Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:8082980	10	1	10	10	-1	58.47	1	-0.4	0
chr3:19220051	10	1	10	10	-1	58.45	1	-0.4	0
chr3:2455123	10	1	10	10	-1	58.42	1	-0.4	0
chr4:6302716	10	1	10	10	-1	58.41	1	-0.4	0
chr2:8139622	10	1	10	10	-1	58.4	1	-0.4	0
chr3:3582803	10	1	10	10	-1	58.4	1	-0.4	0
chr2:9273742	10	1	10	10	-1	58.37	1	-0.4	0
chr5:25748748	10	1	10	10	-1	58.34	1	-0.4	0
chr4:13523271	10	1	10	10	-1	58.33	1	-0.4	0
chr2:9120057	10	1	10	10	-1	58.3	1	-0.4	0
chr4:10578422	10	1	10	10	-1	58.3	1	-0.4	0
chr5:3405506	10	1	10	10	-1	58.26	1	-0.4	0
chr3:20801358	10	1	10	10	-1	58.23	1	-0.4	0
chr4:14950124	10	1	10	10	-1	58.17	1	-0.4	0
chr5:23717729	10	1	10	10	-1	58.17	1	-0.4	0
chr3:4506927	10	1	10	10	-1	58.15	1	-0.4	0
chr5:229825	10	1	10	10	-1	58.15	1	-0.4	0
chr5:437317	10	1	10	10	-1	58.15	1	-0.4	0
chr2:15875112	10	1	10	10	-1	58.1	1	-0.4	0
chr4:455687	10	1	10	10	-1	58.1	1	-0.4	0
chr2:18552163	10	1	10	10	-1	58.09	1	-0.4	0
chr5:23943417	10	1	10	10	-1	58.09	1	-0.4	0
chr2:18588358	10	1	10	10	-1	58.08	1	-0.4	0
chr3:21177343	10	1	10	10	-1	58.08	1	-0.4	0
chr5:6789776	10	1	10	10	-1	58.08	1	-0.4	0
chr1:20210032	10	1	10	10	-1	58.06	1	-0.4	0
chr5:1279700	10	1	10	10	-1	58.06	1	-0.4	0
chr5:6117123	10	1	10	10	-1	58.03	1	-0.4	0
chr3:8640340	10	1	10	10	-1	58.02	1	-0.4	0
chr5:112427	10	1	10	10	-1	57.98	1	-0.4	0
chr5:23169647	10	1	10	10	-1	57.98	1	-0.4	0
chr1:19683987	10	1	10	10	-1	57.92	1	-0.4	0
chr1:26185150	10	1	10	10	-1	57.91	1	-0.4	0
chr2:15721920	10	1	10	10	-1	57.91	1	-0.4	0
chr5:26765490	10	1	10	10	-1	57.91	1	-0.4	0
chr1:10247388	10	1	10	10	-1	57.9	1	-0.4	0
chr4:12514863	10	1	10	10	-1	57.89	1	-0.4	0
chr1:27058295	10	1	10	10	-1	57.86	1	-0.4	0
chr5:5759933	10	1	10	10	-1	57.85	1	-0.4	0
chr5:25430717	10	1	10	10	-1	57.8	1	-0.4	0
chr5:18558808	10	1	10	10	-1	57.78	1	-0.4	0
chr3:20540947	10	1	10	10	-1	57.77	1	-0.4	0
chr1:26971132	10	1	10	10	-1	57.75	1	-0.4	0
chr1:4580147	10	1	10	10	-1	57.71	1	-0.4	0
chr5:5359128	10	1	10	10	-1	57.7	1	-0.4	0
chr1:20731338	10	1	10	10	-1	57.69	1	-0.4	0
chr3:21076412	10	1	10	10	-1	57.66	1	-0.4	0
chr5:22243761	10	1	10	10	-1	57.66	1	-0.4	0
chr1:4540715	10	1	10	10	-1	57.65	1	-0.4	0
chr2:12646201	10	1	10	10	-1	57.63	1	-0.4	0
chr2:10945040	10	1	10	10	-1	57.62	1	-0.4	0
chr2:296479	10	1	10	10	-1	57.62	1	-0.4	0
chr3:20132183	10	1	10	10	-1	57.62	1	-0.4	0
chr3:22732374	10	1	10	10	-1	57.61	1	-0.4	0
chr4:13096945	10	1	10	10	-1	57.6	1	-0.4	0
chr3:3271380	10	1	10	10	-1	57.58	1	-0.4	0
chr4:17437164	10	1	10	10	-1	57.57	1	-0.4	0
chr5:25383567	10	1	10	10	-1	57.57	1	-0.4	0
chr1:1624819	10	1	10	10	-1	57.56	1	-0.4	0
chr1:5447987	10	1	10	10	-1	57.56	1	-0.4	0
chr2:17993819	10	1	10	10	-1	57.54	1	-0.4	0
chr3:23437478	10	1	10	10	-1	57.53	1	-0.4	0
chr1:2882465	10	1	10	10	-1	57.48	1	-0.4	0
chr2:9162546	10	1	10	10	-1	57.48	1	-0.4	0
chr1:24648265	10	1	10	10	-1	57.47	1	-0.4	0
chr4:1337457	10	1	10	10	-1	57.47	1	-0.4	0
chr5:22597795	10	1	10	10	-1	57.47	1	-0.4	0
chr3:607952	10	1	10	10	-1	57.46	1	-0.4	0
chr1:30372030	10	1	10	10	-1	57.45	1	-0.4	0
chr5:1792749	10	1	10	10	-1	57.45	1	-0.4	0
chr3:1087666	10	1	10	10	-1	57.44	1	-0.4	0
chr1:25335121	10	1	10	10	-1	57.43	1	-0.4	0
chr2:13006786	10	1	10	10	-1	57.43	1	-0.4	0
chr3:22810866	10	1	10	10	-1	57.43	1	-0.4	0
chr4:14012955	10	1	10	10	-1	57.43	1	-0.4	0
chr4:7926389	10	1	10	10	-1	57.43	1	-0.4	0
chr1:7570977	10	1	10	10	-1	57.42	1	-0.4	0
chr1:7909695	10	1	10	10	-1	57.39	1	-0.4	0
chr1:22814232	10	1	10	10	-1	57.37	1	-0.4	0
chr1:26565971	10	1	10	10	-1	57.36	1	-0.4	0
chr1:3396938	10	1	10	10	-1	57.35	1	-0.4	0
chr3:23004385	10	1	10	10	-1	57.33	1	-0.4	0
chr5:7778033	10	1	10	10	-1	57.31	1	-0.4	0
chr1:21917388	10	1	10	10	-1	57.3	1	-0.4	0
chr3:20341088	10	1	10	10	-1	57.28	1	-0.4	0
chr3:23014437	10	1	10	10	-1	57.28	1	-0.4	0
chr2:1137359	10	1	10	10	-1	57.24	1	-0.4	0
chr1:21043248	10	1	10	10	-1	57.23	1	-0.4	0
chr5:1602109	10	1	10	10	-1	57.22	1	-0.4	0
chr4:8633174	10	1	10	10	-1	57.19	1	-0.4	0
chr3:7784632	10	1	10	10	-1	57.17	1	-0.4	0
chr1:907590	10	1	10	10	-1	57.14	1	-0.4	0
chr1:2047753	10	1	10	10	-1	57.1	1	-0.4	0
chr4:9429796	10	1	10	10	-1	57.1	1	-0.4	0
chr1:7336875	10	1	10	10	-1	57.09	1	-0.4	0
chr4:14204054	10	1	10	10	-1	57.09	1	-0.4	0
chr2:5541437	10	1	10	10	-1	57.08	1	-0.4	0
chr4:17947216	10	1	10	10	-1	57.08	1	-0.4	0
chr4:8435131	10	1	10	10	-1	57.08	1	-0.4	0
chr1:26542550	10	1	10	10	-1	57.05	1	-0.4	0
chr3:8943392	10	1	10	10	-1	57.05	1	-0.4	0
chr4:17115282	10	1	10	10	-1	57.04	1	-0.4	0
chr5:1108394	10	1	10	10	-1	57.03	1	-0.4	0
chr2:16017185	10	1	10	10	-1	57.01	1	-0.4	0
chr2:8550171	10	1	10	10	-1	57.01	1	-0.4	0
chr4:10266603	10	1	10	10	-1	57	1	-0.4	0
chr4:17018801	10	1	10	10	-1	57	1	-0.4	0
chr4:5793136	10	1	10	10	-1	57	1	-0.4	0
chr5:19249606	10	1	10	10	-1	56.99	1	-0.4	0
chr4:17502500	10	1	10	10	-1	56.96	1	-0.4	0
chr4:10167389	10	1	10	10	-1	56.95	1	-0.4	0
chr3:20220474	10	1	10	10	-1	56.94	1	-0.4	0
chr1:29537534	10	1	10	10	-1	56.93	1	-0.4	0
chr1:28052356	10	1	10	10	-1	56.92	1	-0.4	0
chr1:4893714	10	1	10	10	-1	56.92	1	-0.4	0
chr2:5981839	10	1	10	10	-1	56.91	1	-0.4	0
chr5:9247186	10	1	10	10	-1	56.88	1	-0.4	0
chr2:18717525	10	1	10	10	-1	56.86	1	-0.4	0
chr1:22266073	10	1	10	10	-1	56.79	1	-0.4	0
chr4:8550508	10	1	10	10	-1	56.79	1	-0.4	0
chr5:19733108	10	1	10	10	-1	56.79	1	-0.4	0
chr5:4633770	10	1	10	10	-1	56.79	1	-0.4	0
chr5:76512	10	1	10	10	-1	56.79	1	-0.4	0
chr3:22417397	10	1	10	10	-1	56.78	1	-0.4	0
chr1:22129524	10	1	10	10	-1	56.76	1	-0.4	0
chr5:24829899	10	1	10	10	-1	56.75	1	-0.4	0
chr5:26923574	10	1	10	10	-1	56.7	1	-0.4	0
chr1:10001193	10	1	10	10	-1	56.68	1	-0.4	0
chr5:22472752	10	1	10	10	-1	56.67	1	-0.4	0
chr5:26665973	10	1	10	10	-1	56.65	1	-0.4	0
chr5:2938225	10	1	10	10	-1	56.65	1	-0.4	0
chr3:21969552	10	1	10	10	-1	56.64	1	-0.4	0
chr3:3303552	10	1	10	10	-1	56.61	1	-0.4	0
chr5:24201469	10	1	10	10	-1	56.61	1	-0.4	0
chr5:25876652	10	1	10	10	-1	56.61	1	-0.4	0
chr1:11816521	10	1	10	10	-1	56.6	1	-0.4	0
chr1:993338	10	1	10	10	-1	56.59	1	-0.4	0
chr1:6384653	10	1	10	10	-1	56.58	1	-0.4	0
chr4:5739022	10	1	10	10	-1	56.58	1	-0.4	0
chr1:19581895	10	1	10	10	-1	56.57	1	-0.4	0
chr1:28403112	10	1	10	10	-1	56.57	1	-0.4	0
chr1:24005998	10	1	10	10	-1	56.55	1	-0.4	0
chr3:22826927	10	1	10	10	-1	56.53	1	-0.4	0
chr4:14791059	10	1	10	10	-1	56.52	1	-0.4	0
chr1:8219825	10	1	10	10	-1	56.47	1	-0.4	0
chr4:690630	10	1	10	10	-1	56.46	1	-0.4	0
chr1:8033177	10	1	10	10	-1	56.45	1	-0.4	0
chr5:23967145	10	1	10	10	-1	56.45	1	-0.4	0
chr5:740077	10	1	10	10	-1	56.45	1	-0.4	0
chr1:22205447	10	1	10	10	-1	56.42	1	-0.4	0
chr4:15064704	10	1	10	10	-1	56.42	1	-0.4	0
chr5:16281223	10	1	10	10	-1	56.41	1	-0.4	0
chr5:8419184	10	1	10	10	-1	56.38	1	-0.4	0
chr2:18893948	10	1	10	10	-1	56.37	1	-0.4	0
chr3:4846129	10	1	10	10	-1	56.36	1	-0.4	0
chr3:18560854	10	1	10	10	-1	56.35	1	-0.4	0
chr1:23227304	10	1	10	10	-1	56.34	1	-0.4	0
chr3:2654202	10	1	10	10	-1	56.33	1	-0.4	0
chr5:26012588	10	1	10	10	-1	56.33	1	-0.4	0
chr4:16839359	10	1	10	10	-1	56.31	1	-0.4	0
chr4:17408014	10	1	10	10	-1	56.3	1	-0.4	0
chr5:21281725	10	1	10	10	-1	56.3	1	-0.4	0
chr5:6202441	10	1	10	10	-1	56.3	1	-0.4	0
chr1:5998654	10	1	10	10	-1	56.28	1	-0.4	0
chr5:3528796	10	1	10	10	-1	56.27	1	-0.4	0
chr3:6673493	10	1	10	10	-1	56.23	1	-0.4	0
chr1:29429386	10	1	10	10	-1	56.21	1	-0.4	0
chr5:3661970	10	1	10	10	-1	56.17	1	-0.4	0
chr3:2612156	10	1	10	10	-1	56.16	1	-0.4	0
chr1:5525360	10	1	10	10	-1	56.15	1	-0.4	0
chr3:1970852	10	1	10	10	-1	56.15	1	-0.4	0
chr5:5693103	10	1	10	10	-1	56.14	1	-0.4	0
chr5:16592790	10	1	10	10	-1	56.13	1	-0.4	0
chr5:3199083	10	1	10	10	-1	56.12	1	-0.4	0
chr1:28669315	10	1	10	10	-1	56.1	1	-0.4	0
chr1:10876613	10	1	10	10	-1	56.09	1	-0.4	0
chr5:26672940	10	1	10	10	-1	56.06	1	-0.4	0
chr3:4441912	10	1	10	10	-1	56.03	1	-0.4	0
chr3:538347	10	1	10	10	-1	56.03	1	-0.4	0
chr3:5149551	10	1	10	10	-1	55.99	1	-0.4	0
chr1:8117275	10	1	10	10	-1	55.98	1	-0.4	0
chr4:222224	10	1	10	10	-1	55.95	1	-0.4	0
chr4:10326396	10	1	10	10	-1	55.94	1	-0.4	0
chr3:5137265	10	1	10	10	-1	55.93	1	-0.4	0
chr3:21108751	10	1	10	10	-1	55.92	1	-0.4	0
chr2:6949824	10	1	10	10	-1	55.88	1	-0.4	0
chr2:11684738	10	1	10	10	-1	55.86	1	-0.4	0
chr3:16755634	10	1	10	10	-1	55.83	1	-0.4	0
chr5:24765413	10	1	10	10	-1	55.82	1	-0.4	0
chr3:5166014	10	1	10	10	-1	55.81	1	-0.4	0
chr5:8359885	10	1	10	10	-1	55.81	1	-0.4	0
chr1:27647170	10	1	10	10	-1	55.8	1	-0.4	0
chr2:11970099	10	1	10	10	-1	55.8	1	-0.4	0
chr4:14780253	10	1	10	10	-1	55.78	1	-0.4	0
chr3:23000300	10	1	10	10	-1	55.76	1	-0.4	0
chr5:6015194	10	1	10	10	-1	55.75	1	-0.4	0
chr1:4735547	10	1	10	10	-1	55.73	1	-0.4	0
chr3:6720079	10	1	10	10	-1	55.73	1	-0.4	0
chr3:6605499	10	1	10	10	-1	55.72	1	-0.4	0
chr4:17373560	10	1	10	10	-1	55.72	1	-0.4	0
chr1:9275370	10	1	10	10	-1	55.71	1	-0.4	0
chr5:14123440	10	1	10	10	-1	55.71	1	-0.4	0
chr2:15264043	10	1	10	10	-1	55.7	1	-0.4	0
chr2:16244581	10	1	10	10	-1	55.69	1	-0.4	0
chr2:16983127	10	1	10	10	-1	55.69	1	-0.4	0
chr2:8045109	10	1	10	10	-1	55.69	1	-0.4	0
chr4:16799706	10	1	10	10	-1	55.69	1	-0.4	0
chr4:3358020	10	1	10	10	-1	55.69	1	-0.4	0
chr4:6619353	10	1	10	10	-1	55.69	1	-0.4	0
chr5:26083208	10	1	10	10	-1	55.69	1	-0.4	0
chr5:8884926	10	1	10	10	-1	55.69	1	-0.4	0
chr1:21902175	10	1	10	10	-1	55.68	1	-0.4	0
chr3:5614995	10	1	10	10	-1	55.68	1	-0.4	0
chr4:13194607	10	1	10	10	-1	55.66	1	-0.4	0
chr2:560730	10	1	10	10	-1	55.63	1	-0.4	0
chr2:509887	10	1	10	10	-1	55.62	1	-0.4	0
chr4:10368609	10	1	10	10	-1	55.59	1	-0.4	0
chr4:18518776	10	1	10	10	-1	55.58	1	-0.4	0
chr5:653926	10	1	10	10	-1	55.56	1	-0.4	0
chr3:4311984	10	1	10	10	-1	55.54	1	-0.4	0
chr3:2056155	10	1	10	10	-1	55.53	1	-0.4	0
chr1:22977679	10	1	10	10	-1	55.51	1	-0.4	0
chr4:11340321	10	1	10	10	-1	55.51	1	-0.4	0
chr4:6100571	10	1	10	10	-1	55.51	1	-0.4	0
chr1:29423609	10	1	10	10	-1	55.49	1	-0.4	0
chr1:18399887	10	1	10	10	-1	55.48	1	-0.4	0
chr2:10440743	10	1	10	10	-1	55.48	1	-0.4	0
chr4:17812981	10	1	10	10	-1	55.48	1	-0.4	0
chr1:7270570	10	1	10	10	-1	55.42	1	-0.4	0
chr1:20749291	10	1	10	10	-1	55.4	1	-0.4	0
chr4:16168933	10	1	10	10	-1	55.4	1	-0.4	0
chr2:9616358	10	1	10	10	-1	55.38	1	-0.4	0
chr1:5488957	10	1	10	10	-1	55.36	1	-0.4	0
chr2:18478025	10	1	10	10	-1	55.36	1	-0.4	0
chr3:18923772	10	1	10	10	-1	55.36	1	-0.4	0
chr5:2710717	10	1	10	10	-1	55.35	1	-0.4	0
chr1:23473748	10	1	10	10	-1	55.33	1	-0.4	0
chr3:22039355	10	1	10	10	-1	55.33	1	-0.4	0
chr3:8209304	10	1	10	10	-1	55.33	1	-0.4	0
chr2:18814408	10	1	10	10	-1	55.3	1	-0.4	0
chr4:7196247	10	1	10	10	-1	55.3	1	-0.4	0
chr2:8215385	10	1	10	10	-1	55.29	1	-0.4	0
chr2:17099332	10	1	10	10	-1	55.28	1	-0.4	0
chr4:12489087	10	1	10	10	-1	55.28	1	-0.4	0
chr5:3857190	10	1	10	10	-1	55.27	1	-0.4	0
chr3:7992415	10	1	10	10	-1	55.26	1	-0.4	0
chr4:11650300	10	1	10	10	-1	55.26	1	-0.4	0
chr4:18220435	10	1	10	10	-1	55.26	1	-0.4	0
chr3:5720973	10	1	10	10	-1	55.25	1	-0.4	0
chr3:5747513	10	1	10	10	-1	55.25	1	-0.4	0
chr1:29890271	10	1	10	10	-1	55.22	1	-0.4	0
chr5:17995063	10	1	10	10	-1	55.22	1	-0.4	0
chr5:26499230	10	1	10	10	-1	55.18	1	-0.4	0
chr5:18022323	10	1	10	10	-1	55.17	1	-0.4	0
chr3:21309975	10	1	10	10	-1	55.14	1	-0.4	0
chr2:190603	10	1	10	10	-1	55.11	1	-0.4	0
chr2:16165884	10	1	10	10	-1	55.1	1	-0.4	0
chr2:6018278	10	1	10	10	-1	55.1	1	-0.4	0
chr5:793454	10	1	10	10	-1	55.1	1	-0.4	0
chr3:19653966	10	1	10	10	-1	55.06	1	-0.4	0
chr5:5257434	10	1	10	10	-1	55.03	1	-0.4	0
chr5:2280459	10	1	10	10	-1	55.01	1	-0.4	0
chr5:25259466	10	1	10	10	-1	54.95	1	-0.4	0
chr1:11649971	10	1	10	10	-1	54.92	1	-0.4	0
chr4:16860328	10	1	10	10	-1	54.87	1	-0.4	0
chr1:18627742	10	1	10	10	-1	54.84	1	-0.4	0
chr5:16974679	10	1	10	10	-1	54.84	1	-0.4	0
chr4:10576461	10	1	10	10	-1	54.82	1	-0.4	0
chr4:6719405	10	1	10	10	-1	54.82	1	-0.4	0
chr1:25732497	10	1	10	10	-1	54.81	1	-0.4	0
chr4:6276902	10	1	10	10	-1	54.81	1	-0.4	0
chr5:5047059	10	1	10	10	-1	54.76	1	-0.4	0
chr5:9433523	10	1	10	10	-1	54.76	1	-0.4	0
chr4:16773240	10	1	10	10	-1	54.75	1	-0.4	0
chr5:620912	10	1	10	10	-1	54.73	1	-0.4	0
chr5:24973127	10	1	10	10	-1	54.71	1	-0.4	0
chr5:18804661	10	1	10	10	-1	54.7	1	-0.4	0
chr1:2091211	10	1	10	10	-1	54.66	1	-0.4	0
chr1:5398771	10	1	10	10	-1	54.62	1	-0.4	0
chr5:1380830	10	1	10	10	-1	54.62	1	-0.4	0
chr1:18973988	10	1	10	10	-1	54.61	1	-0.4	0
chr3:19822700	10	1	10	10	-1	54.6	1	-0.4	0
chr4:10060486	10	1	10	10	-1	54.6	1	-0.4	0
chr5:22884436	10	1	10	10	-1	54.6	1	-0.4	0
chr3:9964618	10	1	10	10	-1	54.56	1	-0.4	0
chr1:11831018	10	1	10	10	-1	54.51	1	-0.4	0
chr1:11923763	10	1	10	10	-1	54.51	1	-0.4	0
chr1:10715552	10	1	10	10	-1	54.49	1	-0.4	0
chr3:22777620	10	1	10	10	-1	54.47	1	-0.4	0
chr3:20709512	10	1	10	10	-1	54.45	1	-0.4	0
chr1:5442259	10	1	10	10	-1	54.42	1	-0.4	0
chr4:17772727	10	1	10	10	-1	54.41	1	-0.4	0
chr1:29492898	10	1	10	10	-1	54.39	1	-0.4	0
chr3:4124663	10	1	10	10	-1	54.35	1	-0.4	0
chr5:5766604	10	1	10	10	-1	54.34	1	-0.4	0
chr3:21621847	10	1	10	10	-1	54.33	1	-0.4	0
chr1:29857286	10	1	10	10	-1	54.31	1	-0.4	0
chr1:19536419	10	1	10	10	-1	54.3	1	-0.4	0
chr2:17483773	10	1	10	10	-1	54.3	1	-0.4	0
chr3:18834936	10	1	10	10	-1	54.3	1	-0.4	0
chr4:1101370	10	1	10	10	-1	54.3	1	-0.4	0
chr1:13559598	10	1	10	10	-1	54.29	1	-0.4	0
chr5:828784	10	1	10	10	-1	54.29	1	-0.4	0
chr1:25508445	10	1	10	10	-1	54.26	1	-0.4	0
chr2:9503369	10	1	10	10	-1	54.25	1	-0.4	0
chr3:16630560	10	1	10	10	-1	54.2	1	-0.4	0
chr4:162028	10	1	10	10	-1	54.2	1	-0.4	0
chr3:21413866	10	1	10	10	-1	54.19	1	-0.4	0
chr4:14642284	10	1	10	10	-1	54.19	1	-0.4	0
chr2:15490426	10	1	10	10	-1	54.16	1	-0.4	0
chr3:5002046	10	1	10	10	-1	54.16	1	-0.4	0
chr1:4801900	10	1	10	10	-1	54.15	1	-0.4	0
chr5:8077526	10	1	10	10	-1	54.15	1	-0.4	0
chr1:2848266	10	1	10	10	-1	54.12	1	-0.4	0
chr1:19924508	10	1	10	10	-1	54.11	1	-0.4	0
chr5:25158736	10	1	10	10	-1	54.11	1	-0.4	0
chr1:1131515	10	1	10	10	-1	54.1	1	-0.4	0
chr1:27110672	10	1	10	10	-1	54.08	1	-0.4	0
chr2:14529521	10	1	10	10	-1	54.06	1	-0.4	0
chr5:6739601	10	1	10	10	-1	54.06	1	-0.4	0
chr1:13076561	10	1	10	10	-1	54.03	1	-0.4	0
chr4:15290219	10	1	10	10	-1	53.99	1	-0.4	0
chr2:19008011	10	1	10	10	-1	53.98	1	-0.4	0
chr2:15127881	10	1	10	10	-1	53.97	1	-0.4	0
chr2:18950516	10	1	10	10	-1	53.97	1	-0.4	0
chr1:26637629	10	1	10	10	-1	53.96	1	-0.4	0
chr1:19782811	10	1	10	10	-1	53.95	1	-0.4	0
chr2:7678920	10	1	10	10	-1	53.95	1	-0.4	0
chr4:13463013	10	1	10	10	-1	53.95	1	-0.4	0
chr5:1175840	10	1	10	10	-1	53.95	1	-0.4	0
chr2:9843018	10	1	10	10	-1	53.94	1	-0.4	0
chr1:3205669	10	1	10	10	-1	53.9	1	-0.4	0
chr4:7100860	10	1	10	10	-1	53.9	1	-0.4	0
chr3:22902582	10	1	10	10	-1	53.86	1	-0.4	0
chr1:12138675	10	1	10	10	-1	53.85	1	-0.4	0
chr3:5059043	10	1	10	10	-1	53.85	1	-0.4	0
chr2:853180	10	1	10	10	-1	53.84	1	-0.4	0
chr3:4547865	10	1	10	10	-1	53.84	1	-0.4	0
chr3:2713248	10	1	10	10	-1	53.82	1	-0.4	0
chr1:20803912	10	1	10	10	-1	53.81	1	-0.4	0
chr1:19068278	10	1	10	10	-1	53.75	1	-0.4	0
chr2:14589903	10	1	10	10	-1	53.74	1	-0.4	0
chr5:2090515	10	1	10	10	-1	53.73	1	-0.4	0
chr3:23452861	10	1	10	10	-1	53.71	1	-0.4	0
chr3:3697981	10	1	10	10	-1	53.71	1	-0.4	0
chr2:16553655	10	1	10	10	-1	53.69	1	-0.4	0
chr4:1198208	10	1	10	10	-1	53.69	1	-0.4	0
chr1:3745468	10	1	10	10	-1	53.68	1	-0.4	0
chr1:2565624	10	1	10	10	-1	53.67	1	-0.4	0
chr2:13445974	10	1	10	10	-1	53.65	1	-0.4	0
chr5:758035	10	1	10	10	-1	53.65	1	-0.4	0
chr2:14849410	10	1	10	10	-1	53.64	1	-0.4	0
chr1:701449	10	1	10	10	-1	53.62	1	-0.4	0
chr4:16706213	10	1	10	10	-1	53.62	1	-0.4	0
chr1:7038266	10	1	10	10	-1	53.58	1	-0.4	0
chr4:16951880	10	1	10	10	-1	53.58	1	-0.4	0
chr2:13965545	10	1	10	10	-1	53.57	1	-0.4	0
chr3:1063954	10	1	10	10	-1	53.56	1	-0.4	0
chr5:22534214	10	1	10	10	-1	53.55	1	-0.4	0
chr1:23166393	10	1	10	10	-1	53.52	1	-0.4	0
chr3:11384291	10	1	10	10	-1	53.5	1	-0.4	0
chr4:11472961	10	1	10	10	-1	53.48	1	-0.4	0
chr5:159370	10	1	10	10	-1	53.41	1	-0.4	0
chr1:19302889	10	1	10	10	-1	53.38	1	-0.4	0
chr3:17138054	10	1	10	10	-1	53.38	1	-0.4	0
chr5:315197	10	1	10	10	-1	53.36	1	-0.4	0
chr1:16415024	10	1	10	10	-1	53.32	1	-0.4	0
chr4:2594263	10	1	10	10	-1	53.32	1	-0.4	0
chr1:20864167	10	1	10	10	-1	53.31	1	-0.4	0
chr1:7140216	10	1	10	10	-1	53.31	1	-0.4	0
chr5:1952568	10	1	10	10	-1	53.31	1	-0.4	0
chr1:10252215	10	1	10	10	-1	53.29	1	-0.4	0
chr5:15875060	10	1	10	10	-1	53.24	1	-0.4	0
chr3:23156412	10	1	10	10	-1	53.22	1	-0.4	0
chr5:5018513	10	1	10	10	-1	53.19	1	-0.4	0
chr3:22806246	10	1	10	10	-1	53.17	1	-0.4	0
chr1:20239731	10	1	10	10	-1	53.14	1	-0.4	0
chr5:23118910	10	1	10	10	-1	53.14	1	-0.4	0
chr1:18097967	10	1	10	10	-1	53.12	1	-0.4	0
chr3:23175668	10	1	10	10	-1	53.12	1	-0.4	0
chr3:469141	10	1	10	10	-1	53.12	1	-0.4	0
chr1:8596628	10	1	10	10	-1	53.11	1	-0.4	0
chr3:7933893	10	1	10	10	-1	53.09	1	-0.4	0
chr1:16149793	10	1	10	10	-1	53.07	1	-0.4	0
chr2:7864194	10	1	10	10	-1	53.06	1	-0.4	0
chr2:7765314	10	1	10	10	-1	53.05	1	-0.4	0
chr1:11550022	10	1	10	10	-1	53.03	1	-0.4	0
chr3:22008637	10	1	10	10	-1	53.02	1	-0.4	0
chr2:19187081	10	1	10	10	-1	53.01	1	-0.4	0
chr5:875368	10	1	10	10	-1	53	1	-0.4	0
chr4:13069600	10	1	10	10	-1	52.98	1	-0.4	0
chr5:8112620	10	1	10	10	-1	52.97	1	-0.4	0
chr1:426655	10	1	10	10	-1	52.96	1	-0.4	0
chr1:3395131	10	1	10	10	-1	52.95	1	-0.4	0
chr4:18321596	10	1	10	10	-1	52.95	1	-0.4	0
chr5:21945830	10	1	10	10	-1	52.95	1	-0.4	0
chr1:26053172	10	1	10	10	-1	52.94	1	-0.4	0
chr3:6457675	10	1	10	10	-1	52.94	1	-0.4	0
chr4:16537901	10	1	10	10	-1	52.94	1	-0.4	0
chr5:17242497	10	1	10	10	-1	52.94	1	-0.4	0
chr5:9683948	10	1	10	10	-1	52.92	1	-0.4	0
chr3:3161691	10	1	10	10	-1	52.9	1	-0.4	0
chr4:17130188	10	1	10	10	-1	52.89	1	-0.4	0
chr1:29126590	10	1	10	10	-1	52.88	1	-0.4	0
chr3:19319164	10	1	10	10	-1	52.87	1	-0.4	0
chr2:1382756	10	1	10	10	-1	52.86	1	-0.4	0
chr5:1993967	10	1	10	10	-1	52.86	1	-0.4	0
chr1:8298360	10	1	10	10	-1	52.85	1	-0.4	0
chr5:24686027	10	1	10	10	-1	52.8	1	-0.4	0
chr5:26668490	10	1	10	10	-1	52.8	1	-0.4	0
chr1:27699180	10	1	10	10	-1	52.79	1	-0.4	0
chr1:4739988	10	1	10	10	-1	52.74	1	-0.4	0
chr1:18730506	10	1	10	10	-1	52.72	1	-0.4	0
chr2:14209201	10	1	10	10	-1	52.72	1	-0.4	0
chr3:17868330	10	1	10	10	-1	52.71	1	-0.4	0
chr5:26710001	10	1	10	10	-1	52.65	1	-0.4	0
chr5:507330	10	1	10	10	-1	52.65	1	-0.4	0
chr1:26801864	10	1	10	10	-1	52.64	1	-0.4	0
chr1:9338331	10	1	10	10	-1	52.64	1	-0.4	0
chr4:17952958	10	1	10	10	-1	52.64	1	-0.4	0
chr5:15878634	10	1	10	10	-1	52.64	1	-0.4	0
chr3:21242283	10	1	10	10	-1	52.63	1	-0.4	0
chr3:19025002	10	1	10	10	-1	52.58	1	-0.4	0
chr3:19890343	10	1	10	10	-1	52.58	1	-0.4	0
chr4:7963669	10	1	10	10	-1	52.58	1	-0.4	0
chr1:4882088	10	1	10	10	-1	52.57	1	-0.4	0
chr4:15191241	10	1	10	10	-1	52.52	1	-0.4	0
chr1:27473614	10	1	10	10	-1	52.48	1	-0.4	0
chr4:234091	10	1	10	10	-1	52.47	1	-0.4	0
chr1:8559029	10	1	10	10	-1	52.46	1	-0.4	0
chr4:13998476	10	1	10	10	-1	52.46	1	-0.4	0
chr1:27670389	10	1	10	10	-1	52.44	1	-0.4	0
chr1:4854763	10	1	10	10	-1	52.43	1	-0.4	0
chr4:357415	10	1	10	10	-1	52.42	1	-0.4	0
chr3:5263908	10	1	10	10	-1	52.4	1	-0.4	0
chr1:4526250	10	1	10	10	-1	52.38	1	-0.4	0
chr3:4634470	10	1	10	10	-1	52.38	1	-0.4	0
