Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr5:17964320	10	1	10	10	-1	49.44	1	-0.4	0
chr5:23092282	10	1	10	10	-1	49.44	1	-0.4	0
chr5:26236070	10	1	10	10	-1	49.44	1	-0.4	0
chr1:28115672	10	1	10	10	-1	49.41	1	-0.4	0
chr1:4503518	10	1	10	10	-1	49.41	1	-0.4	0
chr3:995103	10	1	10	10	-1	49.38	1	-0.4	0
chr1:6494818	10	1	10	10	-1	49.37	1	-0.4	0
chr2:12419914	10	1	10	10	-1	49.35	1	-0.4	0
chr2:12610184	10	1	10	10	-1	49.35	1	-0.4	0
chr4:13132426	10	1	10	10	-1	49.34	1	-0.4	0
chr5:23692030	10	1	10	10	-1	49.31	1	-0.4	0
chr3:19375874	10	1	10	10	-1	49.29	1	-0.4	0
chr5:20303000	10	1	10	10	-1	49.27	1	-0.4	0
chr3:19238083	10	1	10	10	-1	49.26	1	-0.4	0
chr5:10297274	10	1	10	10	-1	49.26	1	-0.4	0
chr1:18942694	10	1	10	10	-1	49.25	1	-0.4	0
chr3:2620662	10	1	10	10	-1	49.22	1	-0.4	0
chr5:23989967	10	1	10	10	-1	49.22	1	-0.4	0
chr5:6392964	10	1	10	10	-1	49.22	1	-0.4	0
chr4:227371	10	1	10	10	-1	49.21	1	-0.4	0
chr5:6170239	10	1	10	10	-1	49.2	1	-0.4	0
chr1:3173417	10	1	10	10	-1	49.18	1	-0.4	0
chr2:16198628	10	1	10	10	-1	49.17	1	-0.4	0
chr2:1188881	10	1	10	10	-1	49.15	1	-0.4	0
chr2:18833069	10	1	10	10	-1	49.15	1	-0.4	0
chr2:13800338	10	1	10	10	-1	49	1	-0.4	0
chr1:13079566	10	1	10	10	-1	48.97	1	-0.4	0
chr1:17062565	10	1	10	10	-1	48.97	1	-0.4	0
chr1:18946242	10	1	10	10	-1	48.97	1	-0.4	0
chr1:23611576	10	1	10	10	-1	48.97	1	-0.4	0
chr1:27303120	10	1	10	10	-1	48.97	1	-0.4	0
chr1:28670182	10	1	10	10	-1	48.97	1	-0.4	0
chr2:15416871	10	1	10	10	-1	48.97	1	-0.4	0
chr3:20872633	10	1	10	10	-1	48.97	1	-0.4	0
chr3:21827642	10	1	10	10	-1	48.97	1	-0.4	0
chr3:21830767	10	1	10	10	-1	48.97	1	-0.4	0
chr3:22553544	10	1	10	10	-1	48.97	1	-0.4	0
chr3:3964863	10	1	10	10	-1	48.97	1	-0.4	0
chr3:7286464	10	1	10	10	-1	48.97	1	-0.4	0
chr5:766595	10	1	10	10	-1	48.97	1	-0.4	0
chr1:25841628	10	1	10	10	-1	48.89	1	-0.4	0
chr2:13808464	10	1	10	10	-1	48.89	1	-0.4	0
chr5:1129721	10	1	10	10	-1	48.87	1	-0.4	0
chr4:6839874	10	1	10	10	-1	48.85	1	-0.4	0
chr4:10010745	10	1	10	10	-1	48.84	1	-0.4	0
chr2:1023771	10	1	10	10	-1	48.73	1	-0.4	0
chr5:20706923	10	1	10	10	-1	48.66	1	-0.4	0
chr4:2536811	10	1	10	10	-1	48.63	1	-0.4	0
chr1:11575336	10	1	10	10	-1	48.62	1	-0.4	0
chr1:7480987	10	1	10	10	-1	48.62	1	-0.4	0
chr3:17704634	10	1	10	10	-1	48.62	1	-0.4	0
chr3:5122902	10	1	10	10	-1	48.62	1	-0.4	0
chr2:14489636	10	1	10	10	-1	48.56	1	-0.4	0
chr4:12016112	10	1	10	10	-1	48.56	1	-0.4	0
chr1:28733782	10	1	10	10	-1	48.55	1	-0.4	0
chr1:5278045	10	1	10	10	-1	48.55	1	-0.4	0
chr3:4751673	10	1	10	10	-1	48.55	1	-0.4	0
chr1:10076916	10	1	10	10	-1	48.5	1	-0.4	0
chr1:25877688	10	1	10	10	-1	48.5	1	-0.4	0
chr1:27442228	10	1	10	10	-1	48.5	1	-0.4	0
chr1:28085823	10	1	10	10	-1	48.5	1	-0.4	0
chr1:7240485	10	1	10	10	-1	48.5	1	-0.4	0
chr3:1063668	10	1	10	10	-1	48.5	1	-0.4	0
chr3:8943312	10	1	10	10	-1	48.5	1	-0.4	0
chr4:18318589	10	1	10	10	-1	48.5	1	-0.4	0
chr4:5793108	10	1	10	10	-1	48.5	1	-0.4	0
chr5:1994012	10	1	10	10	-1	48.5	1	-0.4	0
chr5:25892388	10	1	10	10	-1	48.5	1	-0.4	0
chr5:26215721	10	1	10	10	-1	48.46	1	-0.4	0
chr3:20378977	10	1	10	10	-1	48.4	1	-0.4	0
chr1:24086642	10	1	10	10	-1	48.36	1	-0.4	0
chr4:10712035	10	1	10	10	-1	48.36	1	-0.4	0
chr1:25988967	10	1	10	10	-1	48.35	1	-0.4	0
chr1:26484941	10	1	10	10	-1	48.34	1	-0.4	0
chr3:1464485	10	1	10	10	-1	48.34	1	-0.4	0
chr3:18919128	10	1	10	10	-1	48.33	1	-0.4	0
chr1:11067817	10	1	10	10	-1	48.32	1	-0.4	0
chr1:27698986	10	1	10	10	-1	48.32	1	-0.4	0
chr3:7703337	10	1	10	10	-1	48.32	1	-0.4	0
chr5:22551764	10	1	10	10	-1	48.31	1	-0.4	0
chr1:9831463	10	1	10	10	-1	48.29	1	-0.4	0
chr5:2433848	10	1	10	10	-1	48.22	1	-0.4	0
chr3:1261748	10	1	10	10	-1	48.21	1	-0.4	0
chr4:13511466	10	1	10	10	-1	48.2	1	-0.4	0
chr5:7295844	10	1	10	10	-1	48.17	1	-0.4	0
chr2:495120	10	1	10	10	-1	48.11	1	-0.4	0
chr4:13742211	10	1	10	10	-1	48.11	1	-0.4	0
chr4:10000457	10	1	10	10	-1	48.11	1	-0.4	0
chr3:7004402	10	1	10	10	-1	48.1	1	-0.4	0
chr5:21968254	10	1	10	10	-1	48.1	1	-0.4	0
chr1:20220895	10	1	10	10	-1	48.09	1	-0.4	0
chr3:7030926	10	1	10	10	-1	48.08	1	-0.4	0
chr5:17626750	10	1	10	10	-1	48.08	1	-0.4	0
chr1:2522732	10	1	10	10	-1	48.04	1	-0.4	0
chr1:27363451	10	1	10	10	-1	48.04	1	-0.4	0
chr1:29637228	10	1	10	10	-1	48.04	1	-0.4	0
chr1:4687101	10	1	10	10	-1	48.04	1	-0.4	0
chr2:18725800	10	1	10	10	-1	48.04	1	-0.4	0
chr2:19316511	10	1	10	10	-1	48.04	1	-0.4	0
chr2:19413384	10	1	10	10	-1	48.04	1	-0.4	0
chr3:21303156	10	1	10	10	-1	48.04	1	-0.4	0
chr3:2660950	10	1	10	10	-1	48.04	1	-0.4	0
chr5:16828577	10	1	10	10	-1	48.04	1	-0.4	0
chr5:25253261	10	1	10	10	-1	48.04	1	-0.4	0
chr5:26012561	10	1	10	10	-1	48.04	1	-0.4	0
chr5:26905778	10	1	10	10	-1	48.04	1	-0.4	0
chr5:4238230	10	1	10	10	-1	48.04	1	-0.4	0
chr5:7058835	10	1	10	10	-1	48.04	1	-0.4	0
chr5:22505484	10	1	10	10	-1	48.03	1	-0.4	0
chr5:26769479	10	1	10	10	-1	48.03	1	-0.4	0
chr5:17843760	10	1	10	10	-1	48.02	1	-0.4	0
chr5:7527268	10	1	10	10	-1	48	1	-0.4	0
chr4:13461057	10	1	10	10	-1	47.99	1	-0.4	0
chr1:6971194	10	1	10	10	-1	47.96	1	-0.4	0
chr2:16651847	10	1	10	10	-1	47.93	1	-0.4	0
chr2:14740023	10	1	10	10	-1	47.84	1	-0.4	0
chr1:10846169	10	1	10	10	-1	47.81	1	-0.4	0
chr1:13453247	10	1	10	10	-1	47.81	1	-0.4	0
chr1:29869813	10	1	10	10	-1	47.8	1	-0.4	0
chr5:1159568	10	1	10	10	-1	47.8	1	-0.4	0
chr3:8456630	10	1	10	10	-1	47.76	1	-0.4	0
chr2:16726225	10	1	10	10	-1	47.75	1	-0.4	0
chr1:7488828	10	1	10	10	-1	47.69	1	-0.4	0
chr3:4509679	10	1	10	10	-1	47.69	1	-0.4	0
chr3:6758651	10	1	10	10	-1	47.69	1	-0.4	0
chr1:3093680	10	1	10	10	-1	47.67	1	-0.4	0
chr1:4463800	10	1	10	10	-1	47.67	1	-0.4	0
chr2:15527827	10	1	10	10	-1	47.67	1	-0.4	0
chr4:16710268	10	1	10	10	-1	47.67	1	-0.4	0
chr5:8169155	10	1	10	10	-1	47.66	1	-0.4	0
chr5:15625537	10	1	10	10	-1	47.65	1	-0.4	0
chr1:10250302	10	1	10	10	-1	47.6	1	-0.4	0
chr5:2120392	10	1	10	10	-1	47.58	1	-0.4	0
chr5:6145014	10	1	10	10	-1	47.58	1	-0.4	0
chr1:11226481	10	1	10	10	-1	47.57	1	-0.4	0
chr1:16838427	10	1	10	10	-1	47.57	1	-0.4	0
chr1:3521712	10	1	10	10	-1	47.57	1	-0.4	0
chr1:6560940	10	1	10	10	-1	47.57	1	-0.4	0
chr2:11296022	10	1	10	10	-1	47.57	1	-0.4	0
chr2:15227318	10	1	10	10	-1	47.57	1	-0.4	0
chr3:1484941	10	1	10	10	-1	47.57	1	-0.4	0
chr3:21395511	10	1	10	10	-1	47.57	1	-0.4	0
chr5:1382740	10	1	10	10	-1	47.57	1	-0.4	0
chr5:19045429	10	1	10	10	-1	47.57	1	-0.4	0
chr5:442376	10	1	10	10	-1	47.57	1	-0.4	0
chr5:5006953	10	1	10	10	-1	47.57	1	-0.4	0
chr5:6748761	10	1	10	10	-1	47.57	1	-0.4	0
chr5:22284489	10	1	10	10	-1	47.53	1	-0.4	0
chr5:4696986	10	1	10	10	-1	47.53	1	-0.4	0
chr1:10860431	10	1	10	10	-1	47.51	1	-0.4	0
chr1:11135470	10	1	10	10	-1	47.49	1	-0.4	0
chr4:11470208	10	1	10	10	-1	47.49	1	-0.4	0
chr2:17195010	10	1	10	10	-1	47.48	1	-0.4	0
chr3:31242	10	1	10	10	-1	47.48	1	-0.4	0
chr4:386878	10	1	10	10	-1	47.48	1	-0.4	0
chr3:21295580	10	1	10	10	-1	47.46	1	-0.4	0
chr2:19031947	10	1	10	10	-1	47.43	1	-0.4	0
chr3:1657240	10	1	10	10	-1	47.43	1	-0.4	0
chr3:1767672	10	1	10	10	-1	47.43	1	-0.4	0
chr3:19704172	10	1	10	10	-1	47.43	1	-0.4	0
chr3:2330549	10	1	10	10	-1	47.43	1	-0.4	0
chr4:847432	10	1	10	10	-1	47.43	1	-0.4	0
chr2:16360086	10	1	10	10	-1	47.4	1	-0.4	0
chr3:19880442	10	1	10	10	-1	47.38	1	-0.4	0
chr1:24361881	10	1	10	10	-1	47.36	1	-0.4	0
chr2:15187574	10	1	10	10	-1	47.36	1	-0.4	0
chr3:3923453	10	1	10	10	-1	47.34	1	-0.4	0
chr3:8450832	10	1	10	10	-1	47.33	1	-0.4	0
chr1:10046602	10	1	10	10	-1	47.31	1	-0.4	0
chr1:2432192	10	1	10	10	-1	47.29	1	-0.4	0
chr4:10352454	10	1	10	10	-1	47.28	1	-0.4	0
chr1:1779023	10	1	10	10	-1	47.26	1	-0.4	0
chr1:29191068	10	1	10	10	-1	47.24	1	-0.4	0
chr1:3287494	10	1	10	10	-1	47.24	1	-0.4	0
chr4:15595285	10	1	10	10	-1	47.23	1	-0.4	0
chr4:193862	10	1	10	10	-1	47.23	1	-0.4	0
chr1:7149966	10	1	10	10	-1	47.18	1	-0.4	0
chr1:6714520	10	1	10	10	-1	47.14	1	-0.4	0
chr5:22245959	10	1	10	10	-1	47.14	1	-0.4	0
chr2:12995924	10	1	10	10	-1	47.12	1	-0.4	0
chr1:4945947	10	1	10	10	-1	47.11	1	-0.4	0
chr3:19563252	10	1	10	10	-1	47.11	1	-0.4	0
chr3:21108801	10	1	10	10	-1	47.11	1	-0.4	0
chr4:12829252	10	1	10	10	-1	47.11	1	-0.4	0
chr4:1516188	10	1	10	10	-1	47.11	1	-0.4	0
chr4:16855379	10	1	10	10	-1	47.11	1	-0.4	0
chr4:18053531	10	1	10	10	-1	47.11	1	-0.4	0
chr4:6444948	10	1	10	10	-1	47.11	1	-0.4	0
chr4:8984976	10	1	10	10	-1	47.11	1	-0.4	0
chr5:10356832	10	1	10	10	-1	47.11	1	-0.4	0
chr5:20546996	10	1	10	10	-1	47.11	1	-0.4	0
chr5:23154393	10	1	10	10	-1	47.11	1	-0.4	0
chr2:19089015	10	1	10	10	-1	47.1	1	-0.4	0
chr4:12923909	10	1	10	10	-1	47.1	1	-0.4	0
chr4:15955299	10	1	10	10	-1	47.1	1	-0.4	0
chr3:10148325	10	1	10	10	-1	47.07	1	-0.4	0
chr5:17337972	10	1	10	10	-1	47.06	1	-0.4	0
chr4:2740710	10	1	10	10	-1	47.05	1	-0.4	0
chr4:12571729	10	1	10	10	-1	47	1	-0.4	0
chr5:25881162	10	1	10	10	-1	46.99	1	-0.4	0
chr4:17630765	10	1	10	10	-1	46.98	1	-0.4	0
chr2:10505735	10	1	10	10	-1	46.93	1	-0.4	0
chr3:19229220	10	1	10	10	-1	46.93	1	-0.4	0
chr1:30269950	10	1	10	10	-1	46.92	1	-0.4	0
chr5:2239873	10	1	10	10	-1	46.92	1	-0.4	0
chr1:22271794	10	1	10	10	-1	46.88	1	-0.4	0
chr4:15871248	10	1	10	10	-1	46.87	1	-0.4	0
chr3:9497474	10	1	10	10	-1	46.83	1	-0.4	0
chr1:2175099	10	1	10	10	-1	46.82	1	-0.4	0
chr4:14801433	10	1	10	10	-1	46.81	1	-0.4	0
chr2:18077488	10	1	10	10	-1	46.79	1	-0.4	0
chr4:15489724	10	1	10	10	-1	46.79	1	-0.4	0
chr2:17113522	10	1	10	10	-1	46.77	1	-0.4	0
chr4:12317727	10	1	10	10	-1	46.77	1	-0.4	0
chr4:1579898	10	1	10	10	-1	46.75	1	-0.4	0
chr4:11745532	10	1	10	10	-1	46.74	1	-0.4	0
chr5:19218638	10	1	10	10	-1	46.74	1	-0.4	0
chr2:16735271	10	1	10	10	-1	46.69	1	-0.4	0
chr4:16801116	10	1	10	10	-1	46.69	1	-0.4	0
chr4:16891854	10	1	10	10	-1	46.69	1	-0.4	0
chr1:11649948	10	1	10	10	-1	46.65	1	-0.4	0
chr1:16851359	10	1	10	10	-1	46.65	1	-0.4	0
chr1:23020533	10	1	10	10	-1	46.65	1	-0.4	0
chr1:23243118	10	1	10	10	-1	46.65	1	-0.4	0
chr2:14575141	10	1	10	10	-1	46.65	1	-0.4	0
chr2:15291889	10	1	10	10	-1	46.65	1	-0.4	0
chr3:16557189	10	1	10	10	-1	46.65	1	-0.4	0
chr3:17361989	10	1	10	10	-1	46.65	1	-0.4	0
chr3:3479839	10	1	10	10	-1	46.65	1	-0.4	0
chr4:17189631	10	1	10	10	-1	46.65	1	-0.4	0
chr4:6559562	10	1	10	10	-1	46.65	1	-0.4	0
chr4:8634525	10	1	10	10	-1	46.65	1	-0.4	0
chr4:9428884	10	1	10	10	-1	46.65	1	-0.4	0
chr4:9997815	10	1	10	10	-1	46.65	1	-0.4	0
chr5:26939075	10	1	10	10	-1	46.65	1	-0.4	0
chr5:4740001	10	1	10	10	-1	46.65	1	-0.4	0
chr5:8288531	10	1	10	10	-1	46.65	1	-0.4	0
chr1:28940207	10	1	10	10	-1	46.62	1	-0.4	0
chr2:13037007	10	1	10	10	-1	46.62	1	-0.4	0
chr2:18864801	10	1	10	10	-1	46.6	1	-0.4	0
chr1:6737869	10	1	10	10	-1	46.54	1	-0.4	0
chr2:18572129	10	1	10	10	-1	46.54	1	-0.4	0
chr3:4495956	10	1	10	10	-1	46.53	1	-0.4	0
chr3:10023854	10	1	10	10	-1	46.51	1	-0.4	0
chr5:26349076	10	1	10	10	-1	46.48	1	-0.4	0
chr1:26026163	10	1	10	10	-1	46.47	1	-0.4	0
chr3:951422	10	1	10	10	-1	46.47	1	-0.4	0
chr3:2441432	10	1	10	10	-1	46.43	1	-0.4	0
chr4:6817567	10	1	10	10	-1	46.43	1	-0.4	0
chr1:26444490	10	1	10	10	-1	46.41	1	-0.4	0
chr5:21643936	10	1	10	10	-1	46.39	1	-0.4	0
chr2:13174175	10	1	10	10	-1	46.36	1	-0.4	0
chr5:17731574	10	1	10	10	-1	46.36	1	-0.4	0
chr4:16988956	10	1	10	10	-1	46.33	1	-0.4	0
chr4:8538263	10	1	10	10	-1	46.33	1	-0.4	0
chr3:20869591	10	1	10	10	-1	46.32	1	-0.4	0
chr3:7591134	10	1	10	10	-1	46.3	1	-0.4	0
chr1:19496340	10	1	10	10	-1	46.21	1	-0.4	0
chr1:7084442	10	1	10	10	-1	46.21	1	-0.4	0
chr5:9327696	10	1	10	10	-1	46.21	1	-0.4	0
chr5:22018315	10	1	10	10	-1	46.19	1	-0.4	0
chr2:12224294	10	1	10	10	-1	46.18	1	-0.4	0
chr2:18786517	10	1	10	10	-1	46.18	1	-0.4	0
chr4:14791053	10	1	10	10	-1	46.18	1	-0.4	0
chr4:7103373	10	1	10	10	-1	46.18	1	-0.4	0
chr4:7214857	10	1	10	10	-1	46.18	1	-0.4	0
chr3:329778	10	1	10	10	-1	46.1	1	-0.4	0
chr1:19369269	10	1	10	10	-1	46.09	1	-0.4	0
chr1:28583445	10	1	10	10	-1	46.09	1	-0.4	0
chr1:25174910	10	1	10	10	-1	46.07	1	-0.4	0
chr2:7972182	10	1	10	10	-1	46.07	1	-0.4	0
chr2:8967526	10	1	10	10	-1	46.07	1	-0.4	0
chr1:2163123	10	1	10	10	-1	46	1	-0.4	0
chr1:28363179	10	1	10	10	-1	46	1	-0.4	0
chr2:11193264	10	1	10	10	-1	46	1	-0.4	0
chr5:13111506	10	1	10	10	-1	45.99	1	-0.4	0
chr2:17493372	10	1	10	10	-1	45.97	1	-0.4	0
chr1:26684994	10	1	10	10	-1	45.95	1	-0.4	0
chr1:28580294	10	1	10	10	-1	45.95	1	-0.4	0
chr1:29504490	10	1	10	10	-1	45.95	1	-0.4	0
chr5:22896676	10	1	10	10	-1	45.93	1	-0.4	0
chr1:5171023	10	1	10	10	-1	45.92	1	-0.4	0
chr1:21079028	10	1	10	10	-1	45.9	1	-0.4	0
chr3:20476653	10	1	10	10	-1	45.88	1	-0.4	0
chr3:6709156	10	1	10	10	-1	45.86	1	-0.4	0
chr4:14238178	10	1	10	10	-1	45.83	1	-0.4	0
chr5:25462621	10	1	10	10	-1	45.83	1	-0.4	0
chr5:17331798	10	1	10	10	-1	45.82	1	-0.4	0
chr5:7443459	10	1	10	10	-1	45.82	1	-0.4	0
chr2:12074468	10	1	10	10	-1	45.8	1	-0.4	0
chr1:27432126	10	1	10	10	-1	45.76	1	-0.4	0
chr4:18329946	10	1	10	10	-1	45.76	1	-0.4	0
chr1:16262857	10	1	10	10	-1	45.73	1	-0.4	0
chr1:23458793	10	1	10	10	-1	45.73	1	-0.4	0
chr1:28878667	10	1	10	10	-1	45.73	1	-0.4	0
chr1:7267981	10	1	10	10	-1	45.73	1	-0.4	0
chr1:9848911	10	1	10	10	-1	45.73	1	-0.4	0
chr2:2024276	10	1	10	10	-1	45.73	1	-0.4	0
chr2:9527777	10	1	10	10	-1	45.73	1	-0.4	0
chr3:10314956	10	1	10	10	-1	45.73	1	-0.4	0
chr3:21101423	10	1	10	10	-1	45.73	1	-0.4	0
chr3:5752302	10	1	10	10	-1	45.73	1	-0.4	0
chr4:13673520	10	1	10	10	-1	45.73	1	-0.4	0
chr5:2167310	10	1	10	10	-1	45.73	1	-0.4	0
chr5:23966341	10	1	10	10	-1	45.73	1	-0.4	0
chr5:8554802	10	1	10	10	-1	45.73	1	-0.4	0
chr1:30084074	10	1	10	10	-1	45.72	1	-0.4	0
chr1:22200335	10	1	10	10	-1	45.67	1	-0.4	0
chr1:12987104	10	1	10	10	-1	45.66	1	-0.4	0
chr2:16361965	10	1	10	10	-1	45.66	1	-0.4	0
chr5:26078261	10	1	10	10	-1	45.66	1	-0.4	0
chr1:29429547	10	1	10	10	-1	45.64	1	-0.4	0
chr2:11279362	10	1	10	10	-1	45.64	1	-0.4	0
chr1:1130289	10	1	10	10	-1	45.63	1	-0.4	0
chr3:2890756	10	1	10	10	-1	45.63	1	-0.4	0
chr3:21402485	10	1	10	10	-1	45.62	1	-0.4	0
chr5:14755696	10	1	10	10	-1	45.62	1	-0.4	0
chr1:23429581	10	1	10	10	-1	45.6	1	-0.4	0
chr1:6802527	10	1	10	10	-1	45.59	1	-0.4	0
chr1:1313067	10	1	10	10	-1	45.57	1	-0.4	0
chr1:20101203	10	1	10	10	-1	45.54	1	-0.4	0
chr1:21256178	10	1	10	10	-1	45.52	1	-0.4	0
chr2:17409291	10	1	10	10	-1	45.52	1	-0.4	0
chr3:18929623	10	1	10	10	-1	45.5	1	-0.4	0
chr2:12846752	10	1	10	10	-1	45.49	1	-0.4	0
chr4:15828724	10	1	10	10	-1	45.43	1	-0.4	0
chr3:22199767	10	1	10	10	-1	45.42	1	-0.4	0
chr4:15598497	10	1	10	10	-1	45.42	1	-0.4	0
chr3:10043795	10	1	10	10	-1	45.41	1	-0.4	0
chr5:21856831	10	1	10	10	-1	45.41	1	-0.4	0
chr3:3988620	10	1	10	10	-1	45.37	1	-0.4	0
chr2:9701969	10	1	10	10	-1	45.35	1	-0.4	0
chr3:18898849	10	1	10	10	-1	45.34	1	-0.4	0
chr1:8175979	10	1	10	10	-1	45.33	1	-0.4	0
chr2:17060637	10	1	10	10	-1	45.33	1	-0.4	0
chr3:22956878	10	1	10	10	-1	45.33	1	-0.4	0
chr2:19010335	10	1	10	10	-1	45.31	1	-0.4	0
chr1:26541424	10	1	10	10	-1	45.27	1	-0.4	0
chr1:27638396	10	1	10	10	-1	45.27	1	-0.4	0
chr1:468936	10	1	10	10	-1	45.27	1	-0.4	0
chr2:12202005	10	1	10	10	-1	45.27	1	-0.4	0
chr2:17542003	10	1	10	10	-1	45.27	1	-0.4	0
chr2:19132532	10	1	10	10	-1	45.27	1	-0.4	0
chr3:23282064	10	1	10	10	-1	45.27	1	-0.4	0
chr4:15959710	10	1	10	10	-1	45.27	1	-0.4	0
chr4:17398819	10	1	10	10	-1	45.27	1	-0.4	0
chr4:2617538	10	1	10	10	-1	45.27	1	-0.4	0
chr4:8871026	10	1	10	10	-1	45.27	1	-0.4	0
chr5:8122928	10	1	10	10	-1	45.27	1	-0.4	0
chr3:10216881	10	1	10	10	-1	45.25	1	-0.4	0
chr1:11605334	10	1	10	10	-1	45.23	1	-0.4	0
chr1:9828369	10	1	10	10	-1	45.23	1	-0.4	0
chr5:7378611	10	1	10	10	-1	45.23	1	-0.4	0
chr3:19225412	10	1	10	10	-1	45.18	1	-0.4	0
chr1:8728496	10	1	10	10	-1	45.17	1	-0.4	0
chr3:16599128	10	1	10	10	-1	45.16	1	-0.4	0
chr4:8323908	10	1	10	10	-1	45.16	1	-0.4	0
chr5:26757246	10	1	10	10	-1	45.16	1	-0.4	0
chr2:16090501	10	1	10	10	-1	45.15	1	-0.4	0
chr2:17849934	10	1	10	10	-1	45.14	1	-0.4	0
chr5:793895	10	1	10	10	-1	45.11	1	-0.4	0
chr3:23089372	10	1	10	10	-1	45.09	1	-0.4	0
chr3:16896077	10	1	10	10	-1	45.07	1	-0.4	0
chr3:242392	10	1	10	10	-1	45.07	1	-0.4	0
chr1:7236317	10	1	10	10	-1	45.06	1	-0.4	0
chr1:27276813	10	1	10	10	-1	45.04	1	-0.4	0
chr1:6687166	10	1	10	10	-1	45.02	1	-0.4	0
chr4:11712585	10	1	10	10	-1	44.99	1	-0.4	0
chr1:23618229	10	1	10	10	-1	44.98	1	-0.4	0
chr1:7040404	10	1	10	10	-1	44.97	1	-0.4	0
chr2:13765798	10	1	10	10	-1	44.97	1	-0.4	0
chr3:21713389	10	1	10	10	-1	44.97	1	-0.4	0
chr5:16333709	10	1	10	10	-1	44.97	1	-0.4	0
chr3:728168	10	1	10	10	-1	44.95	1	-0.4	0
chr1:30174053	10	1	10	10	-1	44.94	1	-0.4	0
chr1:4433529	10	1	10	10	-1	44.94	1	-0.4	0
chr1:25787807	10	1	10	10	-1	44.91	1	-0.4	0
chr4:7494310	10	1	10	10	-1	44.91	1	-0.4	0
chr5:5759081	10	1	10	10	-1	44.91	1	-0.4	0
chr1:28745802	10	1	10	10	-1	44.86	1	-0.4	0
chr1:20209523	10	1	10	10	-1	44.85	1	-0.4	0
chr4:11764404	10	1	10	10	-1	44.82	1	-0.4	0
chr1:24488869	10	1	10	10	-1	44.81	1	-0.4	0
chr1:515418	10	1	10	10	-1	44.81	1	-0.4	0
chr2:7637699	10	1	10	10	-1	44.81	1	-0.4	0
chr2:9568410	10	1	10	10	-1	44.81	1	-0.4	0
chr3:21523460	10	1	10	10	-1	44.81	1	-0.4	0
chr3:5297926	10	1	10	10	-1	44.81	1	-0.4	0
chr3:5995564	10	1	10	10	-1	44.81	1	-0.4	0
chr3:8111239	10	1	10	10	-1	44.81	1	-0.4	0
chr3:9723693	10	1	10	10	-1	44.81	1	-0.4	0
chr5:5696183	10	1	10	10	-1	44.81	1	-0.4	0
chr3:19700865	10	1	10	10	-1	44.78	1	-0.4	0
chr3:3725843	10	1	10	10	-1	44.78	1	-0.4	0
chr2:16820914	10	1	10	10	-1	44.76	1	-0.4	0
chr1:2711172	10	1	10	10	-1	44.75	1	-0.4	0
chr2:640611	10	1	10	10	-1	44.73	1	-0.4	0
chr3:8500689	10	1	10	10	-1	44.73	1	-0.4	0
chr4:10249988	10	1	10	10	-1	44.68	1	-0.4	0
chr4:14165219	10	1	10	10	-1	44.68	1	-0.4	0
chr3:19323111	10	1	10	10	-1	44.67	1	-0.4	0
chr3:6081518	10	1	10	10	-1	44.67	1	-0.4	0
chr1:19889982	10	1	10	10	-1	44.64	1	-0.4	0
chr1:26550952	10	1	10	10	-1	44.63	1	-0.4	0
chr1:364326	10	1	10	10	-1	44.61	1	-0.4	0
chr2:10427616	10	1	10	10	-1	44.61	1	-0.4	0
chr2:14999123	10	1	10	10	-1	44.61	1	-0.4	0
chr2:8516580	10	1	10	10	-1	44.58	1	-0.4	0
chr3:590437	10	1	10	10	-1	44.54	1	-0.4	0
chr1:26195663	10	1	10	10	-1	44.53	1	-0.4	0
chr1:5977172	10	1	10	10	-1	44.51	1	-0.4	0
chr1:4776456	10	1	10	10	-1	44.48	1	-0.4	0
chr2:12632519	10	1	10	10	-1	44.48	1	-0.4	0
chr5:5409636	10	1	10	10	-1	44.47	1	-0.4	0
chr5:9055205	10	1	10	10	-1	44.45	1	-0.4	0
chr1:3752895	10	1	10	10	-1	44.42	1	-0.4	0
chr5:17212451	10	1	10	10	-1	44.42	1	-0.4	0
chr2:16485720	10	1	10	10	-1	44.38	1	-0.4	0
chr4:12594213	10	1	10	10	-1	44.38	1	-0.4	0
chr1:10146075	10	1	10	10	-1	44.36	1	-0.4	0
chr1:10581378	10	1	10	10	-1	44.36	1	-0.4	0
chr1:11354021	10	1	10	10	-1	44.36	1	-0.4	0
chr1:25876033	10	1	10	10	-1	44.36	1	-0.4	0
chr1:6453575	10	1	10	10	-1	44.36	1	-0.4	0
chr1:7962624	10	1	10	10	-1	44.36	1	-0.4	0
chr1:9696688	10	1	10	10	-1	44.36	1	-0.4	0
chr2:12109834	10	1	10	10	-1	44.36	1	-0.4	0
chr2:18188090	10	1	10	10	-1	44.36	1	-0.4	0
chr3:18494471	10	1	10	10	-1	44.36	1	-0.4	0
chr4:10501139	10	1	10	10	-1	44.36	1	-0.4	0
chr4:15638428	10	1	10	10	-1	44.36	1	-0.4	0
chr5:6711669	10	1	10	10	-1	44.36	1	-0.4	0
chr1:3080493	10	1	10	10	-1	44.35	1	-0.4	0
chr5:1471225	10	1	10	10	-1	44.35	1	-0.4	0
chr4:15700769	10	1	10	10	-1	44.33	1	-0.4	0
chr1:26001945	10	1	10	10	-1	44.3	1	-0.4	0
