Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr5:19628152	10	1	10	10	-1	116.31	1	-0.4	0
chr4:9255904	10	1	10	10	-1	116.3	1	-0.4	0
chr5:22538552	10	1	10	10	-1	116.3	1	-0.4	0
chr4:13493093	10	1	10	10	-1	116.27	1	-0.4	0
chr1:20523358	10	1	10	10	-1	116.26	1	-0.4	0
chr4:6146565	10	1	10	10	-1	116.26	1	-0.4	0
chr1:24957463	10	1	10	10	-1	116.25	1	-0.4	0
chr1:3272656	10	1	10	10	-1	116.25	1	-0.4	0
chr2:15127856	10	1	10	10	-1	116.25	1	-0.4	0
chr5:10349299	10	1	10	10	-1	116.25	1	-0.4	0
chr5:18577724	10	1	10	10	-1	116.25	1	-0.4	0
chr2:14461989	10	1	10	10	-1	116.24	1	-0.4	0
chr5:20744496	10	1	10	10	-1	116.21	1	-0.4	0
chr1:11660558	10	1	10	10	-1	116.2	1	-0.4	0
chr1:5442328	10	1	10	10	-1	116.2	1	-0.4	0
chr5:24765417	10	1	10	10	-1	116.19	1	-0.4	0
chr4:948385	10	1	10	10	-1	116.16	1	-0.4	0
chr1:16893562	10	1	10	10	-1	116.15	1	-0.4	0
chr3:22170128	10	1	10	10	-1	116.12	1	-0.4	0
chr3:5263910	10	1	10	10	-1	116.06	1	-0.4	0
chr3:19798052	10	1	10	10	-1	116.04	1	-0.4	0
chr5:21117991	10	1	10	10	-1	116.03	1	-0.4	0
chr5:24456026	10	1	10	10	-1	116.03	1	-0.4	0
chr1:4196189	10	1	10	10	-1	116	1	-0.4	0
chr3:1341019	10	1	10	10	-1	116	1	-0.4	0
chr5:1371559	10	1	10	10	-1	116	1	-0.4	0
chr5:26910686	10	1	10	10	-1	116	1	-0.4	0
chr5:122592	10	1	10	10	-1	115.99	1	-0.4	0
chr4:11447265	10	1	10	10	-1	115.98	1	-0.4	0
chr2:16226996	10	1	10	10	-1	115.97	1	-0.4	0
chr5:5665734	10	1	10	10	-1	115.97	1	-0.4	0
chr1:27214839	10	1	10	10	-1	115.91	1	-0.4	0
chr3:7709815	10	1	10	10	-1	115.91	1	-0.4	0
chr1:12123128	10	1	10	10	-1	115.88	1	-0.4	0
chr1:27292778	10	1	10	10	-1	115.87	1	-0.4	0
chr5:9173676	10	1	10	10	-1	115.87	1	-0.4	0
chr1:27054021	10	1	10	10	-1	115.86	1	-0.4	0
chr1:28339390	10	1	10	10	-1	115.86	1	-0.4	0
chr1:4280975	10	1	10	10	-1	115.86	1	-0.4	0
chr2:17436288	10	1	10	10	-1	115.86	1	-0.4	0
chr5:8945960	10	1	10	10	-1	115.86	1	-0.4	0
chr4:1374031	10	1	10	10	-1	115.8	1	-0.4	0
chr5:8651195	10	1	10	10	-1	115.8	1	-0.4	0
chr2:16028831	10	1	10	10	-1	115.79	1	-0.4	0
chr3:9048741	10	1	10	10	-1	115.75	1	-0.4	0
chr5:9919116	10	1	10	10	-1	115.75	1	-0.4	0
chr1:22205433	10	1	10	10	-1	115.74	1	-0.4	0
chr4:480613	10	1	10	10	-1	115.74	1	-0.4	0
chr1:10096110	10	1	10	10	-1	115.71	1	-0.4	0
chr1:26381922	10	1	10	10	-1	115.71	1	-0.4	0
chr1:6612685	10	1	10	10	-1	115.71	1	-0.4	0
chr3:22949721	10	1	10	10	-1	115.71	1	-0.4	0
chr1:24904626	10	1	10	10	-1	115.69	1	-0.4	0
chr1:3944706	10	1	10	10	-1	115.69	1	-0.4	0
chr1:5396683	10	1	10	10	-1	115.69	1	-0.4	0
chr2:12373381	10	1	10	10	-1	115.69	1	-0.4	0
chr2:14559223	10	1	10	10	-1	115.69	1	-0.4	0
chr2:17891022	10	1	10	10	-1	115.69	1	-0.4	0
chr2:18714656	10	1	10	10	-1	115.69	1	-0.4	0
chr2:18868954	10	1	10	10	-1	115.69	1	-0.4	0
chr2:9427900	10	1	10	10	-1	115.69	1	-0.4	0
chr3:1055286	10	1	10	10	-1	115.69	1	-0.4	0
chr3:11979686	10	1	10	10	-1	115.69	1	-0.4	0
chr3:18881907	10	1	10	10	-1	115.69	1	-0.4	0
chr3:20605457	10	1	10	10	-1	115.69	1	-0.4	0
chr3:23289144	10	1	10	10	-1	115.69	1	-0.4	0
chr3:9470743	10	1	10	10	-1	115.69	1	-0.4	0
chr4:15490222	10	1	10	10	-1	115.69	1	-0.4	0
chr4:18518784	10	1	10	10	-1	115.69	1	-0.4	0
chr5:26663390	10	1	10	10	-1	115.69	1	-0.4	0
chr5:758227	10	1	10	10	-1	115.69	1	-0.4	0
chr5:9845579	10	1	10	10	-1	115.69	1	-0.4	0
chr2:7200712	10	1	10	10	-1	115.68	1	-0.4	0
chr1:28358510	10	1	10	10	-1	115.66	1	-0.4	0
chr1:28193693	10	1	10	10	-1	115.64	1	-0.4	0
chr1:29329414	10	1	10	10	-1	115.64	1	-0.4	0
chr3:8762104	10	1	10	10	-1	115.63	1	-0.4	0
chr1:12262553	10	1	10	10	-1	115.55	1	-0.4	0
chr3:15835065	10	1	10	10	-1	115.55	1	-0.4	0
chr1:29602124	10	1	10	10	-1	115.54	1	-0.4	0
chr1:23169492	10	1	10	10	-1	115.5	1	-0.4	0
chr5:26379492	10	1	10	10	-1	115.47	1	-0.4	0
chr1:6959527	10	1	10	10	-1	115.46	1	-0.4	0
chr5:26581662	10	1	10	10	-1	115.46	1	-0.4	0
chr4:14293302	10	1	10	10	-1	115.45	1	-0.4	0
chr1:25599329	10	1	10	10	-1	115.41	1	-0.4	0
chr4:17858621	10	1	10	10	-1	115.4	1	-0.4	0
chr1:4209044	10	1	10	10	-1	115.39	1	-0.4	0
chr5:22312903	10	1	10	10	-1	115.39	1	-0.4	0
chr2:14001167	10	1	10	10	-1	115.36	1	-0.4	0
chr2:8942840	10	1	10	10	-1	115.36	1	-0.4	0
chr5:6217830	10	1	10	10	-1	115.34	1	-0.4	0
chr4:8054667	10	1	10	10	-1	115.33	1	-0.4	0
chr5:26728049	10	1	10	10	-1	115.3	1	-0.4	0
chr2:18072346	10	1	10	10	-1	115.29	1	-0.4	0
chr5:513921	10	1	10	10	-1	115.28	1	-0.4	0
chr1:20292118	10	1	10	10	-1	115.26	1	-0.4	0
chr5:4392287	10	1	10	10	-1	115.26	1	-0.4	0
chr1:28625286	10	1	10	10	-1	115.23	1	-0.4	0
chr1:5131606	10	1	10	10	-1	115.22	1	-0.4	0
chr5:26107778	10	1	10	10	-1	115.22	1	-0.4	0
chr5:279765	10	1	10	10	-1	115.17	1	-0.4	0
chr5:8896430	10	1	10	10	-1	115.17	1	-0.4	0
chr2:15207745	10	1	10	10	-1	115.16	1	-0.4	0
chr3:754226	10	1	10	10	-1	115.16	1	-0.4	0
chr5:26298950	10	1	10	10	-1	115.12	1	-0.4	0
chr5:6885166	10	1	10	10	-1	115.12	1	-0.4	0
chr2:4477692	10	1	10	10	-1	115.11	1	-0.4	0
chr1:11216100	10	1	10	10	-1	115.1	1	-0.4	0
chr3:607964	10	1	10	10	-1	115.1	1	-0.4	0
chr4:13096709	10	1	10	10	-1	115.09	1	-0.4	0
chr5:21281702	10	1	10	10	-1	115.09	1	-0.4	0
chr1:21519005	10	1	10	10	-1	115.08	1	-0.4	0
chr1:28402992	10	1	10	10	-1	115.08	1	-0.4	0
chr5:6942990	10	1	10	10	-1	115.08	1	-0.4	0
chr3:21108734	10	1	10	10	-1	115.06	1	-0.4	0
chr4:13826	10	1	10	10	-1	115.06	1	-0.4	0
chr1:13280459	10	1	10	10	-1	115.04	1	-0.4	0
chr1:23236597	10	1	10	10	-1	115.04	1	-0.4	0
chr1:26659614	10	1	10	10	-1	115.04	1	-0.4	0
chr1:29385316	10	1	10	10	-1	115.04	1	-0.4	0
chr1:4896309	10	1	10	10	-1	115.04	1	-0.4	0
chr1:6511821	10	1	10	10	-1	115.04	1	-0.4	0
chr1:9412060	10	1	10	10	-1	115.04	1	-0.4	0
chr3:15654738	10	1	10	10	-1	115.04	1	-0.4	0
chr3:16187027	10	1	10	10	-1	115.04	1	-0.4	0
chr3:18868235	10	1	10	10	-1	115.04	1	-0.4	0
chr3:20630107	10	1	10	10	-1	115.04	1	-0.4	0
chr3:4441945	10	1	10	10	-1	115.04	1	-0.4	0
chr3:9383163	10	1	10	10	-1	115.04	1	-0.4	0
chr4:15492103	10	1	10	10	-1	115.04	1	-0.4	0
chr4:16710356	10	1	10	10	-1	115.04	1	-0.4	0
chr4:6903222	10	1	10	10	-1	115.04	1	-0.4	0
chr5:7525856	10	1	10	10	-1	115.04	1	-0.4	0
chr2:18806786	10	1	10	10	-1	115.03	1	-0.4	0
chr1:4301295	10	1	10	10	-1	115.02	1	-0.4	0
chr1:7504222	10	1	10	10	-1	114.96	1	-0.4	0
chr5:21731374	10	1	10	10	-1	114.93	1	-0.4	0
chr1:20574411	10	1	10	10	-1	114.92	1	-0.4	0
chr1:8050811	10	1	10	10	-1	114.91	1	-0.4	0
chr3:7703415	10	1	10	10	-1	114.91	1	-0.4	0
chr4:17410665	10	1	10	10	-1	114.88	1	-0.4	0
chr1:25238162	10	1	10	10	-1	114.87	1	-0.4	0
chr2:16290121	10	1	10	10	-1	114.86	1	-0.4	0
chr3:5644535	10	1	10	10	-1	114.86	1	-0.4	0
chr1:4003772	10	1	10	10	-1	114.84	1	-0.4	0
chr4:15022554	10	1	10	10	-1	114.84	1	-0.4	0
chr4:426882	10	1	10	10	-1	114.84	1	-0.4	0
chr1:13225143	10	1	10	10	-1	114.81	1	-0.4	0
chr1:25766135	10	1	10	10	-1	114.81	1	-0.4	0
chr1:1249026	10	1	10	10	-1	114.76	1	-0.4	0
chr5:23767683	10	1	10	10	-1	114.76	1	-0.4	0
chr5:437297	10	1	10	10	-1	114.76	1	-0.4	0
chr1:2368498	10	1	10	10	-1	114.72	1	-0.4	0
chr2:5981799	10	1	10	10	-1	114.72	1	-0.4	0
chr2:12233051	10	1	10	10	-1	114.71	1	-0.4	0
chr2:19108307	10	1	10	10	-1	114.7	1	-0.4	0
chr1:11681651	10	1	10	10	-1	114.68	1	-0.4	0
chr3:1759639	10	1	10	10	-1	114.68	1	-0.4	0
chr5:6652423	10	1	10	10	-1	114.68	1	-0.4	0
chr4:13749494	10	1	10	10	-1	114.63	1	-0.4	0
chr5:18816649	10	1	10	10	-1	114.63	1	-0.4	0
chr5:25490057	10	1	10	10	-1	114.63	1	-0.4	0
chr1:26744874	10	1	10	10	-1	114.62	1	-0.4	0
chr1:27909709	10	1	10	10	-1	114.61	1	-0.4	0
chr1:3158773	10	1	10	10	-1	114.6	1	-0.4	0
chr3:2167504	10	1	10	10	-1	114.6	1	-0.4	0
chr3:7503390	10	1	10	10	-1	114.6	1	-0.4	0
chr1:356913	10	1	10	10	-1	114.58	1	-0.4	0
chr5:25380326	10	1	10	10	-1	114.56	1	-0.4	0
chr3:2394720	10	1	10	10	-1	114.54	1	-0.4	0
chr2:18339358	10	1	10	10	-1	114.52	1	-0.4	0
chr5:24279841	10	1	10	10	-1	114.52	1	-0.4	0
chr4:640663	10	1	10	10	-1	114.49	1	-0.4	0
chr1:20493915	10	1	10	10	-1	114.48	1	-0.4	0
chr1:30035703	10	1	10	10	-1	114.44	1	-0.4	0
chr1:8082967	10	1	10	10	-1	114.44	1	-0.4	0
chr1:9627238	10	1	10	10	-1	114.44	1	-0.4	0
chr5:6112745	10	1	10	10	-1	114.44	1	-0.4	0
chr3:2056128	10	1	10	10	-1	114.43	1	-0.4	0
chr4:12377696	10	1	10	10	-1	114.43	1	-0.4	0
chr5:15825595	10	1	10	10	-1	114.43	1	-0.4	0
chr5:18379255	10	1	10	10	-1	114.43	1	-0.4	0
chr1:22820150	10	1	10	10	-1	114.39	1	-0.4	0
chr1:987185	10	1	10	10	-1	114.39	1	-0.4	0
chr2:17542268	10	1	10	10	-1	114.39	1	-0.4	0
chr2:18843127	10	1	10	10	-1	114.39	1	-0.4	0
chr2:6399474	10	1	10	10	-1	114.39	1	-0.4	0
chr3:1589899	10	1	10	10	-1	114.39	1	-0.4	0
chr5:1118387	10	1	10	10	-1	114.39	1	-0.4	0
chr5:24904930	10	1	10	10	-1	114.39	1	-0.4	0
chr5:26890158	10	1	10	10	-1	114.39	1	-0.4	0
chr5:4759875	10	1	10	10	-1	114.39	1	-0.4	0
chr5:77201	10	1	10	10	-1	114.39	1	-0.4	0
chr4:8405677	10	1	10	10	-1	114.37	1	-0.4	0
chr5:1565524	10	1	10	10	-1	114.34	1	-0.4	0
chr4:18236137	10	1	10	10	-1	114.3	1	-0.4	0
chr3:21420961	10	1	10	10	-1	114.28	1	-0.4	0
chr3:18906241	10	1	10	10	-1	114.26	1	-0.4	0
chr3:22991198	10	1	10	10	-1	114.24	1	-0.4	0
chr1:30011784	10	1	10	10	-1	114.2	1	-0.4	0
chr3:18484496	10	1	10	10	-1	114.2	1	-0.4	0
chr5:15751048	10	1	10	10	-1	114.16	1	-0.4	0
chr1:199497	10	1	10	10	-1	114.14	1	-0.4	0
chr1:6352345	10	1	10	10	-1	114.14	1	-0.4	0
chr3:9805792	10	1	10	10	-1	114.14	1	-0.4	0
chr1:26770404	10	1	10	10	-1	114.13	1	-0.4	0
chr1:6995891	10	1	10	10	-1	114.12	1	-0.4	0
chr3:2044304	10	1	10	10	-1	114.12	1	-0.4	0
chr5:24686033	10	1	10	10	-1	114.12	1	-0.4	0
chr5:18530817	10	1	10	10	-1	114.09	1	-0.4	0
chr2:19204977	10	1	10	10	-1	114.08	1	-0.4	0
chr2:19352431	10	1	10	10	-1	114.08	1	-0.4	0
chr4:7177951	10	1	10	10	-1	114.05	1	-0.4	0
chr1:23778514	10	1	10	10	-1	114.03	1	-0.4	0
chr5:24436890	10	1	10	10	-1	113.99	1	-0.4	0
chr2:13498383	10	1	10	10	-1	113.97	1	-0.4	0
chr3:21309932	10	1	10	10	-1	113.97	1	-0.4	0
chr5:17711726	10	1	10	10	-1	113.97	1	-0.4	0
chr3:18103124	10	1	10	10	-1	113.96	1	-0.4	0
chr3:495328	10	1	10	10	-1	113.96	1	-0.4	0
chr4:18192962	10	1	10	10	-1	113.96	1	-0.4	0
chr4:7683595	10	1	10	10	-1	113.96	1	-0.4	0
chr5:25851018	10	1	10	10	-1	113.96	1	-0.4	0
chr2:19374564	10	1	10	10	-1	113.95	1	-0.4	0
chr1:364316	10	1	10	10	-1	113.91	1	-0.4	0
chr4:14517318	10	1	10	10	-1	113.89	1	-0.4	0
chr1:3590628	10	1	10	10	-1	113.88	1	-0.4	0
chr3:16840853	10	1	10	10	-1	113.88	1	-0.4	0
chr1:26687154	10	1	10	10	-1	113.86	1	-0.4	0
chr1:27780320	10	1	10	10	-1	113.86	1	-0.4	0
chr5:24201460	10	1	10	10	-1	113.84	1	-0.4	0
chr1:1882721	10	1	10	10	-1	113.82	1	-0.4	0
chr2:19089044	10	1	10	10	-1	113.81	1	-0.4	0
chr5:5066092	10	1	10	10	-1	113.81	1	-0.4	0
chr1:27769312	10	1	10	10	-1	113.8	1	-0.4	0
chr3:11252686	10	1	10	10	-1	113.8	1	-0.4	0
chr3:23419982	10	1	10	10	-1	113.8	1	-0.4	0
chr5:17142942	10	1	10	10	-1	113.79	1	-0.4	0
chr1:8635111	10	1	10	10	-1	113.76	1	-0.4	0
chr1:2089966	10	1	10	10	-1	113.75	1	-0.4	0
chr1:1159175	10	1	10	10	-1	113.74	1	-0.4	0
chr1:28368005	10	1	10	10	-1	113.74	1	-0.4	0
chr1:28752851	10	1	10	10	-1	113.74	1	-0.4	0
chr1:4655791	10	1	10	10	-1	113.74	1	-0.4	0
chr1:5685285	10	1	10	10	-1	113.74	1	-0.4	0
chr1:6672313	10	1	10	10	-1	113.74	1	-0.4	0
chr1:7138383	10	1	10	10	-1	113.74	1	-0.4	0
chr2:1004838	10	1	10	10	-1	113.74	1	-0.4	0
chr2:11754859	10	1	10	10	-1	113.74	1	-0.4	0
chr2:11981708	10	1	10	10	-1	113.74	1	-0.4	0
chr2:17099355	10	1	10	10	-1	113.74	1	-0.4	0
chr2:17485554	10	1	10	10	-1	113.74	1	-0.4	0
chr2:6667588	10	1	10	10	-1	113.74	1	-0.4	0
chr2:9868883	10	1	10	10	-1	113.74	1	-0.4	0
chr3:11971768	10	1	10	10	-1	113.74	1	-0.4	0
chr3:16430492	10	1	10	10	-1	113.74	1	-0.4	0
chr3:2561897	10	1	10	10	-1	113.74	1	-0.4	0
chr4:12499471	10	1	10	10	-1	113.74	1	-0.4	0
chr4:9555944	10	1	10	10	-1	113.74	1	-0.4	0
chr5:2006311	10	1	10	10	-1	113.74	1	-0.4	0
chr5:25437027	10	1	10	10	-1	113.74	1	-0.4	0
chr2:13020272	10	1	10	10	-1	113.67	1	-0.4	0
chr2:8665024	10	1	10	10	-1	113.67	1	-0.4	0
chr1:26537245	10	1	10	10	-1	113.66	1	-0.4	0
chr5:17629212	10	1	10	10	-1	113.64	1	-0.4	0
chr4:15130028	10	1	10	10	-1	113.6	1	-0.4	0
chr5:26394575	10	1	10	10	-1	113.6	1	-0.4	0
chr1:20565463	10	1	10	10	-1	113.58	1	-0.4	0
chr3:3738398	10	1	10	10	-1	113.57	1	-0.4	0
chr3:8878423	10	1	10	10	-1	113.57	1	-0.4	0
chr4:15941028	10	1	10	10	-1	113.57	1	-0.4	0
chr3:5445399	10	1	10	10	-1	113.56	1	-0.4	0
chr3:5948867	10	1	10	10	-1	113.54	1	-0.4	0
chr2:1018188	10	1	10	10	-1	113.49	1	-0.4	0
chr2:17114900	10	1	10	10	-1	113.48	1	-0.4	0
chr5:10262830	10	1	10	10	-1	113.44	1	-0.4	0
chr1:7645622	10	1	10	10	-1	113.43	1	-0.4	0
chr1:8596640	10	1	10	10	-1	113.43	1	-0.4	0
chr2:266565	10	1	10	10	-1	113.37	1	-0.4	0
chr1:23800676	10	1	10	10	-1	113.33	1	-0.4	0
chr3:23265112	10	1	10	10	-1	113.33	1	-0.4	0
chr3:3582834	10	1	10	10	-1	113.32	1	-0.4	0
chr4:14266806	10	1	10	10	-1	113.32	1	-0.4	0
chr1:6034061	10	1	10	10	-1	113.25	1	-0.4	0
chr4:9306505	10	1	10	10	-1	113.24	1	-0.4	0
chr4:12348800	10	1	10	10	-1	113.19	1	-0.4	0
chr4:16482509	10	1	10	10	-1	113.19	1	-0.4	0
chr1:20577595	10	1	10	10	-1	113.17	1	-0.4	0
chr1:18097964	10	1	10	10	-1	113.1	1	-0.4	0
chr1:19744549	10	1	10	10	-1	113.1	1	-0.4	0
chr1:8983875	10	1	10	10	-1	113.1	1	-0.4	0
chr2:381738	10	1	10	10	-1	113.1	1	-0.4	0
chr2:6453879	10	1	10	10	-1	113.1	1	-0.4	0
chr2:8105323	10	1	10	10	-1	113.1	1	-0.4	0
chr2:9436730	10	1	10	10	-1	113.1	1	-0.4	0
chr3:2264373	10	1	10	10	-1	113.1	1	-0.4	0
chr3:23143408	10	1	10	10	-1	113.1	1	-0.4	0
chr3:9363765	10	1	10	10	-1	113.1	1	-0.4	0
chr4:314956	10	1	10	10	-1	113.1	1	-0.4	0
chr5:10238483	10	1	10	10	-1	113.1	1	-0.4	0
chr5:13356866	10	1	10	10	-1	113.1	1	-0.4	0
chr5:21735455	10	1	10	10	-1	113.1	1	-0.4	0
chr5:23366410	10	1	10	10	-1	113.1	1	-0.4	0
chr5:3477011	10	1	10	10	-1	113.1	1	-0.4	0
chr5:7778048	10	1	10	10	-1	113.1	1	-0.4	0
chr1:1963066	10	1	10	10	-1	113.04	1	-0.4	0
chr1:8075803	10	1	10	10	-1	113.02	1	-0.4	0
chr4:9392020	10	1	10	10	-1	113.02	1	-0.4	0
chr5:6834662	10	1	10	10	-1	113.01	1	-0.4	0
chr2:15575910	10	1	10	10	-1	112.97	1	-0.4	0
chr1:18198014	10	1	10	10	-1	112.95	1	-0.4	0
chr5:2239876	10	1	10	10	-1	112.95	1	-0.4	0
chr5:2062036	10	1	10	10	-1	112.94	1	-0.4	0
chr4:15863002	10	1	10	10	-1	112.93	1	-0.4	0
chr5:18240128	10	1	10	10	-1	112.92	1	-0.4	0
chr2:1160016	10	1	10	10	-1	112.87	1	-0.4	0
chr1:27191356	10	1	10	10	-1	112.86	1	-0.4	0
chr1:325131	10	1	10	10	-1	112.85	1	-0.4	0
chr5:6312083	10	1	10	10	-1	112.81	1	-0.4	0
chr4:12006523	10	1	10	10	-1	112.78	1	-0.4	0
chr4:9928500	10	1	10	10	-1	112.77	1	-0.4	0
chr3:4234369	10	1	10	10	-1	112.73	1	-0.4	0
chr1:6805484	10	1	10	10	-1	112.7	1	-0.4	0
chr1:6302500	10	1	10	10	-1	112.68	1	-0.4	0
chr5:19218372	10	1	10	10	-1	112.68	1	-0.4	0
chr2:14097263	10	1	10	10	-1	112.67	1	-0.4	0
chr2:5694314	10	1	10	10	-1	112.67	1	-0.4	0
chr3:19188772	10	1	10	10	-1	112.64	1	-0.4	0
chr3:18790351	10	1	10	10	-1	112.63	1	-0.4	0
chr1:26565964	10	1	10	10	-1	112.61	1	-0.4	0
chr2:9503389	10	1	10	10	-1	112.61	1	-0.4	0
chr1:4024147	10	1	10	10	-1	112.58	1	-0.4	0
chr1:2204248	10	1	10	10	-1	112.57	1	-0.4	0
chr4:8550528	10	1	10	10	-1	112.55	1	-0.4	0
chr1:21079060	10	1	10	10	-1	112.54	1	-0.4	0
chr2:18950520	10	1	10	10	-1	112.54	1	-0.4	0
chr1:19901330	10	1	10	10	-1	112.47	1	-0.4	0
chr1:29645511	10	1	10	10	-1	112.47	1	-0.4	0
chr4:6817650	10	1	10	10	-1	112.47	1	-0.4	0
chr1:4580159	10	1	10	10	-1	112.45	1	-0.4	0
chr1:5955155	10	1	10	10	-1	112.45	1	-0.4	0
chr1:7570905	10	1	10	10	-1	112.45	1	-0.4	0
chr2:1040537	10	1	10	10	-1	112.45	1	-0.4	0
chr2:10737764	10	1	10	10	-1	112.45	1	-0.4	0
chr3:17558105	10	1	10	10	-1	112.45	1	-0.4	0
chr3:2654204	10	1	10	10	-1	112.45	1	-0.4	0
chr3:4142596	10	1	10	10	-1	112.45	1	-0.4	0
chr4:12520928	10	1	10	10	-1	112.45	1	-0.4	0
chr4:14077194	10	1	10	10	-1	112.45	1	-0.4	0
chr4:16259777	10	1	10	10	-1	112.45	1	-0.4	0
chr4:18318647	10	1	10	10	-1	112.45	1	-0.4	0
chr4:4070324	10	1	10	10	-1	112.45	1	-0.4	0
chr5:17453579	10	1	10	10	-1	112.45	1	-0.4	0
chr5:4206763	10	1	10	10	-1	112.45	1	-0.4	0
chr1:26157770	10	1	10	10	-1	112.41	1	-0.4	0
chr5:2433869	10	1	10	10	-1	112.41	1	-0.4	0
chr3:5518948	10	1	10	10	-1	112.39	1	-0.4	0
chr1:9628870	10	1	10	10	-1	112.38	1	-0.4	0
chr2:9386412	10	1	10	10	-1	112.38	1	-0.4	0
chr4:14918536	10	1	10	10	-1	112.38	1	-0.4	0
chr3:6704881	10	1	10	10	-1	112.37	1	-0.4	0
chr5:3140657	10	1	10	10	-1	112.37	1	-0.4	0
chr5:6792107	10	1	10	10	-1	112.37	1	-0.4	0
chr3:20961459	10	1	10	10	-1	112.33	1	-0.4	0
chr5:21004054	10	1	10	10	-1	112.33	1	-0.4	0
chr4:10236114	10	1	10	10	-1	112.31	1	-0.4	0
chr4:10386717	10	1	10	10	-1	112.31	1	-0.4	0
chr3:22039368	10	1	10	10	-1	112.3	1	-0.4	0
chr1:9880511	10	1	10	10	-1	112.29	1	-0.4	0
chr5:6289327	10	1	10	10	-1	112.29	1	-0.4	0
chr5:7667521	10	1	10	10	-1	112.29	1	-0.4	0
chr1:29869381	10	1	10	10	-1	112.27	1	-0.4	0
chr3:330049	10	1	10	10	-1	112.27	1	-0.4	0
chr5:3271117	10	1	10	10	-1	112.23	1	-0.4	0
chr1:23164090	10	1	10	10	-1	112.22	1	-0.4	0
chr4:12327511	10	1	10	10	-1	112.21	1	-0.4	0
chr4:13725454	10	1	10	10	-1	112.21	1	-0.4	0
chr4:9350296	10	1	10	10	-1	112.21	1	-0.4	0
chr3:22369957	10	1	10	10	-1	112.16	1	-0.4	0
chr1:1121186	10	1	10	10	-1	112.14	1	-0.4	0
chr5:1184912	10	1	10	10	-1	112.14	1	-0.4	0
chr5:1231394	10	1	10	10	-1	112.1	1	-0.4	0
chr1:28804969	10	1	10	10	-1	112.06	1	-0.4	0
chr3:22785971	10	1	10	10	-1	112.05	1	-0.4	0
chr5:956137	10	1	10	10	-1	112.05	1	-0.4	0
chr1:25559159	10	1	10	10	-1	112.03	1	-0.4	0
chr4:11459453	10	1	10	10	-1	112.03	1	-0.4	0
chr5:6225030	10	1	10	10	-1	112.03	1	-0.4	0
chr1:907594	10	1	10	10	-1	111.99	1	-0.4	0
chr3:19229218	10	1	10	10	-1	111.98	1	-0.4	0
chr5:5227573	10	1	10	10	-1	111.98	1	-0.4	0
chr5:21595915	10	1	10	10	-1	111.97	1	-0.4	0
chr1:1396059	10	1	10	10	-1	111.95	1	-0.4	0
chr5:20788910	10	1	10	10	-1	111.95	1	-0.4	0
chr5:5192985	10	1	10	10	-1	111.95	1	-0.4	0
chr3:1047584	10	1	10	10	-1	111.94	1	-0.4	0
chr1:78310	10	1	10	10	-1	111.89	1	-0.4	0
chr2:16507767	10	1	10	10	-1	111.88	1	-0.4	0
chr3:4815631	10	1	10	10	-1	111.85	1	-0.4	0
chr5:14123433	10	1	10	10	-1	111.83	1	-0.4	0
chr1:1855077	10	1	10	10	-1	111.82	1	-0.4	0
chr1:12934700	10	1	10	10	-1	111.81	1	-0.4	0
chr1:19705167	10	1	10	10	-1	111.81	1	-0.4	0
chr1:6497199	10	1	10	10	-1	111.81	1	-0.4	0
chr2:18358954	10	1	10	10	-1	111.81	1	-0.4	0
chr2:100599	10	1	10	10	-1	111.81	1	-0.4	0
chr3:11398838	10	1	10	10	-1	111.81	1	-0.4	0
chr3:23169509	10	1	10	10	-1	111.81	1	-0.4	0
chr3:3091322	10	1	10	10	-1	111.81	1	-0.4	0
chr3:43235	10	1	10	10	-1	111.81	1	-0.4	0
chr3:8100980	10	1	10	10	-1	111.81	1	-0.4	0
chr4:17236300	10	1	10	10	-1	111.81	1	-0.4	0
chr4:6619390	10	1	10	10	-1	111.81	1	-0.4	0
chr4:6878861	10	1	10	10	-1	111.81	1	-0.4	0
chr4:7298723	10	1	10	10	-1	111.81	1	-0.4	0
chr5:17903664	10	1	10	10	-1	111.81	1	-0.4	0
chr5:19909515	10	1	10	10	-1	111.81	1	-0.4	0
chr5:21697705	10	1	10	10	-1	111.81	1	-0.4	0
chr5:26250975	10	1	10	10	-1	111.81	1	-0.4	0
chr5:9865213	10	1	10	10	-1	111.81	1	-0.4	0
chr3:19028134	10	1	10	10	-1	111.79	1	-0.4	0
chr2:1515699	10	1	10	10	-1	111.77	1	-0.4	0
chr5:24836782	10	1	10	10	-1	111.77	1	-0.4	0
chr2:18798257	10	1	10	10	-1	111.75	1	-0.4	0
chr3:2385792	10	1	10	10	-1	111.74	1	-0.4	0
chr4:14495873	10	1	10	10	-1	111.72	1	-0.4	0
chr1:20723295	10	1	10	10	-1	111.68	1	-0.4	0
chr3:4667083	10	1	10	10	-1	111.61	1	-0.4	0
chr1:5977060	10	1	10	10	-1	111.58	1	-0.4	0
chr4:14141514	10	1	10	10	-1	111.58	1	-0.4	0
chr4:17355297	10	1	10	10	-1	111.52	1	-0.4	0
chr4:14662445	10	1	10	10	-1	111.48	1	-0.4	0
chr3:21532547	10	1	10	10	-1	111.44	1	-0.4	0
chr2:19265938	10	1	10	10	-1	111.43	1	-0.4	0
chr5:19563911	10	1	10	10	-1	111.43	1	-0.4	0
chr5:5211839	10	1	10	10	-1	111.43	1	-0.4	0
