Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:14065833	10	1	10	10	-1	63.87	1	-0.4	0
chr2:19131124	10	1	10	10	-1	63.87	1	-0.4	0
chr2:6399464	10	1	10	10	-1	63.87	1	-0.4	0
chr3:17418560	10	1	10	10	-1	63.87	1	-0.4	0
chr3:23185756	10	1	10	10	-1	63.87	1	-0.4	0
chr5:10543438	10	1	10	10	-1	63.87	1	-0.4	0
chr5:25815712	10	1	10	10	-1	63.87	1	-0.4	0
chr5:4739941	10	1	10	10	-1	63.87	1	-0.4	0
chr5:8425571	10	1	10	10	-1	63.87	1	-0.4	0
chr4:7683611	10	1	10	10	-1	63.81	1	-0.4	0
chr1:8961991	10	1	10	10	-1	63.8	1	-0.4	0
chr4:12501904	10	1	10	10	-1	63.79	1	-0.4	0
chr2:19362773	10	1	10	10	-1	63.78	1	-0.4	0
chr2:215886	10	1	10	10	-1	63.69	1	-0.4	0
chr4:7596065	10	1	10	10	-1	63.69	1	-0.4	0
chr4:940725	10	1	10	10	-1	63.69	1	-0.4	0
chr5:22884436	10	1	10	10	-1	63.69	1	-0.4	0
chr3:17248788	10	1	10	10	-1	63.67	1	-0.4	0
chr3:20160058	10	1	10	10	-1	63.67	1	-0.4	0
chr3:20961427	10	1	10	10	-1	63.67	1	-0.4	0
chr1:29965871	10	1	10	10	-1	63.63	1	-0.4	0
chr5:22279776	10	1	10	10	-1	63.63	1	-0.4	0
chr5:2557612	10	1	10	10	-1	63.63	1	-0.4	0
chr1:3452352	10	1	10	10	-1	63.6	1	-0.4	0
chr5:20107276	10	1	10	10	-1	63.6	1	-0.4	0
chr5:17060674	10	1	10	10	-1	63.57	1	-0.4	0
chr1:26120917	10	1	10	10	-1	63.54	1	-0.4	0
chr5:19015131	10	1	10	10	-1	63.49	1	-0.4	0
chr5:24574456	10	1	10	10	-1	63.48	1	-0.4	0
chr3:4504193	10	1	10	10	-1	63.44	1	-0.4	0
chr2:18889228	10	1	10	10	-1	63.4	1	-0.4	0
chr1:26195801	10	1	10	10	-1	63.37	1	-0.4	0
chr4:17021260	10	1	10	10	-1	63.37	1	-0.4	0
chr5:14755796	10	1	10	10	-1	63.36	1	-0.4	0
chr3:5166116	10	1	10	10	-1	63.34	1	-0.4	0
chr5:17624406	10	1	10	10	-1	63.33	1	-0.4	0
chr1:24710406	10	1	10	10	-1	63.32	1	-0.4	0
chr1:8298362	10	1	10	10	-1	63.32	1	-0.4	0
chr2:1018237	10	1	10	10	-1	63.32	1	-0.4	0
chr2:13174230	10	1	10	10	-1	63.32	1	-0.4	0
chr2:6946724	10	1	10	10	-1	63.32	1	-0.4	0
chr3:12451803	10	1	10	10	-1	63.32	1	-0.4	0
chr4:10722118	10	1	10	10	-1	63.32	1	-0.4	0
chr4:1101395	10	1	10	10	-1	63.32	1	-0.4	0
chr4:4643748	10	1	10	10	-1	63.32	1	-0.4	0
chr5:23673939	10	1	10	10	-1	63.32	1	-0.4	0
chr5:24990621	10	1	10	10	-1	63.32	1	-0.4	0
chr5:26228845	10	1	10	10	-1	63.32	1	-0.4	0
chr5:3522371	10	1	10	10	-1	63.32	1	-0.4	0
chr4:16360323	10	1	10	10	-1	63.3	1	-0.4	0
chr2:12646146	10	1	10	10	-1	63.28	1	-0.4	0
chr4:9319898	10	1	10	10	-1	63.27	1	-0.4	0
chr1:25382089	10	1	10	10	-1	63.26	1	-0.4	0
chr1:28661831	10	1	10	10	-1	63.26	1	-0.4	0
chr1:5828793	10	1	10	10	-1	63.26	1	-0.4	0
chr2:18950517	10	1	10	10	-1	63.2	1	-0.4	0
chr3:21121285	10	1	10	10	-1	63.18	1	-0.4	0
chr5:19229140	10	1	10	10	-1	63.18	1	-0.4	0
chr1:10147624	10	1	10	10	-1	63.14	1	-0.4	0
chr1:29329438	10	1	10	10	-1	63.14	1	-0.4	0
chr2:9273742	10	1	10	10	-1	63.13	1	-0.4	0
chr5:21237020	10	1	10	10	-1	63.12	1	-0.4	0
chr3:748824	10	1	10	10	-1	63.09	1	-0.4	0
chr3:19822658	10	1	10	10	-1	63.08	1	-0.4	0
chr4:14692585	10	1	10	10	-1	63.06	1	-0.4	0
chr2:14696994	10	1	10	10	-1	63.05	1	-0.4	0
chr1:1418687	10	1	10	10	-1	63	1	-0.4	0
chr5:3714176	10	1	10	10	-1	63	1	-0.4	0
chr1:18197989	10	1	10	10	-1	62.97	1	-0.4	0
chr5:18674567	10	1	10	10	-1	62.96	1	-0.4	0
chr5:22312911	10	1	10	10	-1	62.95	1	-0.4	0
chr4:1280169	10	1	10	10	-1	62.91	1	-0.4	0
chr5:16435240	10	1	10	10	-1	62.9	1	-0.4	0
chr3:21500110	10	1	10	10	-1	62.85	1	-0.4	0
chr3:1598409	10	1	10	10	-1	62.84	1	-0.4	0
chr1:23016476	10	1	10	10	-1	62.83	1	-0.4	0
chr2:14238840	10	1	10	10	-1	62.78	1	-0.4	0
chr2:7678853	10	1	10	10	-1	62.77	1	-0.4	0
chr4:16168931	10	1	10	10	-1	62.77	1	-0.4	0
chr1:21745663	10	1	10	10	-1	62.76	1	-0.4	0
chr1:26694696	10	1	10	10	-1	62.76	1	-0.4	0
chr2:11298070	10	1	10	10	-1	62.76	1	-0.4	0
chr2:12224303	10	1	10	10	-1	62.76	1	-0.4	0
chr2:12418430	10	1	10	10	-1	62.76	1	-0.4	0
chr2:620930	10	1	10	10	-1	62.76	1	-0.4	0
chr3:6719633	10	1	10	10	-1	62.76	1	-0.4	0
chr4:11422025	10	1	10	10	-1	62.76	1	-0.4	0
chr4:13021165	10	1	10	10	-1	62.76	1	-0.4	0
chr4:15598358	10	1	10	10	-1	62.76	1	-0.4	0
chr4:919735	10	1	10	10	-1	62.76	1	-0.4	0
chr5:25430693	10	1	10	10	-1	62.76	1	-0.4	0
chr2:18811132	10	1	10	10	-1	62.73	1	-0.4	0
chr4:6217291	10	1	10	10	-1	62.64	1	-0.4	0
chr1:18517497	10	1	10	10	-1	62.62	1	-0.4	0
chr3:18808788	10	1	10	10	-1	62.62	1	-0.4	0
chr5:24845759	10	1	10	10	-1	62.62	1	-0.4	0
chr1:25765443	10	1	10	10	-1	62.61	1	-0.4	0
chr5:25379586	10	1	10	10	-1	62.45	1	-0.4	0
chr1:3205669	10	1	10	10	-1	62.43	1	-0.4	0
chr4:9274204	10	1	10	10	-1	62.43	1	-0.4	0
chr5:750011	10	1	10	10	-1	62.41	1	-0.4	0
chr3:7711921	10	1	10	10	-1	62.38	1	-0.4	0
chr3:17567365	10	1	10	10	-1	62.36	1	-0.4	0
chr2:19491409	10	1	10	10	-1	62.34	1	-0.4	0
chr1:23762148	10	1	10	10	-1	62.32	1	-0.4	0
chr3:8276937	10	1	10	10	-1	62.32	1	-0.4	0
chr1:23778489	10	1	10	10	-1	62.31	1	-0.4	0
chr3:21095513	10	1	10	10	-1	62.29	1	-0.4	0
chr2:19615687	10	1	10	10	-1	62.22	1	-0.4	0
chr1:23126672	10	1	10	10	-1	62.21	1	-0.4	0
chr2:18624239	10	1	10	10	-1	62.21	1	-0.4	0
chr5:17585262	10	1	10	10	-1	62.21	1	-0.4	0
chr5:19290948	10	1	10	10	-1	62.21	1	-0.4	0
chr5:20634824	10	1	10	10	-1	62.21	1	-0.4	0
chr5:2678886	10	1	10	10	-1	62.21	1	-0.4	0
chr4:8020794	10	1	10	10	-1	62.17	1	-0.4	0
chr2:11970087	10	1	10	10	-1	62.15	1	-0.4	0
chr3:7157827	10	1	10	10	-1	62.14	1	-0.4	0
chr3:16755594	10	1	10	10	-1	62.12	1	-0.4	0
chr3:23156424	10	1	10	10	-1	62.12	1	-0.4	0
chr5:22758147	10	1	10	10	-1	62.08	1	-0.4	0
chr2:13498410	10	1	10	10	-1	62.07	1	-0.4	0
chr5:22347201	10	1	10	10	-1	62.04	1	-0.4	0
chr5:24066258	10	1	10	10	-1	62.03	1	-0.4	0
chr2:9759494	10	1	10	10	-1	62.02	1	-0.4	0
chr1:26123585	10	1	10	10	-1	62.01	1	-0.4	0
chr1:6812929	10	1	10	10	-1	62	1	-0.4	0
chr2:10379941	10	1	10	10	-1	61.97	1	-0.4	0
chr4:7963636	10	1	10	10	-1	61.94	1	-0.4	0
chr5:3284034	10	1	10	10	-1	61.94	1	-0.4	0
chr3:10662884	10	1	10	10	-1	61.92	1	-0.4	0
chr5:2529527	10	1	10	10	-1	61.92	1	-0.4	0
chr3:2654221	10	1	10	10	-1	61.88	1	-0.4	0
chr5:25084195	10	1	10	10	-1	61.87	1	-0.4	0
chr1:23458707	10	1	10	10	-1	61.86	1	-0.4	0
chr1:3572125	10	1	10	10	-1	61.8	1	-0.4	0
chr2:17668059	10	1	10	10	-1	61.8	1	-0.4	0
chr1:752134	10	1	10	10	-1	61.76	1	-0.4	0
chr1:4326494	10	1	10	10	-1	61.65	1	-0.4	0
chr2:15636820	10	1	10	10	-1	61.65	1	-0.4	0
chr3:18815063	10	1	10	10	-1	61.65	1	-0.4	0
chr3:2132617	10	1	10	10	-1	61.65	1	-0.4	0
chr3:22008636	10	1	10	10	-1	61.65	1	-0.4	0
chr3:914443	10	1	10	10	-1	61.65	1	-0.4	0
chr3:9918848	10	1	10	10	-1	61.65	1	-0.4	0
chr4:15290189	10	1	10	10	-1	61.65	1	-0.4	0
chr4:8907833	10	1	10	10	-1	61.65	1	-0.4	0
chr4:9147525	10	1	10	10	-1	61.65	1	-0.4	0
chr5:19978147	10	1	10	10	-1	61.65	1	-0.4	0
chr4:85150	10	1	10	10	-1	61.63	1	-0.4	0
chr5:9087578	10	1	10	10	-1	61.62	1	-0.4	0
chr1:24561536	10	1	10	10	-1	61.6	1	-0.4	0
chr1:11816501	10	1	10	10	-1	61.59	1	-0.4	0
chr1:2029927	10	1	10	10	-1	61.58	1	-0.4	0
chr3:5504675	10	1	10	10	-1	61.58	1	-0.4	0
chr5:25940485	10	1	10	10	-1	61.37	1	-0.4	0
chr1:3764850	10	1	10	10	-1	61.27	1	-0.4	0
chr1:3369243	10	1	10	10	-1	61.24	1	-0.4	0
chr2:9326504	10	1	10	10	-1	61.24	1	-0.4	0
chr5:5138310	10	1	10	10	-1	61.15	1	-0.4	0
chr5:1578944	10	1	10	10	-1	61.11	1	-0.4	0
chr1:1136205	10	1	10	10	-1	61.1	1	-0.4	0
chr1:12054928	10	1	10	10	-1	61.1	1	-0.4	0
chr2:17494025	10	1	10	10	-1	61.1	1	-0.4	0
chr2:18912004	10	1	10	10	-1	61.1	1	-0.4	0
chr2:977709	10	1	10	10	-1	61.1	1	-0.4	0
chr3:21472978	10	1	10	10	-1	61.1	1	-0.4	0
chr3:5047248	10	1	10	10	-1	61.1	1	-0.4	0
chr4:56403	10	1	10	10	-1	61.1	1	-0.4	0
chr5:26054301	10	1	10	10	-1	61.1	1	-0.4	0
chr5:26879611	10	1	10	10	-1	61.1	1	-0.4	0
chr5:6050165	10	1	10	10	-1	61.1	1	-0.4	0
chr5:6122027	10	1	10	10	-1	61.1	1	-0.4	0
chr5:7524265	10	1	10	10	-1	61.1	1	-0.4	0
chr1:11605800	10	1	10	10	-1	61.08	1	-0.4	0
chr2:15641837	10	1	10	10	-1	61.08	1	-0.4	0
chr4:13511460	10	1	10	10	-1	61.08	1	-0.4	0
chr1:20192219	10	1	10	10	-1	61.05	1	-0.4	0
chr3:8332729	10	1	10	10	-1	61.03	1	-0.4	0
chr1:20036604	10	1	10	10	-1	60.98	1	-0.4	0
chr2:19569913	10	1	10	10	-1	60.98	1	-0.4	0
chr3:3554835	10	1	10	10	-1	60.98	1	-0.4	0
chr4:18472276	10	1	10	10	-1	60.98	1	-0.4	0
chr2:17734037	10	1	10	10	-1	60.97	1	-0.4	0
chr5:5766613	10	1	10	10	-1	60.93	1	-0.4	0
chr5:21868802	10	1	10	10	-1	60.88	1	-0.4	0
chr5:14808313	10	1	10	10	-1	60.86	1	-0.4	0
chr3:512217	10	1	10	10	-1	60.8	1	-0.4	0
chr4:13055774	10	1	10	10	-1	60.8	1	-0.4	0
chr2:16165866	10	1	10	10	-1	60.78	1	-0.4	0
chr5:6127071	10	1	10	10	-1	60.76	1	-0.4	0
chr1:26079062	10	1	10	10	-1	60.75	1	-0.4	0
chr2:15093344	10	1	10	10	-1	60.75	1	-0.4	0
chr4:13939375	10	1	10	10	-1	60.75	1	-0.4	0
chr1:13079501	10	1	10	10	-1	60.74	1	-0.4	0
chr1:21720359	10	1	10	10	-1	60.7	1	-0.4	0
chr5:5530118	10	1	10	10	-1	60.7	1	-0.4	0
chr5:7084973	10	1	10	10	-1	60.7	1	-0.4	0
chr3:6743607	10	1	10	10	-1	60.68	1	-0.4	0
chr4:10167409	10	1	10	10	-1	60.67	1	-0.4	0
chr5:23734083	10	1	10	10	-1	60.67	1	-0.4	0
chr3:7835014	10	1	10	10	-1	60.66	1	-0.4	0
chr5:25438147	10	1	10	10	-1	60.63	1	-0.4	0
chr1:1564507	10	1	10	10	-1	60.61	1	-0.4	0
chr5:15827737	10	1	10	10	-1	60.59	1	-0.4	0
chr1:956658	10	1	10	10	-1	60.57	1	-0.4	0
chr1:10679986	10	1	10	10	-1	60.56	1	-0.4	0
chr1:17291118	10	1	10	10	-1	60.56	1	-0.4	0
chr1:2565689	10	1	10	10	-1	60.56	1	-0.4	0
chr3:11486026	10	1	10	10	-1	60.56	1	-0.4	0
chr4:12985092	10	1	10	10	-1	60.56	1	-0.4	0
chr4:1516219	10	1	10	10	-1	60.56	1	-0.4	0
chr4:6100601	10	1	10	10	-1	60.56	1	-0.4	0
chr4:8843518	10	1	10	10	-1	60.56	1	-0.4	0
chr5:2174916	10	1	10	10	-1	60.56	1	-0.4	0
chr5:4944768	10	1	10	10	-1	60.56	1	-0.4	0
chr5:5389928	10	1	10	10	-1	60.54	1	-0.4	0
chr4:15898057	10	1	10	10	-1	60.52	1	-0.4	0
chr5:7005647	10	1	10	10	-1	60.52	1	-0.4	0
chr1:9492815	10	1	10	10	-1	60.51	1	-0.4	0
chr4:16564079	10	1	10	10	-1	60.51	1	-0.4	0
chr3:5720965	10	1	10	10	-1	60.47	1	-0.4	0
chr3:746244	10	1	10	10	-1	60.46	1	-0.4	0
chr4:14950132	10	1	10	10	-1	60.46	1	-0.4	0
chr1:9950137	10	1	10	10	-1	60.45	1	-0.4	0
chr3:6536627	10	1	10	10	-1	60.44	1	-0.4	0
chr3:415300	10	1	10	10	-1	60.42	1	-0.4	0
chr5:24833983	10	1	10	10	-1	60.42	1	-0.4	0
chr5:22245988	10	1	10	10	-1	60.41	1	-0.4	0
chr1:9393495	10	1	10	10	-1	60.39	1	-0.4	0
chr4:16921593	10	1	10	10	-1	60.39	1	-0.4	0
chr3:10348489	10	1	10	10	-1	60.38	1	-0.4	0
chr1:29887457	10	1	10	10	-1	60.37	1	-0.4	0
chr2:8736641	10	1	10	10	-1	60.37	1	-0.4	0
chr2:17042626	10	1	10	10	-1	60.34	1	-0.4	0
chr1:2964806	10	1	10	10	-1	60.32	1	-0.4	0
chr2:1185375	10	1	10	10	-1	60.32	1	-0.4	0
chr5:159353	10	1	10	10	-1	60.28	1	-0.4	0
chr3:7239453	10	1	10	10	-1	60.26	1	-0.4	0
chr1:21652945	10	1	10	10	-1	60.23	1	-0.4	0
chr1:26954308	10	1	10	10	-1	60.21	1	-0.4	0
chr3:4888177	10	1	10	10	-1	60.21	1	-0.4	0
chr4:7121340	10	1	10	10	-1	60.21	1	-0.4	0
chr5:16737014	10	1	10	10	-1	60.21	1	-0.4	0
chr1:10035597	10	1	10	10	-1	60.17	1	-0.4	0
chr1:4906535	10	1	10	10	-1	60.17	1	-0.4	0
chr3:5258511	10	1	10	10	-1	60.17	1	-0.4	0
chr1:27189895	10	1	10	10	-1	60.16	1	-0.4	0
chr5:25609344	10	1	10	10	-1	60.14	1	-0.4	0
chr2:15860519	10	1	10	10	-1	60.13	1	-0.4	0
chr2:18077584	10	1	10	10	-1	60.1	1	-0.4	0
chr3:21830574	10	1	10	10	-1	60.1	1	-0.4	0
chr5:26492364	10	1	10	10	-1	60.1	1	-0.4	0
chr1:5224225	10	1	10	10	-1	60.04	1	-0.4	0
chr5:19733124	10	1	10	10	-1	60.04	1	-0.4	0
chr3:21070483	10	1	10	10	-1	60.03	1	-0.4	0
chr4:7686953	10	1	10	10	-1	60.03	1	-0.4	0
chr1:1308747	10	1	10	10	-1	60.01	1	-0.4	0
chr1:25732490	10	1	10	10	-1	60.01	1	-0.4	0
chr1:28313432	10	1	10	10	-1	60.01	1	-0.4	0
chr1:9338359	10	1	10	10	-1	60.01	1	-0.4	0
chr2:15104536	10	1	10	10	-1	60.01	1	-0.4	0
chr2:15445241	10	1	10	10	-1	60.01	1	-0.4	0
chr3:1483930	10	1	10	10	-1	60.01	1	-0.4	0
chr3:9103676	10	1	10	10	-1	60.01	1	-0.4	0
chr4:17805755	10	1	10	10	-1	60.01	1	-0.4	0
chr4:652401	10	1	10	10	-1	60.01	1	-0.4	0
chr4:7600509	10	1	10	10	-1	60.01	1	-0.4	0
chr5:3398691	10	1	10	10	-1	60.01	1	-0.4	0
chr1:19830851	10	1	10	10	-1	60	1	-0.4	0
chr1:4775625	10	1	10	10	-1	59.97	1	-0.4	0
chr5:22472764	10	1	10	10	-1	59.97	1	-0.4	0
chr2:8933359	10	1	10	10	-1	59.94	1	-0.4	0
chr1:23395452	10	1	10	10	-1	59.91	1	-0.4	0
chr5:26128742	10	1	10	10	-1	59.73	1	-0.4	0
chr4:14864017	10	1	10	10	-1	59.72	1	-0.4	0
chr1:9934562	10	1	10	10	-1	59.69	1	-0.4	0
chr1:29423587	10	1	10	10	-1	59.64	1	-0.4	0
chr1:7494267	10	1	10	10	-1	59.64	1	-0.4	0
chr3:2349033	10	1	10	10	-1	59.64	1	-0.4	0
chr3:23097878	10	1	10	10	-1	59.6	1	-0.4	0
chr1:25455848	10	1	10	10	-1	59.57	1	-0.4	0
chr1:17700193	10	1	10	10	-1	59.55	1	-0.4	0
chr1:26722663	10	1	10	10	-1	59.55	1	-0.4	0
chr5:2315873	10	1	10	10	-1	59.55	1	-0.4	0
chr4:12828881	10	1	10	10	-1	59.53	1	-0.4	0
chr3:16896080	10	1	10	10	-1	59.51	1	-0.4	0
chr1:1159223	10	1	10	10	-1	59.46	1	-0.4	0
chr2:11704327	10	1	10	10	-1	59.46	1	-0.4	0
chr2:12939297	10	1	10	10	-1	59.46	1	-0.4	0
chr3:1289907	10	1	10	10	-1	59.46	1	-0.4	0
chr4:6630851	10	1	10	10	-1	59.46	1	-0.4	0
chr5:1380825	10	1	10	10	-1	59.46	1	-0.4	0
chr5:19909521	10	1	10	10	-1	59.46	1	-0.4	0
chr5:21595990	10	1	10	10	-1	59.46	1	-0.4	0
chr3:18919182	10	1	10	10	-1	59.44	1	-0.4	0
chr1:26113273	10	1	10	10	-1	59.43	1	-0.4	0
chr1:17504572	10	1	10	10	-1	59.41	1	-0.4	0
chr2:15750551	10	1	10	10	-1	59.41	1	-0.4	0
chr4:11650263	10	1	10	10	-1	59.41	1	-0.4	0
chr3:18456374	10	1	10	10	-1	59.39	1	-0.4	0
chr3:18161452	10	1	10	10	-1	59.37	1	-0.4	0
chr5:8896442	10	1	10	10	-1	59.37	1	-0.4	0
chr4:17986365	10	1	10	10	-1	59.36	1	-0.4	0
chr1:30217169	10	1	10	10	-1	59.32	1	-0.4	0
chr5:3447114	10	1	10	10	-1	59.32	1	-0.4	0
chr5:7179479	10	1	10	10	-1	59.32	1	-0.4	0
chr1:9352046	10	1	10	10	-1	59.29	1	-0.4	0
chr3:19940570	10	1	10	10	-1	59.24	1	-0.4	0
chr5:412767	10	1	10	10	-1	59.24	1	-0.4	0
chr1:3448106	10	1	10	10	-1	59.22	1	-0.4	0
chr1:6612698	10	1	10	10	-1	59.22	1	-0.4	0
chr4:14918556	10	1	10	10	-1	59.22	1	-0.4	0
chr4:17002676	10	1	10	10	-1	59.21	1	-0.4	0
chr1:8098168	10	1	10	10	-1	59.17	1	-0.4	0
chr3:132191	10	1	10	10	-1	59.17	1	-0.4	0
chr3:1726867	10	1	10	10	-1	59.16	1	-0.4	0
chr3:7063598	10	1	10	10	-1	59.15	1	-0.4	0
chr1:26449615	10	1	10	10	-1	59.07	1	-0.4	0
chr5:9490931	10	1	10	10	-1	59.04	1	-0.4	0
chr3:20367021	10	1	10	10	-1	59.01	1	-0.4	0
chr3:21621833	10	1	10	10	-1	59	1	-0.4	0
chr1:26052724	10	1	10	10	-1	58.99	1	-0.4	0
chr5:5290415	10	1	10	10	-1	58.99	1	-0.4	0
chr1:22266074	10	1	10	10	-1	58.98	1	-0.4	0
chr5:16207214	10	1	10	10	-1	58.96	1	-0.4	0
chr2:15905464	10	1	10	10	-1	58.94	1	-0.4	0
chr4:12447831	10	1	10	10	-1	58.94	1	-0.4	0
chr1:11226491	10	1	10	10	-1	58.92	1	-0.4	0
chr1:23072860	10	1	10	10	-1	58.92	1	-0.4	0
chr1:26513131	10	1	10	10	-1	58.92	1	-0.4	0
chr1:27514820	10	1	10	10	-1	58.92	1	-0.4	0
chr1:29385302	10	1	10	10	-1	58.92	1	-0.4	0
chr1:8153777	10	1	10	10	-1	58.92	1	-0.4	0
chr2:9054990	10	1	10	10	-1	58.92	1	-0.4	0
chr2:9840451	10	1	10	10	-1	58.92	1	-0.4	0
chr3:11725366	10	1	10	10	-1	58.92	1	-0.4	0
chr3:22328038	10	1	10	10	-1	58.92	1	-0.4	0
chr3:8491173	10	1	10	10	-1	58.92	1	-0.4	0
chr3:8499368	10	1	10	10	-1	58.92	1	-0.4	0
chr4:10579782	10	1	10	10	-1	58.92	1	-0.4	0
chr4:13675240	10	1	10	10	-1	58.92	1	-0.4	0
chr4:725332	10	1	10	10	-1	58.92	1	-0.4	0
chr5:20014638	10	1	10	10	-1	58.92	1	-0.4	0
chr5:21735039	10	1	10	10	-1	58.92	1	-0.4	0
chr1:8473009	10	1	10	10	-1	58.9	1	-0.4	0
chr4:11924821	10	1	10	10	-1	58.89	1	-0.4	0
chr5:1948594	10	1	10	10	-1	58.89	1	-0.4	0
chr1:5488932	10	1	10	10	-1	58.86	1	-0.4	0
chr1:28105398	10	1	10	10	-1	58.84	1	-0.4	0
chr5:23169641	10	1	10	10	-1	58.79	1	-0.4	0
chr4:8565502	10	1	10	10	-1	58.77	1	-0.4	0
chr3:2092508	10	1	10	10	-1	58.74	1	-0.4	0
chr4:11886107	10	1	10	10	-1	58.72	1	-0.4	0
chr5:26379487	10	1	10	10	-1	58.72	1	-0.4	0
chr2:13024367	10	1	10	10	-1	58.64	1	-0.4	0
chr1:28669994	10	1	10	10	-1	58.59	1	-0.4	0
chr4:7231751	10	1	10	10	-1	58.59	1	-0.4	0
chr5:25705079	10	1	10	10	-1	58.59	1	-0.4	0
chr5:469216	10	1	10	10	-1	58.59	1	-0.4	0
chr2:12685129	10	1	10	10	-1	58.57	1	-0.4	0
chr1:20101003	10	1	10	10	-1	58.56	1	-0.4	0
chr2:8521395	10	1	10	10	-1	58.46	1	-0.4	0
chr3:2455176	10	1	10	10	-1	58.46	1	-0.4	0
chr1:18104955	10	1	10	10	-1	58.45	1	-0.4	0
chr1:29572363	10	1	10	10	-1	58.43	1	-0.4	0
chr3:16283588	10	1	10	10	-1	58.4	1	-0.4	0
chr3:19312260	10	1	10	10	-1	58.4	1	-0.4	0
chr1:1311226	10	1	10	10	-1	58.38	1	-0.4	0
chr1:420127	10	1	10	10	-1	58.38	1	-0.4	0
chr1:9326041	10	1	10	10	-1	58.38	1	-0.4	0
chr2:19198215	10	1	10	10	-1	58.38	1	-0.4	0
chr4:16309143	10	1	10	10	-1	58.38	1	-0.4	0
chr5:25191818	10	1	10	10	-1	58.38	1	-0.4	0
chr5:25259458	10	1	10	10	-1	58.38	1	-0.4	0
chr5:497785	10	1	10	10	-1	58.38	1	-0.4	0
chr5:19249574	10	1	10	10	-1	58.36	1	-0.4	0
chr5:507306	10	1	10	10	-1	58.34	1	-0.4	0
chr1:4003750	10	1	10	10	-1	58.32	1	-0.4	0
chr3:2706581	10	1	10	10	-1	58.32	1	-0.4	0
chr2:9214612	10	1	10	10	-1	58.31	1	-0.4	0
chr5:5115112	10	1	10	10	-1	58.31	1	-0.4	0
chr1:18447546	10	1	10	10	-1	58.29	1	-0.4	0
chr5:24765407	10	1	10	10	-1	58.26	1	-0.4	0
chr2:19011241	10	1	10	10	-1	58.24	1	-0.4	0
chr3:9835317	10	1	10	10	-1	58.24	1	-0.4	0
chr3:1729794	10	1	10	10	-1	58.23	1	-0.4	0
chr5:690647	10	1	10	10	-1	58.22	1	-0.4	0
chr2:16090549	10	1	10	10	-1	58.2	1	-0.4	0
chr1:26852022	10	1	10	10	-1	58.19	1	-0.4	0
chr1:6282189	10	1	10	10	-1	58.19	1	-0.4	0
chr1:9428985	10	1	10	10	-1	58.17	1	-0.4	0
chr5:7913414	10	1	10	10	-1	58.16	1	-0.4	0
chr4:13685985	10	1	10	10	-1	58.14	1	-0.4	0
chr4:7128208	10	1	10	10	-1	58.12	1	-0.4	0
chr5:21752192	10	1	10	10	-1	58.09	1	-0.4	0
chr3:8019638	10	1	10	10	-1	58.08	1	-0.4	0
chr5:18812716	10	1	10	10	-1	58.08	1	-0.4	0
chr1:27409011	10	1	10	10	-1	58.07	1	-0.4	0
chr2:18408597	10	1	10	10	-1	58.07	1	-0.4	0
chr5:20792081	10	1	10	10	-1	58.05	1	-0.4	0
chr1:21678150	10	1	10	10	-1	58.02	1	-0.4	0
chr3:7579774	10	1	10	10	-1	57.99	1	-0.4	0
chr4:18259466	10	1	10	10	-1	57.99	1	-0.4	0
chr5:122598	10	1	10	10	-1	57.99	1	-0.4	0
chr2:12706604	10	1	10	10	-1	57.92	1	-0.4	0
chr5:16592788	10	1	10	10	-1	57.89	1	-0.4	0
chr2:18588359	10	1	10	10	-1	57.88	1	-0.4	0
chr3:19115130	10	1	10	10	-1	57.86	1	-0.4	0
chr1:434314	10	1	10	10	-1	57.84	1	-0.4	0
chr2:18151408	10	1	10	10	-1	57.84	1	-0.4	0
chr2:18363761	10	1	10	10	-1	57.84	1	-0.4	0
chr3:528432	10	1	10	10	-1	57.84	1	-0.4	0
chr5:15878625	10	1	10	10	-1	57.84	1	-0.4	0
chr5:2176361	10	1	10	10	-1	57.84	1	-0.4	0
chr5:7069348	10	1	10	10	-1	57.84	1	-0.4	0
chr1:28052331	10	1	10	10	-1	57.81	1	-0.4	0
chr5:1764784	10	1	10	10	-1	57.81	1	-0.4	0
chr1:10652065	10	1	10	10	-1	57.8	1	-0.4	0
chr1:8694843	10	1	10	10	-1	57.78	1	-0.4	0
chr2:6392921	10	1	10	10	-1	57.78	1	-0.4	0
chr2:9173431	10	1	10	10	-1	57.78	1	-0.4	0
chr5:16943693	10	1	10	10	-1	57.77	1	-0.4	0
chr2:12966740	10	1	10	10	-1	57.74	1	-0.4	0
chr5:23426356	10	1	10	10	-1	57.72	1	-0.4	0
chr3:19621311	10	1	10	10	-1	57.7	1	-0.4	0
chr4:7479965	10	1	10	10	-1	57.66	1	-0.4	0
chr2:19289318	10	1	10	10	-1	57.64	1	-0.4	0
chr1:6946705	10	1	10	10	-1	57.59	1	-0.4	0
chr2:9358011	10	1	10	10	-1	57.59	1	-0.4	0
chr4:18406505	10	1	10	10	-1	57.59	1	-0.4	0
chr3:23090858	10	1	10	10	-1	57.57	1	-0.4	0
chr1:28774995	10	1	10	10	-1	57.55	1	-0.4	0
chr3:22378706	10	1	10	10	-1	57.55	1	-0.4	0
chr4:15595342	10	1	10	10	-1	57.55	1	-0.4	0
chr2:1585996	10	1	10	10	-1	57.53	1	-0.4	0
chr3:2620708	10	1	10	10	-1	57.53	1	-0.4	0
