Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:21092794	10	1	10	10	-1	164.46	1	-0.4	0
chr1:23306488	10	1	10	10	-1	164.37	1	-0.4	0
chr2:9173402	10	1	10	10	-1	164.37	1	-0.4	0
chr3:23452880	10	1	10	10	-1	164.32	1	-0.4	0
chr1:28475732	10	1	10	10	-1	164.21	1	-0.4	0
chr1:27298740	10	1	10	10	-1	164.19	1	-0.4	0
chr3:20244341	10	1	10	10	-1	164.17	1	-0.4	0
chr5:5092054	10	1	10	10	-1	164.16	1	-0.4	0
chr2:15043562	10	1	10	10	-1	164.08	1	-0.4	0
chr1:27429571	10	1	10	10	-1	163.94	1	-0.4	0
chr1:28383320	10	1	10	10	-1	163.94	1	-0.4	0
chr1:5350549	10	1	10	10	-1	163.94	1	-0.4	0
chr1:7881239	10	1	10	10	-1	163.94	1	-0.4	0
chr1:867837	10	1	10	10	-1	163.94	1	-0.4	0
chr2:16561451	10	1	10	10	-1	163.94	1	-0.4	0
chr3:17971882	10	1	10	10	-1	163.94	1	-0.4	0
chr3:22787898	10	1	10	10	-1	163.94	1	-0.4	0
chr5:25259231	10	1	10	10	-1	163.94	1	-0.4	0
chr5:4521521	10	1	10	10	-1	163.93	1	-0.4	0
chr4:8503413	10	1	10	10	-1	163.91	1	-0.4	0
chr1:2007466	10	1	10	10	-1	163.89	1	-0.4	0
chr5:23658667	10	1	10	10	-1	163.88	1	-0.4	0
chr1:4877419	10	1	10	10	-1	163.79	1	-0.4	0
chr3:1034760	10	1	10	10	-1	163.73	1	-0.4	0
chr1:28052367	10	1	10	10	-1	163.7	1	-0.4	0
chr1:7724285	10	1	10	10	-1	163.68	1	-0.4	0
chr1:10876619	10	1	10	10	-1	163.62	1	-0.4	0
chr1:26444483	10	1	10	10	-1	163.59	1	-0.4	0
chr5:17626685	10	1	10	10	-1	163.57	1	-0.4	0
chr1:6965794	10	1	10	10	-1	163.49	1	-0.4	0
chr5:924772	10	1	10	10	-1	163.47	1	-0.4	0
chr4:7128194	10	1	10	10	-1	163.36	1	-0.4	0
chr1:29143273	10	1	10	10	-1	163.35	1	-0.4	0
chr5:5863337	10	1	10	10	-1	163.29	1	-0.4	0
chr3:15203757	10	1	10	10	-1	163.28	1	-0.4	0
chr3:8608187	10	1	10	10	-1	163.25	1	-0.4	0
chr4:13917480	10	1	10	10	-1	163.17	1	-0.4	0
chr1:5963861	10	1	10	10	-1	163.1	1	-0.4	0
chr5:159383	10	1	10	10	-1	163.01	1	-0.4	0
chr1:20948085	10	1	10	10	-1	162.97	1	-0.4	0
chr1:21237739	10	1	10	10	-1	162.97	1	-0.4	0
chr1:25785267	10	1	10	10	-1	162.97	1	-0.4	0
chr1:6543654	10	1	10	10	-1	162.97	1	-0.4	0
chr1:729855	10	1	10	10	-1	162.97	1	-0.4	0
chr1:7692538	10	1	10	10	-1	162.97	1	-0.4	0
chr5:21769892	10	1	10	10	-1	162.97	1	-0.4	0
chr1:1071530	10	1	10	10	-1	162.95	1	-0.4	0
chr2:5981824	10	1	10	10	-1	162.91	1	-0.4	0
chr5:3708175	10	1	10	10	-1	162.87	1	-0.4	0
chr5:8867708	10	1	10	10	-1	162.87	1	-0.4	0
chr3:1220995	10	1	10	10	-1	162.86	1	-0.4	0
chr4:18472214	10	1	10	10	-1	162.82	1	-0.4	0
chr2:19089024	10	1	10	10	-1	162.72	1	-0.4	0
chr1:1236482	10	1	10	10	-1	162.7	1	-0.4	0
chr5:6015223	10	1	10	10	-1	162.58	1	-0.4	0
chr2:18408632	10	1	10	10	-1	162.57	1	-0.4	0
chr1:673199	10	1	10	10	-1	162.54	1	-0.4	0
chr4:11459433	10	1	10	10	-1	162.52	1	-0.4	0
chr1:4655780	10	1	10	10	-1	162.36	1	-0.4	0
chr3:7063608	10	1	10	10	-1	162.35	1	-0.4	0
chr2:16150141	10	1	10	10	-1	162.19	1	-0.4	0
chr3:9000895	10	1	10	10	-1	162.18	1	-0.4	0
chr3:19030903	10	1	10	10	-1	162.16	1	-0.4	0
chr1:5325262	10	1	10	10	-1	162.12	1	-0.4	0
chr4:2448218	10	1	10	10	-1	162.11	1	-0.4	0
chr3:508622	10	1	10	10	-1	162.09	1	-0.4	0
chr4:17643139	10	1	10	10	-1	162.04	1	-0.4	0
chr5:25078320	10	1	10	10	-1	162.04	1	-0.4	0
chr1:2152764	10	1	10	10	-1	162	1	-0.4	0
chr1:4772792	10	1	10	10	-1	162	1	-0.4	0
chr3:22742444	10	1	10	10	-1	162	1	-0.4	0
chr3:23175703	10	1	10	10	-1	162	1	-0.4	0
chr3:23324396	10	1	10	10	-1	162	1	-0.4	0
chr3:2346153	10	1	10	10	-1	162	1	-0.4	0
chr3:6119604	10	1	10	10	-1	162	1	-0.4	0
chr3:9359443	10	1	10	10	-1	162	1	-0.4	0
chr5:10037260	10	1	10	10	-1	162	1	-0.4	0
chr5:15011580	10	1	10	10	-1	162	1	-0.4	0
chr2:11980980	10	1	10	10	-1	161.97	1	-0.4	0
chr4:843620	10	1	10	10	-1	161.97	1	-0.4	0
chr5:25876637	10	1	10	10	-1	161.97	1	-0.4	0
chr3:18895599	10	1	10	10	-1	161.9	1	-0.4	0
chr5:6309862	10	1	10	10	-1	161.88	1	-0.4	0
chr1:18447560	10	1	10	10	-1	161.87	1	-0.4	0
chr1:16149773	10	1	10	10	-1	161.85	1	-0.4	0
chr2:8215388	10	1	10	10	-1	161.85	1	-0.4	0
chr3:7445639	10	1	10	10	-1	161.83	1	-0.4	0
chr3:2737199	10	1	10	10	-1	161.8	1	-0.4	0
chr1:26059166	10	1	10	10	-1	161.73	1	-0.4	0
chr4:10508628	10	1	10	10	-1	161.66	1	-0.4	0
chr2:17855346	10	1	10	10	-1	161.62	1	-0.4	0
chr4:18220408	10	1	10	10	-1	161.62	1	-0.4	0
chr5:26757282	10	1	10	10	-1	161.62	1	-0.4	0
chr1:25559021	10	1	10	10	-1	161.61	1	-0.4	0
chr1:11816491	10	1	10	10	-1	161.54	1	-0.4	0
chr1:634920	10	1	10	10	-1	161.5	1	-0.4	0
chr3:4312358	10	1	10	10	-1	161.44	1	-0.4	0
chr4:18433876	10	1	10	10	-1	161.44	1	-0.4	0
chr5:26447491	10	1	10	10	-1	161.4	1	-0.4	0
chr5:25108443	10	1	10	10	-1	161.39	1	-0.4	0
chr5:26280962	10	1	10	10	-1	161.3	1	-0.4	0
chr4:12233310	10	1	10	10	-1	161.23	1	-0.4	0
chr5:404446	10	1	10	10	-1	161.23	1	-0.4	0
chr3:3947110	10	1	10	10	-1	161.21	1	-0.4	0
chr3:4667102	10	1	10	10	-1	161.17	1	-0.4	0
chr3:376644	10	1	10	10	-1	161.15	1	-0.4	0
chr2:18000669	10	1	10	10	-1	161.05	1	-0.4	0
chr1:26439506	10	1	10	10	-1	161.04	1	-0.4	0
chr1:6447595	10	1	10	10	-1	161.04	1	-0.4	0
chr1:7900056	10	1	10	10	-1	161.04	1	-0.4	0
chr1:9326063	10	1	10	10	-1	161.04	1	-0.4	0
chr3:10949738	10	1	10	10	-1	161.04	1	-0.4	0
chr3:17977436	10	1	10	10	-1	161.04	1	-0.4	0
chr4:5189755	10	1	10	10	-1	161.04	1	-0.4	0
chr4:6276942	10	1	10	10	-1	161.04	1	-0.4	0
chr5:1994018	10	1	10	10	-1	161.04	1	-0.4	0
chr5:26935052	10	1	10	10	-1	161.04	1	-0.4	0
chr5:773541	10	1	10	10	-1	161.04	1	-0.4	0
chr1:28070875	10	1	10	10	-1	161.02	1	-0.4	0
chr5:875336	10	1	10	10	-1	161.02	1	-0.4	0
chr1:2576805	10	1	10	10	-1	161.01	1	-0.4	0
chr1:26739765	10	1	10	10	-1	160.99	1	-0.4	0
chr1:3205672	10	1	10	10	-1	160.97	1	-0.4	0
chr3:22991355	10	1	10	10	-1	160.94	1	-0.4	0
chr3:6842513	10	1	10	10	-1	160.92	1	-0.4	0
chr5:18018259	10	1	10	10	-1	160.78	1	-0.4	0
chr3:20870000	10	1	10	10	-1	160.77	1	-0.4	0
chr4:13904145	10	1	10	10	-1	160.76	1	-0.4	0
chr1:26189713	10	1	10	10	-1	160.73	1	-0.4	0
chr1:27191325	10	1	10	10	-1	160.73	1	-0.4	0
chr3:4708767	10	1	10	10	-1	160.56	1	-0.4	0
chr3:23021032	10	1	10	10	-1	160.55	1	-0.4	0
chr2:18557099	10	1	10	10	-1	160.47	1	-0.4	0
chr5:604659	10	1	10	10	-1	160.41	1	-0.4	0
chr1:7782561	10	1	10	10	-1	160.4	1	-0.4	0
chr2:16221729	10	1	10	10	-1	160.4	1	-0.4	0
chr3:20341104	10	1	10	10	-1	160.34	1	-0.4	0
chr1:6939657	10	1	10	10	-1	160.31	1	-0.4	0
chr2:10276989	10	1	10	10	-1	160.29	1	-0.4	0
chr1:27288473	10	1	10	10	-1	160.15	1	-0.4	0
chr1:29778340	10	1	10	10	-1	160.08	1	-0.4	0
chr1:644661	10	1	10	10	-1	160.08	1	-0.4	0
chr1:7176680	10	1	10	10	-1	160.08	1	-0.4	0
chr2:16607907	10	1	10	10	-1	160.08	1	-0.4	0
chr3:2019963	10	1	10	10	-1	160.08	1	-0.4	0
chr4:17398849	10	1	10	10	-1	160.08	1	-0.4	0
chr5:332218	10	1	10	10	-1	160.08	1	-0.4	0
chr5:4183460	10	1	10	10	-1	160.08	1	-0.4	0
chr5:5788316	10	1	10	10	-1	160.08	1	-0.4	0
chr1:10954524	10	1	10	10	-1	160.07	1	-0.4	0
chr1:25442231	10	1	10	10	-1	160.03	1	-0.4	0
chr2:15357058	10	1	10	10	-1	160.03	1	-0.4	0
chr2:7678857	10	1	10	10	-1	160.03	1	-0.4	0
chr5:25497870	10	1	10	10	-1	160	1	-0.4	0
chr1:5532126	10	1	10	10	-1	159.98	1	-0.4	0
chr3:5644569	10	1	10	10	-1	159.95	1	-0.4	0
chr4:13019260	10	1	10	10	-1	159.95	1	-0.4	0
chr1:2089949	10	1	10	10	-1	159.94	1	-0.4	0
chr3:2244957	10	1	10	10	-1	159.9	1	-0.4	0
chr3:2385808	10	1	10	10	-1	159.85	1	-0.4	0
chr3:22886568	10	1	10	10	-1	159.73	1	-0.4	0
chr2:12173693	10	1	10	10	-1	159.68	1	-0.4	0
chr4:17248591	10	1	10	10	-1	159.67	1	-0.4	0
chr4:16845448	10	1	10	10	-1	159.57	1	-0.4	0
chr1:7934102	10	1	10	10	-1	159.45	1	-0.4	0
chr5:5245885	10	1	10	10	-1	159.45	1	-0.4	0
chr1:19590372	10	1	10	10	-1	159.43	1	-0.4	0
chr5:597418	10	1	10	10	-1	159.43	1	-0.4	0
chr4:15896375	10	1	10	10	-1	159.38	1	-0.4	0
chr2:17501197	10	1	10	10	-1	159.31	1	-0.4	0
chr1:4291102	10	1	10	10	-1	159.23	1	-0.4	0
chr1:10147618	10	1	10	10	-1	159.21	1	-0.4	0
chr5:21595949	10	1	10	10	-1	159.2	1	-0.4	0
chr1:19068277	10	1	10	10	-1	159.12	1	-0.4	0
chr1:26896195	10	1	10	10	-1	159.12	1	-0.4	0
chr1:8975861	10	1	10	10	-1	159.12	1	-0.4	0
chr4:15943440	10	1	10	10	-1	159.12	1	-0.4	0
chr4:16704244	10	1	10	10	-1	159.12	1	-0.4	0
chr4:18518797	10	1	10	10	-1	159.12	1	-0.4	0
chr5:22534225	10	1	10	10	-1	159.12	1	-0.4	0
chr3:19880460	10	1	10	10	-1	159.06	1	-0.4	0
chr1:20036559	10	1	10	10	-1	158.87	1	-0.4	0
chr4:2030213	10	1	10	10	-1	158.87	1	-0.4	0
chr5:17246155	10	1	10	10	-1	158.85	1	-0.4	0
chr4:14380678	10	1	10	10	-1	158.83	1	-0.4	0
chr3:19890349	10	1	10	10	-1	158.74	1	-0.4	0
chr1:3744696	10	1	10	10	-1	158.73	1	-0.4	0
chr3:6305679	10	1	10	10	-1	158.71	1	-0.4	0
chr1:3396983	10	1	10	10	-1	158.64	1	-0.4	0
chr5:22384978	10	1	10	10	-1	158.63	1	-0.4	0
chr3:17095699	10	1	10	10	-1	158.54	1	-0.4	0
chr5:6072421	10	1	10	10	-1	158.54	1	-0.4	0
chr4:8334071	10	1	10	10	-1	158.49	1	-0.4	0
chr5:3199084	10	1	10	10	-1	158.43	1	-0.4	0
chr2:8998570	10	1	10	10	-1	158.42	1	-0.4	0
chr5:25158739	10	1	10	10	-1	158.41	1	-0.4	0
chr1:29914983	10	1	10	10	-1	158.32	1	-0.4	0
chr1:5773474	10	1	10	10	-1	158.32	1	-0.4	0
chr4:2718036	10	1	10	10	-1	158.32	1	-0.4	0
chr1:2847878	10	1	10	10	-1	158.17	1	-0.4	0
chr3:3090805	10	1	10	10	-1	158.17	1	-0.4	0
chr5:13937516	10	1	10	10	-1	158.17	1	-0.4	0
chr1:27363628	10	1	10	10	-1	158.16	1	-0.4	0
chr1:5678854	10	1	10	10	-1	158.16	1	-0.4	0
chr1:958110	10	1	10	10	-1	158.16	1	-0.4	0
chr2:7972470	10	1	10	10	-1	158.16	1	-0.4	0
chr3:9714135	10	1	10	10	-1	158.16	1	-0.4	0
chr4:17951219	10	1	10	10	-1	158.16	1	-0.4	0
chr5:17755869	10	1	10	10	-1	158.16	1	-0.4	0
chr5:2529482	10	1	10	10	-1	158.14	1	-0.4	0
chr1:9668457	10	1	10	10	-1	158.07	1	-0.4	0
chr5:5665567	10	1	10	10	-1	158.01	1	-0.4	0
chr4:17130192	10	1	10	10	-1	158	1	-0.4	0
chr5:13936544	10	1	10	10	-1	157.94	1	-0.4	0
chr1:29404790	10	1	10	10	-1	157.9	1	-0.4	0
chr4:12479358	10	1	10	10	-1	157.89	1	-0.4	0
chr1:2321842	10	1	10	10	-1	157.73	1	-0.4	0
chr3:23450346	10	1	10	10	-1	157.64	1	-0.4	0
chr5:23169655	10	1	10	10	-1	157.63	1	-0.4	0
chr3:1609100	10	1	10	10	-1	157.62	1	-0.4	0
chr4:347410	10	1	10	10	-1	157.62	1	-0.4	0
chr1:12192812	10	1	10	10	-1	157.48	1	-0.4	0
chr1:1888456	10	1	10	10	-1	157.37	1	-0.4	0
chr2:13172246	10	1	10	10	-1	157.3	1	-0.4	0
chr3:3038437	10	1	10	10	-1	157.26	1	-0.4	0
chr4:7121303	10	1	10	10	-1	157.22	1	-0.4	0
chr4:7596083	10	1	10	10	-1	157.22	1	-0.4	0
chr1:11067739	10	1	10	10	-1	157.2	1	-0.4	0
chr1:19052664	10	1	10	10	-1	157.2	1	-0.4	0
chr1:25997738	10	1	10	10	-1	157.2	1	-0.4	0
chr2:9120091	10	1	10	10	-1	157.2	1	-0.4	0
chr3:10934868	10	1	10	10	-1	157.2	1	-0.4	0
chr3:18665562	10	1	10	10	-1	157.2	1	-0.4	0
chr3:22435029	10	1	10	10	-1	157.2	1	-0.4	0
chr3:4790565	10	1	10	10	-1	157.2	1	-0.4	0
chr4:9429827	10	1	10	10	-1	157.2	1	-0.4	0
chr5:10613857	10	1	10	10	-1	157.2	1	-0.4	0
chr5:17831147	10	1	10	10	-1	157.2	1	-0.4	0
chr5:22804684	10	1	10	10	-1	157.2	1	-0.4	0
chr1:16263735	10	1	10	10	-1	157.15	1	-0.4	0
chr4:17518519	10	1	10	10	-1	157.15	1	-0.4	0
chr2:9076019	10	1	10	10	-1	157.14	1	-0.4	0
chr1:8440992	10	1	10	10	-1	157.08	1	-0.4	0
chr1:11463921	10	1	10	10	-1	157.06	1	-0.4	0
chr4:11948803	10	1	10	10	-1	157.04	1	-0.4	0
chr3:5059040	10	1	10	10	-1	157.01	1	-0.4	0
chr1:2047792	10	1	10	10	-1	157	1	-0.4	0
chr1:20813936	10	1	10	10	-1	156.92	1	-0.4	0
chr1:6474739	10	1	10	10	-1	156.88	1	-0.4	0
chr3:2879005	10	1	10	10	-1	156.88	1	-0.4	0
chr3:6891030	10	1	10	10	-1	156.88	1	-0.4	0
chr3:21177344	10	1	10	10	-1	156.82	1	-0.4	0
chr3:20721759	10	1	10	10	-1	156.78	1	-0.4	0
chr5:24560345	10	1	10	10	-1	156.78	1	-0.4	0
chr4:1299610	10	1	10	10	-1	156.72	1	-0.4	0
chr1:23639271	10	1	10	10	-1	156.7	1	-0.4	0
chr1:10860515	10	1	10	10	-1	156.66	1	-0.4	0
chr1:18399890	10	1	10	10	-1	156.57	1	-0.4	0
chr4:14881613	10	1	10	10	-1	156.57	1	-0.4	0
chr4:13248966	10	1	10	10	-1	156.54	1	-0.4	0
chr2:10379960	10	1	10	10	-1	156.46	1	-0.4	0
chr5:1341515	10	1	10	10	-1	156.41	1	-0.4	0
chr3:133462	10	1	10	10	-1	156.4	1	-0.4	0
chr3:8589783	10	1	10	10	-1	156.4	1	-0.4	0
chr5:23260778	10	1	10	10	-1	156.4	1	-0.4	0
chr1:21678162	10	1	10	10	-1	156.39	1	-0.4	0
chr3:3203863	10	1	10	10	-1	156.33	1	-0.4	0
chr5:4673142	10	1	10	10	-1	156.33	1	-0.4	0
chr1:24901893	10	1	10	10	-1	156.24	1	-0.4	0
chr1:28461445	10	1	10	10	-1	156.24	1	-0.4	0
chr1:3325599	10	1	10	10	-1	156.24	1	-0.4	0
chr1:9174888	10	1	10	10	-1	156.24	1	-0.4	0
chr2:12939548	10	1	10	10	-1	156.24	1	-0.4	0
chr3:11725371	10	1	10	10	-1	156.24	1	-0.4	0
chr4:13755200	10	1	10	10	-1	156.24	1	-0.4	0
chr4:299179	10	1	10	10	-1	156.24	1	-0.4	0
chr1:19957893	10	1	10	10	-1	156.21	1	-0.4	0
chr1:5126457	10	1	10	10	-1	156.2	1	-0.4	0
chr3:22457994	10	1	10	10	-1	156	1	-0.4	0
chr1:26722673	10	1	10	10	-1	155.88	1	-0.4	0
chr2:221110	10	1	10	10	-1	155.88	1	-0.4	0
chr5:1279704	10	1	10	10	-1	155.82	1	-0.4	0
chr1:5765776	10	1	10	10	-1	155.81	1	-0.4	0
chr1:1433756	10	1	10	10	-1	155.79	1	-0.4	0
chr1:6155965	10	1	10	10	-1	155.79	1	-0.4	0
chr4:16419959	10	1	10	10	-1	155.66	1	-0.4	0
chr5:4292678	10	1	10	10	-1	155.65	1	-0.4	0
chr1:28335285	10	1	10	10	-1	155.64	1	-0.4	0
chr5:575270	10	1	10	10	-1	155.62	1	-0.4	0
chr1:7237322	10	1	10	10	-1	155.6	1	-0.4	0
chr5:23981612	10	1	10	10	-1	155.52	1	-0.4	0
chr5:17358242	10	1	10	10	-1	155.48	1	-0.4	0
chr1:2754931	10	1	10	10	-1	155.46	1	-0.4	0
chr5:15754773	10	1	10	10	-1	155.46	1	-0.4	0
chr5:18926713	10	1	10	10	-1	155.44	1	-0.4	0
chr5:3150546	10	1	10	10	-1	155.35	1	-0.4	0
chr1:979159	10	1	10	10	-1	155.29	1	-0.4	0
chr2:18961105	10	1	10	10	-1	155.29	1	-0.4	0
chr2:259213	10	1	10	10	-1	155.29	1	-0.4	0
chr2:9444526	10	1	10	10	-1	155.29	1	-0.4	0
chr3:10043563	10	1	10	10	-1	155.29	1	-0.4	0
chr3:21101117	10	1	10	10	-1	155.29	1	-0.4	0
chr3:23458582	10	1	10	10	-1	155.29	1	-0.4	0
chr4:10398341	10	1	10	10	-1	155.29	1	-0.4	0
chr4:14655320	10	1	10	10	-1	155.29	1	-0.4	0
chr4:16056688	10	1	10	10	-1	155.29	1	-0.4	0
chr4:16285141	10	1	10	10	-1	155.29	1	-0.4	0
chr1:29415424	10	1	10	10	-1	155.27	1	-0.4	0
chr4:7521308	10	1	10	10	-1	155.26	1	-0.4	0
chr2:13437994	10	1	10	10	-1	155.25	1	-0.4	0
chr2:18335102	10	1	10	10	-1	155.14	1	-0.4	0
chr4:17263462	10	1	10	10	-1	155.07	1	-0.4	0
chr3:469038	10	1	10	10	-1	155.04	1	-0.4	0
chr3:22822780	10	1	10	10	-1	154.94	1	-0.4	0
chr5:20862144	10	1	10	10	-1	154.9	1	-0.4	0
chr3:21969540	10	1	10	10	-1	154.86	1	-0.4	0
chr3:20378963	10	1	10	10	-1	154.79	1	-0.4	0
chr3:3985915	10	1	10	10	-1	154.74	1	-0.4	0
chr1:17424513	10	1	10	10	-1	154.7	1	-0.4	0
chr1:8719992	10	1	10	10	-1	154.65	1	-0.4	0
chr3:17895705	10	1	10	10	-1	154.62	1	-0.4	0
chr1:19105599	10	1	10	10	-1	154.53	1	-0.4	0
chr5:17060661	10	1	10	10	-1	154.53	1	-0.4	0
chr4:14422998	10	1	10	10	-1	154.51	1	-0.4	0
chr3:7397471	10	1	10	10	-1	154.34	1	-0.4	0
chr1:2227257	10	1	10	10	-1	154.33	1	-0.4	0
chr1:27110727	10	1	10	10	-1	154.33	1	-0.4	0
chr1:29387564	10	1	10	10	-1	154.33	1	-0.4	0
chr2:113076	10	1	10	10	-1	154.33	1	-0.4	0
chr2:14331366	10	1	10	10	-1	154.33	1	-0.4	0
chr3:11510323	10	1	10	10	-1	154.33	1	-0.4	0
chr3:4838998	10	1	10	10	-1	154.33	1	-0.4	0
chr3:6093609	10	1	10	10	-1	154.33	1	-0.4	0
chr5:23673983	10	1	10	10	-1	154.33	1	-0.4	0
chr5:23118869	10	1	10	10	-1	154.23	1	-0.4	0
chr2:1717750	10	1	10	10	-1	154.13	1	-0.4	0
chr1:3421349	10	1	10	10	-1	154.06	1	-0.4	0
chr3:16840868	10	1	10	10	-1	154.06	1	-0.4	0
chr5:7913382	10	1	10	10	-1	153.98	1	-0.4	0
chr2:12997555	10	1	10	10	-1	153.91	1	-0.4	0
chr4:2617436	10	1	10	10	-1	153.79	1	-0.4	0
chr5:23131663	10	1	10	10	-1	153.79	1	-0.4	0
chr1:25752655	10	1	10	10	-1	153.75	1	-0.4	0
chr3:22946050	10	1	10	10	-1	153.73	1	-0.4	0
chr3:6182666	10	1	10	10	-1	153.72	1	-0.4	0
chr3:21076172	10	1	10	10	-1	153.65	1	-0.4	0
chr2:7733528	10	1	10	10	-1	153.4	1	-0.4	0
chr1:12138684	10	1	10	10	-1	153.38	1	-0.4	0
chr1:21030749	10	1	10	10	-1	153.38	1	-0.4	0
chr2:17901034	10	1	10	10	-1	153.38	1	-0.4	0
chr3:20233305	10	1	10	10	-1	153.38	1	-0.4	0
chr4:17520812	10	1	10	10	-1	153.38	1	-0.4	0
chr4:18410007	10	1	10	10	-1	153.38	1	-0.4	0
chr4:3358014	10	1	10	10	-1	153.38	1	-0.4	0
chr5:8621702	10	1	10	10	-1	153.38	1	-0.4	0
chr1:8010888	10	1	10	10	-1	153.35	1	-0.4	0
chr4:13501757	10	1	10	10	-1	153.32	1	-0.4	0
chr2:16680674	10	1	10	10	-1	153.29	1	-0.4	0
chr4:16522654	10	1	10	10	-1	153.14	1	-0.4	0
chr5:18093582	10	1	10	10	-1	153.06	1	-0.4	0
chr5:24116303	10	1	10	10	-1	152.99	1	-0.4	0
chr1:28683812	10	1	10	10	-1	152.95	1	-0.4	0
chr3:17606272	10	1	10	10	-1	152.87	1	-0.4	0
chr1:701401	10	1	10	10	-1	152.82	1	-0.4	0
chr2:18796033	10	1	10	10	-1	152.8	1	-0.4	0
chr1:3369250	10	1	10	10	-1	152.79	1	-0.4	0
chr4:10255730	10	1	10	10	-1	152.77	1	-0.4	0
chr5:6885060	10	1	10	10	-1	152.76	1	-0.4	0
chr1:6932789	10	1	10	10	-1	152.74	1	-0.4	0
chr2:9721741	10	1	10	10	-1	152.69	1	-0.4	0
chr2:14320637	10	1	10	10	-1	152.67	1	-0.4	0
chr3:5175615	10	1	10	10	-1	152.63	1	-0.4	0
chr5:451324	10	1	10	10	-1	152.62	1	-0.4	0
chr5:5972386	10	1	10	10	-1	152.59	1	-0.4	0
chr1:16897102	10	1	10	10	-1	152.55	1	-0.4	0
chr2:18717464	10	1	10	10	-1	152.53	1	-0.4	0
chr1:6612671	10	1	10	10	-1	152.52	1	-0.4	0
chr5:22312940	10	1	10	10	-1	152.52	1	-0.4	0
chr4:8350231	10	1	10	10	-1	152.5	1	-0.4	0
chr1:18366719	10	1	10	10	-1	152.48	1	-0.4	0
chr1:4081359	10	1	10	10	-1	152.43	1	-0.4	0
chr2:12624665	10	1	10	10	-1	152.43	1	-0.4	0
chr3:23295214	10	1	10	10	-1	152.43	1	-0.4	0
chr3:8491166	10	1	10	10	-1	152.43	1	-0.4	0
chr3:8992097	10	1	10	10	-1	152.43	1	-0.4	0
chr4:13960910	10	1	10	10	-1	152.43	1	-0.4	0
chr4:17287559	10	1	10	10	-1	152.43	1	-0.4	0
chr4:8875623	10	1	10	10	-1	152.43	1	-0.4	0
chr5:24990712	10	1	10	10	-1	152.43	1	-0.4	0
chr5:26499156	10	1	10	10	-1	152.43	1	-0.4	0
chr5:26850091	10	1	10	10	-1	152.43	1	-0.4	0
chr1:7661524	10	1	10	10	-1	152.41	1	-0.4	0
chr1:28122563	10	1	10	10	-1	152.4	1	-0.4	0
chr1:5298695	10	1	10	10	-1	152.34	1	-0.4	0
chr1:3664263	10	1	10	10	-1	152.28	1	-0.4	0
chr5:7627153	10	1	10	10	-1	152.23	1	-0.4	0
chr1:20199161	10	1	10	10	-1	152.14	1	-0.4	0
chr4:578913	10	1	10	10	-1	152.12	1	-0.4	0
chr5:25477459	10	1	10	10	-1	152.12	1	-0.4	0
chr4:10473244	10	1	10	10	-1	152.08	1	-0.4	0
chr5:7147239	10	1	10	10	-1	152.08	1	-0.4	0
chr2:15641839	10	1	10	10	-1	152.07	1	-0.4	0
chr1:20239726	10	1	10	10	-1	152.05	1	-0.4	0
chr4:12828919	10	1	10	10	-1	152.01	1	-0.4	0
chr1:28327765	10	1	10	10	-1	152	1	-0.4	0
chr1:5944901	10	1	10	10	-1	151.95	1	-0.4	0
chr4:13997391	10	1	10	10	-1	151.95	1	-0.4	0
chr1:30243266	10	1	10	10	-1	151.93	1	-0.4	0
chr1:27734169	10	1	10	10	-1	151.76	1	-0.4	0
chr4:13652443	10	1	10	10	-1	151.76	1	-0.4	0
chr2:17220553	10	1	10	10	-1	151.74	1	-0.4	0
chr3:19798027	10	1	10	10	-1	151.72	1	-0.4	0
chr5:18536461	10	1	10	10	-1	151.72	1	-0.4	0
chr1:3270022	10	1	10	10	-1	151.66	1	-0.4	0
chr5:17550148	10	1	10	10	-1	151.58	1	-0.4	0
chr3:15190825	10	1	10	10	-1	151.57	1	-0.4	0
chr5:22645066	10	1	10	10	-1	151.57	1	-0.4	0
chr1:6714371	10	1	10	10	-1	151.48	1	-0.4	0
chr1:7401358	10	1	10	10	-1	151.48	1	-0.4	0
chr3:11219343	10	1	10	10	-1	151.48	1	-0.4	0
chr5:18804685	10	1	10	10	-1	151.48	1	-0.4	0
chr5:26908885	10	1	10	10	-1	151.48	1	-0.4	0
chr1:1837759	10	1	10	10	-1	151.46	1	-0.4	0
chr4:10081987	10	1	10	10	-1	151.4	1	-0.4	0
chr1:8336511	10	1	10	10	-1	151.38	1	-0.4	0
chr1:2052137	10	1	10	10	-1	151.35	1	-0.4	0
chr1:479156	10	1	10	10	-1	151.12	1	-0.4	0
chr5:19229108	10	1	10	10	-1	151.05	1	-0.4	0
chr5:18378774	10	1	10	10	-1	150.92	1	-0.4	0
chr4:12514854	10	1	10	10	-1	150.87	1	-0.4	0
chr3:8594869	10	1	10	10	-1	150.81	1	-0.4	0
chr4:14128062	10	1	10	10	-1	150.71	1	-0.4	0
chr3:23444098	10	1	10	10	-1	150.66	1	-0.4	0
chr2:8102274	10	1	10	10	-1	150.64	1	-0.4	0
chr1:7823055	10	1	10	10	-1	150.63	1	-0.4	0
chr3:10911012	10	1	10	10	-1	150.59	1	-0.4	0
chr3:5547259	10	1	10	10	-1	150.58	1	-0.4	0
