Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:20865491	10	1	10	10	-1	55.72	1	-0.4	0
chr5:17245898	10	1	10	10	-1	55.72	1	-0.4	0
chr5:22128903	10	1	10	10	-1	55.71	1	-0.4	0
chr2:16473972	10	1	10	10	-1	55.65	1	-0.4	0
chr3:8923153	10	1	10	10	-1	55.65	1	-0.4	0
chr2:10673306	10	1	10	10	-1	55.64	1	-0.4	0
chr1:21553072	10	1	10	10	-1	55.63	1	-0.4	0
chr1:7968724	10	1	10	10	-1	55.63	1	-0.4	0
chr1:738602	10	1	10	10	-1	55.62	1	-0.4	0
chr1:24654038	10	1	10	10	-1	55.6	1	-0.4	0
chr4:11553298	10	1	10	10	-1	55.6	1	-0.4	0
chr4:488254	10	1	10	10	-1	55.6	1	-0.4	0
chr5:389010	10	1	10	10	-1	55.6	1	-0.4	0
chr5:1923259	10	1	10	10	-1	55.58	1	-0.4	0
chr5:22957898	10	1	10	10	-1	55.58	1	-0.4	0
chr3:6716822	10	1	10	10	-1	55.56	1	-0.4	0
chr1:27402356	10	1	10	10	-1	55.55	1	-0.4	0
chr1:28394580	10	1	10	10	-1	55.55	1	-0.4	0
chr3:22078301	10	1	10	10	-1	55.55	1	-0.4	0
chr4:13240281	10	1	10	10	-1	55.55	1	-0.4	0
chr3:17592423	10	1	10	10	-1	55.51	1	-0.4	0
chr5:23973231	10	1	10	10	-1	55.51	1	-0.4	0
chr5:24462948	10	1	10	10	-1	55.5	1	-0.4	0
chr3:748812	10	1	10	10	-1	55.48	1	-0.4	0
chr4:15959726	10	1	10	10	-1	55.48	1	-0.4	0
chr1:28876152	10	1	10	10	-1	55.47	1	-0.4	0
chr3:16625095	10	1	10	10	-1	55.47	1	-0.4	0
chr4:18461842	10	1	10	10	-1	55.47	1	-0.4	0
chr1:27709428	10	1	10	10	-1	55.4	1	-0.4	0
chr2:9696703	10	1	10	10	-1	55.39	1	-0.4	0
chr1:159553	10	1	10	10	-1	55.38	1	-0.4	0
chr1:27676414	10	1	10	10	-1	55.38	1	-0.4	0
chr3:17971901	10	1	10	10	-1	55.38	1	-0.4	0
chr5:24145640	10	1	10	10	-1	55.38	1	-0.4	0
chr1:4419336	10	1	10	10	-1	55.37	1	-0.4	0
chr2:19491314	10	1	10	10	-1	55.36	1	-0.4	0
chr2:8544830	10	1	10	10	-1	55.36	1	-0.4	0
chr1:1202134	10	1	10	10	-1	55.35	1	-0.4	0
chr5:19440321	10	1	10	10	-1	55.35	1	-0.4	0
chr1:23527523	10	1	10	10	-1	55.32	1	-0.4	0
chr2:13808462	10	1	10	10	-1	55.32	1	-0.4	0
chr2:17943044	10	1	10	10	-1	55.32	1	-0.4	0
chr3:5275136	10	1	10	10	-1	55.32	1	-0.4	0
chr5:26769501	10	1	10	10	-1	55.32	1	-0.4	0
chr1:1423604	10	1	10	10	-1	55.31	1	-0.4	0
chr3:18929615	10	1	10	10	-1	55.31	1	-0.4	0
chr1:23618261	10	1	10	10	-1	55.3	1	-0.4	0
chr3:1852591	10	1	10	10	-1	55.3	1	-0.4	0
chr5:3531558	10	1	10	10	-1	55.3	1	-0.4	0
chr1:239875	10	1	10	10	-1	55.29	1	-0.4	0
chr3:17646360	10	1	10	10	-1	55.29	1	-0.4	0
chr3:3025902	10	1	10	10	-1	55.29	1	-0.4	0
chr3:3692765	10	1	10	10	-1	55.29	1	-0.4	0
chr3:8001441	10	1	10	10	-1	55.29	1	-0.4	0
chr4:131287	10	1	10	10	-1	55.29	1	-0.4	0
chr4:1561545	10	1	10	10	-1	55.29	1	-0.4	0
chr4:16533766	10	1	10	10	-1	55.29	1	-0.4	0
chr1:4152646	10	1	10	10	-1	55.27	1	-0.4	0
chr4:10521192	10	1	10	10	-1	55.27	1	-0.4	0
chr4:722480	10	1	10	10	-1	55.27	1	-0.4	0
chr4:14791057	10	1	10	10	-1	55.26	1	-0.4	0
chr4:5151084	10	1	10	10	-1	55.25	1	-0.4	0
chr3:10216877	10	1	10	10	-1	55.22	1	-0.4	0
chr4:18329959	10	1	10	10	-1	55.22	1	-0.4	0
chr2:18820552	10	1	10	10	-1	55.21	1	-0.4	0
chr2:16360092	10	1	10	10	-1	55.2	1	-0.4	0
chr3:17558861	10	1	10	10	-1	55.19	1	-0.4	0
chr1:27982218	10	1	10	10	-1	55.18	1	-0.4	0
chr3:22742437	10	1	10	10	-1	55.18	1	-0.4	0
chr1:5171049	10	1	10	10	-1	55.17	1	-0.4	0
chr1:565846	10	1	10	10	-1	55.17	1	-0.4	0
chr1:13839174	10	1	10	10	-1	55.16	1	-0.4	0
chr3:19066732	10	1	10	10	-1	55.16	1	-0.4	0
chr4:8207545	10	1	10	10	-1	55.16	1	-0.4	0
chr1:11928728	10	1	10	10	-1	55.15	1	-0.4	0
chr1:5148017	10	1	10	10	-1	55.14	1	-0.4	0
chr2:1393355	10	1	10	10	-1	55.14	1	-0.4	0
chr5:4062171	10	1	10	10	-1	55.13	1	-0.4	0
chr5:21733802	10	1	10	10	-1	55.12	1	-0.4	0
chr4:12489062	10	1	10	10	-1	55.11	1	-0.4	0
chr4:17594344	10	1	10	10	-1	55.1	1	-0.4	0
chr1:17169205	10	1	10	10	-1	55.08	1	-0.4	0
chr1:18621792	10	1	10	10	-1	55.07	1	-0.4	0
chr1:24748288	10	1	10	10	-1	55.07	1	-0.4	0
chr1:7962596	10	1	10	10	-1	55.07	1	-0.4	0
chr2:15765599	10	1	10	10	-1	55.07	1	-0.4	0
chr2:8900150	10	1	10	10	-1	55.07	1	-0.4	0
chr3:19995818	10	1	10	10	-1	55.07	1	-0.4	0
chr3:21434822	10	1	10	10	-1	55.07	1	-0.4	0
chr3:7208416	10	1	10	10	-1	55.07	1	-0.4	0
chr5:18244293	10	1	10	10	-1	55.07	1	-0.4	0
chr5:1994035	10	1	10	10	-1	55.07	1	-0.4	0
chr1:27303123	10	1	10	10	-1	55.06	1	-0.4	0
chr4:14902577	10	1	10	10	-1	55.05	1	-0.4	0
chr1:20386055	10	1	10	10	-1	55.04	1	-0.4	0
chr3:18139152	10	1	10	10	-1	55	1	-0.4	0
chr3:21932533	10	1	10	10	-1	54.99	1	-0.4	0
chr3:22787921	10	1	10	10	-1	54.99	1	-0.4	0
chr4:17187466	10	1	10	10	-1	54.99	1	-0.4	0
chr4:11423912	10	1	10	10	-1	54.96	1	-0.4	0
chr4:16583037	10	1	10	10	-1	54.94	1	-0.4	0
chr5:8011953	10	1	10	10	-1	54.93	1	-0.4	0
chr2:17484447	10	1	10	10	-1	54.92	1	-0.4	0
chr1:2196367	10	1	10	10	-1	54.89	1	-0.4	0
chr1:9411252	10	1	10	10	-1	54.89	1	-0.4	0
chr3:19535663	10	1	10	10	-1	54.89	1	-0.4	0
chr3:9989447	10	1	10	10	-1	54.89	1	-0.4	0
chr4:16891894	10	1	10	10	-1	54.89	1	-0.4	0
chr5:9247268	10	1	10	10	-1	54.89	1	-0.4	0
chr1:24847761	10	1	10	10	-1	54.88	1	-0.4	0
chr1:24901942	10	1	10	10	-1	54.88	1	-0.4	0
chr1:82260	10	1	10	10	-1	54.88	1	-0.4	0
chr5:4359839	10	1	10	10	-1	54.88	1	-0.4	0
chr4:2567230	10	1	10	10	-1	54.87	1	-0.4	0
chr1:18029030	10	1	10	10	-1	54.86	1	-0.4	0
chr1:20044412	10	1	10	10	-1	54.86	1	-0.4	0
chr1:20518221	10	1	10	10	-1	54.86	1	-0.4	0
chr1:23353153	10	1	10	10	-1	54.86	1	-0.4	0
chr3:18919122	10	1	10	10	-1	54.86	1	-0.4	0
chr4:15178857	10	1	10	10	-1	54.86	1	-0.4	0
chr4:17397851	10	1	10	10	-1	54.86	1	-0.4	0
chr2:8118666	10	1	10	10	-1	54.85	1	-0.4	0
chr5:23446813	10	1	10	10	-1	54.85	1	-0.4	0
chr5:23876408	10	1	10	10	-1	54.85	1	-0.4	0
chr5:24963427	10	1	10	10	-1	54.85	1	-0.4	0
chr5:5915082	10	1	10	10	-1	54.85	1	-0.4	0
chr5:19135849	10	1	10	10	-1	54.83	1	-0.4	0
chr1:27276829	10	1	10	10	-1	54.81	1	-0.4	0
chr1:6946511	10	1	10	10	-1	54.8	1	-0.4	0
chr2:17793195	10	1	10	10	-1	54.8	1	-0.4	0
chr4:14893936	10	1	10	10	-1	54.78	1	-0.4	0
chr3:19807418	10	1	10	10	-1	54.74	1	-0.4	0
chr3:20048832	10	1	10	10	-1	54.74	1	-0.4	0
chr3:5373766	10	1	10	10	-1	54.74	1	-0.4	0
chr4:14408176	10	1	10	10	-1	54.72	1	-0.4	0
chr4:728040	10	1	10	10	-1	54.72	1	-0.4	0
chr2:15750576	10	1	10	10	-1	54.71	1	-0.4	0
chr2:8107879	10	1	10	10	-1	54.71	1	-0.4	0
chr5:2280471	10	1	10	10	-1	54.71	1	-0.4	0
chr2:9290706	10	1	10	10	-1	54.7	1	-0.4	0
chr3:138902	10	1	10	10	-1	54.7	1	-0.4	0
chr2:10072076	10	1	10	10	-1	54.69	1	-0.4	0
chr3:1428955	10	1	10	10	-1	54.67	1	-0.4	0
chr4:18232082	10	1	10	10	-1	54.67	1	-0.4	0
chr4:11767324	10	1	10	10	-1	54.66	1	-0.4	0
chr2:191119	10	1	10	10	-1	54.65	1	-0.4	0
chr2:7656511	10	1	10	10	-1	54.65	1	-0.4	0
chr4:13307255	10	1	10	10	-1	54.63	1	-0.4	0
chr3:1930202	10	1	10	10	-1	54.61	1	-0.4	0
chr4:15293270	10	1	10	10	-1	54.61	1	-0.4	0
chr5:3304796	10	1	10	10	-1	54.58	1	-0.4	0
chr1:25508481	10	1	10	10	-1	54.57	1	-0.4	0
chr1:22486276	10	1	10	10	-1	54.55	1	-0.4	0
chr5:23118925	10	1	10	10	-1	54.55	1	-0.4	0
chr1:16263326	10	1	10	10	-1	54.54	1	-0.4	0
chr1:7323006	10	1	10	10	-1	54.54	1	-0.4	0
chr2:14542126	10	1	10	10	-1	54.53	1	-0.4	0
chr2:15518318	10	1	10	10	-1	54.53	1	-0.4	0
chr4:9836227	10	1	10	10	-1	54.52	1	-0.4	0
chr5:5907508	10	1	10	10	-1	54.51	1	-0.4	0
chr2:16972123	10	1	10	10	-1	54.5	1	-0.4	0
chr4:17189680	10	1	10	10	-1	54.49	1	-0.4	0
chr5:18693003	10	1	10	10	-1	54.49	1	-0.4	0
chr5:24173265	10	1	10	10	-1	54.49	1	-0.4	0
chr5:18378768	10	1	10	10	-1	54.48	1	-0.4	0
chr1:2530402	10	1	10	10	-1	54.47	1	-0.4	0
chr2:14489648	10	1	10	10	-1	54.47	1	-0.4	0
chr5:18558848	10	1	10	10	-1	54.46	1	-0.4	0
chr3:1058378	10	1	10	10	-1	54.45	1	-0.4	0
chr3:2388516	10	1	10	10	-1	54.45	1	-0.4	0
chr5:11024961	10	1	10	10	-1	54.45	1	-0.4	0
chr5:91790	10	1	10	10	-1	54.45	1	-0.4	0
chr1:11418512	10	1	10	10	-1	54.44	1	-0.4	0
chr1:16801049	10	1	10	10	-1	54.44	1	-0.4	0
chr3:22995707	10	1	10	10	-1	54.43	1	-0.4	0
chr5:1837536	10	1	10	10	-1	54.43	1	-0.4	0
chr5:25529505	10	1	10	10	-1	54.43	1	-0.4	0
chr3:17556184	10	1	10	10	-1	54.42	1	-0.4	0
chr5:6188204	10	1	10	10	-1	54.42	1	-0.4	0
chr1:29345740	10	1	10	10	-1	54.41	1	-0.4	0
chr2:15419290	10	1	10	10	-1	54.41	1	-0.4	0
chr2:16559611	10	1	10	10	-1	54.41	1	-0.4	0
chr1:21008002	10	1	10	10	-1	54.39	1	-0.4	0
chr1:22187627	10	1	10	10	-1	54.39	1	-0.4	0
chr3:5644568	10	1	10	10	-1	54.38	1	-0.4	0
chr3:6685943	10	1	10	10	-1	54.38	1	-0.4	0
chr5:3051960	10	1	10	10	-1	54.37	1	-0.4	0
chr3:18890563	10	1	10	10	-1	54.35	1	-0.4	0
chr3:17987264	10	1	10	10	-1	54.33	1	-0.4	0
chr5:7307715	10	1	10	10	-1	54.33	1	-0.4	0
chr4:17506502	10	1	10	10	-1	54.32	1	-0.4	0
chr1:17295497	10	1	10	10	-1	54.29	1	-0.4	0
chr1:7183215	10	1	10	10	-1	54.27	1	-0.4	0
chr1:467862	10	1	10	10	-1	54.26	1	-0.4	0
chr5:2028120	10	1	10	10	-1	54.26	1	-0.4	0
chr5:26363693	10	1	10	10	-1	54.26	1	-0.4	0
chr3:18242862	10	1	10	10	-1	54.25	1	-0.4	0
chr2:1515672	10	1	10	10	-1	54.24	1	-0.4	0
chr4:550309	10	1	10	10	-1	54.24	1	-0.4	0
chr5:15997749	10	1	10	10	-1	54.24	1	-0.4	0
chr1:17702776	10	1	10	10	-1	54.22	1	-0.4	0
chr1:3250076	10	1	10	10	-1	54.22	1	-0.4	0
chr5:17731577	10	1	10	10	-1	54.22	1	-0.4	0
chr2:16861004	10	1	10	10	-1	54.2	1	-0.4	0
chr1:27632628	10	1	10	10	-1	54.19	1	-0.4	0
chr1:19493028	10	1	10	10	-1	54.14	1	-0.4	0
chr2:17360439	10	1	10	10	-1	54.12	1	-0.4	0
chr1:27389138	10	1	10	10	-1	54.11	1	-0.4	0
chr1:10247542	10	1	10	10	-1	54.06	1	-0.4	0
chr2:13971749	10	1	10	10	-1	54.06	1	-0.4	0
chr5:2326591	10	1	10	10	-1	54.06	1	-0.4	0
chr1:19261936	10	1	10	10	-1	54.05	1	-0.4	0
chr4:11896682	10	1	10	10	-1	54.05	1	-0.4	0
chr5:21619521	10	1	10	10	-1	54.05	1	-0.4	0
chr1:75406	10	1	10	10	-1	54.04	1	-0.4	0
chr2:13673447	10	1	10	10	-1	54.04	1	-0.4	0
chr1:11775167	10	1	10	10	-1	54.02	1	-0.4	0
chr2:14630064	10	1	10	10	-1	54.02	1	-0.4	0
chr4:16646378	10	1	10	10	-1	54.01	1	-0.4	0
chr1:20177097	10	1	10	10	-1	54	1	-0.4	0
chr2:13983921	10	1	10	10	-1	54	1	-0.4	0
chr2:14782640	10	1	10	10	-1	54	1	-0.4	0
chr3:4120881	10	1	10	10	-1	54	1	-0.4	0
chr4:8323970	10	1	10	10	-1	54	1	-0.4	0
chr5:21291071	10	1	10	10	-1	54	1	-0.4	0
chr5:23501311	10	1	10	10	-1	54	1	-0.4	0
chr5:20943304	10	1	10	10	-1	53.99	1	-0.4	0
chr3:7543883	10	1	10	10	-1	53.98	1	-0.4	0
chr5:22642280	10	1	10	10	-1	53.98	1	-0.4	0
chr5:26795485	10	1	10	10	-1	53.98	1	-0.4	0
chr2:19179391	10	1	10	10	-1	53.96	1	-0.4	0
chr3:23047887	10	1	10	10	-1	53.96	1	-0.4	0
chr3:4827995	10	1	10	10	-1	53.96	1	-0.4	0
chr5:25477436	10	1	10	10	-1	53.96	1	-0.4	0
chr1:9184564	10	1	10	10	-1	53.95	1	-0.4	0
chr1:8903449	10	1	10	10	-1	53.94	1	-0.4	0
chr1:6149103	10	1	10	10	-1	53.92	1	-0.4	0
chr1:27360980	10	1	10	10	-1	53.91	1	-0.4	0
chr3:19075339	10	1	10	10	-1	53.9	1	-0.4	0
chr3:11139111	10	1	10	10	-1	53.87	1	-0.4	0
chr5:19302199	10	1	10	10	-1	53.86	1	-0.4	0
chr1:29385329	10	1	10	10	-1	53.85	1	-0.4	0
chr5:4184334	10	1	10	10	-1	53.85	1	-0.4	0
chr1:29593712	10	1	10	10	-1	53.84	1	-0.4	0
chr3:18501924	10	1	10	10	-1	53.82	1	-0.4	0
chr1:6299160	10	1	10	10	-1	53.81	1	-0.4	0
chr4:8096899	10	1	10	10	-1	53.81	1	-0.4	0
chr5:21071860	10	1	10	10	-1	53.81	1	-0.4	0
chr4:9600219	10	1	10	10	-1	53.8	1	-0.4	0
chr1:28940237	10	1	10	10	-1	53.79	1	-0.4	0
chr1:15880474	10	1	10	10	-1	53.78	1	-0.4	0
chr4:148602	10	1	10	10	-1	53.78	1	-0.4	0
chr5:2132305	10	1	10	10	-1	53.78	1	-0.4	0
chr5:338772	10	1	10	10	-1	53.76	1	-0.4	0
chr3:3826101	10	1	10	10	-1	53.74	1	-0.4	0
chr1:26971198	10	1	10	10	-1	53.73	1	-0.4	0
chr5:24917446	10	1	10	10	-1	53.73	1	-0.4	0
chr5:21980677	10	1	10	10	-1	53.72	1	-0.4	0
chr1:25694439	10	1	10	10	-1	53.71	1	-0.4	0
chr4:10765967	10	1	10	10	-1	53.68	1	-0.4	0
chr2:18236860	10	1	10	10	-1	53.67	1	-0.4	0
chr4:9143552	10	1	10	10	-1	53.67	1	-0.4	0
chr5:21698777	10	1	10	10	-1	53.67	1	-0.4	0
chr5:22312959	10	1	10	10	-1	53.65	1	-0.4	0
chr1:1321677	10	1	10	10	-1	53.61	1	-0.4	0
chr1:18946608	10	1	10	10	-1	53.61	1	-0.4	0
chr1:8138410	10	1	10	10	-1	53.61	1	-0.4	0
chr3:17501468	10	1	10	10	-1	53.61	1	-0.4	0
chr3:9768981	10	1	10	10	-1	53.61	1	-0.4	0
chr2:9676244	10	1	10	10	-1	53.6	1	-0.4	0
chr2:12995870	10	1	10	10	-1	53.59	1	-0.4	0
chr2:7926135	10	1	10	10	-1	53.58	1	-0.4	0
chr1:19821030	10	1	10	10	-1	53.57	1	-0.4	0
chr5:23989978	10	1	10	10	-1	53.57	1	-0.4	0
chr5:26012574	10	1	10	10	-1	53.57	1	-0.4	0
chr5:2698519	10	1	10	10	-1	53.57	1	-0.4	0
chr1:4021123	10	1	10	10	-1	53.56	1	-0.4	0
chr5:4898636	10	1	10	10	-1	53.56	1	-0.4	0
chr1:26307688	10	1	10	10	-1	53.55	1	-0.4	0
chr5:17065221	10	1	10	10	-1	53.55	1	-0.4	0
chr5:21219878	10	1	10	10	-1	53.55	1	-0.4	0
chr1:25455833	10	1	10	10	-1	53.54	1	-0.4	0
chr3:185008	10	1	10	10	-1	53.54	1	-0.4	0
chr4:12907729	10	1	10	10	-1	53.54	1	-0.4	0
chr1:3995295	10	1	10	10	-1	53.52	1	-0.4	0
chr1:9499562	10	1	10	10	-1	53.52	1	-0.4	0
chr2:17849982	10	1	10	10	-1	53.52	1	-0.4	0
chr3:2365270	10	1	10	10	-1	53.52	1	-0.4	0
chr1:24615479	10	1	10	10	-1	53.51	1	-0.4	0
chr3:2879193	10	1	10	10	-1	53.51	1	-0.4	0
chr4:17282920	10	1	10	10	-1	53.51	1	-0.4	0
chr1:23692525	10	1	10	10	-1	53.5	1	-0.4	0
chr2:12107392	10	1	10	10	-1	53.5	1	-0.4	0
chr4:2718005	10	1	10	10	-1	53.5	1	-0.4	0
chr2:416723	10	1	10	10	-1	53.48	1	-0.4	0
chr5:5024827	10	1	10	10	-1	53.47	1	-0.4	0
chr3:1756951	10	1	10	10	-1	53.45	1	-0.4	0
chr1:10846185	10	1	10	10	-1	53.44	1	-0.4	0
chr1:26481450	10	1	10	10	-1	53.44	1	-0.4	0
chr1:6098528	10	1	10	10	-1	53.43	1	-0.4	0
chr4:9759091	10	1	10	10	-1	53.43	1	-0.4	0
chr5:304733	10	1	10	10	-1	53.43	1	-0.4	0
chr5:6813789	10	1	10	10	-1	53.42	1	-0.4	0
chr5:17843755	10	1	10	10	-1	53.41	1	-0.4	0
chr3:19323094	10	1	10	10	-1	53.39	1	-0.4	0
chr1:8230233	10	1	10	10	-1	53.38	1	-0.4	0
chr2:8556479	10	1	10	10	-1	53.36	1	-0.4	0
chr4:9835515	10	1	10	10	-1	53.35	1	-0.4	0
chr1:7830511	10	1	10	10	-1	53.34	1	-0.4	0
chr1:1888231	10	1	10	10	-1	53.32	1	-0.4	0
chr1:6683630	10	1	10	10	-1	53.32	1	-0.4	0
chr5:23001000	10	1	10	10	-1	53.32	1	-0.4	0
chr5:5356389	10	1	10	10	-1	53.32	1	-0.4	0
chr3:1261724	10	1	10	10	-1	53.3	1	-0.4	0
chr4:14346680	10	1	10	10	-1	53.3	1	-0.4	0
chr2:17855357	10	1	10	10	-1	53.28	1	-0.4	0
chr2:17873784	10	1	10	10	-1	53.28	1	-0.4	0
chr1:7470379	10	1	10	10	-1	53.27	1	-0.4	0
chr5:6713721	10	1	10	10	-1	53.27	1	-0.4	0
chr2:13689986	10	1	10	10	-1	53.26	1	-0.4	0
chr1:22761961	10	1	10	10	-1	53.24	1	-0.4	0
chr2:10322395	10	1	10	10	-1	53.23	1	-0.4	0
chr2:428752	10	1	10	10	-1	53.23	1	-0.4	0
chr3:1353928	10	1	10	10	-1	53.23	1	-0.4	0
chr3:18038293	10	1	10	10	-1	53.23	1	-0.4	0
chr3:2940066	10	1	10	10	-1	53.23	1	-0.4	0
chr5:2886889	10	1	10	10	-1	53.23	1	-0.4	0
chr5:8038501	10	1	10	10	-1	53.23	1	-0.4	0
chr2:14393368	10	1	10	10	-1	53.22	1	-0.4	0
chr1:20430639	10	1	10	10	-1	53.21	1	-0.4	0
chr4:10594236	10	1	10	10	-1	53.21	1	-0.4	0
chr4:11645851	10	1	10	10	-1	53.21	1	-0.4	0
chr4:847475	10	1	10	10	-1	53.21	1	-0.4	0
chr1:25127141	10	1	10	10	-1	53.19	1	-0.4	0
chr4:17539947	10	1	10	10	-1	53.19	1	-0.4	0
chr1:4515218	10	1	10	10	-1	53.17	1	-0.4	0
chr2:14105738	10	1	10	10	-1	53.17	1	-0.4	0
chr2:9214345	10	1	10	10	-1	53.17	1	-0.4	0
chr3:1739122	10	1	10	10	-1	53.17	1	-0.4	0
chr3:4049328	10	1	10	10	-1	53.17	1	-0.4	0
chr1:7179499	10	1	10	10	-1	53.16	1	-0.4	0
chr5:7664430	10	1	10	10	-1	53.16	1	-0.4	0
chr1:26258306	10	1	10	10	-1	53.15	1	-0.4	0
chr2:17542021	10	1	10	10	-1	53.15	1	-0.4	0
chr2:7910323	10	1	10	10	-1	53.15	1	-0.4	0
chr3:3758388	10	1	10	10	-1	53.15	1	-0.4	0
chr4:11745506	10	1	10	10	-1	53.14	1	-0.4	0
chr1:1624095	10	1	10	10	-1	53.13	1	-0.4	0
chr2:16106986	10	1	10	10	-1	53.13	1	-0.4	0
chr2:9006585	10	1	10	10	-1	53.13	1	-0.4	0
chr5:8552346	10	1	10	10	-1	53.13	1	-0.4	0
chr1:2622885	10	1	10	10	-1	53.12	1	-0.4	0
chr2:19554644	10	1	10	10	-1	53.12	1	-0.4	0
chr1:11801840	10	1	10	10	-1	53.11	1	-0.4	0
chr1:11598415	10	1	10	10	-1	53.1	1	-0.4	0
chr2:15294023	10	1	10	10	-1	53.1	1	-0.4	0
chr1:5277703	10	1	10	10	-1	53.09	1	-0.4	0
chr2:7678905	10	1	10	10	-1	53.09	1	-0.4	0
chr2:9198564	10	1	10	10	-1	53.09	1	-0.4	0
chr3:4955857	10	1	10	10	-1	53.08	1	-0.4	0
chr5:15878665	10	1	10	10	-1	53.08	1	-0.4	0
chr2:18000776	10	1	10	10	-1	53.07	1	-0.4	0
chr2:19568648	10	1	10	10	-1	53.07	1	-0.4	0
chr1:228356	10	1	10	10	-1	53.05	1	-0.4	0
chr2:387893	10	1	10	10	-1	53.05	1	-0.4	0
chr2:9868848	10	1	10	10	-1	53.05	1	-0.4	0
chr4:14537349	10	1	10	10	-1	53.02	1	-0.4	0
chr1:26137937	10	1	10	10	-1	53.01	1	-0.4	0
chr5:16135202	10	1	10	10	-1	53	1	-0.4	0
chr5:20116297	10	1	10	10	-1	52.99	1	-0.4	0
chr5:5227667	10	1	10	10	-1	52.98	1	-0.4	0
chr5:5898721	10	1	10	10	-1	52.98	1	-0.4	0
chr2:8186052	10	1	10	10	-1	52.96	1	-0.4	0
chr5:20548941	10	1	10	10	-1	52.96	1	-0.4	0
chr5:24064229	10	1	10	10	-1	52.96	1	-0.4	0
chr1:26123571	10	1	10	10	-1	52.95	1	-0.4	0
chr1:1882761	10	1	10	10	-1	52.94	1	-0.4	0
chr5:1522863	10	1	10	10	-1	52.92	1	-0.4	0
chr3:18560817	10	1	10	10	-1	52.91	1	-0.4	0
chr2:12109886	10	1	10	10	-1	52.9	1	-0.4	0
chr3:7835077	10	1	10	10	-1	52.9	1	-0.4	0
chr5:1451323	10	1	10	10	-1	52.9	1	-0.4	0
chr3:1483961	10	1	10	10	-1	52.89	1	-0.4	0
chr3:17178330	10	1	10	10	-1	52.89	1	-0.4	0
chr5:6711732	10	1	10	10	-1	52.89	1	-0.4	0
chr1:8192016	10	1	10	10	-1	52.87	1	-0.4	0
chr5:19438478	10	1	10	10	-1	52.87	1	-0.4	0
chr1:4358352	10	1	10	10	-1	52.86	1	-0.4	0
chr5:26950153	10	1	10	10	-1	52.86	1	-0.4	0
chr5:3106220	10	1	10	10	-1	52.85	1	-0.4	0
chr1:27134157	10	1	10	10	-1	52.84	1	-0.4	0
chr4:7190042	10	1	10	10	-1	52.82	1	-0.4	0
chr1:19744507	10	1	10	10	-1	52.81	1	-0.4	0
chr1:26449656	10	1	10	10	-1	52.81	1	-0.4	0
chr5:25456957	10	1	10	10	-1	52.79	1	-0.4	0
chr1:28363182	10	1	10	10	-1	52.77	1	-0.4	0
chr4:15382152	10	1	10	10	-1	52.77	1	-0.4	0
chr4:16594116	10	1	10	10	-1	52.77	1	-0.4	0
chr1:9824283	10	1	10	10	-1	52.76	1	-0.4	0
chr3:3964883	10	1	10	10	-1	52.76	1	-0.4	0
chr1:24441070	10	1	10	10	-1	52.73	1	-0.4	0
chr1:28546362	10	1	10	10	-1	52.73	1	-0.4	0
chr3:1534089	10	1	10	10	-1	52.73	1	-0.4	0
chr4:11456057	10	1	10	10	-1	52.73	1	-0.4	0
chr5:773585	10	1	10	10	-1	52.73	1	-0.4	0
chr1:10854561	10	1	10	10	-1	52.72	1	-0.4	0
chr3:9867879	10	1	10	10	-1	52.72	1	-0.4	0
chr4:9031764	10	1	10	10	-1	52.72	1	-0.4	0
chr5:23577451	10	1	10	10	-1	52.72	1	-0.4	0
chr5:5497487	10	1	10	10	-1	52.72	1	-0.4	0
chr5:6399579	10	1	10	10	-1	52.72	1	-0.4	0
chr3:10237013	10	1	10	10	-1	52.71	1	-0.4	0
chr4:15947160	10	1	10	10	-1	52.71	1	-0.4	0
chr5:3574804	10	1	10	10	-1	52.71	1	-0.4	0
chr3:18877793	10	1	10	10	-1	52.7	1	-0.4	0
chr4:13019344	10	1	10	10	-1	52.68	1	-0.4	0
chr4:14507255	10	1	10	10	-1	52.67	1	-0.4	0
chr4:6718647	10	1	10	10	-1	52.66	1	-0.4	0
chr5:7258183	10	1	10	10	-1	52.66	1	-0.4	0
chr2:100462	10	1	10	10	-1	52.65	1	-0.4	0
chr2:109527	10	1	10	10	-1	52.65	1	-0.4	0
chr4:11807608	10	1	10	10	-1	52.65	1	-0.4	0
chr1:12177615	10	1	10	10	-1	52.64	1	-0.4	0
chr2:16744657	10	1	10	10	-1	52.63	1	-0.4	0
chr5:24705918	10	1	10	10	-1	52.62	1	-0.4	0
chr2:7980317	10	1	10	10	-1	52.61	1	-0.4	0
chr1:23029353	10	1	10	10	-1	52.6	1	-0.4	0
chr2:14065837	10	1	10	10	-1	52.58	1	-0.4	0
chr3:19432362	10	1	10	10	-1	52.56	1	-0.4	0
chr1:28233875	10	1	10	10	-1	52.53	1	-0.4	0
chr4:14360805	10	1	10	10	-1	52.53	1	-0.4	0
chr3:21889522	10	1	10	10	-1	52.51	1	-0.4	0
chr2:18999339	10	1	10	10	-1	52.5	1	-0.4	0
chr3:22187410	10	1	10	10	-1	52.5	1	-0.4	0
chr5:4739968	10	1	10	10	-1	52.49	1	-0.4	0
chr1:2025336	10	1	10	10	-1	52.48	1	-0.4	0
chr2:398553	10	1	10	10	-1	52.48	1	-0.4	0
