Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:26037918	10	1	10	10	1	1	1	-0.4	0
chr1:26038598	10	1	10	10	1	1	1	-0.4	0
chr1:26038598	10	1	10	10	1	1	1	-0.4	0
chr1:26043140	10	1	10	10	1	1	1	-0.4	0
chr1:26043140	10	1	10	10	1	1	1	-0.4	0
chr1:26049466	10	1	10	10	1	1	1	-0.4	0
chr1:26049466	10	1	10	10	1	1	1	-0.4	0
chr1:26051931	10	1	10	10	1	1	1	-0.4	0
chr1:26051931	10	1	10	10	1	1	1	-0.4	0
chr1:26052640	10	1	10	10	1	1	1	-0.4	0
chr1:26052640	10	1	10	10	1	1	1	-0.4	0
chr1:26054196	10	1	10	10	1	1	1	-0.4	0
chr1:26054196	10	1	10	10	1	1	1	-0.4	0
chr1:26057196	10	1	10	10	1	1	1	-0.4	0
chr1:26057196	10	1	10	10	1	1	1	-0.4	0
chr1:26058154	10	1	10	10	1	1	1	-0.4	0
chr1:26058154	10	1	10	10	1	1	1	-0.4	0
chr1:26059262	10	1	10	10	1	1	1	-0.4	0
chr1:26059262	10	1	10	10	1	1	1	-0.4	0
chr1:26065596	10	1	10	10	1	1	1	-0.4	0
chr1:26065596	10	1	10	10	1	1	1	-0.4	0
chr1:26076346	10	1	10	10	1	1	1	-0.4	0
chr1:26076346	10	1	10	10	1	1	1	-0.4	0
chr1:26089050	10	1	10	10	1	1	1	-0.4	0
chr1:26089050	10	1	10	10	1	1	1	-0.4	0
chr1:26097677	10	1	10	10	1	1	1	-0.4	0
chr1:26111437	10	1	10	10	1	1	1	-0.4	0
chr1:26111437	10	1	10	10	1	1	1	-0.4	0
chr1:26118005	10	1	10	10	1	1	1	-0.4	0
chr1:26118005	10	1	10	10	1	1	1	-0.4	0
chr1:26120874	10	1	10	10	1	1	1	-0.4	0
chr1:26122026	10	1	10	10	1	1	1	-0.4	0
chr1:26123001	10	1	10	10	1	1	1	-0.4	0
chr1:26123606	10	1	10	10	1	1	1	-0.4	0
chr1:26123606	10	1	10	10	1	1	1	-0.4	0
chr1:26128110	10	1	10	10	1	1	1	-0.4	0
chr1:26128110	10	1	10	10	1	1	1	-0.4	0
chr1:26136573	10	1	10	10	1	1	1	-0.4	0
chr1:26137943	10	1	10	10	1	1	1	-0.4	0
chr1:26141559	10	1	10	10	1	1	1	-0.4	0
chr1:26144562	10	1	10	10	1	1	1	-0.4	0
chr1:26144562	10	1	10	10	1	1	1	-0.4	0
chr1:26153692	10	1	10	10	1	1	1	-0.4	0
chr1:26157321	10	1	10	10	1	1	1	-0.4	0
chr1:26157605	10	1	10	10	1	1	1	-0.4	0
chr1:26163514	10	1	10	10	1	1	1	-0.4	0
chr1:26164595	10	1	10	10	1	1	1	-0.4	0
chr1:26181802	10	1	10	10	1	1	1	-0.4	0
chr1:26181802	10	1	10	10	1	1	1	-0.4	0
chr1:26182328	10	1	10	10	1	1	1	-0.4	0
chr1:26186799	10	1	10	10	1	1	1	-0.4	0
chr1:26195719	10	1	10	10	1	1	1	-0.4	0
chr1:26195719	10	1	10	10	1	1	1	-0.4	0
chr1:26204745	10	1	10	10	1	1	1	-0.4	0
chr1:26204745	10	1	10	10	1	1	1	-0.4	0
chr1:26210741	10	1	10	10	1	1	1	-0.4	0
chr1:26212973	10	1	10	10	1	1	1	-0.4	0
chr1:26213698	10	1	10	10	1	1	1	-0.4	0
chr1:26216268	10	1	10	10	1	1	1	-0.4	0
chr1:26219144	10	1	10	10	1	1	1	-0.4	0
chr1:26221873	10	1	10	10	1	1	1	-0.4	0
chr1:26221873	10	1	10	10	1	1	1	-0.4	0
chr1:26235139	10	1	10	10	1	1	1	-0.4	0
chr1:26235139	10	1	10	10	1	1	1	-0.4	0
chr1:26235824	10	1	10	10	1	1	1	-0.4	0
chr1:26235824	10	1	10	10	1	1	1	-0.4	0
chr1:26237931	10	1	10	10	1	1	1	-0.4	0
chr1:26238704	10	1	10	10	1	1	1	-0.4	0
chr1:26238704	10	1	10	10	1	1	1	-0.4	0
chr1:26239108	10	1	10	10	1	1	1	-0.4	0
chr1:26239627	10	1	10	10	1	1	1	-0.4	0
chr1:26239627	10	1	10	10	1	1	1	-0.4	0
chr1:26239861	10	1	10	10	1	1	1	-0.4	0
chr1:26239861	10	1	10	10	1	1	1	-0.4	0
chr1:26240858	10	1	10	10	1	1	1	-0.4	0
chr1:26240858	10	1	10	10	1	1	1	-0.4	0
chr1:26243332	10	1	10	10	1	1	1	-0.4	0
chr1:26243332	10	1	10	10	1	1	1	-0.4	0
chr1:26243628	10	1	10	10	1	1	1	-0.4	0
chr1:26243628	10	1	10	10	1	1	1	-0.4	0
chr1:26244289	10	1	10	10	1	1	1	-0.4	0
chr1:26246775	10	1	10	10	1	1	1	-0.4	0
chr1:26246775	10	1	10	10	1	1	1	-0.4	0
chr1:26247403	10	1	10	10	1	1	1	-0.4	0
chr1:26256584	10	1	10	10	1	1	1	-0.4	0
chr1:26256584	10	1	10	10	1	1	1	-0.4	0
chr1:26260832	10	1	10	10	1	1	1	-0.4	0
chr1:26264902	10	1	10	10	1	1	1	-0.4	0
chr1:26264902	10	1	10	10	1	1	1	-0.4	0
chr1:26265974	10	1	10	10	1	1	1	-0.4	0
chr1:26265974	10	1	10	10	1	1	1	-0.4	0
chr1:26266619	10	1	10	10	1	1	1	-0.4	0
chr1:26276420	10	1	10	10	1	1	1	-0.4	0
chr1:26276420	10	1	10	10	1	1	1	-0.4	0
chr1:26279504	10	1	10	10	1	1	1	-0.4	0
chr1:26279504	10	1	10	10	1	1	1	-0.4	0
chr1:26280346	10	1	10	10	1	1	1	-0.4	0
chr1:26280346	10	1	10	10	1	1	1	-0.4	0
chr1:26281092	10	1	10	10	1	1	1	-0.4	0
chr1:26281092	10	1	10	10	1	1	1	-0.4	0
chr1:26299338	10	1	10	10	1	1	1	-0.4	0
chr1:26299338	10	1	10	10	1	1	1	-0.4	0
chr1:26300482	10	1	10	10	1	1	1	-0.4	0
chr1:26300482	10	1	10	10	1	1	1	-0.4	0
chr1:26301591	10	1	10	10	1	1	1	-0.4	0
chr1:26302881	10	1	10	10	1	1	1	-0.4	0
chr1:26302881	10	1	10	10	1	1	1	-0.4	0
chr1:26306815	10	1	10	10	1	1	1	-0.4	0
chr1:26306815	10	1	10	10	1	1	1	-0.4	0
chr1:26307750	10	1	10	10	1	1	1	-0.4	0
chr1:26307750	10	1	10	10	1	1	1	-0.4	0
chr1:26313400	10	1	10	10	1	1	1	-0.4	0
chr1:26313400	10	1	10	10	1	1	1	-0.4	0
chr1:26315857	10	1	10	10	1	1	1	-0.4	0
chr1:26316529	10	1	10	10	1	1	1	-0.4	0
chr1:26317988	10	1	10	10	1	1	1	-0.4	0
chr1:26317988	10	1	10	10	1	1	1	-0.4	0
chr1:26323918	10	1	10	10	1	1	1	-0.4	0
chr1:26324753	10	1	10	10	1	1	1	-0.4	0
chr1:26324753	10	1	10	10	1	1	1	-0.4	0
chr1:26327952	10	1	10	10	1	1	1	-0.4	0
chr1:26327952	10	1	10	10	1	1	1	-0.4	0
chr1:26329854	10	1	10	10	1	1	1	-0.4	0
chr1:26329854	10	1	10	10	1	1	1	-0.4	0
chr1:26332020	10	1	10	10	1	1	1	-0.4	0
chr1:26332020	10	1	10	10	1	1	1	-0.4	0
chr1:26335806	10	1	10	10	1	1	1	-0.4	0
chr1:26335806	10	1	10	10	1	1	1	-0.4	0
chr1:26341274	10	1	10	10	1	1	1	-0.4	0
chr1:26350735	10	1	10	10	1	1	1	-0.4	0
chr1:26357772	10	1	10	10	1	1	1	-0.4	0
chr1:26357772	10	1	10	10	1	1	1	-0.4	0
chr1:26363310	10	1	10	10	1	1	1	-0.4	0
chr1:26364570	10	1	10	10	1	1	1	-0.4	0
chr1:26365157	10	1	10	10	1	1	1	-0.4	0
chr1:26365157	10	1	10	10	1	1	1	-0.4	0
chr1:26382211	10	1	10	10	1	1	1	-0.4	0
chr1:26382539	10	1	10	10	1	1	1	-0.4	0
chr1:26383326	10	1	10	10	1	1	1	-0.4	0
chr1:26394312	10	1	10	10	1	1	1	-0.4	0
chr1:26394312	10	1	10	10	1	1	1	-0.4	0
chr1:26397603	10	1	10	10	1	1	1	-0.4	0
chr1:26399366	10	1	10	10	1	1	1	-0.4	0
chr1:26399366	10	1	10	10	1	1	1	-0.4	0
chr1:26400596	10	1	10	10	1	1	1	-0.4	0
chr1:26400596	10	1	10	10	1	1	1	-0.4	0
chr1:26402485	10	1	10	10	1	1	1	-0.4	0
chr1:26412525	10	1	10	10	1	1	1	-0.4	0
chr1:26413793	10	1	10	10	1	1	1	-0.4	0
chr1:26415324	10	1	10	10	1	1	1	-0.4	0
chr1:26415324	10	1	10	10	1	1	1	-0.4	0
chr1:26420028	10	1	10	10	1	1	1	-0.4	0
chr1:26420028	10	1	10	10	1	1	1	-0.4	0
chr1:26422795	10	1	10	10	1	1	1	-0.4	0
chr1:26422795	10	1	10	10	1	1	1	-0.4	0
chr1:26423778	10	1	10	10	1	1	1	-0.4	0
chr1:26423778	10	1	10	10	1	1	1	-0.4	0
chr1:26424388	10	1	10	10	1	1	1	-0.4	0
chr1:26424388	10	1	10	10	1	1	1	-0.4	0
chr1:26424864	10	1	10	10	1	1	1	-0.4	0
chr1:26434988	10	1	10	10	1	1	1	-0.4	0
chr1:26440552	10	1	10	10	1	1	1	-0.4	0
chr1:26442711	10	1	10	10	1	1	1	-0.4	0
chr1:26443314	10	1	10	10	1	1	1	-0.4	0
chr1:26452554	10	1	10	10	1	1	1	-0.4	0
chr1:26452554	10	1	10	10	1	1	1	-0.4	0
chr1:26458648	10	1	10	10	1	1	1	-0.4	0
chr1:26460774	10	1	10	10	1	1	1	-0.4	0
chr1:26469626	10	1	10	10	1	1	1	-0.4	0
chr1:26469626	10	1	10	10	1	1	1	-0.4	0
chr1:26470905	10	1	10	10	1	1	1	-0.4	0
chr1:26470905	10	1	10	10	1	1	1	-0.4	0
chr1:26471244	10	1	10	10	1	1	1	-0.4	0
chr1:26474796	10	1	10	10	1	1	1	-0.4	0
chr1:26474796	10	1	10	10	1	1	1	-0.4	0
chr1:26476561	10	1	10	10	1	1	1	-0.4	0
chr1:26476561	10	1	10	10	1	1	1	-0.4	0
chr1:26477312	10	1	10	10	1	1	1	-0.4	0
chr1:26477312	10	1	10	10	1	1	1	-0.4	0
chr1:26480165	10	1	10	10	1	1	1	-0.4	0
chr1:26481464	10	1	10	10	1	1	1	-0.4	0
chr1:26481464	10	1	10	10	1	1	1	-0.4	0
chr1:26483123	10	1	10	10	1	1	1	-0.4	0
chr1:26483123	10	1	10	10	1	1	1	-0.4	0
chr1:26483123	10	1	10	10	1	1	1	-0.4	0
chr1:26484990	10	1	10	10	1	1	1	-0.4	0
chr1:26484990	10	1	10	10	1	1	1	-0.4	0
chr1:26501700	10	1	10	10	1	1	1	-0.4	0
chr1:26502858	10	1	10	10	1	1	1	-0.4	0
chr1:26502858	10	1	10	10	1	1	1	-0.4	0
chr1:26508398	10	1	10	10	1	1	1	-0.4	0
chr1:26511598	10	1	10	10	1	1	1	-0.4	0
chr1:26511598	10	1	10	10	1	1	1	-0.4	0
chr1:26512328	10	1	10	10	1	1	1	-0.4	0
chr1:26513353	10	1	10	10	1	1	1	-0.4	0
chr1:26527578	10	1	10	10	1	1	1	-0.4	0
chr1:26537204	10	1	10	10	1	1	1	-0.4	0
chr1:26537204	10	1	10	10	1	1	1	-0.4	0
chr1:26538299	10	1	10	10	1	1	1	-0.4	0
chr1:26539152	10	1	10	10	1	1	1	-0.4	0
chr1:26541502	10	1	10	10	1	1	1	-0.4	0
chr1:26541502	10	1	10	10	1	1	1	-0.4	0
chr1:26550986	10	1	10	10	1	1	1	-0.4	0
chr1:26550986	10	1	10	10	1	1	1	-0.4	0
chr1:26552267	10	1	10	10	1	1	1	-0.4	0
chr1:26555720	10	1	10	10	1	1	1	-0.4	0
chr1:26561860	10	1	10	10	1	1	1	-0.4	0
chr1:26561860	10	1	10	10	1	1	1	-0.4	0
chr1:26570180	10	1	10	10	1	1	1	-0.4	0
chr1:26570180	10	1	10	10	1	1	1	-0.4	0
chr1:26587584	10	1	10	10	1	1	1	-0.4	0
chr1:26587584	10	1	10	10	1	1	1	-0.4	0
chr1:26591670	10	1	10	10	1	1	1	-0.4	0
chr1:26591670	10	1	10	10	1	1	1	-0.4	0
chr1:26592957	10	1	10	10	1	1	1	-0.4	0
chr1:26592957	10	1	10	10	1	1	1	-0.4	0
chr1:26607177	10	1	10	10	1	1	1	-0.4	0
chr1:26608518	10	1	10	10	1	1	1	-0.4	0
chr1:26612365	10	1	10	10	1	1	1	-0.4	0
chr1:26621943	10	1	10	10	1	1	1	-0.4	0
chr1:26621943	10	1	10	10	1	1	1	-0.4	0
chr1:26626765	10	1	10	10	1	1	1	-0.4	0
chr1:26637479	10	1	10	10	1	1	1	-0.4	0
chr1:26649067	10	1	10	10	1	1	1	-0.4	0
chr1:26651228	10	1	10	10	1	1	1	-0.4	0
chr1:26651228	10	1	10	10	1	1	1	-0.4	0
chr1:26651934	10	1	10	10	1	1	1	-0.4	0
chr1:26660411	10	1	10	10	1	1	1	-0.4	0
chr1:26660916	10	1	10	10	1	1	1	-0.4	0
chr1:26663192	10	1	10	10	1	1	1	-0.4	0
chr1:26675844	10	1	10	10	1	1	1	-0.4	0
chr1:26675844	10	1	10	10	1	1	1	-0.4	0
chr1:26676814	10	1	10	10	1	1	1	-0.4	0
chr1:26676814	10	1	10	10	1	1	1	-0.4	0
chr1:26678454	10	1	10	10	1	1	1	-0.4	0
chr1:26678454	10	1	10	10	1	1	1	-0.4	0
chr1:26683383	10	1	10	10	1	1	1	-0.4	0
chr1:26683982	10	1	10	10	1	1	1	-0.4	0
chr1:26694874	10	1	10	10	1	1	1	-0.4	0
chr1:26694874	10	1	10	10	1	1	1	-0.4	0
chr1:26697474	10	1	10	10	1	1	1	-0.4	0
chr1:26697474	10	1	10	10	1	1	1	-0.4	0
chr1:26699366	10	1	10	10	1	1	1	-0.4	0
chr1:26699366	10	1	10	10	1	1	1	-0.4	0
chr1:26717696	10	1	10	10	1	1	1	-0.4	0
chr1:26719414	10	1	10	10	1	1	1	-0.4	0
chr1:26719414	10	1	10	10	1	1	1	-0.4	0
chr1:26720158	10	1	10	10	1	1	1	-0.4	0
chr1:26720158	10	1	10	10	1	1	1	-0.4	0
chr1:26723004	10	1	10	10	1	1	1	-0.4	0
chr1:26723004	10	1	10	10	1	1	1	-0.4	0
chr1:26724464	10	1	10	10	1	1	1	-0.4	0
chr1:26724464	10	1	10	10	1	1	1	-0.4	0
chr1:26727776	10	1	10	10	1	1	1	-0.4	0
chr1:26727776	10	1	10	10	1	1	1	-0.4	0
chr1:26731791	10	1	10	10	1	1	1	-0.4	0
chr1:26740324	10	1	10	10	1	1	1	-0.4	0
chr1:26741433	10	1	10	10	1	1	1	-0.4	0
chr1:26742425	10	1	10	10	1	1	1	-0.4	0
chr1:26745234	10	1	10	10	1	1	1	-0.4	0
chr1:26746079	10	1	10	10	1	1	1	-0.4	0
chr1:26746513	10	1	10	10	1	1	1	-0.4	0
chr1:26749036	10	1	10	10	1	1	1	-0.4	0
chr1:26750391	10	1	10	10	1	1	1	-0.4	0
chr1:26752524	10	1	10	10	1	1	1	-0.4	0
chr1:26752524	10	1	10	10	1	1	1	-0.4	0
chr1:26762156	10	1	10	10	1	1	1	-0.4	0
chr1:26770525	10	1	10	10	1	1	1	-0.4	0
chr1:26776250	10	1	10	10	1	1	1	-0.4	0
chr1:26776250	10	1	10	10	1	1	1	-0.4	0
chr1:26776540	10	1	10	10	1	1	1	-0.4	0
chr1:26776540	10	1	10	10	1	1	1	-0.4	0
chr1:26777688	10	1	10	10	1	1	1	-0.4	0
chr1:26777688	10	1	10	10	1	1	1	-0.4	0
chr1:26778968	10	1	10	10	1	1	1	-0.4	0
chr1:26778968	10	1	10	10	1	1	1	-0.4	0
chr1:26782066	10	1	10	10	1	1	1	-0.4	0
chr1:26782066	10	1	10	10	1	1	1	-0.4	0
chr1:26790560	10	1	10	10	1	1	1	-0.4	0
chr1:26790560	10	1	10	10	1	1	1	-0.4	0
chr1:26794322	10	1	10	10	1	1	1	-0.4	0
chr1:26796477	10	1	10	10	1	1	1	-0.4	0
chr1:26796477	10	1	10	10	1	1	1	-0.4	0
chr1:26799434	10	1	10	10	1	1	1	-0.4	0
chr1:26799434	10	1	10	10	1	1	1	-0.4	0
chr1:26801388	10	1	10	10	1	1	1	-0.4	0
chr1:26801388	10	1	10	10	1	1	1	-0.4	0
chr1:26809590	10	1	10	10	1	1	1	-0.4	0
chr1:26809590	10	1	10	10	1	1	1	-0.4	0
chr1:26812054	10	1	10	10	1	1	1	-0.4	0
chr1:26814128	10	1	10	10	1	1	1	-0.4	0
chr1:26814128	10	1	10	10	1	1	1	-0.4	0
chr1:26815769	10	1	10	10	1	1	1	-0.4	0
chr1:26815769	10	1	10	10	1	1	1	-0.4	0
chr1:26816225	10	1	10	10	1	1	1	-0.4	0
chr1:26816225	10	1	10	10	1	1	1	-0.4	0
chr1:26817930	10	1	10	10	1	1	1	-0.4	0
chr1:26817930	10	1	10	10	1	1	1	-0.4	0
chr1:26822956	10	1	10	10	1	1	1	-0.4	0
chr1:26824584	10	1	10	10	1	1	1	-0.4	0
chr1:26824584	10	1	10	10	1	1	1	-0.4	0
chr1:26827032	10	1	10	10	1	1	1	-0.4	0
chr1:26827032	10	1	10	10	1	1	1	-0.4	0
chr1:26830615	10	1	10	10	1	1	1	-0.4	0
chr1:26830615	10	1	10	10	1	1	1	-0.4	0
chr1:26835070	10	1	10	10	1	1	1	-0.4	0
chr1:26835070	10	1	10	10	1	1	1	-0.4	0
chr1:26852095	10	1	10	10	1	1	1	-0.4	0
chr1:26855439	10	1	10	10	1	1	1	-0.4	0
chr1:26855439	10	1	10	10	1	1	1	-0.4	0
chr1:26863558	10	1	10	10	1	1	1	-0.4	0
chr1:26879940	10	1	10	10	1	1	1	-0.4	0
chr1:26887565	10	1	10	10	1	1	1	-0.4	0
chr1:26888302	10	1	10	10	1	1	1	-0.4	0
chr1:26888302	10	1	10	10	1	1	1	-0.4	0
chr1:26902569	10	1	10	10	1	1	1	-0.4	0
chr1:26909754	10	1	10	10	1	1	1	-0.4	0
chr1:26909754	10	1	10	10	1	1	1	-0.4	0
chr1:26931425	10	1	10	10	1	1	1	-0.4	0
chr1:26938018	10	1	10	10	1	1	1	-0.4	0
chr1:26938018	10	1	10	10	1	1	1	-0.4	0
chr1:26943052	10	1	10	10	1	1	1	-0.4	0
chr1:26943052	10	1	10	10	1	1	1	-0.4	0
chr1:26964150	10	1	10	10	1	1	1	-0.4	0
chr1:26970944	10	1	10	10	1	1	1	-0.4	0
chr1:26970944	10	1	10	10	1	1	1	-0.4	0
chr1:26970944	10	1	10	10	1	1	1	-0.4	0
chr1:26982716	10	1	10	10	1	1	1	-0.4	0
chr1:26982716	10	1	10	10	1	1	1	-0.4	0
chr1:26999283	10	1	10	10	1	1	1	-0.4	0
chr1:27017435	10	1	10	10	1	1	1	-0.4	0
chr1:27018000	10	1	10	10	1	1	1	-0.4	0
chr1:27018000	10	1	10	10	1	1	1	-0.4	0
chr1:27026610	10	1	10	10	1	1	1	-0.4	0
chr1:27031934	10	1	10	10	1	1	1	-0.4	0
chr1:27044742	10	1	10	10	1	1	1	-0.4	0
chr1:27044742	10	1	10	10	1	1	1	-0.4	0
chr1:27046282	10	1	10	10	1	1	1	-0.4	0
chr1:27046845	10	1	10	10	1	1	1	-0.4	0
chr1:27048296	10	1	10	10	1	1	1	-0.4	0
chr1:27048296	10	1	10	10	1	1	1	-0.4	0
chr1:27049584	10	1	10	10	1	1	1	-0.4	0
chr1:27052618	10	1	10	10	1	1	1	-0.4	0
chr1:27053975	10	1	10	10	1	1	1	-0.4	0
chr1:27064603	10	1	10	10	1	1	1	-0.4	0
chr1:27064603	10	1	10	10	1	1	1	-0.4	0
chr1:27075507	10	1	10	10	1	1	1	-0.4	0
chr1:27081592	10	1	10	10	1	1	1	-0.4	0
chr1:27086140	10	1	10	10	1	1	1	-0.4	0
chr1:27086140	10	1	10	10	1	1	1	-0.4	0
chr1:27088384	10	1	10	10	1	1	1	-0.4	0
chr1:27088384	10	1	10	10	1	1	1	-0.4	0
chr1:27089836	10	1	10	10	1	1	1	-0.4	0
chr1:27090936	10	1	10	10	1	1	1	-0.4	0
chr1:27090936	10	1	10	10	1	1	1	-0.4	0
chr1:27091963	10	1	10	10	1	1	1	-0.4	0
chr1:27094032	10	1	10	10	1	1	1	-0.4	0
chr1:27097434	10	1	10	10	1	1	1	-0.4	0
chr1:27097434	10	1	10	10	1	1	1	-0.4	0
chr1:27100217	10	1	10	10	1	1	1	-0.4	0
chr1:27118277	10	1	10	10	1	1	1	-0.4	0
chr1:27118277	10	1	10	10	1	1	1	-0.4	0
chr1:27119705	10	1	10	10	1	1	1	-0.4	0
chr1:27127725	10	1	10	10	1	1	1	-0.4	0
chr1:27132100	10	1	10	10	1	1	1	-0.4	0
chr1:27134155	10	1	10	10	1	1	1	-0.4	0
chr1:27146170	10	1	10	10	1	1	1	-0.4	0
chr1:27147950	10	1	10	10	1	1	1	-0.4	0
chr1:27147950	10	1	10	10	1	1	1	-0.4	0
chr1:27148429	10	1	10	10	1	1	1	-0.4	0
chr1:27148429	10	1	10	10	1	1	1	-0.4	0
chr1:27151196	10	1	10	10	1	1	1	-0.4	0
chr1:27151196	10	1	10	10	1	1	1	-0.4	0
chr1:27152625	10	1	10	10	1	1	1	-0.4	0
chr1:27160612	10	1	10	10	1	1	1	-0.4	0
chr1:27170068	10	1	10	10	1	1	1	-0.4	0
chr1:27170068	10	1	10	10	1	1	1	-0.4	0
chr1:27171409	10	1	10	10	1	1	1	-0.4	0
chr1:27171976	10	1	10	10	1	1	1	-0.4	0
chr1:27171976	10	1	10	10	1	1	1	-0.4	0
chr1:27177939	10	1	10	10	1	1	1	-0.4	0
chr1:27185872	10	1	10	10	1	1	1	-0.4	0
chr1:27185872	10	1	10	10	1	1	1	-0.4	0
chr1:27211459	10	1	10	10	1	1	1	-0.4	0
chr1:27214995	10	1	10	10	1	1	1	-0.4	0
chr1:27214995	10	1	10	10	1	1	1	-0.4	0
chr1:27221102	10	1	10	10	1	1	1	-0.4	0
chr1:27221102	10	1	10	10	1	1	1	-0.4	0
chr1:27221708	10	1	10	10	1	1	1	-0.4	0
chr1:27221708	10	1	10	10	1	1	1	-0.4	0
chr1:27222462	10	1	10	10	1	1	1	-0.4	0
chr1:27223411	10	1	10	10	1	1	1	-0.4	0
chr1:27224239	10	1	10	10	1	1	1	-0.4	0
chr1:27233442	10	1	10	10	1	1	1	-0.4	0
chr1:27233442	10	1	10	10	1	1	1	-0.4	0
chr1:27241837	10	1	10	10	1	1	1	-0.4	0
chr1:27241837	10	1	10	10	1	1	1	-0.4	0
chr1:27257161	10	1	10	10	1	1	1	-0.4	0
chr1:27260298	10	1	10	10	1	1	1	-0.4	0
chr1:27260298	10	1	10	10	1	1	1	-0.4	0
chr1:27264315	10	1	10	10	1	1	1	-0.4	0
chr1:27264315	10	1	10	10	1	1	1	-0.4	0
chr1:27264622	10	1	10	10	1	1	1	-0.4	0
chr1:27264622	10	1	10	10	1	1	1	-0.4	0
chr1:27265697	10	1	10	10	1	1	1	-0.4	0
chr1:27265697	10	1	10	10	1	1	1	-0.4	0
chr1:27266434	10	1	10	10	1	1	1	-0.4	0
chr1:27273890	10	1	10	10	1	1	1	-0.4	0
chr1:27273890	10	1	10	10	1	1	1	-0.4	0
chr1:27276714	10	1	10	10	1	1	1	-0.4	0
chr1:27277520	10	1	10	10	1	1	1	-0.4	0
chr1:27277520	10	1	10	10	1	1	1	-0.4	0
chr1:27278261	10	1	10	10	1	1	1	-0.4	0
chr1:27282435	10	1	10	10	1	1	1	-0.4	0
chr1:27282435	10	1	10	10	1	1	1	-0.4	0
chr1:27283670	10	1	10	10	1	1	1	-0.4	0
chr1:27283670	10	1	10	10	1	1	1	-0.4	0
chr1:27289133	10	1	10	10	1	1	1	-0.4	0
chr1:27298656	10	1	10	10	1	1	1	-0.4	0
chr1:27298656	10	1	10	10	1	1	1	-0.4	0
chr1:27301394	10	1	10	10	1	1	1	-0.4	0
chr1:27301394	10	1	10	10	1	1	1	-0.4	0
chr1:27301844	10	1	10	10	1	1	1	-0.4	0
chr1:27302254	10	1	10	10	1	1	1	-0.4	0
chr1:27302254	10	1	10	10	1	1	1	-0.4	0
chr1:27303142	10	1	10	10	1	1	1	-0.4	0
chr1:27303142	10	1	10	10	1	1	1	-0.4	0
chr1:27303832	10	1	10	10	1	1	1	-0.4	0
chr1:27306551	10	1	10	10	1	1	1	-0.4	0
chr1:27308130	10	1	10	10	1	1	1	-0.4	0
chr1:27308130	10	1	10	10	1	1	1	-0.4	0
chr1:27317725	10	1	10	10	1	1	1	-0.4	0
chr1:27331088	10	1	10	10	1	1	1	-0.4	0
chr1:27337358	10	1	10	10	1	1	1	-0.4	0
chr1:27337358	10	1	10	10	1	1	1	-0.4	0
chr1:27338065	10	1	10	10	1	1	1	-0.4	0
chr1:27339007	10	1	10	10	1	1	1	-0.4	0
chr1:27339007	10	1	10	10	1	1	1	-0.4	0
chr1:27340582	10	1	10	10	1	1	1	-0.4	0
chr1:27344248	10	1	10	10	1	1	1	-0.4	0
chr1:27349393	10	1	10	10	1	1	1	-0.4	0
chr1:27349393	10	1	10	10	1	1	1	-0.4	0
chr1:27358977	10	1	10	10	1	1	1	-0.4	0
chr1:27361016	10	1	10	10	1	1	1	-0.4	0
chr1:27361016	10	1	10	10	1	1	1	-0.4	0
chr1:27363526	10	1	10	10	1	1	1	-0.4	0
chr1:27363526	10	1	10	10	1	1	1	-0.4	0
chr1:27364516	10	1	10	10	1	1	1	-0.4	0
chr1:27364516	10	1	10	10	1	1	1	-0.4	0
chr1:27365171	10	1	10	10	1	1	1	-0.4	0
chr1:27365171	10	1	10	10	1	1	1	-0.4	0
chr1:27366234	10	1	10	10	1	1	1	-0.4	0
chr1:27366234	10	1	10	10	1	1	1	-0.4	0
chr1:27372247	10	1	10	10	1	1	1	-0.4	0
chr1:27373273	10	1	10	10	1	1	1	-0.4	0
chr1:27383362	10	1	10	10	1	1	1	-0.4	0
chr1:27383362	10	1	10	10	1	1	1	-0.4	0
chr1:27389166	10	1	10	10	1	1	1	-0.4	0
chr1:27389166	10	1	10	10	1	1	1	-0.4	0
chr1:27389587	10	1	10	10	1	1	1	-0.4	0
chr1:27389587	10	1	10	10	1	1	1	-0.4	0
chr1:27393555	10	1	10	10	1	1	1	-0.4	0
chr1:27394633	10	1	10	10	1	1	1	-0.4	0
chr1:27394633	10	1	10	10	1	1	1	-0.4	0
chr1:27395284	10	1	10	10	1	1	1	-0.4	0
chr1:27396659	10	1	10	10	1	1	1	-0.4	0
chr1:27397125	10	1	10	10	1	1	1	-0.4	0
chr1:27401066	10	1	10	10	1	1	1	-0.4	0
chr1:27402332	10	1	10	10	1	1	1	-0.4	0
chr1:27402332	10	1	10	10	1	1	1	-0.4	0
chr1:27405076	10	1	10	10	1	1	1	-0.4	0
chr1:27408516	10	1	10	10	1	1	1	-0.4	0
chr1:27408516	10	1	10	10	1	1	1	-0.4	0
chr1:27409399	10	1	10	10	1	1	1	-0.4	0
chr1:27416064	10	1	10	10	1	1	1	-0.4	0
chr1:27426131	10	1	10	10	1	1	1	-0.4	0
chr1:27426131	10	1	10	10	1	1	1	-0.4	0
chr1:27426960	10	1	10	10	1	1	1	-0.4	0
chr1:27426960	10	1	10	10	1	1	1	-0.4	0
chr1:27428080	10	1	10	10	1	1	1	-0.4	0
chr1:27432102	10	1	10	10	1	1	1	-0.4	0
