Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:26239733	10	1	10	10	1	1	1	-0.4	0
chr1:26239733	10	1	10	10	1	1	1	-0.4	0
chr1:26241702	10	1	10	10	1	1	1	-0.4	0
chr1:26241702	10	1	10	10	1	1	1	-0.4	0
chr1:26241702	10	1	10	10	1	1	1	-0.4	0
chr1:26243070	10	1	10	10	1	1	1	-0.4	0
chr1:26243070	10	1	10	10	1	1	1	-0.4	0
chr1:26243070	10	1	10	10	1	1	1	-0.4	0
chr1:26246741	10	1	10	10	1	1	1	-0.4	0
chr1:26256572	10	1	10	10	1	1	1	-0.4	0
chr1:26257752	10	1	10	10	1	1	1	-0.4	0
chr1:26257752	10	1	10	10	1	1	1	-0.4	0
chr1:26257752	10	1	10	10	1	1	1	-0.4	0
chr1:26259998	10	1	10	10	1	1	1	-0.4	0
chr1:26259998	10	1	10	10	1	1	1	-0.4	0
chr1:26260746	10	1	10	10	1	1	1	-0.4	0
chr1:26260746	10	1	10	10	1	1	1	-0.4	0
chr1:26260746	10	1	10	10	1	1	1	-0.4	0
chr1:26263895	10	1	10	10	1	1	1	-0.4	0
chr1:26263895	10	1	10	10	1	1	1	-0.4	0
chr1:26266742	10	1	10	10	1	1	1	-0.4	0
chr1:26266742	10	1	10	10	1	1	1	-0.4	0
chr1:26279202	10	1	10	10	1	1	1	-0.4	0
chr1:26293952	10	1	10	10	1	1	1	-0.4	0
chr1:26293952	10	1	10	10	1	1	1	-0.4	0
chr1:26293952	10	1	10	10	1	1	1	-0.4	0
chr1:26296654	10	1	10	10	1	1	1	-0.4	0
chr1:26296654	10	1	10	10	1	1	1	-0.4	0
chr1:26299176	10	1	10	10	1	1	1	-0.4	0
chr1:26299176	10	1	10	10	1	1	1	-0.4	0
chr1:26299176	10	1	10	10	1	1	1	-0.4	0
chr1:26302934	10	1	10	10	1	1	1	-0.4	0
chr1:26305032	10	1	10	10	1	1	1	-0.4	0
chr1:26305032	10	1	10	10	1	1	1	-0.4	0
chr1:26305032	10	1	10	10	1	1	1	-0.4	0
chr1:26306790	10	1	10	10	1	1	1	-0.4	0
chr1:26306790	10	1	10	10	1	1	1	-0.4	0
chr1:26313379	10	1	10	10	1	1	1	-0.4	0
chr1:26314353	10	1	10	10	1	1	1	-0.4	0
chr1:26314353	10	1	10	10	1	1	1	-0.4	0
chr1:26316016	10	1	10	10	1	1	1	-0.4	0
chr1:26316016	10	1	10	10	1	1	1	-0.4	0
chr1:26317500	10	1	10	10	1	1	1	-0.4	0
chr1:26317500	10	1	10	10	1	1	1	-0.4	0
chr1:26317500	10	1	10	10	1	1	1	-0.4	0
chr1:26317948	10	1	10	10	1	1	1	-0.4	0
chr1:26317948	10	1	10	10	1	1	1	-0.4	0
chr1:26317948	10	1	10	10	1	1	1	-0.4	0
chr1:26323556	10	1	10	10	1	1	1	-0.4	0
chr1:26324933	10	1	10	10	1	1	1	-0.4	0
chr1:26324933	10	1	10	10	1	1	1	-0.4	0
chr1:26324933	10	1	10	10	1	1	1	-0.4	0
chr1:26328068	10	1	10	10	1	1	1	-0.4	0
chr1:26328068	10	1	10	10	1	1	1	-0.4	0
chr1:26328666	10	1	10	10	1	1	1	-0.4	0
chr1:26330023	10	1	10	10	1	1	1	-0.4	0
chr1:26332010	10	1	10	10	1	1	1	-0.4	0
chr1:26332010	10	1	10	10	1	1	1	-0.4	0
chr1:26332010	10	1	10	10	1	1	1	-0.4	0
chr1:26334496	10	1	10	10	1	1	1	-0.4	0
chr1:26334496	10	1	10	10	1	1	1	-0.4	0
chr1:26335743	10	1	10	10	1	1	1	-0.4	0
chr1:26335743	10	1	10	10	1	1	1	-0.4	0
chr1:26335743	10	1	10	10	1	1	1	-0.4	0
chr1:26357822	10	1	10	10	1	1	1	-0.4	0
chr1:26357822	10	1	10	10	1	1	1	-0.4	0
chr1:26363503	10	1	10	10	1	1	1	-0.4	0
chr1:26363503	10	1	10	10	1	1	1	-0.4	0
chr1:26364938	10	1	10	10	1	1	1	-0.4	0
chr1:26364938	10	1	10	10	1	1	1	-0.4	0
chr1:26364938	10	1	10	10	1	1	1	-0.4	0
chr1:26365968	10	1	10	10	1	1	1	-0.4	0
chr1:26377478	10	1	10	10	1	1	1	-0.4	0
chr1:26381978	10	1	10	10	1	1	1	-0.4	0
chr1:26382749	10	1	10	10	1	1	1	-0.4	0
chr1:26397531	10	1	10	10	1	1	1	-0.4	0
chr1:26397531	10	1	10	10	1	1	1	-0.4	0
chr1:26399371	10	1	10	10	1	1	1	-0.4	0
chr1:26399371	10	1	10	10	1	1	1	-0.4	0
chr1:26400539	10	1	10	10	1	1	1	-0.4	0
chr1:26400539	10	1	10	10	1	1	1	-0.4	0
chr1:26400539	10	1	10	10	1	1	1	-0.4	0
chr1:26403035	10	1	10	10	1	1	1	-0.4	0
chr1:26403035	10	1	10	10	1	1	1	-0.4	0
chr1:26403035	10	1	10	10	1	1	1	-0.4	0
chr1:26415408	10	1	10	10	1	1	1	-0.4	0
chr1:26415408	10	1	10	10	1	1	1	-0.4	0
chr1:26419683	10	1	10	10	1	1	1	-0.4	0
chr1:26419683	10	1	10	10	1	1	1	-0.4	0
chr1:26419683	10	1	10	10	1	1	1	-0.4	0
chr1:26422629	10	1	10	10	1	1	1	-0.4	0
chr1:26429860	10	1	10	10	1	1	1	-0.4	0
chr1:26434889	10	1	10	10	1	1	1	-0.4	0
chr1:26434889	10	1	10	10	1	1	1	-0.4	0
chr1:26434889	10	1	10	10	1	1	1	-0.4	0
chr1:26440530	10	1	10	10	1	1	1	-0.4	0
chr1:26442424	10	1	10	10	1	1	1	-0.4	0
chr1:26442424	10	1	10	10	1	1	1	-0.4	0
chr1:26442424	10	1	10	10	1	1	1	-0.4	0
chr1:26445956	10	1	10	10	1	1	1	-0.4	0
chr1:26448542	10	1	10	10	1	1	1	-0.4	0
chr1:26449612	10	1	10	10	1	1	1	-0.4	0
chr1:26449612	10	1	10	10	1	1	1	-0.4	0
chr1:26449612	10	1	10	10	1	1	1	-0.4	0
chr1:26450166	10	1	10	10	1	1	1	-0.4	0
chr1:26450166	10	1	10	10	1	1	1	-0.4	0
chr1:26451164	10	1	10	10	1	1	1	-0.4	0
chr1:26451164	10	1	10	10	1	1	1	-0.4	0
chr1:26452341	10	1	10	10	1	1	1	-0.4	0
chr1:26452341	10	1	10	10	1	1	1	-0.4	0
chr1:26452341	10	1	10	10	1	1	1	-0.4	0
chr1:26460890	10	1	10	10	1	1	1	-0.4	0
chr1:26463780	10	1	10	10	1	1	1	-0.4	0
chr1:26469654	10	1	10	10	1	1	1	-0.4	0
chr1:26469654	10	1	10	10	1	1	1	-0.4	0
chr1:26470662	10	1	10	10	1	1	1	-0.4	0
chr1:26470662	10	1	10	10	1	1	1	-0.4	0
chr1:26470662	10	1	10	10	1	1	1	-0.4	0
chr1:26470995	10	1	10	10	1	1	1	-0.4	0
chr1:26470995	10	1	10	10	1	1	1	-0.4	0
chr1:26470995	10	1	10	10	1	1	1	-0.4	0
chr1:26474939	10	1	10	10	1	1	1	-0.4	0
chr1:26474939	10	1	10	10	1	1	1	-0.4	0
chr1:26474939	10	1	10	10	1	1	1	-0.4	0
chr1:26475617	10	1	10	10	1	1	1	-0.4	0
chr1:26476885	10	1	10	10	1	1	1	-0.4	0
chr1:26476885	10	1	10	10	1	1	1	-0.4	0
chr1:26476885	10	1	10	10	1	1	1	-0.4	0
chr1:26477583	10	1	10	10	1	1	1	-0.4	0
chr1:26477583	10	1	10	10	1	1	1	-0.4	0
chr1:26477583	10	1	10	10	1	1	1	-0.4	0
chr1:26480238	10	1	10	10	1	1	1	-0.4	0
chr1:26480238	10	1	10	10	1	1	1	-0.4	0
chr1:26482963	10	1	10	10	1	1	1	-0.4	0
chr1:26482963	10	1	10	10	1	1	1	-0.4	0
chr1:26482963	10	1	10	10	1	1	1	-0.4	0
chr1:26484928	10	1	10	10	1	1	1	-0.4	0
chr1:26487414	10	1	10	10	1	1	1	-0.4	0
chr1:26487414	10	1	10	10	1	1	1	-0.4	0
chr1:26510395	10	1	10	10	1	1	1	-0.4	0
chr1:26510395	10	1	10	10	1	1	1	-0.4	0
chr1:26510395	10	1	10	10	1	1	1	-0.4	0
chr1:26512164	10	1	10	10	1	1	1	-0.4	0
chr1:26512164	10	1	10	10	1	1	1	-0.4	0
chr1:26512164	10	1	10	10	1	1	1	-0.4	0
chr1:26512792	10	1	10	10	1	1	1	-0.4	0
chr1:26512792	10	1	10	10	1	1	1	-0.4	0
chr1:26512792	10	1	10	10	1	1	1	-0.4	0
chr1:26512792	10	1	10	10	1	1	1	-0.4	0
chr1:26533848	10	1	10	10	1	1	1	-0.4	0
chr1:26534964	10	1	10	10	1	1	1	-0.4	0
chr1:26534964	10	1	10	10	1	1	1	-0.4	0
chr1:26534964	10	1	10	10	1	1	1	-0.4	0
chr1:26536579	10	1	10	10	1	1	1	-0.4	0
chr1:26537080	10	1	10	10	1	1	1	-0.4	0
chr1:26537696	10	1	10	10	1	1	1	-0.4	0
chr1:26538903	10	1	10	10	1	1	1	-0.4	0
chr1:26538903	10	1	10	10	1	1	1	-0.4	0
chr1:26538903	10	1	10	10	1	1	1	-0.4	0
chr1:26540658	10	1	10	10	1	1	1	-0.4	0
chr1:26541453	10	1	10	10	1	1	1	-0.4	0
chr1:26541453	10	1	10	10	1	1	1	-0.4	0
chr1:26541453	10	1	10	10	1	1	1	-0.4	0
chr1:26542578	10	1	10	10	1	1	1	-0.4	0
chr1:26543518	10	1	10	10	1	1	1	-0.4	0
chr1:26555274	10	1	10	10	1	1	1	-0.4	0
chr1:26574097	10	1	10	10	1	1	1	-0.4	0
chr1:26574097	10	1	10	10	1	1	1	-0.4	0
chr1:26580651	10	1	10	10	1	1	1	-0.4	0
chr1:26581071	10	1	10	10	1	1	1	-0.4	0
chr1:26587629	10	1	10	10	1	1	1	-0.4	0
chr1:26587629	10	1	10	10	1	1	1	-0.4	0
chr1:26587629	10	1	10	10	1	1	1	-0.4	0
chr1:26591723	10	1	10	10	1	1	1	-0.4	0
chr1:26591723	10	1	10	10	1	1	1	-0.4	0
chr1:26591723	10	1	10	10	1	1	1	-0.4	0
chr1:26592858	10	1	10	10	1	1	1	-0.4	0
chr1:26592858	10	1	10	10	1	1	1	-0.4	0
chr1:26592858	10	1	10	10	1	1	1	-0.4	0
chr1:26596425	10	1	10	10	1	1	1	-0.4	0
chr1:26597580	10	1	10	10	1	1	1	-0.4	0
chr1:26597580	10	1	10	10	1	1	1	-0.4	0
chr1:26600370	10	1	10	10	1	1	1	-0.4	0
chr1:26600370	10	1	10	10	1	1	1	-0.4	0
chr1:26603464	10	1	10	10	1	1	1	-0.4	0
chr1:26606252	10	1	10	10	1	1	1	-0.4	0
chr1:26607194	10	1	10	10	1	1	1	-0.4	0
chr1:26608486	10	1	10	10	1	1	1	-0.4	0
chr1:26608486	10	1	10	10	1	1	1	-0.4	0
chr1:26612483	10	1	10	10	1	1	1	-0.4	0
chr1:26612483	10	1	10	10	1	1	1	-0.4	0
chr1:26617529	10	1	10	10	1	1	1	-0.4	0
chr1:26637251	10	1	10	10	1	1	1	-0.4	0
chr1:26637251	10	1	10	10	1	1	1	-0.4	0
chr1:26637532	10	1	10	10	1	1	1	-0.4	0
chr1:26637532	10	1	10	10	1	1	1	-0.4	0
chr1:26638446	10	1	10	10	1	1	1	-0.4	0
chr1:26638446	10	1	10	10	1	1	1	-0.4	0
chr1:26638446	10	1	10	10	1	1	1	-0.4	0
chr1:26640315	10	1	10	10	1	1	1	-0.4	0
chr1:26652734	10	1	10	10	1	1	1	-0.4	0
chr1:26657748	10	1	10	10	1	1	1	-0.4	0
chr1:26657748	10	1	10	10	1	1	1	-0.4	0
chr1:26659349	10	1	10	10	1	1	1	-0.4	0
chr1:26660512	10	1	10	10	1	1	1	-0.4	0
chr1:26660512	10	1	10	10	1	1	1	-0.4	0
chr1:26660512	10	1	10	10	1	1	1	-0.4	0
chr1:26660736	10	1	10	10	1	1	1	-0.4	0
chr1:26660736	10	1	10	10	1	1	1	-0.4	0
chr1:26660736	10	1	10	10	1	1	1	-0.4	0
chr1:26660736	10	1	10	10	1	1	1	-0.4	0
chr1:26663160	10	1	10	10	1	1	1	-0.4	0
chr1:26663160	10	1	10	10	1	1	1	-0.4	0
chr1:26663160	10	1	10	10	1	1	1	-0.4	0
chr1:26666195	10	1	10	10	1	1	1	-0.4	0
chr1:26666195	10	1	10	10	1	1	1	-0.4	0
chr1:26666195	10	1	10	10	1	1	1	-0.4	0
chr1:26668525	10	1	10	10	1	1	1	-0.4	0
chr1:26676822	10	1	10	10	1	1	1	-0.4	0
chr1:26680140	10	1	10	10	1	1	1	-0.4	0
chr1:26680140	10	1	10	10	1	1	1	-0.4	0
chr1:26683260	10	1	10	10	1	1	1	-0.4	0
chr1:26683954	10	1	10	10	1	1	1	-0.4	0
chr1:26683954	10	1	10	10	1	1	1	-0.4	0
chr1:26686528	10	1	10	10	1	1	1	-0.4	0
chr1:26686528	10	1	10	10	1	1	1	-0.4	0
chr1:26686528	10	1	10	10	1	1	1	-0.4	0
chr1:26694957	10	1	10	10	1	1	1	-0.4	0
chr1:26694957	10	1	10	10	1	1	1	-0.4	0
chr1:26694957	10	1	10	10	1	1	1	-0.4	0
chr1:26697476	10	1	10	10	1	1	1	-0.4	0
chr1:26697476	10	1	10	10	1	1	1	-0.4	0
chr1:26698387	10	1	10	10	1	1	1	-0.4	0
chr1:26698387	10	1	10	10	1	1	1	-0.4	0
chr1:26698387	10	1	10	10	1	1	1	-0.4	0
chr1:26699150	10	1	10	10	1	1	1	-0.4	0
chr1:26699150	10	1	10	10	1	1	1	-0.4	0
chr1:26699150	10	1	10	10	1	1	1	-0.4	0
chr1:26701002	10	1	10	10	1	1	1	-0.4	0
chr1:26703705	10	1	10	10	1	1	1	-0.4	0
chr1:26707720	10	1	10	10	1	1	1	-0.4	0
chr1:26707720	10	1	10	10	1	1	1	-0.4	0
chr1:26709819	10	1	10	10	1	1	1	-0.4	0
chr1:26709819	10	1	10	10	1	1	1	-0.4	0
chr1:26719436	10	1	10	10	1	1	1	-0.4	0
chr1:26720271	10	1	10	10	1	1	1	-0.4	0
chr1:26724626	10	1	10	10	1	1	1	-0.4	0
chr1:26727586	10	1	10	10	1	1	1	-0.4	0
chr1:26731749	10	1	10	10	1	1	1	-0.4	0
chr1:26731749	10	1	10	10	1	1	1	-0.4	0
chr1:26731749	10	1	10	10	1	1	1	-0.4	0
chr1:26737171	10	1	10	10	1	1	1	-0.4	0
chr1:26739743	10	1	10	10	1	1	1	-0.4	0
chr1:26739743	10	1	10	10	1	1	1	-0.4	0
chr1:26741479	10	1	10	10	1	1	1	-0.4	0
chr1:26741479	10	1	10	10	1	1	1	-0.4	0
chr1:26741479	10	1	10	10	1	1	1	-0.4	0
chr1:26742478	10	1	10	10	1	1	1	-0.4	0
chr1:26742478	10	1	10	10	1	1	1	-0.4	0
chr1:26742478	10	1	10	10	1	1	1	-0.4	0
chr1:26745200	10	1	10	10	1	1	1	-0.4	0
chr1:26745200	10	1	10	10	1	1	1	-0.4	0
chr1:26745200	10	1	10	10	1	1	1	-0.4	0
chr1:26746298	10	1	10	10	1	1	1	-0.4	0
chr1:26746298	10	1	10	10	1	1	1	-0.4	0
chr1:26746298	10	1	10	10	1	1	1	-0.4	0
chr1:26749151	10	1	10	10	1	1	1	-0.4	0
chr1:26749151	10	1	10	10	1	1	1	-0.4	0
chr1:26749151	10	1	10	10	1	1	1	-0.4	0
chr1:26750399	10	1	10	10	1	1	1	-0.4	0
chr1:26750399	10	1	10	10	1	1	1	-0.4	0
chr1:26750399	10	1	10	10	1	1	1	-0.4	0
chr1:26752572	10	1	10	10	1	1	1	-0.4	0
chr1:26752572	10	1	10	10	1	1	1	-0.4	0
chr1:26776286	10	1	10	10	1	1	1	-0.4	0
chr1:26776286	10	1	10	10	1	1	1	-0.4	0
chr1:26778938	10	1	10	10	1	1	1	-0.4	0
chr1:26778938	10	1	10	10	1	1	1	-0.4	0
chr1:26782105	10	1	10	10	1	1	1	-0.4	0
chr1:26782105	10	1	10	10	1	1	1	-0.4	0
chr1:26790455	10	1	10	10	1	1	1	-0.4	0
chr1:26790455	10	1	10	10	1	1	1	-0.4	0
chr1:26794178	10	1	10	10	1	1	1	-0.4	0
chr1:26796543	10	1	10	10	1	1	1	-0.4	0
chr1:26796543	10	1	10	10	1	1	1	-0.4	0
chr1:26796543	10	1	10	10	1	1	1	-0.4	0
chr1:26801940	10	1	10	10	1	1	1	-0.4	0
chr1:26809676	10	1	10	10	1	1	1	-0.4	0
chr1:26814414	10	1	10	10	1	1	1	-0.4	0
chr1:26814414	10	1	10	10	1	1	1	-0.4	0
chr1:26816506	10	1	10	10	1	1	1	-0.4	0
chr1:26816506	10	1	10	10	1	1	1	-0.4	0
chr1:26816506	10	1	10	10	1	1	1	-0.4	0
chr1:26817542	10	1	10	10	1	1	1	-0.4	0
chr1:26817947	10	1	10	10	1	1	1	-0.4	0
chr1:26822816	10	1	10	10	1	1	1	-0.4	0
chr1:26835512	10	1	10	10	1	1	1	-0.4	0
chr1:26835512	10	1	10	10	1	1	1	-0.4	0
chr1:26841565	10	1	10	10	1	1	1	-0.4	0
chr1:26863411	10	1	10	10	1	1	1	-0.4	0
chr1:26887621	10	1	10	10	1	1	1	-0.4	0
chr1:26887621	10	1	10	10	1	1	1	-0.4	0
chr1:26887621	10	1	10	10	1	1	1	-0.4	0
chr1:26899480	10	1	10	10	1	1	1	-0.4	0
chr1:26935913	10	1	10	10	1	1	1	-0.4	0
chr1:26938110	10	1	10	10	1	1	1	-0.4	0
chr1:26938110	10	1	10	10	1	1	1	-0.4	0
chr1:26938110	10	1	10	10	1	1	1	-0.4	0
chr1:26939315	10	1	10	10	1	1	1	-0.4	0
chr1:26939315	10	1	10	10	1	1	1	-0.4	0
chr1:26939315	10	1	10	10	1	1	1	-0.4	0
chr1:26942996	10	1	10	10	1	1	1	-0.4	0
chr1:26942996	10	1	10	10	1	1	1	-0.4	0
chr1:26954257	10	1	10	10	1	1	1	-0.4	0
chr1:26954257	10	1	10	10	1	1	1	-0.4	0
chr1:26963502	10	1	10	10	1	1	1	-0.4	0
chr1:26963502	10	1	10	10	1	1	1	-0.4	0
chr1:26963943	10	1	10	10	1	1	1	-0.4	0
chr1:26965190	10	1	10	10	1	1	1	-0.4	0
chr1:26965190	10	1	10	10	1	1	1	-0.4	0
chr1:26965440	10	1	10	10	1	1	1	-0.4	0
chr1:26965440	10	1	10	10	1	1	1	-0.4	0
chr1:26966388	10	1	10	10	1	1	1	-0.4	0
chr1:26970614	10	1	10	10	1	1	1	-0.4	0
chr1:26971144	10	1	10	10	1	1	1	-0.4	0
chr1:26977484	10	1	10	10	1	1	1	-0.4	0
chr1:26979674	10	1	10	10	1	1	1	-0.4	0
chr1:26980821	10	1	10	10	1	1	1	-0.4	0
chr1:26980821	10	1	10	10	1	1	1	-0.4	0
chr1:26980821	10	1	10	10	1	1	1	-0.4	0
chr1:26983498	10	1	10	10	1	1	1	-0.4	0
chr1:26983498	10	1	10	10	1	1	1	-0.4	0
chr1:26983498	10	1	10	10	1	1	1	-0.4	0
chr1:26993769	10	1	10	10	1	1	1	-0.4	0
chr1:27017392	10	1	10	10	1	1	1	-0.4	0
chr1:27018000	10	1	10	10	1	1	1	-0.4	0
chr1:27018000	10	1	10	10	1	1	1	-0.4	0
chr1:27018000	10	1	10	10	1	1	1	-0.4	0
chr1:27026694	10	1	10	10	1	1	1	-0.4	0
chr1:27026694	10	1	10	10	1	1	1	-0.4	0
chr1:27031415	10	1	10	10	1	1	1	-0.4	0
chr1:27031868	10	1	10	10	1	1	1	-0.4	0
chr1:27031868	10	1	10	10	1	1	1	-0.4	0
chr1:27033155	10	1	10	10	1	1	1	-0.4	0
chr1:27037066	10	1	10	10	1	1	1	-0.4	0
chr1:27037066	10	1	10	10	1	1	1	-0.4	0
chr1:27037652	10	1	10	10	1	1	1	-0.4	0
chr1:27037652	10	1	10	10	1	1	1	-0.4	0
chr1:27042242	10	1	10	10	1	1	1	-0.4	0
chr1:27042242	10	1	10	10	1	1	1	-0.4	0
chr1:27044180	10	1	10	10	1	1	1	-0.4	0
chr1:27044180	10	1	10	10	1	1	1	-0.4	0
chr1:27044735	10	1	10	10	1	1	1	-0.4	0
chr1:27044735	10	1	10	10	1	1	1	-0.4	0
chr1:27044735	10	1	10	10	1	1	1	-0.4	0
chr1:27046516	10	1	10	10	1	1	1	-0.4	0
chr1:27046516	10	1	10	10	1	1	1	-0.4	0
chr1:27046516	10	1	10	10	1	1	1	-0.4	0
chr1:27048331	10	1	10	10	1	1	1	-0.4	0
chr1:27048331	10	1	10	10	1	1	1	-0.4	0
chr1:27048331	10	1	10	10	1	1	1	-0.4	0
chr1:27049564	10	1	10	10	1	1	1	-0.4	0
chr1:27049564	10	1	10	10	1	1	1	-0.4	0
chr1:27052554	10	1	10	10	1	1	1	-0.4	0
chr1:27052554	10	1	10	10	1	1	1	-0.4	0
chr1:27054012	10	1	10	10	1	1	1	-0.4	0
chr1:27054012	10	1	10	10	1	1	1	-0.4	0
chr1:27054012	10	1	10	10	1	1	1	-0.4	0
chr1:27055754	10	1	10	10	1	1	1	-0.4	0
chr1:27056735	10	1	10	10	1	1	1	-0.4	0
chr1:27069836	10	1	10	10	1	1	1	-0.4	0
chr1:27073582	10	1	10	10	1	1	1	-0.4	0
chr1:27075854	10	1	10	10	1	1	1	-0.4	0
chr1:27075854	10	1	10	10	1	1	1	-0.4	0
chr1:27075854	10	1	10	10	1	1	1	-0.4	0
chr1:27084093	10	1	10	10	1	1	1	-0.4	0
chr1:27086334	10	1	10	10	1	1	1	-0.4	0
chr1:27086334	10	1	10	10	1	1	1	-0.4	0
chr1:27086334	10	1	10	10	1	1	1	-0.4	0
chr1:27088303	10	1	10	10	1	1	1	-0.4	0
chr1:27088303	10	1	10	10	1	1	1	-0.4	0
chr1:27090861	10	1	10	10	1	1	1	-0.4	0
chr1:27090861	10	1	10	10	1	1	1	-0.4	0
chr1:27090861	10	1	10	10	1	1	1	-0.4	0
chr1:27091899	10	1	10	10	1	1	1	-0.4	0
chr1:27091899	10	1	10	10	1	1	1	-0.4	0
chr1:27091899	10	1	10	10	1	1	1	-0.4	0
chr1:27092137	10	1	10	10	1	1	1	-0.4	0
chr1:27092137	10	1	10	10	1	1	1	-0.4	0
chr1:27092137	10	1	10	10	1	1	1	-0.4	0
chr1:27094477	10	1	10	10	1	1	1	-0.4	0
chr1:27094477	10	1	10	10	1	1	1	-0.4	0
chr1:27094477	10	1	10	10	1	1	1	-0.4	0
chr1:27097564	10	1	10	10	1	1	1	-0.4	0
chr1:27097564	10	1	10	10	1	1	1	-0.4	0
chr1:27105892	10	1	10	10	1	1	1	-0.4	0
chr1:27105892	10	1	10	10	1	1	1	-0.4	0
chr1:27105892	10	1	10	10	1	1	1	-0.4	0
chr1:27110776	10	1	10	10	1	1	1	-0.4	0
chr1:27110776	10	1	10	10	1	1	1	-0.4	0
chr1:27110776	10	1	10	10	1	1	1	-0.4	0
chr1:27118262	10	1	10	10	1	1	1	-0.4	0
chr1:27118262	10	1	10	10	1	1	1	-0.4	0
chr1:27119699	10	1	10	10	1	1	1	-0.4	0
chr1:27119699	10	1	10	10	1	1	1	-0.4	0
chr1:27119699	10	1	10	10	1	1	1	-0.4	0
chr1:27127795	10	1	10	10	1	1	1	-0.4	0
chr1:27132036	10	1	10	10	1	1	1	-0.4	0
chr1:27134097	10	1	10	10	1	1	1	-0.4	0
chr1:27137191	10	1	10	10	1	1	1	-0.4	0
chr1:27137191	10	1	10	10	1	1	1	-0.4	0
chr1:27141674	10	1	10	10	1	1	1	-0.4	0
chr1:27142644	10	1	10	10	1	1	1	-0.4	0
chr1:27148453	10	1	10	10	1	1	1	-0.4	0
chr1:27151768	10	1	10	10	1	1	1	-0.4	0
chr1:27151768	10	1	10	10	1	1	1	-0.4	0
chr1:27152619	10	1	10	10	1	1	1	-0.4	0
chr1:27152619	10	1	10	10	1	1	1	-0.4	0
chr1:27152619	10	1	10	10	1	1	1	-0.4	0
chr1:27153452	10	1	10	10	1	1	1	-0.4	0
chr1:27160208	10	1	10	10	1	1	1	-0.4	0
chr1:27160208	10	1	10	10	1	1	1	-0.4	0
chr1:27160208	10	1	10	10	1	1	1	-0.4	0
chr1:27162703	10	1	10	10	1	1	1	-0.4	0
chr1:27169780	10	1	10	10	1	1	1	-0.4	0
chr1:27171350	10	1	10	10	1	1	1	-0.4	0
chr1:27171951	10	1	10	10	1	1	1	-0.4	0
chr1:27181948	10	1	10	10	1	1	1	-0.4	0
chr1:27184090	10	1	10	10	1	1	1	-0.4	0
chr1:27184090	10	1	10	10	1	1	1	-0.4	0
chr1:27184090	10	1	10	10	1	1	1	-0.4	0
chr1:27187916	10	1	10	10	1	1	1	-0.4	0
chr1:27189714	10	1	10	10	1	1	1	-0.4	0
chr1:27191264	10	1	10	10	1	1	1	-0.4	0
chr1:27191264	10	1	10	10	1	1	1	-0.4	0
chr1:27192633	10	1	10	10	1	1	1	-0.4	0
chr1:27209742	10	1	10	10	1	1	1	-0.4	0
chr1:27214742	10	1	10	10	1	1	1	-0.4	0
chr1:27221116	10	1	10	10	1	1	1	-0.4	0
chr1:27221760	10	1	10	10	1	1	1	-0.4	0
chr1:27221760	10	1	10	10	1	1	1	-0.4	0
chr1:27223424	10	1	10	10	1	1	1	-0.4	0
chr1:27223424	10	1	10	10	1	1	1	-0.4	0
chr1:27224268	10	1	10	10	1	1	1	-0.4	0
chr1:27233356	10	1	10	10	1	1	1	-0.4	0
chr1:27243503	10	1	10	10	1	1	1	-0.4	0
chr1:27250258	10	1	10	10	1	1	1	-0.4	0
chr1:27250258	10	1	10	10	1	1	1	-0.4	0
chr1:27250258	10	1	10	10	1	1	1	-0.4	0
chr1:27251671	10	1	10	10	1	1	1	-0.4	0
chr1:27257071	10	1	10	10	1	1	1	-0.4	0
chr1:27257710	10	1	10	10	1	1	1	-0.4	0
chr1:27257710	10	1	10	10	1	1	1	-0.4	0
chr1:27258582	10	1	10	10	1	1	1	-0.4	0
chr1:27258582	10	1	10	10	1	1	1	-0.4	0
chr1:27259016	10	1	10	10	1	1	1	-0.4	0
chr1:27259527	10	1	10	10	1	1	1	-0.4	0
chr1:27261176	10	1	10	10	1	1	1	-0.4	0
chr1:27264476	10	1	10	10	1	1	1	-0.4	0
chr1:27264476	10	1	10	10	1	1	1	-0.4	0
chr1:27265701	10	1	10	10	1	1	1	-0.4	0
chr1:27265701	10	1	10	10	1	1	1	-0.4	0
chr1:27265701	10	1	10	10	1	1	1	-0.4	0
chr1:27273877	10	1	10	10	1	1	1	-0.4	0
chr1:27276254	10	1	10	10	1	1	1	-0.4	0
chr1:27277400	10	1	10	10	1	1	1	-0.4	0
chr1:27277400	10	1	10	10	1	1	1	-0.4	0
chr1:27277400	10	1	10	10	1	1	1	-0.4	0
chr1:27278343	10	1	10	10	1	1	1	-0.4	0
chr1:27278343	10	1	10	10	1	1	1	-0.4	0
chr1:27278343	10	1	10	10	1	1	1	-0.4	0
chr1:27282310	10	1	10	10	1	1	1	-0.4	0
chr1:27282906	10	1	10	10	1	1	1	-0.4	0
chr1:27282906	10	1	10	10	1	1	1	-0.4	0
chr1:27283717	10	1	10	10	1	1	1	-0.4	0
chr1:27283717	10	1	10	10	1	1	1	-0.4	0
chr1:27283717	10	1	10	10	1	1	1	-0.4	0
chr1:27289138	10	1	10	10	1	1	1	-0.4	0
chr1:27289138	10	1	10	10	1	1	1	-0.4	0
chr1:27289138	10	1	10	10	1	1	1	-0.4	0
chr1:27292782	10	1	10	10	1	1	1	-0.4	0
