Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:26213747	10	1	10	10	1	1	1	-0.4	0
chr1:26256533	10	1	10	10	1	1	1	-0.4	0
chr1:26260841	10	1	10	10	1	1	1	-0.4	0
chr1:26279421	10	1	10	10	1	1	1	-0.4	0
chr1:26298544	10	1	10	10	1	1	1	-0.4	0
chr1:26299415	10	1	10	10	1	1	1	-0.4	0
chr1:26317622	10	1	10	10	1	1	1	-0.4	0
chr1:26332188	10	1	10	10	1	1	1	-0.4	0
chr1:26434965	10	1	10	10	1	1	1	-0.4	0
chr1:26442340	10	1	10	10	1	1	1	-0.4	0
chr1:26444520	10	1	10	10	1	1	1	-0.4	0
chr1:26463407	10	1	10	10	1	1	1	-0.4	0
chr1:26463793	10	1	10	10	1	1	1	-0.4	0
chr1:26464300	10	1	10	10	1	1	1	-0.4	0
chr1:26480255	10	1	10	10	1	1	1	-0.4	0
chr1:26483373	10	1	10	10	1	1	1	-0.4	0
chr1:26484200	10	1	10	10	1	1	1	-0.4	0
chr1:26484874	10	1	10	10	1	1	1	-0.4	0
chr1:26535156	10	1	10	10	1	1	1	-0.4	0
chr1:26541409	10	1	10	10	1	1	1	-0.4	0
chr1:26587587	10	1	10	10	1	1	1	-0.4	0
chr1:26591617	10	1	10	10	1	1	1	-0.4	0
chr1:26661031	10	1	10	10	1	1	1	-0.4	0
chr1:26699571	10	1	10	10	1	1	1	-0.4	0
chr1:26737118	10	1	10	10	1	1	1	-0.4	0
chr1:26745117	10	1	10	10	1	1	1	-0.4	0
chr1:26749091	10	1	10	10	1	1	1	-0.4	0
chr1:26750340	10	1	10	10	1	1	1	-0.4	0
chr1:26774069	10	1	10	10	1	1	1	-0.4	0
chr1:26796624	10	1	10	10	1	1	1	-0.4	0
chr1:26811931	10	1	10	10	1	1	1	-0.4	0
chr1:27037008	10	1	10	10	1	1	1	-0.4	0
chr1:27048391	10	1	10	10	1	1	1	-0.4	0
chr1:27075828	10	1	10	10	1	1	1	-0.4	0
chr1:27137229	10	1	10	10	1	1	1	-0.4	0
chr1:27151289	10	1	10	10	1	1	1	-0.4	0
chr1:27151907	10	1	10	10	1	1	1	-0.4	0
chr1:27152693	10	1	10	10	1	1	1	-0.4	0
chr1:27160237	10	1	10	10	1	1	1	-0.4	0
chr1:27171979	10	1	10	10	1	1	1	-0.4	0
chr1:27276949	10	1	10	10	1	1	1	-0.4	0
chr1:27282486	10	1	10	10	1	1	1	-0.4	0
chr1:27300661	10	1	10	10	1	1	1	-0.4	0
chr1:27302390	10	1	10	10	1	1	1	-0.4	0
chr1:27337414	10	1	10	10	1	1	1	-0.4	0
chr1:27363351	10	1	10	10	1	1	1	-0.4	0
chr1:27400397	10	1	10	10	1	1	1	-0.4	0
chr1:27454561	10	1	10	10	1	1	1	-0.4	0
chr1:27627937	10	1	10	10	1	1	1	-0.4	0
chr1:27638318	10	1	10	10	1	1	1	-0.4	0
chr1:27698179	10	1	10	10	1	1	1	-0.4	0
chr1:27749342	10	1	10	10	1	1	1	-0.4	0
chr1:27761283	10	1	10	10	1	1	1	-0.4	0
chr1:27786003	10	1	10	10	1	1	1	-0.4	0
chr1:27870769	10	1	10	10	1	1	1	-0.4	0
chr1:27880832	10	1	10	10	1	1	1	-0.4	0
chr1:27966657	10	1	10	10	1	1	1	-0.4	0
chr1:27981580	10	1	10	10	1	1	1	-0.4	0
chr1:27999967	10	1	10	10	1	1	1	-0.4	0
chr1:28098548	10	1	10	10	1	1	1	-0.4	0
chr1:28145932	10	1	10	10	1	1	1	-0.4	0
chr1:28179678	10	1	10	10	1	1	1	-0.4	0
chr1:28183462	10	1	10	10	1	1	1	-0.4	0
chr1:28183964	10	1	10	10	1	1	1	-0.4	0
chr1:28185714	10	1	10	10	1	1	1	-0.4	0
chr1:28187868	10	1	10	10	1	1	1	-0.4	0
chr1:28189498	10	1	10	10	1	1	1	-0.4	0
chr1:28190172	10	1	10	10	1	1	1	-0.4	0
chr1:28191171	10	1	10	10	1	1	1	-0.4	0
chr1:28193483	10	1	10	10	1	1	1	-0.4	0
chr1:28196046	10	1	10	10	1	1	1	-0.4	0
chr1:28198413	10	1	10	10	1	1	1	-0.4	0
chr1:28201637	10	1	10	10	1	1	1	-0.4	0
chr1:28203295	10	1	10	10	1	1	1	-0.4	0
chr1:28203967	10	1	10	10	1	1	1	-0.4	0
chr1:28204484	10	1	10	10	1	1	1	-0.4	0
chr1:28211419	10	1	10	10	1	1	1	-0.4	0
chr1:28213698	10	1	10	10	1	1	1	-0.4	0
chr1:28215625	10	1	10	10	1	1	1	-0.4	0
chr1:28216944	10	1	10	10	1	1	1	-0.4	0
chr1:28218756	10	1	10	10	1	1	1	-0.4	0
chr1:28221347	10	1	10	10	1	1	1	-0.4	0
chr1:28223147	10	1	10	10	1	1	1	-0.4	0
chr1:28223601	10	1	10	10	1	1	1	-0.4	0
chr1:28225585	10	1	10	10	1	1	1	-0.4	0
chr1:28229672	10	1	10	10	1	1	1	-0.4	0
chr1:28232777	10	1	10	10	1	1	1	-0.4	0
chr1:28233776	10	1	10	10	1	1	1	-0.4	0
chr1:28234696	10	1	10	10	1	1	1	-0.4	0
chr1:28236728	10	1	10	10	1	1	1	-0.4	0
chr1:28237138	10	1	10	10	1	1	1	-0.4	0
chr1:28237554	10	1	10	10	1	1	1	-0.4	0
chr1:28238896	10	1	10	10	1	1	1	-0.4	0
chr1:28239712	10	1	10	10	1	1	1	-0.4	0
chr1:28241282	10	1	10	10	1	1	1	-0.4	0
chr1:28244174	10	1	10	10	1	1	1	-0.4	0
chr1:28258572	10	1	10	10	1	1	1	-0.4	0
chr1:28286367	10	1	10	10	1	1	1	-0.4	0
chr1:28290330	10	1	10	10	1	1	1	-0.4	0
chr1:28313464	10	1	10	10	1	1	1	-0.4	0
chr1:28315839	10	1	10	10	1	1	1	-0.4	0
chr1:28319013	10	1	10	10	1	1	1	-0.4	0
chr1:28335237	10	1	10	10	1	1	1	-0.4	0
chr1:28341620	10	1	10	10	1	1	1	-0.4	0
chr1:28358641	10	1	10	10	1	1	1	-0.4	0
chr1:28367960	10	1	10	10	1	1	1	-0.4	0
chr1:28385549	10	1	10	10	1	1	1	-0.4	0
chr1:28386463	10	1	10	10	1	1	1	-0.4	0
chr1:28430238	10	1	10	10	1	1	1	-0.4	0
chr1:28444557	10	1	10	10	1	1	1	-0.4	0
chr1:28460484	10	1	10	10	1	1	1	-0.4	0
chr1:28461406	10	1	10	10	1	1	1	-0.4	0
chr1:28550078	10	1	10	10	1	1	1	-0.4	0
chr1:28553122	10	1	10	10	1	1	1	-0.4	0
chr1:28598449	10	1	10	10	1	1	1	-0.4	0
chr1:28603943	10	1	10	10	1	1	1	-0.4	0
chr1:28639380	10	1	10	10	1	1	1	-0.4	0
chr1:28677343	10	1	10	10	1	1	1	-0.4	0
chr1:28698352	10	1	10	10	1	1	1	-0.4	0
chr1:28701627	10	1	10	10	1	1	1	-0.4	0
chr1:28746009	10	1	10	10	1	1	1	-0.4	0
chr1:28754105	10	1	10	10	1	1	1	-0.4	0
chr1:28755739	10	1	10	10	1	1	1	-0.4	0
chr1:28778641	10	1	10	10	1	1	1	-0.4	0
chr1:28836552	10	1	10	10	1	1	1	-0.4	0
chr1:28868509	10	1	10	10	1	1	1	-0.4	0
chr1:28881713	10	1	10	10	1	1	1	-0.4	0
chr1:28894946	10	1	10	10	1	1	1	-0.4	0
chr1:28917006	10	1	10	10	1	1	1	-0.4	0
chr1:28928610	10	1	10	10	1	1	1	-0.4	0
chr1:29038117	10	1	10	10	1	1	1	-0.4	0
chr1:29203557	10	1	10	10	1	1	1	-0.4	0
chr1:29217833	10	1	10	10	1	1	1	-0.4	0
chr1:29250102	10	1	10	10	1	1	1	-0.4	0
chr1:29270698	10	1	10	10	1	1	1	-0.4	0
chr1:29333018	10	1	10	10	1	1	1	-0.4	0
chr1:29341448	10	1	10	10	1	1	1	-0.4	0
chr1:29359549	10	1	10	10	1	1	1	-0.4	0
chr1:29365239	10	1	10	10	1	1	1	-0.4	0
chr1:29385252	10	1	10	10	1	1	1	-0.4	0
chr1:29386501	10	1	10	10	1	1	1	-0.4	0
chr1:29387837	10	1	10	10	1	1	1	-0.4	0
chr1:29389097	10	1	10	10	1	1	1	-0.4	0
chr1:29431297	10	1	10	10	1	1	1	-0.4	0
chr1:29441574	10	1	10	10	1	1	1	-0.4	0
chr1:29449722	10	1	10	10	1	1	1	-0.4	0
chr1:29508488	10	1	10	10	1	1	1	-0.4	0
chr1:29566442	10	1	10	10	1	1	1	-0.4	0
chr1:29593574	10	1	10	10	1	1	1	-0.4	0
chr1:29598860	10	1	10	10	1	1	1	-0.4	0
chr1:29702334	10	1	10	10	1	1	1	-0.4	0
chr1:29741429	10	1	10	10	1	1	1	-0.4	0
chr1:29743501	10	1	10	10	1	1	1	-0.4	0
chr1:29756284	10	1	10	10	1	1	1	-0.4	0
chr1:29760416	10	1	10	10	1	1	1	-0.4	0
chr1:29763154	10	1	10	10	1	1	1	-0.4	0
chr1:29765801	10	1	10	10	1	1	1	-0.4	0
chr1:29766757	10	1	10	10	1	1	1	-0.4	0
chr1:29794269	10	1	10	10	1	1	1	-0.4	0
chr1:29805244	10	1	10	10	1	1	1	-0.4	0
chr1:29809168	10	1	10	10	1	1	1	-0.4	0
chr1:29872987	10	1	10	10	1	1	1	-0.4	0
chr1:29919686	10	1	10	10	1	1	1	-0.4	0
chr1:29945255	10	1	10	10	1	1	1	-0.4	0
chr1:29966302	10	1	10	10	1	1	1	-0.4	0
chr1:29990925	10	1	10	10	1	1	1	-0.4	0
chr1:29992877	10	1	10	10	1	1	1	-0.4	0
chr1:30034706	10	1	10	10	1	1	1	-0.4	0
chr1:30066606	10	1	10	10	1	1	1	-0.4	0
chr1:30173682	10	1	10	10	1	1	1	-0.4	0
chr1:30187812	10	1	10	10	1	1	1	-0.4	0
chr1:30267244	10	1	10	10	1	1	1	-0.4	0
chr1:30275361	10	1	10	10	1	1	1	-0.4	0
chr1:30302929	10	1	10	10	1	1	1	-0.4	0
chr1:30372054	10	1	10	10	1	1	1	-0.4	0
chr1:30380528	10	1	10	10	1	1	1	-0.4	0
chr2:2646	10	1	10	10	1	1	1	-0.4	0
chr2:3434	10	1	10	10	1	1	1	-0.4	0
chr2:10034	10	1	10	10	1	1	1	-0.4	0
chr2:97830	10	1	10	10	1	1	1	-0.4	0
chr2:118100	10	1	10	10	1	1	1	-0.4	0
chr2:177927	10	1	10	10	1	1	1	-0.4	0
chr2:181391	10	1	10	10	1	1	1	-0.4	0
chr2:183398	10	1	10	10	1	1	1	-0.4	0
chr2:254067	10	1	10	10	1	1	1	-0.4	0
chr2:255773	10	1	10	10	1	1	1	-0.4	0
chr2:259129	10	1	10	10	1	1	1	-0.4	0
chr2:261963	10	1	10	10	1	1	1	-0.4	0
chr2:262939	10	1	10	10	1	1	1	-0.4	0
chr2:302815	10	1	10	10	1	1	1	-0.4	0
chr2:304445	10	1	10	10	1	1	1	-0.4	0
chr2:367783	10	1	10	10	1	1	1	-0.4	0
chr2:414883	10	1	10	10	1	1	1	-0.4	0
chr2:415228	10	1	10	10	1	1	1	-0.4	0
chr2:432231	10	1	10	10	1	1	1	-0.4	0
chr2:438234	10	1	10	10	1	1	1	-0.4	0
chr2:438816	10	1	10	10	1	1	1	-0.4	0
chr2:509895	10	1	10	10	1	1	1	-0.4	0
chr2:519657	10	1	10	10	1	1	1	-0.4	0
chr2:559910	10	1	10	10	1	1	1	-0.4	0
chr2:641626	10	1	10	10	1	1	1	-0.4	0
chr2:745523	10	1	10	10	1	1	1	-0.4	0
chr2:747647	10	1	10	10	1	1	1	-0.4	0
chr2:977632	10	1	10	10	1	1	1	-0.4	0
chr2:1128578	10	1	10	10	1	1	1	-0.4	0
chr2:1161432	10	1	10	10	1	1	1	-0.4	0
chr2:1188827	10	1	10	10	1	1	1	-0.4	0
chr2:1467499	10	1	10	10	1	1	1	-0.4	0
chr2:1567099	10	1	10	10	1	1	1	-0.4	0
chr2:1572226	10	1	10	10	1	1	1	-0.4	0
chr2:1639951	10	1	10	10	1	1	1	-0.4	0
chr2:2026669	10	1	10	10	1	1	1	-0.4	0
chr2:2198277	10	1	10	10	1	1	1	-0.4	0
chr2:2762416	10	1	10	10	1	1	1	-0.4	0
chr2:2765669	10	1	10	10	1	1	1	-0.4	0
chr2:2931113	10	1	10	10	1	1	1	-0.4	0
chr2:3607148	10	1	10	10	1	1	1	-0.4	0
chr2:3615020	10	1	10	10	1	1	1	-0.4	0
chr2:3616051	10	1	10	10	1	1	1	-0.4	0
chr2:3616856	10	1	10	10	1	1	1	-0.4	0
chr2:3618133	10	1	10	10	1	1	1	-0.4	0
chr2:3619006	10	1	10	10	1	1	1	-0.4	0
chr2:3619517	10	1	10	10	1	1	1	-0.4	0
chr2:3619945	10	1	10	10	1	1	1	-0.4	0
chr2:3621203	10	1	10	10	1	1	1	-0.4	0
chr2:3622608	10	1	10	10	1	1	1	-0.4	0
chr2:3624625	10	1	10	10	1	1	1	-0.4	0
chr2:3625296	10	1	10	10	1	1	1	-0.4	0
chr2:3626271	10	1	10	10	1	1	1	-0.4	0
chr2:3627303	10	1	10	10	1	1	1	-0.4	0
chr2:5190607	10	1	10	10	1	1	1	-0.4	0
chr2:6018415	10	1	10	10	1	1	1	-0.4	0
chr2:6400480	10	1	10	10	1	1	1	-0.4	0
chr2:6485639	10	1	10	10	1	1	1	-0.4	0
chr2:6758600	10	1	10	10	1	1	1	-0.4	0
chr2:6761576	10	1	10	10	1	1	1	-0.4	0
chr2:6880792	10	1	10	10	1	1	1	-0.4	0
chr2:7056363	10	1	10	10	1	1	1	-0.4	0
chr2:7223834	10	1	10	10	1	1	1	-0.4	0
chr2:7432838	10	1	10	10	1	1	1	-0.4	0
chr2:7434380	10	1	10	10	1	1	1	-0.4	0
chr2:7492375	10	1	10	10	1	1	1	-0.4	0
chr2:7546501	10	1	10	10	1	1	1	-0.4	0
chr2:7605415	10	1	10	10	1	1	1	-0.4	0
chr2:7676824	10	1	10	10	1	1	1	-0.4	0
chr2:7678921	10	1	10	10	1	1	1	-0.4	0
chr2:7693626	10	1	10	10	1	1	1	-0.4	0
chr2:7765345	10	1	10	10	1	1	1	-0.4	0
chr2:7767127	10	1	10	10	1	1	1	-0.4	0
chr2:7835663	10	1	10	10	1	1	1	-0.4	0
chr2:7864120	10	1	10	10	1	1	1	-0.4	0
chr2:7901510	10	1	10	10	1	1	1	-0.4	0
chr2:7972423	10	1	10	10	1	1	1	-0.4	0
chr2:7995684	10	1	10	10	1	1	1	-0.4	0
chr2:7996736	10	1	10	10	1	1	1	-0.4	0
chr2:8021695	10	1	10	10	1	1	1	-0.4	0
chr2:8118715	10	1	10	10	1	1	1	-0.4	0
chr2:8139585	10	1	10	10	1	1	1	-0.4	0
chr2:8211626	10	1	10	10	1	1	1	-0.4	0
chr2:8215495	10	1	10	10	1	1	1	-0.4	0
chr2:8222998	10	1	10	10	1	1	1	-0.4	0
chr2:8230460	10	1	10	10	1	1	1	-0.4	0
chr2:8324060	10	1	10	10	1	1	1	-0.4	0
chr2:8495969	10	1	10	10	1	1	1	-0.4	0
chr2:8497703	10	1	10	10	1	1	1	-0.4	0
chr2:8498900	10	1	10	10	1	1	1	-0.4	0
chr2:8544141	10	1	10	10	1	1	1	-0.4	0
chr2:8550147	10	1	10	10	1	1	1	-0.4	0
chr2:8579554	10	1	10	10	1	1	1	-0.4	0
chr2:8710345	10	1	10	10	1	1	1	-0.4	0
chr2:8783366	10	1	10	10	1	1	1	-0.4	0
chr2:8783762	10	1	10	10	1	1	1	-0.4	0
chr2:8791807	10	1	10	10	1	1	1	-0.4	0
chr2:8899901	10	1	10	10	1	1	1	-0.4	0
chr2:8913626	10	1	10	10	1	1	1	-0.4	0
chr2:8942831	10	1	10	10	1	1	1	-0.4	0
chr2:8971482	10	1	10	10	1	1	1	-0.4	0
chr2:9002789	10	1	10	10	1	1	1	-0.4	0
chr2:9035360	10	1	10	10	1	1	1	-0.4	0
chr2:9140687	10	1	10	10	1	1	1	-0.4	0
chr2:9326522	10	1	10	10	1	1	1	-0.4	0
chr2:9369331	10	1	10	10	1	1	1	-0.4	0
chr2:9386548	10	1	10	10	1	1	1	-0.4	0
chr2:9406208	10	1	10	10	1	1	1	-0.4	0
chr2:9409457	10	1	10	10	1	1	1	-0.4	0
chr2:9521048	10	1	10	10	1	1	1	-0.4	0
chr2:9527861	10	1	10	10	1	1	1	-0.4	0
chr2:9631663	10	1	10	10	1	1	1	-0.4	0
chr2:9675880	10	1	10	10	1	1	1	-0.4	0
chr2:9688974	10	1	10	10	1	1	1	-0.4	0
chr2:9696679	10	1	10	10	1	1	1	-0.4	0
chr2:9702052	10	1	10	10	1	1	1	-0.4	0
chr2:9710618	10	1	10	10	1	1	1	-0.4	0
chr2:9731739	10	1	10	10	1	1	1	-0.4	0
chr2:9813372	10	1	10	10	1	1	1	-0.4	0
chr2:9842937	10	1	10	10	1	1	1	-0.4	0
chr2:9866875	10	1	10	10	1	1	1	-0.4	0
chr2:9868862	10	1	10	10	1	1	1	-0.4	0
chr2:9906622	10	1	10	10	1	1	1	-0.4	0
chr2:9908489	10	1	10	10	1	1	1	-0.4	0
chr2:9909500	10	1	10	10	1	1	1	-0.4	0
chr2:9926817	10	1	10	10	1	1	1	-0.4	0
chr2:10074633	10	1	10	10	1	1	1	-0.4	0
chr2:10104535	10	1	10	10	1	1	1	-0.4	0
chr2:10106671	10	1	10	10	1	1	1	-0.4	0
chr2:10119692	10	1	10	10	1	1	1	-0.4	0
chr2:10127702	10	1	10	10	1	1	1	-0.4	0
chr2:10136017	10	1	10	10	1	1	1	-0.4	0
chr2:10198329	10	1	10	10	1	1	1	-0.4	0
chr2:10297917	10	1	10	10	1	1	1	-0.4	0
chr2:10438193	10	1	10	10	1	1	1	-0.4	0
chr2:10561546	10	1	10	10	1	1	1	-0.4	0
chr2:10566758	10	1	10	10	1	1	1	-0.4	0
chr2:10572685	10	1	10	10	1	1	1	-0.4	0
chr2:10754210	10	1	10	10	1	1	1	-0.4	0
chr2:10757530	10	1	10	10	1	1	1	-0.4	0
chr2:10823797	10	1	10	10	1	1	1	-0.4	0
chr2:10835708	10	1	10	10	1	1	1	-0.4	0
chr2:10836227	10	1	10	10	1	1	1	-0.4	0
chr2:10847268	10	1	10	10	1	1	1	-0.4	0
chr2:10848861	10	1	10	10	1	1	1	-0.4	0
chr2:10850055	10	1	10	10	1	1	1	-0.4	0
chr2:10851871	10	1	10	10	1	1	1	-0.4	0
chr2:10945395	10	1	10	10	1	1	1	-0.4	0
chr2:11171274	10	1	10	10	1	1	1	-0.4	0
chr2:11172027	10	1	10	10	1	1	1	-0.4	0
chr2:11175755	10	1	10	10	1	1	1	-0.4	0
chr2:11195711	10	1	10	10	1	1	1	-0.4	0
chr2:11225458	10	1	10	10	1	1	1	-0.4	0
chr2:11284846	10	1	10	10	1	1	1	-0.4	0
chr2:11336935	10	1	10	10	1	1	1	-0.4	0
chr2:11374467	10	1	10	10	1	1	1	-0.4	0
chr2:11380444	10	1	10	10	1	1	1	-0.4	0
chr2:11388478	10	1	10	10	1	1	1	-0.4	0
chr2:11390107	10	1	10	10	1	1	1	-0.4	0
chr2:11409787	10	1	10	10	1	1	1	-0.4	0
chr2:11519333	10	1	10	10	1	1	1	-0.4	0
chr2:11545824	10	1	10	10	1	1	1	-0.4	0
chr2:11548797	10	1	10	10	1	1	1	-0.4	0
chr2:11550913	10	1	10	10	1	1	1	-0.4	0
chr2:11755214	10	1	10	10	1	1	1	-0.4	0
chr2:11801037	10	1	10	10	1	1	1	-0.4	0
chr2:11894555	10	1	10	10	1	1	1	-0.4	0
chr2:11946986	10	1	10	10	1	1	1	-0.4	0
chr2:12107407	10	1	10	10	1	1	1	-0.4	0
chr2:12109497	10	1	10	10	1	1	1	-0.4	0
chr2:12117971	10	1	10	10	1	1	1	-0.4	0
chr2:12123419	10	1	10	10	1	1	1	-0.4	0
chr2:12224206	10	1	10	10	1	1	1	-0.4	0
chr2:12310647	10	1	10	10	1	1	1	-0.4	0
chr2:12405558	10	1	10	10	1	1	1	-0.4	0
chr2:12408060	10	1	10	10	1	1	1	-0.4	0
chr2:12420007	10	1	10	10	1	1	1	-0.4	0
chr2:12494284	10	1	10	10	1	1	1	-0.4	0
chr2:12524452	10	1	10	10	1	1	1	-0.4	0
chr2:12612901	10	1	10	10	1	1	1	-0.4	0
chr2:12646330	10	1	10	10	1	1	1	-0.4	0
chr2:12677356	10	1	10	10	1	1	1	-0.4	0
chr2:12678262	10	1	10	10	1	1	1	-0.4	0
chr2:12703533	10	1	10	10	1	1	1	-0.4	0
chr2:12817683	10	1	10	10	1	1	1	-0.4	0
chr2:12819599	10	1	10	10	1	1	1	-0.4	0
chr2:12822964	10	1	10	10	1	1	1	-0.4	0
chr2:12830218	10	1	10	10	1	1	1	-0.4	0
chr2:12895001	10	1	10	10	1	1	1	-0.4	0
chr2:12898606	10	1	10	10	1	1	1	-0.4	0
chr2:13000735	10	1	10	10	1	1	1	-0.4	0
chr2:13006685	10	1	10	10	1	1	1	-0.4	0
chr2:13013771	10	1	10	10	1	1	1	-0.4	0
chr2:13017131	10	1	10	10	1	1	1	-0.4	0
chr2:13106771	10	1	10	10	1	1	1	-0.4	0
chr2:13142547	10	1	10	10	1	1	1	-0.4	0
chr2:13194055	10	1	10	10	1	1	1	-0.4	0
chr2:13247135	10	1	10	10	1	1	1	-0.4	0
chr2:13378601	10	1	10	10	1	1	1	-0.4	0
chr2:13446927	10	1	10	10	1	1	1	-0.4	0
chr2:13474962	10	1	10	10	1	1	1	-0.4	0
chr2:13532324	10	1	10	10	1	1	1	-0.4	0
chr2:13660560	10	1	10	10	1	1	1	-0.4	0
chr2:13674375	10	1	10	10	1	1	1	-0.4	0
chr2:13824600	10	1	10	10	1	1	1	-0.4	0
chr2:13875922	10	1	10	10	1	1	1	-0.4	0
chr2:14001181	10	1	10	10	1	1	1	-0.4	0
chr2:14002349	10	1	10	10	1	1	1	-0.4	0
chr2:14047353	10	1	10	10	1	1	1	-0.4	0
chr2:14065777	10	1	10	10	1	1	1	-0.4	0
chr2:14116110	10	1	10	10	1	1	1	-0.4	0
chr2:14217254	10	1	10	10	1	1	1	-0.4	0
chr2:14260692	10	1	10	10	1	1	1	-0.4	0
chr2:14262077	10	1	10	10	1	1	1	-0.4	0
chr2:14320629	10	1	10	10	1	1	1	-0.4	0
chr2:14432788	10	1	10	10	1	1	1	-0.4	0
chr2:14436026	10	1	10	10	1	1	1	-0.4	0
chr2:14542005	10	1	10	10	1	1	1	-0.4	0
chr2:14593882	10	1	10	10	1	1	1	-0.4	0
chr2:14665622	10	1	10	10	1	1	1	-0.4	0
chr2:14681935	10	1	10	10	1	1	1	-0.4	0
chr2:14753067	10	1	10	10	1	1	1	-0.4	0
chr2:14754078	10	1	10	10	1	1	1	-0.4	0
chr2:14835158	10	1	10	10	1	1	1	-0.4	0
chr2:15009721	10	1	10	10	1	1	1	-0.4	0
chr2:15062996	10	1	10	10	1	1	1	-0.4	0
chr2:15066436	10	1	10	10	1	1	1	-0.4	0
chr2:15081226	10	1	10	10	1	1	1	-0.4	0
chr2:15100141	10	1	10	10	1	1	1	-0.4	0
chr2:15119756	10	1	10	10	1	1	1	-0.4	0
chr2:15137224	10	1	10	10	1	1	1	-0.4	0
chr2:15138236	10	1	10	10	1	1	1	-0.4	0
chr2:15140259	10	1	10	10	1	1	1	-0.4	0
chr2:15152544	10	1	10	10	1	1	1	-0.4	0
chr2:15155231	10	1	10	10	1	1	1	-0.4	0
chr2:15193358	10	1	10	10	1	1	1	-0.4	0
chr2:15228890	10	1	10	10	1	1	1	-0.4	0
chr2:15257529	10	1	10	10	1	1	1	-0.4	0
chr2:15257952	10	1	10	10	1	1	1	-0.4	0
chr2:15271189	10	1	10	10	1	1	1	-0.4	0
chr2:15276161	10	1	10	10	1	1	1	-0.4	0
chr2:15284274	10	1	10	10	1	1	1	-0.4	0
chr2:15291861	10	1	10	10	1	1	1	-0.4	0
chr2:15372970	10	1	10	10	1	1	1	-0.4	0
chr2:15445232	10	1	10	10	1	1	1	-0.4	0
chr2:15475824	10	1	10	10	1	1	1	-0.4	0
chr2:15485600	10	1	10	10	1	1	1	-0.4	0
chr2:15488279	10	1	10	10	1	1	1	-0.4	0
chr2:15553471	10	1	10	10	1	1	1	-0.4	0
chr2:15598298	10	1	10	10	1	1	1	-0.4	0
chr2:15602667	10	1	10	10	1	1	1	-0.4	0
chr2:15641902	10	1	10	10	1	1	1	-0.4	0
chr2:15707252	10	1	10	10	1	1	1	-0.4	0
chr2:15721871	10	1	10	10	1	1	1	-0.4	0
chr2:15905498	10	1	10	10	1	1	1	-0.4	0
chr2:15940211	10	1	10	10	1	1	1	-0.4	0
chr2:15960954	10	1	10	10	1	1	1	-0.4	0
chr2:15967246	10	1	10	10	1	1	1	-0.4	0
chr2:15977477	10	1	10	10	1	1	1	-0.4	0
chr2:15995944	10	1	10	10	1	1	1	-0.4	0
chr2:16050462	10	1	10	10	1	1	1	-0.4	0
chr2:16050865	10	1	10	10	1	1	1	-0.4	0
chr2:16051414	10	1	10	10	1	1	1	-0.4	0
chr2:16068275	10	1	10	10	1	1	1	-0.4	0
chr2:16082400	10	1	10	10	1	1	1	-0.4	0
chr2:16090412	10	1	10	10	1	1	1	-0.4	0
chr2:16184061	10	1	10	10	1	1	1	-0.4	0
chr2:16199391	10	1	10	10	1	1	1	-0.4	0
chr2:16221513	10	1	10	10	1	1	1	-0.4	0
chr2:16290077	10	1	10	10	1	1	1	-0.4	0
chr2:16365954	10	1	10	10	1	1	1	-0.4	0
chr2:16391845	10	1	10	10	1	1	1	-0.4	0
chr2:16474015	10	1	10	10	1	1	1	-0.4	0
chr2:16553672	10	1	10	10	1	1	1	-0.4	0
chr2:16585712	10	1	10	10	1	1	1	-0.4	0
chr2:16587016	10	1	10	10	1	1	1	-0.4	0
chr2:16640258	10	1	10	10	1	1	1	-0.4	0
chr2:16689257	10	1	10	10	1	1	1	-0.4	0
chr2:16692337	10	1	10	10	1	1	1	-0.4	0
chr2:16695442	10	1	10	10	1	1	1	-0.4	0
chr2:16700928	10	1	10	10	1	1	1	-0.4	0
chr2:16706098	10	1	10	10	1	1	1	-0.4	0
chr2:16707326	10	1	10	10	1	1	1	-0.4	0
chr2:16825220	10	1	10	10	1	1	1	-0.4	0
chr2:16843579	10	1	10	10	1	1	1	-0.4	0
chr2:16883271	10	1	10	10	1	1	1	-0.4	0
chr2:16908529	10	1	10	10	1	1	1	-0.4	0
chr2:16930810	10	1	10	10	1	1	1	-0.4	0
chr2:16949146	10	1	10	10	1	1	1	-0.4	0
chr2:17099400	10	1	10	10	1	1	1	-0.4	0
chr2:17137250	10	1	10	10	1	1	1	-0.4	0
chr2:17162571	10	1	10	10	1	1	1	-0.4	0
chr2:17163726	10	1	10	10	1	1	1	-0.4	0
chr2:17177716	10	1	10	10	1	1	1	-0.4	0
chr2:17189254	10	1	10	10	1	1	1	-0.4	0
chr2:17219076	10	1	10	10	1	1	1	-0.4	0
chr2:17219744	10	1	10	10	1	1	1	-0.4	0
chr2:17220458	10	1	10	10	1	1	1	-0.4	0
chr2:17225406	10	1	10	10	1	1	1	-0.4	0
chr2:17242793	10	1	10	10	1	1	1	-0.4	0
chr2:17262385	10	1	10	10	1	1	1	-0.4	0
chr2:17269010	10	1	10	10	1	1	1	-0.4	0
chr2:17270342	10	1	10	10	1	1	1	-0.4	0
chr2:17317405	10	1	10	10	1	1	1	-0.4	0
chr2:17359910	10	1	10	10	1	1	1	-0.4	0
