Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:28004345	10	1	10	10	1	1	1	-0.4	0
chr1:28005276	10	1	10	10	1	1	1	-0.4	0
chr1:28034969	10	1	10	10	1	1	1	-0.4	0
chr1:28053834	10	1	10	10	1	1	1	-0.4	0
chr1:28095598	10	1	10	10	1	1	1	-0.4	0
chr1:28098666	10	1	10	10	1	1	1	-0.4	0
chr1:28115857	10	1	10	10	1	1	1	-0.4	0
chr1:28118639	10	1	10	10	1	1	1	-0.4	0
chr1:28133012	10	1	10	10	1	1	1	-0.4	0
chr1:28145965	10	1	10	10	1	1	1	-0.4	0
chr1:28147673	10	1	10	10	1	1	1	-0.4	0
chr1:28157142	10	1	10	10	1	1	1	-0.4	0
chr1:28164610	10	1	10	10	1	1	1	-0.4	0
chr1:28170845	10	1	10	10	1	1	1	-0.4	0
chr1:28213747	10	1	10	10	1	1	1	-0.4	0
chr1:28216942	10	1	10	10	1	1	1	-0.4	0
chr1:28218783	10	1	10	10	1	1	1	-0.4	0
chr1:28220357	10	1	10	10	1	1	1	-0.4	0
chr1:28239693	10	1	10	10	1	1	1	-0.4	0
chr1:28258587	10	1	10	10	1	1	1	-0.4	0
chr1:28274030	10	1	10	10	1	1	1	-0.4	0
chr1:28280957	10	1	10	10	1	1	1	-0.4	0
chr1:28284801	10	1	10	10	1	1	1	-0.4	0
chr1:28290325	10	1	10	10	1	1	1	-0.4	0
chr1:28293064	10	1	10	10	1	1	1	-0.4	0
chr1:28295815	10	1	10	10	1	1	1	-0.4	0
chr1:28313379	10	1	10	10	1	1	1	-0.4	0
chr1:28315868	10	1	10	10	1	1	1	-0.4	0
chr1:28316658	10	1	10	10	1	1	1	-0.4	0
chr1:28319039	10	1	10	10	1	1	1	-0.4	0
chr1:28319039	10	1	10	10	1	1	1	-0.4	0
chr1:28335225	10	1	10	10	1	1	1	-0.4	0
chr1:28336887	10	1	10	10	1	1	1	-0.4	0
chr1:28336887	10	1	10	10	1	1	1	-0.4	0
chr1:28358545	10	1	10	10	1	1	1	-0.4	0
chr1:28362044	10	1	10	10	1	1	1	-0.4	0
chr1:28363396	10	1	10	10	1	1	1	-0.4	0
chr1:28368015	10	1	10	10	1	1	1	-0.4	0
chr1:28368015	10	1	10	10	1	1	1	-0.4	0
chr1:28373708	10	1	10	10	1	1	1	-0.4	0
chr1:28377264	10	1	10	10	1	1	1	-0.4	0
chr1:28379421	10	1	10	10	1	1	1	-0.4	0
chr1:28386355	10	1	10	10	1	1	1	-0.4	0
chr1:28425778	10	1	10	10	1	1	1	-0.4	0
chr1:28430192	10	1	10	10	1	1	1	-0.4	0
chr1:28430192	10	1	10	10	1	1	1	-0.4	0
chr1:28445208	10	1	10	10	1	1	1	-0.4	0
chr1:28459886	10	1	10	10	1	1	1	-0.4	0
chr1:28460454	10	1	10	10	1	1	1	-0.4	0
chr1:28461432	10	1	10	10	1	1	1	-0.4	0
chr1:28467578	10	1	10	10	1	1	1	-0.4	0
chr1:28468523	10	1	10	10	1	1	1	-0.4	0
chr1:28553200	10	1	10	10	1	1	1	-0.4	0
chr1:28555972	10	1	10	10	1	1	1	-0.4	0
chr1:28581222	10	1	10	10	1	1	1	-0.4	0
chr1:28596094	10	1	10	10	1	1	1	-0.4	0
chr1:28597010	10	1	10	10	1	1	1	-0.4	0
chr1:28639312	10	1	10	10	1	1	1	-0.4	0
chr1:28644739	10	1	10	10	1	1	1	-0.4	0
chr1:28677349	10	1	10	10	1	1	1	-0.4	0
chr1:28732308	10	1	10	10	1	1	1	-0.4	0
chr1:28746219	10	1	10	10	1	1	1	-0.4	0
chr1:28755776	10	1	10	10	1	1	1	-0.4	0
chr1:28755776	10	1	10	10	1	1	1	-0.4	0
chr1:28860050	10	1	10	10	1	1	1	-0.4	0
chr1:28876219	10	1	10	10	1	1	1	-0.4	0
chr1:28880617	10	1	10	10	1	1	1	-0.4	0
chr1:28880617	10	1	10	10	1	1	1	-0.4	0
chr1:28880923	10	1	10	10	1	1	1	-0.4	0
chr1:28880923	10	1	10	10	1	1	1	-0.4	0
chr1:28917062	10	1	10	10	1	1	1	-0.4	0
chr1:28931733	10	1	10	10	1	1	1	-0.4	0
chr1:28933098	10	1	10	10	1	1	1	-0.4	0
chr1:28938433	10	1	10	10	1	1	1	-0.4	0
chr1:28947696	10	1	10	10	1	1	1	-0.4	0
chr1:28989940	10	1	10	10	1	1	1	-0.4	0
chr1:28995201	10	1	10	10	1	1	1	-0.4	0
chr1:29006311	10	1	10	10	1	1	1	-0.4	0
chr1:29037543	10	1	10	10	1	1	1	-0.4	0
chr1:29038280	10	1	10	10	1	1	1	-0.4	0
chr1:29099830	10	1	10	10	1	1	1	-0.4	0
chr1:29164708	10	1	10	10	1	1	1	-0.4	0
chr1:29191082	10	1	10	10	1	1	1	-0.4	0
chr1:29229260	10	1	10	10	1	1	1	-0.4	0
chr1:29229260	10	1	10	10	1	1	1	-0.4	0
chr1:29232123	10	1	10	10	1	1	1	-0.4	0
chr1:29232123	10	1	10	10	1	1	1	-0.4	0
chr1:29235473	10	1	10	10	1	1	1	-0.4	0
chr1:29235596	10	1	10	10	1	1	1	-0.4	0
chr1:29239597	10	1	10	10	1	1	1	-0.4	0
chr1:29240875	10	1	10	10	1	1	1	-0.4	0
chr1:29243774	10	1	10	10	1	1	1	-0.4	0
chr1:29250290	10	1	10	10	1	1	1	-0.4	0
chr1:29253414	10	1	10	10	1	1	1	-0.4	0
chr1:29270673	10	1	10	10	1	1	1	-0.4	0
chr1:29281851	10	1	10	10	1	1	1	-0.4	0
chr1:29281851	10	1	10	10	1	1	1	-0.4	0
chr1:29286336	10	1	10	10	1	1	1	-0.4	0
chr1:29336586	10	1	10	10	1	1	1	-0.4	0
chr1:29345847	10	1	10	10	1	1	1	-0.4	0
chr1:29347697	10	1	10	10	1	1	1	-0.4	0
chr1:29353864	10	1	10	10	1	1	1	-0.4	0
chr1:29359422	10	1	10	10	1	1	1	-0.4	0
chr1:29360333	10	1	10	10	1	1	1	-0.4	0
chr1:29361061	10	1	10	10	1	1	1	-0.4	0
chr1:29363030	10	1	10	10	1	1	1	-0.4	0
chr1:29365020	10	1	10	10	1	1	1	-0.4	0
chr1:29366129	10	1	10	10	1	1	1	-0.4	0
chr1:29366720	10	1	10	10	1	1	1	-0.4	0
chr1:29389118	10	1	10	10	1	1	1	-0.4	0
chr1:29404581	10	1	10	10	1	1	1	-0.4	0
chr1:29429401	10	1	10	10	1	1	1	-0.4	0
chr1:29440964	10	1	10	10	1	1	1	-0.4	0
chr1:29441632	10	1	10	10	1	1	1	-0.4	0
chr1:29448286	10	1	10	10	1	1	1	-0.4	0
chr1:29449866	10	1	10	10	1	1	1	-0.4	0
chr1:29449866	10	1	10	10	1	1	1	-0.4	0
chr1:29496077	10	1	10	10	1	1	1	-0.4	0
chr1:29496291	10	1	10	10	1	1	1	-0.4	0
chr1:29513498	10	1	10	10	1	1	1	-0.4	0
chr1:29520152	10	1	10	10	1	1	1	-0.4	0
chr1:29634093	10	1	10	10	1	1	1	-0.4	0
chr1:29644273	10	1	10	10	1	1	1	-0.4	0
chr1:29656219	10	1	10	10	1	1	1	-0.4	0
chr1:29741653	10	1	10	10	1	1	1	-0.4	0
chr1:29743447	10	1	10	10	1	1	1	-0.4	0
chr1:29744781	10	1	10	10	1	1	1	-0.4	0
chr1:29756280	10	1	10	10	1	1	1	-0.4	0
chr1:29756280	10	1	10	10	1	1	1	-0.4	0
chr1:29761072	10	1	10	10	1	1	1	-0.4	0
chr1:29762822	10	1	10	10	1	1	1	-0.4	0
chr1:29763454	10	1	10	10	1	1	1	-0.4	0
chr1:29764950	10	1	10	10	1	1	1	-0.4	0
chr1:29765733	10	1	10	10	1	1	1	-0.4	0
chr1:29765733	10	1	10	10	1	1	1	-0.4	0
chr1:29766799	10	1	10	10	1	1	1	-0.4	0
chr1:29766799	10	1	10	10	1	1	1	-0.4	0
chr1:29772275	10	1	10	10	1	1	1	-0.4	0
chr1:29778477	10	1	10	10	1	1	1	-0.4	0
chr1:29779023	10	1	10	10	1	1	1	-0.4	0
chr1:29800795	10	1	10	10	1	1	1	-0.4	0
chr1:29857207	10	1	10	10	1	1	1	-0.4	0
chr1:29860733	10	1	10	10	1	1	1	-0.4	0
chr1:29872925	10	1	10	10	1	1	1	-0.4	0
chr1:29872925	10	1	10	10	1	1	1	-0.4	0
chr1:29919687	10	1	10	10	1	1	1	-0.4	0
chr1:29957322	10	1	10	10	1	1	1	-0.4	0
chr1:29957322	10	1	10	10	1	1	1	-0.4	0
chr1:29966422	10	1	10	10	1	1	1	-0.4	0
chr1:30044595	10	1	10	10	1	1	1	-0.4	0
chr1:30138567	10	1	10	10	1	1	1	-0.4	0
chr1:30156587	10	1	10	10	1	1	1	-0.4	0
chr1:30156587	10	1	10	10	1	1	1	-0.4	0
chr1:30187172	10	1	10	10	1	1	1	-0.4	0
chr1:30189939	10	1	10	10	1	1	1	-0.4	0
chr1:30190485	10	1	10	10	1	1	1	-0.4	0
chr1:30194811	10	1	10	10	1	1	1	-0.4	0
chr1:30240809	10	1	10	10	1	1	1	-0.4	0
chr1:30243234	10	1	10	10	1	1	1	-0.4	0
chr1:30245007	10	1	10	10	1	1	1	-0.4	0
chr1:30267274	10	1	10	10	1	1	1	-0.4	0
chr1:30303215	10	1	10	10	1	1	1	-0.4	0
chr1:30311915	10	1	10	10	1	1	1	-0.4	0
chr1:30359157	10	1	10	10	1	1	1	-0.4	0
chr1:30359641	10	1	10	10	1	1	1	-0.4	0
chr1:30375971	10	1	10	10	1	1	1	-0.4	0
chr1:30391128	10	1	10	10	1	1	1	-0.4	0
chr2:1063	10	1	10	10	1	1	1	-0.4	0
chr2:1375	10	1	10	10	1	1	1	-0.4	0
chr2:1375	10	1	10	10	1	1	1	-0.4	0
chr2:1922	10	1	10	10	1	1	1	-0.4	0
chr2:2646	10	1	10	10	1	1	1	-0.4	0
chr2:2646	10	1	10	10	1	1	1	-0.4	0
chr2:2942	10	1	10	10	1	1	1	-0.4	0
chr2:3436	10	1	10	10	1	1	1	-0.4	0
chr2:3436	10	1	10	10	1	1	1	-0.4	0
chr2:5766	10	1	10	10	1	1	1	-0.4	0
chr2:10010	10	1	10	10	1	1	1	-0.4	0
chr2:10010	10	1	10	10	1	1	1	-0.4	0
chr2:97909	10	1	10	10	1	1	1	-0.4	0
chr2:109540	10	1	10	10	1	1	1	-0.4	0
chr2:177905	10	1	10	10	1	1	1	-0.4	0
chr2:179165	10	1	10	10	1	1	1	-0.4	0
chr2:181410	10	1	10	10	1	1	1	-0.4	0
chr2:223644	10	1	10	10	1	1	1	-0.4	0
chr2:259051	10	1	10	10	1	1	1	-0.4	0
chr2:263388	10	1	10	10	1	1	1	-0.4	0
chr2:263388	10	1	10	10	1	1	1	-0.4	0
chr2:273733	10	1	10	10	1	1	1	-0.4	0
chr2:299297	10	1	10	10	1	1	1	-0.4	0
chr2:361818	10	1	10	10	1	1	1	-0.4	0
chr2:367744	10	1	10	10	1	1	1	-0.4	0
chr2:368270	10	1	10	10	1	1	1	-0.4	0
chr2:368990	10	1	10	10	1	1	1	-0.4	0
chr2:368990	10	1	10	10	1	1	1	-0.4	0
chr2:381706	10	1	10	10	1	1	1	-0.4	0
chr2:400654	10	1	10	10	1	1	1	-0.4	0
chr2:412299	10	1	10	10	1	1	1	-0.4	0
chr2:416830	10	1	10	10	1	1	1	-0.4	0
chr2:428902	10	1	10	10	1	1	1	-0.4	0
chr2:428902	10	1	10	10	1	1	1	-0.4	0
chr2:469112	10	1	10	10	1	1	1	-0.4	0
chr2:509862	10	1	10	10	1	1	1	-0.4	0
chr2:509862	10	1	10	10	1	1	1	-0.4	0
chr2:511950	10	1	10	10	1	1	1	-0.4	0
chr2:519702	10	1	10	10	1	1	1	-0.4	0
chr2:521673	10	1	10	10	1	1	1	-0.4	0
chr2:528028	10	1	10	10	1	1	1	-0.4	0
chr2:555050	10	1	10	10	1	1	1	-0.4	0
chr2:559854	10	1	10	10	1	1	1	-0.4	0
chr2:640690	10	1	10	10	1	1	1	-0.4	0
chr2:641678	10	1	10	10	1	1	1	-0.4	0
chr2:642271	10	1	10	10	1	1	1	-0.4	0
chr2:646519	10	1	10	10	1	1	1	-0.4	0
chr2:647743	10	1	10	10	1	1	1	-0.4	0
chr2:649231	10	1	10	10	1	1	1	-0.4	0
chr2:681267	10	1	10	10	1	1	1	-0.4	0
chr2:745535	10	1	10	10	1	1	1	-0.4	0
chr2:787236	10	1	10	10	1	1	1	-0.4	0
chr2:857898	10	1	10	10	1	1	1	-0.4	0
chr2:884226	10	1	10	10	1	1	1	-0.4	0
chr2:909131	10	1	10	10	1	1	1	-0.4	0
chr2:909131	10	1	10	10	1	1	1	-0.4	0
chr2:976435	10	1	10	10	1	1	1	-0.4	0
chr2:1054883	10	1	10	10	1	1	1	-0.4	0
chr2:1076903	10	1	10	10	1	1	1	-0.4	0
chr2:1137491	10	1	10	10	1	1	1	-0.4	0
chr2:1140117	10	1	10	10	1	1	1	-0.4	0
chr2:1154363	10	1	10	10	1	1	1	-0.4	0
chr2:1161477	10	1	10	10	1	1	1	-0.4	0
chr2:1188830	10	1	10	10	1	1	1	-0.4	0
chr2:1463078	10	1	10	10	1	1	1	-0.4	0
chr2:1467510	10	1	10	10	1	1	1	-0.4	0
chr2:1467510	10	1	10	10	1	1	1	-0.4	0
chr2:1585309	10	1	10	10	1	1	1	-0.4	0
chr2:1669614	10	1	10	10	1	1	1	-0.4	0
chr2:1717711	10	1	10	10	1	1	1	-0.4	0
chr2:1966576	10	1	10	10	1	1	1	-0.4	0
chr2:2180617	10	1	10	10	1	1	1	-0.4	0
chr2:2269510	10	1	10	10	1	1	1	-0.4	0
chr2:2272541	10	1	10	10	1	1	1	-0.4	0
chr2:2273282	10	1	10	10	1	1	1	-0.4	0
chr2:2425108	10	1	10	10	1	1	1	-0.4	0
chr2:2931368	10	1	10	10	1	1	1	-0.4	0
chr2:3605886	10	1	10	10	1	1	1	-0.4	0
chr2:3605886	10	1	10	10	1	1	1	-0.4	0
chr2:3607147	10	1	10	10	1	1	1	-0.4	0
chr2:3607147	10	1	10	10	1	1	1	-0.4	0
chr2:3607761	10	1	10	10	1	1	1	-0.4	0
chr2:3615035	10	1	10	10	1	1	1	-0.4	0
chr2:3615035	10	1	10	10	1	1	1	-0.4	0
chr2:3616050	10	1	10	10	1	1	1	-0.4	0
chr2:3616050	10	1	10	10	1	1	1	-0.4	0
chr2:3617030	10	1	10	10	1	1	1	-0.4	0
chr2:3617030	10	1	10	10	1	1	1	-0.4	0
chr2:3617237	10	1	10	10	1	1	1	-0.4	0
chr2:3617237	10	1	10	10	1	1	1	-0.4	0
chr2:3618134	10	1	10	10	1	1	1	-0.4	0
chr2:3618134	10	1	10	10	1	1	1	-0.4	0
chr2:3619010	10	1	10	10	1	1	1	-0.4	0
chr2:3619010	10	1	10	10	1	1	1	-0.4	0
chr2:3619559	10	1	10	10	1	1	1	-0.4	0
chr2:3619559	10	1	10	10	1	1	1	-0.4	0
chr2:3620728	10	1	10	10	1	1	1	-0.4	0
chr2:3621195	10	1	10	10	1	1	1	-0.4	0
chr2:3621195	10	1	10	10	1	1	1	-0.4	0
chr2:3621709	10	1	10	10	1	1	1	-0.4	0
chr2:3621709	10	1	10	10	1	1	1	-0.4	0
chr2:3622605	10	1	10	10	1	1	1	-0.4	0
chr2:3622605	10	1	10	10	1	1	1	-0.4	0
chr2:3623498	10	1	10	10	1	1	1	-0.4	0
chr2:3623498	10	1	10	10	1	1	1	-0.4	0
chr2:3624630	10	1	10	10	1	1	1	-0.4	0
chr2:3624630	10	1	10	10	1	1	1	-0.4	0
chr2:3625338	10	1	10	10	1	1	1	-0.4	0
chr2:3625338	10	1	10	10	1	1	1	-0.4	0
chr2:3626338	10	1	10	10	1	1	1	-0.4	0
chr2:3626338	10	1	10	10	1	1	1	-0.4	0
chr2:3626979	10	1	10	10	1	1	1	-0.4	0
chr2:3626979	10	1	10	10	1	1	1	-0.4	0
chr2:3627325	10	1	10	10	1	1	1	-0.4	0
chr2:3627325	10	1	10	10	1	1	1	-0.4	0
chr2:4312827	10	1	10	10	1	1	1	-0.4	0
chr2:5050721	10	1	10	10	1	1	1	-0.4	0
chr2:5507438	10	1	10	10	1	1	1	-0.4	0
chr2:5522630	10	1	10	10	1	1	1	-0.4	0
chr2:6018396	10	1	10	10	1	1	1	-0.4	0
chr2:6018396	10	1	10	10	1	1	1	-0.4	0
chr2:6347774	10	1	10	10	1	1	1	-0.4	0
chr2:6454621	10	1	10	10	1	1	1	-0.4	0
chr2:6470230	10	1	10	10	1	1	1	-0.4	0
chr2:6744801	10	1	10	10	1	1	1	-0.4	0
chr2:6880977	10	1	10	10	1	1	1	-0.4	0
chr2:6893794	10	1	10	10	1	1	1	-0.4	0
chr2:6894810	10	1	10	10	1	1	1	-0.4	0
chr2:6895604	10	1	10	10	1	1	1	-0.4	0
chr2:6949119	10	1	10	10	1	1	1	-0.4	0
chr2:6949719	10	1	10	10	1	1	1	-0.4	0
chr2:6985462	10	1	10	10	1	1	1	-0.4	0
chr2:6985462	10	1	10	10	1	1	1	-0.4	0
chr2:7050820	10	1	10	10	1	1	1	-0.4	0
chr2:7053096	10	1	10	10	1	1	1	-0.4	0
chr2:7074187	10	1	10	10	1	1	1	-0.4	0
chr2:7104499	10	1	10	10	1	1	1	-0.4	0
chr2:7105179	10	1	10	10	1	1	1	-0.4	0
chr2:7123029	10	1	10	10	1	1	1	-0.4	0
chr2:7125916	10	1	10	10	1	1	1	-0.4	0
chr2:7182250	10	1	10	10	1	1	1	-0.4	0
chr2:7190967	10	1	10	10	1	1	1	-0.4	0
chr2:7221865	10	1	10	10	1	1	1	-0.4	0
chr2:7223832	10	1	10	10	1	1	1	-0.4	0
chr2:7223832	10	1	10	10	1	1	1	-0.4	0
chr2:7230236	10	1	10	10	1	1	1	-0.4	0
chr2:7238323	10	1	10	10	1	1	1	-0.4	0
chr2:7256725	10	1	10	10	1	1	1	-0.4	0
chr2:7258991	10	1	10	10	1	1	1	-0.4	0
chr2:7260034	10	1	10	10	1	1	1	-0.4	0
chr2:7303605	10	1	10	10	1	1	1	-0.4	0
chr2:7481825	10	1	10	10	1	1	1	-0.4	0
chr2:7523097	10	1	10	10	1	1	1	-0.4	0
chr2:7577339	10	1	10	10	1	1	1	-0.4	0
chr2:7577943	10	1	10	10	1	1	1	-0.4	0
chr2:7607693	10	1	10	10	1	1	1	-0.4	0
chr2:7637697	10	1	10	10	1	1	1	-0.4	0
chr2:7666584	10	1	10	10	1	1	1	-0.4	0
chr2:7674294	10	1	10	10	1	1	1	-0.4	0
chr2:7693476	10	1	10	10	1	1	1	-0.4	0
chr2:7701263	10	1	10	10	1	1	1	-0.4	0
chr2:7733213	10	1	10	10	1	1	1	-0.4	0
chr2:7811208	10	1	10	10	1	1	1	-0.4	0
chr2:7811208	10	1	10	10	1	1	1	-0.4	0
chr2:7826865	10	1	10	10	1	1	1	-0.4	0
chr2:7864237	10	1	10	10	1	1	1	-0.4	0
chr2:7920122	10	1	10	10	1	1	1	-0.4	0
chr2:7951230	10	1	10	10	1	1	1	-0.4	0
chr2:7952668	10	1	10	10	1	1	1	-0.4	0
chr2:7972469	10	1	10	10	1	1	1	-0.4	0
chr2:7979954	10	1	10	10	1	1	1	-0.4	0
chr2:7995037	10	1	10	10	1	1	1	-0.4	0
chr2:8021513	10	1	10	10	1	1	1	-0.4	0
chr2:8054312	10	1	10	10	1	1	1	-0.4	0
chr2:8088285	10	1	10	10	1	1	1	-0.4	0
chr2:8102328	10	1	10	10	1	1	1	-0.4	0
chr2:8117934	10	1	10	10	1	1	1	-0.4	0
chr2:8117934	10	1	10	10	1	1	1	-0.4	0
chr2:8123010	10	1	10	10	1	1	1	-0.4	0
chr2:8164069	10	1	10	10	1	1	1	-0.4	0
chr2:8183855	10	1	10	10	1	1	1	-0.4	0
chr2:8187502	10	1	10	10	1	1	1	-0.4	0
chr2:8211620	10	1	10	10	1	1	1	-0.4	0
chr2:8215491	10	1	10	10	1	1	1	-0.4	0
chr2:8216271	10	1	10	10	1	1	1	-0.4	0
chr2:8216783	10	1	10	10	1	1	1	-0.4	0
chr2:8221803	10	1	10	10	1	1	1	-0.4	0
chr2:8222954	10	1	10	10	1	1	1	-0.4	0
chr2:8230387	10	1	10	10	1	1	1	-0.4	0
chr2:8230387	10	1	10	10	1	1	1	-0.4	0
chr2:8269371	10	1	10	10	1	1	1	-0.4	0
chr2:8424712	10	1	10	10	1	1	1	-0.4	0
chr2:8429919	10	1	10	10	1	1	1	-0.4	0
chr2:8470101	10	1	10	10	1	1	1	-0.4	0
chr2:8473731	10	1	10	10	1	1	1	-0.4	0
chr2:8488144	10	1	10	10	1	1	1	-0.4	0
chr2:8525894	10	1	10	10	1	1	1	-0.4	0
chr2:8525894	10	1	10	10	1	1	1	-0.4	0
chr2:8543973	10	1	10	10	1	1	1	-0.4	0
chr2:8567135	10	1	10	10	1	1	1	-0.4	0
chr2:8567593	10	1	10	10	1	1	1	-0.4	0
chr2:8568273	10	1	10	10	1	1	1	-0.4	0
chr2:8706988	10	1	10	10	1	1	1	-0.4	0
chr2:8708581	10	1	10	10	1	1	1	-0.4	0
chr2:8708581	10	1	10	10	1	1	1	-0.4	0
chr2:8710401	10	1	10	10	1	1	1	-0.4	0
chr2:8840283	10	1	10	10	1	1	1	-0.4	0
chr2:8852302	10	1	10	10	1	1	1	-0.4	0
chr2:8853050	10	1	10	10	1	1	1	-0.4	0
chr2:8858128	10	1	10	10	1	1	1	-0.4	0
chr2:8858128	10	1	10	10	1	1	1	-0.4	0
chr2:8913691	10	1	10	10	1	1	1	-0.4	0
chr2:8933120	10	1	10	10	1	1	1	-0.4	0
chr2:8967437	10	1	10	10	1	1	1	-0.4	0
chr2:8971539	10	1	10	10	1	1	1	-0.4	0
chr2:8971539	10	1	10	10	1	1	1	-0.4	0
chr2:8985870	10	1	10	10	1	1	1	-0.4	0
chr2:9035297	10	1	10	10	1	1	1	-0.4	0
chr2:9035297	10	1	10	10	1	1	1	-0.4	0
chr2:9038219	10	1	10	10	1	1	1	-0.4	0
chr2:9086058	10	1	10	10	1	1	1	-0.4	0
chr2:9118842	10	1	10	10	1	1	1	-0.4	0
chr2:9126250	10	1	10	10	1	1	1	-0.4	0
chr2:9126250	10	1	10	10	1	1	1	-0.4	0
chr2:9238262	10	1	10	10	1	1	1	-0.4	0
chr2:9258393	10	1	10	10	1	1	1	-0.4	0
chr2:9290806	10	1	10	10	1	1	1	-0.4	0
chr2:9326420	10	1	10	10	1	1	1	-0.4	0
chr2:9386388	10	1	10	10	1	1	1	-0.4	0
chr2:9405042	10	1	10	10	1	1	1	-0.4	0
chr2:9406105	10	1	10	10	1	1	1	-0.4	0
chr2:9428379	10	1	10	10	1	1	1	-0.4	0
chr2:9431254	10	1	10	10	1	1	1	-0.4	0
chr2:9436749	10	1	10	10	1	1	1	-0.4	0
chr2:9466323	10	1	10	10	1	1	1	-0.4	0
chr2:9511812	10	1	10	10	1	1	1	-0.4	0
chr2:9517152	10	1	10	10	1	1	1	-0.4	0
chr2:9517532	10	1	10	10	1	1	1	-0.4	0
chr2:9520748	10	1	10	10	1	1	1	-0.4	0
chr2:9528110	10	1	10	10	1	1	1	-0.4	0
chr2:9552865	10	1	10	10	1	1	1	-0.4	0
chr2:9580727	10	1	10	10	1	1	1	-0.4	0
chr2:9635301	10	1	10	10	1	1	1	-0.4	0
chr2:9636231	10	1	10	10	1	1	1	-0.4	0
chr2:9642931	10	1	10	10	1	1	1	-0.4	0
chr2:9642931	10	1	10	10	1	1	1	-0.4	0
chr2:9675966	10	1	10	10	1	1	1	-0.4	0
chr2:9702640	10	1	10	10	1	1	1	-0.4	0
chr2:9710560	10	1	10	10	1	1	1	-0.4	0
chr2:9722233	10	1	10	10	1	1	1	-0.4	0
chr2:9731839	10	1	10	10	1	1	1	-0.4	0
chr2:9742107	10	1	10	10	1	1	1	-0.4	0
chr2:9747820	10	1	10	10	1	1	1	-0.4	0
chr2:9784688	10	1	10	10	1	1	1	-0.4	0
chr2:9784688	10	1	10	10	1	1	1	-0.4	0
chr2:9786029	10	1	10	10	1	1	1	-0.4	0
chr2:9786029	10	1	10	10	1	1	1	-0.4	0
chr2:9786264	10	1	10	10	1	1	1	-0.4	0
chr2:9786264	10	1	10	10	1	1	1	-0.4	0
chr2:9792064	10	1	10	10	1	1	1	-0.4	0
chr2:9792064	10	1	10	10	1	1	1	-0.4	0
chr2:9812967	10	1	10	10	1	1	1	-0.4	0
chr2:9814846	10	1	10	10	1	1	1	-0.4	0
chr2:9842894	10	1	10	10	1	1	1	-0.4	0
chr2:9843667	10	1	10	10	1	1	1	-0.4	0
chr2:9844080	10	1	10	10	1	1	1	-0.4	0
chr2:9844080	10	1	10	10	1	1	1	-0.4	0
chr2:9868874	10	1	10	10	1	1	1	-0.4	0
chr2:9906668	10	1	10	10	1	1	1	-0.4	0
chr2:9926503	10	1	10	10	1	1	1	-0.4	0
chr2:9926940	10	1	10	10	1	1	1	-0.4	0
chr2:9976165	10	1	10	10	1	1	1	-0.4	0
chr2:9976925	10	1	10	10	1	1	1	-0.4	0
chr2:9977977	10	1	10	10	1	1	1	-0.4	0
chr2:9995216	10	1	10	10	1	1	1	-0.4	0
chr2:10072111	10	1	10	10	1	1	1	-0.4	0
chr2:10104592	10	1	10	10	1	1	1	-0.4	0
chr2:10106656	10	1	10	10	1	1	1	-0.4	0
chr2:10298278	10	1	10	10	1	1	1	-0.4	0
chr2:10309583	10	1	10	10	1	1	1	-0.4	0
chr2:10331851	10	1	10	10	1	1	1	-0.4	0
chr2:10340460	10	1	10	10	1	1	1	-0.4	0
chr2:10427517	10	1	10	10	1	1	1	-0.4	0
chr2:10438130	10	1	10	10	1	1	1	-0.4	0
chr2:10441391	10	1	10	10	1	1	1	-0.4	0
chr2:10561553	10	1	10	10	1	1	1	-0.4	0
chr2:10566706	10	1	10	10	1	1	1	-0.4	0
chr2:10667231	10	1	10	10	1	1	1	-0.4	0
chr2:10676981	10	1	10	10	1	1	1	-0.4	0
chr2:10727048	10	1	10	10	1	1	1	-0.4	0
chr2:10835560	10	1	10	10	1	1	1	-0.4	0
chr2:10847177	10	1	10	10	1	1	1	-0.4	0
chr2:10847720	10	1	10	10	1	1	1	-0.4	0
chr2:10848871	10	1	10	10	1	1	1	-0.4	0
chr2:10850599	10	1	10	10	1	1	1	-0.4	0
chr2:10942456	10	1	10	10	1	1	1	-0.4	0
chr2:11014068	10	1	10	10	1	1	1	-0.4	0
chr2:11040314	10	1	10	10	1	1	1	-0.4	0
chr2:11093373	10	1	10	10	1	1	1	-0.4	0
chr2:11093651	10	1	10	10	1	1	1	-0.4	0
chr2:11150288	10	1	10	10	1	1	1	-0.4	0
chr2:11176337	10	1	10	10	1	1	1	-0.4	0
chr2:11195057	10	1	10	10	1	1	1	-0.4	0
chr2:11214434	10	1	10	10	1	1	1	-0.4	0
chr2:11277811	10	1	10	10	1	1	1	-0.4	0
chr2:11279265	10	1	10	10	1	1	1	-0.4	0
chr2:11336832	10	1	10	10	1	1	1	-0.4	0
chr2:11350125	10	1	10	10	1	1	1	-0.4	0
chr2:11374544	10	1	10	10	1	1	1	-0.4	0
chr2:11374544	10	1	10	10	1	1	1	-0.4	0
chr2:11380475	10	1	10	10	1	1	1	-0.4	0
chr2:11382684	10	1	10	10	1	1	1	-0.4	0
chr2:11388494	10	1	10	10	1	1	1	-0.4	0
chr2:11390183	10	1	10	10	1	1	1	-0.4	0
chr2:11478016	10	1	10	10	1	1	1	-0.4	0
