Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:26141351	10	1	10	10	1	1	1	-0.4	0
chr1:26141351	10	1	10	10	1	1	1	-0.4	0
chr1:26141589	10	1	10	10	1	1	1	-0.4	0
chr1:26141589	10	1	10	10	1	1	1	-0.4	0
chr1:26141589	10	1	10	10	1	1	1	-0.4	0
chr1:26144632	10	1	10	10	1	1	1	-0.4	0
chr1:26144632	10	1	10	10	1	1	1	-0.4	0
chr1:26144632	10	1	10	10	1	1	1	-0.4	0
chr1:26147625	10	1	10	10	1	1	1	-0.4	0
chr1:26147625	10	1	10	10	1	1	1	-0.4	0
chr1:26164766	10	1	10	10	1	1	1	-0.4	0
chr1:26164766	10	1	10	10	1	1	1	-0.4	0
chr1:26164766	10	1	10	10	1	1	1	-0.4	0
chr1:26175905	10	1	10	10	1	1	1	-0.4	0
chr1:26185150	10	1	10	10	1	1	1	-0.4	0
chr1:26185150	10	1	10	10	1	1	1	-0.4	0
chr1:26208103	10	1	10	10	1	1	1	-0.4	0
chr1:26208103	10	1	10	10	1	1	1	-0.4	0
chr1:26208103	10	1	10	10	1	1	1	-0.4	0
chr1:26212989	10	1	10	10	1	1	1	-0.4	0
chr1:26212989	10	1	10	10	1	1	1	-0.4	0
chr1:26212989	10	1	10	10	1	1	1	-0.4	0
chr1:26213693	10	1	10	10	1	1	1	-0.4	0
chr1:26213693	10	1	10	10	1	1	1	-0.4	0
chr1:26213693	10	1	10	10	1	1	1	-0.4	0
chr1:26214204	10	1	10	10	1	1	1	-0.4	0
chr1:26214204	10	1	10	10	1	1	1	-0.4	0
chr1:26216272	10	1	10	10	1	1	1	-0.4	0
chr1:26216272	10	1	10	10	1	1	1	-0.4	0
chr1:26216272	10	1	10	10	1	1	1	-0.4	0
chr1:26218755	10	1	10	10	1	1	1	-0.4	0
chr1:26230123	10	1	10	10	1	1	1	-0.4	0
chr1:26230123	10	1	10	10	1	1	1	-0.4	0
chr1:26230123	10	1	10	10	1	1	1	-0.4	0
chr1:26235792	10	1	10	10	1	1	1	-0.4	0
chr1:26235792	10	1	10	10	1	1	1	-0.4	0
chr1:26239727	10	1	10	10	1	1	1	-0.4	0
chr1:26239727	10	1	10	10	1	1	1	-0.4	0
chr1:26239727	10	1	10	10	1	1	1	-0.4	0
chr1:26240404	10	1	10	10	1	1	1	-0.4	0
chr1:26243038	10	1	10	10	1	1	1	-0.4	0
chr1:26243038	10	1	10	10	1	1	1	-0.4	0
chr1:26243038	10	1	10	10	1	1	1	-0.4	0
chr1:26257893	10	1	10	10	1	1	1	-0.4	0
chr1:26257893	10	1	10	10	1	1	1	-0.4	0
chr1:26260814	10	1	10	10	1	1	1	-0.4	0
chr1:26260814	10	1	10	10	1	1	1	-0.4	0
chr1:26260814	10	1	10	10	1	1	1	-0.4	0
chr1:26264872	10	1	10	10	1	1	1	-0.4	0
chr1:26298645	10	1	10	10	1	1	1	-0.4	0
chr1:26298645	10	1	10	10	1	1	1	-0.4	0
chr1:26298645	10	1	10	10	1	1	1	-0.4	0
chr1:26300518	10	1	10	10	1	1	1	-0.4	0
chr1:26305221	10	1	10	10	1	1	1	-0.4	0
chr1:26305221	10	1	10	10	1	1	1	-0.4	0
chr1:26313388	10	1	10	10	1	1	1	-0.4	0
chr1:26313388	10	1	10	10	1	1	1	-0.4	0
chr1:26316089	10	1	10	10	1	1	1	-0.4	0
chr1:26316089	10	1	10	10	1	1	1	-0.4	0
chr1:26316089	10	1	10	10	1	1	1	-0.4	0
chr1:26317699	10	1	10	10	1	1	1	-0.4	0
chr1:26317699	10	1	10	10	1	1	1	-0.4	0
chr1:26317699	10	1	10	10	1	1	1	-0.4	0
chr1:26325026	10	1	10	10	1	1	1	-0.4	0
chr1:26331326	10	1	10	10	1	1	1	-0.4	0
chr1:26353711	10	1	10	10	1	1	1	-0.4	0
chr1:26381874	10	1	10	10	1	1	1	-0.4	0
chr1:26381874	10	1	10	10	1	1	1	-0.4	0
chr1:26381874	10	1	10	10	1	1	1	-0.4	0
chr1:26402622	10	1	10	10	1	1	1	-0.4	0
chr1:26403110	10	1	10	10	1	1	1	-0.4	0
chr1:26409474	10	1	10	10	1	1	1	-0.4	0
chr1:26409474	10	1	10	10	1	1	1	-0.4	0
chr1:26409474	10	1	10	10	1	1	1	-0.4	0
chr1:26419671	10	1	10	10	1	1	1	-0.4	0
chr1:26419671	10	1	10	10	1	1	1	-0.4	0
chr1:26419671	10	1	10	10	1	1	1	-0.4	0
chr1:26429837	10	1	10	10	1	1	1	-0.4	0
chr1:26429837	10	1	10	10	1	1	1	-0.4	0
chr1:26429837	10	1	10	10	1	1	1	-0.4	0
chr1:26435005	10	1	10	10	1	1	1	-0.4	0
chr1:26435005	10	1	10	10	1	1	1	-0.4	0
chr1:26435005	10	1	10	10	1	1	1	-0.4	0
chr1:26438812	10	1	10	10	1	1	1	-0.4	0
chr1:26438812	10	1	10	10	1	1	1	-0.4	0
chr1:26438812	10	1	10	10	1	1	1	-0.4	0
chr1:26443010	10	1	10	10	1	1	1	-0.4	0
chr1:26443010	10	1	10	10	1	1	1	-0.4	0
chr1:26443010	10	1	10	10	1	1	1	-0.4	0
chr1:26443322	10	1	10	10	1	1	1	-0.4	0
chr1:26443322	10	1	10	10	1	1	1	-0.4	0
chr1:26443322	10	1	10	10	1	1	1	-0.4	0
chr1:26450218	10	1	10	10	1	1	1	-0.4	0
chr1:26450218	10	1	10	10	1	1	1	-0.4	0
chr1:26451114	10	1	10	10	1	1	1	-0.4	0
chr1:26451114	10	1	10	10	1	1	1	-0.4	0
chr1:26451114	10	1	10	10	1	1	1	-0.4	0
chr1:26452364	10	1	10	10	1	1	1	-0.4	0
chr1:26463340	10	1	10	10	1	1	1	-0.4	0
chr1:26463340	10	1	10	10	1	1	1	-0.4	0
chr1:26464395	10	1	10	10	1	1	1	-0.4	0
chr1:26470481	10	1	10	10	1	1	1	-0.4	0
chr1:26470481	10	1	10	10	1	1	1	-0.4	0
chr1:26470481	10	1	10	10	1	1	1	-0.4	0
chr1:26475108	10	1	10	10	1	1	1	-0.4	0
chr1:26475108	10	1	10	10	1	1	1	-0.4	0
chr1:26475108	10	1	10	10	1	1	1	-0.4	0
chr1:26476459	10	1	10	10	1	1	1	-0.4	0
chr1:26476459	10	1	10	10	1	1	1	-0.4	0
chr1:26476459	10	1	10	10	1	1	1	-0.4	0
chr1:26480206	10	1	10	10	1	1	1	-0.4	0
chr1:26482943	10	1	10	10	1	1	1	-0.4	0
chr1:26482943	10	1	10	10	1	1	1	-0.4	0
chr1:26482943	10	1	10	10	1	1	1	-0.4	0
chr1:26510006	10	1	10	10	1	1	1	-0.4	0
chr1:26512631	10	1	10	10	1	1	1	-0.4	0
chr1:26513079	10	1	10	10	1	1	1	-0.4	0
chr1:26518482	10	1	10	10	1	1	1	-0.4	0
chr1:26518482	10	1	10	10	1	1	1	-0.4	0
chr1:26518482	10	1	10	10	1	1	1	-0.4	0
chr1:26534876	10	1	10	10	1	1	1	-0.4	0
chr1:26535432	10	1	10	10	1	1	1	-0.4	0
chr1:26535432	10	1	10	10	1	1	1	-0.4	0
chr1:26538352	10	1	10	10	1	1	1	-0.4	0
chr1:26538352	10	1	10	10	1	1	1	-0.4	0
chr1:26541329	10	1	10	10	1	1	1	-0.4	0
chr1:26543202	10	1	10	10	1	1	1	-0.4	0
chr1:26543202	10	1	10	10	1	1	1	-0.4	0
chr1:26543202	10	1	10	10	1	1	1	-0.4	0
chr1:26574070	10	1	10	10	1	1	1	-0.4	0
chr1:26574070	10	1	10	10	1	1	1	-0.4	0
chr1:26574070	10	1	10	10	1	1	1	-0.4	0
chr1:26581106	10	1	10	10	1	1	1	-0.4	0
chr1:26591718	10	1	10	10	1	1	1	-0.4	0
chr1:26592852	10	1	10	10	1	1	1	-0.4	0
chr1:26596433	10	1	10	10	1	1	1	-0.4	0
chr1:26596433	10	1	10	10	1	1	1	-0.4	0
chr1:26596433	10	1	10	10	1	1	1	-0.4	0
chr1:26599773	10	1	10	10	1	1	1	-0.4	0
chr1:26600337	10	1	10	10	1	1	1	-0.4	0
chr1:26600337	10	1	10	10	1	1	1	-0.4	0
chr1:26600337	10	1	10	10	1	1	1	-0.4	0
chr1:26602883	10	1	10	10	1	1	1	-0.4	0
chr1:26602883	10	1	10	10	1	1	1	-0.4	0
chr1:26602883	10	1	10	10	1	1	1	-0.4	0
chr1:26603477	10	1	10	10	1	1	1	-0.4	0
chr1:26603477	10	1	10	10	1	1	1	-0.4	0
chr1:26603477	10	1	10	10	1	1	1	-0.4	0
chr1:26606264	10	1	10	10	1	1	1	-0.4	0
chr1:26606264	10	1	10	10	1	1	1	-0.4	0
chr1:26618020	10	1	10	10	1	1	1	-0.4	0
chr1:26618020	10	1	10	10	1	1	1	-0.4	0
chr1:26626753	10	1	10	10	1	1	1	-0.4	0
chr1:26636265	10	1	10	10	1	1	1	-0.4	0
chr1:26636265	10	1	10	10	1	1	1	-0.4	0
chr1:26636265	10	1	10	10	1	1	1	-0.4	0
chr1:26637547	10	1	10	10	1	1	1	-0.4	0
chr1:26637547	10	1	10	10	1	1	1	-0.4	0
chr1:26637547	10	1	10	10	1	1	1	-0.4	0
chr1:26659783	10	1	10	10	1	1	1	-0.4	0
chr1:26659783	10	1	10	10	1	1	1	-0.4	0
chr1:26659783	10	1	10	10	1	1	1	-0.4	0
chr1:26660313	10	1	10	10	1	1	1	-0.4	0
chr1:26660313	10	1	10	10	1	1	1	-0.4	0
chr1:26660313	10	1	10	10	1	1	1	-0.4	0
chr1:26662380	10	1	10	10	1	1	1	-0.4	0
chr1:26663124	10	1	10	10	1	1	1	-0.4	0
chr1:26663124	10	1	10	10	1	1	1	-0.4	0
chr1:26663124	10	1	10	10	1	1	1	-0.4	0
chr1:26673619	10	1	10	10	1	1	1	-0.4	0
chr1:26673619	10	1	10	10	1	1	1	-0.4	0
chr1:26673619	10	1	10	10	1	1	1	-0.4	0
chr1:26684064	10	1	10	10	1	1	1	-0.4	0
chr1:26684064	10	1	10	10	1	1	1	-0.4	0
chr1:26686174	10	1	10	10	1	1	1	-0.4	0
chr1:26686174	10	1	10	10	1	1	1	-0.4	0
chr1:26686174	10	1	10	10	1	1	1	-0.4	0
chr1:26698392	10	1	10	10	1	1	1	-0.4	0
chr1:26698392	10	1	10	10	1	1	1	-0.4	0
chr1:26704081	10	1	10	10	1	1	1	-0.4	0
chr1:26704081	10	1	10	10	1	1	1	-0.4	0
chr1:26704081	10	1	10	10	1	1	1	-0.4	0
chr1:26707742	10	1	10	10	1	1	1	-0.4	0
chr1:26707742	10	1	10	10	1	1	1	-0.4	0
chr1:26707742	10	1	10	10	1	1	1	-0.4	0
chr1:26709823	10	1	10	10	1	1	1	-0.4	0
chr1:26709823	10	1	10	10	1	1	1	-0.4	0
chr1:26709823	10	1	10	10	1	1	1	-0.4	0
chr1:26728396	10	1	10	10	1	1	1	-0.4	0
chr1:26741412	10	1	10	10	1	1	1	-0.4	0
chr1:26741412	10	1	10	10	1	1	1	-0.4	0
chr1:26742433	10	1	10	10	1	1	1	-0.4	0
chr1:26742998	10	1	10	10	1	1	1	-0.4	0
chr1:26742998	10	1	10	10	1	1	1	-0.4	0
chr1:26745235	10	1	10	10	1	1	1	-0.4	0
chr1:26745235	10	1	10	10	1	1	1	-0.4	0
chr1:26745235	10	1	10	10	1	1	1	-0.4	0
chr1:26749317	10	1	10	10	1	1	1	-0.4	0
chr1:26749317	10	1	10	10	1	1	1	-0.4	0
chr1:26749317	10	1	10	10	1	1	1	-0.4	0
chr1:26750515	10	1	10	10	1	1	1	-0.4	0
chr1:26750515	10	1	10	10	1	1	1	-0.4	0
chr1:26750515	10	1	10	10	1	1	1	-0.4	0
chr1:26768232	10	1	10	10	1	1	1	-0.4	0
chr1:26768232	10	1	10	10	1	1	1	-0.4	0
chr1:26768232	10	1	10	10	1	1	1	-0.4	0
chr1:26771264	10	1	10	10	1	1	1	-0.4	0
chr1:26771264	10	1	10	10	1	1	1	-0.4	0
chr1:26771264	10	1	10	10	1	1	1	-0.4	0
chr1:26776347	10	1	10	10	1	1	1	-0.4	0
chr1:26794217	10	1	10	10	1	1	1	-0.4	0
chr1:26796478	10	1	10	10	1	1	1	-0.4	0
chr1:26796478	10	1	10	10	1	1	1	-0.4	0
chr1:26796478	10	1	10	10	1	1	1	-0.4	0
chr1:26804786	10	1	10	10	1	1	1	-0.4	0
chr1:26817538	10	1	10	10	1	1	1	-0.4	0
chr1:26817538	10	1	10	10	1	1	1	-0.4	0
chr1:26817538	10	1	10	10	1	1	1	-0.4	0
chr1:26835475	10	1	10	10	1	1	1	-0.4	0
chr1:26835475	10	1	10	10	1	1	1	-0.4	0
chr1:26835475	10	1	10	10	1	1	1	-0.4	0
chr1:26841665	10	1	10	10	1	1	1	-0.4	0
chr1:26841665	10	1	10	10	1	1	1	-0.4	0
chr1:26841665	10	1	10	10	1	1	1	-0.4	0
chr1:26905270	10	1	10	10	1	1	1	-0.4	0
chr1:26905270	10	1	10	10	1	1	1	-0.4	0
chr1:26905270	10	1	10	10	1	1	1	-0.4	0
chr1:26963920	10	1	10	10	1	1	1	-0.4	0
chr1:26963920	10	1	10	10	1	1	1	-0.4	0
chr1:26963920	10	1	10	10	1	1	1	-0.4	0
chr1:26965652	10	1	10	10	1	1	1	-0.4	0
chr1:26965652	10	1	10	10	1	1	1	-0.4	0
chr1:26965652	10	1	10	10	1	1	1	-0.4	0
chr1:26977445	10	1	10	10	1	1	1	-0.4	0
chr1:26978668	10	1	10	10	1	1	1	-0.4	0
chr1:26978668	10	1	10	10	1	1	1	-0.4	0
chr1:26979620	10	1	10	10	1	1	1	-0.4	0
chr1:26979620	10	1	10	10	1	1	1	-0.4	0
chr1:26979620	10	1	10	10	1	1	1	-0.4	0
chr1:26980488	10	1	10	10	1	1	1	-0.4	0
chr1:26980488	10	1	10	10	1	1	1	-0.4	0
chr1:26980488	10	1	10	10	1	1	1	-0.4	0
chr1:26980984	10	1	10	10	1	1	1	-0.4	0
chr1:26983513	10	1	10	10	1	1	1	-0.4	0
chr1:26983513	10	1	10	10	1	1	1	-0.4	0
chr1:26983513	10	1	10	10	1	1	1	-0.4	0
chr1:26993705	10	1	10	10	1	1	1	-0.4	0
chr1:26993705	10	1	10	10	1	1	1	-0.4	0
chr1:26993705	10	1	10	10	1	1	1	-0.4	0
chr1:27010472	10	1	10	10	1	1	1	-0.4	0
chr1:27017976	10	1	10	10	1	1	1	-0.4	0
chr1:27031878	10	1	10	10	1	1	1	-0.4	0
chr1:27042173	10	1	10	10	1	1	1	-0.4	0
chr1:27042173	10	1	10	10	1	1	1	-0.4	0
chr1:27042173	10	1	10	10	1	1	1	-0.4	0
chr1:27042793	10	1	10	10	1	1	1	-0.4	0
chr1:27042793	10	1	10	10	1	1	1	-0.4	0
chr1:27046333	10	1	10	10	1	1	1	-0.4	0
chr1:27046333	10	1	10	10	1	1	1	-0.4	0
chr1:27048354	10	1	10	10	1	1	1	-0.4	0
chr1:27048354	10	1	10	10	1	1	1	-0.4	0
chr1:27048354	10	1	10	10	1	1	1	-0.4	0
chr1:27054071	10	1	10	10	1	1	1	-0.4	0
chr1:27061503	10	1	10	10	1	1	1	-0.4	0
chr1:27073592	10	1	10	10	1	1	1	-0.4	0
chr1:27075789	10	1	10	10	1	1	1	-0.4	0
chr1:27075789	10	1	10	10	1	1	1	-0.4	0
chr1:27075789	10	1	10	10	1	1	1	-0.4	0
chr1:27083589	10	1	10	10	1	1	1	-0.4	0
chr1:27085403	10	1	10	10	1	1	1	-0.4	0
chr1:27085403	10	1	10	10	1	1	1	-0.4	0
chr1:27085403	10	1	10	10	1	1	1	-0.4	0
chr1:27086780	10	1	10	10	1	1	1	-0.4	0
chr1:27086780	10	1	10	10	1	1	1	-0.4	0
chr1:27086780	10	1	10	10	1	1	1	-0.4	0
chr1:27088329	10	1	10	10	1	1	1	-0.4	0
chr1:27090864	10	1	10	10	1	1	1	-0.4	0
chr1:27090864	10	1	10	10	1	1	1	-0.4	0
chr1:27090864	10	1	10	10	1	1	1	-0.4	0
chr1:27092594	10	1	10	10	1	1	1	-0.4	0
chr1:27092594	10	1	10	10	1	1	1	-0.4	0
chr1:27094030	10	1	10	10	1	1	1	-0.4	0
chr1:27096214	10	1	10	10	1	1	1	-0.4	0
chr1:27097331	10	1	10	10	1	1	1	-0.4	0
chr1:27097331	10	1	10	10	1	1	1	-0.4	0
chr1:27105870	10	1	10	10	1	1	1	-0.4	0
chr1:27105870	10	1	10	10	1	1	1	-0.4	0
chr1:27105870	10	1	10	10	1	1	1	-0.4	0
chr1:27119683	10	1	10	10	1	1	1	-0.4	0
chr1:27119683	10	1	10	10	1	1	1	-0.4	0
chr1:27136694	10	1	10	10	1	1	1	-0.4	0
chr1:27136694	10	1	10	10	1	1	1	-0.4	0
chr1:27136694	10	1	10	10	1	1	1	-0.4	0
chr1:27148380	10	1	10	10	1	1	1	-0.4	0
chr1:27150038	10	1	10	10	1	1	1	-0.4	0
chr1:27150038	10	1	10	10	1	1	1	-0.4	0
chr1:27150038	10	1	10	10	1	1	1	-0.4	0
chr1:27151746	10	1	10	10	1	1	1	-0.4	0
chr1:27151746	10	1	10	10	1	1	1	-0.4	0
chr1:27151746	10	1	10	10	1	1	1	-0.4	0
chr1:27152646	10	1	10	10	1	1	1	-0.4	0
chr1:27160110	10	1	10	10	1	1	1	-0.4	0
chr1:27160110	10	1	10	10	1	1	1	-0.4	0
chr1:27160110	10	1	10	10	1	1	1	-0.4	0
chr1:27181952	10	1	10	10	1	1	1	-0.4	0
chr1:27181952	10	1	10	10	1	1	1	-0.4	0
chr1:27181952	10	1	10	10	1	1	1	-0.4	0
chr1:27184043	10	1	10	10	1	1	1	-0.4	0
chr1:27189690	10	1	10	10	1	1	1	-0.4	0
chr1:27189690	10	1	10	10	1	1	1	-0.4	0
chr1:27242825	10	1	10	10	1	1	1	-0.4	0
chr1:27259029	10	1	10	10	1	1	1	-0.4	0
chr1:27259029	10	1	10	10	1	1	1	-0.4	0
chr1:27259029	10	1	10	10	1	1	1	-0.4	0
chr1:27261122	10	1	10	10	1	1	1	-0.4	0
chr1:27264444	10	1	10	10	1	1	1	-0.4	0
chr1:27264444	10	1	10	10	1	1	1	-0.4	0
chr1:27264444	10	1	10	10	1	1	1	-0.4	0
chr1:27273910	10	1	10	10	1	1	1	-0.4	0
chr1:27273910	10	1	10	10	1	1	1	-0.4	0
chr1:27273910	10	1	10	10	1	1	1	-0.4	0
chr1:27278856	10	1	10	10	1	1	1	-0.4	0
chr1:27278856	10	1	10	10	1	1	1	-0.4	0
chr1:27289153	10	1	10	10	1	1	1	-0.4	0
chr1:27289153	10	1	10	10	1	1	1	-0.4	0
chr1:27289153	10	1	10	10	1	1	1	-0.4	0
chr1:27292732	10	1	10	10	1	1	1	-0.4	0
chr1:27292732	10	1	10	10	1	1	1	-0.4	0
chr1:27292732	10	1	10	10	1	1	1	-0.4	0
chr1:27293221	10	1	10	10	1	1	1	-0.4	0
chr1:27293221	10	1	10	10	1	1	1	-0.4	0
chr1:27293221	10	1	10	10	1	1	1	-0.4	0
chr1:27300148	10	1	10	10	1	1	1	-0.4	0
chr1:27300148	10	1	10	10	1	1	1	-0.4	0
chr1:27300148	10	1	10	10	1	1	1	-0.4	0
chr1:27311865	10	1	10	10	1	1	1	-0.4	0
chr1:27331126	10	1	10	10	1	1	1	-0.4	0
chr1:27331126	10	1	10	10	1	1	1	-0.4	0
chr1:27332832	10	1	10	10	1	1	1	-0.4	0
chr1:27332832	10	1	10	10	1	1	1	-0.4	0
chr1:27332832	10	1	10	10	1	1	1	-0.4	0
chr1:27337352	10	1	10	10	1	1	1	-0.4	0
chr1:27337352	10	1	10	10	1	1	1	-0.4	0
chr1:27339010	10	1	10	10	1	1	1	-0.4	0
chr1:27339010	10	1	10	10	1	1	1	-0.4	0
chr1:27339010	10	1	10	10	1	1	1	-0.4	0
chr1:27339743	10	1	10	10	1	1	1	-0.4	0
chr1:27339743	10	1	10	10	1	1	1	-0.4	0
chr1:27339743	10	1	10	10	1	1	1	-0.4	0
chr1:27344248	10	1	10	10	1	1	1	-0.4	0
chr1:27349237	10	1	10	10	1	1	1	-0.4	0
chr1:27359472	10	1	10	10	1	1	1	-0.4	0
chr1:27359472	10	1	10	10	1	1	1	-0.4	0
chr1:27359472	10	1	10	10	1	1	1	-0.4	0
chr1:27363473	10	1	10	10	1	1	1	-0.4	0
chr1:27363473	10	1	10	10	1	1	1	-0.4	0
chr1:27363473	10	1	10	10	1	1	1	-0.4	0
chr1:27373332	10	1	10	10	1	1	1	-0.4	0
chr1:27380250	10	1	10	10	1	1	1	-0.4	0
chr1:27400377	10	1	10	10	1	1	1	-0.4	0
chr1:27402082	10	1	10	10	1	1	1	-0.4	0
chr1:27402082	10	1	10	10	1	1	1	-0.4	0
chr1:27402082	10	1	10	10	1	1	1	-0.4	0
chr1:27426440	10	1	10	10	1	1	1	-0.4	0
chr1:27451216	10	1	10	10	1	1	1	-0.4	0
chr1:27451216	10	1	10	10	1	1	1	-0.4	0
chr1:27452142	10	1	10	10	1	1	1	-0.4	0
chr1:27452142	10	1	10	10	1	1	1	-0.4	0
chr1:27452142	10	1	10	10	1	1	1	-0.4	0
chr1:27464316	10	1	10	10	1	1	1	-0.4	0
chr1:27464316	10	1	10	10	1	1	1	-0.4	0
chr1:27464316	10	1	10	10	1	1	1	-0.4	0
chr1:27497013	10	1	10	10	1	1	1	-0.4	0
chr1:27497013	10	1	10	10	1	1	1	-0.4	0
chr1:27497013	10	1	10	10	1	1	1	-0.4	0
chr1:27498069	10	1	10	10	1	1	1	-0.4	0
chr1:27498069	10	1	10	10	1	1	1	-0.4	0
chr1:27498069	10	1	10	10	1	1	1	-0.4	0
chr1:27511110	10	1	10	10	1	1	1	-0.4	0
chr1:27511110	10	1	10	10	1	1	1	-0.4	0
chr1:27511110	10	1	10	10	1	1	1	-0.4	0
chr1:27530068	10	1	10	10	1	1	1	-0.4	0
chr1:27540670	10	1	10	10	1	1	1	-0.4	0
chr1:27546594	10	1	10	10	1	1	1	-0.4	0
chr1:27578204	10	1	10	10	1	1	1	-0.4	0
chr1:27578821	10	1	10	10	1	1	1	-0.4	0
chr1:27578821	10	1	10	10	1	1	1	-0.4	0
chr1:27578821	10	1	10	10	1	1	1	-0.4	0
chr1:27584180	10	1	10	10	1	1	1	-0.4	0
chr1:27584180	10	1	10	10	1	1	1	-0.4	0
chr1:27584180	10	1	10	10	1	1	1	-0.4	0
chr1:27588724	10	1	10	10	1	1	1	-0.4	0
chr1:27588724	10	1	10	10	1	1	1	-0.4	0
chr1:27588724	10	1	10	10	1	1	1	-0.4	0
chr1:27595556	10	1	10	10	1	1	1	-0.4	0
chr1:27627870	10	1	10	10	1	1	1	-0.4	0
chr1:27627870	10	1	10	10	1	1	1	-0.4	0
chr1:27627870	10	1	10	10	1	1	1	-0.4	0
chr1:27638371	10	1	10	10	1	1	1	-0.4	0
chr1:27647142	10	1	10	10	1	1	1	-0.4	0
chr1:27649156	10	1	10	10	1	1	1	-0.4	0
chr1:27661640	10	1	10	10	1	1	1	-0.4	0
chr1:27667019	10	1	10	10	1	1	1	-0.4	0
chr1:27667019	10	1	10	10	1	1	1	-0.4	0
chr1:27667019	10	1	10	10	1	1	1	-0.4	0
chr1:27667533	10	1	10	10	1	1	1	-0.4	0
chr1:27667533	10	1	10	10	1	1	1	-0.4	0
chr1:27667533	10	1	10	10	1	1	1	-0.4	0
chr1:27698208	10	1	10	10	1	1	1	-0.4	0
chr1:27699247	10	1	10	10	1	1	1	-0.4	0
chr1:27699247	10	1	10	10	1	1	1	-0.4	0
chr1:27699247	10	1	10	10	1	1	1	-0.4	0
chr1:27706264	10	1	10	10	1	1	1	-0.4	0
chr1:27706264	10	1	10	10	1	1	1	-0.4	0
chr1:27706264	10	1	10	10	1	1	1	-0.4	0
chr1:27709401	10	1	10	10	1	1	1	-0.4	0
chr1:27709401	10	1	10	10	1	1	1	-0.4	0
chr1:27709401	10	1	10	10	1	1	1	-0.4	0
chr1:27712786	10	1	10	10	1	1	1	-0.4	0
chr1:27712786	10	1	10	10	1	1	1	-0.4	0
chr1:27713002	10	1	10	10	1	1	1	-0.4	0
chr1:27713002	10	1	10	10	1	1	1	-0.4	0
chr1:27714139	10	1	10	10	1	1	1	-0.4	0
chr1:27714139	10	1	10	10	1	1	1	-0.4	0
chr1:27714139	10	1	10	10	1	1	1	-0.4	0
chr1:27733705	10	1	10	10	1	1	1	-0.4	0
chr1:27733705	10	1	10	10	1	1	1	-0.4	0
chr1:27733705	10	1	10	10	1	1	1	-0.4	0
chr1:27741554	10	1	10	10	1	1	1	-0.4	0
chr1:27741554	10	1	10	10	1	1	1	-0.4	0
chr1:27748381	10	1	10	10	1	1	1	-0.4	0
chr1:27759809	10	1	10	10	1	1	1	-0.4	0
chr1:27759809	10	1	10	10	1	1	1	-0.4	0
chr1:27759809	10	1	10	10	1	1	1	-0.4	0
chr1:27761293	10	1	10	10	1	1	1	-0.4	0
chr1:27761293	10	1	10	10	1	1	1	-0.4	0
chr1:27761293	10	1	10	10	1	1	1	-0.4	0
chr1:27763262	10	1	10	10	1	1	1	-0.4	0
chr1:27763262	10	1	10	10	1	1	1	-0.4	0
chr1:27763262	10	1	10	10	1	1	1	-0.4	0
chr1:27768385	10	1	10	10	1	1	1	-0.4	0
chr1:27768385	10	1	10	10	1	1	1	-0.4	0
chr1:27768385	10	1	10	10	1	1	1	-0.4	0
chr1:27778374	10	1	10	10	1	1	1	-0.4	0
chr1:27778374	10	1	10	10	1	1	1	-0.4	0
chr1:27785212	10	1	10	10	1	1	1	-0.4	0
chr1:27785876	10	1	10	10	1	1	1	-0.4	0
chr1:27785876	10	1	10	10	1	1	1	-0.4	0
chr1:27785876	10	1	10	10	1	1	1	-0.4	0
chr1:27815850	10	1	10	10	1	1	1	-0.4	0
chr1:27834519	10	1	10	10	1	1	1	-0.4	0
chr1:27838259	10	1	10	10	1	1	1	-0.4	0
chr1:27838259	10	1	10	10	1	1	1	-0.4	0
chr1:27859023	10	1	10	10	1	1	1	-0.4	0
chr1:27859632	10	1	10	10	1	1	1	-0.4	0
chr1:27861024	10	1	10	10	1	1	1	-0.4	0
chr1:27861024	10	1	10	10	1	1	1	-0.4	0
chr1:27947373	10	1	10	10	1	1	1	-0.4	0
chr1:27947373	10	1	10	10	1	1	1	-0.4	0
chr1:27947373	10	1	10	10	1	1	1	-0.4	0
chr1:27952568	10	1	10	10	1	1	1	-0.4	0
chr1:27952568	10	1	10	10	1	1	1	-0.4	0
chr1:27953334	10	1	10	10	1	1	1	-0.4	0
chr1:27953334	10	1	10	10	1	1	1	-0.4	0
chr1:27959302	10	1	10	10	1	1	1	-0.4	0
chr1:27966474	10	1	10	10	1	1	1	-0.4	0
chr1:27966474	10	1	10	10	1	1	1	-0.4	0
chr1:27966474	10	1	10	10	1	1	1	-0.4	0
chr1:27972172	10	1	10	10	1	1	1	-0.4	0
chr1:27972965	10	1	10	10	1	1	1	-0.4	0
chr1:27972965	10	1	10	10	1	1	1	-0.4	0
chr1:27972965	10	1	10	10	1	1	1	-0.4	0
chr1:27974311	10	1	10	10	1	1	1	-0.4	0
chr1:27974311	10	1	10	10	1	1	1	-0.4	0
chr1:27974311	10	1	10	10	1	1	1	-0.4	0
chr1:27975205	10	1	10	10	1	1	1	-0.4	0
chr1:27978104	10	1	10	10	1	1	1	-0.4	0
chr1:27978104	10	1	10	10	1	1	1	-0.4	0
chr1:27980934	10	1	10	10	1	1	1	-0.4	0
chr1:27980934	10	1	10	10	1	1	1	-0.4	0
chr1:27980934	10	1	10	10	1	1	1	-0.4	0
