Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:15470239	10	1	10	10	-1	36.71	1	-0.4	0
chr3:17646312	10	1	10	10	-1	36.68	1	-0.4	0
chr4:14777269	10	1	10	10	-1	36.68	1	-0.4	0
chr2:7935026	10	1	10	10	-1	36.66	1	-0.4	0
chr1:6409497	10	1	10	10	-1	36.65	1	-0.4	0
chr1:25733178	10	1	10	10	-1	36.64	1	-0.4	0
chr1:7832639	10	1	10	10	-1	36.62	1	-0.4	0
chr2:18344185	10	1	10	10	-1	36.62	1	-0.4	0
chr4:11646019	10	1	10	10	-1	36.62	1	-0.4	0
chr5:18867213	10	1	10	10	-1	36.62	1	-0.4	0
chr1:431213	10	1	10	10	-1	36.61	1	-0.4	0
chr5:16290555	10	1	10	10	-1	36.61	1	-0.4	0
chr2:10343832	10	1	10	10	-1	36.6	1	-0.4	0
chr2:8215423	10	1	10	10	-1	36.6	1	-0.4	0
chr1:23691934	10	1	10	10	-1	36.59	1	-0.4	0
chr2:18962938	10	1	10	10	-1	36.59	1	-0.4	0
chr2:8544766	10	1	10	10	-1	36.59	1	-0.4	0
chr4:11638930	10	1	10	10	-1	36.59	1	-0.4	0
chr5:23001095	10	1	10	10	-1	36.59	1	-0.4	0
chr3:16002463	10	1	10	10	-1	36.58	1	-0.4	0
chr4:160543	10	1	10	10	-1	36.58	1	-0.4	0
chr2:19101023	10	1	10	10	-1	36.56	1	-0.4	0
chr4:10275353	10	1	10	10	-1	36.56	1	-0.4	0
chr2:1025878	10	1	10	10	-1	36.55	1	-0.4	0
chr3:20244297	10	1	10	10	-1	36.55	1	-0.4	0
chr3:21262687	10	1	10	10	-1	36.55	1	-0.4	0
chr1:22596553	10	1	10	10	-1	36.54	1	-0.4	0
chr3:2346094	10	1	10	10	-1	36.54	1	-0.4	0
chr4:17439678	10	1	10	10	-1	36.53	1	-0.4	0
chr1:5386673	10	1	10	10	-1	36.52	1	-0.4	0
chr3:8283022	10	1	10	10	-1	36.52	1	-0.4	0
chr4:2616981	10	1	10	10	-1	36.52	1	-0.4	0
chr2:13036842	10	1	10	10	-1	36.51	1	-0.4	0
chr3:1175312	10	1	10	10	-1	36.51	1	-0.4	0
chr2:416727	10	1	10	10	-1	36.48	1	-0.4	0
chr2:12234128	10	1	10	10	-1	36.47	1	-0.4	0
chr3:16931661	10	1	10	10	-1	36.47	1	-0.4	0
chr1:9887587	10	1	10	10	-1	36.46	1	-0.4	0
chr3:20065212	10	1	10	10	-1	36.45	1	-0.4	0
chr1:26699425	10	1	10	10	-1	36.41	1	-0.4	0
chr4:16566089	10	1	10	10	-1	36.41	1	-0.4	0
chr3:8040662	10	1	10	10	-1	36.4	1	-0.4	0
chr2:16747340	10	1	10	10	-1	36.39	1	-0.4	0
chr1:29132804	10	1	10	10	-1	36.38	1	-0.4	0
chr3:6465955	10	1	10	10	-1	36.38	1	-0.4	0
chr4:7307671	10	1	10	10	-1	36.38	1	-0.4	0
chr1:6812753	10	1	10	10	-1	36.36	1	-0.4	0
chr1:26211041	10	1	10	10	-1	36.35	1	-0.4	0
chr5:1923314	10	1	10	10	-1	36.35	1	-0.4	0
chr3:18673039	10	1	10	10	-1	36.34	1	-0.4	0
chr3:18789832	10	1	10	10	-1	36.33	1	-0.4	0
chr3:4837751	10	1	10	10	-1	36.32	1	-0.4	0
chr5:5284750	10	1	10	10	-1	36.3	1	-0.4	0
chr5:8359868	10	1	10	10	-1	36.29	1	-0.4	0
chr1:13999744	10	1	10	10	-1	36.28	1	-0.4	0
chr3:5483751	10	1	10	10	-1	36.28	1	-0.4	0
chr3:4955946	10	1	10	10	-1	36.26	1	-0.4	0
chr5:5866653	10	1	10	10	-1	36.26	1	-0.4	0
chr2:11176281	10	1	10	10	-1	36.25	1	-0.4	0
chr5:21150719	10	1	10	10	-1	36.25	1	-0.4	0
chr5:26107463	10	1	10	10	-1	36.25	1	-0.4	0
chr1:29387596	10	1	10	10	-1	36.24	1	-0.4	0
chr4:6862716	10	1	10	10	-1	36.24	1	-0.4	0
chr3:8269702	10	1	10	10	-1	36.23	1	-0.4	0
chr5:8498474	10	1	10	10	-1	36.23	1	-0.4	0
chr3:7089972	10	1	10	10	-1	36.21	1	-0.4	0
chr1:395569	10	1	10	10	-1	36.2	1	-0.4	0
chr5:267047	10	1	10	10	-1	36.2	1	-0.4	0
chr1:20665187	10	1	10	10	-1	36.11	1	-0.4	0
chr1:28290312	10	1	10	10	-1	36.11	1	-0.4	0
chr1:7518149	10	1	10	10	-1	36.11	1	-0.4	0
chr3:505519	10	1	10	10	-1	36.11	1	-0.4	0
chr3:6710154	10	1	10	10	-1	36.11	1	-0.4	0
chr5:3445368	10	1	10	10	-1	36.11	1	-0.4	0
chr4:4881489	10	1	10	10	-1	36.1	1	-0.4	0
chr5:21603526	10	1	10	10	-1	36.1	1	-0.4	0
chr1:18953746	10	1	10	10	-1	36.07	1	-0.4	0
chr1:956709	10	1	10	10	-1	36.06	1	-0.4	0
chr2:2025979	10	1	10	10	-1	36.06	1	-0.4	0
chr5:4156363	10	1	10	10	-1	36.04	1	-0.4	0
chr1:591205	10	1	10	10	-1	36.03	1	-0.4	0
chr3:2756848	10	1	10	10	-1	36.03	1	-0.4	0
chr5:7175115	10	1	10	10	-1	36.03	1	-0.4	0
chr1:26477541	10	1	10	10	-1	36.02	1	-0.4	0
chr3:18663889	10	1	10	10	-1	36.02	1	-0.4	0
chr4:13513992	10	1	10	10	-1	36	1	-0.4	0
chr5:4304309	10	1	10	10	-1	35.99	1	-0.4	0
chr2:13765796	10	1	10	10	-1	35.98	1	-0.4	0
chr2:14391554	10	1	10	10	-1	35.98	1	-0.4	0
chr2:7056382	10	1	10	10	-1	35.98	1	-0.4	0
chr3:5639396	10	1	10	10	-1	35.98	1	-0.4	0
chr4:14866885	10	1	10	10	-1	35.98	1	-0.4	0
chr4:16340981	10	1	10	10	-1	35.98	1	-0.4	0
chr4:18551718	10	1	10	10	-1	35.98	1	-0.4	0
chr4:493122	10	1	10	10	-1	35.98	1	-0.4	0
chr5:24939529	10	1	10	10	-1	35.98	1	-0.4	0
chr3:8077304	10	1	10	10	-1	35.94	1	-0.4	0
chr5:15421357	10	1	10	10	-1	35.93	1	-0.4	0
chr2:11173263	10	1	10	10	-1	35.92	1	-0.4	0
chr1:158963	10	1	10	10	-1	35.87	1	-0.4	0
chr1:25453575	10	1	10	10	-1	35.87	1	-0.4	0
chr1:29008510	10	1	10	10	-1	35.87	1	-0.4	0
chr1:5057203	10	1	10	10	-1	35.86	1	-0.4	0
chr2:9906606	10	1	10	10	-1	35.86	1	-0.4	0
chr5:279739	10	1	10	10	-1	35.86	1	-0.4	0
chr1:7910618	10	1	10	10	-1	35.85	1	-0.4	0
chr2:6512902	10	1	10	10	-1	35.85	1	-0.4	0
chr3:2314666	10	1	10	10	-1	35.83	1	-0.4	0
chr1:7944594	10	1	10	10	-1	35.82	1	-0.4	0
chr2:10266446	10	1	10	10	-1	35.82	1	-0.4	0
chr1:19782912	10	1	10	10	-1	35.8	1	-0.4	0
chr4:2572540	10	1	10	10	-1	35.8	1	-0.4	0
chr5:3447958	10	1	10	10	-1	35.77	1	-0.4	0
chr4:11179267	10	1	10	10	-1	35.75	1	-0.4	0
chr2:11752314	10	1	10	10	-1	35.74	1	-0.4	0
chr4:13571681	10	1	10	10	-1	35.73	1	-0.4	0
chr1:10138167	10	1	10	10	-1	35.72	1	-0.4	0
chr1:24538234	10	1	10	10	-1	35.72	1	-0.4	0
chr3:1907604	10	1	10	10	-1	35.72	1	-0.4	0
chr3:8557264	10	1	10	10	-1	35.71	1	-0.4	0
chr3:9741556	10	1	10	10	-1	35.71	1	-0.4	0
chr4:13808564	10	1	10	10	-1	35.71	1	-0.4	0
chr5:17731636	10	1	10	10	-1	35.71	1	-0.4	0
chr5:4740873	10	1	10	10	-1	35.7	1	-0.4	0
chr1:10236166	10	1	10	10	-1	35.69	1	-0.4	0
chr5:24705775	10	1	10	10	-1	35.69	1	-0.4	0
chr5:26433801	10	1	10	10	-1	35.67	1	-0.4	0
chr2:16235310	10	1	10	10	-1	35.66	1	-0.4	0
chr1:3535264	10	1	10	10	-1	35.64	1	-0.4	0
chr1:5078388	10	1	10	10	-1	35.64	1	-0.4	0
chr5:4745921	10	1	10	10	-1	35.64	1	-0.4	0
chr5:15144527	10	1	10	10	-1	35.61	1	-0.4	0
chr2:17751961	10	1	10	10	-1	35.6	1	-0.4	0
chr2:7972359	10	1	10	10	-1	35.6	1	-0.4	0
chr5:7307526	10	1	10	10	-1	35.59	1	-0.4	0
chr1:2347911	10	1	10	10	-1	35.58	1	-0.4	0
chr2:259038	10	1	10	10	-1	35.58	1	-0.4	0
chr4:300478	10	1	10	10	-1	35.58	1	-0.4	0
chr5:773571	10	1	10	10	-1	35.56	1	-0.4	0
chr1:26078867	10	1	10	10	-1	35.55	1	-0.4	0
chr2:13085630	10	1	10	10	-1	35.55	1	-0.4	0
chr2:8473343	10	1	10	10	-1	35.55	1	-0.4	0
chr3:7079009	10	1	10	10	-1	35.55	1	-0.4	0
chr1:19300053	10	1	10	10	-1	35.54	1	-0.4	0
chr2:12525774	10	1	10	10	-1	35.54	1	-0.4	0
chr5:2612980	10	1	10	10	-1	35.54	1	-0.4	0
chr5:8344431	10	1	10	10	-1	35.54	1	-0.4	0
chr1:26460838	10	1	10	10	-1	35.5	1	-0.4	0
chr4:17550977	10	1	10	10	-1	35.49	1	-0.4	0
chr1:13074021	10	1	10	10	-1	35.48	1	-0.4	0
chr1:25724980	10	1	10	10	-1	35.46	1	-0.4	0
chr1:571403	10	1	10	10	-1	35.46	1	-0.4	0
chr2:7223888	10	1	10	10	-1	35.46	1	-0.4	0
chr3:11971592	10	1	10	10	-1	35.44	1	-0.4	0
chr4:17018749	10	1	10	10	-1	35.44	1	-0.4	0
chr4:8758317	10	1	10	10	-1	35.43	1	-0.4	0
chr5:271419	10	1	10	10	-1	35.43	1	-0.4	0
chr2:588012	10	1	10	10	-1	35.42	1	-0.4	0
chr1:897499	10	1	10	10	-1	35.41	1	-0.4	0
chr3:18824291	10	1	10	10	-1	35.4	1	-0.4	0
chr5:1118214	10	1	10	10	-1	35.39	1	-0.4	0
chr5:20704633	10	1	10	10	-1	35.37	1	-0.4	0
chr1:11612033	10	1	10	10	-1	35.34	1	-0.4	0
chr2:19148398	10	1	10	10	-1	35.34	1	-0.4	0
chr4:15312677	10	1	10	10	-1	35.34	1	-0.4	0
chr4:11627562	10	1	10	10	-1	35.33	1	-0.4	0
chr4:14781163	10	1	10	10	-1	35.32	1	-0.4	0
chr4:17001029	10	1	10	10	-1	35.32	1	-0.4	0
chr1:20948328	10	1	10	10	-1	35.31	1	-0.4	0
chr1:29445833	10	1	10	10	-1	35.31	1	-0.4	0
chr4:11974721	10	1	10	10	-1	35.31	1	-0.4	0
chr5:22355652	10	1	10	10	-1	35.31	1	-0.4	0
chr5:523359	10	1	10	10	-1	35.31	1	-0.4	0
chr2:15187573	10	1	10	10	-1	35.29	1	-0.4	0
chr5:21769108	10	1	10	10	-1	35.26	1	-0.4	0
chr1:1130719	10	1	10	10	-1	35.25	1	-0.4	0
chr1:24770483	10	1	10	10	-1	35.25	1	-0.4	0
chr1:7031892	10	1	10	10	-1	35.25	1	-0.4	0
chr4:577861	10	1	10	10	-1	35.25	1	-0.4	0
chr5:1563215	10	1	10	10	-1	35.25	1	-0.4	0
chr5:206249	10	1	10	10	-1	35.25	1	-0.4	0
chr4:16914114	10	1	10	10	-1	35.24	1	-0.4	0
chr1:7312465	10	1	10	10	-1	35.19	1	-0.4	0
chr5:1394840	10	1	10	10	-1	35.18	1	-0.4	0
chr4:18329891	10	1	10	10	-1	35.17	1	-0.4	0
chr4:7256170	10	1	10	10	-1	35.15	1	-0.4	0
chr1:25659315	10	1	10	10	-1	35.13	1	-0.4	0
chr1:4921883	10	1	10	10	-1	35.13	1	-0.4	0
chr3:21061939	10	1	10	10	-1	35.12	1	-0.4	0
chr3:1171457	10	1	10	10	-1	35.09	1	-0.4	0
chr5:8241976	10	1	10	10	-1	35.09	1	-0.4	0
chr2:11984246	10	1	10	10	-1	35.08	1	-0.4	0
chr3:5297492	10	1	10	10	-1	35.08	1	-0.4	0
chr5:16004227	10	1	10	10	-1	35.08	1	-0.4	0
chr5:7113650	10	1	10	10	-1	35.08	1	-0.4	0
chr2:9874735	10	1	10	10	-1	35.07	1	-0.4	0
chr5:969242	10	1	10	10	-1	35.06	1	-0.4	0
chr1:22422106	10	1	10	10	-1	35.05	1	-0.4	0
chr1:4291140	10	1	10	10	-1	35.05	1	-0.4	0
chr1:6684660	10	1	10	10	-1	35.05	1	-0.4	0
chr2:6797183	10	1	10	10	-1	35.05	1	-0.4	0
chr3:8623304	10	1	10	10	-1	35.05	1	-0.4	0
chr2:15208559	10	1	10	10	-1	35.04	1	-0.4	0
chr3:8139073	10	1	10	10	-1	35.04	1	-0.4	0
chr1:21199624	10	1	10	10	-1	35.02	1	-0.4	0
chr1:22926789	10	1	10	10	-1	35.02	1	-0.4	0
chr3:18822105	10	1	10	10	-1	35.02	1	-0.4	0
chr3:4617146	10	1	10	10	-1	35.02	1	-0.4	0
chr1:27830811	10	1	10	10	-1	34.96	1	-0.4	0
chr1:14307676	10	1	10	10	-1	34.95	1	-0.4	0
chr1:29035703	10	1	10	10	-1	34.95	1	-0.4	0
chr3:18154710	10	1	10	10	-1	34.95	1	-0.4	0
chr4:16746202	10	1	10	10	-1	34.95	1	-0.4	0
chr5:23840797	10	1	10	10	-1	34.95	1	-0.4	0
chr1:28098523	10	1	10	10	-1	34.94	1	-0.4	0
chr5:21805951	10	1	10	10	-1	34.92	1	-0.4	0
chr5:17135760	10	1	10	10	-1	34.91	1	-0.4	0
chr1:28860048	10	1	10	10	-1	34.9	1	-0.4	0
chr1:22079519	10	1	10	10	-1	34.89	1	-0.4	0
chr1:28170727	10	1	10	10	-1	34.87	1	-0.4	0
chr1:8117156	10	1	10	10	-1	34.87	1	-0.4	0
chr2:11380382	10	1	10	10	-1	34.87	1	-0.4	0
chr2:12898505	10	1	10	10	-1	34.87	1	-0.4	0
chr5:5359115	10	1	10	10	-1	34.86	1	-0.4	0
chr1:18010998	10	1	10	10	-1	34.82	1	-0.4	0
chr2:18286431	10	1	10	10	-1	34.82	1	-0.4	0
chr4:10701618	10	1	10	10	-1	34.82	1	-0.4	0
chr2:19336272	10	1	10	10	-1	34.8	1	-0.4	0
chr5:22173380	10	1	10	10	-1	34.8	1	-0.4	0
chr3:545763	10	1	10	10	-1	34.79	1	-0.4	0
chr1:247930	10	1	10	10	-1	34.78	1	-0.4	0
chr1:7958517	10	1	10	10	-1	34.78	1	-0.4	0
chr3:22919198	10	1	10	10	-1	34.78	1	-0.4	0
chr5:25035962	10	1	10	10	-1	34.75	1	-0.4	0
chr1:27699183	10	1	10	10	-1	34.73	1	-0.4	0
chr1:10685007	10	1	10	10	-1	34.71	1	-0.4	0
chr1:1713482	10	1	10	10	-1	34.71	1	-0.4	0
chr5:23943390	10	1	10	10	-1	34.7	1	-0.4	0
chr5:6718091	10	1	10	10	-1	34.69	1	-0.4	0
chr5:4647497	10	1	10	10	-1	34.62	1	-0.4	0
chr1:3776198	10	1	10	10	-1	34.61	1	-0.4	0
chr1:29430000	10	1	10	10	-1	34.6	1	-0.4	0
chr2:9924840	10	1	10	10	-1	34.58	1	-0.4	0
chr2:16366013	10	1	10	10	-1	34.57	1	-0.4	0
chr4:13120787	10	1	10	10	-1	34.56	1	-0.4	0
chr3:2137492	10	1	10	10	-1	34.55	1	-0.4	0
chr3:19740637	10	1	10	10	-1	34.54	1	-0.4	0
chr4:10713060	10	1	10	10	-1	34.54	1	-0.4	0
chr4:16293808	10	1	10	10	-1	34.54	1	-0.4	0
chr5:25518331	10	1	10	10	-1	34.54	1	-0.4	0
chr1:5349719	10	1	10	10	-1	34.53	1	-0.4	0
chr5:16333793	10	1	10	10	-1	34.53	1	-0.4	0
chr2:9926420	10	1	10	10	-1	34.52	1	-0.4	0
chr2:16801791	10	1	10	10	-1	34.51	1	-0.4	0
chr3:18509176	10	1	10	10	-1	34.51	1	-0.4	0
chr1:27953570	10	1	10	10	-1	34.49	1	-0.4	0
chr1:4657116	10	1	10	10	-1	34.49	1	-0.4	0
chr3:20688384	10	1	10	10	-1	34.49	1	-0.4	0
chr4:14240542	10	1	10	10	-1	34.48	1	-0.4	0
chr4:4072225	10	1	10	10	-1	34.45	1	-0.4	0
chr5:6046152	10	1	10	10	-1	34.45	1	-0.4	0
chr4:8472951	10	1	10	10	-1	34.42	1	-0.4	0
chr3:5273003	10	1	10	10	-1	34.41	1	-0.4	0
chr1:8486237	10	1	10	10	-1	34.4	1	-0.4	0
chr4:12399224	10	1	10	10	-1	34.4	1	-0.4	0
chr4:9834840	10	1	10	10	-1	34.4	1	-0.4	0
chr3:3012005	10	1	10	10	-1	34.39	1	-0.4	0
chr1:28754095	10	1	10	10	-1	34.38	1	-0.4	0
chr3:22537180	10	1	10	10	-1	34.38	1	-0.4	0
chr1:23020605	10	1	10	10	-1	34.37	1	-0.4	0
chr4:13742284	10	1	10	10	-1	34.37	1	-0.4	0
chr3:3619875	10	1	10	10	-1	34.34	1	-0.4	0
chr3:5720554	10	1	10	10	-1	34.34	1	-0.4	0
chr4:15595276	10	1	10	10	-1	34.34	1	-0.4	0
chr3:11277965	10	1	10	10	-1	34.32	1	-0.4	0
chr4:17048951	10	1	10	10	-1	34.32	1	-0.4	0
chr4:7056046	10	1	10	10	-1	34.32	1	-0.4	0
chr1:19744483	10	1	10	10	-1	34.31	1	-0.4	0
chr1:23201008	10	1	10	10	-1	34.31	1	-0.4	0
chr4:2619941	10	1	10	10	-1	34.31	1	-0.4	0
chr1:4328807	10	1	10	10	-1	34.28	1	-0.4	0
chr5:26335065	10	1	10	10	-1	34.28	1	-0.4	0
chr4:12977054	10	1	10	10	-1	34.27	1	-0.4	0
chr4:6217283	10	1	10	10	-1	34.26	1	-0.4	0
chr3:74473	10	1	10	10	-1	34.24	1	-0.4	0
chr4:8441806	10	1	10	10	-1	34.24	1	-0.4	0
chr3:3708699	10	1	10	10	-1	34.2	1	-0.4	0
chr3:8943237	10	1	10	10	-1	34.2	1	-0.4	0
chr5:721821	10	1	10	10	-1	34.2	1	-0.4	0
chr3:23312528	10	1	10	10	-1	34.18	1	-0.4	0
chr4:16102547	10	1	10	10	-1	34.17	1	-0.4	0
chr2:181077	10	1	10	10	-1	34.16	1	-0.4	0
chr2:18234442	10	1	10	10	-1	34.16	1	-0.4	0
chr5:26263797	10	1	10	10	-1	34.16	1	-0.4	0
chr4:7964429	10	1	10	10	-1	34.15	1	-0.4	0
chr1:13117690	10	1	10	10	-1	34.14	1	-0.4	0
chr1:4772887	10	1	10	10	-1	34.11	1	-0.4	0
chr5:8381135	10	1	10	10	-1	34.11	1	-0.4	0
chr4:7354419	10	1	10	10	-1	34.1	1	-0.4	0
chr2:15764357	10	1	10	10	-1	34.09	1	-0.4	0
chr3:20864726	10	1	10	10	-1	34.06	1	-0.4	0
chr1:12168170	10	1	10	10	-1	34.03	1	-0.4	0
chr1:21720546	10	1	10	10	-1	34.03	1	-0.4	0
chr5:15256298	10	1	10	10	-1	34.03	1	-0.4	0
chr1:29945975	10	1	10	10	-1	34.02	1	-0.4	0
chr2:18255570	10	1	10	10	-1	34.01	1	-0.4	0
chr1:2335755	10	1	10	10	-1	33.99	1	-0.4	0
chr5:17214347	10	1	10	10	-1	33.99	1	-0.4	0
chr1:20588351	10	1	10	10	-1	33.98	1	-0.4	0
chr1:24711756	10	1	10	10	-1	33.98	1	-0.4	0
chr1:4882224	10	1	10	10	-1	33.98	1	-0.4	0
chr4:1062317	10	1	10	10	-1	33.98	1	-0.4	0
chr3:1533384	10	1	10	10	-1	33.97	1	-0.4	0
chr3:16292585	10	1	10	10	-1	33.97	1	-0.4	0
chr5:3744863	10	1	10	10	-1	33.96	1	-0.4	0
chr1:237949	10	1	10	10	-1	33.95	1	-0.4	0
chr3:10348512	10	1	10	10	-1	33.94	1	-0.4	0
chr3:1352308	10	1	10	10	-1	33.94	1	-0.4	0
chr2:18000735	10	1	10	10	-1	33.93	1	-0.4	0
chr1:17438519	10	1	10	10	-1	33.92	1	-0.4	0
chr1:2141135	10	1	10	10	-1	33.92	1	-0.4	0
chr3:2661015	10	1	10	10	-1	33.92	1	-0.4	0
chr3:8412256	10	1	10	10	-1	33.91	1	-0.4	0
chr4:1138828	10	1	10	10	-1	33.9	1	-0.4	0
chr5:8077829	10	1	10	10	-1	33.9	1	-0.4	0
chr1:3201707	10	1	10	10	-1	33.88	1	-0.4	0
chr2:12004510	10	1	10	10	-1	33.85	1	-0.4	0
chr1:22930483	10	1	10	10	-1	33.84	1	-0.4	0
chr3:5003191	10	1	10	10	-1	33.84	1	-0.4	0
chr4:18121305	10	1	10	10	-1	33.84	1	-0.4	0
chr5:25764317	10	1	10	10	-1	33.83	1	-0.4	0
chr2:14045658	10	1	10	10	-1	33.82	1	-0.4	0
chr5:993487	10	1	10	10	-1	33.82	1	-0.4	0
chr4:6302691	10	1	10	10	-1	33.81	1	-0.4	0
chr3:3620860	10	1	10	10	-1	33.77	1	-0.4	0
chr4:18076107	10	1	10	10	-1	33.76	1	-0.4	0
chr5:24005964	10	1	10	10	-1	33.75	1	-0.4	0
chr5:3864663	10	1	10	10	-1	33.75	1	-0.4	0
chr1:4188435	10	1	10	10	-1	33.74	1	-0.4	0
chr2:7540865	10	1	10	10	-1	33.74	1	-0.4	0
chr3:5843818	10	1	10	10	-1	33.74	1	-0.4	0
chr3:9363740	10	1	10	10	-1	33.73	1	-0.4	0
chr5:5983302	10	1	10	10	-1	33.73	1	-0.4	0
chr2:13172215	10	1	10	10	-1	33.72	1	-0.4	0
chr2:19469691	10	1	10	10	-1	33.69	1	-0.4	0
chr1:27571761	10	1	10	10	-1	33.68	1	-0.4	0
chr3:10023861	10	1	10	10	-1	33.68	1	-0.4	0
chr3:2440948	10	1	10	10	-1	33.68	1	-0.4	0
chr3:5504693	10	1	10	10	-1	33.68	1	-0.4	0
chr4:17092377	10	1	10	10	-1	33.68	1	-0.4	0
chr4:18579133	10	1	10	10	-1	33.68	1	-0.4	0
chr5:8003532	10	1	10	10	-1	33.66	1	-0.4	0
chr1:22200292	10	1	10	10	-1	33.64	1	-0.4	0
chr5:21923864	10	1	10	10	-1	33.61	1	-0.4	0
chr1:18454661	10	1	10	10	-1	33.58	1	-0.4	0
chr3:7323736	10	1	10	10	-1	33.58	1	-0.4	0
chr4:16589258	10	1	10	10	-1	33.57	1	-0.4	0
chr4:17086654	10	1	10	10	-1	33.57	1	-0.4	0
chr5:7497906	10	1	10	10	-1	33.57	1	-0.4	0
chr5:24003759	10	1	10	10	-1	33.56	1	-0.4	0
chr1:29270680	10	1	10	10	-1	33.55	1	-0.4	0
chr5:19220976	10	1	10	10	-1	33.55	1	-0.4	0
chr5:8797149	10	1	10	10	-1	33.55	1	-0.4	0
chr3:22293269	10	1	10	10	-1	33.54	1	-0.4	0
chr3:5662232	10	1	10	10	-1	33.54	1	-0.4	0
chr4:16536635	10	1	10	10	-1	33.54	1	-0.4	0
chr5:23154270	10	1	10	10	-1	33.54	1	-0.4	0
chr5:26124596	10	1	10	10	-1	33.54	1	-0.4	0
chr5:758171	10	1	10	10	-1	33.54	1	-0.4	0
chr5:23451050	10	1	10	10	-1	33.53	1	-0.4	0
chr1:3942957	10	1	10	10	-1	33.52	1	-0.4	0
chr2:11350262	10	1	10	10	-1	33.51	1	-0.4	0
chr2:8183801	10	1	10	10	-1	33.47	1	-0.4	0
chr4:16256344	10	1	10	10	-1	33.47	1	-0.4	0
chr5:24990650	10	1	10	10	-1	33.47	1	-0.4	0
chr2:18730474	10	1	10	10	-1	33.46	1	-0.4	0
chr2:8134491	10	1	10	10	-1	33.45	1	-0.4	0
chr5:16203123	10	1	10	10	-1	33.43	1	-0.4	0
chr4:13652497	10	1	10	10	-1	33.42	1	-0.4	0
chr5:3852972	10	1	10	10	-1	33.42	1	-0.4	0
chr3:20801373	10	1	10	10	-1	33.41	1	-0.4	0
chr1:29093477	10	1	10	10	-1	33.4	1	-0.4	0
chr3:401507	10	1	10	10	-1	33.37	1	-0.4	0
chr5:15930361	10	1	10	10	-1	33.37	1	-0.4	0
chr5:23744727	10	1	10	10	-1	33.37	1	-0.4	0
chr2:12232889	10	1	10	10	-1	33.36	1	-0.4	0
chr3:19490517	10	1	10	10	-1	33.36	1	-0.4	0
chr5:5875137	10	1	10	10	-1	33.36	1	-0.4	0
chr5:25078344	10	1	10	10	-1	33.35	1	-0.4	0
chr5:17843758	10	1	10	10	-1	33.34	1	-0.4	0
chr1:7369092	10	1	10	10	-1	33.33	1	-0.4	0
chr2:13798912	10	1	10	10	-1	33.32	1	-0.4	0
chr5:21413036	10	1	10	10	-1	33.31	1	-0.4	0
chr5:6001084	10	1	10	10	-1	33.31	1	-0.4	0
chr1:6360376	10	1	10	10	-1	33.3	1	-0.4	0
chr2:13689801	10	1	10	10	-1	33.3	1	-0.4	0
chr5:1804313	10	1	10	10	-1	33.3	1	-0.4	0
chr5:2398482	10	1	10	10	-1	33.3	1	-0.4	0
chr1:6175887	10	1	10	10	-1	33.29	1	-0.4	0
chr3:10063084	10	1	10	10	-1	33.29	1	-0.4	0
chr5:15423584	10	1	10	10	-1	33.29	1	-0.4	0
chr5:22492298	10	1	10	10	-1	33.28	1	-0.4	0
chr1:13077768	10	1	10	10	-1	33.27	1	-0.4	0
chr2:10074608	10	1	10	10	-1	33.27	1	-0.4	0
chr5:26229959	10	1	10	10	-1	33.26	1	-0.4	0
chr1:1953523	10	1	10	10	-1	33.25	1	-0.4	0
chr4:16675262	10	1	10	10	-1	33.23	1	-0.4	0
chr1:29345720	10	1	10	10	-1	33.22	1	-0.4	0
chr3:6251567	10	1	10	10	-1	33.2	1	-0.4	0
chr5:5913981	10	1	10	10	-1	33.2	1	-0.4	0
chr3:1059153	10	1	10	10	-1	33.19	1	-0.4	0
chr4:7284456	10	1	10	10	-1	33.19	1	-0.4	0
chr4:847715	10	1	10	10	-1	33.19	1	-0.4	0
chr1:13115761	10	1	10	10	-1	33.18	1	-0.4	0
chr2:14065831	10	1	10	10	-1	33.18	1	-0.4	0
chr1:9462388	10	1	10	10	-1	33.17	1	-0.4	0
chr2:11987884	10	1	10	10	-1	33.17	1	-0.4	0
chr3:19080896	10	1	10	10	-1	33.17	1	-0.4	0
chr4:11619543	10	1	10	10	-1	33.17	1	-0.4	0
chr1:26731466	10	1	10	10	-1	33.16	1	-0.4	0
chr1:468877	10	1	10	10	-1	33.16	1	-0.4	0
chr1:138296	10	1	10	10	-1	33.15	1	-0.4	0
chr4:9446024	10	1	10	10	-1	33.15	1	-0.4	0
chr5:23424069	10	1	10	10	-1	33.13	1	-0.4	0
chr3:748827	10	1	10	10	-1	33.12	1	-0.4	0
chr4:12880369	10	1	10	10	-1	33.12	1	-0.4	0
chr4:8523892	10	1	10	10	-1	33.12	1	-0.4	0
chr1:13125468	10	1	10	10	-1	33.11	1	-0.4	0
chr3:9148561	10	1	10	10	-1	33.11	1	-0.4	0
chr5:16503568	10	1	10	10	-1	33.11	1	-0.4	0
chr4:12412786	10	1	10	10	-1	33.09	1	-0.4	0
chr5:9294983	10	1	10	10	-1	33.09	1	-0.4	0
chr3:19238120	10	1	10	10	-1	33.07	1	-0.4	0
chr1:1838291	10	1	10	10	-1	33.06	1	-0.4	0
chr2:13289591	10	1	10	10	-1	33.06	1	-0.4	0
chr4:17641995	10	1	10	10	-1	33.06	1	-0.4	0
chr1:8692846	10	1	10	10	-1	33.04	1	-0.4	0
