Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:9248555	10	1	10	10	1	1	1	-0.4	0
chr2:9248555	10	1	10	10	1	1	1	-0.4	0
chr2:9258285	10	1	10	10	1	1	1	-0.4	0
chr2:9258285	10	1	10	10	1	1	1	-0.4	0
chr2:9262290	10	1	10	10	1	1	1	-0.4	0
chr2:9262290	10	1	10	10	1	1	1	-0.4	0
chr2:9262848	10	1	10	10	1	1	1	-0.4	0
chr2:9266523	10	1	10	10	1	1	1	-0.4	0
chr2:9266523	10	1	10	10	1	1	1	-0.4	0
chr2:9266523	10	1	10	10	1	1	1	-0.4	0
chr2:9270725	10	1	10	10	1	1	1	-0.4	0
chr2:9270725	10	1	10	10	1	1	1	-0.4	0
chr2:9273768	10	1	10	10	1	1	1	-0.4	0
chr2:9273768	10	1	10	10	1	1	1	-0.4	0
chr2:9273768	10	1	10	10	1	1	1	-0.4	0
chr2:9277223	10	1	10	10	1	1	1	-0.4	0
chr2:9277223	10	1	10	10	1	1	1	-0.4	0
chr2:9290834	10	1	10	10	1	1	1	-0.4	0
chr2:9290834	10	1	10	10	1	1	1	-0.4	0
chr2:9290834	10	1	10	10	1	1	1	-0.4	0
chr2:9293226	10	1	10	10	1	1	1	-0.4	0
chr2:9293226	10	1	10	10	1	1	1	-0.4	0
chr2:9310118	10	1	10	10	1	1	1	-0.4	0
chr2:9310118	10	1	10	10	1	1	1	-0.4	0
chr2:9311152	10	1	10	10	1	1	1	-0.4	0
chr2:9315170	10	1	10	10	1	1	1	-0.4	0
chr2:9315170	10	1	10	10	1	1	1	-0.4	0
chr2:9326578	10	1	10	10	1	1	1	-0.4	0
chr2:9327193	10	1	10	10	1	1	1	-0.4	0
chr2:9333542	10	1	10	10	1	1	1	-0.4	0
chr2:9337878	10	1	10	10	1	1	1	-0.4	0
chr2:9337878	10	1	10	10	1	1	1	-0.4	0
chr2:9338441	10	1	10	10	1	1	1	-0.4	0
chr2:9338441	10	1	10	10	1	1	1	-0.4	0
chr2:9340632	10	1	10	10	1	1	1	-0.4	0
chr2:9340632	10	1	10	10	1	1	1	-0.4	0
chr2:9341284	10	1	10	10	1	1	1	-0.4	0
chr2:9344284	10	1	10	10	1	1	1	-0.4	0
chr2:9349343	10	1	10	10	1	1	1	-0.4	0
chr2:9349343	10	1	10	10	1	1	1	-0.4	0
chr2:9349343	10	1	10	10	1	1	1	-0.4	0
chr2:9354706	10	1	10	10	1	1	1	-0.4	0
chr2:9354706	10	1	10	10	1	1	1	-0.4	0
chr2:9358018	10	1	10	10	1	1	1	-0.4	0
chr2:9358018	10	1	10	10	1	1	1	-0.4	0
chr2:9369411	10	1	10	10	1	1	1	-0.4	0
chr2:9369411	10	1	10	10	1	1	1	-0.4	0
chr2:9370648	10	1	10	10	1	1	1	-0.4	0
chr2:9386482	10	1	10	10	1	1	1	-0.4	0
chr2:9386482	10	1	10	10	1	1	1	-0.4	0
chr2:9386482	10	1	10	10	1	1	1	-0.4	0
chr2:9387119	10	1	10	10	1	1	1	-0.4	0
chr2:9387119	10	1	10	10	1	1	1	-0.4	0
chr2:9387119	10	1	10	10	1	1	1	-0.4	0
chr2:9390588	10	1	10	10	1	1	1	-0.4	0
chr2:9390588	10	1	10	10	1	1	1	-0.4	0
chr2:9393747	10	1	10	10	1	1	1	-0.4	0
chr2:9393747	10	1	10	10	1	1	1	-0.4	0
chr2:9393747	10	1	10	10	1	1	1	-0.4	0
chr2:9403218	10	1	10	10	1	1	1	-0.4	0
chr2:9403675	10	1	10	10	1	1	1	-0.4	0
chr2:9406120	10	1	10	10	1	1	1	-0.4	0
chr2:9406120	10	1	10	10	1	1	1	-0.4	0
chr2:9418817	10	1	10	10	1	1	1	-0.4	0
chr2:9419489	10	1	10	10	1	1	1	-0.4	0
chr2:9427942	10	1	10	10	1	1	1	-0.4	0
chr2:9442955	10	1	10	10	1	1	1	-0.4	0
chr2:9444393	10	1	10	10	1	1	1	-0.4	0
chr2:9449858	10	1	10	10	1	1	1	-0.4	0
chr2:9463495	10	1	10	10	1	1	1	-0.4	0
chr2:9463495	10	1	10	10	1	1	1	-0.4	0
chr2:9466306	10	1	10	10	1	1	1	-0.4	0
chr2:9466306	10	1	10	10	1	1	1	-0.4	0
chr2:9466306	10	1	10	10	1	1	1	-0.4	0
chr2:9471343	10	1	10	10	1	1	1	-0.4	0
chr2:9471343	10	1	10	10	1	1	1	-0.4	0
chr2:9490156	10	1	10	10	1	1	1	-0.4	0
chr2:9490156	10	1	10	10	1	1	1	-0.4	0
chr2:9497617	10	1	10	10	1	1	1	-0.4	0
chr2:9497617	10	1	10	10	1	1	1	-0.4	0
chr2:9497617	10	1	10	10	1	1	1	-0.4	0
chr2:9502339	10	1	10	10	1	1	1	-0.4	0
chr2:9511692	10	1	10	10	1	1	1	-0.4	0
chr2:9511692	10	1	10	10	1	1	1	-0.4	0
chr2:9511980	10	1	10	10	1	1	1	-0.4	0
chr2:9511980	10	1	10	10	1	1	1	-0.4	0
chr2:9513071	10	1	10	10	1	1	1	-0.4	0
chr2:9513071	10	1	10	10	1	1	1	-0.4	0
chr2:9517094	10	1	10	10	1	1	1	-0.4	0
chr2:9517094	10	1	10	10	1	1	1	-0.4	0
chr2:9517094	10	1	10	10	1	1	1	-0.4	0
chr2:9518732	10	1	10	10	1	1	1	-0.4	0
chr2:9518732	10	1	10	10	1	1	1	-0.4	0
chr2:9519639	10	1	10	10	1	1	1	-0.4	0
chr2:9520840	10	1	10	10	1	1	1	-0.4	0
chr2:9520840	10	1	10	10	1	1	1	-0.4	0
chr2:9520840	10	1	10	10	1	1	1	-0.4	0
chr2:9522261	10	1	10	10	1	1	1	-0.4	0
chr2:9522261	10	1	10	10	1	1	1	-0.4	0
chr2:9523123	10	1	10	10	1	1	1	-0.4	0
chr2:9523123	10	1	10	10	1	1	1	-0.4	0
chr2:9526198	10	1	10	10	1	1	1	-0.4	0
chr2:9526198	10	1	10	10	1	1	1	-0.4	0
chr2:9527973	10	1	10	10	1	1	1	-0.4	0
chr2:9527973	10	1	10	10	1	1	1	-0.4	0
chr2:9527973	10	1	10	10	1	1	1	-0.4	0
chr2:9530471	10	1	10	10	1	1	1	-0.4	0
chr2:9530471	10	1	10	10	1	1	1	-0.4	0
chr2:9530471	10	1	10	10	1	1	1	-0.4	0
chr2:9539036	10	1	10	10	1	1	1	-0.4	0
chr2:9539036	10	1	10	10	1	1	1	-0.4	0
chr2:9539036	10	1	10	10	1	1	1	-0.4	0
chr2:9545284	10	1	10	10	1	1	1	-0.4	0
chr2:9545284	10	1	10	10	1	1	1	-0.4	0
chr2:9550220	10	1	10	10	1	1	1	-0.4	0
chr2:9550220	10	1	10	10	1	1	1	-0.4	0
chr2:9552861	10	1	10	10	1	1	1	-0.4	0
chr2:9552861	10	1	10	10	1	1	1	-0.4	0
chr2:9559724	10	1	10	10	1	1	1	-0.4	0
chr2:9561789	10	1	10	10	1	1	1	-0.4	0
chr2:9561789	10	1	10	10	1	1	1	-0.4	0
chr2:9563480	10	1	10	10	1	1	1	-0.4	0
chr2:9564792	10	1	10	10	1	1	1	-0.4	0
chr2:9564792	10	1	10	10	1	1	1	-0.4	0
chr2:9567093	10	1	10	10	1	1	1	-0.4	0
chr2:9568438	10	1	10	10	1	1	1	-0.4	0
chr2:9568438	10	1	10	10	1	1	1	-0.4	0
chr2:9568438	10	1	10	10	1	1	1	-0.4	0
chr2:9577764	10	1	10	10	1	1	1	-0.4	0
chr2:9578578	10	1	10	10	1	1	1	-0.4	0
chr2:9578578	10	1	10	10	1	1	1	-0.4	0
chr2:9579756	10	1	10	10	1	1	1	-0.4	0
chr2:9579756	10	1	10	10	1	1	1	-0.4	0
chr2:9581053	10	1	10	10	1	1	1	-0.4	0
chr2:9584492	10	1	10	10	1	1	1	-0.4	0
chr2:9584492	10	1	10	10	1	1	1	-0.4	0
chr2:9585664	10	1	10	10	1	1	1	-0.4	0
chr2:9585664	10	1	10	10	1	1	1	-0.4	0
chr2:9585664	10	1	10	10	1	1	1	-0.4	0
chr2:9591106	10	1	10	10	1	1	1	-0.4	0
chr2:9591106	10	1	10	10	1	1	1	-0.4	0
chr2:9599316	10	1	10	10	1	1	1	-0.4	0
chr2:9599316	10	1	10	10	1	1	1	-0.4	0
chr2:9623025	10	1	10	10	1	1	1	-0.4	0
chr2:9623025	10	1	10	10	1	1	1	-0.4	0
chr2:9627181	10	1	10	10	1	1	1	-0.4	0
chr2:9627181	10	1	10	10	1	1	1	-0.4	0
chr2:9627181	10	1	10	10	1	1	1	-0.4	0
chr2:9631726	10	1	10	10	1	1	1	-0.4	0
chr2:9631726	10	1	10	10	1	1	1	-0.4	0
chr2:9631726	10	1	10	10	1	1	1	-0.4	0
chr2:9635340	10	1	10	10	1	1	1	-0.4	0
chr2:9635340	10	1	10	10	1	1	1	-0.4	0
chr2:9636135	10	1	10	10	1	1	1	-0.4	0
chr2:9636135	10	1	10	10	1	1	1	-0.4	0
chr2:9640976	10	1	10	10	1	1	1	-0.4	0
chr2:9642768	10	1	10	10	1	1	1	-0.4	0
chr2:9647034	10	1	10	10	1	1	1	-0.4	0
chr2:9647034	10	1	10	10	1	1	1	-0.4	0
chr2:9651436	10	1	10	10	1	1	1	-0.4	0
chr2:9651436	10	1	10	10	1	1	1	-0.4	0
chr2:9651436	10	1	10	10	1	1	1	-0.4	0
chr2:9654837	10	1	10	10	1	1	1	-0.4	0
chr2:9654837	10	1	10	10	1	1	1	-0.4	0
chr2:9654837	10	1	10	10	1	1	1	-0.4	0
chr2:9657350	10	1	10	10	1	1	1	-0.4	0
chr2:9657350	10	1	10	10	1	1	1	-0.4	0
chr2:9657350	10	1	10	10	1	1	1	-0.4	0
chr2:9669203	10	1	10	10	1	1	1	-0.4	0
chr2:9676120	10	1	10	10	1	1	1	-0.4	0
chr2:9676120	10	1	10	10	1	1	1	-0.4	0
chr2:9676120	10	1	10	10	1	1	1	-0.4	0
chr2:9677084	10	1	10	10	1	1	1	-0.4	0
chr2:9677084	10	1	10	10	1	1	1	-0.4	0
chr2:9677628	10	1	10	10	1	1	1	-0.4	0
chr2:9677628	10	1	10	10	1	1	1	-0.4	0
chr2:9679381	10	1	10	10	1	1	1	-0.4	0
chr2:9680065	10	1	10	10	1	1	1	-0.4	0
chr2:9680448	10	1	10	10	1	1	1	-0.4	0
chr2:9680882	10	1	10	10	1	1	1	-0.4	0
chr2:9683662	10	1	10	10	1	1	1	-0.4	0
chr2:9684544	10	1	10	10	1	1	1	-0.4	0
chr2:9686386	10	1	10	10	1	1	1	-0.4	0
chr2:9686386	10	1	10	10	1	1	1	-0.4	0
chr2:9688837	10	1	10	10	1	1	1	-0.4	0
chr2:9688837	10	1	10	10	1	1	1	-0.4	0
chr2:9688837	10	1	10	10	1	1	1	-0.4	0
chr2:9688837	10	1	10	10	1	1	1	-0.4	0
chr2:9689187	10	1	10	10	1	1	1	-0.4	0
chr2:9689187	10	1	10	10	1	1	1	-0.4	0
chr2:9689187	10	1	10	10	1	1	1	-0.4	0
chr2:9692030	10	1	10	10	1	1	1	-0.4	0
chr2:9692030	10	1	10	10	1	1	1	-0.4	0
chr2:9696208	10	1	10	10	1	1	1	-0.4	0
chr2:9696208	10	1	10	10	1	1	1	-0.4	0
chr2:9696208	10	1	10	10	1	1	1	-0.4	0
chr2:9696735	10	1	10	10	1	1	1	-0.4	0
chr2:9696735	10	1	10	10	1	1	1	-0.4	0
chr2:9696735	10	1	10	10	1	1	1	-0.4	0
chr2:9697173	10	1	10	10	1	1	1	-0.4	0
chr2:9699855	10	1	10	10	1	1	1	-0.4	0
chr2:9699855	10	1	10	10	1	1	1	-0.4	0
chr2:9701999	10	1	10	10	1	1	1	-0.4	0
chr2:9701999	10	1	10	10	1	1	1	-0.4	0
chr2:9702621	10	1	10	10	1	1	1	-0.4	0
chr2:9702621	10	1	10	10	1	1	1	-0.4	0
chr2:9703642	10	1	10	10	1	1	1	-0.4	0
chr2:9703642	10	1	10	10	1	1	1	-0.4	0
chr2:9704720	10	1	10	10	1	1	1	-0.4	0
chr2:9704720	10	1	10	10	1	1	1	-0.4	0
chr2:9706387	10	1	10	10	1	1	1	-0.4	0
chr2:9706387	10	1	10	10	1	1	1	-0.4	0
chr2:9706387	10	1	10	10	1	1	1	-0.4	0
chr2:9708251	10	1	10	10	1	1	1	-0.4	0
chr2:9708928	10	1	10	10	1	1	1	-0.4	0
chr2:9708928	10	1	10	10	1	1	1	-0.4	0
chr2:9710574	10	1	10	10	1	1	1	-0.4	0
chr2:9710574	10	1	10	10	1	1	1	-0.4	0
chr2:9710574	10	1	10	10	1	1	1	-0.4	0
chr2:9715826	10	1	10	10	1	1	1	-0.4	0
chr2:9715826	10	1	10	10	1	1	1	-0.4	0
chr2:9715826	10	1	10	10	1	1	1	-0.4	0
chr2:9722197	10	1	10	10	1	1	1	-0.4	0
chr2:9728036	10	1	10	10	1	1	1	-0.4	0
chr2:9728563	10	1	10	10	1	1	1	-0.4	0
chr2:9728563	10	1	10	10	1	1	1	-0.4	0
chr2:9731724	10	1	10	10	1	1	1	-0.4	0
chr2:9731724	10	1	10	10	1	1	1	-0.4	0
chr2:9732551	10	1	10	10	1	1	1	-0.4	0
chr2:9733376	10	1	10	10	1	1	1	-0.4	0
chr2:9741682	10	1	10	10	1	1	1	-0.4	0
chr2:9741682	10	1	10	10	1	1	1	-0.4	0
chr2:9741682	10	1	10	10	1	1	1	-0.4	0
chr2:9744708	10	1	10	10	1	1	1	-0.4	0
chr2:9744708	10	1	10	10	1	1	1	-0.4	0
chr2:9744708	10	1	10	10	1	1	1	-0.4	0
chr2:9746458	10	1	10	10	1	1	1	-0.4	0
chr2:9746458	10	1	10	10	1	1	1	-0.4	0
chr2:9746458	10	1	10	10	1	1	1	-0.4	0
chr2:9749647	10	1	10	10	1	1	1	-0.4	0
chr2:9749647	10	1	10	10	1	1	1	-0.4	0
chr2:9753564	10	1	10	10	1	1	1	-0.4	0
chr2:9756061	10	1	10	10	1	1	1	-0.4	0
chr2:9764796	10	1	10	10	1	1	1	-0.4	0
chr2:9764796	10	1	10	10	1	1	1	-0.4	0
chr2:9774159	10	1	10	10	1	1	1	-0.4	0
chr2:9774159	10	1	10	10	1	1	1	-0.4	0
chr2:9775614	10	1	10	10	1	1	1	-0.4	0
chr2:9775614	10	1	10	10	1	1	1	-0.4	0
chr2:9778843	10	1	10	10	1	1	1	-0.4	0
chr2:9778843	10	1	10	10	1	1	1	-0.4	0
chr2:9784302	10	1	10	10	1	1	1	-0.4	0
chr2:9784302	10	1	10	10	1	1	1	-0.4	0
chr2:9784302	10	1	10	10	1	1	1	-0.4	0
chr2:9785581	10	1	10	10	1	1	1	-0.4	0
chr2:9785581	10	1	10	10	1	1	1	-0.4	0
chr2:9785581	10	1	10	10	1	1	1	-0.4	0
chr2:9790475	10	1	10	10	1	1	1	-0.4	0
chr2:9790475	10	1	10	10	1	1	1	-0.4	0
chr2:9790475	10	1	10	10	1	1	1	-0.4	0
chr2:9796897	10	1	10	10	1	1	1	-0.4	0
chr2:9798708	10	1	10	10	1	1	1	-0.4	0
chr2:9803287	10	1	10	10	1	1	1	-0.4	0
chr2:9805116	10	1	10	10	1	1	1	-0.4	0
chr2:9805116	10	1	10	10	1	1	1	-0.4	0
chr2:9806842	10	1	10	10	1	1	1	-0.4	0
chr2:9806842	10	1	10	10	1	1	1	-0.4	0
chr2:9813182	10	1	10	10	1	1	1	-0.4	0
chr2:9815507	10	1	10	10	1	1	1	-0.4	0
chr2:9816174	10	1	10	10	1	1	1	-0.4	0
chr2:9817138	10	1	10	10	1	1	1	-0.4	0
chr2:9817138	10	1	10	10	1	1	1	-0.4	0
chr2:9819796	10	1	10	10	1	1	1	-0.4	0
chr2:9819796	10	1	10	10	1	1	1	-0.4	0
chr2:9826900	10	1	10	10	1	1	1	-0.4	0
chr2:9826900	10	1	10	10	1	1	1	-0.4	0
chr2:9829595	10	1	10	10	1	1	1	-0.4	0
chr2:9830414	10	1	10	10	1	1	1	-0.4	0
chr2:9830414	10	1	10	10	1	1	1	-0.4	0
chr2:9830414	10	1	10	10	1	1	1	-0.4	0
chr2:9840134	10	1	10	10	1	1	1	-0.4	0
chr2:9840134	10	1	10	10	1	1	1	-0.4	0
chr2:9840391	10	1	10	10	1	1	1	-0.4	0
chr2:9840391	10	1	10	10	1	1	1	-0.4	0
chr2:9840391	10	1	10	10	1	1	1	-0.4	0
chr2:9841978	10	1	10	10	1	1	1	-0.4	0
chr2:9841978	10	1	10	10	1	1	1	-0.4	0
chr2:9842980	10	1	10	10	1	1	1	-0.4	0
chr2:9842980	10	1	10	10	1	1	1	-0.4	0
chr2:9844164	10	1	10	10	1	1	1	-0.4	0
chr2:9844164	10	1	10	10	1	1	1	-0.4	0
chr2:9849382	10	1	10	10	1	1	1	-0.4	0
chr2:9858642	10	1	10	10	1	1	1	-0.4	0
chr2:9858642	10	1	10	10	1	1	1	-0.4	0
chr2:9858642	10	1	10	10	1	1	1	-0.4	0
chr2:9859269	10	1	10	10	1	1	1	-0.4	0
chr2:9859269	10	1	10	10	1	1	1	-0.4	0
chr2:9859269	10	1	10	10	1	1	1	-0.4	0
chr2:9865506	10	1	10	10	1	1	1	-0.4	0
chr2:9866719	10	1	10	10	1	1	1	-0.4	0
chr2:9866719	10	1	10	10	1	1	1	-0.4	0
chr2:9866719	10	1	10	10	1	1	1	-0.4	0
chr2:9868857	10	1	10	10	1	1	1	-0.4	0
chr2:9868857	10	1	10	10	1	1	1	-0.4	0
chr2:9868857	10	1	10	10	1	1	1	-0.4	0
chr2:9869997	10	1	10	10	1	1	1	-0.4	0
chr2:9869997	10	1	10	10	1	1	1	-0.4	0
chr2:9871795	10	1	10	10	1	1	1	-0.4	0
chr2:9871795	10	1	10	10	1	1	1	-0.4	0
chr2:9871795	10	1	10	10	1	1	1	-0.4	0
chr2:9872858	10	1	10	10	1	1	1	-0.4	0
chr2:9872858	10	1	10	10	1	1	1	-0.4	0
chr2:9873988	10	1	10	10	1	1	1	-0.4	0
chr2:9873988	10	1	10	10	1	1	1	-0.4	0
chr2:9879178	10	1	10	10	1	1	1	-0.4	0
chr2:9902481	10	1	10	10	1	1	1	-0.4	0
chr2:9903067	10	1	10	10	1	1	1	-0.4	0
chr2:9903067	10	1	10	10	1	1	1	-0.4	0
chr2:9903067	10	1	10	10	1	1	1	-0.4	0
chr2:9905832	10	1	10	10	1	1	1	-0.4	0
chr2:9905832	10	1	10	10	1	1	1	-0.4	0
chr2:9906978	10	1	10	10	1	1	1	-0.4	0
chr2:9906978	10	1	10	10	1	1	1	-0.4	0
chr2:9906978	10	1	10	10	1	1	1	-0.4	0
chr2:9907676	10	1	10	10	1	1	1	-0.4	0
chr2:9907676	10	1	10	10	1	1	1	-0.4	0
chr2:9907676	10	1	10	10	1	1	1	-0.4	0
chr2:9908497	10	1	10	10	1	1	1	-0.4	0
chr2:9909583	10	1	10	10	1	1	1	-0.4	0
chr2:9914390	10	1	10	10	1	1	1	-0.4	0
chr2:9914390	10	1	10	10	1	1	1	-0.4	0
chr2:9916522	10	1	10	10	1	1	1	-0.4	0
chr2:9916522	10	1	10	10	1	1	1	-0.4	0
chr2:9916522	10	1	10	10	1	1	1	-0.4	0
chr2:9917476	10	1	10	10	1	1	1	-0.4	0
chr2:9917476	10	1	10	10	1	1	1	-0.4	0
chr2:9920311	10	1	10	10	1	1	1	-0.4	0
chr2:9920311	10	1	10	10	1	1	1	-0.4	0
chr2:9920311	10	1	10	10	1	1	1	-0.4	0
chr2:9920311	10	1	10	10	1	1	1	-0.4	0
chr2:9922119	10	1	10	10	1	1	1	-0.4	0
chr2:9922119	10	1	10	10	1	1	1	-0.4	0
chr2:9922119	10	1	10	10	1	1	1	-0.4	0
chr2:9923819	10	1	10	10	1	1	1	-0.4	0
chr2:9923819	10	1	10	10	1	1	1	-0.4	0
chr2:9923819	10	1	10	10	1	1	1	-0.4	0
chr2:9924828	10	1	10	10	1	1	1	-0.4	0
chr2:9924828	10	1	10	10	1	1	1	-0.4	0
chr2:9924828	10	1	10	10	1	1	1	-0.4	0
chr2:9926629	10	1	10	10	1	1	1	-0.4	0
chr2:9926629	10	1	10	10	1	1	1	-0.4	0
chr2:9926629	10	1	10	10	1	1	1	-0.4	0
chr2:9933208	10	1	10	10	1	1	1	-0.4	0
chr2:9933208	10	1	10	10	1	1	1	-0.4	0
chr2:9933208	10	1	10	10	1	1	1	-0.4	0
chr2:9933406	10	1	10	10	1	1	1	-0.4	0
chr2:9933406	10	1	10	10	1	1	1	-0.4	0
chr2:9933406	10	1	10	10	1	1	1	-0.4	0
chr2:9935074	10	1	10	10	1	1	1	-0.4	0
chr2:9937726	10	1	10	10	1	1	1	-0.4	0
chr2:9938233	10	1	10	10	1	1	1	-0.4	0
chr2:9938233	10	1	10	10	1	1	1	-0.4	0
chr2:9938233	10	1	10	10	1	1	1	-0.4	0
chr2:9938662	10	1	10	10	1	1	1	-0.4	0
chr2:9938662	10	1	10	10	1	1	1	-0.4	0
chr2:9938662	10	1	10	10	1	1	1	-0.4	0
chr2:9943035	10	1	10	10	1	1	1	-0.4	0
chr2:9943035	10	1	10	10	1	1	1	-0.4	0
chr2:9943035	10	1	10	10	1	1	1	-0.4	0
chr2:9946870	10	1	10	10	1	1	1	-0.4	0
chr2:9946870	10	1	10	10	1	1	1	-0.4	0
chr2:9948640	10	1	10	10	1	1	1	-0.4	0
chr2:9955326	10	1	10	10	1	1	1	-0.4	0
chr2:9955326	10	1	10	10	1	1	1	-0.4	0
chr2:9955326	10	1	10	10	1	1	1	-0.4	0
chr2:9963633	10	1	10	10	1	1	1	-0.4	0
chr2:9963633	10	1	10	10	1	1	1	-0.4	0
chr2:9963633	10	1	10	10	1	1	1	-0.4	0
chr2:9977996	10	1	10	10	1	1	1	-0.4	0
chr2:9977996	10	1	10	10	1	1	1	-0.4	0
chr2:9977996	10	1	10	10	1	1	1	-0.4	0
chr2:9988122	10	1	10	10	1	1	1	-0.4	0
chr2:9988122	10	1	10	10	1	1	1	-0.4	0
chr2:9988122	10	1	10	10	1	1	1	-0.4	0
chr2:9993037	10	1	10	10	1	1	1	-0.4	0
chr2:9993037	10	1	10	10	1	1	1	-0.4	0
chr2:9993037	10	1	10	10	1	1	1	-0.4	0
chr2:9993303	10	1	10	10	1	1	1	-0.4	0
chr2:9993303	10	1	10	10	1	1	1	-0.4	0
chr2:9993303	10	1	10	10	1	1	1	-0.4	0
chr2:9995362	10	1	10	10	1	1	1	-0.4	0
chr2:9995362	10	1	10	10	1	1	1	-0.4	0
chr2:9995362	10	1	10	10	1	1	1	-0.4	0
chr2:10017353	10	1	10	10	1	1	1	-0.4	0
chr2:10017353	10	1	10	10	1	1	1	-0.4	0
chr2:10043922	10	1	10	10	1	1	1	-0.4	0
chr2:10043922	10	1	10	10	1	1	1	-0.4	0
chr2:10047002	10	1	10	10	1	1	1	-0.4	0
chr2:10048519	10	1	10	10	1	1	1	-0.4	0
chr2:10048519	10	1	10	10	1	1	1	-0.4	0
chr2:10048519	10	1	10	10	1	1	1	-0.4	0
chr2:10050746	10	1	10	10	1	1	1	-0.4	0
chr2:10051767	10	1	10	10	1	1	1	-0.4	0
chr2:10052200	10	1	10	10	1	1	1	-0.4	0
chr2:10052200	10	1	10	10	1	1	1	-0.4	0
chr2:10059506	10	1	10	10	1	1	1	-0.4	0
chr2:10059506	10	1	10	10	1	1	1	-0.4	0
chr2:10063960	10	1	10	10	1	1	1	-0.4	0
chr2:10063960	10	1	10	10	1	1	1	-0.4	0
chr2:10064424	10	1	10	10	1	1	1	-0.4	0
chr2:10066003	10	1	10	10	1	1	1	-0.4	0
chr2:10066003	10	1	10	10	1	1	1	-0.4	0
chr2:10068599	10	1	10	10	1	1	1	-0.4	0
chr2:10069424	10	1	10	10	1	1	1	-0.4	0
chr2:10069424	10	1	10	10	1	1	1	-0.4	0
chr2:10072090	10	1	10	10	1	1	1	-0.4	0
chr2:10072090	10	1	10	10	1	1	1	-0.4	0
chr2:10072090	10	1	10	10	1	1	1	-0.4	0
chr2:10072886	10	1	10	10	1	1	1	-0.4	0
chr2:10074614	10	1	10	10	1	1	1	-0.4	0
chr2:10074614	10	1	10	10	1	1	1	-0.4	0
chr2:10080194	10	1	10	10	1	1	1	-0.4	0
chr2:10084021	10	1	10	10	1	1	1	-0.4	0
chr2:10104045	10	1	10	10	1	1	1	-0.4	0
chr2:10104045	10	1	10	10	1	1	1	-0.4	0
chr2:10104045	10	1	10	10	1	1	1	-0.4	0
chr2:10104594	10	1	10	10	1	1	1	-0.4	0
chr2:10106406	10	1	10	10	1	1	1	-0.4	0
chr2:10106406	10	1	10	10	1	1	1	-0.4	0
chr2:10107582	10	1	10	10	1	1	1	-0.4	0
chr2:10108120	10	1	10	10	1	1	1	-0.4	0
chr2:10108120	10	1	10	10	1	1	1	-0.4	0
chr2:10111342	10	1	10	10	1	1	1	-0.4	0
chr2:10111342	10	1	10	10	1	1	1	-0.4	0
chr2:10111342	10	1	10	10	1	1	1	-0.4	0
chr2:10113442	10	1	10	10	1	1	1	-0.4	0
chr2:10113442	10	1	10	10	1	1	1	-0.4	0
chr2:10114724	10	1	10	10	1	1	1	-0.4	0
chr2:10114724	10	1	10	10	1	1	1	-0.4	0
chr2:10116793	10	1	10	10	1	1	1	-0.4	0
chr2:10118540	10	1	10	10	1	1	1	-0.4	0
chr2:10118540	10	1	10	10	1	1	1	-0.4	0
chr2:10119649	10	1	10	10	1	1	1	-0.4	0
chr2:10119649	10	1	10	10	1	1	1	-0.4	0
chr2:10122309	10	1	10	10	1	1	1	-0.4	0
chr2:10122309	10	1	10	10	1	1	1	-0.4	0
chr2:10122309	10	1	10	10	1	1	1	-0.4	0
chr2:10125291	10	1	10	10	1	1	1	-0.4	0
chr2:10125291	10	1	10	10	1	1	1	-0.4	0
chr2:10125291	10	1	10	10	1	1	1	-0.4	0
chr2:10127878	10	1	10	10	1	1	1	-0.4	0
chr2:10127878	10	1	10	10	1	1	1	-0.4	0
chr2:10127878	10	1	10	10	1	1	1	-0.4	0
chr2:10129125	10	1	10	10	1	1	1	-0.4	0
chr2:10129125	10	1	10	10	1	1	1	-0.4	0
chr2:10129125	10	1	10	10	1	1	1	-0.4	0
chr2:10129404	10	1	10	10	1	1	1	-0.4	0
chr2:10129404	10	1	10	10	1	1	1	-0.4	0
chr2:10129404	10	1	10	10	1	1	1	-0.4	0
chr2:10135602	10	1	10	10	1	1	1	-0.4	0
chr2:10135602	10	1	10	10	1	1	1	-0.4	0
chr2:10138145	10	1	10	10	1	1	1	-0.4	0
chr2:10138145	10	1	10	10	1	1	1	-0.4	0
chr2:10138145	10	1	10	10	1	1	1	-0.4	0
chr2:10138413	10	1	10	10	1	1	1	-0.4	0
chr2:10138413	10	1	10	10	1	1	1	-0.4	0
chr2:10138413	10	1	10	10	1	1	1	-0.4	0
chr2:10140488	10	1	10	10	1	1	1	-0.4	0
chr2:10143408	10	1	10	10	1	1	1	-0.4	0
chr2:10143408	10	1	10	10	1	1	1	-0.4	0
chr2:10165514	10	1	10	10	1	1	1	-0.4	0
chr2:10165514	10	1	10	10	1	1	1	-0.4	0
chr2:10170424	10	1	10	10	1	1	1	-0.4	0
chr2:10170424	10	1	10	10	1	1	1	-0.4	0
chr2:10177804	10	1	10	10	1	1	1	-0.4	0
chr2:10177804	10	1	10	10	1	1	1	-0.4	0
chr2:10177804	10	1	10	10	1	1	1	-0.4	0
chr2:10178849	10	1	10	10	1	1	1	-0.4	0
chr2:10182172	10	1	10	10	1	1	1	-0.4	0
chr2:10182172	10	1	10	10	1	1	1	-0.4	0
chr2:10191627	10	1	10	10	1	1	1	-0.4	0
