Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:15717415	10	1	10	10	1	1	1	-0.4	0
chr2:15847396	10	1	10	10	1	1	1	-0.4	0
chr2:15849839	10	1	10	10	1	1	1	-0.4	0
chr2:16108829	10	1	10	10	1	1	1	-0.4	0
chr2:16257797	10	1	10	10	1	1	1	-0.4	0
chr2:16360163	10	1	10	10	1	1	1	-0.4	0
chr2:16361337	10	1	10	10	1	1	1	-0.4	0
chr2:16361951	10	1	10	10	1	1	1	-0.4	0
chr2:16365000	10	1	10	10	1	1	1	-0.4	0
chr2:16365992	10	1	10	10	1	1	1	-0.4	0
chr2:16368674	10	1	10	10	1	1	1	-0.4	0
chr2:16370451	10	1	10	10	1	1	1	-0.4	0
chr2:16371732	10	1	10	10	1	1	1	-0.4	0
chr2:16449599	10	1	10	10	1	1	1	-0.4	0
chr2:16497510	10	1	10	10	1	1	1	-0.4	0
chr2:16531006	10	1	10	10	1	1	1	-0.4	0
chr2:16557720	10	1	10	10	1	1	1	-0.4	0
chr2:16651312	10	1	10	10	1	1	1	-0.4	0
chr2:16655047	10	1	10	10	1	1	1	-0.4	0
chr2:16688308	10	1	10	10	1	1	1	-0.4	0
chr2:16689422	10	1	10	10	1	1	1	-0.4	0
chr2:16692296	10	1	10	10	1	1	1	-0.4	0
chr2:16707446	10	1	10	10	1	1	1	-0.4	0
chr2:16743915	10	1	10	10	1	1	1	-0.4	0
chr2:16749846	10	1	10	10	1	1	1	-0.4	0
chr2:16801812	10	1	10	10	1	1	1	-0.4	0
chr2:16929518	10	1	10	10	1	1	1	-0.4	0
chr2:17177740	10	1	10	10	1	1	1	-0.4	0
chr2:17189482	10	1	10	10	1	1	1	-0.4	0
chr2:17219190	10	1	10	10	1	1	1	-0.4	0
chr2:17336194	10	1	10	10	1	1	1	-0.4	0
chr2:17336458	10	1	10	10	1	1	1	-0.4	0
chr2:17548045	10	1	10	10	1	1	1	-0.4	0
chr2:17614361	10	1	10	10	1	1	1	-0.4	0
chr2:17638831	10	1	10	10	1	1	1	-0.4	0
chr2:17640002	10	1	10	10	1	1	1	-0.4	0
chr2:17665834	10	1	10	10	1	1	1	-0.4	0
chr2:17910707	10	1	10	10	1	1	1	-0.4	0
chr2:18217583	10	1	10	10	1	1	1	-0.4	0
chr2:18226689	10	1	10	10	1	1	1	-0.4	0
chr2:18236883	10	1	10	10	1	1	1	-0.4	0
chr2:18237759	10	1	10	10	1	1	1	-0.4	0
chr2:18238056	10	1	10	10	1	1	1	-0.4	0
chr2:18312855	10	1	10	10	1	1	1	-0.4	0
chr2:18321975	10	1	10	10	1	1	1	-0.4	0
chr2:18323091	10	1	10	10	1	1	1	-0.4	0
chr2:18345410	10	1	10	10	1	1	1	-0.4	0
chr2:18346829	10	1	10	10	1	1	1	-0.4	0
chr2:18363919	10	1	10	10	1	1	1	-0.4	0
chr2:18423747	10	1	10	10	1	1	1	-0.4	0
chr2:18483138	10	1	10	10	1	1	1	-0.4	0
chr2:18624361	10	1	10	10	1	1	1	-0.4	0
chr2:18785460	10	1	10	10	1	1	1	-0.4	0
chr2:18843689	10	1	10	10	1	1	1	-0.4	0
chr2:18916579	10	1	10	10	1	1	1	-0.4	0
chr2:19033804	10	1	10	10	1	1	1	-0.4	0
chr2:19057918	10	1	10	10	1	1	1	-0.4	0
chr2:19085877	10	1	10	10	1	1	1	-0.4	0
chr2:19179470	10	1	10	10	1	1	1	-0.4	0
chr2:19349350	10	1	10	10	1	1	1	-0.4	0
chr2:19350834	10	1	10	10	1	1	1	-0.4	0
chr2:19378440	10	1	10	10	1	1	1	-0.4	0
chr2:19391062	10	1	10	10	1	1	1	-0.4	0
chr2:19557801	10	1	10	10	1	1	1	-0.4	0
chr2:19574814	10	1	10	10	1	1	1	-0.4	0
chr3:22878	10	1	10	10	1	1	1	-0.4	0
chr3:41178	10	1	10	10	1	1	1	-0.4	0
chr3:61277	10	1	10	10	1	1	1	-0.4	0
chr3:88110	10	1	10	10	1	1	1	-0.4	0
chr3:88879	10	1	10	10	1	1	1	-0.4	0
chr3:89337	10	1	10	10	1	1	1	-0.4	0
chr3:89924	10	1	10	10	1	1	1	-0.4	0
chr3:183330	10	1	10	10	1	1	1	-0.4	0
chr3:327607	10	1	10	10	1	1	1	-0.4	0
chr3:508322	10	1	10	10	1	1	1	-0.4	0
chr3:536608	10	1	10	10	1	1	1	-0.4	0
chr3:538431	10	1	10	10	1	1	1	-0.4	0
chr3:555606	10	1	10	10	1	1	1	-0.4	0
chr3:608019	10	1	10	10	1	1	1	-0.4	0
chr3:649576	10	1	10	10	1	1	1	-0.4	0
chr3:1059279	10	1	10	10	1	1	1	-0.4	0
chr3:1066922	10	1	10	10	1	1	1	-0.4	0
chr3:1174667	10	1	10	10	1	1	1	-0.4	0
chr3:1175345	10	1	10	10	1	1	1	-0.4	0
chr3:1215060	10	1	10	10	1	1	1	-0.4	0
chr3:1233571	10	1	10	10	1	1	1	-0.4	0
chr3:1446206	10	1	10	10	1	1	1	-0.4	0
chr3:1612592	10	1	10	10	1	1	1	-0.4	0
chr3:1678869	10	1	10	10	1	1	1	-0.4	0
chr3:1759447	10	1	10	10	1	1	1	-0.4	0
chr3:1759698	10	1	10	10	1	1	1	-0.4	0
chr3:1760268	10	1	10	10	1	1	1	-0.4	0
chr3:1879633	10	1	10	10	1	1	1	-0.4	0
chr3:1917005	10	1	10	10	1	1	1	-0.4	0
chr3:2177519	10	1	10	10	1	1	1	-0.4	0
chr3:2354694	10	1	10	10	1	1	1	-0.4	0
chr3:2425753	10	1	10	10	1	1	1	-0.4	0
chr3:2441573	10	1	10	10	1	1	1	-0.4	0
chr3:2662061	10	1	10	10	1	1	1	-0.4	0
chr3:2749320	10	1	10	10	1	1	1	-0.4	0
chr3:2753511	10	1	10	10	1	1	1	-0.4	0
chr3:2832120	10	1	10	10	1	1	1	-0.4	0
chr3:3045261	10	1	10	10	1	1	1	-0.4	0
chr3:3556006	10	1	10	10	1	1	1	-0.4	0
chr3:3582938	10	1	10	10	1	1	1	-0.4	0
chr3:3694116	10	1	10	10	1	1	1	-0.4	0
chr3:3696310	10	1	10	10	1	1	1	-0.4	0
chr3:3731032	10	1	10	10	1	1	1	-0.4	0
chr3:3826076	10	1	10	10	1	1	1	-0.4	0
chr3:3964875	10	1	10	10	1	1	1	-0.4	0
chr3:4106782	10	1	10	10	1	1	1	-0.4	0
chr3:4216272	10	1	10	10	1	1	1	-0.4	0
chr3:4371231	10	1	10	10	1	1	1	-0.4	0
chr3:4372091	10	1	10	10	1	1	1	-0.4	0
chr3:4373760	10	1	10	10	1	1	1	-0.4	0
chr3:4376310	10	1	10	10	1	1	1	-0.4	0
chr3:4439262	10	1	10	10	1	1	1	-0.4	0
chr3:4439748	10	1	10	10	1	1	1	-0.4	0
chr3:4440171	10	1	10	10	1	1	1	-0.4	0
chr3:4462179	10	1	10	10	1	1	1	-0.4	0
chr3:4493984	10	1	10	10	1	1	1	-0.4	0
chr3:4537518	10	1	10	10	1	1	1	-0.4	0
chr3:4603801	10	1	10	10	1	1	1	-0.4	0
chr3:4663622	10	1	10	10	1	1	1	-0.4	0
chr3:4736301	10	1	10	10	1	1	1	-0.4	0
chr3:4988141	10	1	10	10	1	1	1	-0.4	0
chr3:5024034	10	1	10	10	1	1	1	-0.4	0
chr3:5025304	10	1	10	10	1	1	1	-0.4	0
chr3:5047335	10	1	10	10	1	1	1	-0.4	0
chr3:5095907	10	1	10	10	1	1	1	-0.4	0
chr3:5122830	10	1	10	10	1	1	1	-0.4	0
chr3:5297906	10	1	10	10	1	1	1	-0.4	0
chr3:5304253	10	1	10	10	1	1	1	-0.4	0
chr3:5603735	10	1	10	10	1	1	1	-0.4	0
chr3:5694526	10	1	10	10	1	1	1	-0.4	0
chr3:5695043	10	1	10	10	1	1	1	-0.4	0
chr3:5731072	10	1	10	10	1	1	1	-0.4	0
chr3:5776084	10	1	10	10	1	1	1	-0.4	0
chr3:5778334	10	1	10	10	1	1	1	-0.4	0
chr3:5827406	10	1	10	10	1	1	1	-0.4	0
chr3:6088977	10	1	10	10	1	1	1	-0.4	0
chr3:6270065	10	1	10	10	1	1	1	-0.4	0
chr3:6435643	10	1	10	10	1	1	1	-0.4	0
chr3:6492677	10	1	10	10	1	1	1	-0.4	0
chr3:6493802	10	1	10	10	1	1	1	-0.4	0
chr3:6531777	10	1	10	10	1	1	1	-0.4	0
chr3:6532467	10	1	10	10	1	1	1	-0.4	0
chr3:6565260	10	1	10	10	1	1	1	-0.4	0
chr3:6826030	10	1	10	10	1	1	1	-0.4	0
chr3:6933705	10	1	10	10	1	1	1	-0.4	0
chr3:7094473	10	1	10	10	1	1	1	-0.4	0
chr3:7116109	10	1	10	10	1	1	1	-0.4	0
chr3:7160505	10	1	10	10	1	1	1	-0.4	0
chr3:7213875	10	1	10	10	1	1	1	-0.4	0
chr3:7385372	10	1	10	10	1	1	1	-0.4	0
chr3:7510412	10	1	10	10	1	1	1	-0.4	0
chr3:8048792	10	1	10	10	1	1	1	-0.4	0
chr3:8065796	10	1	10	10	1	1	1	-0.4	0
chr3:8263076	10	1	10	10	1	1	1	-0.4	0
chr3:8279116	10	1	10	10	1	1	1	-0.4	0
chr3:8465880	10	1	10	10	1	1	1	-0.4	0
chr3:8709871	10	1	10	10	1	1	1	-0.4	0
chr3:8734726	10	1	10	10	1	1	1	-0.4	0
chr3:8808658	10	1	10	10	1	1	1	-0.4	0
chr3:8809514	10	1	10	10	1	1	1	-0.4	0
chr3:8866912	10	1	10	10	1	1	1	-0.4	0
chr3:8902802	10	1	10	10	1	1	1	-0.4	0
chr3:8941207	10	1	10	10	1	1	1	-0.4	0
chr3:8959199	10	1	10	10	1	1	1	-0.4	0
chr3:9381649	10	1	10	10	1	1	1	-0.4	0
chr3:9412492	10	1	10	10	1	1	1	-0.4	0
chr3:9416469	10	1	10	10	1	1	1	-0.4	0
chr3:9595455	10	1	10	10	1	1	1	-0.4	0
chr3:9710110	10	1	10	10	1	1	1	-0.4	0
chr3:9741372	10	1	10	10	1	1	1	-0.4	0
chr3:9855199	10	1	10	10	1	1	1	-0.4	0
chr3:10053950	10	1	10	10	1	1	1	-0.4	0
chr3:10190431	10	1	10	10	1	1	1	-0.4	0
chr3:10191996	10	1	10	10	1	1	1	-0.4	0
chr3:10337095	10	1	10	10	1	1	1	-0.4	0
chr3:10598284	10	1	10	10	1	1	1	-0.4	0
chr3:10850185	10	1	10	10	1	1	1	-0.4	0
chr3:11030009	10	1	10	10	1	1	1	-0.4	0
chr3:11034898	10	1	10	10	1	1	1	-0.4	0
chr3:11297038	10	1	10	10	1	1	1	-0.4	0
chr3:12451814	10	1	10	10	1	1	1	-0.4	0
chr3:13587687	10	1	10	10	1	1	1	-0.4	0
chr3:13589307	10	1	10	10	1	1	1	-0.4	0
chr3:13590641	10	1	10	10	1	1	1	-0.4	0
chr3:13591114	10	1	10	10	1	1	1	-0.4	0
chr3:13591712	10	1	10	10	1	1	1	-0.4	0
chr3:13592267	10	1	10	10	1	1	1	-0.4	0
chr3:14196050	10	1	10	10	1	1	1	-0.4	0
chr3:14196920	10	1	10	10	1	1	1	-0.4	0
chr3:14197398	10	1	10	10	1	1	1	-0.4	0
chr3:14199656	10	1	10	10	1	1	1	-0.4	0
chr3:14200080	10	1	10	10	1	1	1	-0.4	0
chr3:14201702	10	1	10	10	1	1	1	-0.4	0
chr3:14202119	10	1	10	10	1	1	1	-0.4	0
chr3:15953204	10	1	10	10	1	1	1	-0.4	0
chr3:16481884	10	1	10	10	1	1	1	-0.4	0
chr3:16667238	10	1	10	10	1	1	1	-0.4	0
chr3:16668765	10	1	10	10	1	1	1	-0.4	0
chr3:16700994	10	1	10	10	1	1	1	-0.4	0
chr3:16703511	10	1	10	10	1	1	1	-0.4	0
chr3:16758951	10	1	10	10	1	1	1	-0.4	0
chr3:16761929	10	1	10	10	1	1	1	-0.4	0
chr3:16782510	10	1	10	10	1	1	1	-0.4	0
chr3:16789725	10	1	10	10	1	1	1	-0.4	0
chr3:16931653	10	1	10	10	1	1	1	-0.4	0
chr3:17004419	10	1	10	10	1	1	1	-0.4	0
chr3:17008538	10	1	10	10	1	1	1	-0.4	0
chr3:17009260	10	1	10	10	1	1	1	-0.4	0
chr3:17009892	10	1	10	10	1	1	1	-0.4	0
chr3:17157721	10	1	10	10	1	1	1	-0.4	0
chr3:17178406	10	1	10	10	1	1	1	-0.4	0
chr3:17180159	10	1	10	10	1	1	1	-0.4	0
chr3:17180627	10	1	10	10	1	1	1	-0.4	0
chr3:17185267	10	1	10	10	1	1	1	-0.4	0
chr3:17199397	10	1	10	10	1	1	1	-0.4	0
chr3:17201939	10	1	10	10	1	1	1	-0.4	0
chr3:17204087	10	1	10	10	1	1	1	-0.4	0
chr3:17212629	10	1	10	10	1	1	1	-0.4	0
chr3:17240981	10	1	10	10	1	1	1	-0.4	0
chr3:17384067	10	1	10	10	1	1	1	-0.4	0
chr3:17646395	10	1	10	10	1	1	1	-0.4	0
chr3:17690879	10	1	10	10	1	1	1	-0.4	0
chr3:17701021	10	1	10	10	1	1	1	-0.4	0
chr3:17704630	10	1	10	10	1	1	1	-0.4	0
chr3:17739951	10	1	10	10	1	1	1	-0.4	0
chr3:18137345	10	1	10	10	1	1	1	-0.4	0
chr3:18137926	10	1	10	10	1	1	1	-0.4	0
chr3:18139110	10	1	10	10	1	1	1	-0.4	0
chr3:18241095	10	1	10	10	1	1	1	-0.4	0
chr3:18469557	10	1	10	10	1	1	1	-0.4	0
chr3:18478428	10	1	10	10	1	1	1	-0.4	0
chr3:18510113	10	1	10	10	1	1	1	-0.4	0
chr3:18514029	10	1	10	10	1	1	1	-0.4	0
chr3:18514289	10	1	10	10	1	1	1	-0.4	0
chr3:18516435	10	1	10	10	1	1	1	-0.4	0
chr3:18516979	10	1	10	10	1	1	1	-0.4	0
chr3:18673947	10	1	10	10	1	1	1	-0.4	0
chr3:18728940	10	1	10	10	1	1	1	-0.4	0
chr3:18822133	10	1	10	10	1	1	1	-0.4	0
chr3:19063322	10	1	10	10	1	1	1	-0.4	0
chr3:19063589	10	1	10	10	1	1	1	-0.4	0
chr3:19066769	10	1	10	10	1	1	1	-0.4	0
chr3:19269477	10	1	10	10	1	1	1	-0.4	0
chr3:19312361	10	1	10	10	1	1	1	-0.4	0
chr3:19442523	10	1	10	10	1	1	1	-0.4	0
chr3:19444291	10	1	10	10	1	1	1	-0.4	0
chr3:19453311	10	1	10	10	1	1	1	-0.4	0
chr3:19629435	10	1	10	10	1	1	1	-0.4	0
chr3:19825333	10	1	10	10	1	1	1	-0.4	0
chr3:19935442	10	1	10	10	1	1	1	-0.4	0
chr3:19936447	10	1	10	10	1	1	1	-0.4	0
chr3:20015175	10	1	10	10	1	1	1	-0.4	0
chr3:20049741	10	1	10	10	1	1	1	-0.4	0
chr3:20144061	10	1	10	10	1	1	1	-0.4	0
chr3:20296199	10	1	10	10	1	1	1	-0.4	0
chr3:20357831	10	1	10	10	1	1	1	-0.4	0
chr3:20442922	10	1	10	10	1	1	1	-0.4	0
chr3:20557044	10	1	10	10	1	1	1	-0.4	0
chr3:20694419	10	1	10	10	1	1	1	-0.4	0
chr3:20695099	10	1	10	10	1	1	1	-0.4	0
chr3:20738286	10	1	10	10	1	1	1	-0.4	0
chr3:20775012	10	1	10	10	1	1	1	-0.4	0
chr3:20776162	10	1	10	10	1	1	1	-0.4	0
chr3:20776706	10	1	10	10	1	1	1	-0.4	0
chr3:20802135	10	1	10	10	1	1	1	-0.4	0
chr3:21009075	10	1	10	10	1	1	1	-0.4	0
chr3:21059786	10	1	10	10	1	1	1	-0.4	0
chr3:21061532	10	1	10	10	1	1	1	-0.4	0
chr3:21252182	10	1	10	10	1	1	1	-0.4	0
chr3:21262766	10	1	10	10	1	1	1	-0.4	0
chr3:21384828	10	1	10	10	1	1	1	-0.4	0
chr3:21680022	10	1	10	10	1	1	1	-0.4	0
chr3:21709095	10	1	10	10	1	1	1	-0.4	0
chr3:21894398	10	1	10	10	1	1	1	-0.4	0
chr3:22077907	10	1	10	10	1	1	1	-0.4	0
chr3:22130466	10	1	10	10	1	1	1	-0.4	0
chr3:22248802	10	1	10	10	1	1	1	-0.4	0
chr3:22250872	10	1	10	10	1	1	1	-0.4	0
chr3:22295309	10	1	10	10	1	1	1	-0.4	0
chr3:22418134	10	1	10	10	1	1	1	-0.4	0
chr3:22432397	10	1	10	10	1	1	1	-0.4	0
chr3:22645594	10	1	10	10	1	1	1	-0.4	0
chr3:22654920	10	1	10	10	1	1	1	-0.4	0
chr3:22687661	10	1	10	10	1	1	1	-0.4	0
chr3:23026031	10	1	10	10	1	1	1	-0.4	0
chr3:23291699	10	1	10	10	1	1	1	-0.4	0
chr3:23410974	10	1	10	10	1	1	1	-0.4	0
chr3:23450288	10	1	10	10	1	1	1	-0.4	0
chr4:84516	10	1	10	10	1	1	1	-0.4	0
chr4:130488	10	1	10	10	1	1	1	-0.4	0
chr4:473853	10	1	10	10	1	1	1	-0.4	0
chr4:475477	10	1	10	10	1	1	1	-0.4	0
chr4:525329	10	1	10	10	1	1	1	-0.4	0
chr4:622635	10	1	10	10	1	1	1	-0.4	0
chr4:728074	10	1	10	10	1	1	1	-0.4	0
chr4:733635	10	1	10	10	1	1	1	-0.4	0
chr4:744163	10	1	10	10	1	1	1	-0.4	0
chr4:756117	10	1	10	10	1	1	1	-0.4	0
chr4:810569	10	1	10	10	1	1	1	-0.4	0
chr4:826701	10	1	10	10	1	1	1	-0.4	0
chr4:928276	10	1	10	10	1	1	1	-0.4	0
chr4:1044329	10	1	10	10	1	1	1	-0.4	0
chr4:1046767	10	1	10	10	1	1	1	-0.4	0
chr4:1062182	10	1	10	10	1	1	1	-0.4	0
chr4:1514737	10	1	10	10	1	1	1	-0.4	0
chr4:1527434	10	1	10	10	1	1	1	-0.4	0
chr4:1540129	10	1	10	10	1	1	1	-0.4	0
chr4:1548534	10	1	10	10	1	1	1	-0.4	0
chr4:1557513	10	1	10	10	1	1	1	-0.4	0
chr4:1569750	10	1	10	10	1	1	1	-0.4	0
chr4:2346249	10	1	10	10	1	1	1	-0.4	0
chr4:2412242	10	1	10	10	1	1	1	-0.4	0
chr4:2415689	10	1	10	10	1	1	1	-0.4	0
chr4:2497786	10	1	10	10	1	1	1	-0.4	0
chr4:2525500	10	1	10	10	1	1	1	-0.4	0
chr4:2531870	10	1	10	10	1	1	1	-0.4	0
chr4:2587982	10	1	10	10	1	1	1	-0.4	0
chr4:2635107	10	1	10	10	1	1	1	-0.4	0
chr4:2671086	10	1	10	10	1	1	1	-0.4	0
chr4:3950967	10	1	10	10	1	1	1	-0.4	0
chr4:3952989	10	1	10	10	1	1	1	-0.4	0
chr4:3953558	10	1	10	10	1	1	1	-0.4	0
chr4:3954745	10	1	10	10	1	1	1	-0.4	0
chr4:3965740	10	1	10	10	1	1	1	-0.4	0
chr4:3966538	10	1	10	10	1	1	1	-0.4	0
chr4:3987500	10	1	10	10	1	1	1	-0.4	0
chr4:5640598	10	1	10	10	1	1	1	-0.4	0
chr4:5757903	10	1	10	10	1	1	1	-0.4	0
chr4:6433708	10	1	10	10	1	1	1	-0.4	0
chr4:6435117	10	1	10	10	1	1	1	-0.4	0
chr4:6440507	10	1	10	10	1	1	1	-0.4	0
chr4:6614982	10	1	10	10	1	1	1	-0.4	0
chr4:6723244	10	1	10	10	1	1	1	-0.4	0
chr4:6758963	10	1	10	10	1	1	1	-0.4	0
chr4:6905732	10	1	10	10	1	1	1	-0.4	0
chr4:6910006	10	1	10	10	1	1	1	-0.4	0
chr4:6986784	10	1	10	10	1	1	1	-0.4	0
chr4:7305911	10	1	10	10	1	1	1	-0.4	0
chr4:7372916	10	1	10	10	1	1	1	-0.4	0
chr4:7787192	10	1	10	10	1	1	1	-0.4	0
chr4:7851034	10	1	10	10	1	1	1	-0.4	0
chr4:7860988	10	1	10	10	1	1	1	-0.4	0
chr4:7862604	10	1	10	10	1	1	1	-0.4	0
chr4:8273979	10	1	10	10	1	1	1	-0.4	0
chr4:8687645	10	1	10	10	1	1	1	-0.4	0
chr4:8688136	10	1	10	10	1	1	1	-0.4	0
chr4:8826325	10	1	10	10	1	1	1	-0.4	0
chr4:8877738	10	1	10	10	1	1	1	-0.4	0
chr4:8879040	10	1	10	10	1	1	1	-0.4	0
chr4:8907858	10	1	10	10	1	1	1	-0.4	0
chr4:8910893	10	1	10	10	1	1	1	-0.4	0
chr4:9202126	10	1	10	10	1	1	1	-0.4	0
chr4:9244045	10	1	10	10	1	1	1	-0.4	0
chr4:9385189	10	1	10	10	1	1	1	-0.4	0
chr4:9398385	10	1	10	10	1	1	1	-0.4	0
chr4:9753866	10	1	10	10	1	1	1	-0.4	0
chr4:9760616	10	1	10	10	1	1	1	-0.4	0
chr4:9816038	10	1	10	10	1	1	1	-0.4	0
chr4:9817864	10	1	10	10	1	1	1	-0.4	0
chr4:9838010	10	1	10	10	1	1	1	-0.4	0
chr4:9928780	10	1	10	10	1	1	1	-0.4	0
chr4:9930263	10	1	10	10	1	1	1	-0.4	0
chr4:9995598	10	1	10	10	1	1	1	-0.4	0
chr4:10060027	10	1	10	10	1	1	1	-0.4	0
chr4:10071460	10	1	10	10	1	1	1	-0.4	0
chr4:10073576	10	1	10	10	1	1	1	-0.4	0
chr4:10191419	10	1	10	10	1	1	1	-0.4	0
chr4:10291764	10	1	10	10	1	1	1	-0.4	0
chr4:10374501	10	1	10	10	1	1	1	-0.4	0
chr4:10437785	10	1	10	10	1	1	1	-0.4	0
chr4:10509875	10	1	10	10	1	1	1	-0.4	0
chr4:10698785	10	1	10	10	1	1	1	-0.4	0
chr4:10732178	10	1	10	10	1	1	1	-0.4	0
chr4:10766073	10	1	10	10	1	1	1	-0.4	0
chr4:10836081	10	1	10	10	1	1	1	-0.4	0
chr4:10840320	10	1	10	10	1	1	1	-0.4	0
chr4:10883053	10	1	10	10	1	1	1	-0.4	0
chr4:10883717	10	1	10	10	1	1	1	-0.4	0
chr4:11033944	10	1	10	10	1	1	1	-0.4	0
chr4:11121019	10	1	10	10	1	1	1	-0.4	0
chr4:11133959	10	1	10	10	1	1	1	-0.4	0
chr4:11154105	10	1	10	10	1	1	1	-0.4	0
chr4:11201293	10	1	10	10	1	1	1	-0.4	0
chr4:11269205	10	1	10	10	1	1	1	-0.4	0
chr4:11271612	10	1	10	10	1	1	1	-0.4	0
chr4:11351545	10	1	10	10	1	1	1	-0.4	0
chr4:11352356	10	1	10	10	1	1	1	-0.4	0
chr4:11462792	10	1	10	10	1	1	1	-0.4	0
chr4:11522329	10	1	10	10	1	1	1	-0.4	0
chr4:11523142	10	1	10	10	1	1	1	-0.4	0
chr4:11561118	10	1	10	10	1	1	1	-0.4	0
chr4:11698560	10	1	10	10	1	1	1	-0.4	0
chr4:11860206	10	1	10	10	1	1	1	-0.4	0
chr4:11924958	10	1	10	10	1	1	1	-0.4	0
chr4:11929195	10	1	10	10	1	1	1	-0.4	0
chr4:11957309	10	1	10	10	1	1	1	-0.4	0
chr4:11970310	10	1	10	10	1	1	1	-0.4	0
chr4:11973195	10	1	10	10	1	1	1	-0.4	0
chr4:11974400	10	1	10	10	1	1	1	-0.4	0
chr4:11990171	10	1	10	10	1	1	1	-0.4	0
chr4:12029528	10	1	10	10	1	1	1	-0.4	0
chr4:12046035	10	1	10	10	1	1	1	-0.4	0
chr4:12064042	10	1	10	10	1	1	1	-0.4	0
chr4:12074950	10	1	10	10	1	1	1	-0.4	0
chr4:12108766	10	1	10	10	1	1	1	-0.4	0
chr4:12143936	10	1	10	10	1	1	1	-0.4	0
chr4:12157146	10	1	10	10	1	1	1	-0.4	0
chr4:12170273	10	1	10	10	1	1	1	-0.4	0
chr4:12170915	10	1	10	10	1	1	1	-0.4	0
chr4:12278203	10	1	10	10	1	1	1	-0.4	0
chr4:12278876	10	1	10	10	1	1	1	-0.4	0
chr4:12344995	10	1	10	10	1	1	1	-0.4	0
chr4:12347057	10	1	10	10	1	1	1	-0.4	0
chr4:12348748	10	1	10	10	1	1	1	-0.4	0
chr4:12394195	10	1	10	10	1	1	1	-0.4	0
chr4:12396465	10	1	10	10	1	1	1	-0.4	0
chr4:12476021	10	1	10	10	1	1	1	-0.4	0
chr4:12489150	10	1	10	10	1	1	1	-0.4	0
chr4:12496040	10	1	10	10	1	1	1	-0.4	0
chr4:12571801	10	1	10	10	1	1	1	-0.4	0
chr4:12616820	10	1	10	10	1	1	1	-0.4	0
chr4:12694890	10	1	10	10	1	1	1	-0.4	0
chr4:12916301	10	1	10	10	1	1	1	-0.4	0
chr4:12969343	10	1	10	10	1	1	1	-0.4	0
chr4:13138228	10	1	10	10	1	1	1	-0.4	0
chr4:13161342	10	1	10	10	1	1	1	-0.4	0
chr4:13209250	10	1	10	10	1	1	1	-0.4	0
chr4:13217601	10	1	10	10	1	1	1	-0.4	0
chr4:13224535	10	1	10	10	1	1	1	-0.4	0
chr4:13278860	10	1	10	10	1	1	1	-0.4	0
chr4:13461232	10	1	10	10	1	1	1	-0.4	0
chr4:13513558	10	1	10	10	1	1	1	-0.4	0
chr4:13665082	10	1	10	10	1	1	1	-0.4	0
chr4:13677681	10	1	10	10	1	1	1	-0.4	0
chr4:13810448	10	1	10	10	1	1	1	-0.4	0
chr4:13816436	10	1	10	10	1	1	1	-0.4	0
chr4:13869606	10	1	10	10	1	1	1	-0.4	0
chr4:13997635	10	1	10	10	1	1	1	-0.4	0
chr4:14026208	10	1	10	10	1	1	1	-0.4	0
chr4:14183824	10	1	10	10	1	1	1	-0.4	0
chr4:14333042	10	1	10	10	1	1	1	-0.4	0
chr4:14385571	10	1	10	10	1	1	1	-0.4	0
chr4:14577771	10	1	10	10	1	1	1	-0.4	0
chr4:14579457	10	1	10	10	1	1	1	-0.4	0
chr4:14624956	10	1	10	10	1	1	1	-0.4	0
chr4:14701925	10	1	10	10	1	1	1	-0.4	0
chr4:14770483	10	1	10	10	1	1	1	-0.4	0
chr4:14775076	10	1	10	10	1	1	1	-0.4	0
chr4:14775560	10	1	10	10	1	1	1	-0.4	0
chr4:14823538	10	1	10	10	1	1	1	-0.4	0
chr4:14919128	10	1	10	10	1	1	1	-0.4	0
chr4:14958244	10	1	10	10	1	1	1	-0.4	0
chr4:15063256	10	1	10	10	1	1	1	-0.4	0
chr4:15068970	10	1	10	10	1	1	1	-0.4	0
chr4:15289683	10	1	10	10	1	1	1	-0.4	0
chr4:15290626	10	1	10	10	1	1	1	-0.4	0
chr4:15292001	10	1	10	10	1	1	1	-0.4	0
chr4:15382053	10	1	10	10	1	1	1	-0.4	0
chr4:15413199	10	1	10	10	1	1	1	-0.4	0
chr4:15469705	10	1	10	10	1	1	1	-0.4	0
chr4:15507384	10	1	10	10	1	1	1	-0.4	0
chr4:15595248	10	1	10	10	1	1	1	-0.4	0
chr4:15646594	10	1	10	10	1	1	1	-0.4	0
chr4:15655903	10	1	10	10	1	1	1	-0.4	0
chr4:15755210	10	1	10	10	1	1	1	-0.4	0
chr4:15825173	10	1	10	10	1	1	1	-0.4	0
chr4:15897838	10	1	10	10	1	1	1	-0.4	0
chr4:15907816	10	1	10	10	1	1	1	-0.4	0
chr4:15933526	10	1	10	10	1	1	1	-0.4	0
chr4:16102307	10	1	10	10	1	1	1	-0.4	0
chr4:16285676	10	1	10	10	1	1	1	-0.4	0
chr4:16286265	10	1	10	10	1	1	1	-0.4	0
chr4:16289920	10	1	10	10	1	1	1	-0.4	0
chr4:16343735	10	1	10	10	1	1	1	-0.4	0
chr4:16345025	10	1	10	10	1	1	1	-0.4	0
chr4:16350474	10	1	10	10	1	1	1	-0.4	0
