Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:30157812	10	1	10	10	1	1	1	-0.4	0
chr1:30157812	10	1	10	10	1	1	1	-0.4	0
chr1:30157812	10	1	10	10	1	1	1	-0.4	0
chr1:30161919	10	1	10	10	1	1	1	-0.4	0
chr1:30166713	10	1	10	10	1	1	1	-0.4	0
chr1:30173636	10	1	10	10	1	1	1	-0.4	0
chr1:30173636	10	1	10	10	1	1	1	-0.4	0
chr1:30173636	10	1	10	10	1	1	1	-0.4	0
chr1:30187529	10	1	10	10	1	1	1	-0.4	0
chr1:30187529	10	1	10	10	1	1	1	-0.4	0
chr1:30187529	10	1	10	10	1	1	1	-0.4	0
chr1:30187684	10	1	10	10	1	1	1	-0.4	0
chr1:30187684	10	1	10	10	1	1	1	-0.4	0
chr1:30187684	10	1	10	10	1	1	1	-0.4	0
chr1:30190329	10	1	10	10	1	1	1	-0.4	0
chr1:30190329	10	1	10	10	1	1	1	-0.4	0
chr1:30190329	10	1	10	10	1	1	1	-0.4	0
chr1:30191454	10	1	10	10	1	1	1	-0.4	0
chr1:30191454	10	1	10	10	1	1	1	-0.4	0
chr1:30191454	10	1	10	10	1	1	1	-0.4	0
chr1:30194741	10	1	10	10	1	1	1	-0.4	0
chr1:30200296	10	1	10	10	1	1	1	-0.4	0
chr1:30200296	10	1	10	10	1	1	1	-0.4	0
chr1:30202150	10	1	10	10	1	1	1	-0.4	0
chr1:30203451	10	1	10	10	1	1	1	-0.4	0
chr1:30203451	10	1	10	10	1	1	1	-0.4	0
chr1:30203451	10	1	10	10	1	1	1	-0.4	0
chr1:30211198	10	1	10	10	1	1	1	-0.4	0
chr1:30211198	10	1	10	10	1	1	1	-0.4	0
chr1:30211198	10	1	10	10	1	1	1	-0.4	0
chr1:30217129	10	1	10	10	1	1	1	-0.4	0
chr1:30217129	10	1	10	10	1	1	1	-0.4	0
chr1:30217129	10	1	10	10	1	1	1	-0.4	0
chr1:30223880	10	1	10	10	1	1	1	-0.4	0
chr1:30238655	10	1	10	10	1	1	1	-0.4	0
chr1:30238655	10	1	10	10	1	1	1	-0.4	0
chr1:30238655	10	1	10	10	1	1	1	-0.4	0
chr1:30240199	10	1	10	10	1	1	1	-0.4	0
chr1:30240199	10	1	10	10	1	1	1	-0.4	0
chr1:30240199	10	1	10	10	1	1	1	-0.4	0
chr1:30243214	10	1	10	10	1	1	1	-0.4	0
chr1:30243214	10	1	10	10	1	1	1	-0.4	0
chr1:30244060	10	1	10	10	1	1	1	-0.4	0
chr1:30244060	10	1	10	10	1	1	1	-0.4	0
chr1:30244060	10	1	10	10	1	1	1	-0.4	0
chr1:30244945	10	1	10	10	1	1	1	-0.4	0
chr1:30245774	10	1	10	10	1	1	1	-0.4	0
chr1:30245774	10	1	10	10	1	1	1	-0.4	0
chr1:30249428	10	1	10	10	1	1	1	-0.4	0
chr1:30250446	10	1	10	10	1	1	1	-0.4	0
chr1:30250446	10	1	10	10	1	1	1	-0.4	0
chr1:30250446	10	1	10	10	1	1	1	-0.4	0
chr1:30251218	10	1	10	10	1	1	1	-0.4	0
chr1:30253272	10	1	10	10	1	1	1	-0.4	0
chr1:30267613	10	1	10	10	1	1	1	-0.4	0
chr1:30267613	10	1	10	10	1	1	1	-0.4	0
chr1:30267613	10	1	10	10	1	1	1	-0.4	0
chr1:30268735	10	1	10	10	1	1	1	-0.4	0
chr1:30269270	10	1	10	10	1	1	1	-0.4	0
chr1:30269897	10	1	10	10	1	1	1	-0.4	0
chr1:30269897	10	1	10	10	1	1	1	-0.4	0
chr1:30275448	10	1	10	10	1	1	1	-0.4	0
chr1:30275448	10	1	10	10	1	1	1	-0.4	0
chr1:30280795	10	1	10	10	1	1	1	-0.4	0
chr1:30280795	10	1	10	10	1	1	1	-0.4	0
chr1:30280795	10	1	10	10	1	1	1	-0.4	0
chr1:30292703	10	1	10	10	1	1	1	-0.4	0
chr1:30292703	10	1	10	10	1	1	1	-0.4	0
chr1:30295817	10	1	10	10	1	1	1	-0.4	0
chr1:30295817	10	1	10	10	1	1	1	-0.4	0
chr1:30295817	10	1	10	10	1	1	1	-0.4	0
chr1:30303069	10	1	10	10	1	1	1	-0.4	0
chr1:30303069	10	1	10	10	1	1	1	-0.4	0
chr1:30303069	10	1	10	10	1	1	1	-0.4	0
chr1:30304200	10	1	10	10	1	1	1	-0.4	0
chr1:30304200	10	1	10	10	1	1	1	-0.4	0
chr1:30331725	10	1	10	10	1	1	1	-0.4	0
chr1:30331725	10	1	10	10	1	1	1	-0.4	0
chr1:30338891	10	1	10	10	1	1	1	-0.4	0
chr1:30354837	10	1	10	10	1	1	1	-0.4	0
chr1:30354837	10	1	10	10	1	1	1	-0.4	0
chr1:30354837	10	1	10	10	1	1	1	-0.4	0
chr1:30363478	10	1	10	10	1	1	1	-0.4	0
chr1:30369189	10	1	10	10	1	1	1	-0.4	0
chr1:30372011	10	1	10	10	1	1	1	-0.4	0
chr1:30372011	10	1	10	10	1	1	1	-0.4	0
chr1:30372011	10	1	10	10	1	1	1	-0.4	0
chr1:30376402	10	1	10	10	1	1	1	-0.4	0
chr1:30376402	10	1	10	10	1	1	1	-0.4	0
chr1:30376402	10	1	10	10	1	1	1	-0.4	0
chr1:30379349	10	1	10	10	1	1	1	-0.4	0
chr1:30379349	10	1	10	10	1	1	1	-0.4	0
chr1:30379349	10	1	10	10	1	1	1	-0.4	0
chr1:30379764	10	1	10	10	1	1	1	-0.4	0
chr1:30379764	10	1	10	10	1	1	1	-0.4	0
chr1:30379764	10	1	10	10	1	1	1	-0.4	0
chr1:30380528	10	1	10	10	1	1	1	-0.4	0
chr1:30380528	10	1	10	10	1	1	1	-0.4	0
chr1:30380528	10	1	10	10	1	1	1	-0.4	0
chr1:30382835	10	1	10	10	1	1	1	-0.4	0
chr1:30382835	10	1	10	10	1	1	1	-0.4	0
chr1:30382835	10	1	10	10	1	1	1	-0.4	0
chr1:30391869	10	1	10	10	1	1	1	-0.4	0
chr1:30391869	10	1	10	10	1	1	1	-0.4	0
chr1:30391869	10	1	10	10	1	1	1	-0.4	0
chr1:30400643	10	1	10	10	1	1	1	-0.4	0
chr1:30400643	10	1	10	10	1	1	1	-0.4	0
chr1:30400643	10	1	10	10	1	1	1	-0.4	0
chr1:30403870	10	1	10	10	1	1	1	-0.4	0
chr1:30403870	10	1	10	10	1	1	1	-0.4	0
chr1:30403870	10	1	10	10	1	1	1	-0.4	0
chr1:30410088	10	1	10	10	1	1	1	-0.4	0
chr1:30415159	10	1	10	10	1	1	1	-0.4	0
chr1:30424281	10	1	10	10	1	1	1	-0.4	0
chr1:30424281	10	1	10	10	1	1	1	-0.4	0
chr2:1373	10	1	10	10	1	1	1	-0.4	0
chr2:2648	10	1	10	10	1	1	1	-0.4	0
chr2:3427	10	1	10	10	1	1	1	-0.4	0
chr2:10000	10	1	10	10	1	1	1	-0.4	0
chr2:10000	10	1	10	10	1	1	1	-0.4	0
chr2:97837	10	1	10	10	1	1	1	-0.4	0
chr2:97837	10	1	10	10	1	1	1	-0.4	0
chr2:97837	10	1	10	10	1	1	1	-0.4	0
chr2:99435	10	1	10	10	1	1	1	-0.4	0
chr2:99435	10	1	10	10	1	1	1	-0.4	0
chr2:99435	10	1	10	10	1	1	1	-0.4	0
chr2:100500	10	1	10	10	1	1	1	-0.4	0
chr2:100500	10	1	10	10	1	1	1	-0.4	0
chr2:108858	10	1	10	10	1	1	1	-0.4	0
chr2:109484	10	1	10	10	1	1	1	-0.4	0
chr2:112608	10	1	10	10	1	1	1	-0.4	0
chr2:117779	10	1	10	10	1	1	1	-0.4	0
chr2:126779	10	1	10	10	1	1	1	-0.4	0
chr2:127334	10	1	10	10	1	1	1	-0.4	0
chr2:131323	10	1	10	10	1	1	1	-0.4	0
chr2:131323	10	1	10	10	1	1	1	-0.4	0
chr2:131323	10	1	10	10	1	1	1	-0.4	0
chr2:138370	10	1	10	10	1	1	1	-0.4	0
chr2:138370	10	1	10	10	1	1	1	-0.4	0
chr2:144708	10	1	10	10	1	1	1	-0.4	0
chr2:144708	10	1	10	10	1	1	1	-0.4	0
chr2:150932	10	1	10	10	1	1	1	-0.4	0
chr2:150932	10	1	10	10	1	1	1	-0.4	0
chr2:150932	10	1	10	10	1	1	1	-0.4	0
chr2:151139	10	1	10	10	1	1	1	-0.4	0
chr2:151139	10	1	10	10	1	1	1	-0.4	0
chr2:151139	10	1	10	10	1	1	1	-0.4	0
chr2:151874	10	1	10	10	1	1	1	-0.4	0
chr2:151874	10	1	10	10	1	1	1	-0.4	0
chr2:151874	10	1	10	10	1	1	1	-0.4	0
chr2:153632	10	1	10	10	1	1	1	-0.4	0
chr2:153632	10	1	10	10	1	1	1	-0.4	0
chr2:161940	10	1	10	10	1	1	1	-0.4	0
chr2:161940	10	1	10	10	1	1	1	-0.4	0
chr2:161940	10	1	10	10	1	1	1	-0.4	0
chr2:163823	10	1	10	10	1	1	1	-0.4	0
chr2:163823	10	1	10	10	1	1	1	-0.4	0
chr2:163823	10	1	10	10	1	1	1	-0.4	0
chr2:181269	10	1	10	10	1	1	1	-0.4	0
chr2:183468	10	1	10	10	1	1	1	-0.4	0
chr2:183468	10	1	10	10	1	1	1	-0.4	0
chr2:183468	10	1	10	10	1	1	1	-0.4	0
chr2:188457	10	1	10	10	1	1	1	-0.4	0
chr2:188457	10	1	10	10	1	1	1	-0.4	0
chr2:188457	10	1	10	10	1	1	1	-0.4	0
chr2:188639	10	1	10	10	1	1	1	-0.4	0
chr2:188639	10	1	10	10	1	1	1	-0.4	0
chr2:188639	10	1	10	10	1	1	1	-0.4	0
chr2:191204	10	1	10	10	1	1	1	-0.4	0
chr2:191204	10	1	10	10	1	1	1	-0.4	0
chr2:193276	10	1	10	10	1	1	1	-0.4	0
chr2:193276	10	1	10	10	1	1	1	-0.4	0
chr2:202568	10	1	10	10	1	1	1	-0.4	0
chr2:202568	10	1	10	10	1	1	1	-0.4	0
chr2:202568	10	1	10	10	1	1	1	-0.4	0
chr2:202568	10	1	10	10	1	1	1	-0.4	0
chr2:203979	10	1	10	10	1	1	1	-0.4	0
chr2:203979	10	1	10	10	1	1	1	-0.4	0
chr2:214751	10	1	10	10	1	1	1	-0.4	0
chr2:215490	10	1	10	10	1	1	1	-0.4	0
chr2:215490	10	1	10	10	1	1	1	-0.4	0
chr2:215490	10	1	10	10	1	1	1	-0.4	0
chr2:221056	10	1	10	10	1	1	1	-0.4	0
chr2:221056	10	1	10	10	1	1	1	-0.4	0
chr2:221056	10	1	10	10	1	1	1	-0.4	0
chr2:226654	10	1	10	10	1	1	1	-0.4	0
chr2:227145	10	1	10	10	1	1	1	-0.4	0
chr2:228388	10	1	10	10	1	1	1	-0.4	0
chr2:228388	10	1	10	10	1	1	1	-0.4	0
chr2:239736	10	1	10	10	1	1	1	-0.4	0
chr2:239736	10	1	10	10	1	1	1	-0.4	0
chr2:243409	10	1	10	10	1	1	1	-0.4	0
chr2:243409	10	1	10	10	1	1	1	-0.4	0
chr2:243409	10	1	10	10	1	1	1	-0.4	0
chr2:254058	10	1	10	10	1	1	1	-0.4	0
chr2:254058	10	1	10	10	1	1	1	-0.4	0
chr2:254058	10	1	10	10	1	1	1	-0.4	0
chr2:257472	10	1	10	10	1	1	1	-0.4	0
chr2:257472	10	1	10	10	1	1	1	-0.4	0
chr2:257472	10	1	10	10	1	1	1	-0.4	0
chr2:259124	10	1	10	10	1	1	1	-0.4	0
chr2:259124	10	1	10	10	1	1	1	-0.4	0
chr2:259124	10	1	10	10	1	1	1	-0.4	0
chr2:260700	10	1	10	10	1	1	1	-0.4	0
chr2:260700	10	1	10	10	1	1	1	-0.4	0
chr2:260700	10	1	10	10	1	1	1	-0.4	0
chr2:261692	10	1	10	10	1	1	1	-0.4	0
chr2:261692	10	1	10	10	1	1	1	-0.4	0
chr2:263130	10	1	10	10	1	1	1	-0.4	0
chr2:263130	10	1	10	10	1	1	1	-0.4	0
chr2:263130	10	1	10	10	1	1	1	-0.4	0
chr2:268354	10	1	10	10	1	1	1	-0.4	0
chr2:268354	10	1	10	10	1	1	1	-0.4	0
chr2:272676	10	1	10	10	1	1	1	-0.4	0
chr2:272676	10	1	10	10	1	1	1	-0.4	0
chr2:277988	10	1	10	10	1	1	1	-0.4	0
chr2:277988	10	1	10	10	1	1	1	-0.4	0
chr2:296420	10	1	10	10	1	1	1	-0.4	0
chr2:296420	10	1	10	10	1	1	1	-0.4	0
chr2:296420	10	1	10	10	1	1	1	-0.4	0
chr2:298646	10	1	10	10	1	1	1	-0.4	0
chr2:299487	10	1	10	10	1	1	1	-0.4	0
chr2:302845	10	1	10	10	1	1	1	-0.4	0
chr2:302845	10	1	10	10	1	1	1	-0.4	0
chr2:302845	10	1	10	10	1	1	1	-0.4	0
chr2:304478	10	1	10	10	1	1	1	-0.4	0
chr2:306172	10	1	10	10	1	1	1	-0.4	0
chr2:306172	10	1	10	10	1	1	1	-0.4	0
chr2:306172	10	1	10	10	1	1	1	-0.4	0
chr2:314372	10	1	10	10	1	1	1	-0.4	0
chr2:320386	10	1	10	10	1	1	1	-0.4	0
chr2:320386	10	1	10	10	1	1	1	-0.4	0
chr2:347319	10	1	10	10	1	1	1	-0.4	0
chr2:347319	10	1	10	10	1	1	1	-0.4	0
chr2:351012	10	1	10	10	1	1	1	-0.4	0
chr2:351012	10	1	10	10	1	1	1	-0.4	0
chr2:351012	10	1	10	10	1	1	1	-0.4	0
chr2:357273	10	1	10	10	1	1	1	-0.4	0
chr2:357273	10	1	10	10	1	1	1	-0.4	0
chr2:357273	10	1	10	10	1	1	1	-0.4	0
chr2:361646	10	1	10	10	1	1	1	-0.4	0
chr2:361646	10	1	10	10	1	1	1	-0.4	0
chr2:361646	10	1	10	10	1	1	1	-0.4	0
chr2:367917	10	1	10	10	1	1	1	-0.4	0
chr2:367917	10	1	10	10	1	1	1	-0.4	0
chr2:367917	10	1	10	10	1	1	1	-0.4	0
chr2:368940	10	1	10	10	1	1	1	-0.4	0
chr2:368940	10	1	10	10	1	1	1	-0.4	0
chr2:368940	10	1	10	10	1	1	1	-0.4	0
chr2:371224	10	1	10	10	1	1	1	-0.4	0
chr2:371224	10	1	10	10	1	1	1	-0.4	0
chr2:371224	10	1	10	10	1	1	1	-0.4	0
chr2:379263	10	1	10	10	1	1	1	-0.4	0
chr2:383644	10	1	10	10	1	1	1	-0.4	0
chr2:383644	10	1	10	10	1	1	1	-0.4	0
chr2:383644	10	1	10	10	1	1	1	-0.4	0
chr2:383892	10	1	10	10	1	1	1	-0.4	0
chr2:383892	10	1	10	10	1	1	1	-0.4	0
chr2:383892	10	1	10	10	1	1	1	-0.4	0
chr2:387669	10	1	10	10	1	1	1	-0.4	0
chr2:387669	10	1	10	10	1	1	1	-0.4	0
chr2:394202	10	1	10	10	1	1	1	-0.4	0
chr2:394202	10	1	10	10	1	1	1	-0.4	0
chr2:394202	10	1	10	10	1	1	1	-0.4	0
chr2:396823	10	1	10	10	1	1	1	-0.4	0
chr2:396823	10	1	10	10	1	1	1	-0.4	0
chr2:396823	10	1	10	10	1	1	1	-0.4	0
chr2:398407	10	1	10	10	1	1	1	-0.4	0
chr2:398407	10	1	10	10	1	1	1	-0.4	0
chr2:399198	10	1	10	10	1	1	1	-0.4	0
chr2:400601	10	1	10	10	1	1	1	-0.4	0
chr2:400601	10	1	10	10	1	1	1	-0.4	0
chr2:400601	10	1	10	10	1	1	1	-0.4	0
chr2:405390	10	1	10	10	1	1	1	-0.4	0
chr2:405390	10	1	10	10	1	1	1	-0.4	0
chr2:414524	10	1	10	10	1	1	1	-0.4	0
chr2:414524	10	1	10	10	1	1	1	-0.4	0
chr2:414914	10	1	10	10	1	1	1	-0.4	0
chr2:414914	10	1	10	10	1	1	1	-0.4	0
chr2:421705	10	1	10	10	1	1	1	-0.4	0
chr2:429154	10	1	10	10	1	1	1	-0.4	0
chr2:432081	10	1	10	10	1	1	1	-0.4	0
chr2:437754	10	1	10	10	1	1	1	-0.4	0
chr2:437754	10	1	10	10	1	1	1	-0.4	0
chr2:439327	10	1	10	10	1	1	1	-0.4	0
chr2:451709	10	1	10	10	1	1	1	-0.4	0
chr2:456502	10	1	10	10	1	1	1	-0.4	0
chr2:466040	10	1	10	10	1	1	1	-0.4	0
chr2:466040	10	1	10	10	1	1	1	-0.4	0
chr2:478383	10	1	10	10	1	1	1	-0.4	0
chr2:478383	10	1	10	10	1	1	1	-0.4	0
chr2:478383	10	1	10	10	1	1	1	-0.4	0
chr2:484857	10	1	10	10	1	1	1	-0.4	0
chr2:493803	10	1	10	10	1	1	1	-0.4	0
chr2:493803	10	1	10	10	1	1	1	-0.4	0
chr2:493803	10	1	10	10	1	1	1	-0.4	0
chr2:495150	10	1	10	10	1	1	1	-0.4	0
chr2:495150	10	1	10	10	1	1	1	-0.4	0
chr2:506792	10	1	10	10	1	1	1	-0.4	0
chr2:506792	10	1	10	10	1	1	1	-0.4	0
chr2:509858	10	1	10	10	1	1	1	-0.4	0
chr2:509858	10	1	10	10	1	1	1	-0.4	0
chr2:509858	10	1	10	10	1	1	1	-0.4	0
chr2:515624	10	1	10	10	1	1	1	-0.4	0
chr2:521884	10	1	10	10	1	1	1	-0.4	0
chr2:521884	10	1	10	10	1	1	1	-0.4	0
chr2:523269	10	1	10	10	1	1	1	-0.4	0
chr2:527617	10	1	10	10	1	1	1	-0.4	0
chr2:559846	10	1	10	10	1	1	1	-0.4	0
chr2:560717	10	1	10	10	1	1	1	-0.4	0
chr2:560717	10	1	10	10	1	1	1	-0.4	0
chr2:587954	10	1	10	10	1	1	1	-0.4	0
chr2:587954	10	1	10	10	1	1	1	-0.4	0
chr2:589215	10	1	10	10	1	1	1	-0.4	0
chr2:589215	10	1	10	10	1	1	1	-0.4	0
chr2:589215	10	1	10	10	1	1	1	-0.4	0
chr2:599777	10	1	10	10	1	1	1	-0.4	0
chr2:599777	10	1	10	10	1	1	1	-0.4	0
chr2:607923	10	1	10	10	1	1	1	-0.4	0
chr2:610309	10	1	10	10	1	1	1	-0.4	0
chr2:610309	10	1	10	10	1	1	1	-0.4	0
chr2:610309	10	1	10	10	1	1	1	-0.4	0
chr2:615789	10	1	10	10	1	1	1	-0.4	0
chr2:621010	10	1	10	10	1	1	1	-0.4	0
chr2:621010	10	1	10	10	1	1	1	-0.4	0
chr2:640660	10	1	10	10	1	1	1	-0.4	0
chr2:640660	10	1	10	10	1	1	1	-0.4	0
chr2:640660	10	1	10	10	1	1	1	-0.4	0
chr2:644588	10	1	10	10	1	1	1	-0.4	0
chr2:646852	10	1	10	10	1	1	1	-0.4	0
chr2:646852	10	1	10	10	1	1	1	-0.4	0
chr2:646852	10	1	10	10	1	1	1	-0.4	0
chr2:647722	10	1	10	10	1	1	1	-0.4	0
chr2:652320	10	1	10	10	1	1	1	-0.4	0
chr2:656705	10	1	10	10	1	1	1	-0.4	0
chr2:656705	10	1	10	10	1	1	1	-0.4	0
chr2:656705	10	1	10	10	1	1	1	-0.4	0
chr2:658134	10	1	10	10	1	1	1	-0.4	0
chr2:666156	10	1	10	10	1	1	1	-0.4	0
chr2:676389	10	1	10	10	1	1	1	-0.4	0
chr2:687009	10	1	10	10	1	1	1	-0.4	0
chr2:701293	10	1	10	10	1	1	1	-0.4	0
chr2:701293	10	1	10	10	1	1	1	-0.4	0
chr2:701293	10	1	10	10	1	1	1	-0.4	0
chr2:707052	10	1	10	10	1	1	1	-0.4	0
chr2:707052	10	1	10	10	1	1	1	-0.4	0
chr2:707052	10	1	10	10	1	1	1	-0.4	0
chr2:710235	10	1	10	10	1	1	1	-0.4	0
chr2:710235	10	1	10	10	1	1	1	-0.4	0
chr2:710235	10	1	10	10	1	1	1	-0.4	0
chr2:712753	10	1	10	10	1	1	1	-0.4	0
chr2:712753	10	1	10	10	1	1	1	-0.4	0
chr2:712753	10	1	10	10	1	1	1	-0.4	0
chr2:720551	10	1	10	10	1	1	1	-0.4	0
chr2:720551	10	1	10	10	1	1	1	-0.4	0
chr2:720551	10	1	10	10	1	1	1	-0.4	0
chr2:723387	10	1	10	10	1	1	1	-0.4	0
chr2:723387	10	1	10	10	1	1	1	-0.4	0
chr2:729808	10	1	10	10	1	1	1	-0.4	0
chr2:734423	10	1	10	10	1	1	1	-0.4	0
chr2:734423	10	1	10	10	1	1	1	-0.4	0
chr2:734423	10	1	10	10	1	1	1	-0.4	0
chr2:742408	10	1	10	10	1	1	1	-0.4	0
chr2:742408	10	1	10	10	1	1	1	-0.4	0
chr2:743546	10	1	10	10	1	1	1	-0.4	0
chr2:743546	10	1	10	10	1	1	1	-0.4	0
chr2:743546	10	1	10	10	1	1	1	-0.4	0
chr2:745558	10	1	10	10	1	1	1	-0.4	0
chr2:745558	10	1	10	10	1	1	1	-0.4	0
chr2:745558	10	1	10	10	1	1	1	-0.4	0
chr2:749182	10	1	10	10	1	1	1	-0.4	0
chr2:749182	10	1	10	10	1	1	1	-0.4	0
chr2:749182	10	1	10	10	1	1	1	-0.4	0
chr2:754946	10	1	10	10	1	1	1	-0.4	0
chr2:756253	10	1	10	10	1	1	1	-0.4	0
chr2:756253	10	1	10	10	1	1	1	-0.4	0
chr2:756253	10	1	10	10	1	1	1	-0.4	0
chr2:761874	10	1	10	10	1	1	1	-0.4	0
chr2:761874	10	1	10	10	1	1	1	-0.4	0
chr2:785034	10	1	10	10	1	1	1	-0.4	0
chr2:785034	10	1	10	10	1	1	1	-0.4	0
chr2:785034	10	1	10	10	1	1	1	-0.4	0
chr2:793416	10	1	10	10	1	1	1	-0.4	0
chr2:799525	10	1	10	10	1	1	1	-0.4	0
chr2:799525	10	1	10	10	1	1	1	-0.4	0
chr2:800856	10	1	10	10	1	1	1	-0.4	0
chr2:800856	10	1	10	10	1	1	1	-0.4	0
chr2:800856	10	1	10	10	1	1	1	-0.4	0
chr2:809781	10	1	10	10	1	1	1	-0.4	0
chr2:810426	10	1	10	10	1	1	1	-0.4	0
chr2:810426	10	1	10	10	1	1	1	-0.4	0
chr2:810426	10	1	10	10	1	1	1	-0.4	0
chr2:832874	10	1	10	10	1	1	1	-0.4	0
chr2:832874	10	1	10	10	1	1	1	-0.4	0
chr2:832874	10	1	10	10	1	1	1	-0.4	0
chr2:834370	10	1	10	10	1	1	1	-0.4	0
chr2:834370	10	1	10	10	1	1	1	-0.4	0
chr2:834370	10	1	10	10	1	1	1	-0.4	0
chr2:849946	10	1	10	10	1	1	1	-0.4	0
chr2:853036	10	1	10	10	1	1	1	-0.4	0
chr2:857935	10	1	10	10	1	1	1	-0.4	0
chr2:857935	10	1	10	10	1	1	1	-0.4	0
chr2:864598	10	1	10	10	1	1	1	-0.4	0
chr2:864598	10	1	10	10	1	1	1	-0.4	0
chr2:864598	10	1	10	10	1	1	1	-0.4	0
chr2:872781	10	1	10	10	1	1	1	-0.4	0
chr2:874599	10	1	10	10	1	1	1	-0.4	0
chr2:874599	10	1	10	10	1	1	1	-0.4	0
chr2:893695	10	1	10	10	1	1	1	-0.4	0
chr2:893695	10	1	10	10	1	1	1	-0.4	0
chr2:909029	10	1	10	10	1	1	1	-0.4	0
chr2:919224	10	1	10	10	1	1	1	-0.4	0
chr2:919224	10	1	10	10	1	1	1	-0.4	0
chr2:937256	10	1	10	10	1	1	1	-0.4	0
chr2:941788	10	1	10	10	1	1	1	-0.4	0
chr2:941788	10	1	10	10	1	1	1	-0.4	0
chr2:965840	10	1	10	10	1	1	1	-0.4	0
chr2:965840	10	1	10	10	1	1	1	-0.4	0
chr2:965840	10	1	10	10	1	1	1	-0.4	0
chr2:977747	10	1	10	10	1	1	1	-0.4	0
chr2:977747	10	1	10	10	1	1	1	-0.4	0
chr2:977747	10	1	10	10	1	1	1	-0.4	0
chr2:980034	10	1	10	10	1	1	1	-0.4	0
chr2:981673	10	1	10	10	1	1	1	-0.4	0
chr2:999232	10	1	10	10	1	1	1	-0.4	0
chr2:999232	10	1	10	10	1	1	1	-0.4	0
chr2:1004780	10	1	10	10	1	1	1	-0.4	0
chr2:1004780	10	1	10	10	1	1	1	-0.4	0
chr2:1004780	10	1	10	10	1	1	1	-0.4	0
chr2:1004946	10	1	10	10	1	1	1	-0.4	0
chr2:1004946	10	1	10	10	1	1	1	-0.4	0
chr2:1004946	10	1	10	10	1	1	1	-0.4	0
chr2:1007389	10	1	10	10	1	1	1	-0.4	0
chr2:1018475	10	1	10	10	1	1	1	-0.4	0
chr2:1018475	10	1	10	10	1	1	1	-0.4	0
chr2:1018475	10	1	10	10	1	1	1	-0.4	0
chr2:1027980	10	1	10	10	1	1	1	-0.4	0
chr2:1038381	10	1	10	10	1	1	1	-0.4	0
chr2:1040716	10	1	10	10	1	1	1	-0.4	0
chr2:1040716	10	1	10	10	1	1	1	-0.4	0
chr2:1047768	10	1	10	10	1	1	1	-0.4	0
chr2:1047768	10	1	10	10	1	1	1	-0.4	0
chr2:1047768	10	1	10	10	1	1	1	-0.4	0
chr2:1050326	10	1	10	10	1	1	1	-0.4	0
chr2:1076841	10	1	10	10	1	1	1	-0.4	0
chr2:1076841	10	1	10	10	1	1	1	-0.4	0
chr2:1076841	10	1	10	10	1	1	1	-0.4	0
chr2:1083495	10	1	10	10	1	1	1	-0.4	0
chr2:1089869	10	1	10	10	1	1	1	-0.4	0
chr2:1102798	10	1	10	10	1	1	1	-0.4	0
chr2:1102798	10	1	10	10	1	1	1	-0.4	0
chr2:1102798	10	1	10	10	1	1	1	-0.4	0
chr2:1124310	10	1	10	10	1	1	1	-0.4	0
chr2:1124310	10	1	10	10	1	1	1	-0.4	0
chr2:1132052	10	1	10	10	1	1	1	-0.4	0
chr2:1132052	10	1	10	10	1	1	1	-0.4	0
chr2:1137356	10	1	10	10	1	1	1	-0.4	0
chr2:1137356	10	1	10	10	1	1	1	-0.4	0
chr2:1137356	10	1	10	10	1	1	1	-0.4	0
chr2:1140155	10	1	10	10	1	1	1	-0.4	0
chr2:1142083	10	1	10	10	1	1	1	-0.4	0
chr2:1142083	10	1	10	10	1	1	1	-0.4	0
chr2:1142083	10	1	10	10	1	1	1	-0.4	0
chr2:1146714	10	1	10	10	1	1	1	-0.4	0
chr2:1146714	10	1	10	10	1	1	1	-0.4	0
chr2:1146714	10	1	10	10	1	1	1	-0.4	0
chr2:1149227	10	1	10	10	1	1	1	-0.4	0
chr2:1150746	10	1	10	10	1	1	1	-0.4	0
chr2:1160062	10	1	10	10	1	1	1	-0.4	0
chr2:1160062	10	1	10	10	1	1	1	-0.4	0
chr2:1160062	10	1	10	10	1	1	1	-0.4	0
chr2:1161487	10	1	10	10	1	1	1	-0.4	0
chr2:1161487	10	1	10	10	1	1	1	-0.4	0
chr2:1183916	10	1	10	10	1	1	1	-0.4	0
chr2:1183916	10	1	10	10	1	1	1	-0.4	0
chr2:1188886	10	1	10	10	1	1	1	-0.4	0
chr2:1190073	10	1	10	10	1	1	1	-0.4	0
chr2:1233673	10	1	10	10	1	1	1	-0.4	0
chr2:1256602	10	1	10	10	1	1	1	-0.4	0
chr2:1256602	10	1	10	10	1	1	1	-0.4	0
chr2:1259669	10	1	10	10	1	1	1	-0.4	0
chr2:1259669	10	1	10	10	1	1	1	-0.4	0
chr2:1259669	10	1	10	10	1	1	1	-0.4	0
chr2:1262423	10	1	10	10	1	1	1	-0.4	0
chr2:1262423	10	1	10	10	1	1	1	-0.4	0
chr2:1263690	10	1	10	10	1	1	1	-0.4	0
chr2:1263690	10	1	10	10	1	1	1	-0.4	0
chr2:1263690	10	1	10	10	1	1	1	-0.4	0
chr2:1286383	10	1	10	10	1	1	1	-0.4	0
chr2:1319934	10	1	10	10	1	1	1	-0.4	0
chr2:1321141	10	1	10	10	1	1	1	-0.4	0
