Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:25657866	10	1	10	10	1	1	1	-0.4	0
chr1:25690148	10	1	10	10	1	1	1	-0.4	0
chr1:25695909	10	1	10	10	1	1	1	-0.4	0
chr1:25695909	10	1	10	10	1	1	1	-0.4	0
chr1:25706668	10	1	10	10	1	1	1	-0.4	0
chr1:25711094	10	1	10	10	1	1	1	-0.4	0
chr1:25724829	10	1	10	10	1	1	1	-0.4	0
chr1:25732401	10	1	10	10	1	1	1	-0.4	0
chr1:25736588	10	1	10	10	1	1	1	-0.4	0
chr1:25740325	10	1	10	10	1	1	1	-0.4	0
chr1:25741046	10	1	10	10	1	1	1	-0.4	0
chr1:25756601	10	1	10	10	1	1	1	-0.4	0
chr1:25765324	10	1	10	10	1	1	1	-0.4	0
chr1:25803551	10	1	10	10	1	1	1	-0.4	0
chr1:25803551	10	1	10	10	1	1	1	-0.4	0
chr1:25822539	10	1	10	10	1	1	1	-0.4	0
chr1:25864137	10	1	10	10	1	1	1	-0.4	0
chr1:25871557	10	1	10	10	1	1	1	-0.4	0
chr1:25895345	10	1	10	10	1	1	1	-0.4	0
chr1:25915236	10	1	10	10	1	1	1	-0.4	0
chr1:25952013	10	1	10	10	1	1	1	-0.4	0
chr1:25973992	10	1	10	10	1	1	1	-0.4	0
chr1:26004199	10	1	10	10	1	1	1	-0.4	0
chr1:26004199	10	1	10	10	1	1	1	-0.4	0
chr1:26007378	10	1	10	10	1	1	1	-0.4	0
chr1:26011001	10	1	10	10	1	1	1	-0.4	0
chr1:26035703	10	1	10	10	1	1	1	-0.4	0
chr1:26043412	10	1	10	10	1	1	1	-0.4	0
chr1:26049551	10	1	10	10	1	1	1	-0.4	0
chr1:26050219	10	1	10	10	1	1	1	-0.4	0
chr1:26058105	10	1	10	10	1	1	1	-0.4	0
chr1:26076326	10	1	10	10	1	1	1	-0.4	0
chr1:26090981	10	1	10	10	1	1	1	-0.4	0
chr1:26093362	10	1	10	10	1	1	1	-0.4	0
chr1:26106229	10	1	10	10	1	1	1	-0.4	0
chr1:26121842	10	1	10	10	1	1	1	-0.4	0
chr1:26136504	10	1	10	10	1	1	1	-0.4	0
chr1:26160300	10	1	10	10	1	1	1	-0.4	0
chr1:26160300	10	1	10	10	1	1	1	-0.4	0
chr1:26161305	10	1	10	10	1	1	1	-0.4	0
chr1:26161305	10	1	10	10	1	1	1	-0.4	0
chr1:26164625	10	1	10	10	1	1	1	-0.4	0
chr1:26165913	10	1	10	10	1	1	1	-0.4	0
chr1:26168657	10	1	10	10	1	1	1	-0.4	0
chr1:26169136	10	1	10	10	1	1	1	-0.4	0
chr1:26171850	10	1	10	10	1	1	1	-0.4	0
chr1:26171850	10	1	10	10	1	1	1	-0.4	0
chr1:26173740	10	1	10	10	1	1	1	-0.4	0
chr1:26176379	10	1	10	10	1	1	1	-0.4	0
chr1:26177062	10	1	10	10	1	1	1	-0.4	0
chr1:26213004	10	1	10	10	1	1	1	-0.4	0
chr1:26216284	10	1	10	10	1	1	1	-0.4	0
chr1:26219348	10	1	10	10	1	1	1	-0.4	0
chr1:26240204	10	1	10	10	1	1	1	-0.4	0
chr1:26242597	10	1	10	10	1	1	1	-0.4	0
chr1:26261608	10	1	10	10	1	1	1	-0.4	0
chr1:26261608	10	1	10	10	1	1	1	-0.4	0
chr1:26265895	10	1	10	10	1	1	1	-0.4	0
chr1:26265895	10	1	10	10	1	1	1	-0.4	0
chr1:26293183	10	1	10	10	1	1	1	-0.4	0
chr1:26302959	10	1	10	10	1	1	1	-0.4	0
chr1:26329773	10	1	10	10	1	1	1	-0.4	0
chr1:26352076	10	1	10	10	1	1	1	-0.4	0
chr1:26353438	10	1	10	10	1	1	1	-0.4	0
chr1:26372476	10	1	10	10	1	1	1	-0.4	0
chr1:26373336	10	1	10	10	1	1	1	-0.4	0
chr1:26403288	10	1	10	10	1	1	1	-0.4	0
chr1:26412057	10	1	10	10	1	1	1	-0.4	0
chr1:26429829	10	1	10	10	1	1	1	-0.4	0
chr1:26441086	10	1	10	10	1	1	1	-0.4	0
chr1:26442438	10	1	10	10	1	1	1	-0.4	0
chr1:26445734	10	1	10	10	1	1	1	-0.4	0
chr1:26445734	10	1	10	10	1	1	1	-0.4	0
chr1:26470526	10	1	10	10	1	1	1	-0.4	0
chr1:26476266	10	1	10	10	1	1	1	-0.4	0
chr1:26518628	10	1	10	10	1	1	1	-0.4	0
chr1:26519487	10	1	10	10	1	1	1	-0.4	0
chr1:26533945	10	1	10	10	1	1	1	-0.4	0
chr1:26534886	10	1	10	10	1	1	1	-0.4	0
chr1:26539700	10	1	10	10	1	1	1	-0.4	0
chr1:26559175	10	1	10	10	1	1	1	-0.4	0
chr1:26560407	10	1	10	10	1	1	1	-0.4	0
chr1:26575283	10	1	10	10	1	1	1	-0.4	0
chr1:26578077	10	1	10	10	1	1	1	-0.4	0
chr1:26580625	10	1	10	10	1	1	1	-0.4	0
chr1:26595067	10	1	10	10	1	1	1	-0.4	0
chr1:26598523	10	1	10	10	1	1	1	-0.4	0
chr1:26606204	10	1	10	10	1	1	1	-0.4	0
chr1:26612586	10	1	10	10	1	1	1	-0.4	0
chr1:26642214	10	1	10	10	1	1	1	-0.4	0
chr1:26642930	10	1	10	10	1	1	1	-0.4	0
chr1:26644109	10	1	10	10	1	1	1	-0.4	0
chr1:26644584	10	1	10	10	1	1	1	-0.4	0
chr1:26660514	10	1	10	10	1	1	1	-0.4	0
chr1:26663109	10	1	10	10	1	1	1	-0.4	0
chr1:26672864	10	1	10	10	1	1	1	-0.4	0
chr1:26680137	10	1	10	10	1	1	1	-0.4	0
chr1:26683863	10	1	10	10	1	1	1	-0.4	0
chr1:26694982	10	1	10	10	1	1	1	-0.4	0
chr1:26742462	10	1	10	10	1	1	1	-0.4	0
chr1:26745205	10	1	10	10	1	1	1	-0.4	0
chr1:26746646	10	1	10	10	1	1	1	-0.4	0
chr1:26746646	10	1	10	10	1	1	1	-0.4	0
chr1:26750449	10	1	10	10	1	1	1	-0.4	0
chr1:26775195	10	1	10	10	1	1	1	-0.4	0
chr1:26778947	10	1	10	10	1	1	1	-0.4	0
chr1:26782224	10	1	10	10	1	1	1	-0.4	0
chr1:26809645	10	1	10	10	1	1	1	-0.4	0
chr1:26816711	10	1	10	10	1	1	1	-0.4	0
chr1:26817984	10	1	10	10	1	1	1	-0.4	0
chr1:26817984	10	1	10	10	1	1	1	-0.4	0
chr1:26822804	10	1	10	10	1	1	1	-0.4	0
chr1:26852075	10	1	10	10	1	1	1	-0.4	0
chr1:26957538	10	1	10	10	1	1	1	-0.4	0
chr1:26957538	10	1	10	10	1	1	1	-0.4	0
chr1:26964120	10	1	10	10	1	1	1	-0.4	0
chr1:26978360	10	1	10	10	1	1	1	-0.4	0
chr1:26993764	10	1	10	10	1	1	1	-0.4	0
chr1:27018056	10	1	10	10	1	1	1	-0.4	0
chr1:27026690	10	1	10	10	1	1	1	-0.4	0
chr1:27031910	10	1	10	10	1	1	1	-0.4	0
chr1:27033224	10	1	10	10	1	1	1	-0.4	0
chr1:27044461	10	1	10	10	1	1	1	-0.4	0
chr1:27075950	10	1	10	10	1	1	1	-0.4	0
chr1:27084538	10	1	10	10	1	1	1	-0.4	0
chr1:27085993	10	1	10	10	1	1	1	-0.4	0
chr1:27085993	10	1	10	10	1	1	1	-0.4	0
chr1:27088408	10	1	10	10	1	1	1	-0.4	0
chr1:27088408	10	1	10	10	1	1	1	-0.4	0
chr1:27106594	10	1	10	10	1	1	1	-0.4	0
chr1:27106594	10	1	10	10	1	1	1	-0.4	0
chr1:27119731	10	1	10	10	1	1	1	-0.4	0
chr1:27146526	10	1	10	10	1	1	1	-0.4	0
chr1:27146526	10	1	10	10	1	1	1	-0.4	0
chr1:27148384	10	1	10	10	1	1	1	-0.4	0
chr1:27150822	10	1	10	10	1	1	1	-0.4	0
chr1:27188047	10	1	10	10	1	1	1	-0.4	0
chr1:27211366	10	1	10	10	1	1	1	-0.4	0
chr1:27221867	10	1	10	10	1	1	1	-0.4	0
chr1:27222555	10	1	10	10	1	1	1	-0.4	0
chr1:27261220	10	1	10	10	1	1	1	-0.4	0
chr1:27282933	10	1	10	10	1	1	1	-0.4	0
chr1:27283653	10	1	10	10	1	1	1	-0.4	0
chr1:27289198	10	1	10	10	1	1	1	-0.4	0
chr1:27292728	10	1	10	10	1	1	1	-0.4	0
chr1:27298722	10	1	10	10	1	1	1	-0.4	0
chr1:27307975	10	1	10	10	1	1	1	-0.4	0
chr1:27331072	10	1	10	10	1	1	1	-0.4	0
chr1:27337143	10	1	10	10	1	1	1	-0.4	0
chr1:27338991	10	1	10	10	1	1	1	-0.4	0
chr1:27344291	10	1	10	10	1	1	1	-0.4	0
chr1:27345970	10	1	10	10	1	1	1	-0.4	0
chr1:27345970	10	1	10	10	1	1	1	-0.4	0
chr1:27349471	10	1	10	10	1	1	1	-0.4	0
chr1:27362719	10	1	10	10	1	1	1	-0.4	0
chr1:27365170	10	1	10	10	1	1	1	-0.4	0
chr1:27389876	10	1	10	10	1	1	1	-0.4	0
chr1:27401228	10	1	10	10	1	1	1	-0.4	0
chr1:27408564	10	1	10	10	1	1	1	-0.4	0
chr1:27427058	10	1	10	10	1	1	1	-0.4	0
chr1:27429852	10	1	10	10	1	1	1	-0.4	0
chr1:27444007	10	1	10	10	1	1	1	-0.4	0
chr1:27496976	10	1	10	10	1	1	1	-0.4	0
chr1:27498067	10	1	10	10	1	1	1	-0.4	0
chr1:27588658	10	1	10	10	1	1	1	-0.4	0
chr1:27588658	10	1	10	10	1	1	1	-0.4	0
chr1:27627982	10	1	10	10	1	1	1	-0.4	0
chr1:27655871	10	1	10	10	1	1	1	-0.4	0
chr1:27661700	10	1	10	10	1	1	1	-0.4	0
chr1:27664664	10	1	10	10	1	1	1	-0.4	0
chr1:27697271	10	1	10	10	1	1	1	-0.4	0
chr1:27699158	10	1	10	10	1	1	1	-0.4	0
chr1:27711950	10	1	10	10	1	1	1	-0.4	0
chr1:27712667	10	1	10	10	1	1	1	-0.4	0
chr1:27713772	10	1	10	10	1	1	1	-0.4	0
chr1:27713772	10	1	10	10	1	1	1	-0.4	0
chr1:27741680	10	1	10	10	1	1	1	-0.4	0
chr1:27761284	10	1	10	10	1	1	1	-0.4	0
chr1:27767270	10	1	10	10	1	1	1	-0.4	0
chr1:27770477	10	1	10	10	1	1	1	-0.4	0
chr1:27770477	10	1	10	10	1	1	1	-0.4	0
chr1:27814672	10	1	10	10	1	1	1	-0.4	0
chr1:27830756	10	1	10	10	1	1	1	-0.4	0
chr1:27836579	10	1	10	10	1	1	1	-0.4	0
chr1:27883916	10	1	10	10	1	1	1	-0.4	0
chr1:27885017	10	1	10	10	1	1	1	-0.4	0
chr1:27887059	10	1	10	10	1	1	1	-0.4	0
chr1:27978880	10	1	10	10	1	1	1	-0.4	0
chr1:27987854	10	1	10	10	1	1	1	-0.4	0
chr1:27987854	10	1	10	10	1	1	1	-0.4	0
chr1:27997655	10	1	10	10	1	1	1	-0.4	0
chr1:28005136	10	1	10	10	1	1	1	-0.4	0
chr1:28038346	10	1	10	10	1	1	1	-0.4	0
chr1:28045376	10	1	10	10	1	1	1	-0.4	0
chr1:28052302	10	1	10	10	1	1	1	-0.4	0
chr1:28084304	10	1	10	10	1	1	1	-0.4	0
chr1:28085570	10	1	10	10	1	1	1	-0.4	0
chr1:28085570	10	1	10	10	1	1	1	-0.4	0
chr1:28115598	10	1	10	10	1	1	1	-0.4	0
chr1:28118478	10	1	10	10	1	1	1	-0.4	0
chr1:28123206	10	1	10	10	1	1	1	-0.4	0
chr1:28145930	10	1	10	10	1	1	1	-0.4	0
chr1:28170915	10	1	10	10	1	1	1	-0.4	0
chr1:28190811	10	1	10	10	1	1	1	-0.4	0
chr1:28213851	10	1	10	10	1	1	1	-0.4	0
chr1:28218718	10	1	10	10	1	1	1	-0.4	0
chr1:28237694	10	1	10	10	1	1	1	-0.4	0
chr1:28239720	10	1	10	10	1	1	1	-0.4	0
chr1:28257407	10	1	10	10	1	1	1	-0.4	0
chr1:28257407	10	1	10	10	1	1	1	-0.4	0
chr1:28285779	10	1	10	10	1	1	1	-0.4	0
chr1:28289079	10	1	10	10	1	1	1	-0.4	0
chr1:28296871	10	1	10	10	1	1	1	-0.4	0
chr1:28310338	10	1	10	10	1	1	1	-0.4	0
chr1:28323139	10	1	10	10	1	1	1	-0.4	0
chr1:28324322	10	1	10	10	1	1	1	-0.4	0
chr1:28324322	10	1	10	10	1	1	1	-0.4	0
chr1:28338188	10	1	10	10	1	1	1	-0.4	0
chr1:28339356	10	1	10	10	1	1	1	-0.4	0
chr1:28341189	10	1	10	10	1	1	1	-0.4	0
chr1:28344034	10	1	10	10	1	1	1	-0.4	0
chr1:28344034	10	1	10	10	1	1	1	-0.4	0
chr1:28362035	10	1	10	10	1	1	1	-0.4	0
chr1:28364393	10	1	10	10	1	1	1	-0.4	0
chr1:28367920	10	1	10	10	1	1	1	-0.4	0
chr1:28367920	10	1	10	10	1	1	1	-0.4	0
chr1:28375434	10	1	10	10	1	1	1	-0.4	0
chr1:28378288	10	1	10	10	1	1	1	-0.4	0
chr1:28380376	10	1	10	10	1	1	1	-0.4	0
chr1:28402932	10	1	10	10	1	1	1	-0.4	0
chr1:28431718	10	1	10	10	1	1	1	-0.4	0
chr1:28438151	10	1	10	10	1	1	1	-0.4	0
chr1:28438151	10	1	10	10	1	1	1	-0.4	0
chr1:28439140	10	1	10	10	1	1	1	-0.4	0
chr1:28439140	10	1	10	10	1	1	1	-0.4	0
chr1:28445764	10	1	10	10	1	1	1	-0.4	0
chr1:28460488	10	1	10	10	1	1	1	-0.4	0
chr1:28461651	10	1	10	10	1	1	1	-0.4	0
chr1:28570531	10	1	10	10	1	1	1	-0.4	0
chr1:28586824	10	1	10	10	1	1	1	-0.4	0
chr1:28591485	10	1	10	10	1	1	1	-0.4	0
chr1:28600762	10	1	10	10	1	1	1	-0.4	0
chr1:28631108	10	1	10	10	1	1	1	-0.4	0
chr1:28669502	10	1	10	10	1	1	1	-0.4	0
chr1:28669956	10	1	10	10	1	1	1	-0.4	0
chr1:28688866	10	1	10	10	1	1	1	-0.4	0
chr1:28688866	10	1	10	10	1	1	1	-0.4	0
chr1:28700151	10	1	10	10	1	1	1	-0.4	0
chr1:28707781	10	1	10	10	1	1	1	-0.4	0
chr1:28733107	10	1	10	10	1	1	1	-0.4	0
chr1:28745041	10	1	10	10	1	1	1	-0.4	0
chr1:28771319	10	1	10	10	1	1	1	-0.4	0
chr1:28771319	10	1	10	10	1	1	1	-0.4	0
chr1:28772155	10	1	10	10	1	1	1	-0.4	0
chr1:28783238	10	1	10	10	1	1	1	-0.4	0
chr1:28804985	10	1	10	10	1	1	1	-0.4	0
chr1:28821756	10	1	10	10	1	1	1	-0.4	0
chr1:28830702	10	1	10	10	1	1	1	-0.4	0
chr1:28859004	10	1	10	10	1	1	1	-0.4	0
chr1:28868476	10	1	10	10	1	1	1	-0.4	0
chr1:28872052	10	1	10	10	1	1	1	-0.4	0
chr1:28872813	10	1	10	10	1	1	1	-0.4	0
chr1:28875411	10	1	10	10	1	1	1	-0.4	0
chr1:28877584	10	1	10	10	1	1	1	-0.4	0
chr1:28930896	10	1	10	10	1	1	1	-0.4	0
chr1:28931736	10	1	10	10	1	1	1	-0.4	0
chr1:28947055	10	1	10	10	1	1	1	-0.4	0
chr1:28947055	10	1	10	10	1	1	1	-0.4	0
chr1:28947507	10	1	10	10	1	1	1	-0.4	0
chr1:28954041	10	1	10	10	1	1	1	-0.4	0
chr1:29117236	10	1	10	10	1	1	1	-0.4	0
chr1:29173176	10	1	10	10	1	1	1	-0.4	0
chr1:29183676	10	1	10	10	1	1	1	-0.4	0
chr1:29187986	10	1	10	10	1	1	1	-0.4	0
chr1:29190848	10	1	10	10	1	1	1	-0.4	0
chr1:29196288	10	1	10	10	1	1	1	-0.4	0
chr1:29198689	10	1	10	10	1	1	1	-0.4	0
chr1:29199681	10	1	10	10	1	1	1	-0.4	0
chr1:29200548	10	1	10	10	1	1	1	-0.4	0
chr1:29220410	10	1	10	10	1	1	1	-0.4	0
chr1:29224391	10	1	10	10	1	1	1	-0.4	0
chr1:29224391	10	1	10	10	1	1	1	-0.4	0
chr1:29229142	10	1	10	10	1	1	1	-0.4	0
chr1:29232092	10	1	10	10	1	1	1	-0.4	0
chr1:29250397	10	1	10	10	1	1	1	-0.4	0
chr1:29276938	10	1	10	10	1	1	1	-0.4	0
chr1:29290381	10	1	10	10	1	1	1	-0.4	0
chr1:29292147	10	1	10	10	1	1	1	-0.4	0
chr1:29295908	10	1	10	10	1	1	1	-0.4	0
chr1:29296840	10	1	10	10	1	1	1	-0.4	0
chr1:29298385	10	1	10	10	1	1	1	-0.4	0
chr1:29327668	10	1	10	10	1	1	1	-0.4	0
chr1:29328308	10	1	10	10	1	1	1	-0.4	0
chr1:29328308	10	1	10	10	1	1	1	-0.4	0
chr1:29336590	10	1	10	10	1	1	1	-0.4	0
chr1:29347727	10	1	10	10	1	1	1	-0.4	0
chr1:29351761	10	1	10	10	1	1	1	-0.4	0
chr1:29364508	10	1	10	10	1	1	1	-0.4	0
chr1:29365230	10	1	10	10	1	1	1	-0.4	0
chr1:29365230	10	1	10	10	1	1	1	-0.4	0
chr1:29366943	10	1	10	10	1	1	1	-0.4	0
chr1:29380763	10	1	10	10	1	1	1	-0.4	0
chr1:29382718	10	1	10	10	1	1	1	-0.4	0
chr1:29391733	10	1	10	10	1	1	1	-0.4	0
chr1:29391733	10	1	10	10	1	1	1	-0.4	0
chr1:29440044	10	1	10	10	1	1	1	-0.4	0
chr1:29443136	10	1	10	10	1	1	1	-0.4	0
chr1:29444989	10	1	10	10	1	1	1	-0.4	0
chr1:29449738	10	1	10	10	1	1	1	-0.4	0
chr1:29450467	10	1	10	10	1	1	1	-0.4	0
chr1:29459315	10	1	10	10	1	1	1	-0.4	0
chr1:29463364	10	1	10	10	1	1	1	-0.4	0
chr1:29484144	10	1	10	10	1	1	1	-0.4	0
chr1:29484144	10	1	10	10	1	1	1	-0.4	0
chr1:29485299	10	1	10	10	1	1	1	-0.4	0
chr1:29508905	10	1	10	10	1	1	1	-0.4	0
chr1:29526294	10	1	10	10	1	1	1	-0.4	0
chr1:29560973	10	1	10	10	1	1	1	-0.4	0
chr1:29561766	10	1	10	10	1	1	1	-0.4	0
chr1:29562182	10	1	10	10	1	1	1	-0.4	0
chr1:29562941	10	1	10	10	1	1	1	-0.4	0
chr1:29572960	10	1	10	10	1	1	1	-0.4	0
chr1:29573425	10	1	10	10	1	1	1	-0.4	0
chr1:29600536	10	1	10	10	1	1	1	-0.4	0
chr1:29656575	10	1	10	10	1	1	1	-0.4	0
chr1:29734239	10	1	10	10	1	1	1	-0.4	0
chr1:29743563	10	1	10	10	1	1	1	-0.4	0
chr1:29744007	10	1	10	10	1	1	1	-0.4	0
chr1:29756231	10	1	10	10	1	1	1	-0.4	0
chr1:29757332	10	1	10	10	1	1	1	-0.4	0
chr1:29757760	10	1	10	10	1	1	1	-0.4	0
chr1:29759259	10	1	10	10	1	1	1	-0.4	0
chr1:29761126	10	1	10	10	1	1	1	-0.4	0
chr1:29762775	10	1	10	10	1	1	1	-0.4	0
chr1:29762775	10	1	10	10	1	1	1	-0.4	0
chr1:29763651	10	1	10	10	1	1	1	-0.4	0
chr1:29764408	10	1	10	10	1	1	1	-0.4	0
chr1:29764968	10	1	10	10	1	1	1	-0.4	0
chr1:29765834	10	1	10	10	1	1	1	-0.4	0
chr1:29800608	10	1	10	10	1	1	1	-0.4	0
chr1:29808504	10	1	10	10	1	1	1	-0.4	0
chr1:29809398	10	1	10	10	1	1	1	-0.4	0
chr1:29809696	10	1	10	10	1	1	1	-0.4	0
chr1:29870793	10	1	10	10	1	1	1	-0.4	0
chr1:29873405	10	1	10	10	1	1	1	-0.4	0
chr1:29876006	10	1	10	10	1	1	1	-0.4	0
chr1:29876527	10	1	10	10	1	1	1	-0.4	0
chr1:29881776	10	1	10	10	1	1	1	-0.4	0
chr1:29911057	10	1	10	10	1	1	1	-0.4	0
chr1:29919721	10	1	10	10	1	1	1	-0.4	0
chr1:29957378	10	1	10	10	1	1	1	-0.4	0
chr1:29965444	10	1	10	10	1	1	1	-0.4	0
chr1:29971711	10	1	10	10	1	1	1	-0.4	0
chr1:29990960	10	1	10	10	1	1	1	-0.4	0
chr1:29992988	10	1	10	10	1	1	1	-0.4	0
chr1:30011940	10	1	10	10	1	1	1	-0.4	0
chr1:30012279	10	1	10	10	1	1	1	-0.4	0
chr1:30067560	10	1	10	10	1	1	1	-0.4	0
chr1:30067560	10	1	10	10	1	1	1	-0.4	0
chr1:30073491	10	1	10	10	1	1	1	-0.4	0
chr1:30104659	10	1	10	10	1	1	1	-0.4	0
chr1:30109048	10	1	10	10	1	1	1	-0.4	0
chr1:30133005	10	1	10	10	1	1	1	-0.4	0
chr1:30174101	10	1	10	10	1	1	1	-0.4	0
chr1:30187581	10	1	10	10	1	1	1	-0.4	0
chr1:30190096	10	1	10	10	1	1	1	-0.4	0
chr1:30210927	10	1	10	10	1	1	1	-0.4	0
chr1:30243178	10	1	10	10	1	1	1	-0.4	0
chr1:30267449	10	1	10	10	1	1	1	-0.4	0
chr1:30268061	10	1	10	10	1	1	1	-0.4	0
chr1:30269914	10	1	10	10	1	1	1	-0.4	0
chr1:30276285	10	1	10	10	1	1	1	-0.4	0
chr1:30303139	10	1	10	10	1	1	1	-0.4	0
chr1:30307326	10	1	10	10	1	1	1	-0.4	0
chr1:30311709	10	1	10	10	1	1	1	-0.4	0
chr1:30329007	10	1	10	10	1	1	1	-0.4	0
chr1:30331180	10	1	10	10	1	1	1	-0.4	0
chr1:30341359	10	1	10	10	1	1	1	-0.4	0
chr1:30375944	10	1	10	10	1	1	1	-0.4	0
chr1:30380667	10	1	10	10	1	1	1	-0.4	0
chr1:30390979	10	1	10	10	1	1	1	-0.4	0
chr1:30391971	10	1	10	10	1	1	1	-0.4	0
chr1:30404156	10	1	10	10	1	1	1	-0.4	0
chr1:30410689	10	1	10	10	1	1	1	-0.4	0
chr2:1374	10	1	10	10	1	1	1	-0.4	0
chr2:2648	10	1	10	10	1	1	1	-0.4	0
chr2:2648	10	1	10	10	1	1	1	-0.4	0
chr2:3430	10	1	10	10	1	1	1	-0.4	0
chr2:3430	10	1	10	10	1	1	1	-0.4	0
chr2:9993	10	1	10	10	1	1	1	-0.4	0
chr2:9993	10	1	10	10	1	1	1	-0.4	0
chr2:52643	10	1	10	10	1	1	1	-0.4	0
chr2:78837	10	1	10	10	1	1	1	-0.4	0
chr2:97267	10	1	10	10	1	1	1	-0.4	0
chr2:97912	10	1	10	10	1	1	1	-0.4	0
chr2:100549	10	1	10	10	1	1	1	-0.4	0
chr2:109622	10	1	10	10	1	1	1	-0.4	0
chr2:113109	10	1	10	10	1	1	1	-0.4	0
chr2:117824	10	1	10	10	1	1	1	-0.4	0
chr2:121855	10	1	10	10	1	1	1	-0.4	0
chr2:183535	10	1	10	10	1	1	1	-0.4	0
chr2:201122	10	1	10	10	1	1	1	-0.4	0
chr2:201381	10	1	10	10	1	1	1	-0.4	0
chr2:216739	10	1	10	10	1	1	1	-0.4	0
chr2:255136	10	1	10	10	1	1	1	-0.4	0
chr2:259030	10	1	10	10	1	1	1	-0.4	0
chr2:282223	10	1	10	10	1	1	1	-0.4	0
chr2:290903	10	1	10	10	1	1	1	-0.4	0
chr2:306448	10	1	10	10	1	1	1	-0.4	0
chr2:306448	10	1	10	10	1	1	1	-0.4	0
chr2:335270	10	1	10	10	1	1	1	-0.4	0
chr2:351151	10	1	10	10	1	1	1	-0.4	0
chr2:367694	10	1	10	10	1	1	1	-0.4	0
chr2:368179	10	1	10	10	1	1	1	-0.4	0
chr2:371003	10	1	10	10	1	1	1	-0.4	0
chr2:383884	10	1	10	10	1	1	1	-0.4	0
chr2:416771	10	1	10	10	1	1	1	-0.4	0
chr2:423456	10	1	10	10	1	1	1	-0.4	0
chr2:423456	10	1	10	10	1	1	1	-0.4	0
chr2:428695	10	1	10	10	1	1	1	-0.4	0
chr2:431086	10	1	10	10	1	1	1	-0.4	0
chr2:432452	10	1	10	10	1	1	1	-0.4	0
chr2:432452	10	1	10	10	1	1	1	-0.4	0
chr2:444314	10	1	10	10	1	1	1	-0.4	0
chr2:445543	10	1	10	10	1	1	1	-0.4	0
chr2:449330	10	1	10	10	1	1	1	-0.4	0
chr2:464835	10	1	10	10	1	1	1	-0.4	0
chr2:466970	10	1	10	10	1	1	1	-0.4	0
chr2:469089	10	1	10	10	1	1	1	-0.4	0
chr2:473428	10	1	10	10	1	1	1	-0.4	0
chr2:492722	10	1	10	10	1	1	1	-0.4	0
chr2:519709	10	1	10	10	1	1	1	-0.4	0
chr2:521795	10	1	10	10	1	1	1	-0.4	0
chr2:527739	10	1	10	10	1	1	1	-0.4	0
chr2:528044	10	1	10	10	1	1	1	-0.4	0
chr2:528816	10	1	10	10	1	1	1	-0.4	0
chr2:529196	10	1	10	10	1	1	1	-0.4	0
chr2:539956	10	1	10	10	1	1	1	-0.4	0
chr2:683939	10	1	10	10	1	1	1	-0.4	0
chr2:799665	10	1	10	10	1	1	1	-0.4	0
chr2:807815	10	1	10	10	1	1	1	-0.4	0
chr2:811288	10	1	10	10	1	1	1	-0.4	0
chr2:813646	10	1	10	10	1	1	1	-0.4	0
chr2:815702	10	1	10	10	1	1	1	-0.4	0
chr2:840158	10	1	10	10	1	1	1	-0.4	0
chr2:840158	10	1	10	10	1	1	1	-0.4	0
chr2:891716	10	1	10	10	1	1	1	-0.4	0
chr2:919500	10	1	10	10	1	1	1	-0.4	0
chr2:920844	10	1	10	10	1	1	1	-0.4	0
chr2:962654	10	1	10	10	1	1	1	-0.4	0
chr2:981101	10	1	10	10	1	1	1	-0.4	0
chr2:981876	10	1	10	10	1	1	1	-0.4	0
chr2:981876	10	1	10	10	1	1	1	-0.4	0
chr2:1002984	10	1	10	10	1	1	1	-0.4	0
chr2:1055784	10	1	10	10	1	1	1	-0.4	0
chr2:1059033	10	1	10	10	1	1	1	-0.4	0
chr2:1162280	10	1	10	10	1	1	1	-0.4	0
chr2:1162280	10	1	10	10	1	1	1	-0.4	0
chr2:1188807	10	1	10	10	1	1	1	-0.4	0
chr2:1326405	10	1	10	10	1	1	1	-0.4	0
chr2:1462900	10	1	10	10	1	1	1	-0.4	0
chr2:1590042	10	1	10	10	1	1	1	-0.4	0
chr2:1968284	10	1	10	10	1	1	1	-0.4	0
chr2:2056848	10	1	10	10	1	1	1	-0.4	0
chr2:2074050	10	1	10	10	1	1	1	-0.4	0
chr2:2088287	10	1	10	10	1	1	1	-0.4	0
chr2:2180764	10	1	10	10	1	1	1	-0.4	0
chr2:2201558	10	1	10	10	1	1	1	-0.4	0
chr2:2217116	10	1	10	10	1	1	1	-0.4	0
chr2:2258886	10	1	10	10	1	1	1	-0.4	0
chr2:2259489	10	1	10	10	1	1	1	-0.4	0
chr2:2269666	10	1	10	10	1	1	1	-0.4	0
chr2:2272500	10	1	10	10	1	1	1	-0.4	0
chr2:2322068	10	1	10	10	1	1	1	-0.4	0
chr2:2425111	10	1	10	10	1	1	1	-0.4	0
chr2:2427784	10	1	10	10	1	1	1	-0.4	0
chr2:2764902	10	1	10	10	1	1	1	-0.4	0
chr2:3260688	10	1	10	10	1	1	1	-0.4	0
chr2:3263457	10	1	10	10	1	1	1	-0.4	0
chr2:3264198	10	1	10	10	1	1	1	-0.4	0
chr2:3264797	10	1	10	10	1	1	1	-0.4	0
chr2:3265390	10	1	10	10	1	1	1	-0.4	0
chr2:3266066	10	1	10	10	1	1	1	-0.4	0
