Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:24631488	10	1	10	10	1	1	1	-0.4	0
chr1:24642567	10	1	10	10	1	1	1	-0.4	0
chr1:24642567	10	1	10	10	1	1	1	-0.4	0
chr1:24648614	10	1	10	10	1	1	1	-0.4	0
chr1:24650280	10	1	10	10	1	1	1	-0.4	0
chr1:24650280	10	1	10	10	1	1	1	-0.4	0
chr1:24650884	10	1	10	10	1	1	1	-0.4	0
chr1:24659762	10	1	10	10	1	1	1	-0.4	0
chr1:24659762	10	1	10	10	1	1	1	-0.4	0
chr1:24677114	10	1	10	10	1	1	1	-0.4	0
chr1:24677114	10	1	10	10	1	1	1	-0.4	0
chr1:24681383	10	1	10	10	1	1	1	-0.4	0
chr1:24684421	10	1	10	10	1	1	1	-0.4	0
chr1:24698381	10	1	10	10	1	1	1	-0.4	0
chr1:24743918	10	1	10	10	1	1	1	-0.4	0
chr1:24804713	10	1	10	10	1	1	1	-0.4	0
chr1:24805469	10	1	10	10	1	1	1	-0.4	0
chr1:24805469	10	1	10	10	1	1	1	-0.4	0
chr1:24846964	10	1	10	10	1	1	1	-0.4	0
chr1:24846964	10	1	10	10	1	1	1	-0.4	0
chr1:24848062	10	1	10	10	1	1	1	-0.4	0
chr1:24912255	10	1	10	10	1	1	1	-0.4	0
chr1:24914851	10	1	10	10	1	1	1	-0.4	0
chr1:24915636	10	1	10	10	1	1	1	-0.4	0
chr1:24915636	10	1	10	10	1	1	1	-0.4	0
chr1:24951182	10	1	10	10	1	1	1	-0.4	0
chr1:24952403	10	1	10	10	1	1	1	-0.4	0
chr1:25022337	10	1	10	10	1	1	1	-0.4	0
chr1:25026030	10	1	10	10	1	1	1	-0.4	0
chr1:25027741	10	1	10	10	1	1	1	-0.4	0
chr1:25030023	10	1	10	10	1	1	1	-0.4	0
chr1:25030023	10	1	10	10	1	1	1	-0.4	0
chr1:25031718	10	1	10	10	1	1	1	-0.4	0
chr1:25046835	10	1	10	10	1	1	1	-0.4	0
chr1:25047358	10	1	10	10	1	1	1	-0.4	0
chr1:25057310	10	1	10	10	1	1	1	-0.4	0
chr1:25063276	10	1	10	10	1	1	1	-0.4	0
chr1:25069226	10	1	10	10	1	1	1	-0.4	0
chr1:25095925	10	1	10	10	1	1	1	-0.4	0
chr1:25156237	10	1	10	10	1	1	1	-0.4	0
chr1:25174953	10	1	10	10	1	1	1	-0.4	0
chr1:25185796	10	1	10	10	1	1	1	-0.4	0
chr1:25218461	10	1	10	10	1	1	1	-0.4	0
chr1:25221138	10	1	10	10	1	1	1	-0.4	0
chr1:25225493	10	1	10	10	1	1	1	-0.4	0
chr1:25228931	10	1	10	10	1	1	1	-0.4	0
chr1:25230153	10	1	10	10	1	1	1	-0.4	0
chr1:25234266	10	1	10	10	1	1	1	-0.4	0
chr1:25234912	10	1	10	10	1	1	1	-0.4	0
chr1:25238245	10	1	10	10	1	1	1	-0.4	0
chr1:25239063	10	1	10	10	1	1	1	-0.4	0
chr1:25274432	10	1	10	10	1	1	1	-0.4	0
chr1:25274432	10	1	10	10	1	1	1	-0.4	0
chr1:25275451	10	1	10	10	1	1	1	-0.4	0
chr1:25276418	10	1	10	10	1	1	1	-0.4	0
chr1:25332982	10	1	10	10	1	1	1	-0.4	0
chr1:25335120	10	1	10	10	1	1	1	-0.4	0
chr1:25378969	10	1	10	10	1	1	1	-0.4	0
chr1:25378969	10	1	10	10	1	1	1	-0.4	0
chr1:25380438	10	1	10	10	1	1	1	-0.4	0
chr1:25380438	10	1	10	10	1	1	1	-0.4	0
chr1:25383839	10	1	10	10	1	1	1	-0.4	0
chr1:25383839	10	1	10	10	1	1	1	-0.4	0
chr1:25386260	10	1	10	10	1	1	1	-0.4	0
chr1:25386260	10	1	10	10	1	1	1	-0.4	0
chr1:25401557	10	1	10	10	1	1	1	-0.4	0
chr1:25403322	10	1	10	10	1	1	1	-0.4	0
chr1:25403322	10	1	10	10	1	1	1	-0.4	0
chr1:25425431	10	1	10	10	1	1	1	-0.4	0
chr1:25433020	10	1	10	10	1	1	1	-0.4	0
chr1:25433020	10	1	10	10	1	1	1	-0.4	0
chr1:25455842	10	1	10	10	1	1	1	-0.4	0
chr1:25467328	10	1	10	10	1	1	1	-0.4	0
chr1:25472503	10	1	10	10	1	1	1	-0.4	0
chr1:25497215	10	1	10	10	1	1	1	-0.4	0
chr1:25497215	10	1	10	10	1	1	1	-0.4	0
chr1:25528464	10	1	10	10	1	1	1	-0.4	0
chr1:25529326	10	1	10	10	1	1	1	-0.4	0
chr1:25529326	10	1	10	10	1	1	1	-0.4	0
chr1:25530378	10	1	10	10	1	1	1	-0.4	0
chr1:25531084	10	1	10	10	1	1	1	-0.4	0
chr1:25531084	10	1	10	10	1	1	1	-0.4	0
chr1:25532178	10	1	10	10	1	1	1	-0.4	0
chr1:25532178	10	1	10	10	1	1	1	-0.4	0
chr1:25537592	10	1	10	10	1	1	1	-0.4	0
chr1:25537592	10	1	10	10	1	1	1	-0.4	0
chr1:25538064	10	1	10	10	1	1	1	-0.4	0
chr1:25538064	10	1	10	10	1	1	1	-0.4	0
chr1:25549231	10	1	10	10	1	1	1	-0.4	0
chr1:25559121	10	1	10	10	1	1	1	-0.4	0
chr1:25570297	10	1	10	10	1	1	1	-0.4	0
chr1:25605964	10	1	10	10	1	1	1	-0.4	0
chr1:25610927	10	1	10	10	1	1	1	-0.4	0
chr1:25610927	10	1	10	10	1	1	1	-0.4	0
chr1:25617681	10	1	10	10	1	1	1	-0.4	0
chr1:25618319	10	1	10	10	1	1	1	-0.4	0
chr1:25619198	10	1	10	10	1	1	1	-0.4	0
chr1:25619198	10	1	10	10	1	1	1	-0.4	0
chr1:25622735	10	1	10	10	1	1	1	-0.4	0
chr1:25624712	10	1	10	10	1	1	1	-0.4	0
chr1:25630004	10	1	10	10	1	1	1	-0.4	0
chr1:25649412	10	1	10	10	1	1	1	-0.4	0
chr1:25649412	10	1	10	10	1	1	1	-0.4	0
chr1:25652647	10	1	10	10	1	1	1	-0.4	0
chr1:25655659	10	1	10	10	1	1	1	-0.4	0
chr1:25655659	10	1	10	10	1	1	1	-0.4	0
chr1:25657816	10	1	10	10	1	1	1	-0.4	0
chr1:25690184	10	1	10	10	1	1	1	-0.4	0
chr1:25695878	10	1	10	10	1	1	1	-0.4	0
chr1:25695878	10	1	10	10	1	1	1	-0.4	0
chr1:25701817	10	1	10	10	1	1	1	-0.4	0
chr1:25706572	10	1	10	10	1	1	1	-0.4	0
chr1:25711070	10	1	10	10	1	1	1	-0.4	0
chr1:25732339	10	1	10	10	1	1	1	-0.4	0
chr1:25736551	10	1	10	10	1	1	1	-0.4	0
chr1:25740258	10	1	10	10	1	1	1	-0.4	0
chr1:25741070	10	1	10	10	1	1	1	-0.4	0
chr1:25756475	10	1	10	10	1	1	1	-0.4	0
chr1:25757135	10	1	10	10	1	1	1	-0.4	0
chr1:25765338	10	1	10	10	1	1	1	-0.4	0
chr1:25782069	10	1	10	10	1	1	1	-0.4	0
chr1:25798250	10	1	10	10	1	1	1	-0.4	0
chr1:25803567	10	1	10	10	1	1	1	-0.4	0
chr1:25803567	10	1	10	10	1	1	1	-0.4	0
chr1:25814756	10	1	10	10	1	1	1	-0.4	0
chr1:25849492	10	1	10	10	1	1	1	-0.4	0
chr1:25864121	10	1	10	10	1	1	1	-0.4	0
chr1:25865673	10	1	10	10	1	1	1	-0.4	0
chr1:25878945	10	1	10	10	1	1	1	-0.4	0
chr1:25880285	10	1	10	10	1	1	1	-0.4	0
chr1:25895260	10	1	10	10	1	1	1	-0.4	0
chr1:25915233	10	1	10	10	1	1	1	-0.4	0
chr1:25915233	10	1	10	10	1	1	1	-0.4	0
chr1:25951808	10	1	10	10	1	1	1	-0.4	0
chr1:25951808	10	1	10	10	1	1	1	-0.4	0
chr1:25957729	10	1	10	10	1	1	1	-0.4	0
chr1:25986397	10	1	10	10	1	1	1	-0.4	0
chr1:25987924	10	1	10	10	1	1	1	-0.4	0
chr1:26004194	10	1	10	10	1	1	1	-0.4	0
chr1:26004194	10	1	10	10	1	1	1	-0.4	0
chr1:26005210	10	1	10	10	1	1	1	-0.4	0
chr1:26010911	10	1	10	10	1	1	1	-0.4	0
chr1:26042892	10	1	10	10	1	1	1	-0.4	0
chr1:26042892	10	1	10	10	1	1	1	-0.4	0
chr1:26043148	10	1	10	10	1	1	1	-0.4	0
chr1:26043148	10	1	10	10	1	1	1	-0.4	0
chr1:26050112	10	1	10	10	1	1	1	-0.4	0
chr1:26052781	10	1	10	10	1	1	1	-0.4	0
chr1:26058098	10	1	10	10	1	1	1	-0.4	0
chr1:26058098	10	1	10	10	1	1	1	-0.4	0
chr1:26076312	10	1	10	10	1	1	1	-0.4	0
chr1:26076312	10	1	10	10	1	1	1	-0.4	0
chr1:26093354	10	1	10	10	1	1	1	-0.4	0
chr1:26093354	10	1	10	10	1	1	1	-0.4	0
chr1:26106204	10	1	10	10	1	1	1	-0.4	0
chr1:26106204	10	1	10	10	1	1	1	-0.4	0
chr1:26135218	10	1	10	10	1	1	1	-0.4	0
chr1:26136144	10	1	10	10	1	1	1	-0.4	0
chr1:26138350	10	1	10	10	1	1	1	-0.4	0
chr1:26141867	10	1	10	10	1	1	1	-0.4	0
chr1:26142233	10	1	10	10	1	1	1	-0.4	0
chr1:26160289	10	1	10	10	1	1	1	-0.4	0
chr1:26160289	10	1	10	10	1	1	1	-0.4	0
chr1:26161264	10	1	10	10	1	1	1	-0.4	0
chr1:26161264	10	1	10	10	1	1	1	-0.4	0
chr1:26163491	10	1	10	10	1	1	1	-0.4	0
chr1:26164738	10	1	10	10	1	1	1	-0.4	0
chr1:26164738	10	1	10	10	1	1	1	-0.4	0
chr1:26165920	10	1	10	10	1	1	1	-0.4	0
chr1:26166872	10	1	10	10	1	1	1	-0.4	0
chr1:26169120	10	1	10	10	1	1	1	-0.4	0
chr1:26169120	10	1	10	10	1	1	1	-0.4	0
chr1:26171599	10	1	10	10	1	1	1	-0.4	0
chr1:26171877	10	1	10	10	1	1	1	-0.4	0
chr1:26171877	10	1	10	10	1	1	1	-0.4	0
chr1:26173753	10	1	10	10	1	1	1	-0.4	0
chr1:26195202	10	1	10	10	1	1	1	-0.4	0
chr1:26197101	10	1	10	10	1	1	1	-0.4	0
chr1:26212972	10	1	10	10	1	1	1	-0.4	0
chr1:26212972	10	1	10	10	1	1	1	-0.4	0
chr1:26216228	10	1	10	10	1	1	1	-0.4	0
chr1:26216228	10	1	10	10	1	1	1	-0.4	0
chr1:26219388	10	1	10	10	1	1	1	-0.4	0
chr1:26219388	10	1	10	10	1	1	1	-0.4	0
chr1:26240850	10	1	10	10	1	1	1	-0.4	0
chr1:26242560	10	1	10	10	1	1	1	-0.4	0
chr1:26242560	10	1	10	10	1	1	1	-0.4	0
chr1:26261612	10	1	10	10	1	1	1	-0.4	0
chr1:26261612	10	1	10	10	1	1	1	-0.4	0
chr1:26265898	10	1	10	10	1	1	1	-0.4	0
chr1:26265898	10	1	10	10	1	1	1	-0.4	0
chr1:26273137	10	1	10	10	1	1	1	-0.4	0
chr1:26280346	10	1	10	10	1	1	1	-0.4	0
chr1:26300521	10	1	10	10	1	1	1	-0.4	0
chr1:26301196	10	1	10	10	1	1	1	-0.4	0
chr1:26301196	10	1	10	10	1	1	1	-0.4	0
chr1:26302952	10	1	10	10	1	1	1	-0.4	0
chr1:26302952	10	1	10	10	1	1	1	-0.4	0
chr1:26328729	10	1	10	10	1	1	1	-0.4	0
chr1:26329844	10	1	10	10	1	1	1	-0.4	0
chr1:26329844	10	1	10	10	1	1	1	-0.4	0
chr1:26352102	10	1	10	10	1	1	1	-0.4	0
chr1:26352102	10	1	10	10	1	1	1	-0.4	0
chr1:26353374	10	1	10	10	1	1	1	-0.4	0
chr1:26353374	10	1	10	10	1	1	1	-0.4	0
chr1:26364787	10	1	10	10	1	1	1	-0.4	0
chr1:26372614	10	1	10	10	1	1	1	-0.4	0
chr1:26372614	10	1	10	10	1	1	1	-0.4	0
chr1:26403351	10	1	10	10	1	1	1	-0.4	0
chr1:26412027	10	1	10	10	1	1	1	-0.4	0
chr1:26412027	10	1	10	10	1	1	1	-0.4	0
chr1:26415434	10	1	10	10	1	1	1	-0.4	0
chr1:26415434	10	1	10	10	1	1	1	-0.4	0
chr1:26429798	10	1	10	10	1	1	1	-0.4	0
chr1:26441023	10	1	10	10	1	1	1	-0.4	0
chr1:26444261	10	1	10	10	1	1	1	-0.4	0
chr1:26445748	10	1	10	10	1	1	1	-0.4	0
chr1:26445748	10	1	10	10	1	1	1	-0.4	0
chr1:26469009	10	1	10	10	1	1	1	-0.4	0
chr1:26470709	10	1	10	10	1	1	1	-0.4	0
chr1:26470709	10	1	10	10	1	1	1	-0.4	0
chr1:26476245	10	1	10	10	1	1	1	-0.4	0
chr1:26476245	10	1	10	10	1	1	1	-0.4	0
chr1:26481827	10	1	10	10	1	1	1	-0.4	0
chr1:26515707	10	1	10	10	1	1	1	-0.4	0
chr1:26519465	10	1	10	10	1	1	1	-0.4	0
chr1:26534893	10	1	10	10	1	1	1	-0.4	0
chr1:26534893	10	1	10	10	1	1	1	-0.4	0
chr1:26539693	10	1	10	10	1	1	1	-0.4	0
chr1:26559149	10	1	10	10	1	1	1	-0.4	0
chr1:26560429	10	1	10	10	1	1	1	-0.4	0
chr1:26560429	10	1	10	10	1	1	1	-0.4	0
chr1:26595106	10	1	10	10	1	1	1	-0.4	0
chr1:26595106	10	1	10	10	1	1	1	-0.4	0
chr1:26598568	10	1	10	10	1	1	1	-0.4	0
chr1:26598568	10	1	10	10	1	1	1	-0.4	0
chr1:26606225	10	1	10	10	1	1	1	-0.4	0
chr1:26642198	10	1	10	10	1	1	1	-0.4	0
chr1:26642198	10	1	10	10	1	1	1	-0.4	0
chr1:26643007	10	1	10	10	1	1	1	-0.4	0
chr1:26644126	10	1	10	10	1	1	1	-0.4	0
chr1:26644126	10	1	10	10	1	1	1	-0.4	0
chr1:26644589	10	1	10	10	1	1	1	-0.4	0
chr1:26660413	10	1	10	10	1	1	1	-0.4	0
chr1:26660413	10	1	10	10	1	1	1	-0.4	0
chr1:26663060	10	1	10	10	1	1	1	-0.4	0
chr1:26672894	10	1	10	10	1	1	1	-0.4	0
chr1:26680309	10	1	10	10	1	1	1	-0.4	0
chr1:26694954	10	1	10	10	1	1	1	-0.4	0
chr1:26702639	10	1	10	10	1	1	1	-0.4	0
chr1:26742420	10	1	10	10	1	1	1	-0.4	0
chr1:26742420	10	1	10	10	1	1	1	-0.4	0
chr1:26745262	10	1	10	10	1	1	1	-0.4	0
chr1:26746622	10	1	10	10	1	1	1	-0.4	0
chr1:26746622	10	1	10	10	1	1	1	-0.4	0
chr1:26750339	10	1	10	10	1	1	1	-0.4	0
chr1:26752554	10	1	10	10	1	1	1	-0.4	0
chr1:26775174	10	1	10	10	1	1	1	-0.4	0
chr1:26775174	10	1	10	10	1	1	1	-0.4	0
chr1:26778993	10	1	10	10	1	1	1	-0.4	0
chr1:26782116	10	1	10	10	1	1	1	-0.4	0
chr1:26782116	10	1	10	10	1	1	1	-0.4	0
chr1:26816083	10	1	10	10	1	1	1	-0.4	0
chr1:26816733	10	1	10	10	1	1	1	-0.4	0
chr1:26816733	10	1	10	10	1	1	1	-0.4	0
chr1:26817973	10	1	10	10	1	1	1	-0.4	0
chr1:26817973	10	1	10	10	1	1	1	-0.4	0
chr1:26822722	10	1	10	10	1	1	1	-0.4	0
chr1:26852068	10	1	10	10	1	1	1	-0.4	0
chr1:26888340	10	1	10	10	1	1	1	-0.4	0
chr1:26895455	10	1	10	10	1	1	1	-0.4	0
chr1:26903155	10	1	10	10	1	1	1	-0.4	0
chr1:26919881	10	1	10	10	1	1	1	-0.4	0
chr1:26956467	10	1	10	10	1	1	1	-0.4	0
chr1:26957549	10	1	10	10	1	1	1	-0.4	0
chr1:26962125	10	1	10	10	1	1	1	-0.4	0
chr1:26964112	10	1	10	10	1	1	1	-0.4	0
chr1:26964112	10	1	10	10	1	1	1	-0.4	0
chr1:26977343	10	1	10	10	1	1	1	-0.4	0
chr1:26978288	10	1	10	10	1	1	1	-0.4	0
chr1:26993730	10	1	10	10	1	1	1	-0.4	0
chr1:27008387	10	1	10	10	1	1	1	-0.4	0
chr1:27017987	10	1	10	10	1	1	1	-0.4	0
chr1:27017987	10	1	10	10	1	1	1	-0.4	0
chr1:27026678	10	1	10	10	1	1	1	-0.4	0
chr1:27031880	10	1	10	10	1	1	1	-0.4	0
chr1:27031880	10	1	10	10	1	1	1	-0.4	0
chr1:27033253	10	1	10	10	1	1	1	-0.4	0
chr1:27035051	10	1	10	10	1	1	1	-0.4	0
chr1:27044460	10	1	10	10	1	1	1	-0.4	0
chr1:27044460	10	1	10	10	1	1	1	-0.4	0
chr1:27055703	10	1	10	10	1	1	1	-0.4	0
chr1:27066053	10	1	10	10	1	1	1	-0.4	0
chr1:27075924	10	1	10	10	1	1	1	-0.4	0
chr1:27085994	10	1	10	10	1	1	1	-0.4	0
chr1:27085994	10	1	10	10	1	1	1	-0.4	0
chr1:27088429	10	1	10	10	1	1	1	-0.4	0
chr1:27088429	10	1	10	10	1	1	1	-0.4	0
chr1:27090954	10	1	10	10	1	1	1	-0.4	0
chr1:27106576	10	1	10	10	1	1	1	-0.4	0
chr1:27106576	10	1	10	10	1	1	1	-0.4	0
chr1:27118273	10	1	10	10	1	1	1	-0.4	0
chr1:27119390	10	1	10	10	1	1	1	-0.4	0
chr1:27146522	10	1	10	10	1	1	1	-0.4	0
chr1:27146522	10	1	10	10	1	1	1	-0.4	0
chr1:27148461	10	1	10	10	1	1	1	-0.4	0
chr1:27150840	10	1	10	10	1	1	1	-0.4	0
chr1:27179978	10	1	10	10	1	1	1	-0.4	0
chr1:27187876	10	1	10	10	1	1	1	-0.4	0
chr1:27192615	10	1	10	10	1	1	1	-0.4	0
chr1:27221138	10	1	10	10	1	1	1	-0.4	0
chr1:27221869	10	1	10	10	1	1	1	-0.4	0
chr1:27221869	10	1	10	10	1	1	1	-0.4	0
chr1:27222564	10	1	10	10	1	1	1	-0.4	0
chr1:27222564	10	1	10	10	1	1	1	-0.4	0
chr1:27261215	10	1	10	10	1	1	1	-0.4	0
chr1:27266748	10	1	10	10	1	1	1	-0.4	0
chr1:27282896	10	1	10	10	1	1	1	-0.4	0
chr1:27283635	10	1	10	10	1	1	1	-0.4	0
chr1:27292732	10	1	10	10	1	1	1	-0.4	0
chr1:27292732	10	1	10	10	1	1	1	-0.4	0
chr1:27298696	10	1	10	10	1	1	1	-0.4	0
chr1:27308108	10	1	10	10	1	1	1	-0.4	0
chr1:27331228	10	1	10	10	1	1	1	-0.4	0
chr1:27337196	10	1	10	10	1	1	1	-0.4	0
chr1:27337196	10	1	10	10	1	1	1	-0.4	0
chr1:27344294	10	1	10	10	1	1	1	-0.4	0
chr1:27345942	10	1	10	10	1	1	1	-0.4	0
chr1:27345942	10	1	10	10	1	1	1	-0.4	0
chr1:27349462	10	1	10	10	1	1	1	-0.4	0
chr1:27362740	10	1	10	10	1	1	1	-0.4	0
chr1:27365136	10	1	10	10	1	1	1	-0.4	0
chr1:27366372	10	1	10	10	1	1	1	-0.4	0
chr1:27372118	10	1	10	10	1	1	1	-0.4	0
chr1:27377287	10	1	10	10	1	1	1	-0.4	0
chr1:27389921	10	1	10	10	1	1	1	-0.4	0
chr1:27394816	10	1	10	10	1	1	1	-0.4	0
chr1:27394816	10	1	10	10	1	1	1	-0.4	0
chr1:27400444	10	1	10	10	1	1	1	-0.4	0
chr1:27401215	10	1	10	10	1	1	1	-0.4	0
chr1:27402371	10	1	10	10	1	1	1	-0.4	0
chr1:27408481	10	1	10	10	1	1	1	-0.4	0
chr1:27409181	10	1	10	10	1	1	1	-0.4	0
chr1:27429969	10	1	10	10	1	1	1	-0.4	0
chr1:27442029	10	1	10	10	1	1	1	-0.4	0
chr1:27444186	10	1	10	10	1	1	1	-0.4	0
chr1:27473427	10	1	10	10	1	1	1	-0.4	0
chr1:27496906	10	1	10	10	1	1	1	-0.4	0
chr1:27578199	10	1	10	10	1	1	1	-0.4	0
chr1:27588666	10	1	10	10	1	1	1	-0.4	0
chr1:27588666	10	1	10	10	1	1	1	-0.4	0
chr1:27655921	10	1	10	10	1	1	1	-0.4	0
chr1:27655921	10	1	10	10	1	1	1	-0.4	0
chr1:27659305	10	1	10	10	1	1	1	-0.4	0
chr1:27661632	10	1	10	10	1	1	1	-0.4	0
chr1:27661632	10	1	10	10	1	1	1	-0.4	0
chr1:27664744	10	1	10	10	1	1	1	-0.4	0
chr1:27697113	10	1	10	10	1	1	1	-0.4	0
chr1:27699299	10	1	10	10	1	1	1	-0.4	0
chr1:27713866	10	1	10	10	1	1	1	-0.4	0
chr1:27713866	10	1	10	10	1	1	1	-0.4	0
chr1:27741677	10	1	10	10	1	1	1	-0.4	0
chr1:27759780	10	1	10	10	1	1	1	-0.4	0
chr1:27761372	10	1	10	10	1	1	1	-0.4	0
chr1:27762854	10	1	10	10	1	1	1	-0.4	0
chr1:27762854	10	1	10	10	1	1	1	-0.4	0
chr1:27766690	10	1	10	10	1	1	1	-0.4	0
chr1:27766690	10	1	10	10	1	1	1	-0.4	0
chr1:27767282	10	1	10	10	1	1	1	-0.4	0
chr1:27767282	10	1	10	10	1	1	1	-0.4	0
chr1:27769469	10	1	10	10	1	1	1	-0.4	0
chr1:27770498	10	1	10	10	1	1	1	-0.4	0
chr1:27770498	10	1	10	10	1	1	1	-0.4	0
chr1:27778285	10	1	10	10	1	1	1	-0.4	0
chr1:27785178	10	1	10	10	1	1	1	-0.4	0
chr1:27814678	10	1	10	10	1	1	1	-0.4	0
chr1:27830718	10	1	10	10	1	1	1	-0.4	0
chr1:27830718	10	1	10	10	1	1	1	-0.4	0
chr1:27849139	10	1	10	10	1	1	1	-0.4	0
chr1:27864345	10	1	10	10	1	1	1	-0.4	0
chr1:27880392	10	1	10	10	1	1	1	-0.4	0
chr1:27885002	10	1	10	10	1	1	1	-0.4	0
chr1:27885002	10	1	10	10	1	1	1	-0.4	0
chr1:27886408	10	1	10	10	1	1	1	-0.4	0
chr1:27887042	10	1	10	10	1	1	1	-0.4	0
chr1:27887042	10	1	10	10	1	1	1	-0.4	0
chr1:27975152	10	1	10	10	1	1	1	-0.4	0
chr1:27978517	10	1	10	10	1	1	1	-0.4	0
chr1:27987728	10	1	10	10	1	1	1	-0.4	0
chr1:27987728	10	1	10	10	1	1	1	-0.4	0
chr1:28005239	10	1	10	10	1	1	1	-0.4	0
chr1:28005239	10	1	10	10	1	1	1	-0.4	0
chr1:28008006	10	1	10	10	1	1	1	-0.4	0
chr1:28038358	10	1	10	10	1	1	1	-0.4	0
chr1:28038358	10	1	10	10	1	1	1	-0.4	0
chr1:28039561	10	1	10	10	1	1	1	-0.4	0
chr1:28045299	10	1	10	10	1	1	1	-0.4	0
chr1:28046541	10	1	10	10	1	1	1	-0.4	0
chr1:28052386	10	1	10	10	1	1	1	-0.4	0
chr1:28084212	10	1	10	10	1	1	1	-0.4	0
chr1:28084212	10	1	10	10	1	1	1	-0.4	0
chr1:28085374	10	1	10	10	1	1	1	-0.4	0
chr1:28085374	10	1	10	10	1	1	1	-0.4	0
chr1:28085542	10	1	10	10	1	1	1	-0.4	0
chr1:28085542	10	1	10	10	1	1	1	-0.4	0
chr1:28117263	10	1	10	10	1	1	1	-0.4	0
chr1:28118514	10	1	10	10	1	1	1	-0.4	0
chr1:28118514	10	1	10	10	1	1	1	-0.4	0
chr1:28123251	10	1	10	10	1	1	1	-0.4	0
chr1:28145926	10	1	10	10	1	1	1	-0.4	0
chr1:28164806	10	1	10	10	1	1	1	-0.4	0
chr1:28170938	10	1	10	10	1	1	1	-0.4	0
chr1:28183491	10	1	10	10	1	1	1	-0.4	0
chr1:28184701	10	1	10	10	1	1	1	-0.4	0
chr1:28213808	10	1	10	10	1	1	1	-0.4	0
chr1:28218550	10	1	10	10	1	1	1	-0.4	0
chr1:28237641	10	1	10	10	1	1	1	-0.4	0
chr1:28239651	10	1	10	10	1	1	1	-0.4	0
chr1:28243468	10	1	10	10	1	1	1	-0.4	0
chr1:28257454	10	1	10	10	1	1	1	-0.4	0
chr1:28257454	10	1	10	10	1	1	1	-0.4	0
chr1:28285707	10	1	10	10	1	1	1	-0.4	0
chr1:28285707	10	1	10	10	1	1	1	-0.4	0
chr1:28296953	10	1	10	10	1	1	1	-0.4	0
chr1:28310312	10	1	10	10	1	1	1	-0.4	0
chr1:28310312	10	1	10	10	1	1	1	-0.4	0
chr1:28318520	10	1	10	10	1	1	1	-0.4	0
chr1:28323151	10	1	10	10	1	1	1	-0.4	0
chr1:28323151	10	1	10	10	1	1	1	-0.4	0
chr1:28324312	10	1	10	10	1	1	1	-0.4	0
chr1:28324312	10	1	10	10	1	1	1	-0.4	0
chr1:28335205	10	1	10	10	1	1	1	-0.4	0
chr1:28343992	10	1	10	10	1	1	1	-0.4	0
chr1:28343992	10	1	10	10	1	1	1	-0.4	0
chr1:28358562	10	1	10	10	1	1	1	-0.4	0
chr1:28362054	10	1	10	10	1	1	1	-0.4	0
chr1:28362935	10	1	10	10	1	1	1	-0.4	0
chr1:28362935	10	1	10	10	1	1	1	-0.4	0
chr1:28364528	10	1	10	10	1	1	1	-0.4	0
chr1:28364528	10	1	10	10	1	1	1	-0.4	0
chr1:28365935	10	1	10	10	1	1	1	-0.4	0
chr1:28367846	10	1	10	10	1	1	1	-0.4	0
chr1:28368328	10	1	10	10	1	1	1	-0.4	0
chr1:28375445	10	1	10	10	1	1	1	-0.4	0
chr1:28375994	10	1	10	10	1	1	1	-0.4	0
chr1:28376967	10	1	10	10	1	1	1	-0.4	0
chr1:28378327	10	1	10	10	1	1	1	-0.4	0
chr1:28380412	10	1	10	10	1	1	1	-0.4	0
chr1:28380412	10	1	10	10	1	1	1	-0.4	0
chr1:28403037	10	1	10	10	1	1	1	-0.4	0
chr1:28430285	10	1	10	10	1	1	1	-0.4	0
chr1:28438136	10	1	10	10	1	1	1	-0.4	0
chr1:28438136	10	1	10	10	1	1	1	-0.4	0
chr1:28439180	10	1	10	10	1	1	1	-0.4	0
chr1:28439180	10	1	10	10	1	1	1	-0.4	0
chr1:28445732	10	1	10	10	1	1	1	-0.4	0
chr1:28445732	10	1	10	10	1	1	1	-0.4	0
chr1:28460406	10	1	10	10	1	1	1	-0.4	0
chr1:28461671	10	1	10	10	1	1	1	-0.4	0
chr1:28475763	10	1	10	10	1	1	1	-0.4	0
chr1:28570507	10	1	10	10	1	1	1	-0.4	0
chr1:28583532	10	1	10	10	1	1	1	-0.4	0
chr1:28587613	10	1	10	10	1	1	1	-0.4	0
chr1:28591462	10	1	10	10	1	1	1	-0.4	0
chr1:28591462	10	1	10	10	1	1	1	-0.4	0
chr1:28631077	10	1	10	10	1	1	1	-0.4	0
chr1:28664314	10	1	10	10	1	1	1	-0.4	0
chr1:28664314	10	1	10	10	1	1	1	-0.4	0
chr1:28665757	10	1	10	10	1	1	1	-0.4	0
chr1:28668942	10	1	10	10	1	1	1	-0.4	0
chr1:28669475	10	1	10	10	1	1	1	-0.4	0
chr1:28669659	10	1	10	10	1	1	1	-0.4	0
chr1:28669935	10	1	10	10	1	1	1	-0.4	0
chr1:28685570	10	1	10	10	1	1	1	-0.4	0
chr1:28688787	10	1	10	10	1	1	1	-0.4	0
chr1:28700206	10	1	10	10	1	1	1	-0.4	0
chr1:28700206	10	1	10	10	1	1	1	-0.4	0
chr1:28700763	10	1	10	10	1	1	1	-0.4	0
chr1:28707756	10	1	10	10	1	1	1	-0.4	0
chr1:28707756	10	1	10	10	1	1	1	-0.4	0
chr1:28722583	10	1	10	10	1	1	1	-0.4	0
