Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:10166130	10	1	10	10	1	1	1	-0.4	0
chr1:10166130	10	1	10	10	1	1	1	-0.4	0
chr1:10166718	10	1	10	10	1	1	1	-0.4	0
chr1:10166718	10	1	10	10	1	1	1	-0.4	0
chr1:10174270	10	1	10	10	1	1	1	-0.4	0
chr1:10174270	10	1	10	10	1	1	1	-0.4	0
chr1:10185630	10	1	10	10	1	1	1	-0.4	0
chr1:10185630	10	1	10	10	1	1	1	-0.4	0
chr1:10185630	10	1	10	10	1	1	1	-0.4	0
chr1:10187515	10	1	10	10	1	1	1	-0.4	0
chr1:10187515	10	1	10	10	1	1	1	-0.4	0
chr1:10188851	10	1	10	10	1	1	1	-0.4	0
chr1:10188851	10	1	10	10	1	1	1	-0.4	0
chr1:10188851	10	1	10	10	1	1	1	-0.4	0
chr1:10193984	10	1	10	10	1	1	1	-0.4	0
chr1:10195425	10	1	10	10	1	1	1	-0.4	0
chr1:10195425	10	1	10	10	1	1	1	-0.4	0
chr1:10202303	10	1	10	10	1	1	1	-0.4	0
chr1:10202303	10	1	10	10	1	1	1	-0.4	0
chr1:10202303	10	1	10	10	1	1	1	-0.4	0
chr1:10203552	10	1	10	10	1	1	1	-0.4	0
chr1:10203552	10	1	10	10	1	1	1	-0.4	0
chr1:10203552	10	1	10	10	1	1	1	-0.4	0
chr1:10214238	10	1	10	10	1	1	1	-0.4	0
chr1:10214238	10	1	10	10	1	1	1	-0.4	0
chr1:10214516	10	1	10	10	1	1	1	-0.4	0
chr1:10214516	10	1	10	10	1	1	1	-0.4	0
chr1:10222237	10	1	10	10	1	1	1	-0.4	0
chr1:10222237	10	1	10	10	1	1	1	-0.4	0
chr1:10226683	10	1	10	10	1	1	1	-0.4	0
chr1:10229485	10	1	10	10	1	1	1	-0.4	0
chr1:10229485	10	1	10	10	1	1	1	-0.4	0
chr1:10229485	10	1	10	10	1	1	1	-0.4	0
chr1:10232902	10	1	10	10	1	1	1	-0.4	0
chr1:10232902	10	1	10	10	1	1	1	-0.4	0
chr1:10232902	10	1	10	10	1	1	1	-0.4	0
chr1:10234248	10	1	10	10	1	1	1	-0.4	0
chr1:10234248	10	1	10	10	1	1	1	-0.4	0
chr1:10234248	10	1	10	10	1	1	1	-0.4	0
chr1:10236227	10	1	10	10	1	1	1	-0.4	0
chr1:10236227	10	1	10	10	1	1	1	-0.4	0
chr1:10236227	10	1	10	10	1	1	1	-0.4	0
chr1:10237969	10	1	10	10	1	1	1	-0.4	0
chr1:10237969	10	1	10	10	1	1	1	-0.4	0
chr1:10238434	10	1	10	10	1	1	1	-0.4	0
chr1:10238434	10	1	10	10	1	1	1	-0.4	0
chr1:10241187	10	1	10	10	1	1	1	-0.4	0
chr1:10241187	10	1	10	10	1	1	1	-0.4	0
chr1:10243586	10	1	10	10	1	1	1	-0.4	0
chr1:10243586	10	1	10	10	1	1	1	-0.4	0
chr1:10243586	10	1	10	10	1	1	1	-0.4	0
chr1:10244487	10	1	10	10	1	1	1	-0.4	0
chr1:10244487	10	1	10	10	1	1	1	-0.4	0
chr1:10247509	10	1	10	10	1	1	1	-0.4	0
chr1:10247509	10	1	10	10	1	1	1	-0.4	0
chr1:10247509	10	1	10	10	1	1	1	-0.4	0
chr1:10249679	10	1	10	10	1	1	1	-0.4	0
chr1:10249679	10	1	10	10	1	1	1	-0.4	0
chr1:10249679	10	1	10	10	1	1	1	-0.4	0
chr1:10250564	10	1	10	10	1	1	1	-0.4	0
chr1:10250564	10	1	10	10	1	1	1	-0.4	0
chr1:10251954	10	1	10	10	1	1	1	-0.4	0
chr1:10261390	10	1	10	10	1	1	1	-0.4	0
chr1:10261390	10	1	10	10	1	1	1	-0.4	0
chr1:10261390	10	1	10	10	1	1	1	-0.4	0
chr1:10262885	10	1	10	10	1	1	1	-0.4	0
chr1:10262885	10	1	10	10	1	1	1	-0.4	0
chr1:10262885	10	1	10	10	1	1	1	-0.4	0
chr1:10264015	10	1	10	10	1	1	1	-0.4	0
chr1:10264015	10	1	10	10	1	1	1	-0.4	0
chr1:10267834	10	1	10	10	1	1	1	-0.4	0
chr1:10267834	10	1	10	10	1	1	1	-0.4	0
chr1:10267834	10	1	10	10	1	1	1	-0.4	0
chr1:10288042	10	1	10	10	1	1	1	-0.4	0
chr1:10289701	10	1	10	10	1	1	1	-0.4	0
chr1:10289701	10	1	10	10	1	1	1	-0.4	0
chr1:10289701	10	1	10	10	1	1	1	-0.4	0
chr1:10294562	10	1	10	10	1	1	1	-0.4	0
chr1:10294562	10	1	10	10	1	1	1	-0.4	0
chr1:10296201	10	1	10	10	1	1	1	-0.4	0
chr1:10296201	10	1	10	10	1	1	1	-0.4	0
chr1:10296201	10	1	10	10	1	1	1	-0.4	0
chr1:10302283	10	1	10	10	1	1	1	-0.4	0
chr1:10303611	10	1	10	10	1	1	1	-0.4	0
chr1:10305577	10	1	10	10	1	1	1	-0.4	0
chr1:10306657	10	1	10	10	1	1	1	-0.4	0
chr1:10314448	10	1	10	10	1	1	1	-0.4	0
chr1:10321002	10	1	10	10	1	1	1	-0.4	0
chr1:10322232	10	1	10	10	1	1	1	-0.4	0
chr1:10322232	10	1	10	10	1	1	1	-0.4	0
chr1:10354031	10	1	10	10	1	1	1	-0.4	0
chr1:10354031	10	1	10	10	1	1	1	-0.4	0
chr1:10354031	10	1	10	10	1	1	1	-0.4	0
chr1:10356605	10	1	10	10	1	1	1	-0.4	0
chr1:10356605	10	1	10	10	1	1	1	-0.4	0
chr1:10363515	10	1	10	10	1	1	1	-0.4	0
chr1:10363515	10	1	10	10	1	1	1	-0.4	0
chr1:10363515	10	1	10	10	1	1	1	-0.4	0
chr1:10365170	10	1	10	10	1	1	1	-0.4	0
chr1:10365170	10	1	10	10	1	1	1	-0.4	0
chr1:10365170	10	1	10	10	1	1	1	-0.4	0
chr1:10365362	10	1	10	10	1	1	1	-0.4	0
chr1:10365362	10	1	10	10	1	1	1	-0.4	0
chr1:10365362	10	1	10	10	1	1	1	-0.4	0
chr1:10374257	10	1	10	10	1	1	1	-0.4	0
chr1:10375074	10	1	10	10	1	1	1	-0.4	0
chr1:10375074	10	1	10	10	1	1	1	-0.4	0
chr1:10379136	10	1	10	10	1	1	1	-0.4	0
chr1:10382220	10	1	10	10	1	1	1	-0.4	0
chr1:10382220	10	1	10	10	1	1	1	-0.4	0
chr1:10421910	10	1	10	10	1	1	1	-0.4	0
chr1:10450308	10	1	10	10	1	1	1	-0.4	0
chr1:10456345	10	1	10	10	1	1	1	-0.4	0
chr1:10462952	10	1	10	10	1	1	1	-0.4	0
chr1:10467888	10	1	10	10	1	1	1	-0.4	0
chr1:10489841	10	1	10	10	1	1	1	-0.4	0
chr1:10489841	10	1	10	10	1	1	1	-0.4	0
chr1:10489841	10	1	10	10	1	1	1	-0.4	0
chr1:10490976	10	1	10	10	1	1	1	-0.4	0
chr1:10504831	10	1	10	10	1	1	1	-0.4	0
chr1:10504831	10	1	10	10	1	1	1	-0.4	0
chr1:10517720	10	1	10	10	1	1	1	-0.4	0
chr1:10517720	10	1	10	10	1	1	1	-0.4	0
chr1:10517720	10	1	10	10	1	1	1	-0.4	0
chr1:10518834	10	1	10	10	1	1	1	-0.4	0
chr1:10521263	10	1	10	10	1	1	1	-0.4	0
chr1:10521263	10	1	10	10	1	1	1	-0.4	0
chr1:10521263	10	1	10	10	1	1	1	-0.4	0
chr1:10527796	10	1	10	10	1	1	1	-0.4	0
chr1:10530079	10	1	10	10	1	1	1	-0.4	0
chr1:10530079	10	1	10	10	1	1	1	-0.4	0
chr1:10530079	10	1	10	10	1	1	1	-0.4	0
chr1:10531276	10	1	10	10	1	1	1	-0.4	0
chr1:10535342	10	1	10	10	1	1	1	-0.4	0
chr1:10535342	10	1	10	10	1	1	1	-0.4	0
chr1:10535342	10	1	10	10	1	1	1	-0.4	0
chr1:10537479	10	1	10	10	1	1	1	-0.4	0
chr1:10537479	10	1	10	10	1	1	1	-0.4	0
chr1:10537479	10	1	10	10	1	1	1	-0.4	0
chr1:10539000	10	1	10	10	1	1	1	-0.4	0
chr1:10542359	10	1	10	10	1	1	1	-0.4	0
chr1:10542359	10	1	10	10	1	1	1	-0.4	0
chr1:10542359	10	1	10	10	1	1	1	-0.4	0
chr1:10550336	10	1	10	10	1	1	1	-0.4	0
chr1:10550336	10	1	10	10	1	1	1	-0.4	0
chr1:10551394	10	1	10	10	1	1	1	-0.4	0
chr1:10551394	10	1	10	10	1	1	1	-0.4	0
chr1:10553523	10	1	10	10	1	1	1	-0.4	0
chr1:10561540	10	1	10	10	1	1	1	-0.4	0
chr1:10561540	10	1	10	10	1	1	1	-0.4	0
chr1:10562890	10	1	10	10	1	1	1	-0.4	0
chr1:10562890	10	1	10	10	1	1	1	-0.4	0
chr1:10562890	10	1	10	10	1	1	1	-0.4	0
chr1:10567491	10	1	10	10	1	1	1	-0.4	0
chr1:10571228	10	1	10	10	1	1	1	-0.4	0
chr1:10571228	10	1	10	10	1	1	1	-0.4	0
chr1:10572044	10	1	10	10	1	1	1	-0.4	0
chr1:10572044	10	1	10	10	1	1	1	-0.4	0
chr1:10580478	10	1	10	10	1	1	1	-0.4	0
chr1:10580478	10	1	10	10	1	1	1	-0.4	0
chr1:10581801	10	1	10	10	1	1	1	-0.4	0
chr1:10581801	10	1	10	10	1	1	1	-0.4	0
chr1:10581801	10	1	10	10	1	1	1	-0.4	0
chr1:10586704	10	1	10	10	1	1	1	-0.4	0
chr1:10586704	10	1	10	10	1	1	1	-0.4	0
chr1:10586704	10	1	10	10	1	1	1	-0.4	0
chr1:10590970	10	1	10	10	1	1	1	-0.4	0
chr1:10590970	10	1	10	10	1	1	1	-0.4	0
chr1:10596308	10	1	10	10	1	1	1	-0.4	0
chr1:10596308	10	1	10	10	1	1	1	-0.4	0
chr1:10596308	10	1	10	10	1	1	1	-0.4	0
chr1:10599991	10	1	10	10	1	1	1	-0.4	0
chr1:10618729	10	1	10	10	1	1	1	-0.4	0
chr1:10618729	10	1	10	10	1	1	1	-0.4	0
chr1:10621658	10	1	10	10	1	1	1	-0.4	0
chr1:10621658	10	1	10	10	1	1	1	-0.4	0
chr1:10621658	10	1	10	10	1	1	1	-0.4	0
chr1:10622031	10	1	10	10	1	1	1	-0.4	0
chr1:10622031	10	1	10	10	1	1	1	-0.4	0
chr1:10622031	10	1	10	10	1	1	1	-0.4	0
chr1:10623772	10	1	10	10	1	1	1	-0.4	0
chr1:10623772	10	1	10	10	1	1	1	-0.4	0
chr1:10625003	10	1	10	10	1	1	1	-0.4	0
chr1:10625003	10	1	10	10	1	1	1	-0.4	0
chr1:10625003	10	1	10	10	1	1	1	-0.4	0
chr1:10628043	10	1	10	10	1	1	1	-0.4	0
chr1:10628043	10	1	10	10	1	1	1	-0.4	0
chr1:10632271	10	1	10	10	1	1	1	-0.4	0
chr1:10635971	10	1	10	10	1	1	1	-0.4	0
chr1:10635971	10	1	10	10	1	1	1	-0.4	0
chr1:10635971	10	1	10	10	1	1	1	-0.4	0
chr1:10650942	10	1	10	10	1	1	1	-0.4	0
chr1:10650942	10	1	10	10	1	1	1	-0.4	0
chr1:10650942	10	1	10	10	1	1	1	-0.4	0
chr1:10652176	10	1	10	10	1	1	1	-0.4	0
chr1:10652176	10	1	10	10	1	1	1	-0.4	0
chr1:10652176	10	1	10	10	1	1	1	-0.4	0
chr1:10653894	10	1	10	10	1	1	1	-0.4	0
chr1:10653894	10	1	10	10	1	1	1	-0.4	0
chr1:10653894	10	1	10	10	1	1	1	-0.4	0
chr1:10654058	10	1	10	10	1	1	1	-0.4	0
chr1:10654058	10	1	10	10	1	1	1	-0.4	0
chr1:10654058	10	1	10	10	1	1	1	-0.4	0
chr1:10665389	10	1	10	10	1	1	1	-0.4	0
chr1:10665389	10	1	10	10	1	1	1	-0.4	0
chr1:10665864	10	1	10	10	1	1	1	-0.4	0
chr1:10665864	10	1	10	10	1	1	1	-0.4	0
chr1:10665864	10	1	10	10	1	1	1	-0.4	0
chr1:10666419	10	1	10	10	1	1	1	-0.4	0
chr1:10666419	10	1	10	10	1	1	1	-0.4	0
chr1:10666419	10	1	10	10	1	1	1	-0.4	0
chr1:10667622	10	1	10	10	1	1	1	-0.4	0
chr1:10667622	10	1	10	10	1	1	1	-0.4	0
chr1:10672932	10	1	10	10	1	1	1	-0.4	0
chr1:10672932	10	1	10	10	1	1	1	-0.4	0
chr1:10677230	10	1	10	10	1	1	1	-0.4	0
chr1:10677230	10	1	10	10	1	1	1	-0.4	0
chr1:10678460	10	1	10	10	1	1	1	-0.4	0
chr1:10678460	10	1	10	10	1	1	1	-0.4	0
chr1:10678731	10	1	10	10	1	1	1	-0.4	0
chr1:10678731	10	1	10	10	1	1	1	-0.4	0
chr1:10680004	10	1	10	10	1	1	1	-0.4	0
chr1:10680004	10	1	10	10	1	1	1	-0.4	0
chr1:10685049	10	1	10	10	1	1	1	-0.4	0
chr1:10685049	10	1	10	10	1	1	1	-0.4	0
chr1:10685049	10	1	10	10	1	1	1	-0.4	0
chr1:10691865	10	1	10	10	1	1	1	-0.4	0
chr1:10691865	10	1	10	10	1	1	1	-0.4	0
chr1:10691865	10	1	10	10	1	1	1	-0.4	0
chr1:10692694	10	1	10	10	1	1	1	-0.4	0
chr1:10692694	10	1	10	10	1	1	1	-0.4	0
chr1:10692694	10	1	10	10	1	1	1	-0.4	0
chr1:10695970	10	1	10	10	1	1	1	-0.4	0
chr1:10695970	10	1	10	10	1	1	1	-0.4	0
chr1:10695970	10	1	10	10	1	1	1	-0.4	0
chr1:10703363	10	1	10	10	1	1	1	-0.4	0
chr1:10705407	10	1	10	10	1	1	1	-0.4	0
chr1:10705407	10	1	10	10	1	1	1	-0.4	0
chr1:10705407	10	1	10	10	1	1	1	-0.4	0
chr1:10708533	10	1	10	10	1	1	1	-0.4	0
chr1:10708533	10	1	10	10	1	1	1	-0.4	0
chr1:10708533	10	1	10	10	1	1	1	-0.4	0
chr1:10712427	10	1	10	10	1	1	1	-0.4	0
chr1:10712427	10	1	10	10	1	1	1	-0.4	0
chr1:10712427	10	1	10	10	1	1	1	-0.4	0
chr1:10713856	10	1	10	10	1	1	1	-0.4	0
chr1:10713856	10	1	10	10	1	1	1	-0.4	0
chr1:10713856	10	1	10	10	1	1	1	-0.4	0
chr1:10715660	10	1	10	10	1	1	1	-0.4	0
chr1:10715660	10	1	10	10	1	1	1	-0.4	0
chr1:10715660	10	1	10	10	1	1	1	-0.4	0
chr1:10721910	10	1	10	10	1	1	1	-0.4	0
chr1:10721910	10	1	10	10	1	1	1	-0.4	0
chr1:10721910	10	1	10	10	1	1	1	-0.4	0
chr1:10727020	10	1	10	10	1	1	1	-0.4	0
chr1:10727020	10	1	10	10	1	1	1	-0.4	0
chr1:10727020	10	1	10	10	1	1	1	-0.4	0
chr1:10738704	10	1	10	10	1	1	1	-0.4	0
chr1:10738704	10	1	10	10	1	1	1	-0.4	0
chr1:10738704	10	1	10	10	1	1	1	-0.4	0
chr1:10756850	10	1	10	10	1	1	1	-0.4	0
chr1:10757831	10	1	10	10	1	1	1	-0.4	0
chr1:10757831	10	1	10	10	1	1	1	-0.4	0
chr1:10757831	10	1	10	10	1	1	1	-0.4	0
chr1:10758960	10	1	10	10	1	1	1	-0.4	0
chr1:10758960	10	1	10	10	1	1	1	-0.4	0
chr1:10762542	10	1	10	10	1	1	1	-0.4	0
chr1:10762542	10	1	10	10	1	1	1	-0.4	0
chr1:10779055	10	1	10	10	1	1	1	-0.4	0
chr1:10779055	10	1	10	10	1	1	1	-0.4	0
chr1:10795863	10	1	10	10	1	1	1	-0.4	0
chr1:10806903	10	1	10	10	1	1	1	-0.4	0
chr1:10806903	10	1	10	10	1	1	1	-0.4	0
chr1:10806903	10	1	10	10	1	1	1	-0.4	0
chr1:10814011	10	1	10	10	1	1	1	-0.4	0
chr1:10814011	10	1	10	10	1	1	1	-0.4	0
chr1:10814011	10	1	10	10	1	1	1	-0.4	0
chr1:10814815	10	1	10	10	1	1	1	-0.4	0
chr1:10824021	10	1	10	10	1	1	1	-0.4	0
chr1:10827084	10	1	10	10	1	1	1	-0.4	0
chr1:10827084	10	1	10	10	1	1	1	-0.4	0
chr1:10827084	10	1	10	10	1	1	1	-0.4	0
chr1:10827800	10	1	10	10	1	1	1	-0.4	0
chr1:10846319	10	1	10	10	1	1	1	-0.4	0
chr1:10846319	10	1	10	10	1	1	1	-0.4	0
chr1:10851004	10	1	10	10	1	1	1	-0.4	0
chr1:10851004	10	1	10	10	1	1	1	-0.4	0
chr1:10851914	10	1	10	10	1	1	1	-0.4	0
chr1:10852984	10	1	10	10	1	1	1	-0.4	0
chr1:10854487	10	1	10	10	1	1	1	-0.4	0
chr1:10854487	10	1	10	10	1	1	1	-0.4	0
chr1:10854487	10	1	10	10	1	1	1	-0.4	0
chr1:10860523	10	1	10	10	1	1	1	-0.4	0
chr1:10860523	10	1	10	10	1	1	1	-0.4	0
chr1:10860523	10	1	10	10	1	1	1	-0.4	0
chr1:10866283	10	1	10	10	1	1	1	-0.4	0
chr1:10868080	10	1	10	10	1	1	1	-0.4	0
chr1:10868080	10	1	10	10	1	1	1	-0.4	0
chr1:10868080	10	1	10	10	1	1	1	-0.4	0
chr1:10873386	10	1	10	10	1	1	1	-0.4	0
chr1:10874074	10	1	10	10	1	1	1	-0.4	0
chr1:10874074	10	1	10	10	1	1	1	-0.4	0
chr1:10886890	10	1	10	10	1	1	1	-0.4	0
chr1:10886890	10	1	10	10	1	1	1	-0.4	0
chr1:10886890	10	1	10	10	1	1	1	-0.4	0
chr1:10887444	10	1	10	10	1	1	1	-0.4	0
chr1:10887444	10	1	10	10	1	1	1	-0.4	0
chr1:10887444	10	1	10	10	1	1	1	-0.4	0
chr1:10890198	10	1	10	10	1	1	1	-0.4	0
chr1:10890198	10	1	10	10	1	1	1	-0.4	0
chr1:10891236	10	1	10	10	1	1	1	-0.4	0
chr1:10891236	10	1	10	10	1	1	1	-0.4	0
chr1:10892419	10	1	10	10	1	1	1	-0.4	0
chr1:10892419	10	1	10	10	1	1	1	-0.4	0
chr1:10897594	10	1	10	10	1	1	1	-0.4	0
chr1:10897594	10	1	10	10	1	1	1	-0.4	0
chr1:10900230	10	1	10	10	1	1	1	-0.4	0
chr1:10900230	10	1	10	10	1	1	1	-0.4	0
chr1:10900230	10	1	10	10	1	1	1	-0.4	0
chr1:10911338	10	1	10	10	1	1	1	-0.4	0
chr1:10911338	10	1	10	10	1	1	1	-0.4	0
chr1:10911338	10	1	10	10	1	1	1	-0.4	0
chr1:10925818	10	1	10	10	1	1	1	-0.4	0
chr1:10925818	10	1	10	10	1	1	1	-0.4	0
chr1:10942083	10	1	10	10	1	1	1	-0.4	0
chr1:10942083	10	1	10	10	1	1	1	-0.4	0
chr1:10951790	10	1	10	10	1	1	1	-0.4	0
chr1:10951790	10	1	10	10	1	1	1	-0.4	0
chr1:10953427	10	1	10	10	1	1	1	-0.4	0
chr1:10953427	10	1	10	10	1	1	1	-0.4	0
chr1:10953427	10	1	10	10	1	1	1	-0.4	0
chr1:10955460	10	1	10	10	1	1	1	-0.4	0
chr1:10956543	10	1	10	10	1	1	1	-0.4	0
chr1:10956543	10	1	10	10	1	1	1	-0.4	0
chr1:10956543	10	1	10	10	1	1	1	-0.4	0
chr1:10958759	10	1	10	10	1	1	1	-0.4	0
chr1:10958759	10	1	10	10	1	1	1	-0.4	0
chr1:10960099	10	1	10	10	1	1	1	-0.4	0
chr1:10960099	10	1	10	10	1	1	1	-0.4	0
chr1:10960099	10	1	10	10	1	1	1	-0.4	0
chr1:10966816	10	1	10	10	1	1	1	-0.4	0
chr1:10981374	10	1	10	10	1	1	1	-0.4	0
chr1:10981374	10	1	10	10	1	1	1	-0.4	0
chr1:10984912	10	1	10	10	1	1	1	-0.4	0
chr1:10984912	10	1	10	10	1	1	1	-0.4	0
chr1:10996375	10	1	10	10	1	1	1	-0.4	0
chr1:11062566	10	1	10	10	1	1	1	-0.4	0
chr1:11062566	10	1	10	10	1	1	1	-0.4	0
chr1:11064311	10	1	10	10	1	1	1	-0.4	0
chr1:11064311	10	1	10	10	1	1	1	-0.4	0
chr1:11064311	10	1	10	10	1	1	1	-0.4	0
chr1:11067720	10	1	10	10	1	1	1	-0.4	0
chr1:11067720	10	1	10	10	1	1	1	-0.4	0
chr1:11067720	10	1	10	10	1	1	1	-0.4	0
chr1:11070222	10	1	10	10	1	1	1	-0.4	0
chr1:11070222	10	1	10	10	1	1	1	-0.4	0
chr1:11071164	10	1	10	10	1	1	1	-0.4	0
chr1:11071164	10	1	10	10	1	1	1	-0.4	0
chr1:11076575	10	1	10	10	1	1	1	-0.4	0
chr1:11080518	10	1	10	10	1	1	1	-0.4	0
chr1:11080518	10	1	10	10	1	1	1	-0.4	0
chr1:11080518	10	1	10	10	1	1	1	-0.4	0
chr1:11081239	10	1	10	10	1	1	1	-0.4	0
chr1:11081239	10	1	10	10	1	1	1	-0.4	0
chr1:11081239	10	1	10	10	1	1	1	-0.4	0
chr1:11083236	10	1	10	10	1	1	1	-0.4	0
chr1:11083236	10	1	10	10	1	1	1	-0.4	0
chr1:11084121	10	1	10	10	1	1	1	-0.4	0
chr1:11084824	10	1	10	10	1	1	1	-0.4	0
chr1:11084824	10	1	10	10	1	1	1	-0.4	0
chr1:11084824	10	1	10	10	1	1	1	-0.4	0
chr1:11104252	10	1	10	10	1	1	1	-0.4	0
chr1:11104252	10	1	10	10	1	1	1	-0.4	0
chr1:11108878	10	1	10	10	1	1	1	-0.4	0
chr1:11108878	10	1	10	10	1	1	1	-0.4	0
chr1:11110290	10	1	10	10	1	1	1	-0.4	0
chr1:11110290	10	1	10	10	1	1	1	-0.4	0
chr1:11110290	10	1	10	10	1	1	1	-0.4	0
chr1:11112137	10	1	10	10	1	1	1	-0.4	0
chr1:11116184	10	1	10	10	1	1	1	-0.4	0
chr1:11116184	10	1	10	10	1	1	1	-0.4	0
chr1:11116184	10	1	10	10	1	1	1	-0.4	0
chr1:11124460	10	1	10	10	1	1	1	-0.4	0
chr1:11128876	10	1	10	10	1	1	1	-0.4	0
chr1:11135594	10	1	10	10	1	1	1	-0.4	0
chr1:11135594	10	1	10	10	1	1	1	-0.4	0
chr1:11135594	10	1	10	10	1	1	1	-0.4	0
chr1:11137214	10	1	10	10	1	1	1	-0.4	0
chr1:11137214	10	1	10	10	1	1	1	-0.4	0
chr1:11138210	10	1	10	10	1	1	1	-0.4	0
chr1:11138210	10	1	10	10	1	1	1	-0.4	0
chr1:11138210	10	1	10	10	1	1	1	-0.4	0
chr1:11139907	10	1	10	10	1	1	1	-0.4	0
chr1:11154816	10	1	10	10	1	1	1	-0.4	0
chr1:11163509	10	1	10	10	1	1	1	-0.4	0
chr1:11163509	10	1	10	10	1	1	1	-0.4	0
chr1:11163944	10	1	10	10	1	1	1	-0.4	0
chr1:11165223	10	1	10	10	1	1	1	-0.4	0
chr1:11170863	10	1	10	10	1	1	1	-0.4	0
chr1:11192940	10	1	10	10	1	1	1	-0.4	0
chr1:11192940	10	1	10	10	1	1	1	-0.4	0
chr1:11192940	10	1	10	10	1	1	1	-0.4	0
chr1:11197276	10	1	10	10	1	1	1	-0.4	0
chr1:11197276	10	1	10	10	1	1	1	-0.4	0
chr1:11197276	10	1	10	10	1	1	1	-0.4	0
chr1:11204922	10	1	10	10	1	1	1	-0.4	0
chr1:11204922	10	1	10	10	1	1	1	-0.4	0
chr1:11205841	10	1	10	10	1	1	1	-0.4	0
chr1:11210611	10	1	10	10	1	1	1	-0.4	0
chr1:11212832	10	1	10	10	1	1	1	-0.4	0
chr1:11212832	10	1	10	10	1	1	1	-0.4	0
chr1:11214398	10	1	10	10	1	1	1	-0.4	0
chr1:11220252	10	1	10	10	1	1	1	-0.4	0
chr1:11220252	10	1	10	10	1	1	1	-0.4	0
chr1:11221417	10	1	10	10	1	1	1	-0.4	0
chr1:11221417	10	1	10	10	1	1	1	-0.4	0
chr1:11221417	10	1	10	10	1	1	1	-0.4	0
chr1:11222954	10	1	10	10	1	1	1	-0.4	0
chr1:11222954	10	1	10	10	1	1	1	-0.4	0
chr1:11224567	10	1	10	10	1	1	1	-0.4	0
chr1:11226447	10	1	10	10	1	1	1	-0.4	0
chr1:11226447	10	1	10	10	1	1	1	-0.4	0
chr1:11226447	10	1	10	10	1	1	1	-0.4	0
chr1:11231134	10	1	10	10	1	1	1	-0.4	0
chr1:11231134	10	1	10	10	1	1	1	-0.4	0
chr1:11231134	10	1	10	10	1	1	1	-0.4	0
chr1:11258911	10	1	10	10	1	1	1	-0.4	0
chr1:11258911	10	1	10	10	1	1	1	-0.4	0
chr1:11258911	10	1	10	10	1	1	1	-0.4	0
chr1:11265824	10	1	10	10	1	1	1	-0.4	0
chr1:11297486	10	1	10	10	1	1	1	-0.4	0
chr1:11311875	10	1	10	10	1	1	1	-0.4	0
chr1:11311875	10	1	10	10	1	1	1	-0.4	0
chr1:11311875	10	1	10	10	1	1	1	-0.4	0
chr1:11316575	10	1	10	10	1	1	1	-0.4	0
chr1:11320283	10	1	10	10	1	1	1	-0.4	0
chr1:11324988	10	1	10	10	1	1	1	-0.4	0
chr1:11324988	10	1	10	10	1	1	1	-0.4	0
chr1:11329043	10	1	10	10	1	1	1	-0.4	0
chr1:11329043	10	1	10	10	1	1	1	-0.4	0
chr1:11329043	10	1	10	10	1	1	1	-0.4	0
chr1:11333940	10	1	10	10	1	1	1	-0.4	0
chr1:11333940	10	1	10	10	1	1	1	-0.4	0
chr1:11349745	10	1	10	10	1	1	1	-0.4	0
chr1:11349745	10	1	10	10	1	1	1	-0.4	0
chr1:11349745	10	1	10	10	1	1	1	-0.4	0
chr1:11350798	10	1	10	10	1	1	1	-0.4	0
chr1:11350798	10	1	10	10	1	1	1	-0.4	0
chr1:11350798	10	1	10	10	1	1	1	-0.4	0
chr1:11353194	10	1	10	10	1	1	1	-0.4	0
chr1:11353194	10	1	10	10	1	1	1	-0.4	0
chr1:11353194	10	1	10	10	1	1	1	-0.4	0
chr1:11353987	10	1	10	10	1	1	1	-0.4	0
chr1:11353987	10	1	10	10	1	1	1	-0.4	0
chr1:11353987	10	1	10	10	1	1	1	-0.4	0
chr1:11359632	10	1	10	10	1	1	1	-0.4	0
chr1:11359632	10	1	10	10	1	1	1	-0.4	0
chr1:11374434	10	1	10	10	1	1	1	-0.4	0
chr1:11374434	10	1	10	10	1	1	1	-0.4	0
chr1:11380916	10	1	10	10	1	1	1	-0.4	0
chr1:11380916	10	1	10	10	1	1	1	-0.4	0
chr1:11383754	10	1	10	10	1	1	1	-0.4	0
chr1:11383754	10	1	10	10	1	1	1	-0.4	0
chr1:11383754	10	1	10	10	1	1	1	-0.4	0
chr1:11384460	10	1	10	10	1	1	1	-0.4	0
chr1:11384460	10	1	10	10	1	1	1	-0.4	0
chr1:11384460	10	1	10	10	1	1	1	-0.4	0
chr1:11396214	10	1	10	10	1	1	1	-0.4	0
chr1:11396214	10	1	10	10	1	1	1	-0.4	0
chr1:11396214	10	1	10	10	1	1	1	-0.4	0
chr1:11407820	10	1	10	10	1	1	1	-0.4	0
chr1:11410729	10	1	10	10	1	1	1	-0.4	0
chr1:11410729	10	1	10	10	1	1	1	-0.4	0
chr1:11410729	10	1	10	10	1	1	1	-0.4	0
chr1:11412380	10	1	10	10	1	1	1	-0.4	0
chr1:11412380	10	1	10	10	1	1	1	-0.4	0
chr1:11412380	10	1	10	10	1	1	1	-0.4	0
chr1:11421720	10	1	10	10	1	1	1	-0.4	0
chr1:11421720	10	1	10	10	1	1	1	-0.4	0
chr1:11421720	10	1	10	10	1	1	1	-0.4	0
chr1:11427400	10	1	10	10	1	1	1	-0.4	0
