Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:29573704	10	1	10	10	-1	48.02	1	-0.4	0
chr1:20101290	10	1	10	10	-1	48.01	1	-0.4	0
chr1:27437648	10	1	10	10	-1	48.01	1	-0.4	0
chr2:16707221	10	1	10	10	-1	48.01	1	-0.4	0
chr3:12457247	10	1	10	10	-1	48.01	1	-0.4	0
chr3:22749711	10	1	10	10	-1	48.01	1	-0.4	0
chr4:11549608	10	1	10	10	-1	48.01	1	-0.4	0
chr2:7934992	10	1	10	10	-1	48	1	-0.4	0
chr4:14873603	10	1	10	10	-1	48	1	-0.4	0
chr5:3271799	10	1	10	10	-1	48	1	-0.4	0
chr1:23412361	10	1	10	10	-1	47.99	1	-0.4	0
chr2:6891333	10	1	10	10	-1	47.99	1	-0.4	0
chr4:17952901	10	1	10	10	-1	47.99	1	-0.4	0
chr5:4367293	10	1	10	10	-1	47.99	1	-0.4	0
chr1:2475152	10	1	10	10	-1	47.97	1	-0.4	0
chr4:17588121	10	1	10	10	-1	47.97	1	-0.4	0
chr1:4994630	10	1	10	10	-1	47.96	1	-0.4	0
chr3:8184316	10	1	10	10	-1	47.96	1	-0.4	0
chr1:16835768	10	1	10	10	-1	47.95	1	-0.4	0
chr1:23696137	10	1	10	10	-1	47.94	1	-0.4	0
chr1:27974339	10	1	10	10	-1	47.94	1	-0.4	0
chr2:10084088	10	1	10	10	-1	47.94	1	-0.4	0
chr2:1137476	10	1	10	10	-1	47.94	1	-0.4	0
chr4:17021213	10	1	10	10	-1	47.94	1	-0.4	0
chr1:23819958	10	1	10	10	-1	47.93	1	-0.4	0
chr1:6360274	10	1	10	10	-1	47.93	1	-0.4	0
chr2:15040165	10	1	10	10	-1	47.93	1	-0.4	0
chr3:19181832	10	1	10	10	-1	47.93	1	-0.4	0
chr3:9316161	10	1	10	10	-1	47.93	1	-0.4	0
chr5:16333686	10	1	10	10	-1	47.93	1	-0.4	0
chr5:2303272	10	1	10	10	-1	47.93	1	-0.4	0
chr1:7176582	10	1	10	10	-1	47.92	1	-0.4	0
chr3:2612215	10	1	10	10	-1	47.9	1	-0.4	0
chr1:9852399	10	1	10	10	-1	47.89	1	-0.4	0
chr1:7382564	10	1	10	10	-1	47.88	1	-0.4	0
chr5:18692271	10	1	10	10	-1	47.88	1	-0.4	0
chr1:28823884	10	1	10	10	-1	47.87	1	-0.4	0
chr2:17158907	10	1	10	10	-1	47.86	1	-0.4	0
chr4:7201480	10	1	10	10	-1	47.86	1	-0.4	0
chr5:8113712	10	1	10	10	-1	47.86	1	-0.4	0
chr2:13790174	10	1	10	10	-1	47.85	1	-0.4	0
chr1:20808067	10	1	10	10	-1	47.82	1	-0.4	0
chr1:27338957	10	1	10	10	-1	47.81	1	-0.4	0
chr3:8958243	10	1	10	10	-1	47.81	1	-0.4	0
chr5:8861264	10	1	10	10	-1	47.8	1	-0.4	0
chr2:361338	10	1	10	10	-1	47.79	1	-0.4	0
chr5:2171572	10	1	10	10	-1	47.79	1	-0.4	0
chr2:18441879	10	1	10	10	-1	47.78	1	-0.4	0
chr3:6714005	10	1	10	10	-1	47.76	1	-0.4	0
chr1:29223275	10	1	10	10	-1	47.71	1	-0.4	0
chr1:3047630	10	1	10	10	-1	47.69	1	-0.4	0
chr2:16329045	10	1	10	10	-1	47.69	1	-0.4	0
chr2:18424708	10	1	10	10	-1	47.69	1	-0.4	0
chr2:8215399	10	1	10	10	-1	47.69	1	-0.4	0
chr5:22015357	10	1	10	10	-1	47.69	1	-0.4	0
chr5:25108480	10	1	10	10	-1	47.69	1	-0.4	0
chr1:18354649	10	1	10	10	-1	47.67	1	-0.4	0
chr5:18718427	10	1	10	10	-1	47.67	1	-0.4	0
chr2:18060687	10	1	10	10	-1	47.66	1	-0.4	0
chr5:2103047	10	1	10	10	-1	47.66	1	-0.4	0
chr5:6791996	10	1	10	10	-1	47.64	1	-0.4	0
chr3:20913822	10	1	10	10	-1	47.63	1	-0.4	0
chr1:25728251	10	1	10	10	-1	47.62	1	-0.4	0
chr1:4265347	10	1	10	10	-1	47.61	1	-0.4	0
chr3:5840490	10	1	10	10	-1	47.61	1	-0.4	0
chr2:15518698	10	1	10	10	-1	47.6	1	-0.4	0
chr3:19855449	10	1	10	10	-1	47.6	1	-0.4	0
chr3:4827051	10	1	10	10	-1	47.6	1	-0.4	0
chr2:13033465	10	1	10	10	-1	47.57	1	-0.4	0
chr2:19190757	10	1	10	10	-1	47.57	1	-0.4	0
chr3:5495802	10	1	10	10	-1	47.57	1	-0.4	0
chr3:7157738	10	1	10	10	-1	47.57	1	-0.4	0
chr3:17138064	10	1	10	10	-1	47.56	1	-0.4	0
chr3:6474712	10	1	10	10	-1	47.56	1	-0.4	0
chr5:25876665	10	1	10	10	-1	47.56	1	-0.4	0
chr3:9374384	10	1	10	10	-1	47.55	1	-0.4	0
chr5:15913019	10	1	10	10	-1	47.55	1	-0.4	0
chr3:7377318	10	1	10	10	-1	47.54	1	-0.4	0
chr1:28239715	10	1	10	10	-1	47.53	1	-0.4	0
chr3:4546242	10	1	10	10	-1	47.53	1	-0.4	0
chr1:2718272	10	1	10	10	-1	47.52	1	-0.4	0
chr2:8524169	10	1	10	10	-1	47.52	1	-0.4	0
chr5:25412777	10	1	10	10	-1	47.52	1	-0.4	0
chr1:18728297	10	1	10	10	-1	47.48	1	-0.4	0
chr1:20649916	10	1	10	10	-1	47.48	1	-0.4	0
chr1:28258666	10	1	10	10	-1	47.48	1	-0.4	0
chr3:1483961	10	1	10	10	-1	47.48	1	-0.4	0
chr1:21732579	10	1	10	10	-1	47.46	1	-0.4	0
chr1:7630127	10	1	10	10	-1	47.46	1	-0.4	0
chr5:20191864	10	1	10	10	-1	47.46	1	-0.4	0
chr2:15294062	10	1	10	10	-1	47.45	1	-0.4	0
chr4:14266797	10	1	10	10	-1	47.43	1	-0.4	0
chr5:845547	10	1	10	10	-1	47.43	1	-0.4	0
chr3:3657983	10	1	10	10	-1	47.41	1	-0.4	0
chr4:18125844	10	1	10	10	-1	47.41	1	-0.4	0
chr3:5221182	10	1	10	10	-1	47.39	1	-0.4	0
chr5:7269776	10	1	10	10	-1	47.39	1	-0.4	0
chr4:18208572	10	1	10	10	-1	47.38	1	-0.4	0
chr5:26851952	10	1	10	10	-1	47.38	1	-0.4	0
chr1:19832970	10	1	10	10	-1	47.36	1	-0.4	0
chr1:4358393	10	1	10	10	-1	47.36	1	-0.4	0
chr3:8200482	10	1	10	10	-1	47.36	1	-0.4	0
chr1:23802301	10	1	10	10	-1	47.33	1	-0.4	0
chr2:13006709	10	1	10	10	-1	47.3	1	-0.4	0
chr3:20765030	10	1	10	10	-1	47.29	1	-0.4	0
chr1:7896336	10	1	10	10	-1	47.28	1	-0.4	0
chr4:18406538	10	1	10	10	-1	47.28	1	-0.4	0
chr4:2567035	10	1	10	10	-1	47.28	1	-0.4	0
chr4:12421730	10	1	10	10	-1	47.26	1	-0.4	0
chr4:13866257	10	1	10	10	-1	47.26	1	-0.4	0
chr4:9817870	10	1	10	10	-1	47.26	1	-0.4	0
chr5:17004530	10	1	10	10	-1	47.26	1	-0.4	0
chr5:22245932	10	1	10	10	-1	47.25	1	-0.4	0
chr2:18534786	10	1	10	10	-1	47.24	1	-0.4	0
chr3:19658162	10	1	10	10	-1	47.23	1	-0.4	0
chr3:3369310	10	1	10	10	-1	47.23	1	-0.4	0
chr2:620960	10	1	10	10	-1	47.22	1	-0.4	0
chr5:437224	10	1	10	10	-1	47.22	1	-0.4	0
chr3:5124829	10	1	10	10	-1	47.2	1	-0.4	0
chr1:10219302	10	1	10	10	-1	47.18	1	-0.4	0
chr2:7864169	10	1	10	10	-1	47.18	1	-0.4	0
chr5:18677181	10	1	10	10	-1	47.18	1	-0.4	0
chr1:23871556	10	1	10	10	-1	47.16	1	-0.4	0
chr3:20347740	10	1	10	10	-1	47.16	1	-0.4	0
chr3:9591867	10	1	10	10	-1	47.16	1	-0.4	0
chr4:12864495	10	1	10	10	-1	47.16	1	-0.4	0
chr5:26043969	10	1	10	10	-1	47.16	1	-0.4	0
chr5:3051946	10	1	10	10	-1	47.11	1	-0.4	0
chr1:26317732	10	1	10	10	-1	47.1	1	-0.4	0
chr1:27303352	10	1	10	10	-1	47.07	1	-0.4	0
chr2:19079264	10	1	10	10	-1	47.07	1	-0.4	0
chr3:17011920	10	1	10	10	-1	47.07	1	-0.4	0
chr2:9103168	10	1	10	10	-1	47.05	1	-0.4	0
chr3:6048720	10	1	10	10	-1	47.05	1	-0.4	0
chr1:18007615	10	1	10	10	-1	47.04	1	-0.4	0
chr3:9025551	10	1	10	10	-1	47.04	1	-0.4	0
chr4:15638441	10	1	10	10	-1	47.04	1	-0.4	0
chr2:13385084	10	1	10	10	-1	47.02	1	-0.4	0
chr5:17550109	10	1	10	10	-1	47.02	1	-0.4	0
chr1:807168	10	1	10	10	-1	47.01	1	-0.4	0
chr3:3879016	10	1	10	10	-1	47.01	1	-0.4	0
chr3:5719074	10	1	10	10	-1	47.01	1	-0.4	0
chr5:22725312	10	1	10	10	-1	47.01	1	-0.4	0
chr3:2745603	10	1	10	10	-1	47	1	-0.4	0
chr4:2572520	10	1	10	10	-1	47	1	-0.4	0
chr1:6812737	10	1	10	10	-1	46.99	1	-0.4	0
chr2:981764	10	1	10	10	-1	46.96	1	-0.4	0
chr5:16135255	10	1	10	10	-1	46.96	1	-0.4	0
chr3:1080823	10	1	10	10	-1	46.95	1	-0.4	0
chr3:7798076	10	1	10	10	-1	46.95	1	-0.4	0
chr5:17767367	10	1	10	10	-1	46.95	1	-0.4	0
chr3:6982970	10	1	10	10	-1	46.9	1	-0.4	0
chr5:23658768	10	1	10	10	-1	46.9	1	-0.4	0
chr3:10456083	10	1	10	10	-1	46.88	1	-0.4	0
chr1:10959892	10	1	10	10	-1	46.83	1	-0.4	0
chr1:19300651	10	1	10	10	-1	46.83	1	-0.4	0
chr1:3805307	10	1	10	10	-1	46.83	1	-0.4	0
chr4:14881743	10	1	10	10	-1	46.83	1	-0.4	0
chr5:7952616	10	1	10	10	-1	46.83	1	-0.4	0
chr5:8407254	10	1	10	10	-1	46.83	1	-0.4	0
chr4:16533760	10	1	10	10	-1	46.82	1	-0.4	0
chr5:16195730	10	1	10	10	-1	46.81	1	-0.4	0
chr1:23016119	10	1	10	10	-1	46.79	1	-0.4	0
chr2:19446335	10	1	10	10	-1	46.79	1	-0.4	0
chr4:9699087	10	1	10	10	-1	46.79	1	-0.4	0
chr1:29753302	10	1	10	10	-1	46.75	1	-0.4	0
chr4:17641261	10	1	10	10	-1	46.74	1	-0.4	0
chr3:18251481	10	1	10	10	-1	46.66	1	-0.4	0
chr5:23353859	10	1	10	10	-1	46.66	1	-0.4	0
chr2:15737688	10	1	10	10	-1	46.65	1	-0.4	0
chr3:20048802	10	1	10	10	-1	46.65	1	-0.4	0
chr3:22785822	10	1	10	10	-1	46.64	1	-0.4	0
chr5:22741187	10	1	10	10	-1	46.64	1	-0.4	0
chr1:6913206	10	1	10	10	-1	46.63	1	-0.4	0
chr2:9454442	10	1	10	10	-1	46.63	1	-0.4	0
chr2:9744287	10	1	10	10	-1	46.63	1	-0.4	0
chr4:1466235	10	1	10	10	-1	46.63	1	-0.4	0
chr1:21364741	10	1	10	10	-1	46.62	1	-0.4	0
chr3:5275088	10	1	10	10	-1	46.62	1	-0.4	0
chr2:181506	10	1	10	10	-1	46.61	1	-0.4	0
chr2:15443096	10	1	10	10	-1	46.6	1	-0.4	0
chr4:6835623	10	1	10	10	-1	46.6	1	-0.4	0
chr1:2223661	10	1	10	10	-1	46.59	1	-0.4	0
chr1:5160858	10	1	10	10	-1	46.59	1	-0.4	0
chr2:521803	10	1	10	10	-1	46.59	1	-0.4	0
chr3:9275058	10	1	10	10	-1	46.59	1	-0.4	0
chr4:163631	10	1	10	10	-1	46.59	1	-0.4	0
chr5:4520226	10	1	10	10	-1	46.59	1	-0.4	0
chr1:27478862	10	1	10	10	-1	46.57	1	-0.4	0
chr1:29772076	10	1	10	10	-1	46.57	1	-0.4	0
chr5:12079581	10	1	10	10	-1	46.57	1	-0.4	0
chr5:2667335	10	1	10	10	-1	46.57	1	-0.4	0
chr1:1424085	10	1	10	10	-1	46.55	1	-0.4	0
chr1:10303508	10	1	10	10	-1	46.54	1	-0.4	0
chr1:27514756	10	1	10	10	-1	46.54	1	-0.4	0
chr4:9502600	10	1	10	10	-1	46.54	1	-0.4	0
chr2:10737772	10	1	10	10	-1	46.53	1	-0.4	0
chr3:18873095	10	1	10	10	-1	46.53	1	-0.4	0
chr2:15600592	10	1	10	10	-1	46.52	1	-0.4	0
chr5:8707848	10	1	10	10	-1	46.52	1	-0.4	0
chr1:11386120	10	1	10	10	-1	46.51	1	-0.4	0
chr3:16555505	10	1	10	10	-1	46.51	1	-0.4	0
chr1:8336497	10	1	10	10	-1	46.49	1	-0.4	0
chr3:269584	10	1	10	10	-1	46.49	1	-0.4	0
chr1:19705345	10	1	10	10	-1	46.45	1	-0.4	0
chr1:6737879	10	1	10	10	-1	46.45	1	-0.4	0
chr2:19240460	10	1	10	10	-1	46.45	1	-0.4	0
chr3:23214314	10	1	10	10	-1	46.45	1	-0.4	0
chr5:23405022	10	1	10	10	-1	46.45	1	-0.4	0
chr1:28078848	10	1	10	10	-1	46.43	1	-0.4	0
chr2:19268291	10	1	10	10	-1	46.41	1	-0.4	0
chr3:3267618	10	1	10	10	-1	46.4	1	-0.4	0
chr4:12514183	10	1	10	10	-1	46.39	1	-0.4	0
chr2:10122217	10	1	10	10	-1	46.38	1	-0.4	0
chr2:16869399	10	1	10	10	-1	46.37	1	-0.4	0
chr3:20143281	10	1	10	10	-1	46.34	1	-0.4	0
chr3:17644098	10	1	10	10	-1	46.33	1	-0.4	0
chr2:302888	10	1	10	10	-1	46.29	1	-0.4	0
chr4:12573571	10	1	10	10	-1	46.29	1	-0.4	0
chr2:13372398	10	1	10	10	-1	46.28	1	-0.4	0
chr2:183373	10	1	10	10	-1	46.26	1	-0.4	0
chr3:4236007	10	1	10	10	-1	46.26	1	-0.4	0
chr1:20668738	10	1	10	10	-1	46.25	1	-0.4	0
chr5:8698496	10	1	10	10	-1	46.25	1	-0.4	0
chr1:29833112	10	1	10	10	-1	46.24	1	-0.4	0
chr4:17742804	10	1	10	10	-1	46.22	1	-0.4	0
chr1:28052342	10	1	10	10	-1	46.21	1	-0.4	0
chr2:15008050	10	1	10	10	-1	46.21	1	-0.4	0
chr4:15938049	10	1	10	10	-1	46.21	1	-0.4	0
chr5:15849294	10	1	10	10	-1	46.21	1	-0.4	0
chr5:3072119	10	1	10	10	-1	46.21	1	-0.4	0
chr5:444514	10	1	10	10	-1	46.21	1	-0.4	0
chr1:6463686	10	1	10	10	-1	46.19	1	-0.4	0
chr3:19837263	10	1	10	10	-1	46.16	1	-0.4	0
chr1:5447995	10	1	10	10	-1	46.14	1	-0.4	0
chr2:8122909	10	1	10	10	-1	46.13	1	-0.4	0
chr5:7755005	10	1	10	10	-1	46.13	1	-0.4	0
chr3:1457161	10	1	10	10	-1	46.12	1	-0.4	0
chr1:158848	10	1	10	10	-1	46.11	1	-0.4	0
chr5:5696265	10	1	10	10	-1	46.11	1	-0.4	0
chr2:2843454	10	1	10	10	-1	46.09	1	-0.4	0
chr3:6510931	10	1	10	10	-1	46.09	1	-0.4	0
chr3:7287755	10	1	10	10	-1	46.09	1	-0.4	0
chr4:10512474	10	1	10	10	-1	46.09	1	-0.4	0
chr4:16330402	10	1	10	10	-1	46.09	1	-0.4	0
chr5:1434738	10	1	10	10	-1	46.09	1	-0.4	0
chr1:25610942	10	1	10	10	-1	46.08	1	-0.4	0
chr1:8556089	10	1	10	10	-1	46.08	1	-0.4	0
chr2:15423492	10	1	10	10	-1	46.08	1	-0.4	0
chr4:15367808	10	1	10	10	-1	46.08	1	-0.4	0
chr5:25458704	10	1	10	10	-1	46.08	1	-0.4	0
chr1:9863549	10	1	10	10	-1	46.07	1	-0.4	0
chr3:2636906	10	1	10	10	-1	46.06	1	-0.4	0
chr1:20350139	10	1	10	10	-1	46.05	1	-0.4	0
chr3:17912785	10	1	10	10	-1	46.03	1	-0.4	0
chr1:11666217	10	1	10	10	-1	46.02	1	-0.4	0
chr1:29743487	10	1	10	10	-1	46.01	1	-0.4	0
chr1:9810688	10	1	10	10	-1	46.01	1	-0.4	0
chr3:3365532	10	1	10	10	-1	46.01	1	-0.4	0
chr2:100300	10	1	10	10	-1	46	1	-0.4	0
chr2:16090486	10	1	10	10	-1	45.98	1	-0.4	0
chr2:163926	10	1	10	10	-1	45.96	1	-0.4	0
chr5:26239348	10	1	10	10	-1	45.96	1	-0.4	0
chr4:14478012	10	1	10	10	-1	45.95	1	-0.4	0
chr1:57380	10	1	10	10	-1	45.94	1	-0.4	0
chr2:19485604	10	1	10	10	-1	45.93	1	-0.4	0
chr3:10043506	10	1	10	10	-1	45.93	1	-0.4	0
chr4:16559792	10	1	10	10	-1	45.9	1	-0.4	0
chr1:24028407	10	1	10	10	-1	45.84	1	-0.4	0
chr1:28035574	10	1	10	10	-1	45.84	1	-0.4	0
chr4:13725321	10	1	10	10	-1	45.84	1	-0.4	0
chr1:10289801	10	1	10	10	-1	45.83	1	-0.4	0
chr1:7834233	10	1	10	10	-1	45.83	1	-0.4	0
chr5:18210589	10	1	10	10	-1	45.83	1	-0.4	0
chr5:23350494	10	1	10	10	-1	45.83	1	-0.4	0
chr4:15066908	10	1	10	10	-1	45.82	1	-0.4	0
chr1:30153194	10	1	10	10	-1	45.8	1	-0.4	0
chr4:17039836	10	1	10	10	-1	45.8	1	-0.4	0
chr3:5095961	10	1	10	10	-1	45.77	1	-0.4	0
chr4:12564196	10	1	10	10	-1	45.77	1	-0.4	0
chr5:21972015	10	1	10	10	-1	45.77	1	-0.4	0
chr1:9849857	10	1	10	10	-1	45.76	1	-0.4	0
chr5:3963685	10	1	10	10	-1	45.76	1	-0.4	0
chr1:8909234	10	1	10	10	-1	45.74	1	-0.4	0
chr2:387439	10	1	10	10	-1	45.74	1	-0.4	0
chr5:19829790	10	1	10	10	-1	45.72	1	-0.4	0
chr1:4712892	10	1	10	10	-1	45.71	1	-0.4	0
chr1:9092871	10	1	10	10	-1	45.71	1	-0.4	0
chr5:6467484	10	1	10	10	-1	45.71	1	-0.4	0
chr4:18055635	10	1	10	10	-1	45.7	1	-0.4	0
chr5:3470639	10	1	10	10	-1	45.69	1	-0.4	0
chr1:18182734	10	1	10	10	-1	45.67	1	-0.4	0
chr1:5249608	10	1	10	10	-1	45.67	1	-0.4	0
chr5:1606455	10	1	10	10	-1	45.66	1	-0.4	0
chr1:20962546	10	1	10	10	-1	45.65	1	-0.4	0
chr1:26894841	10	1	10	10	-1	45.64	1	-0.4	0
chr1:28901450	10	1	10	10	-1	45.64	1	-0.4	0
chr2:12703533	10	1	10	10	-1	45.63	1	-0.4	0
chr2:15565979	10	1	10	10	-1	45.63	1	-0.4	0
chr3:17319615	10	1	10	10	-1	45.63	1	-0.4	0
chr4:17239102	10	1	10	10	-1	45.63	1	-0.4	0
chr2:1359723	10	1	10	10	-1	45.62	1	-0.4	0
chr3:11396089	10	1	10	10	-1	45.62	1	-0.4	0
chr3:6720090	10	1	10	10	-1	45.62	1	-0.4	0
chr4:2397750	10	1	10	10	-1	45.62	1	-0.4	0
chr4:290111	10	1	10	10	-1	45.62	1	-0.4	0
chr4:9610064	10	1	10	10	-1	45.62	1	-0.4	0
chr5:19717083	10	1	10	10	-1	45.62	1	-0.4	0
chr5:7383217	10	1	10	10	-1	45.62	1	-0.4	0
chr5:7655924	10	1	10	10	-1	45.62	1	-0.4	0
chr2:18990195	10	1	10	10	-1	45.61	1	-0.4	0
chr3:18012282	10	1	10	10	-1	45.61	1	-0.4	0
chr2:7259091	10	1	10	10	-1	45.59	1	-0.4	0
chr5:8569440	10	1	10	10	-1	45.59	1	-0.4	0
chr3:8926851	10	1	10	10	-1	45.58	1	-0.4	0
chr4:8441846	10	1	10	10	-1	45.56	1	-0.4	0
chr1:26216353	10	1	10	10	-1	45.55	1	-0.4	0
chr1:18205768	10	1	10	10	-1	45.54	1	-0.4	0
chr1:28927531	10	1	10	10	-1	45.54	1	-0.4	0
chr2:10017332	10	1	10	10	-1	45.54	1	-0.4	0
chr4:12491930	10	1	10	10	-1	45.54	1	-0.4	0
chr5:1382755	10	1	10	10	-1	45.54	1	-0.4	0
chr2:7056444	10	1	10	10	-1	45.53	1	-0.4	0
chr1:1953491	10	1	10	10	-1	45.52	1	-0.4	0
chr3:19579968	10	1	10	10	-1	45.52	1	-0.4	0
chr1:29286361	10	1	10	10	-1	45.49	1	-0.4	0
chr1:10685833	10	1	10	10	-1	45.47	1	-0.4	0
chr1:9182070	10	1	10	10	-1	45.47	1	-0.4	0
chr3:15601834	10	1	10	10	-1	45.47	1	-0.4	0
chr3:23450428	10	1	10	10	-1	45.47	1	-0.4	0
chr5:23943396	10	1	10	10	-1	45.47	1	-0.4	0
chr1:922335	10	1	10	10	-1	45.46	1	-0.4	0
chr3:2156157	10	1	10	10	-1	45.45	1	-0.4	0
chr5:21558336	10	1	10	10	-1	45.45	1	-0.4	0
chr1:11927931	10	1	10	10	-1	45.44	1	-0.4	0
chr2:15091999	10	1	10	10	-1	45.44	1	-0.4	0
chr2:202217	10	1	10	10	-1	45.44	1	-0.4	0
chr1:11453589	10	1	10	10	-1	45.41	1	-0.4	0
chr1:30157658	10	1	10	10	-1	45.41	1	-0.4	0
chr2:2759305	10	1	10	10	-1	45.41	1	-0.4	0
chr3:15905656	10	1	10	10	-1	45.41	1	-0.4	0
chr3:19276551	10	1	10	10	-1	45.41	1	-0.4	0
chr4:10006908	10	1	10	10	-1	45.41	1	-0.4	0
chr5:15129117	10	1	10	10	-1	45.41	1	-0.4	0
chr5:23221670	10	1	10	10	-1	45.41	1	-0.4	0
chr5:23367986	10	1	10	10	-1	45.4	1	-0.4	0
chr2:10739155	10	1	10	10	-1	45.38	1	-0.4	0
chr3:18732975	10	1	10	10	-1	45.36	1	-0.4	0
chr2:4312187	10	1	10	10	-1	45.32	1	-0.4	0
chr5:26538291	10	1	10	10	-1	45.32	1	-0.4	0
chr1:26535502	10	1	10	10	-1	45.3	1	-0.4	0
chr2:11039621	10	1	10	10	-1	45.3	1	-0.4	0
chr5:6232822	10	1	10	10	-1	45.3	1	-0.4	0
chr1:16876520	10	1	10	10	-1	45.28	1	-0.4	0
chr3:21123037	10	1	10	10	-1	45.28	1	-0.4	0
chr5:23001084	10	1	10	10	-1	45.27	1	-0.4	0
chr5:1394841	10	1	10	10	-1	45.26	1	-0.4	0
chr5:16161422	10	1	10	10	-1	45.26	1	-0.4	0
chr5:16579657	10	1	10	10	-1	45.26	1	-0.4	0
chr1:20448843	10	1	10	10	-1	45.25	1	-0.4	0
chr1:28285387	10	1	10	10	-1	45.25	1	-0.4	0
chr1:488387	10	1	10	10	-1	45.25	1	-0.4	0
chr1:6149175	10	1	10	10	-1	45.25	1	-0.4	0
chr1:7082540	10	1	10	10	-1	45.25	1	-0.4	0
chr3:1487333	10	1	10	10	-1	45.25	1	-0.4	0
chr3:17523390	10	1	10	10	-1	45.25	1	-0.4	0
chr4:14406614	10	1	10	10	-1	45.25	1	-0.4	0
chr5:21271696	10	1	10	10	-1	45.25	1	-0.4	0
chr2:17325757	10	1	10	10	-1	45.22	1	-0.4	0
chr2:16965827	10	1	10	10	-1	45.21	1	-0.4	0
chr2:11987897	10	1	10	10	-1	45.2	1	-0.4	0
chr2:17231163	10	1	10	10	-1	45.2	1	-0.4	0
chr2:556237	10	1	10	10	-1	45.2	1	-0.4	0
chr5:3062823	10	1	10	10	-1	45.19	1	-0.4	0
chr2:17838446	10	1	10	10	-1	45.17	1	-0.4	0
chr3:21523460	10	1	10	10	-1	45.17	1	-0.4	0
chr5:22665496	10	1	10	10	-1	45.17	1	-0.4	0
chr1:1974663	10	1	10	10	-1	45.15	1	-0.4	0
chr1:483511	10	1	10	10	-1	45.15	1	-0.4	0
chr3:16778391	10	1	10	10	-1	45.14	1	-0.4	0
chr4:10899229	10	1	10	10	-1	45.14	1	-0.4	0
chr1:22095240	10	1	10	10	-1	45.12	1	-0.4	0
chr2:15784438	10	1	10	10	-1	45.12	1	-0.4	0
chr5:26088894	10	1	10	10	-1	45.12	1	-0.4	0
chr3:20629341	10	1	10	10	-1	45.1	1	-0.4	0
chr1:2001328	10	1	10	10	-1	45.09	1	-0.4	0
chr1:8138341	10	1	10	10	-1	45.06	1	-0.4	0
chr1:23787842	10	1	10	10	-1	45.04	1	-0.4	0
chr2:1463082	10	1	10	10	-1	45.04	1	-0.4	0
chr3:19687442	10	1	10	10	-1	45.04	1	-0.4	0
chr5:80409	10	1	10	10	-1	45.04	1	-0.4	0
chr3:18750180	10	1	10	10	-1	45.01	1	-0.4	0
chr4:13069697	10	1	10	10	-1	45.01	1	-0.4	0
chr1:5531957	10	1	10	10	-1	44.99	1	-0.4	0
chr4:13983907	10	1	10	10	-1	44.98	1	-0.4	0
chr5:6776032	10	1	10	10	-1	44.98	1	-0.4	0
chr2:15108039	10	1	10	10	-1	44.97	1	-0.4	0
chr5:3085389	10	1	10	10	-1	44.97	1	-0.4	0
chr5:6419477	10	1	10	10	-1	44.97	1	-0.4	0
chr1:501645	10	1	10	10	-1	44.96	1	-0.4	0
chr4:6799755	10	1	10	10	-1	44.96	1	-0.4	0
chr1:10513144	10	1	10	10	-1	44.94	1	-0.4	0
chr3:22651408	10	1	10	10	-1	44.94	1	-0.4	0
chr5:15430975	10	1	10	10	-1	44.94	1	-0.4	0
chr1:11824495	10	1	10	10	-1	44.93	1	-0.4	0
chr1:19443643	10	1	10	10	-1	44.93	1	-0.4	0
chr3:3106882	10	1	10	10	-1	44.93	1	-0.4	0
chr5:2633510	10	1	10	10	-1	44.9	1	-0.4	0
chr1:19673748	10	1	10	10	-1	44.89	1	-0.4	0
chr1:19849604	10	1	10	10	-1	44.89	1	-0.4	0
chr3:23334321	10	1	10	10	-1	44.88	1	-0.4	0
chr5:22082769	10	1	10	10	-1	44.88	1	-0.4	0
chr1:28655250	10	1	10	10	-1	44.86	1	-0.4	0
chr4:13117334	10	1	10	10	-1	44.86	1	-0.4	0
chr3:3555719	10	1	10	10	-1	44.84	1	-0.4	0
chr1:23650327	10	1	10	10	-1	44.83	1	-0.4	0
chr1:2588750	10	1	10	10	-1	44.83	1	-0.4	0
chr1:325034	10	1	10	10	-1	44.83	1	-0.4	0
chr1:5115768	10	1	10	10	-1	44.83	1	-0.4	0
chr4:17673822	10	1	10	10	-1	44.83	1	-0.4	0
chr2:5925128	10	1	10	10	-1	44.8	1	-0.4	0
chr5:1518159	10	1	10	10	-1	44.8	1	-0.4	0
chr5:7696004	10	1	10	10	-1	44.8	1	-0.4	0
chr5:26622054	10	1	10	10	-1	44.78	1	-0.4	0
chr1:5349747	10	1	10	10	-1	44.77	1	-0.4	0
chr1:2567480	10	1	10	10	-1	44.74	1	-0.4	0
chr4:17657747	10	1	10	10	-1	44.73	1	-0.4	0
chr5:3340317	10	1	10	10	-1	44.73	1	-0.4	0
chr1:4679910	10	1	10	10	-1	44.72	1	-0.4	0
chr3:629983	10	1	10	10	-1	44.72	1	-0.4	0
chr4:945414	10	1	10	10	-1	44.72	1	-0.4	0
chr1:6098534	10	1	10	10	-1	44.7	1	-0.4	0
chr1:1820338	10	1	10	10	-1	44.69	1	-0.4	0
chr1:3038419	10	1	10	10	-1	44.69	1	-0.4	0
chr3:1830962	10	1	10	10	-1	44.69	1	-0.4	0
chr3:22999738	10	1	10	10	-1	44.67	1	-0.4	0
chr5:3405824	10	1	10	10	-1	44.67	1	-0.4	0
