Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:7256620	10	1	10	10	-1	49.96	1	-0.4	0
chr1:6655518	10	1	10	10	-1	49.93	1	-0.4	0
chr2:13248781	10	1	10	10	-1	49.93	1	-0.4	0
chr2:13194082	10	1	10	10	-1	49.92	1	-0.4	0
chr3:21123097	10	1	10	10	-1	49.92	1	-0.4	0
chr3:417621	10	1	10	10	-1	49.91	1	-0.4	0
chr1:29743490	10	1	10	10	-1	49.9	1	-0.4	0
chr3:3650197	10	1	10	10	-1	49.9	1	-0.4	0
chr1:3523560	10	1	10	10	-1	49.89	1	-0.4	0
chr5:25721669	10	1	10	10	-1	49.89	1	-0.4	0
chr1:4196784	10	1	10	10	-1	49.88	1	-0.4	0
chr3:4907957	10	1	10	10	-1	49.87	1	-0.4	0
chr1:25877661	10	1	10	10	-1	49.86	1	-0.4	0
chr3:22634176	10	1	10	10	-1	49.86	1	-0.4	0
chr4:18053557	10	1	10	10	-1	49.84	1	-0.4	0
chr1:201973	10	1	10	10	-1	49.83	1	-0.4	0
chr4:2452768	10	1	10	10	-1	49.74	1	-0.4	0
chr5:72726	10	1	10	10	-1	49.73	1	-0.4	0
chr2:16640270	10	1	10	10	-1	49.72	1	-0.4	0
chr4:17735338	10	1	10	10	-1	49.71	1	-0.4	0
chr3:1478744	10	1	10	10	-1	49.68	1	-0.4	0
chr2:18007529	10	1	10	10	-1	49.66	1	-0.4	0
chr3:6251556	10	1	10	10	-1	49.66	1	-0.4	0
chr1:28005244	10	1	10	10	-1	49.64	1	-0.4	0
chr4:7256163	10	1	10	10	-1	49.64	1	-0.4	0
chr5:24318112	10	1	10	10	-1	49.61	1	-0.4	0
chr1:8141021	10	1	10	10	-1	49.6	1	-0.4	0
chr4:10296286	10	1	10	10	-1	49.6	1	-0.4	0
chr3:7985519	10	1	10	10	-1	49.57	1	-0.4	0
chr3:4740629	10	1	10	10	-1	49.56	1	-0.4	0
chr3:3698727	10	1	10	10	-1	49.55	1	-0.4	0
chr1:22034254	10	1	10	10	-1	49.53	1	-0.4	0
chr2:6922135	10	1	10	10	-1	49.52	1	-0.4	0
chr3:2131044	10	1	10	10	-1	49.52	1	-0.4	0
chr1:29270716	10	1	10	10	-1	49.51	1	-0.4	0
chr2:17162558	10	1	10	10	-1	49.5	1	-0.4	0
chr3:427037	10	1	10	10	-1	49.49	1	-0.4	0
chr4:16706191	10	1	10	10	-1	49.49	1	-0.4	0
chr3:1063962	10	1	10	10	-1	49.48	1	-0.4	0
chr3:19450251	10	1	10	10	-1	49.44	1	-0.4	0
chr5:3051955	10	1	10	10	-1	49.44	1	-0.4	0
chr5:7990589	10	1	10	10	-1	49.44	1	-0.4	0
chr3:22787933	10	1	10	10	-1	49.42	1	-0.4	0
chr2:17623074	10	1	10	10	-1	49.41	1	-0.4	0
chr3:4751685	10	1	10	10	-1	49.39	1	-0.4	0
chr3:815600	10	1	10	10	-1	49.39	1	-0.4	0
chr5:579355	10	1	10	10	-1	49.39	1	-0.4	0
chr1:983547	10	1	10	10	-1	49.35	1	-0.4	0
chr5:22992059	10	1	10	10	-1	49.35	1	-0.4	0
chr1:6103324	10	1	10	10	-1	49.33	1	-0.4	0
chr5:20943040	10	1	10	10	-1	49.29	1	-0.4	0
chr5:26645225	10	1	10	10	-1	49.29	1	-0.4	0
chr1:29741710	10	1	10	10	-1	49.25	1	-0.4	0
chr3:18882008	10	1	10	10	-1	49.21	1	-0.4	0
chr4:56949	10	1	10	10	-1	49.18	1	-0.4	0
chr4:9415346	10	1	10	10	-1	49.18	1	-0.4	0
chr5:23943405	10	1	10	10	-1	49.18	1	-0.4	0
chr4:18290258	10	1	10	10	-1	49.15	1	-0.4	0
chr5:24990680	10	1	10	10	-1	49.15	1	-0.4	0
chr1:20142943	10	1	10	10	-1	49.14	1	-0.4	0
chr4:13016327	10	1	10	10	-1	49.14	1	-0.4	0
chr4:9764451	10	1	10	10	-1	49.11	1	-0.4	0
chr2:18786512	10	1	10	10	-1	49.1	1	-0.4	0
chr2:16293096	10	1	10	10	-1	49.09	1	-0.4	0
chr2:19468133	10	1	10	10	-1	49.09	1	-0.4	0
chr3:7650703	10	1	10	10	-1	49.09	1	-0.4	0
chr5:24887101	10	1	10	10	-1	49.09	1	-0.4	0
chr5:24384353	10	1	10	10	-1	49.07	1	-0.4	0
chr2:11981652	10	1	10	10	-1	49.06	1	-0.4	0
chr3:17976845	10	1	10	10	-1	49.06	1	-0.4	0
chr4:17835061	10	1	10	10	-1	49.05	1	-0.4	0
chr2:13971847	10	1	10	10	-1	49.04	1	-0.4	0
chr1:6803149	10	1	10	10	-1	49.03	1	-0.4	0
chr3:18038317	10	1	10	10	-1	49.01	1	-0.4	0
chr3:7812891	10	1	10	10	-1	49.01	1	-0.4	0
chr5:23165675	10	1	10	10	-1	49.01	1	-0.4	0
chr4:54453	10	1	10	10	-1	49	1	-0.4	0
chr4:2671077	10	1	10	10	-1	48.99	1	-0.4	0
chr1:10363476	10	1	10	10	-1	48.97	1	-0.4	0
chr1:29441125	10	1	10	10	-1	48.97	1	-0.4	0
chr3:1153681	10	1	10	10	-1	48.97	1	-0.4	0
chr3:986798	10	1	10	10	-1	48.97	1	-0.4	0
chr1:28862968	10	1	10	10	-1	48.96	1	-0.4	0
chr3:5995568	10	1	10	10	-1	48.96	1	-0.4	0
chr5:8688597	10	1	10	10	-1	48.96	1	-0.4	0
chr1:23696729	10	1	10	10	-1	48.95	1	-0.4	0
chr5:7301182	10	1	10	10	-1	48.95	1	-0.4	0
chr1:10581383	10	1	10	10	-1	48.93	1	-0.4	0
chr1:739182	10	1	10	10	-1	48.93	1	-0.4	0
chr4:15988289	10	1	10	10	-1	48.93	1	-0.4	0
chr1:10294620	10	1	10	10	-1	48.92	1	-0.4	0
chr2:10072086	10	1	10	10	-1	48.91	1	-0.4	0
chr1:7550882	10	1	10	10	-1	48.9	1	-0.4	0
chr3:8602255	10	1	10	10	-1	48.9	1	-0.4	0
chr1:10303732	10	1	10	10	-1	48.89	1	-0.4	0
chr5:25825022	10	1	10	10	-1	48.86	1	-0.4	0
chr4:16310676	10	1	10	10	-1	48.85	1	-0.4	0
chr3:22378942	10	1	10	10	-1	48.84	1	-0.4	0
chr3:10216828	10	1	10	10	-1	48.83	1	-0.4	0
chr3:6465999	10	1	10	10	-1	48.81	1	-0.4	0
chr5:6170576	10	1	10	10	-1	48.79	1	-0.4	0
chr2:17359950	10	1	10	10	-1	48.78	1	-0.4	0
chr2:18641105	10	1	10	10	-1	48.78	1	-0.4	0
chr3:5685116	10	1	10	10	-1	48.78	1	-0.4	0
chr4:7675442	10	1	10	10	-1	48.78	1	-0.4	0
chr2:9326491	10	1	10	10	-1	48.76	1	-0.4	0
chr4:17986390	10	1	10	10	-1	48.76	1	-0.4	0
chr1:2347426	10	1	10	10	-1	48.74	1	-0.4	0
chr2:8118717	10	1	10	10	-1	48.74	1	-0.4	0
chr1:11816423	10	1	10	10	-1	48.72	1	-0.4	0
chr5:23797430	10	1	10	10	-1	48.71	1	-0.4	0
chr1:7968754	10	1	10	10	-1	48.69	1	-0.4	0
chr2:19594244	10	1	10	10	-1	48.69	1	-0.4	0
chr5:2611651	10	1	10	10	-1	48.67	1	-0.4	0
chr1:21744029	10	1	10	10	-1	48.65	1	-0.4	0
chr2:13523893	10	1	10	10	-1	48.65	1	-0.4	0
chr5:10798271	10	1	10	10	-1	48.59	1	-0.4	0
chr1:6457144	10	1	10	10	-1	48.57	1	-0.4	0
chr4:13836699	10	1	10	10	-1	48.55	1	-0.4	0
chr1:6015241	10	1	10	10	-1	48.54	1	-0.4	0
chr2:16747312	10	1	10	10	-1	48.51	1	-0.4	0
chr1:18946257	10	1	10	10	-1	48.5	1	-0.4	0
chr2:9978171	10	1	10	10	-1	48.5	1	-0.4	0
chr3:19184640	10	1	10	10	-1	48.5	1	-0.4	0
chr2:2287255	10	1	10	10	-1	48.49	1	-0.4	0
chr1:18197979	10	1	10	10	-1	48.47	1	-0.4	0
chr3:1483968	10	1	10	10	-1	48.47	1	-0.4	0
chr5:26901242	10	1	10	10	-1	48.47	1	-0.4	0
chr3:1464460	10	1	10	10	-1	48.46	1	-0.4	0
chr3:21108827	10	1	10	10	-1	48.45	1	-0.4	0
chr4:8612700	10	1	10	10	-1	48.42	1	-0.4	0
chr5:21057627	10	1	10	10	-1	48.33	1	-0.4	0
chr1:6333595	10	1	10	10	-1	48.27	1	-0.4	0
chr3:17561879	10	1	10	10	-1	48.27	1	-0.4	0
chr1:29387610	10	1	10	10	-1	48.25	1	-0.4	0
chr1:6185794	10	1	10	10	-1	48.24	1	-0.4	0
chr2:8324002	10	1	10	10	-1	48.23	1	-0.4	0
chr1:23286965	10	1	10	10	-1	48.22	1	-0.4	0
chr3:401462	10	1	10	10	-1	48.2	1	-0.4	0
chr4:14360882	10	1	10	10	-1	48.2	1	-0.4	0
chr4:11549677	10	1	10	10	-1	48.19	1	-0.4	0
chr1:29762803	10	1	10	10	-1	48.18	1	-0.4	0
chr5:18749075	10	1	10	10	-1	48.18	1	-0.4	0
chr1:4265282	10	1	10	10	-1	48.16	1	-0.4	0
chr4:16923251	10	1	10	10	-1	48.16	1	-0.4	0
chr5:22061629	10	1	10	10	-1	48.13	1	-0.4	0
chr1:4879484	10	1	10	10	-1	48.1	1	-0.4	0
chr2:16474026	10	1	10	10	-1	48.1	1	-0.4	0
chr4:6444899	10	1	10	10	-1	48.1	1	-0.4	0
chr1:28068888	10	1	10	10	-1	48.08	1	-0.4	0
chr4:14708528	10	1	10	10	-1	48.08	1	-0.4	0
chr1:1338104	10	1	10	10	-1	48.05	1	-0.4	0
chr2:8692494	10	1	10	10	-1	48.05	1	-0.4	0
chr3:15357252	10	1	10	10	-1	48.05	1	-0.4	0
chr5:17893010	10	1	10	10	-1	48.05	1	-0.4	0
chr1:25428427	10	1	10	10	-1	48.02	1	-0.4	0
chr1:3420004	10	1	10	10	-1	48.02	1	-0.4	0
chr2:9731784	10	1	10	10	-1	48.02	1	-0.4	0
chr2:13768431	10	1	10	10	-1	48	1	-0.4	0
chr4:17793762	10	1	10	10	-1	48	1	-0.4	0
chr5:23388647	10	1	10	10	-1	47.99	1	-0.4	0
chr1:29248136	10	1	10	10	-1	47.95	1	-0.4	0
chr4:8203373	10	1	10	10	-1	47.93	1	-0.4	0
chr4:17191497	10	1	10	10	-1	47.92	1	-0.4	0
chr1:7370733	10	1	10	10	-1	47.88	1	-0.4	0
chr3:10038293	10	1	10	10	-1	47.88	1	-0.4	0
chr3:182982	10	1	10	10	-1	47.88	1	-0.4	0
chr5:23118952	10	1	10	10	-1	47.88	1	-0.4	0
chr5:24765425	10	1	10	10	-1	47.84	1	-0.4	0
chr2:10561563	10	1	10	10	-1	47.83	1	-0.4	0
chr3:19281472	10	1	10	10	-1	47.81	1	-0.4	0
chr1:25244123	10	1	10	10	-1	47.8	1	-0.4	0
chr5:18986036	10	1	10	10	-1	47.8	1	-0.4	0
chr5:5497478	10	1	10	10	-1	47.8	1	-0.4	0
chr5:22226548	10	1	10	10	-1	47.71	1	-0.4	0
chr5:4432210	10	1	10	10	-1	47.71	1	-0.4	0
chr3:23348667	10	1	10	10	-1	47.68	1	-0.4	0
chr4:12170927	10	1	10	10	-1	47.68	1	-0.4	0
chr1:20240813	10	1	10	10	-1	47.67	1	-0.4	0
chr5:19991708	10	1	10	10	-1	47.65	1	-0.4	0
chr1:29386474	10	1	10	10	-1	47.64	1	-0.4	0
chr3:1590657	10	1	10	10	-1	47.6	1	-0.4	0
chr5:7678957	10	1	10	10	-1	47.57	1	-0.4	0
chr1:26435012	10	1	10	10	-1	47.56	1	-0.4	0
chr2:17627890	10	1	10	10	-1	47.56	1	-0.4	0
chr3:5272956	10	1	10	10	-1	47.55	1	-0.4	0
chr5:6748720	10	1	10	10	-1	47.55	1	-0.4	0
chr2:17541991	10	1	10	10	-1	47.54	1	-0.4	0
chr2:183340	10	1	10	10	-1	47.54	1	-0.4	0
chr5:1150939	10	1	10	10	-1	47.54	1	-0.4	0
chr5:4540127	10	1	10	10	-1	47.54	1	-0.4	0
chr5:20519085	10	1	10	10	-1	47.53	1	-0.4	0
chr1:24898763	10	1	10	10	-1	47.52	1	-0.4	0
chr1:182600	10	1	10	10	-1	47.51	1	-0.4	0
chr5:26124603	10	1	10	10	-1	47.51	1	-0.4	0
chr2:15281281	10	1	10	10	-1	47.5	1	-0.4	0
chr2:19132557	10	1	10	10	-1	47.48	1	-0.4	0
chr5:18221499	10	1	10	10	-1	47.48	1	-0.4	0
chr1:8169348	10	1	10	10	-1	47.45	1	-0.4	0
chr1:9202215	10	1	10	10	-1	47.45	1	-0.4	0
chr1:11801032	10	1	10	10	-1	47.43	1	-0.4	0
chr2:11380388	10	1	10	10	-1	47.42	1	-0.4	0
chr2:12716961	10	1	10	10	-1	47.41	1	-0.4	0
chr1:30194808	10	1	10	10	-1	47.38	1	-0.4	0
chr5:26628638	10	1	10	10	-1	47.36	1	-0.4	0
chr2:12830144	10	1	10	10	-1	47.34	1	-0.4	0
chr2:17346811	10	1	10	10	-1	47.34	1	-0.4	0
chr1:1701144	10	1	10	10	-1	47.31	1	-0.4	0
chr2:18579213	10	1	10	10	-1	47.31	1	-0.4	0
chr5:26710075	10	1	10	10	-1	47.31	1	-0.4	0
chr4:7480505	10	1	10	10	-1	47.28	1	-0.4	0
chr2:9520762	10	1	10	10	-1	47.27	1	-0.4	0
chr4:11860347	10	1	10	10	-1	47.27	1	-0.4	0
chr5:5006975	10	1	10	10	-1	47.27	1	-0.4	0
chr3:19621311	10	1	10	10	-1	47.25	1	-0.4	0
chr3:1292107	10	1	10	10	-1	47.24	1	-0.4	0
chr5:937738	10	1	10	10	-1	47.23	1	-0.4	0
chr1:25659068	10	1	10	10	-1	47.22	1	-0.4	0
chr1:6560949	10	1	10	10	-1	47.21	1	-0.4	0
chr5:8124704	10	1	10	10	-1	47.21	1	-0.4	0
chr3:1839018	10	1	10	10	-1	47.2	1	-0.4	0
chr1:23335641	10	1	10	10	-1	47.16	1	-0.4	0
chr5:24995770	10	1	10	10	-1	47.14	1	-0.4	0
chr1:24654112	10	1	10	10	-1	47.1	1	-0.4	0
chr2:7074183	10	1	10	10	-1	47.1	1	-0.4	0
chr5:16277047	10	1	10	10	-1	47.1	1	-0.4	0
chr4:1415308	10	1	10	10	-1	47.08	1	-0.4	0
chr5:24063912	10	1	10	10	-1	47.05	1	-0.4	0
chr5:3705992	10	1	10	10	-1	47.05	1	-0.4	0
chr2:18999064	10	1	10	10	-1	47.04	1	-0.4	0
chr3:295776	10	1	10	10	-1	47	1	-0.4	0
chr3:20801377	10	1	10	10	-1	46.96	1	-0.4	0
chr2:8544154	10	1	10	10	-1	46.94	1	-0.4	0
chr4:13400293	10	1	10	10	-1	46.9	1	-0.4	0
chr3:18158698	10	1	10	10	-1	46.89	1	-0.4	0
chr5:19440301	10	1	10	10	-1	46.88	1	-0.4	0
chr1:28876132	10	1	10	10	-1	46.86	1	-0.4	0
chr1:30387859	10	1	10	10	-1	46.85	1	-0.4	0
chr3:19739487	10	1	10	10	-1	46.85	1	-0.4	0
chr4:13132404	10	1	10	10	-1	46.84	1	-0.4	0
chr4:11553840	10	1	10	10	-1	46.82	1	-0.4	0
chr5:23004149	10	1	10	10	-1	46.82	1	-0.4	0
chr3:22326264	10	1	10	10	-1	46.81	1	-0.4	0
chr4:18175439	10	1	10	10	-1	46.78	1	-0.4	0
chr5:20941527	10	1	10	10	-1	46.78	1	-0.4	0
chr1:23072251	10	1	10	10	-1	46.76	1	-0.4	0
chr5:26256717	10	1	10	10	-1	46.75	1	-0.4	0
chr1:23261193	10	1	10	10	-1	46.74	1	-0.4	0
chr2:11946842	10	1	10	10	-1	46.74	1	-0.4	0
chr3:18819613	10	1	10	10	-1	46.72	1	-0.4	0
chr1:9332396	10	1	10	10	-1	46.71	1	-0.4	0
chr3:18789813	10	1	10	10	-1	46.71	1	-0.4	0
chr4:17764776	10	1	10	10	-1	46.71	1	-0.4	0
chr1:26657762	10	1	10	10	-1	46.7	1	-0.4	0
chr5:26574040	10	1	10	10	-1	46.7	1	-0.4	0
chr3:7919879	10	1	10	10	-1	46.64	1	-0.4	0
chr2:14150858	10	1	10	10	-1	46.63	1	-0.4	0
chr3:6709569	10	1	10	10	-1	46.61	1	-0.4	0
chr5:22741154	10	1	10	10	-1	46.61	1	-0.4	0
chr4:18249607	10	1	10	10	-1	46.6	1	-0.4	0
chr1:17699925	10	1	10	10	-1	46.59	1	-0.4	0
chr2:9744983	10	1	10	10	-1	46.56	1	-0.4	0
chr5:14755596	10	1	10	10	-1	46.54	1	-0.4	0
chr1:1114387	10	1	10	10	-1	46.53	1	-0.4	0
chr2:10737787	10	1	10	10	-1	46.53	1	-0.4	0
chr2:9442606	10	1	10	10	-1	46.5	1	-0.4	0
chr3:21309702	10	1	10	10	-1	46.5	1	-0.4	0
chr3:7712050	10	1	10	10	-1	46.5	1	-0.4	0
chr3:5702486	10	1	10	10	-1	46.47	1	-0.4	0
chr4:577872	10	1	10	10	-1	46.47	1	-0.4	0
chr5:23059487	10	1	10	10	-1	46.47	1	-0.4	0
chr2:18965140	10	1	10	10	-1	46.44	1	-0.4	0
chr4:879820	10	1	10	10	-1	46.44	1	-0.4	0
chr1:28213783	10	1	10	10	-1	46.43	1	-0.4	0
chr5:16574928	10	1	10	10	-1	46.43	1	-0.4	0
chr4:843713	10	1	10	10	-1	46.41	1	-0.4	0
chr1:20199124	10	1	10	10	-1	46.37	1	-0.4	0
chr3:3923472	10	1	10	10	-1	46.37	1	-0.4	0
chr1:11573494	10	1	10	10	-1	46.36	1	-0.4	0
chr2:15138272	10	1	10	10	-1	46.36	1	-0.4	0
chr2:15271190	10	1	10	10	-1	46.36	1	-0.4	0
chr3:17019613	10	1	10	10	-1	46.36	1	-0.4	0
chr5:8548674	10	1	10	10	-1	46.36	1	-0.4	0
chr5:26052626	10	1	10	10	-1	46.35	1	-0.4	0
chr1:3676139	10	1	10	10	-1	46.31	1	-0.4	0
chr2:9728113	10	1	10	10	-1	46.28	1	-0.4	0
chr4:525335	10	1	10	10	-1	46.28	1	-0.4	0
chr1:27763299	10	1	10	10	-1	46.26	1	-0.4	0
chr5:1711563	10	1	10	10	-1	46.26	1	-0.4	0
chr4:9446036	10	1	10	10	-1	46.25	1	-0.4	0
chr5:20833888	10	1	10	10	-1	46.25	1	-0.4	0
chr4:18232117	10	1	10	10	-1	46.24	1	-0.4	0
chr5:2533468	10	1	10	10	-1	46.22	1	-0.4	0
chr3:731683	10	1	10	10	-1	46.21	1	-0.4	0
chr1:11570750	10	1	10	10	-1	46.2	1	-0.4	0
chr5:14912695	10	1	10	10	-1	46.19	1	-0.4	0
chr1:5498043	10	1	10	10	-1	46.18	1	-0.4	0
chr5:15660925	10	1	10	10	-1	46.17	1	-0.4	0
chr2:7223823	10	1	10	10	-1	46.16	1	-0.4	0
chr3:16782513	10	1	10	10	-1	46.16	1	-0.4	0
chr3:21153776	10	1	10	10	-1	46.16	1	-0.4	0
chr4:7589925	10	1	10	10	-1	46.16	1	-0.4	0
chr4:13461056	10	1	10	10	-1	46.15	1	-0.4	0
chr3:9832382	10	1	10	10	-1	46.14	1	-0.4	0
chr5:19670270	10	1	10	10	-1	46.14	1	-0.4	0
chr5:21071881	10	1	10	10	-1	46.13	1	-0.4	0
chr1:1954011	10	1	10	10	-1	46.12	1	-0.4	0
chr3:6617952	10	1	10	10	-1	46.1	1	-0.4	0
chr1:6765558	10	1	10	10	-1	46.09	1	-0.4	0
chr2:13820299	10	1	10	10	-1	46.09	1	-0.4	0
chr3:3443901	10	1	10	10	-1	46.08	1	-0.4	0
chr5:10047368	10	1	10	10	-1	46.08	1	-0.4	0
chr5:9377237	10	1	10	10	-1	46.08	1	-0.4	0
chr3:18516940	10	1	10	10	-1	46.05	1	-0.4	0
chr3:22209682	10	1	10	10	-1	46.05	1	-0.4	0
chr2:16559556	10	1	10	10	-1	46.04	1	-0.4	0
chr2:11478382	10	1	10	10	-1	46.03	1	-0.4	0
chr2:9627242	10	1	10	10	-1	46.03	1	-0.4	0
chr5:16725734	10	1	10	10	-1	46.03	1	-0.4	0
chr5:25382876	10	1	10	10	-1	46.01	1	-0.4	0
chr5:2239824	10	1	10	10	-1	45.97	1	-0.4	0
chr1:2990115	10	1	10	10	-1	45.96	1	-0.4	0
chr3:11269507	10	1	10	10	-1	45.95	1	-0.4	0
chr4:16707891	10	1	10	10	-1	45.95	1	-0.4	0
chr5:24390543	10	1	10	10	-1	45.94	1	-0.4	0
chr5:5356466	10	1	10	10	-1	45.94	1	-0.4	0
chr1:26243648	10	1	10	10	-1	45.92	1	-0.4	0
chr3:11790574	10	1	10	10	-1	45.92	1	-0.4	0
chr5:23343357	10	1	10	10	-1	45.91	1	-0.4	0
chr1:27742085	10	1	10	10	-1	45.9	1	-0.4	0
chr1:10246888	10	1	10	10	-1	45.87	1	-0.4	0
chr2:18842055	10	1	10	10	-1	45.86	1	-0.4	0
chr3:22985506	10	1	10	10	-1	45.83	1	-0.4	0
chr4:14863987	10	1	10	10	-1	45.83	1	-0.4	0
chr5:7856002	10	1	10	10	-1	45.83	1	-0.4	0
chr3:5555649	10	1	10	10	-1	45.82	1	-0.4	0
chr5:16420746	10	1	10	10	-1	45.82	1	-0.4	0
chr1:2530430	10	1	10	10	-1	45.79	1	-0.4	0
chr3:17551367	10	1	10	10	-1	45.79	1	-0.4	0
chr5:6225353	10	1	10	10	-1	45.77	1	-0.4	0
chr2:17474416	10	1	10	10	-1	45.76	1	-0.4	0
chr1:4282276	10	1	10	10	-1	45.75	1	-0.4	0
chr2:16953958	10	1	10	10	-1	45.75	1	-0.4	0
chr5:14766350	10	1	10	10	-1	45.75	1	-0.4	0
chr5:79866	10	1	10	10	-1	45.75	1	-0.4	0
chr1:4807541	10	1	10	10	-1	45.7	1	-0.4	0
chr5:20704630	10	1	10	10	-1	45.7	1	-0.4	0
chr5:621509	10	1	10	10	-1	45.7	1	-0.4	0
chr2:7271587	10	1	10	10	-1	45.67	1	-0.4	0
chr1:25156479	10	1	10	10	-1	45.63	1	-0.4	0
chr3:19406866	10	1	10	10	-1	45.63	1	-0.4	0
chr1:29585677	10	1	10	10	-1	45.61	1	-0.4	0
chr2:16779334	10	1	10	10	-1	45.61	1	-0.4	0
chr4:15638393	10	1	10	10	-1	45.61	1	-0.4	0
chr5:3595284	10	1	10	10	-1	45.6	1	-0.4	0
chr5:7094478	10	1	10	10	-1	45.6	1	-0.4	0
chr3:4029128	10	1	10	10	-1	45.56	1	-0.4	0
chr5:20084350	10	1	10	10	-1	45.51	1	-0.4	0
chr1:7488844	10	1	10	10	-1	45.5	1	-0.4	0
chr3:20552177	10	1	10	10	-1	45.5	1	-0.4	0
chr2:15439714	10	1	10	10	-1	45.47	1	-0.4	0
chr5:1808094	10	1	10	10	-1	45.42	1	-0.4	0
chr5:3854420	10	1	10	10	-1	45.42	1	-0.4	0
chr1:19883371	10	1	10	10	-1	45.38	1	-0.4	0
chr1:24677123	10	1	10	10	-1	45.38	1	-0.4	0
chr2:18962925	10	1	10	10	-1	45.38	1	-0.4	0
chr1:24872315	10	1	10	10	-1	45.37	1	-0.4	0
chr5:20952380	10	1	10	10	-1	45.37	1	-0.4	0
chr2:10244675	10	1	10	10	-1	45.33	1	-0.4	0
chr4:15993885	10	1	10	10	-1	45.33	1	-0.4	0
chr5:21450118	10	1	10	10	-1	45.33	1	-0.4	0
chr1:10236198	10	1	10	10	-1	45.32	1	-0.4	0
chr2:16804730	10	1	10	10	-1	45.31	1	-0.4	0
chr3:21076353	10	1	10	10	-1	45.31	1	-0.4	0
chr2:10753773	10	1	10	10	-1	45.3	1	-0.4	0
chr3:21523447	10	1	10	10	-1	45.3	1	-0.4	0
chr3:23450456	10	1	10	10	-1	45.3	1	-0.4	0
chr5:26765200	10	1	10	10	-1	45.3	1	-0.4	0
chr4:285455	10	1	10	10	-1	45.29	1	-0.4	0
chr3:508536	10	1	10	10	-1	45.26	1	-0.4	0
chr1:3553826	10	1	10	10	-1	45.25	1	-0.4	0
chr2:14406619	10	1	10	10	-1	45.25	1	-0.4	0
chr2:17421489	10	1	10	10	-1	45.25	1	-0.4	0
chr2:16050002	10	1	10	10	-1	45.23	1	-0.4	0
chr2:12235714	10	1	10	10	-1	45.22	1	-0.4	0
chr5:19639646	10	1	10	10	-1	45.21	1	-0.4	0
chr1:5228194	10	1	10	10	-1	45.18	1	-0.4	0
chr2:8731354	10	1	10	10	-1	45.18	1	-0.4	0
chr1:11222843	10	1	10	10	-1	45.14	1	-0.4	0
chr1:8978584	10	1	10	10	-1	45.12	1	-0.4	0
chr3:8903026	10	1	10	10	-1	45.1	1	-0.4	0
chr5:20713568	10	1	10	10	-1	45.1	1	-0.4	0
chr1:5147136	10	1	10	10	-1	45.09	1	-0.4	0
chr5:2074466	10	1	10	10	-1	45.09	1	-0.4	0
chr1:10954569	10	1	10	10	-1	45.08	1	-0.4	0
chr5:26363735	10	1	10	10	-1	45.08	1	-0.4	0
chr1:25473332	10	1	10	10	-1	45.06	1	-0.4	0
chr1:4877312	10	1	10	10	-1	45.05	1	-0.4	0
chr5:3164834	10	1	10	10	-1	45.05	1	-0.4	0
chr1:23320458	10	1	10	10	-1	45.04	1	-0.4	0
chr1:572145	10	1	10	10	-1	45.01	1	-0.4	0
chr2:9636267	10	1	10	10	-1	45.01	1	-0.4	0
chr5:22115941	10	1	10	10	-1	45.01	1	-0.4	0
chr2:10825233	10	1	10	10	-1	44.97	1	-0.4	0
chr2:8984721	10	1	10	10	-1	44.97	1	-0.4	0
chr3:1549305	10	1	10	10	-1	44.96	1	-0.4	0
chr1:6244183	10	1	10	10	-1	44.93	1	-0.4	0
chr3:16630648	10	1	10	10	-1	44.9	1	-0.4	0
chr3:22321350	10	1	10	10	-1	44.9	1	-0.4	0
chr4:14007226	10	1	10	10	-1	44.9	1	-0.4	0
chr2:12806414	10	1	10	10	-1	44.86	1	-0.4	0
chr2:8858154	10	1	10	10	-1	44.85	1	-0.4	0
chr3:5339917	10	1	10	10	-1	44.84	1	-0.4	0
chr1:22079515	10	1	10	10	-1	44.83	1	-0.4	0
chr3:18808770	10	1	10	10	-1	44.82	1	-0.4	0
chr2:151169	10	1	10	10	-1	44.81	1	-0.4	0
chr3:17204782	10	1	10	10	-1	44.81	1	-0.4	0
chr4:11211849	10	1	10	10	-1	44.81	1	-0.4	0
chr1:28608238	10	1	10	10	-1	44.79	1	-0.4	0
chr2:108818	10	1	10	10	-1	44.79	1	-0.4	0
chr3:7384587	10	1	10	10	-1	44.79	1	-0.4	0
chr4:17577741	10	1	10	10	-1	44.78	1	-0.4	0
chr1:13125437	10	1	10	10	-1	44.77	1	-0.4	0
chr2:9002960	10	1	10	10	-1	44.77	1	-0.4	0
chr4:12977109	10	1	10	10	-1	44.77	1	-0.4	0
chr4:18302631	10	1	10	10	-1	44.77	1	-0.4	0
chr5:24122240	10	1	10	10	-1	44.77	1	-0.4	0
chr1:5946246	10	1	10	10	-1	44.76	1	-0.4	0
chr2:16440622	10	1	10	10	-1	44.76	1	-0.4	0
chr5:25458695	10	1	10	10	-1	44.76	1	-0.4	0
chr5:25650421	10	1	10	10	-1	44.75	1	-0.4	0
chr5:4664866	10	1	10	10	-1	44.75	1	-0.4	0
chr2:17369590	10	1	10	10	-1	44.74	1	-0.4	0
chr2:8102260	10	1	10	10	-1	44.74	1	-0.4	0
chr1:26444482	10	1	10	10	-1	44.69	1	-0.4	0
chr3:10384565	10	1	10	10	-1	44.67	1	-0.4	0
chr5:15860707	10	1	10	10	-1	44.67	1	-0.4	0
