Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:183566	10	1	10	10	-1	73.27	1	-0.4	0
chr2:18335106	10	1	10	10	-1	73.27	1	-0.4	0
chr4:10661286	10	1	10	10	-1	73.27	1	-0.4	0
chr5:17526668	10	1	10	10	-1	73.27	1	-0.4	0
chr5:6885129	10	1	10	10	-1	73.27	1	-0.4	0
chr4:15501151	10	1	10	10	-1	73.24	1	-0.4	0
chr5:3930404	10	1	10	10	-1	73.23	1	-0.4	0
chr3:22481076	10	1	10	10	-1	73.18	1	-0.4	0
chr1:16467998	10	1	10	10	-1	73.13	1	-0.4	0
chr5:1188615	10	1	10	10	-1	73.13	1	-0.4	0
chr1:22129474	10	1	10	10	-1	73.12	1	-0.4	0
chr1:25988940	10	1	10	10	-1	73.12	1	-0.4	0
chr1:29354261	10	1	10	10	-1	73.12	1	-0.4	0
chr2:7125922	10	1	10	10	-1	73.12	1	-0.4	0
chr3:15190820	10	1	10	10	-1	73.12	1	-0.4	0
chr3:4827270	10	1	10	10	-1	73.12	1	-0.4	0
chr3:9058560	10	1	10	10	-1	73.11	1	-0.4	0
chr5:25345465	10	1	10	10	-1	73.11	1	-0.4	0
chr2:13894788	10	1	10	10	-1	73.07	1	-0.4	0
chr1:19536370	10	1	10	10	-1	73.06	1	-0.4	0
chr4:15896376	10	1	10	10	-1	73.06	1	-0.4	0
chr3:19653940	10	1	10	10	-1	73.01	1	-0.4	0
chr1:18182699	10	1	10	10	-1	72.95	1	-0.4	0
chr1:3744697	10	1	10	10	-1	72.84	1	-0.4	0
chr5:6361956	10	1	10	10	-1	72.84	1	-0.4	0
chr2:13965530	10	1	10	10	-1	72.8	1	-0.4	0
chr2:12660663	10	1	10	10	-1	72.79	1	-0.4	0
chr2:14224109	10	1	10	10	-1	72.79	1	-0.4	0
chr4:13709243	10	1	10	10	-1	72.79	1	-0.4	0
chr5:5033697	10	1	10	10	-1	72.74	1	-0.4	0
chr1:29537512	10	1	10	10	-1	72.68	1	-0.4	0
chr5:16447125	10	1	10	10	-1	72.68	1	-0.4	0
chr1:8962053	10	1	10	10	-1	72.63	1	-0.4	0
chr1:1159205	10	1	10	10	-1	72.51	1	-0.4	0
chr1:17253733	10	1	10	10	-1	72.51	1	-0.4	0
chr1:18627732	10	1	10	10	-1	72.51	1	-0.4	0
chr1:5642948	10	1	10	10	-1	72.51	1	-0.4	0
chr2:17910729	10	1	10	10	-1	72.51	1	-0.4	0
chr2:909016	10	1	10	10	-1	72.51	1	-0.4	0
chr3:22248645	10	1	10	10	-1	72.51	1	-0.4	0
chr3:22787919	10	1	10	10	-1	72.51	1	-0.4	0
chr3:2890342	10	1	10	10	-1	72.51	1	-0.4	0
chr4:17183857	10	1	10	10	-1	72.51	1	-0.4	0
chr5:17272789	10	1	10	10	-1	72.51	1	-0.4	0
chr5:18215752	10	1	10	10	-1	72.51	1	-0.4	0
chr5:25047873	10	1	10	10	-1	72.51	1	-0.4	0
chr3:7385204	10	1	10	10	-1	72.47	1	-0.4	0
chr3:267622	10	1	10	10	-1	72.46	1	-0.4	0
chr4:16563902	10	1	10	10	-1	72.46	1	-0.4	0
chr5:18718450	10	1	10	10	-1	72.41	1	-0.4	0
chr3:5183436	10	1	10	10	-1	72.4	1	-0.4	0
chr1:2335814	10	1	10	10	-1	72.3	1	-0.4	0
chr1:6627806	10	1	10	10	-1	72.3	1	-0.4	0
chr3:538391	10	1	10	10	-1	72.29	1	-0.4	0
chr3:5615948	10	1	10	10	-1	72.18	1	-0.4	0
chr3:9000874	10	1	10	10	-1	72.18	1	-0.4	0
chr5:388831	10	1	10	10	-1	72.08	1	-0.4	0
chr5:690676	10	1	10	10	-1	72.07	1	-0.4	0
chr4:16341032	10	1	10	10	-1	72.02	1	-0.4	0
chr2:18478047	10	1	10	10	-1	71.96	1	-0.4	0
chr3:469034	10	1	10	10	-1	71.96	1	-0.4	0
chr4:9415412	10	1	10	10	-1	71.93	1	-0.4	0
chr5:2372787	10	1	10	10	-1	71.93	1	-0.4	0
chr2:15338574	10	1	10	10	-1	71.92	1	-0.4	0
chr1:4433419	10	1	10	10	-1	71.91	1	-0.4	0
chr1:26981135	10	1	10	10	-1	71.9	1	-0.4	0
chr3:2132662	10	1	10	10	-1	71.9	1	-0.4	0
chr3:9471057	10	1	10	10	-1	71.9	1	-0.4	0
chr4:11967804	10	1	10	10	-1	71.9	1	-0.4	0
chr4:18451523	10	1	10	10	-1	71.9	1	-0.4	0
chr4:9143567	10	1	10	10	-1	71.9	1	-0.4	0
chr5:16058946	10	1	10	10	-1	71.9	1	-0.4	0
chr5:20047885	10	1	10	10	-1	71.9	1	-0.4	0
chr5:26874426	10	1	10	10	-1	71.9	1	-0.4	0
chr5:7524706	10	1	10	10	-1	71.9	1	-0.4	0
chr5:942434	10	1	10	10	-1	71.9	1	-0.4	0
chr1:27991041	10	1	10	10	-1	71.82	1	-0.4	0
chr2:15860527	10	1	10	10	-1	71.82	1	-0.4	0
chr1:18176430	10	1	10	10	-1	71.81	1	-0.4	0
chr1:22936923	10	1	10	10	-1	71.81	1	-0.4	0
chr2:15802912	10	1	10	10	-1	71.78	1	-0.4	0
chr1:28115625	10	1	10	10	-1	71.75	1	-0.4	0
chr5:20323678	10	1	10	10	-1	71.72	1	-0.4	0
chr4:9157308	10	1	10	10	-1	71.7	1	-0.4	0
chr5:20451226	10	1	10	10	-1	71.7	1	-0.4	0
chr5:25609420	10	1	10	10	-1	71.7	1	-0.4	0
chr3:1679038	10	1	10	10	-1	71.64	1	-0.4	0
chr5:5178249	10	1	10	10	-1	71.61	1	-0.4	0
chr1:707042	10	1	10	10	-1	71.48	1	-0.4	0
chr5:18407183	10	1	10	10	-1	71.43	1	-0.4	0
chr1:2169916	10	1	10	10	-1	71.34	1	-0.4	0
chr3:18790381	10	1	10	10	-1	71.33	1	-0.4	0
chr4:16167117	10	1	10	10	-1	71.33	1	-0.4	0
chr1:1143877	10	1	10	10	-1	71.3	1	-0.4	0
chr1:13203650	10	1	10	10	-1	71.3	1	-0.4	0
chr1:20948060	10	1	10	10	-1	71.3	1	-0.4	0
chr1:8117274	10	1	10	10	-1	71.3	1	-0.4	0
chr2:18187201	10	1	10	10	-1	71.3	1	-0.4	0
chr4:16880379	10	1	10	10	-1	71.3	1	-0.4	0
chr4:17346628	10	1	10	10	-1	71.3	1	-0.4	0
chr4:18073384	10	1	10	10	-1	71.3	1	-0.4	0
chr4:6891921	10	1	10	10	-1	71.3	1	-0.4	0
chr4:9318081	10	1	10	10	-1	71.3	1	-0.4	0
chr5:26239301	10	1	10	10	-1	71.3	1	-0.4	0
chr3:19879125	10	1	10	10	-1	71.22	1	-0.4	0
chr1:3243605	10	1	10	10	-1	71.21	1	-0.4	0
chr2:14945572	10	1	10	10	-1	71.21	1	-0.4	0
chr1:26350738	10	1	10	10	-1	71.2	1	-0.4	0
chr2:14209249	10	1	10	10	-1	71.2	1	-0.4	0
chr5:26172074	10	1	10	10	-1	71.16	1	-0.4	0
chr3:4571691	10	1	10	10	-1	71.13	1	-0.4	0
chr2:18572129	10	1	10	10	-1	71.1	1	-0.4	0
chr5:8342936	10	1	10	10	-1	71.1	1	-0.4	0
chr3:1775382	10	1	10	10	-1	71.04	1	-0.4	0
chr1:18366675	10	1	10	10	-1	70.98	1	-0.4	0
chr1:2001383	10	1	10	10	-1	70.98	1	-0.4	0
chr5:3405511	10	1	10	10	-1	70.96	1	-0.4	0
chr2:16824615	10	1	10	10	-1	70.88	1	-0.4	0
chr3:6704906	10	1	10	10	-1	70.87	1	-0.4	0
chr2:17603898	10	1	10	10	-1	70.83	1	-0.4	0
chr5:1341728	10	1	10	10	-1	70.82	1	-0.4	0
chr3:738989	10	1	10	10	-1	70.74	1	-0.4	0
chr5:26128781	10	1	10	10	-1	70.74	1	-0.4	0
chr4:13096985	10	1	10	10	-1	70.72	1	-0.4	0
chr1:16231290	10	1	10	10	-1	70.7	1	-0.4	0
chr3:2019960	10	1	10	10	-1	70.7	1	-0.4	0
chr3:4142609	10	1	10	10	-1	70.7	1	-0.4	0
chr5:15875072	10	1	10	10	-1	70.7	1	-0.4	0
chr4:11459421	10	1	10	10	-1	70.69	1	-0.4	0
chr3:1729797	10	1	10	10	-1	70.6	1	-0.4	0
chr5:8608903	10	1	10	10	-1	70.6	1	-0.4	0
chr3:85530	10	1	10	10	-1	70.58	1	-0.4	0
chr1:5488935	10	1	10	10	-1	70.53	1	-0.4	0
chr5:2533467	10	1	10	10	-1	70.45	1	-0.4	0
chr5:6834494	10	1	10	10	-1	70.44	1	-0.4	0
chr4:879810	10	1	10	10	-1	70.43	1	-0.4	0
chr2:17357750	10	1	10	10	-1	70.32	1	-0.4	0
chr4:17414013	10	1	10	10	-1	70.23	1	-0.4	0
chr1:19035663	10	1	10	10	-1	70.18	1	-0.4	0
chr2:15641845	10	1	10	10	-1	70.17	1	-0.4	0
chr5:4827641	10	1	10	10	-1	70.13	1	-0.4	0
chr1:10365218	10	1	10	10	-1	70.09	1	-0.4	0
chr1:22318441	10	1	10	10	-1	70.09	1	-0.4	0
chr1:25732484	10	1	10	10	-1	70.09	1	-0.4	0
chr2:19540304	10	1	10	10	-1	70.09	1	-0.4	0
chr4:9760172	10	1	10	10	-1	70.09	1	-0.4	0
chr1:3503538	10	1	10	10	-1	70.04	1	-0.4	0
chr4:15024309	10	1	10	10	-1	70.03	1	-0.4	0
chr4:13435829	10	1	10	10	-1	69.99	1	-0.4	0
chr2:18414214	10	1	10	10	-1	69.98	1	-0.4	0
chr3:5349376	10	1	10	10	-1	69.97	1	-0.4	0
chr3:204483	10	1	10	10	-1	69.94	1	-0.4	0
chr5:22896824	10	1	10	10	-1	69.89	1	-0.4	0
chr3:21344227	10	1	10	10	-1	69.83	1	-0.4	0
chr4:10437856	10	1	10	10	-1	69.78	1	-0.4	0
chr4:6017942	10	1	10	10	-1	69.76	1	-0.4	0
chr3:492950	10	1	10	10	-1	69.75	1	-0.4	0
chr4:2617420	10	1	10	10	-1	69.75	1	-0.4	0
chr5:5155132	10	1	10	10	-1	69.75	1	-0.4	0
chr5:26151262	10	1	10	10	-1	69.67	1	-0.4	0
chr3:5850208	10	1	10	10	-1	69.66	1	-0.4	0
chr2:15898524	10	1	10	10	-1	69.63	1	-0.4	0
chr3:2825211	10	1	10	10	-1	69.61	1	-0.4	0
chr2:16221682	10	1	10	10	-1	69.57	1	-0.4	0
chr5:17242486	10	1	10	10	-1	69.57	1	-0.4	0
chr5:26475813	10	1	10	10	-1	69.56	1	-0.4	0
chr4:9319894	10	1	10	10	-1	69.5	1	-0.4	0
chr1:19744540	10	1	10	10	-1	69.49	1	-0.4	0
chr1:23236567	10	1	10	10	-1	69.49	1	-0.4	0
chr1:24898771	10	1	10	10	-1	69.49	1	-0.4	0
chr1:28892186	10	1	10	10	-1	69.49	1	-0.4	0
chr3:10934877	10	1	10	10	-1	69.49	1	-0.4	0
chr3:16036351	10	1	10	10	-1	69.49	1	-0.4	0
chr3:4076685	10	1	10	10	-1	69.49	1	-0.4	0
chr4:15221767	10	1	10	10	-1	69.49	1	-0.4	0
chr4:17522852	10	1	10	10	-1	69.49	1	-0.4	0
chr4:56359	10	1	10	10	-1	69.49	1	-0.4	0
chr5:1269035	10	1	10	10	-1	69.49	1	-0.4	0
chr5:15307764	10	1	10	10	-1	69.49	1	-0.4	0
chr5:20192224	10	1	10	10	-1	69.49	1	-0.4	0
chr5:25843881	10	1	10	10	-1	69.49	1	-0.4	0
chr2:14754153	10	1	10	10	-1	69.47	1	-0.4	0
chr4:4201037	10	1	10	10	-1	69.47	1	-0.4	0
chr1:20192187	10	1	10	10	-1	69.32	1	-0.4	0
chr1:8082978	10	1	10	10	-1	69.32	1	-0.4	0
chr1:4375412	10	1	10	10	-1	69.19	1	-0.4	0
chr5:15421462	10	1	10	10	-1	69.18	1	-0.4	0
chr5:17246134	10	1	10	10	-1	69.06	1	-0.4	0
chr4:17755136	10	1	10	10	-1	69.04	1	-0.4	0
chr1:598770	10	1	10	10	-1	69.03	1	-0.4	0
chr4:12029202	10	1	10	10	-1	69.03	1	-0.4	0
chr1:3031662	10	1	10	10	-1	69.02	1	-0.4	0
chr1:9407766	10	1	10	10	-1	69.01	1	-0.4	0
chr1:6155934	10	1	10	10	-1	68.97	1	-0.4	0
chr1:26541497	10	1	10	10	-1	68.9	1	-0.4	0
chr1:3523066	10	1	10	10	-1	68.9	1	-0.4	0
chr1:6447553	10	1	10	10	-1	68.9	1	-0.4	0
chr2:8057292	10	1	10	10	-1	68.9	1	-0.4	0
chr3:2510648	10	1	10	10	-1	68.9	1	-0.4	0
chr4:17952985	10	1	10	10	-1	68.9	1	-0.4	0
chr5:24494480	10	1	10	10	-1	68.83	1	-0.4	0
chr4:285753	10	1	10	10	-1	68.76	1	-0.4	0
chr4:347474	10	1	10	10	-1	68.76	1	-0.4	0
chr1:25615559	10	1	10	10	-1	68.72	1	-0.4	0
chr1:27022307	10	1	10	10	-1	68.7	1	-0.4	0
chr4:10508641	10	1	10	10	-1	68.67	1	-0.4	0
chr1:6996110	10	1	10	10	-1	68.62	1	-0.4	0
chr1:26280052	10	1	10	10	-1	68.59	1	-0.4	0
chr1:5274228	10	1	10	10	-1	68.59	1	-0.4	0
chr1:6641513	10	1	10	10	-1	68.59	1	-0.4	0
chr5:22645057	10	1	10	10	-1	68.59	1	-0.4	0
chr3:6577725	10	1	10	10	-1	68.5	1	-0.4	0
chr1:29466096	10	1	10	10	-1	68.48	1	-0.4	0
chr1:27786050	10	1	10	10	-1	68.34	1	-0.4	0
chr1:29778336	10	1	10	10	-1	68.3	1	-0.4	0
chr3:5339966	10	1	10	10	-1	68.3	1	-0.4	0
chr4:7113957	10	1	10	10	-1	68.3	1	-0.4	0
chr5:11025023	10	1	10	10	-1	68.3	1	-0.4	0
chr5:18804688	10	1	10	10	-1	68.3	1	-0.4	0
chr5:19079619	10	1	10	10	-1	68.3	1	-0.4	0
chr5:5007015	10	1	10	10	-1	68.3	1	-0.4	0
chr5:7627171	10	1	10	10	-1	68.28	1	-0.4	0
chr5:5875150	10	1	10	10	-1	68.25	1	-0.4	0
chr1:26657695	10	1	10	10	-1	68.21	1	-0.4	0
chr4:13194597	10	1	10	10	-1	68.21	1	-0.4	0
chr2:12112724	10	1	10	10	-1	68.2	1	-0.4	0
chr3:8762221	10	1	10	10	-1	68.18	1	-0.4	0
chr3:22417394	10	1	10	10	-1	68.09	1	-0.4	0
chr5:25497869	10	1	10	10	-1	68.09	1	-0.4	0
chr1:2475316	10	1	10	10	-1	68.07	1	-0.4	0
chr5:8112643	10	1	10	10	-1	68.02	1	-0.4	0
chr2:13185967	10	1	10	10	-1	68	1	-0.4	0
chr5:2293256	10	1	10	10	-1	67.99	1	-0.4	0
chr5:974267	10	1	10	10	-1	67.93	1	-0.4	0
chr4:12380585	10	1	10	10	-1	67.91	1	-0.4	0
chr5:26088597	10	1	10	10	-1	67.8	1	-0.4	0
chr5:5898734	10	1	10	10	-1	67.8	1	-0.4	0
chr1:177025	10	1	10	10	-1	67.7	1	-0.4	0
chr1:23506969	10	1	10	10	-1	67.7	1	-0.4	0
chr1:27363579	10	1	10	10	-1	67.7	1	-0.4	0
chr1:7097102	10	1	10	10	-1	67.7	1	-0.4	0
chr1:8694322	10	1	10	10	-1	67.7	1	-0.4	0
chr2:2901990	10	1	10	10	-1	67.7	1	-0.4	0
chr3:20552776	10	1	10	10	-1	67.7	1	-0.4	0
chr4:18432772	10	1	10	10	-1	67.7	1	-0.4	0
chr4:7600499	10	1	10	10	-1	67.7	1	-0.4	0
chr5:21533746	10	1	10	10	-1	67.7	1	-0.4	0
chr5:6747974	10	1	10	10	-1	67.7	1	-0.4	0
chr2:18796056	10	1	10	10	-1	67.66	1	-0.4	0
chr2:9273713	10	1	10	10	-1	67.66	1	-0.4	0
chr5:24553351	10	1	10	10	-1	67.6	1	-0.4	0
chr1:28170893	10	1	10	10	-1	67.53	1	-0.4	0
chr1:5998692	10	1	10	10	-1	67.48	1	-0.4	0
chr3:19323045	10	1	10	10	-1	67.46	1	-0.4	0
chr3:19030902	10	1	10	10	-1	67.38	1	-0.4	0
chr2:8684001	10	1	10	10	-1	67.37	1	-0.4	0
chr1:9092622	10	1	10	10	-1	67.36	1	-0.4	0
chr2:15264093	10	1	10	10	-1	67.3	1	-0.4	0
chr5:2433839	10	1	10	10	-1	67.3	1	-0.4	0
chr3:21438055	10	1	10	10	-1	67.22	1	-0.4	0
chr1:24433104	10	1	10	10	-1	67.21	1	-0.4	0
chr4:12018346	10	1	10	10	-1	67.21	1	-0.4	0
chr5:122616	10	1	10	10	-1	67.15	1	-0.4	0
chr1:9338351	10	1	10	10	-1	67.11	1	-0.4	0
chr2:15568908	10	1	10	10	-1	67.11	1	-0.4	0
chr3:10383921	10	1	10	10	-1	67.11	1	-0.4	0
chr3:11486014	10	1	10	10	-1	67.11	1	-0.4	0
chr3:19792409	10	1	10	10	-1	67.11	1	-0.4	0
chr3:22910723	10	1	10	10	-1	67.11	1	-0.4	0
chr3:9103638	10	1	10	10	-1	67.11	1	-0.4	0
chr4:1101371	10	1	10	10	-1	67.11	1	-0.4	0
chr4:14655335	10	1	10	10	-1	67.11	1	-0.4	0
chr4:17334477	10	1	10	10	-1	67.11	1	-0.4	0
chr4:17408019	10	1	10	10	-1	67.11	1	-0.4	0
chr5:9553384	10	1	10	10	-1	67.11	1	-0.4	0
chr4:11761022	10	1	10	10	-1	67.09	1	-0.4	0
chr2:18945218	10	1	10	10	-1	67.06	1	-0.4	0
chr3:19936464	10	1	10	10	-1	67.03	1	-0.4	0
chr3:19898035	10	1	10	10	-1	67	1	-0.4	0
chr5:19015124	10	1	10	10	-1	66.99	1	-0.4	0
chr5:4292689	10	1	10	10	-1	66.94	1	-0.4	0
chr3:22842947	10	1	10	10	-1	66.91	1	-0.4	0
chr5:6157599	10	1	10	10	-1	66.9	1	-0.4	0
chr4:6903276	10	1	10	10	-1	66.86	1	-0.4	0
chr5:20862136	10	1	10	10	-1	66.83	1	-0.4	0
chr5:1449994	10	1	10	10	-1	66.78	1	-0.4	0
chr3:4402766	10	1	10	10	-1	66.73	1	-0.4	0
chr5:18926739	10	1	10	10	-1	66.73	1	-0.4	0
chr3:5965826	10	1	10	10	-1	66.72	1	-0.4	0
chr3:20734390	10	1	10	10	-1	66.64	1	-0.4	0
chr4:17373542	10	1	10	10	-1	66.64	1	-0.4	0
chr5:19644522	10	1	10	10	-1	66.64	1	-0.4	0
chr1:16897037	10	1	10	10	-1	66.61	1	-0.4	0
chr1:6971327	10	1	10	10	-1	66.59	1	-0.4	0
chr1:5727509	10	1	10	10	-1	66.57	1	-0.4	0
chr2:878148	10	1	10	10	-1	66.55	1	-0.4	0
chr5:26635201	10	1	10	10	-1	66.53	1	-0.4	0
chr5:620915	10	1	10	10	-1	66.53	1	-0.4	0
chr1:26323629	10	1	10	10	-1	66.52	1	-0.4	0
chr1:28383337	10	1	10	10	-1	66.52	1	-0.4	0
chr4:16704228	10	1	10	10	-1	66.52	1	-0.4	0
chr4:16941990	10	1	10	10	-1	66.52	1	-0.4	0
chr4:18077079	10	1	10	10	-1	66.52	1	-0.4	0
chr5:19670315	10	1	10	10	-1	66.52	1	-0.4	0
chr5:26835949	10	1	10	10	-1	66.52	1	-0.4	0
chr1:29336748	10	1	10	10	-1	66.5	1	-0.4	0
chr5:284145	10	1	10	10	-1	66.47	1	-0.4	0
chr3:22676877	10	1	10	10	-1	66.43	1	-0.4	0
chr5:159394	10	1	10	10	-1	66.43	1	-0.4	0
chr5:7277109	10	1	10	10	-1	66.43	1	-0.4	0
chr1:11330803	10	1	10	10	-1	66.42	1	-0.4	0
chr3:22102283	10	1	10	10	-1	66.41	1	-0.4	0
chr4:16845439	10	1	10	10	-1	66.37	1	-0.4	0
chr5:18378834	10	1	10	10	-1	66.35	1	-0.4	0
chr1:3837753	10	1	10	10	-1	66.29	1	-0.4	0
chr5:23413602	10	1	10	10	-1	66.29	1	-0.4	0
chr4:8607026	10	1	10	10	-1	66.28	1	-0.4	0
chr5:20949373	10	1	10	10	-1	66.28	1	-0.4	0
chr4:12233304	10	1	10	10	-1	66.27	1	-0.4	0
chr4:9681184	10	1	10	10	-1	66.27	1	-0.4	0
chr5:18747796	10	1	10	10	-1	66.17	1	-0.4	0
chr2:19011253	10	1	10	10	-1	66.16	1	-0.4	0
chr1:7934060	10	1	10	10	-1	66.11	1	-0.4	0
chr3:20009153	10	1	10	10	-1	66.09	1	-0.4	0
chr1:5325279	10	1	10	10	-1	66.07	1	-0.4	0
chr5:21240773	10	1	10	10	-1	66.07	1	-0.4	0
chr3:21228715	10	1	10	10	-1	66.06	1	-0.4	0
chr2:16165861	10	1	10	10	-1	65.99	1	-0.4	0
chr3:10067444	10	1	10	10	-1	65.96	1	-0.4	0
chr3:6536652	10	1	10	10	-1	65.96	1	-0.4	0
chr1:28313470	10	1	10	10	-1	65.93	1	-0.4	0
chr1:488894	10	1	10	10	-1	65.93	1	-0.4	0
chr2:13610521	10	1	10	10	-1	65.93	1	-0.4	0
chr3:22806259	10	1	10	10	-1	65.93	1	-0.4	0
chr4:17813002	10	1	10	10	-1	65.93	1	-0.4	0
chr5:26175889	10	1	10	10	-1	65.93	1	-0.4	0
chr1:7261558	10	1	10	10	-1	65.87	1	-0.4	0
chr3:5258520	10	1	10	10	-1	65.86	1	-0.4	0
chr5:2276081	10	1	10	10	-1	65.76	1	-0.4	0
chr1:10954515	10	1	10	10	-1	65.71	1	-0.4	0
chr2:12173679	10	1	10	10	-1	65.7	1	-0.4	0
chr5:23318289	10	1	10	10	-1	65.7	1	-0.4	0
chr3:10904524	10	1	10	10	-1	65.67	1	-0.4	0
chr5:22179148	10	1	10	10	-1	65.65	1	-0.4	0
chr5:26561716	10	1	10	10	-1	65.64	1	-0.4	0
chr1:28654729	10	1	10	10	-1	65.62	1	-0.4	0
chr2:19585032	10	1	10	10	-1	65.6	1	-0.4	0
chr3:18560837	10	1	10	10	-1	65.58	1	-0.4	0
chr3:6678803	10	1	10	10	-1	65.5	1	-0.4	0
chr1:2339421	10	1	10	10	-1	65.48	1	-0.4	0
chr1:12351447	10	1	10	10	-1	65.45	1	-0.4	0
chr2:16776563	10	1	10	10	-1	65.45	1	-0.4	0
chr1:9777965	10	1	10	10	-1	65.43	1	-0.4	0
chr1:29143262	10	1	10	10	-1	65.42	1	-0.4	0
chr1:146364	10	1	10	10	-1	65.34	1	-0.4	0
chr1:19683978	10	1	10	10	-1	65.34	1	-0.4	0
chr1:25730814	10	1	10	10	-1	65.34	1	-0.4	0
chr2:509849	10	1	10	10	-1	65.34	1	-0.4	0
chr3:5076702	10	1	10	10	-1	65.34	1	-0.4	0
chr5:19909490	10	1	10	10	-1	65.34	1	-0.4	0
chr5:26905831	10	1	10	10	-1	65.34	1	-0.4	0
chr1:588275	10	1	10	10	-1	65.31	1	-0.4	0
chr1:3757105	10	1	10	10	-1	65.27	1	-0.4	0
chr1:28750688	10	1	10	10	-1	65.26	1	-0.4	0
chr1:2321853	10	1	10	10	-1	65.22	1	-0.4	0
chr4:10459466	10	1	10	10	-1	65.12	1	-0.4	0
chr4:17421361	10	1	10	10	-1	65.08	1	-0.4	0
chr5:10452118	10	1	10	10	-1	65.05	1	-0.4	0
chr3:19621304	10	1	10	10	-1	64.93	1	-0.4	0
chr5:872576	10	1	10	10	-1	64.93	1	-0.4	0
chr2:5981807	10	1	10	10	-1	64.91	1	-0.4	0
chr5:7058974	10	1	10	10	-1	64.91	1	-0.4	0
chr1:3180470	10	1	10	10	-1	64.9	1	-0.4	0
chr5:147300	10	1	10	10	-1	64.88	1	-0.4	0
chr2:10300028	10	1	10	10	-1	64.85	1	-0.4	0
chr2:272669	10	1	10	10	-1	64.85	1	-0.4	0
chr1:23903033	10	1	10	10	-1	64.78	1	-0.4	0
chr4:12785912	10	1	10	10	-1	64.78	1	-0.4	0
chr1:12473704	10	1	10	10	-1	64.76	1	-0.4	0
chr1:28284739	10	1	10	10	-1	64.76	1	-0.4	0
chr2:17367244	10	1	10	10	-1	64.76	1	-0.4	0
chr2:17483719	10	1	10	10	-1	64.76	1	-0.4	0
chr2:1862190	10	1	10	10	-1	64.76	1	-0.4	0
chr3:5095985	10	1	10	10	-1	64.76	1	-0.4	0
chr4:17643451	10	1	10	10	-1	64.76	1	-0.4	0
chr5:17172578	10	1	10	10	-1	64.76	1	-0.4	0
chr1:20036568	10	1	10	10	-1	64.73	1	-0.4	0
chr1:6389308	10	1	10	10	-1	64.71	1	-0.4	0
chr3:1034674	10	1	10	10	-1	64.69	1	-0.4	0
chr5:6739593	10	1	10	10	-1	64.68	1	-0.4	0
chr5:26688195	10	1	10	10	-1	64.64	1	-0.4	0
chr5:9077574	10	1	10	10	-1	64.54	1	-0.4	0
chr3:2143419	10	1	10	10	-1	64.52	1	-0.4	0
chr1:6219466	10	1	10	10	-1	64.51	1	-0.4	0
chr5:3447116	10	1	10	10	-1	64.48	1	-0.4	0
chr2:19408709	10	1	10	10	-1	64.45	1	-0.4	0
chr2:12646125	10	1	10	10	-1	64.43	1	-0.4	0
chr1:5126452	10	1	10	10	-1	64.33	1	-0.4	0
chr3:18941843	10	1	10	10	-1	64.33	1	-0.4	0
chr5:26356621	10	1	10	10	-1	64.28	1	-0.4	0
chr5:987806	10	1	10	10	-1	64.28	1	-0.4	0
chr5:1592034	10	1	10	10	-1	64.26	1	-0.4	0
chr1:20731325	10	1	10	10	-1	64.25	1	-0.4	0
chr4:11569724	10	1	10	10	-1	64.18	1	-0.4	0
chr1:21199660	10	1	10	10	-1	64.17	1	-0.4	0
chr1:28878266	10	1	10	10	-1	64.17	1	-0.4	0
chr2:11400941	10	1	10	10	-1	64.17	1	-0.4	0
chr2:9675926	10	1	10	10	-1	64.17	1	-0.4	0
chr3:3534927	10	1	10	10	-1	64.17	1	-0.4	0
chr4:17236510	10	1	10	10	-1	64.17	1	-0.4	0
chr4:6835470	10	1	10	10	-1	64.17	1	-0.4	0
chr2:10276964	10	1	10	10	-1	64.14	1	-0.4	0
chr1:29890277	10	1	10	10	-1	64.12	1	-0.4	0
chr1:2225142	10	1	10	10	-1	64.11	1	-0.4	0
chr3:20244290	10	1	10	10	-1	64.11	1	-0.4	0
chr4:222232	10	1	10	10	-1	64.11	1	-0.4	0
chr2:16391655	10	1	10	10	-1	64.03	1	-0.4	0
chr2:7044735	10	1	10	10	-1	64.03	1	-0.4	0
chr5:22759484	10	1	10	10	-1	64.03	1	-0.4	0
chr5:17550130	10	1	10	10	-1	64.02	1	-0.4	0
chr5:7854113	10	1	10	10	-1	64.01	1	-0.4	0
chr5:2529494	10	1	10	10	-1	63.99	1	-0.4	0
chr3:278842	10	1	10	10	-1	63.97	1	-0.4	0
chr5:3708162	10	1	10	10	-1	63.94	1	-0.4	0
chr1:10876608	10	1	10	10	-1	63.93	1	-0.4	0
chr3:5109344	10	1	10	10	-1	63.91	1	-0.4	0
chr1:28475730	10	1	10	10	-1	63.89	1	-0.4	0
chr4:17687758	10	1	10	10	-1	63.87	1	-0.4	0
chr5:3798883	10	1	10	10	-1	63.82	1	-0.4	0
chr3:10205144	10	1	10	10	-1	63.81	1	-0.4	0
chr5:3384523	10	1	10	10	-1	63.8	1	-0.4	0
chr2:17379194	10	1	10	10	-1	63.79	1	-0.4	0
chr1:18104959	10	1	10	10	-1	63.71	1	-0.4	0
chr4:10386732	10	1	10	10	-1	63.64	1	-0.4	0
chr2:8309695	10	1	10	10	-1	63.62	1	-0.4	0
chr5:20853114	10	1	10	10	-1	63.62	1	-0.4	0
chr1:23126686	10	1	10	10	-1	63.59	1	-0.4	0
