Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:4540969	10	1	10	10	-1	72.69	1	-0.4	0
chr4:11638912	10	1	10	10	-1	72.69	1	-0.4	0
chr4:7256195	10	1	10	10	-1	72.69	1	-0.4	0
chr5:829947	10	1	10	10	-1	72.69	1	-0.4	0
chr4:10352288	10	1	10	10	-1	72.68	1	-0.4	0
chr1:25276160	10	1	10	10	-1	72.66	1	-0.4	0
chr1:24898736	10	1	10	10	-1	72.65	1	-0.4	0
chr4:9202175	10	1	10	10	-1	72.64	1	-0.4	0
chr5:5766261	10	1	10	10	-1	72.62	1	-0.4	0
chr5:17667392	10	1	10	10	-1	72.61	1	-0.4	0
chr1:21020377	10	1	10	10	-1	72.59	1	-0.4	0
chr1:6453586	10	1	10	10	-1	72.59	1	-0.4	0
chr2:7074057	10	1	10	10	-1	72.59	1	-0.4	0
chr3:5175674	10	1	10	10	-1	72.59	1	-0.4	0
chr2:13200790	10	1	10	10	-1	72.53	1	-0.4	0
chr1:1028464	10	1	10	10	-1	72.52	1	-0.4	0
chr2:12706561	10	1	10	10	-1	72.52	1	-0.4	0
chr3:4762536	10	1	10	10	-1	72.51	1	-0.4	0
chr2:19089015	10	1	10	10	-1	72.47	1	-0.4	0
chr2:19245382	10	1	10	10	-1	72.47	1	-0.4	0
chr1:10214625	10	1	10	10	-1	72.44	1	-0.4	0
chr1:26477471	10	1	10	10	-1	72.44	1	-0.4	0
chr1:28876121	10	1	10	10	-1	72.42	1	-0.4	0
chr4:10594019	10	1	10	10	-1	72.42	1	-0.4	0
chr5:6495287	10	1	10	10	-1	72.42	1	-0.4	0
chr2:17570329	10	1	10	10	-1	72.41	1	-0.4	0
chr4:6839862	10	1	10	10	-1	72.41	1	-0.4	0
chr2:18717463	10	1	10	10	-1	72.39	1	-0.4	0
chr4:14646106	10	1	10	10	-1	72.39	1	-0.4	0
chr5:26126900	10	1	10	10	-1	72.39	1	-0.4	0
chr1:29585645	10	1	10	10	-1	72.38	1	-0.4	0
chr1:12584403	10	1	10	10	-1	72.35	1	-0.4	0
chr1:2711162	10	1	10	10	-1	72.35	1	-0.4	0
chr3:16789796	10	1	10	10	-1	72.35	1	-0.4	0
chr3:20865532	10	1	10	10	-1	72.35	1	-0.4	0
chr5:21698740	10	1	10	10	-1	72.34	1	-0.4	0
chr1:572016	10	1	10	10	-1	72.32	1	-0.4	0
chr5:26799229	10	1	10	10	-1	72.32	1	-0.4	0
chr5:8344434	10	1	10	10	-1	72.32	1	-0.4	0
chr1:38015	10	1	10	10	-1	72.31	1	-0.4	0
chr5:25081165	10	1	10	10	-1	72.31	1	-0.4	0
chr2:14534855	10	1	10	10	-1	72.3	1	-0.4	0
chr2:19031675	10	1	10	10	-1	72.27	1	-0.4	0
chr2:9978063	10	1	10	10	-1	72.27	1	-0.4	0
chr2:12018728	10	1	10	10	-1	72.21	1	-0.4	0
chr2:7201670	10	1	10	10	-1	72.21	1	-0.4	0
chr3:11033208	10	1	10	10	-1	72.21	1	-0.4	0
chr3:18206064	10	1	10	10	-1	72.21	1	-0.4	0
chr3:22058430	10	1	10	10	-1	72.21	1	-0.4	0
chr5:16578371	10	1	10	10	-1	72.21	1	-0.4	0
chr5:6231825	10	1	10	10	-1	72.21	1	-0.4	0
chr3:16190515	10	1	10	10	-1	72.2	1	-0.4	0
chr5:3327655	10	1	10	10	-1	72.18	1	-0.4	0
chr1:3031702	10	1	10	10	-1	72.14	1	-0.4	0
chr1:5290108	10	1	10	10	-1	72.13	1	-0.4	0
chr5:9852116	10	1	10	10	-1	72.13	1	-0.4	0
chr1:575645	10	1	10	10	-1	72.12	1	-0.4	0
chr5:3531555	10	1	10	10	-1	72.09	1	-0.4	0
chr5:9046629	10	1	10	10	-1	72.09	1	-0.4	0
chr1:23126621	10	1	10	10	-1	72.06	1	-0.4	0
chr1:23196108	10	1	10	10	-1	72.06	1	-0.4	0
chr3:12457268	10	1	10	10	-1	72.06	1	-0.4	0
chr1:29120606	10	1	10	10	-1	72.01	1	-0.4	0
chr5:2988064	10	1	10	10	-1	71.99	1	-0.4	0
chr5:7318571	10	1	10	10	-1	71.99	1	-0.4	0
chr4:12348853	10	1	10	10	-1	71.98	1	-0.4	0
chr1:11820243	10	1	10	10	-1	71.97	1	-0.4	0
chr1:28670007	10	1	10	10	-1	71.95	1	-0.4	0
chr1:29354332	10	1	10	10	-1	71.95	1	-0.4	0
chr2:17484411	10	1	10	10	-1	71.95	1	-0.4	0
chr3:2330270	10	1	10	10	-1	71.94	1	-0.4	0
chr2:7571046	10	1	10	10	-1	71.93	1	-0.4	0
chr3:5720565	10	1	10	10	-1	71.92	1	-0.4	0
chr1:1249027	10	1	10	10	-1	71.91	1	-0.4	0
chr2:18806840	10	1	10	10	-1	71.91	1	-0.4	0
chr5:17508775	10	1	10	10	-1	71.9	1	-0.4	0
chr4:2525493	10	1	10	10	-1	71.86	1	-0.4	0
chr1:22759362	10	1	10	10	-1	71.85	1	-0.4	0
chr1:356933	10	1	10	10	-1	71.85	1	-0.4	0
chr4:13337742	10	1	10	10	-1	71.85	1	-0.4	0
chr1:5070713	10	1	10	10	-1	71.84	1	-0.4	0
chr2:18236860	10	1	10	10	-1	71.83	1	-0.4	0
chr3:18704062	10	1	10	10	-1	71.8	1	-0.4	0
chr2:16562129	10	1	10	10	-1	71.78	1	-0.4	0
chr3:3587771	10	1	10	10	-1	71.77	1	-0.4	0
chr1:8661783	10	1	10	10	-1	71.72	1	-0.4	0
chr2:12939455	10	1	10	10	-1	71.72	1	-0.4	0
chr2:15602571	10	1	10	10	-1	71.72	1	-0.4	0
chr2:18483223	10	1	10	10	-1	71.72	1	-0.4	0
chr3:538428	10	1	10	10	-1	71.72	1	-0.4	0
chr5:8670531	10	1	10	10	-1	71.72	1	-0.4	0
chr1:30295839	10	1	10	10	-1	71.7	1	-0.4	0
chr4:13837942	10	1	10	10	-1	71.7	1	-0.4	0
chr2:109507	10	1	10	10	-1	71.68	1	-0.4	0
chr2:16435393	10	1	10	10	-1	71.68	1	-0.4	0
chr1:4970480	10	1	10	10	-1	71.65	1	-0.4	0
chr1:20199146	10	1	10	10	-1	71.64	1	-0.4	0
chr5:24776911	10	1	10	10	-1	71.64	1	-0.4	0
chr3:23232163	10	1	10	10	-1	71.61	1	-0.4	0
chr1:26365607	10	1	10	10	-1	71.59	1	-0.4	0
chr1:479791	10	1	10	10	-1	71.58	1	-0.4	0
chr3:388818	10	1	10	10	-1	71.58	1	-0.4	0
chr4:10296277	10	1	10	10	-1	71.57	1	-0.4	0
chr4:12079913	10	1	10	10	-1	71.57	1	-0.4	0
chr3:8926779	10	1	10	10	-1	71.53	1	-0.4	0
chr3:17384027	10	1	10	10	-1	71.51	1	-0.4	0
chr4:9274178	10	1	10	10	-1	71.51	1	-0.4	0
chr5:5816279	10	1	10	10	-1	71.51	1	-0.4	0
chr3:1478742	10	1	10	10	-1	71.49	1	-0.4	0
chr2:16801830	10	1	10	10	-1	71.46	1	-0.4	0
chr3:6346244	10	1	10	10	-1	71.45	1	-0.4	0
chr5:26657981	10	1	10	10	-1	71.45	1	-0.4	0
chr1:19300075	10	1	10	10	-1	71.41	1	-0.4	0
chr1:6388402	10	1	10	10	-1	71.41	1	-0.4	0
chr5:8292381	10	1	10	10	-1	71.41	1	-0.4	0
chr3:22209685	10	1	10	10	-1	71.37	1	-0.4	0
chr1:5928816	10	1	10	10	-1	71.36	1	-0.4	0
chr4:12836835	10	1	10	10	-1	71.36	1	-0.4	0
chr2:620962	10	1	10	10	-1	71.34	1	-0.4	0
chr5:3051950	10	1	10	10	-1	71.34	1	-0.4	0
chr1:27571834	10	1	10	10	-1	71.33	1	-0.4	0
chr5:21619528	10	1	10	10	-1	71.33	1	-0.4	0
chr2:18000651	10	1	10	10	-1	71.32	1	-0.4	0
chr4:15871271	10	1	10	10	-1	71.32	1	-0.4	0
chr1:26781993	10	1	10	10	-1	71.31	1	-0.4	0
chr1:3804201	10	1	10	10	-1	71.31	1	-0.4	0
chr3:8865719	10	1	10	10	-1	71.31	1	-0.4	0
chr5:26769610	10	1	10	10	-1	71.31	1	-0.4	0
chr1:19924452	10	1	10	10	-1	71.28	1	-0.4	0
chr1:27596065	10	1	10	10	-1	71.28	1	-0.4	0
chr5:16207219	10	1	10	10	-1	71.28	1	-0.4	0
chr5:20169716	10	1	10	10	-1	71.28	1	-0.4	0
chr4:6878908	10	1	10	10	-1	71.27	1	-0.4	0
chr5:4194713	10	1	10	10	-1	71.27	1	-0.4	0
chr1:5596282	10	1	10	10	-1	71.26	1	-0.4	0
chr4:11522226	10	1	10	10	-1	71.26	1	-0.4	0
chr5:2010123	10	1	10	10	-1	71.26	1	-0.4	0
chr5:16333748	10	1	10	10	-1	71.24	1	-0.4	0
chr2:9076051	10	1	10	10	-1	71.22	1	-0.4	0
chr3:21177295	10	1	10	10	-1	71.2	1	-0.4	0
chr1:29638668	10	1	10	10	-1	71.19	1	-0.4	0
chr3:4937114	10	1	10	10	-1	71.19	1	-0.4	0
chr1:8321477	10	1	10	10	-1	71.17	1	-0.4	0
chr5:24482633	10	1	10	10	-1	71.17	1	-0.4	0
chr1:6562878	10	1	10	10	-1	71.16	1	-0.4	0
chr3:2622746	10	1	10	10	-1	71.14	1	-0.4	0
chr4:2671058	10	1	10	10	-1	71.14	1	-0.4	0
chr4:8687644	10	1	10	10	-1	71.14	1	-0.4	0
chr5:19542598	10	1	10	10	-1	71.13	1	-0.4	0
chr5:25068322	10	1	10	10	-1	71.13	1	-0.4	0
chr2:16226953	10	1	10	10	-1	71.09	1	-0.4	0
chr3:1994543	10	1	10	10	-1	71.09	1	-0.4	0
chr1:6802838	10	1	10	10	-1	71.08	1	-0.4	0
chr2:1321201	10	1	10	10	-1	71.08	1	-0.4	0
chr4:10713035	10	1	10	10	-1	71.07	1	-0.4	0
chr5:1998389	10	1	10	10	-1	71.07	1	-0.4	0
chr3:18919194	10	1	10	10	-1	71.06	1	-0.4	0
chr1:12626275	10	1	10	10	-1	71.05	1	-0.4	0
chr1:5442336	10	1	10	10	-1	71.05	1	-0.4	0
chr5:5907461	10	1	10	10	-1	71.05	1	-0.4	0
chr2:17542048	10	1	10	10	-1	71.03	1	-0.4	0
chr5:26422921	10	1	10	10	-1	71.03	1	-0.4	0
chr1:28213801	10	1	10	10	-1	71.01	1	-0.4	0
chr1:5945410	10	1	10	10	-1	71.01	1	-0.4	0
chr5:4054420	10	1	10	10	-1	71.01	1	-0.4	0
chr1:22834608	10	1	10	10	-1	70.99	1	-0.4	0
chr3:20849857	10	1	10	10	-1	70.98	1	-0.4	0
chr1:21256163	10	1	10	10	-1	70.97	1	-0.4	0
chr1:23634419	10	1	10	10	-1	70.97	1	-0.4	0
chr3:19287699	10	1	10	10	-1	70.97	1	-0.4	0
chr5:14552201	10	1	10	10	-1	70.97	1	-0.4	0
chr5:16737001	10	1	10	10	-1	70.97	1	-0.4	0
chr4:17666725	10	1	10	10	-1	70.94	1	-0.4	0
chr1:11598484	10	1	10	10	-1	70.92	1	-0.4	0
chr1:11824473	10	1	10	10	-1	70.92	1	-0.4	0
chr2:398515	10	1	10	10	-1	70.92	1	-0.4	0
chr3:20862448	10	1	10	10	-1	70.92	1	-0.4	0
chr4:17535219	10	1	10	10	-1	70.92	1	-0.4	0
chr1:10078206	10	1	10	10	-1	70.9	1	-0.4	0
chr2:13971826	10	1	10	10	-1	70.88	1	-0.4	0
chr3:7116101	10	1	10	10	-1	70.88	1	-0.4	0
chr5:26568559	10	1	10	10	-1	70.88	1	-0.4	0
chr5:15914048	10	1	10	10	-1	70.87	1	-0.4	0
chr5:6414358	10	1	10	10	-1	70.85	1	-0.4	0
chr2:14945527	10	1	10	10	-1	70.83	1	-0.4	0
chr2:9006540	10	1	10	10	-1	70.81	1	-0.4	0
chr3:7450404	10	1	10	10	-1	70.81	1	-0.4	0
chr3:9494489	10	1	10	10	-1	70.81	1	-0.4	0
chr5:26320790	10	1	10	10	-1	70.81	1	-0.4	0
chr2:18312954	10	1	10	10	-1	70.8	1	-0.4	0
chr4:15595343	10	1	10	10	-1	70.78	1	-0.4	0
chr3:17478661	10	1	10	10	-1	70.77	1	-0.4	0
chr3:10192127	10	1	10	10	-1	70.76	1	-0.4	0
chr5:18437758	10	1	10	10	-1	70.76	1	-0.4	0
chr1:3776665	10	1	10	10	-1	70.75	1	-0.4	0
chr1:10712620	10	1	10	10	-1	70.74	1	-0.4	0
chr2:13037023	10	1	10	10	-1	70.73	1	-0.4	0
chr2:7223747	10	1	10	10	-1	70.73	1	-0.4	0
chr5:17385649	10	1	10	10	-1	70.72	1	-0.4	0
chr5:24647567	10	1	10	10	-1	70.72	1	-0.4	0
chr2:12905357	10	1	10	10	-1	70.71	1	-0.4	0
chr2:18892297	10	1	10	10	-1	70.71	1	-0.4	0
chr4:13093179	10	1	10	10	-1	70.71	1	-0.4	0
chr2:18723174	10	1	10	10	-1	70.67	1	-0.4	0
chr4:7373910	10	1	10	10	-1	70.67	1	-0.4	0
chr5:8748407	10	1	10	10	-1	70.67	1	-0.4	0
chr1:4432625	10	1	10	10	-1	70.65	1	-0.4	0
chr3:10939979	10	1	10	10	-1	70.64	1	-0.4	0
chr3:23324384	10	1	10	10	-1	70.63	1	-0.4	0
chr3:817316	10	1	10	10	-1	70.63	1	-0.4	0
chr4:535127	10	1	10	10	-1	70.61	1	-0.4	0
chr2:9386463	10	1	10	10	-1	70.6	1	-0.4	0
chr2:9868844	10	1	10	10	-1	70.58	1	-0.4	0
chr5:23238465	10	1	10	10	-1	70.56	1	-0.4	0
chr1:28338266	10	1	10	10	-1	70.51	1	-0.4	0
chr4:11155383	10	1	10	10	-1	70.51	1	-0.4	0
chr1:156588	10	1	10	10	-1	70.5	1	-0.4	0
chr1:10892351	10	1	10	10	-1	70.49	1	-0.4	0
chr1:7570984	10	1	10	10	-1	70.47	1	-0.4	0
chr5:5955761	10	1	10	10	-1	70.47	1	-0.4	0
chr4:8052196	10	1	10	10	-1	70.45	1	-0.4	0
chr3:22189887	10	1	10	10	-1	70.44	1	-0.4	0
chr3:5236791	10	1	10	10	-1	70.44	1	-0.4	0
chr1:10071745	10	1	10	10	-1	70.43	1	-0.4	0
chr1:4291125	10	1	10	10	-1	70.43	1	-0.4	0
chr1:6463645	10	1	10	10	-1	70.43	1	-0.4	0
chr4:6909938	10	1	10	10	-1	70.43	1	-0.4	0
chr5:26864348	10	1	10	10	-1	70.43	1	-0.4	0
chr2:7637694	10	1	10	10	-1	70.42	1	-0.4	0
chr4:7319879	10	1	10	10	-1	70.42	1	-0.4	0
chr3:17495127	10	1	10	10	-1	70.39	1	-0.4	0
chr3:5165910	10	1	10	10	-1	70.38	1	-0.4	0
chr5:25234637	10	1	10	10	-1	70.38	1	-0.4	0
chr2:15375173	10	1	10	10	-1	70.37	1	-0.4	0
chr3:5258544	10	1	10	10	-1	70.37	1	-0.4	0
chr1:26938210	10	1	10	10	-1	70.36	1	-0.4	0
chr2:7043433	10	1	10	10	-1	70.33	1	-0.4	0
chr5:9553445	10	1	10	10	-1	70.32	1	-0.4	0
chr1:239835	10	1	10	10	-1	70.29	1	-0.4	0
chr1:28233850	10	1	10	10	-1	70.29	1	-0.4	0
chr5:6832427	10	1	10	10	-1	70.29	1	-0.4	0
chr1:5386630	10	1	10	10	-1	70.28	1	-0.4	0
chr3:17178261	10	1	10	10	-1	70.28	1	-0.4	0
chr4:11462806	10	1	10	10	-1	70.28	1	-0.4	0
chr4:12317713	10	1	10	10	-1	70.28	1	-0.4	0
chr4:16951442	10	1	10	10	-1	70.28	1	-0.4	0
chr1:26699463	10	1	10	10	-1	70.26	1	-0.4	0
chr1:3757261	10	1	10	10	-1	70.25	1	-0.4	0
chr2:12408331	10	1	10	10	-1	70.25	1	-0.4	0
chr1:194938	10	1	10	10	-1	70.24	1	-0.4	0
chr1:2627863	10	1	10	10	-1	70.24	1	-0.4	0
chr1:30244920	10	1	10	10	-1	70.24	1	-0.4	0
chr2:17906288	10	1	10	10	-1	70.24	1	-0.4	0
chr4:18538934	10	1	10	10	-1	70.24	1	-0.4	0
chr5:18583675	10	1	10	10	-1	70.23	1	-0.4	0
chr3:1197567	10	1	10	10	-1	70.22	1	-0.4	0
chr3:7834223	10	1	10	10	-1	70.22	1	-0.4	0
chr5:8146642	10	1	10	10	-1	70.22	1	-0.4	0
chr1:488345	10	1	10	10	-1	70.21	1	-0.4	0
chr5:17893066	10	1	10	10	-1	70.21	1	-0.4	0
chr5:773577	10	1	10	10	-1	70.2	1	-0.4	0
chr1:7183184	10	1	10	10	-1	70.19	1	-0.4	0
chr4:5151092	10	1	10	10	-1	70.18	1	-0.4	0
chr1:25785267	10	1	10	10	-1	70.17	1	-0.4	0
chr5:21917356	10	1	10	10	-1	70.16	1	-0.4	0
chr5:23966302	10	1	10	10	-1	70.16	1	-0.4	0
chr4:11160486	10	1	10	10	-1	70.15	1	-0.4	0
chr1:25840726	10	1	10	10	-1	70.12	1	-0.4	0
chr5:18378751	10	1	10	10	-1	70.11	1	-0.4	0
chr5:18790491	10	1	10	10	-1	70.11	1	-0.4	0
chr5:1578961	10	1	10	10	-1	70.1	1	-0.4	0
chr2:215888	10	1	10	10	-1	70.09	1	-0.4	0
chr3:5242074	10	1	10	10	-1	70.09	1	-0.4	0
chr1:3296308	10	1	10	10	-1	70.07	1	-0.4	0
chr5:21180456	10	1	10	10	-1	70.06	1	-0.4	0
chr5:20097651	10	1	10	10	-1	70.04	1	-0.4	0
chr5:24145333	10	1	10	10	-1	70.04	1	-0.4	0
chr3:19993643	10	1	10	10	-1	70.03	1	-0.4	0
chr5:22312951	10	1	10	10	-1	70.03	1	-0.4	0
chr5:6121985	10	1	10	10	-1	70.02	1	-0.4	0
chr2:10438234	10	1	10	10	-1	70.01	1	-0.4	0
chr4:15988348	10	1	10	10	-1	70.01	1	-0.4	0
chr4:17051970	10	1	10	10	-1	70.01	1	-0.4	0
chr1:28878692	10	1	10	10	-1	70	1	-0.4	0
chr3:746216	10	1	10	10	-1	70	1	-0.4	0
chr3:8169105	10	1	10	10	-1	70	1	-0.4	0
chr1:24387503	10	1	10	10	-1	69.98	1	-0.4	0
chr2:10667230	10	1	10	10	-1	69.96	1	-0.4	0
chr2:640642	10	1	10	10	-1	69.95	1	-0.4	0
chr4:15591407	10	1	10	10	-1	69.94	1	-0.4	0
chr4:9302073	10	1	10	10	-1	69.94	1	-0.4	0
chr5:22151263	10	1	10	10	-1	69.93	1	-0.4	0
chr1:4559509	10	1	10	10	-1	69.87	1	-0.4	0
chr5:25656608	10	1	10	10	-1	69.86	1	-0.4	0
chr3:18514172	10	1	10	10	-1	69.83	1	-0.4	0
chr4:11655598	10	1	10	10	-1	69.83	1	-0.4	0
chr2:8471813	10	1	10	10	-1	69.82	1	-0.4	0
chr5:22492269	10	1	10	10	-1	69.82	1	-0.4	0
chr3:19079508	10	1	10	10	-1	69.81	1	-0.4	0
chr4:14851483	10	1	10	10	-1	69.81	1	-0.4	0
chr1:26110442	10	1	10	10	-1	69.8	1	-0.4	0
chr1:9825057	10	1	10	10	-1	69.8	1	-0.4	0
chr2:12608430	10	1	10	10	-1	69.8	1	-0.4	0
chr5:22114155	10	1	10	10	-1	69.8	1	-0.4	0
chr5:16943647	10	1	10	10	-1	69.79	1	-0.4	0
chr2:16216746	10	1	10	10	-1	69.75	1	-0.4	0
chr3:9333042	10	1	10	10	-1	69.75	1	-0.4	0
chr3:20765024	10	1	10	10	-1	69.71	1	-0.4	0
chr5:26933212	10	1	10	10	-1	69.68	1	-0.4	0
chr1:11135473	10	1	10	10	-1	69.67	1	-0.4	0
chr3:8001461	10	1	10	10	-1	69.65	1	-0.4	0
chr4:10521207	10	1	10	10	-1	69.65	1	-0.4	0
chr1:237988	10	1	10	10	-1	69.63	1	-0.4	0
chr3:1059123	10	1	10	10	-1	69.63	1	-0.4	0
chr4:10719276	10	1	10	10	-1	69.63	1	-0.4	0
chr4:14374066	10	1	10	10	-1	69.63	1	-0.4	0
chr5:86177	10	1	10	10	-1	69.6	1	-0.4	0
chr3:9816403	10	1	10	10	-1	69.59	1	-0.4	0
chr2:18090616	10	1	10	10	-1	69.57	1	-0.4	0
chr3:20065209	10	1	10	10	-1	69.57	1	-0.4	0
chr5:3744843	10	1	10	10	-1	69.57	1	-0.4	0
chr1:1830046	10	1	10	10	-1	69.56	1	-0.4	0
chr3:18898809	10	1	10	10	-1	69.55	1	-0.4	0
chr1:18953621	10	1	10	10	-1	69.53	1	-0.4	0
chr1:1998942	10	1	10	10	-1	69.52	1	-0.4	0
chr2:19650685	10	1	10	10	-1	69.52	1	-0.4	0
chr4:16388831	10	1	10	10	-1	69.52	1	-0.4	0
chr4:9836665	10	1	10	10	-1	69.52	1	-0.4	0
chr5:23588164	10	1	10	10	-1	69.5	1	-0.4	0
chr3:4959774	10	1	10	10	-1	69.48	1	-0.4	0
chr4:9978575	10	1	10	10	-1	69.48	1	-0.4	0
chr1:23201061	10	1	10	10	-1	69.47	1	-0.4	0
chr3:18466766	10	1	10	10	-1	69.45	1	-0.4	0
chr1:7699161	10	1	10	10	-1	69.44	1	-0.4	0
chr3:5764898	10	1	10	10	-1	69.44	1	-0.4	0
chr1:27530094	10	1	10	10	-1	69.43	1	-0.4	0
chr3:20442761	10	1	10	10	-1	69.42	1	-0.4	0
chr3:22367615	10	1	10	10	-1	69.42	1	-0.4	0
chr4:8984735	10	1	10	10	-1	69.42	1	-0.4	0
chr3:10128656	10	1	10	10	-1	69.38	1	-0.4	0
chr5:1518175	10	1	10	10	-1	69.38	1	-0.4	0
chr4:12829198	10	1	10	10	-1	69.37	1	-0.4	0
chr2:7980356	10	1	10	10	-1	69.36	1	-0.4	0
chr3:7449386	10	1	10	10	-1	69.34	1	-0.4	0
chr4:5497894	10	1	10	10	-1	69.34	1	-0.4	0
chr2:10138424	10	1	10	10	-1	69.33	1	-0.4	0
chr2:10906121	10	1	10	10	-1	69.33	1	-0.4	0
chr4:15443794	10	1	10	10	-1	69.32	1	-0.4	0
chr1:17976510	10	1	10	10	-1	69.31	1	-0.4	0
chr2:16371557	10	1	10	10	-1	69.31	1	-0.4	0
chr3:7580012	10	1	10	10	-1	69.31	1	-0.4	0
chr5:17214312	10	1	10	10	-1	69.3	1	-0.4	0
chr2:17883266	10	1	10	10	-1	69.27	1	-0.4	0
chr2:9924804	10	1	10	10	-1	69.27	1	-0.4	0
chr4:11033931	10	1	10	10	-1	69.27	1	-0.4	0
chr5:19302169	10	1	10	10	-1	69.27	1	-0.4	0
chr5:2179453	10	1	10	10	-1	69.26	1	-0.4	0
chr5:21909449	10	1	10	10	-1	69.26	1	-0.4	0
chr5:23692017	10	1	10	10	-1	69.26	1	-0.4	0
chr4:1776498	10	1	10	10	-1	69.25	1	-0.4	0
chr5:17626730	10	1	10	10	-1	69.23	1	-0.4	0
chr5:26605025	10	1	10	10	-1	69.23	1	-0.4	0
chr3:19238784	10	1	10	10	-1	69.22	1	-0.4	0
chr1:22057437	10	1	10	10	-1	69.21	1	-0.4	0
chr3:22713410	10	1	10	10	-1	69.2	1	-0.4	0
chr4:13674882	10	1	10	10	-1	69.2	1	-0.4	0
chr1:28930831	10	1	10	10	-1	69.19	1	-0.4	0
chr4:1151464	10	1	10	10	-1	69.17	1	-0.4	0
chr1:19162500	10	1	10	10	-1	69.16	1	-0.4	0
chr5:22505479	10	1	10	10	-1	69.16	1	-0.4	0
chr1:28458152	10	1	10	10	-1	69.15	1	-0.4	0
chr4:12255784	10	1	10	10	-1	69.15	1	-0.4	0
chr1:7401315	10	1	10	10	-1	69.14	1	-0.4	0
chr4:550332	10	1	10	10	-1	69.14	1	-0.4	0
chr1:19770697	10	1	10	10	-1	69.1	1	-0.4	0
chr1:9092859	10	1	10	10	-1	69.1	1	-0.4	0
chr2:9686449	10	1	10	10	-1	69.1	1	-0.4	0
chr3:21104394	10	1	10	10	-1	69.1	1	-0.4	0
chr3:3649195	10	1	10	10	-1	69.1	1	-0.4	0
chr4:16271093	10	1	10	10	-1	69.1	1	-0.4	0
chr5:21886865	10	1	10	10	-1	69.1	1	-0.4	0
chr5:24834024	10	1	10	10	-1	69.1	1	-0.4	0
chr1:22181055	10	1	10	10	-1	69.09	1	-0.4	0
chr2:7326128	10	1	10	10	-1	69.08	1	-0.4	0
chr1:617322	10	1	10	10	-1	69.05	1	-0.4	0
chr1:21014393	10	1	10	10	-1	69.04	1	-0.4	0
chr1:9649241	10	1	10	10	-1	69.04	1	-0.4	0
chr2:16692398	10	1	10	10	-1	69.04	1	-0.4	0
chr5:15860093	10	1	10	10	-1	69.04	1	-0.4	0
chr2:12280803	10	1	10	10	-1	69.03	1	-0.4	0
chr2:18371027	10	1	10	10	-1	69.03	1	-0.4	0
chr3:9363762	10	1	10	10	-1	69.03	1	-0.4	0
chr5:26810126	10	1	10	10	-1	69.02	1	-0.4	0
chr3:3092007	10	1	10	10	-1	69.01	1	-0.4	0
chr1:29890404	10	1	10	10	-1	68.98	1	-0.4	0
chr4:12345175	10	1	10	10	-1	68.98	1	-0.4	0
chr3:5342829	10	1	10	10	-1	68.92	1	-0.4	0
chr2:16642370	10	1	10	10	-1	68.91	1	-0.4	0
chr4:17560977	10	1	10	10	-1	68.91	1	-0.4	0
chr5:1175131	10	1	10	10	-1	68.91	1	-0.4	0
chr1:15880476	10	1	10	10	-1	68.9	1	-0.4	0
chr4:18410029	10	1	10	10	-1	68.9	1	-0.4	0
chr5:834619	10	1	10	10	-1	68.9	1	-0.4	0
chr1:19684651	10	1	10	10	-1	68.88	1	-0.4	0
chr3:3731053	10	1	10	10	-1	68.88	1	-0.4	0
chr5:17987234	10	1	10	10	-1	68.88	1	-0.4	0
chr5:3705231	10	1	10	10	-1	68.86	1	-0.4	0
chr1:17169011	10	1	10	10	-1	68.85	1	-0.4	0
chr2:12898473	10	1	10	10	-1	68.85	1	-0.4	0
chr5:23388645	10	1	10	10	-1	68.85	1	-0.4	0
chr2:15996045	10	1	10	10	-1	68.82	1	-0.4	0
chr3:6685912	10	1	10	10	-1	68.82	1	-0.4	0
chr4:13815956	10	1	10	10	-1	68.82	1	-0.4	0
chr1:16263744	10	1	10	10	-1	68.79	1	-0.4	0
chr2:7703933	10	1	10	10	-1	68.77	1	-0.4	0
chr1:11775151	10	1	10	10	-1	68.76	1	-0.4	0
chr1:19105532	10	1	10	10	-1	68.76	1	-0.4	0
chr4:2567083	10	1	10	10	-1	68.76	1	-0.4	0
chr2:13289583	10	1	10	10	-1	68.75	1	-0.4	0
chr1:9339965	10	1	10	10	-1	68.74	1	-0.4	0
chr3:20686956	10	1	10	10	-1	68.7	1	-0.4	0
chr5:8077876	10	1	10	10	-1	68.69	1	-0.4	0
chr2:18077545	10	1	10	10	-1	68.68	1	-0.4	0
chr3:185005	10	1	10	10	-1	68.67	1	-0.4	0
chr1:21364727	10	1	10	10	-1	68.65	1	-0.4	0
chr1:2305163	10	1	10	10	-1	68.64	1	-0.4	0
chr3:19578858	10	1	10	10	-1	68.64	1	-0.4	0
chr5:17044921	10	1	10	10	-1	68.63	1	-0.4	0
chr1:29099780	10	1	10	10	-1	68.62	1	-0.4	0
chr4:17764411	10	1	10	10	-1	68.62	1	-0.4	0
chr1:7739933	10	1	10	10	-1	68.6	1	-0.4	0
chr3:3045202	10	1	10	10	-1	68.6	1	-0.4	0
chr5:16203138	10	1	10	10	-1	68.59	1	-0.4	0
chr5:1909322	10	1	10	10	-1	68.59	1	-0.4	0
chr2:12830177	10	1	10	10	-1	68.57	1	-0.4	0
chr1:3420027	10	1	10	10	-1	68.56	1	-0.4	0
