Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:7340706	10	1	10	10	-1	41.01	1	-0.4	0
chr2:11041708	10	1	10	10	-1	41.01	1	-0.4	0
chr2:8107890	10	1	10	10	-1	41.01	1	-0.4	0
chr2:9906667	10	1	10	10	-1	41.01	1	-0.4	0
chr3:18478606	10	1	10	10	-1	41.01	1	-0.4	0
chr3:6296746	10	1	10	10	-1	41.01	1	-0.4	0
chr3:790789	10	1	10	10	-1	41.01	1	-0.4	0
chr4:1042264	10	1	10	10	-1	41.01	1	-0.4	0
chr4:14396780	10	1	10	10	-1	41.01	1	-0.4	0
chr5:26568589	10	1	10	10	-1	41.01	1	-0.4	0
chr1:6802849	10	1	10	10	-1	41	1	-0.4	0
chr5:25948899	10	1	10	10	-1	40.89	1	-0.4	0
chr5:18824988	10	1	10	10	-1	40.85	1	-0.4	0
chr4:15191216	10	1	10	10	-1	40.81	1	-0.4	0
chr5:20862161	10	1	10	10	-1	40.8	1	-0.4	0
chr4:12431205	10	1	10	10	-1	40.73	1	-0.4	0
chr5:6442708	10	1	10	10	-1	40.66	1	-0.4	0
chr4:18055647	10	1	10	10	-1	40.63	1	-0.4	0
chr3:22200024	10	1	10	10	-1	40.62	1	-0.4	0
chr3:18559249	10	1	10	10	-1	40.52	1	-0.4	0
chr1:25695727	10	1	10	10	-1	40.49	1	-0.4	0
chr5:23086253	10	1	10	10	-1	40.45	1	-0.4	0
chr1:11911598	10	1	10	10	-1	40.41	1	-0.4	0
chr5:26215702	10	1	10	10	-1	40.39	1	-0.4	0
chr4:17426866	10	1	10	10	-1	40.24	1	-0.4	0
chr1:24043490	10	1	10	10	-1	40.2	1	-0.4	0
chr5:25920482	10	1	10	10	-1	40.2	1	-0.4	0
chr5:7960368	10	1	10	10	-1	40.13	1	-0.4	0
chr1:28403110	10	1	10	10	-1	40.12	1	-0.4	0
chr3:11252651	10	1	10	10	-1	40.1	1	-0.4	0
chr5:5759924	10	1	10	10	-1	40.09	1	-0.4	0
chr1:20728217	10	1	10	10	-1	40.03	1	-0.4	0
chr4:12317617	10	1	10	10	-1	39.99	1	-0.4	0
chr2:259168	10	1	10	10	-1	39.97	1	-0.4	0
chr4:16614270	10	1	10	10	-1	39.97	1	-0.4	0
chr5:9944939	10	1	10	10	-1	39.97	1	-0.4	0
chr3:8918587	10	1	10	10	-1	39.9	1	-0.4	0
chr4:13727457	10	1	10	10	-1	39.87	1	-0.4	0
chr5:5450589	10	1	10	10	-1	39.87	1	-0.4	0
chr1:1036483	10	1	10	10	-1	39.85	1	-0.4	0
chr1:10262807	10	1	10	10	-1	39.83	1	-0.4	0
chr1:1338003	10	1	10	10	-1	39.83	1	-0.4	0
chr1:26811928	10	1	10	10	-1	39.79	1	-0.4	0
chr3:18155773	10	1	10	10	-1	39.78	1	-0.4	0
chr1:3296322	10	1	10	10	-1	39.76	1	-0.4	0
chr2:12409455	10	1	10	10	-1	39.72	1	-0.4	0
chr4:13019232	10	1	10	10	-1	39.65	1	-0.4	0
chr5:25685862	10	1	10	10	-1	39.65	1	-0.4	0
chr3:17975461	10	1	10	10	-1	39.58	1	-0.4	0
chr4:6302710	10	1	10	10	-1	39.56	1	-0.4	0
chr2:17220575	10	1	10	10	-1	39.46	1	-0.4	0
chr2:18866804	10	1	10	10	-1	39.46	1	-0.4	0
chr2:8054260	10	1	10	10	-1	39.46	1	-0.4	0
chr3:21059799	10	1	10	10	-1	39.46	1	-0.4	0
chr4:8486517	10	1	10	10	-1	39.46	1	-0.4	0
chr5:25187017	10	1	10	10	-1	39.46	1	-0.4	0
chr5:7008488	10	1	10	10	-1	39.46	1	-0.4	0
chr1:24648243	10	1	10	10	-1	39.43	1	-0.4	0
chr3:18895613	10	1	10	10	-1	39.43	1	-0.4	0
chr1:22198195	10	1	10	10	-1	39.37	1	-0.4	0
chr1:356905	10	1	10	10	-1	39.32	1	-0.4	0
chr3:5125363	10	1	10	10	-1	39.32	1	-0.4	0
chr2:10267509	10	1	10	10	-1	39.2	1	-0.4	0
chr4:13461022	10	1	10	10	-1	39.18	1	-0.4	0
chr1:4365391	10	1	10	10	-1	39.13	1	-0.4	0
chr4:11761028	10	1	10	10	-1	39.09	1	-0.4	0
chr1:28183574	10	1	10	10	-1	38.95	1	-0.4	0
chr2:10440706	10	1	10	10	-1	38.95	1	-0.4	0
chr2:13445967	10	1	10	10	-1	38.95	1	-0.4	0
chr3:21303413	10	1	10	10	-1	38.95	1	-0.4	0
chr3:23150572	10	1	10	10	-1	38.95	1	-0.4	0
chr5:1375880	10	1	10	10	-1	38.95	1	-0.4	0
chr5:24384545	10	1	10	10	-1	38.95	1	-0.4	0
chr1:5410826	10	1	10	10	-1	38.93	1	-0.4	0
chr5:20943363	10	1	10	10	-1	38.81	1	-0.4	0
chr5:22055616	10	1	10	10	-1	38.76	1	-0.4	0
chr2:1137403	10	1	10	10	-1	38.74	1	-0.4	0
chr5:17731665	10	1	10	10	-1	38.74	1	-0.4	0
chr3:20244299	10	1	10	10	-1	38.62	1	-0.4	0
chr1:10261354	10	1	10	10	-1	38.59	1	-0.4	0
chr1:3356477	10	1	10	10	-1	38.46	1	-0.4	0
chr4:6817976	10	1	10	10	-1	38.46	1	-0.4	0
chr1:25691339	10	1	10	10	-1	38.44	1	-0.4	0
chr1:4528842	10	1	10	10	-1	38.44	1	-0.4	0
chr1:7832768	10	1	10	10	-1	38.44	1	-0.4	0
chr2:8913659	10	1	10	10	-1	38.44	1	-0.4	0
chr3:22364837	10	1	10	10	-1	38.44	1	-0.4	0
chr3:3966950	10	1	10	10	-1	38.44	1	-0.4	0
chr4:13017946	10	1	10	10	-1	38.44	1	-0.4	0
chr4:13998520	10	1	10	10	-1	38.44	1	-0.4	0
chr3:23040733	10	1	10	10	-1	38.42	1	-0.4	0
chr2:18005159	10	1	10	10	-1	38.39	1	-0.4	0
chr5:2821820	10	1	10	10	-1	38.35	1	-0.4	0
chr1:25988950	10	1	10	10	-1	38.3	1	-0.4	0
chr5:19232775	10	1	10	10	-1	38.29	1	-0.4	0
chr4:18215215	10	1	10	10	-1	38.28	1	-0.4	0
chr1:28940211	10	1	10	10	-1	38.25	1	-0.4	0
chr4:16845460	10	1	10	10	-1	38.25	1	-0.4	0
chr1:26618185	10	1	10	10	-1	38.23	1	-0.4	0
chr1:6034181	10	1	10	10	-1	38.2	1	-0.4	0
chr3:8979803	10	1	10	10	-1	38.15	1	-0.4	0
chr3:9964631	10	1	10	10	-1	38.06	1	-0.4	0
chr5:25721682	10	1	10	10	-1	37.98	1	-0.4	0
chr1:29429347	10	1	10	10	-1	37.95	1	-0.4	0
chr1:21030722	10	1	10	10	-1	37.94	1	-0.4	0
chr1:30249351	10	1	10	10	-1	37.94	1	-0.4	0
chr2:19237383	10	1	10	10	-1	37.94	1	-0.4	0
chr3:2352962	10	1	10	10	-1	37.94	1	-0.4	0
chr3:4441936	10	1	10	10	-1	37.94	1	-0.4	0
chr4:694614	10	1	10	10	-1	37.94	1	-0.4	0
chr5:26671008	10	1	10	10	-1	37.94	1	-0.4	0
chr5:8376621	10	1	10	10	-1	37.94	1	-0.4	0
chr5:1602101	10	1	10	10	-1	37.88	1	-0.4	0
chr3:18546542	10	1	10	10	-1	37.77	1	-0.4	0
chr2:7757931	10	1	10	10	-1	37.76	1	-0.4	0
chr3:20890152	10	1	10	10	-1	37.74	1	-0.4	0
chr1:11660560	10	1	10	10	-1	37.68	1	-0.4	0
chr1:27402496	10	1	10	10	-1	37.64	1	-0.4	0
chr1:8060851	10	1	10	10	-1	37.55	1	-0.4	0
chr5:26588350	10	1	10	10	-1	37.53	1	-0.4	0
chr3:3639332	10	1	10	10	-1	37.51	1	-0.4	0
chr1:27656275	10	1	10	10	-1	37.49	1	-0.4	0
chr4:14059880	10	1	10	10	-1	37.47	1	-0.4	0
chr3:390950	10	1	10	10	-1	37.45	1	-0.4	0
chr5:1269065	10	1	10	10	-1	37.45	1	-0.4	0
chr1:19691954	10	1	10	10	-1	37.44	1	-0.4	0
chr1:2283020	10	1	10	10	-1	37.44	1	-0.4	0
chr1:7888955	10	1	10	10	-1	37.44	1	-0.4	0
chr2:18730958	10	1	10	10	-1	37.44	1	-0.4	0
chr2:9528092	10	1	10	10	-1	37.44	1	-0.4	0
chr3:11971769	10	1	10	10	-1	37.44	1	-0.4	0
chr3:19995891	10	1	10	10	-1	37.44	1	-0.4	0
chr5:26874399	10	1	10	10	-1	37.44	1	-0.4	0
chr1:28151135	10	1	10	10	-1	37.42	1	-0.4	0
chr5:26631310	10	1	10	10	-1	37.36	1	-0.4	0
chr1:29593767	10	1	10	10	-1	37.33	1	-0.4	0
chr2:14849419	10	1	10	10	-1	37.2	1	-0.4	0
chr1:7952750	10	1	10	10	-1	37.12	1	-0.4	0
chr4:9864944	10	1	10	10	-1	37.09	1	-0.4	0
chr5:13111458	10	1	10	10	-1	37.07	1	-0.4	0
chr5:7986632	10	1	10	10	-1	37.03	1	-0.4	0
chr4:16406964	10	1	10	10	-1	36.95	1	-0.4	0
chr4:17018798	10	1	10	10	-1	36.95	1	-0.4	0
chr1:485774	10	1	10	10	-1	36.94	1	-0.4	0
chr2:15616224	10	1	10	10	-1	36.94	1	-0.4	0
chr3:3660262	10	1	10	10	-1	36.94	1	-0.4	0
chr5:7678785	10	1	10	10	-1	36.91	1	-0.4	0
chr5:13672223	10	1	10	10	-1	36.86	1	-0.4	0
chr3:18879562	10	1	10	10	-1	36.83	1	-0.4	0
chr2:16603175	10	1	10	10	-1	36.8	1	-0.4	0
chr5:4156556	10	1	10	10	-1	36.8	1	-0.4	0
chr5:8322749	10	1	10	10	-1	36.79	1	-0.4	0
chr1:29196346	10	1	10	10	-1	36.78	1	-0.4	0
chr5:1879771	10	1	10	10	-1	36.77	1	-0.4	0
chr1:20813929	10	1	10	10	-1	36.76	1	-0.4	0
chr1:20850233	10	1	10	10	-1	36.7	1	-0.4	0
chr3:20293249	10	1	10	10	-1	36.7	1	-0.4	0
chr5:5363209	10	1	10	10	-1	36.63	1	-0.4	0
chr1:29671445	10	1	10	10	-1	36.62	1	-0.4	0
chr4:12757825	10	1	10	10	-1	36.62	1	-0.4	0
chr5:22115933	10	1	10	10	-1	36.61	1	-0.4	0
chr1:11598594	10	1	10	10	-1	36.6	1	-0.4	0
chr5:176363	10	1	10	10	-1	36.6	1	-0.4	0
chr5:1767550	10	1	10	10	-1	36.57	1	-0.4	0
chr5:25748766	10	1	10	10	-1	36.57	1	-0.4	0
chr3:19880451	10	1	10	10	-1	36.56	1	-0.4	0
chr3:17182884	10	1	10	10	-1	36.5	1	-0.4	0
chr1:6528517	10	1	10	10	-1	36.49	1	-0.4	0
chr3:19220060	10	1	10	10	-1	36.48	1	-0.4	0
chr2:10945035	10	1	10	10	-1	36.47	1	-0.4	0
chr5:25497857	10	1	10	10	-1	36.47	1	-0.4	0
chr1:6894761	10	1	10	10	-1	36.46	1	-0.4	0
chr1:4801899	10	1	10	10	-1	36.45	1	-0.4	0
chr1:146364	10	1	10	10	-1	36.44	1	-0.4	0
chr1:22598538	10	1	10	10	-1	36.44	1	-0.4	0
chr3:17757938	10	1	10	10	-1	36.44	1	-0.4	0
chr4:6100601	10	1	10	10	-1	36.44	1	-0.4	0
chr5:76504	10	1	10	10	-1	36.44	1	-0.4	0
chr1:199533	10	1	10	10	-1	36.43	1	-0.4	0
chr1:30243225	10	1	10	10	-1	36.43	1	-0.4	0
chr1:9499541	10	1	10	10	-1	36.37	1	-0.4	0
chr2:17926531	10	1	10	10	-1	36.36	1	-0.4	0
chr1:26971153	10	1	10	10	-1	36.34	1	-0.4	0
chr1:18413469	10	1	10	10	-1	36.31	1	-0.4	0
chr2:9014180	10	1	10	10	-1	36.3	1	-0.4	0
chr5:25477433	10	1	10	10	-1	36.28	1	-0.4	0
chr3:17507856	10	1	10	10	-1	36.27	1	-0.4	0
chr4:7263515	10	1	10	10	-1	36.26	1	-0.4	0
chr1:8321515	10	1	10	10	-1	36.15	1	-0.4	0
chr5:20506750	10	1	10	10	-1	36	1	-0.4	0
chr3:22463517	10	1	10	10	-1	35.97	1	-0.4	0
chr2:17993811	10	1	10	10	-1	35.94	1	-0.4	0
chr3:22995581	10	1	10	10	-1	35.94	1	-0.4	0
chr4:16706177	10	1	10	10	-1	35.94	1	-0.4	0
chr3:19604576	10	1	10	10	-1	35.85	1	-0.4	0
chr5:642189	10	1	10	10	-1	35.85	1	-0.4	0
chr1:4340369	10	1	10	10	-1	35.82	1	-0.4	0
chr1:29602158	10	1	10	10	-1	35.81	1	-0.4	0
chr5:6885225	10	1	10	10	-1	35.81	1	-0.4	0
chr4:10661278	10	1	10	10	-1	35.74	1	-0.4	0
chr4:6614982	10	1	10	10	-1	35.7	1	-0.4	0
chr1:4712800	10	1	10	10	-1	35.64	1	-0.4	0
chr4:808344	10	1	10	10	-1	35.62	1	-0.4	0
chr5:4053778	10	1	10	10	-1	35.57	1	-0.4	0
chr1:10287982	10	1	10	10	-1	35.54	1	-0.4	0
chr2:12676110	10	1	10	10	-1	35.52	1	-0.4	0
chr5:4973006	10	1	10	10	-1	35.48	1	-0.4	0
chr1:18946465	10	1	10	10	-1	35.45	1	-0.4	0
chr1:21364742	10	1	10	10	-1	35.45	1	-0.4	0
chr2:10684055	10	1	10	10	-1	35.45	1	-0.4	0
chr3:2365351	10	1	10	10	-1	35.45	1	-0.4	0
chr3:2843244	10	1	10	10	-1	35.45	1	-0.4	0
chr5:26604958	10	1	10	10	-1	35.45	1	-0.4	0
chr5:941557	10	1	10	10	-1	35.45	1	-0.4	0
chr2:13006798	10	1	10	10	-1	35.44	1	-0.4	0
chr1:21043268	10	1	10	10	-1	35.42	1	-0.4	0
chr5:2921197	10	1	10	10	-1	35.4	1	-0.4	0
chr3:22798416	10	1	10	10	-1	35.39	1	-0.4	0
chr5:23323796	10	1	10	10	-1	35.34	1	-0.4	0
chr5:8419182	10	1	10	10	-1	35.34	1	-0.4	0
chr5:7228501	10	1	10	10	-1	35.33	1	-0.4	0
chr3:21177318	10	1	10	10	-1	35.29	1	-0.4	0
chr3:21648417	10	1	10	10	-1	35.29	1	-0.4	0
chr1:29038271	10	1	10	10	-1	35.25	1	-0.4	0
chr3:20016810	10	1	10	10	-1	35.23	1	-0.4	0
chr1:2013653	10	1	10	10	-1	35.2	1	-0.4	0
chr5:9077597	10	1	10	10	-1	35.14	1	-0.4	0
chr3:22086250	10	1	10	10	-1	35.06	1	-0.4	0
chr1:7654172	10	1	10	10	-1	35.02	1	-0.4	0
chr2:556212	10	1	10	10	-1	34.99	1	-0.4	0
chr1:5958110	10	1	10	10	-1	34.96	1	-0.4	0
chr2:9696823	10	1	10	10	-1	34.96	1	-0.4	0
chr2:9774052	10	1	10	10	-1	34.96	1	-0.4	0
chr3:10758770	10	1	10	10	-1	34.96	1	-0.4	0
chr3:20714849	10	1	10	10	-1	34.96	1	-0.4	0
chr3:4124627	10	1	10	10	-1	34.96	1	-0.4	0
chr4:14990078	10	1	10	10	-1	34.96	1	-0.4	0
chr4:17397796	10	1	10	10	-1	34.96	1	-0.4	0
chr4:8634602	10	1	10	10	-1	34.96	1	-0.4	0
chr5:2860445	10	1	10	10	-1	34.95	1	-0.4	0
chr1:20577584	10	1	10	10	-1	34.89	1	-0.4	0
chr5:3277657	10	1	10	10	-1	34.87	1	-0.4	0
chr1:8033212	10	1	10	10	-1	34.86	1	-0.4	0
chr4:7011455	10	1	10	10	-1	34.86	1	-0.4	0
chr2:9273722	10	1	10	10	-1	34.71	1	-0.4	0
chr4:8448254	10	1	10	10	-1	34.71	1	-0.4	0
chr1:2931986	10	1	10	10	-1	34.64	1	-0.4	0
chr1:26561854	10	1	10	10	-1	34.56	1	-0.4	0
chr5:21204880	10	1	10	10	-1	34.55	1	-0.4	0
chr3:2441310	10	1	10	10	-1	34.51	1	-0.4	0
chr5:8775014	10	1	10	10	-1	34.5	1	-0.4	0
chr1:22814237	10	1	10	10	-1	34.47	1	-0.4	0
chr1:3072601	10	1	10	10	-1	34.47	1	-0.4	0
chr2:17752290	10	1	10	10	-1	34.47	1	-0.4	0
chr3:11510373	10	1	10	10	-1	34.47	1	-0.4	0
chr3:4839008	10	1	10	10	-1	34.47	1	-0.4	0
chr3:9466404	10	1	10	10	-1	34.47	1	-0.4	0
chr4:299233	10	1	10	10	-1	34.47	1	-0.4	0
chr4:9147517	10	1	10	10	-1	34.47	1	-0.4	0
chr3:4049459	10	1	10	10	-1	34.4	1	-0.4	0
chr5:7242885	10	1	10	10	-1	34.37	1	-0.4	0
chr4:535118	10	1	10	10	-1	34.33	1	-0.4	0
chr1:19867442	10	1	10	10	-1	34.31	1	-0.4	0
chr1:8400088	10	1	10	10	-1	34.31	1	-0.4	0
chr3:22886562	10	1	10	10	-1	34.31	1	-0.4	0
chr5:24993986	10	1	10	10	-1	34.3	1	-0.4	0
chr1:10887383	10	1	10	10	-1	34.26	1	-0.4	0
chr1:16756060	10	1	10	10	-1	34.26	1	-0.4	0
chr3:21893811	10	1	10	10	-1	34.26	1	-0.4	0
chr2:18999307	10	1	10	10	-1	34.24	1	-0.4	0
chr1:29253217	10	1	10	10	-1	34.21	1	-0.4	0
chr2:11388511	10	1	10	10	-1	34.19	1	-0.4	0
chr5:7249180	10	1	10	10	-1	34.18	1	-0.4	0
chr4:8344559	10	1	10	10	-1	34.16	1	-0.4	0
chr4:6722253	10	1	10	10	-1	34.14	1	-0.4	0
chr5:24783454	10	1	10	10	-1	34.12	1	-0.4	0
chr1:21079071	10	1	10	10	-1	34.06	1	-0.4	0
chr4:18125837	10	1	10	10	-1	34.04	1	-0.4	0
chr2:1515739	10	1	10	10	-1	34.03	1	-0.4	0
chr2:18911871	10	1	10	10	-1	34.03	1	-0.4	0
chr2:801425	10	1	10	10	-1	34.03	1	-0.4	0
chr4:11288860	10	1	10	10	-1	33.99	1	-0.4	0
chr1:18973987	10	1	10	10	-1	33.98	1	-0.4	0
chr1:23262774	10	1	10	10	-1	33.98	1	-0.4	0
chr1:28290320	10	1	10	10	-1	33.98	1	-0.4	0
chr3:17427789	10	1	10	10	-1	33.98	1	-0.4	0
chr3:21108806	10	1	10	10	-1	33.98	1	-0.4	0
chr3:22810855	10	1	10	10	-1	33.98	1	-0.4	0
chr3:22902561	10	1	10	10	-1	33.98	1	-0.4	0
chr3:2717414	10	1	10	10	-1	33.98	1	-0.4	0
chr3:9737608	10	1	10	10	-1	33.98	1	-0.4	0
chr5:16635509	10	1	10	10	-1	33.98	1	-0.4	0
chr5:22151273	10	1	10	10	-1	33.98	1	-0.4	0
chr5:6274897	10	1	10	10	-1	33.93	1	-0.4	0
chr5:1044514	10	1	10	10	-1	33.91	1	-0.4	0
chr3:23301618	10	1	10	10	-1	33.87	1	-0.4	0
chr5:8589248	10	1	10	10	-1	33.82	1	-0.4	0
chr3:2131077	10	1	10	10	-1	33.78	1	-0.4	0
chr5:4633774	10	1	10	10	-1	33.76	1	-0.4	0
chr3:17987190	10	1	10	10	-1	33.71	1	-0.4	0
chr5:8038488	10	1	10	10	-1	33.71	1	-0.4	0
chr5:5483198	10	1	10	10	-1	33.69	1	-0.4	0
chr4:11638986	10	1	10	10	-1	33.64	1	-0.4	0
chr1:7160811	10	1	10	10	-1	33.62	1	-0.4	0
chr5:25764268	10	1	10	10	-1	33.61	1	-0.4	0
chr5:740060	10	1	10	10	-1	33.53	1	-0.4	0
chr1:10959909	10	1	10	10	-1	33.5	1	-0.4	0
chr1:28284797	10	1	10	10	-1	33.5	1	-0.4	0
chr1:6453596	10	1	10	10	-1	33.5	1	-0.4	0
chr1:8166504	10	1	10	10	-1	33.5	1	-0.4	0
chr2:9744483	10	1	10	10	-1	33.5	1	-0.4	0
chr3:10383894	10	1	10	10	-1	33.5	1	-0.4	0
chr3:10949721	10	1	10	10	-1	33.5	1	-0.4	0
chr3:9781974	10	1	10	10	-1	33.5	1	-0.4	0
chr3:469063	10	1	10	10	-1	33.48	1	-0.4	0
chr5:22603258	10	1	10	10	-1	33.45	1	-0.4	0
chr1:5851621	10	1	10	10	-1	33.44	1	-0.4	0
chr4:16583014	10	1	10	10	-1	33.37	1	-0.4	0
chr5:4508293	10	1	10	10	-1	33.35	1	-0.4	0
chr1:268337	10	1	10	10	-1	33.32	1	-0.4	0
chr5:16333716	10	1	10	10	-1	33.32	1	-0.4	0
chr5:22609448	10	1	10	10	-1	33.32	1	-0.4	0
chr2:13172254	10	1	10	10	-1	33.25	1	-0.4	0
chr2:221088	10	1	10	10	-1	33.21	1	-0.4	0
chr5:19871111	10	1	10	10	-1	33.17	1	-0.4	0
chr5:5316148	10	1	10	10	-1	33.03	1	-0.4	0
chr1:28367807	10	1	10	10	-1	33.02	1	-0.4	0
chr1:6352344	10	1	10	10	-1	33.02	1	-0.4	0
chr2:12224387	10	1	10	10	-1	33.02	1	-0.4	0
chr2:8550164	10	1	10	10	-1	33.02	1	-0.4	0
chr1:18886544	10	1	10	10	-1	32.99	1	-0.4	0
chr1:18458122	10	1	10	10	-1	32.95	1	-0.4	0
chr5:24248827	10	1	10	10	-1	32.93	1	-0.4	0
chr4:16951434	10	1	10	10	-1	32.88	1	-0.4	0
chr3:20903155	10	1	10	10	-1	32.86	1	-0.4	0
chr4:13036625	10	1	10	10	-1	32.85	1	-0.4	0
chr5:24887181	10	1	10	10	-1	32.85	1	-0.4	0
chr1:29415404	10	1	10	10	-1	32.83	1	-0.4	0
chr2:13632007	10	1	10	10	-1	32.8	1	-0.4	0
chr4:15074513	10	1	10	10	-1	32.71	1	-0.4	0
chr5:16213138	10	1	10	10	-1	32.68	1	-0.4	0
chr2:10366980	10	1	10	10	-1	32.66	1	-0.4	0
chr1:11612030	10	1	10	10	-1	32.63	1	-0.4	0
chr5:1318983	10	1	10	10	-1	32.63	1	-0.4	0
chr5:5018498	10	1	10	10	-1	32.57	1	-0.4	0
chr1:17253773	10	1	10	10	-1	32.54	1	-0.4	0
chr1:4540730	10	1	10	10	-1	32.54	1	-0.4	0
chr2:6043940	10	1	10	10	-1	32.54	1	-0.4	0
chr3:1256945	10	1	10	10	-1	32.54	1	-0.4	0
chr3:17152583	10	1	10	10	-1	32.54	1	-0.4	0
chr4:6891907	10	1	10	10	-1	32.54	1	-0.4	0
chr4:7349368	10	1	10	10	-1	32.54	1	-0.4	0
chr5:16163340	10	1	10	10	-1	32.54	1	-0.4	0
chr5:2399522	10	1	10	10	-1	32.54	1	-0.4	0
chr5:2975469	10	1	10	10	-1	32.54	1	-0.4	0
chr3:3441683	10	1	10	10	-1	32.5	1	-0.4	0
chr1:10149738	10	1	10	10	-1	32.41	1	-0.4	0
chr5:8651199	10	1	10	10	-1	32.41	1	-0.4	0
chr3:4504214	10	1	10	10	-1	32.39	1	-0.4	0
chr1:26993806	10	1	10	10	-1	32.38	1	-0.4	0
chr1:28095685	10	1	10	10	-1	32.33	1	-0.4	0
chr3:5469551	10	1	10	10	-1	32.33	1	-0.4	0
chr5:17629222	10	1	10	10	-1	32.28	1	-0.4	0
chr3:5342917	10	1	10	10	-1	32.23	1	-0.4	0
chr3:8701128	10	1	10	10	-1	32.21	1	-0.4	0
chr4:17986345	10	1	10	10	-1	32.16	1	-0.4	0
chr5:22717025	10	1	10	10	-1	32.16	1	-0.4	0
chr4:11447124	10	1	10	10	-1	32.13	1	-0.4	0
chr1:7086683	10	1	10	10	-1	32.09	1	-0.4	0
chr1:18459992	10	1	10	10	-1	32.08	1	-0.4	0
chr1:18111612	10	1	10	10	-1	32.07	1	-0.4	0
chr2:17504836	10	1	10	10	-1	32.07	1	-0.4	0
chr5:26008808	10	1	10	10	-1	32.07	1	-0.4	0
chr5:766698	10	1	10	10	-1	32.07	1	-0.4	0
chr5:1606470	10	1	10	10	-1	32.06	1	-0.4	0
chr2:19481350	10	1	10	10	-1	32.05	1	-0.4	0
chr3:16630602	10	1	10	10	-1	32.03	1	-0.4	0
chr1:25417202	10	1	10	10	-1	32.02	1	-0.4	0
chr3:22257224	10	1	10	10	-1	32.02	1	-0.4	0
chr5:3284023	10	1	10	10	-1	31.92	1	-0.4	0
chr1:19820128	10	1	10	10	-1	31.9	1	-0.4	0
chr1:4282382	10	1	10	10	-1	31.9	1	-0.4	0
chr1:7038228	10	1	10	10	-1	31.9	1	-0.4	0
chr1:25496681	10	1	10	10	-1	31.84	1	-0.4	0
chr3:2385783	10	1	10	10	-1	31.84	1	-0.4	0
chr3:4311942	10	1	10	10	-1	31.81	1	-0.4	0
chr1:29099775	10	1	10	10	-1	31.79	1	-0.4	0
chr1:11163371	10	1	10	10	-1	31.74	1	-0.4	0
chr1:20749275	10	1	10	10	-1	31.74	1	-0.4	0
chr1:6489112	10	1	10	10	-1	31.74	1	-0.4	0
chr1:2991972	10	1	10	10	-1	31.69	1	-0.4	0
chr3:19325774	10	1	10	10	-1	31.66	1	-0.4	0
chr1:6799887	10	1	10	10	-1	31.65	1	-0.4	0
chr4:1408148	10	1	10	10	-1	31.64	1	-0.4	0
chr1:11384514	10	1	10	10	-1	31.61	1	-0.4	0
chr1:30190277	10	1	10	10	-1	31.59	1	-0.4	0
chr2:4799665	10	1	10	10	-1	31.59	1	-0.4	0
chr2:7458957	10	1	10	10	-1	31.59	1	-0.4	0
chr3:11798814	10	1	10	10	-1	31.59	1	-0.4	0
chr3:1970849	10	1	10	10	-1	31.59	1	-0.4	0
chr3:2011672	10	1	10	10	-1	31.59	1	-0.4	0
chr4:14624925	10	1	10	10	-1	31.59	1	-0.4	0
chr4:17319124	10	1	10	10	-1	31.59	1	-0.4	0
chr5:17755855	10	1	10	10	-1	31.59	1	-0.4	0
chr5:206161	10	1	10	10	-1	31.59	1	-0.4	0
chr5:6789790	10	1	10	10	-1	31.59	1	-0.4	0
chr2:18798229	10	1	10	10	-1	31.57	1	-0.4	0
chr5:3150459	10	1	10	10	-1	31.57	1	-0.4	0
chr3:754247	10	1	10	10	-1	31.56	1	-0.4	0
chr5:6813593	10	1	10	10	-1	31.56	1	-0.4	0
chr4:12781856	10	1	10	10	-1	31.51	1	-0.4	0
chr1:25238261	10	1	10	10	-1	31.5	1	-0.4	0
chr3:7093625	10	1	10	10	-1	31.44	1	-0.4	0
chr5:23981678	10	1	10	10	-1	31.41	1	-0.4	0
chr2:10198473	10	1	10	10	-1	31.38	1	-0.4	0
chr1:4655803	10	1	10	10	-1	31.34	1	-0.4	0
chr3:2244978	10	1	10	10	-1	31.32	1	-0.4	0
chr3:10754046	10	1	10	10	-1	31.28	1	-0.4	0
chr5:5415342	10	1	10	10	-1	31.28	1	-0.4	0
chr3:6565940	10	1	10	10	-1	31.25	1	-0.4	0
chr1:6971322	10	1	10	10	-1	31.22	1	-0.4	0
chr3:23004398	10	1	10	10	-1	31.21	1	-0.4	0
chr5:5664213	10	1	10	10	-1	31.21	1	-0.4	0
chr1:12054924	10	1	10	10	-1	31.12	1	-0.4	0
chr1:18322438	10	1	10	10	-1	31.12	1	-0.4	0
chr1:7137905	10	1	10	10	-1	31.12	1	-0.4	0
chr2:10566742	10	1	10	10	-1	31.12	1	-0.4	0
chr2:15792287	10	1	10	10	-1	31.12	1	-0.4	0
chr3:4833701	10	1	10	10	-1	31.12	1	-0.4	0
chr4:5739052	10	1	10	10	-1	31.12	1	-0.4	0
chr5:26100673	10	1	10	10	-1	31.12	1	-0.4	0
chr5:26250961	10	1	10	10	-1	31.12	1	-0.4	0
chr5:26833399	10	1	10	10	-1	31.12	1	-0.4	0
chr5:442324	10	1	10	10	-1	31.12	1	-0.4	0
chr5:9553419	10	1	10	10	-1	31.12	1	-0.4	0
chr4:7683612	10	1	10	10	-1	31.1	1	-0.4	0
