Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:11683696	10	1	10	10	1	1	1	-0.4	0
chr2:11684324	10	1	10	10	1	1	1	-0.4	0
chr2:11800985	10	1	10	10	1	1	1	-0.4	0
chr2:11834340	10	1	10	10	1	1	1	-0.4	0
chr2:11866955	10	1	10	10	1	1	1	-0.4	0
chr2:11961660	10	1	10	10	1	1	1	-0.4	0
chr2:11977505	10	1	10	10	1	1	1	-0.4	0
chr2:12023806	10	1	10	10	1	1	1	-0.4	0
chr2:12122586	10	1	10	10	1	1	1	-0.4	0
chr2:12409439	10	1	10	10	1	1	1	-0.4	0
chr2:12419946	10	1	10	10	1	1	1	-0.4	0
chr2:12872027	10	1	10	10	1	1	1	-0.4	0
chr2:12905325	10	1	10	10	1	1	1	-0.4	0
chr2:12937258	10	1	10	10	1	1	1	-0.4	0
chr2:12972753	10	1	10	10	1	1	1	-0.4	0
chr2:12997506	10	1	10	10	1	1	1	-0.4	0
chr2:13014867	10	1	10	10	1	1	1	-0.4	0
chr2:13146098	10	1	10	10	1	1	1	-0.4	0
chr2:13201456	10	1	10	10	1	1	1	-0.4	0
chr2:13289436	10	1	10	10	1	1	1	-0.4	0
chr2:13631964	10	1	10	10	1	1	1	-0.4	0
chr2:13660516	10	1	10	10	1	1	1	-0.4	0
chr2:13689497	10	1	10	10	1	1	1	-0.4	0
chr2:13692744	10	1	10	10	1	1	1	-0.4	0
chr2:13702677	10	1	10	10	1	1	1	-0.4	0
chr2:14180303	10	1	10	10	1	1	1	-0.4	0
chr2:14209425	10	1	10	10	1	1	1	-0.4	0
chr2:14231317	10	1	10	10	1	1	1	-0.4	0
chr2:14253111	10	1	10	10	1	1	1	-0.4	0
chr2:14260821	10	1	10	10	1	1	1	-0.4	0
chr2:14261889	10	1	10	10	1	1	1	-0.4	0
chr2:14495896	10	1	10	10	1	1	1	-0.4	0
chr2:14654089	10	1	10	10	1	1	1	-0.4	0
chr2:14746367	10	1	10	10	1	1	1	-0.4	0
chr2:15021592	10	1	10	10	1	1	1	-0.4	0
chr2:15066379	10	1	10	10	1	1	1	-0.4	0
chr2:15073916	10	1	10	10	1	1	1	-0.4	0
chr2:15081118	10	1	10	10	1	1	1	-0.4	0
chr2:15100097	10	1	10	10	1	1	1	-0.4	0
chr2:15110220	10	1	10	10	1	1	1	-0.4	0
chr2:15189878	10	1	10	10	1	1	1	-0.4	0
chr2:15193382	10	1	10	10	1	1	1	-0.4	0
chr2:15207474	10	1	10	10	1	1	1	-0.4	0
chr2:15228722	10	1	10	10	1	1	1	-0.4	0
chr2:15229148	10	1	10	10	1	1	1	-0.4	0
chr2:15345928	10	1	10	10	1	1	1	-0.4	0
chr2:15514983	10	1	10	10	1	1	1	-0.4	0
chr2:15521765	10	1	10	10	1	1	1	-0.4	0
chr2:15559098	10	1	10	10	1	1	1	-0.4	0
chr2:15601442	10	1	10	10	1	1	1	-0.4	0
chr2:15706160	10	1	10	10	1	1	1	-0.4	0
chr2:15773526	10	1	10	10	1	1	1	-0.4	0
chr2:15790652	10	1	10	10	1	1	1	-0.4	0
chr2:15846875	10	1	10	10	1	1	1	-0.4	0
chr2:15849867	10	1	10	10	1	1	1	-0.4	0
chr2:16108135	10	1	10	10	1	1	1	-0.4	0
chr2:16157557	10	1	10	10	1	1	1	-0.4	0
chr2:16215489	10	1	10	10	1	1	1	-0.4	0
chr2:16216834	10	1	10	10	1	1	1	-0.4	0
chr2:16237453	10	1	10	10	1	1	1	-0.4	0
chr2:16255001	10	1	10	10	1	1	1	-0.4	0
chr2:16257822	10	1	10	10	1	1	1	-0.4	0
chr2:16265235	10	1	10	10	1	1	1	-0.4	0
chr2:16360088	10	1	10	10	1	1	1	-0.4	0
chr2:16368490	10	1	10	10	1	1	1	-0.4	0
chr2:16413657	10	1	10	10	1	1	1	-0.4	0
chr2:16449691	10	1	10	10	1	1	1	-0.4	0
chr2:16474172	10	1	10	10	1	1	1	-0.4	0
chr2:16556645	10	1	10	10	1	1	1	-0.4	0
chr2:16603350	10	1	10	10	1	1	1	-0.4	0
chr2:16707374	10	1	10	10	1	1	1	-0.4	0
chr2:16743896	10	1	10	10	1	1	1	-0.4	0
chr2:16749821	10	1	10	10	1	1	1	-0.4	0
chr2:16781523	10	1	10	10	1	1	1	-0.4	0
chr2:16782332	10	1	10	10	1	1	1	-0.4	0
chr2:16802044	10	1	10	10	1	1	1	-0.4	0
chr2:16850611	10	1	10	10	1	1	1	-0.4	0
chr2:16930973	10	1	10	10	1	1	1	-0.4	0
chr2:17099508	10	1	10	10	1	1	1	-0.4	0
chr2:17115279	10	1	10	10	1	1	1	-0.4	0
chr2:17263699	10	1	10	10	1	1	1	-0.4	0
chr2:17325765	10	1	10	10	1	1	1	-0.4	0
chr2:17336202	10	1	10	10	1	1	1	-0.4	0
chr2:17369570	10	1	10	10	1	1	1	-0.4	0
chr2:17396836	10	1	10	10	1	1	1	-0.4	0
chr2:17538837	10	1	10	10	1	1	1	-0.4	0
chr2:17577548	10	1	10	10	1	1	1	-0.4	0
chr2:17613558	10	1	10	10	1	1	1	-0.4	0
chr2:17614840	10	1	10	10	1	1	1	-0.4	0
chr2:17665840	10	1	10	10	1	1	1	-0.4	0
chr2:17884887	10	1	10	10	1	1	1	-0.4	0
chr2:17918996	10	1	10	10	1	1	1	-0.4	0
chr2:17927156	10	1	10	10	1	1	1	-0.4	0
chr2:18007474	10	1	10	10	1	1	1	-0.4	0
chr2:18060532	10	1	10	10	1	1	1	-0.4	0
chr2:18067930	10	1	10	10	1	1	1	-0.4	0
chr2:18082994	10	1	10	10	1	1	1	-0.4	0
chr2:18084075	10	1	10	10	1	1	1	-0.4	0
chr2:18116235	10	1	10	10	1	1	1	-0.4	0
chr2:18215641	10	1	10	10	1	1	1	-0.4	0
chr2:18236771	10	1	10	10	1	1	1	-0.4	0
chr2:18248988	10	1	10	10	1	1	1	-0.4	0
chr2:18279093	10	1	10	10	1	1	1	-0.4	0
chr2:18297490	10	1	10	10	1	1	1	-0.4	0
chr2:18312982	10	1	10	10	1	1	1	-0.4	0
chr2:18321703	10	1	10	10	1	1	1	-0.4	0
chr2:18323204	10	1	10	10	1	1	1	-0.4	0
chr2:18324565	10	1	10	10	1	1	1	-0.4	0
chr2:18363871	10	1	10	10	1	1	1	-0.4	0
chr2:18379465	10	1	10	10	1	1	1	-0.4	0
chr2:18463356	10	1	10	10	1	1	1	-0.4	0
chr2:18474127	10	1	10	10	1	1	1	-0.4	0
chr2:18483171	10	1	10	10	1	1	1	-0.4	0
chr2:18502453	10	1	10	10	1	1	1	-0.4	0
chr2:18620269	10	1	10	10	1	1	1	-0.4	0
chr2:18725712	10	1	10	10	1	1	1	-0.4	0
chr2:18786433	10	1	10	10	1	1	1	-0.4	0
chr2:18848729	10	1	10	10	1	1	1	-0.4	0
chr2:18898853	10	1	10	10	1	1	1	-0.4	0
chr2:18910020	10	1	10	10	1	1	1	-0.4	0
chr2:18912514	10	1	10	10	1	1	1	-0.4	0
chr2:18913285	10	1	10	10	1	1	1	-0.4	0
chr2:18949999	10	1	10	10	1	1	1	-0.4	0
chr2:18959004	10	1	10	10	1	1	1	-0.4	0
chr2:18965154	10	1	10	10	1	1	1	-0.4	0
chr2:18998781	10	1	10	10	1	1	1	-0.4	0
chr2:19008131	10	1	10	10	1	1	1	-0.4	0
chr2:19019987	10	1	10	10	1	1	1	-0.4	0
chr2:19029768	10	1	10	10	1	1	1	-0.4	0
chr2:19033746	10	1	10	10	1	1	1	-0.4	0
chr2:19140853	10	1	10	10	1	1	1	-0.4	0
chr2:19166867	10	1	10	10	1	1	1	-0.4	0
chr2:19179286	10	1	10	10	1	1	1	-0.4	0
chr2:19232456	10	1	10	10	1	1	1	-0.4	0
chr2:19350703	10	1	10	10	1	1	1	-0.4	0
chr2:19377424	10	1	10	10	1	1	1	-0.4	0
chr2:19440402	10	1	10	10	1	1	1	-0.4	0
chr2:19486820	10	1	10	10	1	1	1	-0.4	0
chr2:19491581	10	1	10	10	1	1	1	-0.4	0
chr2:19540284	10	1	10	10	1	1	1	-0.4	0
chr2:19542072	10	1	10	10	1	1	1	-0.4	0
chr2:19574203	10	1	10	10	1	1	1	-0.4	0
chr2:19622903	10	1	10	10	1	1	1	-0.4	0
chr3:23018	10	1	10	10	1	1	1	-0.4	0
chr3:69506	10	1	10	10	1	1	1	-0.4	0
chr3:88080	10	1	10	10	1	1	1	-0.4	0
chr3:93550	10	1	10	10	1	1	1	-0.4	0
chr3:185530	10	1	10	10	1	1	1	-0.4	0
chr3:208315	10	1	10	10	1	1	1	-0.4	0
chr3:295810	10	1	10	10	1	1	1	-0.4	0
chr3:365425	10	1	10	10	1	1	1	-0.4	0
chr3:376675	10	1	10	10	1	1	1	-0.4	0
chr3:537987	10	1	10	10	1	1	1	-0.4	0
chr3:538426	10	1	10	10	1	1	1	-0.4	0
chr3:539452	10	1	10	10	1	1	1	-0.4	0
chr3:607956	10	1	10	10	1	1	1	-0.4	0
chr3:634160	10	1	10	10	1	1	1	-0.4	0
chr3:634697	10	1	10	10	1	1	1	-0.4	0
chr3:637324	10	1	10	10	1	1	1	-0.4	0
chr3:887353	10	1	10	10	1	1	1	-0.4	0
chr3:985124	10	1	10	10	1	1	1	-0.4	0
chr3:1063975	10	1	10	10	1	1	1	-0.4	0
chr3:1080710	10	1	10	10	1	1	1	-0.4	0
chr3:1153425	10	1	10	10	1	1	1	-0.4	0
chr3:1175285	10	1	10	10	1	1	1	-0.4	0
chr3:1287159	10	1	10	10	1	1	1	-0.4	0
chr3:1290755	10	1	10	10	1	1	1	-0.4	0
chr3:1347627	10	1	10	10	1	1	1	-0.4	0
chr3:1478512	10	1	10	10	1	1	1	-0.4	0
chr3:1538831	10	1	10	10	1	1	1	-0.4	0
chr3:1589972	10	1	10	10	1	1	1	-0.4	0
chr3:1608592	10	1	10	10	1	1	1	-0.4	0
chr3:1617287	10	1	10	10	1	1	1	-0.4	0
chr3:1657264	10	1	10	10	1	1	1	-0.4	0
chr3:1735997	10	1	10	10	1	1	1	-0.4	0
chr3:2132705	10	1	10	10	1	1	1	-0.4	0
chr3:2344430	10	1	10	10	1	1	1	-0.4	0
chr3:2353802	10	1	10	10	1	1	1	-0.4	0
chr3:2441363	10	1	10	10	1	1	1	-0.4	0
chr3:2595458	10	1	10	10	1	1	1	-0.4	0
chr3:2647092	10	1	10	10	1	1	1	-0.4	0
chr3:2654238	10	1	10	10	1	1	1	-0.4	0
chr3:2661739	10	1	10	10	1	1	1	-0.4	0
chr3:2749397	10	1	10	10	1	1	1	-0.4	0
chr3:2753134	10	1	10	10	1	1	1	-0.4	0
chr3:2831326	10	1	10	10	1	1	1	-0.4	0
chr3:3094854	10	1	10	10	1	1	1	-0.4	0
chr3:3098174	10	1	10	10	1	1	1	-0.4	0
chr3:3238827	10	1	10	10	1	1	1	-0.4	0
chr3:3271445	10	1	10	10	1	1	1	-0.4	0
chr3:3337284	10	1	10	10	1	1	1	-0.4	0
chr3:3417833	10	1	10	10	1	1	1	-0.4	0
chr3:3427383	10	1	10	10	1	1	1	-0.4	0
chr3:3443207	10	1	10	10	1	1	1	-0.4	0
chr3:3444036	10	1	10	10	1	1	1	-0.4	0
chr3:3598313	10	1	10	10	1	1	1	-0.4	0
chr3:3650090	10	1	10	10	1	1	1	-0.4	0
chr3:3650607	10	1	10	10	1	1	1	-0.4	0
chr3:3656751	10	1	10	10	1	1	1	-0.4	0
chr3:3738312	10	1	10	10	1	1	1	-0.4	0
chr3:3758481	10	1	10	10	1	1	1	-0.4	0
chr3:3826076	10	1	10	10	1	1	1	-0.4	0
chr3:3860036	10	1	10	10	1	1	1	-0.4	0
chr3:3862611	10	1	10	10	1	1	1	-0.4	0
chr3:3910637	10	1	10	10	1	1	1	-0.4	0
chr3:3957722	10	1	10	10	1	1	1	-0.4	0
chr3:3988640	10	1	10	10	1	1	1	-0.4	0
chr3:4012597	10	1	10	10	1	1	1	-0.4	0
chr3:4036251	10	1	10	10	1	1	1	-0.4	0
chr3:4095216	10	1	10	10	1	1	1	-0.4	0
chr3:4107208	10	1	10	10	1	1	1	-0.4	0
chr3:4109197	10	1	10	10	1	1	1	-0.4	0
chr3:4118302	10	1	10	10	1	1	1	-0.4	0
chr3:4119091	10	1	10	10	1	1	1	-0.4	0
chr3:4219287	10	1	10	10	1	1	1	-0.4	0
chr3:4254545	10	1	10	10	1	1	1	-0.4	0
chr3:4314549	10	1	10	10	1	1	1	-0.4	0
chr3:4367276	10	1	10	10	1	1	1	-0.4	0
chr3:4370227	10	1	10	10	1	1	1	-0.4	0
chr3:4372142	10	1	10	10	1	1	1	-0.4	0
chr3:4399445	10	1	10	10	1	1	1	-0.4	0
chr3:4462413	10	1	10	10	1	1	1	-0.4	0
chr3:4494014	10	1	10	10	1	1	1	-0.4	0
chr3:4508788	10	1	10	10	1	1	1	-0.4	0
chr3:4603828	10	1	10	10	1	1	1	-0.4	0
chr3:4641645	10	1	10	10	1	1	1	-0.4	0
chr3:4705718	10	1	10	10	1	1	1	-0.4	0
chr3:4723891	10	1	10	10	1	1	1	-0.4	0
chr3:4725804	10	1	10	10	1	1	1	-0.4	0
chr3:4736187	10	1	10	10	1	1	1	-0.4	0
chr3:4739164	10	1	10	10	1	1	1	-0.4	0
chr3:4741080	10	1	10	10	1	1	1	-0.4	0
chr3:4828559	10	1	10	10	1	1	1	-0.4	0
chr3:4857271	10	1	10	10	1	1	1	-0.4	0
chr3:4933064	10	1	10	10	1	1	1	-0.4	0
chr3:4937228	10	1	10	10	1	1	1	-0.4	0
chr3:5003619	10	1	10	10	1	1	1	-0.4	0
chr3:5069280	10	1	10	10	1	1	1	-0.4	0
chr3:5119821	10	1	10	10	1	1	1	-0.4	0
chr3:5122725	10	1	10	10	1	1	1	-0.4	0
chr3:5124779	10	1	10	10	1	1	1	-0.4	0
chr3:5125415	10	1	10	10	1	1	1	-0.4	0
chr3:5138726	10	1	10	10	1	1	1	-0.4	0
chr3:5175703	10	1	10	10	1	1	1	-0.4	0
chr3:5252794	10	1	10	10	1	1	1	-0.4	0
chr3:5297977	10	1	10	10	1	1	1	-0.4	0
chr3:5610351	10	1	10	10	1	1	1	-0.4	0
chr3:5625636	10	1	10	10	1	1	1	-0.4	0
chr3:5640060	10	1	10	10	1	1	1	-0.4	0
chr3:5764889	10	1	10	10	1	1	1	-0.4	0
chr3:5778507	10	1	10	10	1	1	1	-0.4	0
chr3:5827372	10	1	10	10	1	1	1	-0.4	0
chr3:5839152	10	1	10	10	1	1	1	-0.4	0
chr3:5892351	10	1	10	10	1	1	1	-0.4	0
chr3:6019696	10	1	10	10	1	1	1	-0.4	0
chr3:6389038	10	1	10	10	1	1	1	-0.4	0
chr3:6395071	10	1	10	10	1	1	1	-0.4	0
chr3:6430455	10	1	10	10	1	1	1	-0.4	0
chr3:6492686	10	1	10	10	1	1	1	-0.4	0
chr3:6493427	10	1	10	10	1	1	1	-0.4	0
chr3:6614002	10	1	10	10	1	1	1	-0.4	0
chr3:6617761	10	1	10	10	1	1	1	-0.4	0
chr3:6721536	10	1	10	10	1	1	1	-0.4	0
chr3:6727023	10	1	10	10	1	1	1	-0.4	0
chr3:6780464	10	1	10	10	1	1	1	-0.4	0
chr3:6815480	10	1	10	10	1	1	1	-0.4	0
chr3:6826094	10	1	10	10	1	1	1	-0.4	0
chr3:6933815	10	1	10	10	1	1	1	-0.4	0
chr3:6988129	10	1	10	10	1	1	1	-0.4	0
chr3:7013914	10	1	10	10	1	1	1	-0.4	0
chr3:7082613	10	1	10	10	1	1	1	-0.4	0
chr3:7132706	10	1	10	10	1	1	1	-0.4	0
chr3:7224121	10	1	10	10	1	1	1	-0.4	0
chr3:7312813	10	1	10	10	1	1	1	-0.4	0
chr3:7385335	10	1	10	10	1	1	1	-0.4	0
chr3:7510674	10	1	10	10	1	1	1	-0.4	0
chr3:7576925	10	1	10	10	1	1	1	-0.4	0
chr3:7644145	10	1	10	10	1	1	1	-0.4	0
chr3:8064753	10	1	10	10	1	1	1	-0.4	0
chr3:8181979	10	1	10	10	1	1	1	-0.4	0
chr3:8236021	10	1	10	10	1	1	1	-0.4	0
chr3:8275693	10	1	10	10	1	1	1	-0.4	0
chr3:8308048	10	1	10	10	1	1	1	-0.4	0
chr3:8708298	10	1	10	10	1	1	1	-0.4	0
chr3:8709846	10	1	10	10	1	1	1	-0.4	0
chr3:8734679	10	1	10	10	1	1	1	-0.4	0
chr3:8743005	10	1	10	10	1	1	1	-0.4	0
chr3:8865968	10	1	10	10	1	1	1	-0.4	0
chr3:8866798	10	1	10	10	1	1	1	-0.4	0
chr3:8994044	10	1	10	10	1	1	1	-0.4	0
chr3:9103734	10	1	10	10	1	1	1	-0.4	0
chr3:9132227	10	1	10	10	1	1	1	-0.4	0
chr3:9307721	10	1	10	10	1	1	1	-0.4	0
chr3:9412632	10	1	10	10	1	1	1	-0.4	0
chr3:9416787	10	1	10	10	1	1	1	-0.4	0
chr3:9466038	10	1	10	10	1	1	1	-0.4	0
chr3:9479867	10	1	10	10	1	1	1	-0.4	0
chr3:9513763	10	1	10	10	1	1	1	-0.4	0
chr3:9666180	10	1	10	10	1	1	1	-0.4	0
chr3:9710075	10	1	10	10	1	1	1	-0.4	0
chr3:9717180	10	1	10	10	1	1	1	-0.4	0
chr3:9768763	10	1	10	10	1	1	1	-0.4	0
chr3:9870456	10	1	10	10	1	1	1	-0.4	0
chr3:9918857	10	1	10	10	1	1	1	-0.4	0
chr3:9930334	10	1	10	10	1	1	1	-0.4	0
chr3:9940898	10	1	10	10	1	1	1	-0.4	0
chr3:10067498	10	1	10	10	1	1	1	-0.4	0
chr3:10162983	10	1	10	10	1	1	1	-0.4	0
chr3:10315012	10	1	10	10	1	1	1	-0.4	0
chr3:10384225	10	1	10	10	1	1	1	-0.4	0
chr3:10458848	10	1	10	10	1	1	1	-0.4	0
chr3:10592453	10	1	10	10	1	1	1	-0.4	0
chr3:10600356	10	1	10	10	1	1	1	-0.4	0
chr3:10678471	10	1	10	10	1	1	1	-0.4	0
chr3:10704115	10	1	10	10	1	1	1	-0.4	0
chr3:10754942	10	1	10	10	1	1	1	-0.4	0
chr3:10910980	10	1	10	10	1	1	1	-0.4	0
chr3:10969404	10	1	10	10	1	1	1	-0.4	0
chr3:11030037	10	1	10	10	1	1	1	-0.4	0
chr3:11073559	10	1	10	10	1	1	1	-0.4	0
chr3:11725323	10	1	10	10	1	1	1	-0.4	0
chr3:12125815	10	1	10	10	1	1	1	-0.4	0
chr3:12453974	10	1	10	10	1	1	1	-0.4	0
chr3:13587693	10	1	10	10	1	1	1	-0.4	0
chr3:13589324	10	1	10	10	1	1	1	-0.4	0
chr3:13590640	10	1	10	10	1	1	1	-0.4	0
chr3:13591099	10	1	10	10	1	1	1	-0.4	0
chr3:13591703	10	1	10	10	1	1	1	-0.4	0
chr3:14196026	10	1	10	10	1	1	1	-0.4	0
chr3:14196919	10	1	10	10	1	1	1	-0.4	0
chr3:14197398	10	1	10	10	1	1	1	-0.4	0
chr3:14199656	10	1	10	10	1	1	1	-0.4	0
chr3:14200080	10	1	10	10	1	1	1	-0.4	0
chr3:14201702	10	1	10	10	1	1	1	-0.4	0
chr3:14202119	10	1	10	10	1	1	1	-0.4	0
chr3:15215900	10	1	10	10	1	1	1	-0.4	0
chr3:15355612	10	1	10	10	1	1	1	-0.4	0
chr3:15502752	10	1	10	10	1	1	1	-0.4	0
chr3:16475859	10	1	10	10	1	1	1	-0.4	0
chr3:16484111	10	1	10	10	1	1	1	-0.4	0
chr3:16568980	10	1	10	10	1	1	1	-0.4	0
chr3:16699794	10	1	10	10	1	1	1	-0.4	0
chr3:16758911	10	1	10	10	1	1	1	-0.4	0
chr3:16883785	10	1	10	10	1	1	1	-0.4	0
chr3:17008557	10	1	10	10	1	1	1	-0.4	0
chr3:17178440	10	1	10	10	1	1	1	-0.4	0
chr3:17204085	10	1	10	10	1	1	1	-0.4	0
chr3:17212496	10	1	10	10	1	1	1	-0.4	0
chr3:17285663	10	1	10	10	1	1	1	-0.4	0
chr3:17478606	10	1	10	10	1	1	1	-0.4	0
chr3:17509306	10	1	10	10	1	1	1	-0.4	0
chr3:17523302	10	1	10	10	1	1	1	-0.4	0
chr3:17567133	10	1	10	10	1	1	1	-0.4	0
chr3:17704646	10	1	10	10	1	1	1	-0.4	0
chr3:17720047	10	1	10	10	1	1	1	-0.4	0
chr3:17911850	10	1	10	10	1	1	1	-0.4	0
chr3:17977456	10	1	10	10	1	1	1	-0.4	0
chr3:17978017	10	1	10	10	1	1	1	-0.4	0
chr3:18049649	10	1	10	10	1	1	1	-0.4	0
chr3:18139056	10	1	10	10	1	1	1	-0.4	0
chr3:18301734	10	1	10	10	1	1	1	-0.4	0
chr3:18393262	10	1	10	10	1	1	1	-0.4	0
chr3:18467990	10	1	10	10	1	1	1	-0.4	0
chr3:18469790	10	1	10	10	1	1	1	-0.4	0
chr3:18501911	10	1	10	10	1	1	1	-0.4	0
chr3:18516146	10	1	10	10	1	1	1	-0.4	0
chr3:18516895	10	1	10	10	1	1	1	-0.4	0
chr3:18635011	10	1	10	10	1	1	1	-0.4	0
chr3:18800234	10	1	10	10	1	1	1	-0.4	0
chr3:18821990	10	1	10	10	1	1	1	-0.4	0
chr3:18824470	10	1	10	10	1	1	1	-0.4	0
chr3:18859422	10	1	10	10	1	1	1	-0.4	0
chr3:18881852	10	1	10	10	1	1	1	-0.4	0
chr3:18895541	10	1	10	10	1	1	1	-0.4	0
chr3:19056435	10	1	10	10	1	1	1	-0.4	0
chr3:19063578	10	1	10	10	1	1	1	-0.4	0
chr3:19172558	10	1	10	10	1	1	1	-0.4	0
chr3:19229180	10	1	10	10	1	1	1	-0.4	0
chr3:19357257	10	1	10	10	1	1	1	-0.4	0
chr3:19439064	10	1	10	10	1	1	1	-0.4	0
chr3:19442596	10	1	10	10	1	1	1	-0.4	0
chr3:19444370	10	1	10	10	1	1	1	-0.4	0
chr3:19445319	10	1	10	10	1	1	1	-0.4	0
chr3:19453376	10	1	10	10	1	1	1	-0.4	0
chr3:19535578	10	1	10	10	1	1	1	-0.4	0
chr3:19547926	10	1	10	10	1	1	1	-0.4	0
chr3:19623606	10	1	10	10	1	1	1	-0.4	0
chr3:19629043	10	1	10	10	1	1	1	-0.4	0
chr3:19629499	10	1	10	10	1	1	1	-0.4	0
chr3:19692841	10	1	10	10	1	1	1	-0.4	0
chr3:19699391	10	1	10	10	1	1	1	-0.4	0
chr3:19700896	10	1	10	10	1	1	1	-0.4	0
chr3:19808355	10	1	10	10	1	1	1	-0.4	0
chr3:19824162	10	1	10	10	1	1	1	-0.4	0
chr3:19880494	10	1	10	10	1	1	1	-0.4	0
chr3:19936488	10	1	10	10	1	1	1	-0.4	0
chr3:19965662	10	1	10	10	1	1	1	-0.4	0
chr3:20048744	10	1	10	10	1	1	1	-0.4	0
chr3:20180243	10	1	10	10	1	1	1	-0.4	0
chr3:20220503	10	1	10	10	1	1	1	-0.4	0
chr3:20296182	10	1	10	10	1	1	1	-0.4	0
chr3:20493556	10	1	10	10	1	1	1	-0.4	0
chr3:20606634	10	1	10	10	1	1	1	-0.4	0
chr3:20607270	10	1	10	10	1	1	1	-0.4	0
chr3:20714946	10	1	10	10	1	1	1	-0.4	0
chr3:20719045	10	1	10	10	1	1	1	-0.4	0
chr3:20753714	10	1	10	10	1	1	1	-0.4	0
chr3:20757928	10	1	10	10	1	1	1	-0.4	0
chr3:20764705	10	1	10	10	1	1	1	-0.4	0
chr3:20771445	10	1	10	10	1	1	1	-0.4	0
chr3:20776724	10	1	10	10	1	1	1	-0.4	0
chr3:20801903	10	1	10	10	1	1	1	-0.4	0
chr3:20941372	10	1	10	10	1	1	1	-0.4	0
chr3:20988434	10	1	10	10	1	1	1	-0.4	0
chr3:21059793	10	1	10	10	1	1	1	-0.4	0
chr3:21193746	10	1	10	10	1	1	1	-0.4	0
chr3:21215592	10	1	10	10	1	1	1	-0.4	0
chr3:21216627	10	1	10	10	1	1	1	-0.4	0
chr3:21217918	10	1	10	10	1	1	1	-0.4	0
chr3:21261348	10	1	10	10	1	1	1	-0.4	0
chr3:21262576	10	1	10	10	1	1	1	-0.4	0
chr3:21303668	10	1	10	10	1	1	1	-0.4	0
chr3:21305169	10	1	10	10	1	1	1	-0.4	0
chr3:21336710	10	1	10	10	1	1	1	-0.4	0
chr3:21344287	10	1	10	10	1	1	1	-0.4	0
chr3:21393986	10	1	10	10	1	1	1	-0.4	0
chr3:21412006	10	1	10	10	1	1	1	-0.4	0
chr3:21430572	10	1	10	10	1	1	1	-0.4	0
chr3:21678503	10	1	10	10	1	1	1	-0.4	0
chr3:21683280	10	1	10	10	1	1	1	-0.4	0
chr3:21835510	10	1	10	10	1	1	1	-0.4	0
chr3:21836538	10	1	10	10	1	1	1	-0.4	0
chr3:21910755	10	1	10	10	1	1	1	-0.4	0
chr3:22006114	10	1	10	10	1	1	1	-0.4	0
chr3:22170148	10	1	10	10	1	1	1	-0.4	0
chr3:22189862	10	1	10	10	1	1	1	-0.4	0
chr3:22217466	10	1	10	10	1	1	1	-0.4	0
chr3:22248793	10	1	10	10	1	1	1	-0.4	0
chr3:22348548	10	1	10	10	1	1	1	-0.4	0
chr3:22378727	10	1	10	10	1	1	1	-0.4	0
chr3:22501623	10	1	10	10	1	1	1	-0.4	0
chr3:22566718	10	1	10	10	1	1	1	-0.4	0
chr3:22645721	10	1	10	10	1	1	1	-0.4	0
chr3:22650011	10	1	10	10	1	1	1	-0.4	0
chr3:22650641	10	1	10	10	1	1	1	-0.4	0
chr3:22687500	10	1	10	10	1	1	1	-0.4	0
chr3:22732419	10	1	10	10	1	1	1	-0.4	0
chr3:22787849	10	1	10	10	1	1	1	-0.4	0
chr3:22873775	10	1	10	10	1	1	1	-0.4	0
chr3:23060758	10	1	10	10	1	1	1	-0.4	0
chr3:23155602	10	1	10	10	1	1	1	-0.4	0
chr3:23201077	10	1	10	10	1	1	1	-0.4	0
chr3:23276699	10	1	10	10	1	1	1	-0.4	0
chr3:23300935	10	1	10	10	1	1	1	-0.4	0
chr3:23410634	10	1	10	10	1	1	1	-0.4	0
chr3:23450278	10	1	10	10	1	1	1	-0.4	0
chr4:21160	10	1	10	10	1	1	1	-0.4	0
chr4:133071	10	1	10	10	1	1	1	-0.4	0
chr4:145403	10	1	10	10	1	1	1	-0.4	0
chr4:299132	10	1	10	10	1	1	1	-0.4	0
chr4:388329	10	1	10	10	1	1	1	-0.4	0
chr4:473844	10	1	10	10	1	1	1	-0.4	0
chr4:475448	10	1	10	10	1	1	1	-0.4	0
chr4:525345	10	1	10	10	1	1	1	-0.4	0
chr4:558243	10	1	10	10	1	1	1	-0.4	0
chr4:564568	10	1	10	10	1	1	1	-0.4	0
chr4:676605	10	1	10	10	1	1	1	-0.4	0
chr4:740577	10	1	10	10	1	1	1	-0.4	0
chr4:744134	10	1	10	10	1	1	1	-0.4	0
chr4:999711	10	1	10	10	1	1	1	-0.4	0
chr4:1304563	10	1	10	10	1	1	1	-0.4	0
chr4:1305439	10	1	10	10	1	1	1	-0.4	0
chr4:1382597	10	1	10	10	1	1	1	-0.4	0
chr4:1424930	10	1	10	10	1	1	1	-0.4	0
chr4:1495479	10	1	10	10	1	1	1	-0.4	0
chr4:1529097	10	1	10	10	1	1	1	-0.4	0
chr4:1540065	10	1	10	10	1	1	1	-0.4	0
chr4:1540493	10	1	10	10	1	1	1	-0.4	0
chr4:1561384	10	1	10	10	1	1	1	-0.4	0
chr4:2217630	10	1	10	10	1	1	1	-0.4	0
chr4:2412182	10	1	10	10	1	1	1	-0.4	0
chr4:2415621	10	1	10	10	1	1	1	-0.4	0
