Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:9952982	10	1	10	10	1	1	1	-0.4	0
chr1:9952982	10	1	10	10	1	1	1	-0.4	0
chr1:9956952	10	1	10	10	1	1	1	-0.4	0
chr1:9963568	10	1	10	10	1	1	1	-0.4	0
chr1:9966718	10	1	10	10	1	1	1	-0.4	0
chr1:10010026	10	1	10	10	1	1	1	-0.4	0
chr1:10014208	10	1	10	10	1	1	1	-0.4	0
chr1:10014946	10	1	10	10	1	1	1	-0.4	0
chr1:10029098	10	1	10	10	1	1	1	-0.4	0
chr1:10046618	10	1	10	10	1	1	1	-0.4	0
chr1:10071750	10	1	10	10	1	1	1	-0.4	0
chr1:10071750	10	1	10	10	1	1	1	-0.4	0
chr1:10073534	10	1	10	10	1	1	1	-0.4	0
chr1:10073534	10	1	10	10	1	1	1	-0.4	0
chr1:10074515	10	1	10	10	1	1	1	-0.4	0
chr1:10074515	10	1	10	10	1	1	1	-0.4	0
chr1:10076955	10	1	10	10	1	1	1	-0.4	0
chr1:10078215	10	1	10	10	1	1	1	-0.4	0
chr1:10102962	10	1	10	10	1	1	1	-0.4	0
chr1:10107884	10	1	10	10	1	1	1	-0.4	0
chr1:10143800	10	1	10	10	1	1	1	-0.4	0
chr1:10143800	10	1	10	10	1	1	1	-0.4	0
chr1:10143800	10	1	10	10	1	1	1	-0.4	0
chr1:10147401	10	1	10	10	1	1	1	-0.4	0
chr1:10164555	10	1	10	10	1	1	1	-0.4	0
chr1:10166098	10	1	10	10	1	1	1	-0.4	0
chr1:10166098	10	1	10	10	1	1	1	-0.4	0
chr1:10166390	10	1	10	10	1	1	1	-0.4	0
chr1:10166390	10	1	10	10	1	1	1	-0.4	0
chr1:10166697	10	1	10	10	1	1	1	-0.4	0
chr1:10166697	10	1	10	10	1	1	1	-0.4	0
chr1:10174362	10	1	10	10	1	1	1	-0.4	0
chr1:10174362	10	1	10	10	1	1	1	-0.4	0
chr1:10174362	10	1	10	10	1	1	1	-0.4	0
chr1:10180408	10	1	10	10	1	1	1	-0.4	0
chr1:10183564	10	1	10	10	1	1	1	-0.4	0
chr1:10184445	10	1	10	10	1	1	1	-0.4	0
chr1:10185657	10	1	10	10	1	1	1	-0.4	0
chr1:10185657	10	1	10	10	1	1	1	-0.4	0
chr1:10185657	10	1	10	10	1	1	1	-0.4	0
chr1:10198551	10	1	10	10	1	1	1	-0.4	0
chr1:10203407	10	1	10	10	1	1	1	-0.4	0
chr1:10203407	10	1	10	10	1	1	1	-0.4	0
chr1:10213951	10	1	10	10	1	1	1	-0.4	0
chr1:10222779	10	1	10	10	1	1	1	-0.4	0
chr1:10233062	10	1	10	10	1	1	1	-0.4	0
chr1:10233700	10	1	10	10	1	1	1	-0.4	0
chr1:10235278	10	1	10	10	1	1	1	-0.4	0
chr1:10236308	10	1	10	10	1	1	1	-0.4	0
chr1:10238485	10	1	10	10	1	1	1	-0.4	0
chr1:10241489	10	1	10	10	1	1	1	-0.4	0
chr1:10243667	10	1	10	10	1	1	1	-0.4	0
chr1:10244724	10	1	10	10	1	1	1	-0.4	0
chr1:10247474	10	1	10	10	1	1	1	-0.4	0
chr1:10248654	10	1	10	10	1	1	1	-0.4	0
chr1:10249658	10	1	10	10	1	1	1	-0.4	0
chr1:10250266	10	1	10	10	1	1	1	-0.4	0
chr1:10261074	10	1	10	10	1	1	1	-0.4	0
chr1:10264238	10	1	10	10	1	1	1	-0.4	0
chr1:10289690	10	1	10	10	1	1	1	-0.4	0
chr1:10289690	10	1	10	10	1	1	1	-0.4	0
chr1:10290012	10	1	10	10	1	1	1	-0.4	0
chr1:10294568	10	1	10	10	1	1	1	-0.4	0
chr1:10294568	10	1	10	10	1	1	1	-0.4	0
chr1:10296716	10	1	10	10	1	1	1	-0.4	0
chr1:10296716	10	1	10	10	1	1	1	-0.4	0
chr1:10297610	10	1	10	10	1	1	1	-0.4	0
chr1:10297610	10	1	10	10	1	1	1	-0.4	0
chr1:10297610	10	1	10	10	1	1	1	-0.4	0
chr1:10332476	10	1	10	10	1	1	1	-0.4	0
chr1:10332476	10	1	10	10	1	1	1	-0.4	0
chr1:10353944	10	1	10	10	1	1	1	-0.4	0
chr1:10355483	10	1	10	10	1	1	1	-0.4	0
chr1:10356556	10	1	10	10	1	1	1	-0.4	0
chr1:10356556	10	1	10	10	1	1	1	-0.4	0
chr1:10363573	10	1	10	10	1	1	1	-0.4	0
chr1:10363573	10	1	10	10	1	1	1	-0.4	0
chr1:10364732	10	1	10	10	1	1	1	-0.4	0
chr1:10366111	10	1	10	10	1	1	1	-0.4	0
chr1:10382148	10	1	10	10	1	1	1	-0.4	0
chr1:10422343	10	1	10	10	1	1	1	-0.4	0
chr1:10422343	10	1	10	10	1	1	1	-0.4	0
chr1:10422343	10	1	10	10	1	1	1	-0.4	0
chr1:10450528	10	1	10	10	1	1	1	-0.4	0
chr1:10516933	10	1	10	10	1	1	1	-0.4	0
chr1:10520400	10	1	10	10	1	1	1	-0.4	0
chr1:10521877	10	1	10	10	1	1	1	-0.4	0
chr1:10544718	10	1	10	10	1	1	1	-0.4	0
chr1:10544718	10	1	10	10	1	1	1	-0.4	0
chr1:10561418	10	1	10	10	1	1	1	-0.4	0
chr1:10581450	10	1	10	10	1	1	1	-0.4	0
chr1:10581450	10	1	10	10	1	1	1	-0.4	0
chr1:10587331	10	1	10	10	1	1	1	-0.4	0
chr1:10622527	10	1	10	10	1	1	1	-0.4	0
chr1:10651742	10	1	10	10	1	1	1	-0.4	0
chr1:10652277	10	1	10	10	1	1	1	-0.4	0
chr1:10654786	10	1	10	10	1	1	1	-0.4	0
chr1:10677070	10	1	10	10	1	1	1	-0.4	0
chr1:10680007	10	1	10	10	1	1	1	-0.4	0
chr1:10690885	10	1	10	10	1	1	1	-0.4	0
chr1:10692021	10	1	10	10	1	1	1	-0.4	0
chr1:10693247	10	1	10	10	1	1	1	-0.4	0
chr1:10693247	10	1	10	10	1	1	1	-0.4	0
chr1:10693247	10	1	10	10	1	1	1	-0.4	0
chr1:10721110	10	1	10	10	1	1	1	-0.4	0
chr1:10727459	10	1	10	10	1	1	1	-0.4	0
chr1:10762674	10	1	10	10	1	1	1	-0.4	0
chr1:10801894	10	1	10	10	1	1	1	-0.4	0
chr1:10806831	10	1	10	10	1	1	1	-0.4	0
chr1:10824003	10	1	10	10	1	1	1	-0.4	0
chr1:10828244	10	1	10	10	1	1	1	-0.4	0
chr1:10840748	10	1	10	10	1	1	1	-0.4	0
chr1:10845615	10	1	10	10	1	1	1	-0.4	0
chr1:10846208	10	1	10	10	1	1	1	-0.4	0
chr1:10846208	10	1	10	10	1	1	1	-0.4	0
chr1:10846208	10	1	10	10	1	1	1	-0.4	0
chr1:10850829	10	1	10	10	1	1	1	-0.4	0
chr1:10850829	10	1	10	10	1	1	1	-0.4	0
chr1:10850829	10	1	10	10	1	1	1	-0.4	0
chr1:10851959	10	1	10	10	1	1	1	-0.4	0
chr1:10854051	10	1	10	10	1	1	1	-0.4	0
chr1:10854634	10	1	10	10	1	1	1	-0.4	0
chr1:10854634	10	1	10	10	1	1	1	-0.4	0
chr1:10860410	10	1	10	10	1	1	1	-0.4	0
chr1:10860410	10	1	10	10	1	1	1	-0.4	0
chr1:10860410	10	1	10	10	1	1	1	-0.4	0
chr1:10868172	10	1	10	10	1	1	1	-0.4	0
chr1:10874227	10	1	10	10	1	1	1	-0.4	0
chr1:10881437	10	1	10	10	1	1	1	-0.4	0
chr1:10886618	10	1	10	10	1	1	1	-0.4	0
chr1:10887480	10	1	10	10	1	1	1	-0.4	0
chr1:10890241	10	1	10	10	1	1	1	-0.4	0
chr1:10891072	10	1	10	10	1	1	1	-0.4	0
chr1:10891072	10	1	10	10	1	1	1	-0.4	0
chr1:10892318	10	1	10	10	1	1	1	-0.4	0
chr1:10892318	10	1	10	10	1	1	1	-0.4	0
chr1:10893766	10	1	10	10	1	1	1	-0.4	0
chr1:10894785	10	1	10	10	1	1	1	-0.4	0
chr1:10897706	10	1	10	10	1	1	1	-0.4	0
chr1:10899466	10	1	10	10	1	1	1	-0.4	0
chr1:10900189	10	1	10	10	1	1	1	-0.4	0
chr1:10904205	10	1	10	10	1	1	1	-0.4	0
chr1:10908868	10	1	10	10	1	1	1	-0.4	0
chr1:10926792	10	1	10	10	1	1	1	-0.4	0
chr1:10942443	10	1	10	10	1	1	1	-0.4	0
chr1:10942443	10	1	10	10	1	1	1	-0.4	0
chr1:10953795	10	1	10	10	1	1	1	-0.4	0
chr1:10954270	10	1	10	10	1	1	1	-0.4	0
chr1:10956525	10	1	10	10	1	1	1	-0.4	0
chr1:10959020	10	1	10	10	1	1	1	-0.4	0
chr1:10959914	10	1	10	10	1	1	1	-0.4	0
chr1:10959914	10	1	10	10	1	1	1	-0.4	0
chr1:10959914	10	1	10	10	1	1	1	-0.4	0
chr1:10963721	10	1	10	10	1	1	1	-0.4	0
chr1:10989428	10	1	10	10	1	1	1	-0.4	0
chr1:10997028	10	1	10	10	1	1	1	-0.4	0
chr1:11000928	10	1	10	10	1	1	1	-0.4	0
chr1:11000928	10	1	10	10	1	1	1	-0.4	0
chr1:11108110	10	1	10	10	1	1	1	-0.4	0
chr1:11108944	10	1	10	10	1	1	1	-0.4	0
chr1:11110513	10	1	10	10	1	1	1	-0.4	0
chr1:11113925	10	1	10	10	1	1	1	-0.4	0
chr1:11115978	10	1	10	10	1	1	1	-0.4	0
chr1:11117119	10	1	10	10	1	1	1	-0.4	0
chr1:11156721	10	1	10	10	1	1	1	-0.4	0
chr1:11216003	10	1	10	10	1	1	1	-0.4	0
chr1:11220402	10	1	10	10	1	1	1	-0.4	0
chr1:11221442	10	1	10	10	1	1	1	-0.4	0
chr1:11221442	10	1	10	10	1	1	1	-0.4	0
chr1:11222848	10	1	10	10	1	1	1	-0.4	0
chr1:11222848	10	1	10	10	1	1	1	-0.4	0
chr1:11226584	10	1	10	10	1	1	1	-0.4	0
chr1:11227881	10	1	10	10	1	1	1	-0.4	0
chr1:11228377	10	1	10	10	1	1	1	-0.4	0
chr1:11258715	10	1	10	10	1	1	1	-0.4	0
chr1:11265145	10	1	10	10	1	1	1	-0.4	0
chr1:11265789	10	1	10	10	1	1	1	-0.4	0
chr1:11265789	10	1	10	10	1	1	1	-0.4	0
chr1:11265789	10	1	10	10	1	1	1	-0.4	0
chr1:11316604	10	1	10	10	1	1	1	-0.4	0
chr1:11359623	10	1	10	10	1	1	1	-0.4	0
chr1:11372312	10	1	10	10	1	1	1	-0.4	0
chr1:11418514	10	1	10	10	1	1	1	-0.4	0
chr1:11418514	10	1	10	10	1	1	1	-0.4	0
chr1:11445409	10	1	10	10	1	1	1	-0.4	0
chr1:11465577	10	1	10	10	1	1	1	-0.4	0
chr1:11528445	10	1	10	10	1	1	1	-0.4	0
chr1:11536376	10	1	10	10	1	1	1	-0.4	0
chr1:11539862	10	1	10	10	1	1	1	-0.4	0
chr1:11544100	10	1	10	10	1	1	1	-0.4	0
chr1:11545181	10	1	10	10	1	1	1	-0.4	0
chr1:11545181	10	1	10	10	1	1	1	-0.4	0
chr1:11549666	10	1	10	10	1	1	1	-0.4	0
chr1:11551388	10	1	10	10	1	1	1	-0.4	0
chr1:11556871	10	1	10	10	1	1	1	-0.4	0
chr1:11571347	10	1	10	10	1	1	1	-0.4	0
chr1:11573775	10	1	10	10	1	1	1	-0.4	0
chr1:11575297	10	1	10	10	1	1	1	-0.4	0
chr1:11576520	10	1	10	10	1	1	1	-0.4	0
chr1:11598478	10	1	10	10	1	1	1	-0.4	0
chr1:11605456	10	1	10	10	1	1	1	-0.4	0
chr1:11605456	10	1	10	10	1	1	1	-0.4	0
chr1:11612034	10	1	10	10	1	1	1	-0.4	0
chr1:11612034	10	1	10	10	1	1	1	-0.4	0
chr1:11616205	10	1	10	10	1	1	1	-0.4	0
chr1:11666167	10	1	10	10	1	1	1	-0.4	0
chr1:11668786	10	1	10	10	1	1	1	-0.4	0
chr1:11672968	10	1	10	10	1	1	1	-0.4	0
chr1:11681709	10	1	10	10	1	1	1	-0.4	0
chr1:11691557	10	1	10	10	1	1	1	-0.4	0
chr1:11717817	10	1	10	10	1	1	1	-0.4	0
chr1:11717817	10	1	10	10	1	1	1	-0.4	0
chr1:11717817	10	1	10	10	1	1	1	-0.4	0
chr1:11738092	10	1	10	10	1	1	1	-0.4	0
chr1:11763688	10	1	10	10	1	1	1	-0.4	0
chr1:11763688	10	1	10	10	1	1	1	-0.4	0
chr1:11820261	10	1	10	10	1	1	1	-0.4	0
chr1:11822850	10	1	10	10	1	1	1	-0.4	0
chr1:11822850	10	1	10	10	1	1	1	-0.4	0
chr1:11824564	10	1	10	10	1	1	1	-0.4	0
chr1:11827357	10	1	10	10	1	1	1	-0.4	0
chr1:11828909	10	1	10	10	1	1	1	-0.4	0
chr1:11831108	10	1	10	10	1	1	1	-0.4	0
chr1:11846038	10	1	10	10	1	1	1	-0.4	0
chr1:11856804	10	1	10	10	1	1	1	-0.4	0
chr1:11874730	10	1	10	10	1	1	1	-0.4	0
chr1:11874730	10	1	10	10	1	1	1	-0.4	0
chr1:11877462	10	1	10	10	1	1	1	-0.4	0
chr1:11908903	10	1	10	10	1	1	1	-0.4	0
chr1:11911526	10	1	10	10	1	1	1	-0.4	0
chr1:11911526	10	1	10	10	1	1	1	-0.4	0
chr1:11928702	10	1	10	10	1	1	1	-0.4	0
chr1:11930104	10	1	10	10	1	1	1	-0.4	0
chr1:11931092	10	1	10	10	1	1	1	-0.4	0
chr1:11935542	10	1	10	10	1	1	1	-0.4	0
chr1:11937546	10	1	10	10	1	1	1	-0.4	0
chr1:11966363	10	1	10	10	1	1	1	-0.4	0
chr1:11966363	10	1	10	10	1	1	1	-0.4	0
chr1:11966363	10	1	10	10	1	1	1	-0.4	0
chr1:11971180	10	1	10	10	1	1	1	-0.4	0
chr1:11979215	10	1	10	10	1	1	1	-0.4	0
chr1:11993377	10	1	10	10	1	1	1	-0.4	0
chr1:12001935	10	1	10	10	1	1	1	-0.4	0
chr1:12004908	10	1	10	10	1	1	1	-0.4	0
chr1:12004908	10	1	10	10	1	1	1	-0.4	0
chr1:12054958	10	1	10	10	1	1	1	-0.4	0
chr1:12059719	10	1	10	10	1	1	1	-0.4	0
chr1:12080322	10	1	10	10	1	1	1	-0.4	0
chr1:12096630	10	1	10	10	1	1	1	-0.4	0
chr1:12123632	10	1	10	10	1	1	1	-0.4	0
chr1:12138674	10	1	10	10	1	1	1	-0.4	0
chr1:12152360	10	1	10	10	1	1	1	-0.4	0
chr1:12177543	10	1	10	10	1	1	1	-0.4	0
chr1:12180678	10	1	10	10	1	1	1	-0.4	0
chr1:12184275	10	1	10	10	1	1	1	-0.4	0
chr1:12216558	10	1	10	10	1	1	1	-0.4	0
chr1:12239113	10	1	10	10	1	1	1	-0.4	0
chr1:12246155	10	1	10	10	1	1	1	-0.4	0
chr1:12351655	10	1	10	10	1	1	1	-0.4	0
chr1:12355299	10	1	10	10	1	1	1	-0.4	0
chr1:12374200	10	1	10	10	1	1	1	-0.4	0
chr1:12376287	10	1	10	10	1	1	1	-0.4	0
chr1:12388229	10	1	10	10	1	1	1	-0.4	0
chr1:12421078	10	1	10	10	1	1	1	-0.4	0
chr1:12451294	10	1	10	10	1	1	1	-0.4	0
chr1:12455631	10	1	10	10	1	1	1	-0.4	0
chr1:12466119	10	1	10	10	1	1	1	-0.4	0
chr1:12473031	10	1	10	10	1	1	1	-0.4	0
chr1:12473693	10	1	10	10	1	1	1	-0.4	0
chr1:12474604	10	1	10	10	1	1	1	-0.4	0
chr1:12478257	10	1	10	10	1	1	1	-0.4	0
chr1:12478257	10	1	10	10	1	1	1	-0.4	0
chr1:12478257	10	1	10	10	1	1	1	-0.4	0
chr1:12506240	10	1	10	10	1	1	1	-0.4	0
chr1:12530698	10	1	10	10	1	1	1	-0.4	0
chr1:12542707	10	1	10	10	1	1	1	-0.4	0
chr1:12547756	10	1	10	10	1	1	1	-0.4	0
chr1:12547756	10	1	10	10	1	1	1	-0.4	0
chr1:12548667	10	1	10	10	1	1	1	-0.4	0
chr1:12550029	10	1	10	10	1	1	1	-0.4	0
chr1:12550029	10	1	10	10	1	1	1	-0.4	0
chr1:12550029	10	1	10	10	1	1	1	-0.4	0
chr1:12584370	10	1	10	10	1	1	1	-0.4	0
chr1:12603496	10	1	10	10	1	1	1	-0.4	0
chr1:12626160	10	1	10	10	1	1	1	-0.4	0
chr1:12636928	10	1	10	10	1	1	1	-0.4	0
chr1:12640206	10	1	10	10	1	1	1	-0.4	0
chr1:12685204	10	1	10	10	1	1	1	-0.4	0
chr1:12738164	10	1	10	10	1	1	1	-0.4	0
chr1:12738164	10	1	10	10	1	1	1	-0.4	0
chr1:12840250	10	1	10	10	1	1	1	-0.4	0
chr1:12840250	10	1	10	10	1	1	1	-0.4	0
chr1:12851646	10	1	10	10	1	1	1	-0.4	0
chr1:12853886	10	1	10	10	1	1	1	-0.4	0
chr1:12853886	10	1	10	10	1	1	1	-0.4	0
chr1:12867018	10	1	10	10	1	1	1	-0.4	0
chr1:12867018	10	1	10	10	1	1	1	-0.4	0
chr1:12890477	10	1	10	10	1	1	1	-0.4	0
chr1:12908812	10	1	10	10	1	1	1	-0.4	0
chr1:12964845	10	1	10	10	1	1	1	-0.4	0
chr1:12984769	10	1	10	10	1	1	1	-0.4	0
chr1:12985618	10	1	10	10	1	1	1	-0.4	0
chr1:12986710	10	1	10	10	1	1	1	-0.4	0
chr1:13031095	10	1	10	10	1	1	1	-0.4	0
chr1:13039804	10	1	10	10	1	1	1	-0.4	0
chr1:13071202	10	1	10	10	1	1	1	-0.4	0
chr1:13076561	10	1	10	10	1	1	1	-0.4	0
chr1:13079666	10	1	10	10	1	1	1	-0.4	0
chr1:13125287	10	1	10	10	1	1	1	-0.4	0
chr1:13126623	10	1	10	10	1	1	1	-0.4	0
chr1:13140985	10	1	10	10	1	1	1	-0.4	0
chr1:13141457	10	1	10	10	1	1	1	-0.4	0
chr1:13192762	10	1	10	10	1	1	1	-0.4	0
chr1:13203558	10	1	10	10	1	1	1	-0.4	0
chr1:13281969	10	1	10	10	1	1	1	-0.4	0
chr1:13322304	10	1	10	10	1	1	1	-0.4	0
chr1:13368143	10	1	10	10	1	1	1	-0.4	0
chr1:13453295	10	1	10	10	1	1	1	-0.4	0
chr1:13462790	10	1	10	10	1	1	1	-0.4	0
chr1:13698777	10	1	10	10	1	1	1	-0.4	0
chr1:13700767	10	1	10	10	1	1	1	-0.4	0
chr1:13700767	10	1	10	10	1	1	1	-0.4	0
chr1:13837045	10	1	10	10	1	1	1	-0.4	0
chr1:13838066	10	1	10	10	1	1	1	-0.4	0
chr1:13838066	10	1	10	10	1	1	1	-0.4	0
chr1:13839154	10	1	10	10	1	1	1	-0.4	0
chr1:13839154	10	1	10	10	1	1	1	-0.4	0
chr1:13852624	10	1	10	10	1	1	1	-0.4	0
chr1:13852921	10	1	10	10	1	1	1	-0.4	0
chr1:13853760	10	1	10	10	1	1	1	-0.4	0
chr1:13853760	10	1	10	10	1	1	1	-0.4	0
chr1:13900777	10	1	10	10	1	1	1	-0.4	0
chr1:14150403	10	1	10	10	1	1	1	-0.4	0
chr1:14156297	10	1	10	10	1	1	1	-0.4	0
chr1:14158662	10	1	10	10	1	1	1	-0.4	0
chr1:14159886	10	1	10	10	1	1	1	-0.4	0
chr1:14161856	10	1	10	10	1	1	1	-0.4	0
chr1:14163048	10	1	10	10	1	1	1	-0.4	0
chr1:14163897	10	1	10	10	1	1	1	-0.4	0
chr1:14165619	10	1	10	10	1	1	1	-0.4	0
chr1:14166285	10	1	10	10	1	1	1	-0.4	0
chr1:14305924	10	1	10	10	1	1	1	-0.4	0
chr1:14306807	10	1	10	10	1	1	1	-0.4	0
chr1:14722010	10	1	10	10	1	1	1	-0.4	0
chr1:14722010	10	1	10	10	1	1	1	-0.4	0
chr1:15082307	10	1	10	10	1	1	1	-0.4	0
chr1:15082855	10	1	10	10	1	1	1	-0.4	0
chr1:15083727	10	1	10	10	1	1	1	-0.4	0
chr1:15083727	10	1	10	10	1	1	1	-0.4	0
chr1:15083727	10	1	10	10	1	1	1	-0.4	0
chr1:15084447	10	1	10	10	1	1	1	-0.4	0
chr1:15084873	10	1	10	10	1	1	1	-0.4	0
chr1:15084873	10	1	10	10	1	1	1	-0.4	0
chr1:15085664	10	1	10	10	1	1	1	-0.4	0
chr1:15094757	10	1	10	10	1	1	1	-0.4	0
chr1:15099916	10	1	10	10	1	1	1	-0.4	0
chr1:15880547	10	1	10	10	1	1	1	-0.4	0
chr1:15926133	10	1	10	10	1	1	1	-0.4	0
chr1:16137904	10	1	10	10	1	1	1	-0.4	0
chr1:16231225	10	1	10	10	1	1	1	-0.4	0
chr1:16231225	10	1	10	10	1	1	1	-0.4	0
chr1:16253553	10	1	10	10	1	1	1	-0.4	0
chr1:16262946	10	1	10	10	1	1	1	-0.4	0
chr1:16263322	10	1	10	10	1	1	1	-0.4	0
chr1:16483881	10	1	10	10	1	1	1	-0.4	0
chr1:16484276	10	1	10	10	1	1	1	-0.4	0
chr1:16488469	10	1	10	10	1	1	1	-0.4	0
chr1:16617128	10	1	10	10	1	1	1	-0.4	0
chr1:16646627	10	1	10	10	1	1	1	-0.4	0
chr1:16721127	10	1	10	10	1	1	1	-0.4	0
chr1:16739227	10	1	10	10	1	1	1	-0.4	0
chr1:16762560	10	1	10	10	1	1	1	-0.4	0
chr1:16765946	10	1	10	10	1	1	1	-0.4	0
chr1:16765946	10	1	10	10	1	1	1	-0.4	0
chr1:16765946	10	1	10	10	1	1	1	-0.4	0
chr1:16767359	10	1	10	10	1	1	1	-0.4	0
chr1:16800085	10	1	10	10	1	1	1	-0.4	0
chr1:16801021	10	1	10	10	1	1	1	-0.4	0
chr1:16838415	10	1	10	10	1	1	1	-0.4	0
chr1:16838415	10	1	10	10	1	1	1	-0.4	0
chr1:16838415	10	1	10	10	1	1	1	-0.4	0
chr1:16851265	10	1	10	10	1	1	1	-0.4	0
chr1:16870063	10	1	10	10	1	1	1	-0.4	0
chr1:16900874	10	1	10	10	1	1	1	-0.4	0
chr1:16900874	10	1	10	10	1	1	1	-0.4	0
chr1:16909464	10	1	10	10	1	1	1	-0.4	0
chr1:16913584	10	1	10	10	1	1	1	-0.4	0
chr1:17013553	10	1	10	10	1	1	1	-0.4	0
chr1:17013971	10	1	10	10	1	1	1	-0.4	0
chr1:17031340	10	1	10	10	1	1	1	-0.4	0
chr1:17031340	10	1	10	10	1	1	1	-0.4	0
chr1:17076495	10	1	10	10	1	1	1	-0.4	0
chr1:17090862	10	1	10	10	1	1	1	-0.4	0
chr1:17098131	10	1	10	10	1	1	1	-0.4	0
chr1:17169264	10	1	10	10	1	1	1	-0.4	0
chr1:17179294	10	1	10	10	1	1	1	-0.4	0
chr1:17179294	10	1	10	10	1	1	1	-0.4	0
chr1:17189713	10	1	10	10	1	1	1	-0.4	0
chr1:17192983	10	1	10	10	1	1	1	-0.4	0
chr1:17199327	10	1	10	10	1	1	1	-0.4	0
chr1:17253157	10	1	10	10	1	1	1	-0.4	0
chr1:17253695	10	1	10	10	1	1	1	-0.4	0
chr1:17265474	10	1	10	10	1	1	1	-0.4	0
chr1:17268547	10	1	10	10	1	1	1	-0.4	0
chr1:17282797	10	1	10	10	1	1	1	-0.4	0
chr1:17283501	10	1	10	10	1	1	1	-0.4	0
chr1:17283870	10	1	10	10	1	1	1	-0.4	0
chr1:17284936	10	1	10	10	1	1	1	-0.4	0
chr1:17286039	10	1	10	10	1	1	1	-0.4	0
chr1:17286039	10	1	10	10	1	1	1	-0.4	0
chr1:17286039	10	1	10	10	1	1	1	-0.4	0
chr1:17286673	10	1	10	10	1	1	1	-0.4	0
chr1:17286673	10	1	10	10	1	1	1	-0.4	0
chr1:17286673	10	1	10	10	1	1	1	-0.4	0
chr1:17288403	10	1	10	10	1	1	1	-0.4	0
chr1:17291156	10	1	10	10	1	1	1	-0.4	0
chr1:17295522	10	1	10	10	1	1	1	-0.4	0
chr1:17375995	10	1	10	10	1	1	1	-0.4	0
chr1:17424662	10	1	10	10	1	1	1	-0.4	0
chr1:17438567	10	1	10	10	1	1	1	-0.4	0
chr1:17438567	10	1	10	10	1	1	1	-0.4	0
chr1:17464641	10	1	10	10	1	1	1	-0.4	0
chr1:17465289	10	1	10	10	1	1	1	-0.4	0
chr1:17498254	10	1	10	10	1	1	1	-0.4	0
chr1:17504666	10	1	10	10	1	1	1	-0.4	0
chr1:17570243	10	1	10	10	1	1	1	-0.4	0
chr1:17623421	10	1	10	10	1	1	1	-0.4	0
chr1:17634608	10	1	10	10	1	1	1	-0.4	0
chr1:17643814	10	1	10	10	1	1	1	-0.4	0
chr1:17643814	10	1	10	10	1	1	1	-0.4	0
chr1:17643814	10	1	10	10	1	1	1	-0.4	0
chr1:17644922	10	1	10	10	1	1	1	-0.4	0
chr1:17697550	10	1	10	10	1	1	1	-0.4	0
chr1:17702720	10	1	10	10	1	1	1	-0.4	0
chr1:17704526	10	1	10	10	1	1	1	-0.4	0
chr1:17705342	10	1	10	10	1	1	1	-0.4	0
chr1:17705342	10	1	10	10	1	1	1	-0.4	0
chr1:17705546	10	1	10	10	1	1	1	-0.4	0
chr1:17705546	10	1	10	10	1	1	1	-0.4	0
chr1:17721754	10	1	10	10	1	1	1	-0.4	0
chr1:17722781	10	1	10	10	1	1	1	-0.4	0
chr1:17769878	10	1	10	10	1	1	1	-0.4	0
chr1:17798429	10	1	10	10	1	1	1	-0.4	0
chr1:17816597	10	1	10	10	1	1	1	-0.4	0
chr1:17816597	10	1	10	10	1	1	1	-0.4	0
chr1:17816876	10	1	10	10	1	1	1	-0.4	0
chr1:17816876	10	1	10	10	1	1	1	-0.4	0
chr1:17830339	10	1	10	10	1	1	1	-0.4	0
chr1:17834904	10	1	10	10	1	1	1	-0.4	0
chr1:17846960	10	1	10	10	1	1	1	-0.4	0
chr1:17846960	10	1	10	10	1	1	1	-0.4	0
chr1:17855751	10	1	10	10	1	1	1	-0.4	0
chr1:17874533	10	1	10	10	1	1	1	-0.4	0
chr1:17892697	10	1	10	10	1	1	1	-0.4	0
chr1:17911323	10	1	10	10	1	1	1	-0.4	0
chr1:17916378	10	1	10	10	1	1	1	-0.4	0
chr1:17928754	10	1	10	10	1	1	1	-0.4	0
chr1:17928754	10	1	10	10	1	1	1	-0.4	0
chr1:17931534	10	1	10	10	1	1	1	-0.4	0
chr1:17932550	10	1	10	10	1	1	1	-0.4	0
chr1:17932550	10	1	10	10	1	1	1	-0.4	0
chr1:17932550	10	1	10	10	1	1	1	-0.4	0
chr1:17945192	10	1	10	10	1	1	1	-0.4	0
chr1:17973736	10	1	10	10	1	1	1	-0.4	0
chr1:17976443	10	1	10	10	1	1	1	-0.4	0
chr1:17983564	10	1	10	10	1	1	1	-0.4	0
chr1:17983564	10	1	10	10	1	1	1	-0.4	0
chr1:17986138	10	1	10	10	1	1	1	-0.4	0
chr1:18028998	10	1	10	10	1	1	1	-0.4	0
chr1:18030201	10	1	10	10	1	1	1	-0.4	0
chr1:18030601	10	1	10	10	1	1	1	-0.4	0
chr1:18031396	10	1	10	10	1	1	1	-0.4	0
chr1:18031949	10	1	10	10	1	1	1	-0.4	0
chr1:18047625	10	1	10	10	1	1	1	-0.4	0
chr1:18097750	10	1	10	10	1	1	1	-0.4	0
chr1:18104919	10	1	10	10	1	1	1	-0.4	0
chr1:18111552	10	1	10	10	1	1	1	-0.4	0
chr1:18124354	10	1	10	10	1	1	1	-0.4	0
chr1:18124771	10	1	10	10	1	1	1	-0.4	0
chr1:18138263	10	1	10	10	1	1	1	-0.4	0
chr1:18138880	10	1	10	10	1	1	1	-0.4	0
