Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:22843970	10	1	10	10	1	1	1	-0.4	0
chr1:22869413	10	1	10	10	1	1	1	-0.4	0
chr1:22878687	10	1	10	10	1	1	1	-0.4	0
chr1:22879856	10	1	10	10	1	1	1	-0.4	0
chr1:22934524	10	1	10	10	1	1	1	-0.4	0
chr1:23022796	10	1	10	10	1	1	1	-0.4	0
chr1:23082209	10	1	10	10	1	1	1	-0.4	0
chr1:23095297	10	1	10	10	1	1	1	-0.4	0
chr1:23109419	10	1	10	10	1	1	1	-0.4	0
chr1:23137866	10	1	10	10	1	1	1	-0.4	0
chr1:23201080	10	1	10	10	1	1	1	-0.4	0
chr1:23227253	10	1	10	10	1	1	1	-0.4	0
chr1:23287025	10	1	10	10	1	1	1	-0.4	0
chr1:23287553	10	1	10	10	1	1	1	-0.4	0
chr1:23314835	10	1	10	10	1	1	1	-0.4	0
chr1:23335541	10	1	10	10	1	1	1	-0.4	0
chr1:23543685	10	1	10	10	1	1	1	-0.4	0
chr1:23555495	10	1	10	10	1	1	1	-0.4	0
chr1:23597360	10	1	10	10	1	1	1	-0.4	0
chr1:23634360	10	1	10	10	1	1	1	-0.4	0
chr1:23694265	10	1	10	10	1	1	1	-0.4	0
chr1:23762080	10	1	10	10	1	1	1	-0.4	0
chr1:23773275	10	1	10	10	1	1	1	-0.4	0
chr1:23787489	10	1	10	10	1	1	1	-0.4	0
chr1:23893737	10	1	10	10	1	1	1	-0.4	0
chr1:23895847	10	1	10	10	1	1	1	-0.4	0
chr1:23896912	10	1	10	10	1	1	1	-0.4	0
chr1:23898258	10	1	10	10	1	1	1	-0.4	0
chr1:23899003	10	1	10	10	1	1	1	-0.4	0
chr1:23923321	10	1	10	10	1	1	1	-0.4	0
chr1:24043496	10	1	10	10	1	1	1	-0.4	0
chr1:24096273	10	1	10	10	1	1	1	-0.4	0
chr1:24136176	10	1	10	10	1	1	1	-0.4	0
chr1:24263442	10	1	10	10	1	1	1	-0.4	0
chr1:24349210	10	1	10	10	1	1	1	-0.4	0
chr1:24388629	10	1	10	10	1	1	1	-0.4	0
chr1:24397166	10	1	10	10	1	1	1	-0.4	0
chr1:24444019	10	1	10	10	1	1	1	-0.4	0
chr1:24487765	10	1	10	10	1	1	1	-0.4	0
chr1:24533122	10	1	10	10	1	1	1	-0.4	0
chr1:24538197	10	1	10	10	1	1	1	-0.4	0
chr1:24621099	10	1	10	10	1	1	1	-0.4	0
chr1:24624110	10	1	10	10	1	1	1	-0.4	0
chr1:24626212	10	1	10	10	1	1	1	-0.4	0
chr1:24631406	10	1	10	10	1	1	1	-0.4	0
chr1:24650166	10	1	10	10	1	1	1	-0.4	0
chr1:24676954	10	1	10	10	1	1	1	-0.4	0
chr1:24770685	10	1	10	10	1	1	1	-0.4	0
chr1:24799775	10	1	10	10	1	1	1	-0.4	0
chr1:24848036	10	1	10	10	1	1	1	-0.4	0
chr1:24916340	10	1	10	10	1	1	1	-0.4	0
chr1:24968680	10	1	10	10	1	1	1	-0.4	0
chr1:25029933	10	1	10	10	1	1	1	-0.4	0
chr1:25135459	10	1	10	10	1	1	1	-0.4	0
chr1:25138163	10	1	10	10	1	1	1	-0.4	0
chr1:25216817	10	1	10	10	1	1	1	-0.4	0
chr1:25217754	10	1	10	10	1	1	1	-0.4	0
chr1:25276175	10	1	10	10	1	1	1	-0.4	0
chr1:25297265	10	1	10	10	1	1	1	-0.4	0
chr1:25334688	10	1	10	10	1	1	1	-0.4	0
chr1:25397455	10	1	10	10	1	1	1	-0.4	0
chr1:25429604	10	1	10	10	1	1	1	-0.4	0
chr1:25456098	10	1	10	10	1	1	1	-0.4	0
chr1:25470131	10	1	10	10	1	1	1	-0.4	0
chr1:25531929	10	1	10	10	1	1	1	-0.4	0
chr1:25653013	10	1	10	10	1	1	1	-0.4	0
chr1:25657879	10	1	10	10	1	1	1	-0.4	0
chr1:25662364	10	1	10	10	1	1	1	-0.4	0
chr1:25725053	10	1	10	10	1	1	1	-0.4	0
chr1:25730833	10	1	10	10	1	1	1	-0.4	0
chr1:25781285	10	1	10	10	1	1	1	-0.4	0
chr1:25782052	10	1	10	10	1	1	1	-0.4	0
chr1:25784729	10	1	10	10	1	1	1	-0.4	0
chr1:25785198	10	1	10	10	1	1	1	-0.4	0
chr1:25834532	10	1	10	10	1	1	1	-0.4	0
chr1:25875940	10	1	10	10	1	1	1	-0.4	0
chr1:25876786	10	1	10	10	1	1	1	-0.4	0
chr1:25877760	10	1	10	10	1	1	1	-0.4	0
chr1:25878864	10	1	10	10	1	1	1	-0.4	0
chr1:25880149	10	1	10	10	1	1	1	-0.4	0
chr1:25926152	10	1	10	10	1	1	1	-0.4	0
chr1:25988960	10	1	10	10	1	1	1	-0.4	0
chr1:26043187	10	1	10	10	1	1	1	-0.4	0
chr1:26097648	10	1	10	10	1	1	1	-0.4	0
chr1:26105549	10	1	10	10	1	1	1	-0.4	0
chr1:26123614	10	1	10	10	1	1	1	-0.4	0
chr1:26144617	10	1	10	10	1	1	1	-0.4	0
chr1:26183552	10	1	10	10	1	1	1	-0.4	0
chr1:26257732	10	1	10	10	1	1	1	-0.4	0
chr1:26260697	10	1	10	10	1	1	1	-0.4	0
chr1:26299215	10	1	10	10	1	1	1	-0.4	0
chr1:26305053	10	1	10	10	1	1	1	-0.4	0
chr1:26318239	10	1	10	10	1	1	1	-0.4	0
chr1:26335799	10	1	10	10	1	1	1	-0.4	0
chr1:26449542	10	1	10	10	1	1	1	-0.4	0
chr1:26452403	10	1	10	10	1	1	1	-0.4	0
chr1:26461071	10	1	10	10	1	1	1	-0.4	0
chr1:26482895	10	1	10	10	1	1	1	-0.4	0
chr1:26483568	10	1	10	10	1	1	1	-0.4	0
chr1:26483902	10	1	10	10	1	1	1	-0.4	0
chr1:26485018	10	1	10	10	1	1	1	-0.4	0
chr1:26512536	10	1	10	10	1	1	1	-0.4	0
chr1:26533826	10	1	10	10	1	1	1	-0.4	0
chr1:26541581	10	1	10	10	1	1	1	-0.4	0
chr1:26587619	10	1	10	10	1	1	1	-0.4	0
chr1:26591689	10	1	10	10	1	1	1	-0.4	0
chr1:26592845	10	1	10	10	1	1	1	-0.4	0
chr1:26661208	10	1	10	10	1	1	1	-0.4	0
chr1:26676677	10	1	10	10	1	1	1	-0.4	0
chr1:26683915	10	1	10	10	1	1	1	-0.4	0
chr1:26694972	10	1	10	10	1	1	1	-0.4	0
chr1:26699484	10	1	10	10	1	1	1	-0.4	0
chr1:26700954	10	1	10	10	1	1	1	-0.4	0
chr1:26720267	10	1	10	10	1	1	1	-0.4	0
chr1:26731751	10	1	10	10	1	1	1	-0.4	0
chr1:26741384	10	1	10	10	1	1	1	-0.4	0
chr1:26745168	10	1	10	10	1	1	1	-0.4	0
chr1:26790457	10	1	10	10	1	1	1	-0.4	0
chr1:26796610	10	1	10	10	1	1	1	-0.4	0
chr1:26816501	10	1	10	10	1	1	1	-0.4	0
chr1:26938109	10	1	10	10	1	1	1	-0.4	0
chr1:26954250	10	1	10	10	1	1	1	-0.4	0
chr1:26970523	10	1	10	10	1	1	1	-0.4	0
chr1:26980750	10	1	10	10	1	1	1	-0.4	0
chr1:26983492	10	1	10	10	1	1	1	-0.4	0
chr1:27037596	10	1	10	10	1	1	1	-0.4	0
chr1:27046861	10	1	10	10	1	1	1	-0.4	0
chr1:27048344	10	1	10	10	1	1	1	-0.4	0
chr1:27075862	10	1	10	10	1	1	1	-0.4	0
chr1:27094950	10	1	10	10	1	1	1	-0.4	0
chr1:27134146	10	1	10	10	1	1	1	-0.4	0
chr1:27151765	10	1	10	10	1	1	1	-0.4	0
chr1:27152691	10	1	10	10	1	1	1	-0.4	0
chr1:27153423	10	1	10	10	1	1	1	-0.4	0
chr1:27160165	10	1	10	10	1	1	1	-0.4	0
chr1:27160946	10	1	10	10	1	1	1	-0.4	0
chr1:27184182	10	1	10	10	1	1	1	-0.4	0
chr1:27221874	10	1	10	10	1	1	1	-0.4	0
chr1:27223528	10	1	10	10	1	1	1	-0.4	0
chr1:27264548	10	1	10	10	1	1	1	-0.4	0
chr1:27282894	10	1	10	10	1	1	1	-0.4	0
chr1:27283703	10	1	10	10	1	1	1	-0.4	0
chr1:27289169	10	1	10	10	1	1	1	-0.4	0
chr1:27300604	10	1	10	10	1	1	1	-0.4	0
chr1:27302302	10	1	10	10	1	1	1	-0.4	0
chr1:27306671	10	1	10	10	1	1	1	-0.4	0
chr1:27338995	10	1	10	10	1	1	1	-0.4	0
chr1:27344301	10	1	10	10	1	1	1	-0.4	0
chr1:27402032	10	1	10	10	1	1	1	-0.4	0
chr1:27441967	10	1	10	10	1	1	1	-0.4	0
chr1:27483962	10	1	10	10	1	1	1	-0.4	0
chr1:27530014	10	1	10	10	1	1	1	-0.4	0
chr1:27578820	10	1	10	10	1	1	1	-0.4	0
chr1:27595924	10	1	10	10	1	1	1	-0.4	0
chr1:27638385	10	1	10	10	1	1	1	-0.4	0
chr1:27639014	10	1	10	10	1	1	1	-0.4	0
chr1:27665085	10	1	10	10	1	1	1	-0.4	0
chr1:27706273	10	1	10	10	1	1	1	-0.4	0
chr1:27713810	10	1	10	10	1	1	1	-0.4	0
chr1:27734187	10	1	10	10	1	1	1	-0.4	0
chr1:27741752	10	1	10	10	1	1	1	-0.4	0
chr1:27763344	10	1	10	10	1	1	1	-0.4	0
chr1:28084262	10	1	10	10	1	1	1	-0.4	0
chr1:28098644	10	1	10	10	1	1	1	-0.4	0
chr1:28115576	10	1	10	10	1	1	1	-0.4	0
chr1:28146013	10	1	10	10	1	1	1	-0.4	0
chr1:28164621	10	1	10	10	1	1	1	-0.4	0
chr1:28170749	10	1	10	10	1	1	1	-0.4	0
chr1:28213783	10	1	10	10	1	1	1	-0.4	0
chr1:28242812	10	1	10	10	1	1	1	-0.4	0
chr1:28274008	10	1	10	10	1	1	1	-0.4	0
chr1:28280906	10	1	10	10	1	1	1	-0.4	0
chr1:28292841	10	1	10	10	1	1	1	-0.4	0
chr1:28294358	10	1	10	10	1	1	1	-0.4	0
chr1:28316648	10	1	10	10	1	1	1	-0.4	0
chr1:28335229	10	1	10	10	1	1	1	-0.4	0
chr1:28336868	10	1	10	10	1	1	1	-0.4	0
chr1:28362231	10	1	10	10	1	1	1	-0.4	0
chr1:28363832	10	1	10	10	1	1	1	-0.4	0
chr1:28368000	10	1	10	10	1	1	1	-0.4	0
chr1:28377120	10	1	10	10	1	1	1	-0.4	0
chr1:28385878	10	1	10	10	1	1	1	-0.4	0
chr1:28430181	10	1	10	10	1	1	1	-0.4	0
chr1:28461436	10	1	10	10	1	1	1	-0.4	0
chr1:28467778	10	1	10	10	1	1	1	-0.4	0
chr1:28553180	10	1	10	10	1	1	1	-0.4	0
chr1:28589675	10	1	10	10	1	1	1	-0.4	0
chr1:28597022	10	1	10	10	1	1	1	-0.4	0
chr1:28598474	10	1	10	10	1	1	1	-0.4	0
chr1:28639295	10	1	10	10	1	1	1	-0.4	0
chr1:28644796	10	1	10	10	1	1	1	-0.4	0
chr1:28727843	10	1	10	10	1	1	1	-0.4	0
chr1:28732187	10	1	10	10	1	1	1	-0.4	0
chr1:28743733	10	1	10	10	1	1	1	-0.4	0
chr1:28746012	10	1	10	10	1	1	1	-0.4	0
chr1:28755752	10	1	10	10	1	1	1	-0.4	0
chr1:28860289	10	1	10	10	1	1	1	-0.4	0
chr1:28880404	10	1	10	10	1	1	1	-0.4	0
chr1:28917020	10	1	10	10	1	1	1	-0.4	0
chr1:28931992	10	1	10	10	1	1	1	-0.4	0
chr1:28932668	10	1	10	10	1	1	1	-0.4	0
chr1:29005207	10	1	10	10	1	1	1	-0.4	0
chr1:29038319	10	1	10	10	1	1	1	-0.4	0
chr1:29099901	10	1	10	10	1	1	1	-0.4	0
chr1:29229309	10	1	10	10	1	1	1	-0.4	0
chr1:29240850	10	1	10	10	1	1	1	-0.4	0
chr1:29243570	10	1	10	10	1	1	1	-0.4	0
chr1:29253381	10	1	10	10	1	1	1	-0.4	0
chr1:29270681	10	1	10	10	1	1	1	-0.4	0
chr1:29295964	10	1	10	10	1	1	1	-0.4	0
chr1:29297192	10	1	10	10	1	1	1	-0.4	0
chr1:29319145	10	1	10	10	1	1	1	-0.4	0
chr1:29327477	10	1	10	10	1	1	1	-0.4	0
chr1:29329532	10	1	10	10	1	1	1	-0.4	0
chr1:29347619	10	1	10	10	1	1	1	-0.4	0
chr1:29360621	10	1	10	10	1	1	1	-0.4	0
chr1:29366143	10	1	10	10	1	1	1	-0.4	0
chr1:29375130	10	1	10	10	1	1	1	-0.4	0
chr1:29396358	10	1	10	10	1	1	1	-0.4	0
chr1:29429308	10	1	10	10	1	1	1	-0.4	0
chr1:29441155	10	1	10	10	1	1	1	-0.4	0
chr1:29441697	10	1	10	10	1	1	1	-0.4	0
chr1:29449837	10	1	10	10	1	1	1	-0.4	0
chr1:29513324	10	1	10	10	1	1	1	-0.4	0
chr1:29644031	10	1	10	10	1	1	1	-0.4	0
chr1:29647946	10	1	10	10	1	1	1	-0.4	0
chr1:29743577	10	1	10	10	1	1	1	-0.4	0
chr1:29756195	10	1	10	10	1	1	1	-0.4	0
chr1:29763457	10	1	10	10	1	1	1	-0.4	0
chr1:29764988	10	1	10	10	1	1	1	-0.4	0
chr1:29765708	10	1	10	10	1	1	1	-0.4	0
chr1:29766339	10	1	10	10	1	1	1	-0.4	0
chr1:29766827	10	1	10	10	1	1	1	-0.4	0
chr1:29785431	10	1	10	10	1	1	1	-0.4	0
chr1:29787792	10	1	10	10	1	1	1	-0.4	0
chr1:29800795	10	1	10	10	1	1	1	-0.4	0
chr1:29835982	10	1	10	10	1	1	1	-0.4	0
chr1:29872925	10	1	10	10	1	1	1	-0.4	0
chr1:29919809	10	1	10	10	1	1	1	-0.4	0
chr1:30156163	10	1	10	10	1	1	1	-0.4	0
chr1:30190565	10	1	10	10	1	1	1	-0.4	0
chr1:30240898	10	1	10	10	1	1	1	-0.4	0
chr1:30241298	10	1	10	10	1	1	1	-0.4	0
chr1:30243375	10	1	10	10	1	1	1	-0.4	0
chr1:30245013	10	1	10	10	1	1	1	-0.4	0
chr1:30267285	10	1	10	10	1	1	1	-0.4	0
chr1:30269056	10	1	10	10	1	1	1	-0.4	0
chr1:30280838	10	1	10	10	1	1	1	-0.4	0
chr1:30372036	10	1	10	10	1	1	1	-0.4	0
chr1:30375929	10	1	10	10	1	1	1	-0.4	0
chr1:30380531	10	1	10	10	1	1	1	-0.4	0
chr2:10009	10	1	10	10	1	1	1	-0.4	0
chr2:97913	10	1	10	10	1	1	1	-0.4	0
chr2:181232	10	1	10	10	1	1	1	-0.4	0
chr2:263343	10	1	10	10	1	1	1	-0.4	0
chr2:300737	10	1	10	10	1	1	1	-0.4	0
chr2:304535	10	1	10	10	1	1	1	-0.4	0
chr2:367916	10	1	10	10	1	1	1	-0.4	0
chr2:368962	10	1	10	10	1	1	1	-0.4	0
chr2:412264	10	1	10	10	1	1	1	-0.4	0
chr2:431399	10	1	10	10	1	1	1	-0.4	0
chr2:439093	10	1	10	10	1	1	1	-0.4	0
chr2:509564	10	1	10	10	1	1	1	-0.4	0
chr2:509949	10	1	10	10	1	1	1	-0.4	0
chr2:519664	10	1	10	10	1	1	1	-0.4	0
chr2:640715	10	1	10	10	1	1	1	-0.4	0
chr2:641719	10	1	10	10	1	1	1	-0.4	0
chr2:642348	10	1	10	10	1	1	1	-0.4	0
chr2:745520	10	1	10	10	1	1	1	-0.4	0
chr2:761849	10	1	10	10	1	1	1	-0.4	0
chr2:1140095	10	1	10	10	1	1	1	-0.4	0
chr2:1188871	10	1	10	10	1	1	1	-0.4	0
chr2:1463130	10	1	10	10	1	1	1	-0.4	0
chr2:1467513	10	1	10	10	1	1	1	-0.4	0
chr2:1572170	10	1	10	10	1	1	1	-0.4	0
chr2:1717742	10	1	10	10	1	1	1	-0.4	0
chr2:2427811	10	1	10	10	1	1	1	-0.4	0
chr2:3377036	10	1	10	10	1	1	1	-0.4	0
chr2:3605883	10	1	10	10	1	1	1	-0.4	0
chr2:3607148	10	1	10	10	1	1	1	-0.4	0
chr2:3615002	10	1	10	10	1	1	1	-0.4	0
chr2:3616076	10	1	10	10	1	1	1	-0.4	0
chr2:3616686	10	1	10	10	1	1	1	-0.4	0
chr2:3617227	10	1	10	10	1	1	1	-0.4	0
chr2:3618993	10	1	10	10	1	1	1	-0.4	0
chr2:3619590	10	1	10	10	1	1	1	-0.4	0
chr2:3621212	10	1	10	10	1	1	1	-0.4	0
chr2:3621717	10	1	10	10	1	1	1	-0.4	0
chr2:3622603	10	1	10	10	1	1	1	-0.4	0
chr2:3623503	10	1	10	10	1	1	1	-0.4	0
chr2:3624631	10	1	10	10	1	1	1	-0.4	0
chr2:3625343	10	1	10	10	1	1	1	-0.4	0
chr2:3626267	10	1	10	10	1	1	1	-0.4	0
chr2:3627328	10	1	10	10	1	1	1	-0.4	0
chr2:3629366	10	1	10	10	1	1	1	-0.4	0
chr2:6018152	10	1	10	10	1	1	1	-0.4	0
chr2:6321463	10	1	10	10	1	1	1	-0.4	0
chr2:6444031	10	1	10	10	1	1	1	-0.4	0
chr2:6758528	10	1	10	10	1	1	1	-0.4	0
chr2:6893923	10	1	10	10	1	1	1	-0.4	0
chr2:6949780	10	1	10	10	1	1	1	-0.4	0
chr2:7044671	10	1	10	10	1	1	1	-0.4	0
chr2:7050704	10	1	10	10	1	1	1	-0.4	0
chr2:7074096	10	1	10	10	1	1	1	-0.4	0
chr2:7104519	10	1	10	10	1	1	1	-0.4	0
chr2:7122952	10	1	10	10	1	1	1	-0.4	0
chr2:7182325	10	1	10	10	1	1	1	-0.4	0
chr2:7219811	10	1	10	10	1	1	1	-0.4	0
chr2:7221915	10	1	10	10	1	1	1	-0.4	0
chr2:7223839	10	1	10	10	1	1	1	-0.4	0
chr2:7230191	10	1	10	10	1	1	1	-0.4	0
chr2:7238422	10	1	10	10	1	1	1	-0.4	0
chr2:7258832	10	1	10	10	1	1	1	-0.4	0
chr2:7260122	10	1	10	10	1	1	1	-0.4	0
chr2:7271565	10	1	10	10	1	1	1	-0.4	0
chr2:7433019	10	1	10	10	1	1	1	-0.4	0
chr2:7492323	10	1	10	10	1	1	1	-0.4	0
chr2:7523030	10	1	10	10	1	1	1	-0.4	0
chr2:7605560	10	1	10	10	1	1	1	-0.4	0
chr2:7637724	10	1	10	10	1	1	1	-0.4	0
chr2:7676451	10	1	10	10	1	1	1	-0.4	0
chr2:7693423	10	1	10	10	1	1	1	-0.4	0
chr2:7733278	10	1	10	10	1	1	1	-0.4	0
chr2:7811252	10	1	10	10	1	1	1	-0.4	0
chr2:7860066	10	1	10	10	1	1	1	-0.4	0
chr2:7910310	10	1	10	10	1	1	1	-0.4	0
chr2:7951238	10	1	10	10	1	1	1	-0.4	0
chr2:7954719	10	1	10	10	1	1	1	-0.4	0
chr2:7980122	10	1	10	10	1	1	1	-0.4	0
chr2:8117801	10	1	10	10	1	1	1	-0.4	0
chr2:8122976	10	1	10	10	1	1	1	-0.4	0
chr2:8164123	10	1	10	10	1	1	1	-0.4	0
chr2:8207625	10	1	10	10	1	1	1	-0.4	0
chr2:8211520	10	1	10	10	1	1	1	-0.4	0
chr2:8215457	10	1	10	10	1	1	1	-0.4	0
chr2:8216847	10	1	10	10	1	1	1	-0.4	0
chr2:8221749	10	1	10	10	1	1	1	-0.4	0
chr2:8293526	10	1	10	10	1	1	1	-0.4	0
chr2:8473714	10	1	10	10	1	1	1	-0.4	0
chr2:8525802	10	1	10	10	1	1	1	-0.4	0
chr2:8534727	10	1	10	10	1	1	1	-0.4	0
chr2:8567166	10	1	10	10	1	1	1	-0.4	0
chr2:8567543	10	1	10	10	1	1	1	-0.4	0
chr2:8679180	10	1	10	10	1	1	1	-0.4	0
chr2:8706687	10	1	10	10	1	1	1	-0.4	0
chr2:8708552	10	1	10	10	1	1	1	-0.4	0
chr2:8709694	10	1	10	10	1	1	1	-0.4	0
chr2:8710432	10	1	10	10	1	1	1	-0.4	0
chr2:8858007	10	1	10	10	1	1	1	-0.4	0
chr2:8913665	10	1	10	10	1	1	1	-0.4	0
chr2:8933184	10	1	10	10	1	1	1	-0.4	0
chr2:8971485	10	1	10	10	1	1	1	-0.4	0
chr2:8985772	10	1	10	10	1	1	1	-0.4	0
chr2:9006393	10	1	10	10	1	1	1	-0.4	0
chr2:9086035	10	1	10	10	1	1	1	-0.4	0
chr2:9119022	10	1	10	10	1	1	1	-0.4	0
chr2:9238364	10	1	10	10	1	1	1	-0.4	0
chr2:9258358	10	1	10	10	1	1	1	-0.4	0
chr2:9326564	10	1	10	10	1	1	1	-0.4	0
chr2:9439146	10	1	10	10	1	1	1	-0.4	0
chr2:9511832	10	1	10	10	1	1	1	-0.4	0
chr2:9521054	10	1	10	10	1	1	1	-0.4	0
chr2:9636231	10	1	10	10	1	1	1	-0.4	0
chr2:9642879	10	1	10	10	1	1	1	-0.4	0
chr2:9675926	10	1	10	10	1	1	1	-0.4	0
chr2:9702906	10	1	10	10	1	1	1	-0.4	0
chr2:9710584	10	1	10	10	1	1	1	-0.4	0
chr2:9731684	10	1	10	10	1	1	1	-0.4	0
chr2:9741979	10	1	10	10	1	1	1	-0.4	0
chr2:9784677	10	1	10	10	1	1	1	-0.4	0
chr2:9785988	10	1	10	10	1	1	1	-0.4	0
chr2:9791998	10	1	10	10	1	1	1	-0.4	0
chr2:9814917	10	1	10	10	1	1	1	-0.4	0
chr2:9907788	10	1	10	10	1	1	1	-0.4	0
chr2:9926465	10	1	10	10	1	1	1	-0.4	0
chr2:9937178	10	1	10	10	1	1	1	-0.4	0
chr2:9976474	10	1	10	10	1	1	1	-0.4	0
chr2:9995185	10	1	10	10	1	1	1	-0.4	0
chr2:10072076	10	1	10	10	1	1	1	-0.4	0
chr2:10106570	10	1	10	10	1	1	1	-0.4	0
chr2:10107432	10	1	10	10	1	1	1	-0.4	0
chr2:10122373	10	1	10	10	1	1	1	-0.4	0
chr2:10127814	10	1	10	10	1	1	1	-0.4	0
chr2:10130282	10	1	10	10	1	1	1	-0.4	0
chr2:10138620	10	1	10	10	1	1	1	-0.4	0
chr2:10261736	10	1	10	10	1	1	1	-0.4	0
chr2:10266492	10	1	10	10	1	1	1	-0.4	0
chr2:10340471	10	1	10	10	1	1	1	-0.4	0
chr2:10343685	10	1	10	10	1	1	1	-0.4	0
chr2:10350397	10	1	10	10	1	1	1	-0.4	0
chr2:10438246	10	1	10	10	1	1	1	-0.4	0
chr2:10441407	10	1	10	10	1	1	1	-0.4	0
chr2:10456957	10	1	10	10	1	1	1	-0.4	0
chr2:10561563	10	1	10	10	1	1	1	-0.4	0
chr2:10629154	10	1	10	10	1	1	1	-0.4	0
chr2:10667249	10	1	10	10	1	1	1	-0.4	0
chr2:10779711	10	1	10	10	1	1	1	-0.4	0
chr2:10847210	10	1	10	10	1	1	1	-0.4	0
chr2:10934741	10	1	10	10	1	1	1	-0.4	0
chr2:10945183	10	1	10	10	1	1	1	-0.4	0
chr2:11194824	10	1	10	10	1	1	1	-0.4	0
chr2:11214226	10	1	10	10	1	1	1	-0.4	0
chr2:11263651	10	1	10	10	1	1	1	-0.4	0
chr2:11350289	10	1	10	10	1	1	1	-0.4	0
chr2:11374566	10	1	10	10	1	1	1	-0.4	0
chr2:11380327	10	1	10	10	1	1	1	-0.4	0
chr2:11381493	10	1	10	10	1	1	1	-0.4	0
chr2:11478906	10	1	10	10	1	1	1	-0.4	0
chr2:11548762	10	1	10	10	1	1	1	-0.4	0
chr2:11683802	10	1	10	10	1	1	1	-0.4	0
chr2:11705292	10	1	10	10	1	1	1	-0.4	0
chr2:11754700	10	1	10	10	1	1	1	-0.4	0
chr2:11771613	10	1	10	10	1	1	1	-0.4	0
chr2:11801113	10	1	10	10	1	1	1	-0.4	0
chr2:11859477	10	1	10	10	1	1	1	-0.4	0
chr2:11941321	10	1	10	10	1	1	1	-0.4	0
chr2:11994401	10	1	10	10	1	1	1	-0.4	0
chr2:12002548	10	1	10	10	1	1	1	-0.4	0
chr2:12004548	10	1	10	10	1	1	1	-0.4	0
chr2:12018026	10	1	10	10	1	1	1	-0.4	0
chr2:12053435	10	1	10	10	1	1	1	-0.4	0
chr2:12107415	10	1	10	10	1	1	1	-0.4	0
chr2:12108197	10	1	10	10	1	1	1	-0.4	0
chr2:12109746	10	1	10	10	1	1	1	-0.4	0
chr2:12111524	10	1	10	10	1	1	1	-0.4	0
chr2:12120721	10	1	10	10	1	1	1	-0.4	0
chr2:12145713	10	1	10	10	1	1	1	-0.4	0
chr2:12148096	10	1	10	10	1	1	1	-0.4	0
chr2:12166166	10	1	10	10	1	1	1	-0.4	0
chr2:12198779	10	1	10	10	1	1	1	-0.4	0
chr2:12224329	10	1	10	10	1	1	1	-0.4	0
chr2:12231884	10	1	10	10	1	1	1	-0.4	0
chr2:12234328	10	1	10	10	1	1	1	-0.4	0
chr2:12274996	10	1	10	10	1	1	1	-0.4	0
chr2:12311155	10	1	10	10	1	1	1	-0.4	0
chr2:12373308	10	1	10	10	1	1	1	-0.4	0
chr2:12375052	10	1	10	10	1	1	1	-0.4	0
chr2:12375599	10	1	10	10	1	1	1	-0.4	0
chr2:12376108	10	1	10	10	1	1	1	-0.4	0
chr2:12408287	10	1	10	10	1	1	1	-0.4	0
chr2:12419912	10	1	10	10	1	1	1	-0.4	0
chr2:12431007	10	1	10	10	1	1	1	-0.4	0
chr2:12465655	10	1	10	10	1	1	1	-0.4	0
chr2:12524485	10	1	10	10	1	1	1	-0.4	0
chr2:12585465	10	1	10	10	1	1	1	-0.4	0
chr2:12624544	10	1	10	10	1	1	1	-0.4	0
chr2:12625931	10	1	10	10	1	1	1	-0.4	0
chr2:12632651	10	1	10	10	1	1	1	-0.4	0
chr2:12687263	10	1	10	10	1	1	1	-0.4	0
chr2:12709733	10	1	10	10	1	1	1	-0.4	0
chr2:12712549	10	1	10	10	1	1	1	-0.4	0
chr2:12783345	10	1	10	10	1	1	1	-0.4	0
chr2:12800075	10	1	10	10	1	1	1	-0.4	0
chr2:12806403	10	1	10	10	1	1	1	-0.4	0
chr2:12819184	10	1	10	10	1	1	1	-0.4	0
chr2:12829118	10	1	10	10	1	1	1	-0.4	0
chr2:12830303	10	1	10	10	1	1	1	-0.4	0
chr2:12894002	10	1	10	10	1	1	1	-0.4	0
chr2:12898485	10	1	10	10	1	1	1	-0.4	0
chr2:12997889	10	1	10	10	1	1	1	-0.4	0
chr2:13006728	10	1	10	10	1	1	1	-0.4	0
chr2:13014153	10	1	10	10	1	1	1	-0.4	0
chr2:13036823	10	1	10	10	1	1	1	-0.4	0
chr2:13085693	10	1	10	10	1	1	1	-0.4	0
chr2:13190618	10	1	10	10	1	1	1	-0.4	0
chr2:13193721	10	1	10	10	1	1	1	-0.4	0
chr2:13276906	10	1	10	10	1	1	1	-0.4	0
chr2:13302179	10	1	10	10	1	1	1	-0.4	0
chr2:13372464	10	1	10	10	1	1	1	-0.4	0
chr2:13378115	10	1	10	10	1	1	1	-0.4	0
chr2:13445990	10	1	10	10	1	1	1	-0.4	0
chr2:13490179	10	1	10	10	1	1	1	-0.4	0
chr2:13646142	10	1	10	10	1	1	1	-0.4	0
chr2:13657941	10	1	10	10	1	1	1	-0.4	0
chr2:13689734	10	1	10	10	1	1	1	-0.4	0
chr2:13702692	10	1	10	10	1	1	1	-0.4	0
chr2:13769535	10	1	10	10	1	1	1	-0.4	0
chr2:13770279	10	1	10	10	1	1	1	-0.4	0
chr2:13824570	10	1	10	10	1	1	1	-0.4	0
chr2:13876522	10	1	10	10	1	1	1	-0.4	0
chr2:14116136	10	1	10	10	1	1	1	-0.4	0
