Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:13523881	10	1	10	10	-1	44.61	1	-0.4	0
chr4:17301261	10	1	10	10	-1	44.58	1	-0.4	0
chr1:10053585	10	1	10	10	-1	44.57	1	-0.4	0
chr4:15273328	10	1	10	10	-1	44.53	1	-0.4	0
chr1:6626073	10	1	10	10	-1	44.52	1	-0.4	0
chr2:7713089	10	1	10	10	-1	44.51	1	-0.4	0
chr1:11575288	10	1	10	10	-1	44.48	1	-0.4	0
chr1:27364566	10	1	10	10	-1	44.48	1	-0.4	0
chr2:10847242	10	1	10	10	-1	44.47	1	-0.4	0
chr3:18979993	10	1	10	10	-1	44.42	1	-0.4	0
chr5:25097791	10	1	10	10	-1	44.39	1	-0.4	0
chr5:8145278	10	1	10	10	-1	44.38	1	-0.4	0
chr2:6018493	10	1	10	10	-1	44.37	1	-0.4	0
chr1:29572462	10	1	10	10	-1	44.34	1	-0.4	0
chr5:26960816	10	1	10	10	-1	44.34	1	-0.4	0
chr4:17748737	10	1	10	10	-1	44.3	1	-0.4	0
chr3:6639583	10	1	10	10	-1	44.29	1	-0.4	0
chr3:4289194	10	1	10	10	-1	44.22	1	-0.4	0
chr5:4203360	10	1	10	10	-1	44.22	1	-0.4	0
chr1:19369279	10	1	10	10	-1	44.21	1	-0.4	0
chr3:1735983	10	1	10	10	-1	44.2	1	-0.4	0
chr1:26306929	10	1	10	10	-1	44.17	1	-0.4	0
chr1:30380591	10	1	10	10	-1	44.17	1	-0.4	0
chr2:18374329	10	1	10	10	-1	44.17	1	-0.4	0
chr3:21827766	10	1	10	10	-1	44.17	1	-0.4	0
chr4:18318621	10	1	10	10	-1	44.17	1	-0.4	0
chr4:59335	10	1	10	10	-1	44.17	1	-0.4	0
chr5:6188202	10	1	10	10	-1	44.17	1	-0.4	0
chr5:6202509	10	1	10	10	-1	44.17	1	-0.4	0
chr4:15638425	10	1	10	10	-1	44.03	1	-0.4	0
chr5:1296275	10	1	10	10	-1	43.93	1	-0.4	0
chr1:3093630	10	1	10	10	-1	43.9	1	-0.4	0
chr1:9143471	10	1	10	10	-1	43.9	1	-0.4	0
chr2:18312895	10	1	10	10	-1	43.9	1	-0.4	0
chr3:4656274	10	1	10	10	-1	43.9	1	-0.4	0
chr5:15860122	10	1	10	10	-1	43.9	1	-0.4	0
chr2:13288287	10	1	10	10	-1	43.88	1	-0.4	0
chr5:3044436	10	1	10	10	-1	43.88	1	-0.4	0
chr2:15355606	10	1	10	10	-1	43.86	1	-0.4	0
chr5:1404599	10	1	10	10	-1	43.78	1	-0.4	0
chr5:18396250	10	1	10	10	-1	43.78	1	-0.4	0
chr5:5227661	10	1	10	10	-1	43.78	1	-0.4	0
chr3:8562714	10	1	10	10	-1	43.72	1	-0.4	0
chr3:21225548	10	1	10	10	-1	43.69	1	-0.4	0
chr1:25617575	10	1	10	10	-1	43.68	1	-0.4	0
chr1:30137229	10	1	10	10	-1	43.68	1	-0.4	0
chr2:11296368	10	1	10	10	-1	43.68	1	-0.4	0
chr2:15513423	10	1	10	10	-1	43.68	1	-0.4	0
chr2:9868861	10	1	10	10	-1	43.68	1	-0.4	0
chr3:1035311	10	1	10	10	-1	43.68	1	-0.4	0
chr3:19578837	10	1	10	10	-1	43.68	1	-0.4	0
chr3:4082129	10	1	10	10	-1	43.68	1	-0.4	0
chr4:11313898	10	1	10	10	-1	43.68	1	-0.4	0
chr4:17807266	10	1	10	10	-1	43.68	1	-0.4	0
chr5:24384353	10	1	10	10	-1	43.68	1	-0.4	0
chr5:26129817	10	1	10	10	-1	43.68	1	-0.4	0
chr1:738611	10	1	10	10	-1	43.67	1	-0.4	0
chr4:14104571	10	1	10	10	-1	43.64	1	-0.4	0
chr1:28940227	10	1	10	10	-1	43.63	1	-0.4	0
chr1:24687284	10	1	10	10	-1	43.61	1	-0.4	0
chr3:20974955	10	1	10	10	-1	43.61	1	-0.4	0
chr5:7040973	10	1	10	10	-1	43.53	1	-0.4	0
chr3:23301811	10	1	10	10	-1	43.49	1	-0.4	0
chr1:25016195	10	1	10	10	-1	43.46	1	-0.4	0
chr1:26246738	10	1	10	10	-1	43.46	1	-0.4	0
chr3:4496002	10	1	10	10	-1	43.46	1	-0.4	0
chr1:28991579	10	1	10	10	-1	43.4	1	-0.4	0
chr1:10275767	10	1	10	10	-1	43.38	1	-0.4	0
chr5:20689191	10	1	10	10	-1	43.34	1	-0.4	0
chr3:11166452	10	1	10	10	-1	43.21	1	-0.4	0
chr1:20177105	10	1	10	10	-1	43.19	1	-0.4	0
chr1:29645687	10	1	10	10	-1	43.19	1	-0.4	0
chr1:4021084	10	1	10	10	-1	43.19	1	-0.4	0
chr1:5199041	10	1	10	10	-1	43.19	1	-0.4	0
chr1:7040376	10	1	10	10	-1	43.19	1	-0.4	0
chr2:13174193	10	1	10	10	-1	43.19	1	-0.4	0
chr2:6651554	10	1	10	10	-1	43.19	1	-0.4	0
chr2:9568488	10	1	10	10	-1	43.19	1	-0.4	0
chr3:8120283	10	1	10	10	-1	43.19	1	-0.4	0
chr4:17765504	10	1	10	10	-1	43.19	1	-0.4	0
chr4:18486654	10	1	10	10	-1	43.19	1	-0.4	0
chr4:7214844	10	1	10	10	-1	43.19	1	-0.4	0
chr4:9726855	10	1	10	10	-1	43.19	1	-0.4	0
chr3:1837935	10	1	10	10	-1	43.03	1	-0.4	0
chr4:17642013	10	1	10	10	-1	43	1	-0.4	0
chr3:18751795	10	1	10	10	-1	42.99	1	-0.4	0
chr2:7701115	10	1	10	10	-1	42.96	1	-0.4	0
chr3:19083978	10	1	10	10	-1	42.95	1	-0.4	0
chr4:15804678	10	1	10	10	-1	42.95	1	-0.4	0
chr5:5995179	10	1	10	10	-1	42.95	1	-0.4	0
chr4:18551430	10	1	10	10	-1	42.92	1	-0.4	0
chr5:20014731	10	1	10	10	-1	42.91	1	-0.4	0
chr3:3863735	10	1	10	10	-1	42.9	1	-0.4	0
chr4:564771	10	1	10	10	-1	42.87	1	-0.4	0
chr5:25978619	10	1	10	10	-1	42.84	1	-0.4	0
chr3:5720552	10	1	10	10	-1	42.82	1	-0.4	0
chr3:21384860	10	1	10	10	-1	42.81	1	-0.4	0
chr3:20539250	10	1	10	10	-1	42.8	1	-0.4	0
chr3:7656171	10	1	10	10	-1	42.78	1	-0.4	0
chr5:25692364	10	1	10	10	-1	42.76	1	-0.4	0
chr4:12167179	10	1	10	10	-1	42.75	1	-0.4	0
chr1:12840139	10	1	10	10	-1	42.7	1	-0.4	0
chr1:20420939	10	1	10	10	-1	42.7	1	-0.4	0
chr2:893665	10	1	10	10	-1	42.7	1	-0.4	0
chr4:314896	10	1	10	10	-1	42.7	1	-0.4	0
chr5:19130994	10	1	10	10	-1	42.7	1	-0.4	0
chr5:26012530	10	1	10	10	-1	42.7	1	-0.4	0
chr5:26052663	10	1	10	10	-1	42.7	1	-0.4	0
chr3:20695585	10	1	10	10	-1	42.69	1	-0.4	0
chr3:7239460	10	1	10	10	-1	42.67	1	-0.4	0
chr3:18136596	10	1	10	10	-1	42.62	1	-0.4	0
chr1:1411126	10	1	10	10	-1	42.61	1	-0.4	0
chr1:19303311	10	1	10	10	-1	42.52	1	-0.4	0
chr3:8076670	10	1	10	10	-1	42.51	1	-0.4	0
chr5:25609287	10	1	10	10	-1	42.49	1	-0.4	0
chr3:1954918	10	1	10	10	-1	42.44	1	-0.4	0
chr2:16485702	10	1	10	10	-1	42.42	1	-0.4	0
chr5:7443422	10	1	10	10	-1	42.35	1	-0.4	0
chr1:21745609	10	1	10	10	-1	42.22	1	-0.4	0
chr1:28039572	10	1	10	10	-1	42.22	1	-0.4	0
chr1:4527766	10	1	10	10	-1	42.22	1	-0.4	0
chr2:5924614	10	1	10	10	-1	42.22	1	-0.4	0
chr3:11802698	10	1	10	10	-1	42.22	1	-0.4	0
chr5:21698797	10	1	10	10	-1	42.22	1	-0.4	0
chr5:251755	10	1	10	10	-1	42.22	1	-0.4	0
chr4:15898177	10	1	10	10	-1	42.21	1	-0.4	0
chr5:1037644	10	1	10	10	-1	42.21	1	-0.4	0
chr5:1159517	10	1	10	10	-1	42.19	1	-0.4	0
chr5:13111500	10	1	10	10	-1	42.17	1	-0.4	0
chr3:4408966	10	1	10	10	-1	42.14	1	-0.4	0
chr5:24415259	10	1	10	10	-1	42.12	1	-0.4	0
chr1:24804732	10	1	10	10	-1	42.1	1	-0.4	0
chr4:12594231	10	1	10	10	-1	42.1	1	-0.4	0
chr5:17748332	10	1	10	10	-1	42.08	1	-0.4	0
chr3:5618629	10	1	10	10	-1	42.07	1	-0.4	0
chr1:26855465	10	1	10	10	-1	42.05	1	-0.4	0
chr2:13390621	10	1	10	10	-1	42.05	1	-0.4	0
chr3:3185869	10	1	10	10	-1	42.02	1	-0.4	0
chr5:8242450	10	1	10	10	-1	42.02	1	-0.4	0
chr1:6886522	10	1	10	10	-1	41.98	1	-0.4	0
chr2:17849935	10	1	10	10	-1	41.96	1	-0.4	0
chr1:22269232	10	1	10	10	-1	41.95	1	-0.4	0
chr5:7336848	10	1	10	10	-1	41.95	1	-0.4	0
chr2:10825291	10	1	10	10	-1	41.87	1	-0.4	0
chr1:26422811	10	1	10	10	-1	41.86	1	-0.4	0
chr3:22199802	10	1	10	10	-1	41.81	1	-0.4	0
chr2:398531	10	1	10	10	-1	41.77	1	-0.4	0
chr1:9429049	10	1	10	10	-1	41.76	1	-0.4	0
chr3:5003666	10	1	10	10	-1	41.76	1	-0.4	0
chr5:18228794	10	1	10	10	-1	41.75	1	-0.4	0
chr3:10755007	10	1	10	10	-1	41.74	1	-0.4	0
chr3:20739082	10	1	10	10	-1	41.74	1	-0.4	0
chr3:22995671	10	1	10	10	-1	41.74	1	-0.4	0
chr3:5574634	10	1	10	10	-1	41.74	1	-0.4	0
chr3:7811852	10	1	10	10	-1	41.74	1	-0.4	0
chr5:23000942	10	1	10	10	-1	41.74	1	-0.4	0
chr2:15155230	10	1	10	10	-1	41.66	1	-0.4	0
chr3:2161852	10	1	10	10	-1	41.66	1	-0.4	0
chr4:16256243	10	1	10	10	-1	41.64	1	-0.4	0
chr1:28107797	10	1	10	10	-1	41.63	1	-0.4	0
chr4:767339	10	1	10	10	-1	41.63	1	-0.4	0
chr1:1999054	10	1	10	10	-1	41.6	1	-0.4	0
chr1:30245722	10	1	10	10	-1	41.6	1	-0.4	0
chr5:18210607	10	1	10	10	-1	41.59	1	-0.4	0
chr5:18677229	10	1	10	10	-1	41.59	1	-0.4	0
chr1:23729079	10	1	10	10	-1	41.57	1	-0.4	0
chr4:14408183	10	1	10	10	-1	41.57	1	-0.4	0
chr1:25787806	10	1	10	10	-1	41.56	1	-0.4	0
chr2:15278337	10	1	10	10	-1	41.56	1	-0.4	0
chr4:13809573	10	1	10	10	-1	41.53	1	-0.4	0
chr3:9305628	10	1	10	10	-1	41.51	1	-0.4	0
chr5:4050433	10	1	10	10	-1	41.49	1	-0.4	0
chr4:13742244	10	1	10	10	-1	41.47	1	-0.4	0
chr3:7666674	10	1	10	10	-1	41.34	1	-0.4	0
chr4:16388805	10	1	10	10	-1	41.31	1	-0.4	0
chr5:20096461	10	1	10	10	-1	41.31	1	-0.4	0
chr1:571995	10	1	10	10	-1	41.26	1	-0.4	0
chr2:15138213	10	1	10	10	-1	41.26	1	-0.4	0
chr3:18883208	10	1	10	10	-1	41.26	1	-0.4	0
chr3:1970842	10	1	10	10	-1	41.26	1	-0.4	0
chr4:1464375	10	1	10	10	-1	41.26	1	-0.4	0
chr4:16860315	10	1	10	10	-1	41.26	1	-0.4	0
chr4:446911	10	1	10	10	-1	41.26	1	-0.4	0
chr5:21694149	10	1	10	10	-1	41.26	1	-0.4	0
chr5:23343354	10	1	10	10	-1	41.26	1	-0.4	0
chr5:26368714	10	1	10	10	-1	41.26	1	-0.4	0
chr5:338902	10	1	10	10	-1	41.26	1	-0.4	0
chr3:20476697	10	1	10	10	-1	41.25	1	-0.4	0
chr3:1317256	10	1	10	10	-1	41.23	1	-0.4	0
chr5:5420032	10	1	10	10	-1	41.23	1	-0.4	0
chr5:19956208	10	1	10	10	-1	41.22	1	-0.4	0
chr3:242377	10	1	10	10	-1	41.21	1	-0.4	0
chr5:22896593	10	1	10	10	-1	41.21	1	-0.4	0
chr4:14012611	10	1	10	10	-1	41.15	1	-0.4	0
chr5:18378758	10	1	10	10	-1	41.13	1	-0.4	0
chr4:18530440	10	1	10	10	-1	41.12	1	-0.4	0
chr4:1560023	10	1	10	10	-1	41.1	1	-0.4	0
chr5:22819983	10	1	10	10	-1	41.1	1	-0.4	0
chr1:10860423	10	1	10	10	-1	41.08	1	-0.4	0
chr2:13006819	10	1	10	10	-1	41.07	1	-0.4	0
chr4:7686930	10	1	10	10	-1	40.91	1	-0.4	0
chr4:16066776	10	1	10	10	-1	40.89	1	-0.4	0
chr5:16902470	10	1	10	10	-1	40.89	1	-0.4	0
chr2:15518941	10	1	10	10	-1	40.86	1	-0.4	0
chr1:3521743	10	1	10	10	-1	40.78	1	-0.4	0
chr3:17478692	10	1	10	10	-1	40.78	1	-0.4	0
chr3:4924719	10	1	10	10	-1	40.78	1	-0.4	0
chr4:13652526	10	1	10	10	-1	40.78	1	-0.4	0
chr4:9415286	10	1	10	10	-1	40.78	1	-0.4	0
chr5:1269920	10	1	10	10	-1	40.78	1	-0.4	0
chr5:23999839	10	1	10	10	-1	40.78	1	-0.4	0
chr4:10501112	10	1	10	10	-1	40.75	1	-0.4	0
chr5:1089878	10	1	10	10	-1	40.7	1	-0.4	0
chr5:2284816	10	1	10	10	-1	40.7	1	-0.4	0
chr1:10249720	10	1	10	10	-1	40.67	1	-0.4	0
chr2:15449342	10	1	10	10	-1	40.67	1	-0.4	0
chr3:5023434	10	1	10	10	-1	40.67	1	-0.4	0
chr3:520843	10	1	10	10	-1	40.64	1	-0.4	0
chr3:915699	10	1	10	10	-1	40.64	1	-0.4	0
chr4:15039254	10	1	10	10	-1	40.58	1	-0.4	0
chr1:4953134	10	1	10	10	-1	40.51	1	-0.4	0
chr3:12450321	10	1	10	10	-1	40.51	1	-0.4	0
chr1:2348974	10	1	10	10	-1	40.47	1	-0.4	0
chr1:239892	10	1	10	10	-1	40.47	1	-0.4	0
chr4:11924836	10	1	10	10	-1	40.46	1	-0.4	0
chr1:25470230	10	1	10	10	-1	40.45	1	-0.4	0
chr1:25216869	10	1	10	10	-1	40.43	1	-0.4	0
chr4:17571809	10	1	10	10	-1	40.38	1	-0.4	0
chr5:14605052	10	1	10	10	-1	40.38	1	-0.4	0
chr1:4305762	10	1	10	10	-1	40.36	1	-0.4	0
chr3:20217799	10	1	10	10	-1	40.35	1	-0.4	0
chr1:27303086	10	1	10	10	-1	40.31	1	-0.4	0
chr2:8998512	10	1	10	10	-1	40.31	1	-0.4	0
chr2:9520710	10	1	10	10	-1	40.31	1	-0.4	0
chr3:22991097	10	1	10	10	-1	40.31	1	-0.4	0
chr5:16568443	10	1	10	10	-1	40.31	1	-0.4	0
chr5:26918907	10	1	10	10	-1	40.31	1	-0.4	0
chr5:3508595	10	1	10	10	-1	40.31	1	-0.4	0
chr5:763592	10	1	10	10	-1	40.31	1	-0.4	0
chr3:4201878	10	1	10	10	-1	40.26	1	-0.4	0
chr5:14766169	10	1	10	10	-1	40.22	1	-0.4	0
chr5:18221297	10	1	10	10	-1	40.17	1	-0.4	0
chr4:13196346	10	1	10	10	-1	40.03	1	-0.4	0
chr3:6081536	10	1	10	10	-1	40.02	1	-0.4	0
chr2:12955246	10	1	10	10	-1	40	1	-0.4	0
chr4:16968240	10	1	10	10	-1	39.99	1	-0.4	0
chr3:19239214	10	1	10	10	-1	39.96	1	-0.4	0
chr3:2919322	10	1	10	10	-1	39.89	1	-0.4	0
chr3:23260731	10	1	10	10	-1	39.84	1	-0.4	0
chr1:10364609	10	1	10	10	-1	39.83	1	-0.4	0
chr1:23022752	10	1	10	10	-1	39.83	1	-0.4	0
chr1:7897826	10	1	10	10	-1	39.83	1	-0.4	0
chr1:984021	10	1	10	10	-1	39.83	1	-0.4	0
chr2:15516696	10	1	10	10	-1	39.83	1	-0.4	0
chr3:3730991	10	1	10	10	-1	39.83	1	-0.4	0
chr3:4313201	10	1	10	10	-1	39.83	1	-0.4	0
chr4:2670987	10	1	10	10	-1	39.83	1	-0.4	0
chr5:25815691	10	1	10	10	-1	39.83	1	-0.4	0
chr3:20865503	10	1	10	10	-1	39.81	1	-0.4	0
chr3:22340694	10	1	10	10	-1	39.81	1	-0.4	0
chr1:7873672	10	1	10	10	-1	39.79	1	-0.4	0
chr5:24430913	10	1	10	10	-1	39.76	1	-0.4	0
chr1:25644379	10	1	10	10	-1	39.72	1	-0.4	0
chr1:26799561	10	1	10	10	-1	39.71	1	-0.4	0
chr4:18034176	10	1	10	10	-1	39.71	1	-0.4	0
chr4:10823331	10	1	10	10	-1	39.69	1	-0.4	0
chr1:10801889	10	1	10	10	-1	39.68	1	-0.4	0
chr5:24082057	10	1	10	10	-1	39.61	1	-0.4	0
chr5:24145351	10	1	10	10	-1	39.59	1	-0.4	0
chr5:7735454	10	1	10	10	-1	39.58	1	-0.4	0
chr1:28151117	10	1	10	10	-1	39.57	1	-0.4	0
chr1:26256564	10	1	10	10	-1	39.56	1	-0.4	0
chr2:16198644	10	1	10	10	-1	39.56	1	-0.4	0
chr5:26864232	10	1	10	10	-1	39.56	1	-0.4	0
chr2:14391270	10	1	10	10	-1	39.55	1	-0.4	0
chr4:14275919	10	1	10	10	-1	39.55	1	-0.4	0
chr2:11771521	10	1	10	10	-1	39.51	1	-0.4	0
chr5:5907530	10	1	10	10	-1	39.48	1	-0.4	0
chr1:6093005	10	1	10	10	-1	39.47	1	-0.4	0
chr4:10606786	10	1	10	10	-1	39.46	1	-0.4	0
chr1:8061344	10	1	10	10	-1	39.42	1	-0.4	0
chr2:761872	10	1	10	10	-1	39.41	1	-0.4	0
chr4:15485914	10	1	10	10	-1	39.39	1	-0.4	0
chr2:17177392	10	1	10	10	-1	39.38	1	-0.4	0
chr2:12632548	10	1	10	10	-1	39.37	1	-0.4	0
chr2:16360102	10	1	10	10	-1	39.37	1	-0.4	0
chr3:6494710	10	1	10	10	-1	39.37	1	-0.4	0
chr5:20048010	10	1	10	10	-1	39.37	1	-0.4	0
chr1:29353875	10	1	10	10	-1	39.36	1	-0.4	0
chr2:11341796	10	1	10	10	-1	39.36	1	-0.4	0
chr2:12494315	10	1	10	10	-1	39.36	1	-0.4	0
chr3:3589647	10	1	10	10	-1	39.36	1	-0.4	0
chr3:5752309	10	1	10	10	-1	39.36	1	-0.4	0
chr3:8641342	10	1	10	10	-1	39.36	1	-0.4	0
chr4:14990381	10	1	10	10	-1	39.36	1	-0.4	0
chr4:9295708	10	1	10	10	-1	39.36	1	-0.4	0
chr5:24257664	10	1	10	10	-1	39.36	1	-0.4	0
chr1:544643	10	1	10	10	-1	39.31	1	-0.4	0
chr1:278648	10	1	10	10	-1	39.3	1	-0.4	0
chr3:3436259	10	1	10	10	-1	39.27	1	-0.4	0
chr5:22665788	10	1	10	10	-1	39.27	1	-0.4	0
chr5:4220830	10	1	10	10	-1	39.27	1	-0.4	0
chr5:75377	10	1	10	10	-1	39.27	1	-0.4	0
chr4:10475626	10	1	10	10	-1	39.24	1	-0.4	0
chr4:12488023	10	1	10	10	-1	39.24	1	-0.4	0
chr2:16735281	10	1	10	10	-1	39.23	1	-0.4	0
chr5:3594179	10	1	10	10	-1	39.08	1	-0.4	0
chr5:17045238	10	1	10	10	-1	39	1	-0.4	0
chr1:6558083	10	1	10	10	-1	38.89	1	-0.4	0
chr2:15616260	10	1	10	10	-1	38.89	1	-0.4	0
chr3:10132870	10	1	10	10	-1	38.89	1	-0.4	0
chr3:17739719	10	1	10	10	-1	38.89	1	-0.4	0
chr3:8128255	10	1	10	10	-1	38.89	1	-0.4	0
chr4:15069080	10	1	10	10	-1	38.89	1	-0.4	0
chr4:7026888	10	1	10	10	-1	38.89	1	-0.4	0
chr5:18209379	10	1	10	10	-1	38.89	1	-0.4	0
chr2:14004965	10	1	10	10	-1	38.86	1	-0.4	0
chr5:7005591	10	1	10	10	-1	38.86	1	-0.4	0
chr3:5837704	10	1	10	10	-1	38.82	1	-0.4	0
chr5:2120451	10	1	10	10	-1	38.81	1	-0.4	0
chr2:17113555	10	1	10	10	-1	38.8	1	-0.4	0
chr2:8432727	10	1	10	10	-1	38.8	1	-0.4	0
chr2:19362735	10	1	10	10	-1	38.79	1	-0.4	0
chr4:12899994	10	1	10	10	-1	38.78	1	-0.4	0
chr5:1518172	10	1	10	10	-1	38.78	1	-0.4	0
chr2:8967527	10	1	10	10	-1	38.77	1	-0.4	0
chr3:18206034	10	1	10	10	-1	38.77	1	-0.4	0
chr5:22387641	10	1	10	10	-1	38.76	1	-0.4	0
chr1:4503524	10	1	10	10	-1	38.75	1	-0.4	0
chr1:18951951	10	1	10	10	-1	38.72	1	-0.4	0
chr1:4136163	10	1	10	10	-1	38.72	1	-0.4	0
chr1:6528490	10	1	10	10	-1	38.72	1	-0.4	0
chr3:19284302	10	1	10	10	-1	38.68	1	-0.4	0
chr1:2333272	10	1	10	10	-1	38.67	1	-0.4	0
chr2:11856357	10	1	10	10	-1	38.66	1	-0.4	0
chr4:16083902	10	1	10	10	-1	38.63	1	-0.4	0
chr4:16350273	10	1	10	10	-1	38.63	1	-0.4	0
chr1:4713574	10	1	10	10	-1	38.57	1	-0.4	0
chr5:2266874	10	1	10	10	-1	38.57	1	-0.4	0
chr1:518205	10	1	10	10	-1	38.53	1	-0.4	0
chr1:8230179	10	1	10	10	-1	38.48	1	-0.4	0
chr3:7094361	10	1	10	10	-1	38.48	1	-0.4	0
chr5:16324688	10	1	10	10	-1	38.48	1	-0.4	0
chr1:25781261	10	1	10	10	-1	38.43	1	-0.4	0
chr1:25876227	10	1	10	10	-1	38.43	1	-0.4	0
chr1:26235112	10	1	10	10	-1	38.43	1	-0.4	0
chr1:27676409	10	1	10	10	-1	38.43	1	-0.4	0
chr1:28876210	10	1	10	10	-1	38.43	1	-0.4	0
chr1:5147985	10	1	10	10	-1	38.43	1	-0.4	0
chr1:5195748	10	1	10	10	-1	38.43	1	-0.4	0
chr2:11039919	10	1	10	10	-1	38.43	1	-0.4	0
chr2:8080723	10	1	10	10	-1	38.43	1	-0.4	0
chr2:8710335	10	1	10	10	-1	38.43	1	-0.4	0
chr3:3692305	10	1	10	10	-1	38.43	1	-0.4	0
chr3:3964690	10	1	10	10	-1	38.43	1	-0.4	0
chr4:14358844	10	1	10	10	-1	38.43	1	-0.4	0
chr4:17425317	10	1	10	10	-1	38.43	1	-0.4	0
chr5:26879602	10	1	10	10	-1	38.43	1	-0.4	0
chr5:26905789	10	1	10	10	-1	38.43	1	-0.4	0
chr5:8768848	10	1	10	10	-1	38.43	1	-0.4	0
chr3:634011	10	1	10	10	-1	38.41	1	-0.4	0
chr1:22392766	10	1	10	10	-1	38.37	1	-0.4	0
chr2:1139947	10	1	10	10	-1	38.37	1	-0.4	0
chr3:6039386	10	1	10	10	-1	38.37	1	-0.4	0
chr3:7473731	10	1	10	10	-1	38.37	1	-0.4	0
chr4:14892595	10	1	10	10	-1	38.37	1	-0.4	0
chr5:17495254	10	1	10	10	-1	38.37	1	-0.4	0
chr5:22764500	10	1	10	10	-1	38.37	1	-0.4	0
chr4:13128326	10	1	10	10	-1	38.33	1	-0.4	0
chr4:16891836	10	1	10	10	-1	38.33	1	-0.4	0
chr1:21443526	10	1	10	10	-1	38.31	1	-0.4	0
chr1:29232116	10	1	10	10	-1	38.31	1	-0.4	0
chr5:23692045	10	1	10	10	-1	38.27	1	-0.4	0
chr3:9964662	10	1	10	10	-1	38.26	1	-0.4	0
chr1:6554248	10	1	10	10	-1	38.24	1	-0.4	0
chr1:7481070	10	1	10	10	-1	38.23	1	-0.4	0
chr3:9532681	10	1	10	10	-1	38.23	1	-0.4	0
chr5:154994	10	1	10	10	-1	38.22	1	-0.4	0
chr3:11195468	10	1	10	10	-1	38.2	1	-0.4	0
chr1:24808556	10	1	10	10	-1	38.19	1	-0.4	0
chr3:3647330	10	1	10	10	-1	38.19	1	-0.4	0
chr2:19088986	10	1	10	10	-1	38.18	1	-0.4	0
chr4:14893950	10	1	10	10	-1	38.18	1	-0.4	0
chr5:22972740	10	1	10	10	-1	38.15	1	-0.4	0
chr1:12986760	10	1	10	10	-1	38.13	1	-0.4	0
chr2:15187552	10	1	10	10	-1	38.13	1	-0.4	0
chr5:8799250	10	1	10	10	-1	38.13	1	-0.4	0
chr5:1294880	10	1	10	10	-1	38.12	1	-0.4	0
chr1:20617330	10	1	10	10	-1	38.1	1	-0.4	0
chr1:1778955	10	1	10	10	-1	38.08	1	-0.4	0
chr1:3161857	10	1	10	10	-1	38.08	1	-0.4	0
chr3:18377600	10	1	10	10	-1	38.05	1	-0.4	0
chr3:2509831	10	1	10	10	-1	38.05	1	-0.4	0
chr3:14328784	10	1	10	10	-1	38.04	1	-0.4	0
chr4:10064453	10	1	10	10	-1	38	1	-0.4	0
chr1:3918333	10	1	10	10	-1	37.98	1	-0.4	0
chr1:7922404	10	1	10	10	-1	37.98	1	-0.4	0
chr5:20644262	10	1	10	10	-1	37.98	1	-0.4	0
chr1:11573647	10	1	10	10	-1	37.96	1	-0.4	0
chr1:11717845	10	1	10	10	-1	37.96	1	-0.4	0
chr1:14150241	10	1	10	10	-1	37.96	1	-0.4	0
chr1:20624574	10	1	10	10	-1	37.96	1	-0.4	0
chr2:12813665	10	1	10	10	-1	37.96	1	-0.4	0
chr2:19316565	10	1	10	10	-1	37.96	1	-0.4	0
chr3:12125862	10	1	10	10	-1	37.96	1	-0.4	0
chr3:22787898	10	1	10	10	-1	37.96	1	-0.4	0
chr4:14847768	10	1	10	10	-1	37.96	1	-0.4	0
chr5:6711665	10	1	10	10	-1	37.96	1	-0.4	0
chr5:97016	10	1	10	10	-1	37.96	1	-0.4	0
chr1:2690985	10	1	10	10	-1	37.92	1	-0.4	0
chr4:13208723	10	1	10	10	-1	37.92	1	-0.4	0
chr2:11277774	10	1	10	10	-1	37.91	1	-0.4	0
chr5:24101696	10	1	10	10	-1	37.89	1	-0.4	0
chr1:479813	10	1	10	10	-1	37.88	1	-0.4	0
chr5:22056867	10	1	10	10	-1	37.88	1	-0.4	0
chr3:18074788	10	1	10	10	-1	37.75	1	-0.4	0
chr4:11398330	10	1	10	10	-1	37.74	1	-0.4	0
chr4:16271892	10	1	10	10	-1	37.74	1	-0.4	0
chr5:5901256	10	1	10	10	-1	37.74	1	-0.4	0
chr2:12232833	10	1	10	10	-1	37.72	1	-0.4	0
chr1:4458468	10	1	10	10	-1	37.7	1	-0.4	0
chr5:6392976	10	1	10	10	-1	37.7	1	-0.4	0
chr4:10290837	10	1	10	10	-1	37.69	1	-0.4	0
chr2:18999378	10	1	10	10	-1	37.63	1	-0.4	0
chr1:24877916	10	1	10	10	-1	37.62	1	-0.4	0
chr1:30082135	10	1	10	10	-1	37.62	1	-0.4	0
chr5:21116578	10	1	10	10	-1	37.62	1	-0.4	0
chr1:22935280	10	1	10	10	-1	37.61	1	-0.4	0
chr3:7819066	10	1	10	10	-1	37.61	1	-0.4	0
chr2:9988158	10	1	10	10	-1	37.53	1	-0.4	0
chr5:5006893	10	1	10	10	-1	37.53	1	-0.4	0
chr1:26511582	10	1	10	10	-1	37.52	1	-0.4	0
chr5:16300861	10	1	10	10	-1	37.52	1	-0.4	0
chr1:27393601	10	1	10	10	-1	37.5	1	-0.4	0
chr1:8153786	10	1	10	10	-1	37.5	1	-0.4	0
chr3:18839726	10	1	10	10	-1	37.5	1	-0.4	0
