Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr5:23723194	10	1	10	10	-1	61.69	1	-0.4	0
chr5:26466071	10	1	10	10	-1	61.69	1	-0.4	0
chr5:7258244	10	1	10	10	-1	61.69	1	-0.4	0
chr2:18822876	10	1	10	10	-1	61.65	1	-0.4	0
chr4:11553810	10	1	10	10	-1	61.64	1	-0.4	0
chr3:23167795	10	1	10	10	-1	61.62	1	-0.4	0
chr2:1018199	10	1	10	10	-1	61.61	1	-0.4	0
chr3:7992282	10	1	10	10	-1	61.6	1	-0.4	0
chr4:16612749	10	1	10	10	-1	61.59	1	-0.4	0
chr5:507329	10	1	10	10	-1	61.59	1	-0.4	0
chr2:16507752	10	1	10	10	-1	61.58	1	-0.4	0
chr2:14908720	10	1	10	10	-1	61.54	1	-0.4	0
chr3:7397133	10	1	10	10	-1	61.5	1	-0.4	0
chr5:6090892	10	1	10	10	-1	61.49	1	-0.4	0
chr1:18123596	10	1	10	10	-1	61.47	1	-0.4	0
chr1:27777085	10	1	10	10	-1	61.46	1	-0.4	0
chr3:22118366	10	1	10	10	-1	61.46	1	-0.4	0
chr4:4201043	10	1	10	10	-1	61.46	1	-0.4	0
chr4:9110982	10	1	10	10	-1	61.46	1	-0.4	0
chr5:19986383	10	1	10	10	-1	61.46	1	-0.4	0
chr3:4835837	10	1	10	10	-1	61.45	1	-0.4	0
chr3:5781197	10	1	10	10	-1	61.45	1	-0.4	0
chr4:16587825	10	1	10	10	-1	61.45	1	-0.4	0
chr1:19484186	10	1	10	10	-1	61.44	1	-0.4	0
chr1:3173496	10	1	10	10	-1	61.44	1	-0.4	0
chr2:18370067	10	1	10	10	-1	61.44	1	-0.4	0
chr3:7703399	10	1	10	10	-1	61.44	1	-0.4	0
chr5:22243814	10	1	10	10	-1	61.41	1	-0.4	0
chr2:16689318	10	1	10	10	-1	61.38	1	-0.4	0
chr3:19371201	10	1	10	10	-1	61.37	1	-0.4	0
chr1:25765425	10	1	10	10	-1	61.34	1	-0.4	0
chr3:16383677	10	1	10	10	-1	61.33	1	-0.4	0
chr2:11961592	10	1	10	10	-1	61.32	1	-0.4	0
chr3:8531204	10	1	10	10	-1	61.3	1	-0.4	0
chr4:5793165	10	1	10	10	-1	61.3	1	-0.4	0
chr5:16851992	10	1	10	10	-1	61.3	1	-0.4	0
chr1:26731753	10	1	10	10	-1	61.29	1	-0.4	0
chr2:11898541	10	1	10	10	-1	61.28	1	-0.4	0
chr3:9642923	10	1	10	10	-1	61.27	1	-0.4	0
chr2:10945029	10	1	10	10	-1	61.26	1	-0.4	0
chr2:8525892	10	1	10	10	-1	61.26	1	-0.4	0
chr3:6044590	10	1	10	10	-1	61.2	1	-0.4	0
chr5:20111265	10	1	10	10	-1	61.2	1	-0.4	0
chr3:5504675	10	1	10	10	-1	61.17	1	-0.4	0
chr5:8409992	10	1	10	10	-1	61.16	1	-0.4	0
chr4:2525468	10	1	10	10	-1	61.14	1	-0.4	0
chr1:26750392	10	1	10	10	-1	61.12	1	-0.4	0
chr2:12274909	10	1	10	10	-1	61.12	1	-0.4	0
chr3:23346724	10	1	10	10	-1	61.12	1	-0.4	0
chr3:9805804	10	1	10	10	-1	61.12	1	-0.4	0
chr1:23801785	10	1	10	10	-1	61.11	1	-0.4	0
chr2:17910725	10	1	10	10	-1	61.07	1	-0.4	0
chr3:22949726	10	1	10	10	-1	61.01	1	-0.4	0
chr3:852016	10	1	10	10	-1	61.01	1	-0.4	0
chr1:24883711	10	1	10	10	-1	60.95	1	-0.4	0
chr1:2746823	10	1	10	10	-1	60.95	1	-0.4	0
chr1:7961977	10	1	10	10	-1	60.95	1	-0.4	0
chr2:12042288	10	1	10	10	-1	60.95	1	-0.4	0
chr5:3271135	10	1	10	10	-1	60.95	1	-0.4	0
chr4:15992135	10	1	10	10	-1	60.92	1	-0.4	0
chr3:22804759	10	1	10	10	-1	60.9	1	-0.4	0
chr3:5212888	10	1	10	10	-1	60.9	1	-0.4	0
chr3:9867612	10	1	10	10	-1	60.9	1	-0.4	0
chr1:1043539	10	1	10	10	-1	60.88	1	-0.4	0
chr1:2214284	10	1	10	10	-1	60.86	1	-0.4	0
chr2:10208391	10	1	10	10	-1	60.86	1	-0.4	0
chr5:9966860	10	1	10	10	-1	60.86	1	-0.4	0
chr5:25324182	10	1	10	10	-1	60.85	1	-0.4	0
chr5:26078269	10	1	10	10	-1	60.84	1	-0.4	0
chr1:27786074	10	1	10	10	-1	60.83	1	-0.4	0
chr5:3179592	10	1	10	10	-1	60.8	1	-0.4	0
chr2:16391761	10	1	10	10	-1	60.79	1	-0.4	0
chr2:18965089	10	1	10	10	-1	60.79	1	-0.4	0
chr3:23196025	10	1	10	10	-1	60.79	1	-0.4	0
chr3:4121465	10	1	10	10	-1	60.79	1	-0.4	0
chr5:26930769	10	1	10	10	-1	60.79	1	-0.4	0
chr3:18673761	10	1	10	10	-1	60.78	1	-0.4	0
chr3:8878415	10	1	10	10	-1	60.78	1	-0.4	0
chr1:780303	10	1	10	10	-1	60.77	1	-0.4	0
chr2:18465115	10	1	10	10	-1	60.74	1	-0.4	0
chr4:15191240	10	1	10	10	-1	60.74	1	-0.4	0
chr1:6737950	10	1	10	10	-1	60.72	1	-0.4	0
chr3:5850222	10	1	10	10	-1	60.72	1	-0.4	0
chr3:4084138	10	1	10	10	-1	60.69	1	-0.4	0
chr4:7298715	10	1	10	10	-1	60.67	1	-0.4	0
chr2:1167093	10	1	10	10	-1	60.66	1	-0.4	0
chr5:10297254	10	1	10	10	-1	60.66	1	-0.4	0
chr5:14342	10	1	10	10	-1	60.64	1	-0.4	0
chr1:7909695	10	1	10	10	-1	60.63	1	-0.4	0
chr1:26587673	10	1	10	10	-1	60.62	1	-0.4	0
chr2:14571504	10	1	10	10	-1	60.62	1	-0.4	0
chr5:8651187	10	1	10	10	-1	60.62	1	-0.4	0
chr1:19691981	10	1	10	10	-1	60.61	1	-0.4	0
chr3:3443136	10	1	10	10	-1	60.59	1	-0.4	0
chr3:376630	10	1	10	10	-1	60.59	1	-0.4	0
chr5:15256179	10	1	10	10	-1	60.59	1	-0.4	0
chr1:662596	10	1	10	10	-1	60.54	1	-0.4	0
chr5:6217812	10	1	10	10	-1	60.54	1	-0.4	0
chr5:16662032	10	1	10	10	-1	60.52	1	-0.4	0
chr4:15817719	10	1	10	10	-1	60.51	1	-0.4	0
chr1:11412315	10	1	10	10	-1	60.49	1	-0.4	0
chr1:4394398	10	1	10	10	-1	60.48	1	-0.4	0
chr3:5076721	10	1	10	10	-1	60.48	1	-0.4	0
chr2:8900065	10	1	10	10	-1	60.47	1	-0.4	0
chr2:10860763	10	1	10	10	-1	60.46	1	-0.4	0
chr3:1970851	10	1	10	10	-1	60.44	1	-0.4	0
chr1:1564504	10	1	10	10	-1	60.43	1	-0.4	0
chr2:296368	10	1	10	10	-1	60.42	1	-0.4	0
chr2:10219401	10	1	10	10	-1	60.4	1	-0.4	0
chr5:4735378	10	1	10	10	-1	60.39	1	-0.4	0
chr1:28396510	10	1	10	10	-1	60.37	1	-0.4	0
chr1:6894778	10	1	10	10	-1	60.37	1	-0.4	0
chr3:4833706	10	1	10	10	-1	60.37	1	-0.4	0
chr1:22205439	10	1	10	10	-1	60.36	1	-0.4	0
chr4:9904547	10	1	10	10	-1	60.35	1	-0.4	0
chr5:13937525	10	1	10	10	-1	60.35	1	-0.4	0
chr2:14224098	10	1	10	10	-1	60.34	1	-0.4	0
chr5:20952331	10	1	10	10	-1	60.34	1	-0.4	0
chr5:5864259	10	1	10	10	-1	60.33	1	-0.4	0
chr1:10693160	10	1	10	10	-1	60.32	1	-0.4	0
chr1:7504228	10	1	10	10	-1	60.32	1	-0.4	0
chr3:18161442	10	1	10	10	-1	60.32	1	-0.4	0
chr5:23359495	10	1	10	10	-1	60.29	1	-0.4	0
chr1:7888955	10	1	10	10	-1	60.28	1	-0.4	0
chr1:28752862	10	1	10	10	-1	60.27	1	-0.4	0
chr1:6601914	10	1	10	10	-1	60.27	1	-0.4	0
chr2:19114323	10	1	10	10	-1	60.27	1	-0.4	0
chr3:21097543	10	1	10	10	-1	60.27	1	-0.4	0
chr5:4392315	10	1	10	10	-1	60.27	1	-0.4	0
chr1:865319	10	1	10	10	-1	60.26	1	-0.4	0
chr3:3585984	10	1	10	10	-1	60.26	1	-0.4	0
chr5:26665963	10	1	10	10	-1	60.25	1	-0.4	0
chr1:18305447	10	1	10	10	-1	60.24	1	-0.4	0
chr1:27110687	10	1	10	10	-1	60.24	1	-0.4	0
chr3:15226677	10	1	10	10	-1	60.24	1	-0.4	0
chr3:21860509	10	1	10	10	-1	60.24	1	-0.4	0
chr3:4663372	10	1	10	10	-1	60.24	1	-0.4	0
chr5:21095052	10	1	10	10	-1	60.24	1	-0.4	0
chr1:27189586	10	1	10	10	-1	60.21	1	-0.4	0
chr1:24043483	10	1	10	10	-1	60.2	1	-0.4	0
chr3:20765008	10	1	10	10	-1	60.19	1	-0.4	0
chr5:552932	10	1	10	10	-1	60.16	1	-0.4	0
chr1:20713629	10	1	10	10	-1	60.15	1	-0.4	0
chr1:26801850	10	1	10	10	-1	60.15	1	-0.4	0
chr1:30035735	10	1	10	10	-1	60.15	1	-0.4	0
chr1:7611386	10	1	10	10	-1	60.15	1	-0.4	0
chr2:10993334	10	1	10	10	-1	60.14	1	-0.4	0
chr4:2589465	10	1	10	10	-1	60.13	1	-0.4	0
chr1:17342964	10	1	10	10	-1	60.12	1	-0.4	0
chr3:22777631	10	1	10	10	-1	60.11	1	-0.4	0
chr1:20670530	10	1	10	10	-1	60.05	1	-0.4	0
chr1:25442260	10	1	10	10	-1	60.04	1	-0.4	0
chr2:1567065	10	1	10	10	-1	60.04	1	-0.4	0
chr2:9731842	10	1	10	10	-1	60.04	1	-0.4	0
chr1:26038750	10	1	10	10	-1	60.02	1	-0.4	0
chr3:607972	10	1	10	10	-1	60	1	-0.4	0
chr3:8987833	10	1	10	10	-1	60	1	-0.4	0
chr2:381721	10	1	10	10	-1	59.99	1	-0.4	0
chr3:4616853	10	1	10	10	-1	59.99	1	-0.4	0
chr5:2006308	10	1	10	10	-1	59.98	1	-0.4	0
chr4:6017973	10	1	10	10	-1	59.94	1	-0.4	0
chr1:30310930	10	1	10	10	-1	59.93	1	-0.4	0
chr3:4424935	10	1	10	10	-1	59.93	1	-0.4	0
chr5:14623220	10	1	10	10	-1	59.93	1	-0.4	0
chr5:6801726	10	1	10	10	-1	59.93	1	-0.4	0
chr5:14124666	10	1	10	10	-1	59.92	1	-0.4	0
chr1:8141168	10	1	10	10	-1	59.88	1	-0.4	0
chr3:9048737	10	1	10	10	-1	59.85	1	-0.4	0
chr1:13079521	10	1	10	10	-1	59.83	1	-0.4	0
chr4:9697762	10	1	10	10	-1	59.83	1	-0.4	0
chr4:17236269	10	1	10	10	-1	59.82	1	-0.4	0
chr4:12431219	10	1	10	10	-1	59.79	1	-0.4	0
chr1:25254184	10	1	10	10	-1	59.78	1	-0.4	0
chr1:27292771	10	1	10	10	-1	59.77	1	-0.4	0
chr1:23088420	10	1	10	10	-1	59.76	1	-0.4	0
chr2:14999150	10	1	10	10	-1	59.76	1	-0.4	0
chr2:8054243	10	1	10	10	-1	59.76	1	-0.4	0
chr1:922049	10	1	10	10	-1	59.75	1	-0.4	0
chr4:7596075	10	1	10	10	-1	59.75	1	-0.4	0
chr5:8923529	10	1	10	10	-1	59.75	1	-0.4	0
chr5:2687599	10	1	10	10	-1	59.72	1	-0.4	0
chr1:11655087	10	1	10	10	-1	59.71	1	-0.4	0
chr4:9468907	10	1	10	10	-1	59.71	1	-0.4	0
chr1:10111729	10	1	10	10	-1	59.7	1	-0.4	0
chr2:9616399	10	1	10	10	-1	59.68	1	-0.4	0
chr3:369532	10	1	10	10	-1	59.68	1	-0.4	0
chr3:18877796	10	1	10	10	-1	59.67	1	-0.4	0
chr5:6513945	10	1	10	10	-1	59.67	1	-0.4	0
chr1:793250	10	1	10	10	-1	59.66	1	-0.4	0
chr3:16430487	10	1	10	10	-1	59.66	1	-0.4	0
chr4:10114568	10	1	10	10	-1	59.66	1	-0.4	0
chr4:15943502	10	1	10	10	-1	59.66	1	-0.4	0
chr1:18946437	10	1	10	10	-1	59.65	1	-0.4	0
chr2:19079289	10	1	10	10	-1	59.65	1	-0.4	0
chr4:10082004	10	1	10	10	-1	59.65	1	-0.4	0
chr3:7465052	10	1	10	10	-1	59.63	1	-0.4	0
chr5:16213142	10	1	10	10	-1	59.63	1	-0.4	0
chr5:20097596	10	1	10	10	-1	59.62	1	-0.4	0
chr1:67733	10	1	10	10	-1	59.59	1	-0.4	0
chr1:21614261	10	1	10	10	-1	59.58	1	-0.4	0
chr1:2641880	10	1	10	10	-1	59.57	1	-0.4	0
chr5:9804900	10	1	10	10	-1	59.57	1	-0.4	0
chr1:194987	10	1	10	10	-1	59.56	1	-0.4	0
chr5:864157	10	1	10	10	-1	59.56	1	-0.4	0
chr2:97823	10	1	10	10	-1	59.55	1	-0.4	0
chr3:2069100	10	1	10	10	-1	59.55	1	-0.4	0
chr2:16312592	10	1	10	10	-1	59.52	1	-0.4	0
chr4:9202270	10	1	10	10	-1	59.52	1	-0.4	0
chr2:17570299	10	1	10	10	-1	59.5	1	-0.4	0
chr1:1084712	10	1	10	10	-1	59.49	1	-0.4	0
chr2:18077572	10	1	10	10	-1	59.49	1	-0.4	0
chr4:12062992	10	1	10	10	-1	59.49	1	-0.4	0
chr4:7121324	10	1	10	10	-1	59.49	1	-0.4	0
chr1:6497199	10	1	10	10	-1	59.47	1	-0.4	0
chr3:1539349	10	1	10	10	-1	59.47	1	-0.4	0
chr2:11646656	10	1	10	10	-1	59.44	1	-0.4	0
chr5:1360430	10	1	10	10	-1	59.43	1	-0.4	0
chr5:469190	10	1	10	10	-1	59.43	1	-0.4	0
chr2:641696	10	1	10	10	-1	59.42	1	-0.4	0
chr5:25158728	10	1	10	10	-1	59.41	1	-0.4	0
chr1:23515954	10	1	10	10	-1	59.4	1	-0.4	0
chr5:3286531	10	1	10	10	-1	59.4	1	-0.4	0
chr1:30011798	10	1	10	10	-1	59.38	1	-0.4	0
chr1:7952747	10	1	10	10	-1	59.33	1	-0.4	0
chr3:19822689	10	1	10	10	-1	59.33	1	-0.4	0
chr5:1231389	10	1	10	10	-1	59.33	1	-0.4	0
chr5:7803334	10	1	10	10	-1	59.33	1	-0.4	0
chr1:26966367	10	1	10	10	-1	59.28	1	-0.4	0
chr3:7986484	10	1	10	10	-1	59.28	1	-0.4	0
chr5:1371557	10	1	10	10	-1	59.28	1	-0.4	0
chr5:22597781	10	1	10	10	-1	59.28	1	-0.4	0
chr5:5875147	10	1	10	10	-1	59.28	1	-0.4	0
chr3:6720071	10	1	10	10	-1	59.27	1	-0.4	0
chr4:15656604	10	1	10	10	-1	59.27	1	-0.4	0
chr1:7497011	10	1	10	10	-1	59.26	1	-0.4	0
chr2:15284302	10	1	10	10	-1	59.26	1	-0.4	0
chr3:3697958	10	1	10	10	-1	59.26	1	-0.4	0
chr2:9333636	10	1	10	10	-1	59.24	1	-0.4	0
chr2:14486094	10	1	10	10	-1	59.23	1	-0.4	0
chr5:26688273	10	1	10	10	-1	59.23	1	-0.4	0
chr2:6399463	10	1	10	10	-1	59.21	1	-0.4	0
chr3:22406262	10	1	10	10	-1	59.2	1	-0.4	0
chr1:5642979	10	1	10	10	-1	59.18	1	-0.4	0
chr5:26538268	10	1	10	10	-1	59.18	1	-0.4	0
chr5:26663412	10	1	10	10	-1	59.18	1	-0.4	0
chr3:476907	10	1	10	10	-1	59.17	1	-0.4	0
chr5:2090499	10	1	10	10	-1	59.17	1	-0.4	0
chr2:18339364	10	1	10	10	-1	59.16	1	-0.4	0
chr1:10542355	10	1	10	10	-1	59.13	1	-0.4	0
chr1:29370550	10	1	10	10	-1	59.12	1	-0.4	0
chr1:28358523	10	1	10	10	-1	59.11	1	-0.4	0
chr1:18201701	10	1	10	10	-1	59.08	1	-0.4	0
chr3:20367076	10	1	10	10	-1	59.07	1	-0.4	0
chr4:18452121	10	1	10	10	-1	59.04	1	-0.4	0
chr5:21271707	10	1	10	10	-1	59.04	1	-0.4	0
chr2:19643958	10	1	10	10	-1	59.03	1	-0.4	0
chr1:23164084	10	1	10	10	-1	59.02	1	-0.4	0
chr1:26419890	10	1	10	10	-1	59.01	1	-0.4	0
chr5:22752825	10	1	10	10	-1	59.01	1	-0.4	0
chr1:24744046	10	1	10	10	-1	58.98	1	-0.4	0
chr1:4787424	10	1	10	10	-1	58.97	1	-0.4	0
chr5:23981666	10	1	10	10	-1	58.97	1	-0.4	0
chr3:1055289	10	1	10	10	-1	58.94	1	-0.4	0
chr1:21133690	10	1	10	10	-1	58.93	1	-0.4	0
chr3:9595936	10	1	10	10	-1	58.92	1	-0.4	0
chr5:21038227	10	1	10	10	-1	58.91	1	-0.4	0
chr4:12348785	10	1	10	10	-1	58.9	1	-0.4	0
chr2:16366015	10	1	10	10	-1	58.88	1	-0.4	0
chr4:14358849	10	1	10	10	-1	58.88	1	-0.4	0
chr1:426626	10	1	10	10	-1	58.87	1	-0.4	0
chr3:22142203	10	1	10	10	-1	58.87	1	-0.4	0
chr5:17722363	10	1	10	10	-1	58.86	1	-0.4	0
chr1:20577598	10	1	10	10	-1	58.85	1	-0.4	0
chr1:25275408	10	1	10	10	-1	58.85	1	-0.4	0
chr2:9214640	10	1	10	10	-1	58.85	1	-0.4	0
chr1:402041	10	1	10	10	-1	58.84	1	-0.4	0
chr3:4444024	10	1	10	10	-1	58.8	1	-0.4	0
chr4:7492962	10	1	10	10	-1	58.8	1	-0.4	0
chr1:18621819	10	1	10	10	-1	58.78	1	-0.4	0
chr2:13194085	10	1	10	10	-1	58.78	1	-0.4	0
chr3:6191747	10	1	10	10	-1	58.73	1	-0.4	0
chr3:5861300	10	1	10	10	-1	58.71	1	-0.4	0
chr5:1834579	10	1	10	10	-1	58.7	1	-0.4	0
chr3:11023103	10	1	10	10	-1	58.69	1	-0.4	0
chr4:10808663	10	1	10	10	-1	58.69	1	-0.4	0
chr5:5358032	10	1	10	10	-1	58.68	1	-0.4	0
chr2:16196176	10	1	10	10	-1	58.67	1	-0.4	0
chr5:23967120	10	1	10	10	-1	58.66	1	-0.4	0
chr2:17164564	10	1	10	10	-1	58.65	1	-0.4	0
chr2:8720358	10	1	10	10	-1	58.64	1	-0.4	0
chr1:20493917	10	1	10	10	-1	58.62	1	-0.4	0
chr1:2091179	10	1	10	10	-1	58.62	1	-0.4	0
chr5:21697713	10	1	10	10	-1	58.6	1	-0.4	0
chr1:29126581	10	1	10	10	-1	58.57	1	-0.4	0
chr1:8138379	10	1	10	10	-1	58.55	1	-0.4	0
chr4:15862995	10	1	10	10	-1	58.54	1	-0.4	0
chr1:20081574	10	1	10	10	-1	58.53	1	-0.4	0
chr2:7674256	10	1	10	10	-1	58.53	1	-0.4	0
chr5:4087609	10	1	10	10	-1	58.53	1	-0.4	0
chr5:513920	10	1	10	10	-1	58.53	1	-0.4	0
chr1:11545748	10	1	10	10	-1	58.52	1	-0.4	0
chr3:7230578	10	1	10	10	-1	58.49	1	-0.4	0
chr1:22516539	10	1	10	10	-1	58.48	1	-0.4	0
chr5:21281696	10	1	10	10	-1	58.47	1	-0.4	0
chr1:4419320	10	1	10	10	-1	58.46	1	-0.4	0
chr4:7177957	10	1	10	10	-1	58.46	1	-0.4	0
chr1:1236541	10	1	10	10	-1	58.45	1	-0.4	0
chr5:22388625	10	1	10	10	-1	58.45	1	-0.4	0
chr5:19871087	10	1	10	10	-1	58.42	1	-0.4	0
chr1:2165316	10	1	10	10	-1	58.39	1	-0.4	0
chr2:19362861	10	1	10	10	-1	58.39	1	-0.4	0
chr3:23437479	10	1	10	10	-1	58.39	1	-0.4	0
chr3:5646313	10	1	10	10	-1	58.39	1	-0.4	0
chr1:23227282	10	1	10	10	-1	58.38	1	-0.4	0
chr2:10753763	10	1	10	10	-1	58.38	1	-0.4	0
chr3:5755703	10	1	10	10	-1	58.38	1	-0.4	0
chr5:2239859	10	1	10	10	-1	58.38	1	-0.4	0
chr3:23294936	10	1	10	10	-1	58.36	1	-0.4	0
chr5:1993972	10	1	10	10	-1	58.36	1	-0.4	0
chr1:2225087	10	1	10	10	-1	58.35	1	-0.4	0
chr1:20523368	10	1	10	10	-1	58.33	1	-0.4	0
chr5:26265237	10	1	10	10	-1	58.33	1	-0.4	0
chr4:12520900	10	1	10	10	-1	58.31	1	-0.4	0
chr4:17355276	10	1	10	10	-1	58.3	1	-0.4	0
chr1:5940225	10	1	10	10	-1	58.29	1	-0.4	0
chr5:924763	10	1	10	10	-1	58.26	1	-0.4	0
chr1:13545705	10	1	10	10	-1	58.22	1	-0.4	0
chr5:9490946	10	1	10	10	-1	58.22	1	-0.4	0
chr1:4580126	10	1	10	10	-1	58.2	1	-0.4	0
chr2:9970598	10	1	10	10	-1	58.2	1	-0.4	0
chr3:17690958	10	1	10	10	-1	58.2	1	-0.4	0
chr1:23395461	10	1	10	10	-1	58.19	1	-0.4	0
chr1:11221377	10	1	10	10	-1	58.18	1	-0.4	0
chr1:11717784	10	1	10	10	-1	58.18	1	-0.4	0
chr2:10566763	10	1	10	10	-1	58.16	1	-0.4	0
chr4:9464495	10	1	10	10	-1	58.13	1	-0.4	0
chr1:7106019	10	1	10	10	-1	58.12	1	-0.4	0
chr3:22726522	10	1	10	10	-1	58.12	1	-0.4	0
chr1:28928657	10	1	10	10	-1	58.1	1	-0.4	0
chr1:29329418	10	1	10	10	-1	58.08	1	-0.4	0
chr5:21441464	10	1	10	10	-1	58.07	1	-0.4	0
chr1:27656266	10	1	10	10	-1	58.05	1	-0.4	0
chr2:16780725	10	1	10	10	-1	58.04	1	-0.4	0
chr1:20813972	10	1	10	10	-1	57.99	1	-0.4	0
chr2:7258877	10	1	10	10	-1	57.99	1	-0.4	0
chr2:8657472	10	1	10	10	-1	57.99	1	-0.4	0
chr3:4800807	10	1	10	10	-1	57.99	1	-0.4	0
chr2:12107404	10	1	10	10	-1	57.98	1	-0.4	0
chr5:17667355	10	1	10	10	-1	57.97	1	-0.4	0
chr3:7919896	10	1	10	10	-1	57.94	1	-0.4	0
chr1:25496728	10	1	10	10	-1	57.92	1	-0.4	0
chr1:4282330	10	1	10	10	-1	57.92	1	-0.4	0
chr3:12453929	10	1	10	10	-1	57.92	1	-0.4	0
chr1:10476101	10	1	10	10	-1	57.91	1	-0.4	0
chr1:3671251	10	1	10	10	-1	57.91	1	-0.4	0
chr1:880420	10	1	10	10	-1	57.91	1	-0.4	0
chr3:17420404	10	1	10	10	-1	57.91	1	-0.4	0
chr3:7773116	10	1	10	10	-1	57.91	1	-0.4	0
chr4:16450810	10	1	10	10	-1	57.91	1	-0.4	0
chr5:25801422	10	1	10	10	-1	57.91	1	-0.4	0
chr5:9095161	10	1	10	10	-1	57.91	1	-0.4	0
chr2:18478030	10	1	10	10	-1	57.9	1	-0.4	0
chr3:871895	10	1	10	10	-1	57.89	1	-0.4	0
chr2:7200720	10	1	10	10	-1	57.88	1	-0.4	0
chr5:3508625	10	1	10	10	-1	57.88	1	-0.4	0
chr3:21472950	10	1	10	10	-1	57.86	1	-0.4	0
chr3:22364839	10	1	10	10	-1	57.85	1	-0.4	0
chr2:14432828	10	1	10	10	-1	57.84	1	-0.4	0
chr1:4024146	10	1	10	10	-1	57.82	1	-0.4	0
chr3:5929324	10	1	10	10	-1	57.82	1	-0.4	0
chr4:673343	10	1	10	10	-1	57.82	1	-0.4	0
chr5:8038497	10	1	10	10	-1	57.82	1	-0.4	0
chr3:16190487	10	1	10	10	-1	57.81	1	-0.4	0
chr5:17829211	10	1	10	10	-1	57.81	1	-0.4	0
chr3:17910625	10	1	10	10	-1	57.8	1	-0.4	0
chr5:16159051	10	1	10	10	-1	57.79	1	-0.4	0
chr2:7043540	10	1	10	10	-1	57.78	1	-0.4	0
chr2:15725698	10	1	10	10	-1	57.77	1	-0.4	0
chr1:10147649	10	1	10	10	-1	57.75	1	-0.4	0
chr2:13085399	10	1	10	10	-1	57.75	1	-0.4	0
chr1:10477818	10	1	10	10	-1	57.74	1	-0.4	0
chr5:24237204	10	1	10	10	-1	57.74	1	-0.4	0
chr2:18358965	10	1	10	10	-1	57.72	1	-0.4	0
chr1:21007985	10	1	10	10	-1	57.69	1	-0.4	0
chr5:20698052	10	1	10	10	-1	57.67	1	-0.4	0
chr5:4855072	10	1	10	10	-1	57.65	1	-0.4	0
chr2:14283897	10	1	10	10	-1	57.64	1	-0.4	0
chr4:426890	10	1	10	10	-1	57.64	1	-0.4	0
chr2:18581410	10	1	10	10	-1	57.62	1	-0.4	0
chr4:14846915	10	1	10	10	-1	57.59	1	-0.4	0
chr4:525326	10	1	10	10	-1	57.59	1	-0.4	0
chr5:4110020	10	1	10	10	-1	57.58	1	-0.4	0
chr1:6579452	10	1	10	10	-1	57.57	1	-0.4	0
chr3:10458875	10	1	10	10	-1	57.57	1	-0.4	0
chr1:10069324	10	1	10	10	-1	57.56	1	-0.4	0
chr1:29121182	10	1	10	10	-1	57.53	1	-0.4	0
chr3:3000934	10	1	10	10	-1	57.53	1	-0.4	0
chr3:6086334	10	1	10	10	-1	57.5	1	-0.4	0
chr2:1004817	10	1	10	10	-1	57.48	1	-0.4	0
chr4:12499477	10	1	10	10	-1	57.48	1	-0.4	0
chr4:7479960	10	1	10	10	-1	57.47	1	-0.4	0
chr1:8959430	10	1	10	10	-1	57.44	1	-0.4	0
chr4:1890148	10	1	10	10	-1	57.41	1	-0.4	0
chr4:16102492	10	1	10	10	-1	57.4	1	-0.4	0
chr1:28533703	10	1	10	10	-1	57.39	1	-0.4	0
chr3:20552187	10	1	10	10	-1	57.38	1	-0.4	0
chr5:23894720	10	1	10	10	-1	57.38	1	-0.4	0
chr5:26628721	10	1	10	10	-1	57.38	1	-0.4	0
chr5:26588330	10	1	10	10	-1	57.36	1	-0.4	0
chr5:18585523	10	1	10	10	-1	57.34	1	-0.4	0
chr5:22609437	10	1	10	10	-1	57.34	1	-0.4	0
chr1:8075807	10	1	10	10	-1	57.32	1	-0.4	0
chr1:22799440	10	1	10	10	-1	57.3	1	-0.4	0
chr1:28695883	10	1	10	10	-1	57.3	1	-0.4	0
chr3:1167233	10	1	10	10	-1	57.25	1	-0.4	0
chr3:2612162	10	1	10	10	-1	57.23	1	-0.4	0
chr5:16459328	10	1	10	10	-1	57.21	1	-0.4	0
chr1:17465269	10	1	10	10	-1	57.2	1	-0.4	0
chr2:12409469	10	1	10	10	-1	57.2	1	-0.4	0
chr5:4438102	10	1	10	10	-1	57.2	1	-0.4	0
chr1:24028630	10	1	10	10	-1	57.18	1	-0.4	0
chr3:18960558	10	1	10	10	-1	57.16	1	-0.4	0
chr3:219636	10	1	10	10	-1	57.16	1	-0.4	0
chr3:7116127	10	1	10	10	-1	57.16	1	-0.4	0
chr5:26356592	10	1	10	10	-1	57.16	1	-0.4	0
chr5:3051963	10	1	10	10	-1	57.16	1	-0.4	0
chr2:9427911	10	1	10	10	-1	57.14	1	-0.4	0
chr5:24370473	10	1	10	10	-1	57.14	1	-0.4	0
chr2:15481584	10	1	10	10	-1	57.13	1	-0.4	0
chr2:16691163	10	1	10	10	-1	57.12	1	-0.4	0
chr3:21715459	10	1	10	10	-1	57.11	1	-0.4	0
chr2:10074579	10	1	10	10	-1	57.1	1	-0.4	0
chr2:11374573	10	1	10	10	-1	57.08	1	-0.4	0
chr1:25974793	10	1	10	10	-1	57.07	1	-0.4	0
chr3:19319158	10	1	10	10	-1	57.07	1	-0.4	0
chr3:23150601	10	1	10	10	-1	57.07	1	-0.4	0
chr4:14642280	10	1	10	10	-1	57.07	1	-0.4	0
