Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:8269712	10	1	10	10	-1	61.25	1	-0.4	0
chr4:17364210	10	1	10	10	-1	61.25	1	-0.4	0
chr5:3531425	10	1	10	10	-1	61.23	1	-0.4	0
chr3:2774819	10	1	10	10	-1	61.21	1	-0.4	0
chr3:9374394	10	1	10	10	-1	61.2	1	-0.4	0
chr4:11929159	10	1	10	10	-1	61.2	1	-0.4	0
chr5:19273760	10	1	10	10	-1	61.2	1	-0.4	0
chr1:501644	10	1	10	10	-1	61.19	1	-0.4	0
chr1:19518828	10	1	10	10	-1	61.18	1	-0.4	0
chr3:18814703	10	1	10	10	-1	61.18	1	-0.4	0
chr3:9407947	10	1	10	10	-1	61.18	1	-0.4	0
chr4:16533772	10	1	10	10	-1	61.18	1	-0.4	0
chr1:2422111	10	1	10	10	-1	61.12	1	-0.4	0
chr5:26330034	10	1	10	10	-1	61.11	1	-0.4	0
chr3:15775838	10	1	10	10	-1	61.06	1	-0.4	0
chr3:18824294	10	1	10	10	-1	61.06	1	-0.4	0
chr5:20216288	10	1	10	10	-1	61.06	1	-0.4	0
chr3:22794526	10	1	10	10	-1	61.04	1	-0.4	0
chr1:3019509	10	1	10	10	-1	61.02	1	-0.4	0
chr3:18507782	10	1	10	10	-1	61	1	-0.4	0
chr2:1467507	10	1	10	10	-1	60.99	1	-0.4	0
chr3:20690169	10	1	10	10	-1	60.99	1	-0.4	0
chr5:22177733	10	1	10	10	-1	60.99	1	-0.4	0
chr5:3457618	10	1	10	10	-1	60.99	1	-0.4	0
chr1:20561240	10	1	10	10	-1	60.98	1	-0.4	0
chr1:6913221	10	1	10	10	-1	60.98	1	-0.4	0
chr1:7612717	10	1	10	10	-1	60.98	1	-0.4	0
chr2:183379	10	1	10	10	-1	60.98	1	-0.4	0
chr5:1984775	10	1	10	10	-1	60.98	1	-0.4	0
chr5:9291750	10	1	10	10	-1	60.92	1	-0.4	0
chr5:19249756	10	1	10	10	-1	60.91	1	-0.4	0
chr2:981770	10	1	10	10	-1	60.89	1	-0.4	0
chr1:19770732	10	1	10	10	-1	60.88	1	-0.4	0
chr1:23280178	10	1	10	10	-1	60.88	1	-0.4	0
chr2:17726305	10	1	10	10	-1	60.88	1	-0.4	0
chr3:4408259	10	1	10	10	-1	60.88	1	-0.4	0
chr2:11545652	10	1	10	10	-1	60.84	1	-0.4	0
chr3:7445692	10	1	10	10	-1	60.83	1	-0.4	0
chr4:14097387	10	1	10	10	-1	60.81	1	-0.4	0
chr2:8665134	10	1	10	10	-1	60.79	1	-0.4	0
chr1:22802393	10	1	10	10	-1	60.77	1	-0.4	0
chr2:17667979	10	1	10	10	-1	60.77	1	-0.4	0
chr2:9538972	10	1	10	10	-1	60.77	1	-0.4	0
chr1:1953498	10	1	10	10	-1	60.76	1	-0.4	0
chr1:3272702	10	1	10	10	-1	60.75	1	-0.4	0
chr3:19282437	10	1	10	10	-1	60.74	1	-0.4	0
chr1:10247962	10	1	10	10	-1	60.72	1	-0.4	0
chr1:20707139	10	1	10	10	-1	60.72	1	-0.4	0
chr3:20862401	10	1	10	10	-1	60.72	1	-0.4	0
chr4:1274348	10	1	10	10	-1	60.72	1	-0.4	0
chr4:553059	10	1	10	10	-1	60.72	1	-0.4	0
chr4:8095708	10	1	10	10	-1	60.72	1	-0.4	0
chr5:23118954	10	1	10	10	-1	60.72	1	-0.4	0
chr1:23696152	10	1	10	10	-1	60.7	1	-0.4	0
chr4:1358305	10	1	10	10	-1	60.69	1	-0.4	0
chr1:301110	10	1	10	10	-1	60.68	1	-0.4	0
chr1:5349740	10	1	10	10	-1	60.67	1	-0.4	0
chr4:7237664	10	1	10	10	-1	60.66	1	-0.4	0
chr1:28930747	10	1	10	10	-1	60.65	1	-0.4	0
chr1:6560941	10	1	10	10	-1	60.65	1	-0.4	0
chr2:7955908	10	1	10	10	-1	60.65	1	-0.4	0
chr5:25234854	10	1	10	10	-1	60.65	1	-0.4	0
chr3:9307124	10	1	10	10	-1	60.63	1	-0.4	0
chr5:8332391	10	1	10	10	-1	60.63	1	-0.4	0
chr4:14141094	10	1	10	10	-1	60.62	1	-0.4	0
chr5:19717152	10	1	10	10	-1	60.62	1	-0.4	0
chr2:18364657	10	1	10	10	-1	60.61	1	-0.4	0
chr1:26256550	10	1	10	10	-1	60.6	1	-0.4	0
chr3:14689925	10	1	10	10	-1	60.6	1	-0.4	0
chr4:17588072	10	1	10	10	-1	60.6	1	-0.4	0
chr3:23334271	10	1	10	10	-1	60.58	1	-0.4	0
chr4:7284448	10	1	10	10	-1	60.57	1	-0.4	0
chr4:7491404	10	1	10	10	-1	60.54	1	-0.4	0
chr5:13591319	10	1	10	10	-1	60.54	1	-0.4	0
chr2:9749527	10	1	10	10	-1	60.53	1	-0.4	0
chr5:26877181	10	1	10	10	-1	60.52	1	-0.4	0
chr5:17723539	10	1	10	10	-1	60.5	1	-0.4	0
chr1:18886439	10	1	10	10	-1	60.48	1	-0.4	0
chr1:29573695	10	1	10	10	-1	60.48	1	-0.4	0
chr5:18997538	10	1	10	10	-1	60.48	1	-0.4	0
chr4:10722150	10	1	10	10	-1	60.47	1	-0.4	0
chr5:9133455	10	1	10	10	-1	60.42	1	-0.4	0
chr3:7643600	10	1	10	10	-1	60.41	1	-0.4	0
chr5:13764210	10	1	10	10	-1	60.41	1	-0.4	0
chr3:4617151	10	1	10	10	-1	60.4	1	-0.4	0
chr5:14919941	10	1	10	10	-1	60.4	1	-0.4	0
chr1:23994518	10	1	10	10	-1	60.39	1	-0.4	0
chr3:8903064	10	1	10	10	-1	60.39	1	-0.4	0
chr5:8707865	10	1	10	10	-1	60.39	1	-0.4	0
chr5:25108502	10	1	10	10	-1	60.35	1	-0.4	0
chr3:21252040	10	1	10	10	-1	60.32	1	-0.4	0
chr3:3356147	10	1	10	10	-1	60.32	1	-0.4	0
chr5:23669818	10	1	10	10	-1	60.32	1	-0.4	0
chr2:9710656	10	1	10	10	-1	60.31	1	-0.4	0
chr3:23289123	10	1	10	10	-1	60.3	1	-0.4	0
chr5:834590	10	1	10	10	-1	60.28	1	-0.4	0
chr1:28878763	10	1	10	10	-1	60.26	1	-0.4	0
chr3:20629324	10	1	10	10	-1	60.26	1	-0.4	0
chr1:6308703	10	1	10	10	-1	60.24	1	-0.4	0
chr1:9378452	10	1	10	10	-1	60.24	1	-0.4	0
chr1:21468536	10	1	10	10	-1	60.23	1	-0.4	0
chr3:21520293	10	1	10	10	-1	60.22	1	-0.4	0
chr4:14792552	10	1	10	10	-1	60.22	1	-0.4	0
chr5:15595861	10	1	10	10	-1	60.22	1	-0.4	0
chr1:493093	10	1	10	10	-1	60.21	1	-0.4	0
chr5:16575751	10	1	10	10	-1	60.21	1	-0.4	0
chr1:24552988	10	1	10	10	-1	60.2	1	-0.4	0
chr1:11824523	10	1	10	10	-1	60.19	1	-0.4	0
chr5:1536019	10	1	10	10	-1	60.19	1	-0.4	0
chr5:5272497	10	1	10	10	-1	60.19	1	-0.4	0
chr4:9730030	10	1	10	10	-1	60.17	1	-0.4	0
chr2:9798169	10	1	10	10	-1	60.13	1	-0.4	0
chr5:2182541	10	1	10	10	-1	60.13	1	-0.4	0
chr5:24829969	10	1	10	10	-1	60.13	1	-0.4	0
chr1:21732557	10	1	10	10	-1	60.12	1	-0.4	0
chr2:7285362	10	1	10	10	-1	60.11	1	-0.4	0
chr5:5696279	10	1	10	10	-1	60.11	1	-0.4	0
chr5:721751	10	1	10	10	-1	60.11	1	-0.4	0
chr2:7044770	10	1	10	10	-1	60.1	1	-0.4	0
chr4:6905938	10	1	10	10	-1	60.05	1	-0.4	0
chr1:18207506	10	1	10	10	-1	60.04	1	-0.4	0
chr2:15896460	10	1	10	10	-1	60.03	1	-0.4	0
chr5:5359092	10	1	10	10	-1	60.03	1	-0.4	0
chr3:18466788	10	1	10	10	-1	60.02	1	-0.4	0
chr3:9714669	10	1	10	10	-1	60.01	1	-0.4	0
chr4:1340154	10	1	10	10	-1	60	1	-0.4	0
chr3:16909266	10	1	10	10	-1	59.98	1	-0.4	0
chr5:23063778	10	1	10	10	-1	59.96	1	-0.4	0
chr1:7897708	10	1	10	10	-1	59.95	1	-0.4	0
chr4:15098094	10	1	10	10	-1	59.95	1	-0.4	0
chr2:9427837	10	1	10	10	-1	59.94	1	-0.4	0
chr4:16955325	10	1	10	10	-1	59.94	1	-0.4	0
chr5:2775699	10	1	10	10	-1	59.94	1	-0.4	0
chr3:6530452	10	1	10	10	-1	59.93	1	-0.4	0
chr4:14781102	10	1	10	10	-1	59.93	1	-0.4	0
chr1:1135549	10	1	10	10	-1	59.92	1	-0.4	0
chr5:25753313	10	1	10	10	-1	59.92	1	-0.4	0
chr2:16680606	10	1	10	10	-1	59.88	1	-0.4	0
chr3:2768637	10	1	10	10	-1	59.87	1	-0.4	0
chr5:7952611	10	1	10	10	-1	59.87	1	-0.4	0
chr1:8661781	10	1	10	10	-1	59.85	1	-0.4	0
chr5:26604751	10	1	10	10	-1	59.85	1	-0.4	0
chr2:8919959	10	1	10	10	-1	59.83	1	-0.4	0
chr3:93567	10	1	10	10	-1	59.81	1	-0.4	0
chr5:25149328	10	1	10	10	-1	59.8	1	-0.4	0
chr5:8124714	10	1	10	10	-1	59.8	1	-0.4	0
chr5:2633495	10	1	10	10	-1	59.78	1	-0.4	0
chr3:762156	10	1	10	10	-1	59.77	1	-0.4	0
chr1:22198178	10	1	10	10	-1	59.76	1	-0.4	0
chr1:27974357	10	1	10	10	-1	59.76	1	-0.4	0
chr2:1137475	10	1	10	10	-1	59.76	1	-0.4	0
chr3:6089114	10	1	10	10	-1	59.76	1	-0.4	0
chr4:15390539	10	1	10	10	-1	59.76	1	-0.4	0
chr5:15863078	10	1	10	10	-1	59.76	1	-0.4	0
chr1:2567441	10	1	10	10	-1	59.72	1	-0.4	0
chr1:19833007	10	1	10	10	-1	59.71	1	-0.4	0
chr3:10438416	10	1	10	10	-1	59.71	1	-0.4	0
chr1:28035578	10	1	10	10	-1	59.7	1	-0.4	0
chr1:28233822	10	1	10	10	-1	59.7	1	-0.4	0
chr3:3106906	10	1	10	10	-1	59.67	1	-0.4	0
chr5:22534092	10	1	10	10	-1	59.67	1	-0.4	0
chr5:2171570	10	1	10	10	-1	59.66	1	-0.4	0
chr2:6346476	10	1	10	10	-1	59.62	1	-0.4	0
chr4:2352094	10	1	10	10	-1	59.62	1	-0.4	0
chr5:10369342	10	1	10	10	-1	59.62	1	-0.4	0
chr5:4067892	10	1	10	10	-1	59.59	1	-0.4	0
chr2:15338070	10	1	10	10	-1	59.58	1	-0.4	0
chr3:1261800	10	1	10	10	-1	59.54	1	-0.4	0
chr2:7103963	10	1	10	10	-1	59.53	1	-0.4	0
chr2:8524211	10	1	10	10	-1	59.52	1	-0.4	0
chr1:4695057	10	1	10	10	-1	59.51	1	-0.4	0
chr1:4712929	10	1	10	10	-1	59.47	1	-0.4	0
chr5:7822574	10	1	10	10	-1	59.47	1	-0.4	0
chr2:11911739	10	1	10	10	-1	59.46	1	-0.4	0
chr2:19641250	10	1	10	10	-1	59.46	1	-0.4	0
chr2:620984	10	1	10	10	-1	59.46	1	-0.4	0
chr3:22947961	10	1	10	10	-1	59.46	1	-0.4	0
chr5:4367286	10	1	10	10	-1	59.46	1	-0.4	0
chr2:18236881	10	1	10	10	-1	59.45	1	-0.4	0
chr5:7931861	10	1	10	10	-1	59.45	1	-0.4	0
chr3:17387844	10	1	10	10	-1	59.42	1	-0.4	0
chr2:11861785	10	1	10	10	-1	59.41	1	-0.4	0
chr3:7422025	10	1	10	10	-1	59.41	1	-0.4	0
chr5:10128303	10	1	10	10	-1	59.41	1	-0.4	0
chr3:22209195	10	1	10	10	-1	59.4	1	-0.4	0
chr1:2622847	10	1	10	10	-1	59.39	1	-0.4	0
chr2:11961813	10	1	10	10	-1	59.39	1	-0.4	0
chr5:18631663	10	1	10	10	-1	59.39	1	-0.4	0
chr5:7228517	10	1	10	10	-1	59.39	1	-0.4	0
chr5:8661993	10	1	10	10	-1	59.39	1	-0.4	0
chr1:27706293	10	1	10	10	-1	59.34	1	-0.4	0
chr2:13037111	10	1	10	10	-1	59.34	1	-0.4	0
chr3:21061128	10	1	10	10	-1	59.34	1	-0.4	0
chr3:21309776	10	1	10	10	-1	59.34	1	-0.4	0
chr1:23630810	10	1	10	10	-1	59.32	1	-0.4	0
chr1:7000376	10	1	10	10	-1	59.31	1	-0.4	0
chr2:1188880	10	1	10	10	-1	59.31	1	-0.4	0
chr5:24066250	10	1	10	10	-1	59.31	1	-0.4	0
chr2:13916316	10	1	10	10	-1	59.24	1	-0.4	0
chr3:18012307	10	1	10	10	-1	59.23	1	-0.4	0
chr2:10204565	10	1	10	10	-1	59.22	1	-0.4	0
chr1:27303357	10	1	10	10	-1	59.19	1	-0.4	0
chr4:10591036	10	1	10	10	-1	59.19	1	-0.4	0
chr4:15959710	10	1	10	10	-1	59.15	1	-0.4	0
chr1:3180464	10	1	10	10	-1	59.14	1	-0.4	0
chr1:12138666	10	1	10	10	-1	59.12	1	-0.4	0
chr2:6879008	10	1	10	10	-1	59.12	1	-0.4	0
chr3:17204782	10	1	10	10	-1	59.12	1	-0.4	0
chr5:3405866	10	1	10	10	-1	59.12	1	-0.4	0
chr5:4917151	10	1	10	10	-1	59.11	1	-0.4	0
chr1:18728302	10	1	10	10	-1	59.1	1	-0.4	0
chr1:20948344	10	1	10	10	-1	59.1	1	-0.4	0
chr1:8336495	10	1	10	10	-1	59.1	1	-0.4	0
chr2:14595725	10	1	10	10	-1	59.1	1	-0.4	0
chr4:15798365	10	1	10	10	-1	59.1	1	-0.4	0
chr5:23475314	10	1	10	10	-1	59.1	1	-0.4	0
chr1:20095213	10	1	10	10	-1	59.09	1	-0.4	0
chr5:312797	10	1	10	10	-1	59.09	1	-0.4	0
chr3:5297963	10	1	10	10	-1	59.06	1	-0.4	0
chr5:579333	10	1	10	10	-1	59.05	1	-0.4	0
chr1:23412348	10	1	10	10	-1	59.03	1	-0.4	0
chr2:19298945	10	1	10	10	-1	59.02	1	-0.4	0
chr2:8654744	10	1	10	10	-1	59.02	1	-0.4	0
chr4:11633021	10	1	10	10	-1	59.02	1	-0.4	0
chr2:436365	10	1	10	10	-1	59.01	1	-0.4	0
chr4:6835599	10	1	10	10	-1	59.01	1	-0.4	0
chr3:19996145	10	1	10	10	-1	58.99	1	-0.4	0
chr5:23524287	10	1	10	10	-1	58.99	1	-0.4	0
chr1:3008515	10	1	10	10	-1	58.98	1	-0.4	0
chr2:16731767	10	1	10	10	-1	58.98	1	-0.4	0
chr5:3705316	10	1	10	10	-1	58.98	1	-0.4	0
chr2:15148967	10	1	10	10	-1	58.94	1	-0.4	0
chr3:10969482	10	1	10	10	-1	58.94	1	-0.4	0
chr4:10393887	10	1	10	10	-1	58.94	1	-0.4	0
chr5:24240211	10	1	10	10	-1	58.93	1	-0.4	0
chr3:1660399	10	1	10	10	-1	58.92	1	-0.4	0
chr3:1729803	10	1	10	10	-1	58.92	1	-0.4	0
chr3:2441021	10	1	10	10	-1	58.92	1	-0.4	0
chr3:21095524	10	1	10	10	-1	58.89	1	-0.4	0
chr2:274948	10	1	10	10	-1	58.88	1	-0.4	0
chr4:11646173	10	1	10	10	-1	58.88	1	-0.4	0
chr1:18942702	10	1	10	10	-1	58.87	1	-0.4	0
chr1:19175411	10	1	10	10	-1	58.87	1	-0.4	0
chr2:14051310	10	1	10	10	-1	58.87	1	-0.4	0
chr2:9786243	10	1	10	10	-1	58.87	1	-0.4	0
chr1:23833533	10	1	10	10	-1	58.86	1	-0.4	0
chr1:27597105	10	1	10	10	-1	58.86	1	-0.4	0
chr2:11981005	10	1	10	10	-1	58.86	1	-0.4	0
chr3:10910887	10	1	10	10	-1	58.86	1	-0.4	0
chr3:20489077	10	1	10	10	-1	58.86	1	-0.4	0
chr3:6381217	10	1	10	10	-1	58.86	1	-0.4	0
chr1:8009604	10	1	10	10	-1	58.85	1	-0.4	0
chr2:17616703	10	1	10	10	-1	58.84	1	-0.4	0
chr1:11767581	10	1	10	10	-1	58.83	1	-0.4	0
chr1:5448053	10	1	10	10	-1	58.83	1	-0.4	0
chr2:11380360	10	1	10	10	-1	58.82	1	-0.4	0
chr3:3365530	10	1	10	10	-1	58.82	1	-0.4	0
chr4:10160296	10	1	10	10	-1	58.82	1	-0.4	0
chr2:15475789	10	1	10	10	-1	58.81	1	-0.4	0
chr3:22934089	10	1	10	10	-1	58.81	1	-0.4	0
chr5:9631414	10	1	10	10	-1	58.8	1	-0.4	0
chr2:13610517	10	1	10	10	-1	58.78	1	-0.4	0
chr1:28598446	10	1	10	10	-1	58.76	1	-0.4	0
chr2:8219938	10	1	10	10	-1	58.76	1	-0.4	0
chr3:3371606	10	1	10	10	-1	58.76	1	-0.4	0
chr4:11201196	10	1	10	10	-1	58.76	1	-0.4	0
chr4:14102131	10	1	10	10	-1	58.76	1	-0.4	0
chr4:17048915	10	1	10	10	-1	58.76	1	-0.4	0
chr2:12433885	10	1	10	10	-1	58.74	1	-0.4	0
chr1:11556661	10	1	10	10	-1	58.7	1	-0.4	0
chr5:18063130	10	1	10	10	-1	58.7	1	-0.4	0
chr5:23368010	10	1	10	10	-1	58.69	1	-0.4	0
chr1:7994065	10	1	10	10	-1	58.68	1	-0.4	0
chr2:16028679	10	1	10	10	-1	58.66	1	-0.4	0
chr4:12399226	10	1	10	10	-1	58.66	1	-0.4	0
chr5:19412608	10	1	10	10	-1	58.66	1	-0.4	0
chr1:5596273	10	1	10	10	-1	58.64	1	-0.4	0
chr2:7972407	10	1	10	10	-1	58.64	1	-0.4	0
chr5:19308772	10	1	10	10	-1	58.63	1	-0.4	0
chr1:10308293	10	1	10	10	-1	58.62	1	-0.4	0
chr2:13288883	10	1	10	10	-1	58.62	1	-0.4	0
chr3:15953329	10	1	10	10	-1	58.62	1	-0.4	0
chr4:9609176	10	1	10	10	-1	58.62	1	-0.4	0
chr5:2132313	10	1	10	10	-1	58.62	1	-0.4	0
chr3:7919643	10	1	10	10	-1	58.58	1	-0.4	0
chr4:7545380	10	1	10	10	-1	58.58	1	-0.4	0
chr5:8993299	10	1	10	10	-1	58.58	1	-0.4	0
chr1:4547428	10	1	10	10	-1	58.57	1	-0.4	0
chr2:15784458	10	1	10	10	-1	58.57	1	-0.4	0
chr5:24318103	10	1	10	10	-1	58.57	1	-0.4	0
chr3:6922186	10	1	10	10	-1	58.56	1	-0.4	0
chr2:1861457	10	1	10	10	-1	58.53	1	-0.4	0
chr3:1246428	10	1	10	10	-1	58.53	1	-0.4	0
chr5:19216378	10	1	10	10	-1	58.53	1	-0.4	0
chr2:7050602	10	1	10	10	-1	58.52	1	-0.4	0
chr2:640618	10	1	10	10	-1	58.5	1	-0.4	0
chr5:23658788	10	1	10	10	-1	58.48	1	-0.4	0
chr5:3444351	10	1	10	10	-1	58.48	1	-0.4	0
chr1:21902148	10	1	10	10	-1	58.47	1	-0.4	0
chr1:26113323	10	1	10	10	-1	58.47	1	-0.4	0
chr1:8098196	10	1	10	10	-1	58.47	1	-0.4	0
chr2:11390216	10	1	10	10	-1	58.47	1	-0.4	0
chr2:16342608	10	1	10	10	-1	58.46	1	-0.4	0
chr4:8138641	10	1	10	10	-1	58.46	1	-0.4	0
chr4:9815098	10	1	10	10	-1	58.46	1	-0.4	0
chr2:14654047	10	1	10	10	-1	58.45	1	-0.4	0
chr2:9741699	10	1	10	10	-1	58.44	1	-0.4	0
chr2:761920	10	1	10	10	-1	58.43	1	-0.4	0
chr1:1131512	10	1	10	10	-1	58.42	1	-0.4	0
chr1:8596593	10	1	10	10	-1	58.42	1	-0.4	0
chr3:18529809	10	1	10	10	-1	58.42	1	-0.4	0
chr4:16940307	10	1	10	10	-1	58.42	1	-0.4	0
chr4:17657751	10	1	10	10	-1	58.42	1	-0.4	0
chr5:22998510	10	1	10	10	-1	58.42	1	-0.4	0
chr1:26731462	10	1	10	10	-1	58.41	1	-0.4	0
chr1:5249611	10	1	10	10	-1	58.41	1	-0.4	0
chr2:15518660	10	1	10	10	-1	58.41	1	-0.4	0
chr3:18663861	10	1	10	10	-1	58.41	1	-0.4	0
chr3:19186803	10	1	10	10	-1	58.41	1	-0.4	0
chr3:20752676	10	1	10	10	-1	58.41	1	-0.4	0
chr5:8529377	10	1	10	10	-1	58.4	1	-0.4	0
chr1:20430740	10	1	10	10	-1	58.39	1	-0.4	0
chr5:17843804	10	1	10	10	-1	58.39	1	-0.4	0
chr3:16819891	10	1	10	10	-1	58.38	1	-0.4	0
chr5:19563980	10	1	10	10	-1	58.38	1	-0.4	0
chr5:16161426	10	1	10	10	-1	58.36	1	-0.4	0
chr2:13141226	10	1	10	10	-1	58.34	1	-0.4	0
chr3:3651503	10	1	10	10	-1	58.34	1	-0.4	0
chr5:2103054	10	1	10	10	-1	58.34	1	-0.4	0
chr5:2176348	10	1	10	10	-1	58.34	1	-0.4	0
chr1:10953320	10	1	10	10	-1	58.27	1	-0.4	0
chr1:13255966	10	1	10	10	-1	58.23	1	-0.4	0
chr5:26887453	10	1	10	10	-1	58.23	1	-0.4	0
chr1:27064593	10	1	10	10	-1	58.2	1	-0.4	0
chr2:13439971	10	1	10	10	-1	58.2	1	-0.4	0
chr5:3049570	10	1	10	10	-1	58.2	1	-0.4	0
chr1:25276190	10	1	10	10	-1	58.17	1	-0.4	0
chr2:6891326	10	1	10	10	-1	58.17	1	-0.4	0
chr5:26379498	10	1	10	10	-1	58.17	1	-0.4	0
chr3:6982986	10	1	10	10	-1	58.15	1	-0.4	0
chr4:9333734	10	1	10	10	-1	58.15	1	-0.4	0
chr1:23110952	10	1	10	10	-1	58.14	1	-0.4	0
chr4:289861	10	1	10	10	-1	58.13	1	-0.4	0
chr4:59305	10	1	10	10	-1	58.13	1	-0.4	0
chr5:1318981	10	1	10	10	-1	58.13	1	-0.4	0
chr1:1570677	10	1	10	10	-1	58.09	1	-0.4	0
chr1:2285304	10	1	10	10	-1	58.07	1	-0.4	0
chr4:9897968	10	1	10	10	-1	58.06	1	-0.4	0
chr5:16727151	10	1	10	10	-1	58.06	1	-0.4	0
chr5:8151813	10	1	10	10	-1	58.06	1	-0.4	0
chr5:23221698	10	1	10	10	-1	58.04	1	-0.4	0
chr5:4517221	10	1	10	10	-1	58.04	1	-0.4	0
chr1:20566089	10	1	10	10	-1	58	1	-0.4	0
chr2:17135545	10	1	10	10	-1	58	1	-0.4	0
chr5:22691690	10	1	10	10	-1	58	1	-0.4	0
chr3:8557271	10	1	10	10	-1	57.98	1	-0.4	0
chr5:15120071	10	1	10	10	-1	57.98	1	-0.4	0
chr1:12685059	10	1	10	10	-1	57.96	1	-0.4	0
chr2:19204888	10	1	10	10	-1	57.96	1	-0.4	0
chr1:17021376	10	1	10	10	-1	57.93	1	-0.4	0
chr1:20808079	10	1	10	10	-1	57.93	1	-0.4	0
chr3:18637532	10	1	10	10	-1	57.93	1	-0.4	0
chr3:19807277	10	1	10	10	-1	57.92	1	-0.4	0
chr1:2001346	10	1	10	10	-1	57.91	1	-0.4	0
chr5:17913330	10	1	10	10	-1	57.91	1	-0.4	0
chr2:10067553	10	1	10	10	-1	57.88	1	-0.4	0
chr3:4312394	10	1	10	10	-1	57.87	1	-0.4	0
chr1:575768	10	1	10	10	-1	57.86	1	-0.4	0
chr2:7326128	10	1	10	10	-1	57.86	1	-0.4	0
chr4:2572553	10	1	10	10	-1	57.83	1	-0.4	0
chr5:25725833	10	1	10	10	-1	57.83	1	-0.4	0
chr5:6456703	10	1	10	10	-1	57.83	1	-0.4	0
chr4:12396061	10	1	10	10	-1	57.82	1	-0.4	0
chr4:15367790	10	1	10	10	-1	57.81	1	-0.4	0
chr1:28285362	10	1	10	10	-1	57.8	1	-0.4	0
chr5:26043956	10	1	10	10	-1	57.79	1	-0.4	0
chr1:24097603	10	1	10	10	-1	57.77	1	-0.4	0
chr3:3091998	10	1	10	10	-1	57.73	1	-0.4	0
chr5:2753002	10	1	10	10	-1	57.73	1	-0.4	0
chr4:16388811	10	1	10	10	-1	57.71	1	-0.4	0
chr1:1930404	10	1	10	10	-1	57.63	1	-0.4	0
chr1:20671291	10	1	10	10	-1	57.63	1	-0.4	0
chr1:23237506	10	1	10	10	-1	57.63	1	-0.4	0
chr1:23871577	10	1	10	10	-1	57.63	1	-0.4	0
chr5:20049745	10	1	10	10	-1	57.62	1	-0.4	0
chr5:17385497	10	1	10	10	-1	57.61	1	-0.4	0
chr5:8864125	10	1	10	10	-1	57.6	1	-0.4	0
chr1:27441944	10	1	10	10	-1	57.58	1	-0.4	0
chr4:12977279	10	1	10	10	-1	57.58	1	-0.4	0
chr1:23794977	10	1	10	10	-1	57.54	1	-0.4	0
chr1:2588762	10	1	10	10	-1	57.54	1	-0.4	0
chr1:30400553	10	1	10	10	-1	57.54	1	-0.4	0
chr2:15600552	10	1	10	10	-1	57.54	1	-0.4	0
chr5:17212450	10	1	10	10	-1	57.54	1	-0.4	0
chr1:738582	10	1	10	10	-1	57.53	1	-0.4	0
chr3:10949730	10	1	10	10	-1	57.53	1	-0.4	0
chr1:3047640	10	1	10	10	-1	57.51	1	-0.4	0
chr2:7493750	10	1	10	10	-1	57.51	1	-0.4	0
chr4:18208573	10	1	10	10	-1	57.51	1	-0.4	0
chr4:549300	10	1	10	10	-1	57.51	1	-0.4	0
chr5:1522753	10	1	10	10	-1	57.51	1	-0.4	0
chr5:16722267	10	1	10	10	-1	57.51	1	-0.4	0
chr5:18337547	10	1	10	10	-1	57.51	1	-0.4	0
chr5:19735718	10	1	10	10	-1	57.49	1	-0.4	0
chr1:9495480	10	1	10	10	-1	57.48	1	-0.4	0
chr5:21029846	10	1	10	10	-1	57.47	1	-0.4	0
chr5:22822811	10	1	10	10	-1	57.47	1	-0.4	0
chr4:15066909	10	1	10	10	-1	57.42	1	-0.4	0
chr2:856766	10	1	10	10	-1	57.4	1	-0.4	0
chr3:22785845	10	1	10	10	-1	57.4	1	-0.4	0
chr1:20962544	10	1	10	10	-1	57.38	1	-0.4	0
chr2:18000747	10	1	10	10	-1	57.38	1	-0.4	0
chr2:19485599	10	1	10	10	-1	57.38	1	-0.4	0
chr1:28185250	10	1	10	10	-1	57.35	1	-0.4	0
chr5:10297056	10	1	10	10	-1	57.35	1	-0.4	0
chr1:18386151	10	1	10	10	-1	57.34	1	-0.4	0
chr3:4235983	10	1	10	10	-1	57.34	1	-0.4	0
chr3:388925	10	1	10	10	-1	57.33	1	-0.4	0
chr3:18859393	10	1	10	10	-1	57.31	1	-0.4	0
chr2:17542069	10	1	10	10	-1	57.3	1	-0.4	0
chr2:9503387	10	1	10	10	-1	57.29	1	-0.4	0
chr4:13069687	10	1	10	10	-1	57.29	1	-0.4	0
chr5:3051957	10	1	10	10	-1	57.29	1	-0.4	0
chr1:28078861	10	1	10	10	-1	57.28	1	-0.4	0
chr1:30165879	10	1	10	10	-1	57.28	1	-0.4	0
chr3:7553765	10	1	10	10	-1	57.28	1	-0.4	0
chr3:4546235	10	1	10	10	-1	57.27	1	-0.4	0
chr2:11947637	10	1	10	10	-1	57.25	1	-0.4	0
chr2:15962112	10	1	10	10	-1	57.24	1	-0.4	0
chr1:3509402	10	1	10	10	-1	57.22	1	-0.4	0
chr2:18234789	10	1	10	10	-1	57.21	1	-0.4	0
chr4:1553834	10	1	10	10	-1	57.21	1	-0.4	0
chr3:19256288	10	1	10	10	-1	57.2	1	-0.4	0
chr3:19399019	10	1	10	10	-1	57.2	1	-0.4	0
chr4:12594123	10	1	10	10	-1	57.18	1	-0.4	0
chr2:17443891	10	1	10	10	-1	57.17	1	-0.4	0
