Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr5:9247972	10	1	10	10	-1	50.84	1	-0.4	0
chr5:5411593	10	1	10	10	-1	50.82	1	-0.4	0
chr2:18523554	10	1	10	10	-1	50.79	1	-0.4	0
chr5:2860423	10	1	10	10	-1	50.79	1	-0.4	0
chr1:5876641	10	1	10	10	-1	50.78	1	-0.4	0
chr2:9686444	10	1	10	10	-1	50.78	1	-0.4	0
chr4:2030222	10	1	10	10	-1	50.78	1	-0.4	0
chr2:8736733	10	1	10	10	-1	50.77	1	-0.4	0
chr4:13686001	10	1	10	10	-1	50.76	1	-0.4	0
chr5:19644507	10	1	10	10	-1	50.74	1	-0.4	0
chr2:9248429	10	1	10	10	-1	50.73	1	-0.4	0
chr3:1365019	10	1	10	10	-1	50.73	1	-0.4	0
chr4:18152702	10	1	10	10	-1	50.73	1	-0.4	0
chr5:16590779	10	1	10	10	-1	50.69	1	-0.4	0
chr2:12419903	10	1	10	10	-1	50.67	1	-0.4	0
chr5:26492381	10	1	10	10	-1	50.67	1	-0.4	0
chr1:25871067	10	1	10	10	-1	50.65	1	-0.4	0
chr2:16696793	10	1	10	10	-1	50.65	1	-0.4	0
chr3:673244	10	1	10	10	-1	50.65	1	-0.4	0
chr4:11157888	10	1	10	10	-1	50.65	1	-0.4	0
chr4:163661	10	1	10	10	-1	50.65	1	-0.4	0
chr4:8688164	10	1	10	10	-1	50.65	1	-0.4	0
chr1:20522557	10	1	10	10	-1	50.64	1	-0.4	0
chr1:21049251	10	1	10	10	-1	50.64	1	-0.4	0
chr4:7946808	10	1	10	10	-1	50.63	1	-0.4	0
chr5:26175873	10	1	10	10	-1	50.63	1	-0.4	0
chr5:14708110	10	1	10	10	-1	50.62	1	-0.4	0
chr3:3863741	10	1	10	10	-1	50.57	1	-0.4	0
chr4:16389207	10	1	10	10	-1	50.57	1	-0.4	0
chr1:28393833	10	1	10	10	-1	50.56	1	-0.4	0
chr5:22998520	10	1	10	10	-1	50.56	1	-0.4	0
chr5:4024248	10	1	10	10	-1	50.56	1	-0.4	0
chr4:652383	10	1	10	10	-1	50.55	1	-0.4	0
chr1:5224236	10	1	10	10	-1	50.53	1	-0.4	0
chr2:19008046	10	1	10	10	-1	50.53	1	-0.4	0
chr4:18208472	10	1	10	10	-1	50.53	1	-0.4	0
chr1:29887488	10	1	10	10	-1	50.52	1	-0.4	0
chr2:17219037	10	1	10	10	-1	50.52	1	-0.4	0
chr1:22096654	10	1	10	10	-1	50.51	1	-0.4	0
chr2:17457217	10	1	10	10	-1	50.51	1	-0.4	0
chr3:2321298	10	1	10	10	-1	50.51	1	-0.4	0
chr4:12072684	10	1	10	10	-1	50.51	1	-0.4	0
chr1:30363302	10	1	10	10	-1	50.5	1	-0.4	0
chr1:2888337	10	1	10	10	-1	50.49	1	-0.4	0
chr2:12646247	10	1	10	10	-1	50.49	1	-0.4	0
chr1:8559024	10	1	10	10	-1	50.47	1	-0.4	0
chr2:13290477	10	1	10	10	-1	50.47	1	-0.4	0
chr4:14793197	10	1	10	10	-1	50.47	1	-0.4	0
chr5:17843807	10	1	10	10	-1	50.47	1	-0.4	0
chr5:9046591	10	1	10	10	-1	50.47	1	-0.4	0
chr2:720523	10	1	10	10	-1	50.46	1	-0.4	0
chr5:18816607	10	1	10	10	-1	50.46	1	-0.4	0
chr5:24741940	10	1	10	10	-1	50.46	1	-0.4	0
chr1:25559106	10	1	10	10	-1	50.45	1	-0.4	0
chr1:30208248	10	1	10	10	-1	50.45	1	-0.4	0
chr5:26263793	10	1	10	10	-1	50.43	1	-0.4	0
chr1:29702139	10	1	10	10	-1	50.42	1	-0.4	0
chr1:7099913	10	1	10	10	-1	50.42	1	-0.4	0
chr4:16788429	10	1	10	10	-1	50.42	1	-0.4	0
chr5:26732125	10	1	10	10	-1	50.42	1	-0.4	0
chr1:1820335	10	1	10	10	-1	50.4	1	-0.4	0
chr1:22079529	10	1	10	10	-1	50.4	1	-0.4	0
chr1:2339695	10	1	10	10	-1	50.4	1	-0.4	0
chr2:18842076	10	1	10	10	-1	50.4	1	-0.4	0
chr3:16756589	10	1	10	10	-1	50.4	1	-0.4	0
chr5:23773971	10	1	10	10	-1	50.4	1	-0.4	0
chr1:4783685	10	1	10	10	-1	50.38	1	-0.4	0
chr1:29780893	10	1	10	10	-1	50.37	1	-0.4	0
chr3:6237676	10	1	10	10	-1	50.37	1	-0.4	0
chr5:8587475	10	1	10	10	-1	50.37	1	-0.4	0
chr1:10860513	10	1	10	10	-1	50.35	1	-0.4	0
chr3:6933908	10	1	10	10	-1	50.33	1	-0.4	0
chr2:14593994	10	1	10	10	-1	50.32	1	-0.4	0
chr3:21430747	10	1	10	10	-1	50.32	1	-0.4	0
chr1:10303759	10	1	10	10	-1	50.3	1	-0.4	0
chr4:17687785	10	1	10	10	-1	50.3	1	-0.4	0
chr3:7397481	10	1	10	10	-1	50.29	1	-0.4	0
chr5:23921392	10	1	10	10	-1	50.29	1	-0.4	0
chr2:16134566	10	1	10	10	-1	50.27	1	-0.4	0
chr2:9683663	10	1	10	10	-1	50.27	1	-0.4	0
chr4:901157	10	1	10	10	-1	50.27	1	-0.4	0
chr4:12380512	10	1	10	10	-1	50.26	1	-0.4	0
chr1:1103265	10	1	10	10	-1	50.24	1	-0.4	0
chr1:16801086	10	1	10	10	-1	50.21	1	-0.4	0
chr1:27824275	10	1	10	10	-1	50.21	1	-0.4	0
chr3:20752656	10	1	10	10	-1	50.21	1	-0.4	0
chr5:981705	10	1	10	10	-1	50.21	1	-0.4	0
chr2:982187	10	1	10	10	-1	50.2	1	-0.4	0
chr4:14846907	10	1	10	10	-1	50.2	1	-0.4	0
chr5:3885100	10	1	10	10	-1	50.18	1	-0.4	0
chr4:12967120	10	1	10	10	-1	50.16	1	-0.4	0
chr5:23154235	10	1	10	10	-1	50.16	1	-0.4	0
chr5:8993272	10	1	10	10	-1	50.16	1	-0.4	0
chr5:974257	10	1	10	10	-1	50.16	1	-0.4	0
chr1:22926780	10	1	10	10	-1	50.14	1	-0.4	0
chr1:27698137	10	1	10	10	-1	50.13	1	-0.4	0
chr3:3905363	10	1	10	10	-1	50.13	1	-0.4	0
chr5:26150443	10	1	10	10	-1	50.13	1	-0.4	0
chr5:4193695	10	1	10	10	-1	50.13	1	-0.4	0
chr1:22318592	10	1	10	10	-1	50.12	1	-0.4	0
chr3:3758348	10	1	10	10	-1	50.12	1	-0.4	0
chr1:11108093	10	1	10	10	-1	50.1	1	-0.4	0
chr2:7326157	10	1	10	10	-1	50.1	1	-0.4	0
chr2:16953957	10	1	10	10	-1	50.09	1	-0.4	0
chr3:9666154	10	1	10	10	-1	50.08	1	-0.4	0
chr3:5812657	10	1	10	10	-1	50.07	1	-0.4	0
chr1:28319010	10	1	10	10	-1	50.06	1	-0.4	0
chr3:16737320	10	1	10	10	-1	50.06	1	-0.4	0
chr3:728131	10	1	10	10	-1	50.06	1	-0.4	0
chr4:13120755	10	1	10	10	-1	50.06	1	-0.4	0
chr4:13849921	10	1	10	10	-1	50.06	1	-0.4	0
chr5:21495873	10	1	10	10	-1	50.06	1	-0.4	0
chr4:15367838	10	1	10	10	-1	50.05	1	-0.4	0
chr5:25932223	10	1	10	10	-1	50.04	1	-0.4	0
chr5:16568389	10	1	10	10	-1	50.03	1	-0.4	0
chr1:12138692	10	1	10	10	-1	50.02	1	-0.4	0
chr1:24361301	10	1	10	10	-1	50.02	1	-0.4	0
chr5:26939099	10	1	10	10	-1	50.02	1	-0.4	0
chr1:4305823	10	1	10	10	-1	50	1	-0.4	0
chr5:20704581	10	1	10	10	-1	50	1	-0.4	0
chr5:24783516	10	1	10	10	-1	50	1	-0.4	0
chr1:1564473	10	1	10	10	-1	49.98	1	-0.4	0
chr3:19080929	10	1	10	10	-1	49.98	1	-0.4	0
chr3:5483577	10	1	10	10	-1	49.98	1	-0.4	0
chr1:23773309	10	1	10	10	-1	49.97	1	-0.4	0
chr1:28932814	10	1	10	10	-1	49.97	1	-0.4	0
chr2:12634125	10	1	10	10	-1	49.97	1	-0.4	0
chr5:101109	10	1	10	10	-1	49.97	1	-0.4	0
chr5:3490101	10	1	10	10	-1	49.97	1	-0.4	0
chr1:268115	10	1	10	10	-1	49.96	1	-0.4	0
chr1:29343171	10	1	10	10	-1	49.95	1	-0.4	0
chr4:11993854	10	1	10	10	-1	49.95	1	-0.4	0
chr1:13999683	10	1	10	10	-1	49.93	1	-0.4	0
chr1:22057396	10	1	10	10	-1	49.93	1	-0.4	0
chr4:9655412	10	1	10	10	-1	49.93	1	-0.4	0
chr3:6033723	10	1	10	10	-1	49.92	1	-0.4	0
chr1:24538197	10	1	10	10	-1	49.91	1	-0.4	0
chr3:18895685	10	1	10	10	-1	49.91	1	-0.4	0
chr4:11462780	10	1	10	10	-1	49.91	1	-0.4	0
chr5:20054518	10	1	10	10	-1	49.9	1	-0.4	0
chr4:17086653	10	1	10	10	-1	49.88	1	-0.4	0
chr1:4987626	10	1	10	10	-1	49.85	1	-0.4	0
chr3:5175608	10	1	10	10	-1	49.82	1	-0.4	0
chr3:2660974	10	1	10	10	-1	49.8	1	-0.4	0
chr4:6878875	10	1	10	10	-1	49.78	1	-0.4	0
chr1:3757315	10	1	10	10	-1	49.77	1	-0.4	0
chr1:2861993	10	1	10	10	-1	49.74	1	-0.4	0
chr5:3467514	10	1	10	10	-1	49.74	1	-0.4	0
chr5:8659911	10	1	10	10	-1	49.74	1	-0.4	0
chr1:23521028	10	1	10	10	-1	49.71	1	-0.4	0
chr5:21426640	10	1	10	10	-1	49.7	1	-0.4	0
chr1:26141577	10	1	10	10	-1	49.69	1	-0.4	0
chr3:8181847	10	1	10	10	-1	49.69	1	-0.4	0
chr4:16102534	10	1	10	10	-1	49.69	1	-0.4	0
chr4:8708667	10	1	10	10	-1	49.69	1	-0.4	0
chr1:25624669	10	1	10	10	-1	49.68	1	-0.4	0
chr5:17121301	10	1	10	10	-1	49.68	1	-0.4	0
chr3:1074258	10	1	10	10	-1	49.65	1	-0.4	0
chr3:6225835	10	1	10	10	-1	49.65	1	-0.4	0
chr5:24674924	10	1	10	10	-1	49.65	1	-0.4	0
chr2:2024098	10	1	10	10	-1	49.63	1	-0.4	0
chr1:5539963	10	1	10	10	-1	49.62	1	-0.4	0
chr2:1594414	10	1	10	10	-1	49.62	1	-0.4	0
chr1:27127751	10	1	10	10	-1	49.59	1	-0.4	0
chr5:7588475	10	1	10	10	-1	49.59	1	-0.4	0
chr1:104592	10	1	10	10	-1	49.57	1	-0.4	0
chr2:1575953	10	1	10	10	-1	49.57	1	-0.4	0
chr4:16385105	10	1	10	10	-1	49.57	1	-0.4	0
chr5:24820444	10	1	10	10	-1	49.57	1	-0.4	0
chr3:2713159	10	1	10	10	-1	49.56	1	-0.4	0
chr5:9793597	10	1	10	10	-1	49.56	1	-0.4	0
chr1:9777984	10	1	10	10	-1	49.55	1	-0.4	0
chr3:986772	10	1	10	10	-1	49.55	1	-0.4	0
chr2:19138913	10	1	10	10	-1	49.54	1	-0.4	0
chr4:2448068	10	1	10	10	-1	49.54	1	-0.4	0
chr5:1769425	10	1	10	10	-1	49.54	1	-0.4	0
chr5:21580460	10	1	10	10	-1	49.53	1	-0.4	0
chr1:8173093	10	1	10	10	-1	49.52	1	-0.4	0
chr5:25892387	10	1	10	10	-1	49.5	1	-0.4	0
chr1:6016324	10	1	10	10	-1	49.49	1	-0.4	0
chr3:5590582	10	1	10	10	-1	49.48	1	-0.4	0
chr4:11472967	10	1	10	10	-1	49.48	1	-0.4	0
chr3:2615170	10	1	10	10	-1	49.47	1	-0.4	0
chr5:25078066	10	1	10	10	-1	49.47	1	-0.4	0
chr1:27713744	10	1	10	10	-1	49.46	1	-0.4	0
chr2:17396617	10	1	10	10	-1	49.46	1	-0.4	0
chr2:2737867	10	1	10	10	-1	49.46	1	-0.4	0
chr4:577828	10	1	10	10	-1	49.46	1	-0.4	0
chr5:1767519	10	1	10	10	-1	49.46	1	-0.4	0
chr2:18626077	10	1	10	10	-1	49.44	1	-0.4	0
chr4:13729230	10	1	10	10	-1	49.44	1	-0.4	0
chr2:17891546	10	1	10	10	-1	49.41	1	-0.4	0
chr5:7798469	10	1	10	10	-1	49.4	1	-0.4	0
chr5:8529341	10	1	10	10	-1	49.38	1	-0.4	0
chr2:15286205	10	1	10	10	-1	49.37	1	-0.4	0
chr2:9926449	10	1	10	10	-1	49.37	1	-0.4	0
chr3:8473823	10	1	10	10	-1	49.36	1	-0.4	0
chr4:16130602	10	1	10	10	-1	49.36	1	-0.4	0
chr1:17295515	10	1	10	10	-1	49.35	1	-0.4	0
chr1:23694203	10	1	10	10	-1	49.35	1	-0.4	0
chr1:26694958	10	1	10	10	-1	49.35	1	-0.4	0
chr2:8719877	10	1	10	10	-1	49.35	1	-0.4	0
chr4:13015153	10	1	10	10	-1	49.35	1	-0.4	0
chr4:2670582	10	1	10	10	-1	49.35	1	-0.4	0
chr1:27834897	10	1	10	10	-1	49.34	1	-0.4	0
chr3:188198	10	1	10	10	-1	49.33	1	-0.4	0
chr3:21713462	10	1	10	10	-1	49.33	1	-0.4	0
chr3:3065662	10	1	10	10	-1	49.33	1	-0.4	0
chr3:22883669	10	1	10	10	-1	49.32	1	-0.4	0
chr5:23204337	10	1	10	10	-1	49.32	1	-0.4	0
chr3:23047870	10	1	10	10	-1	49.3	1	-0.4	0
chr3:4012449	10	1	10	10	-1	49.3	1	-0.4	0
chr4:9333698	10	1	10	10	-1	49.3	1	-0.4	0
chr1:18542040	10	1	10	10	-1	49.28	1	-0.4	0
chr1:7086679	10	1	10	10	-1	49.28	1	-0.4	0
chr4:14777205	10	1	10	10	-1	49.28	1	-0.4	0
chr5:18986024	10	1	10	10	-1	49.28	1	-0.4	0
chr1:10953758	10	1	10	10	-1	49.27	1	-0.4	0
chr1:7339672	10	1	10	10	-1	49.27	1	-0.4	0
chr3:6230542	10	1	10	10	-1	49.27	1	-0.4	0
chr5:25922616	10	1	10	10	-1	49.27	1	-0.4	0
chr1:23801870	10	1	10	10	-1	49.26	1	-0.4	0
chr1:6498762	10	1	10	10	-1	49.26	1	-0.4	0
chr3:8001437	10	1	10	10	-1	49.26	1	-0.4	0
chr4:5155705	10	1	10	10	-1	49.26	1	-0.4	0
chr4:8350186	10	1	10	10	-1	49.26	1	-0.4	0
chr3:18669893	10	1	10	10	-1	49.24	1	-0.4	0
chr4:10594161	10	1	10	10	-1	49.24	1	-0.4	0
chr2:14309625	10	1	10	10	-1	49.22	1	-0.4	0
chr2:8052244	10	1	10	10	-1	49.22	1	-0.4	0
chr5:26215697	10	1	10	10	-1	49.22	1	-0.4	0
chr1:5344332	10	1	10	10	-1	49.19	1	-0.4	0
chr3:1047592	10	1	10	10	-1	49.19	1	-0.4	0
chr5:24437132	10	1	10	10	-1	49.19	1	-0.4	0
chr1:29465219	10	1	10	10	-1	49.18	1	-0.4	0
chr1:29999978	10	1	10	10	-1	49.18	1	-0.4	0
chr1:652554	10	1	10	10	-1	49.18	1	-0.4	0
chr3:1034717	10	1	10	10	-1	49.18	1	-0.4	0
chr3:18797734	10	1	10	10	-1	49.18	1	-0.4	0
chr3:360977	10	1	10	10	-1	49.18	1	-0.4	0
chr3:4922005	10	1	10	10	-1	49.18	1	-0.4	0
chr3:8868381	10	1	10	10	-1	49.18	1	-0.4	0
chr5:16852009	10	1	10	10	-1	49.18	1	-0.4	0
chr5:41521	10	1	10	10	-1	49.18	1	-0.4	0
chr2:17490177	10	1	10	10	-1	49.17	1	-0.4	0
chr2:9568477	10	1	10	10	-1	49.17	1	-0.4	0
chr4:17334475	10	1	10	10	-1	49.17	1	-0.4	0
chr1:6142389	10	1	10	10	-1	49.15	1	-0.4	0
chr5:3345090	10	1	10	10	-1	49.15	1	-0.4	0
chr1:28743852	10	1	10	10	-1	49.13	1	-0.4	0
chr1:29872930	10	1	10	10	-1	49.13	1	-0.4	0
chr2:13689806	10	1	10	10	-1	49.13	1	-0.4	0
chr3:376608	10	1	10	10	-1	49.13	1	-0.4	0
chr5:13614256	10	1	10	10	-1	49.12	1	-0.4	0
chr1:29590951	10	1	10	10	-1	49.1	1	-0.4	0
chr4:657861	10	1	10	10	-1	49.1	1	-0.4	0
chr3:18629289	10	1	10	10	-1	49.09	1	-0.4	0
chr3:4833678	10	1	10	10	-1	49.09	1	-0.4	0
chr3:9210628	10	1	10	10	-1	49.08	1	-0.4	0
chr4:9700483	10	1	10	10	-1	49.08	1	-0.4	0
chr5:2003198	10	1	10	10	-1	49.08	1	-0.4	0
chr3:2771101	10	1	10	10	-1	49.07	1	-0.4	0
chr5:25685964	10	1	10	10	-1	49.07	1	-0.4	0
chr1:21448181	10	1	10	10	-1	49.06	1	-0.4	0
chr1:4882159	10	1	10	10	-1	49.06	1	-0.4	0
chr4:8240668	10	1	10	10	-1	49.06	1	-0.4	0
chr5:19030681	10	1	10	10	-1	49.06	1	-0.4	0
chr1:20209485	10	1	10	10	-1	49.05	1	-0.4	0
chr2:9361470	10	1	10	10	-1	49.05	1	-0.4	0
chr4:16340922	10	1	10	10	-1	49.05	1	-0.4	0
chr4:9367437	10	1	10	10	-1	49.04	1	-0.4	0
chr1:5940236	10	1	10	10	-1	49.03	1	-0.4	0
chr2:18981398	10	1	10	10	-1	49.03	1	-0.4	0
chr1:28644774	10	1	10	10	-1	48.99	1	-0.4	0
chr1:25335101	10	1	10	10	-1	48.98	1	-0.4	0
chr5:6751166	10	1	10	10	-1	48.98	1	-0.4	0
chr1:10521201	10	1	10	10	-1	48.96	1	-0.4	0
chr3:19563245	10	1	10	10	-1	48.96	1	-0.4	0
chr5:23368132	10	1	10	10	-1	48.96	1	-0.4	0
chr1:29162455	10	1	10	10	-1	48.95	1	-0.4	0
chr4:13014107	10	1	10	10	-1	48.95	1	-0.4	0
chr1:26731527	10	1	10	10	-1	48.92	1	-0.4	0
chr1:5003836	10	1	10	10	-1	48.92	1	-0.4	0
chr1:5945421	10	1	10	10	-1	48.92	1	-0.4	0
chr3:16238455	10	1	10	10	-1	48.92	1	-0.4	0
chr3:17895661	10	1	10	10	-1	48.92	1	-0.4	0
chr5:25412064	10	1	10	10	-1	48.92	1	-0.4	0
chr5:537159	10	1	10	10	-1	48.9	1	-0.4	0
chr1:1713578	10	1	10	10	-1	48.89	1	-0.4	0
chr2:17960711	10	1	10	10	-1	48.89	1	-0.4	0
chr2:7939851	10	1	10	10	-1	48.89	1	-0.4	0
chr4:14364358	10	1	10	10	-1	48.89	1	-0.4	0
chr4:10579730	10	1	10	10	-1	48.88	1	-0.4	0
chr1:22281197	10	1	10	10	-1	48.87	1	-0.4	0
chr1:25484438	10	1	10	10	-1	48.87	1	-0.4	0
chr4:16022292	10	1	10	10	-1	48.87	1	-0.4	0
chr5:3990007	10	1	10	10	-1	48.85	1	-0.4	0
chr1:17834938	10	1	10	10	-1	48.82	1	-0.4	0
chr1:26419985	10	1	10	10	-1	48.82	1	-0.4	0
chr1:29327737	10	1	10	10	-1	48.82	1	-0.4	0
chr2:14388689	10	1	10	10	-1	48.82	1	-0.4	0
chr4:2609145	10	1	10	10	-1	48.79	1	-0.4	0
chr5:22024802	10	1	10	10	-1	48.78	1	-0.4	0
chr2:10835572	10	1	10	10	-1	48.76	1	-0.4	0
chr4:10142812	10	1	10	10	-1	48.76	1	-0.4	0
chr1:2432215	10	1	10	10	-1	48.75	1	-0.4	0
chr3:19936443	10	1	10	10	-1	48.74	1	-0.4	0
chr5:21752610	10	1	10	10	-1	48.73	1	-0.4	0
chr2:1137526	10	1	10	10	-1	48.72	1	-0.4	0
chr1:3611635	10	1	10	10	-1	48.71	1	-0.4	0
chr3:23345255	10	1	10	10	-1	48.71	1	-0.4	0
chr5:1879764	10	1	10	10	-1	48.71	1	-0.4	0
chr2:19011232	10	1	10	10	-1	48.7	1	-0.4	0
chr5:2144331	10	1	10	10	-1	48.69	1	-0.4	0
chr1:5443799	10	1	10	10	-1	48.68	1	-0.4	0
chr2:16930810	10	1	10	10	-1	48.68	1	-0.4	0
chr4:14853443	10	1	10	10	-1	48.68	1	-0.4	0
chr2:14002353	10	1	10	10	-1	48.66	1	-0.4	0
chr4:2289030	10	1	10	10	-1	48.64	1	-0.4	0
chr2:18188042	10	1	10	10	-1	48.61	1	-0.4	0
chr4:5800453	10	1	10	10	-1	48.61	1	-0.4	0
chr1:23906065	10	1	10	10	-1	48.6	1	-0.4	0
chr1:25784372	10	1	10	10	-1	48.6	1	-0.4	0
chr1:28164438	10	1	10	10	-1	48.59	1	-0.4	0
chr2:14138827	10	1	10	10	-1	48.59	1	-0.4	0
chr3:19993643	10	1	10	10	-1	48.59	1	-0.4	0
chr5:2653617	10	1	10	10	-1	48.57	1	-0.4	0
chr3:18648853	10	1	10	10	-1	48.56	1	-0.4	0
chr1:20519475	10	1	10	10	-1	48.52	1	-0.4	0
chr4:11873537	10	1	10	10	-1	48.52	1	-0.4	0
chr4:15309458	10	1	10	10	-1	48.52	1	-0.4	0
chr5:6921619	10	1	10	10	-1	48.52	1	-0.4	0
chr5:7040281	10	1	10	10	-1	48.52	1	-0.4	0
chr4:12774451	10	1	10	10	-1	48.51	1	-0.4	0
chr4:15412773	10	1	10	10	-1	48.51	1	-0.4	0
chr5:9000740	10	1	10	10	-1	48.51	1	-0.4	0
chr1:23689629	10	1	10	10	-1	48.5	1	-0.4	0
chr3:16020421	10	1	10	10	-1	48.5	1	-0.4	0
chr5:6718089	10	1	10	10	-1	48.5	1	-0.4	0
chr3:9132176	10	1	10	10	-1	48.49	1	-0.4	0
chr4:11444761	10	1	10	10	-1	48.49	1	-0.4	0
chr1:4152382	10	1	10	10	-1	48.48	1	-0.4	0
chr4:18390624	10	1	10	10	-1	48.48	1	-0.4	0
chr2:745478	10	1	10	10	-1	48.46	1	-0.4	0
chr2:8164089	10	1	10	10	-1	48.46	1	-0.4	0
chr5:721750	10	1	10	10	-1	48.46	1	-0.4	0
chr1:21079173	10	1	10	10	-1	48.44	1	-0.4	0
chr5:8344427	10	1	10	10	-1	48.43	1	-0.4	0
chr2:16770452	10	1	10	10	-1	48.4	1	-0.4	0
chr1:6459074	10	1	10	10	-1	48.39	1	-0.4	0
chr5:17367716	10	1	10	10	-1	48.39	1	-0.4	0
chr1:6924069	10	1	10	10	-1	48.37	1	-0.4	0
chr1:22094707	10	1	10	10	-1	48.36	1	-0.4	0
chr3:12451737	10	1	10	10	-1	48.35	1	-0.4	0
chr5:23984953	10	1	10	10	-1	48.35	1	-0.4	0
chr2:15276377	10	1	10	10	-1	48.34	1	-0.4	0
chr3:18074803	10	1	10	10	-1	48.34	1	-0.4	0
chr3:22824274	10	1	10	10	-1	48.34	1	-0.4	0
chr5:3140671	10	1	10	10	-1	48.34	1	-0.4	0
chr5:24953460	10	1	10	10	-1	48.33	1	-0.4	0
chr3:5311255	10	1	10	10	-1	48.32	1	-0.4	0
chr5:26598315	10	1	10	10	-1	48.32	1	-0.4	0
chr1:24952398	10	1	10	10	-1	48.3	1	-0.4	0
chr2:13808502	10	1	10	10	-1	48.3	1	-0.4	0
chr2:15890946	10	1	10	10	-1	48.3	1	-0.4	0
chr3:21288413	10	1	10	10	-1	48.29	1	-0.4	0
chr4:13248972	10	1	10	10	-1	48.29	1	-0.4	0
chr1:9649469	10	1	10	10	-1	48.28	1	-0.4	0
chr3:17911686	10	1	10	10	-1	48.28	1	-0.4	0
chr4:17520260	10	1	10	10	-1	48.28	1	-0.4	0
chr5:469150	10	1	10	10	-1	48.26	1	-0.4	0
chr1:18454591	10	1	10	10	-1	48.24	1	-0.4	0
chr1:19587413	10	1	10	10	-1	48.24	1	-0.4	0
chr5:2398474	10	1	10	10	-1	48.24	1	-0.4	0
chr4:13866459	10	1	10	10	-1	48.23	1	-0.4	0
chr1:11071196	10	1	10	10	-1	48.21	1	-0.4	0
chr4:17350155	10	1	10	10	-1	48.21	1	-0.4	0
chr3:21059735	10	1	10	10	-1	48.2	1	-0.4	0
chr3:23200833	10	1	10	10	-1	48.2	1	-0.4	0
chr3:4095204	10	1	10	10	-1	48.2	1	-0.4	0
chr1:920870	10	1	10	10	-1	48.18	1	-0.4	0
chr1:20239727	10	1	10	10	-1	48.16	1	-0.4	0
chr1:28259894	10	1	10	10	-1	48.16	1	-0.4	0
chr1:10166071	10	1	10	10	-1	48.12	1	-0.4	0
chr1:107833	10	1	10	10	-1	48.12	1	-0.4	0
chr1:12851842	10	1	10	10	-1	48.12	1	-0.4	0
chr1:24552930	10	1	10	10	-1	48.12	1	-0.4	0
chr2:18162245	10	1	10	10	-1	48.12	1	-0.4	0
chr3:1958338	10	1	10	10	-1	48.12	1	-0.4	0
chr1:1281016	10	1	10	10	-1	48.11	1	-0.4	0
chr1:27578830	10	1	10	10	-1	48.1	1	-0.4	0
chr1:4935919	10	1	10	10	-1	48.1	1	-0.4	0
chr5:2682153	10	1	10	10	-1	48.08	1	-0.4	0
chr1:13225066	10	1	10	10	-1	48.07	1	-0.4	0
chr4:13071278	10	1	10	10	-1	48.07	1	-0.4	0
chr1:5525316	10	1	10	10	-1	48.06	1	-0.4	0
chr3:20217816	10	1	10	10	-1	48.06	1	-0.4	0
chr4:166465	10	1	10	10	-1	48.06	1	-0.4	0
chr5:1318904	10	1	10	10	-1	48.06	1	-0.4	0
chr1:28598453	10	1	10	10	-1	48.05	1	-0.4	0
chr4:15485900	10	1	10	10	-1	48.05	1	-0.4	0
chr4:11033916	10	1	10	10	-1	48.01	1	-0.4	0
chr1:20386058	10	1	10	10	-1	47.99	1	-0.4	0
chr4:1338476	10	1	10	10	-1	47.99	1	-0.4	0
chr5:18437723	10	1	10	10	-1	47.99	1	-0.4	0
chr1:26474906	10	1	10	10	-1	47.97	1	-0.4	0
chr2:8053393	10	1	10	10	-1	47.97	1	-0.4	0
chr3:5221187	10	1	10	10	-1	47.97	1	-0.4	0
chr1:24650158	10	1	10	10	-1	47.96	1	-0.4	0
chr1:8938285	10	1	10	10	-1	47.96	1	-0.4	0
chr2:19135626	10	1	10	10	-1	47.96	1	-0.4	0
chr4:1470233	10	1	10	10	-1	47.96	1	-0.4	0
chr1:10142056	10	1	10	10	-1	47.95	1	-0.4	0
chr2:19554731	10	1	10	10	-1	47.95	1	-0.4	0
chr1:3521864	10	1	10	10	-1	47.94	1	-0.4	0
chr2:18457156	10	1	10	10	-1	47.94	1	-0.4	0
chr1:26299340	10	1	10	10	-1	47.93	1	-0.4	0
chr2:18807102	10	1	10	10	-1	47.93	1	-0.4	0
chr4:14091522	10	1	10	10	-1	47.93	1	-0.4	0
chr5:14897041	10	1	10	10	-1	47.93	1	-0.4	0
chr3:17138033	10	1	10	10	-1	47.92	1	-0.4	0
chr3:9494492	10	1	10	10	-1	47.92	1	-0.4	0
chr1:26001914	10	1	10	10	-1	47.9	1	-0.4	0
chr1:3019533	10	1	10	10	-1	47.9	1	-0.4	0
chr3:17987241	10	1	10	10	-1	47.89	1	-0.4	0
chr4:8000441	10	1	10	10	-1	47.89	1	-0.4	0
chr3:7093602	10	1	10	10	-1	47.88	1	-0.4	0
chr4:9558259	10	1	10	10	-1	47.88	1	-0.4	0
chr1:11691592	10	1	10	10	-1	47.87	1	-0.4	0
chr1:28375810	10	1	10	10	-1	47.87	1	-0.4	0
chr1:23870887	10	1	10	10	-1	47.85	1	-0.4	0
chr3:11725329	10	1	10	10	-1	47.85	1	-0.4	0
chr3:19880438	10	1	10	10	-1	47.85	1	-0.4	0
chr4:15066938	10	1	10	10	-1	47.85	1	-0.4	0
chr4:7263489	10	1	10	10	-1	47.84	1	-0.4	0
chr5:8082633	10	1	10	10	-1	47.8	1	-0.4	0
