Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:10557691	10	1	10	10	-1	50.96	1	-0.4	0
chr3:21252028	10	1	10	10	-1	50.96	1	-0.4	0
chr4:9679523	10	1	10	10	-1	50.95	1	-0.4	0
chr1:2718242	10	1	10	10	-1	50.94	1	-0.4	0
chr2:17225150	10	1	10	10	-1	50.94	1	-0.4	0
chr4:11334365	10	1	10	10	-1	50.94	1	-0.4	0
chr4:8320679	10	1	10	10	-1	50.94	1	-0.4	0
chr5:19975984	10	1	10	10	-1	50.94	1	-0.4	0
chr5:24687391	10	1	10	10	-1	50.94	1	-0.4	0
chr5:4238221	10	1	10	10	-1	50.94	1	-0.4	0
chr2:11705467	10	1	10	10	-1	50.93	1	-0.4	0
chr5:8864111	10	1	10	10	-1	50.92	1	-0.4	0
chr2:8919952	10	1	10	10	-1	50.9	1	-0.4	0
chr1:6911506	10	1	10	10	-1	50.88	1	-0.4	0
chr3:5561202	10	1	10	10	-1	50.88	1	-0.4	0
chr2:18627511	10	1	10	10	-1	50.87	1	-0.4	0
chr5:20870792	10	1	10	10	-1	50.87	1	-0.4	0
chr5:22080229	10	1	10	10	-1	50.85	1	-0.4	0
chr2:15372945	10	1	10	10	-1	50.82	1	-0.4	0
chr5:15199680	10	1	10	10	-1	50.82	1	-0.4	0
chr5:3944802	10	1	10	10	-1	50.81	1	-0.4	0
chr3:18587341	10	1	10	10	-1	50.79	1	-0.4	0
chr4:1041709	10	1	10	10	-1	50.79	1	-0.4	0
chr1:23249018	10	1	10	10	-1	50.77	1	-0.4	0
chr3:16896063	10	1	10	10	-1	50.77	1	-0.4	0
chr4:14785816	10	1	10	10	-1	50.77	1	-0.4	0
chr5:23943384	10	1	10	10	-1	50.77	1	-0.4	0
chr4:15646770	10	1	10	10	-1	50.75	1	-0.4	0
chr3:20310341	10	1	10	10	-1	50.74	1	-0.4	0
chr3:22209270	10	1	10	10	-1	50.74	1	-0.4	0
chr3:20633378	10	1	10	10	-1	50.73	1	-0.4	0
chr2:1137436	10	1	10	10	-1	50.7	1	-0.4	0
chr3:7157738	10	1	10	10	-1	50.69	1	-0.4	0
chr1:1953512	10	1	10	10	-1	50.68	1	-0.4	0
chr2:19065543	10	1	10	10	-1	50.67	1	-0.4	0
chr4:18025516	10	1	10	10	-1	50.67	1	-0.4	0
chr5:1318969	10	1	10	10	-1	50.67	1	-0.4	0
chr5:26278328	10	1	10	10	-1	50.67	1	-0.4	0
chr1:25027765	10	1	10	10	-1	50.66	1	-0.4	0
chr3:18663876	10	1	10	10	-1	50.66	1	-0.4	0
chr3:22601907	10	1	10	10	-1	50.66	1	-0.4	0
chr5:20193725	10	1	10	10	-1	50.66	1	-0.4	0
chr3:7953308	10	1	10	10	-1	50.65	1	-0.4	0
chr5:25812634	10	1	10	10	-1	50.65	1	-0.4	0
chr1:19916325	10	1	10	10	-1	50.64	1	-0.4	0
chr2:7637960	10	1	10	10	-1	50.64	1	-0.4	0
chr3:731620	10	1	10	10	-1	50.64	1	-0.4	0
chr1:7800770	10	1	10	10	-1	50.63	1	-0.4	0
chr4:10038150	10	1	10	10	-1	50.6	1	-0.4	0
chr4:14766653	10	1	10	10	-1	50.59	1	-0.4	0
chr3:22371230	10	1	10	10	-1	50.58	1	-0.4	0
chr4:9817879	10	1	10	10	-1	50.57	1	-0.4	0
chr1:4521281	10	1	10	10	-1	50.56	1	-0.4	0
chr5:26541436	10	1	10	10	-1	50.56	1	-0.4	0
chr1:23597462	10	1	10	10	-1	50.54	1	-0.4	0
chr2:7862782	10	1	10	10	-1	50.54	1	-0.4	0
chr5:5963658	10	1	10	10	-1	50.52	1	-0.4	0
chr1:25781201	10	1	10	10	-1	50.51	1	-0.4	0
chr4:10391539	10	1	10	10	-1	50.51	1	-0.4	0
chr4:12610227	10	1	10	10	-1	50.51	1	-0.4	0
chr4:17817507	10	1	10	10	-1	50.51	1	-0.4	0
chr5:23086065	10	1	10	10	-1	50.51	1	-0.4	0
chr5:4495387	10	1	10	10	-1	50.51	1	-0.4	0
chr5:9650182	10	1	10	10	-1	50.51	1	-0.4	0
chr2:17177337	10	1	10	10	-1	50.47	1	-0.4	0
chr1:4769045	10	1	10	10	-1	50.46	1	-0.4	0
chr3:2636900	10	1	10	10	-1	50.44	1	-0.4	0
chr5:3430622	10	1	10	10	-1	50.44	1	-0.4	0
chr4:16559804	10	1	10	10	-1	50.42	1	-0.4	0
chr5:16572193	10	1	10	10	-1	50.41	1	-0.4	0
chr5:20171403	10	1	10	10	-1	50.39	1	-0.4	0
chr5:24237186	10	1	10	10	-1	50.37	1	-0.4	0
chr5:7860661	10	1	10	10	-1	50.37	1	-0.4	0
chr1:18344501	10	1	10	10	-1	50.33	1	-0.4	0
chr5:18213650	10	1	10	10	-1	50.33	1	-0.4	0
chr5:7307726	10	1	10	10	-1	50.33	1	-0.4	0
chr5:7952607	10	1	10	10	-1	50.33	1	-0.4	0
chr3:11277935	10	1	10	10	-1	50.3	1	-0.4	0
chr5:24675066	10	1	10	10	-1	50.3	1	-0.4	0
chr1:301121	10	1	10	10	-1	50.29	1	-0.4	0
chr5:21181786	10	1	10	10	-1	50.29	1	-0.4	0
chr1:29461351	10	1	10	10	-1	50.28	1	-0.4	0
chr2:17541998	10	1	10	10	-1	50.28	1	-0.4	0
chr1:485686	10	1	10	10	-1	50.27	1	-0.4	0
chr2:18000772	10	1	10	10	-1	50.26	1	-0.4	0
chr3:10438423	10	1	10	10	-1	50.24	1	-0.4	0
chr5:20883748	10	1	10	10	-1	50.24	1	-0.4	0
chr1:21615219	10	1	10	10	-1	50.22	1	-0.4	0
chr3:2846726	10	1	10	10	-1	50.22	1	-0.4	0
chr5:2753022	10	1	10	10	-1	50.21	1	-0.4	0
chr1:24711762	10	1	10	10	-1	50.19	1	-0.4	0
chr3:17332662	10	1	10	10	-1	50.19	1	-0.4	0
chr3:19148808	10	1	10	10	-1	50.19	1	-0.4	0
chr1:8661794	10	1	10	10	-1	50.18	1	-0.4	0
chr3:7116143	10	1	10	10	-1	50.18	1	-0.4	0
chr1:11072396	10	1	10	10	-1	50.17	1	-0.4	0
chr5:26492374	10	1	10	10	-1	50.16	1	-0.4	0
chr5:5420183	10	1	10	10	-1	50.16	1	-0.4	0
chr4:17594405	10	1	10	10	-1	50.15	1	-0.4	0
chr1:3451543	10	1	10	10	-1	50.12	1	-0.4	0
chr3:19284330	10	1	10	10	-1	50.11	1	-0.4	0
chr3:6039377	10	1	10	10	-1	50.11	1	-0.4	0
chr4:18019722	10	1	10	10	-1	50.11	1	-0.4	0
chr5:1608620	10	1	10	10	-1	50.11	1	-0.4	0
chr1:30082139	10	1	10	10	-1	50.1	1	-0.4	0
chr1:9182066	10	1	10	10	-1	50.08	1	-0.4	0
chr1:5249666	10	1	10	10	-1	50.06	1	-0.4	0
chr2:11961881	10	1	10	10	-1	50.06	1	-0.4	0
chr4:2619835	10	1	10	10	-1	50.06	1	-0.4	0
chr5:25412785	10	1	10	10	-1	50.06	1	-0.4	0
chr1:26113324	10	1	10	10	-1	50.05	1	-0.4	0
chr5:25702636	10	1	10	10	-1	50.02	1	-0.4	0
chr4:11653379	10	1	10	10	-1	50	1	-0.4	0
chr3:5708670	10	1	10	10	-1	49.99	1	-0.4	0
chr3:8734649	10	1	10	10	-1	49.99	1	-0.4	0
chr4:8450200	10	1	10	10	-1	49.99	1	-0.4	0
chr3:5023646	10	1	10	10	-1	49.98	1	-0.4	0
chr5:3514229	10	1	10	10	-1	49.95	1	-0.4	0
chr5:5409651	10	1	10	10	-1	49.95	1	-0.4	0
chr4:15315002	10	1	10	10	-1	49.94	1	-0.4	0
chr1:5955157	10	1	10	10	-1	49.93	1	-0.4	0
chr3:6530457	10	1	10	10	-1	49.93	1	-0.4	0
chr2:13807822	10	1	10	10	-1	49.88	1	-0.4	0
chr1:3606367	10	1	10	10	-1	49.82	1	-0.4	0
chr5:15957199	10	1	10	10	-1	49.82	1	-0.4	0
chr3:22785832	10	1	10	10	-1	49.8	1	-0.4	0
chr1:13203657	10	1	10	10	-1	49.77	1	-0.4	0
chr4:13811475	10	1	10	10	-1	49.77	1	-0.4	0
chr5:7931838	10	1	10	10	-1	49.75	1	-0.4	0
chr4:13571636	10	1	10	10	-1	49.74	1	-0.4	0
chr4:16940309	10	1	10	10	-1	49.74	1	-0.4	0
chr1:7897700	10	1	10	10	-1	49.72	1	-0.4	0
chr3:19604615	10	1	10	10	-1	49.72	1	-0.4	0
chr4:6995325	10	1	10	10	-1	49.72	1	-0.4	0
chr5:3062771	10	1	10	10	-1	49.72	1	-0.4	0
chr5:24829929	10	1	10	10	-1	49.71	1	-0.4	0
chr1:9275397	10	1	10	10	-1	49.7	1	-0.4	0
chr1:29389098	10	1	10	10	-1	49.68	1	-0.4	0
chr2:12148053	10	1	10	10	-1	49.68	1	-0.4	0
chr3:19276567	10	1	10	10	-1	49.68	1	-0.4	0
chr2:8665116	10	1	10	10	-1	49.65	1	-0.4	0
chr5:26762874	10	1	10	10	-1	49.65	1	-0.4	0
chr3:1767650	10	1	10	10	-1	49.63	1	-0.4	0
chr2:13610530	10	1	10	10	-1	49.62	1	-0.4	0
chr4:18119394	10	1	10	10	-1	49.62	1	-0.4	0
chr5:25762154	10	1	10	10	-1	49.59	1	-0.4	0
chr2:18998959	10	1	10	10	-1	49.56	1	-0.4	0
chr1:9378452	10	1	10	10	-1	49.55	1	-0.4	0
chr3:4312418	10	1	10	10	-1	49.55	1	-0.4	0
chr5:18945491	10	1	10	10	-1	49.55	1	-0.4	0
chr1:7400901	10	1	10	10	-1	49.54	1	-0.4	0
chr2:9742135	10	1	10	10	-1	49.51	1	-0.4	0
chr5:21483887	10	1	10	10	-1	49.5	1	-0.4	0
chr2:9683691	10	1	10	10	-1	49.48	1	-0.4	0
chr5:5711080	10	1	10	10	-1	49.48	1	-0.4	0
chr1:23819953	10	1	10	10	-1	49.47	1	-0.4	0
chr1:9863560	10	1	10	10	-1	49.47	1	-0.4	0
chr2:16566730	10	1	10	10	-1	49.41	1	-0.4	0
chr4:9760314	10	1	10	10	-1	49.41	1	-0.4	0
chr4:13660500	10	1	10	10	-1	49.38	1	-0.4	0
chr2:17649136	10	1	10	10	-1	49.35	1	-0.4	0
chr2:17722711	10	1	10	10	-1	49.35	1	-0.4	0
chr1:20281319	10	1	10	10	-1	49.34	1	-0.4	0
chr1:28580250	10	1	10	10	-1	49.33	1	-0.4	0
chr1:11374486	10	1	10	10	-1	49.32	1	-0.4	0
chr2:17587113	10	1	10	10	-1	49.32	1	-0.4	0
chr5:26933328	10	1	10	10	-1	49.31	1	-0.4	0
chr1:29441744	10	1	10	10	-1	49.29	1	-0.4	0
chr2:640629	10	1	10	10	-1	49.29	1	-0.4	0
chr4:13729276	10	1	10	10	-1	49.29	1	-0.4	0
chr1:28035564	10	1	10	10	-1	49.27	1	-0.4	0
chr1:3250136	10	1	10	10	-1	49.27	1	-0.4	0
chr1:7824742	10	1	10	10	-1	49.26	1	-0.4	0
chr2:12703506	10	1	10	10	-1	49.26	1	-0.4	0
chr2:17723696	10	1	10	10	-1	49.26	1	-0.4	0
chr2:2759331	10	1	10	10	-1	49.26	1	-0.4	0
chr3:8169109	10	1	10	10	-1	49.26	1	-0.4	0
chr4:14406588	10	1	10	10	-1	49.26	1	-0.4	0
chr4:221870	10	1	10	10	-1	49.26	1	-0.4	0
chr4:15444024	10	1	10	10	-1	49.25	1	-0.4	0
chr4:16617541	10	1	10	10	-1	49.25	1	-0.4	0
chr1:2175223	10	1	10	10	-1	49.23	1	-0.4	0
chr1:652817	10	1	10	10	-1	49.23	1	-0.4	0
chr5:26538293	10	1	10	10	-1	49.23	1	-0.4	0
chr1:302944	10	1	10	10	-1	49.21	1	-0.4	0
chr4:1382783	10	1	10	10	-1	49.21	1	-0.4	0
chr4:15507455	10	1	10	10	-1	49.21	1	-0.4	0
chr5:18944285	10	1	10	10	-1	49.21	1	-0.4	0
chr5:22015347	10	1	10	10	-1	49.21	1	-0.4	0
chr5:22579565	10	1	10	10	-1	49.19	1	-0.4	0
chr1:28927557	10	1	10	10	-1	49.18	1	-0.4	0
chr1:3570964	10	1	10	10	-1	49.18	1	-0.4	0
chr2:9770032	10	1	10	10	-1	49.18	1	-0.4	0
chr3:538418	10	1	10	10	-1	49.18	1	-0.4	0
chr5:19216389	10	1	10	10	-1	49.18	1	-0.4	0
chr3:17541522	10	1	10	10	-1	49.13	1	-0.4	0
chr3:17644122	10	1	10	10	-1	49.13	1	-0.4	0
chr3:1155880	10	1	10	10	-1	49.12	1	-0.4	0
chr3:20009224	10	1	10	10	-1	49.09	1	-0.4	0
chr1:57386	10	1	10	10	-1	49.06	1	-0.4	0
chr1:26323083	10	1	10	10	-1	49.05	1	-0.4	0
chr3:192825	10	1	10	10	-1	49.04	1	-0.4	0
chr3:5590607	10	1	10	10	-1	49.02	1	-0.4	0
chr4:13395410	10	1	10	10	-1	49	1	-0.4	0
chr2:10898976	10	1	10	10	-1	48.99	1	-0.4	0
chr3:18494588	10	1	10	10	-1	48.99	1	-0.4	0
chr1:6913234	10	1	10	10	-1	48.98	1	-0.4	0
chr3:5329708	10	1	10	10	-1	48.97	1	-0.4	0
chr3:7093593	10	1	10	10	-1	48.97	1	-0.4	0
chr1:27277039	10	1	10	10	-1	48.96	1	-0.4	0
chr2:181530	10	1	10	10	-1	48.95	1	-0.4	0
chr1:7375205	10	1	10	10	-1	48.92	1	-0.4	0
chr1:19470105	10	1	10	10	-1	48.9	1	-0.4	0
chr2:10566845	10	1	10	10	-1	48.9	1	-0.4	0
chr4:6890774	10	1	10	10	-1	48.9	1	-0.4	0
chr1:3249274	10	1	10	10	-1	48.87	1	-0.4	0
chr3:5755048	10	1	10	10	-1	48.87	1	-0.4	0
chr2:16665493	10	1	10	10	-1	48.85	1	-0.4	0
chr1:25249652	10	1	10	10	-1	48.84	1	-0.4	0
chr1:25864733	10	1	10	10	-1	48.83	1	-0.4	0
chr4:10006922	10	1	10	10	-1	48.83	1	-0.4	0
chr5:5415330	10	1	10	10	-1	48.83	1	-0.4	0
chr4:13652516	10	1	10	10	-1	48.82	1	-0.4	0
chr1:24955644	10	1	10	10	-1	48.81	1	-0.4	0
chr4:10157678	10	1	10	10	-1	48.81	1	-0.4	0
chr5:444494	10	1	10	10	-1	48.81	1	-0.4	0
chr5:8777428	10	1	10	10	-1	48.81	1	-0.4	0
chr1:8559172	10	1	10	10	-1	48.78	1	-0.4	0
chr3:6965162	10	1	10	10	-1	48.78	1	-0.4	0
chr5:16722276	10	1	10	10	-1	48.78	1	-0.4	0
chr2:7285336	10	1	10	10	-1	48.77	1	-0.4	0
chr1:28452782	10	1	10	10	-1	48.76	1	-0.4	0
chr3:16878884	10	1	10	10	-1	48.76	1	-0.4	0
chr2:12688964	10	1	10	10	-1	48.75	1	-0.4	0
chr4:13739177	10	1	10	10	-1	48.75	1	-0.4	0
chr5:17385488	10	1	10	10	-1	48.75	1	-0.4	0
chr5:26236081	10	1	10	10	-1	48.75	1	-0.4	0
chr3:21147411	10	1	10	10	-1	48.74	1	-0.4	0
chr2:8942870	10	1	10	10	-1	48.69	1	-0.4	0
chr3:23312823	10	1	10	10	-1	48.69	1	-0.4	0
chr5:21981878	10	1	10	10	-1	48.69	1	-0.4	0
chr1:19127476	10	1	10	10	-1	48.66	1	-0.4	0
chr2:9084687	10	1	10	10	-1	48.66	1	-0.4	0
chr3:8500657	10	1	10	10	-1	48.66	1	-0.4	0
chr3:7711967	10	1	10	10	-1	48.65	1	-0.4	0
chr3:1077620	10	1	10	10	-1	48.64	1	-0.4	0
chr2:11284764	10	1	10	10	-1	48.62	1	-0.4	0
chr3:6720093	10	1	10	10	-1	48.62	1	-0.4	0
chr1:18942713	10	1	10	10	-1	48.58	1	-0.4	0
chr2:15602448	10	1	10	10	-1	48.58	1	-0.4	0
chr3:21309731	10	1	10	10	-1	48.58	1	-0.4	0
chr3:7643689	10	1	10	10	-1	48.58	1	-0.4	0
chr5:17645107	10	1	10	10	-1	48.58	1	-0.4	0
chr5:26251719	10	1	10	10	-1	48.58	1	-0.4	0
chr3:21931611	10	1	10	10	-1	48.57	1	-0.4	0
chr5:26868139	10	1	10	10	-1	48.57	1	-0.4	0
chr4:14890606	10	1	10	10	-1	48.56	1	-0.4	0
chr1:18946176	10	1	10	10	-1	48.55	1	-0.4	0
chr1:22269250	10	1	10	10	-1	48.55	1	-0.4	0
chr2:12233095	10	1	10	10	-1	48.55	1	-0.4	0
chr3:7919648	10	1	10	10	-1	48.55	1	-0.4	0
chr4:10940324	10	1	10	10	-1	48.53	1	-0.4	0
chr4:11444738	10	1	10	10	-1	48.53	1	-0.4	0
chr4:18519263	10	1	10	10	-1	48.51	1	-0.4	0
chr1:29229607	10	1	10	10	-1	48.49	1	-0.4	0
chr2:17838448	10	1	10	10	-1	48.49	1	-0.4	0
chr5:24066258	10	1	10	10	-1	48.49	1	-0.4	0
chr1:2443593	10	1	10	10	-1	48.48	1	-0.4	0
chr5:3051939	10	1	10	10	-1	48.48	1	-0.4	0
chr5:312787	10	1	10	10	-1	48.48	1	-0.4	0
chr3:8110895	10	1	10	10	-1	48.46	1	-0.4	0
chr3:17947126	10	1	10	10	-1	48.43	1	-0.4	0
chr4:8708706	10	1	10	10	-1	48.42	1	-0.4	0
chr1:11062645	10	1	10	10	-1	48.41	1	-0.4	0
chr1:13453294	10	1	10	10	-1	48.41	1	-0.4	0
chr2:14065856	10	1	10	10	-1	48.41	1	-0.4	0
chr3:7287755	10	1	10	10	-1	48.37	1	-0.4	0
chr5:25451893	10	1	10	10	-1	48.35	1	-0.4	0
chr4:14859796	10	1	10	10	-1	48.33	1	-0.4	0
chr2:15947626	10	1	10	10	-1	48.32	1	-0.4	0
chr5:731877	10	1	10	10	-1	48.32	1	-0.4	0
chr3:16421554	10	1	10	10	-1	48.31	1	-0.4	0
chr4:2352091	10	1	10	10	-1	48.31	1	-0.4	0
chr5:17141510	10	1	10	10	-1	48.31	1	-0.4	0
chr5:18802779	10	1	10	10	-1	48.31	1	-0.4	0
chr5:19545419	10	1	10	10	-1	48.31	1	-0.4	0
chr1:23245803	10	1	10	10	-1	48.3	1	-0.4	0
chr3:19889137	10	1	10	10	-1	48.3	1	-0.4	0
chr1:10041561	10	1	10	10	-1	48.28	1	-0.4	0
chr3:20913863	10	1	10	10	-1	48.28	1	-0.4	0
chr5:19790334	10	1	10	10	-1	48.26	1	-0.4	0
chr1:9831337	10	1	10	10	-1	48.22	1	-0.4	0
chr3:1038326	10	1	10	10	-1	48.22	1	-0.4	0
chr5:15539010	10	1	10	10	-1	48.22	1	-0.4	0
chr1:27344428	10	1	10	10	-1	48.21	1	-0.4	0
chr5:25210412	10	1	10	10	-1	48.21	1	-0.4	0
chr2:7326130	10	1	10	10	-1	48.18	1	-0.4	0
chr1:25232096	10	1	10	10	-1	48.17	1	-0.4	0
chr5:19686025	10	1	10	10	-1	48.17	1	-0.4	0
chr1:12167790	10	1	10	10	-1	48.16	1	-0.4	0
chr1:18305366	10	1	10	10	-1	48.14	1	-0.4	0
chr1:9357437	10	1	10	10	-1	48.14	1	-0.4	0
chr3:2334858	10	1	10	10	-1	48.13	1	-0.4	0
chr3:2980139	10	1	10	10	-1	48.13	1	-0.4	0
chr3:3708718	10	1	10	10	-1	48.13	1	-0.4	0
chr4:18144258	10	1	10	10	-1	48.13	1	-0.4	0
chr1:3831205	10	1	10	10	-1	48.11	1	-0.4	0
chr3:10212604	10	1	10	10	-1	48.1	1	-0.4	0
chr3:16703703	10	1	10	10	-1	48.1	1	-0.4	0
chr4:17237360	10	1	10	10	-1	48.1	1	-0.4	0
chr4:18125846	10	1	10	10	-1	48.09	1	-0.4	0
chr4:10591028	10	1	10	10	-1	48.08	1	-0.4	0
chr2:1112377	10	1	10	10	-1	48.07	1	-0.4	0
chr4:17003654	10	1	10	10	-1	48.07	1	-0.4	0
chr3:8171041	10	1	10	10	-1	48.04	1	-0.4	0
chr5:21533670	10	1	10	10	-1	48.04	1	-0.4	0
chr2:11861695	10	1	10	10	-1	48.01	1	-0.4	0
chr4:16542289	10	1	10	10	-1	48	1	-0.4	0
chr5:18337541	10	1	10	10	-1	47.99	1	-0.4	0
chr1:21364730	10	1	10	10	-1	47.97	1	-0.4	0
chr1:26111779	10	1	10	10	-1	47.92	1	-0.4	0
chr1:26257820	10	1	10	10	-1	47.92	1	-0.4	0
chr1:28045283	10	1	10	10	-1	47.92	1	-0.4	0
chr1:8852061	10	1	10	10	-1	47.92	1	-0.4	0
chr2:11329829	10	1	10	10	-1	47.92	1	-0.4	0
chr2:13372393	10	1	10	10	-1	47.92	1	-0.4	0
chr2:16658546	10	1	10	10	-1	47.92	1	-0.4	0
chr1:22422097	10	1	10	10	-1	47.9	1	-0.4	0
chr1:24760772	10	1	10	10	-1	47.9	1	-0.4	0
chr1:8178148	10	1	10	10	-1	47.9	1	-0.4	0
chr2:16108260	10	1	10	10	-1	47.9	1	-0.4	0
chr2:19557733	10	1	10	10	-1	47.9	1	-0.4	0
chr3:1086579	10	1	10	10	-1	47.9	1	-0.4	0
chr3:17646385	10	1	10	10	-1	47.9	1	-0.4	0
chr3:19996132	10	1	10	10	-1	47.9	1	-0.4	0
chr3:4509985	10	1	10	10	-1	47.9	1	-0.4	0
chr4:14692915	10	1	10	10	-1	47.9	1	-0.4	0
chr5:1518157	10	1	10	10	-1	47.9	1	-0.4	0
chr1:501645	10	1	10	10	-1	47.88	1	-0.4	0
chr2:17443935	10	1	10	10	-1	47.88	1	-0.4	0
chr2:8215425	10	1	10	10	-1	47.88	1	-0.4	0
chr5:2303244	10	1	10	10	-1	47.87	1	-0.4	0
chr1:26164547	10	1	10	10	-1	47.86	1	-0.4	0
chr4:13079761	10	1	10	10	-1	47.86	1	-0.4	0
chr1:13074011	10	1	10	10	-1	47.85	1	-0.4	0
chr5:437267	10	1	10	10	-1	47.85	1	-0.4	0
chr1:6728948	10	1	10	10	-1	47.84	1	-0.4	0
chr4:9610046	10	1	10	10	-1	47.84	1	-0.4	0
chr1:767954	10	1	10	10	-1	47.83	1	-0.4	0
chr4:17699201	10	1	10	10	-1	47.8	1	-0.4	0
chr3:10939908	10	1	10	10	-1	47.79	1	-0.4	0
chr3:17905688	10	1	10	10	-1	47.79	1	-0.4	0
chr1:5091601	10	1	10	10	-1	47.78	1	-0.4	0
chr1:30400554	10	1	10	10	-1	47.77	1	-0.4	0
chr3:19108016	10	1	10	10	-1	47.77	1	-0.4	0
chr5:26665151	10	1	10	10	-1	47.77	1	-0.4	0
chr5:8189304	10	1	10	10	-1	47.77	1	-0.4	0
chr3:20669847	10	1	10	10	-1	47.74	1	-0.4	0
chr1:2280568	10	1	10	10	-1	47.72	1	-0.4	0
chr5:24767663	10	1	10	10	-1	47.72	1	-0.4	0
chr1:5278050	10	1	10	10	-1	47.69	1	-0.4	0
chr2:15507737	10	1	10	10	-1	47.69	1	-0.4	0
chr3:9358406	10	1	10	10	-1	47.69	1	-0.4	0
chr1:6463638	10	1	10	10	-1	47.67	1	-0.4	0
chr2:11176255	10	1	10	10	-1	47.67	1	-0.4	0
chr5:21029837	10	1	10	10	-1	47.67	1	-0.4	0
chr5:6791968	10	1	10	10	-1	47.67	1	-0.4	0
chr3:18092385	10	1	10	10	-1	47.65	1	-0.4	0
chr4:17687194	10	1	10	10	-1	47.65	1	-0.4	0
chr5:24758314	10	1	10	10	-1	47.65	1	-0.4	0
chr4:7284472	10	1	10	10	-1	47.64	1	-0.4	0
chr2:16329055	10	1	10	10	-1	47.62	1	-0.4	0
chr4:13069703	10	1	10	10	-1	47.61	1	-0.4	0
chr1:21626239	10	1	10	10	-1	47.6	1	-0.4	0
chr3:17138150	10	1	10	10	-1	47.6	1	-0.4	0
chr1:23645156	10	1	10	10	-1	47.58	1	-0.4	0
chr2:1639737	10	1	10	10	-1	47.57	1	-0.4	0
chr2:16560077	10	1	10	10	-1	47.57	1	-0.4	0
chr2:18060659	10	1	10	10	-1	47.57	1	-0.4	0
chr3:1849703	10	1	10	10	-1	47.57	1	-0.4	0
chr5:767075	10	1	10	10	-1	47.57	1	-0.4	0
chr2:10350337	10	1	10	10	-1	47.56	1	-0.4	0
chr2:17667961	10	1	10	10	-1	47.56	1	-0.4	0
chr5:15004386	10	1	10	10	-1	47.56	1	-0.4	0
chr1:23264481	10	1	10	10	-1	47.54	1	-0.4	0
chr4:12500602	10	1	10	10	-1	47.54	1	-0.4	0
chr4:526850	10	1	10	10	-1	47.51	1	-0.4	0
chr5:3444360	10	1	10	10	-1	47.51	1	-0.4	0
chr4:13117334	10	1	10	10	-1	47.5	1	-0.4	0
chr4:4824497	10	1	10	10	-1	47.5	1	-0.4	0
chr5:8116550	10	1	10	10	-1	47.49	1	-0.4	0
chr3:22248602	10	1	10	10	-1	47.48	1	-0.4	0
chr3:5602927	10	1	10	10	-1	47.48	1	-0.4	0
chr1:11119876	10	1	10	10	-1	47.46	1	-0.4	0
chr1:25466790	10	1	10	10	-1	47.45	1	-0.4	0
chr2:12432281	10	1	10	10	-1	47.45	1	-0.4	0
chr2:19036619	10	1	10	10	-1	47.45	1	-0.4	0
chr4:7190019	10	1	10	10	-1	47.45	1	-0.4	0
chr1:10680216	10	1	10	10	-1	47.44	1	-0.4	0
chr1:25209115	10	1	10	10	-1	47.44	1	-0.4	0
chr5:8861277	10	1	10	10	-1	47.43	1	-0.4	0
chr1:146356	10	1	10	10	-1	47.42	1	-0.4	0
chr1:29772073	10	1	10	10	-1	47.42	1	-0.4	0
chr2:11980980	10	1	10	10	-1	47.42	1	-0.4	0
chr2:15549987	10	1	10	10	-1	47.42	1	-0.4	0
chr3:4359675	10	1	10	10	-1	47.42	1	-0.4	0
chr4:11549673	10	1	10	10	-1	47.42	1	-0.4	0
chr4:16806729	10	1	10	10	-1	47.42	1	-0.4	0
chr5:19273735	10	1	10	10	-1	47.42	1	-0.4	0
chr5:23475294	10	1	10	10	-1	47.42	1	-0.4	0
chr5:5990808	10	1	10	10	-1	47.42	1	-0.4	0
chr5:15913025	10	1	10	10	-1	47.4	1	-0.4	0
chr3:16819866	10	1	10	10	-1	47.39	1	-0.4	0
chr5:18517421	10	1	10	10	-1	47.39	1	-0.4	0
chr1:18007619	10	1	10	10	-1	47.37	1	-0.4	0
chr1:2422133	10	1	10	10	-1	47.37	1	-0.4	0
chr5:4740886	10	1	10	10	-1	47.37	1	-0.4	0
chr1:29250388	10	1	10	10	-1	47.36	1	-0.4	0
chr3:8903044	10	1	10	10	-1	47.36	1	-0.4	0
chr1:24630316	10	1	10	10	-1	47.35	1	-0.4	0
chr1:27338958	10	1	10	10	-1	47.35	1	-0.4	0
chr5:26330039	10	1	10	10	-1	47.35	1	-0.4	0
chr1:13255965	10	1	10	10	-1	47.34	1	-0.4	0
chr1:27739219	10	1	10	10	-1	47.34	1	-0.4	0
chr1:4612146	10	1	10	10	-1	47.34	1	-0.4	0
chr2:13085648	10	1	10	10	-1	47.34	1	-0.4	0
chr4:10710767	10	1	10	10	-1	47.34	1	-0.4	0
chr4:10249703	10	1	10	10	-1	47.3	1	-0.4	0
chr4:13866263	10	1	10	10	-1	47.29	1	-0.4	0
chr1:1478749	10	1	10	10	-1	47.26	1	-0.4	0
chr1:25297306	10	1	10	10	-1	47.24	1	-0.4	0
chr2:13141221	10	1	10	10	-1	47.24	1	-0.4	0
chr5:1296386	10	1	10	10	-1	47.24	1	-0.4	0
chr5:26641599	10	1	10	10	-1	47.24	1	-0.4	0
chr1:28379418	10	1	10	10	-1	47.23	1	-0.4	0
chr2:8725453	10	1	10	10	-1	47.23	1	-0.4	0
