Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:26513339	10	1	10	10	1	1	1	-0.4	0
chr1:26533523	10	1	10	10	1	1	1	-0.4	0
chr1:26533851	10	1	10	10	1	1	1	-0.4	0
chr1:26541437	10	1	10	10	1	1	1	-0.4	0
chr1:26587545	10	1	10	10	1	1	1	-0.4	0
chr1:26591607	10	1	10	10	1	1	1	-0.4	0
chr1:26592840	10	1	10	10	1	1	1	-0.4	0
chr1:26694976	10	1	10	10	1	1	1	-0.4	0
chr1:26790604	10	1	10	10	1	1	1	-0.4	0
chr1:26815687	10	1	10	10	1	1	1	-0.4	0
chr1:26938297	10	1	10	10	1	1	1	-0.4	0
chr1:26970635	10	1	10	10	1	1	1	-0.4	0
chr1:27018033	10	1	10	10	1	1	1	-0.4	0
chr1:27044723	10	1	10	10	1	1	1	-0.4	0
chr1:27097613	10	1	10	10	1	1	1	-0.4	0
chr1:27118348	10	1	10	10	1	1	1	-0.4	0
chr1:27151208	10	1	10	10	1	1	1	-0.4	0
chr1:27171942	10	1	10	10	1	1	1	-0.4	0
chr1:27264601	10	1	10	10	1	1	1	-0.4	0
chr1:27306678	10	1	10	10	1	1	1	-0.4	0
chr1:27484161	10	1	10	10	1	1	1	-0.4	0
chr1:27638385	10	1	10	10	1	1	1	-0.4	0
chr1:27646674	10	1	10	10	1	1	1	-0.4	0
chr1:27699846	10	1	10	10	1	1	1	-0.4	0
chr1:27741540	10	1	10	10	1	1	1	-0.4	0
chr1:27815743	10	1	10	10	1	1	1	-0.4	0
chr1:27816646	10	1	10	10	1	1	1	-0.4	0
chr1:27959544	10	1	10	10	1	1	1	-0.4	0
chr1:28041119	10	1	10	10	1	1	1	-0.4	0
chr1:28045989	10	1	10	10	1	1	1	-0.4	0
chr1:28068860	10	1	10	10	1	1	1	-0.4	0
chr1:28095506	10	1	10	10	1	1	1	-0.4	0
chr1:28098618	10	1	10	10	1	1	1	-0.4	0
chr1:28115613	10	1	10	10	1	1	1	-0.4	0
chr1:28145251	10	1	10	10	1	1	1	-0.4	0
chr1:28145796	10	1	10	10	1	1	1	-0.4	0
chr1:28183567	10	1	10	10	1	1	1	-0.4	0
chr1:28213779	10	1	10	10	1	1	1	-0.4	0
chr1:28285698	10	1	10	10	1	1	1	-0.4	0
chr1:28337191	10	1	10	10	1	1	1	-0.4	0
chr1:28338298	10	1	10	10	1	1	1	-0.4	0
chr1:28361954	10	1	10	10	1	1	1	-0.4	0
chr1:28367958	10	1	10	10	1	1	1	-0.4	0
chr1:28398138	10	1	10	10	1	1	1	-0.4	0
chr1:28430385	10	1	10	10	1	1	1	-0.4	0
chr1:28461328	10	1	10	10	1	1	1	-0.4	0
chr1:28486075	10	1	10	10	1	1	1	-0.4	0
chr1:28549874	10	1	10	10	1	1	1	-0.4	0
chr1:28587633	10	1	10	10	1	1	1	-0.4	0
chr1:28589591	10	1	10	10	1	1	1	-0.4	0
chr1:28644785	10	1	10	10	1	1	1	-0.4	0
chr1:28728063	10	1	10	10	1	1	1	-0.4	0
chr1:28804964	10	1	10	10	1	1	1	-0.4	0
chr1:28896050	10	1	10	10	1	1	1	-0.4	0
chr1:28916971	10	1	10	10	1	1	1	-0.4	0
chr1:28925428	10	1	10	10	1	1	1	-0.4	0
chr1:29038365	10	1	10	10	1	1	1	-0.4	0
chr1:29250168	10	1	10	10	1	1	1	-0.4	0
chr1:29327664	10	1	10	10	1	1	1	-0.4	0
chr1:29329506	10	1	10	10	1	1	1	-0.4	0
chr1:29336803	10	1	10	10	1	1	1	-0.4	0
chr1:29345895	10	1	10	10	1	1	1	-0.4	0
chr1:29346930	10	1	10	10	1	1	1	-0.4	0
chr1:29347598	10	1	10	10	1	1	1	-0.4	0
chr1:29354238	10	1	10	10	1	1	1	-0.4	0
chr1:29365532	10	1	10	10	1	1	1	-0.4	0
chr1:29388977	10	1	10	10	1	1	1	-0.4	0
chr1:29466007	10	1	10	10	1	1	1	-0.4	0
chr1:29552236	10	1	10	10	1	1	1	-0.4	0
chr1:29590802	10	1	10	10	1	1	1	-0.4	0
chr1:29599236	10	1	10	10	1	1	1	-0.4	0
chr1:29743458	10	1	10	10	1	1	1	-0.4	0
chr1:29760960	10	1	10	10	1	1	1	-0.4	0
chr1:29910996	10	1	10	10	1	1	1	-0.4	0
chr1:29975597	10	1	10	10	1	1	1	-0.4	0
chr1:30011558	10	1	10	10	1	1	1	-0.4	0
chr1:30217171	10	1	10	10	1	1	1	-0.4	0
chr1:30242164	10	1	10	10	1	1	1	-0.4	0
chr1:30243021	10	1	10	10	1	1	1	-0.4	0
chr1:30244859	10	1	10	10	1	1	1	-0.4	0
chr1:30249258	10	1	10	10	1	1	1	-0.4	0
chr1:30267337	10	1	10	10	1	1	1	-0.4	0
chr1:30295857	10	1	10	10	1	1	1	-0.4	0
chr1:30302900	10	1	10	10	1	1	1	-0.4	0
chr1:30371985	10	1	10	10	1	1	1	-0.4	0
chr1:30403653	10	1	10	10	1	1	1	-0.4	0
chr1:30409748	10	1	10	10	1	1	1	-0.4	0
chr2:1374	10	1	10	10	1	1	1	-0.4	0
chr2:2649	10	1	10	10	1	1	1	-0.4	0
chr2:3433	10	1	10	10	1	1	1	-0.4	0
chr2:5766	10	1	10	10	1	1	1	-0.4	0
chr2:10019	10	1	10	10	1	1	1	-0.4	0
chr2:81274	10	1	10	10	1	1	1	-0.4	0
chr2:109444	10	1	10	10	1	1	1	-0.4	0
chr2:203865	10	1	10	10	1	1	1	-0.4	0
chr2:259064	10	1	10	10	1	1	1	-0.4	0
chr2:297144	10	1	10	10	1	1	1	-0.4	0
chr2:383465	10	1	10	10	1	1	1	-0.4	0
chr2:428679	10	1	10	10	1	1	1	-0.4	0
chr2:529378	10	1	10	10	1	1	1	-0.4	0
chr2:587287	10	1	10	10	1	1	1	-0.4	0
chr2:640699	10	1	10	10	1	1	1	-0.4	0
chr2:641658	10	1	10	10	1	1	1	-0.4	0
chr2:761918	10	1	10	10	1	1	1	-0.4	0
chr2:846903	10	1	10	10	1	1	1	-0.4	0
chr2:1140133	10	1	10	10	1	1	1	-0.4	0
chr2:1572197	10	1	10	10	1	1	1	-0.4	0
chr2:1967796	10	1	10	10	1	1	1	-0.4	0
chr2:1968579	10	1	10	10	1	1	1	-0.4	0
chr2:2149084	10	1	10	10	1	1	1	-0.4	0
chr2:2291508	10	1	10	10	1	1	1	-0.4	0
chr2:3260394	10	1	10	10	1	1	1	-0.4	0
chr2:3263456	10	1	10	10	1	1	1	-0.4	0
chr2:3264195	10	1	10	10	1	1	1	-0.4	0
chr2:3264799	10	1	10	10	1	1	1	-0.4	0
chr2:3265393	10	1	10	10	1	1	1	-0.4	0
chr2:3266065	10	1	10	10	1	1	1	-0.4	0
chr2:3267958	10	1	10	10	1	1	1	-0.4	0
chr2:3269356	10	1	10	10	1	1	1	-0.4	0
chr2:3272170	10	1	10	10	1	1	1	-0.4	0
chr2:3272713	10	1	10	10	1	1	1	-0.4	0
chr2:3275818	10	1	10	10	1	1	1	-0.4	0
chr2:3278792	10	1	10	10	1	1	1	-0.4	0
chr2:3279558	10	1	10	10	1	1	1	-0.4	0
chr2:3280587	10	1	10	10	1	1	1	-0.4	0
chr2:3281736	10	1	10	10	1	1	1	-0.4	0
chr2:3283496	10	1	10	10	1	1	1	-0.4	0
chr2:3292235	10	1	10	10	1	1	1	-0.4	0
chr2:3293403	10	1	10	10	1	1	1	-0.4	0
chr2:3294597	10	1	10	10	1	1	1	-0.4	0
chr2:3295502	10	1	10	10	1	1	1	-0.4	0
chr2:3296164	10	1	10	10	1	1	1	-0.4	0
chr2:3297121	10	1	10	10	1	1	1	-0.4	0
chr2:3299422	10	1	10	10	1	1	1	-0.4	0
chr2:3303862	10	1	10	10	1	1	1	-0.4	0
chr2:3306656	10	1	10	10	1	1	1	-0.4	0
chr2:3312679	10	1	10	10	1	1	1	-0.4	0
chr2:3314010	10	1	10	10	1	1	1	-0.4	0
chr2:3320028	10	1	10	10	1	1	1	-0.4	0
chr2:3322005	10	1	10	10	1	1	1	-0.4	0
chr2:3324588	10	1	10	10	1	1	1	-0.4	0
chr2:3325139	10	1	10	10	1	1	1	-0.4	0
chr2:3327304	10	1	10	10	1	1	1	-0.4	0
chr2:3329616	10	1	10	10	1	1	1	-0.4	0
chr2:3330997	10	1	10	10	1	1	1	-0.4	0
chr2:3331374	10	1	10	10	1	1	1	-0.4	0
chr2:3332401	10	1	10	10	1	1	1	-0.4	0
chr2:3332838	10	1	10	10	1	1	1	-0.4	0
chr2:3333627	10	1	10	10	1	1	1	-0.4	0
chr2:3334452	10	1	10	10	1	1	1	-0.4	0
chr2:3335189	10	1	10	10	1	1	1	-0.4	0
chr2:3337174	10	1	10	10	1	1	1	-0.4	0
chr2:3338094	10	1	10	10	1	1	1	-0.4	0
chr2:3342244	10	1	10	10	1	1	1	-0.4	0
chr2:3342792	10	1	10	10	1	1	1	-0.4	0
chr2:3344646	10	1	10	10	1	1	1	-0.4	0
chr2:3345709	10	1	10	10	1	1	1	-0.4	0
chr2:3346698	10	1	10	10	1	1	1	-0.4	0
chr2:3349080	10	1	10	10	1	1	1	-0.4	0
chr2:3354599	10	1	10	10	1	1	1	-0.4	0
chr2:3356844	10	1	10	10	1	1	1	-0.4	0
chr2:3357598	10	1	10	10	1	1	1	-0.4	0
chr2:3358656	10	1	10	10	1	1	1	-0.4	0
chr2:3359112	10	1	10	10	1	1	1	-0.4	0
chr2:3360399	10	1	10	10	1	1	1	-0.4	0
chr2:3360989	10	1	10	10	1	1	1	-0.4	0
chr2:3363017	10	1	10	10	1	1	1	-0.4	0
chr2:3365024	10	1	10	10	1	1	1	-0.4	0
chr2:3365665	10	1	10	10	1	1	1	-0.4	0
chr2:3366575	10	1	10	10	1	1	1	-0.4	0
chr2:3367379	10	1	10	10	1	1	1	-0.4	0
chr2:3375207	10	1	10	10	1	1	1	-0.4	0
chr2:3376913	10	1	10	10	1	1	1	-0.4	0
chr2:3377685	10	1	10	10	1	1	1	-0.4	0
chr2:3378085	10	1	10	10	1	1	1	-0.4	0
chr2:3378662	10	1	10	10	1	1	1	-0.4	0
chr2:3381920	10	1	10	10	1	1	1	-0.4	0
chr2:3389487	10	1	10	10	1	1	1	-0.4	0
chr2:3393475	10	1	10	10	1	1	1	-0.4	0
chr2:3394013	10	1	10	10	1	1	1	-0.4	0
chr2:3395157	10	1	10	10	1	1	1	-0.4	0
chr2:3396372	10	1	10	10	1	1	1	-0.4	0
chr2:3397041	10	1	10	10	1	1	1	-0.4	0
chr2:3398931	10	1	10	10	1	1	1	-0.4	0
chr2:3399440	10	1	10	10	1	1	1	-0.4	0
chr2:3400239	10	1	10	10	1	1	1	-0.4	0
chr2:3404943	10	1	10	10	1	1	1	-0.4	0
chr2:3405548	10	1	10	10	1	1	1	-0.4	0
chr2:3406460	10	1	10	10	1	1	1	-0.4	0
chr2:3407738	10	1	10	10	1	1	1	-0.4	0
chr2:3408883	10	1	10	10	1	1	1	-0.4	0
chr2:3411100	10	1	10	10	1	1	1	-0.4	0
chr2:3412794	10	1	10	10	1	1	1	-0.4	0
chr2:3418758	10	1	10	10	1	1	1	-0.4	0
chr2:3429060	10	1	10	10	1	1	1	-0.4	0
chr2:3431560	10	1	10	10	1	1	1	-0.4	0
chr2:3434009	10	1	10	10	1	1	1	-0.4	0
chr2:3434365	10	1	10	10	1	1	1	-0.4	0
chr2:3438341	10	1	10	10	1	1	1	-0.4	0
chr2:3438674	10	1	10	10	1	1	1	-0.4	0
chr2:3440388	10	1	10	10	1	1	1	-0.4	0
chr2:3442774	10	1	10	10	1	1	1	-0.4	0
chr2:3447454	10	1	10	10	1	1	1	-0.4	0
chr2:3459053	10	1	10	10	1	1	1	-0.4	0
chr2:3460421	10	1	10	10	1	1	1	-0.4	0
chr2:3461090	10	1	10	10	1	1	1	-0.4	0
chr2:3463844	10	1	10	10	1	1	1	-0.4	0
chr2:3464491	10	1	10	10	1	1	1	-0.4	0
chr2:3467005	10	1	10	10	1	1	1	-0.4	0
chr2:3468449	10	1	10	10	1	1	1	-0.4	0
chr2:3469369	10	1	10	10	1	1	1	-0.4	0
chr2:3471592	10	1	10	10	1	1	1	-0.4	0
chr2:3474893	10	1	10	10	1	1	1	-0.4	0
chr2:3475895	10	1	10	10	1	1	1	-0.4	0
chr2:3476295	10	1	10	10	1	1	1	-0.4	0
chr2:3478250	10	1	10	10	1	1	1	-0.4	0
chr2:3482452	10	1	10	10	1	1	1	-0.4	0
chr2:3483955	10	1	10	10	1	1	1	-0.4	0
chr2:3484695	10	1	10	10	1	1	1	-0.4	0
chr2:3485147	10	1	10	10	1	1	1	-0.4	0
chr2:3486086	10	1	10	10	1	1	1	-0.4	0
chr2:3487576	10	1	10	10	1	1	1	-0.4	0
chr2:3488739	10	1	10	10	1	1	1	-0.4	0
chr2:3490314	10	1	10	10	1	1	1	-0.4	0
chr2:3491080	10	1	10	10	1	1	1	-0.4	0
chr2:3492488	10	1	10	10	1	1	1	-0.4	0
chr2:3493375	10	1	10	10	1	1	1	-0.4	0
chr2:3495385	10	1	10	10	1	1	1	-0.4	0
chr2:3496137	10	1	10	10	1	1	1	-0.4	0
chr2:3497519	10	1	10	10	1	1	1	-0.4	0
chr2:3498417	10	1	10	10	1	1	1	-0.4	0
chr2:3499501	10	1	10	10	1	1	1	-0.4	0
chr2:3500887	10	1	10	10	1	1	1	-0.4	0
chr2:3501451	10	1	10	10	1	1	1	-0.4	0
chr2:3501867	10	1	10	10	1	1	1	-0.4	0
chr2:3509702	10	1	10	10	1	1	1	-0.4	0
chr2:3605876	10	1	10	10	1	1	1	-0.4	0
chr2:3607156	10	1	10	10	1	1	1	-0.4	0
chr2:3615033	10	1	10	10	1	1	1	-0.4	0
chr2:3616053	10	1	10	10	1	1	1	-0.4	0
chr2:3616618	10	1	10	10	1	1	1	-0.4	0
chr2:3618127	10	1	10	10	1	1	1	-0.4	0
chr2:3618448	10	1	10	10	1	1	1	-0.4	0
chr2:3619022	10	1	10	10	1	1	1	-0.4	0
chr2:3619517	10	1	10	10	1	1	1	-0.4	0
chr2:3620022	10	1	10	10	1	1	1	-0.4	0
chr2:3621215	10	1	10	10	1	1	1	-0.4	0
chr2:3621709	10	1	10	10	1	1	1	-0.4	0
chr2:3622607	10	1	10	10	1	1	1	-0.4	0
chr2:3623503	10	1	10	10	1	1	1	-0.4	0
chr2:3624632	10	1	10	10	1	1	1	-0.4	0
chr2:3625292	10	1	10	10	1	1	1	-0.4	0
chr2:3625774	10	1	10	10	1	1	1	-0.4	0
chr2:3626331	10	1	10	10	1	1	1	-0.4	0
chr2:3626975	10	1	10	10	1	1	1	-0.4	0
chr2:3627317	10	1	10	10	1	1	1	-0.4	0
chr2:6018379	10	1	10	10	1	1	1	-0.4	0
chr2:6400416	10	1	10	10	1	1	1	-0.4	0
chr2:6400694	10	1	10	10	1	1	1	-0.4	0
chr2:7123020	10	1	10	10	1	1	1	-0.4	0
chr2:7190969	10	1	10	10	1	1	1	-0.4	0
chr2:7201737	10	1	10	10	1	1	1	-0.4	0
chr2:7221731	10	1	10	10	1	1	1	-0.4	0
chr2:7223771	10	1	10	10	1	1	1	-0.4	0
chr2:7245902	10	1	10	10	1	1	1	-0.4	0
chr2:7571137	10	1	10	10	1	1	1	-0.4	0
chr2:7693371	10	1	10	10	1	1	1	-0.4	0
chr2:7742683	10	1	10	10	1	1	1	-0.4	0
chr2:7766007	10	1	10	10	1	1	1	-0.4	0
chr2:7864168	10	1	10	10	1	1	1	-0.4	0
chr2:7972375	10	1	10	10	1	1	1	-0.4	0
chr2:7994691	10	1	10	10	1	1	1	-0.4	0
chr2:7995536	10	1	10	10	1	1	1	-0.4	0
chr2:7996989	10	1	10	10	1	1	1	-0.4	0
chr2:8091827	10	1	10	10	1	1	1	-0.4	0
chr2:8097223	10	1	10	10	1	1	1	-0.4	0
chr2:8223006	10	1	10	10	1	1	1	-0.4	0
chr2:8293725	10	1	10	10	1	1	1	-0.4	0
chr2:8331301	10	1	10	10	1	1	1	-0.4	0
chr2:8473347	10	1	10	10	1	1	1	-0.4	0
chr2:8535011	10	1	10	10	1	1	1	-0.4	0
chr2:8544099	10	1	10	10	1	1	1	-0.4	0
chr2:8550183	10	1	10	10	1	1	1	-0.4	0
chr2:8567191	10	1	10	10	1	1	1	-0.4	0
chr2:8657390	10	1	10	10	1	1	1	-0.4	0
chr2:8710344	10	1	10	10	1	1	1	-0.4	0
chr2:8760335	10	1	10	10	1	1	1	-0.4	0
chr2:8900137	10	1	10	10	1	1	1	-0.4	0
chr2:8913664	10	1	10	10	1	1	1	-0.4	0
chr2:8932357	10	1	10	10	1	1	1	-0.4	0
chr2:8971488	10	1	10	10	1	1	1	-0.4	0
chr2:8985770	10	1	10	10	1	1	1	-0.4	0
chr2:9002926	10	1	10	10	1	1	1	-0.4	0
chr2:9006567	10	1	10	10	1	1	1	-0.4	0
chr2:9214386	10	1	10	10	1	1	1	-0.4	0
chr2:9266539	10	1	10	10	1	1	1	-0.4	0
chr2:9315060	10	1	10	10	1	1	1	-0.4	0
chr2:9386475	10	1	10	10	1	1	1	-0.4	0
chr2:9406058	10	1	10	10	1	1	1	-0.4	0
chr2:9521037	10	1	10	10	1	1	1	-0.4	0
chr2:9527892	10	1	10	10	1	1	1	-0.4	0
chr2:9591038	10	1	10	10	1	1	1	-0.4	0
chr2:9676033	10	1	10	10	1	1	1	-0.4	0
chr2:9710699	10	1	10	10	1	1	1	-0.4	0
chr2:9924850	10	1	10	10	1	1	1	-0.4	0
chr2:9926522	10	1	10	10	1	1	1	-0.4	0
chr2:9995362	10	1	10	10	1	1	1	-0.4	0
chr2:10066209	10	1	10	10	1	1	1	-0.4	0
chr2:10072143	10	1	10	10	1	1	1	-0.4	0
chr2:10074457	10	1	10	10	1	1	1	-0.4	0
chr2:10122220	10	1	10	10	1	1	1	-0.4	0
chr2:10138535	10	1	10	10	1	1	1	-0.4	0
chr2:10310316	10	1	10	10	1	1	1	-0.4	0
chr2:10438150	10	1	10	10	1	1	1	-0.4	0
chr2:10440566	10	1	10	10	1	1	1	-0.4	0
chr2:10561649	10	1	10	10	1	1	1	-0.4	0
chr2:10566982	10	1	10	10	1	1	1	-0.4	0
chr2:10629011	10	1	10	10	1	1	1	-0.4	0
chr2:10674687	10	1	10	10	1	1	1	-0.4	0
chr2:10847187	10	1	10	10	1	1	1	-0.4	0
chr2:11150224	10	1	10	10	1	1	1	-0.4	0
chr2:11150577	10	1	10	10	1	1	1	-0.4	0
chr2:11171127	10	1	10	10	1	1	1	-0.4	0
chr2:11173303	10	1	10	10	1	1	1	-0.4	0
chr2:11284897	10	1	10	10	1	1	1	-0.4	0
chr2:11336591	10	1	10	10	1	1	1	-0.4	0
chr2:11380387	10	1	10	10	1	1	1	-0.4	0
chr2:11519422	10	1	10	10	1	1	1	-0.4	0
chr2:11527838	10	1	10	10	1	1	1	-0.4	0
chr2:11567079	10	1	10	10	1	1	1	-0.4	0
chr2:11683653	10	1	10	10	1	1	1	-0.4	0
chr2:11705202	10	1	10	10	1	1	1	-0.4	0
chr2:11754687	10	1	10	10	1	1	1	-0.4	0
chr2:11861015	10	1	10	10	1	1	1	-0.4	0
chr2:11861741	10	1	10	10	1	1	1	-0.4	0
chr2:11913278	10	1	10	10	1	1	1	-0.4	0
chr2:12018661	10	1	10	10	1	1	1	-0.4	0
chr2:12028333	10	1	10	10	1	1	1	-0.4	0
chr2:12042409	10	1	10	10	1	1	1	-0.4	0
chr2:12107299	10	1	10	10	1	1	1	-0.4	0
chr2:12123399	10	1	10	10	1	1	1	-0.4	0
chr2:12224404	10	1	10	10	1	1	1	-0.4	0
chr2:12280849	10	1	10	10	1	1	1	-0.4	0
chr2:12321662	10	1	10	10	1	1	1	-0.4	0
chr2:12370786	10	1	10	10	1	1	1	-0.4	0
chr2:12378333	10	1	10	10	1	1	1	-0.4	0
chr2:12380879	10	1	10	10	1	1	1	-0.4	0
chr2:12386121	10	1	10	10	1	1	1	-0.4	0
chr2:12386347	10	1	10	10	1	1	1	-0.4	0
chr2:12405545	10	1	10	10	1	1	1	-0.4	0
chr2:12408117	10	1	10	10	1	1	1	-0.4	0
chr2:12419941	10	1	10	10	1	1	1	-0.4	0
chr2:12618891	10	1	10	10	1	1	1	-0.4	0
chr2:12632500	10	1	10	10	1	1	1	-0.4	0
chr2:12683141	10	1	10	10	1	1	1	-0.4	0
chr2:12697276	10	1	10	10	1	1	1	-0.4	0
chr2:12712570	10	1	10	10	1	1	1	-0.4	0
chr2:12797208	10	1	10	10	1	1	1	-0.4	0
chr2:12864112	10	1	10	10	1	1	1	-0.4	0
chr2:12898503	10	1	10	10	1	1	1	-0.4	0
chr2:12905271	10	1	10	10	1	1	1	-0.4	0
chr2:12997462	10	1	10	10	1	1	1	-0.4	0
chr2:13085656	10	1	10	10	1	1	1	-0.4	0
chr2:13142277	10	1	10	10	1	1	1	-0.4	0
chr2:13186452	10	1	10	10	1	1	1	-0.4	0
chr2:13256215	10	1	10	10	1	1	1	-0.4	0
chr2:13307701	10	1	10	10	1	1	1	-0.4	0
chr2:13384517	10	1	10	10	1	1	1	-0.4	0
chr2:13554960	10	1	10	10	1	1	1	-0.4	0
chr2:13609505	10	1	10	10	1	1	1	-0.4	0
chr2:13641965	10	1	10	10	1	1	1	-0.4	0
chr2:13660668	10	1	10	10	1	1	1	-0.4	0
chr2:13689601	10	1	10	10	1	1	1	-0.4	0
chr2:13702647	10	1	10	10	1	1	1	-0.4	0
chr2:13765718	10	1	10	10	1	1	1	-0.4	0
chr2:13824555	10	1	10	10	1	1	1	-0.4	0
chr2:13857061	10	1	10	10	1	1	1	-0.4	0
chr2:13894870	10	1	10	10	1	1	1	-0.4	0
chr2:13971791	10	1	10	10	1	1	1	-0.4	0
chr2:13977779	10	1	10	10	1	1	1	-0.4	0
chr2:14047436	10	1	10	10	1	1	1	-0.4	0
chr2:14051189	10	1	10	10	1	1	1	-0.4	0
chr2:14179324	10	1	10	10	1	1	1	-0.4	0
chr2:14180470	10	1	10	10	1	1	1	-0.4	0
chr2:14221857	10	1	10	10	1	1	1	-0.4	0
chr2:14253136	10	1	10	10	1	1	1	-0.4	0
chr2:14260636	10	1	10	10	1	1	1	-0.4	0
chr2:14261598	10	1	10	10	1	1	1	-0.4	0
chr2:14432525	10	1	10	10	1	1	1	-0.4	0
chr2:14464748	10	1	10	10	1	1	1	-0.4	0
chr2:14651989	10	1	10	10	1	1	1	-0.4	0
chr2:14754093	10	1	10	10	1	1	1	-0.4	0
chr2:14852212	10	1	10	10	1	1	1	-0.4	0
chr2:14907818	10	1	10	10	1	1	1	-0.4	0
chr2:14945523	10	1	10	10	1	1	1	-0.4	0
chr2:14951646	10	1	10	10	1	1	1	-0.4	0
chr2:14985476	10	1	10	10	1	1	1	-0.4	0
chr2:15015166	10	1	10	10	1	1	1	-0.4	0
chr2:15015503	10	1	10	10	1	1	1	-0.4	0
chr2:15015942	10	1	10	10	1	1	1	-0.4	0
chr2:15066056	10	1	10	10	1	1	1	-0.4	0
chr2:15081984	10	1	10	10	1	1	1	-0.4	0
chr2:15100302	10	1	10	10	1	1	1	-0.4	0
chr2:15103873	10	1	10	10	1	1	1	-0.4	0
chr2:15148960	10	1	10	10	1	1	1	-0.4	0
chr2:15155224	10	1	10	10	1	1	1	-0.4	0
chr2:15193486	10	1	10	10	1	1	1	-0.4	0
chr2:15228696	10	1	10	10	1	1	1	-0.4	0
chr2:15237841	10	1	10	10	1	1	1	-0.4	0
chr2:15253434	10	1	10	10	1	1	1	-0.4	0
chr2:15277776	10	1	10	10	1	1	1	-0.4	0
chr2:15294050	10	1	10	10	1	1	1	-0.4	0
chr2:15338509	10	1	10	10	1	1	1	-0.4	0
chr2:15377231	10	1	10	10	1	1	1	-0.4	0
chr2:15470216	10	1	10	10	1	1	1	-0.4	0
chr2:15488169	10	1	10	10	1	1	1	-0.4	0
chr2:15514874	10	1	10	10	1	1	1	-0.4	0
chr2:15521871	10	1	10	10	1	1	1	-0.4	0
chr2:15598988	10	1	10	10	1	1	1	-0.4	0
chr2:15608585	10	1	10	10	1	1	1	-0.4	0
chr2:15613202	10	1	10	10	1	1	1	-0.4	0
chr2:15613865	10	1	10	10	1	1	1	-0.4	0
chr2:15706093	10	1	10	10	1	1	1	-0.4	0
chr2:15896490	10	1	10	10	1	1	1	-0.4	0
chr2:16050420	10	1	10	10	1	1	1	-0.4	0
chr2:16108202	10	1	10	10	1	1	1	-0.4	0
chr2:16129501	10	1	10	10	1	1	1	-0.4	0
chr2:16221566	10	1	10	10	1	1	1	-0.4	0
chr2:16257907	10	1	10	10	1	1	1	-0.4	0
chr2:16360020	10	1	10	10	1	1	1	-0.4	0
chr2:16361905	10	1	10	10	1	1	1	-0.4	0
chr2:16364945	10	1	10	10	1	1	1	-0.4	0
chr2:16366087	10	1	10	10	1	1	1	-0.4	0
chr2:16368676	10	1	10	10	1	1	1	-0.4	0
chr2:16371697	10	1	10	10	1	1	1	-0.4	0
chr2:16413770	10	1	10	10	1	1	1	-0.4	0
chr2:16449280	10	1	10	10	1	1	1	-0.4	0
chr2:16449728	10	1	10	10	1	1	1	-0.4	0
chr2:16459293	10	1	10	10	1	1	1	-0.4	0
chr2:16474007	10	1	10	10	1	1	1	-0.4	0
chr2:16490266	10	1	10	10	1	1	1	-0.4	0
chr2:16642283	10	1	10	10	1	1	1	-0.4	0
chr2:16692296	10	1	10	10	1	1	1	-0.4	0
chr2:16700272	10	1	10	10	1	1	1	-0.4	0
chr2:16700578	10	1	10	10	1	1	1	-0.4	0
chr2:16701796	10	1	10	10	1	1	1	-0.4	0
chr2:16707381	10	1	10	10	1	1	1	-0.4	0
chr2:16735031	10	1	10	10	1	1	1	-0.4	0
chr2:16749694	10	1	10	10	1	1	1	-0.4	0
chr2:16929656	10	1	10	10	1	1	1	-0.4	0
chr2:16930923	10	1	10	10	1	1	1	-0.4	0
chr2:17135474	10	1	10	10	1	1	1	-0.4	0
chr2:17164615	10	1	10	10	1	1	1	-0.4	0
chr2:17166526	10	1	10	10	1	1	1	-0.4	0
chr2:17177354	10	1	10	10	1	1	1	-0.4	0
chr2:17188908	10	1	10	10	1	1	1	-0.4	0
chr2:17200334	10	1	10	10	1	1	1	-0.4	0
chr2:17219140	10	1	10	10	1	1	1	-0.4	0
chr2:17260977	10	1	10	10	1	1	1	-0.4	0
chr2:17267516	10	1	10	10	1	1	1	-0.4	0
chr2:17270451	10	1	10	10	1	1	1	-0.4	0
chr2:17336172	10	1	10	10	1	1	1	-0.4	0
chr2:17367347	10	1	10	10	1	1	1	-0.4	0
chr2:17368925	10	1	10	10	1	1	1	-0.4	0
chr2:17369331	10	1	10	10	1	1	1	-0.4	0
chr2:17396661	10	1	10	10	1	1	1	-0.4	0
chr2:17526100	10	1	10	10	1	1	1	-0.4	0
chr2:17526558	10	1	10	10	1	1	1	-0.4	0
chr2:17530804	10	1	10	10	1	1	1	-0.4	0
chr2:17538773	10	1	10	10	1	1	1	-0.4	0
chr2:17614329	10	1	10	10	1	1	1	-0.4	0
chr2:17662605	10	1	10	10	1	1	1	-0.4	0
chr2:17665925	10	1	10	10	1	1	1	-0.4	0
chr2:17667958	10	1	10	10	1	1	1	-0.4	0
chr2:17752381	10	1	10	10	1	1	1	-0.4	0
chr2:17796148	10	1	10	10	1	1	1	-0.4	0
chr2:17868251	10	1	10	10	1	1	1	-0.4	0
chr2:17876813	10	1	10	10	1	1	1	-0.4	0
chr2:17918839	10	1	10	10	1	1	1	-0.4	0
chr2:17945533	10	1	10	10	1	1	1	-0.4	0
chr2:17946278	10	1	10	10	1	1	1	-0.4	0
