Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:23289282	10	1	10	10	-1	30.69	1	-0.4	0
chr5:5209821	10	1	10	10	-1	30.68	1	-0.4	0
chr5:26052850	10	1	10	10	-1	30.66	1	-0.4	0
chr4:163665	10	1	10	10	-1	30.61	1	-0.4	0
chr3:18468155	10	1	10	10	-1	30.59	1	-0.4	0
chr1:25788072	10	1	10	10	-1	30.57	1	-0.4	0
chr4:18190878	10	1	10	10	-1	30.56	1	-0.4	0
chr1:3451516	10	1	10	10	-1	30.55	1	-0.4	0
chr2:16747325	10	1	10	10	-1	30.49	1	-0.4	0
chr5:21362315	10	1	10	10	-1	30.45	1	-0.4	0
chr5:26296220	10	1	10	10	-1	30.42	1	-0.4	0
chr1:25470177	10	1	10	10	-1	30.37	1	-0.4	0
chr5:2933816	10	1	10	10	-1	30.35	1	-0.4	0
chr5:4147666	10	1	10	10	-1	30.27	1	-0.4	0
chr5:8243372	10	1	10	10	-1	30.26	1	-0.4	0
chr1:24774025	10	1	10	10	-1	30.23	1	-0.4	0
chr5:2309249	10	1	10	10	-1	30.15	1	-0.4	0
chr5:19183416	10	1	10	10	-1	30.09	1	-0.4	0
chr5:721552	10	1	10	10	-1	30.08	1	-0.4	0
chr1:107887	10	1	10	10	-1	30.05	1	-0.4	0
chr2:9387315	10	1	10	10	-1	30.03	1	-0.4	0
chr1:21364707	10	1	10	10	-1	29.98	1	-0.4	0
chr4:18175424	10	1	10	10	-1	29.92	1	-0.4	0
chr3:21353377	10	1	10	10	-1	29.79	1	-0.4	0
chr1:2607566	10	1	10	10	-1	29.76	1	-0.4	0
chr4:6444890	10	1	10	10	-1	29.76	1	-0.4	0
chr5:25254405	10	1	10	10	-1	29.74	1	-0.4	0
chr4:17486525	10	1	10	10	-1	29.72	1	-0.4	0
chr3:8943855	10	1	10	10	-1	29.71	1	-0.4	0
chr3:5119884	10	1	10	10	-1	29.7	1	-0.4	0
chr1:29504339	10	1	10	10	-1	29.67	1	-0.4	0
chr3:4908097	10	1	10	10	-1	29.64	1	-0.4	0
chr2:16435394	10	1	10	10	-1	29.61	1	-0.4	0
chr3:1756994	10	1	10	10	-1	29.58	1	-0.4	0
chr1:7285031	10	1	10	10	-1	29.56	1	-0.4	0
chr2:163971	10	1	10	10	-1	29.56	1	-0.4	0
chr3:8156799	10	1	10	10	-1	29.56	1	-0.4	0
chr4:15156443	10	1	10	10	-1	29.56	1	-0.4	0
chr1:26983087	10	1	10	10	-1	29.54	1	-0.4	0
chr2:7758056	10	1	10	10	-1	29.54	1	-0.4	0
chr4:8050088	10	1	10	10	-1	29.54	1	-0.4	0
chr3:10132943	10	1	10	10	-1	29.49	1	-0.4	0
chr1:30137209	10	1	10	10	-1	29.43	1	-0.4	0
chr3:23021106	10	1	10	10	-1	29.4	1	-0.4	0
chr5:26016516	10	1	10	10	-1	29.36	1	-0.4	0
chr5:19111390	10	1	10	10	-1	29.31	1	-0.4	0
chr1:27959390	10	1	10	10	-1	29.22	1	-0.4	0
chr5:7059031	10	1	10	10	-1	29.19	1	-0.4	0
chr2:17166942	10	1	10	10	-1	29.18	1	-0.4	0
chr2:15228078	10	1	10	10	-1	29.1	1	-0.4	0
chr2:19096625	10	1	10	10	-1	29.09	1	-0.4	0
chr4:577411	10	1	10	10	-1	29.07	1	-0.4	0
chr5:8358760	10	1	10	10	-1	29.06	1	-0.4	0
chr1:6832373	10	1	10	10	-1	29.04	1	-0.4	0
chr1:7312662	10	1	10	10	-1	29.04	1	-0.4	0
chr1:21370687	10	1	10	10	-1	28.98	1	-0.4	0
chr1:172942	10	1	10	10	-1	28.94	1	-0.4	0
chr3:19108074	10	1	10	10	-1	28.94	1	-0.4	0
chr1:18984347	10	1	10	10	-1	28.89	1	-0.4	0
chr3:16895903	10	1	10	10	-1	28.88	1	-0.4	0
chr3:17523327	10	1	10	10	-1	28.88	1	-0.4	0
chr2:14879954	10	1	10	10	-1	28.86	1	-0.4	0
chr4:17387095	10	1	10	10	-1	28.78	1	-0.4	0
chr5:2935787	10	1	10	10	-1	28.78	1	-0.4	0
chr1:9852450	10	1	10	10	-1	28.75	1	-0.4	0
chr1:22802446	10	1	10	10	-1	28.6	1	-0.4	0
chr3:22876971	10	1	10	10	-1	28.6	1	-0.4	0
chr5:17843782	10	1	10	10	-1	28.59	1	-0.4	0
chr5:23121888	10	1	10	10	-1	28.59	1	-0.4	0
chr5:941648	10	1	10	10	-1	28.59	1	-0.4	0
chr1:2712783	10	1	10	10	-1	28.52	1	-0.4	0
chr4:1428071	10	1	10	10	-1	28.52	1	-0.4	0
chr3:3923475	10	1	10	10	-1	28.49	1	-0.4	0
chr1:11135482	10	1	10	10	-1	28.41	1	-0.4	0
chr1:8991482	10	1	10	10	-1	28.37	1	-0.4	0
chr3:5864799	10	1	10	10	-1	28.37	1	-0.4	0
chr5:3273913	10	1	10	10	-1	28.37	1	-0.4	0
chr2:8197523	10	1	10	10	-1	28.34	1	-0.4	0
chr5:22603290	10	1	10	10	-1	28.31	1	-0.4	0
chr1:29566844	10	1	10	10	-1	28.28	1	-0.4	0
chr3:2011590	10	1	10	10	-1	28.28	1	-0.4	0
chr1:25203191	10	1	10	10	-1	28.21	1	-0.4	0
chr2:7577916	10	1	10	10	-1	28.19	1	-0.4	0
chr2:16028933	10	1	10	10	-1	28.18	1	-0.4	0
chr2:10441414	10	1	10	10	-1	28.15	1	-0.4	0
chr3:21057187	10	1	10	10	-1	28.12	1	-0.4	0
chr1:29549029	10	1	10	10	-1	28.11	1	-0.4	0
chr1:8156044	10	1	10	10	-1	28.1	1	-0.4	0
chr3:20173374	10	1	10	10	-1	28.06	1	-0.4	0
chr2:13612659	10	1	10	10	-1	28.04	1	-0.4	0
chr3:20358066	10	1	10	10	-1	28	1	-0.4	0
chr5:25063660	10	1	10	10	-1	27.97	1	-0.4	0
chr5:25103830	10	1	10	10	-1	27.94	1	-0.4	0
chr5:15914030	10	1	10	10	-1	27.86	1	-0.4	0
chr1:20872880	10	1	10	10	-1	27.79	1	-0.4	0
chr5:23059881	10	1	10	10	-1	27.73	1	-0.4	0
chr1:322973	10	1	10	10	-1	27.71	1	-0.4	0
chr3:10507412	10	1	10	10	-1	27.71	1	-0.4	0
chr5:17954358	10	1	10	10	-1	27.71	1	-0.4	0
chr4:13907527	10	1	10	10	-1	27.69	1	-0.4	0
chr3:7909043	10	1	10	10	-1	27.68	1	-0.4	0
chr4:9137409	10	1	10	10	-1	27.67	1	-0.4	0
chr4:15906248	10	1	10	10	-1	27.64	1	-0.4	0
chr3:38418	10	1	10	10	-1	27.59	1	-0.4	0
chr4:14881526	10	1	10	10	-1	27.55	1	-0.4	0
chr4:13808458	10	1	10	10	-1	27.53	1	-0.4	0
chr1:28876241	10	1	10	10	-1	27.49	1	-0.4	0
chr4:1128600	10	1	10	10	-1	27.49	1	-0.4	0
chr2:13507463	10	1	10	10	-1	27.47	1	-0.4	0
chr5:3051963	10	1	10	10	-1	27.46	1	-0.4	0
chr5:20720609	10	1	10	10	-1	27.44	1	-0.4	0
chr1:13147727	10	1	10	10	-1	27.35	1	-0.4	0
chr4:7370730	10	1	10	10	-1	27.34	1	-0.4	0
chr3:5720516	10	1	10	10	-1	27.31	1	-0.4	0
chr5:14893877	10	1	10	10	-1	27.31	1	-0.4	0
chr1:5727667	10	1	10	10	-1	27.23	1	-0.4	0
chr1:1361976	10	1	10	10	-1	27.22	1	-0.4	0
chr5:22387130	10	1	10	10	-1	27.22	1	-0.4	0
chr5:26809995	10	1	10	10	-1	27.22	1	-0.4	0
chr5:1374996	10	1	10	10	-1	27.19	1	-0.4	0
chr5:26250975	10	1	10	10	-1	27.19	1	-0.4	0
chr1:21744037	10	1	10	10	-1	27.17	1	-0.4	0
chr3:9338077	10	1	10	10	-1	27.13	1	-0.4	0
chr1:23527425	10	1	10	10	-1	27.06	1	-0.4	0
chr4:18119528	10	1	10	10	-1	26.92	1	-0.4	0
chr1:2339763	10	1	10	10	-1	26.91	1	-0.4	0
chr1:29573026	10	1	10	10	-1	26.91	1	-0.4	0
chr3:7476082	10	1	10	10	-1	26.91	1	-0.4	0
chr1:22382698	10	1	10	10	-1	26.9	1	-0.4	0
chr4:16960358	10	1	10	10	-1	26.86	1	-0.4	0
chr1:8076118	10	1	10	10	-1	26.83	1	-0.4	0
chr5:20193494	10	1	10	10	-1	26.82	1	-0.4	0
chr4:13686009	10	1	10	10	-1	26.8	1	-0.4	0
chr4:9699060	10	1	10	10	-1	26.79	1	-0.4	0
chr1:18354732	10	1	10	10	-1	26.73	1	-0.4	0
chr3:1261713	10	1	10	10	-1	26.73	1	-0.4	0
chr1:27785766	10	1	10	10	-1	26.71	1	-0.4	0
chr1:9373840	10	1	10	10	-1	26.71	1	-0.4	0
chr5:20900448	10	1	10	10	-1	26.7	1	-0.4	0
chr4:16795207	10	1	10	10	-1	26.69	1	-0.4	0
chr2:14898328	10	1	10	10	-1	26.67	1	-0.4	0
chr4:6862721	10	1	10	10	-1	26.56	1	-0.4	0
chr1:1344006	10	1	10	10	-1	26.52	1	-0.4	0
chr3:1221348	10	1	10	10	-1	26.39	1	-0.4	0
chr3:12451906	10	1	10	10	-1	26.32	1	-0.4	0
chr4:11560908	10	1	10	10	-1	26.32	1	-0.4	0
chr1:10247639	10	1	10	10	-1	26.27	1	-0.4	0
chr5:21177853	10	1	10	10	-1	26.23	1	-0.4	0
chr3:8119558	10	1	10	10	-1	26.22	1	-0.4	0
chr5:21023581	10	1	10	10	-1	26.22	1	-0.4	0
chr1:22225605	10	1	10	10	-1	26.2	1	-0.4	0
chr3:5006104	10	1	10	10	-1	26.2	1	-0.4	0
chr1:6173695	10	1	10	10	-1	26.12	1	-0.4	0
chr1:17945459	10	1	10	10	-1	26.03	1	-0.4	0
chr5:23973962	10	1	10	10	-1	26.03	1	-0.4	0
chr5:17022651	10	1	10	10	-1	26.01	1	-0.4	0
chr5:26095324	10	1	10	10	-1	26.01	1	-0.4	0
chr5:6458845	10	1	10	10	-1	26	1	-0.4	0
chr1:3995337	10	1	10	10	-1	25.97	1	-0.4	0
chr1:2818157	10	1	10	10	-1	25.94	1	-0.4	0
chr4:15487924	10	1	10	10	-1	25.94	1	-0.4	0
chr5:26849754	10	1	10	10	-1	25.93	1	-0.4	0
chr1:20430714	10	1	10	10	-1	25.92	1	-0.4	0
chr2:15764381	10	1	10	10	-1	25.92	1	-0.4	0
chr1:24755475	10	1	10	10	-1	25.91	1	-0.4	0
chr1:29012655	10	1	10	10	-1	25.88	1	-0.4	0
chr3:17182949	10	1	10	10	-1	25.78	1	-0.4	0
chr1:10886603	10	1	10	10	-1	25.77	1	-0.4	0
chr3:4945460	10	1	10	10	-1	25.67	1	-0.4	0
chr2:11390218	10	1	10	10	-1	25.65	1	-0.4	0
chr3:545945	10	1	10	10	-1	25.64	1	-0.4	0
chr1:8911476	10	1	10	10	-1	25.62	1	-0.4	0
chr2:15490340	10	1	10	10	-1	25.61	1	-0.4	0
chr5:7307714	10	1	10	10	-1	25.6	1	-0.4	0
chr2:13692133	10	1	10	10	-1	25.59	1	-0.4	0
chr1:23898955	10	1	10	10	-1	25.57	1	-0.4	0
chr1:6754366	10	1	10	10	-1	25.52	1	-0.4	0
chr1:3019023	10	1	10	10	-1	25.5	1	-0.4	0
chr1:27547129	10	1	10	10	-1	25.49	1	-0.4	0
chr1:30150645	10	1	10	10	-1	25.44	1	-0.4	0
chr1:26971206	10	1	10	10	-1	25.43	1	-0.4	0
chr2:7259165	10	1	10	10	-1	25.43	1	-0.4	0
chr3:1593331	10	1	10	10	-1	25.4	1	-0.4	0
chr5:24482702	10	1	10	10	-1	25.37	1	-0.4	0
chr5:26538291	10	1	10	10	-1	25.37	1	-0.4	0
chr1:23776771	10	1	10	10	-1	25.31	1	-0.4	0
chr5:4442151	10	1	10	10	-1	25.31	1	-0.4	0
chr1:27303270	10	1	10	10	-1	25.29	1	-0.4	0
chr1:1999347	10	1	10	10	-1	25.28	1	-0.4	0
chr2:16216614	10	1	10	10	-1	25.25	1	-0.4	0
chr3:21073193	10	1	10	10	-1	25.25	1	-0.4	0
chr5:25611998	10	1	10	10	-1	25.15	1	-0.4	0
chr3:23171107	10	1	10	10	-1	25.1	1	-0.4	0
chr5:1145319	10	1	10	10	-1	25.1	1	-0.4	0
chr5:1921594	10	1	10	10	-1	25.08	1	-0.4	0
chr1:21553301	10	1	10	10	-1	25.01	1	-0.4	0
chr4:10964849	10	1	10	10	-1	24.98	1	-0.4	0
chr1:5243305	10	1	10	10	-1	24.95	1	-0.4	0
chr4:17561002	10	1	10	10	-1	24.91	1	-0.4	0
chr2:19131060	10	1	10	10	-1	24.9	1	-0.4	0
chr3:6565364	10	1	10	10	-1	24.86	1	-0.4	0
chr1:25990489	10	1	10	10	-1	24.84	1	-0.4	0
chr4:853933	10	1	10	10	-1	24.83	1	-0.4	0
chr5:2939608	10	1	10	10	-1	24.82	1	-0.4	0
chr2:153723	10	1	10	10	-1	24.8	1	-0.4	0
chr1:485096	10	1	10	10	-1	24.78	1	-0.4	0
chr1:3914737	10	1	10	10	-1	24.77	1	-0.4	0
chr5:24063963	10	1	10	10	-1	24.75	1	-0.4	0
chr1:25915033	10	1	10	10	-1	24.73	1	-0.4	0
chr2:17572253	10	1	10	10	-1	24.73	1	-0.4	0
chr4:9418339	10	1	10	10	-1	24.73	1	-0.4	0
chr1:2622849	10	1	10	10	-1	24.68	1	-0.4	0
chr5:23737680	10	1	10	10	-1	24.63	1	-0.4	0
chr1:6913198	10	1	10	10	-1	24.62	1	-0.4	0
chr1:26550962	10	1	10	10	-1	24.57	1	-0.4	0
chr5:3994120	10	1	10	10	-1	24.57	1	-0.4	0
chr3:7978504	10	1	10	10	-1	24.56	1	-0.4	0
chr3:10592747	10	1	10	10	-1	24.53	1	-0.4	0
chr5:24478968	10	1	10	10	-1	24.5	1	-0.4	0
chr5:3595303	10	1	10	10	-1	24.49	1	-0.4	0
chr1:30245115	10	1	10	10	-1	24.47	1	-0.4	0
chr1:8135998	10	1	10	10	-1	24.47	1	-0.4	0
chr4:17397793	10	1	10	10	-1	24.46	1	-0.4	0
chr5:24140086	10	1	10	10	-1	24.45	1	-0.4	0
chr3:1954888	10	1	10	10	-1	24.44	1	-0.4	0
chr1:18946244	10	1	10	10	-1	24.42	1	-0.4	0
chr1:27264769	10	1	10	10	-1	24.42	1	-0.4	0
chr3:22601934	10	1	10	10	-1	24.42	1	-0.4	0
chr3:8079906	10	1	10	10	-1	24.4	1	-0.4	0
chr3:18516917	10	1	10	10	-1	24.36	1	-0.4	0
chr5:20734189	10	1	10	10	-1	24.32	1	-0.4	0
chr1:2522601	10	1	10	10	-1	24.29	1	-0.4	0
chr3:9489259	10	1	10	10	-1	24.29	1	-0.4	0
chr1:2690290	10	1	10	10	-1	24.28	1	-0.4	0
chr1:5023285	10	1	10	10	-1	24.28	1	-0.4	0
chr5:21890545	10	1	10	10	-1	24.28	1	-0.4	0
chr1:23170132	10	1	10	10	-1	24.27	1	-0.4	0
chr4:15289662	10	1	10	10	-1	24.27	1	-0.4	0
chr1:4747174	10	1	10	10	-1	24.23	1	-0.4	0
chr4:16686669	10	1	10	10	-1	24.23	1	-0.4	0
chr1:2280723	10	1	10	10	-1	24.2	1	-0.4	0
chr5:5720119	10	1	10	10	-1	24.19	1	-0.4	0
chr1:26770193	10	1	10	10	-1	24.17	1	-0.4	0
chr1:21207067	10	1	10	10	-1	24.15	1	-0.4	0
chr5:16440235	10	1	10	10	-1	24.15	1	-0.4	0
chr3:19158792	10	1	10	10	-1	24.14	1	-0.4	0
chr3:8919632	10	1	10	10	-1	24.13	1	-0.4	0
chr3:22325683	10	1	10	10	-1	24.11	1	-0.4	0
chr5:17667325	10	1	10	10	-1	24.11	1	-0.4	0
chr5:21150975	10	1	10	10	-1	24.11	1	-0.4	0
chr1:17702745	10	1	10	10	-1	24.02	1	-0.4	0
chr2:17712397	10	1	10	10	-1	24.01	1	-0.4	0
chr4:7011509	10	1	10	10	-1	24	1	-0.4	0
chr1:12454478	10	1	10	10	-1	23.96	1	-0.4	0
chr2:8430572	10	1	10	10	-1	23.95	1	-0.4	0
chr3:21409673	10	1	10	10	-1	23.95	1	-0.4	0
chr5:8297279	10	1	10	10	-1	23.95	1	-0.4	0
chr4:2415565	10	1	10	10	-1	23.93	1	-0.4	0
chr5:4554910	10	1	10	10	-1	23.91	1	-0.4	0
chr2:9406125	10	1	10	10	-1	23.89	1	-0.4	0
chr1:18628429	10	1	10	10	-1	23.86	1	-0.4	0
chr5:4940515	10	1	10	10	-1	23.86	1	-0.4	0
chr1:29680918	10	1	10	10	-1	23.83	1	-0.4	0
chr1:12866994	10	1	10	10	-1	23.78	1	-0.4	0
chr5:19438471	10	1	10	10	-1	23.76	1	-0.4	0
chr3:11049379	10	1	10	10	-1	23.63	1	-0.4	0
chr1:739102	10	1	10	10	-1	23.59	1	-0.4	0
chr1:12466135	10	1	10	10	-1	23.58	1	-0.4	0
chr3:17624356	10	1	10	10	-1	23.58	1	-0.4	0
chr2:11350282	10	1	10	10	-1	23.53	1	-0.4	0
chr2:7862805	10	1	10	10	-1	23.52	1	-0.4	0
chr5:2354711	10	1	10	10	-1	23.51	1	-0.4	0
chr5:8344461	10	1	10	10	-1	23.49	1	-0.4	0
chr1:10289907	10	1	10	10	-1	23.47	1	-0.4	0
chr1:20239610	10	1	10	10	-1	23.47	1	-0.4	0
chr1:26965242	10	1	10	10	-1	23.47	1	-0.4	0
chr1:7388769	10	1	10	10	-1	23.45	1	-0.4	0
chr5:7264274	10	1	10	10	-1	23.44	1	-0.4	0
chr5:25780406	10	1	10	10	-1	23.42	1	-0.4	0
chr5:2983076	10	1	10	10	-1	23.4	1	-0.4	0
chr1:9656068	10	1	10	10	-1	23.38	1	-0.4	0
chr5:5897935	10	1	10	10	-1	23.37	1	-0.4	0
chr1:25784374	10	1	10	10	-1	23.31	1	-0.4	0
chr2:19187988	10	1	10	10	-1	23.31	1	-0.4	0
chr3:22714651	10	1	10	10	-1	23.3	1	-0.4	0
chr2:15444410	10	1	10	10	-1	23.28	1	-0.4	0
chr4:14819165	10	1	10	10	-1	23.24	1	-0.4	0
chr5:762622	10	1	10	10	-1	23.2	1	-0.4	0
chr1:23016598	10	1	10	10	-1	23.16	1	-0.4	0
chr1:3348591	10	1	10	10	-1	23.16	1	-0.4	0
chr2:15616193	10	1	10	10	-1	23.15	1	-0.4	0
chr4:18059677	10	1	10	10	-1	23.15	1	-0.4	0
chr2:11981726	10	1	10	10	-1	23.14	1	-0.4	0
chr5:17451208	10	1	10	10	-1	23.13	1	-0.4	0
chr1:652803	10	1	10	10	-1	23.11	1	-0.4	0
chr5:15016829	10	1	10	10	-1	23.11	1	-0.4	0
chr1:12200812	10	1	10	10	-1	23.09	1	-0.4	0
chr3:5764963	10	1	10	10	-1	23.09	1	-0.4	0
chr1:5040659	10	1	10	10	-1	23.07	1	-0.4	0
chr3:429659	10	1	10	10	-1	23.07	1	-0.4	0
chr1:26219298	10	1	10	10	-1	23.05	1	-0.4	0
chr5:26645534	10	1	10	10	-1	23.02	1	-0.4	0
chr2:12224331	10	1	10	10	-1	23	1	-0.4	0
chr2:14336842	10	1	10	10	-1	22.94	1	-0.4	0
chr5:10297332	10	1	10	10	-1	22.91	1	-0.4	0
chr2:305430	10	1	10	10	-1	22.89	1	-0.4	0
chr3:19417355	10	1	10	10	-1	22.87	1	-0.4	0
chr5:25382887	10	1	10	10	-1	22.77	1	-0.4	0
chr1:19645262	10	1	10	10	-1	22.71	1	-0.4	0
chr1:20044397	10	1	10	10	-1	22.71	1	-0.4	0
chr2:8108680	10	1	10	10	-1	22.69	1	-0.4	0
chr4:14183906	10	1	10	10	-1	22.69	1	-0.4	0
chr2:15511544	10	1	10	10	-1	22.68	1	-0.4	0
chr5:20646149	10	1	10	10	-1	22.66	1	-0.4	0
chr2:7605694	10	1	10	10	-1	22.64	1	-0.4	0
chr5:19545117	10	1	10	10	-1	22.64	1	-0.4	0
chr4:13903829	10	1	10	10	-1	22.63	1	-0.4	0
chr1:29809606	10	1	10	10	-1	22.62	1	-0.4	0
chr1:10294545	10	1	10	10	-1	22.59	1	-0.4	0
chr1:5202635	10	1	10	10	-1	22.59	1	-0.4	0
chr5:6805297	10	1	10	10	-1	22.58	1	-0.4	0
chr3:401411	10	1	10	10	-1	22.56	1	-0.4	0
chr5:25609355	10	1	10	10	-1	22.55	1	-0.4	0
chr1:19956949	10	1	10	10	-1	22.54	1	-0.4	0
chr2:12107373	10	1	10	10	-1	22.53	1	-0.4	0
chr4:18215614	10	1	10	10	-1	22.53	1	-0.4	0
chr3:23174864	10	1	10	10	-1	22.51	1	-0.4	0
chr4:1466152	10	1	10	10	-1	22.51	1	-0.4	0
chr4:13754932	10	1	10	10	-1	22.49	1	-0.4	0
chr1:25732343	10	1	10	10	-1	22.47	1	-0.4	0
chr1:27985212	10	1	10	10	-1	22.41	1	-0.4	0
chr1:26137953	10	1	10	10	-1	22.37	1	-0.4	0
chr1:677306	10	1	10	10	-1	22.36	1	-0.4	0
chr2:18834045	10	1	10	10	-1	22.33	1	-0.4	0
chr5:1175847	10	1	10	10	-1	22.33	1	-0.4	0
chr1:19744573	10	1	10	10	-1	22.28	1	-0.4	0
chr1:3324755	10	1	10	10	-1	22.28	1	-0.4	0
chr5:25891406	10	1	10	10	-1	22.28	1	-0.4	0
chr4:9448961	10	1	10	10	-1	22.27	1	-0.4	0
chr3:23040663	10	1	10	10	-1	22.26	1	-0.4	0
chr5:14755581	10	1	10	10	-1	22.23	1	-0.4	0
chr5:15849444	10	1	10	10	-1	22.23	1	-0.4	0
chr3:21303289	10	1	10	10	-1	22.22	1	-0.4	0
chr3:17157803	10	1	10	10	-1	22.19	1	-0.4	0
chr5:24480293	10	1	10	10	-1	22.19	1	-0.4	0
chr5:313273	10	1	10	10	-1	22.19	1	-0.4	0
chr5:757502	10	1	10	10	-1	22.19	1	-0.4	0
chr3:18208550	10	1	10	10	-1	22.18	1	-0.4	0
chr1:6098538	10	1	10	10	-1	22.17	1	-0.4	0
chr2:17481295	10	1	10	10	-1	22.17	1	-0.4	0
chr3:20471167	10	1	10	10	-1	22.17	1	-0.4	0
chr5:4898621	10	1	10	10	-1	22.15	1	-0.4	0
chr2:8118656	10	1	10	10	-1	22.12	1	-0.4	0
chr3:9358580	10	1	10	10	-1	22.09	1	-0.4	0
chr1:28547764	10	1	10	10	-1	22.03	1	-0.4	0
chr1:24361296	10	1	10	10	-1	22.01	1	-0.4	0
chr2:18252305	10	1	10	10	-1	22	1	-0.4	0
chr4:10465322	10	1	10	10	-1	21.99	1	-0.4	0
chr1:9952856	10	1	10	10	-1	21.97	1	-0.4	0
chr5:22750357	10	1	10	10	-1	21.97	1	-0.4	0
chr5:3169149	10	1	10	10	-1	21.96	1	-0.4	0
chr4:795944	10	1	10	10	-1	21.94	1	-0.4	0
chr5:19045880	10	1	10	10	-1	21.91	1	-0.4	0
chr5:25438190	10	1	10	10	-1	21.91	1	-0.4	0
chr2:19165417	10	1	10	10	-1	21.9	1	-0.4	0
chr3:590399	10	1	10	10	-1	21.87	1	-0.4	0
chr1:20309510	10	1	10	10	-1	21.86	1	-0.4	0
chr5:26941137	10	1	10	10	-1	21.86	1	-0.4	0
chr1:9332646	10	1	10	10	-1	21.85	1	-0.4	0
chr3:1620293	10	1	10	10	-1	21.85	1	-0.4	0
chr1:22880742	10	1	10	10	-1	21.81	1	-0.4	0
chr1:3072648	10	1	10	10	-1	21.76	1	-0.4	0
chr2:14000684	10	1	10	10	-1	21.75	1	-0.4	0
chr4:12426575	10	1	10	10	-1	21.75	1	-0.4	0
chr5:25879379	10	1	10	10	-1	21.75	1	-0.4	0
chr2:16869098	10	1	10	10	-1	21.72	1	-0.4	0
chr1:1441416	10	1	10	10	-1	21.71	1	-0.4	0
chr3:4693289	10	1	10	10	-1	21.71	1	-0.4	0
chr5:15306722	10	1	10	10	-1	21.71	1	-0.4	0
chr5:2474455	10	1	10	10	-1	21.71	1	-0.4	0
chr5:5382877	10	1	10	10	-1	21.71	1	-0.4	0
chr1:10959885	10	1	10	10	-1	21.68	1	-0.4	0
chr3:8254594	10	1	10	10	-1	21.68	1	-0.4	0
chr4:10472762	10	1	10	10	-1	21.68	1	-0.4	0
chr4:12317505	10	1	10	10	-1	21.68	1	-0.4	0
chr2:16399988	10	1	10	10	-1	21.66	1	-0.4	0
chr3:2334831	10	1	10	10	-1	21.66	1	-0.4	0
chr3:6540639	10	1	10	10	-1	21.66	1	-0.4	0
chr5:21957843	10	1	10	10	-1	21.66	1	-0.4	0
chr2:396560	10	1	10	10	-1	21.63	1	-0.4	0
chr1:4102838	10	1	10	10	-1	21.62	1	-0.4	0
chr3:7516106	10	1	10	10	-1	21.59	1	-0.4	0
chr4:560073	10	1	10	10	-1	21.56	1	-0.4	0
chr5:26056710	10	1	10	10	-1	21.56	1	-0.4	0
chr2:8899934	10	1	10	10	-1	21.55	1	-0.4	0
chr3:4835511	10	1	10	10	-1	21.55	1	-0.4	0
chr1:11226483	10	1	10	10	-1	21.52	1	-0.4	0
chr4:8637516	10	1	10	10	-1	21.46	1	-0.4	0
chr1:5932782	10	1	10	10	-1	21.45	1	-0.4	0
chr1:426830	10	1	10	10	-1	21.43	1	-0.4	0
chr3:11033256	10	1	10	10	-1	21.43	1	-0.4	0
chr5:9966788	10	1	10	10	-1	21.43	1	-0.4	0
chr3:20747565	10	1	10	10	-1	21.41	1	-0.4	0
chr4:13070963	10	1	10	10	-1	21.4	1	-0.4	0
chr5:6357315	10	1	10	10	-1	21.39	1	-0.4	0
chr1:18138763	10	1	10	10	-1	21.32	1	-0.4	0
chr1:25016095	10	1	10	10	-1	21.32	1	-0.4	0
chr1:958125	10	1	10	10	-1	21.32	1	-0.4	0
chr2:14852826	10	1	10	10	-1	21.32	1	-0.4	0
chr5:2062687	10	1	10	10	-1	21.32	1	-0.4	0
chr1:29353909	10	1	10	10	-1	21.31	1	-0.4	0
chr4:18486589	10	1	10	10	-1	21.29	1	-0.4	0
chr5:18506918	10	1	10	10	-1	21.29	1	-0.4	0
chr5:8380791	10	1	10	10	-1	21.28	1	-0.4	0
chr5:2762117	10	1	10	10	-1	21.27	1	-0.4	0
chr5:21156388	10	1	10	10	-1	21.25	1	-0.4	0
chr1:23813033	10	1	10	10	-1	21.23	1	-0.4	0
chr3:9374531	10	1	10	10	-1	21.23	1	-0.4	0
chr1:5296953	10	1	10	10	-1	21.22	1	-0.4	0
chr2:16474165	10	1	10	10	-1	21.22	1	-0.4	0
chr5:20192279	10	1	10	10	-1	21.19	1	-0.4	0
chr1:27709112	10	1	10	10	-1	21.16	1	-0.4	0
chr3:6436490	10	1	10	10	-1	21.11	1	-0.4	0
chr3:2113615	10	1	10	10	-1	21.08	1	-0.4	0
chr3:5547451	10	1	10	10	-1	21.08	1	-0.4	0
chr1:11774309	10	1	10	10	-1	21.06	1	-0.4	0
chr2:16391774	10	1	10	10	-1	21.06	1	-0.4	0
chr3:731858	10	1	10	10	-1	21.06	1	-0.4	0
chr3:7712021	10	1	10	10	-1	21.06	1	-0.4	0
chr5:23030601	10	1	10	10	-1	21.06	1	-0.4	0
chr5:22473706	10	1	10	10	-1	21.03	1	-0.4	0
chr2:7693526	10	1	10	10	-1	21.01	1	-0.4	0
chr4:9297084	10	1	10	10	-1	21.01	1	-0.4	0
chr5:16828565	10	1	10	10	-1	21.01	1	-0.4	0
chr5:24990682	10	1	10	10	-1	21.01	1	-0.4	0
chr1:5136123	10	1	10	10	-1	20.99	1	-0.4	0
chr4:17464516	10	1	10	10	-1	20.96	1	-0.4	0
