Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:3985920	10	1	10	10	-1	61.83	1	-0.4	0
chr3:3725824	10	1	10	10	-1	61.81	1	-0.4	0
chr5:22472743	10	1	10	10	-1	61.81	1	-0.4	0
chr5:24574488	10	1	10	10	-1	61.8	1	-0.4	0
chr3:5615009	10	1	10	10	-1	61.79	1	-0.4	0
chr5:291504	10	1	10	10	-1	61.79	1	-0.4	0
chr1:23473747	10	1	10	10	-1	61.75	1	-0.4	0
chr2:9162535	10	1	10	10	-1	61.75	1	-0.4	0
chr4:14655288	10	1	10	10	-1	61.75	1	-0.4	0
chr5:10238482	10	1	10	10	-1	61.75	1	-0.4	0
chr1:8141135	10	1	10	10	-1	61.73	1	-0.4	0
chr1:10876595	10	1	10	10	-1	61.72	1	-0.4	0
chr1:23016499	10	1	10	10	-1	61.72	1	-0.4	0
chr1:21256100	10	1	10	10	-1	61.71	1	-0.4	0
chr2:17162539	10	1	10	10	-1	61.71	1	-0.4	0
chr1:19496409	10	1	10	10	-1	61.69	1	-0.4	0
chr2:19615654	10	1	10	10	-1	61.69	1	-0.4	0
chr2:19468165	10	1	10	10	-1	61.68	1	-0.4	0
chr5:21236969	10	1	10	10	-1	61.68	1	-0.4	0
chr5:1184919	10	1	10	10	-1	61.65	1	-0.4	0
chr4:357394	10	1	10	10	-1	61.64	1	-0.4	0
chr3:4142627	10	1	10	10	-1	61.62	1	-0.4	0
chr5:2710710	10	1	10	10	-1	61.59	1	-0.4	0
chr3:9466362	10	1	10	10	-1	61.58	1	-0.4	0
chr4:13998472	10	1	10	10	-1	61.57	1	-0.4	0
chr4:18518785	10	1	10	10	-1	61.57	1	-0.4	0
chr5:20200595	10	1	10	10	-1	61.56	1	-0.4	0
chr5:597421	10	1	10	10	-1	61.55	1	-0.4	0
chr2:15284323	10	1	10	10	-1	61.53	1	-0.4	0
chr5:25430663	10	1	10	10	-1	61.52	1	-0.4	0
chr1:2284467	10	1	10	10	-1	61.51	1	-0.4	0
chr3:20721654	10	1	10	10	-1	61.48	1	-0.4	0
chr5:6495159	10	1	10	10	-1	61.48	1	-0.4	0
chr3:3582811	10	1	10	10	-1	61.47	1	-0.4	0
chr5:14123430	10	1	10	10	-1	61.47	1	-0.4	0
chr2:18143522	10	1	10	10	-1	61.46	1	-0.4	0
chr5:581230	10	1	10	10	-1	61.46	1	-0.4	0
chr1:25765459	10	1	10	10	-1	61.45	1	-0.4	0
chr2:15516602	10	1	10	10	-1	61.45	1	-0.4	0
chr3:4827974	10	1	10	10	-1	61.45	1	-0.4	0
chr4:1382620	10	1	10	10	-1	61.45	1	-0.4	0
chr3:18834939	10	1	10	10	-1	61.44	1	-0.4	0
chr5:661767	10	1	10	10	-1	61.44	1	-0.4	0
chr5:17624395	10	1	10	10	-1	61.43	1	-0.4	0
chr2:17926538	10	1	10	10	-1	61.4	1	-0.4	0
chr2:19304289	10	1	10	10	-1	61.4	1	-0.4	0
chr3:10047501	10	1	10	10	-1	61.4	1	-0.4	0
chr2:18950521	10	1	10	10	-1	61.37	1	-0.4	0
chr3:22902572	10	1	10	10	-1	61.33	1	-0.4	0
chr5:22115933	10	1	10	10	-1	61.31	1	-0.4	0
chr3:5895123	10	1	10	10	-1	61.3	1	-0.4	0
chr1:8181463	10	1	10	10	-1	61.29	1	-0.4	0
chr4:6276926	10	1	10	10	-1	61.28	1	-0.4	0
chr5:24456097	10	1	10	10	-1	61.28	1	-0.4	0
chr1:29644334	10	1	10	10	-1	61.26	1	-0.4	0
chr2:1188837	10	1	10	10	-1	61.26	1	-0.4	0
chr2:556201	10	1	10	10	-1	61.26	1	-0.4	0
chr3:23450384	10	1	10	10	-1	61.26	1	-0.4	0
chr4:16285151	10	1	10	10	-1	61.26	1	-0.4	0
chr1:7900072	10	1	10	10	-1	61.24	1	-0.4	0
chr1:28767940	10	1	10	10	-1	61.21	1	-0.4	0
chr1:29602133	10	1	10	10	-1	61.21	1	-0.4	0
chr3:23014446	10	1	10	10	-1	61.13	1	-0.4	0
chr5:2399435	10	1	10	10	-1	61.09	1	-0.4	0
chr4:12489086	10	1	10	10	-1	61.05	1	-0.4	0
chr2:10379954	10	1	10	10	-1	61.02	1	-0.4	0
chr2:509849	10	1	10	10	-1	61.02	1	-0.4	0
chr2:7640384	10	1	10	10	-1	61.02	1	-0.4	0
chr5:7252145	10	1	10	10	-1	61.02	1	-0.4	0
chr4:17432979	10	1	10	10	-1	60.99	1	-0.4	0
chr4:148678	10	1	10	10	-1	60.96	1	-0.4	0
chr1:2932009	10	1	10	10	-1	60.94	1	-0.4	0
chr2:387852	10	1	10	10	-1	60.94	1	-0.4	0
chr1:18305455	10	1	10	10	-1	60.93	1	-0.4	0
chr3:2654214	10	1	10	10	-1	60.93	1	-0.4	0
chr3:6408063	10	1	10	10	-1	60.93	1	-0.4	0
chr5:8569555	10	1	10	10	-1	60.93	1	-0.4	0
chr3:4175306	10	1	10	10	-1	60.92	1	-0.4	0
chr1:22814213	10	1	10	10	-1	60.91	1	-0.4	0
chr5:25920488	10	1	10	10	-1	60.89	1	-0.4	0
chr1:22266062	10	1	10	10	-1	60.87	1	-0.4	0
chr4:9143551	10	1	10	10	-1	60.87	1	-0.4	0
chr5:1270932	10	1	10	10	-1	60.85	1	-0.4	0
chr5:2100602	10	1	10	10	-1	60.85	1	-0.4	0
chr4:16880447	10	1	10	10	-1	60.84	1	-0.4	0
chr2:9444547	10	1	10	10	-1	60.81	1	-0.4	0
chr1:27638416	10	1	10	10	-1	60.8	1	-0.4	0
chr1:9696599	10	1	10	10	-1	60.8	1	-0.4	0
chr1:24848068	10	1	10	10	-1	60.75	1	-0.4	0
chr5:1108383	10	1	10	10	-1	60.75	1	-0.4	0
chr1:4893735	10	1	10	10	-1	60.73	1	-0.4	0
chr2:369018	10	1	10	10	-1	60.72	1	-0.4	0
chr3:6182641	10	1	10	10	-1	60.71	1	-0.4	0
chr1:28683808	10	1	10	10	-1	60.69	1	-0.4	0
chr2:15765615	10	1	10	10	-1	60.66	1	-0.4	0
chr5:23426384	10	1	10	10	-1	60.64	1	-0.4	0
chr4:3356337	10	1	10	10	-1	60.63	1	-0.4	0
chr4:1280182	10	1	10	10	-1	60.6	1	-0.4	0
chr5:4933825	10	1	10	10	-1	60.59	1	-0.4	0
chr1:3205665	10	1	10	10	-1	60.58	1	-0.4	0
chr1:18422170	10	1	10	10	-1	60.57	1	-0.4	0
chr2:11542536	10	1	10	10	-1	60.55	1	-0.4	0
chr3:17478784	10	1	10	10	-1	60.55	1	-0.4	0
chr5:26688205	10	1	10	10	-1	60.54	1	-0.4	0
chr5:2174926	10	1	10	10	-1	60.51	1	-0.4	0
chr1:12376280	10	1	10	10	-1	60.49	1	-0.4	0
chr4:7683579	10	1	10	10	-1	60.49	1	-0.4	0
chr5:23894690	10	1	10	10	-1	60.48	1	-0.4	0
chr1:8556652	10	1	10	10	-1	60.46	1	-0.4	0
chr5:25103791	10	1	10	10	-1	60.46	1	-0.4	0
chr2:16745632	10	1	10	10	-1	60.44	1	-0.4	0
chr4:17643356	10	1	10	10	-1	60.44	1	-0.4	0
chr1:2882450	10	1	10	10	-1	60.43	1	-0.4	0
chr1:18942671	10	1	10	10	-1	60.42	1	-0.4	0
chr3:8943398	10	1	10	10	-1	60.42	1	-0.4	0
chr5:16388672	10	1	10	10	-1	60.37	1	-0.4	0
chr5:105249	10	1	10	10	-1	60.36	1	-0.4	0
chr1:24487934	10	1	10	10	-1	60.35	1	-0.4	0
chr3:8878392	10	1	10	10	-1	60.35	1	-0.4	0
chr1:29385292	10	1	10	10	-1	60.34	1	-0.4	0
chr3:18919189	10	1	10	10	-1	60.32	1	-0.4	0
chr3:5469553	10	1	10	10	-1	60.32	1	-0.4	0
chr3:4708766	10	1	10	10	-1	60.31	1	-0.4	0
chr2:8118660	10	1	10	10	-1	60.3	1	-0.4	0
chr3:2612185	10	1	10	10	-1	60.3	1	-0.4	0
chr2:7757981	10	1	10	10	-1	60.28	1	-0.4	0
chr2:9120092	10	1	10	10	-1	60.26	1	-0.4	0
chr3:20709520	10	1	10	10	-1	60.25	1	-0.4	0
chr5:23257642	10	1	10	10	-1	60.25	1	-0.4	0
chr1:19068300	10	1	10	10	-1	60.22	1	-0.4	0
chr5:2354770	10	1	10	10	-1	60.22	1	-0.4	0
chr1:3981161	10	1	10	10	-1	60.2	1	-0.4	0
chr1:23458698	10	1	10	10	-1	60.19	1	-0.4	0
chr5:26012587	10	1	10	10	-1	60.15	1	-0.4	0
chr2:13632006	10	1	10	10	-1	60.12	1	-0.4	0
chr5:26672923	10	1	10	10	-1	60.12	1	-0.4	0
chr2:17042627	10	1	10	10	-1	60.07	1	-0.4	0
chr1:25335101	10	1	10	10	-1	60.06	1	-0.4	0
chr1:4209033	10	1	10	10	-1	60.06	1	-0.4	0
chr1:4903133	10	1	10	10	-1	60.06	1	-0.4	0
chr3:22777649	10	1	10	10	-1	60.06	1	-0.4	0
chr5:159362	10	1	10	10	-1	60.06	1	-0.4	0
chr5:14912076	10	1	10	10	-1	60.05	1	-0.4	0
chr1:28218611	10	1	10	10	-1	60.04	1	-0.4	0
chr3:18923782	10	1	10	10	-1	60.04	1	-0.4	0
chr3:3417901	10	1	10	10	-1	60.03	1	-0.4	0
chr3:4119552	10	1	10	10	-1	60.03	1	-0.4	0
chr5:3880769	10	1	10	10	-1	60.02	1	-0.4	0
chr2:18893924	10	1	10	10	-1	60.01	1	-0.4	0
chr4:10081997	10	1	10	10	-1	60.01	1	-0.4	0
chr2:15616202	10	1	10	10	-1	60	1	-0.4	0
chr3:15867497	10	1	10	10	-1	60	1	-0.4	0
chr5:18378745	10	1	10	10	-1	60	1	-0.4	0
chr1:4801915	10	1	10	10	-1	59.99	1	-0.4	0
chr3:9758735	10	1	10	10	-1	59.93	1	-0.4	0
chr5:3888560	10	1	10	10	-1	59.93	1	-0.4	0
chr1:6384639	10	1	10	10	-1	59.91	1	-0.4	0
chr4:13836680	10	1	10	10	-1	59.91	1	-0.4	0
chr1:2089947	10	1	10	10	-1	59.9	1	-0.4	0
chr1:18627725	10	1	10	10	-1	59.88	1	-0.4	0
chr3:1397411	10	1	10	10	-1	59.87	1	-0.4	0
chr3:20132203	10	1	10	10	-1	59.86	1	-0.4	0
chr2:18681691	10	1	10	10	-1	59.85	1	-0.4	0
chr3:17152571	10	1	10	10	-1	59.85	1	-0.4	0
chr1:22628033	10	1	10	10	-1	59.84	1	-0.4	0
chr4:18423377	10	1	10	10	-1	59.83	1	-0.4	0
chr4:8550529	10	1	10	10	-1	59.83	1	-0.4	0
chr5:8884916	10	1	10	10	-1	59.8	1	-0.4	0
chr1:2622886	10	1	10	10	-1	59.79	1	-0.4	0
chr5:18804699	10	1	10	10	-1	59.79	1	-0.4	0
chr5:5047073	10	1	10	10	-1	59.78	1	-0.4	0
chr1:10289731	10	1	10	10	-1	59.76	1	-0.4	0
chr4:9319902	10	1	10	10	-1	59.76	1	-0.4	0
chr5:1175870	10	1	10	10	-1	59.76	1	-0.4	0
chr5:6399588	10	1	10	10	-1	59.76	1	-0.4	0
chr5:18022320	10	1	10	10	-1	59.75	1	-0.4	0
chr5:3199093	10	1	10	10	-1	59.73	1	-0.4	0
chr1:19893604	10	1	10	10	-1	59.71	1	-0.4	0
chr5:26447431	10	1	10	10	-1	59.71	1	-0.4	0
chr1:23262755	10	1	10	10	-1	59.68	1	-0.4	0
chr2:9675962	10	1	10	10	-1	59.68	1	-0.4	0
chr1:5765771	10	1	10	10	-1	59.66	1	-0.4	0
chr3:2388563	10	1	10	10	-1	59.63	1	-0.4	0
chr3:488778	10	1	10	10	-1	59.61	1	-0.4	0
chr4:1198203	10	1	10	10	-1	59.57	1	-0.4	0
chr4:17346631	10	1	10	10	-1	59.56	1	-0.4	0
chr3:12457287	10	1	10	10	-1	59.55	1	-0.4	0
chr3:16036388	10	1	10	10	-1	59.55	1	-0.4	0
chr4:1101400	10	1	10	10	-1	59.55	1	-0.4	0
chr5:25158746	10	1	10	10	-1	59.55	1	-0.4	0
chr5:5009545	10	1	10	10	-1	59.55	1	-0.4	0
chr3:23000280	10	1	10	10	-1	59.53	1	-0.4	0
chr1:18973994	10	1	10	10	-1	59.51	1	-0.4	0
chr3:5747511	10	1	10	10	-1	59.51	1	-0.4	0
chr4:9904558	10	1	10	10	-1	59.48	1	-0.4	0
chr5:20706928	10	1	10	10	-1	59.45	1	-0.4	0
chr1:8861776	10	1	10	10	-1	59.44	1	-0.4	0
chr1:11598589	10	1	10	10	-1	59.42	1	-0.4	0
chr1:28358528	10	1	10	10	-1	59.42	1	-0.4	0
chr3:19024999	10	1	10	10	-1	59.41	1	-0.4	0
chr5:19545137	10	1	10	10	-1	59.4	1	-0.4	0
chr2:17796096	10	1	10	10	-1	59.39	1	-0.4	0
chr4:16860321	10	1	10	10	-1	59.39	1	-0.4	0
chr4:17520795	10	1	10	10	-1	59.38	1	-0.4	0
chr2:14589896	10	1	10	10	-1	59.37	1	-0.4	0
chr2:9503376	10	1	10	10	-1	59.37	1	-0.4	0
chr3:22039337	10	1	10	10	-1	59.37	1	-0.4	0
chr4:14881661	10	1	10	10	-1	59.36	1	-0.4	0
chr3:20540951	10	1	10	10	-1	59.31	1	-0.4	0
chr1:30217193	10	1	10	10	-1	59.29	1	-0.4	0
chr5:17626709	10	1	10	10	-1	59.27	1	-0.4	0
chr1:5398794	10	1	10	10	-1	59.26	1	-0.4	0
chr5:16447142	10	1	10	10	-1	59.24	1	-0.4	0
chr5:24833983	10	1	10	10	-1	59.24	1	-0.4	0
chr1:4655806	10	1	10	10	-1	59.23	1	-0.4	0
chr3:2484360	10	1	10	10	-1	59.2	1	-0.4	0
chr1:5304103	10	1	10	10	-1	59.19	1	-0.4	0
chr3:23355851	10	1	10	10	-1	59.15	1	-0.4	0
chr5:22054525	10	1	10	10	-1	59.15	1	-0.4	0
chr1:11923779	10	1	10	10	-1	59.13	1	-0.4	0
chr5:2090514	10	1	10	10	-1	59.13	1	-0.4	0
chr1:5126433	10	1	10	10	-1	59.12	1	-0.4	0
chr5:9490958	10	1	10	10	-1	59.08	1	-0.4	0
chr1:5070704	10	1	10	10	-1	59.07	1	-0.4	0
chr2:11374517	10	1	10	10	-1	59.07	1	-0.4	0
chr1:6062057	10	1	10	10	-1	59.05	1	-0.4	0
chr1:7370674	10	1	10	10	-1	59.05	1	-0.4	0
chr2:19101033	10	1	10	10	-1	59.05	1	-0.4	0
chr5:25259445	10	1	10	10	-1	59.03	1	-0.4	0
chr4:15064697	10	1	10	10	-1	59.02	1	-0.4	0
chr1:7822964	10	1	10	10	-1	59	1	-0.4	0
chr3:6524103	10	1	10	10	-1	59	1	-0.4	0
chr3:4888182	10	1	10	10	-1	58.99	1	-0.4	0
chr4:16706209	10	1	10	10	-1	58.99	1	-0.4	0
chr3:4667120	10	1	10	10	-1	58.98	1	-0.4	0
chr3:18137285	10	1	10	10	-1	58.96	1	-0.4	0
chr4:1408158	10	1	10	10	-1	58.96	1	-0.4	0
chr5:26250930	10	1	10	10	-1	58.96	1	-0.4	0
chr1:29625299	10	1	10	10	-1	58.95	1	-0.4	0
chr1:28363319	10	1	10	10	-1	58.94	1	-0.4	0
chr3:132184	10	1	10	10	-1	58.92	1	-0.4	0
chr2:16018148	10	1	10	10	-1	58.91	1	-0.4	0
chr3:23095777	10	1	10	10	-1	58.91	1	-0.4	0
chr2:16747371	10	1	10	10	-1	58.9	1	-0.4	0
chr4:17805774	10	1	10	10	-1	58.9	1	-0.4	0
chr3:1087675	10	1	10	10	-1	58.89	1	-0.4	0
chr3:2056186	10	1	10	10	-1	58.86	1	-0.4	0
chr1:146370	10	1	10	10	-1	58.85	1	-0.4	0
chr1:9338364	10	1	10	10	-1	58.84	1	-0.4	0
chr2:2350042	10	1	10	10	-1	58.82	1	-0.4	0
chr1:26542563	10	1	10	10	-1	58.81	1	-0.4	0
chr4:9448954	10	1	10	10	-1	58.79	1	-0.4	0
chr1:7388780	10	1	10	10	-1	58.75	1	-0.4	0
chr2:15093300	10	1	10	10	-1	58.75	1	-0.4	0
chr3:7784604	10	1	10	10	-1	58.75	1	-0.4	0
chr1:9627248	10	1	10	10	-1	58.74	1	-0.4	0
chr1:140428	10	1	10	10	-1	58.73	1	-0.4	0
chr5:16333715	10	1	10	10	-1	58.73	1	-0.4	0
chr2:13006711	10	1	10	10	-1	58.71	1	-0.4	0
chr5:20047880	10	1	10	10	-1	58.7	1	-0.4	0
chr4:15598381	10	1	10	10	-1	58.67	1	-0.4	0
chr1:19454782	10	1	10	10	-1	58.65	1	-0.4	0
chr5:21271711	10	1	10	10	-1	58.63	1	-0.4	0
chr5:690665	10	1	10	10	-1	58.62	1	-0.4	0
chr1:19957802	10	1	10	10	-1	58.61	1	-0.4	0
chr5:17256380	10	1	10	10	-1	58.61	1	-0.4	0
chr3:4379690	10	1	10	10	-1	58.6	1	-0.4	0
chr1:21652934	10	1	10	10	-1	58.57	1	-0.4	0
chr1:3570804	10	1	10	10	-1	58.57	1	-0.4	0
chr4:11948827	10	1	10	10	-1	58.56	1	-0.4	0
chr5:19111270	10	1	10	10	-1	58.56	1	-0.4	0
chr1:2754797	10	1	10	10	-1	58.55	1	-0.4	0
chr2:13016593	10	1	10	10	-1	58.55	1	-0.4	0
chr3:21523450	10	1	10	10	-1	58.55	1	-0.4	0
chr4:6722261	10	1	10	10	-1	58.55	1	-0.4	0
chr4:8203372	10	1	10	10	-1	58.55	1	-0.4	0
chr1:8961989	10	1	10	10	-1	58.53	1	-0.4	0
chr1:26097647	10	1	10	10	-1	58.52	1	-0.4	0
chr1:20199174	10	1	10	10	-1	58.5	1	-0.4	0
chr3:19536237	10	1	10	10	-1	58.5	1	-0.4	0
chr5:1952511	10	1	10	10	-1	58.5	1	-0.4	0
chr4:7309994	10	1	10	10	-1	58.49	1	-0.4	0
chr1:22699970	10	1	10	10	-1	58.48	1	-0.4	0
chr1:3764861	10	1	10	10	-1	58.46	1	-0.4	0
chr5:579330	10	1	10	10	-1	58.44	1	-0.4	0
chr5:8112645	10	1	10	10	-1	58.44	1	-0.4	0
chr5:26665977	10	1	10	10	-1	58.43	1	-0.4	0
chr1:6405486	10	1	10	10	-1	58.39	1	-0.4	0
chr1:9668461	10	1	10	10	-1	58.39	1	-0.4	0
chr2:11122259	10	1	10	10	-1	58.39	1	-0.4	0
chr3:20869992	10	1	10	10	-1	58.39	1	-0.4	0
chr5:7318582	10	1	10	10	-1	58.37	1	-0.4	0
chr1:28313435	10	1	10	10	-1	58.36	1	-0.4	0
chr3:19453276	10	1	10	10	-1	58.36	1	-0.4	0
chr1:21539948	10	1	10	10	-1	58.34	1	-0.4	0
chr2:2762393	10	1	10	10	-1	58.33	1	-0.4	0
chr4:8911252	10	1	10	10	-1	58.31	1	-0.4	0
chr1:22198151	10	1	10	10	-1	58.29	1	-0.4	0
chr2:18624194	10	1	10	10	-1	58.29	1	-0.4	0
chr2:8215371	10	1	10	10	-1	58.29	1	-0.4	0
chr2:9076049	10	1	10	10	-1	58.29	1	-0.4	0
chr4:16686783	10	1	10	10	-1	58.29	1	-0.4	0
chr4:17522867	10	1	10	10	-1	58.29	1	-0.4	0
chr5:448773	10	1	10	10	-1	58.29	1	-0.4	0
chr4:17764430	10	1	10	10	-1	58.28	1	-0.4	0
chr1:10320982	10	1	10	10	-1	58.21	1	-0.4	0
chr2:100520	10	1	10	10	-1	58.21	1	-0.4	0
chr5:17903720	10	1	10	10	-1	58.21	1	-0.4	0
chr1:7645437	10	1	10	10	-1	58.17	1	-0.4	0
chr1:5202597	10	1	10	10	-1	58.16	1	-0.4	0
chr5:24738898	10	1	10	10	-1	58.15	1	-0.4	0
chr1:5685269	10	1	10	10	-1	58.14	1	-0.4	0
chr1:7496989	10	1	10	10	-1	58.14	1	-0.4	0
chr1:8693101	10	1	10	10	-1	58.14	1	-0.4	0
chr4:6619393	10	1	10	10	-1	58.14	1	-0.4	0
chr5:24571131	10	1	10	10	-1	58.14	1	-0.4	0
chr3:18837567	10	1	10	10	-1	58.13	1	-0.4	0
chr3:23265149	10	1	10	10	-1	58.1	1	-0.4	0
chr1:8596623	10	1	10	10	-1	58.08	1	-0.4	0
chr2:16757651	10	1	10	10	-1	58.07	1	-0.4	0
chr1:6612680	10	1	10	10	-1	58.06	1	-0.4	0
chr5:5720325	10	1	10	10	-1	58.06	1	-0.4	0
chr1:26587631	10	1	10	10	-1	58.02	1	-0.4	0
chr5:24490909	10	1	10	10	-1	58.02	1	-0.4	0
chr2:15214463	10	1	10	10	-1	58.01	1	-0.4	0
chr3:5433906	10	1	10	10	-1	58.01	1	-0.4	0
chr5:22609432	10	1	10	10	-1	57.98	1	-0.4	0
chr5:22534174	10	1	10	10	-1	57.96	1	-0.4	0
chr3:19238766	10	1	10	10	-1	57.92	1	-0.4	0
chr2:15905477	10	1	10	10	-1	57.91	1	-0.4	0
chr4:222213	10	1	10	10	-1	57.9	1	-0.4	0
chr1:28403078	10	1	10	10	-1	57.88	1	-0.4	0
chr1:20101054	10	1	10	10	-1	57.85	1	-0.4	0
chr3:22602870	10	1	10	10	-1	57.85	1	-0.4	0
chr4:17236038	10	1	10	10	-1	57.85	1	-0.4	0
chr5:8661856	10	1	10	10	-1	57.85	1	-0.4	0
chr1:3422794	10	1	10	10	-1	57.84	1	-0.4	0
chr5:19733127	10	1	10	10	-1	57.82	1	-0.4	0
chr1:5998668	10	1	10	10	-1	57.78	1	-0.4	0
chr1:1624825	10	1	10	10	-1	57.76	1	-0.4	0
chr5:7854136	10	1	10	10	-1	57.76	1	-0.4	0
chr4:15216286	10	1	10	10	-1	57.75	1	-0.4	0
chr5:23840766	10	1	10	10	-1	57.75	1	-0.4	0
chr4:16482507	10	1	10	10	-1	57.73	1	-0.4	0
chr3:5475893	10	1	10	10	-1	57.72	1	-0.4	0
chr1:20430678	10	1	10	10	-1	57.7	1	-0.4	0
chr2:18588362	10	1	10	10	-1	57.7	1	-0.4	0
chr3:19653964	10	1	10	10	-1	57.7	1	-0.4	0
chr5:16207231	10	1	10	10	-1	57.69	1	-0.4	0
chr1:29890273	10	1	10	10	-1	57.65	1	-0.4	0
chr1:7605662	10	1	10	10	-1	57.65	1	-0.4	0
chr4:13677115	10	1	10	10	-1	57.63	1	-0.4	0
chr3:16383675	10	1	10	10	-1	57.62	1	-0.4	0
chr3:3554846	10	1	10	10	-1	57.62	1	-0.4	0
chr3:5242412	10	1	10	10	-1	57.62	1	-0.4	0
chr1:23167749	10	1	10	10	-1	57.6	1	-0.4	0
chr3:18103167	10	1	10	10	-1	57.59	1	-0.4	0
chr4:12985011	10	1	10	10	-1	57.58	1	-0.4	0
chr1:1236538	10	1	10	10	-1	57.56	1	-0.4	0
chr1:29244973	10	1	10	10	-1	57.55	1	-0.4	0
chr3:22806283	10	1	10	10	-1	57.53	1	-0.4	0
chr3:5590552	10	1	10	10	-1	57.52	1	-0.4	0
chr4:8100424	10	1	10	10	-1	57.52	1	-0.4	0
chr5:9683931	10	1	10	10	-1	57.52	1	-0.4	0
chr4:234080	10	1	10	10	-1	57.49	1	-0.4	0
chr5:21909460	10	1	10	10	-1	57.41	1	-0.4	0
chr1:23637577	10	1	10	10	-1	57.38	1	-0.4	0
chr3:4084109	10	1	10	10	-1	57.38	1	-0.4	0
chr4:10326391	10	1	10	10	-1	57.35	1	-0.4	0
chr2:18007524	10	1	10	10	-1	57.33	1	-0.4	0
chr3:19264806	10	1	10	10	-1	57.31	1	-0.4	0
chr2:11970105	10	1	10	10	-1	57.3	1	-0.4	0
chr4:13523289	10	1	10	10	-1	57.29	1	-0.4	0
chr5:5898732	10	1	10	10	-1	57.27	1	-0.4	0
chr3:11971754	10	1	10	10	-1	57.25	1	-0.4	0
chr3:3942034	10	1	10	10	-1	57.25	1	-0.4	0
chr4:18073024	10	1	10	10	-1	57.25	1	-0.4	0
chr1:26672769	10	1	10	10	-1	57.24	1	-0.4	0
chr2:1382759	10	1	10	10	-1	57.22	1	-0.4	0
chr5:26874394	10	1	10	10	-1	57.21	1	-0.4	0
chr5:9433506	10	1	10	10	-1	57.21	1	-0.4	0
chr5:24264496	10	1	10	10	-1	57.18	1	-0.4	0
chr2:18672229	10	1	10	10	-1	57.15	1	-0.4	0
chr1:9225791	10	1	10	10	-1	57.14	1	-0.4	0
chr2:19020045	10	1	10	10	-1	57.14	1	-0.4	0
chr3:7157862	10	1	10	10	-1	57.14	1	-0.4	0
chr1:21917424	10	1	10	10	-1	57.13	1	-0.4	0
chr1:2576826	10	1	10	10	-1	57.13	1	-0.4	0
chr2:9868835	10	1	10	10	-1	57.13	1	-0.4	0
chr3:18206068	10	1	10	10	-1	57.13	1	-0.4	0
chr2:18373349	10	1	10	10	-1	57.11	1	-0.4	0
chr5:22024810	10	1	10	10	-1	57.11	1	-0.4	0
chr2:9303330	10	1	10	10	-1	57.1	1	-0.4	0
chr3:22742514	10	1	10	10	-1	57.09	1	-0.4	0
chr2:6949862	10	1	10	10	-1	57.08	1	-0.4	0
chr5:6392057	10	1	10	10	-1	57.08	1	-0.4	0
chr1:12177576	10	1	10	10	-1	57.06	1	-0.4	0
chr2:261924	10	1	10	10	-1	57.06	1	-0.4	0
chr3:2745533	10	1	10	10	-1	57.06	1	-0.4	0
chr5:25324152	10	1	10	10	-1	57.06	1	-0.4	0
chr1:5366842	10	1	10	10	-1	57.03	1	-0.4	0
chr3:22200037	10	1	10	10	-1	57.01	1	-0.4	0
chr3:8734644	10	1	10	10	-1	57.01	1	-0.4	0
chr1:20204409	10	1	10	10	-1	56.97	1	-0.4	0
chr1:7952709	10	1	10	10	-1	56.94	1	-0.4	0
chr2:18919277	10	1	10	10	-1	56.94	1	-0.4	0
chr1:30130063	10	1	10	10	-1	56.91	1	-0.4	0
chr5:23658699	10	1	10	10	-1	56.88	1	-0.4	0
chr2:12359351	10	1	10	10	-1	56.87	1	-0.4	0
chr2:16293124	10	1	10	10	-1	56.86	1	-0.4	0
chr5:6748756	10	1	10	10	-1	56.86	1	-0.4	0
chr1:26476468	10	1	10	10	-1	56.84	1	-0.4	0
chr1:11135418	10	1	10	10	-1	56.83	1	-0.4	0
chr5:14753302	10	1	10	10	-1	56.82	1	-0.4	0
chr1:28335293	10	1	10	10	-1	56.81	1	-0.4	0
chr2:14849375	10	1	10	10	-1	56.8	1	-0.4	0
chr1:26796617	10	1	10	10	-1	56.76	1	-0.4	0
chr3:22826921	10	1	10	10	-1	56.76	1	-0.4	0
chr4:780491	10	1	10	10	-1	56.74	1	-0.4	0
chr2:9963640	10	1	10	10	-1	56.72	1	-0.4	0
chr4:15992103	10	1	10	10	-1	56.68	1	-0.4	0
chr1:21720439	10	1	10	10	-1	56.66	1	-0.4	0
chr1:29702099	10	1	10	10	-1	56.65	1	-0.4	0
chr4:10576472	10	1	10	10	-1	56.65	1	-0.4	0
chr1:6049707	10	1	10	10	-1	56.64	1	-0.4	0
chr5:26253316	10	1	10	10	-1	56.64	1	-0.4	0
chr2:379092	10	1	10	10	-1	56.63	1	-0.4	0
chr3:16630587	10	1	10	10	-1	56.63	1	-0.4	0
chr5:25869070	10	1	10	10	-1	56.62	1	-0.4	0
chr2:10072103	10	1	10	10	-1	56.61	1	-0.4	0
chr2:8102259	10	1	10	10	-1	56.6	1	-0.4	0
chr3:7093612	10	1	10	10	-1	56.59	1	-0.4	0
chr1:28553118	10	1	10	10	-1	56.58	1	-0.4	0
chr2:12004544	10	1	10	10	-1	56.58	1	-0.4	0
chr1:17766828	10	1	10	10	-1	56.57	1	-0.4	0
chr5:3714154	10	1	10	10	-1	56.57	1	-0.4	0
chr1:3396932	10	1	10	10	-1	56.54	1	-0.4	0
