Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr5:499099	10	1	10	10	-1	21.21	1	-0.4	0
chr1:26477533	10	1	10	10	-1	21.15	1	-0.4	0
chr1:29644360	10	1	10	10	-1	21.15	1	-0.4	0
chr2:12224315	10	1	10	10	-1	21.15	1	-0.4	0
chr1:25156494	10	1	10	10	-1	21.13	1	-0.4	0
chr1:8843160	10	1	10	10	-1	21.12	1	-0.4	0
chr5:25609385	10	1	10	10	-1	21.12	1	-0.4	0
chr5:14755558	10	1	10	10	-1	21.11	1	-0.4	0
chr3:4012493	10	1	10	10	-1	21.1	1	-0.4	0
chr3:17180154	10	1	10	10	-1	21.09	1	-0.4	0
chr3:21932511	10	1	10	10	-1	21.09	1	-0.4	0
chr4:15798471	10	1	10	10	-1	21.09	1	-0.4	0
chr3:23352450	10	1	10	10	-1	21.08	1	-0.4	0
chr3:4970311	10	1	10	10	-1	21.08	1	-0.4	0
chr1:4676706	10	1	10	10	-1	21.03	1	-0.4	0
chr2:6881139	10	1	10	10	-1	21	1	-0.4	0
chr5:2615568	10	1	10	10	-1	20.92	1	-0.4	0
chr1:11197090	10	1	10	10	-1	20.91	1	-0.4	0
chr1:23899124	10	1	10	10	-1	20.9	1	-0.4	0
chr5:4359825	10	1	10	10	-1	20.9	1	-0.4	0
chr5:17861276	10	1	10	10	-1	20.89	1	-0.4	0
chr1:22034295	10	1	10	10	-1	20.87	1	-0.4	0
chr3:8708276	10	1	10	10	-1	20.87	1	-0.4	0
chr5:26935064	10	1	10	10	-1	20.86	1	-0.4	0
chr4:8985410	10	1	10	10	-1	20.84	1	-0.4	0
chr1:5498020	10	1	10	10	-1	20.83	1	-0.4	0
chr4:14990137	10	1	10	10	-1	20.82	1	-0.4	0
chr5:1270849	10	1	10	10	-1	20.82	1	-0.4	0
chr1:7897751	10	1	10	10	-1	20.8	1	-0.4	0
chr2:17503643	10	1	10	10	-1	20.8	1	-0.4	0
chr3:22881786	10	1	10	10	-1	20.8	1	-0.4	0
chr1:8181520	10	1	10	10	-1	20.76	1	-0.4	0
chr5:17839637	10	1	10	10	-1	20.76	1	-0.4	0
chr3:3090723	10	1	10	10	-1	20.74	1	-0.4	0
chr1:4266881	10	1	10	10	-1	20.72	1	-0.4	0
chr1:6633130	10	1	10	10	-1	20.71	1	-0.4	0
chr1:10353929	10	1	10	10	-1	20.7	1	-0.4	0
chr2:18580302	10	1	10	10	-1	20.67	1	-0.4	0
chr2:15750567	10	1	10	10	-1	20.64	1	-0.4	0
chr3:3942045	10	1	10	10	-1	20.64	1	-0.4	0
chr1:10542327	10	1	10	10	-1	20.6	1	-0.4	0
chr1:29549006	10	1	10	10	-1	20.58	1	-0.4	0
chr5:23966369	10	1	10	10	-1	20.56	1	-0.4	0
chr5:7981423	10	1	10	10	-1	20.56	1	-0.4	0
chr1:17192987	10	1	10	10	-1	20.55	1	-0.4	0
chr4:14851473	10	1	10	10	-1	20.55	1	-0.4	0
chr1:7958524	10	1	10	10	-1	20.53	1	-0.4	0
chr2:8534314	10	1	10	10	-1	20.53	1	-0.4	0
chr2:14740007	10	1	10	10	-1	20.51	1	-0.4	0
chr2:18786513	10	1	10	10	-1	20.5	1	-0.4	0
chr5:25444530	10	1	10	10	-1	20.5	1	-0.4	0
chr2:17473177	10	1	10	10	-1	20.48	1	-0.4	0
chr3:20896183	10	1	10	10	-1	20.48	1	-0.4	0
chr1:29191018	10	1	10	10	-1	20.46	1	-0.4	0
chr5:3527376	10	1	10	10	-1	20.45	1	-0.4	0
chr4:16594194	10	1	10	10	-1	20.44	1	-0.4	0
chr3:22138779	10	1	10	10	-1	20.42	1	-0.4	0
chr3:7543889	10	1	10	10	-1	20.42	1	-0.4	0
chr5:16503583	10	1	10	10	-1	20.42	1	-0.4	0
chr5:4423812	10	1	10	10	-1	20.42	1	-0.4	0
chr2:15066359	10	1	10	10	-1	20.41	1	-0.4	0
chr3:21525725	10	1	10	10	-1	20.39	1	-0.4	0
chr5:24480310	10	1	10	10	-1	20.38	1	-0.4	0
chr2:19101024	10	1	10	10	-1	20.37	1	-0.4	0
chr1:25203174	10	1	10	10	-1	20.35	1	-0.4	0
chr4:15507470	10	1	10	10	-1	20.35	1	-0.4	0
chr3:23089395	10	1	10	10	-1	20.34	1	-0.4	0
chr1:5489023	10	1	10	10	-1	20.33	1	-0.4	0
chr5:1742700	10	1	10	10	-1	20.33	1	-0.4	0
chr1:22645391	10	1	10	10	-1	20.31	1	-0.4	0
chr3:8254647	10	1	10	10	-1	20.31	1	-0.4	0
chr1:6939690	10	1	10	10	-1	20.3	1	-0.4	0
chr1:8911496	10	1	10	10	-1	20.3	1	-0.4	0
chr3:10384226	10	1	10	10	-1	20.3	1	-0.4	0
chr2:18000739	10	1	10	10	-1	20.29	1	-0.4	0
chr5:24940092	10	1	10	10	-1	20.29	1	-0.4	0
chr1:27638564	10	1	10	10	-1	20.26	1	-0.4	0
chr3:15660701	10	1	10	10	-1	20.26	1	-0.4	0
chr5:17760226	10	1	10	10	-1	20.26	1	-0.4	0
chr5:20900549	10	1	10	10	-1	20.26	1	-0.4	0
chr3:22787912	10	1	10	10	-1	20.25	1	-0.4	0
chr1:23895839	10	1	10	10	-1	20.22	1	-0.4	0
chr1:26043063	10	1	10	10	-1	20.21	1	-0.4	0
chr3:10318285	10	1	10	10	-1	20.21	1	-0.4	0
chr1:29566866	10	1	10	10	-1	20.18	1	-0.4	0
chr1:17834891	10	1	10	10	-1	20.16	1	-0.4	0
chr5:6309856	10	1	10	10	-1	20.16	1	-0.4	0
chr4:553121	10	1	10	10	-1	20.12	1	-0.4	0
chr3:19930772	10	1	10	10	-1	20.11	1	-0.4	0
chr3:20763246	10	1	10	10	-1	20.09	1	-0.4	0
chr2:18725752	10	1	10	10	-1	20.08	1	-0.4	0
chr4:14198465	10	1	10	10	-1	20.08	1	-0.4	0
chr5:9046604	10	1	10	10	-1	20.08	1	-0.4	0
chr3:18478723	10	1	10	10	-1	20.03	1	-0.4	0
chr5:3595223	10	1	10	10	-1	20.03	1	-0.4	0
chr3:7111847	10	1	10	10	-1	20.02	1	-0.4	0
chr5:2935805	10	1	10	10	-1	20.01	1	-0.4	0
chr3:20244336	10	1	10	10	-1	20	1	-0.4	0
chr4:17390184	10	1	10	10	-1	20	1	-0.4	0
chr4:14141263	10	1	10	10	-1	19.99	1	-0.4	0
chr3:5297434	10	1	10	10	-1	19.98	1	-0.4	0
chr4:12317558	10	1	10	10	-1	19.98	1	-0.4	0
chr5:22645039	10	1	10	10	-1	19.98	1	-0.4	0
chr5:17550043	10	1	10	10	-1	19.95	1	-0.4	0
chr5:556660	10	1	10	10	-1	19.95	1	-0.4	0
chr2:17542046	10	1	10	10	-1	19.93	1	-0.4	0
chr3:19880441	10	1	10	10	-1	19.93	1	-0.4	0
chr3:22917417	10	1	10	10	-1	19.93	1	-0.4	0
chr4:13836636	10	1	10	10	-1	19.91	1	-0.4	0
chr3:2385725	10	1	10	10	-1	19.9	1	-0.4	0
chr5:22958529	10	1	10	10	-1	19.9	1	-0.4	0
chr1:30267230	10	1	10	10	-1	19.87	1	-0.4	0
chr3:23291971	10	1	10	10	-1	19.87	1	-0.4	0
chr5:974120	10	1	10	10	-1	19.87	1	-0.4	0
chr3:22735682	10	1	10	10	-1	19.86	1	-0.4	0
chr2:16743900	10	1	10	10	-1	19.83	1	-0.4	0
chr5:1518135	10	1	10	10	-1	19.82	1	-0.4	0
chr4:1151510	10	1	10	10	-1	19.81	1	-0.4	0
chr3:4506364	10	1	10	10	-1	19.8	1	-0.4	0
chr3:22934176	10	1	10	10	-1	19.77	1	-0.4	0
chr5:694880	10	1	10	10	-1	19.77	1	-0.4	0
chr1:6244171	10	1	10	10	-1	19.76	1	-0.4	0
chr5:2354679	10	1	10	10	-1	19.75	1	-0.4	0
chr1:12685132	10	1	10	10	-1	19.74	1	-0.4	0
chr3:12457264	10	1	10	10	-1	19.74	1	-0.4	0
chr3:9148547	10	1	10	10	-1	19.74	1	-0.4	0
chr4:18125844	10	1	10	10	-1	19.74	1	-0.4	0
chr5:10128294	10	1	10	10	-1	19.74	1	-0.4	0
chr1:30188038	10	1	10	10	-1	19.73	1	-0.4	0
chr5:1205570	10	1	10	10	-1	19.71	1	-0.4	0
chr5:3864651	10	1	10	10	-1	19.71	1	-0.4	0
chr2:9995395	10	1	10	10	-1	19.69	1	-0.4	0
chr5:6495309	10	1	10	10	-1	19.69	1	-0.4	0
chr3:18560785	10	1	10	10	-1	19.68	1	-0.4	0
chr4:16154851	10	1	10	10	-1	19.68	1	-0.4	0
chr1:27664667	10	1	10	10	-1	19.65	1	-0.4	0
chr3:22248749	10	1	10	10	-1	19.61	1	-0.4	0
chr4:6435247	10	1	10	10	-1	19.6	1	-0.4	0
chr4:15528665	10	1	10	10	-1	19.59	1	-0.4	0
chr1:28145914	10	1	10	10	-1	19.58	1	-0.4	0
chr4:17433024	10	1	10	10	-1	19.56	1	-0.4	0
chr1:17295469	10	1	10	10	-1	19.55	1	-0.4	0
chr5:25764336	10	1	10	10	-1	19.54	1	-0.4	0
chr2:18820058	10	1	10	10	-1	19.52	1	-0.4	0
chr4:12936866	10	1	10	10	-1	19.52	1	-0.4	0
chr2:380938	10	1	10	10	-1	19.48	1	-0.4	0
chr3:18324587	10	1	10	10	-1	19.47	1	-0.4	0
chr5:1378074	10	1	10	10	-1	19.45	1	-0.4	0
chr3:17158031	10	1	10	10	-1	19.43	1	-0.4	0
chr3:17987220	10	1	10	10	-1	19.42	1	-0.4	0
chr3:2011639	10	1	10	10	-1	19.41	1	-0.4	0
chr1:18951979	10	1	10	10	-1	19.4	1	-0.4	0
chr2:13824501	10	1	10	10	-1	19.38	1	-0.4	0
chr1:9351952	10	1	10	10	-1	19.37	1	-0.4	0
chr2:15228839	10	1	10	10	-1	19.37	1	-0.4	0
chr1:27114544	10	1	10	10	-1	19.36	1	-0.4	0
chr3:2212681	10	1	10	10	-1	19.36	1	-0.4	0
chr3:9132174	10	1	10	10	-1	19.34	1	-0.4	0
chr4:728118	10	1	10	10	-1	19.33	1	-0.4	0
chr4:10249685	10	1	10	10	-1	19.31	1	-0.4	0
chr5:22924032	10	1	10	10	-1	19.31	1	-0.4	0
chr2:18622538	10	1	10	10	-1	19.3	1	-0.4	0
chr1:7734537	10	1	10	10	-1	19.29	1	-0.4	0
chr2:8913663	10	1	10	10	-1	19.28	1	-0.4	0
chr3:5263839	10	1	10	10	-1	19.27	1	-0.4	0
chr3:19740615	10	1	10	10	-1	19.26	1	-0.4	0
chr4:6839808	10	1	10	10	-1	19.26	1	-0.4	0
chr1:3348547	10	1	10	10	-1	19.25	1	-0.4	0
chr2:9675874	10	1	10	10	-1	19.21	1	-0.4	0
chr5:23669895	10	1	10	10	-1	19.21	1	-0.4	0
chr2:11277768	10	1	10	10	-1	19.18	1	-0.4	0
chr3:20378951	10	1	10	10	-1	19.18	1	-0.4	0
chr2:10561551	10	1	10	10	-1	19.16	1	-0.4	0
chr1:3849267	10	1	10	10	-1	19.13	1	-0.4	0
chr2:387825	10	1	10	10	-1	19.13	1	-0.4	0
chr2:9521028	10	1	10	10	-1	19.11	1	-0.4	0
chr5:19526123	10	1	10	10	-1	19.1	1	-0.4	0
chr3:21827678	10	1	10	10	-1	19.09	1	-0.4	0
chr1:6528514	10	1	10	10	-1	19.08	1	-0.4	0
chr3:22378930	10	1	10	10	-1	19.07	1	-0.4	0
chr1:20204448	10	1	10	10	-1	19.01	1	-0.4	0
chr1:6621056	10	1	10	10	-1	19.01	1	-0.4	0
chr2:15100334	10	1	10	10	-1	19.01	1	-0.4	0
chr5:21752461	10	1	10	10	-1	19.01	1	-0.4	0
chr1:29833147	10	1	10	10	-1	19	1	-0.4	0
chr1:537793	10	1	10	10	-1	19	1	-0.4	0
chr4:17187713	10	1	10	10	-1	19	1	-0.4	0
chr5:7557924	10	1	10	10	-1	18.99	1	-0.4	0
chr1:22768620	10	1	10	10	-1	18.93	1	-0.4	0
chr1:27571866	10	1	10	10	-1	18.91	1	-0.4	0
chr2:18724358	10	1	10	10	-1	18.89	1	-0.4	0
chr5:266736	10	1	10	10	-1	18.89	1	-0.4	0
chr4:18542490	10	1	10	10	-1	18.88	1	-0.4	0
chr5:4977276	10	1	10	10	-1	18.88	1	-0.4	0
chr5:7208545	10	1	10	10	-1	18.88	1	-0.4	0
chr2:18060599	10	1	10	10	-1	18.87	1	-0.4	0
chr3:21141633	10	1	10	10	-1	18.87	1	-0.4	0
chr1:5602229	10	1	10	10	-1	18.84	1	-0.4	0
chr2:16391579	10	1	10	10	-1	18.84	1	-0.4	0
chr3:138864	10	1	10	10	-1	18.84	1	-0.4	0
chr3:15517635	10	1	10	10	-1	18.84	1	-0.4	0
chr5:5122161	10	1	10	10	-1	18.84	1	-0.4	0
chr5:21913220	10	1	10	10	-1	18.83	1	-0.4	0
chr2:13971797	10	1	10	10	-1	18.82	1	-0.4	0
chr4:14696381	10	1	10	10	-1	18.82	1	-0.4	0
chr3:1358290	10	1	10	10	-1	18.81	1	-0.4	0
chr3:21409671	10	1	10	10	-1	18.81	1	-0.4	0
chr4:18053568	10	1	10	10	-1	18.8	1	-0.4	0
chr5:437304	10	1	10	10	-1	18.8	1	-0.4	0
chr1:10073561	10	1	10	10	-1	18.76	1	-0.4	0
chr1:20860562	10	1	10	10	-1	18.76	1	-0.4	0
chr1:28580266	10	1	10	10	-1	18.76	1	-0.4	0
chr5:24478936	10	1	10	10	-1	18.76	1	-0.4	0
chr5:4722532	10	1	10	10	-1	18.73	1	-0.4	0
chr2:17219052	10	1	10	10	-1	18.72	1	-0.4	0
chr3:11510348	10	1	10	10	-1	18.71	1	-0.4	0
chr1:2177787	10	1	10	10	-1	18.68	1	-0.4	0
chr1:29593641	10	1	10	10	-1	18.68	1	-0.4	0
chr3:256256	10	1	10	10	-1	18.67	1	-0.4	0
chr1:13999687	10	1	10	10	-1	18.66	1	-0.4	0
chr1:17816472	10	1	10	10	-1	18.66	1	-0.4	0
chr1:21256138	10	1	10	10	-1	18.66	1	-0.4	0
chr2:1123427	10	1	10	10	-1	18.66	1	-0.4	0
chr3:4254443	10	1	10	10	-1	18.66	1	-0.4	0
chr3:5175601	10	1	10	10	-1	18.66	1	-0.4	0
chr4:16330367	10	1	10	10	-1	18.66	1	-0.4	0
chr5:97282	10	1	10	10	-1	18.66	1	-0.4	0
chr2:11683713	10	1	10	10	-1	18.65	1	-0.4	0
chr5:22992119	10	1	10	10	-1	18.64	1	-0.4	0
chr5:26250908	10	1	10	10	-1	18.64	1	-0.4	0
chr5:579353	10	1	10	10	-1	18.63	1	-0.4	0
chr5:21735042	10	1	10	10	-1	18.62	1	-0.4	0
chr1:21443645	10	1	10	10	-1	18.6	1	-0.4	0
chr3:6119584	10	1	10	10	-1	18.6	1	-0.4	0
chr3:545754	10	1	10	10	-1	18.59	1	-0.4	0
chr4:16940310	10	1	10	10	-1	18.58	1	-0.4	0
chr1:27483979	10	1	10	10	-1	18.57	1	-0.4	0
chr2:13523916	10	1	10	10	-1	18.57	1	-0.4	0
chr2:16952372	10	1	10	10	-1	18.57	1	-0.4	0
chr4:1117116	10	1	10	10	-1	18.56	1	-0.4	0
chr1:28461041	10	1	10	10	-1	18.51	1	-0.4	0
chr3:18516917	10	1	10	10	-1	18.51	1	-0.4	0
chr5:17684046	10	1	10	10	-1	18.51	1	-0.4	0
chr5:332163	10	1	10	10	-1	18.5	1	-0.4	0
chr5:25336987	10	1	10	10	-1	18.49	1	-0.4	0
chr3:10023863	10	1	10	10	-1	18.48	1	-0.4	0
chr1:20763958	10	1	10	10	-1	18.47	1	-0.4	0
chr3:4672732	10	1	10	10	-1	18.47	1	-0.4	0
chr5:25234774	10	1	10	10	-1	18.46	1	-0.4	0
chr5:26316229	10	1	10	10	-1	18.45	1	-0.4	0
chr2:8544118	10	1	10	10	-1	18.44	1	-0.4	0
chr3:4751664	10	1	10	10	-1	18.43	1	-0.4	0
chr4:189150	10	1	10	10	-1	18.43	1	-0.4	0
chr4:13120787	10	1	10	10	-1	18.41	1	-0.4	0
chr5:79732	10	1	10	10	-1	18.41	1	-0.4	0
chr1:28740564	10	1	10	10	-1	18.4	1	-0.4	0
chr3:4425086	10	1	10	10	-1	18.4	1	-0.4	0
chr5:721764	10	1	10	10	-1	18.4	1	-0.4	0
chr3:6780405	10	1	10	10	-1	18.39	1	-0.4	0
chr1:6311333	10	1	10	10	-1	18.36	1	-0.4	0
chr3:2636931	10	1	10	10	-1	18.36	1	-0.4	0
chr3:16446151	10	1	10	10	-1	18.32	1	-0.4	0
chr4:299234	10	1	10	10	-1	18.32	1	-0.4	0
chr1:26049516	10	1	10	10	-1	18.31	1	-0.4	0
chr3:21678963	10	1	10	10	-1	18.31	1	-0.4	0
chr3:3758325	10	1	10	10	-1	18.31	1	-0.4	0
chr5:3771616	10	1	10	10	-1	18.31	1	-0.4	0
chr3:11148869	10	1	10	10	-1	18.3	1	-0.4	0
chr3:19620408	10	1	10	10	-1	18.28	1	-0.4	0
chr1:27018007	10	1	10	10	-1	18.24	1	-0.4	0
chr5:5287991	10	1	10	10	-1	18.23	1	-0.4	0
chr1:29965879	10	1	10	10	-1	18.22	1	-0.4	0
chr3:17204093	10	1	10	10	-1	18.22	1	-0.4	0
chr4:12977076	10	1	10	10	-1	18.22	1	-0.4	0
chr4:297453	10	1	10	10	-1	18.22	1	-0.4	0
chr5:24906337	10	1	10	10	-1	18.22	1	-0.4	0
chr5:7512984	10	1	10	10	-1	18.22	1	-0.4	0
chr2:15565741	10	1	10	10	-1	18.21	1	-0.4	0
chr2:14309410	10	1	10	10	-1	18.2	1	-0.4	0
chr3:1830948	10	1	10	10	-1	18.2	1	-0.4	0
chr3:9823509	10	1	10	10	-1	18.2	1	-0.4	0
chr5:23456629	10	1	10	10	-1	18.2	1	-0.4	0
chr1:2348868	10	1	10	10	-1	18.17	1	-0.4	0
chr3:1291932	10	1	10	10	-1	18.17	1	-0.4	0
chr2:18867140	10	1	10	10	-1	18.16	1	-0.4	0
chr5:5047040	10	1	10	10	-1	18.14	1	-0.4	0
chr3:17246011	10	1	10	10	-1	18.13	1	-0.4	0
chr4:15804641	10	1	10	10	-1	18.13	1	-0.4	0
chr2:11548790	10	1	10	10	-1	18.11	1	-0.4	0
chr4:7607180	10	1	10	10	-1	18.11	1	-0.4	0
chr1:2755783	10	1	10	10	-1	18.1	1	-0.4	0
chr1:8983767	10	1	10	10	-1	18.1	1	-0.4	0
chr2:8088343	10	1	10	10	-1	18.1	1	-0.4	0
chr5:2267045	10	1	10	10	-1	18.1	1	-0.4	0
chr4:18077664	10	1	10	10	-1	18.08	1	-0.4	0
chr2:14217070	10	1	10	10	-1	18.07	1	-0.4	0
chr3:3639328	10	1	10	10	-1	18.07	1	-0.4	0
chr1:7369059	10	1	10	10	-1	18.05	1	-0.4	0
chr3:23353417	10	1	10	10	-1	18.03	1	-0.4	0
chr1:28877575	10	1	10	10	-1	18.01	1	-0.4	0
chr5:1711638	10	1	10	10	-1	17.99	1	-0.4	0
chr5:8038451	10	1	10	10	-1	17.99	1	-0.4	0
chr2:19336247	10	1	10	10	-1	17.98	1	-0.4	0
chr1:28213772	10	1	10	10	-1	17.96	1	-0.4	0
chr2:15885890	10	1	10	10	-1	17.95	1	-0.4	0
chr3:9103640	10	1	10	10	-1	17.95	1	-0.4	0
chr4:5151087	10	1	10	10	-1	17.95	1	-0.4	0
chr5:15320258	10	1	10	10	-1	17.95	1	-0.4	0
chr3:22326248	10	1	10	10	-1	17.94	1	-0.4	0
chr4:12299341	10	1	10	10	-1	17.94	1	-0.4	0
chr3:19251027	10	1	10	10	-1	17.93	1	-0.4	0
chr3:3417946	10	1	10	10	-1	17.93	1	-0.4	0
chr3:9912045	10	1	10	10	-1	17.92	1	-0.4	0
chr2:15237826	10	1	10	10	-1	17.91	1	-0.4	0
chr1:6560927	10	1	10	10	-1	17.9	1	-0.4	0
chr4:10296439	10	1	10	10	-1	17.9	1	-0.4	0
chr4:18395078	10	1	10	10	-1	17.9	1	-0.4	0
chr3:1960093	10	1	10	10	-1	17.89	1	-0.4	0
chr5:9205958	10	1	10	10	-1	17.89	1	-0.4	0
chr1:2395397	10	1	10	10	-1	17.88	1	-0.4	0
chr1:29318976	10	1	10	10	-1	17.88	1	-0.4	0
chr3:21760368	10	1	10	10	-1	17.88	1	-0.4	0
chr2:18579194	10	1	10	10	-1	17.86	1	-0.4	0
chr2:13037052	10	1	10	10	-1	17.85	1	-0.4	0
chr3:6173890	10	1	10	10	-1	17.85	1	-0.4	0
chr4:17052054	10	1	10	10	-1	17.85	1	-0.4	0
chr1:25690169	10	1	10	10	-1	17.84	1	-0.4	0
chr4:386897	10	1	10	10	-1	17.84	1	-0.4	0
chr1:7979486	10	1	10	10	-1	17.81	1	-0.4	0
chr3:5504716	10	1	10	10	-1	17.79	1	-0.4	0
chr5:26242164	10	1	10	10	-1	17.79	1	-0.4	0
chr1:979195	10	1	10	10	-1	17.78	1	-0.4	0
chr2:17538741	10	1	10	10	-1	17.78	1	-0.4	0
chr1:8385061	10	1	10	10	-1	17.77	1	-0.4	0
chr2:13162087	10	1	10	10	-1	17.75	1	-0.4	0
chr2:8118688	10	1	10	10	-1	17.75	1	-0.4	0
chr1:25464244	10	1	10	10	-1	17.73	1	-0.4	0
chr2:12411894	10	1	10	10	-1	17.73	1	-0.4	0
chr3:1760449	10	1	10	10	-1	17.73	1	-0.4	0
chr4:16606164	10	1	10	10	-1	17.72	1	-0.4	0
chr1:27160292	10	1	10	10	-1	17.71	1	-0.4	0
chr1:28917049	10	1	10	10	-1	17.7	1	-0.4	0
chr3:6805064	10	1	10	10	-1	17.7	1	-0.4	0
chr5:4990371	10	1	10	10	-1	17.7	1	-0.4	0
chr5:766805	10	1	10	10	-1	17.69	1	-0.4	0
chr3:3238382	10	1	10	10	-1	17.67	1	-0.4	0
chr1:11816406	10	1	10	10	-1	17.66	1	-0.4	0
chr1:19300119	10	1	10	10	-1	17.66	1	-0.4	0
chr1:201866	10	1	10	10	-1	17.66	1	-0.4	0
chr5:3669057	10	1	10	10	-1	17.65	1	-0.4	0
chr1:26399333	10	1	10	10	-1	17.61	1	-0.4	0
chr1:1745791	10	1	10	10	-1	17.6	1	-0.4	0
chr3:15953299	10	1	10	10	-1	17.6	1	-0.4	0
chr3:19121144	10	1	10	10	-1	17.6	1	-0.4	0
chr4:85003	10	1	10	10	-1	17.6	1	-0.4	0
chr5:24173232	10	1	10	10	-1	17.6	1	-0.4	0
chr1:6497142	10	1	10	10	-1	17.59	1	-0.4	0
chr5:941592	10	1	10	10	-1	17.59	1	-0.4	0
chr3:19791554	10	1	10	10	-1	17.56	1	-0.4	0
chr4:15487179	10	1	10	10	-1	17.53	1	-0.4	0
chr5:22699079	10	1	10	10	-1	17.53	1	-0.4	0
chr5:19180923	10	1	10	10	-1	17.51	1	-0.4	0
chr5:5497470	10	1	10	10	-1	17.51	1	-0.4	0
chr5:21071806	10	1	10	10	-1	17.5	1	-0.4	0
chr2:12646244	10	1	10	10	-1	17.49	1	-0.4	0
chr3:1567477	10	1	10	10	-1	17.49	1	-0.4	0
chr3:10910824	10	1	10	10	-1	17.48	1	-0.4	0
chr3:22186861	10	1	10	10	-1	17.48	1	-0.4	0
chr5:6457066	10	1	10	10	-1	17.47	1	-0.4	0
chr1:10076512	10	1	10	10	-1	17.46	1	-0.4	0
chr1:17623439	10	1	10	10	-1	17.45	1	-0.4	0
chr1:6015231	10	1	10	10	-1	17.45	1	-0.4	0
chr1:68647	10	1	10	10	-1	17.45	1	-0.4	0
chr2:13172205	10	1	10	10	-1	17.45	1	-0.4	0
chr3:1970909	10	1	10	10	-1	17.45	1	-0.4	0
chr4:17398826	10	1	10	10	-1	17.45	1	-0.4	0
chr5:6686956	10	1	10	10	-1	17.45	1	-0.4	0
chr5:4262693	10	1	10	10	-1	17.44	1	-0.4	0
chr3:1768516	10	1	10	10	-1	17.43	1	-0.4	0
chr3:4441395	10	1	10	10	-1	17.43	1	-0.4	0
chr4:14881679	10	1	10	10	-1	17.43	1	-0.4	0
chr5:24482607	10	1	10	10	-1	17.43	1	-0.4	0
chr5:993523	10	1	10	10	-1	17.43	1	-0.4	0
chr2:17099309	10	1	10	10	-1	17.42	1	-0.4	0
chr4:17539953	10	1	10	10	-1	17.42	1	-0.4	0
chr5:16828573	10	1	10	10	-1	17.42	1	-0.4	0
chr4:7480497	10	1	10	10	-1	17.39	1	-0.4	0
chr1:9499547	10	1	10	10	-1	17.37	1	-0.4	0
chr5:26253320	10	1	10	10	-1	17.37	1	-0.4	0
chr1:8975794	10	1	10	10	-1	17.35	1	-0.4	0
chr5:25879602	10	1	10	10	-1	17.35	1	-0.4	0
chr1:3422836	10	1	10	10	-1	17.34	1	-0.4	0
chr1:29765696	10	1	10	10	-1	17.33	1	-0.4	0
chr5:4673125	10	1	10	10	-1	17.33	1	-0.4	0
chr1:27302311	10	1	10	10	-1	17.32	1	-0.4	0
chr1:30383452	10	1	10	10	-1	17.32	1	-0.4	0
chr1:4593848	10	1	10	10	-1	17.3	1	-0.4	0
chr3:8404740	10	1	10	10	-1	17.3	1	-0.4	0
chr2:2025956	10	1	10	10	-1	17.29	1	-0.4	0
chr3:18468223	10	1	10	10	-1	17.29	1	-0.4	0
chr4:16080626	10	1	10	10	-1	17.29	1	-0.4	0
chr4:756250	10	1	10	10	-1	17.29	1	-0.4	0
chr2:18864789	10	1	10	10	-1	17.27	1	-0.4	0
chr3:4359733	10	1	10	10	-1	17.27	1	-0.4	0
chr4:15646696	10	1	10	10	-1	17.27	1	-0.4	0
chr1:2013611	10	1	10	10	-1	17.26	1	-0.4	0
chr3:6839037	10	1	10	10	-1	17.26	1	-0.4	0
chr4:11560956	10	1	10	10	-1	17.26	1	-0.4	0
chr5:1308435	10	1	10	10	-1	17.26	1	-0.4	0
chr5:15515065	10	1	10	10	-1	17.26	1	-0.4	0
chr1:2335833	10	1	10	10	-1	17.24	1	-0.4	0
chr1:3981147	10	1	10	10	-1	17.21	1	-0.4	0
chr5:20862065	10	1	10	10	-1	17.21	1	-0.4	0
chr5:21562225	10	1	10	10	-1	17.21	1	-0.4	0
chr5:16085552	10	1	10	10	-1	17.2	1	-0.4	0
chr1:13453270	10	1	10	10	-1	17.19	1	-0.4	0
chr4:2572471	10	1	10	10	-1	17.19	1	-0.4	0
chr5:26228860	10	1	10	10	-1	17.19	1	-0.4	0
chr1:7146502	10	1	10	10	-1	17.18	1	-0.4	0
chr5:14629410	10	1	10	10	-1	17.18	1	-0.4	0
chr3:1086293	10	1	10	10	-1	17.15	1	-0.4	0
chr5:22129633	10	1	10	10	-1	17.15	1	-0.4	0
chr1:26983597	10	1	10	10	-1	17.14	1	-0.4	0
chr4:13539624	10	1	10	10	-1	17.14	1	-0.4	0
chr4:5742228	10	1	10	10	-1	17.14	1	-0.4	0
chr3:1491514	10	1	10	10	-1	17.13	1	-0.4	0
chr4:12375292	10	1	10	10	-1	17.13	1	-0.4	0
chr5:25528349	10	1	10	10	-1	17.13	1	-0.4	0
chr4:18569790	10	1	10	10	-1	17.12	1	-0.4	0
chr4:17555647	10	1	10	10	-1	17.11	1	-0.4	0
chr5:5011961	10	1	10	10	-1	17.11	1	-0.4	0
chr4:13017910	10	1	10	10	-1	17.09	1	-0.4	0
chr1:22095293	10	1	10	10	-1	17.08	1	-0.4	0
chr2:17976036	10	1	10	10	-1	17.05	1	-0.4	0
chr2:8230466	10	1	10	10	-1	17.05	1	-0.4	0
chr3:2388692	10	1	10	10	-1	17.03	1	-0.4	0
chr2:17907161	10	1	10	10	-1	17.02	1	-0.4	0
