Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:28341703	10	1	10	10	-1	61.03	1	-0.4	0
chr3:1653093	10	1	10	10	-1	61.03	1	-0.4	0
chr5:23943408	10	1	10	10	-1	61.03	1	-0.4	0
chr4:9502596	10	1	10	10	-1	61.02	1	-0.4	0
chr1:8168471	10	1	10	10	-1	61.01	1	-0.4	0
chr1:10174280	10	1	10	10	-1	61	1	-0.4	0
chr1:6333579	10	1	10	10	-1	61	1	-0.4	0
chr1:7888792	10	1	10	10	-1	61	1	-0.4	0
chr1:8049019	10	1	10	10	-1	61	1	-0.4	0
chr1:8556081	10	1	10	10	-1	61	1	-0.4	0
chr3:4035749	10	1	10	10	-1	61	1	-0.4	0
chr3:5819981	10	1	10	10	-1	61	1	-0.4	0
chr5:3065851	10	1	10	10	-1	61	1	-0.4	0
chr5:7008477	10	1	10	10	-1	60.98	1	-0.4	0
chr1:4105092	10	1	10	10	-1	60.96	1	-0.4	0
chr1:23110970	10	1	10	10	-1	60.91	1	-0.4	0
chr4:6221033	10	1	10	10	-1	60.91	1	-0.4	0
chr3:17704729	10	1	10	10	-1	60.9	1	-0.4	0
chr3:17997687	10	1	10	10	-1	60.9	1	-0.4	0
chr3:20688370	10	1	10	10	-1	60.9	1	-0.4	0
chr3:404786	10	1	10	10	-1	60.9	1	-0.4	0
chr5:20519024	10	1	10	10	-1	60.9	1	-0.4	0
chr5:26367653	10	1	10	10	-1	60.9	1	-0.4	0
chr5:25387295	10	1	10	10	-1	60.88	1	-0.4	0
chr1:6453569	10	1	10	10	-1	60.86	1	-0.4	0
chr3:8623316	10	1	10	10	-1	60.85	1	-0.4	0
chr4:20309	10	1	10	10	-1	60.85	1	-0.4	0
chr1:5596253	10	1	10	10	-1	60.84	1	-0.4	0
chr2:11390217	10	1	10	10	-1	60.84	1	-0.4	0
chr3:18359505	10	1	10	10	-1	60.83	1	-0.4	0
chr2:9354774	10	1	10	10	-1	60.82	1	-0.4	0
chr4:1321758	10	1	10	10	-1	60.8	1	-0.4	0
chr5:1394851	10	1	10	10	-1	60.8	1	-0.4	0
chr5:8189282	10	1	10	10	-1	60.8	1	-0.4	0
chr3:22320308	10	1	10	10	-1	60.79	1	-0.4	0
chr3:7518768	10	1	10	10	-1	60.79	1	-0.4	0
chr4:12777442	10	1	10	10	-1	60.78	1	-0.4	0
chr5:6399610	10	1	10	10	-1	60.78	1	-0.4	0
chr2:15062191	10	1	10	10	-1	60.77	1	-0.4	0
chr2:8669140	10	1	10	10	-1	60.77	1	-0.4	0
chr4:15897905	10	1	10	10	-1	60.77	1	-0.4	0
chr1:29367292	10	1	10	10	-1	60.74	1	-0.4	0
chr4:8687712	10	1	10	10	-1	60.73	1	-0.4	0
chr1:20671264	10	1	10	10	-1	60.7	1	-0.4	0
chr4:16559799	10	1	10	10	-1	60.7	1	-0.4	0
chr5:9001357	10	1	10	10	-1	60.7	1	-0.4	0
chr3:22735778	10	1	10	10	-1	60.69	1	-0.4	0
chr4:18254684	10	1	10	10	-1	60.68	1	-0.4	0
chr5:21433743	10	1	10	10	-1	60.68	1	-0.4	0
chr5:23118943	10	1	10	10	-1	60.68	1	-0.4	0
chr1:10204117	10	1	10	10	-1	60.67	1	-0.4	0
chr5:22884390	10	1	10	10	-1	60.67	1	-0.4	0
chr5:23678184	10	1	10	10	-1	60.67	1	-0.4	0
chr5:990721	10	1	10	10	-1	60.67	1	-0.4	0
chr1:9887843	10	1	10	10	-1	60.66	1	-0.4	0
chr2:9405006	10	1	10	10	-1	60.63	1	-0.4	0
chr2:16293074	10	1	10	10	-1	60.61	1	-0.4	0
chr3:4620420	10	1	10	10	-1	60.61	1	-0.4	0
chr5:2046663	10	1	10	10	-1	60.61	1	-0.4	0
chr1:19127421	10	1	10	10	-1	60.6	1	-0.4	0
chr1:28677374	10	1	10	10	-1	60.6	1	-0.4	0
chr5:23507567	10	1	10	10	-1	60.59	1	-0.4	0
chr1:22095255	10	1	10	10	-1	60.58	1	-0.4	0
chr3:4425053	10	1	10	10	-1	60.58	1	-0.4	0
chr5:25412777	10	1	10	10	-1	60.58	1	-0.4	0
chr2:15962101	10	1	10	10	-1	60.57	1	-0.4	0
chr1:20951811	10	1	10	10	-1	60.56	1	-0.4	0
chr3:3371630	10	1	10	10	-1	60.56	1	-0.4	0
chr1:156646	10	1	10	10	-1	60.55	1	-0.4	0
chr1:5421551	10	1	10	10	-1	60.55	1	-0.4	0
chr2:18445450	10	1	10	10	-1	60.47	1	-0.4	0
chr1:2855967	10	1	10	10	-1	60.42	1	-0.4	0
chr5:16195734	10	1	10	10	-1	60.42	1	-0.4	0
chr5:8042103	10	1	10	10	-1	60.42	1	-0.4	0
chr2:19336082	10	1	10	10	-1	60.41	1	-0.4	0
chr3:5166056	10	1	10	10	-1	60.41	1	-0.4	0
chr5:16862560	10	1	10	10	-1	60.37	1	-0.4	0
chr5:9291755	10	1	10	10	-1	60.37	1	-0.4	0
chr5:1536055	10	1	10	10	-1	60.35	1	-0.4	0
chr2:11380361	10	1	10	10	-1	60.29	1	-0.4	0
chr4:10003488	10	1	10	10	-1	60.29	1	-0.4	0
chr1:30203373	10	1	10	10	-1	60.28	1	-0.4	0
chr1:17021377	10	1	10	10	-1	60.26	1	-0.4	0
chr4:948048	10	1	10	10	-1	60.26	1	-0.4	0
chr1:27181757	10	1	10	10	-1	60.21	1	-0.4	0
chr2:14065867	10	1	10	10	-1	60.21	1	-0.4	0
chr4:368480	10	1	10	10	-1	60.21	1	-0.4	0
chr4:8441823	10	1	10	10	-1	60.21	1	-0.4	0
chr5:15011383	10	1	10	10	-1	60.21	1	-0.4	0
chr1:25412545	10	1	10	10	-1	60.2	1	-0.4	0
chr4:11549634	10	1	10	10	-1	60.2	1	-0.4	0
chr5:3430614	10	1	10	10	-1	60.2	1	-0.4	0
chr1:10355571	10	1	10	10	-1	60.13	1	-0.4	0
chr1:27974354	10	1	10	10	-1	60.11	1	-0.4	0
chr1:28454392	10	1	10	10	-1	60.11	1	-0.4	0
chr4:9681198	10	1	10	10	-1	60.11	1	-0.4	0
chr3:8500653	10	1	10	10	-1	60.08	1	-0.4	0
chr4:2352089	10	1	10	10	-1	60.08	1	-0.4	0
chr1:25470187	10	1	10	10	-1	60.07	1	-0.4	0
chr5:882885	10	1	10	10	-1	60.07	1	-0.4	0
chr1:26038450	10	1	10	10	-1	60.06	1	-0.4	0
chr1:19770692	10	1	10	10	-1	60.05	1	-0.4	0
chr1:8940536	10	1	10	10	-1	60.05	1	-0.4	0
chr1:20281304	10	1	10	10	-1	60.02	1	-0.4	0
chr2:17649136	10	1	10	10	-1	60.02	1	-0.4	0
chr2:15284367	10	1	10	10	-1	59.99	1	-0.4	0
chr2:9003042	10	1	10	10	-1	59.99	1	-0.4	0
chr4:14380638	10	1	10	10	-1	59.95	1	-0.4	0
chr1:10827154	10	1	10	10	-1	59.94	1	-0.4	0
chr1:4521301	10	1	10	10	-1	59.94	1	-0.4	0
chr2:6521334	10	1	10	10	-1	59.94	1	-0.4	0
chr3:3098535	10	1	10	10	-1	59.94	1	-0.4	0
chr4:945410	10	1	10	10	-1	59.94	1	-0.4	0
chr5:8670379	10	1	10	10	-1	59.94	1	-0.4	0
chr1:7699165	10	1	10	10	-1	59.93	1	-0.4	0
chr1:25276171	10	1	10	10	-1	59.92	1	-0.4	0
chr5:21150791	10	1	10	10	-1	59.88	1	-0.4	0
chr1:2755709	10	1	10	10	-1	59.85	1	-0.4	0
chr3:219610	10	1	10	10	-1	59.85	1	-0.4	0
chr2:646794	10	1	10	10	-1	59.83	1	-0.4	0
chr4:17048980	10	1	10	10	-1	59.79	1	-0.4	0
chr1:27514763	10	1	10	10	-1	59.78	1	-0.4	0
chr4:12775741	10	1	10	10	-1	59.77	1	-0.4	0
chr3:4441700	10	1	10	10	-1	59.76	1	-0.4	0
chr1:9825036	10	1	10	10	-1	59.74	1	-0.4	0
chr3:5080791	10	1	10	10	-1	59.74	1	-0.4	0
chr5:731882	10	1	10	10	-1	59.74	1	-0.4	0
chr1:2718257	10	1	10	10	-1	59.72	1	-0.4	0
chr2:16908203	10	1	10	10	-1	59.72	1	-0.4	0
chr3:3582792	10	1	10	10	-1	59.72	1	-0.4	0
chr1:26216312	10	1	10	10	-1	59.71	1	-0.4	0
chr2:17163735	10	1	10	10	-1	59.71	1	-0.4	0
chr2:9784601	10	1	10	10	-1	59.71	1	-0.4	0
chr3:3548964	10	1	10	10	-1	59.7	1	-0.4	0
chr1:18624771	10	1	10	10	-1	59.69	1	-0.4	0
chr4:6862738	10	1	10	10	-1	59.69	1	-0.4	0
chr5:5975157	10	1	10	10	-1	59.69	1	-0.4	0
chr3:151562	10	1	10	10	-1	59.68	1	-0.4	0
chr5:15955453	10	1	10	10	-1	59.68	1	-0.4	0
chr1:27706286	10	1	10	10	-1	59.66	1	-0.4	0
chr4:14780261	10	1	10	10	-1	59.66	1	-0.4	0
chr5:5420187	10	1	10	10	-1	59.66	1	-0.4	0
chr2:18717513	10	1	10	10	-1	59.65	1	-0.4	0
chr3:10910850	10	1	10	10	-1	59.65	1	-0.4	0
chr4:10463321	10	1	10	10	-1	59.64	1	-0.4	0
chr4:9944937	10	1	10	10	-1	59.63	1	-0.4	0
chr3:5708659	10	1	10	10	-1	59.62	1	-0.4	0
chr1:25334661	10	1	10	10	-1	59.61	1	-0.4	0
chr3:1870333	10	1	10	10	-1	59.61	1	-0.4	0
chr4:17538137	10	1	10	10	-1	59.56	1	-0.4	0
chr2:11357706	10	1	10	10	-1	59.55	1	-0.4	0
chr3:18789848	10	1	10	10	-1	59.55	1	-0.4	0
chr4:16776478	10	1	10	10	-1	59.52	1	-0.4	0
chr5:3164600	10	1	10	10	-1	59.5	1	-0.4	0
chr1:9499538	10	1	10	10	-1	59.49	1	-0.4	0
chr5:19399150	10	1	10	10	-1	59.49	1	-0.4	0
chr1:19848846	10	1	10	10	-1	59.47	1	-0.4	0
chr4:9851839	10	1	10	10	-1	59.47	1	-0.4	0
chr5:19976001	10	1	10	10	-1	59.47	1	-0.4	0
chr3:9749170	10	1	10	10	-1	59.46	1	-0.4	0
chr5:13591363	10	1	10	10	-1	59.42	1	-0.4	0
chr4:11595053	10	1	10	10	-1	59.4	1	-0.4	0
chr2:7972431	10	1	10	10	-1	59.39	1	-0.4	0
chr1:25466749	10	1	10	10	-1	59.38	1	-0.4	0
chr1:27977846	10	1	10	10	-1	59.36	1	-0.4	0
chr1:4953527	10	1	10	10	-1	59.36	1	-0.4	0
chr3:22948002	10	1	10	10	-1	59.36	1	-0.4	0
chr4:13672739	10	1	10	10	-1	59.36	1	-0.4	0
chr4:17817509	10	1	10	10	-1	59.36	1	-0.4	0
chr5:4206788	10	1	10	10	-1	59.36	1	-0.4	0
chr1:3156971	10	1	10	10	-1	59.33	1	-0.4	0
chr4:15231312	10	1	10	10	-1	59.33	1	-0.4	0
chr2:13200853	10	1	10	10	-1	59.31	1	-0.4	0
chr2:18859686	10	1	10	10	-1	59.29	1	-0.4	0
chr3:4127900	10	1	10	10	-1	59.28	1	-0.4	0
chr4:10038148	10	1	10	10	-1	59.28	1	-0.4	0
chr5:25701078	10	1	10	10	-1	59.27	1	-0.4	0
chr5:15170334	10	1	10	10	-1	59.26	1	-0.4	0
chr4:14424993	10	1	10	10	-1	59.24	1	-0.4	0
chr2:15602479	10	1	10	10	-1	59.23	1	-0.4	0
chr3:22601913	10	1	10	10	-1	59.23	1	-0.4	0
chr3:5598766	10	1	10	10	-1	59.23	1	-0.4	0
chr2:10739167	10	1	10	10	-1	59.22	1	-0.4	0
chr2:11350062	10	1	10	10	-1	59.22	1	-0.4	0
chr2:8858189	10	1	10	10	-1	59.21	1	-0.4	0
chr1:472046	10	1	10	10	-1	59.2	1	-0.4	0
chr3:19415079	10	1	10	10	-1	59.2	1	-0.4	0
chr3:20849793	10	1	10	10	-1	59.2	1	-0.4	0
chr3:21309739	10	1	10	10	-1	59.2	1	-0.4	0
chr4:16598953	10	1	10	10	-1	59.2	1	-0.4	0
chr5:3398701	10	1	10	10	-1	59.2	1	-0.4	0
chr5:8124720	10	1	10	10	-1	59.2	1	-0.4	0
chr4:16614084	10	1	10	10	-1	59.13	1	-0.4	0
chr5:4262710	10	1	10	10	-1	59.13	1	-0.4	0
chr1:27966582	10	1	10	10	-1	59.12	1	-0.4	0
chr3:10872343	10	1	10	10	-1	59.09	1	-0.4	0
chr5:6832435	10	1	10	10	-1	59.08	1	-0.4	0
chr2:13752363	10	1	10	10	-1	59.07	1	-0.4	0
chr2:6547319	10	1	10	10	-1	59.07	1	-0.4	0
chr3:11148856	10	1	10	10	-1	59.07	1	-0.4	0
chr4:16617553	10	1	10	10	-1	59.07	1	-0.4	0
chr4:18053520	10	1	10	10	-1	59.07	1	-0.4	0
chr4:57073	10	1	10	10	-1	59.07	1	-0.4	0
chr4:8766986	10	1	10	10	-1	59.07	1	-0.4	0
chr1:24959364	10	1	10	10	-1	59.06	1	-0.4	0
chr1:28290337	10	1	10	10	-1	59.06	1	-0.4	0
chr3:7278543	10	1	10	10	-1	59.06	1	-0.4	0
chr1:26709776	10	1	10	10	-1	59.04	1	-0.4	0
chr5:18398856	10	1	10	10	-1	59.04	1	-0.4	0
chr1:21746199	10	1	10	10	-1	59.03	1	-0.4	0
chr3:18246284	10	1	10	10	-1	58.99	1	-0.4	0
chr5:25899573	10	1	10	10	-1	58.99	1	-0.4	0
chr2:12433899	10	1	10	10	-1	58.97	1	-0.4	0
chr3:4774052	10	1	10	10	-1	58.97	1	-0.4	0
chr3:6617976	10	1	10	10	-1	58.96	1	-0.4	0
chr3:7397142	10	1	10	10	-1	58.94	1	-0.4	0
chr3:9714651	10	1	10	10	-1	58.92	1	-0.4	0
chr5:434226	10	1	10	10	-1	58.91	1	-0.4	0
chr1:26487504	10	1	10	10	-1	58.9	1	-0.4	0
chr4:16944913	10	1	10	10	-1	58.9	1	-0.4	0
chr5:26248096	10	1	10	10	-1	58.89	1	-0.4	0
chr5:4426514	10	1	10	10	-1	58.89	1	-0.4	0
chr5:8864125	10	1	10	10	-1	58.88	1	-0.4	0
chr1:29741400	10	1	10	10	-1	58.87	1	-0.4	0
chr2:1467507	10	1	10	10	-1	58.87	1	-0.4	0
chr5:2640710	10	1	10	10	-1	58.85	1	-0.4	0
chr3:4740632	10	1	10	10	-1	58.83	1	-0.4	0
chr5:20883731	10	1	10	10	-1	58.81	1	-0.4	0
chr5:5265493	10	1	10	10	-1	58.8	1	-0.4	0
chr2:16706122	10	1	10	10	-1	58.78	1	-0.4	0
chr2:9742138	10	1	10	10	-1	58.78	1	-0.4	0
chr3:15659515	10	1	10	10	-1	58.78	1	-0.4	0
chr5:16575742	10	1	10	10	-1	58.78	1	-0.4	0
chr1:6560939	10	1	10	10	-1	58.77	1	-0.4	0
chr3:16458793	10	1	10	10	-1	58.77	1	-0.4	0
chr3:18529749	10	1	10	10	-1	58.77	1	-0.4	0
chr3:4361401	10	1	10	10	-1	58.76	1	-0.4	0
chr4:14102121	10	1	10	10	-1	58.76	1	-0.4	0
chr4:15646725	10	1	10	10	-1	58.76	1	-0.4	0
chr5:8861284	10	1	10	10	-1	58.76	1	-0.4	0
chr1:28386419	10	1	10	10	-1	58.75	1	-0.4	0
chr2:11214240	10	1	10	10	-1	58.75	1	-0.4	0
chr4:9254168	10	1	10	10	-1	58.75	1	-0.4	0
chr5:23154262	10	1	10	10	-1	58.75	1	-0.4	0
chr1:29404548	10	1	10	10	-1	58.74	1	-0.4	0
chr5:19216363	10	1	10	10	-1	58.73	1	-0.4	0
chr1:26621841	10	1	10	10	-1	58.68	1	-0.4	0
chr1:28259867	10	1	10	10	-1	58.68	1	-0.4	0
chr3:20293298	10	1	10	10	-1	58.67	1	-0.4	0
chr1:12936603	10	1	10	10	-1	58.65	1	-0.4	0
chr1:19916307	10	1	10	10	-1	58.65	1	-0.4	0
chr5:7646453	10	1	10	10	-1	58.53	1	-0.4	0
chr1:7703445	10	1	10	10	-1	58.52	1	-0.4	0
chr4:17657750	10	1	10	10	-1	58.52	1	-0.4	0
chr5:26871766	10	1	10	10	-1	58.52	1	-0.4	0
chr4:1274378	10	1	10	10	-1	58.5	1	-0.4	0
chr3:8218612	10	1	10	10	-1	58.48	1	-0.4	0
chr4:12399212	10	1	10	10	-1	58.48	1	-0.4	0
chr1:7737777	10	1	10	10	-1	58.42	1	-0.4	0
chr3:20753633	10	1	10	10	-1	58.42	1	-0.4	0
chr3:2952580	10	1	10	10	-1	58.42	1	-0.4	0
chr4:8467926	10	1	10	10	-1	58.42	1	-0.4	0
chr5:21560629	10	1	10	10	-1	58.4	1	-0.4	0
chr4:18579151	10	1	10	10	-1	58.38	1	-0.4	0
chr4:14266823	10	1	10	10	-1	58.35	1	-0.4	0
chr4:17616838	10	1	10	10	-1	58.34	1	-0.4	0
chr2:15439786	10	1	10	10	-1	58.33	1	-0.4	0
chr2:1572115	10	1	10	10	-1	58.33	1	-0.4	0
chr1:19831345	10	1	10	10	-1	58.31	1	-0.4	0
chr1:23075519	10	1	10	10	-1	58.31	1	-0.4	0
chr2:1112386	10	1	10	10	-1	58.31	1	-0.4	0
chr2:17587091	10	1	10	10	-1	58.31	1	-0.4	0
chr5:1505175	10	1	10	10	-1	58.31	1	-0.4	0
chr5:3721863	10	1	10	10	-1	58.31	1	-0.4	0
chr5:5966779	10	1	10	10	-1	58.31	1	-0.4	0
chr2:7103990	10	1	10	10	-1	58.28	1	-0.4	0
chr5:15421437	10	1	10	10	-1	58.25	1	-0.4	0
chr1:6308692	10	1	10	10	-1	58.24	1	-0.4	0
chr1:3353290	10	1	10	10	-1	58.23	1	-0.4	0
chr5:16572175	10	1	10	10	-1	58.23	1	-0.4	0
chr5:23524280	10	1	10	10	-1	58.23	1	-0.4	0
chr3:596639	10	1	10	10	-1	58.18	1	-0.4	0
chr4:14851514	10	1	10	10	-1	58.17	1	-0.4	0
chr1:10685020	10	1	10	10	-1	58.15	1	-0.4	0
chr1:19763658	10	1	10	10	-1	58.15	1	-0.4	0
chr1:6916914	10	1	10	10	-1	58.15	1	-0.4	0
chr2:9014222	10	1	10	10	-1	58.15	1	-0.4	0
chr4:14796675	10	1	10	10	-1	58.14	1	-0.4	0
chr3:1137664	10	1	10	10	-1	58.13	1	-0.4	0
chr1:27146374	10	1	10	10	-1	58.11	1	-0.4	0
chr4:10437842	10	1	10	10	-1	58.11	1	-0.4	0
chr1:8336486	10	1	10	10	-1	58.09	1	-0.4	0
chr5:16568381	10	1	10	10	-1	58.09	1	-0.4	0
chr5:6291961	10	1	10	10	-1	58.08	1	-0.4	0
chr2:19065524	10	1	10	10	-1	58.06	1	-0.4	0
chr3:4254373	10	1	10	10	-1	58.06	1	-0.4	0
chr5:16771121	10	1	10	10	-1	58.04	1	-0.4	0
chr2:7564258	10	1	10	10	-1	58.03	1	-0.4	0
chr3:1739155	10	1	10	10	-1	58.03	1	-0.4	0
chr2:8079895	10	1	10	10	-1	58.02	1	-0.4	0
chr4:17469265	10	1	10	10	-1	58.02	1	-0.4	0
chr2:9675845	10	1	10	10	-1	57.96	1	-0.4	0
chr2:11961821	10	1	10	10	-1	57.95	1	-0.4	0
chr2:188508	10	1	10	10	-1	57.95	1	-0.4	0
chr3:6484083	10	1	10	10	-1	57.95	1	-0.4	0
chr5:1570994	10	1	10	10	-1	57.95	1	-0.4	0
chr5:23343332	10	1	10	10	-1	57.95	1	-0.4	0
chr2:7980119	10	1	10	10	-1	57.92	1	-0.4	0
chr3:17151468	10	1	10	10	-1	57.92	1	-0.4	0
chr4:5151087	10	1	10	10	-1	57.92	1	-0.4	0
chr2:509685	10	1	10	10	-1	57.9	1	-0.4	0
chr4:15330957	10	1	10	10	-1	57.9	1	-0.4	0
chr5:4238210	10	1	10	10	-1	57.89	1	-0.4	0
chr2:16566716	10	1	10	10	-1	57.87	1	-0.4	0
chr5:5968329	10	1	10	10	-1	57.86	1	-0.4	0
chr2:8215407	10	1	10	10	-1	57.85	1	-0.4	0
chr3:19393671	10	1	10	10	-1	57.85	1	-0.4	0
chr1:19673771	10	1	10	10	-1	57.84	1	-0.4	0
chr3:9823616	10	1	10	10	-1	57.84	1	-0.4	0
chr2:15947627	10	1	10	10	-1	57.83	1	-0.4	0
chr3:10438414	10	1	10	10	-1	57.8	1	-0.4	0
chr1:11556670	10	1	10	10	-1	57.78	1	-0.4	0
chr1:7800773	10	1	10	10	-1	57.77	1	-0.4	0
chr2:15896468	10	1	10	10	-1	57.76	1	-0.4	0
chr5:8148512	10	1	10	10	-1	57.76	1	-0.4	0
chr1:30363385	10	1	10	10	-1	57.69	1	-0.4	0
chr3:1352985	10	1	10	10	-1	57.68	1	-0.4	0
chr1:13203674	10	1	10	10	-1	57.64	1	-0.4	0
chr4:1137741	10	1	10	10	-1	57.63	1	-0.4	0
chr5:17385480	10	1	10	10	-1	57.62	1	-0.4	0
chr5:16725701	10	1	10	10	-1	57.6	1	-0.4	0
chr1:10696380	10	1	10	10	-1	57.57	1	-0.4	0
chr2:12666658	10	1	10	10	-1	57.57	1	-0.4	0
chr3:10043551	10	1	10	10	-1	57.57	1	-0.4	0
chr4:17755142	10	1	10	10	-1	57.57	1	-0.4	0
chr4:18121348	10	1	10	10	-1	57.57	1	-0.4	0
chr2:16741133	10	1	10	10	-1	57.56	1	-0.4	0
chr5:21029843	10	1	10	10	-1	57.56	1	-0.4	0
chr2:7285342	10	1	10	10	-1	57.55	1	-0.4	0
chr2:9728544	10	1	10	10	-1	57.55	1	-0.4	0
chr1:3422871	10	1	10	10	-1	57.53	1	-0.4	0
chr5:19308751	10	1	10	10	-1	57.53	1	-0.4	0
chr5:23741820	10	1	10	10	-1	57.49	1	-0.4	0
chr1:5349713	10	1	10	10	-1	57.47	1	-0.4	0
chr4:11864624	10	1	10	10	-1	57.47	1	-0.4	0
chr1:10712635	10	1	10	10	-1	57.45	1	-0.4	0
chr1:28327015	10	1	10	10	-1	57.45	1	-0.4	0
chr3:2901072	10	1	10	10	-1	57.44	1	-0.4	0
chr2:12788143	10	1	10	10	-1	57.43	1	-0.4	0
chr3:20428460	10	1	10	10	-1	57.43	1	-0.4	0
chr5:26285557	10	1	10	10	-1	57.42	1	-0.4	0
chr5:26411223	10	1	10	10	-1	57.42	1	-0.4	0
chr1:11072383	10	1	10	10	-1	57.41	1	-0.4	0
chr3:22293322	10	1	10	10	-1	57.41	1	-0.4	0
chr5:25484566	10	1	10	10	-1	57.41	1	-0.4	0
chr3:18092390	10	1	10	10	-1	57.4	1	-0.4	0
chr3:20611342	10	1	10	10	-1	57.4	1	-0.4	0
chr3:7953322	10	1	10	10	-1	57.39	1	-0.4	0
chr4:11414660	10	1	10	10	-1	57.36	1	-0.4	0
chr4:14766628	10	1	10	10	-1	57.36	1	-0.4	0
chr1:19473532	10	1	10	10	-1	57.33	1	-0.4	0
chr5:6739545	10	1	10	10	-1	57.32	1	-0.4	0
chr3:18873075	10	1	10	10	-1	57.31	1	-0.4	0
chr4:16397926	10	1	10	10	-1	57.31	1	-0.4	0
chr5:758119	10	1	10	10	-1	57.31	1	-0.4	0
chr4:18324528	10	1	10	10	-1	57.29	1	-0.4	0
chr1:20357954	10	1	10	10	-1	57.23	1	-0.4	0
chr1:3249266	10	1	10	10	-1	57.23	1	-0.4	0
chr1:12167844	10	1	10	10	-1	57.21	1	-0.4	0
chr1:27762090	10	1	10	10	-1	57.21	1	-0.4	0
chr1:7822935	10	1	10	10	-1	57.21	1	-0.4	0
chr2:7772148	10	1	10	10	-1	57.21	1	-0.4	0
chr3:17384097	10	1	10	10	-1	57.2	1	-0.4	0
chr5:18437713	10	1	10	10	-1	57.17	1	-0.4	0
chr5:3944810	10	1	10	10	-1	57.17	1	-0.4	0
chr2:19088950	10	1	10	10	-1	57.11	1	-0.4	0
chr4:11334381	10	1	10	10	-1	57.1	1	-0.4	0
chr4:300483	10	1	10	10	-1	57.1	1	-0.4	0
chr3:20157216	10	1	10	10	-1	57.09	1	-0.4	0
chr4:14097400	10	1	10	10	-1	57.09	1	-0.4	0
chr1:8661834	10	1	10	10	-1	57.08	1	-0.4	0
chr4:11664501	10	1	10	10	-1	57.08	1	-0.4	0
chr4:14863989	10	1	10	10	-1	57.08	1	-0.4	0
chr5:19686070	10	1	10	10	-1	57.08	1	-0.4	0
chr1:5069519	10	1	10	10	-1	57.04	1	-0.4	0
chr3:4776056	10	1	10	10	-1	57.02	1	-0.4	0
chr4:18055624	10	1	10	10	-1	57.02	1	-0.4	0
chr4:9383623	10	1	10	10	-1	57.02	1	-0.4	0
chr5:19440250	10	1	10	10	-1	57.02	1	-0.4	0
chr1:8958643	10	1	10	10	-1	57	1	-0.4	0
chr1:24720719	10	1	10	10	-1	56.98	1	-0.4	0
chr3:5272947	10	1	10	10	-1	56.98	1	-0.4	0
chr3:762162	10	1	10	10	-1	56.98	1	-0.4	0
chr4:16479563	10	1	10	10	-1	56.98	1	-0.4	0
chr5:25196106	10	1	10	10	-1	56.97	1	-0.4	0
chr3:11195510	10	1	10	10	-1	56.96	1	-0.4	0
chr3:18206100	10	1	10	10	-1	56.96	1	-0.4	0
chr5:6157224	10	1	10	10	-1	56.96	1	-0.4	0
chr4:17003655	10	1	10	10	-1	56.95	1	-0.4	0
chr2:17040881	10	1	10	10	-1	56.93	1	-0.4	0
chr4:15574801	10	1	10	10	-1	56.93	1	-0.4	0
chr1:24214137	10	1	10	10	-1	56.9	1	-0.4	0
chr5:24000003	10	1	10	10	-1	56.9	1	-0.4	0
chr4:13814413	10	1	10	10	-1	56.89	1	-0.4	0
chr5:4067907	10	1	10	10	-1	56.89	1	-0.4	0
chr4:7946037	10	1	10	10	-1	56.88	1	-0.4	0
chr1:25455794	10	1	10	10	-1	56.85	1	-0.4	0
chr1:5514151	10	1	10	10	-1	56.84	1	-0.4	0
chr2:16082384	10	1	10	10	-1	56.81	1	-0.4	0
chr1:1306077	10	1	10	10	-1	56.78	1	-0.4	0
chr1:6728962	10	1	10	10	-1	56.78	1	-0.4	0
chr2:18576947	10	1	10	10	-1	56.77	1	-0.4	0
chr3:22371263	10	1	10	10	-1	56.77	1	-0.4	0
chr4:718642	10	1	10	10	-1	56.76	1	-0.4	0
chr5:19273745	10	1	10	10	-1	56.73	1	-0.4	0
chr1:25249646	10	1	10	10	-1	56.71	1	-0.4	0
chr3:19658147	10	1	10	10	-1	56.71	1	-0.4	0
chr5:23840843	10	1	10	10	-1	56.71	1	-0.4	0
chr5:7696003	10	1	10	10	-1	56.71	1	-0.4	0
chr3:8073134	10	1	10	10	-1	56.7	1	-0.4	0
chr4:15666708	10	1	10	10	-1	56.69	1	-0.4	0
chr5:25225189	10	1	10	10	-1	56.69	1	-0.4	0
chr4:11786618	10	1	10	10	-1	56.68	1	-0.4	0
chr3:7287758	10	1	10	10	-1	56.67	1	-0.4	0
chr1:20095217	10	1	10	10	-1	56.66	1	-0.4	0
chr2:17220606	10	1	10	10	-1	56.66	1	-0.4	0
chr1:25453563	10	1	10	10	-1	56.63	1	-0.4	0
chr2:12085011	10	1	10	10	-1	56.63	1	-0.4	0
chr3:20065251	10	1	10	10	-1	56.63	1	-0.4	0
chr3:20380165	10	1	10	10	-1	56.63	1	-0.4	0
chr3:2441038	10	1	10	10	-1	56.63	1	-0.4	0
chr4:6905730	10	1	10	10	-1	56.6	1	-0.4	0
chr1:227850	10	1	10	10	-1	56.59	1	-0.4	0
chr4:7237683	10	1	10	10	-1	56.59	1	-0.4	0
chr4:17183957	10	1	10	10	-1	56.58	1	-0.4	0
chr4:7553423	10	1	10	10	-1	56.58	1	-0.4	0
chr1:11831303	10	1	10	10	-1	56.56	1	-0.4	0
