Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:26430019	10	1	10	10	1	1	1	-0.4	0
chr1:26435054	10	1	10	10	1	1	1	-0.4	0
chr1:26435054	10	1	10	10	1	1	1	-0.4	0
chr1:26436512	10	1	10	10	1	1	1	-0.4	0
chr1:26439035	10	1	10	10	1	1	1	-0.4	0
chr1:26439035	10	1	10	10	1	1	1	-0.4	0
chr1:26439803	10	1	10	10	1	1	1	-0.4	0
chr1:26440799	10	1	10	10	1	1	1	-0.4	0
chr1:26442586	10	1	10	10	1	1	1	-0.4	0
chr1:26442586	10	1	10	10	1	1	1	-0.4	0
chr1:26442586	10	1	10	10	1	1	1	-0.4	0
chr1:26444577	10	1	10	10	1	1	1	-0.4	0
chr1:26444577	10	1	10	10	1	1	1	-0.4	0
chr1:26444577	10	1	10	10	1	1	1	-0.4	0
chr1:26448517	10	1	10	10	1	1	1	-0.4	0
chr1:26450085	10	1	10	10	1	1	1	-0.4	0
chr1:26450085	10	1	10	10	1	1	1	-0.4	0
chr1:26450085	10	1	10	10	1	1	1	-0.4	0
chr1:26451944	10	1	10	10	1	1	1	-0.4	0
chr1:26458600	10	1	10	10	1	1	1	-0.4	0
chr1:26458600	10	1	10	10	1	1	1	-0.4	0
chr1:26461526	10	1	10	10	1	1	1	-0.4	0
chr1:26461526	10	1	10	10	1	1	1	-0.4	0
chr1:26462584	10	1	10	10	1	1	1	-0.4	0
chr1:26462584	10	1	10	10	1	1	1	-0.4	0
chr1:26463732	10	1	10	10	1	1	1	-0.4	0
chr1:26463732	10	1	10	10	1	1	1	-0.4	0
chr1:26469886	10	1	10	10	1	1	1	-0.4	0
chr1:26469886	10	1	10	10	1	1	1	-0.4	0
chr1:26470582	10	1	10	10	1	1	1	-0.4	0
chr1:26470582	10	1	10	10	1	1	1	-0.4	0
chr1:26476609	10	1	10	10	1	1	1	-0.4	0
chr1:26476609	10	1	10	10	1	1	1	-0.4	0
chr1:26476609	10	1	10	10	1	1	1	-0.4	0
chr1:26477079	10	1	10	10	1	1	1	-0.4	0
chr1:26477079	10	1	10	10	1	1	1	-0.4	0
chr1:26477079	10	1	10	10	1	1	1	-0.4	0
chr1:26477220	10	1	10	10	1	1	1	-0.4	0
chr1:26477220	10	1	10	10	1	1	1	-0.4	0
chr1:26477220	10	1	10	10	1	1	1	-0.4	0
chr1:26481460	10	1	10	10	1	1	1	-0.4	0
chr1:26481460	10	1	10	10	1	1	1	-0.4	0
chr1:26483055	10	1	10	10	1	1	1	-0.4	0
chr1:26483055	10	1	10	10	1	1	1	-0.4	0
chr1:26483055	10	1	10	10	1	1	1	-0.4	0
chr1:26483267	10	1	10	10	1	1	1	-0.4	0
chr1:26483267	10	1	10	10	1	1	1	-0.4	0
chr1:26483267	10	1	10	10	1	1	1	-0.4	0
chr1:26483611	10	1	10	10	1	1	1	-0.4	0
chr1:26483611	10	1	10	10	1	1	1	-0.4	0
chr1:26483611	10	1	10	10	1	1	1	-0.4	0
chr1:26487570	10	1	10	10	1	1	1	-0.4	0
chr1:26487570	10	1	10	10	1	1	1	-0.4	0
chr1:26502775	10	1	10	10	1	1	1	-0.4	0
chr1:26502775	10	1	10	10	1	1	1	-0.4	0
chr1:26502775	10	1	10	10	1	1	1	-0.4	0
chr1:26511442	10	1	10	10	1	1	1	-0.4	0
chr1:26512510	10	1	10	10	1	1	1	-0.4	0
chr1:26512510	10	1	10	10	1	1	1	-0.4	0
chr1:26512510	10	1	10	10	1	1	1	-0.4	0
chr1:26518514	10	1	10	10	1	1	1	-0.4	0
chr1:26518514	10	1	10	10	1	1	1	-0.4	0
chr1:26520145	10	1	10	10	1	1	1	-0.4	0
chr1:26521700	10	1	10	10	1	1	1	-0.4	0
chr1:26521700	10	1	10	10	1	1	1	-0.4	0
chr1:26522697	10	1	10	10	1	1	1	-0.4	0
chr1:26522697	10	1	10	10	1	1	1	-0.4	0
chr1:26524081	10	1	10	10	1	1	1	-0.4	0
chr1:26527700	10	1	10	10	1	1	1	-0.4	0
chr1:26527700	10	1	10	10	1	1	1	-0.4	0
chr1:26534967	10	1	10	10	1	1	1	-0.4	0
chr1:26534967	10	1	10	10	1	1	1	-0.4	0
chr1:26536922	10	1	10	10	1	1	1	-0.4	0
chr1:26536922	10	1	10	10	1	1	1	-0.4	0
chr1:26541388	10	1	10	10	1	1	1	-0.4	0
chr1:26541388	10	1	10	10	1	1	1	-0.4	0
chr1:26542492	10	1	10	10	1	1	1	-0.4	0
chr1:26542492	10	1	10	10	1	1	1	-0.4	0
chr1:26543016	10	1	10	10	1	1	1	-0.4	0
chr1:26543016	10	1	10	10	1	1	1	-0.4	0
chr1:26551338	10	1	10	10	1	1	1	-0.4	0
chr1:26551338	10	1	10	10	1	1	1	-0.4	0
chr1:26551681	10	1	10	10	1	1	1	-0.4	0
chr1:26551681	10	1	10	10	1	1	1	-0.4	0
chr1:26554908	10	1	10	10	1	1	1	-0.4	0
chr1:26561932	10	1	10	10	1	1	1	-0.4	0
chr1:26561932	10	1	10	10	1	1	1	-0.4	0
chr1:26566107	10	1	10	10	1	1	1	-0.4	0
chr1:26573366	10	1	10	10	1	1	1	-0.4	0
chr1:26573366	10	1	10	10	1	1	1	-0.4	0
chr1:26575189	10	1	10	10	1	1	1	-0.4	0
chr1:26580640	10	1	10	10	1	1	1	-0.4	0
chr1:26580640	10	1	10	10	1	1	1	-0.4	0
chr1:26583140	10	1	10	10	1	1	1	-0.4	0
chr1:26587629	10	1	10	10	1	1	1	-0.4	0
chr1:26587629	10	1	10	10	1	1	1	-0.4	0
chr1:26591753	10	1	10	10	1	1	1	-0.4	0
chr1:26591753	10	1	10	10	1	1	1	-0.4	0
chr1:26592918	10	1	10	10	1	1	1	-0.4	0
chr1:26592918	10	1	10	10	1	1	1	-0.4	0
chr1:26596812	10	1	10	10	1	1	1	-0.4	0
chr1:26600462	10	1	10	10	1	1	1	-0.4	0
chr1:26600462	10	1	10	10	1	1	1	-0.4	0
chr1:26600462	10	1	10	10	1	1	1	-0.4	0
chr1:26601935	10	1	10	10	1	1	1	-0.4	0
chr1:26601935	10	1	10	10	1	1	1	-0.4	0
chr1:26604590	10	1	10	10	1	1	1	-0.4	0
chr1:26606204	10	1	10	10	1	1	1	-0.4	0
chr1:26606204	10	1	10	10	1	1	1	-0.4	0
chr1:26607262	10	1	10	10	1	1	1	-0.4	0
chr1:26612302	10	1	10	10	1	1	1	-0.4	0
chr1:26612302	10	1	10	10	1	1	1	-0.4	0
chr1:26612302	10	1	10	10	1	1	1	-0.4	0
chr1:26616158	10	1	10	10	1	1	1	-0.4	0
chr1:26616158	10	1	10	10	1	1	1	-0.4	0
chr1:26618101	10	1	10	10	1	1	1	-0.4	0
chr1:26621880	10	1	10	10	1	1	1	-0.4	0
chr1:26621880	10	1	10	10	1	1	1	-0.4	0
chr1:26634209	10	1	10	10	1	1	1	-0.4	0
chr1:26634812	10	1	10	10	1	1	1	-0.4	0
chr1:26637648	10	1	10	10	1	1	1	-0.4	0
chr1:26637648	10	1	10	10	1	1	1	-0.4	0
chr1:26644315	10	1	10	10	1	1	1	-0.4	0
chr1:26644315	10	1	10	10	1	1	1	-0.4	0
chr1:26644315	10	1	10	10	1	1	1	-0.4	0
chr1:26646563	10	1	10	10	1	1	1	-0.4	0
chr1:26649144	10	1	10	10	1	1	1	-0.4	0
chr1:26651318	10	1	10	10	1	1	1	-0.4	0
chr1:26651318	10	1	10	10	1	1	1	-0.4	0
chr1:26654540	10	1	10	10	1	1	1	-0.4	0
chr1:26654540	10	1	10	10	1	1	1	-0.4	0
chr1:26654540	10	1	10	10	1	1	1	-0.4	0
chr1:26657631	10	1	10	10	1	1	1	-0.4	0
chr1:26657631	10	1	10	10	1	1	1	-0.4	0
chr1:26657631	10	1	10	10	1	1	1	-0.4	0
chr1:26661006	10	1	10	10	1	1	1	-0.4	0
chr1:26661006	10	1	10	10	1	1	1	-0.4	0
chr1:26661006	10	1	10	10	1	1	1	-0.4	0
chr1:26662097	10	1	10	10	1	1	1	-0.4	0
chr1:26663385	10	1	10	10	1	1	1	-0.4	0
chr1:26667630	10	1	10	10	1	1	1	-0.4	0
chr1:26667630	10	1	10	10	1	1	1	-0.4	0
chr1:26667630	10	1	10	10	1	1	1	-0.4	0
chr1:26673521	10	1	10	10	1	1	1	-0.4	0
chr1:26676092	10	1	10	10	1	1	1	-0.4	0
chr1:26676092	10	1	10	10	1	1	1	-0.4	0
chr1:26676092	10	1	10	10	1	1	1	-0.4	0
chr1:26678583	10	1	10	10	1	1	1	-0.4	0
chr1:26678583	10	1	10	10	1	1	1	-0.4	0
chr1:26679892	10	1	10	10	1	1	1	-0.4	0
chr1:26679892	10	1	10	10	1	1	1	-0.4	0
chr1:26685014	10	1	10	10	1	1	1	-0.4	0
chr1:26685014	10	1	10	10	1	1	1	-0.4	0
chr1:26685014	10	1	10	10	1	1	1	-0.4	0
chr1:26692171	10	1	10	10	1	1	1	-0.4	0
chr1:26693304	10	1	10	10	1	1	1	-0.4	0
chr1:26695124	10	1	10	10	1	1	1	-0.4	0
chr1:26695124	10	1	10	10	1	1	1	-0.4	0
chr1:26697556	10	1	10	10	1	1	1	-0.4	0
chr1:26697556	10	1	10	10	1	1	1	-0.4	0
chr1:26699205	10	1	10	10	1	1	1	-0.4	0
chr1:26699205	10	1	10	10	1	1	1	-0.4	0
chr1:26699205	10	1	10	10	1	1	1	-0.4	0
chr1:26701079	10	1	10	10	1	1	1	-0.4	0
chr1:26703990	10	1	10	10	1	1	1	-0.4	0
chr1:26703990	10	1	10	10	1	1	1	-0.4	0
chr1:26705290	10	1	10	10	1	1	1	-0.4	0
chr1:26705290	10	1	10	10	1	1	1	-0.4	0
chr1:26707642	10	1	10	10	1	1	1	-0.4	0
chr1:26707642	10	1	10	10	1	1	1	-0.4	0
chr1:26709376	10	1	10	10	1	1	1	-0.4	0
chr1:26716923	10	1	10	10	1	1	1	-0.4	0
chr1:26716923	10	1	10	10	1	1	1	-0.4	0
chr1:26717324	10	1	10	10	1	1	1	-0.4	0
chr1:26717324	10	1	10	10	1	1	1	-0.4	0
chr1:26719446	10	1	10	10	1	1	1	-0.4	0
chr1:26719446	10	1	10	10	1	1	1	-0.4	0
chr1:26719446	10	1	10	10	1	1	1	-0.4	0
chr1:26722737	10	1	10	10	1	1	1	-0.4	0
chr1:26724382	10	1	10	10	1	1	1	-0.4	0
chr1:26724382	10	1	10	10	1	1	1	-0.4	0
chr1:26725438	10	1	10	10	1	1	1	-0.4	0
chr1:26725438	10	1	10	10	1	1	1	-0.4	0
chr1:26726656	10	1	10	10	1	1	1	-0.4	0
chr1:26726656	10	1	10	10	1	1	1	-0.4	0
chr1:26727603	10	1	10	10	1	1	1	-0.4	0
chr1:26727603	10	1	10	10	1	1	1	-0.4	0
chr1:26730009	10	1	10	10	1	1	1	-0.4	0
chr1:26731518	10	1	10	10	1	1	1	-0.4	0
chr1:26731518	10	1	10	10	1	1	1	-0.4	0
chr1:26735863	10	1	10	10	1	1	1	-0.4	0
chr1:26736827	10	1	10	10	1	1	1	-0.4	0
chr1:26738919	10	1	10	10	1	1	1	-0.4	0
chr1:26739691	10	1	10	10	1	1	1	-0.4	0
chr1:26742457	10	1	10	10	1	1	1	-0.4	0
chr1:26742457	10	1	10	10	1	1	1	-0.4	0
chr1:26742457	10	1	10	10	1	1	1	-0.4	0
chr1:26745185	10	1	10	10	1	1	1	-0.4	0
chr1:26745185	10	1	10	10	1	1	1	-0.4	0
chr1:26745185	10	1	10	10	1	1	1	-0.4	0
chr1:26746308	10	1	10	10	1	1	1	-0.4	0
chr1:26746308	10	1	10	10	1	1	1	-0.4	0
chr1:26749183	10	1	10	10	1	1	1	-0.4	0
chr1:26749183	10	1	10	10	1	1	1	-0.4	0
chr1:26749183	10	1	10	10	1	1	1	-0.4	0
chr1:26749995	10	1	10	10	1	1	1	-0.4	0
chr1:26749995	10	1	10	10	1	1	1	-0.4	0
chr1:26749995	10	1	10	10	1	1	1	-0.4	0
chr1:26750195	10	1	10	10	1	1	1	-0.4	0
chr1:26750195	10	1	10	10	1	1	1	-0.4	0
chr1:26750195	10	1	10	10	1	1	1	-0.4	0
chr1:26752538	10	1	10	10	1	1	1	-0.4	0
chr1:26752538	10	1	10	10	1	1	1	-0.4	0
chr1:26755804	10	1	10	10	1	1	1	-0.4	0
chr1:26755804	10	1	10	10	1	1	1	-0.4	0
chr1:26762236	10	1	10	10	1	1	1	-0.4	0
chr1:26762236	10	1	10	10	1	1	1	-0.4	0
chr1:26767290	10	1	10	10	1	1	1	-0.4	0
chr1:26768256	10	1	10	10	1	1	1	-0.4	0
chr1:26768256	10	1	10	10	1	1	1	-0.4	0
chr1:26772350	10	1	10	10	1	1	1	-0.4	0
chr1:26774164	10	1	10	10	1	1	1	-0.4	0
chr1:26775192	10	1	10	10	1	1	1	-0.4	0
chr1:26775192	10	1	10	10	1	1	1	-0.4	0
chr1:26776822	10	1	10	10	1	1	1	-0.4	0
chr1:26776822	10	1	10	10	1	1	1	-0.4	0
chr1:26778661	10	1	10	10	1	1	1	-0.4	0
chr1:26778661	10	1	10	10	1	1	1	-0.4	0
chr1:26778661	10	1	10	10	1	1	1	-0.4	0
chr1:26778984	10	1	10	10	1	1	1	-0.4	0
chr1:26778984	10	1	10	10	1	1	1	-0.4	0
chr1:26778984	10	1	10	10	1	1	1	-0.4	0
chr1:26782007	10	1	10	10	1	1	1	-0.4	0
chr1:26782007	10	1	10	10	1	1	1	-0.4	0
chr1:26790515	10	1	10	10	1	1	1	-0.4	0
chr1:26790515	10	1	10	10	1	1	1	-0.4	0
chr1:26793525	10	1	10	10	1	1	1	-0.4	0
chr1:26794359	10	1	10	10	1	1	1	-0.4	0
chr1:26796598	10	1	10	10	1	1	1	-0.4	0
chr1:26796598	10	1	10	10	1	1	1	-0.4	0
chr1:26809754	10	1	10	10	1	1	1	-0.4	0
chr1:26809754	10	1	10	10	1	1	1	-0.4	0
chr1:26811981	10	1	10	10	1	1	1	-0.4	0
chr1:26811981	10	1	10	10	1	1	1	-0.4	0
chr1:26811981	10	1	10	10	1	1	1	-0.4	0
chr1:26814310	10	1	10	10	1	1	1	-0.4	0
chr1:26814310	10	1	10	10	1	1	1	-0.4	0
chr1:26816487	10	1	10	10	1	1	1	-0.4	0
chr1:26816487	10	1	10	10	1	1	1	-0.4	0
chr1:26817705	10	1	10	10	1	1	1	-0.4	0
chr1:26882274	10	1	10	10	1	1	1	-0.4	0
chr1:26887601	10	1	10	10	1	1	1	-0.4	0
chr1:26887601	10	1	10	10	1	1	1	-0.4	0
chr1:26894943	10	1	10	10	1	1	1	-0.4	0
chr1:26903875	10	1	10	10	1	1	1	-0.4	0
chr1:26909030	10	1	10	10	1	1	1	-0.4	0
chr1:26909030	10	1	10	10	1	1	1	-0.4	0
chr1:26909796	10	1	10	10	1	1	1	-0.4	0
chr1:26925859	10	1	10	10	1	1	1	-0.4	0
chr1:26938140	10	1	10	10	1	1	1	-0.4	0
chr1:26938140	10	1	10	10	1	1	1	-0.4	0
chr1:26938140	10	1	10	10	1	1	1	-0.4	0
chr1:26939599	10	1	10	10	1	1	1	-0.4	0
chr1:26943059	10	1	10	10	1	1	1	-0.4	0
chr1:26943877	10	1	10	10	1	1	1	-0.4	0
chr1:26954311	10	1	10	10	1	1	1	-0.4	0
chr1:26954311	10	1	10	10	1	1	1	-0.4	0
chr1:26957474	10	1	10	10	1	1	1	-0.4	0
chr1:26957474	10	1	10	10	1	1	1	-0.4	0
chr1:26959905	10	1	10	10	1	1	1	-0.4	0
chr1:26963381	10	1	10	10	1	1	1	-0.4	0
chr1:26963381	10	1	10	10	1	1	1	-0.4	0
chr1:26965128	10	1	10	10	1	1	1	-0.4	0
chr1:26965128	10	1	10	10	1	1	1	-0.4	0
chr1:26965128	10	1	10	10	1	1	1	-0.4	0
chr1:26970963	10	1	10	10	1	1	1	-0.4	0
chr1:26970963	10	1	10	10	1	1	1	-0.4	0
chr1:26970963	10	1	10	10	1	1	1	-0.4	0
chr1:26971187	10	1	10	10	1	1	1	-0.4	0
chr1:26971187	10	1	10	10	1	1	1	-0.4	0
chr1:26971187	10	1	10	10	1	1	1	-0.4	0
chr1:26977510	10	1	10	10	1	1	1	-0.4	0
chr1:26977510	10	1	10	10	1	1	1	-0.4	0
chr1:26981143	10	1	10	10	1	1	1	-0.4	0
chr1:26981143	10	1	10	10	1	1	1	-0.4	0
chr1:26981143	10	1	10	10	1	1	1	-0.4	0
chr1:26983095	10	1	10	10	1	1	1	-0.4	0
chr1:26983095	10	1	10	10	1	1	1	-0.4	0
chr1:26983499	10	1	10	10	1	1	1	-0.4	0
chr1:26983499	10	1	10	10	1	1	1	-0.4	0
chr1:26993292	10	1	10	10	1	1	1	-0.4	0
chr1:26993835	10	1	10	10	1	1	1	-0.4	0
chr1:26993835	10	1	10	10	1	1	1	-0.4	0
chr1:26994737	10	1	10	10	1	1	1	-0.4	0
chr1:27017179	10	1	10	10	1	1	1	-0.4	0
chr1:27018061	10	1	10	10	1	1	1	-0.4	0
chr1:27018061	10	1	10	10	1	1	1	-0.4	0
chr1:27026615	10	1	10	10	1	1	1	-0.4	0
chr1:27032259	10	1	10	10	1	1	1	-0.4	0
chr1:27032259	10	1	10	10	1	1	1	-0.4	0
chr1:27033257	10	1	10	10	1	1	1	-0.4	0
chr1:27033257	10	1	10	10	1	1	1	-0.4	0
chr1:27033257	10	1	10	10	1	1	1	-0.4	0
chr1:27035318	10	1	10	10	1	1	1	-0.4	0
chr1:27037752	10	1	10	10	1	1	1	-0.4	0
chr1:27037752	10	1	10	10	1	1	1	-0.4	0
chr1:27037752	10	1	10	10	1	1	1	-0.4	0
chr1:27038795	10	1	10	10	1	1	1	-0.4	0
chr1:27041630	10	1	10	10	1	1	1	-0.4	0
chr1:27045461	10	1	10	10	1	1	1	-0.4	0
chr1:27045461	10	1	10	10	1	1	1	-0.4	0
chr1:27045954	10	1	10	10	1	1	1	-0.4	0
chr1:27045954	10	1	10	10	1	1	1	-0.4	0
chr1:27047670	10	1	10	10	1	1	1	-0.4	0
chr1:27047670	10	1	10	10	1	1	1	-0.4	0
chr1:27052639	10	1	10	10	1	1	1	-0.4	0
chr1:27053944	10	1	10	10	1	1	1	-0.4	0
chr1:27056575	10	1	10	10	1	1	1	-0.4	0
chr1:27061383	10	1	10	10	1	1	1	-0.4	0
chr1:27064587	10	1	10	10	1	1	1	-0.4	0
chr1:27064587	10	1	10	10	1	1	1	-0.4	0
chr1:27078446	10	1	10	10	1	1	1	-0.4	0
chr1:27081804	10	1	10	10	1	1	1	-0.4	0
chr1:27081804	10	1	10	10	1	1	1	-0.4	0
chr1:27085002	10	1	10	10	1	1	1	-0.4	0
chr1:27085002	10	1	10	10	1	1	1	-0.4	0
chr1:27086239	10	1	10	10	1	1	1	-0.4	0
chr1:27086239	10	1	10	10	1	1	1	-0.4	0
chr1:27086239	10	1	10	10	1	1	1	-0.4	0
chr1:27088334	10	1	10	10	1	1	1	-0.4	0
chr1:27088334	10	1	10	10	1	1	1	-0.4	0
chr1:27091830	10	1	10	10	1	1	1	-0.4	0
chr1:27091830	10	1	10	10	1	1	1	-0.4	0
chr1:27092898	10	1	10	10	1	1	1	-0.4	0
chr1:27094124	10	1	10	10	1	1	1	-0.4	0
chr1:27094124	10	1	10	10	1	1	1	-0.4	0
chr1:27094124	10	1	10	10	1	1	1	-0.4	0
chr1:27097548	10	1	10	10	1	1	1	-0.4	0
chr1:27097548	10	1	10	10	1	1	1	-0.4	0
chr1:27097548	10	1	10	10	1	1	1	-0.4	0
chr1:27106832	10	1	10	10	1	1	1	-0.4	0
chr1:27106832	10	1	10	10	1	1	1	-0.4	0
chr1:27107338	10	1	10	10	1	1	1	-0.4	0
chr1:27110511	10	1	10	10	1	1	1	-0.4	0
chr1:27110511	10	1	10	10	1	1	1	-0.4	0
chr1:27114589	10	1	10	10	1	1	1	-0.4	0
chr1:27114589	10	1	10	10	1	1	1	-0.4	0
chr1:27114589	10	1	10	10	1	1	1	-0.4	0
chr1:27119855	10	1	10	10	1	1	1	-0.4	0
chr1:27119855	10	1	10	10	1	1	1	-0.4	0
chr1:27122373	10	1	10	10	1	1	1	-0.4	0
chr1:27132102	10	1	10	10	1	1	1	-0.4	0
chr1:27132102	10	1	10	10	1	1	1	-0.4	0
chr1:27132102	10	1	10	10	1	1	1	-0.4	0
chr1:27136807	10	1	10	10	1	1	1	-0.4	0
chr1:27136807	10	1	10	10	1	1	1	-0.4	0
chr1:27136807	10	1	10	10	1	1	1	-0.4	0
chr1:27141725	10	1	10	10	1	1	1	-0.4	0
chr1:27141725	10	1	10	10	1	1	1	-0.4	0
chr1:27141725	10	1	10	10	1	1	1	-0.4	0
chr1:27142593	10	1	10	10	1	1	1	-0.4	0
chr1:27146664	10	1	10	10	1	1	1	-0.4	0
chr1:27147978	10	1	10	10	1	1	1	-0.4	0
chr1:27147978	10	1	10	10	1	1	1	-0.4	0
chr1:27149930	10	1	10	10	1	1	1	-0.4	0
chr1:27152666	10	1	10	10	1	1	1	-0.4	0
chr1:27152666	10	1	10	10	1	1	1	-0.4	0
chr1:27153088	10	1	10	10	1	1	1	-0.4	0
chr1:27153088	10	1	10	10	1	1	1	-0.4	0
chr1:27156032	10	1	10	10	1	1	1	-0.4	0
chr1:27156032	10	1	10	10	1	1	1	-0.4	0
chr1:27160271	10	1	10	10	1	1	1	-0.4	0
chr1:27160271	10	1	10	10	1	1	1	-0.4	0
chr1:27160271	10	1	10	10	1	1	1	-0.4	0
chr1:27162653	10	1	10	10	1	1	1	-0.4	0
chr1:27163894	10	1	10	10	1	1	1	-0.4	0
chr1:27163894	10	1	10	10	1	1	1	-0.4	0
chr1:27163894	10	1	10	10	1	1	1	-0.4	0
chr1:27171714	10	1	10	10	1	1	1	-0.4	0
chr1:27171714	10	1	10	10	1	1	1	-0.4	0
chr1:27172049	10	1	10	10	1	1	1	-0.4	0
chr1:27172049	10	1	10	10	1	1	1	-0.4	0
chr1:27173710	10	1	10	10	1	1	1	-0.4	0
chr1:27173710	10	1	10	10	1	1	1	-0.4	0
chr1:27176447	10	1	10	10	1	1	1	-0.4	0
chr1:27177279	10	1	10	10	1	1	1	-0.4	0
chr1:27178773	10	1	10	10	1	1	1	-0.4	0
chr1:27178773	10	1	10	10	1	1	1	-0.4	0
chr1:27179500	10	1	10	10	1	1	1	-0.4	0
chr1:27179500	10	1	10	10	1	1	1	-0.4	0
chr1:27182129	10	1	10	10	1	1	1	-0.4	0
chr1:27182129	10	1	10	10	1	1	1	-0.4	0
chr1:27186070	10	1	10	10	1	1	1	-0.4	0
chr1:27186070	10	1	10	10	1	1	1	-0.4	0
chr1:27186070	10	1	10	10	1	1	1	-0.4	0
chr1:27187308	10	1	10	10	1	1	1	-0.4	0
chr1:27187308	10	1	10	10	1	1	1	-0.4	0
chr1:27189938	10	1	10	10	1	1	1	-0.4	0
chr1:27189938	10	1	10	10	1	1	1	-0.4	0
chr1:27191309	10	1	10	10	1	1	1	-0.4	0
chr1:27191309	10	1	10	10	1	1	1	-0.4	0
chr1:27192620	10	1	10	10	1	1	1	-0.4	0
chr1:27192620	10	1	10	10	1	1	1	-0.4	0
chr1:27214780	10	1	10	10	1	1	1	-0.4	0
chr1:27214780	10	1	10	10	1	1	1	-0.4	0
chr1:27214780	10	1	10	10	1	1	1	-0.4	0
chr1:27221558	10	1	10	10	1	1	1	-0.4	0
chr1:27221558	10	1	10	10	1	1	1	-0.4	0
chr1:27223443	10	1	10	10	1	1	1	-0.4	0
chr1:27223443	10	1	10	10	1	1	1	-0.4	0
chr1:27233244	10	1	10	10	1	1	1	-0.4	0
chr1:27233244	10	1	10	10	1	1	1	-0.4	0
chr1:27236745	10	1	10	10	1	1	1	-0.4	0
chr1:27240445	10	1	10	10	1	1	1	-0.4	0
chr1:27240445	10	1	10	10	1	1	1	-0.4	0
chr1:27240445	10	1	10	10	1	1	1	-0.4	0
chr1:27241227	10	1	10	10	1	1	1	-0.4	0
chr1:27257949	10	1	10	10	1	1	1	-0.4	0
chr1:27257949	10	1	10	10	1	1	1	-0.4	0
chr1:27260340	10	1	10	10	1	1	1	-0.4	0
chr1:27260340	10	1	10	10	1	1	1	-0.4	0
chr1:27264525	10	1	10	10	1	1	1	-0.4	0
chr1:27264525	10	1	10	10	1	1	1	-0.4	0
chr1:27266072	10	1	10	10	1	1	1	-0.4	0
chr1:27267715	10	1	10	10	1	1	1	-0.4	0
chr1:27267715	10	1	10	10	1	1	1	-0.4	0
chr1:27267715	10	1	10	10	1	1	1	-0.4	0
chr1:27273979	10	1	10	10	1	1	1	-0.4	0
chr1:27273979	10	1	10	10	1	1	1	-0.4	0
chr1:27276706	10	1	10	10	1	1	1	-0.4	0
chr1:27276706	10	1	10	10	1	1	1	-0.4	0
chr1:27276706	10	1	10	10	1	1	1	-0.4	0
chr1:27277267	10	1	10	10	1	1	1	-0.4	0
chr1:27277267	10	1	10	10	1	1	1	-0.4	0
chr1:27277267	10	1	10	10	1	1	1	-0.4	0
chr1:27282934	10	1	10	10	1	1	1	-0.4	0
chr1:27282934	10	1	10	10	1	1	1	-0.4	0
chr1:27282934	10	1	10	10	1	1	1	-0.4	0
chr1:27283172	10	1	10	10	1	1	1	-0.4	0
chr1:27283172	10	1	10	10	1	1	1	-0.4	0
chr1:27283172	10	1	10	10	1	1	1	-0.4	0
chr1:27289051	10	1	10	10	1	1	1	-0.4	0
chr1:27292178	10	1	10	10	1	1	1	-0.4	0
chr1:27292178	10	1	10	10	1	1	1	-0.4	0
chr1:27293240	10	1	10	10	1	1	1	-0.4	0
chr1:27293240	10	1	10	10	1	1	1	-0.4	0
chr1:27298753	10	1	10	10	1	1	1	-0.4	0
chr1:27298753	10	1	10	10	1	1	1	-0.4	0
chr1:27301426	10	1	10	10	1	1	1	-0.4	0
chr1:27301426	10	1	10	10	1	1	1	-0.4	0
chr1:27301426	10	1	10	10	1	1	1	-0.4	0
chr1:27301769	10	1	10	10	1	1	1	-0.4	0
chr1:27301769	10	1	10	10	1	1	1	-0.4	0
chr1:27301769	10	1	10	10	1	1	1	-0.4	0
chr1:27302196	10	1	10	10	1	1	1	-0.4	0
chr1:27302196	10	1	10	10	1	1	1	-0.4	0
chr1:27302196	10	1	10	10	1	1	1	-0.4	0
chr1:27304819	10	1	10	10	1	1	1	-0.4	0
chr1:27304819	10	1	10	10	1	1	1	-0.4	0
chr1:27306586	10	1	10	10	1	1	1	-0.4	0
chr1:27306586	10	1	10	10	1	1	1	-0.4	0
chr1:27308396	10	1	10	10	1	1	1	-0.4	0
chr1:27308396	10	1	10	10	1	1	1	-0.4	0
chr1:27308396	10	1	10	10	1	1	1	-0.4	0
chr1:27309443	10	1	10	10	1	1	1	-0.4	0
chr1:27310442	10	1	10	10	1	1	1	-0.4	0
chr1:27310442	10	1	10	10	1	1	1	-0.4	0
chr1:27310442	10	1	10	10	1	1	1	-0.4	0
chr1:27317683	10	1	10	10	1	1	1	-0.4	0
chr1:27317683	10	1	10	10	1	1	1	-0.4	0
chr1:27319301	10	1	10	10	1	1	1	-0.4	0
chr1:27319301	10	1	10	10	1	1	1	-0.4	0
chr1:27319301	10	1	10	10	1	1	1	-0.4	0
chr1:27331198	10	1	10	10	1	1	1	-0.4	0
chr1:27331198	10	1	10	10	1	1	1	-0.4	0
chr1:27335014	10	1	10	10	1	1	1	-0.4	0
chr1:27337340	10	1	10	10	1	1	1	-0.4	0
chr1:27337340	10	1	10	10	1	1	1	-0.4	0
chr1:27338995	10	1	10	10	1	1	1	-0.4	0
chr1:27340876	10	1	10	10	1	1	1	-0.4	0
chr1:27340876	10	1	10	10	1	1	1	-0.4	0
