Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:8554174	10	1	10	10	1	1	1	-0.4	0
chr1:8556586	10	1	10	10	1	1	1	-0.4	0
chr1:8556586	10	1	10	10	1	1	1	-0.4	0
chr1:8559052	10	1	10	10	1	1	1	-0.4	0
chr1:8559052	10	1	10	10	1	1	1	-0.4	0
chr1:8593464	10	1	10	10	1	1	1	-0.4	0
chr1:8596572	10	1	10	10	1	1	1	-0.4	0
chr1:8596572	10	1	10	10	1	1	1	-0.4	0
chr1:8598725	10	1	10	10	1	1	1	-0.4	0
chr1:8598725	10	1	10	10	1	1	1	-0.4	0
chr1:8631201	10	1	10	10	1	1	1	-0.4	0
chr1:8631201	10	1	10	10	1	1	1	-0.4	0
chr1:8635168	10	1	10	10	1	1	1	-0.4	0
chr1:8635168	10	1	10	10	1	1	1	-0.4	0
chr1:8654718	10	1	10	10	1	1	1	-0.4	0
chr1:8665363	10	1	10	10	1	1	1	-0.4	0
chr1:8695422	10	1	10	10	1	1	1	-0.4	0
chr1:8697460	10	1	10	10	1	1	1	-0.4	0
chr1:8698443	10	1	10	10	1	1	1	-0.4	0
chr1:8718686	10	1	10	10	1	1	1	-0.4	0
chr1:8719789	10	1	10	10	1	1	1	-0.4	0
chr1:8727184	10	1	10	10	1	1	1	-0.4	0
chr1:8727797	10	1	10	10	1	1	1	-0.4	0
chr1:8728528	10	1	10	10	1	1	1	-0.4	0
chr1:8728528	10	1	10	10	1	1	1	-0.4	0
chr1:8842393	10	1	10	10	1	1	1	-0.4	0
chr1:8842393	10	1	10	10	1	1	1	-0.4	0
chr1:8843080	10	1	10	10	1	1	1	-0.4	0
chr1:8847340	10	1	10	10	1	1	1	-0.4	0
chr1:8847340	10	1	10	10	1	1	1	-0.4	0
chr1:8849016	10	1	10	10	1	1	1	-0.4	0
chr1:8849016	10	1	10	10	1	1	1	-0.4	0
chr1:8852047	10	1	10	10	1	1	1	-0.4	0
chr1:8852801	10	1	10	10	1	1	1	-0.4	0
chr1:8853848	10	1	10	10	1	1	1	-0.4	0
chr1:8853848	10	1	10	10	1	1	1	-0.4	0
chr1:8858966	10	1	10	10	1	1	1	-0.4	0
chr1:8858966	10	1	10	10	1	1	1	-0.4	0
chr1:8861004	10	1	10	10	1	1	1	-0.4	0
chr1:8861004	10	1	10	10	1	1	1	-0.4	0
chr1:8869400	10	1	10	10	1	1	1	-0.4	0
chr1:8869400	10	1	10	10	1	1	1	-0.4	0
chr1:8882364	10	1	10	10	1	1	1	-0.4	0
chr1:8882364	10	1	10	10	1	1	1	-0.4	0
chr1:8894234	10	1	10	10	1	1	1	-0.4	0
chr1:8903525	10	1	10	10	1	1	1	-0.4	0
chr1:8903525	10	1	10	10	1	1	1	-0.4	0
chr1:8909019	10	1	10	10	1	1	1	-0.4	0
chr1:8911562	10	1	10	10	1	1	1	-0.4	0
chr1:8919013	10	1	10	10	1	1	1	-0.4	0
chr1:8919013	10	1	10	10	1	1	1	-0.4	0
chr1:8922306	10	1	10	10	1	1	1	-0.4	0
chr1:8922306	10	1	10	10	1	1	1	-0.4	0
chr1:8924319	10	1	10	10	1	1	1	-0.4	0
chr1:8924319	10	1	10	10	1	1	1	-0.4	0
chr1:8926687	10	1	10	10	1	1	1	-0.4	0
chr1:8926687	10	1	10	10	1	1	1	-0.4	0
chr1:8935590	10	1	10	10	1	1	1	-0.4	0
chr1:8935590	10	1	10	10	1	1	1	-0.4	0
chr1:8937501	10	1	10	10	1	1	1	-0.4	0
chr1:8938254	10	1	10	10	1	1	1	-0.4	0
chr1:8938254	10	1	10	10	1	1	1	-0.4	0
chr1:8939389	10	1	10	10	1	1	1	-0.4	0
chr1:8941934	10	1	10	10	1	1	1	-0.4	0
chr1:8941934	10	1	10	10	1	1	1	-0.4	0
chr1:8944580	10	1	10	10	1	1	1	-0.4	0
chr1:8961483	10	1	10	10	1	1	1	-0.4	0
chr1:8961483	10	1	10	10	1	1	1	-0.4	0
chr1:8966918	10	1	10	10	1	1	1	-0.4	0
chr1:8966918	10	1	10	10	1	1	1	-0.4	0
chr1:8976114	10	1	10	10	1	1	1	-0.4	0
chr1:8976114	10	1	10	10	1	1	1	-0.4	0
chr1:8978508	10	1	10	10	1	1	1	-0.4	0
chr1:8978508	10	1	10	10	1	1	1	-0.4	0
chr1:8979277	10	1	10	10	1	1	1	-0.4	0
chr1:8979277	10	1	10	10	1	1	1	-0.4	0
chr1:8981556	10	1	10	10	1	1	1	-0.4	0
chr1:8983288	10	1	10	10	1	1	1	-0.4	0
chr1:8983288	10	1	10	10	1	1	1	-0.4	0
chr1:8983732	10	1	10	10	1	1	1	-0.4	0
chr1:8983732	10	1	10	10	1	1	1	-0.4	0
chr1:8985050	10	1	10	10	1	1	1	-0.4	0
chr1:8985050	10	1	10	10	1	1	1	-0.4	0
chr1:8986008	10	1	10	10	1	1	1	-0.4	0
chr1:8986008	10	1	10	10	1	1	1	-0.4	0
chr1:8991379	10	1	10	10	1	1	1	-0.4	0
chr1:8996318	10	1	10	10	1	1	1	-0.4	0
chr1:9033808	10	1	10	10	1	1	1	-0.4	0
chr1:9043968	10	1	10	10	1	1	1	-0.4	0
chr1:9043968	10	1	10	10	1	1	1	-0.4	0
chr1:9076039	10	1	10	10	1	1	1	-0.4	0
chr1:9098030	10	1	10	10	1	1	1	-0.4	0
chr1:9098030	10	1	10	10	1	1	1	-0.4	0
chr1:9125750	10	1	10	10	1	1	1	-0.4	0
chr1:9169949	10	1	10	10	1	1	1	-0.4	0
chr1:9174871	10	1	10	10	1	1	1	-0.4	0
chr1:9174871	10	1	10	10	1	1	1	-0.4	0
chr1:9179362	10	1	10	10	1	1	1	-0.4	0
chr1:9179362	10	1	10	10	1	1	1	-0.4	0
chr1:9182159	10	1	10	10	1	1	1	-0.4	0
chr1:9184540	10	1	10	10	1	1	1	-0.4	0
chr1:9184540	10	1	10	10	1	1	1	-0.4	0
chr1:9202214	10	1	10	10	1	1	1	-0.4	0
chr1:9202214	10	1	10	10	1	1	1	-0.4	0
chr1:9206261	10	1	10	10	1	1	1	-0.4	0
chr1:9207358	10	1	10	10	1	1	1	-0.4	0
chr1:9250078	10	1	10	10	1	1	1	-0.4	0
chr1:9250078	10	1	10	10	1	1	1	-0.4	0
chr1:9252459	10	1	10	10	1	1	1	-0.4	0
chr1:9252459	10	1	10	10	1	1	1	-0.4	0
chr1:9256934	10	1	10	10	1	1	1	-0.4	0
chr1:9256934	10	1	10	10	1	1	1	-0.4	0
chr1:9258308	10	1	10	10	1	1	1	-0.4	0
chr1:9258308	10	1	10	10	1	1	1	-0.4	0
chr1:9261448	10	1	10	10	1	1	1	-0.4	0
chr1:9261448	10	1	10	10	1	1	1	-0.4	0
chr1:9265384	10	1	10	10	1	1	1	-0.4	0
chr1:9265384	10	1	10	10	1	1	1	-0.4	0
chr1:9266571	10	1	10	10	1	1	1	-0.4	0
chr1:9275276	10	1	10	10	1	1	1	-0.4	0
chr1:9280338	10	1	10	10	1	1	1	-0.4	0
chr1:9280338	10	1	10	10	1	1	1	-0.4	0
chr1:9286322	10	1	10	10	1	1	1	-0.4	0
chr1:9286322	10	1	10	10	1	1	1	-0.4	0
chr1:9304633	10	1	10	10	1	1	1	-0.4	0
chr1:9304633	10	1	10	10	1	1	1	-0.4	0
chr1:9308429	10	1	10	10	1	1	1	-0.4	0
chr1:9314228	10	1	10	10	1	1	1	-0.4	0
chr1:9314228	10	1	10	10	1	1	1	-0.4	0
chr1:9325072	10	1	10	10	1	1	1	-0.4	0
chr1:9325072	10	1	10	10	1	1	1	-0.4	0
chr1:9327191	10	1	10	10	1	1	1	-0.4	0
chr1:9327191	10	1	10	10	1	1	1	-0.4	0
chr1:9330473	10	1	10	10	1	1	1	-0.4	0
chr1:9338510	10	1	10	10	1	1	1	-0.4	0
chr1:9338510	10	1	10	10	1	1	1	-0.4	0
chr1:9340122	10	1	10	10	1	1	1	-0.4	0
chr1:9350218	10	1	10	10	1	1	1	-0.4	0
chr1:9350218	10	1	10	10	1	1	1	-0.4	0
chr1:9352000	10	1	10	10	1	1	1	-0.4	0
chr1:9352000	10	1	10	10	1	1	1	-0.4	0
chr1:9354900	10	1	10	10	1	1	1	-0.4	0
chr1:9354900	10	1	10	10	1	1	1	-0.4	0
chr1:9357846	10	1	10	10	1	1	1	-0.4	0
chr1:9357846	10	1	10	10	1	1	1	-0.4	0
chr1:9359282	10	1	10	10	1	1	1	-0.4	0
chr1:9359282	10	1	10	10	1	1	1	-0.4	0
chr1:9393568	10	1	10	10	1	1	1	-0.4	0
chr1:9393568	10	1	10	10	1	1	1	-0.4	0
chr1:9409784	10	1	10	10	1	1	1	-0.4	0
chr1:9409784	10	1	10	10	1	1	1	-0.4	0
chr1:9410159	10	1	10	10	1	1	1	-0.4	0
chr1:9410159	10	1	10	10	1	1	1	-0.4	0
chr1:9425360	10	1	10	10	1	1	1	-0.4	0
chr1:9425360	10	1	10	10	1	1	1	-0.4	0
chr1:9446368	10	1	10	10	1	1	1	-0.4	0
chr1:9446368	10	1	10	10	1	1	1	-0.4	0
chr1:9452048	10	1	10	10	1	1	1	-0.4	0
chr1:9452048	10	1	10	10	1	1	1	-0.4	0
chr1:9455199	10	1	10	10	1	1	1	-0.4	0
chr1:9455199	10	1	10	10	1	1	1	-0.4	0
chr1:9456586	10	1	10	10	1	1	1	-0.4	0
chr1:9456586	10	1	10	10	1	1	1	-0.4	0
chr1:9481414	10	1	10	10	1	1	1	-0.4	0
chr1:9481414	10	1	10	10	1	1	1	-0.4	0
chr1:9482181	10	1	10	10	1	1	1	-0.4	0
chr1:9483039	10	1	10	10	1	1	1	-0.4	0
chr1:9492702	10	1	10	10	1	1	1	-0.4	0
chr1:9492702	10	1	10	10	1	1	1	-0.4	0
chr1:9495516	10	1	10	10	1	1	1	-0.4	0
chr1:9495516	10	1	10	10	1	1	1	-0.4	0
chr1:9498170	10	1	10	10	1	1	1	-0.4	0
chr1:9501438	10	1	10	10	1	1	1	-0.4	0
chr1:9501438	10	1	10	10	1	1	1	-0.4	0
chr1:9504434	10	1	10	10	1	1	1	-0.4	0
chr1:9504434	10	1	10	10	1	1	1	-0.4	0
chr1:9507736	10	1	10	10	1	1	1	-0.4	0
chr1:9507736	10	1	10	10	1	1	1	-0.4	0
chr1:9525367	10	1	10	10	1	1	1	-0.4	0
chr1:9525367	10	1	10	10	1	1	1	-0.4	0
chr1:9555026	10	1	10	10	1	1	1	-0.4	0
chr1:9626458	10	1	10	10	1	1	1	-0.4	0
chr1:9626458	10	1	10	10	1	1	1	-0.4	0
chr1:9627429	10	1	10	10	1	1	1	-0.4	0
chr1:9634869	10	1	10	10	1	1	1	-0.4	0
chr1:9634869	10	1	10	10	1	1	1	-0.4	0
chr1:9651499	10	1	10	10	1	1	1	-0.4	0
chr1:9697296	10	1	10	10	1	1	1	-0.4	0
chr1:9725441	10	1	10	10	1	1	1	-0.4	0
chr1:9725441	10	1	10	10	1	1	1	-0.4	0
chr1:9732682	10	1	10	10	1	1	1	-0.4	0
chr1:9739938	10	1	10	10	1	1	1	-0.4	0
chr1:9739938	10	1	10	10	1	1	1	-0.4	0
chr1:9741550	10	1	10	10	1	1	1	-0.4	0
chr1:9741550	10	1	10	10	1	1	1	-0.4	0
chr1:9748088	10	1	10	10	1	1	1	-0.4	0
chr1:9748088	10	1	10	10	1	1	1	-0.4	0
chr1:9762400	10	1	10	10	1	1	1	-0.4	0
chr1:9762400	10	1	10	10	1	1	1	-0.4	0
chr1:9762793	10	1	10	10	1	1	1	-0.4	0
chr1:9762793	10	1	10	10	1	1	1	-0.4	0
chr1:9787626	10	1	10	10	1	1	1	-0.4	0
chr1:9787626	10	1	10	10	1	1	1	-0.4	0
chr1:9810606	10	1	10	10	1	1	1	-0.4	0
chr1:9831926	10	1	10	10	1	1	1	-0.4	0
chr1:9832564	10	1	10	10	1	1	1	-0.4	0
chr1:9832564	10	1	10	10	1	1	1	-0.4	0
chr1:9864799	10	1	10	10	1	1	1	-0.4	0
chr1:9879460	10	1	10	10	1	1	1	-0.4	0
chr1:9879460	10	1	10	10	1	1	1	-0.4	0
chr1:9880456	10	1	10	10	1	1	1	-0.4	0
chr1:9881544	10	1	10	10	1	1	1	-0.4	0
chr1:9881544	10	1	10	10	1	1	1	-0.4	0
chr1:9884873	10	1	10	10	1	1	1	-0.4	0
chr1:9884873	10	1	10	10	1	1	1	-0.4	0
chr1:9885200	10	1	10	10	1	1	1	-0.4	0
chr1:9885200	10	1	10	10	1	1	1	-0.4	0
chr1:9887590	10	1	10	10	1	1	1	-0.4	0
chr1:9887590	10	1	10	10	1	1	1	-0.4	0
chr1:9892822	10	1	10	10	1	1	1	-0.4	0
chr1:9892822	10	1	10	10	1	1	1	-0.4	0
chr1:9911664	10	1	10	10	1	1	1	-0.4	0
chr1:9911664	10	1	10	10	1	1	1	-0.4	0
chr1:9912236	10	1	10	10	1	1	1	-0.4	0
chr1:9917957	10	1	10	10	1	1	1	-0.4	0
chr1:9934862	10	1	10	10	1	1	1	-0.4	0
chr1:9934862	10	1	10	10	1	1	1	-0.4	0
chr1:9935266	10	1	10	10	1	1	1	-0.4	0
chr1:9935266	10	1	10	10	1	1	1	-0.4	0
chr1:9935561	10	1	10	10	1	1	1	-0.4	0
chr1:9935561	10	1	10	10	1	1	1	-0.4	0
chr1:9936214	10	1	10	10	1	1	1	-0.4	0
chr1:9936214	10	1	10	10	1	1	1	-0.4	0
chr1:9938948	10	1	10	10	1	1	1	-0.4	0
chr1:9950088	10	1	10	10	1	1	1	-0.4	0
chr1:9950088	10	1	10	10	1	1	1	-0.4	0
chr1:9959548	10	1	10	10	1	1	1	-0.4	0
chr1:9959548	10	1	10	10	1	1	1	-0.4	0
chr1:9972306	10	1	10	10	1	1	1	-0.4	0
chr1:9975736	10	1	10	10	1	1	1	-0.4	0
chr1:9992073	10	1	10	10	1	1	1	-0.4	0
chr1:9997851	10	1	10	10	1	1	1	-0.4	0
chr1:9999571	10	1	10	10	1	1	1	-0.4	0
chr1:10001578	10	1	10	10	1	1	1	-0.4	0
chr1:10001578	10	1	10	10	1	1	1	-0.4	0
chr1:10015296	10	1	10	10	1	1	1	-0.4	0
chr1:10015296	10	1	10	10	1	1	1	-0.4	0
chr1:10037327	10	1	10	10	1	1	1	-0.4	0
chr1:10040683	10	1	10	10	1	1	1	-0.4	0
chr1:10040683	10	1	10	10	1	1	1	-0.4	0
chr1:10041551	10	1	10	10	1	1	1	-0.4	0
chr1:10044182	10	1	10	10	1	1	1	-0.4	0
chr1:10044182	10	1	10	10	1	1	1	-0.4	0
chr1:10046578	10	1	10	10	1	1	1	-0.4	0
chr1:10046578	10	1	10	10	1	1	1	-0.4	0
chr1:10053659	10	1	10	10	1	1	1	-0.4	0
chr1:10053659	10	1	10	10	1	1	1	-0.4	0
chr1:10069207	10	1	10	10	1	1	1	-0.4	0
chr1:10071920	10	1	10	10	1	1	1	-0.4	0
chr1:10071920	10	1	10	10	1	1	1	-0.4	0
chr1:10073007	10	1	10	10	1	1	1	-0.4	0
chr1:10073474	10	1	10	10	1	1	1	-0.4	0
chr1:10073474	10	1	10	10	1	1	1	-0.4	0
chr1:10074717	10	1	10	10	1	1	1	-0.4	0
chr1:10074717	10	1	10	10	1	1	1	-0.4	0
chr1:10075732	10	1	10	10	1	1	1	-0.4	0
chr1:10076632	10	1	10	10	1	1	1	-0.4	0
chr1:10078142	10	1	10	10	1	1	1	-0.4	0
chr1:10078142	10	1	10	10	1	1	1	-0.4	0
chr1:10080005	10	1	10	10	1	1	1	-0.4	0
chr1:10108866	10	1	10	10	1	1	1	-0.4	0
chr1:10108866	10	1	10	10	1	1	1	-0.4	0
chr1:10109469	10	1	10	10	1	1	1	-0.4	0
chr1:10143785	10	1	10	10	1	1	1	-0.4	0
chr1:10146615	10	1	10	10	1	1	1	-0.4	0
chr1:10147509	10	1	10	10	1	1	1	-0.4	0
chr1:10147509	10	1	10	10	1	1	1	-0.4	0
chr1:10149484	10	1	10	10	1	1	1	-0.4	0
chr1:10151656	10	1	10	10	1	1	1	-0.4	0
chr1:10174297	10	1	10	10	1	1	1	-0.4	0
chr1:10195206	10	1	10	10	1	1	1	-0.4	0
chr1:10204106	10	1	10	10	1	1	1	-0.4	0
chr1:10204106	10	1	10	10	1	1	1	-0.4	0
chr1:10205018	10	1	10	10	1	1	1	-0.4	0
chr1:10233076	10	1	10	10	1	1	1	-0.4	0
chr1:10233076	10	1	10	10	1	1	1	-0.4	0
chr1:10240718	10	1	10	10	1	1	1	-0.4	0
chr1:10248044	10	1	10	10	1	1	1	-0.4	0
chr1:10248044	10	1	10	10	1	1	1	-0.4	0
chr1:10288079	10	1	10	10	1	1	1	-0.4	0
chr1:10300597	10	1	10	10	1	1	1	-0.4	0
chr1:10343338	10	1	10	10	1	1	1	-0.4	0
chr1:10343338	10	1	10	10	1	1	1	-0.4	0
chr1:10354024	10	1	10	10	1	1	1	-0.4	0
chr1:10354024	10	1	10	10	1	1	1	-0.4	0
chr1:10356602	10	1	10	10	1	1	1	-0.4	0
chr1:10356602	10	1	10	10	1	1	1	-0.4	0
chr1:10363556	10	1	10	10	1	1	1	-0.4	0
chr1:10363556	10	1	10	10	1	1	1	-0.4	0
chr1:10365197	10	1	10	10	1	1	1	-0.4	0
chr1:10372775	10	1	10	10	1	1	1	-0.4	0
chr1:10375690	10	1	10	10	1	1	1	-0.4	0
chr1:10379490	10	1	10	10	1	1	1	-0.4	0
chr1:10392999	10	1	10	10	1	1	1	-0.4	0
chr1:10462920	10	1	10	10	1	1	1	-0.4	0
chr1:10462920	10	1	10	10	1	1	1	-0.4	0
chr1:10478284	10	1	10	10	1	1	1	-0.4	0
chr1:10489880	10	1	10	10	1	1	1	-0.4	0
chr1:10489880	10	1	10	10	1	1	1	-0.4	0
chr1:10504532	10	1	10	10	1	1	1	-0.4	0
chr1:10504532	10	1	10	10	1	1	1	-0.4	0
chr1:10504886	10	1	10	10	1	1	1	-0.4	0
chr1:10504886	10	1	10	10	1	1	1	-0.4	0
chr1:10512404	10	1	10	10	1	1	1	-0.4	0
chr1:10512404	10	1	10	10	1	1	1	-0.4	0
chr1:10521220	10	1	10	10	1	1	1	-0.4	0
chr1:10521220	10	1	10	10	1	1	1	-0.4	0
chr1:10521576	10	1	10	10	1	1	1	-0.4	0
chr1:10521576	10	1	10	10	1	1	1	-0.4	0
chr1:10537396	10	1	10	10	1	1	1	-0.4	0
chr1:10538687	10	1	10	10	1	1	1	-0.4	0
chr1:10541020	10	1	10	10	1	1	1	-0.4	0
chr1:10541020	10	1	10	10	1	1	1	-0.4	0
chr1:10542329	10	1	10	10	1	1	1	-0.4	0
chr1:10553303	10	1	10	10	1	1	1	-0.4	0
chr1:10553303	10	1	10	10	1	1	1	-0.4	0
chr1:10569444	10	1	10	10	1	1	1	-0.4	0
chr1:10569444	10	1	10	10	1	1	1	-0.4	0
chr1:10574559	10	1	10	10	1	1	1	-0.4	0
chr1:10574559	10	1	10	10	1	1	1	-0.4	0
chr1:10581392	10	1	10	10	1	1	1	-0.4	0
chr1:10581392	10	1	10	10	1	1	1	-0.4	0
chr1:10587386	10	1	10	10	1	1	1	-0.4	0
chr1:10587386	10	1	10	10	1	1	1	-0.4	0
chr1:10620691	10	1	10	10	1	1	1	-0.4	0
chr1:10623568	10	1	10	10	1	1	1	-0.4	0
chr1:10649254	10	1	10	10	1	1	1	-0.4	0
chr1:10649254	10	1	10	10	1	1	1	-0.4	0
chr1:10655778	10	1	10	10	1	1	1	-0.4	0
chr1:10655778	10	1	10	10	1	1	1	-0.4	0
chr1:10679994	10	1	10	10	1	1	1	-0.4	0
chr1:10683179	10	1	10	10	1	1	1	-0.4	0
chr1:10684039	10	1	10	10	1	1	1	-0.4	0
chr1:10685394	10	1	10	10	1	1	1	-0.4	0
chr1:10685394	10	1	10	10	1	1	1	-0.4	0
chr1:10685811	10	1	10	10	1	1	1	-0.4	0
chr1:10685811	10	1	10	10	1	1	1	-0.4	0
chr1:10693137	10	1	10	10	1	1	1	-0.4	0
chr1:10693137	10	1	10	10	1	1	1	-0.4	0
chr1:10695755	10	1	10	10	1	1	1	-0.4	0
chr1:10713746	10	1	10	10	1	1	1	-0.4	0
chr1:10713746	10	1	10	10	1	1	1	-0.4	0
chr1:10715482	10	1	10	10	1	1	1	-0.4	0
chr1:10721369	10	1	10	10	1	1	1	-0.4	0
chr1:10738019	10	1	10	10	1	1	1	-0.4	0
chr1:10758615	10	1	10	10	1	1	1	-0.4	0
chr1:10758615	10	1	10	10	1	1	1	-0.4	0
chr1:10759016	10	1	10	10	1	1	1	-0.4	0
chr1:10759016	10	1	10	10	1	1	1	-0.4	0
chr1:10795257	10	1	10	10	1	1	1	-0.4	0
chr1:10795257	10	1	10	10	1	1	1	-0.4	0
chr1:10806571	10	1	10	10	1	1	1	-0.4	0
chr1:10809630	10	1	10	10	1	1	1	-0.4	0
chr1:10814100	10	1	10	10	1	1	1	-0.4	0
chr1:10814100	10	1	10	10	1	1	1	-0.4	0
chr1:10814465	10	1	10	10	1	1	1	-0.4	0
chr1:10814465	10	1	10	10	1	1	1	-0.4	0
chr1:10816384	10	1	10	10	1	1	1	-0.4	0
chr1:10852058	10	1	10	10	1	1	1	-0.4	0
chr1:10852058	10	1	10	10	1	1	1	-0.4	0
chr1:10887604	10	1	10	10	1	1	1	-0.4	0
chr1:10887604	10	1	10	10	1	1	1	-0.4	0
chr1:10908850	10	1	10	10	1	1	1	-0.4	0
chr1:10951100	10	1	10	10	1	1	1	-0.4	0
chr1:10951100	10	1	10	10	1	1	1	-0.4	0
chr1:10951784	10	1	10	10	1	1	1	-0.4	0
chr1:10951784	10	1	10	10	1	1	1	-0.4	0
chr1:10956488	10	1	10	10	1	1	1	-0.4	0
chr1:10956488	10	1	10	10	1	1	1	-0.4	0
chr1:10957828	10	1	10	10	1	1	1	-0.4	0
chr1:10957828	10	1	10	10	1	1	1	-0.4	0
chr1:10958903	10	1	10	10	1	1	1	-0.4	0
chr1:10958903	10	1	10	10	1	1	1	-0.4	0
chr1:10959896	10	1	10	10	1	1	1	-0.4	0
chr1:10959896	10	1	10	10	1	1	1	-0.4	0
chr1:10966998	10	1	10	10	1	1	1	-0.4	0
chr1:10966998	10	1	10	10	1	1	1	-0.4	0
chr1:10968304	10	1	10	10	1	1	1	-0.4	0
chr1:10968304	10	1	10	10	1	1	1	-0.4	0
chr1:10984828	10	1	10	10	1	1	1	-0.4	0
chr1:10984828	10	1	10	10	1	1	1	-0.4	0
chr1:11061570	10	1	10	10	1	1	1	-0.4	0
chr1:11064756	10	1	10	10	1	1	1	-0.4	0
chr1:11064756	10	1	10	10	1	1	1	-0.4	0
chr1:11090902	10	1	10	10	1	1	1	-0.4	0
chr1:11107942	10	1	10	10	1	1	1	-0.4	0
chr1:11107942	10	1	10	10	1	1	1	-0.4	0
chr1:11110142	10	1	10	10	1	1	1	-0.4	0
chr1:11110142	10	1	10	10	1	1	1	-0.4	0
chr1:11112788	10	1	10	10	1	1	1	-0.4	0
chr1:11112788	10	1	10	10	1	1	1	-0.4	0
chr1:11116932	10	1	10	10	1	1	1	-0.4	0
chr1:11116932	10	1	10	10	1	1	1	-0.4	0
chr1:11137262	10	1	10	10	1	1	1	-0.4	0
chr1:11137262	10	1	10	10	1	1	1	-0.4	0
chr1:11178363	10	1	10	10	1	1	1	-0.4	0
chr1:11178363	10	1	10	10	1	1	1	-0.4	0
chr1:11190716	10	1	10	10	1	1	1	-0.4	0
chr1:11192892	10	1	10	10	1	1	1	-0.4	0
chr1:11197262	10	1	10	10	1	1	1	-0.4	0
chr1:11197262	10	1	10	10	1	1	1	-0.4	0
chr1:11197563	10	1	10	10	1	1	1	-0.4	0
chr1:11197563	10	1	10	10	1	1	1	-0.4	0
chr1:11200082	10	1	10	10	1	1	1	-0.4	0
chr1:11212102	10	1	10	10	1	1	1	-0.4	0
chr1:11212102	10	1	10	10	1	1	1	-0.4	0
chr1:11212778	10	1	10	10	1	1	1	-0.4	0
chr1:11212778	10	1	10	10	1	1	1	-0.4	0
chr1:11214576	10	1	10	10	1	1	1	-0.4	0
chr1:11214576	10	1	10	10	1	1	1	-0.4	0
chr1:11216028	10	1	10	10	1	1	1	-0.4	0
chr1:11219923	10	1	10	10	1	1	1	-0.4	0
chr1:11219923	10	1	10	10	1	1	1	-0.4	0
chr1:11222802	10	1	10	10	1	1	1	-0.4	0
chr1:11222802	10	1	10	10	1	1	1	-0.4	0
chr1:11226261	10	1	10	10	1	1	1	-0.4	0
chr1:11226261	10	1	10	10	1	1	1	-0.4	0
chr1:11227674	10	1	10	10	1	1	1	-0.4	0
chr1:11227674	10	1	10	10	1	1	1	-0.4	0
chr1:11231292	10	1	10	10	1	1	1	-0.4	0
chr1:11231292	10	1	10	10	1	1	1	-0.4	0
chr1:11286513	10	1	10	10	1	1	1	-0.4	0
chr1:11293912	10	1	10	10	1	1	1	-0.4	0
chr1:11297332	10	1	10	10	1	1	1	-0.4	0
chr1:11297332	10	1	10	10	1	1	1	-0.4	0
chr1:11300166	10	1	10	10	1	1	1	-0.4	0
chr1:11300166	10	1	10	10	1	1	1	-0.4	0
chr1:11300707	10	1	10	10	1	1	1	-0.4	0
chr1:11311813	10	1	10	10	1	1	1	-0.4	0
chr1:11311813	10	1	10	10	1	1	1	-0.4	0
chr1:11329449	10	1	10	10	1	1	1	-0.4	0
chr1:11329449	10	1	10	10	1	1	1	-0.4	0
chr1:11333871	10	1	10	10	1	1	1	-0.4	0
chr1:11333871	10	1	10	10	1	1	1	-0.4	0
chr1:11341265	10	1	10	10	1	1	1	-0.4	0
chr1:11342693	10	1	10	10	1	1	1	-0.4	0
chr1:11359581	10	1	10	10	1	1	1	-0.4	0
chr1:11359581	10	1	10	10	1	1	1	-0.4	0
chr1:11410880	10	1	10	10	1	1	1	-0.4	0
chr1:11410880	10	1	10	10	1	1	1	-0.4	0
chr1:11412222	10	1	10	10	1	1	1	-0.4	0
chr1:11412222	10	1	10	10	1	1	1	-0.4	0
chr1:11429148	10	1	10	10	1	1	1	-0.4	0
chr1:11429148	10	1	10	10	1	1	1	-0.4	0
chr1:11430317	10	1	10	10	1	1	1	-0.4	0
chr1:11430814	10	1	10	10	1	1	1	-0.4	0
chr1:11440175	10	1	10	10	1	1	1	-0.4	0
chr1:11440175	10	1	10	10	1	1	1	-0.4	0
chr1:11445403	10	1	10	10	1	1	1	-0.4	0
chr1:11446618	10	1	10	10	1	1	1	-0.4	0
chr1:11453540	10	1	10	10	1	1	1	-0.4	0
chr1:11453540	10	1	10	10	1	1	1	-0.4	0
chr1:11458570	10	1	10	10	1	1	1	-0.4	0
chr1:11463890	10	1	10	10	1	1	1	-0.4	0
chr1:11463890	10	1	10	10	1	1	1	-0.4	0
chr1:11531372	10	1	10	10	1	1	1	-0.4	0
chr1:11598602	10	1	10	10	1	1	1	-0.4	0
chr1:11598602	10	1	10	10	1	1	1	-0.4	0
chr1:11605867	10	1	10	10	1	1	1	-0.4	0
chr1:11611958	10	1	10	10	1	1	1	-0.4	0
chr1:11611958	10	1	10	10	1	1	1	-0.4	0
chr1:11620330	10	1	10	10	1	1	1	-0.4	0
chr1:11620330	10	1	10	10	1	1	1	-0.4	0
chr1:11620740	10	1	10	10	1	1	1	-0.4	0
chr1:11620740	10	1	10	10	1	1	1	-0.4	0
chr1:11628456	10	1	10	10	1	1	1	-0.4	0
chr1:11628456	10	1	10	10	1	1	1	-0.4	0
chr1:11629029	10	1	10	10	1	1	1	-0.4	0
chr1:11630696	10	1	10	10	1	1	1	-0.4	0
chr1:11666041	10	1	10	10	1	1	1	-0.4	0
chr1:11682119	10	1	10	10	1	1	1	-0.4	0
