Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:28543950	10	1	10	10	-1	49.36	1	-0.4	0
chr1:28467495	10	1	10	10	-1	49.35	1	-0.4	0
chr1:24043533	10	1	10	10	-1	49.31	1	-0.4	0
chr5:22208510	10	1	10	10	-1	49.3	1	-0.4	0
chr5:23501329	10	1	10	10	-1	49.29	1	-0.4	0
chr3:9001796	10	1	10	10	-1	49.28	1	-0.4	0
chr5:23359514	10	1	10	10	-1	49.25	1	-0.4	0
chr1:28218750	10	1	10	10	-1	49.24	1	-0.4	0
chr5:2280500	10	1	10	10	-1	49.18	1	-0.4	0
chr5:4156599	10	1	10	10	-1	49.15	1	-0.4	0
chr3:5731040	10	1	10	10	-1	49.14	1	-0.4	0
chr5:4359835	10	1	10	10	-1	49.13	1	-0.4	0
chr5:25876651	10	1	10	10	-1	49.11	1	-0.4	0
chr1:6360283	10	1	10	10	-1	49.08	1	-0.4	0
chr4:10375406	10	1	10	10	-1	49.08	1	-0.4	0
chr2:19168936	10	1	10	10	-1	49.07	1	-0.4	0
chr3:22436322	10	1	10	10	-1	49.07	1	-0.4	0
chr5:21612074	10	1	10	10	-1	49.07	1	-0.4	0
chr5:6791900	10	1	10	10	-1	49.07	1	-0.4	0
chr1:27548220	10	1	10	10	-1	49.05	1	-0.4	0
chr1:9286300	10	1	10	10	-1	49.04	1	-0.4	0
chr1:11846006	10	1	10	10	-1	49.03	1	-0.4	0
chr2:14645191	10	1	10	10	-1	49.03	1	-0.4	0
chr2:8215405	10	1	10	10	-1	49.03	1	-0.4	0
chr3:2441043	10	1	10	10	-1	49.03	1	-0.4	0
chr3:5644570	10	1	10	10	-1	49.02	1	-0.4	0
chr5:19620200	10	1	10	10	-1	48.95	1	-0.4	0
chr5:8359983	10	1	10	10	-1	48.95	1	-0.4	0
chr1:27266377	10	1	10	10	-1	48.92	1	-0.4	0
chr5:3400225	10	1	10	10	-1	48.92	1	-0.4	0
chr2:9520742	10	1	10	10	-1	48.9	1	-0.4	0
chr4:17243517	10	1	10	10	-1	48.9	1	-0.4	0
chr5:26806478	10	1	10	10	-1	48.86	1	-0.4	0
chr3:6876040	10	1	10	10	-1	48.8	1	-0.4	0
chr3:18766061	10	1	10	10	-1	48.79	1	-0.4	0
chr1:26675820	10	1	10	10	-1	48.78	1	-0.4	0
chr4:8875625	10	1	10	10	-1	48.76	1	-0.4	0
chr1:28363345	10	1	10	10	-1	48.72	1	-0.4	0
chr4:16960322	10	1	10	10	-1	48.71	1	-0.4	0
chr4:8713601	10	1	10	10	-1	48.69	1	-0.4	0
chr1:10174292	10	1	10	10	-1	48.68	1	-0.4	0
chr2:10441407	10	1	10	10	-1	48.68	1	-0.4	0
chr3:19406943	10	1	10	10	-1	48.68	1	-0.4	0
chr5:19219370	10	1	10	10	-1	48.68	1	-0.4	0
chr1:28589656	10	1	10	10	-1	48.67	1	-0.4	0
chr4:13998482	10	1	10	10	-1	48.67	1	-0.4	0
chr5:18957697	10	1	10	10	-1	48.67	1	-0.4	0
chr2:7693566	10	1	10	10	-1	48.66	1	-0.4	0
chr5:6264244	10	1	10	10	-1	48.64	1	-0.4	0
chr1:20106343	10	1	10	10	-1	48.63	1	-0.4	0
chr4:9171364	10	1	10	10	-1	48.63	1	-0.4	0
chr2:398534	10	1	10	10	-1	48.6	1	-0.4	0
chr5:2124629	10	1	10	10	-1	48.6	1	-0.4	0
chr2:7701188	10	1	10	10	-1	48.59	1	-0.4	0
chr3:18240761	10	1	10	10	-1	48.59	1	-0.4	0
chr3:9867895	10	1	10	10	-1	48.59	1	-0.4	0
chr2:10835578	10	1	10	10	-1	48.57	1	-0.4	0
chr5:5907557	10	1	10	10	-1	48.51	1	-0.4	0
chr3:20539259	10	1	10	10	-1	48.5	1	-0.4	0
chr3:9103669	10	1	10	10	-1	48.5	1	-0.4	0
chr5:23734104	10	1	10	10	-1	48.5	1	-0.4	0
chr4:13240259	10	1	10	10	-1	48.47	1	-0.4	0
chr5:4203336	10	1	10	10	-1	48.47	1	-0.4	0
chr3:22991114	10	1	10	10	-1	48.46	1	-0.4	0
chr3:10949702	10	1	10	10	-1	48.44	1	-0.4	0
chr4:16310651	10	1	10	10	-1	48.44	1	-0.4	0
chr4:34093	10	1	10	10	-1	48.44	1	-0.4	0
chr1:26657758	10	1	10	10	-1	48.42	1	-0.4	0
chr2:9627163	10	1	10	10	-1	48.41	1	-0.4	0
chr5:766653	10	1	10	10	-1	48.4	1	-0.4	0
chr2:12018000	10	1	10	10	-1	48.34	1	-0.4	0
chr3:16815282	10	1	10	10	-1	48.32	1	-0.4	0
chr5:4820764	10	1	10	10	-1	48.3	1	-0.4	0
chr5:7258216	10	1	10	10	-1	48.28	1	-0.4	0
chr1:29353854	10	1	10	10	-1	48.26	1	-0.4	0
chr1:4676654	10	1	10	10	-1	48.26	1	-0.4	0
chr3:19287931	10	1	10	10	-1	48.24	1	-0.4	0
chr2:16820855	10	1	10	10	-1	48.23	1	-0.4	0
chr5:17843784	10	1	10	10	-1	48.23	1	-0.4	0
chr3:17558902	10	1	10	10	-1	48.21	1	-0.4	0
chr5:21095045	10	1	10	10	-1	48.21	1	-0.4	0
chr5:26236030	10	1	10	10	-1	48.19	1	-0.4	0
chr4:9896719	10	1	10	10	-1	48.16	1	-0.4	0
chr1:19204505	10	1	10	10	-1	48.15	1	-0.4	0
chr3:8253644	10	1	10	10	-1	48.15	1	-0.4	0
chr1:75441	10	1	10	10	-1	48.14	1	-0.4	0
chr4:10355714	10	1	10	10	-1	48.12	1	-0.4	0
chr4:17397844	10	1	10	10	-1	48.12	1	-0.4	0
chr1:3255922	10	1	10	10	-1	48.11	1	-0.4	0
chr1:29343221	10	1	10	10	-1	48.1	1	-0.4	0
chr5:3051960	10	1	10	10	-1	48.1	1	-0.4	0
chr1:6946457	10	1	10	10	-1	48.05	1	-0.4	0
chr5:20943363	10	1	10	10	-1	48.03	1	-0.4	0
chr2:13983801	10	1	10	10	-1	48	1	-0.4	0
chr5:8747334	10	1	10	10	-1	47.99	1	-0.4	0
chr1:26256563	10	1	10	10	-1	47.95	1	-0.4	0
chr1:27699002	10	1	10	10	-1	47.94	1	-0.4	0
chr2:13276816	10	1	10	10	-1	47.92	1	-0.4	0
chr5:176366	10	1	10	10	-1	47.91	1	-0.4	0
chr2:14740023	10	1	10	10	-1	47.9	1	-0.4	0
chr1:10356584	10	1	10	10	-1	47.86	1	-0.4	0
chr2:14906728	10	1	10	10	-1	47.85	1	-0.4	0
chr2:19255643	10	1	10	10	-1	47.85	1	-0.4	0
chr4:14507253	10	1	10	10	-1	47.85	1	-0.4	0
chr1:28876233	10	1	10	10	-1	47.84	1	-0.4	0
chr1:7429112	10	1	10	10	-1	47.84	1	-0.4	0
chr3:1534080	10	1	10	10	-1	47.84	1	-0.4	0
chr5:26808363	10	1	10	10	-1	47.8	1	-0.4	0
chr1:19493787	10	1	10	10	-1	47.78	1	-0.4	0
chr3:3555859	10	1	10	10	-1	47.78	1	-0.4	0
chr1:4540765	10	1	10	10	-1	47.77	1	-0.4	0
chr3:2053558	10	1	10	10	-1	47.76	1	-0.4	0
chr3:4013596	10	1	10	10	-1	47.76	1	-0.4	0
chr3:9583183	10	1	10	10	-1	47.75	1	-0.4	0
chr5:16441622	10	1	10	10	-1	47.71	1	-0.4	0
chr1:6513503	10	1	10	10	-1	47.7	1	-0.4	0
chr3:23291997	10	1	10	10	-1	47.7	1	-0.4	0
chr5:14629447	10	1	10	10	-1	47.7	1	-0.4	0
chr1:23898099	10	1	10	10	-1	47.69	1	-0.4	0
chr3:20805015	10	1	10	10	-1	47.69	1	-0.4	0
chr3:7280309	10	1	10	10	-1	47.69	1	-0.4	0
chr1:17295494	10	1	10	10	-1	47.67	1	-0.4	0
chr1:468895	10	1	10	10	-1	47.67	1	-0.4	0
chr5:17331771	10	1	10	10	-1	47.67	1	-0.4	0
chr5:6938300	10	1	10	10	-1	47.66	1	-0.4	0
chr3:10287789	10	1	10	10	-1	47.61	1	-0.4	0
chr3:21430462	10	1	10	10	-1	47.61	1	-0.4	0
chr5:19079790	10	1	10	10	-1	47.61	1	-0.4	0
chr4:8879578	10	1	10	10	-1	47.6	1	-0.4	0
chr1:1145240	10	1	10	10	-1	47.59	1	-0.4	0
chr2:8708514	10	1	10	10	-1	47.58	1	-0.4	0
chr3:20302971	10	1	10	10	-1	47.58	1	-0.4	0
chr5:26842994	10	1	10	10	-1	47.58	1	-0.4	0
chr1:27627924	10	1	10	10	-1	47.55	1	-0.4	0
chr1:7703211	10	1	10	10	-1	47.55	1	-0.4	0
chr1:26651245	10	1	10	10	-1	47.53	1	-0.4	0
chr1:28367969	10	1	10	10	-1	47.53	1	-0.4	0
chr1:30249422	10	1	10	10	-1	47.52	1	-0.4	0
chr3:17285151	10	1	10	10	-1	47.52	1	-0.4	0
chr1:5858606	10	1	10	10	-1	47.5	1	-0.4	0
chr3:1002408	10	1	10	10	-1	47.49	1	-0.4	0
chr5:23957646	10	1	10	10	-1	47.43	1	-0.4	0
chr1:2280721	10	1	10	10	-1	47.41	1	-0.4	0
chr1:26052707	10	1	10	10	-1	47.37	1	-0.4	0
chr3:2633870	10	1	10	10	-1	47.37	1	-0.4	0
chr1:27118306	10	1	10	10	-1	47.36	1	-0.4	0
chr3:20065080	10	1	10	10	-1	47.36	1	-0.4	0
chr4:13120775	10	1	10	10	-1	47.36	1	-0.4	0
chr3:5165950	10	1	10	10	-1	47.33	1	-0.4	0
chr5:25019182	10	1	10	10	-1	47.32	1	-0.4	0
chr5:25462548	10	1	10	10	-1	47.31	1	-0.4	0
chr1:68443	10	1	10	10	-1	47.27	1	-0.4	0
chr2:17943066	10	1	10	10	-1	47.27	1	-0.4	0
chr2:16546969	10	1	10	10	-1	47.26	1	-0.4	0
chr5:22992040	10	1	10	10	-1	47.25	1	-0.4	0
chr5:21735031	10	1	10	10	-1	47.24	1	-0.4	0
chr2:521743	10	1	10	10	-1	47.23	1	-0.4	0
chr1:6463681	10	1	10	10	-1	47.21	1	-0.4	0
chr1:8181475	10	1	10	10	-1	47.21	1	-0.4	0
chr1:6333578	10	1	10	10	-1	47.2	1	-0.4	0
chr2:13440880	10	1	10	10	-1	47.15	1	-0.4	0
chr1:3914634	10	1	10	10	-1	47.13	1	-0.4	0
chr3:19444476	10	1	10	10	-1	47.13	1	-0.4	0
chr3:8734624	10	1	10	10	-1	47.13	1	-0.4	0
chr4:16389676	10	1	10	10	-1	47.12	1	-0.4	0
chr2:12113725	10	1	10	10	-1	47.1	1	-0.4	0
chr1:10684980	10	1	10	10	-1	47.07	1	-0.4	0
chr3:19393670	10	1	10	10	-1	47.07	1	-0.4	0
chr4:10474157	10	1	10	10	-1	47.07	1	-0.4	0
chr1:17846964	10	1	10	10	-1	47.05	1	-0.4	0
chr1:18690844	10	1	10	10	-1	47.04	1	-0.4	0
chr1:4713585	10	1	10	10	-1	47.03	1	-0.4	0
chr1:11222832	10	1	10	10	-1	47.02	1	-0.4	0
chr3:9964670	10	1	10	10	-1	46.99	1	-0.4	0
chr2:15419283	10	1	10	10	-1	46.97	1	-0.4	0
chr1:29497847	10	1	10	10	-1	46.96	1	-0.4	0
chr3:19375839	10	1	10	10	-1	46.95	1	-0.4	0
chr1:11717836	10	1	10	10	-1	46.94	1	-0.4	0
chr1:25999738	10	1	10	10	-1	46.94	1	-0.4	0
chr1:6267436	10	1	10	10	-1	46.92	1	-0.4	0
chr1:9887587	10	1	10	10	-1	46.92	1	-0.4	0
chr2:16885750	10	1	10	10	-1	46.92	1	-0.4	0
chr1:30267380	10	1	10	10	-1	46.9	1	-0.4	0
chr3:8086406	10	1	10	10	-1	46.9	1	-0.4	0
chr3:7712071	10	1	10	10	-1	46.89	1	-0.4	0
chr1:17192980	10	1	10	10	-1	46.87	1	-0.4	0
chr1:25725113	10	1	10	10	-1	46.83	1	-0.4	0
chr1:29591027	10	1	10	10	-1	46.83	1	-0.4	0
chr2:18188072	10	1	10	10	-1	46.82	1	-0.4	0
chr5:8797137	10	1	10	10	-1	46.82	1	-0.4	0
chr3:19490672	10	1	10	10	-1	46.81	1	-0.4	0
chr4:13088085	10	1	10	10	-1	46.77	1	-0.4	0
chr2:19031926	10	1	10	10	-1	46.76	1	-0.4	0
chr4:17574959	10	1	10	10	-1	46.76	1	-0.4	0
chr5:19180848	10	1	10	10	-1	46.76	1	-0.4	0
chr5:24836781	10	1	10	10	-1	46.76	1	-0.4	0
chr5:4423155	10	1	10	10	-1	46.76	1	-0.4	0
chr1:20431921	10	1	10	10	-1	46.75	1	-0.4	0
chr2:16642489	10	1	10	10	-1	46.75	1	-0.4	0
chr2:12224363	10	1	10	10	-1	46.74	1	-0.4	0
chr1:7470418	10	1	10	10	-1	46.72	1	-0.4	0
chr2:19491326	10	1	10	10	-1	46.71	1	-0.4	0
chr3:3585909	10	1	10	10	-1	46.67	1	-0.4	0
chr4:8869269	10	1	10	10	-1	46.67	1	-0.4	0
chr5:24010905	10	1	10	10	-1	46.64	1	-0.4	0
chr2:9741670	10	1	10	10	-1	46.62	1	-0.4	0
chr3:23146882	10	1	10	10	-1	46.62	1	-0.4	0
chr4:6875031	10	1	10	10	-1	46.62	1	-0.4	0
chr4:7663713	10	1	10	10	-1	46.62	1	-0.4	0
chr5:16722242	10	1	10	10	-1	46.59	1	-0.4	0
chr2:7731007	10	1	10	10	-1	46.56	1	-0.4	0
chr4:9446046	10	1	10	10	-1	46.56	1	-0.4	0
chr1:27647134	10	1	10	10	-1	46.51	1	-0.4	0
chr3:9823564	10	1	10	10	-1	46.51	1	-0.4	0
chr5:4432417	10	1	10	10	-1	46.51	1	-0.4	0
chr3:19807437	10	1	10	10	-1	46.49	1	-0.4	0
chr1:29359415	10	1	10	10	-1	46.47	1	-0.4	0
chr2:17934633	10	1	10	10	-1	46.47	1	-0.4	0
chr3:7927979	10	1	10	10	-1	46.47	1	-0.4	0
chr1:28358663	10	1	10	10	-1	46.45	1	-0.4	0
chr1:29035684	10	1	10	10	-1	46.45	1	-0.4	0
chr4:13940802	10	1	10	10	-1	46.45	1	-0.4	0
chr1:6299205	10	1	10	10	-1	46.43	1	-0.4	0
chr1:3038422	10	1	10	10	-1	46.42	1	-0.4	0
chr5:17154712	10	1	10	10	-1	46.42	1	-0.4	0
chr4:17290206	10	1	10	10	-1	46.4	1	-0.4	0
chr4:12288973	10	1	10	10	-1	46.39	1	-0.4	0
chr2:7248003	10	1	10	10	-1	46.37	1	-0.4	0
chr1:19305111	10	1	10	10	-1	46.36	1	-0.4	0
chr4:10943918	10	1	10	10	-1	46.36	1	-0.4	0
chr4:13889092	10	1	10	10	-1	46.35	1	-0.4	0
chr1:25701875	10	1	10	10	-1	46.34	1	-0.4	0
chr1:29216378	10	1	10	10	-1	46.34	1	-0.4	0
chr1:633404	10	1	10	10	-1	46.32	1	-0.4	0
chr1:24441109	10	1	10	10	-1	46.31	1	-0.4	0
chr2:15608386	10	1	10	10	-1	46.31	1	-0.4	0
chr2:7223703	10	1	10	10	-1	46.31	1	-0.4	0
chr4:10295261	10	1	10	10	-1	46.25	1	-0.4	0
chr3:10236966	10	1	10	10	-1	46.24	1	-0.4	0
chr4:15676216	10	1	10	10	-1	46.22	1	-0.4	0
chr4:18472375	10	1	10	10	-1	46.15	1	-0.4	0
chr4:9253922	10	1	10	10	-1	46.13	1	-0.4	0
chr1:11545740	10	1	10	10	-1	46.06	1	-0.4	0
chr1:21008013	10	1	10	10	-1	46.06	1	-0.4	0
chr1:2103510	10	1	10	10	-1	46.04	1	-0.4	0
chr2:8105426	10	1	10	10	-1	46.04	1	-0.4	0
chr4:17998645	10	1	10	10	-1	46.03	1	-0.4	0
chr5:20169610	10	1	10	10	-1	46.01	1	-0.4	0
chr5:25097748	10	1	10	10	-1	45.99	1	-0.4	0
chr4:13073299	10	1	10	10	-1	45.98	1	-0.4	0
chr1:2867168	10	1	10	10	-1	45.96	1	-0.4	0
chr1:10044250	10	1	10	10	-1	45.95	1	-0.4	0
chr3:22248781	10	1	10	10	-1	45.95	1	-0.4	0
chr1:25497103	10	1	10	10	-1	45.94	1	-0.4	0
chr4:10321699	10	1	10	10	-1	45.93	1	-0.4	0
chr1:11226532	10	1	10	10	-1	45.9	1	-0.4	0
chr1:6683601	10	1	10	10	-1	45.9	1	-0.4	0
chr1:26655718	10	1	10	10	-1	45.89	1	-0.4	0
chr1:4532980	10	1	10	10	-1	45.87	1	-0.4	0
chr4:8305705	10	1	10	10	-1	45.87	1	-0.4	0
chr5:23673641	10	1	10	10	-1	45.87	1	-0.4	0
chr1:26058139	10	1	10	10	-1	45.86	1	-0.4	0
chr1:2754701	10	1	10	10	-1	45.86	1	-0.4	0
chr1:11928711	10	1	10	10	-1	45.85	1	-0.4	0
chr2:14388754	10	1	10	10	-1	45.85	1	-0.4	0
chr2:7972224	10	1	10	10	-1	45.85	1	-0.4	0
chr3:4120338	10	1	10	10	-1	45.84	1	-0.4	0
chr1:2748151	10	1	10	10	-1	45.82	1	-0.4	0
chr2:17615928	10	1	10	10	-1	45.82	1	-0.4	0
chr5:1837569	10	1	10	10	-1	45.82	1	-0.4	0
chr3:18559333	10	1	10	10	-1	45.81	1	-0.4	0
chr5:16085545	10	1	10	10	-1	45.81	1	-0.4	0
chr5:6170429	10	1	10	10	-1	45.81	1	-0.4	0
chr5:24126972	10	1	10	10	-1	45.76	1	-0.4	0
chr3:20132239	10	1	10	10	-1	45.75	1	-0.4	0
chr3:93536	10	1	10	10	-1	45.74	1	-0.4	0
chr3:7214065	10	1	10	10	-1	45.71	1	-0.4	0
chr4:9726853	10	1	10	10	-1	45.66	1	-0.4	0
chr2:17741697	10	1	10	10	-1	45.64	1	-0.4	0
chr2:2272431	10	1	10	10	-1	45.6	1	-0.4	0
chr2:7074004	10	1	10	10	-1	45.6	1	-0.4	0
chr2:8998494	10	1	10	10	-1	45.6	1	-0.4	0
chr1:29645623	10	1	10	10	-1	45.59	1	-0.4	0
chr5:5616249	10	1	10	10	-1	45.58	1	-0.4	0
chr1:1560504	10	1	10	10	-1	45.54	1	-0.4	0
chr1:7944525	10	1	10	10	-1	45.53	1	-0.4	0
chr4:15898173	10	1	10	10	-1	45.52	1	-0.4	0
chr4:17666509	10	1	10	10	-1	45.52	1	-0.4	0
chr5:6748733	10	1	10	10	-1	45.51	1	-0.4	0
chr1:23689596	10	1	10	10	-1	45.46	1	-0.4	0
chr1:29778406	10	1	10	10	-1	45.46	1	-0.4	0
chr2:6922127	10	1	10	10	-1	45.46	1	-0.4	0
chr3:2636875	10	1	10	10	-1	45.46	1	-0.4	0
chr4:11986522	10	1	10	10	-1	45.46	1	-0.4	0
chr4:2572608	10	1	10	10	-1	45.43	1	-0.4	0
chr1:7975340	10	1	10	10	-1	45.41	1	-0.4	0
chr3:19239228	10	1	10	10	-1	45.38	1	-0.4	0
chr3:18648864	10	1	10	10	-1	45.37	1	-0.4	0
chr1:278664	10	1	10	10	-1	45.31	1	-0.4	0
chr3:3863735	10	1	10	10	-1	45.31	1	-0.4	0
chr5:22128905	10	1	10	10	-1	45.31	1	-0.4	0
chr5:5264449	10	1	10	10	-1	45.3	1	-0.4	0
chr1:19640767	10	1	10	10	-1	45.29	1	-0.4	0
chr5:25324035	10	1	10	10	-1	45.29	1	-0.4	0
chr5:7810239	10	1	10	10	-1	45.29	1	-0.4	0
chr4:8545209	10	1	10	10	-1	45.27	1	-0.4	0
chr1:6939544	10	1	10	10	-1	45.26	1	-0.4	0
chr2:17115281	10	1	10	10	-1	45.24	1	-0.4	0
chr2:11432617	10	1	10	10	-1	45.2	1	-0.4	0
chr3:8547004	10	1	10	10	-1	45.2	1	-0.4	0
chr4:6217496	10	1	10	10	-1	45.2	1	-0.4	0
chr4:16855353	10	1	10	10	-1	45.19	1	-0.4	0
chr5:6062555	10	1	10	10	-1	45.19	1	-0.4	0
chr1:22187605	10	1	10	10	-1	45.18	1	-0.4	0
chr4:14624816	10	1	10	10	-1	45.13	1	-0.4	0
chr5:4933794	10	1	10	10	-1	45.13	1	-0.4	0
chr4:14197859	10	1	10	10	-1	45.09	1	-0.4	0
chr5:26879604	10	1	10	10	-1	45.08	1	-0.4	0
chr4:15515030	10	1	10	10	-1	45.07	1	-0.4	0
chr1:3076683	10	1	10	10	-1	45.05	1	-0.4	0
chr1:23352763	10	1	10	10	-1	45.03	1	-0.4	0
chr1:9359606	10	1	10	10	-1	45.03	1	-0.4	0
chr2:14602558	10	1	10	10	-1	45.03	1	-0.4	0
chr3:3267377	10	1	10	10	-1	45.03	1	-0.4	0
chr1:199603	10	1	10	10	-1	45.02	1	-0.4	0
chr1:2240632	10	1	10	10	-1	45.02	1	-0.4	0
chr1:25472487	10	1	10	10	-1	45.02	1	-0.4	0
chr1:6219761	10	1	10	10	-1	45.02	1	-0.4	0
chr3:21225495	10	1	10	10	-1	45.02	1	-0.4	0
chr4:1042004	10	1	10	10	-1	45.02	1	-0.4	0
chr1:18324197	10	1	10	10	-1	45.01	1	-0.4	0
chr5:25764286	10	1	10	10	-1	45	1	-0.4	0
chr1:26059280	10	1	10	10	-1	44.98	1	-0.4	0
chr1:27676418	10	1	10	10	-1	44.97	1	-0.4	0
chr2:14051415	10	1	10	10	-1	44.97	1	-0.4	0
chr1:22677425	10	1	10	10	-1	44.96	1	-0.4	0
chr5:8437037	10	1	10	10	-1	44.96	1	-0.4	0
chr3:11033434	10	1	10	10	-1	44.95	1	-0.4	0
chr1:6528512	10	1	10	10	-1	44.94	1	-0.4	0
chr5:23085747	10	1	10	10	-1	44.92	1	-0.4	0
chr1:3029596	10	1	10	10	-1	44.91	1	-0.4	0
chr2:12898451	10	1	10	10	-1	44.91	1	-0.4	0
chr2:19132505	10	1	10	10	-1	44.91	1	-0.4	0
chr1:5479310	10	1	10	10	-1	44.88	1	-0.4	0
chr5:17224095	10	1	10	10	-1	44.87	1	-0.4	0
chr5:6711697	10	1	10	10	-1	44.84	1	-0.4	0
chr5:5181674	10	1	10	10	-1	44.82	1	-0.4	0
chr3:5337559	10	1	10	10	-1	44.77	1	-0.4	0
chr5:20216353	10	1	10	10	-1	44.77	1	-0.4	0
chr1:12866956	10	1	10	10	-1	44.76	1	-0.4	0
chr4:14091464	10	1	10	10	-1	44.76	1	-0.4	0
chr5:3687843	10	1	10	10	-1	44.75	1	-0.4	0
chr3:10022648	10	1	10	10	-1	44.74	1	-0.4	0
chr5:9410106	10	1	10	10	-1	44.74	1	-0.4	0
chr2:13523906	10	1	10	10	-1	44.73	1	-0.4	0
chr1:30292906	10	1	10	10	-1	44.66	1	-0.4	0
chr3:17199392	10	1	10	10	-1	44.66	1	-0.4	0
chr1:17983555	10	1	10	10	-1	44.65	1	-0.4	0
chr1:7900137	10	1	10	10	-1	44.65	1	-0.4	0
chr1:5423294	10	1	10	10	-1	44.63	1	-0.4	0
chr2:18681686	10	1	10	10	-1	44.63	1	-0.4	0
chr5:20116281	10	1	10	10	-1	44.63	1	-0.4	0
chr1:118520	10	1	10	10	-1	44.6	1	-0.4	0
chr1:22200327	10	1	10	10	-1	44.59	1	-0.4	0
chr1:29814667	10	1	10	10	-1	44.59	1	-0.4	0
chr1:4797319	10	1	10	10	-1	44.59	1	-0.4	0
chr3:15357253	10	1	10	10	-1	44.59	1	-0.4	0
chr5:24436909	10	1	10	10	-1	44.59	1	-0.4	0
chr3:15367609	10	1	10	10	-1	44.58	1	-0.4	0
chr5:20941536	10	1	10	10	-1	44.58	1	-0.4	0
chr3:18478693	10	1	10	10	-1	44.56	1	-0.4	0
chr3:7675753	10	1	10	10	-1	44.55	1	-0.4	0
chr5:4454607	10	1	10	10	-1	44.55	1	-0.4	0
chr5:9296211	10	1	10	10	-1	44.55	1	-0.4	0
chr3:22834975	10	1	10	10	-1	44.53	1	-0.4	0
chr1:27017991	10	1	10	10	-1	44.52	1	-0.4	0
chr4:7946797	10	1	10	10	-1	44.52	1	-0.4	0
chr5:25656540	10	1	10	10	-1	44.51	1	-0.4	0
chr1:23022774	10	1	10	10	-1	44.5	1	-0.4	0
chr5:6217918	10	1	10	10	-1	44.5	1	-0.4	0
chr3:7087437	10	1	10	10	-1	44.49	1	-0.4	0
chr2:12624566	10	1	10	10	-1	44.46	1	-0.4	0
chr4:550330	10	1	10	10	-1	44.45	1	-0.4	0
chr3:19013488	10	1	10	10	-1	44.42	1	-0.4	0
chr4:8140109	10	1	10	10	-1	44.42	1	-0.4	0
chr4:6839865	10	1	10	10	-1	44.39	1	-0.4	0
chr1:28940224	10	1	10	10	-1	44.38	1	-0.4	0
chr1:4458934	10	1	10	10	-1	44.35	1	-0.4	0
chr3:18825894	10	1	10	10	-1	44.35	1	-0.4	0
chr1:8937439	10	1	10	10	-1	44.34	1	-0.4	0
chr2:8544791	10	1	10	10	-1	44.34	1	-0.4	0
chr5:23584893	10	1	10	10	-1	44.34	1	-0.4	0
chr5:23346691	10	1	10	10	-1	44.31	1	-0.4	0
chr5:34488	10	1	10	10	-1	44.3	1	-0.4	0
chr4:15941373	10	1	10	10	-1	44.28	1	-0.4	0
chr2:17170488	10	1	10	10	-1	44.27	1	-0.4	0
chr2:11687166	10	1	10	10	-1	44.26	1	-0.4	0
chr5:3164926	10	1	10	10	-1	44.24	1	-0.4	0
chr1:9452113	10	1	10	10	-1	44.23	1	-0.4	0
chr4:9423359	10	1	10	10	-1	44.23	1	-0.4	0
chr3:640151	10	1	10	10	-1	44.22	1	-0.4	0
chr5:1896095	10	1	10	10	-1	44.22	1	-0.4	0
chr1:17062545	10	1	10	10	-1	44.21	1	-0.4	0
chr1:30156444	10	1	10	10	-1	44.21	1	-0.4	0
chr4:11475798	10	1	10	10	-1	44.21	1	-0.4	0
chr4:8102906	10	1	10	10	-1	44.21	1	-0.4	0
chr1:25508513	10	1	10	10	-1	44.19	1	-0.4	0
chr3:7503463	10	1	10	10	-1	44.19	1	-0.4	0
chr3:8186892	10	1	10	10	-1	44.19	1	-0.4	0
chr4:18053559	10	1	10	10	-1	44.19	1	-0.4	0
chr3:781657	10	1	10	10	-1	44.18	1	-0.4	0
chr3:21830445	10	1	10	10	-1	44.15	1	-0.4	0
chr5:26327969	10	1	10	10	-1	44.15	1	-0.4	0
chr1:513728	10	1	10	10	-1	44.14	1	-0.4	0
chr3:21910704	10	1	10	10	-1	44.13	1	-0.4	0
chr5:4696864	10	1	10	10	-1	44.13	1	-0.4	0
chr1:28233825	10	1	10	10	-1	44.12	1	-0.4	0
chr2:19175830	10	1	10	10	-1	44.07	1	-0.4	0
chr1:11430772	10	1	10	10	-1	44.06	1	-0.4	0
chr5:17550158	10	1	10	10	-1	44.06	1	-0.4	0
chr3:4976140	10	1	10	10	-1	44.05	1	-0.4	0
chr4:18259526	10	1	10	10	-1	44.05	1	-0.4	0
chr1:21514057	10	1	10	10	-1	44.04	1	-0.4	0
chr1:28107814	10	1	10	10	-1	44.04	1	-0.4	0
chr2:18798220	10	1	10	10	-1	44.04	1	-0.4	0
chr4:7214841	10	1	10	10	-1	44.04	1	-0.4	0
chr5:26822196	10	1	10	10	-1	44.03	1	-0.4	0
chr1:10332508	10	1	10	10	-1	43.99	1	-0.4	0
chr3:16817676	10	1	10	10	-1	43.98	1	-0.4	0
chr5:17585194	10	1	10	10	-1	43.98	1	-0.4	0
chr3:17704580	10	1	10	10	-1	43.93	1	-0.4	0
chr2:15092174	10	1	10	10	-1	43.92	1	-0.4	0
chr1:25417616	10	1	10	10	-1	43.91	1	-0.4	0
chr5:16524610	10	1	10	10	-1	43.91	1	-0.4	0
chr4:5736688	10	1	10	10	-1	43.89	1	-0.4	0
chr1:27996829	10	1	10	10	-1	43.88	1	-0.4	0
