Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:15085666	10	1	10	10	1	1	1	-0.4	0
chr1:15204464	10	1	10	10	1	1	1	-0.4	0
chr1:15605909	10	1	10	10	1	1	1	-0.4	0
chr1:15607410	10	1	10	10	1	1	1	-0.4	0
chr1:15635660	10	1	10	10	1	1	1	-0.4	0
chr1:15880491	10	1	10	10	1	1	1	-0.4	0
chr1:15932394	10	1	10	10	1	1	1	-0.4	0
chr1:15977019	10	1	10	10	1	1	1	-0.4	0
chr1:16142087	10	1	10	10	1	1	1	-0.4	0
chr1:16149403	10	1	10	10	1	1	1	-0.4	0
chr1:16162931	10	1	10	10	1	1	1	-0.4	0
chr1:16187458	10	1	10	10	1	1	1	-0.4	0
chr1:16187458	10	1	10	10	1	1	1	-0.4	0
chr1:16263283	10	1	10	10	1	1	1	-0.4	0
chr1:16263283	10	1	10	10	1	1	1	-0.4	0
chr1:16263283	10	1	10	10	1	1	1	-0.4	0
chr1:16340950	10	1	10	10	1	1	1	-0.4	0
chr1:16444219	10	1	10	10	1	1	1	-0.4	0
chr1:16444219	10	1	10	10	1	1	1	-0.4	0
chr1:16444219	10	1	10	10	1	1	1	-0.4	0
chr1:16447792	10	1	10	10	1	1	1	-0.4	0
chr1:16454435	10	1	10	10	1	1	1	-0.4	0
chr1:16527029	10	1	10	10	1	1	1	-0.4	0
chr1:16536054	10	1	10	10	1	1	1	-0.4	0
chr1:16722417	10	1	10	10	1	1	1	-0.4	0
chr1:16739061	10	1	10	10	1	1	1	-0.4	0
chr1:16765999	10	1	10	10	1	1	1	-0.4	0
chr1:16778907	10	1	10	10	1	1	1	-0.4	0
chr1:16800972	10	1	10	10	1	1	1	-0.4	0
chr1:16836999	10	1	10	10	1	1	1	-0.4	0
chr1:16836999	10	1	10	10	1	1	1	-0.4	0
chr1:16836999	10	1	10	10	1	1	1	-0.4	0
chr1:16871470	10	1	10	10	1	1	1	-0.4	0
chr1:16884966	10	1	10	10	1	1	1	-0.4	0
chr1:16884966	10	1	10	10	1	1	1	-0.4	0
chr1:16889643	10	1	10	10	1	1	1	-0.4	0
chr1:16891160	10	1	10	10	1	1	1	-0.4	0
chr1:16900914	10	1	10	10	1	1	1	-0.4	0
chr1:16900914	10	1	10	10	1	1	1	-0.4	0
chr1:16931652	10	1	10	10	1	1	1	-0.4	0
chr1:16931652	10	1	10	10	1	1	1	-0.4	0
chr1:16931652	10	1	10	10	1	1	1	-0.4	0
chr1:16933014	10	1	10	10	1	1	1	-0.4	0
chr1:16933655	10	1	10	10	1	1	1	-0.4	0
chr1:16933655	10	1	10	10	1	1	1	-0.4	0
chr1:16933655	10	1	10	10	1	1	1	-0.4	0
chr1:16935334	10	1	10	10	1	1	1	-0.4	0
chr1:16937237	10	1	10	10	1	1	1	-0.4	0
chr1:16937237	10	1	10	10	1	1	1	-0.4	0
chr1:16937237	10	1	10	10	1	1	1	-0.4	0
chr1:16938280	10	1	10	10	1	1	1	-0.4	0
chr1:16962619	10	1	10	10	1	1	1	-0.4	0
chr1:17062499	10	1	10	10	1	1	1	-0.4	0
chr1:17167958	10	1	10	10	1	1	1	-0.4	0
chr1:17167958	10	1	10	10	1	1	1	-0.4	0
chr1:17167958	10	1	10	10	1	1	1	-0.4	0
chr1:17169132	10	1	10	10	1	1	1	-0.4	0
chr1:17177150	10	1	10	10	1	1	1	-0.4	0
chr1:17177150	10	1	10	10	1	1	1	-0.4	0
chr1:17177150	10	1	10	10	1	1	1	-0.4	0
chr1:17189688	10	1	10	10	1	1	1	-0.4	0
chr1:17235487	10	1	10	10	1	1	1	-0.4	0
chr1:17236098	10	1	10	10	1	1	1	-0.4	0
chr1:17236098	10	1	10	10	1	1	1	-0.4	0
chr1:17285831	10	1	10	10	1	1	1	-0.4	0
chr1:17287300	10	1	10	10	1	1	1	-0.4	0
chr1:17287300	10	1	10	10	1	1	1	-0.4	0
chr1:17287300	10	1	10	10	1	1	1	-0.4	0
chr1:17288341	10	1	10	10	1	1	1	-0.4	0
chr1:17295515	10	1	10	10	1	1	1	-0.4	0
chr1:17296142	10	1	10	10	1	1	1	-0.4	0
chr1:17425195	10	1	10	10	1	1	1	-0.4	0
chr1:17448220	10	1	10	10	1	1	1	-0.4	0
chr1:17451658	10	1	10	10	1	1	1	-0.4	0
chr1:17504548	10	1	10	10	1	1	1	-0.4	0
chr1:17505965	10	1	10	10	1	1	1	-0.4	0
chr1:17560270	10	1	10	10	1	1	1	-0.4	0
chr1:17560270	10	1	10	10	1	1	1	-0.4	0
chr1:17560270	10	1	10	10	1	1	1	-0.4	0
chr1:17629020	10	1	10	10	1	1	1	-0.4	0
chr1:17632134	10	1	10	10	1	1	1	-0.4	0
chr1:17632134	10	1	10	10	1	1	1	-0.4	0
chr1:17696972	10	1	10	10	1	1	1	-0.4	0
chr1:17696972	10	1	10	10	1	1	1	-0.4	0
chr1:17696972	10	1	10	10	1	1	1	-0.4	0
chr1:17703330	10	1	10	10	1	1	1	-0.4	0
chr1:17703330	10	1	10	10	1	1	1	-0.4	0
chr1:17703330	10	1	10	10	1	1	1	-0.4	0
chr1:17764308	10	1	10	10	1	1	1	-0.4	0
chr1:17816525	10	1	10	10	1	1	1	-0.4	0
chr1:17834919	10	1	10	10	1	1	1	-0.4	0
chr1:17847179	10	1	10	10	1	1	1	-0.4	0
chr1:17855724	10	1	10	10	1	1	1	-0.4	0
chr1:17855724	10	1	10	10	1	1	1	-0.4	0
chr1:17855724	10	1	10	10	1	1	1	-0.4	0
chr1:17859773	10	1	10	10	1	1	1	-0.4	0
chr1:17860378	10	1	10	10	1	1	1	-0.4	0
chr1:17861712	10	1	10	10	1	1	1	-0.4	0
chr1:17863668	10	1	10	10	1	1	1	-0.4	0
chr1:17865495	10	1	10	10	1	1	1	-0.4	0
chr1:17865495	10	1	10	10	1	1	1	-0.4	0
chr1:17865495	10	1	10	10	1	1	1	-0.4	0
chr1:17916892	10	1	10	10	1	1	1	-0.4	0
chr1:17916892	10	1	10	10	1	1	1	-0.4	0
chr1:17916892	10	1	10	10	1	1	1	-0.4	0
chr1:17921638	10	1	10	10	1	1	1	-0.4	0
chr1:17921638	10	1	10	10	1	1	1	-0.4	0
chr1:18007566	10	1	10	10	1	1	1	-0.4	0
chr1:18010049	10	1	10	10	1	1	1	-0.4	0
chr1:18010049	10	1	10	10	1	1	1	-0.4	0
chr1:18010049	10	1	10	10	1	1	1	-0.4	0
chr1:18030420	10	1	10	10	1	1	1	-0.4	0
chr1:18053057	10	1	10	10	1	1	1	-0.4	0
chr1:18104989	10	1	10	10	1	1	1	-0.4	0
chr1:18104989	10	1	10	10	1	1	1	-0.4	0
chr1:18104989	10	1	10	10	1	1	1	-0.4	0
chr1:18127049	10	1	10	10	1	1	1	-0.4	0
chr1:18127049	10	1	10	10	1	1	1	-0.4	0
chr1:18127049	10	1	10	10	1	1	1	-0.4	0
chr1:18176136	10	1	10	10	1	1	1	-0.4	0
chr1:18182770	10	1	10	10	1	1	1	-0.4	0
chr1:18198030	10	1	10	10	1	1	1	-0.4	0
chr1:18198030	10	1	10	10	1	1	1	-0.4	0
chr1:18198030	10	1	10	10	1	1	1	-0.4	0
chr1:18199404	10	1	10	10	1	1	1	-0.4	0
chr1:18201682	10	1	10	10	1	1	1	-0.4	0
chr1:18201682	10	1	10	10	1	1	1	-0.4	0
chr1:18201682	10	1	10	10	1	1	1	-0.4	0
chr1:18206982	10	1	10	10	1	1	1	-0.4	0
chr1:18208336	10	1	10	10	1	1	1	-0.4	0
chr1:18233790	10	1	10	10	1	1	1	-0.4	0
chr1:18244693	10	1	10	10	1	1	1	-0.4	0
chr1:18296809	10	1	10	10	1	1	1	-0.4	0
chr1:18298513	10	1	10	10	1	1	1	-0.4	0
chr1:18298513	10	1	10	10	1	1	1	-0.4	0
chr1:18298513	10	1	10	10	1	1	1	-0.4	0
chr1:18302080	10	1	10	10	1	1	1	-0.4	0
chr1:18305637	10	1	10	10	1	1	1	-0.4	0
chr1:18307264	10	1	10	10	1	1	1	-0.4	0
chr1:18310179	10	1	10	10	1	1	1	-0.4	0
chr1:18321544	10	1	10	10	1	1	1	-0.4	0
chr1:18322514	10	1	10	10	1	1	1	-0.4	0
chr1:18322514	10	1	10	10	1	1	1	-0.4	0
chr1:18323519	10	1	10	10	1	1	1	-0.4	0
chr1:18323519	10	1	10	10	1	1	1	-0.4	0
chr1:18323519	10	1	10	10	1	1	1	-0.4	0
chr1:18324191	10	1	10	10	1	1	1	-0.4	0
chr1:18340871	10	1	10	10	1	1	1	-0.4	0
chr1:18344445	10	1	10	10	1	1	1	-0.4	0
chr1:18346902	10	1	10	10	1	1	1	-0.4	0
chr1:18346902	10	1	10	10	1	1	1	-0.4	0
chr1:18377013	10	1	10	10	1	1	1	-0.4	0
chr1:18377013	10	1	10	10	1	1	1	-0.4	0
chr1:18377013	10	1	10	10	1	1	1	-0.4	0
chr1:18380018	10	1	10	10	1	1	1	-0.4	0
chr1:18380018	10	1	10	10	1	1	1	-0.4	0
chr1:18380018	10	1	10	10	1	1	1	-0.4	0
chr1:18406434	10	1	10	10	1	1	1	-0.4	0
chr1:18431972	10	1	10	10	1	1	1	-0.4	0
chr1:18439687	10	1	10	10	1	1	1	-0.4	0
chr1:18439687	10	1	10	10	1	1	1	-0.4	0
chr1:18439687	10	1	10	10	1	1	1	-0.4	0
chr1:18517483	10	1	10	10	1	1	1	-0.4	0
chr1:18541307	10	1	10	10	1	1	1	-0.4	0
chr1:18541307	10	1	10	10	1	1	1	-0.4	0
chr1:18541307	10	1	10	10	1	1	1	-0.4	0
chr1:18551834	10	1	10	10	1	1	1	-0.4	0
chr1:18557105	10	1	10	10	1	1	1	-0.4	0
chr1:18560537	10	1	10	10	1	1	1	-0.4	0
chr1:18560537	10	1	10	10	1	1	1	-0.4	0
chr1:18560537	10	1	10	10	1	1	1	-0.4	0
chr1:18565981	10	1	10	10	1	1	1	-0.4	0
chr1:18624668	10	1	10	10	1	1	1	-0.4	0
chr1:18624668	10	1	10	10	1	1	1	-0.4	0
chr1:18627532	10	1	10	10	1	1	1	-0.4	0
chr1:18680729	10	1	10	10	1	1	1	-0.4	0
chr1:18680729	10	1	10	10	1	1	1	-0.4	0
chr1:18680729	10	1	10	10	1	1	1	-0.4	0
chr1:18762178	10	1	10	10	1	1	1	-0.4	0
chr1:18765700	10	1	10	10	1	1	1	-0.4	0
chr1:18770753	10	1	10	10	1	1	1	-0.4	0
chr1:18770753	10	1	10	10	1	1	1	-0.4	0
chr1:18807888	10	1	10	10	1	1	1	-0.4	0
chr1:18866131	10	1	10	10	1	1	1	-0.4	0
chr1:18927754	10	1	10	10	1	1	1	-0.4	0
chr1:18942735	10	1	10	10	1	1	1	-0.4	0
chr1:18952359	10	1	10	10	1	1	1	-0.4	0
chr1:18952359	10	1	10	10	1	1	1	-0.4	0
chr1:18952359	10	1	10	10	1	1	1	-0.4	0
chr1:18973275	10	1	10	10	1	1	1	-0.4	0
chr1:18976444	10	1	10	10	1	1	1	-0.4	0
chr1:18976444	10	1	10	10	1	1	1	-0.4	0
chr1:19093466	10	1	10	10	1	1	1	-0.4	0
chr1:19105717	10	1	10	10	1	1	1	-0.4	0
chr1:19127354	10	1	10	10	1	1	1	-0.4	0
chr1:19127354	10	1	10	10	1	1	1	-0.4	0
chr1:19127354	10	1	10	10	1	1	1	-0.4	0
chr1:19154031	10	1	10	10	1	1	1	-0.4	0
chr1:19163599	10	1	10	10	1	1	1	-0.4	0
chr1:19163599	10	1	10	10	1	1	1	-0.4	0
chr1:19163599	10	1	10	10	1	1	1	-0.4	0
chr1:19164737	10	1	10	10	1	1	1	-0.4	0
chr1:19170825	10	1	10	10	1	1	1	-0.4	0
chr1:19170825	10	1	10	10	1	1	1	-0.4	0
chr1:19170825	10	1	10	10	1	1	1	-0.4	0
chr1:19175419	10	1	10	10	1	1	1	-0.4	0
chr1:19212222	10	1	10	10	1	1	1	-0.4	0
chr1:19213474	10	1	10	10	1	1	1	-0.4	0
chr1:19213474	10	1	10	10	1	1	1	-0.4	0
chr1:19213474	10	1	10	10	1	1	1	-0.4	0
chr1:19242313	10	1	10	10	1	1	1	-0.4	0
chr1:19250630	10	1	10	10	1	1	1	-0.4	0
chr1:19250630	10	1	10	10	1	1	1	-0.4	0
chr1:19250932	10	1	10	10	1	1	1	-0.4	0
chr1:19250932	10	1	10	10	1	1	1	-0.4	0
chr1:19250932	10	1	10	10	1	1	1	-0.4	0
chr1:19251302	10	1	10	10	1	1	1	-0.4	0
chr1:19251302	10	1	10	10	1	1	1	-0.4	0
chr1:19251302	10	1	10	10	1	1	1	-0.4	0
chr1:19257266	10	1	10	10	1	1	1	-0.4	0
chr1:19257266	10	1	10	10	1	1	1	-0.4	0
chr1:19257266	10	1	10	10	1	1	1	-0.4	0
chr1:19261955	10	1	10	10	1	1	1	-0.4	0
chr1:19299128	10	1	10	10	1	1	1	-0.4	0
chr1:19300100	10	1	10	10	1	1	1	-0.4	0
chr1:19300100	10	1	10	10	1	1	1	-0.4	0
chr1:19300100	10	1	10	10	1	1	1	-0.4	0
chr1:19399401	10	1	10	10	1	1	1	-0.4	0
chr1:19414703	10	1	10	10	1	1	1	-0.4	0
chr1:19428073	10	1	10	10	1	1	1	-0.4	0
chr1:19428073	10	1	10	10	1	1	1	-0.4	0
chr1:19428073	10	1	10	10	1	1	1	-0.4	0
chr1:19432931	10	1	10	10	1	1	1	-0.4	0
chr1:19443673	10	1	10	10	1	1	1	-0.4	0
chr1:19443673	10	1	10	10	1	1	1	-0.4	0
chr1:19459629	10	1	10	10	1	1	1	-0.4	0
chr1:19493788	10	1	10	10	1	1	1	-0.4	0
chr1:19493788	10	1	10	10	1	1	1	-0.4	0
chr1:19493788	10	1	10	10	1	1	1	-0.4	0
chr1:19565694	10	1	10	10	1	1	1	-0.4	0
chr1:19572264	10	1	10	10	1	1	1	-0.4	0
chr1:19578675	10	1	10	10	1	1	1	-0.4	0
chr1:19580933	10	1	10	10	1	1	1	-0.4	0
chr1:19580933	10	1	10	10	1	1	1	-0.4	0
chr1:19580933	10	1	10	10	1	1	1	-0.4	0
chr1:19581841	10	1	10	10	1	1	1	-0.4	0
chr1:19581841	10	1	10	10	1	1	1	-0.4	0
chr1:19581841	10	1	10	10	1	1	1	-0.4	0
chr1:19602486	10	1	10	10	1	1	1	-0.4	0
chr1:19635175	10	1	10	10	1	1	1	-0.4	0
chr1:19640883	10	1	10	10	1	1	1	-0.4	0
chr1:19649453	10	1	10	10	1	1	1	-0.4	0
chr1:19663682	10	1	10	10	1	1	1	-0.4	0
chr1:19683932	10	1	10	10	1	1	1	-0.4	0
chr1:19683932	10	1	10	10	1	1	1	-0.4	0
chr1:19684542	10	1	10	10	1	1	1	-0.4	0
chr1:19691874	10	1	10	10	1	1	1	-0.4	0
chr1:19694323	10	1	10	10	1	1	1	-0.4	0
chr1:19699360	10	1	10	10	1	1	1	-0.4	0
chr1:19699360	10	1	10	10	1	1	1	-0.4	0
chr1:19699360	10	1	10	10	1	1	1	-0.4	0
chr1:19762513	10	1	10	10	1	1	1	-0.4	0
chr1:19763824	10	1	10	10	1	1	1	-0.4	0
chr1:19763824	10	1	10	10	1	1	1	-0.4	0
chr1:19763824	10	1	10	10	1	1	1	-0.4	0
chr1:19767465	10	1	10	10	1	1	1	-0.4	0
chr1:19771193	10	1	10	10	1	1	1	-0.4	0
chr1:19772269	10	1	10	10	1	1	1	-0.4	0
chr1:19778256	10	1	10	10	1	1	1	-0.4	0
chr1:19782887	10	1	10	10	1	1	1	-0.4	0
chr1:19796598	10	1	10	10	1	1	1	-0.4	0
chr1:19820125	10	1	10	10	1	1	1	-0.4	0
chr1:19820125	10	1	10	10	1	1	1	-0.4	0
chr1:19821064	10	1	10	10	1	1	1	-0.4	0
chr1:19825512	10	1	10	10	1	1	1	-0.4	0
chr1:19825512	10	1	10	10	1	1	1	-0.4	0
chr1:19825512	10	1	10	10	1	1	1	-0.4	0
chr1:19829637	10	1	10	10	1	1	1	-0.4	0
chr1:19831406	10	1	10	10	1	1	1	-0.4	0
chr1:19831406	10	1	10	10	1	1	1	-0.4	0
chr1:19831406	10	1	10	10	1	1	1	-0.4	0
chr1:19833100	10	1	10	10	1	1	1	-0.4	0
chr1:19833100	10	1	10	10	1	1	1	-0.4	0
chr1:19833100	10	1	10	10	1	1	1	-0.4	0
chr1:19844142	10	1	10	10	1	1	1	-0.4	0
chr1:19845509	10	1	10	10	1	1	1	-0.4	0
chr1:19848733	10	1	10	10	1	1	1	-0.4	0
chr1:19848733	10	1	10	10	1	1	1	-0.4	0
chr1:19848733	10	1	10	10	1	1	1	-0.4	0
chr1:19851780	10	1	10	10	1	1	1	-0.4	0
chr1:19853409	10	1	10	10	1	1	1	-0.4	0
chr1:19853409	10	1	10	10	1	1	1	-0.4	0
chr1:19853409	10	1	10	10	1	1	1	-0.4	0
chr1:19878572	10	1	10	10	1	1	1	-0.4	0
chr1:19879542	10	1	10	10	1	1	1	-0.4	0
chr1:19883747	10	1	10	10	1	1	1	-0.4	0
chr1:19889909	10	1	10	10	1	1	1	-0.4	0
chr1:19889909	10	1	10	10	1	1	1	-0.4	0
chr1:19889909	10	1	10	10	1	1	1	-0.4	0
chr1:19901268	10	1	10	10	1	1	1	-0.4	0
chr1:19901268	10	1	10	10	1	1	1	-0.4	0
chr1:19901268	10	1	10	10	1	1	1	-0.4	0
chr1:19901830	10	1	10	10	1	1	1	-0.4	0
chr1:19901830	10	1	10	10	1	1	1	-0.4	0
chr1:19901830	10	1	10	10	1	1	1	-0.4	0
chr1:19912883	10	1	10	10	1	1	1	-0.4	0
chr1:19912883	10	1	10	10	1	1	1	-0.4	0
chr1:19915136	10	1	10	10	1	1	1	-0.4	0
chr1:19916376	10	1	10	10	1	1	1	-0.4	0
chr1:19924499	10	1	10	10	1	1	1	-0.4	0
chr1:19934656	10	1	10	10	1	1	1	-0.4	0
chr1:19944121	10	1	10	10	1	1	1	-0.4	0
chr1:19954258	10	1	10	10	1	1	1	-0.4	0
chr1:19957455	10	1	10	10	1	1	1	-0.4	0
chr1:19963153	10	1	10	10	1	1	1	-0.4	0
chr1:19963153	10	1	10	10	1	1	1	-0.4	0
chr1:19963153	10	1	10	10	1	1	1	-0.4	0
chr1:19974504	10	1	10	10	1	1	1	-0.4	0
chr1:19976072	10	1	10	10	1	1	1	-0.4	0
chr1:19976072	10	1	10	10	1	1	1	-0.4	0
chr1:19976072	10	1	10	10	1	1	1	-0.4	0
chr1:20008245	10	1	10	10	1	1	1	-0.4	0
chr1:20012601	10	1	10	10	1	1	1	-0.4	0
chr1:20012601	10	1	10	10	1	1	1	-0.4	0
chr1:20012601	10	1	10	10	1	1	1	-0.4	0
chr1:20014930	10	1	10	10	1	1	1	-0.4	0
chr1:20014930	10	1	10	10	1	1	1	-0.4	0
chr1:20018078	10	1	10	10	1	1	1	-0.4	0
chr1:20044363	10	1	10	10	1	1	1	-0.4	0
chr1:20044363	10	1	10	10	1	1	1	-0.4	0
chr1:20044363	10	1	10	10	1	1	1	-0.4	0
chr1:20046428	10	1	10	10	1	1	1	-0.4	0
chr1:20052253	10	1	10	10	1	1	1	-0.4	0
chr1:20059525	10	1	10	10	1	1	1	-0.4	0
chr1:20060448	10	1	10	10	1	1	1	-0.4	0
chr1:20060448	10	1	10	10	1	1	1	-0.4	0
chr1:20060448	10	1	10	10	1	1	1	-0.4	0
chr1:20095174	10	1	10	10	1	1	1	-0.4	0
chr1:20095174	10	1	10	10	1	1	1	-0.4	0
chr1:20095174	10	1	10	10	1	1	1	-0.4	0
chr1:20096275	10	1	10	10	1	1	1	-0.4	0
chr1:20101124	10	1	10	10	1	1	1	-0.4	0
chr1:20106311	10	1	10	10	1	1	1	-0.4	0
chr1:20137114	10	1	10	10	1	1	1	-0.4	0
chr1:20137114	10	1	10	10	1	1	1	-0.4	0
chr1:20137114	10	1	10	10	1	1	1	-0.4	0
chr1:20138475	10	1	10	10	1	1	1	-0.4	0
chr1:20139593	10	1	10	10	1	1	1	-0.4	0
chr1:20157358	10	1	10	10	1	1	1	-0.4	0
chr1:20161009	10	1	10	10	1	1	1	-0.4	0
chr1:20165590	10	1	10	10	1	1	1	-0.4	0
chr1:20165590	10	1	10	10	1	1	1	-0.4	0
chr1:20194942	10	1	10	10	1	1	1	-0.4	0
chr1:20204696	10	1	10	10	1	1	1	-0.4	0
chr1:20204696	10	1	10	10	1	1	1	-0.4	0
chr1:20206892	10	1	10	10	1	1	1	-0.4	0
chr1:20206892	10	1	10	10	1	1	1	-0.4	0
chr1:20208636	10	1	10	10	1	1	1	-0.4	0
chr1:20209515	10	1	10	10	1	1	1	-0.4	0
chr1:20210450	10	1	10	10	1	1	1	-0.4	0
chr1:20210450	10	1	10	10	1	1	1	-0.4	0
chr1:20210450	10	1	10	10	1	1	1	-0.4	0
chr1:20227277	10	1	10	10	1	1	1	-0.4	0
chr1:20238015	10	1	10	10	1	1	1	-0.4	0
chr1:20238015	10	1	10	10	1	1	1	-0.4	0
chr1:20238015	10	1	10	10	1	1	1	-0.4	0
chr1:20239712	10	1	10	10	1	1	1	-0.4	0
chr1:20240946	10	1	10	10	1	1	1	-0.4	0
chr1:20240946	10	1	10	10	1	1	1	-0.4	0
chr1:20240946	10	1	10	10	1	1	1	-0.4	0
chr1:20304077	10	1	10	10	1	1	1	-0.4	0
chr1:20311775	10	1	10	10	1	1	1	-0.4	0
chr1:20386194	10	1	10	10	1	1	1	-0.4	0
chr1:20427220	10	1	10	10	1	1	1	-0.4	0
chr1:20430677	10	1	10	10	1	1	1	-0.4	0
chr1:20431736	10	1	10	10	1	1	1	-0.4	0
chr1:20431736	10	1	10	10	1	1	1	-0.4	0
chr1:20432690	10	1	10	10	1	1	1	-0.4	0
chr1:20432690	10	1	10	10	1	1	1	-0.4	0
chr1:20432690	10	1	10	10	1	1	1	-0.4	0
chr1:20468637	10	1	10	10	1	1	1	-0.4	0
chr1:20471838	10	1	10	10	1	1	1	-0.4	0
chr1:20496331	10	1	10	10	1	1	1	-0.4	0
chr1:20504759	10	1	10	10	1	1	1	-0.4	0
chr1:20506423	10	1	10	10	1	1	1	-0.4	0
chr1:20513940	10	1	10	10	1	1	1	-0.4	0
chr1:20522437	10	1	10	10	1	1	1	-0.4	0
chr1:20522437	10	1	10	10	1	1	1	-0.4	0
chr1:20546928	10	1	10	10	1	1	1	-0.4	0
chr1:20546928	10	1	10	10	1	1	1	-0.4	0
chr1:20546928	10	1	10	10	1	1	1	-0.4	0
chr1:20562715	10	1	10	10	1	1	1	-0.4	0
chr1:20563613	10	1	10	10	1	1	1	-0.4	0
chr1:20563613	10	1	10	10	1	1	1	-0.4	0
chr1:20599528	10	1	10	10	1	1	1	-0.4	0
chr1:20612526	10	1	10	10	1	1	1	-0.4	0
chr1:20620898	10	1	10	10	1	1	1	-0.4	0
chr1:20647557	10	1	10	10	1	1	1	-0.4	0
chr1:20647557	10	1	10	10	1	1	1	-0.4	0
chr1:20647557	10	1	10	10	1	1	1	-0.4	0
chr1:20648300	10	1	10	10	1	1	1	-0.4	0
chr1:20648300	10	1	10	10	1	1	1	-0.4	0
chr1:20668876	10	1	10	10	1	1	1	-0.4	0
chr1:20668876	10	1	10	10	1	1	1	-0.4	0
chr1:20670473	10	1	10	10	1	1	1	-0.4	0
chr1:20670473	10	1	10	10	1	1	1	-0.4	0
chr1:20670473	10	1	10	10	1	1	1	-0.4	0
chr1:20671261	10	1	10	10	1	1	1	-0.4	0
chr1:20694195	10	1	10	10	1	1	1	-0.4	0
chr1:20699842	10	1	10	10	1	1	1	-0.4	0
chr1:20703685	10	1	10	10	1	1	1	-0.4	0
chr1:20706976	10	1	10	10	1	1	1	-0.4	0
chr1:20706976	10	1	10	10	1	1	1	-0.4	0
chr1:20711686	10	1	10	10	1	1	1	-0.4	0
chr1:20731120	10	1	10	10	1	1	1	-0.4	0
chr1:20745288	10	1	10	10	1	1	1	-0.4	0
chr1:20745288	10	1	10	10	1	1	1	-0.4	0
chr1:20762333	10	1	10	10	1	1	1	-0.4	0
chr1:20762333	10	1	10	10	1	1	1	-0.4	0
chr1:20762333	10	1	10	10	1	1	1	-0.4	0
chr1:20762966	10	1	10	10	1	1	1	-0.4	0
chr1:20784765	10	1	10	10	1	1	1	-0.4	0
chr1:20786539	10	1	10	10	1	1	1	-0.4	0
chr1:20786539	10	1	10	10	1	1	1	-0.4	0
chr1:20814013	10	1	10	10	1	1	1	-0.4	0
chr1:20815297	10	1	10	10	1	1	1	-0.4	0
chr1:20849679	10	1	10	10	1	1	1	-0.4	0
chr1:20850312	10	1	10	10	1	1	1	-0.4	0
chr1:20850312	10	1	10	10	1	1	1	-0.4	0
chr1:20859304	10	1	10	10	1	1	1	-0.4	0
chr1:20873071	10	1	10	10	1	1	1	-0.4	0
chr1:20873071	10	1	10	10	1	1	1	-0.4	0
chr1:20873071	10	1	10	10	1	1	1	-0.4	0
chr1:20876498	10	1	10	10	1	1	1	-0.4	0
chr1:20899003	10	1	10	10	1	1	1	-0.4	0
chr1:20899003	10	1	10	10	1	1	1	-0.4	0
chr1:20899003	10	1	10	10	1	1	1	-0.4	0
chr1:20911482	10	1	10	10	1	1	1	-0.4	0
chr1:20911482	10	1	10	10	1	1	1	-0.4	0
chr1:20911482	10	1	10	10	1	1	1	-0.4	0
chr1:20911662	10	1	10	10	1	1	1	-0.4	0
chr1:20911662	10	1	10	10	1	1	1	-0.4	0
chr1:20911662	10	1	10	10	1	1	1	-0.4	0
chr1:20930139	10	1	10	10	1	1	1	-0.4	0
chr1:20948194	10	1	10	10	1	1	1	-0.4	0
chr1:20950429	10	1	10	10	1	1	1	-0.4	0
chr1:20950429	10	1	10	10	1	1	1	-0.4	0
chr1:20950429	10	1	10	10	1	1	1	-0.4	0
chr1:20951825	10	1	10	10	1	1	1	-0.4	0
chr1:20955419	10	1	10	10	1	1	1	-0.4	0
chr1:20956214	10	1	10	10	1	1	1	-0.4	0
chr1:20956214	10	1	10	10	1	1	1	-0.4	0
chr1:20956880	10	1	10	10	1	1	1	-0.4	0
chr1:21007996	10	1	10	10	1	1	1	-0.4	0
chr1:21014460	10	1	10	10	1	1	1	-0.4	0
chr1:21016608	10	1	10	10	1	1	1	-0.4	0
chr1:21016608	10	1	10	10	1	1	1	-0.4	0
chr1:21016608	10	1	10	10	1	1	1	-0.4	0
chr1:21030785	10	1	10	10	1	1	1	-0.4	0
chr1:21030785	10	1	10	10	1	1	1	-0.4	0
chr1:21032101	10	1	10	10	1	1	1	-0.4	0
chr1:21033384	10	1	10	10	1	1	1	-0.4	0
chr1:21035555	10	1	10	10	1	1	1	-0.4	0
chr1:21043014	10	1	10	10	1	1	1	-0.4	0
chr1:21043014	10	1	10	10	1	1	1	-0.4	0
chr1:21134691	10	1	10	10	1	1	1	-0.4	0
chr1:21134691	10	1	10	10	1	1	1	-0.4	0
chr1:21134691	10	1	10	10	1	1	1	-0.4	0
chr1:21181510	10	1	10	10	1	1	1	-0.4	0
chr1:21192251	10	1	10	10	1	1	1	-0.4	0
chr1:21199652	10	1	10	10	1	1	1	-0.4	0
chr1:21228250	10	1	10	10	1	1	1	-0.4	0
chr1:21228250	10	1	10	10	1	1	1	-0.4	0
chr1:21228250	10	1	10	10	1	1	1	-0.4	0
chr1:21232261	10	1	10	10	1	1	1	-0.4	0
chr1:21232261	10	1	10	10	1	1	1	-0.4	0
chr1:21232261	10	1	10	10	1	1	1	-0.4	0
chr1:21256167	10	1	10	10	1	1	1	-0.4	0
chr1:21314052	10	1	10	10	1	1	1	-0.4	0
chr1:21314052	10	1	10	10	1	1	1	-0.4	0
chr1:21314052	10	1	10	10	1	1	1	-0.4	0
