Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:27656167	10	1	10	10	1	1	1	-0.4	0
chr1:27664657	10	1	10	10	1	1	1	-0.4	0
chr1:27665105	10	1	10	10	1	1	1	-0.4	0
chr1:27691837	10	1	10	10	1	1	1	-0.4	0
chr1:27691837	10	1	10	10	1	1	1	-0.4	0
chr1:27699209	10	1	10	10	1	1	1	-0.4	0
chr1:27699209	10	1	10	10	1	1	1	-0.4	0
chr1:27707755	10	1	10	10	1	1	1	-0.4	0
chr1:27709429	10	1	10	10	1	1	1	-0.4	0
chr1:27713759	10	1	10	10	1	1	1	-0.4	0
chr1:27732437	10	1	10	10	1	1	1	-0.4	0
chr1:27739047	10	1	10	10	1	1	1	-0.4	0
chr1:27739047	10	1	10	10	1	1	1	-0.4	0
chr1:27741897	10	1	10	10	1	1	1	-0.4	0
chr1:27741897	10	1	10	10	1	1	1	-0.4	0
chr1:27749398	10	1	10	10	1	1	1	-0.4	0
chr1:27749398	10	1	10	10	1	1	1	-0.4	0
chr1:27780929	10	1	10	10	1	1	1	-0.4	0
chr1:27785251	10	1	10	10	1	1	1	-0.4	0
chr1:27785251	10	1	10	10	1	1	1	-0.4	0
chr1:27785251	10	1	10	10	1	1	1	-0.4	0
chr1:27785947	10	1	10	10	1	1	1	-0.4	0
chr1:27785947	10	1	10	10	1	1	1	-0.4	0
chr1:27785947	10	1	10	10	1	1	1	-0.4	0
chr1:27790930	10	1	10	10	1	1	1	-0.4	0
chr1:27816670	10	1	10	10	1	1	1	-0.4	0
chr1:27816670	10	1	10	10	1	1	1	-0.4	0
chr1:27824350	10	1	10	10	1	1	1	-0.4	0
chr1:27832052	10	1	10	10	1	1	1	-0.4	0
chr1:27832052	10	1	10	10	1	1	1	-0.4	0
chr1:27836540	10	1	10	10	1	1	1	-0.4	0
chr1:27836540	10	1	10	10	1	1	1	-0.4	0
chr1:27837577	10	1	10	10	1	1	1	-0.4	0
chr1:27854114	10	1	10	10	1	1	1	-0.4	0
chr1:27859517	10	1	10	10	1	1	1	-0.4	0
chr1:27859517	10	1	10	10	1	1	1	-0.4	0
chr1:27873360	10	1	10	10	1	1	1	-0.4	0
chr1:27901516	10	1	10	10	1	1	1	-0.4	0
chr1:27909786	10	1	10	10	1	1	1	-0.4	0
chr1:27929661	10	1	10	10	1	1	1	-0.4	0
chr1:27953718	10	1	10	10	1	1	1	-0.4	0
chr1:27953718	10	1	10	10	1	1	1	-0.4	0
chr1:27953928	10	1	10	10	1	1	1	-0.4	0
chr1:27953928	10	1	10	10	1	1	1	-0.4	0
chr1:27959332	10	1	10	10	1	1	1	-0.4	0
chr1:27959556	10	1	10	10	1	1	1	-0.4	0
chr1:27982226	10	1	10	10	1	1	1	-0.4	0
chr1:27982226	10	1	10	10	1	1	1	-0.4	0
chr1:28000016	10	1	10	10	1	1	1	-0.4	0
chr1:28000016	10	1	10	10	1	1	1	-0.4	0
chr1:28005271	10	1	10	10	1	1	1	-0.4	0
chr1:28036403	10	1	10	10	1	1	1	-0.4	0
chr1:28038212	10	1	10	10	1	1	1	-0.4	0
chr1:28038212	10	1	10	10	1	1	1	-0.4	0
chr1:28039687	10	1	10	10	1	1	1	-0.4	0
chr1:28040145	10	1	10	10	1	1	1	-0.4	0
chr1:28040899	10	1	10	10	1	1	1	-0.4	0
chr1:28041328	10	1	10	10	1	1	1	-0.4	0
chr1:28067754	10	1	10	10	1	1	1	-0.4	0
chr1:28067754	10	1	10	10	1	1	1	-0.4	0
chr1:28070683	10	1	10	10	1	1	1	-0.4	0
chr1:28083265	10	1	10	10	1	1	1	-0.4	0
chr1:28083699	10	1	10	10	1	1	1	-0.4	0
chr1:28084238	10	1	10	10	1	1	1	-0.4	0
chr1:28095426	10	1	10	10	1	1	1	-0.4	0
chr1:28095426	10	1	10	10	1	1	1	-0.4	0
chr1:28095631	10	1	10	10	1	1	1	-0.4	0
chr1:28095631	10	1	10	10	1	1	1	-0.4	0
chr1:28098597	10	1	10	10	1	1	1	-0.4	0
chr1:28105580	10	1	10	10	1	1	1	-0.4	0
chr1:28115694	10	1	10	10	1	1	1	-0.4	0
chr1:28145903	10	1	10	10	1	1	1	-0.4	0
chr1:28145903	10	1	10	10	1	1	1	-0.4	0
chr1:28145903	10	1	10	10	1	1	1	-0.4	0
chr1:28162827	10	1	10	10	1	1	1	-0.4	0
chr1:28162827	10	1	10	10	1	1	1	-0.4	0
chr1:28164119	10	1	10	10	1	1	1	-0.4	0
chr1:28164526	10	1	10	10	1	1	1	-0.4	0
chr1:28170891	10	1	10	10	1	1	1	-0.4	0
chr1:28183505	10	1	10	10	1	1	1	-0.4	0
chr1:28183505	10	1	10	10	1	1	1	-0.4	0
chr1:28183505	10	1	10	10	1	1	1	-0.4	0
chr1:28184094	10	1	10	10	1	1	1	-0.4	0
chr1:28184094	10	1	10	10	1	1	1	-0.4	0
chr1:28184947	10	1	10	10	1	1	1	-0.4	0
chr1:28184947	10	1	10	10	1	1	1	-0.4	0
chr1:28213810	10	1	10	10	1	1	1	-0.4	0
chr1:28218788	10	1	10	10	1	1	1	-0.4	0
chr1:28218788	10	1	10	10	1	1	1	-0.4	0
chr1:28232846	10	1	10	10	1	1	1	-0.4	0
chr1:28232846	10	1	10	10	1	1	1	-0.4	0
chr1:28232846	10	1	10	10	1	1	1	-0.4	0
chr1:28239724	10	1	10	10	1	1	1	-0.4	0
chr1:28239724	10	1	10	10	1	1	1	-0.4	0
chr1:28273417	10	1	10	10	1	1	1	-0.4	0
chr1:28284722	10	1	10	10	1	1	1	-0.4	0
chr1:28284722	10	1	10	10	1	1	1	-0.4	0
chr1:28285522	10	1	10	10	1	1	1	-0.4	0
chr1:28292856	10	1	10	10	1	1	1	-0.4	0
chr1:28296535	10	1	10	10	1	1	1	-0.4	0
chr1:28296535	10	1	10	10	1	1	1	-0.4	0
chr1:28296535	10	1	10	10	1	1	1	-0.4	0
chr1:28302050	10	1	10	10	1	1	1	-0.4	0
chr1:28302050	10	1	10	10	1	1	1	-0.4	0
chr1:28302050	10	1	10	10	1	1	1	-0.4	0
chr1:28303035	10	1	10	10	1	1	1	-0.4	0
chr1:28303391	10	1	10	10	1	1	1	-0.4	0
chr1:28313413	10	1	10	10	1	1	1	-0.4	0
chr1:28313413	10	1	10	10	1	1	1	-0.4	0
chr1:28313413	10	1	10	10	1	1	1	-0.4	0
chr1:28318673	10	1	10	10	1	1	1	-0.4	0
chr1:28319025	10	1	10	10	1	1	1	-0.4	0
chr1:28331702	10	1	10	10	1	1	1	-0.4	0
chr1:28338461	10	1	10	10	1	1	1	-0.4	0
chr1:28338461	10	1	10	10	1	1	1	-0.4	0
chr1:28338461	10	1	10	10	1	1	1	-0.4	0
chr1:28361936	10	1	10	10	1	1	1	-0.4	0
chr1:28361936	10	1	10	10	1	1	1	-0.4	0
chr1:28362460	10	1	10	10	1	1	1	-0.4	0
chr1:28363345	10	1	10	10	1	1	1	-0.4	0
chr1:28363848	10	1	10	10	1	1	1	-0.4	0
chr1:28363848	10	1	10	10	1	1	1	-0.4	0
chr1:28363848	10	1	10	10	1	1	1	-0.4	0
chr1:28365104	10	1	10	10	1	1	1	-0.4	0
chr1:28367908	10	1	10	10	1	1	1	-0.4	0
chr1:28367908	10	1	10	10	1	1	1	-0.4	0
chr1:28367908	10	1	10	10	1	1	1	-0.4	0
chr1:28383104	10	1	10	10	1	1	1	-0.4	0
chr1:28393627	10	1	10	10	1	1	1	-0.4	0
chr1:28393627	10	1	10	10	1	1	1	-0.4	0
chr1:28393627	10	1	10	10	1	1	1	-0.4	0
chr1:28408006	10	1	10	10	1	1	1	-0.4	0
chr1:28420060	10	1	10	10	1	1	1	-0.4	0
chr1:28423452	10	1	10	10	1	1	1	-0.4	0
chr1:28423452	10	1	10	10	1	1	1	-0.4	0
chr1:28427272	10	1	10	10	1	1	1	-0.4	0
chr1:28430373	10	1	10	10	1	1	1	-0.4	0
chr1:28446189	10	1	10	10	1	1	1	-0.4	0
chr1:28446189	10	1	10	10	1	1	1	-0.4	0
chr1:28446189	10	1	10	10	1	1	1	-0.4	0
chr1:28460588	10	1	10	10	1	1	1	-0.4	0
chr1:28460588	10	1	10	10	1	1	1	-0.4	0
chr1:28460588	10	1	10	10	1	1	1	-0.4	0
chr1:28460895	10	1	10	10	1	1	1	-0.4	0
chr1:28460895	10	1	10	10	1	1	1	-0.4	0
chr1:28460895	10	1	10	10	1	1	1	-0.4	0
chr1:28461063	10	1	10	10	1	1	1	-0.4	0
chr1:28461063	10	1	10	10	1	1	1	-0.4	0
chr1:28461063	10	1	10	10	1	1	1	-0.4	0
chr1:28461063	10	1	10	10	1	1	1	-0.4	0
chr1:28467551	10	1	10	10	1	1	1	-0.4	0
chr1:28467551	10	1	10	10	1	1	1	-0.4	0
chr1:28467551	10	1	10	10	1	1	1	-0.4	0
chr1:28516109	10	1	10	10	1	1	1	-0.4	0
chr1:28519110	10	1	10	10	1	1	1	-0.4	0
chr1:28519612	10	1	10	10	1	1	1	-0.4	0
chr1:28520056	10	1	10	10	1	1	1	-0.4	0
chr1:28527831	10	1	10	10	1	1	1	-0.4	0
chr1:28533748	10	1	10	10	1	1	1	-0.4	0
chr1:28533748	10	1	10	10	1	1	1	-0.4	0
chr1:28546444	10	1	10	10	1	1	1	-0.4	0
chr1:28547778	10	1	10	10	1	1	1	-0.4	0
chr1:28549720	10	1	10	10	1	1	1	-0.4	0
chr1:28549720	10	1	10	10	1	1	1	-0.4	0
chr1:28581190	10	1	10	10	1	1	1	-0.4	0
chr1:28581190	10	1	10	10	1	1	1	-0.4	0
chr1:28583492	10	1	10	10	1	1	1	-0.4	0
chr1:28586535	10	1	10	10	1	1	1	-0.4	0
chr1:28586535	10	1	10	10	1	1	1	-0.4	0
chr1:28586535	10	1	10	10	1	1	1	-0.4	0
chr1:28587629	10	1	10	10	1	1	1	-0.4	0
chr1:28587629	10	1	10	10	1	1	1	-0.4	0
chr1:28587629	10	1	10	10	1	1	1	-0.4	0
chr1:28587775	10	1	10	10	1	1	1	-0.4	0
chr1:28587775	10	1	10	10	1	1	1	-0.4	0
chr1:28587775	10	1	10	10	1	1	1	-0.4	0
chr1:28588708	10	1	10	10	1	1	1	-0.4	0
chr1:28589835	10	1	10	10	1	1	1	-0.4	0
chr1:28589835	10	1	10	10	1	1	1	-0.4	0
chr1:28589835	10	1	10	10	1	1	1	-0.4	0
chr1:28590242	10	1	10	10	1	1	1	-0.4	0
chr1:28590242	10	1	10	10	1	1	1	-0.4	0
chr1:28601794	10	1	10	10	1	1	1	-0.4	0
chr1:28603396	10	1	10	10	1	1	1	-0.4	0
chr1:28644794	10	1	10	10	1	1	1	-0.4	0
chr1:28671840	10	1	10	10	1	1	1	-0.4	0
chr1:28680319	10	1	10	10	1	1	1	-0.4	0
chr1:28683822	10	1	10	10	1	1	1	-0.4	0
chr1:28695932	10	1	10	10	1	1	1	-0.4	0
chr1:28701483	10	1	10	10	1	1	1	-0.4	0
chr1:28714587	10	1	10	10	1	1	1	-0.4	0
chr1:28714938	10	1	10	10	1	1	1	-0.4	0
chr1:28714938	10	1	10	10	1	1	1	-0.4	0
chr1:28743940	10	1	10	10	1	1	1	-0.4	0
chr1:28745886	10	1	10	10	1	1	1	-0.4	0
chr1:28745886	10	1	10	10	1	1	1	-0.4	0
chr1:28746868	10	1	10	10	1	1	1	-0.4	0
chr1:28747049	10	1	10	10	1	1	1	-0.4	0
chr1:28749078	10	1	10	10	1	1	1	-0.4	0
chr1:28767910	10	1	10	10	1	1	1	-0.4	0
chr1:28775017	10	1	10	10	1	1	1	-0.4	0
chr1:28800460	10	1	10	10	1	1	1	-0.4	0
chr1:28804894	10	1	10	10	1	1	1	-0.4	0
chr1:28836609	10	1	10	10	1	1	1	-0.4	0
chr1:28860357	10	1	10	10	1	1	1	-0.4	0
chr1:28860357	10	1	10	10	1	1	1	-0.4	0
chr1:28860357	10	1	10	10	1	1	1	-0.4	0
chr1:28863104	10	1	10	10	1	1	1	-0.4	0
chr1:28863104	10	1	10	10	1	1	1	-0.4	0
chr1:28865514	10	1	10	10	1	1	1	-0.4	0
chr1:28865840	10	1	10	10	1	1	1	-0.4	0
chr1:28871612	10	1	10	10	1	1	1	-0.4	0
chr1:28872892	10	1	10	10	1	1	1	-0.4	0
chr1:28875564	10	1	10	10	1	1	1	-0.4	0
chr1:28876195	10	1	10	10	1	1	1	-0.4	0
chr1:28876195	10	1	10	10	1	1	1	-0.4	0
chr1:28876195	10	1	10	10	1	1	1	-0.4	0
chr1:28878334	10	1	10	10	1	1	1	-0.4	0
chr1:28878755	10	1	10	10	1	1	1	-0.4	0
chr1:28878755	10	1	10	10	1	1	1	-0.4	0
chr1:28878755	10	1	10	10	1	1	1	-0.4	0
chr1:28880546	10	1	10	10	1	1	1	-0.4	0
chr1:28881640	10	1	10	10	1	1	1	-0.4	0
chr1:28892239	10	1	10	10	1	1	1	-0.4	0
chr1:28892239	10	1	10	10	1	1	1	-0.4	0
chr1:28892239	10	1	10	10	1	1	1	-0.4	0
chr1:28901469	10	1	10	10	1	1	1	-0.4	0
chr1:28902210	10	1	10	10	1	1	1	-0.4	0
chr1:28917128	10	1	10	10	1	1	1	-0.4	0
chr1:28925456	10	1	10	10	1	1	1	-0.4	0
chr1:28925456	10	1	10	10	1	1	1	-0.4	0
chr1:28928906	10	1	10	10	1	1	1	-0.4	0
chr1:28931730	10	1	10	10	1	1	1	-0.4	0
chr1:28931730	10	1	10	10	1	1	1	-0.4	0
chr1:28932792	10	1	10	10	1	1	1	-0.4	0
chr1:28932792	10	1	10	10	1	1	1	-0.4	0
chr1:28938658	10	1	10	10	1	1	1	-0.4	0
chr1:28938658	10	1	10	10	1	1	1	-0.4	0
chr1:28940184	10	1	10	10	1	1	1	-0.4	0
chr1:28991612	10	1	10	10	1	1	1	-0.4	0
chr1:28992279	10	1	10	10	1	1	1	-0.4	0
chr1:28997711	10	1	10	10	1	1	1	-0.4	0
chr1:29002264	10	1	10	10	1	1	1	-0.4	0
chr1:29023588	10	1	10	10	1	1	1	-0.4	0
chr1:29023588	10	1	10	10	1	1	1	-0.4	0
chr1:29023588	10	1	10	10	1	1	1	-0.4	0
chr1:29035658	10	1	10	10	1	1	1	-0.4	0
chr1:29035658	10	1	10	10	1	1	1	-0.4	0
chr1:29035658	10	1	10	10	1	1	1	-0.4	0
chr1:29038227	10	1	10	10	1	1	1	-0.4	0
chr1:29056463	10	1	10	10	1	1	1	-0.4	0
chr1:29056463	10	1	10	10	1	1	1	-0.4	0
chr1:29056463	10	1	10	10	1	1	1	-0.4	0
chr1:29086635	10	1	10	10	1	1	1	-0.4	0
chr1:29092888	10	1	10	10	1	1	1	-0.4	0
chr1:29099853	10	1	10	10	1	1	1	-0.4	0
chr1:29117457	10	1	10	10	1	1	1	-0.4	0
chr1:29117457	10	1	10	10	1	1	1	-0.4	0
chr1:29121270	10	1	10	10	1	1	1	-0.4	0
chr1:29121270	10	1	10	10	1	1	1	-0.4	0
chr1:29121270	10	1	10	10	1	1	1	-0.4	0
chr1:29152490	10	1	10	10	1	1	1	-0.4	0
chr1:29164657	10	1	10	10	1	1	1	-0.4	0
chr1:29173187	10	1	10	10	1	1	1	-0.4	0
chr1:29173187	10	1	10	10	1	1	1	-0.4	0
chr1:29173187	10	1	10	10	1	1	1	-0.4	0
chr1:29180092	10	1	10	10	1	1	1	-0.4	0
chr1:29180092	10	1	10	10	1	1	1	-0.4	0
chr1:29188031	10	1	10	10	1	1	1	-0.4	0
chr1:29196292	10	1	10	10	1	1	1	-0.4	0
chr1:29196292	10	1	10	10	1	1	1	-0.4	0
chr1:29203656	10	1	10	10	1	1	1	-0.4	0
chr1:29216338	10	1	10	10	1	1	1	-0.4	0
chr1:29231901	10	1	10	10	1	1	1	-0.4	0
chr1:29248126	10	1	10	10	1	1	1	-0.4	0
chr1:29248126	10	1	10	10	1	1	1	-0.4	0
chr1:29250263	10	1	10	10	1	1	1	-0.4	0
chr1:29250263	10	1	10	10	1	1	1	-0.4	0
chr1:29270688	10	1	10	10	1	1	1	-0.4	0
chr1:29272340	10	1	10	10	1	1	1	-0.4	0
chr1:29279644	10	1	10	10	1	1	1	-0.4	0
chr1:29297147	10	1	10	10	1	1	1	-0.4	0
chr1:29327754	10	1	10	10	1	1	1	-0.4	0
chr1:29327754	10	1	10	10	1	1	1	-0.4	0
chr1:29328886	10	1	10	10	1	1	1	-0.4	0
chr1:29328886	10	1	10	10	1	1	1	-0.4	0
chr1:29328886	10	1	10	10	1	1	1	-0.4	0
chr1:29329521	10	1	10	10	1	1	1	-0.4	0
chr1:29336689	10	1	10	10	1	1	1	-0.4	0
chr1:29345715	10	1	10	10	1	1	1	-0.4	0
chr1:29345715	10	1	10	10	1	1	1	-0.4	0
chr1:29345715	10	1	10	10	1	1	1	-0.4	0
chr1:29347244	10	1	10	10	1	1	1	-0.4	0
chr1:29347244	10	1	10	10	1	1	1	-0.4	0
chr1:29347641	10	1	10	10	1	1	1	-0.4	0
chr1:29359760	10	1	10	10	1	1	1	-0.4	0
chr1:29359760	10	1	10	10	1	1	1	-0.4	0
chr1:29360153	10	1	10	10	1	1	1	-0.4	0
chr1:29361022	10	1	10	10	1	1	1	-0.4	0
chr1:29361022	10	1	10	10	1	1	1	-0.4	0
chr1:29361022	10	1	10	10	1	1	1	-0.4	0
chr1:29361637	10	1	10	10	1	1	1	-0.4	0
chr1:29361637	10	1	10	10	1	1	1	-0.4	0
chr1:29361637	10	1	10	10	1	1	1	-0.4	0
chr1:29363004	10	1	10	10	1	1	1	-0.4	0
chr1:29363004	10	1	10	10	1	1	1	-0.4	0
chr1:29363004	10	1	10	10	1	1	1	-0.4	0
chr1:29364888	10	1	10	10	1	1	1	-0.4	0
chr1:29364888	10	1	10	10	1	1	1	-0.4	0
chr1:29364888	10	1	10	10	1	1	1	-0.4	0
chr1:29365230	10	1	10	10	1	1	1	-0.4	0
chr1:29365230	10	1	10	10	1	1	1	-0.4	0
chr1:29365230	10	1	10	10	1	1	1	-0.4	0
chr1:29365230	10	1	10	10	1	1	1	-0.4	0
chr1:29365588	10	1	10	10	1	1	1	-0.4	0
chr1:29365588	10	1	10	10	1	1	1	-0.4	0
chr1:29365588	10	1	10	10	1	1	1	-0.4	0
chr1:29367056	10	1	10	10	1	1	1	-0.4	0
chr1:29385075	10	1	10	10	1	1	1	-0.4	0
chr1:29385075	10	1	10	10	1	1	1	-0.4	0
chr1:29387604	10	1	10	10	1	1	1	-0.4	0
chr1:29387604	10	1	10	10	1	1	1	-0.4	0
chr1:29387604	10	1	10	10	1	1	1	-0.4	0
chr1:29388469	10	1	10	10	1	1	1	-0.4	0
chr1:29388469	10	1	10	10	1	1	1	-0.4	0
chr1:29388808	10	1	10	10	1	1	1	-0.4	0
chr1:29388808	10	1	10	10	1	1	1	-0.4	0
chr1:29404098	10	1	10	10	1	1	1	-0.4	0
chr1:29429406	10	1	10	10	1	1	1	-0.4	0
chr1:29429406	10	1	10	10	1	1	1	-0.4	0
chr1:29436698	10	1	10	10	1	1	1	-0.4	0
chr1:29443837	10	1	10	10	1	1	1	-0.4	0
chr1:29443837	10	1	10	10	1	1	1	-0.4	0
chr1:29448530	10	1	10	10	1	1	1	-0.4	0
chr1:29450705	10	1	10	10	1	1	1	-0.4	0
chr1:29450705	10	1	10	10	1	1	1	-0.4	0
chr1:29450705	10	1	10	10	1	1	1	-0.4	0
chr1:29452448	10	1	10	10	1	1	1	-0.4	0
chr1:29452448	10	1	10	10	1	1	1	-0.4	0
chr1:29461535	10	1	10	10	1	1	1	-0.4	0
chr1:29463429	10	1	10	10	1	1	1	-0.4	0
chr1:29466054	10	1	10	10	1	1	1	-0.4	0
chr1:29466054	10	1	10	10	1	1	1	-0.4	0
chr1:29473901	10	1	10	10	1	1	1	-0.4	0
chr1:29474041	10	1	10	10	1	1	1	-0.4	0
chr1:29489531	10	1	10	10	1	1	1	-0.4	0
chr1:29502409	10	1	10	10	1	1	1	-0.4	0
chr1:29503172	10	1	10	10	1	1	1	-0.4	0
chr1:29503172	10	1	10	10	1	1	1	-0.4	0
chr1:29504446	10	1	10	10	1	1	1	-0.4	0
chr1:29504446	10	1	10	10	1	1	1	-0.4	0
chr1:29507501	10	1	10	10	1	1	1	-0.4	0
chr1:29519478	10	1	10	10	1	1	1	-0.4	0
chr1:29566908	10	1	10	10	1	1	1	-0.4	0
chr1:29573043	10	1	10	10	1	1	1	-0.4	0
chr1:29573043	10	1	10	10	1	1	1	-0.4	0
chr1:29573043	10	1	10	10	1	1	1	-0.4	0
chr1:29575826	10	1	10	10	1	1	1	-0.4	0
chr1:29590898	10	1	10	10	1	1	1	-0.4	0
chr1:29590898	10	1	10	10	1	1	1	-0.4	0
chr1:29596579	10	1	10	10	1	1	1	-0.4	0
chr1:29599168	10	1	10	10	1	1	1	-0.4	0
chr1:29599168	10	1	10	10	1	1	1	-0.4	0
chr1:29601946	10	1	10	10	1	1	1	-0.4	0
chr1:29601946	10	1	10	10	1	1	1	-0.4	0
chr1:29601946	10	1	10	10	1	1	1	-0.4	0
chr1:29617188	10	1	10	10	1	1	1	-0.4	0
chr1:29617188	10	1	10	10	1	1	1	-0.4	0
chr1:29625366	10	1	10	10	1	1	1	-0.4	0
chr1:29625366	10	1	10	10	1	1	1	-0.4	0
chr1:29628028	10	1	10	10	1	1	1	-0.4	0
chr1:29637453	10	1	10	10	1	1	1	-0.4	0
chr1:29638700	10	1	10	10	1	1	1	-0.4	0
chr1:29638700	10	1	10	10	1	1	1	-0.4	0
chr1:29638700	10	1	10	10	1	1	1	-0.4	0
chr1:29643886	10	1	10	10	1	1	1	-0.4	0
chr1:29644366	10	1	10	10	1	1	1	-0.4	0
chr1:29644366	10	1	10	10	1	1	1	-0.4	0
chr1:29645571	10	1	10	10	1	1	1	-0.4	0
chr1:29645571	10	1	10	10	1	1	1	-0.4	0
chr1:29645571	10	1	10	10	1	1	1	-0.4	0
chr1:29647853	10	1	10	10	1	1	1	-0.4	0
chr1:29656144	10	1	10	10	1	1	1	-0.4	0
chr1:29656144	10	1	10	10	1	1	1	-0.4	0
chr1:29660018	10	1	10	10	1	1	1	-0.4	0
chr1:29660018	10	1	10	10	1	1	1	-0.4	0
chr1:29660018	10	1	10	10	1	1	1	-0.4	0
chr1:29724725	10	1	10	10	1	1	1	-0.4	0
chr1:29730433	10	1	10	10	1	1	1	-0.4	0
chr1:29730433	10	1	10	10	1	1	1	-0.4	0
chr1:29730433	10	1	10	10	1	1	1	-0.4	0
chr1:29735758	10	1	10	10	1	1	1	-0.4	0
chr1:29743518	10	1	10	10	1	1	1	-0.4	0
chr1:29743518	10	1	10	10	1	1	1	-0.4	0
chr1:29760705	10	1	10	10	1	1	1	-0.4	0
chr1:29760705	10	1	10	10	1	1	1	-0.4	0
chr1:29762677	10	1	10	10	1	1	1	-0.4	0
chr1:29762677	10	1	10	10	1	1	1	-0.4	0
chr1:29763553	10	1	10	10	1	1	1	-0.4	0
chr1:29764969	10	1	10	10	1	1	1	-0.4	0
chr1:29779360	10	1	10	10	1	1	1	-0.4	0
chr1:29780794	10	1	10	10	1	1	1	-0.4	0
chr1:29804239	10	1	10	10	1	1	1	-0.4	0
chr1:29809735	10	1	10	10	1	1	1	-0.4	0
chr1:29809735	10	1	10	10	1	1	1	-0.4	0
chr1:29809735	10	1	10	10	1	1	1	-0.4	0
chr1:29815000	10	1	10	10	1	1	1	-0.4	0
chr1:29815000	10	1	10	10	1	1	1	-0.4	0
chr1:29815250	10	1	10	10	1	1	1	-0.4	0
chr1:29815250	10	1	10	10	1	1	1	-0.4	0
chr1:29815250	10	1	10	10	1	1	1	-0.4	0
chr1:29833192	10	1	10	10	1	1	1	-0.4	0
chr1:29841829	10	1	10	10	1	1	1	-0.4	0
chr1:29857376	10	1	10	10	1	1	1	-0.4	0
chr1:29860595	10	1	10	10	1	1	1	-0.4	0
chr1:29860595	10	1	10	10	1	1	1	-0.4	0
chr1:29869757	10	1	10	10	1	1	1	-0.4	0
chr1:29872965	10	1	10	10	1	1	1	-0.4	0
chr1:29898435	10	1	10	10	1	1	1	-0.4	0
chr1:29912139	10	1	10	10	1	1	1	-0.4	0
chr1:29912139	10	1	10	10	1	1	1	-0.4	0
chr1:29914951	10	1	10	10	1	1	1	-0.4	0
chr1:29924211	10	1	10	10	1	1	1	-0.4	0
chr1:29949300	10	1	10	10	1	1	1	-0.4	0
chr1:29949300	10	1	10	10	1	1	1	-0.4	0
chr1:29957410	10	1	10	10	1	1	1	-0.4	0
chr1:29957410	10	1	10	10	1	1	1	-0.4	0
chr1:29966294	10	1	10	10	1	1	1	-0.4	0
chr1:29975501	10	1	10	10	1	1	1	-0.4	0
chr1:29975501	10	1	10	10	1	1	1	-0.4	0
chr1:29979366	10	1	10	10	1	1	1	-0.4	0
chr1:29979366	10	1	10	10	1	1	1	-0.4	0
chr1:29979366	10	1	10	10	1	1	1	-0.4	0
chr1:29990634	10	1	10	10	1	1	1	-0.4	0
chr1:29990634	10	1	10	10	1	1	1	-0.4	0
chr1:30000071	10	1	10	10	1	1	1	-0.4	0
chr1:30000071	10	1	10	10	1	1	1	-0.4	0
chr1:30000071	10	1	10	10	1	1	1	-0.4	0
chr1:30004089	10	1	10	10	1	1	1	-0.4	0
chr1:30011557	10	1	10	10	1	1	1	-0.4	0
chr1:30011557	10	1	10	10	1	1	1	-0.4	0
chr1:30011557	10	1	10	10	1	1	1	-0.4	0
chr1:30018235	10	1	10	10	1	1	1	-0.4	0
chr1:30027742	10	1	10	10	1	1	1	-0.4	0
chr1:30100200	10	1	10	10	1	1	1	-0.4	0
chr1:30100200	10	1	10	10	1	1	1	-0.4	0
chr1:30104526	10	1	10	10	1	1	1	-0.4	0
chr1:30104526	10	1	10	10	1	1	1	-0.4	0
chr1:30104526	10	1	10	10	1	1	1	-0.4	0
chr1:30110975	10	1	10	10	1	1	1	-0.4	0
chr1:30156620	10	1	10	10	1	1	1	-0.4	0
chr1:30156620	10	1	10	10	1	1	1	-0.4	0
chr1:30156620	10	1	10	10	1	1	1	-0.4	0
chr1:30157179	10	1	10	10	1	1	1	-0.4	0
chr1:30157646	10	1	10	10	1	1	1	-0.4	0
chr1:30157817	10	1	10	10	1	1	1	-0.4	0
chr1:30173870	10	1	10	10	1	1	1	-0.4	0
chr1:30173870	10	1	10	10	1	1	1	-0.4	0
chr1:30173870	10	1	10	10	1	1	1	-0.4	0
chr1:30190478	10	1	10	10	1	1	1	-0.4	0
chr1:30190478	10	1	10	10	1	1	1	-0.4	0
chr1:30190478	10	1	10	10	1	1	1	-0.4	0
chr1:30201878	10	1	10	10	1	1	1	-0.4	0
chr1:30217189	10	1	10	10	1	1	1	-0.4	0
chr1:30217189	10	1	10	10	1	1	1	-0.4	0
chr1:30217189	10	1	10	10	1	1	1	-0.4	0
chr1:30220289	10	1	10	10	1	1	1	-0.4	0
chr1:30237835	10	1	10	10	1	1	1	-0.4	0
chr1:30237835	10	1	10	10	1	1	1	-0.4	0
chr1:30238609	10	1	10	10	1	1	1	-0.4	0
chr1:30239200	10	1	10	10	1	1	1	-0.4	0
chr1:30239200	10	1	10	10	1	1	1	-0.4	0
chr1:30242294	10	1	10	10	1	1	1	-0.4	0
chr1:30243037	10	1	10	10	1	1	1	-0.4	0
chr1:30243459	10	1	10	10	1	1	1	-0.4	0
chr1:30243459	10	1	10	10	1	1	1	-0.4	0
chr1:30243973	10	1	10	10	1	1	1	-0.4	0
chr1:30243973	10	1	10	10	1	1	1	-0.4	0
chr1:30243973	10	1	10	10	1	1	1	-0.4	0
chr1:30244977	10	1	10	10	1	1	1	-0.4	0
chr1:30245754	10	1	10	10	1	1	1	-0.4	0
