Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:20685969	10	1	10	10	1	1	1	-0.4	0
chr1:20690415	10	1	10	10	1	1	1	-0.4	0
chr1:20690415	10	1	10	10	1	1	1	-0.4	0
chr1:20694145	10	1	10	10	1	1	1	-0.4	0
chr1:20695735	10	1	10	10	1	1	1	-0.4	0
chr1:20700012	10	1	10	10	1	1	1	-0.4	0
chr1:20700012	10	1	10	10	1	1	1	-0.4	0
chr1:20700999	10	1	10	10	1	1	1	-0.4	0
chr1:20703710	10	1	10	10	1	1	1	-0.4	0
chr1:20704968	10	1	10	10	1	1	1	-0.4	0
chr1:20707021	10	1	10	10	1	1	1	-0.4	0
chr1:20723253	10	1	10	10	1	1	1	-0.4	0
chr1:20728168	10	1	10	10	1	1	1	-0.4	0
chr1:20729025	10	1	10	10	1	1	1	-0.4	0
chr1:20729025	10	1	10	10	1	1	1	-0.4	0
chr1:20731171	10	1	10	10	1	1	1	-0.4	0
chr1:20734541	10	1	10	10	1	1	1	-0.4	0
chr1:20757376	10	1	10	10	1	1	1	-0.4	0
chr1:20757376	10	1	10	10	1	1	1	-0.4	0
chr1:20758035	10	1	10	10	1	1	1	-0.4	0
chr1:20763375	10	1	10	10	1	1	1	-0.4	0
chr1:20768300	10	1	10	10	1	1	1	-0.4	0
chr1:20768300	10	1	10	10	1	1	1	-0.4	0
chr1:20772206	10	1	10	10	1	1	1	-0.4	0
chr1:20772206	10	1	10	10	1	1	1	-0.4	0
chr1:20776569	10	1	10	10	1	1	1	-0.4	0
chr1:20776569	10	1	10	10	1	1	1	-0.4	0
chr1:20784160	10	1	10	10	1	1	1	-0.4	0
chr1:20784160	10	1	10	10	1	1	1	-0.4	0
chr1:20785678	10	1	10	10	1	1	1	-0.4	0
chr1:20786282	10	1	10	10	1	1	1	-0.4	0
chr1:20786282	10	1	10	10	1	1	1	-0.4	0
chr1:20799200	10	1	10	10	1	1	1	-0.4	0
chr1:20799200	10	1	10	10	1	1	1	-0.4	0
chr1:20803516	10	1	10	10	1	1	1	-0.4	0
chr1:20803516	10	1	10	10	1	1	1	-0.4	0
chr1:20808052	10	1	10	10	1	1	1	-0.4	0
chr1:20813889	10	1	10	10	1	1	1	-0.4	0
chr1:20814506	10	1	10	10	1	1	1	-0.4	0
chr1:20814506	10	1	10	10	1	1	1	-0.4	0
chr1:20815169	10	1	10	10	1	1	1	-0.4	0
chr1:20815169	10	1	10	10	1	1	1	-0.4	0
chr1:20816379	10	1	10	10	1	1	1	-0.4	0
chr1:20816379	10	1	10	10	1	1	1	-0.4	0
chr1:20818199	10	1	10	10	1	1	1	-0.4	0
chr1:20819169	10	1	10	10	1	1	1	-0.4	0
chr1:20821284	10	1	10	10	1	1	1	-0.4	0
chr1:20822462	10	1	10	10	1	1	1	-0.4	0
chr1:20834818	10	1	10	10	1	1	1	-0.4	0
chr1:20834818	10	1	10	10	1	1	1	-0.4	0
chr1:20838830	10	1	10	10	1	1	1	-0.4	0
chr1:20838830	10	1	10	10	1	1	1	-0.4	0
chr1:20845891	10	1	10	10	1	1	1	-0.4	0
chr1:20848524	10	1	10	10	1	1	1	-0.4	0
chr1:20849047	10	1	10	10	1	1	1	-0.4	0
chr1:20849491	10	1	10	10	1	1	1	-0.4	0
chr1:20850414	10	1	10	10	1	1	1	-0.4	0
chr1:20852262	10	1	10	10	1	1	1	-0.4	0
chr1:20859565	10	1	10	10	1	1	1	-0.4	0
chr1:20860421	10	1	10	10	1	1	1	-0.4	0
chr1:20860421	10	1	10	10	1	1	1	-0.4	0
chr1:20864239	10	1	10	10	1	1	1	-0.4	0
chr1:20864239	10	1	10	10	1	1	1	-0.4	0
chr1:20870249	10	1	10	10	1	1	1	-0.4	0
chr1:20872957	10	1	10	10	1	1	1	-0.4	0
chr1:20872957	10	1	10	10	1	1	1	-0.4	0
chr1:20873717	10	1	10	10	1	1	1	-0.4	0
chr1:20876561	10	1	10	10	1	1	1	-0.4	0
chr1:20876561	10	1	10	10	1	1	1	-0.4	0
chr1:20878859	10	1	10	10	1	1	1	-0.4	0
chr1:20891588	10	1	10	10	1	1	1	-0.4	0
chr1:20893285	10	1	10	10	1	1	1	-0.4	0
chr1:20901210	10	1	10	10	1	1	1	-0.4	0
chr1:20905974	10	1	10	10	1	1	1	-0.4	0
chr1:20911720	10	1	10	10	1	1	1	-0.4	0
chr1:20911720	10	1	10	10	1	1	1	-0.4	0
chr1:20912349	10	1	10	10	1	1	1	-0.4	0
chr1:20913736	10	1	10	10	1	1	1	-0.4	0
chr1:20913736	10	1	10	10	1	1	1	-0.4	0
chr1:20938441	10	1	10	10	1	1	1	-0.4	0
chr1:20943176	10	1	10	10	1	1	1	-0.4	0
chr1:20947162	10	1	10	10	1	1	1	-0.4	0
chr1:20948542	10	1	10	10	1	1	1	-0.4	0
chr1:20948542	10	1	10	10	1	1	1	-0.4	0
chr1:20948872	10	1	10	10	1	1	1	-0.4	0
chr1:20948872	10	1	10	10	1	1	1	-0.4	0
chr1:20952022	10	1	10	10	1	1	1	-0.4	0
chr1:20953591	10	1	10	10	1	1	1	-0.4	0
chr1:20956726	10	1	10	10	1	1	1	-0.4	0
chr1:20956726	10	1	10	10	1	1	1	-0.4	0
chr1:20962466	10	1	10	10	1	1	1	-0.4	0
chr1:20967201	10	1	10	10	1	1	1	-0.4	0
chr1:20971836	10	1	10	10	1	1	1	-0.4	0
chr1:20975530	10	1	10	10	1	1	1	-0.4	0
chr1:20975530	10	1	10	10	1	1	1	-0.4	0
chr1:20976302	10	1	10	10	1	1	1	-0.4	0
chr1:20979186	10	1	10	10	1	1	1	-0.4	0
chr1:20979186	10	1	10	10	1	1	1	-0.4	0
chr1:20995089	10	1	10	10	1	1	1	-0.4	0
chr1:20995089	10	1	10	10	1	1	1	-0.4	0
chr1:21001233	10	1	10	10	1	1	1	-0.4	0
chr1:21007998	10	1	10	10	1	1	1	-0.4	0
chr1:21007998	10	1	10	10	1	1	1	-0.4	0
chr1:21013523	10	1	10	10	1	1	1	-0.4	0
chr1:21014340	10	1	10	10	1	1	1	-0.4	0
chr1:21014340	10	1	10	10	1	1	1	-0.4	0
chr1:21015608	10	1	10	10	1	1	1	-0.4	0
chr1:21016592	10	1	10	10	1	1	1	-0.4	0
chr1:21020434	10	1	10	10	1	1	1	-0.4	0
chr1:21020434	10	1	10	10	1	1	1	-0.4	0
chr1:21024558	10	1	10	10	1	1	1	-0.4	0
chr1:21030722	10	1	10	10	1	1	1	-0.4	0
chr1:21037026	10	1	10	10	1	1	1	-0.4	0
chr1:21039154	10	1	10	10	1	1	1	-0.4	0
chr1:21039154	10	1	10	10	1	1	1	-0.4	0
chr1:21043236	10	1	10	10	1	1	1	-0.4	0
chr1:21043236	10	1	10	10	1	1	1	-0.4	0
chr1:21044079	10	1	10	10	1	1	1	-0.4	0
chr1:21044743	10	1	10	10	1	1	1	-0.4	0
chr1:21049248	10	1	10	10	1	1	1	-0.4	0
chr1:21050738	10	1	10	10	1	1	1	-0.4	0
chr1:21051688	10	1	10	10	1	1	1	-0.4	0
chr1:21054548	10	1	10	10	1	1	1	-0.4	0
chr1:21054548	10	1	10	10	1	1	1	-0.4	0
chr1:21055954	10	1	10	10	1	1	1	-0.4	0
chr1:21057596	10	1	10	10	1	1	1	-0.4	0
chr1:21058691	10	1	10	10	1	1	1	-0.4	0
chr1:21060719	10	1	10	10	1	1	1	-0.4	0
chr1:21064071	10	1	10	10	1	1	1	-0.4	0
chr1:21071724	10	1	10	10	1	1	1	-0.4	0
chr1:21071724	10	1	10	10	1	1	1	-0.4	0
chr1:21074867	10	1	10	10	1	1	1	-0.4	0
chr1:21079095	10	1	10	10	1	1	1	-0.4	0
chr1:21079095	10	1	10	10	1	1	1	-0.4	0
chr1:21082425	10	1	10	10	1	1	1	-0.4	0
chr1:21088640	10	1	10	10	1	1	1	-0.4	0
chr1:21088640	10	1	10	10	1	1	1	-0.4	0
chr1:21092774	10	1	10	10	1	1	1	-0.4	0
chr1:21092774	10	1	10	10	1	1	1	-0.4	0
chr1:21094553	10	1	10	10	1	1	1	-0.4	0
chr1:21102387	10	1	10	10	1	1	1	-0.4	0
chr1:21127991	10	1	10	10	1	1	1	-0.4	0
chr1:21130946	10	1	10	10	1	1	1	-0.4	0
chr1:21132405	10	1	10	10	1	1	1	-0.4	0
chr1:21133669	10	1	10	10	1	1	1	-0.4	0
chr1:21133669	10	1	10	10	1	1	1	-0.4	0
chr1:21137162	10	1	10	10	1	1	1	-0.4	0
chr1:21141771	10	1	10	10	1	1	1	-0.4	0
chr1:21169422	10	1	10	10	1	1	1	-0.4	0
chr1:21181496	10	1	10	10	1	1	1	-0.4	0
chr1:21185577	10	1	10	10	1	1	1	-0.4	0
chr1:21188241	10	1	10	10	1	1	1	-0.4	0
chr1:21190822	10	1	10	10	1	1	1	-0.4	0
chr1:21190822	10	1	10	10	1	1	1	-0.4	0
chr1:21190822	10	1	10	10	1	1	1	-0.4	0
chr1:21191973	10	1	10	10	1	1	1	-0.4	0
chr1:21191973	10	1	10	10	1	1	1	-0.4	0
chr1:21199084	10	1	10	10	1	1	1	-0.4	0
chr1:21199736	10	1	10	10	1	1	1	-0.4	0
chr1:21199736	10	1	10	10	1	1	1	-0.4	0
chr1:21205420	10	1	10	10	1	1	1	-0.4	0
chr1:21205420	10	1	10	10	1	1	1	-0.4	0
chr1:21205890	10	1	10	10	1	1	1	-0.4	0
chr1:21205890	10	1	10	10	1	1	1	-0.4	0
chr1:21207055	10	1	10	10	1	1	1	-0.4	0
chr1:21215430	10	1	10	10	1	1	1	-0.4	0
chr1:21227443	10	1	10	10	1	1	1	-0.4	0
chr1:21227443	10	1	10	10	1	1	1	-0.4	0
chr1:21228356	10	1	10	10	1	1	1	-0.4	0
chr1:21229584	10	1	10	10	1	1	1	-0.4	0
chr1:21236839	10	1	10	10	1	1	1	-0.4	0
chr1:21237696	10	1	10	10	1	1	1	-0.4	0
chr1:21237696	10	1	10	10	1	1	1	-0.4	0
chr1:21252168	10	1	10	10	1	1	1	-0.4	0
chr1:21252168	10	1	10	10	1	1	1	-0.4	0
chr1:21256111	10	1	10	10	1	1	1	-0.4	0
chr1:21311498	10	1	10	10	1	1	1	-0.4	0
chr1:21313970	10	1	10	10	1	1	1	-0.4	0
chr1:21315406	10	1	10	10	1	1	1	-0.4	0
chr1:21316605	10	1	10	10	1	1	1	-0.4	0
chr1:21321013	10	1	10	10	1	1	1	-0.4	0
chr1:21334949	10	1	10	10	1	1	1	-0.4	0
chr1:21335380	10	1	10	10	1	1	1	-0.4	0
chr1:21339124	10	1	10	10	1	1	1	-0.4	0
chr1:21345283	10	1	10	10	1	1	1	-0.4	0
chr1:21359163	10	1	10	10	1	1	1	-0.4	0
chr1:21361903	10	1	10	10	1	1	1	-0.4	0
chr1:21364842	10	1	10	10	1	1	1	-0.4	0
chr1:21364842	10	1	10	10	1	1	1	-0.4	0
chr1:21384034	10	1	10	10	1	1	1	-0.4	0
chr1:21384034	10	1	10	10	1	1	1	-0.4	0
chr1:21387040	10	1	10	10	1	1	1	-0.4	0
chr1:21387040	10	1	10	10	1	1	1	-0.4	0
chr1:21387963	10	1	10	10	1	1	1	-0.4	0
chr1:21391714	10	1	10	10	1	1	1	-0.4	0
chr1:21391714	10	1	10	10	1	1	1	-0.4	0
chr1:21395147	10	1	10	10	1	1	1	-0.4	0
chr1:21419386	10	1	10	10	1	1	1	-0.4	0
chr1:21421408	10	1	10	10	1	1	1	-0.4	0
chr1:21421408	10	1	10	10	1	1	1	-0.4	0
chr1:21424964	10	1	10	10	1	1	1	-0.4	0
chr1:21424964	10	1	10	10	1	1	1	-0.4	0
chr1:21426466	10	1	10	10	1	1	1	-0.4	0
chr1:21426466	10	1	10	10	1	1	1	-0.4	0
chr1:21440942	10	1	10	10	1	1	1	-0.4	0
chr1:21443115	10	1	10	10	1	1	1	-0.4	0
chr1:21443115	10	1	10	10	1	1	1	-0.4	0
chr1:21444619	10	1	10	10	1	1	1	-0.4	0
chr1:21446342	10	1	10	10	1	1	1	-0.4	0
chr1:21462585	10	1	10	10	1	1	1	-0.4	0
chr1:21468524	10	1	10	10	1	1	1	-0.4	0
chr1:21468524	10	1	10	10	1	1	1	-0.4	0
chr1:21474678	10	1	10	10	1	1	1	-0.4	0
chr1:21514028	10	1	10	10	1	1	1	-0.4	0
chr1:21514028	10	1	10	10	1	1	1	-0.4	0
chr1:21518978	10	1	10	10	1	1	1	-0.4	0
chr1:21518978	10	1	10	10	1	1	1	-0.4	0
chr1:21531737	10	1	10	10	1	1	1	-0.4	0
chr1:21535480	10	1	10	10	1	1	1	-0.4	0
chr1:21535893	10	1	10	10	1	1	1	-0.4	0
chr1:21539949	10	1	10	10	1	1	1	-0.4	0
chr1:21539949	10	1	10	10	1	1	1	-0.4	0
chr1:21540606	10	1	10	10	1	1	1	-0.4	0
chr1:21544656	10	1	10	10	1	1	1	-0.4	0
chr1:21549734	10	1	10	10	1	1	1	-0.4	0
chr1:21553606	10	1	10	10	1	1	1	-0.4	0
chr1:21562953	10	1	10	10	1	1	1	-0.4	0
chr1:21568778	10	1	10	10	1	1	1	-0.4	0
chr1:21568778	10	1	10	10	1	1	1	-0.4	0
chr1:21579809	10	1	10	10	1	1	1	-0.4	0
chr1:21581149	10	1	10	10	1	1	1	-0.4	0
chr1:21581149	10	1	10	10	1	1	1	-0.4	0
chr1:21601646	10	1	10	10	1	1	1	-0.4	0
chr1:21601646	10	1	10	10	1	1	1	-0.4	0
chr1:21603814	10	1	10	10	1	1	1	-0.4	0
chr1:21607314	10	1	10	10	1	1	1	-0.4	0
chr1:21607314	10	1	10	10	1	1	1	-0.4	0
chr1:21610716	10	1	10	10	1	1	1	-0.4	0
chr1:21610716	10	1	10	10	1	1	1	-0.4	0
chr1:21611572	10	1	10	10	1	1	1	-0.4	0
chr1:21611572	10	1	10	10	1	1	1	-0.4	0
chr1:21613694	10	1	10	10	1	1	1	-0.4	0
chr1:21615168	10	1	10	10	1	1	1	-0.4	0
chr1:21615168	10	1	10	10	1	1	1	-0.4	0
chr1:21615926	10	1	10	10	1	1	1	-0.4	0
chr1:21616516	10	1	10	10	1	1	1	-0.4	0
chr1:21617412	10	1	10	10	1	1	1	-0.4	0
chr1:21617412	10	1	10	10	1	1	1	-0.4	0
chr1:21622545	10	1	10	10	1	1	1	-0.4	0
chr1:21623469	10	1	10	10	1	1	1	-0.4	0
chr1:21626297	10	1	10	10	1	1	1	-0.4	0
chr1:21627090	10	1	10	10	1	1	1	-0.4	0
chr1:21627863	10	1	10	10	1	1	1	-0.4	0
chr1:21630298	10	1	10	10	1	1	1	-0.4	0
chr1:21630298	10	1	10	10	1	1	1	-0.4	0
chr1:21631609	10	1	10	10	1	1	1	-0.4	0
chr1:21655026	10	1	10	10	1	1	1	-0.4	0
chr1:21655026	10	1	10	10	1	1	1	-0.4	0
chr1:21660897	10	1	10	10	1	1	1	-0.4	0
chr1:21662400	10	1	10	10	1	1	1	-0.4	0
chr1:21671562	10	1	10	10	1	1	1	-0.4	0
chr1:21673413	10	1	10	10	1	1	1	-0.4	0
chr1:21676484	10	1	10	10	1	1	1	-0.4	0
chr1:21677118	10	1	10	10	1	1	1	-0.4	0
chr1:21678189	10	1	10	10	1	1	1	-0.4	0
chr1:21681458	10	1	10	10	1	1	1	-0.4	0
chr1:21687094	10	1	10	10	1	1	1	-0.4	0
chr1:21700021	10	1	10	10	1	1	1	-0.4	0
chr1:21707377	10	1	10	10	1	1	1	-0.4	0
chr1:21707377	10	1	10	10	1	1	1	-0.4	0
chr1:21709048	10	1	10	10	1	1	1	-0.4	0
chr1:21709048	10	1	10	10	1	1	1	-0.4	0
chr1:21710734	10	1	10	10	1	1	1	-0.4	0
chr1:21710734	10	1	10	10	1	1	1	-0.4	0
chr1:21716447	10	1	10	10	1	1	1	-0.4	0
chr1:21717214	10	1	10	10	1	1	1	-0.4	0
chr1:21717214	10	1	10	10	1	1	1	-0.4	0
chr1:21724286	10	1	10	10	1	1	1	-0.4	0
chr1:21727034	10	1	10	10	1	1	1	-0.4	0
chr1:21732346	10	1	10	10	1	1	1	-0.4	0
chr1:21744017	10	1	10	10	1	1	1	-0.4	0
chr1:21744017	10	1	10	10	1	1	1	-0.4	0
chr1:21746245	10	1	10	10	1	1	1	-0.4	0
chr1:21856734	10	1	10	10	1	1	1	-0.4	0
chr1:21856734	10	1	10	10	1	1	1	-0.4	0
chr1:21859468	10	1	10	10	1	1	1	-0.4	0
chr1:21859468	10	1	10	10	1	1	1	-0.4	0
chr1:21884080	10	1	10	10	1	1	1	-0.4	0
chr1:21887531	10	1	10	10	1	1	1	-0.4	0
chr1:21887531	10	1	10	10	1	1	1	-0.4	0
chr1:21889116	10	1	10	10	1	1	1	-0.4	0
chr1:21892504	10	1	10	10	1	1	1	-0.4	0
chr1:21911474	10	1	10	10	1	1	1	-0.4	0
chr1:21911474	10	1	10	10	1	1	1	-0.4	0
chr1:21913145	10	1	10	10	1	1	1	-0.4	0
chr1:21914024	10	1	10	10	1	1	1	-0.4	0
chr1:21914024	10	1	10	10	1	1	1	-0.4	0
chr1:21914284	10	1	10	10	1	1	1	-0.4	0
chr1:21914284	10	1	10	10	1	1	1	-0.4	0
chr1:21915445	10	1	10	10	1	1	1	-0.4	0
chr1:21917434	10	1	10	10	1	1	1	-0.4	0
chr1:21919340	10	1	10	10	1	1	1	-0.4	0
chr1:21920069	10	1	10	10	1	1	1	-0.4	0
chr1:21922866	10	1	10	10	1	1	1	-0.4	0
chr1:21939379	10	1	10	10	1	1	1	-0.4	0
chr1:21952565	10	1	10	10	1	1	1	-0.4	0
chr1:21956526	10	1	10	10	1	1	1	-0.4	0
chr1:21956526	10	1	10	10	1	1	1	-0.4	0
chr1:21959062	10	1	10	10	1	1	1	-0.4	0
chr1:21965508	10	1	10	10	1	1	1	-0.4	0
chr1:21967619	10	1	10	10	1	1	1	-0.4	0
chr1:21970099	10	1	10	10	1	1	1	-0.4	0
chr1:21970099	10	1	10	10	1	1	1	-0.4	0
chr1:21970772	10	1	10	10	1	1	1	-0.4	0
chr1:21984554	10	1	10	10	1	1	1	-0.4	0
chr1:21984554	10	1	10	10	1	1	1	-0.4	0
chr1:21990209	10	1	10	10	1	1	1	-0.4	0
chr1:22001265	10	1	10	10	1	1	1	-0.4	0
chr1:22011020	10	1	10	10	1	1	1	-0.4	0
chr1:22011020	10	1	10	10	1	1	1	-0.4	0
chr1:22030832	10	1	10	10	1	1	1	-0.4	0
chr1:22031410	10	1	10	10	1	1	1	-0.4	0
chr1:22034194	10	1	10	10	1	1	1	-0.4	0
chr1:22034194	10	1	10	10	1	1	1	-0.4	0
chr1:22038778	10	1	10	10	1	1	1	-0.4	0
chr1:22040000	10	1	10	10	1	1	1	-0.4	0
chr1:22040000	10	1	10	10	1	1	1	-0.4	0
chr1:22040161	10	1	10	10	1	1	1	-0.4	0
chr1:22040161	10	1	10	10	1	1	1	-0.4	0
chr1:22040161	10	1	10	10	1	1	1	-0.4	0
chr1:22042094	10	1	10	10	1	1	1	-0.4	0
chr1:22042094	10	1	10	10	1	1	1	-0.4	0
chr1:22057296	10	1	10	10	1	1	1	-0.4	0
chr1:22057296	10	1	10	10	1	1	1	-0.4	0
chr1:22063264	10	1	10	10	1	1	1	-0.4	0
chr1:22065766	10	1	10	10	1	1	1	-0.4	0
chr1:22067068	10	1	10	10	1	1	1	-0.4	0
chr1:22073450	10	1	10	10	1	1	1	-0.4	0
chr1:22073450	10	1	10	10	1	1	1	-0.4	0
chr1:22074537	10	1	10	10	1	1	1	-0.4	0
chr1:22093040	10	1	10	10	1	1	1	-0.4	0
chr1:22093040	10	1	10	10	1	1	1	-0.4	0
chr1:22096643	10	1	10	10	1	1	1	-0.4	0
chr1:22098443	10	1	10	10	1	1	1	-0.4	0
chr1:22098443	10	1	10	10	1	1	1	-0.4	0
chr1:22099376	10	1	10	10	1	1	1	-0.4	0
chr1:22099376	10	1	10	10	1	1	1	-0.4	0
chr1:22108968	10	1	10	10	1	1	1	-0.4	0
chr1:22108968	10	1	10	10	1	1	1	-0.4	0
chr1:22110418	10	1	10	10	1	1	1	-0.4	0
chr1:22110418	10	1	10	10	1	1	1	-0.4	0
chr1:22111105	10	1	10	10	1	1	1	-0.4	0
chr1:22125339	10	1	10	10	1	1	1	-0.4	0
chr1:22125339	10	1	10	10	1	1	1	-0.4	0
chr1:22126414	10	1	10	10	1	1	1	-0.4	0
chr1:22126414	10	1	10	10	1	1	1	-0.4	0
chr1:22127733	10	1	10	10	1	1	1	-0.4	0
chr1:22142740	10	1	10	10	1	1	1	-0.4	0
chr1:22142740	10	1	10	10	1	1	1	-0.4	0
chr1:22149706	10	1	10	10	1	1	1	-0.4	0
chr1:22149706	10	1	10	10	1	1	1	-0.4	0
chr1:22154571	10	1	10	10	1	1	1	-0.4	0
chr1:22155480	10	1	10	10	1	1	1	-0.4	0
chr1:22155480	10	1	10	10	1	1	1	-0.4	0
chr1:22158759	10	1	10	10	1	1	1	-0.4	0
chr1:22159099	10	1	10	10	1	1	1	-0.4	0
chr1:22160006	10	1	10	10	1	1	1	-0.4	0
chr1:22160006	10	1	10	10	1	1	1	-0.4	0
chr1:22174092	10	1	10	10	1	1	1	-0.4	0
chr1:22174092	10	1	10	10	1	1	1	-0.4	0
chr1:22175521	10	1	10	10	1	1	1	-0.4	0
chr1:22180988	10	1	10	10	1	1	1	-0.4	0
chr1:22181625	10	1	10	10	1	1	1	-0.4	0
chr1:22183640	10	1	10	10	1	1	1	-0.4	0
chr1:22183640	10	1	10	10	1	1	1	-0.4	0
chr1:22184760	10	1	10	10	1	1	1	-0.4	0
chr1:22184760	10	1	10	10	1	1	1	-0.4	0
chr1:22185579	10	1	10	10	1	1	1	-0.4	0
chr1:22185579	10	1	10	10	1	1	1	-0.4	0
chr1:22185579	10	1	10	10	1	1	1	-0.4	0
chr1:22187763	10	1	10	10	1	1	1	-0.4	0
chr1:22187763	10	1	10	10	1	1	1	-0.4	0
chr1:22191530	10	1	10	10	1	1	1	-0.4	0
chr1:22198102	10	1	10	10	1	1	1	-0.4	0
chr1:22200298	10	1	10	10	1	1	1	-0.4	0
chr1:22200298	10	1	10	10	1	1	1	-0.4	0
chr1:22205586	10	1	10	10	1	1	1	-0.4	0
chr1:22205586	10	1	10	10	1	1	1	-0.4	0
chr1:22214239	10	1	10	10	1	1	1	-0.4	0
chr1:22216139	10	1	10	10	1	1	1	-0.4	0
chr1:22240553	10	1	10	10	1	1	1	-0.4	0
chr1:22248057	10	1	10	10	1	1	1	-0.4	0
chr1:22248057	10	1	10	10	1	1	1	-0.4	0
chr1:22248414	10	1	10	10	1	1	1	-0.4	0
chr1:22248414	10	1	10	10	1	1	1	-0.4	0
chr1:22249136	10	1	10	10	1	1	1	-0.4	0
chr1:22249136	10	1	10	10	1	1	1	-0.4	0
chr1:22261774	10	1	10	10	1	1	1	-0.4	0
chr1:22266185	10	1	10	10	1	1	1	-0.4	0
chr1:22269246	10	1	10	10	1	1	1	-0.4	0
chr1:22269246	10	1	10	10	1	1	1	-0.4	0
chr1:22269816	10	1	10	10	1	1	1	-0.4	0
chr1:22271856	10	1	10	10	1	1	1	-0.4	0
chr1:22290591	10	1	10	10	1	1	1	-0.4	0
chr1:22291271	10	1	10	10	1	1	1	-0.4	0
chr1:22302399	10	1	10	10	1	1	1	-0.4	0
chr1:22305148	10	1	10	10	1	1	1	-0.4	0
chr1:22305148	10	1	10	10	1	1	1	-0.4	0
chr1:22308154	10	1	10	10	1	1	1	-0.4	0
chr1:22308154	10	1	10	10	1	1	1	-0.4	0
chr1:22324563	10	1	10	10	1	1	1	-0.4	0
chr1:22328067	10	1	10	10	1	1	1	-0.4	0
chr1:22328067	10	1	10	10	1	1	1	-0.4	0
chr1:22330192	10	1	10	10	1	1	1	-0.4	0
chr1:22330192	10	1	10	10	1	1	1	-0.4	0
chr1:22343256	10	1	10	10	1	1	1	-0.4	0
chr1:22343256	10	1	10	10	1	1	1	-0.4	0
chr1:22343256	10	1	10	10	1	1	1	-0.4	0
chr1:22345085	10	1	10	10	1	1	1	-0.4	0
chr1:22356834	10	1	10	10	1	1	1	-0.4	0
chr1:22358763	10	1	10	10	1	1	1	-0.4	0
chr1:22358763	10	1	10	10	1	1	1	-0.4	0
chr1:22360189	10	1	10	10	1	1	1	-0.4	0
chr1:22364162	10	1	10	10	1	1	1	-0.4	0
chr1:22364162	10	1	10	10	1	1	1	-0.4	0
chr1:22372228	10	1	10	10	1	1	1	-0.4	0
chr1:22382660	10	1	10	10	1	1	1	-0.4	0
chr1:22387522	10	1	10	10	1	1	1	-0.4	0
chr1:22388305	10	1	10	10	1	1	1	-0.4	0
chr1:22392879	10	1	10	10	1	1	1	-0.4	0
chr1:22393722	10	1	10	10	1	1	1	-0.4	0
chr1:22396938	10	1	10	10	1	1	1	-0.4	0
chr1:22407449	10	1	10	10	1	1	1	-0.4	0
chr1:22407918	10	1	10	10	1	1	1	-0.4	0
chr1:22407918	10	1	10	10	1	1	1	-0.4	0
chr1:22409636	10	1	10	10	1	1	1	-0.4	0
chr1:22410224	10	1	10	10	1	1	1	-0.4	0
chr1:22410224	10	1	10	10	1	1	1	-0.4	0
chr1:22417310	10	1	10	10	1	1	1	-0.4	0
chr1:22418006	10	1	10	10	1	1	1	-0.4	0
chr1:22418006	10	1	10	10	1	1	1	-0.4	0
chr1:22419156	10	1	10	10	1	1	1	-0.4	0
chr1:22419156	10	1	10	10	1	1	1	-0.4	0
chr1:22420885	10	1	10	10	1	1	1	-0.4	0
chr1:22422117	10	1	10	10	1	1	1	-0.4	0
chr1:22428272	10	1	10	10	1	1	1	-0.4	0
chr1:22442120	10	1	10	10	1	1	1	-0.4	0
chr1:22442120	10	1	10	10	1	1	1	-0.4	0
chr1:22443112	10	1	10	10	1	1	1	-0.4	0
chr1:22444364	10	1	10	10	1	1	1	-0.4	0
chr1:22447212	10	1	10	10	1	1	1	-0.4	0
chr1:22447212	10	1	10	10	1	1	1	-0.4	0
chr1:22449644	10	1	10	10	1	1	1	-0.4	0
chr1:22449644	10	1	10	10	1	1	1	-0.4	0
chr1:22459937	10	1	10	10	1	1	1	-0.4	0
chr1:22461466	10	1	10	10	1	1	1	-0.4	0
chr1:22461466	10	1	10	10	1	1	1	-0.4	0
chr1:22464202	10	1	10	10	1	1	1	-0.4	0
chr1:22486337	10	1	10	10	1	1	1	-0.4	0
chr1:22486337	10	1	10	10	1	1	1	-0.4	0
chr1:22494152	10	1	10	10	1	1	1	-0.4	0
chr1:22497129	10	1	10	10	1	1	1	-0.4	0
chr1:22512380	10	1	10	10	1	1	1	-0.4	0
chr1:22512380	10	1	10	10	1	1	1	-0.4	0
chr1:22515923	10	1	10	10	1	1	1	-0.4	0
chr1:22516462	10	1	10	10	1	1	1	-0.4	0
chr1:22516462	10	1	10	10	1	1	1	-0.4	0
chr1:22518149	10	1	10	10	1	1	1	-0.4	0
chr1:22519184	10	1	10	10	1	1	1	-0.4	0
chr1:22519184	10	1	10	10	1	1	1	-0.4	0
chr1:22520037	10	1	10	10	1	1	1	-0.4	0
chr1:22524154	10	1	10	10	1	1	1	-0.4	0
chr1:22524154	10	1	10	10	1	1	1	-0.4	0
chr1:22530831	10	1	10	10	1	1	1	-0.4	0
chr1:22533924	10	1	10	10	1	1	1	-0.4	0
chr1:22533924	10	1	10	10	1	1	1	-0.4	0
chr1:22534210	10	1	10	10	1	1	1	-0.4	0
chr1:22534210	10	1	10	10	1	1	1	-0.4	0
chr1:22540925	10	1	10	10	1	1	1	-0.4	0
chr1:22544577	10	1	10	10	1	1	1	-0.4	0
chr1:22548727	10	1	10	10	1	1	1	-0.4	0
