Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr5:13992616	10	1	10	10	-1	53.9	1	-0.4	0
chr5:10297165	10	1	10	10	-1	53.86	1	-0.4	0
chr3:4774105	10	1	10	10	-1	53.84	1	-0.4	0
chr4:16582992	10	1	10	10	-1	53.82	1	-0.4	0
chr1:19986015	10	1	10	10	-1	53.79	1	-0.4	0
chr1:26127979	10	1	10	10	-1	53.79	1	-0.4	0
chr1:4105100	10	1	10	10	-1	53.79	1	-0.4	0
chr2:17503673	10	1	10	10	-1	53.79	1	-0.4	0
chr5:19526122	10	1	10	10	-1	53.79	1	-0.4	0
chr4:9420122	10	1	10	10	-1	53.75	1	-0.4	0
chr1:3008579	10	1	10	10	-1	53.72	1	-0.4	0
chr1:17122019	10	1	10	10	-1	53.69	1	-0.4	0
chr1:27282114	10	1	10	10	-1	53.69	1	-0.4	0
chr1:29286345	10	1	10	10	-1	53.69	1	-0.4	0
chr1:6459044	10	1	10	10	-1	53.69	1	-0.4	0
chr1:6390003	10	1	10	10	-1	53.64	1	-0.4	0
chr2:11948203	10	1	10	10	-1	53.64	1	-0.4	0
chr1:28098657	10	1	10	10	-1	53.62	1	-0.4	0
chr4:18466465	10	1	10	10	-1	53.62	1	-0.4	0
chr1:29573698	10	1	10	10	-1	53.61	1	-0.4	0
chr2:12021622	10	1	10	10	-1	53.61	1	-0.4	0
chr2:19465867	10	1	10	10	-1	53.61	1	-0.4	0
chr4:14819058	10	1	10	10	-1	53.61	1	-0.4	0
chr4:915142	10	1	10	10	-1	53.61	1	-0.4	0
chr4:13878787	10	1	10	10	-1	53.6	1	-0.4	0
chr4:10307725	10	1	10	10	-1	53.59	1	-0.4	0
chr5:7387010	10	1	10	10	-1	53.59	1	-0.4	0
chr3:22321429	10	1	10	10	-1	53.58	1	-0.4	0
chr3:7400213	10	1	10	10	-1	53.58	1	-0.4	0
chr4:9815453	10	1	10	10	-1	53.57	1	-0.4	0
chr1:11226509	10	1	10	10	-1	53.56	1	-0.4	0
chr1:9810704	10	1	10	10	-1	53.56	1	-0.4	0
chr4:157777	10	1	10	10	-1	53.55	1	-0.4	0
chr3:2585589	10	1	10	10	-1	53.54	1	-0.4	0
chr3:9700695	10	1	10	10	-1	53.52	1	-0.4	0
chr5:82700	10	1	10	10	-1	53.52	1	-0.4	0
chr1:6965775	10	1	10	10	-1	53.51	1	-0.4	0
chr1:22110532	10	1	10	10	-1	53.48	1	-0.4	0
chr1:7739861	10	1	10	10	-1	53.48	1	-0.4	0
chr4:18538959	10	1	10	10	-1	53.48	1	-0.4	0
chr3:20143271	10	1	10	10	-1	53.46	1	-0.4	0
chr1:28752907	10	1	10	10	-1	53.37	1	-0.4	0
chr1:27031941	10	1	10	10	-1	53.36	1	-0.4	0
chr5:23225627	10	1	10	10	-1	53.36	1	-0.4	0
chr1:20949384	10	1	10	10	-1	53.35	1	-0.4	0
chr2:15553256	10	1	10	10	-1	53.35	1	-0.4	0
chr2:18482722	10	1	10	10	-1	53.35	1	-0.4	0
chr4:12421741	10	1	10	10	-1	53.35	1	-0.4	0
chr4:14970686	10	1	10	10	-1	53.35	1	-0.4	0
chr5:3243974	10	1	10	10	-1	53.35	1	-0.4	0
chr1:20448864	10	1	10	10	-1	53.34	1	-0.4	0
chr5:206263	10	1	10	10	-1	53.34	1	-0.4	0
chr5:19308789	10	1	10	10	-1	53.32	1	-0.4	0
chr5:271358	10	1	10	10	-1	53.32	1	-0.4	0
chr2:8139618	10	1	10	10	-1	53.29	1	-0.4	0
chr1:20187138	10	1	10	10	-1	53.28	1	-0.4	0
chr5:442385	10	1	10	10	-1	53.23	1	-0.4	0
chr1:7610243	10	1	10	10	-1	53.19	1	-0.4	0
chr5:8698487	10	1	10	10	-1	53.19	1	-0.4	0
chr3:2998116	10	1	10	10	-1	53.18	1	-0.4	0
chr5:16197051	10	1	10	10	-1	53.18	1	-0.4	0
chr3:5403033	10	1	10	10	-1	53.17	1	-0.4	0
chr1:18812447	10	1	10	10	-1	53.15	1	-0.4	0
chr2:1076907	10	1	10	10	-1	53.15	1	-0.4	0
chr3:10128667	10	1	10	10	-1	53.14	1	-0.4	0
chr3:10908773	10	1	10	10	-1	53.12	1	-0.4	0
chr5:8707911	10	1	10	10	-1	53.11	1	-0.4	0
chr2:11867039	10	1	10	10	-1	53.1	1	-0.4	0
chr4:17332234	10	1	10	10	-1	53.08	1	-0.4	0
chr5:6671485	10	1	10	10	-1	53.08	1	-0.4	0
chr4:12043992	10	1	10	10	-1	53.06	1	-0.4	0
chr3:10517906	10	1	10	10	-1	53.05	1	-0.4	0
chr1:24710617	10	1	10	10	-1	53.03	1	-0.4	0
chr3:6709675	10	1	10	10	-1	53.03	1	-0.4	0
chr1:18201290	10	1	10	10	-1	53.02	1	-0.4	0
chr5:3478671	10	1	10	10	-1	52.96	1	-0.4	0
chr2:14085089	10	1	10	10	-1	52.93	1	-0.4	0
chr4:525340	10	1	10	10	-1	52.93	1	-0.4	0
chr5:23095937	10	1	10	10	-1	52.93	1	-0.4	0
chr5:5966733	10	1	10	10	-1	52.9	1	-0.4	0
chr5:7952611	10	1	10	10	-1	52.9	1	-0.4	0
chr2:10017380	10	1	10	10	-1	52.89	1	-0.4	0
chr4:744062	10	1	10	10	-1	52.88	1	-0.4	0
chr5:21981888	10	1	10	10	-1	52.86	1	-0.4	0
chr5:341163	10	1	10	10	-1	52.84	1	-0.4	0
chr1:5069549	10	1	10	10	-1	52.81	1	-0.4	0
chr2:521602	10	1	10	10	-1	52.79	1	-0.4	0
chr5:25035716	10	1	10	10	-1	52.79	1	-0.4	0
chr1:16877842	10	1	10	10	-1	52.77	1	-0.4	0
chr2:9686504	10	1	10	10	-1	52.76	1	-0.4	0
chr3:18960639	10	1	10	10	-1	52.74	1	-0.4	0
chr1:28292988	10	1	10	10	-1	52.72	1	-0.4	0
chr5:9142413	10	1	10	10	-1	52.71	1	-0.4	0
chr1:13255972	10	1	10	10	-1	52.69	1	-0.4	0
chr1:19912551	10	1	10	10	-1	52.69	1	-0.4	0
chr3:8958219	10	1	10	10	-1	52.69	1	-0.4	0
chr4:17576730	10	1	10	10	-1	52.68	1	-0.4	0
chr5:17791790	10	1	10	10	-1	52.68	1	-0.4	0
chr3:20157198	10	1	10	10	-1	52.66	1	-0.4	0
chr5:17141565	10	1	10	10	-1	52.66	1	-0.4	0
chr2:18576937	10	1	10	10	-1	52.64	1	-0.4	0
chr2:405173	10	1	10	10	-1	52.63	1	-0.4	0
chr1:10655756	10	1	10	10	-1	52.62	1	-0.4	0
chr3:402741	10	1	10	10	-1	52.62	1	-0.4	0
chr1:27973018	10	1	10	10	-1	52.58	1	-0.4	0
chr2:13141230	10	1	10	10	-1	52.58	1	-0.4	0
chr4:9110584	10	1	10	10	-1	52.58	1	-0.4	0
chr1:22422096	10	1	10	10	-1	52.56	1	-0.4	0
chr3:10314917	10	1	10	10	-1	52.56	1	-0.4	0
chr4:12107343	10	1	10	10	-1	52.54	1	-0.4	0
chr1:7481651	10	1	10	10	-1	52.52	1	-0.4	0
chr3:22188804	10	1	10	10	-1	52.52	1	-0.4	0
chr5:6813415	10	1	10	10	-1	52.52	1	-0.4	0
chr3:22713402	10	1	10	10	-1	52.5	1	-0.4	0
chr2:17231131	10	1	10	10	-1	52.49	1	-0.4	0
chr3:4124416	10	1	10	10	-1	52.44	1	-0.4	0
chr2:15764328	10	1	10	10	-1	52.35	1	-0.4	0
chr3:20753652	10	1	10	10	-1	52.34	1	-0.4	0
chr1:10055794	10	1	10	10	-1	52.32	1	-0.4	0
chr1:8075788	10	1	10	10	-1	52.32	1	-0.4	0
chr2:18456882	10	1	10	10	-1	52.32	1	-0.4	0
chr5:16828609	10	1	10	10	-1	52.32	1	-0.4	0
chr2:14538635	10	1	10	10	-1	52.31	1	-0.4	0
chr4:11553787	10	1	10	10	-1	52.31	1	-0.4	0
chr5:19366063	10	1	10	10	-1	52.3	1	-0.4	0
chr4:7545386	10	1	10	10	-1	52.29	1	-0.4	0
chr1:18681037	10	1	10	10	-1	52.27	1	-0.4	0
chr3:3657892	10	1	10	10	-1	52.24	1	-0.4	0
chr3:88024	10	1	10	10	-1	52.24	1	-0.4	0
chr5:17144078	10	1	10	10	-1	52.24	1	-0.4	0
chr5:25979671	10	1	10	10	-1	52.24	1	-0.4	0
chr5:6232803	10	1	10	10	-1	52.24	1	-0.4	0
chr5:7841682	10	1	10	10	-1	52.24	1	-0.4	0
chr2:9774666	10	1	10	10	-1	52.23	1	-0.4	0
chr1:22442109	10	1	10	10	-1	52.22	1	-0.4	0
chr4:8871076	10	1	10	10	-1	52.22	1	-0.4	0
chr1:10680219	10	1	10	10	-1	52.21	1	-0.4	0
chr1:7896357	10	1	10	10	-1	52.2	1	-0.4	0
chr3:1074254	10	1	10	10	-1	52.2	1	-0.4	0
chr4:16024169	10	1	10	10	-1	52.2	1	-0.4	0
chr4:2664295	10	1	10	10	-1	52.2	1	-0.4	0
chr2:14425245	10	1	10	10	-1	52.16	1	-0.4	0
chr4:11462808	10	1	10	10	-1	52.16	1	-0.4	0
chr4:14447447	10	1	10	10	-1	52.16	1	-0.4	0
chr4:17165231	10	1	10	10	-1	52.16	1	-0.4	0
chr5:20943111	10	1	10	10	-1	52.15	1	-0.4	0
chr2:15507715	10	1	10	10	-1	52.12	1	-0.4	0
chr5:21150776	10	1	10	10	-1	52.11	1	-0.4	0
chr5:24908350	10	1	10	10	-1	52.11	1	-0.4	0
chr5:21038175	10	1	10	10	-1	52.09	1	-0.4	0
chr2:10737763	10	1	10	10	-1	52.08	1	-0.4	0
chr2:9441701	10	1	10	10	-1	52.06	1	-0.4	0
chr3:2156137	10	1	10	10	-1	52.06	1	-0.4	0
chr1:19105476	10	1	10	10	-1	52.03	1	-0.4	0
chr2:7126016	10	1	10	10	-1	52.03	1	-0.4	0
chr1:10287998	10	1	10	10	-1	52.02	1	-0.4	0
chr3:4343962	10	1	10	10	-1	52.02	1	-0.4	0
chr4:8052173	10	1	10	10	-1	51.99	1	-0.4	0
chr2:7326145	10	1	10	10	-1	51.98	1	-0.4	0
chr3:22687466	10	1	10	10	-1	51.98	1	-0.4	0
chr4:728064	10	1	10	10	-1	51.95	1	-0.4	0
chr1:25829623	10	1	10	10	-1	51.89	1	-0.4	0
chr4:10821871	10	1	10	10	-1	51.89	1	-0.4	0
chr5:17711763	10	1	10	10	-1	51.89	1	-0.4	0
chr5:25484595	10	1	10	10	-1	51.89	1	-0.4	0
chr5:17792854	10	1	10	10	-1	51.88	1	-0.4	0
chr3:746225	10	1	10	10	-1	51.86	1	-0.4	0
chr5:23092278	10	1	10	10	-1	51.86	1	-0.4	0
chr3:17551960	10	1	10	10	-1	51.84	1	-0.4	0
chr3:21412021	10	1	10	10	-1	51.84	1	-0.4	0
chr4:14881516	10	1	10	10	-1	51.84	1	-0.4	0
chr4:10003469	10	1	10	10	-1	51.83	1	-0.4	0
chr2:16364872	10	1	10	10	-1	51.78	1	-0.4	0
chr5:1608540	10	1	10	10	-1	51.78	1	-0.4	0
chr2:18038930	10	1	10	10	-1	51.76	1	-0.4	0
chr4:15259390	10	1	10	10	-1	51.71	1	-0.4	0
chr1:3252118	10	1	10	10	-1	51.7	1	-0.4	0
chr1:26243768	10	1	10	10	-1	51.69	1	-0.4	0
chr5:10128317	10	1	10	10	-1	51.67	1	-0.4	0
chr5:3405848	10	1	10	10	-1	51.67	1	-0.4	0
chr4:13017967	10	1	10	10	-1	51.65	1	-0.4	0
chr5:1522772	10	1	10	10	-1	51.65	1	-0.4	0
chr4:18130124	10	1	10	10	-1	51.64	1	-0.4	0
chr4:11133240	10	1	10	10	-1	51.61	1	-0.4	0
chr4:17952941	10	1	10	10	-1	51.61	1	-0.4	0
chr3:8903055	10	1	10	10	-1	51.6	1	-0.4	0
chr1:4547450	10	1	10	10	-1	51.59	1	-0.4	0
chr4:17357864	10	1	10	10	-1	51.57	1	-0.4	0
chr5:21181835	10	1	10	10	-1	51.57	1	-0.4	0
chr5:7664967	10	1	10	10	-1	51.57	1	-0.4	0
chr4:14643484	10	1	10	10	-1	51.56	1	-0.4	0
chr2:17547897	10	1	10	10	-1	51.52	1	-0.4	0
chr4:7237674	10	1	10	10	-1	51.51	1	-0.4	0
chr1:1953496	10	1	10	10	-1	51.47	1	-0.4	0
chr5:25259218	10	1	10	10	-1	51.47	1	-0.4	0
chr4:459717	10	1	10	10	-1	51.46	1	-0.4	0
chr3:18136858	10	1	10	10	-1	51.44	1	-0.4	0
chr1:24653952	10	1	10	10	-1	51.43	1	-0.4	0
chr5:25653658	10	1	10	10	-1	51.43	1	-0.4	0
chr5:17550116	10	1	10	10	-1	51.42	1	-0.4	0
chr1:471654	10	1	10	10	-1	51.41	1	-0.4	0
chr4:18177935	10	1	10	10	-1	51.41	1	-0.4	0
chr5:24390557	10	1	10	10	-1	51.4	1	-0.4	0
chr1:28583469	10	1	10	10	-1	51.35	1	-0.4	0
chr2:163902	10	1	10	10	-1	51.33	1	-0.4	0
chr3:10352094	10	1	10	10	-1	51.33	1	-0.4	0
chr5:9961955	10	1	10	10	-1	51.33	1	-0.4	0
chr1:8141174	10	1	10	10	-1	51.31	1	-0.4	0
chr2:10851805	10	1	10	10	-1	51.3	1	-0.4	0
chr1:25058380	10	1	10	10	-1	51.29	1	-0.4	0
chr3:10192119	10	1	10	10	-1	51.29	1	-0.4	0
chr3:20590108	10	1	10	10	-1	51.29	1	-0.4	0
chr3:73275	10	1	10	10	-1	51.29	1	-0.4	0
chr2:16952021	10	1	10	10	-1	51.28	1	-0.4	0
chr1:28313463	10	1	10	10	-1	51.25	1	-0.4	0
chr2:15969742	10	1	10	10	-1	51.24	1	-0.4	0
chr5:24010930	10	1	10	10	-1	51.24	1	-0.4	0
chr5:25755188	10	1	10	10	-1	51.22	1	-0.4	0
chr3:16292531	10	1	10	10	-1	51.2	1	-0.4	0
chr3:17204741	10	1	10	10	-1	51.19	1	-0.4	0
chr1:22767466	10	1	10	10	-1	51.18	1	-0.4	0
chr1:24298194	10	1	10	10	-1	51.18	1	-0.4	0
chr3:739967	10	1	10	10	-1	51.18	1	-0.4	0
chr1:26720265	10	1	10	10	-1	51.13	1	-0.4	0
chr3:5272948	10	1	10	10	-1	51.13	1	-0.4	0
chr5:23067032	10	1	10	10	-1	51.09	1	-0.4	0
chr2:14682130	10	1	10	10	-1	51.07	1	-0.4	0
chr1:1548259	10	1	10	10	-1	51.05	1	-0.4	0
chr1:7888846	10	1	10	10	-1	51.05	1	-0.4	0
chr1:4247021	10	1	10	10	-1	51.01	1	-0.4	0
chr1:6913247	10	1	10	10	-1	51.01	1	-0.4	0
chr1:2718738	10	1	10	10	-1	51	1	-0.4	0
chr5:19895898	10	1	10	10	-1	51	1	-0.4	0
chr5:26762836	10	1	10	10	-1	51	1	-0.4	0
chr5:16331221	10	1	10	10	-1	50.96	1	-0.4	0
chr1:28319592	10	1	10	10	-1	50.86	1	-0.4	0
chr2:856746	10	1	10	10	-1	50.86	1	-0.4	0
chr5:25435036	10	1	10	10	-1	50.86	1	-0.4	0
chr5:26926206	10	1	10	10	-1	50.86	1	-0.4	0
chr1:26981310	10	1	10	10	-1	50.85	1	-0.4	0
chr3:16741203	10	1	10	10	-1	50.84	1	-0.4	0
chr1:25453577	10	1	10	10	-1	50.8	1	-0.4	0
chr5:26248103	10	1	10	10	-1	50.79	1	-0.4	0
chr3:6305578	10	1	10	10	-1	50.74	1	-0.4	0
chr2:13916290	10	1	10	10	-1	50.73	1	-0.4	0
chr2:9535243	10	1	10	10	-1	50.73	1	-0.4	0
chr4:12399215	10	1	10	10	-1	50.73	1	-0.4	0
chr5:8151823	10	1	10	10	-1	50.73	1	-0.4	0
chr1:29965847	10	1	10	10	-1	50.72	1	-0.4	0
chr3:18660950	10	1	10	10	-1	50.72	1	-0.4	0
chr5:6352247	10	1	10	10	-1	50.7	1	-0.4	0
chr3:7650577	10	1	10	10	-1	50.69	1	-0.4	0
chr1:9409814	10	1	10	10	-1	50.67	1	-0.4	0
chr2:19148550	10	1	10	10	-1	50.67	1	-0.4	0
chr4:14804617	10	1	10	10	-1	50.67	1	-0.4	0
chr4:17226833	10	1	10	10	-1	50.64	1	-0.4	0
chr3:20049874	10	1	10	10	-1	50.63	1	-0.4	0
chr3:21520313	10	1	10	10	-1	50.6	1	-0.4	0
chr3:4120281	10	1	10	10	-1	50.6	1	-0.4	0
chr5:26417345	10	1	10	10	-1	50.6	1	-0.4	0
chr5:21736919	10	1	10	10	-1	50.59	1	-0.4	0
chr1:7821706	10	1	10	10	-1	50.58	1	-0.4	0
chr5:17456801	10	1	10	10	-1	50.57	1	-0.4	0
chr2:12494185	10	1	10	10	-1	50.55	1	-0.4	0
chr3:6381179	10	1	10	10	-1	50.55	1	-0.4	0
chr5:24954394	10	1	10	10	-1	50.55	1	-0.4	0
chr5:25898206	10	1	10	10	-1	50.55	1	-0.4	0
chr1:27747287	10	1	10	10	-1	50.51	1	-0.4	0
chr4:5640600	10	1	10	10	-1	50.45	1	-0.4	0
chr1:10827149	10	1	10	10	-1	50.43	1	-0.4	0
chr1:473558	10	1	10	10	-1	50.43	1	-0.4	0
chr3:3700812	10	1	10	10	-1	50.43	1	-0.4	0
chr3:6246604	10	1	10	10	-1	50.43	1	-0.4	0
chr4:15293255	10	1	10	10	-1	50.42	1	-0.4	0
chr3:4740606	10	1	10	10	-1	50.39	1	-0.4	0
chr1:22878717	10	1	10	10	-1	50.38	1	-0.4	0
chr1:25571826	10	1	10	10	-1	50.38	1	-0.4	0
chr3:4955877	10	1	10	10	-1	50.36	1	-0.4	0
chr1:27630051	10	1	10	10	-1	50.34	1	-0.4	0
chr1:10691982	10	1	10	10	-1	50.33	1	-0.4	0
chr1:5890838	10	1	10	10	-1	50.33	1	-0.4	0
chr5:1443461	10	1	10	10	-1	50.33	1	-0.4	0
chr5:17903550	10	1	10	10	-1	50.33	1	-0.4	0
chr5:2612567	10	1	10	10	-1	50.33	1	-0.4	0
chr5:15911265	10	1	10	10	-1	50.31	1	-0.4	0
chr4:12360823	10	1	10	10	-1	50.29	1	-0.4	0
chr5:16572187	10	1	10	10	-1	50.29	1	-0.4	0
chr3:7424939	10	1	10	10	-1	50.26	1	-0.4	0
chr4:163581	10	1	10	10	-1	50.26	1	-0.4	0
chr1:30157689	10	1	10	10	-1	50.25	1	-0.4	0
chr4:17519156	10	1	10	10	-1	50.25	1	-0.4	0
chr5:8548808	10	1	10	10	-1	50.24	1	-0.4	0
chr1:18207493	10	1	10	10	-1	50.22	1	-0.4	0
chr4:11633007	10	1	10	10	-1	50.22	1	-0.4	0
chr3:3443453	10	1	10	10	-1	50.18	1	-0.4	0
chr4:553111	10	1	10	10	-1	50.18	1	-0.4	0
chr5:15129122	10	1	10	10	-1	50.18	1	-0.4	0
chr5:21725873	10	1	10	10	-1	50.18	1	-0.4	0
chr4:14781168	10	1	10	10	-1	50.17	1	-0.4	0
chr1:1131457	10	1	10	10	-1	50.16	1	-0.4	0
chr2:8045422	10	1	10	10	-1	50.12	1	-0.4	0
chr1:25399201	10	1	10	10	-1	50.11	1	-0.4	0
chr5:19115656	10	1	10	10	-1	50.11	1	-0.4	0
chr5:3932593	10	1	10	10	-1	50.11	1	-0.4	0
chr5:207398	10	1	10	10	-1	50.1	1	-0.4	0
chr1:18215695	10	1	10	10	-1	50.05	1	-0.4	0
chr2:14858415	10	1	10	10	-1	50.05	1	-0.4	0
chr5:22120654	10	1	10	10	-1	50.05	1	-0.4	0
chr1:11249499	10	1	10	10	-1	50.02	1	-0.4	0
chr4:14012916	10	1	10	10	-1	49.95	1	-0.4	0
chr3:4987894	10	1	10	10	-1	49.94	1	-0.4	0
chr5:26229645	10	1	10	10	-1	49.94	1	-0.4	0
chr5:16765803	10	1	10	10	-1	49.92	1	-0.4	0
chr2:17218994	10	1	10	10	-1	49.9	1	-0.4	0
chr4:7638582	10	1	10	10	-1	49.88	1	-0.4	0
chr4:9418462	10	1	10	10	-1	49.88	1	-0.4	0
chr5:1038123	10	1	10	10	-1	49.84	1	-0.4	0
chr2:19299007	10	1	10	10	-1	49.83	1	-0.4	0
chr2:13276839	10	1	10	10	-1	49.82	1	-0.4	0
chr2:15444454	10	1	10	10	-1	49.82	1	-0.4	0
chr3:7711985	10	1	10	10	-1	49.8	1	-0.4	0
chr2:504046	10	1	10	10	-1	49.79	1	-0.4	0
chr3:17138099	10	1	10	10	-1	49.79	1	-0.4	0
chr1:57399	10	1	10	10	-1	49.78	1	-0.4	0
chr2:12419925	10	1	10	10	-1	49.76	1	-0.4	0
chr3:21713381	10	1	10	10	-1	49.75	1	-0.4	0
chr5:8042405	10	1	10	10	-1	49.75	1	-0.4	0
chr1:18007613	10	1	10	10	-1	49.74	1	-0.4	0
chr1:24711772	10	1	10	10	-1	49.74	1	-0.4	0
chr3:9363742	10	1	10	10	-1	49.73	1	-0.4	0
chr1:7703338	10	1	10	10	-1	49.72	1	-0.4	0
chr4:16596527	10	1	10	10	-1	49.68	1	-0.4	0
chr5:16076211	10	1	10	10	-1	49.67	1	-0.4	0
chr5:26564029	10	1	10	10	-1	49.67	1	-0.4	0
chr5:5694659	10	1	10	10	-1	49.67	1	-0.4	0
chr5:7678996	10	1	10	10	-1	49.6	1	-0.4	0
chr1:1773928	10	1	10	10	-1	49.56	1	-0.4	0
chr1:4521295	10	1	10	10	-1	49.54	1	-0.4	0
chr5:23354577	10	1	10	10	-1	49.54	1	-0.4	0
chr3:19393666	10	1	10	10	-1	49.49	1	-0.4	0
chr3:16896044	10	1	10	10	-1	49.48	1	-0.4	0
chr2:556291	10	1	10	10	-1	49.46	1	-0.4	0
chr1:974851	10	1	10	10	-1	49.43	1	-0.4	0
chr3:6617963	10	1	10	10	-1	49.43	1	-0.4	0
chr4:9894322	10	1	10	10	-1	49.43	1	-0.4	0
chr2:398500	10	1	10	10	-1	49.39	1	-0.4	0
chr5:6515014	10	1	10	10	-1	49.39	1	-0.4	0
chr5:9515596	10	1	10	10	-1	49.39	1	-0.4	0
chr2:13913095	10	1	10	10	-1	49.38	1	-0.4	0
chr4:15262463	10	1	10	10	-1	49.38	1	-0.4	0
chr2:15061641	10	1	10	10	-1	49.37	1	-0.4	0
chr2:15512256	10	1	10	10	-1	49.37	1	-0.4	0
chr3:4845471	10	1	10	10	-1	49.37	1	-0.4	0
chr4:15289772	10	1	10	10	-1	49.37	1	-0.4	0
chr1:17623465	10	1	10	10	-1	49.34	1	-0.4	0
chr2:11336901	10	1	10	10	-1	49.34	1	-0.4	0
chr1:23630774	10	1	10	10	-1	49.33	1	-0.4	0
chr4:17045022	10	1	10	10	-1	49.29	1	-0.4	0
chr5:20237771	10	1	10	10	-1	49.29	1	-0.4	0
chr5:21971724	10	1	10	10	-1	49.29	1	-0.4	0
chr1:22939466	10	1	10	10	-1	49.27	1	-0.4	0
chr2:7761991	10	1	10	10	-1	49.27	1	-0.4	0
chr3:9749152	10	1	10	10	-1	49.27	1	-0.4	0
chr5:1558269	10	1	10	10	-1	49.27	1	-0.4	0
chr3:8194573	10	1	10	10	-1	49.25	1	-0.4	0
chr3:8473814	10	1	10	10	-1	49.24	1	-0.4	0
chr2:817985	10	1	10	10	-1	49.23	1	-0.4	0
chr2:8552778	10	1	10	10	-1	49.19	1	-0.4	0
chr4:18142610	10	1	10	10	-1	49.16	1	-0.4	0
chr5:17963042	10	1	10	10	-1	49.15	1	-0.4	0
chr2:13648949	10	1	10	10	-1	49.14	1	-0.4	0
chr1:28363319	10	1	10	10	-1	49.12	1	-0.4	0
chr3:7643691	10	1	10	10	-1	49.12	1	-0.4	0
chr1:6882567	10	1	10	10	-1	49.09	1	-0.4	0
chr5:16722233	10	1	10	10	-1	49.09	1	-0.4	0
chr5:6850073	10	1	10	10	-1	49.09	1	-0.4	0
chr5:806050	10	1	10	10	-1	49.07	1	-0.4	0
chr3:5686503	10	1	10	10	-1	49.05	1	-0.4	0
chr1:6737877	10	1	10	10	-1	49.03	1	-0.4	0
chr3:400407	10	1	10	10	-1	49.03	1	-0.4	0
chr3:4889183	10	1	10	10	-1	49.02	1	-0.4	0
chr3:20862424	10	1	10	10	-1	49.01	1	-0.4	0
chr2:13333075	10	1	10	10	-1	48.97	1	-0.4	0
chr3:2177795	10	1	10	10	-1	48.97	1	-0.4	0
chr4:1382767	10	1	10	10	-1	48.97	1	-0.4	0
chr4:14777181	10	1	10	10	-1	48.97	1	-0.4	0
chr4:9914178	10	1	10	10	-1	48.97	1	-0.4	0
chr5:18958720	10	1	10	10	-1	48.96	1	-0.4	0
chr3:17646405	10	1	10	10	-1	48.94	1	-0.4	0
chr2:12830212	10	1	10	10	-1	48.93	1	-0.4	0
chr3:10872358	10	1	10	10	-1	48.93	1	-0.4	0
chr2:8118744	10	1	10	10	-1	48.92	1	-0.4	0
chr3:21376940	10	1	10	10	-1	48.92	1	-0.4	0
chr3:1175304	10	1	10	10	-1	48.9	1	-0.4	0
chr1:10625042	10	1	10	10	-1	48.89	1	-0.4	0
chr3:20865885	10	1	10	10	-1	48.88	1	-0.4	0
chr3:5005855	10	1	10	10	-1	48.88	1	-0.4	0
chr5:25701124	10	1	10	10	-1	48.87	1	-0.4	0
chr1:7659674	10	1	10	10	-1	48.86	1	-0.4	0
chr2:17667924	10	1	10	10	-1	48.85	1	-0.4	0
chr1:20079037	10	1	10	10	-1	48.82	1	-0.4	0
chr1:20357943	10	1	10	10	-1	48.82	1	-0.4	0
chr3:17644123	10	1	10	10	-1	48.82	1	-0.4	0
chr1:27691869	10	1	10	10	-1	48.81	1	-0.4	0
chr2:16368752	10	1	10	10	-1	48.79	1	-0.4	0
chr2:857993	10	1	10	10	-1	48.79	1	-0.4	0
chr4:6649619	10	1	10	10	-1	48.79	1	-0.4	0
chr5:1318954	10	1	10	10	-1	48.79	1	-0.4	0
chr5:15430971	10	1	10	10	-1	48.79	1	-0.4	0
chr1:3719536	10	1	10	10	-1	48.77	1	-0.4	0
chr1:24387514	10	1	10	10	-1	48.75	1	-0.4	0
chr2:11705466	10	1	10	10	-1	48.73	1	-0.4	0
chr4:14971435	10	1	10	10	-1	48.71	1	-0.4	0
chr1:10050231	10	1	10	10	-1	48.7	1	-0.4	0
chr1:4113227	10	1	10	10	-1	48.7	1	-0.4	0
chr5:10656383	10	1	10	10	-1	48.65	1	-0.4	0
chr5:26286613	10	1	10	10	-1	48.65	1	-0.4	0
chr5:6320682	10	1	10	10	-1	48.65	1	-0.4	0
chr1:9378436	10	1	10	10	-1	48.64	1	-0.4	0
chr5:285364	10	1	10	10	-1	48.63	1	-0.4	0
chr1:19867623	10	1	10	10	-1	48.61	1	-0.4	0
chr2:9579822	10	1	10	10	-1	48.59	1	-0.4	0
chr4:12337920	10	1	10	10	-1	48.59	1	-0.4	0
chr5:4275951	10	1	10	10	-1	48.59	1	-0.4	0
chr3:20738166	10	1	10	10	-1	48.58	1	-0.4	0
chr3:22645528	10	1	10	10	-1	48.53	1	-0.4	0
chr5:25764936	10	1	10	10	-1	48.53	1	-0.4	0
chr2:13037085	10	1	10	10	-1	48.51	1	-0.4	0
chr3:3371614	10	1	10	10	-1	48.51	1	-0.4	0
chr3:6089116	10	1	10	10	-1	48.49	1	-0.4	0
chr2:15221520	10	1	10	10	-1	48.48	1	-0.4	0
chr3:19166666	10	1	10	10	-1	48.48	1	-0.4	0
chr2:18408390	10	1	10	10	-1	48.46	1	-0.4	0
chr4:1579957	10	1	10	10	-1	48.45	1	-0.4	0
chr5:5968286	10	1	10	10	-1	48.45	1	-0.4	0
chr4:10352073	10	1	10	10	-1	48.42	1	-0.4	0
chr4:387773	10	1	10	10	-1	48.42	1	-0.4	0
