Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:28291451	10	1	10	10	1	1	1	-0.4	0
chr1:28292917	10	1	10	10	1	1	1	-0.4	0
chr1:28294293	10	1	10	10	1	1	1	-0.4	0
chr1:28296073	10	1	10	10	1	1	1	-0.4	0
chr1:28302175	10	1	10	10	1	1	1	-0.4	0
chr1:28303498	10	1	10	10	1	1	1	-0.4	0
chr1:28313472	10	1	10	10	1	1	1	-0.4	0
chr1:28315597	10	1	10	10	1	1	1	-0.4	0
chr1:28318599	10	1	10	10	1	1	1	-0.4	0
chr1:28320421	10	1	10	10	1	1	1	-0.4	0
chr1:28323136	10	1	10	10	1	1	1	-0.4	0
chr1:28331733	10	1	10	10	1	1	1	-0.4	0
chr1:28335188	10	1	10	10	1	1	1	-0.4	0
chr1:28335731	10	1	10	10	1	1	1	-0.4	0
chr1:28337453	10	1	10	10	1	1	1	-0.4	0
chr1:28338200	10	1	10	10	1	1	1	-0.4	0
chr1:28339356	10	1	10	10	1	1	1	-0.4	0
chr1:28350110	10	1	10	10	1	1	1	-0.4	0
chr1:28354262	10	1	10	10	1	1	1	-0.4	0
chr1:28361988	10	1	10	10	1	1	1	-0.4	0
chr1:28363115	10	1	10	10	1	1	1	-0.4	0
chr1:28366130	10	1	10	10	1	1	1	-0.4	0
chr1:28368035	10	1	10	10	1	1	1	-0.4	0
chr1:28379530	10	1	10	10	1	1	1	-0.4	0
chr1:28380071	10	1	10	10	1	1	1	-0.4	0
chr1:28383241	10	1	10	10	1	1	1	-0.4	0
chr1:28387107	10	1	10	10	1	1	1	-0.4	0
chr1:28388450	10	1	10	10	1	1	1	-0.4	0
chr1:28394476	10	1	10	10	1	1	1	-0.4	0
chr1:28403182	10	1	10	10	1	1	1	-0.4	0
chr1:28420403	10	1	10	10	1	1	1	-0.4	0
chr1:28430351	10	1	10	10	1	1	1	-0.4	0
chr1:28439888	10	1	10	10	1	1	1	-0.4	0
chr1:28443270	10	1	10	10	1	1	1	-0.4	0
chr1:28446133	10	1	10	10	1	1	1	-0.4	0
chr1:28457736	10	1	10	10	1	1	1	-0.4	0
chr1:28461596	10	1	10	10	1	1	1	-0.4	0
chr1:28467624	10	1	10	10	1	1	1	-0.4	0
chr1:28470086	10	1	10	10	1	1	1	-0.4	0
chr1:28487164	10	1	10	10	1	1	1	-0.4	0
chr1:28492709	10	1	10	10	1	1	1	-0.4	0
chr1:28498248	10	1	10	10	1	1	1	-0.4	0
chr1:28501155	10	1	10	10	1	1	1	-0.4	0
chr1:28509367	10	1	10	10	1	1	1	-0.4	0
chr1:28517906	10	1	10	10	1	1	1	-0.4	0
chr1:28518786	10	1	10	10	1	1	1	-0.4	0
chr1:28519612	10	1	10	10	1	1	1	-0.4	0
chr1:28531685	10	1	10	10	1	1	1	-0.4	0
chr1:28533719	10	1	10	10	1	1	1	-0.4	0
chr1:28540580	10	1	10	10	1	1	1	-0.4	0
chr1:28546410	10	1	10	10	1	1	1	-0.4	0
chr1:28547254	10	1	10	10	1	1	1	-0.4	0
chr1:28547790	10	1	10	10	1	1	1	-0.4	0
chr1:28549762	10	1	10	10	1	1	1	-0.4	0
chr1:28553092	10	1	10	10	1	1	1	-0.4	0
chr1:28553800	10	1	10	10	1	1	1	-0.4	0
chr1:28554736	10	1	10	10	1	1	1	-0.4	0
chr1:28558526	10	1	10	10	1	1	1	-0.4	0
chr1:28564009	10	1	10	10	1	1	1	-0.4	0
chr1:28574569	10	1	10	10	1	1	1	-0.4	0
chr1:28580362	10	1	10	10	1	1	1	-0.4	0
chr1:28583508	10	1	10	10	1	1	1	-0.4	0
chr1:28586490	10	1	10	10	1	1	1	-0.4	0
chr1:28587978	10	1	10	10	1	1	1	-0.4	0
chr1:28588608	10	1	10	10	1	1	1	-0.4	0
chr1:28589596	10	1	10	10	1	1	1	-0.4	0
chr1:28593178	10	1	10	10	1	1	1	-0.4	0
chr1:28597103	10	1	10	10	1	1	1	-0.4	0
chr1:28599167	10	1	10	10	1	1	1	-0.4	0
chr1:28603282	10	1	10	10	1	1	1	-0.4	0
chr1:28606929	10	1	10	10	1	1	1	-0.4	0
chr1:28608113	10	1	10	10	1	1	1	-0.4	0
chr1:28637910	10	1	10	10	1	1	1	-0.4	0
chr1:28639670	10	1	10	10	1	1	1	-0.4	0
chr1:28644778	10	1	10	10	1	1	1	-0.4	0
chr1:28647287	10	1	10	10	1	1	1	-0.4	0
chr1:28648141	10	1	10	10	1	1	1	-0.4	0
chr1:28665168	10	1	10	10	1	1	1	-0.4	0
chr1:28671777	10	1	10	10	1	1	1	-0.4	0
chr1:28679221	10	1	10	10	1	1	1	-0.4	0
chr1:28689117	10	1	10	10	1	1	1	-0.4	0
chr1:28693699	10	1	10	10	1	1	1	-0.4	0
chr1:28695904	10	1	10	10	1	1	1	-0.4	0
chr1:28699594	10	1	10	10	1	1	1	-0.4	0
chr1:28700837	10	1	10	10	1	1	1	-0.4	0
chr1:28701679	10	1	10	10	1	1	1	-0.4	0
chr1:28708963	10	1	10	10	1	1	1	-0.4	0
chr1:28714578	10	1	10	10	1	1	1	-0.4	0
chr1:28728287	10	1	10	10	1	1	1	-0.4	0
chr1:28733789	10	1	10	10	1	1	1	-0.4	0
chr1:28739219	10	1	10	10	1	1	1	-0.4	0
chr1:28742651	10	1	10	10	1	1	1	-0.4	0
chr1:28743901	10	1	10	10	1	1	1	-0.4	0
chr1:28744939	10	1	10	10	1	1	1	-0.4	0
chr1:28746833	10	1	10	10	1	1	1	-0.4	0
chr1:28749501	10	1	10	10	1	1	1	-0.4	0
chr1:28755794	10	1	10	10	1	1	1	-0.4	0
chr1:28767681	10	1	10	10	1	1	1	-0.4	0
chr1:28768443	10	1	10	10	1	1	1	-0.4	0
chr1:28776765	10	1	10	10	1	1	1	-0.4	0
chr1:28778816	10	1	10	10	1	1	1	-0.4	0
chr1:28783365	10	1	10	10	1	1	1	-0.4	0
chr1:28785173	10	1	10	10	1	1	1	-0.4	0
chr1:28802570	10	1	10	10	1	1	1	-0.4	0
chr1:28804983	10	1	10	10	1	1	1	-0.4	0
chr1:28809498	10	1	10	10	1	1	1	-0.4	0
chr1:28823482	10	1	10	10	1	1	1	-0.4	0
chr1:28825852	10	1	10	10	1	1	1	-0.4	0
chr1:28836575	10	1	10	10	1	1	1	-0.4	0
chr1:28837778	10	1	10	10	1	1	1	-0.4	0
chr1:28858857	10	1	10	10	1	1	1	-0.4	0
chr1:28860367	10	1	10	10	1	1	1	-0.4	0
chr1:28863026	10	1	10	10	1	1	1	-0.4	0
chr1:28868303	10	1	10	10	1	1	1	-0.4	0
chr1:28876304	10	1	10	10	1	1	1	-0.4	0
chr1:28877613	10	1	10	10	1	1	1	-0.4	0
chr1:28878219	10	1	10	10	1	1	1	-0.4	0
chr1:28880786	10	1	10	10	1	1	1	-0.4	0
chr1:28892214	10	1	10	10	1	1	1	-0.4	0
chr1:28906666	10	1	10	10	1	1	1	-0.4	0
chr1:28916960	10	1	10	10	1	1	1	-0.4	0
chr1:28925444	10	1	10	10	1	1	1	-0.4	0
chr1:28928677	10	1	10	10	1	1	1	-0.4	0
chr1:28929464	10	1	10	10	1	1	1	-0.4	0
chr1:28930858	10	1	10	10	1	1	1	-0.4	0
chr1:28932087	10	1	10	10	1	1	1	-0.4	0
chr1:28932586	10	1	10	10	1	1	1	-0.4	0
chr1:28936642	10	1	10	10	1	1	1	-0.4	0
chr1:28940271	10	1	10	10	1	1	1	-0.4	0
chr1:28947632	10	1	10	10	1	1	1	-0.4	0
chr1:28963564	10	1	10	10	1	1	1	-0.4	0
chr1:28971662	10	1	10	10	1	1	1	-0.4	0
chr1:28975371	10	1	10	10	1	1	1	-0.4	0
chr1:28988202	10	1	10	10	1	1	1	-0.4	0
chr1:28988973	10	1	10	10	1	1	1	-0.4	0
chr1:28990576	10	1	10	10	1	1	1	-0.4	0
chr1:28991499	10	1	10	10	1	1	1	-0.4	0
chr1:29005155	10	1	10	10	1	1	1	-0.4	0
chr1:29011296	10	1	10	10	1	1	1	-0.4	0
chr1:29012615	10	1	10	10	1	1	1	-0.4	0
chr1:29023598	10	1	10	10	1	1	1	-0.4	0
chr1:29027135	10	1	10	10	1	1	1	-0.4	0
chr1:29034684	10	1	10	10	1	1	1	-0.4	0
chr1:29035744	10	1	10	10	1	1	1	-0.4	0
chr1:29037420	10	1	10	10	1	1	1	-0.4	0
chr1:29038325	10	1	10	10	1	1	1	-0.4	0
chr1:29039578	10	1	10	10	1	1	1	-0.4	0
chr1:29067824	10	1	10	10	1	1	1	-0.4	0
chr1:29070135	10	1	10	10	1	1	1	-0.4	0
chr1:29073751	10	1	10	10	1	1	1	-0.4	0
chr1:29079961	10	1	10	10	1	1	1	-0.4	0
chr1:29084372	10	1	10	10	1	1	1	-0.4	0
chr1:29085651	10	1	10	10	1	1	1	-0.4	0
chr1:29087085	10	1	10	10	1	1	1	-0.4	0
chr1:29093447	10	1	10	10	1	1	1	-0.4	0
chr1:29099757	10	1	10	10	1	1	1	-0.4	0
chr1:29117511	10	1	10	10	1	1	1	-0.4	0
chr1:29120699	10	1	10	10	1	1	1	-0.4	0
chr1:29126610	10	1	10	10	1	1	1	-0.4	0
chr1:29148228	10	1	10	10	1	1	1	-0.4	0
chr1:29152434	10	1	10	10	1	1	1	-0.4	0
chr1:29164697	10	1	10	10	1	1	1	-0.4	0
chr1:29172953	10	1	10	10	1	1	1	-0.4	0
chr1:29177326	10	1	10	10	1	1	1	-0.4	0
chr1:29178868	10	1	10	10	1	1	1	-0.4	0
chr1:29180171	10	1	10	10	1	1	1	-0.4	0
chr1:29185102	10	1	10	10	1	1	1	-0.4	0
chr1:29191014	10	1	10	10	1	1	1	-0.4	0
chr1:29203530	10	1	10	10	1	1	1	-0.4	0
chr1:29206753	10	1	10	10	1	1	1	-0.4	0
chr1:29207855	10	1	10	10	1	1	1	-0.4	0
chr1:29216901	10	1	10	10	1	1	1	-0.4	0
chr1:29222800	10	1	10	10	1	1	1	-0.4	0
chr1:29229175	10	1	10	10	1	1	1	-0.4	0
chr1:29229914	10	1	10	10	1	1	1	-0.4	0
chr1:29233652	10	1	10	10	1	1	1	-0.4	0
chr1:29234114	10	1	10	10	1	1	1	-0.4	0
chr1:29239227	10	1	10	10	1	1	1	-0.4	0
chr1:29240990	10	1	10	10	1	1	1	-0.4	0
chr1:29241700	10	1	10	10	1	1	1	-0.4	0
chr1:29245558	10	1	10	10	1	1	1	-0.4	0
chr1:29248091	10	1	10	10	1	1	1	-0.4	0
chr1:29250161	10	1	10	10	1	1	1	-0.4	0
chr1:29253139	10	1	10	10	1	1	1	-0.4	0
chr1:29263258	10	1	10	10	1	1	1	-0.4	0
chr1:29270618	10	1	10	10	1	1	1	-0.4	0
chr1:29278088	10	1	10	10	1	1	1	-0.4	0
chr1:29279798	10	1	10	10	1	1	1	-0.4	0
chr1:29282129	10	1	10	10	1	1	1	-0.4	0
chr1:29284480	10	1	10	10	1	1	1	-0.4	0
chr1:29292277	10	1	10	10	1	1	1	-0.4	0
chr1:29295767	10	1	10	10	1	1	1	-0.4	0
chr1:29297445	10	1	10	10	1	1	1	-0.4	0
chr1:29298184	10	1	10	10	1	1	1	-0.4	0
chr1:29303335	10	1	10	10	1	1	1	-0.4	0
chr1:29310007	10	1	10	10	1	1	1	-0.4	0
chr1:29313073	10	1	10	10	1	1	1	-0.4	0
chr1:29314048	10	1	10	10	1	1	1	-0.4	0
chr1:29326695	10	1	10	10	1	1	1	-0.4	0
chr1:29335634	10	1	10	10	1	1	1	-0.4	0
chr1:29336846	10	1	10	10	1	1	1	-0.4	0
chr1:29338627	10	1	10	10	1	1	1	-0.4	0
chr1:29340080	10	1	10	10	1	1	1	-0.4	0
chr1:29345810	10	1	10	10	1	1	1	-0.4	0
chr1:29354237	10	1	10	10	1	1	1	-0.4	0
chr1:29359723	10	1	10	10	1	1	1	-0.4	0
chr1:29361027	10	1	10	10	1	1	1	-0.4	0
chr1:29363130	10	1	10	10	1	1	1	-0.4	0
chr1:29365498	10	1	10	10	1	1	1	-0.4	0
chr1:29366296	10	1	10	10	1	1	1	-0.4	0
chr1:29383385	10	1	10	10	1	1	1	-0.4	0
chr1:29385306	10	1	10	10	1	1	1	-0.4	0
chr1:29386412	10	1	10	10	1	1	1	-0.4	0
chr1:29387956	10	1	10	10	1	1	1	-0.4	0
chr1:29389462	10	1	10	10	1	1	1	-0.4	0
chr1:29392395	10	1	10	10	1	1	1	-0.4	0
chr1:29400050	10	1	10	10	1	1	1	-0.4	0
chr1:29413667	10	1	10	10	1	1	1	-0.4	0
chr1:29419588	10	1	10	10	1	1	1	-0.4	0
chr1:29427967	10	1	10	10	1	1	1	-0.4	0
chr1:29429431	10	1	10	10	1	1	1	-0.4	0
chr1:29438763	10	1	10	10	1	1	1	-0.4	0
chr1:29441603	10	1	10	10	1	1	1	-0.4	0
chr1:29443720	10	1	10	10	1	1	1	-0.4	0
chr1:29445743	10	1	10	10	1	1	1	-0.4	0
chr1:29448353	10	1	10	10	1	1	1	-0.4	0
chr1:29449900	10	1	10	10	1	1	1	-0.4	0
chr1:29452656	10	1	10	10	1	1	1	-0.4	0
chr1:29454332	10	1	10	10	1	1	1	-0.4	0
chr1:29459238	10	1	10	10	1	1	1	-0.4	0
chr1:29461152	10	1	10	10	1	1	1	-0.4	0
chr1:29463495	10	1	10	10	1	1	1	-0.4	0
chr1:29466102	10	1	10	10	1	1	1	-0.4	0
chr1:29474070	10	1	10	10	1	1	1	-0.4	0
chr1:29483294	10	1	10	10	1	1	1	-0.4	0
chr1:29487952	10	1	10	10	1	1	1	-0.4	0
chr1:29489817	10	1	10	10	1	1	1	-0.4	0
chr1:29491391	10	1	10	10	1	1	1	-0.4	0
chr1:29492813	10	1	10	10	1	1	1	-0.4	0
chr1:29496365	10	1	10	10	1	1	1	-0.4	0
chr1:29502404	10	1	10	10	1	1	1	-0.4	0
chr1:29504526	10	1	10	10	1	1	1	-0.4	0
chr1:29507035	10	1	10	10	1	1	1	-0.4	0
chr1:29537166	10	1	10	10	1	1	1	-0.4	0
chr1:29549037	10	1	10	10	1	1	1	-0.4	0
chr1:29558508	10	1	10	10	1	1	1	-0.4	0
chr1:29561836	10	1	10	10	1	1	1	-0.4	0
chr1:29568912	10	1	10	10	1	1	1	-0.4	0
chr1:29572622	10	1	10	10	1	1	1	-0.4	0
chr1:29573509	10	1	10	10	1	1	1	-0.4	0
chr1:29590855	10	1	10	10	1	1	1	-0.4	0
chr1:29593685	10	1	10	10	1	1	1	-0.4	0
chr1:29599212	10	1	10	10	1	1	1	-0.4	0
chr1:29600733	10	1	10	10	1	1	1	-0.4	0
chr1:29601121	10	1	10	10	1	1	1	-0.4	0
chr1:29602031	10	1	10	10	1	1	1	-0.4	0
chr1:29625256	10	1	10	10	1	1	1	-0.4	0
chr1:29638818	10	1	10	10	1	1	1	-0.4	0
chr1:29641294	10	1	10	10	1	1	1	-0.4	0
chr1:29644309	10	1	10	10	1	1	1	-0.4	0
chr1:29645602	10	1	10	10	1	1	1	-0.4	0
chr1:29647945	10	1	10	10	1	1	1	-0.4	0
chr1:29650046	10	1	10	10	1	1	1	-0.4	0
chr1:29651471	10	1	10	10	1	1	1	-0.4	0
chr1:29656302	10	1	10	10	1	1	1	-0.4	0
chr1:29665374	10	1	10	10	1	1	1	-0.4	0
chr1:29677569	10	1	10	10	1	1	1	-0.4	0
chr1:29701452	10	1	10	10	1	1	1	-0.4	0
chr1:29716254	10	1	10	10	1	1	1	-0.4	0
chr1:29730514	10	1	10	10	1	1	1	-0.4	0
chr1:29735620	10	1	10	10	1	1	1	-0.4	0
chr1:29736498	10	1	10	10	1	1	1	-0.4	0
chr1:29743528	10	1	10	10	1	1	1	-0.4	0
chr1:29745088	10	1	10	10	1	1	1	-0.4	0
chr1:29745828	10	1	10	10	1	1	1	-0.4	0
chr1:29753201	10	1	10	10	1	1	1	-0.4	0
chr1:29761042	10	1	10	10	1	1	1	-0.4	0
chr1:29761800	10	1	10	10	1	1	1	-0.4	0
chr1:29762782	10	1	10	10	1	1	1	-0.4	0
chr1:29765752	10	1	10	10	1	1	1	-0.4	0
chr1:29772040	10	1	10	10	1	1	1	-0.4	0
chr1:29779140	10	1	10	10	1	1	1	-0.4	0
chr1:29780616	10	1	10	10	1	1	1	-0.4	0
chr1:29782325	10	1	10	10	1	1	1	-0.4	0
chr1:29784067	10	1	10	10	1	1	1	-0.4	0
chr1:29787526	10	1	10	10	1	1	1	-0.4	0
chr1:29794401	10	1	10	10	1	1	1	-0.4	0
chr1:29810055	10	1	10	10	1	1	1	-0.4	0
chr1:29814579	10	1	10	10	1	1	1	-0.4	0
chr1:29832042	10	1	10	10	1	1	1	-0.4	0
chr1:29835724	10	1	10	10	1	1	1	-0.4	0
chr1:29841764	10	1	10	10	1	1	1	-0.4	0
chr1:29842631	10	1	10	10	1	1	1	-0.4	0
chr1:29843433	10	1	10	10	1	1	1	-0.4	0
chr1:29853550	10	1	10	10	1	1	1	-0.4	0
chr1:29856377	10	1	10	10	1	1	1	-0.4	0
chr1:29857278	10	1	10	10	1	1	1	-0.4	0
chr1:29869841	10	1	10	10	1	1	1	-0.4	0
chr1:29871508	10	1	10	10	1	1	1	-0.4	0
chr1:29872991	10	1	10	10	1	1	1	-0.4	0
chr1:29887459	10	1	10	10	1	1	1	-0.4	0
chr1:29890375	10	1	10	10	1	1	1	-0.4	0
chr1:29896579	10	1	10	10	1	1	1	-0.4	0
chr1:29898520	10	1	10	10	1	1	1	-0.4	0
chr1:29903286	10	1	10	10	1	1	1	-0.4	0
chr1:29912088	10	1	10	10	1	1	1	-0.4	0
chr1:29914977	10	1	10	10	1	1	1	-0.4	0
chr1:29919743	10	1	10	10	1	1	1	-0.4	0
chr1:29926765	10	1	10	10	1	1	1	-0.4	0
chr1:29944229	10	1	10	10	1	1	1	-0.4	0
chr1:29946180	10	1	10	10	1	1	1	-0.4	0
chr1:29949330	10	1	10	10	1	1	1	-0.4	0
chr1:29952735	10	1	10	10	1	1	1	-0.4	0
chr1:29957423	10	1	10	10	1	1	1	-0.4	0
chr1:29965786	10	1	10	10	1	1	1	-0.4	0
chr1:29971956	10	1	10	10	1	1	1	-0.4	0
chr1:29975397	10	1	10	10	1	1	1	-0.4	0
chr1:29979174	10	1	10	10	1	1	1	-0.4	0
chr1:29985132	10	1	10	10	1	1	1	-0.4	0
chr1:29990722	10	1	10	10	1	1	1	-0.4	0
chr1:29993150	10	1	10	10	1	1	1	-0.4	0
chr1:29995015	10	1	10	10	1	1	1	-0.4	0
chr1:30006943	10	1	10	10	1	1	1	-0.4	0
chr1:30011741	10	1	10	10	1	1	1	-0.4	0
chr1:30018275	10	1	10	10	1	1	1	-0.4	0
chr1:30027068	10	1	10	10	1	1	1	-0.4	0
chr1:30034753	10	1	10	10	1	1	1	-0.4	0
chr1:30035987	10	1	10	10	1	1	1	-0.4	0
chr1:30054552	10	1	10	10	1	1	1	-0.4	0
chr1:30058535	10	1	10	10	1	1	1	-0.4	0
chr1:30080153	10	1	10	10	1	1	1	-0.4	0
chr1:30081160	10	1	10	10	1	1	1	-0.4	0
chr1:30084042	10	1	10	10	1	1	1	-0.4	0
chr1:30108938	10	1	10	10	1	1	1	-0.4	0
chr1:30120684	10	1	10	10	1	1	1	-0.4	0
chr1:30127757	10	1	10	10	1	1	1	-0.4	0
chr1:30129936	10	1	10	10	1	1	1	-0.4	0
chr1:30131734	10	1	10	10	1	1	1	-0.4	0
chr1:30135077	10	1	10	10	1	1	1	-0.4	0
chr1:30138875	10	1	10	10	1	1	1	-0.4	0
chr1:30142915	10	1	10	10	1	1	1	-0.4	0
chr1:30143671	10	1	10	10	1	1	1	-0.4	0
chr1:30156341	10	1	10	10	1	1	1	-0.4	0
chr1:30157789	10	1	10	10	1	1	1	-0.4	0
chr1:30173903	10	1	10	10	1	1	1	-0.4	0
chr1:30187120	10	1	10	10	1	1	1	-0.4	0
chr1:30187992	10	1	10	10	1	1	1	-0.4	0
chr1:30189010	10	1	10	10	1	1	1	-0.4	0
chr1:30190154	10	1	10	10	1	1	1	-0.4	0
chr1:30201010	10	1	10	10	1	1	1	-0.4	0
chr1:30202927	10	1	10	10	1	1	1	-0.4	0
chr1:30211222	10	1	10	10	1	1	1	-0.4	0
chr1:30217270	10	1	10	10	1	1	1	-0.4	0
chr1:30221505	10	1	10	10	1	1	1	-0.4	0
chr1:30224727	10	1	10	10	1	1	1	-0.4	0
chr1:30238215	10	1	10	10	1	1	1	-0.4	0
chr1:30242311	10	1	10	10	1	1	1	-0.4	0
chr1:30245689	10	1	10	10	1	1	1	-0.4	0
chr1:30249293	10	1	10	10	1	1	1	-0.4	0
chr1:30262313	10	1	10	10	1	1	1	-0.4	0
chr1:30268014	10	1	10	10	1	1	1	-0.4	0
chr1:30268817	10	1	10	10	1	1	1	-0.4	0
chr1:30275914	10	1	10	10	1	1	1	-0.4	0
chr1:30280390	10	1	10	10	1	1	1	-0.4	0
chr1:30284832	10	1	10	10	1	1	1	-0.4	0
chr1:30287027	10	1	10	10	1	1	1	-0.4	0
chr1:30290313	10	1	10	10	1	1	1	-0.4	0
chr1:30292404	10	1	10	10	1	1	1	-0.4	0
chr1:30295859	10	1	10	10	1	1	1	-0.4	0
chr1:30302420	10	1	10	10	1	1	1	-0.4	0
chr1:30304174	10	1	10	10	1	1	1	-0.4	0
chr1:30305186	10	1	10	10	1	1	1	-0.4	0
chr1:30311089	10	1	10	10	1	1	1	-0.4	0
chr1:30323772	10	1	10	10	1	1	1	-0.4	0
chr1:30327308	10	1	10	10	1	1	1	-0.4	0
chr1:30339099	10	1	10	10	1	1	1	-0.4	0
chr1:30355163	10	1	10	10	1	1	1	-0.4	0
chr1:30358036	10	1	10	10	1	1	1	-0.4	0
chr1:30359675	10	1	10	10	1	1	1	-0.4	0
chr1:30370013	10	1	10	10	1	1	1	-0.4	0
chr1:30372030	10	1	10	10	1	1	1	-0.4	0
chr1:30380701	10	1	10	10	1	1	1	-0.4	0
chr1:30381945	10	1	10	10	1	1	1	-0.4	0
chr1:30382686	10	1	10	10	1	1	1	-0.4	0
chr1:30383415	10	1	10	10	1	1	1	-0.4	0
chr1:30387960	10	1	10	10	1	1	1	-0.4	0
chr1:30391812	10	1	10	10	1	1	1	-0.4	0
chr1:30400698	10	1	10	10	1	1	1	-0.4	0
chr1:30404234	10	1	10	10	1	1	1	-0.4	0
chr2:2652	10	1	10	10	1	1	1	-0.4	0
chr2:3428	10	1	10	10	1	1	1	-0.4	0
chr2:10053	10	1	10	10	1	1	1	-0.4	0
chr2:55477	10	1	10	10	1	1	1	-0.4	0
chr2:77740	10	1	10	10	1	1	1	-0.4	0
chr2:96890	10	1	10	10	1	1	1	-0.4	0
chr2:97767	10	1	10	10	1	1	1	-0.4	0
chr2:99401	10	1	10	10	1	1	1	-0.4	0
chr2:100432	10	1	10	10	1	1	1	-0.4	0
chr2:109249	10	1	10	10	1	1	1	-0.4	0
chr2:110351	10	1	10	10	1	1	1	-0.4	0
chr2:144918	10	1	10	10	1	1	1	-0.4	0
chr2:149053	10	1	10	10	1	1	1	-0.4	0
chr2:150669	10	1	10	10	1	1	1	-0.4	0
chr2:151876	10	1	10	10	1	1	1	-0.4	0
chr2:154170	10	1	10	10	1	1	1	-0.4	0
chr2:160846	10	1	10	10	1	1	1	-0.4	0
chr2:162519	10	1	10	10	1	1	1	-0.4	0
chr2:163891	10	1	10	10	1	1	1	-0.4	0
chr2:175876	10	1	10	10	1	1	1	-0.4	0
chr2:181361	10	1	10	10	1	1	1	-0.4	0
chr2:183368	10	1	10	10	1	1	1	-0.4	0
chr2:189295	10	1	10	10	1	1	1	-0.4	0
chr2:190288	10	1	10	10	1	1	1	-0.4	0
chr2:203040	10	1	10	10	1	1	1	-0.4	0
chr2:214730	10	1	10	10	1	1	1	-0.4	0
chr2:221090	10	1	10	10	1	1	1	-0.4	0
chr2:226662	10	1	10	10	1	1	1	-0.4	0
chr2:227747	10	1	10	10	1	1	1	-0.4	0
chr2:236712	10	1	10	10	1	1	1	-0.4	0
chr2:237871	10	1	10	10	1	1	1	-0.4	0
chr2:239560	10	1	10	10	1	1	1	-0.4	0
chr2:240355	10	1	10	10	1	1	1	-0.4	0
chr2:242034	10	1	10	10	1	1	1	-0.4	0
chr2:243596	10	1	10	10	1	1	1	-0.4	0
chr2:252957	10	1	10	10	1	1	1	-0.4	0
chr2:253622	10	1	10	10	1	1	1	-0.4	0
chr2:257643	10	1	10	10	1	1	1	-0.4	0
chr2:259275	10	1	10	10	1	1	1	-0.4	0
chr2:261948	10	1	10	10	1	1	1	-0.4	0
chr2:263415	10	1	10	10	1	1	1	-0.4	0
chr2:264620	10	1	10	10	1	1	1	-0.4	0
chr2:266519	10	1	10	10	1	1	1	-0.4	0
chr2:268091	10	1	10	10	1	1	1	-0.4	0
chr2:268695	10	1	10	10	1	1	1	-0.4	0
chr2:272667	10	1	10	10	1	1	1	-0.4	0
chr2:282838	10	1	10	10	1	1	1	-0.4	0
chr2:291085	10	1	10	10	1	1	1	-0.4	0
chr2:291869	10	1	10	10	1	1	1	-0.4	0
chr2:296479	10	1	10	10	1	1	1	-0.4	0
chr2:298610	10	1	10	10	1	1	1	-0.4	0
chr2:299494	10	1	10	10	1	1	1	-0.4	0
chr2:300628	10	1	10	10	1	1	1	-0.4	0
chr2:302924	10	1	10	10	1	1	1	-0.4	0
chr2:305476	10	1	10	10	1	1	1	-0.4	0
chr2:306140	10	1	10	10	1	1	1	-0.4	0
chr2:336291	10	1	10	10	1	1	1	-0.4	0
chr2:361611	10	1	10	10	1	1	1	-0.4	0
chr2:379006	10	1	10	10	1	1	1	-0.4	0
chr2:380150	10	1	10	10	1	1	1	-0.4	0
chr2:383383	10	1	10	10	1	1	1	-0.4	0
chr2:398481	10	1	10	10	1	1	1	-0.4	0
chr2:399839	10	1	10	10	1	1	1	-0.4	0
chr2:412337	10	1	10	10	1	1	1	-0.4	0
chr2:416775	10	1	10	10	1	1	1	-0.4	0
chr2:422037	10	1	10	10	1	1	1	-0.4	0
chr2:431670	10	1	10	10	1	1	1	-0.4	0
chr2:432241	10	1	10	10	1	1	1	-0.4	0
chr2:434122	10	1	10	10	1	1	1	-0.4	0
chr2:449664	10	1	10	10	1	1	1	-0.4	0
chr2:456949	10	1	10	10	1	1	1	-0.4	0
chr2:464373	10	1	10	10	1	1	1	-0.4	0
chr2:487271	10	1	10	10	1	1	1	-0.4	0
chr2:493862	10	1	10	10	1	1	1	-0.4	0
chr2:495116	10	1	10	10	1	1	1	-0.4	0
chr2:504137	10	1	10	10	1	1	1	-0.4	0
chr2:509851	10	1	10	10	1	1	1	-0.4	0
chr2:515565	10	1	10	10	1	1	1	-0.4	0
chr2:519634	10	1	10	10	1	1	1	-0.4	0
chr2:521539	10	1	10	10	1	1	1	-0.4	0
chr2:558953	10	1	10	10	1	1	1	-0.4	0
chr2:560731	10	1	10	10	1	1	1	-0.4	0
chr2:587962	10	1	10	10	1	1	1	-0.4	0
chr2:589226	10	1	10	10	1	1	1	-0.4	0
chr2:591852	10	1	10	10	1	1	1	-0.4	0
chr2:632172	10	1	10	10	1	1	1	-0.4	0
chr2:640699	10	1	10	10	1	1	1	-0.4	0
chr2:641778	10	1	10	10	1	1	1	-0.4	0
chr2:643176	10	1	10	10	1	1	1	-0.4	0
chr2:646851	10	1	10	10	1	1	1	-0.4	0
chr2:647915	10	1	10	10	1	1	1	-0.4	0
chr2:649728	10	1	10	10	1	1	1	-0.4	0
chr2:681411	10	1	10	10	1	1	1	-0.4	0
chr2:685992	10	1	10	10	1	1	1	-0.4	0
chr2:701264	10	1	10	10	1	1	1	-0.4	0
