Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:28603131	10	1	10	10	1	1	1	-0.4	0
chr1:28603803	10	1	10	10	1	1	1	-0.4	0
chr1:28604504	10	1	10	10	1	1	1	-0.4	0
chr1:28677377	10	1	10	10	1	1	1	-0.4	0
chr1:28698244	10	1	10	10	1	1	1	-0.4	0
chr1:28701678	10	1	10	10	1	1	1	-0.4	0
chr1:28732338	10	1	10	10	1	1	1	-0.4	0
chr1:28755757	10	1	10	10	1	1	1	-0.4	0
chr1:28868523	10	1	10	10	1	1	1	-0.4	0
chr1:28931792	10	1	10	10	1	1	1	-0.4	0
chr1:29341382	10	1	10	10	1	1	1	-0.4	0
chr1:29342075	10	1	10	10	1	1	1	-0.4	0
chr1:29345806	10	1	10	10	1	1	1	-0.4	0
chr1:29365802	10	1	10	10	1	1	1	-0.4	0
chr1:29385129	10	1	10	10	1	1	1	-0.4	0
chr1:29389049	10	1	10	10	1	1	1	-0.4	0
chr1:29428969	10	1	10	10	1	1	1	-0.4	0
chr1:29445839	10	1	10	10	1	1	1	-0.4	0
chr1:29449898	10	1	10	10	1	1	1	-0.4	0
chr1:29599123	10	1	10	10	1	1	1	-0.4	0
chr1:29743420	10	1	10	10	1	1	1	-0.4	0
chr1:29744764	10	1	10	10	1	1	1	-0.4	0
chr1:29761233	10	1	10	10	1	1	1	-0.4	0
chr1:29765904	10	1	10	10	1	1	1	-0.4	0
chr1:29808699	10	1	10	10	1	1	1	-0.4	0
chr1:29809279	10	1	10	10	1	1	1	-0.4	0
chr1:29966325	10	1	10	10	1	1	1	-0.4	0
chr1:30073385	10	1	10	10	1	1	1	-0.4	0
chr1:30174029	10	1	10	10	1	1	1	-0.4	0
chr1:30187538	10	1	10	10	1	1	1	-0.4	0
chr1:30267181	10	1	10	10	1	1	1	-0.4	0
chr1:30269849	10	1	10	10	1	1	1	-0.4	0
chr2:1374	10	1	10	10	1	1	1	-0.4	0
chr2:2644	10	1	10	10	1	1	1	-0.4	0
chr2:3429	10	1	10	10	1	1	1	-0.4	0
chr2:10014	10	1	10	10	1	1	1	-0.4	0
chr2:10014	10	1	10	10	1	1	1	-0.4	0
chr2:181536	10	1	10	10	1	1	1	-0.4	0
chr2:199290	10	1	10	10	1	1	1	-0.4	0
chr2:255646	10	1	10	10	1	1	1	-0.4	0
chr2:509857	10	1	10	10	1	1	1	-0.4	0
chr2:2027384	10	1	10	10	1	1	1	-0.4	0
chr2:2763828	10	1	10	10	1	1	1	-0.4	0
chr2:2765218	10	1	10	10	1	1	1	-0.4	0
chr2:3260395	10	1	10	10	1	1	1	-0.4	0
chr2:3260687	10	1	10	10	1	1	1	-0.4	0
chr2:3264195	10	1	10	10	1	1	1	-0.4	0
chr2:3265391	10	1	10	10	1	1	1	-0.4	0
chr2:3266065	10	1	10	10	1	1	1	-0.4	0
chr2:3272173	10	1	10	10	1	1	1	-0.4	0
chr2:3272713	10	1	10	10	1	1	1	-0.4	0
chr2:3275840	10	1	10	10	1	1	1	-0.4	0
chr2:3278973	10	1	10	10	1	1	1	-0.4	0
chr2:3280587	10	1	10	10	1	1	1	-0.4	0
chr2:3281734	10	1	10	10	1	1	1	-0.4	0
chr2:3283496	10	1	10	10	1	1	1	-0.4	0
chr2:3291995	10	1	10	10	1	1	1	-0.4	0
chr2:3292235	10	1	10	10	1	1	1	-0.4	0
chr2:3294598	10	1	10	10	1	1	1	-0.4	0
chr2:3296166	10	1	10	10	1	1	1	-0.4	0
chr2:3299427	10	1	10	10	1	1	1	-0.4	0
chr2:3303867	10	1	10	10	1	1	1	-0.4	0
chr2:3306651	10	1	10	10	1	1	1	-0.4	0
chr2:3313455	10	1	10	10	1	1	1	-0.4	0
chr2:3313744	10	1	10	10	1	1	1	-0.4	0
chr2:3314040	10	1	10	10	1	1	1	-0.4	0
chr2:3324598	10	1	10	10	1	1	1	-0.4	0
chr2:3325137	10	1	10	10	1	1	1	-0.4	0
chr2:3327305	10	1	10	10	1	1	1	-0.4	0
chr2:3329619	10	1	10	10	1	1	1	-0.4	0
chr2:3330997	10	1	10	10	1	1	1	-0.4	0
chr2:3331373	10	1	10	10	1	1	1	-0.4	0
chr2:3332328	10	1	10	10	1	1	1	-0.4	0
chr2:3332838	10	1	10	10	1	1	1	-0.4	0
chr2:3333253	10	1	10	10	1	1	1	-0.4	0
chr2:3334543	10	1	10	10	1	1	1	-0.4	0
chr2:3335114	10	1	10	10	1	1	1	-0.4	0
chr2:3337180	10	1	10	10	1	1	1	-0.4	0
chr2:3337612	10	1	10	10	1	1	1	-0.4	0
chr2:3337895	10	1	10	10	1	1	1	-0.4	0
chr2:3342243	10	1	10	10	1	1	1	-0.4	0
chr2:3342796	10	1	10	10	1	1	1	-0.4	0
chr2:3344648	10	1	10	10	1	1	1	-0.4	0
chr2:3345706	10	1	10	10	1	1	1	-0.4	0
chr2:3346698	10	1	10	10	1	1	1	-0.4	0
chr2:3354598	10	1	10	10	1	1	1	-0.4	0
chr2:3357028	10	1	10	10	1	1	1	-0.4	0
chr2:3357597	10	1	10	10	1	1	1	-0.4	0
chr2:3360406	10	1	10	10	1	1	1	-0.4	0
chr2:3360991	10	1	10	10	1	1	1	-0.4	0
chr2:3364705	10	1	10	10	1	1	1	-0.4	0
chr2:3365027	10	1	10	10	1	1	1	-0.4	0
chr2:3365581	10	1	10	10	1	1	1	-0.4	0
chr2:3377276	10	1	10	10	1	1	1	-0.4	0
chr2:3377686	10	1	10	10	1	1	1	-0.4	0
chr2:3378250	10	1	10	10	1	1	1	-0.4	0
chr2:3393418	10	1	10	10	1	1	1	-0.4	0
chr2:3394028	10	1	10	10	1	1	1	-0.4	0
chr2:3397040	10	1	10	10	1	1	1	-0.4	0
chr2:3398835	10	1	10	10	1	1	1	-0.4	0
chr2:3400241	10	1	10	10	1	1	1	-0.4	0
chr2:3405545	10	1	10	10	1	1	1	-0.4	0
chr2:3406503	10	1	10	10	1	1	1	-0.4	0
chr2:3411105	10	1	10	10	1	1	1	-0.4	0
chr2:3412733	10	1	10	10	1	1	1	-0.4	0
chr2:3429060	10	1	10	10	1	1	1	-0.4	0
chr2:3438340	10	1	10	10	1	1	1	-0.4	0
chr2:3438677	10	1	10	10	1	1	1	-0.4	0
chr2:3447450	10	1	10	10	1	1	1	-0.4	0
chr2:3459053	10	1	10	10	1	1	1	-0.4	0
chr2:3460356	10	1	10	10	1	1	1	-0.4	0
chr2:3463843	10	1	10	10	1	1	1	-0.4	0
chr2:3467005	10	1	10	10	1	1	1	-0.4	0
chr2:3469368	10	1	10	10	1	1	1	-0.4	0
chr2:3475890	10	1	10	10	1	1	1	-0.4	0
chr2:3478226	10	1	10	10	1	1	1	-0.4	0
chr2:3482454	10	1	10	10	1	1	1	-0.4	0
chr2:3483987	10	1	10	10	1	1	1	-0.4	0
chr2:3485147	10	1	10	10	1	1	1	-0.4	0
chr2:3486260	10	1	10	10	1	1	1	-0.4	0
chr2:3486551	10	1	10	10	1	1	1	-0.4	0
chr2:3487575	10	1	10	10	1	1	1	-0.4	0
chr2:3488764	10	1	10	10	1	1	1	-0.4	0
chr2:3491111	10	1	10	10	1	1	1	-0.4	0
chr2:3492506	10	1	10	10	1	1	1	-0.4	0
chr2:3493379	10	1	10	10	1	1	1	-0.4	0
chr2:3495385	10	1	10	10	1	1	1	-0.4	0
chr2:3497564	10	1	10	10	1	1	1	-0.4	0
chr2:3499506	10	1	10	10	1	1	1	-0.4	0
chr2:3500906	10	1	10	10	1	1	1	-0.4	0
chr2:3501867	10	1	10	10	1	1	1	-0.4	0
chr2:3605891	10	1	10	10	1	1	1	-0.4	0
chr2:3607123	10	1	10	10	1	1	1	-0.4	0
chr2:3615021	10	1	10	10	1	1	1	-0.4	0
chr2:3616057	10	1	10	10	1	1	1	-0.4	0
chr2:3617216	10	1	10	10	1	1	1	-0.4	0
chr2:3619014	10	1	10	10	1	1	1	-0.4	0
chr2:3619014	10	1	10	10	1	1	1	-0.4	0
chr2:3619559	10	1	10	10	1	1	1	-0.4	0
chr2:3621203	10	1	10	10	1	1	1	-0.4	0
chr2:3621714	10	1	10	10	1	1	1	-0.4	0
chr2:3622604	10	1	10	10	1	1	1	-0.4	0
chr2:3623492	10	1	10	10	1	1	1	-0.4	0
chr2:3624633	10	1	10	10	1	1	1	-0.4	0
chr2:3625344	10	1	10	10	1	1	1	-0.4	0
chr2:3626340	10	1	10	10	1	1	1	-0.4	0
chr2:3626340	10	1	10	10	1	1	1	-0.4	0
chr2:3626965	10	1	10	10	1	1	1	-0.4	0
chr2:3627315	10	1	10	10	1	1	1	-0.4	0
chr2:4140983	10	1	10	10	1	1	1	-0.4	0
chr2:6018459	10	1	10	10	1	1	1	-0.4	0
chr2:6400513	10	1	10	10	1	1	1	-0.4	0
chr2:6401298	10	1	10	10	1	1	1	-0.4	0
chr2:6405640	10	1	10	10	1	1	1	-0.4	0
chr2:7052827	10	1	10	10	1	1	1	-0.4	0
chr2:7056366	10	1	10	10	1	1	1	-0.4	0
chr2:7190971	10	1	10	10	1	1	1	-0.4	0
chr2:7223821	10	1	10	10	1	1	1	-0.4	0
chr2:7432848	10	1	10	10	1	1	1	-0.4	0
chr2:7519911	10	1	10	10	1	1	1	-0.4	0
chr2:7577332	10	1	10	10	1	1	1	-0.4	0
chr2:7676612	10	1	10	10	1	1	1	-0.4	0
chr2:7678926	10	1	10	10	1	1	1	-0.4	0
chr2:7898324	10	1	10	10	1	1	1	-0.4	0
chr2:7955957	10	1	10	10	1	1	1	-0.4	0
chr2:7995510	10	1	10	10	1	1	1	-0.4	0
chr2:7995934	10	1	10	10	1	1	1	-0.4	0
chr2:7996325	10	1	10	10	1	1	1	-0.4	0
chr2:8139627	10	1	10	10	1	1	1	-0.4	0
chr2:8230422	10	1	10	10	1	1	1	-0.4	0
chr2:8518741	10	1	10	10	1	1	1	-0.4	0
chr2:8912261	10	1	10	10	1	1	1	-0.4	0
chr2:8913671	10	1	10	10	1	1	1	-0.4	0
chr2:8942766	10	1	10	10	1	1	1	-0.4	0
chr2:9060962	10	1	10	10	1	1	1	-0.4	0
chr2:9084820	10	1	10	10	1	1	1	-0.4	0
chr2:9214314	10	1	10	10	1	1	1	-0.4	0
chr2:9326387	10	1	10	10	1	1	1	-0.4	0
chr2:9386413	10	1	10	10	1	1	1	-0.4	0
chr2:9563948	10	1	10	10	1	1	1	-0.4	0
chr2:9631690	10	1	10	10	1	1	1	-0.4	0
chr2:9696787	10	1	10	10	1	1	1	-0.4	0
chr2:9842990	10	1	10	10	1	1	1	-0.4	0
chr2:9844108	10	1	10	10	1	1	1	-0.4	0
chr2:9866753	10	1	10	10	1	1	1	-0.4	0
chr2:9868821	10	1	10	10	1	1	1	-0.4	0
chr2:9909557	10	1	10	10	1	1	1	-0.4	0
chr2:10072090	10	1	10	10	1	1	1	-0.4	0
chr2:10074649	10	1	10	10	1	1	1	-0.4	0
chr2:10125323	10	1	10	10	1	1	1	-0.4	0
chr2:10137210	10	1	10	10	1	1	1	-0.4	0
chr2:10340543	10	1	10	10	1	1	1	-0.4	0
chr2:10427779	10	1	10	10	1	1	1	-0.4	0
chr2:10438080	10	1	10	10	1	1	1	-0.4	0
chr2:10461862	10	1	10	10	1	1	1	-0.4	0
chr2:10561569	10	1	10	10	1	1	1	-0.4	0
chr2:10566927	10	1	10	10	1	1	1	-0.4	0
chr2:10674885	10	1	10	10	1	1	1	-0.4	0
chr2:10754508	10	1	10	10	1	1	1	-0.4	0
chr2:10824874	10	1	10	10	1	1	1	-0.4	0
chr2:10847130	10	1	10	10	1	1	1	-0.4	0
chr2:10847807	10	1	10	10	1	1	1	-0.4	0
chr2:10848557	10	1	10	10	1	1	1	-0.4	0
chr2:11171849	10	1	10	10	1	1	1	-0.4	0
chr2:11347040	10	1	10	10	1	1	1	-0.4	0
chr2:11374561	10	1	10	10	1	1	1	-0.4	0
chr2:11378164	10	1	10	10	1	1	1	-0.4	0
chr2:11380402	10	1	10	10	1	1	1	-0.4	0
chr2:11388460	10	1	10	10	1	1	1	-0.4	0
chr2:11390176	10	1	10	10	1	1	1	-0.4	0
chr2:11548792	10	1	10	10	1	1	1	-0.4	0
chr2:11755226	10	1	10	10	1	1	1	-0.4	0
chr2:11861423	10	1	10	10	1	1	1	-0.4	0
chr2:11864388	10	1	10	10	1	1	1	-0.4	0
chr2:12023129	10	1	10	10	1	1	1	-0.4	0
chr2:12107308	10	1	10	10	1	1	1	-0.4	0
chr2:12108296	10	1	10	10	1	1	1	-0.4	0
chr2:12113939	10	1	10	10	1	1	1	-0.4	0
chr2:12117845	10	1	10	10	1	1	1	-0.4	0
chr2:12123363	10	1	10	10	1	1	1	-0.4	0
chr2:12148000	10	1	10	10	1	1	1	-0.4	0
chr2:12166280	10	1	10	10	1	1	1	-0.4	0
chr2:12224306	10	1	10	10	1	1	1	-0.4	0
chr2:12310583	10	1	10	10	1	1	1	-0.4	0
chr2:12419916	10	1	10	10	1	1	1	-0.4	0
chr2:12524448	10	1	10	10	1	1	1	-0.4	0
chr2:12612973	10	1	10	10	1	1	1	-0.4	0
chr2:12677461	10	1	10	10	1	1	1	-0.4	0
chr2:12678220	10	1	10	10	1	1	1	-0.4	0
chr2:12680336	10	1	10	10	1	1	1	-0.4	0
chr2:12712444	10	1	10	10	1	1	1	-0.4	0
chr2:12829131	10	1	10	10	1	1	1	-0.4	0
chr2:12830200	10	1	10	10	1	1	1	-0.4	0
chr2:12898580	10	1	10	10	1	1	1	-0.4	0
chr2:12937282	10	1	10	10	1	1	1	-0.4	0
chr2:12987335	10	1	10	10	1	1	1	-0.4	0
chr2:13006630	10	1	10	10	1	1	1	-0.4	0
chr2:13013528	10	1	10	10	1	1	1	-0.4	0
chr2:13162345	10	1	10	10	1	1	1	-0.4	0
chr2:13194077	10	1	10	10	1	1	1	-0.4	0
chr2:13247227	10	1	10	10	1	1	1	-0.4	0
chr2:13523857	10	1	10	10	1	1	1	-0.4	0
chr2:13660523	10	1	10	10	1	1	1	-0.4	0
chr2:13661360	10	1	10	10	1	1	1	-0.4	0
chr2:13876017	10	1	10	10	1	1	1	-0.4	0
chr2:13971936	10	1	10	10	1	1	1	-0.4	0
chr2:14002451	10	1	10	10	1	1	1	-0.4	0
chr2:14065813	10	1	10	10	1	1	1	-0.4	0
chr2:14180411	10	1	10	10	1	1	1	-0.4	0
chr2:14221920	10	1	10	10	1	1	1	-0.4	0
chr2:14435985	10	1	10	10	1	1	1	-0.4	0
chr2:14586912	10	1	10	10	1	1	1	-0.4	0
chr2:14687477	10	1	10	10	1	1	1	-0.4	0
chr2:14835242	10	1	10	10	1	1	1	-0.4	0
chr2:14908820	10	1	10	10	1	1	1	-0.4	0
chr2:15009766	10	1	10	10	1	1	1	-0.4	0
chr2:15062387	10	1	10	10	1	1	1	-0.4	0
chr2:15062759	10	1	10	10	1	1	1	-0.4	0
chr2:15066473	10	1	10	10	1	1	1	-0.4	0
chr2:15094035	10	1	10	10	1	1	1	-0.4	0
chr2:15099742	10	1	10	10	1	1	1	-0.4	0
chr2:15100376	10	1	10	10	1	1	1	-0.4	0
chr2:15136888	10	1	10	10	1	1	1	-0.4	0
chr2:15140454	10	1	10	10	1	1	1	-0.4	0
chr2:15148889	10	1	10	10	1	1	1	-0.4	0
chr2:15193060	10	1	10	10	1	1	1	-0.4	0
chr2:15193668	10	1	10	10	1	1	1	-0.4	0
chr2:15278470	10	1	10	10	1	1	1	-0.4	0
chr2:15280769	10	1	10	10	1	1	1	-0.4	0
chr2:15284374	10	1	10	10	1	1	1	-0.4	0
chr2:15291686	10	1	10	10	1	1	1	-0.4	0
chr2:15481558	10	1	10	10	1	1	1	-0.4	0
chr2:15488073	10	1	10	10	1	1	1	-0.4	0
chr2:15507911	10	1	10	10	1	1	1	-0.4	0
chr2:15553339	10	1	10	10	1	1	1	-0.4	0
chr2:15613521	10	1	10	10	1	1	1	-0.4	0
chr2:15614914	10	1	10	10	1	1	1	-0.4	0
chr2:15721864	10	1	10	10	1	1	1	-0.4	0
chr2:15787619	10	1	10	10	1	1	1	-0.4	0
chr2:15788128	10	1	10	10	1	1	1	-0.4	0
chr2:15814444	10	1	10	10	1	1	1	-0.4	0
chr2:15875082	10	1	10	10	1	1	1	-0.4	0
chr2:15960988	10	1	10	10	1	1	1	-0.4	0
chr2:15977367	10	1	10	10	1	1	1	-0.4	0
chr2:15995635	10	1	10	10	1	1	1	-0.4	0
chr2:16051086	10	1	10	10	1	1	1	-0.4	0
chr2:16273425	10	1	10	10	1	1	1	-0.4	0
chr2:16292983	10	1	10	10	1	1	1	-0.4	0
chr2:16365943	10	1	10	10	1	1	1	-0.4	0
chr2:16371245	10	1	10	10	1	1	1	-0.4	0
chr2:16391768	10	1	10	10	1	1	1	-0.4	0
chr2:16473981	10	1	10	10	1	1	1	-0.4	0
chr2:16485808	10	1	10	10	1	1	1	-0.4	0
chr2:16556702	10	1	10	10	1	1	1	-0.4	0
chr2:16566733	10	1	10	10	1	1	1	-0.4	0
chr2:16640229	10	1	10	10	1	1	1	-0.4	0
chr2:16701077	10	1	10	10	1	1	1	-0.4	0
chr2:16706121	10	1	10	10	1	1	1	-0.4	0
chr2:16749811	10	1	10	10	1	1	1	-0.4	0
chr2:16802974	10	1	10	10	1	1	1	-0.4	0
chr2:16906757	10	1	10	10	1	1	1	-0.4	0
chr2:16930815	10	1	10	10	1	1	1	-0.4	0
chr2:17099416	10	1	10	10	1	1	1	-0.4	0
chr2:17140123	10	1	10	10	1	1	1	-0.4	0
chr2:17163772	10	1	10	10	1	1	1	-0.4	0
chr2:17220612	10	1	10	10	1	1	1	-0.4	0
chr2:17224226	10	1	10	10	1	1	1	-0.4	0
chr2:17225159	10	1	10	10	1	1	1	-0.4	0
chr2:17269212	10	1	10	10	1	1	1	-0.4	0
chr2:17269635	10	1	10	10	1	1	1	-0.4	0
chr2:17270158	10	1	10	10	1	1	1	-0.4	0
chr2:17369638	10	1	10	10	1	1	1	-0.4	0
chr2:17473167	10	1	10	10	1	1	1	-0.4	0
chr2:17504822	10	1	10	10	1	1	1	-0.4	0
chr2:17623120	10	1	10	10	1	1	1	-0.4	0
chr2:17662218	10	1	10	10	1	1	1	-0.4	0
chr2:17662596	10	1	10	10	1	1	1	-0.4	0
chr2:17667944	10	1	10	10	1	1	1	-0.4	0
chr2:17727015	10	1	10	10	1	1	1	-0.4	0
chr2:17838299	10	1	10	10	1	1	1	-0.4	0
chr2:17839390	10	1	10	10	1	1	1	-0.4	0
chr2:17839764	10	1	10	10	1	1	1	-0.4	0
chr2:17863791	10	1	10	10	1	1	1	-0.4	0
chr2:17868167	10	1	10	10	1	1	1	-0.4	0
chr2:17886134	10	1	10	10	1	1	1	-0.4	0
chr2:17906275	10	1	10	10	1	1	1	-0.4	0
chr2:17946835	10	1	10	10	1	1	1	-0.4	0
chr2:17953693	10	1	10	10	1	1	1	-0.4	0
chr2:17991814	10	1	10	10	1	1	1	-0.4	0
chr2:18004318	10	1	10	10	1	1	1	-0.4	0
chr2:18072368	10	1	10	10	1	1	1	-0.4	0
chr2:18187908	10	1	10	10	1	1	1	-0.4	0
chr2:18234501	10	1	10	10	1	1	1	-0.4	0
chr2:18236347	10	1	10	10	1	1	1	-0.4	0
chr2:18423361	10	1	10	10	1	1	1	-0.4	0
chr2:18424362	10	1	10	10	1	1	1	-0.4	0
chr2:18425395	10	1	10	10	1	1	1	-0.4	0
chr2:18474639	10	1	10	10	1	1	1	-0.4	0
chr2:18521667	10	1	10	10	1	1	1	-0.4	0
chr2:18522651	10	1	10	10	1	1	1	-0.4	0
chr2:18523467	10	1	10	10	1	1	1	-0.4	0
chr2:18580338	10	1	10	10	1	1	1	-0.4	0
chr2:18626390	10	1	10	10	1	1	1	-0.4	0
chr2:18641123	10	1	10	10	1	1	1	-0.4	0
chr2:18681689	10	1	10	10	1	1	1	-0.4	0
chr2:18724354	10	1	10	10	1	1	1	-0.4	0
chr2:18725747	10	1	10	10	1	1	1	-0.4	0
chr2:18786424	10	1	10	10	1	1	1	-0.4	0
chr2:18814349	10	1	10	10	1	1	1	-0.4	0
chr2:18820097	10	1	10	10	1	1	1	-0.4	0
chr2:18820640	10	1	10	10	1	1	1	-0.4	0
chr2:18834268	10	1	10	10	1	1	1	-0.4	0
chr2:18912078	10	1	10	10	1	1	1	-0.4	0
chr2:18913559	10	1	10	10	1	1	1	-0.4	0
chr2:18981398	10	1	10	10	1	1	1	-0.4	0
chr2:19017898	10	1	10	10	1	1	1	-0.4	0
chr2:19038867	10	1	10	10	1	1	1	-0.4	0
chr2:19101081	10	1	10	10	1	1	1	-0.4	0
chr2:19131406	10	1	10	10	1	1	1	-0.4	0
chr2:19153896	10	1	10	10	1	1	1	-0.4	0
chr2:19177366	10	1	10	10	1	1	1	-0.4	0
chr2:19177801	10	1	10	10	1	1	1	-0.4	0
chr2:19178357	10	1	10	10	1	1	1	-0.4	0
chr2:19195270	10	1	10	10	1	1	1	-0.4	0
chr2:19298953	10	1	10	10	1	1	1	-0.4	0
chr2:19316397	10	1	10	10	1	1	1	-0.4	0
chr2:19335709	10	1	10	10	1	1	1	-0.4	0
chr2:19408268	10	1	10	10	1	1	1	-0.4	0
chr2:19413393	10	1	10	10	1	1	1	-0.4	0
chr2:19469754	10	1	10	10	1	1	1	-0.4	0
chr2:19471035	10	1	10	10	1	1	1	-0.4	0
chr2:19486985	10	1	10	10	1	1	1	-0.4	0
chr2:19558785	10	1	10	10	1	1	1	-0.4	0
chr2:19559169	10	1	10	10	1	1	1	-0.4	0
chr2:19559882	10	1	10	10	1	1	1	-0.4	0
chr3:88047	10	1	10	10	1	1	1	-0.4	0
chr3:182403	10	1	10	10	1	1	1	-0.4	0
chr3:183374	10	1	10	10	1	1	1	-0.4	0
chr3:372956	10	1	10	10	1	1	1	-0.4	0
chr3:508579	10	1	10	10	1	1	1	-0.4	0
chr3:510332	10	1	10	10	1	1	1	-0.4	0
chr3:510865	10	1	10	10	1	1	1	-0.4	0
chr3:511839	10	1	10	10	1	1	1	-0.4	0
chr3:536812	10	1	10	10	1	1	1	-0.4	0
chr3:538473	10	1	10	10	1	1	1	-0.4	0
chr3:546387	10	1	10	10	1	1	1	-0.4	0
chr3:556679	10	1	10	10	1	1	1	-0.4	0
chr3:649410	10	1	10	10	1	1	1	-0.4	0
chr3:728154	10	1	10	10	1	1	1	-0.4	0
chr3:731835	10	1	10	10	1	1	1	-0.4	0
chr3:877525	10	1	10	10	1	1	1	-0.4	0
chr3:980622	10	1	10	10	1	1	1	-0.4	0
chr3:982769	10	1	10	10	1	1	1	-0.4	0
chr3:1059245	10	1	10	10	1	1	1	-0.4	0
chr3:1192971	10	1	10	10	1	1	1	-0.4	0
chr3:1288166	10	1	10	10	1	1	1	-0.4	0
chr3:1289516	10	1	10	10	1	1	1	-0.4	0
chr3:1290287	10	1	10	10	1	1	1	-0.4	0
chr3:1291199	10	1	10	10	1	1	1	-0.4	0
chr3:1292063	10	1	10	10	1	1	1	-0.4	0
chr3:1352311	10	1	10	10	1	1	1	-0.4	0
chr3:1357198	10	1	10	10	1	1	1	-0.4	0
chr3:1358192	10	1	10	10	1	1	1	-0.4	0
chr3:1359894	10	1	10	10	1	1	1	-0.4	0
chr3:1457180	10	1	10	10	1	1	1	-0.4	0
chr3:1491316	10	1	10	10	1	1	1	-0.4	0
chr3:1589961	10	1	10	10	1	1	1	-0.4	0
chr3:1592075	10	1	10	10	1	1	1	-0.4	0
chr3:1644491	10	1	10	10	1	1	1	-0.4	0
chr3:1726132	10	1	10	10	1	1	1	-0.4	0
chr3:1739019	10	1	10	10	1	1	1	-0.4	0
chr3:1757459	10	1	10	10	1	1	1	-0.4	0
chr3:1759714	10	1	10	10	1	1	1	-0.4	0
chr3:1760191	10	1	10	10	1	1	1	-0.4	0
chr3:1760971	10	1	10	10	1	1	1	-0.4	0
chr3:1764032	10	1	10	10	1	1	1	-0.4	0
chr3:1767843	10	1	10	10	1	1	1	-0.4	0
chr3:1775320	10	1	10	10	1	1	1	-0.4	0
chr3:1830770	10	1	10	10	1	1	1	-0.4	0
chr3:2015977	10	1	10	10	1	1	1	-0.4	0
chr3:2127532	10	1	10	10	1	1	1	-0.4	0
chr3:2128749	10	1	10	10	1	1	1	-0.4	0
chr3:2132629	10	1	10	10	1	1	1	-0.4	0
chr3:2134613	10	1	10	10	1	1	1	-0.4	0
chr3:2137342	10	1	10	10	1	1	1	-0.4	0
chr3:2167649	10	1	10	10	1	1	1	-0.4	0
chr3:2169958	10	1	10	10	1	1	1	-0.4	0
chr3:2177646	10	1	10	10	1	1	1	-0.4	0
chr3:2212490	10	1	10	10	1	1	1	-0.4	0
chr3:2214867	10	1	10	10	1	1	1	-0.4	0
chr3:2215528	10	1	10	10	1	1	1	-0.4	0
chr3:2332272	10	1	10	10	1	1	1	-0.4	0
chr3:2357113	10	1	10	10	1	1	1	-0.4	0
chr3:2385569	10	1	10	10	1	1	1	-0.4	0
chr3:2386742	10	1	10	10	1	1	1	-0.4	0
chr3:2441114	10	1	10	10	1	1	1	-0.4	0
chr3:2563054	10	1	10	10	1	1	1	-0.4	0
chr3:2605400	10	1	10	10	1	1	1	-0.4	0
chr3:2606645	10	1	10	10	1	1	1	-0.4	0
chr3:2636928	10	1	10	10	1	1	1	-0.4	0
chr3:2660961	10	1	10	10	1	1	1	-0.4	0
chr3:2717439	10	1	10	10	1	1	1	-0.4	0
chr3:2840225	10	1	10	10	1	1	1	-0.4	0
chr3:2840812	10	1	10	10	1	1	1	-0.4	0
chr3:2841313	10	1	10	10	1	1	1	-0.4	0
chr3:3068901	10	1	10	10	1	1	1	-0.4	0
chr3:3072003	10	1	10	10	1	1	1	-0.4	0
chr3:3098186	10	1	10	10	1	1	1	-0.4	0
chr3:3156054	10	1	10	10	1	1	1	-0.4	0
chr3:3356190	10	1	10	10	1	1	1	-0.4	0
chr3:3441803	10	1	10	10	1	1	1	-0.4	0
chr3:3443490	10	1	10	10	1	1	1	-0.4	0
chr3:3482053	10	1	10	10	1	1	1	-0.4	0
chr3:3582937	10	1	10	10	1	1	1	-0.4	0
chr3:3583231	10	1	10	10	1	1	1	-0.4	0
chr3:3620921	10	1	10	10	1	1	1	-0.4	0
chr3:3701684	10	1	10	10	1	1	1	-0.4	0
chr3:3708709	10	1	10	10	1	1	1	-0.4	0
chr3:3863838	10	1	10	10	1	1	1	-0.4	0
chr3:3923411	10	1	10	10	1	1	1	-0.4	0
chr3:3985895	10	1	10	10	1	1	1	-0.4	0
chr3:4006472	10	1	10	10	1	1	1	-0.4	0
chr3:4012509	10	1	10	10	1	1	1	-0.4	0
chr3:4013652	10	1	10	10	1	1	1	-0.4	0
chr3:4024845	10	1	10	10	1	1	1	-0.4	0
chr3:4039688	10	1	10	10	1	1	1	-0.4	0
chr3:4041390	10	1	10	10	1	1	1	-0.4	0
chr3:4078123	10	1	10	10	1	1	1	-0.4	0
chr3:4124402	10	1	10	10	1	1	1	-0.4	0
chr3:4310705	10	1	10	10	1	1	1	-0.4	0
chr3:4344203	10	1	10	10	1	1	1	-0.4	0
chr3:4395119	10	1	10	10	1	1	1	-0.4	0
chr3:4402828	10	1	10	10	1	1	1	-0.4	0
chr3:4408384	10	1	10	10	1	1	1	-0.4	0
chr3:4409315	10	1	10	10	1	1	1	-0.4	0
chr3:4409689	10	1	10	10	1	1	1	-0.4	0
chr3:4494194	10	1	10	10	1	1	1	-0.4	0
chr3:4498203	10	1	10	10	1	1	1	-0.4	0
chr3:4512407	10	1	10	10	1	1	1	-0.4	0
chr3:4616428	10	1	10	10	1	1	1	-0.4	0
chr3:4616980	10	1	10	10	1	1	1	-0.4	0
