Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:15276356	10	1	10	10	1	1	1	-0.4	0
chr2:15521774	10	1	10	10	1	1	1	-0.4	0
chr2:15601430	10	1	10	10	1	1	1	-0.4	0
chr2:15601430	10	1	10	10	1	1	1	-0.4	0
chr2:15706048	10	1	10	10	1	1	1	-0.4	0
chr2:15737764	10	1	10	10	1	1	1	-0.4	0
chr2:15790615	10	1	10	10	1	1	1	-0.4	0
chr2:15790615	10	1	10	10	1	1	1	-0.4	0
chr2:15846911	10	1	10	10	1	1	1	-0.4	0
chr2:15846911	10	1	10	10	1	1	1	-0.4	0
chr2:16024831	10	1	10	10	1	1	1	-0.4	0
chr2:16090301	10	1	10	10	1	1	1	-0.4	0
chr2:16108144	10	1	10	10	1	1	1	-0.4	0
chr2:16223757	10	1	10	10	1	1	1	-0.4	0
chr2:16257832	10	1	10	10	1	1	1	-0.4	0
chr2:16257832	10	1	10	10	1	1	1	-0.4	0
chr2:16265337	10	1	10	10	1	1	1	-0.4	0
chr2:16688463	10	1	10	10	1	1	1	-0.4	0
chr2:16689094	10	1	10	10	1	1	1	-0.4	0
chr2:16689675	10	1	10	10	1	1	1	-0.4	0
chr2:16700803	10	1	10	10	1	1	1	-0.4	0
chr2:16701117	10	1	10	10	1	1	1	-0.4	0
chr2:16706140	10	1	10	10	1	1	1	-0.4	0
chr2:16749794	10	1	10	10	1	1	1	-0.4	0
chr2:16749794	10	1	10	10	1	1	1	-0.4	0
chr2:16770425	10	1	10	10	1	1	1	-0.4	0
chr2:16804886	10	1	10	10	1	1	1	-0.4	0
chr2:16850684	10	1	10	10	1	1	1	-0.4	0
chr2:16850684	10	1	10	10	1	1	1	-0.4	0
chr2:17115041	10	1	10	10	1	1	1	-0.4	0
chr2:17137262	10	1	10	10	1	1	1	-0.4	0
chr2:17263630	10	1	10	10	1	1	1	-0.4	0
chr2:17269234	10	1	10	10	1	1	1	-0.4	0
chr2:17473081	10	1	10	10	1	1	1	-0.4	0
chr2:17474456	10	1	10	10	1	1	1	-0.4	0
chr2:17614554	10	1	10	10	1	1	1	-0.4	0
chr2:17614554	10	1	10	10	1	1	1	-0.4	0
chr2:17868118	10	1	10	10	1	1	1	-0.4	0
chr2:17906844	10	1	10	10	1	1	1	-0.4	0
chr2:17906844	10	1	10	10	1	1	1	-0.4	0
chr2:17927203	10	1	10	10	1	1	1	-0.4	0
chr2:17995561	10	1	10	10	1	1	1	-0.4	0
chr2:18007564	10	1	10	10	1	1	1	-0.4	0
chr2:18007564	10	1	10	10	1	1	1	-0.4	0
chr2:18060479	10	1	10	10	1	1	1	-0.4	0
chr2:18060479	10	1	10	10	1	1	1	-0.4	0
chr2:18235812	10	1	10	10	1	1	1	-0.4	0
chr2:18236834	10	1	10	10	1	1	1	-0.4	0
chr2:18237759	10	1	10	10	1	1	1	-0.4	0
chr2:18238099	10	1	10	10	1	1	1	-0.4	0
chr2:18309030	10	1	10	10	1	1	1	-0.4	0
chr2:18345230	10	1	10	10	1	1	1	-0.4	0
chr2:18346930	10	1	10	10	1	1	1	-0.4	0
chr2:18438649	10	1	10	10	1	1	1	-0.4	0
chr2:18483178	10	1	10	10	1	1	1	-0.4	0
chr2:18483178	10	1	10	10	1	1	1	-0.4	0
chr2:18725843	10	1	10	10	1	1	1	-0.4	0
chr2:18822224	10	1	10	10	1	1	1	-0.4	0
chr2:18823014	10	1	10	10	1	1	1	-0.4	0
chr2:18912438	10	1	10	10	1	1	1	-0.4	0
chr2:18950035	10	1	10	10	1	1	1	-0.4	0
chr2:18958978	10	1	10	10	1	1	1	-0.4	0
chr2:18998783	10	1	10	10	1	1	1	-0.4	0
chr2:18998783	10	1	10	10	1	1	1	-0.4	0
chr2:19008088	10	1	10	10	1	1	1	-0.4	0
chr2:19008088	10	1	10	10	1	1	1	-0.4	0
chr2:19020006	10	1	10	10	1	1	1	-0.4	0
chr2:19031775	10	1	10	10	1	1	1	-0.4	0
chr2:19033767	10	1	10	10	1	1	1	-0.4	0
chr2:19140885	10	1	10	10	1	1	1	-0.4	0
chr2:19153801	10	1	10	10	1	1	1	-0.4	0
chr2:19166958	10	1	10	10	1	1	1	-0.4	0
chr2:19166958	10	1	10	10	1	1	1	-0.4	0
chr2:19242276	10	1	10	10	1	1	1	-0.4	0
chr2:19408626	10	1	10	10	1	1	1	-0.4	0
chr2:19491348	10	1	10	10	1	1	1	-0.4	0
chr2:19502340	10	1	10	10	1	1	1	-0.4	0
chr2:19543010	10	1	10	10	1	1	1	-0.4	0
chr2:19622844	10	1	10	10	1	1	1	-0.4	0
chr2:19669011	10	1	10	10	1	1	1	-0.4	0
chr3:105250	10	1	10	10	1	1	1	-0.4	0
chr3:295745	10	1	10	10	1	1	1	-0.4	0
chr3:302609	10	1	10	10	1	1	1	-0.4	0
chr3:376675	10	1	10	10	1	1	1	-0.4	0
chr3:376675	10	1	10	10	1	1	1	-0.4	0
chr3:505445	10	1	10	10	1	1	1	-0.4	0
chr3:508690	10	1	10	10	1	1	1	-0.4	0
chr3:508690	10	1	10	10	1	1	1	-0.4	0
chr3:536356	10	1	10	10	1	1	1	-0.4	0
chr3:538526	10	1	10	10	1	1	1	-0.4	0
chr3:538526	10	1	10	10	1	1	1	-0.4	0
chr3:546281	10	1	10	10	1	1	1	-0.4	0
chr3:605793	10	1	10	10	1	1	1	-0.4	0
chr3:634348	10	1	10	10	1	1	1	-0.4	0
chr3:637378	10	1	10	10	1	1	1	-0.4	0
chr3:731884	10	1	10	10	1	1	1	-0.4	0
chr3:999107	10	1	10	10	1	1	1	-0.4	0
chr3:1175230	10	1	10	10	1	1	1	-0.4	0
chr3:1175230	10	1	10	10	1	1	1	-0.4	0
chr3:1290792	10	1	10	10	1	1	1	-0.4	0
chr3:1290792	10	1	10	10	1	1	1	-0.4	0
chr3:1347614	10	1	10	10	1	1	1	-0.4	0
chr3:1478498	10	1	10	10	1	1	1	-0.4	0
chr3:1478498	10	1	10	10	1	1	1	-0.4	0
chr3:1657313	10	1	10	10	1	1	1	-0.4	0
chr3:1684631	10	1	10	10	1	1	1	-0.4	0
chr3:1735940	10	1	10	10	1	1	1	-0.4	0
chr3:1735940	10	1	10	10	1	1	1	-0.4	0
chr3:2011532	10	1	10	10	1	1	1	-0.4	0
chr3:2441278	10	1	10	10	1	1	1	-0.4	0
chr3:2595499	10	1	10	10	1	1	1	-0.4	0
chr3:2647104	10	1	10	10	1	1	1	-0.4	0
chr3:2647104	10	1	10	10	1	1	1	-0.4	0
chr3:2654250	10	1	10	10	1	1	1	-0.4	0
chr3:2654250	10	1	10	10	1	1	1	-0.4	0
chr3:2660899	10	1	10	10	1	1	1	-0.4	0
chr3:2661889	10	1	10	10	1	1	1	-0.4	0
chr3:2696495	10	1	10	10	1	1	1	-0.4	0
chr3:2831364	10	1	10	10	1	1	1	-0.4	0
chr3:2831364	10	1	10	10	1	1	1	-0.4	0
chr3:2849504	10	1	10	10	1	1	1	-0.4	0
chr3:3331069	10	1	10	10	1	1	1	-0.4	0
chr3:3337330	10	1	10	10	1	1	1	-0.4	0
chr3:3417940	10	1	10	10	1	1	1	-0.4	0
chr3:3443038	10	1	10	10	1	1	1	-0.4	0
chr3:3443957	10	1	10	10	1	1	1	-0.4	0
chr3:3586051	10	1	10	10	1	1	1	-0.4	0
chr3:3650009	10	1	10	10	1	1	1	-0.4	0
chr3:3650009	10	1	10	10	1	1	1	-0.4	0
chr3:3664026	10	1	10	10	1	1	1	-0.4	0
chr3:3730959	10	1	10	10	1	1	1	-0.4	0
chr3:3738345	10	1	10	10	1	1	1	-0.4	0
chr3:3738345	10	1	10	10	1	1	1	-0.4	0
chr3:3758423	10	1	10	10	1	1	1	-0.4	0
chr3:3860048	10	1	10	10	1	1	1	-0.4	0
chr3:3860048	10	1	10	10	1	1	1	-0.4	0
chr3:3862114	10	1	10	10	1	1	1	-0.4	0
chr3:3957663	10	1	10	10	1	1	1	-0.4	0
chr3:4033889	10	1	10	10	1	1	1	-0.4	0
chr3:4095254	10	1	10	10	1	1	1	-0.4	0
chr3:4195539	10	1	10	10	1	1	1	-0.4	0
chr3:4407838	10	1	10	10	1	1	1	-0.4	0
chr3:4641848	10	1	10	10	1	1	1	-0.4	0
chr3:4641848	10	1	10	10	1	1	1	-0.4	0
chr3:4655769	10	1	10	10	1	1	1	-0.4	0
chr3:4667076	10	1	10	10	1	1	1	-0.4	0
chr3:4671789	10	1	10	10	1	1	1	-0.4	0
chr3:4736174	10	1	10	10	1	1	1	-0.4	0
chr3:4736174	10	1	10	10	1	1	1	-0.4	0
chr3:4831302	10	1	10	10	1	1	1	-0.4	0
chr3:4932972	10	1	10	10	1	1	1	-0.4	0
chr3:4985833	10	1	10	10	1	1	1	-0.4	0
chr3:5003636	10	1	10	10	1	1	1	-0.4	0
chr3:5005886	10	1	10	10	1	1	1	-0.4	0
chr3:5047216	10	1	10	10	1	1	1	-0.4	0
chr3:5069223	10	1	10	10	1	1	1	-0.4	0
chr3:5120045	10	1	10	10	1	1	1	-0.4	0
chr3:5121401	10	1	10	10	1	1	1	-0.4	0
chr3:5122751	10	1	10	10	1	1	1	-0.4	0
chr3:5122751	10	1	10	10	1	1	1	-0.4	0
chr3:5123247	10	1	10	10	1	1	1	-0.4	0
chr3:5124768	10	1	10	10	1	1	1	-0.4	0
chr3:5149384	10	1	10	10	1	1	1	-0.4	0
chr3:5183024	10	1	10	10	1	1	1	-0.4	0
chr3:5297966	10	1	10	10	1	1	1	-0.4	0
chr3:5329909	10	1	10	10	1	1	1	-0.4	0
chr3:5358756	10	1	10	10	1	1	1	-0.4	0
chr3:5358952	10	1	10	10	1	1	1	-0.4	0
chr3:5561266	10	1	10	10	1	1	1	-0.4	0
chr3:5617353	10	1	10	10	1	1	1	-0.4	0
chr3:5693872	10	1	10	10	1	1	1	-0.4	0
chr3:5731002	10	1	10	10	1	1	1	-0.4	0
chr3:5764867	10	1	10	10	1	1	1	-0.4	0
chr3:5764867	10	1	10	10	1	1	1	-0.4	0
chr3:5797094	10	1	10	10	1	1	1	-0.4	0
chr3:5827337	10	1	10	10	1	1	1	-0.4	0
chr3:6220390	10	1	10	10	1	1	1	-0.4	0
chr3:6430509	10	1	10	10	1	1	1	-0.4	0
chr3:6493480	10	1	10	10	1	1	1	-0.4	0
chr3:6525259	10	1	10	10	1	1	1	-0.4	0
chr3:6617914	10	1	10	10	1	1	1	-0.4	0
chr3:6759459	10	1	10	10	1	1	1	-0.4	0
chr3:6780469	10	1	10	10	1	1	1	-0.4	0
chr3:6801877	10	1	10	10	1	1	1	-0.4	0
chr3:7013917	10	1	10	10	1	1	1	-0.4	0
chr3:7082622	10	1	10	10	1	1	1	-0.4	0
chr3:7082622	10	1	10	10	1	1	1	-0.4	0
chr3:7104418	10	1	10	10	1	1	1	-0.4	0
chr3:7116071	10	1	10	10	1	1	1	-0.4	0
chr3:7576900	10	1	10	10	1	1	1	-0.4	0
chr3:7644192	10	1	10	10	1	1	1	-0.4	0
chr3:7644192	10	1	10	10	1	1	1	-0.4	0
chr3:7675894	10	1	10	10	1	1	1	-0.4	0
chr3:8181940	10	1	10	10	1	1	1	-0.4	0
chr3:8254692	10	1	10	10	1	1	1	-0.4	0
chr3:8595341	10	1	10	10	1	1	1	-0.4	0
chr3:8685475	10	1	10	10	1	1	1	-0.4	0
chr3:8686269	10	1	10	10	1	1	1	-0.4	0
chr3:8709868	10	1	10	10	1	1	1	-0.4	0
chr3:8734690	10	1	10	10	1	1	1	-0.4	0
chr3:8994035	10	1	10	10	1	1	1	-0.4	0
chr3:9307788	10	1	10	10	1	1	1	-0.4	0
chr3:9359577	10	1	10	10	1	1	1	-0.4	0
chr3:9383020	10	1	10	10	1	1	1	-0.4	0
chr3:9464489	10	1	10	10	1	1	1	-0.4	0
chr3:9676549	10	1	10	10	1	1	1	-0.4	0
chr3:9710094	10	1	10	10	1	1	1	-0.4	0
chr3:9768812	10	1	10	10	1	1	1	-0.4	0
chr3:9801189	10	1	10	10	1	1	1	-0.4	0
chr3:9809938	10	1	10	10	1	1	1	-0.4	0
chr3:9870469	10	1	10	10	1	1	1	-0.4	0
chr3:9918602	10	1	10	10	1	1	1	-0.4	0
chr3:10120690	10	1	10	10	1	1	1	-0.4	0
chr3:10132921	10	1	10	10	1	1	1	-0.4	0
chr3:10188160	10	1	10	10	1	1	1	-0.4	0
chr3:10192261	10	1	10	10	1	1	1	-0.4	0
chr3:10400061	10	1	10	10	1	1	1	-0.4	0
chr3:10458917	10	1	10	10	1	1	1	-0.4	0
chr3:10458917	10	1	10	10	1	1	1	-0.4	0
chr3:10592432	10	1	10	10	1	1	1	-0.4	0
chr3:10949601	10	1	10	10	1	1	1	-0.4	0
chr3:10969399	10	1	10	10	1	1	1	-0.4	0
chr3:11979602	10	1	10	10	1	1	1	-0.4	0
chr3:12454008	10	1	10	10	1	1	1	-0.4	0
chr3:12454008	10	1	10	10	1	1	1	-0.4	0
chr3:13587690	10	1	10	10	1	1	1	-0.4	0
chr3:13587690	10	1	10	10	1	1	1	-0.4	0
chr3:13589322	10	1	10	10	1	1	1	-0.4	0
chr3:13589322	10	1	10	10	1	1	1	-0.4	0
chr3:13590639	10	1	10	10	1	1	1	-0.4	0
chr3:13590639	10	1	10	10	1	1	1	-0.4	0
chr3:13591408	10	1	10	10	1	1	1	-0.4	0
chr3:13591408	10	1	10	10	1	1	1	-0.4	0
chr3:13591708	10	1	10	10	1	1	1	-0.4	0
chr3:13591708	10	1	10	10	1	1	1	-0.4	0
chr3:13705977	10	1	10	10	1	1	1	-0.4	0
chr3:13709814	10	1	10	10	1	1	1	-0.4	0
chr3:13853929	10	1	10	10	1	1	1	-0.4	0
chr3:14194357	10	1	10	10	1	1	1	-0.4	0
chr3:14194357	10	1	10	10	1	1	1	-0.4	0
chr3:14195886	10	1	10	10	1	1	1	-0.4	0
chr3:14195886	10	1	10	10	1	1	1	-0.4	0
chr3:14196052	10	1	10	10	1	1	1	-0.4	0
chr3:14196052	10	1	10	10	1	1	1	-0.4	0
chr3:14196922	10	1	10	10	1	1	1	-0.4	0
chr3:14196922	10	1	10	10	1	1	1	-0.4	0
chr3:14197398	10	1	10	10	1	1	1	-0.4	0
chr3:14197398	10	1	10	10	1	1	1	-0.4	0
chr3:14198164	10	1	10	10	1	1	1	-0.4	0
chr3:14199654	10	1	10	10	1	1	1	-0.4	0
chr3:14199654	10	1	10	10	1	1	1	-0.4	0
chr3:14200078	10	1	10	10	1	1	1	-0.4	0
chr3:14200078	10	1	10	10	1	1	1	-0.4	0
chr3:14201702	10	1	10	10	1	1	1	-0.4	0
chr3:14201702	10	1	10	10	1	1	1	-0.4	0
chr3:14202127	10	1	10	10	1	1	1	-0.4	0
chr3:14202127	10	1	10	10	1	1	1	-0.4	0
chr3:14202812	10	1	10	10	1	1	1	-0.4	0
chr3:15215888	10	1	10	10	1	1	1	-0.4	0
chr3:15953317	10	1	10	10	1	1	1	-0.4	0
chr3:16568836	10	1	10	10	1	1	1	-0.4	0
chr3:17008496	10	1	10	10	1	1	1	-0.4	0
chr3:17255387	10	1	10	10	1	1	1	-0.4	0
chr3:17475268	10	1	10	10	1	1	1	-0.4	0
chr3:17493568	10	1	10	10	1	1	1	-0.4	0
chr3:17509316	10	1	10	10	1	1	1	-0.4	0
chr3:17567132	10	1	10	10	1	1	1	-0.4	0
chr3:17567132	10	1	10	10	1	1	1	-0.4	0
chr3:17704658	10	1	10	10	1	1	1	-0.4	0
chr3:17704658	10	1	10	10	1	1	1	-0.4	0
chr3:17739559	10	1	10	10	1	1	1	-0.4	0
chr3:17739950	10	1	10	10	1	1	1	-0.4	0
chr3:18301787	10	1	10	10	1	1	1	-0.4	0
chr3:18365398	10	1	10	10	1	1	1	-0.4	0
chr3:18393170	10	1	10	10	1	1	1	-0.4	0
chr3:18393170	10	1	10	10	1	1	1	-0.4	0
chr3:18469701	10	1	10	10	1	1	1	-0.4	0
chr3:18494321	10	1	10	10	1	1	1	-0.4	0
chr3:18516850	10	1	10	10	1	1	1	-0.4	0
chr3:18516850	10	1	10	10	1	1	1	-0.4	0
chr3:18593644	10	1	10	10	1	1	1	-0.4	0
chr3:18634927	10	1	10	10	1	1	1	-0.4	0
chr3:18635186	10	1	10	10	1	1	1	-0.4	0
chr3:18651388	10	1	10	10	1	1	1	-0.4	0
chr3:18822064	10	1	10	10	1	1	1	-0.4	0
chr3:18822064	10	1	10	10	1	1	1	-0.4	0
chr3:18877758	10	1	10	10	1	1	1	-0.4	0
chr3:18895573	10	1	10	10	1	1	1	-0.4	0
chr3:19547946	10	1	10	10	1	1	1	-0.4	0
chr3:19547946	10	1	10	10	1	1	1	-0.4	0
chr3:19569717	10	1	10	10	1	1	1	-0.4	0
chr3:19806422	10	1	10	10	1	1	1	-0.4	0
chr3:19808366	10	1	10	10	1	1	1	-0.4	0
chr3:19808366	10	1	10	10	1	1	1	-0.4	0
chr3:19824204	10	1	10	10	1	1	1	-0.4	0
chr3:19824754	10	1	10	10	1	1	1	-0.4	0
chr3:19965694	10	1	10	10	1	1	1	-0.4	0
chr3:20016558	10	1	10	10	1	1	1	-0.4	0
chr3:20016558	10	1	10	10	1	1	1	-0.4	0
chr3:20180306	10	1	10	10	1	1	1	-0.4	0
chr3:20180306	10	1	10	10	1	1	1	-0.4	0
chr3:20296184	10	1	10	10	1	1	1	-0.4	0
chr3:20339695	10	1	10	10	1	1	1	-0.4	0
chr3:20493499	10	1	10	10	1	1	1	-0.4	0
chr3:20553454	10	1	10	10	1	1	1	-0.4	0
chr3:20607262	10	1	10	10	1	1	1	-0.4	0
chr3:20630134	10	1	10	10	1	1	1	-0.4	0
chr3:20757916	10	1	10	10	1	1	1	-0.4	0
chr3:20776723	10	1	10	10	1	1	1	-0.4	0
chr3:20910540	10	1	10	10	1	1	1	-0.4	0
chr3:21059877	10	1	10	10	1	1	1	-0.4	0
chr3:21216588	10	1	10	10	1	1	1	-0.4	0
chr3:21229832	10	1	10	10	1	1	1	-0.4	0
chr3:21236515	10	1	10	10	1	1	1	-0.4	0
chr3:21261368	10	1	10	10	1	1	1	-0.4	0
chr3:21261368	10	1	10	10	1	1	1	-0.4	0
chr3:21344019	10	1	10	10	1	1	1	-0.4	0
chr3:21430546	10	1	10	10	1	1	1	-0.4	0
chr3:21671524	10	1	10	10	1	1	1	-0.4	0
chr3:21678496	10	1	10	10	1	1	1	-0.4	0
chr3:21678496	10	1	10	10	1	1	1	-0.4	0
chr3:21910725	10	1	10	10	1	1	1	-0.4	0
chr3:22130141	10	1	10	10	1	1	1	-0.4	0
chr3:22217387	10	1	10	10	1	1	1	-0.4	0
chr3:22348558	10	1	10	10	1	1	1	-0.4	0
chr3:22348558	10	1	10	10	1	1	1	-0.4	0
chr3:22378736	10	1	10	10	1	1	1	-0.4	0
chr3:22649992	10	1	10	10	1	1	1	-0.4	0
chr3:22649992	10	1	10	10	1	1	1	-0.4	0
chr3:22676940	10	1	10	10	1	1	1	-0.4	0
chr3:22726572	10	1	10	10	1	1	1	-0.4	0
chr3:22732420	10	1	10	10	1	1	1	-0.4	0
chr3:22732420	10	1	10	10	1	1	1	-0.4	0
chr3:22803361	10	1	10	10	1	1	1	-0.4	0
chr3:23155574	10	1	10	10	1	1	1	-0.4	0
chr3:23276581	10	1	10	10	1	1	1	-0.4	0
chr3:23287484	10	1	10	10	1	1	1	-0.4	0
chr3:23292005	10	1	10	10	1	1	1	-0.4	0
chr3:23410715	10	1	10	10	1	1	1	-0.4	0
chr3:23410894	10	1	10	10	1	1	1	-0.4	0
chr4:56881	10	1	10	10	1	1	1	-0.4	0
chr4:268418	10	1	10	10	1	1	1	-0.4	0
chr4:299162	10	1	10	10	1	1	1	-0.4	0
chr4:347520	10	1	10	10	1	1	1	-0.4	0
chr4:388307	10	1	10	10	1	1	1	-0.4	0
chr4:525434	10	1	10	10	1	1	1	-0.4	0
chr4:744071	10	1	10	10	1	1	1	-0.4	0
chr4:808265	10	1	10	10	1	1	1	-0.4	0
chr4:972387	10	1	10	10	1	1	1	-0.4	0
chr4:999636	10	1	10	10	1	1	1	-0.4	0
chr4:999636	10	1	10	10	1	1	1	-0.4	0
chr4:1540083	10	1	10	10	1	1	1	-0.4	0
chr4:2508095	10	1	10	10	1	1	1	-0.4	0
chr4:2719940	10	1	10	10	1	1	1	-0.4	0
chr4:2719940	10	1	10	10	1	1	1	-0.4	0
chr4:3054343	10	1	10	10	1	1	1	-0.4	0
chr4:3950641	10	1	10	10	1	1	1	-0.4	0
chr4:3950994	10	1	10	10	1	1	1	-0.4	0
chr4:3950994	10	1	10	10	1	1	1	-0.4	0
chr4:3951156	10	1	10	10	1	1	1	-0.4	0
chr4:3951156	10	1	10	10	1	1	1	-0.4	0
chr4:3951927	10	1	10	10	1	1	1	-0.4	0
chr4:3952986	10	1	10	10	1	1	1	-0.4	0
chr4:3952986	10	1	10	10	1	1	1	-0.4	0
chr4:3953562	10	1	10	10	1	1	1	-0.4	0
chr4:3953562	10	1	10	10	1	1	1	-0.4	0
chr4:3954755	10	1	10	10	1	1	1	-0.4	0
chr4:3954755	10	1	10	10	1	1	1	-0.4	0
chr4:3955160	10	1	10	10	1	1	1	-0.4	0
chr4:3955869	10	1	10	10	1	1	1	-0.4	0
chr4:3965732	10	1	10	10	1	1	1	-0.4	0
chr4:3965732	10	1	10	10	1	1	1	-0.4	0
chr4:3966550	10	1	10	10	1	1	1	-0.4	0
chr4:3966550	10	1	10	10	1	1	1	-0.4	0
chr4:3972693	10	1	10	10	1	1	1	-0.4	0
chr4:3987511	10	1	10	10	1	1	1	-0.4	0
chr4:3987511	10	1	10	10	1	1	1	-0.4	0
chr4:4001218	10	1	10	10	1	1	1	-0.4	0
chr4:4004060	10	1	10	10	1	1	1	-0.4	0
chr4:4009808	10	1	10	10	1	1	1	-0.4	0
chr4:4074660	10	1	10	10	1	1	1	-0.4	0
chr4:4074660	10	1	10	10	1	1	1	-0.4	0
chr4:5847252	10	1	10	10	1	1	1	-0.4	0
chr4:6083548	10	1	10	10	1	1	1	-0.4	0
chr4:6901304	10	1	10	10	1	1	1	-0.4	0
chr4:6905800	10	1	10	10	1	1	1	-0.4	0
chr4:6986401	10	1	10	10	1	1	1	-0.4	0
chr4:7261102	10	1	10	10	1	1	1	-0.4	0
chr4:7757822	10	1	10	10	1	1	1	-0.4	0
chr4:7862504	10	1	10	10	1	1	1	-0.4	0
chr4:7862504	10	1	10	10	1	1	1	-0.4	0
chr4:7936466	10	1	10	10	1	1	1	-0.4	0
chr4:7936466	10	1	10	10	1	1	1	-0.4	0
chr4:7962378	10	1	10	10	1	1	1	-0.4	0
chr4:8011318	10	1	10	10	1	1	1	-0.4	0
chr4:8203429	10	1	10	10	1	1	1	-0.4	0
chr4:8735800	10	1	10	10	1	1	1	-0.4	0
chr4:9161791	10	1	10	10	1	1	1	-0.4	0
chr4:9161791	10	1	10	10	1	1	1	-0.4	0
chr4:9202320	10	1	10	10	1	1	1	-0.4	0
chr4:9421096	10	1	10	10	1	1	1	-0.4	0
chr4:9663778	10	1	10	10	1	1	1	-0.4	0
chr4:9699141	10	1	10	10	1	1	1	-0.4	0
chr4:9753018	10	1	10	10	1	1	1	-0.4	0
chr4:9759152	10	1	10	10	1	1	1	-0.4	0
chr4:9817780	10	1	10	10	1	1	1	-0.4	0
chr4:9817780	10	1	10	10	1	1	1	-0.4	0
chr4:9928682	10	1	10	10	1	1	1	-0.4	0
chr4:9929588	10	1	10	10	1	1	1	-0.4	0
chr4:9929588	10	1	10	10	1	1	1	-0.4	0
chr4:9944162	10	1	10	10	1	1	1	-0.4	0
chr4:9969929	10	1	10	10	1	1	1	-0.4	0
chr4:9995074	10	1	10	10	1	1	1	-0.4	0
chr4:10003273	10	1	10	10	1	1	1	-0.4	0
chr4:10060095	10	1	10	10	1	1	1	-0.4	0
chr4:10071439	10	1	10	10	1	1	1	-0.4	0
chr4:10296318	10	1	10	10	1	1	1	-0.4	0
chr4:10349666	10	1	10	10	1	1	1	-0.4	0
chr4:10352412	10	1	10	10	1	1	1	-0.4	0
chr4:10352412	10	1	10	10	1	1	1	-0.4	0
chr4:10578395	10	1	10	10	1	1	1	-0.4	0
chr4:10955547	10	1	10	10	1	1	1	-0.4	0
chr4:11033875	10	1	10	10	1	1	1	-0.4	0
chr4:11662474	10	1	10	10	1	1	1	-0.4	0
chr4:11697710	10	1	10	10	1	1	1	-0.4	0
chr4:11797483	10	1	10	10	1	1	1	-0.4	0
chr4:11895874	10	1	10	10	1	1	1	-0.4	0
chr4:11971453	10	1	10	10	1	1	1	-0.4	0
chr4:11997280	10	1	10	10	1	1	1	-0.4	0
chr4:11997280	10	1	10	10	1	1	1	-0.4	0
chr4:12046158	10	1	10	10	1	1	1	-0.4	0
chr4:12064832	10	1	10	10	1	1	1	-0.4	0
chr4:12074936	10	1	10	10	1	1	1	-0.4	0
chr4:12079809	10	1	10	10	1	1	1	-0.4	0
chr4:12108642	10	1	10	10	1	1	1	-0.4	0
chr4:12108642	10	1	10	10	1	1	1	-0.4	0
chr4:12289398	10	1	10	10	1	1	1	-0.4	0
chr4:12396458	10	1	10	10	1	1	1	-0.4	0
chr4:12476038	10	1	10	10	1	1	1	-0.4	0
chr4:12476038	10	1	10	10	1	1	1	-0.4	0
chr4:12569046	10	1	10	10	1	1	1	-0.4	0
chr4:12573145	10	1	10	10	1	1	1	-0.4	0
chr4:12612320	10	1	10	10	1	1	1	-0.4	0
chr4:12686220	10	1	10	10	1	1	1	-0.4	0
chr4:12686220	10	1	10	10	1	1	1	-0.4	0
chr4:12820942	10	1	10	10	1	1	1	-0.4	0
chr4:12820942	10	1	10	10	1	1	1	-0.4	0
chr4:12864502	10	1	10	10	1	1	1	-0.4	0
chr4:12864502	10	1	10	10	1	1	1	-0.4	0
chr4:13920873	10	1	10	10	1	1	1	-0.4	0
chr4:13920873	10	1	10	10	1	1	1	-0.4	0
chr4:13983783	10	1	10	10	1	1	1	-0.4	0
chr4:13997649	10	1	10	10	1	1	1	-0.4	0
chr4:14055512	10	1	10	10	1	1	1	-0.4	0
chr4:14104559	10	1	10	10	1	1	1	-0.4	0
chr4:14110896	10	1	10	10	1	1	1	-0.4	0
chr4:14393549	10	1	10	10	1	1	1	-0.4	0
chr4:14406640	10	1	10	10	1	1	1	-0.4	0
chr4:14580014	10	1	10	10	1	1	1	-0.4	0
chr4:14597494	10	1	10	10	1	1	1	-0.4	0
chr4:14774871	10	1	10	10	1	1	1	-0.4	0
chr4:14779105	10	1	10	10	1	1	1	-0.4	0
chr4:14779844	10	1	10	10	1	1	1	-0.4	0
chr4:14779844	10	1	10	10	1	1	1	-0.4	0
chr4:14841508	10	1	10	10	1	1	1	-0.4	0
chr4:14841508	10	1	10	10	1	1	1	-0.4	0
chr4:14934655	10	1	10	10	1	1	1	-0.4	0
chr4:14990122	10	1	10	10	1	1	1	-0.4	0
chr4:14990122	10	1	10	10	1	1	1	-0.4	0
chr4:15054178	10	1	10	10	1	1	1	-0.4	0
chr4:15054690	10	1	10	10	1	1	1	-0.4	0
chr4:15063348	10	1	10	10	1	1	1	-0.4	0
chr4:15063348	10	1	10	10	1	1	1	-0.4	0
chr4:15078556	10	1	10	10	1	1	1	-0.4	0
chr4:15078556	10	1	10	10	1	1	1	-0.4	0
chr4:15155762	10	1	10	10	1	1	1	-0.4	0
chr4:15188731	10	1	10	10	1	1	1	-0.4	0
chr4:15231408	10	1	10	10	1	1	1	-0.4	0
chr4:15231408	10	1	10	10	1	1	1	-0.4	0
chr4:15382215	10	1	10	10	1	1	1	-0.4	0
chr4:15382215	10	1	10	10	1	1	1	-0.4	0
