Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:7654183	10	1	10	10	-1	141.62	1	-0.4	0
chr1:18366685	10	1	10	10	-1	141.6	1	-0.4	0
chr5:575254	10	1	10	10	-1	141.53	1	-0.4	0
chr5:15895640	10	1	10	10	-1	141.51	1	-0.4	0
chr5:5245878	10	1	10	10	-1	141.5	1	-0.4	0
chr5:22384973	10	1	10	10	-1	141.41	1	-0.4	0
chr5:3661969	10	1	10	10	-1	141.4	1	-0.4	0
chr4:940731	10	1	10	10	-1	141.28	1	-0.4	0
chr1:26113277	10	1	10	10	-1	141.16	1	-0.4	0
chr3:673318	10	1	10	10	-1	141.16	1	-0.4	0
chr5:25497868	10	1	10	10	-1	141.16	1	-0.4	0
chr1:20210015	10	1	10	10	-1	141.09	1	-0.4	0
chr1:29354286	10	1	10	10	-1	141.09	1	-0.4	0
chr1:30336049	10	1	10	10	-1	141.09	1	-0.4	0
chr2:113094	10	1	10	10	-1	141.09	1	-0.4	0
chr3:184953	10	1	10	10	-1	141.09	1	-0.4	0
chr4:9904514	10	1	10	10	-1	141.09	1	-0.4	0
chr5:1269027	10	1	10	10	-1	141.09	1	-0.4	0
chr5:5788315	10	1	10	10	-1	141.09	1	-0.4	0
chr4:12233306	10	1	10	10	-1	141.04	1	-0.4	0
chr2:14910337	10	1	10	10	-1	141.02	1	-0.4	0
chr3:10254420	10	1	10	10	-1	140.96	1	-0.4	0
chr5:14123438	10	1	10	10	-1	140.92	1	-0.4	0
chr5:9490928	10	1	10	10	-1	140.9	1	-0.4	0
chr3:20870008	10	1	10	10	-1	140.89	1	-0.4	0
chr5:4633773	10	1	10	10	-1	140.84	1	-0.4	0
chr1:26189721	10	1	10	10	-1	140.67	1	-0.4	0
chr3:3582845	10	1	10	10	-1	140.67	1	-0.4	0
chr5:16285783	10	1	10	10	-1	140.64	1	-0.4	0
chr3:9421853	10	1	10	10	-1	140.51	1	-0.4	0
chr1:29143302	10	1	10	10	-1	140.33	1	-0.4	0
chr4:9128497	10	1	10	10	-1	140.33	1	-0.4	0
chr2:14238837	10	1	10	10	-1	140.27	1	-0.4	0
chr1:21745676	10	1	10	10	-1	140.24	1	-0.4	0
chr2:17367287	10	1	10	10	-1	140.24	1	-0.4	0
chr2:1824516	10	1	10	10	-1	140.24	1	-0.4	0
chr4:17441727	10	1	10	10	-1	140.24	1	-0.4	0
chr5:22151252	10	1	10	10	-1	140.24	1	-0.4	0
chr5:23069965	10	1	10	10	-1	140.24	1	-0.4	0
chr5:22284476	10	1	10	10	-1	140.23	1	-0.4	0
chr1:4877434	10	1	10	10	-1	140.13	1	-0.4	0
chr4:15507297	10	1	10	10	-1	140.13	1	-0.4	0
chr1:7470388	10	1	10	10	-1	140.11	1	-0.4	0
chr3:2244961	10	1	10	10	-1	140.02	1	-0.4	0
chr3:6536647	10	1	10	10	-1	139.98	1	-0.4	0
chr3:151653	10	1	10	10	-1	139.88	1	-0.4	0
chr1:29537514	10	1	10	10	-1	139.85	1	-0.4	0
chr4:11447212	10	1	10	10	-1	139.82	1	-0.4	0
chr5:26280969	10	1	10	10	-1	139.6	1	-0.4	0
chr4:14238146	10	1	10	10	-1	139.55	1	-0.4	0
chr3:4035657	10	1	10	10	-1	139.49	1	-0.4	0
chr5:6442718	10	1	10	10	-1	139.49	1	-0.4	0
chr1:6474733	10	1	10	10	-1	139.47	1	-0.4	0
chr1:13203652	10	1	10	10	-1	139.4	1	-0.4	0
chr2:259204	10	1	10	10	-1	139.4	1	-0.4	0
chr3:10043565	10	1	10	10	-1	139.4	1	-0.4	0
chr3:18478540	10	1	10	10	-1	139.4	1	-0.4	0
chr3:6346216	10	1	10	10	-1	139.4	1	-0.4	0
chr4:16704272	10	1	10	10	-1	139.4	1	-0.4	0
chr4:16941994	10	1	10	10	-1	139.4	1	-0.4	0
chr5:1994002	10	1	10	10	-1	139.4	1	-0.4	0
chr5:7008474	10	1	10	10	-1	139.4	1	-0.4	0
chr5:9553397	10	1	10	10	-1	139.4	1	-0.4	0
chr1:5828842	10	1	10	10	-1	139.31	1	-0.4	0
chr5:5584155	10	1	10	10	-1	139.2	1	-0.4	0
chr4:11761026	10	1	10	10	-1	139.17	1	-0.4	0
chr5:23717730	10	1	10	10	-1	139.14	1	-0.4	0
chr1:2641877	10	1	10	10	-1	139.08	1	-0.4	0
chr4:6718719	10	1	10	10	-1	138.98	1	-0.4	0
chr5:8419167	10	1	10	10	-1	138.92	1	-0.4	0
chr5:24917229	10	1	10	10	-1	138.78	1	-0.4	0
chr3:3639347	10	1	10	10	-1	138.7	1	-0.4	0
chr1:19417543	10	1	10	10	-1	138.65	1	-0.4	0
chr5:22459536	10	1	10	10	-1	138.65	1	-0.4	0
chr5:7040739	10	1	10	10	-1	138.65	1	-0.4	0
chr3:4175319	10	1	10	10	-1	138.62	1	-0.4	0
chr1:28383312	10	1	10	10	-1	138.55	1	-0.4	0
chr1:7881228	10	1	10	10	-1	138.55	1	-0.4	0
chr2:10119676	10	1	10	10	-1	138.55	1	-0.4	0
chr2:425784	10	1	10	10	-1	138.55	1	-0.4	0
chr3:16735999	10	1	10	10	-1	138.55	1	-0.4	0
chr4:12785904	10	1	10	10	-1	138.55	1	-0.4	0
chr4:6276918	10	1	10	10	-1	138.55	1	-0.4	0
chr4:7128200	10	1	10	10	-1	138.5	1	-0.4	0
chr2:14879924	10	1	10	10	-1	138.48	1	-0.4	0
chr2:14908125	10	1	10	10	-1	138.31	1	-0.4	0
chr5:20506772	10	1	10	10	-1	138.3	1	-0.4	0
chr5:2860467	10	1	10	10	-1	138.3	1	-0.4	0
chr3:6423175	10	1	10	10	-1	138.17	1	-0.4	0
chr5:5497481	10	1	10	10	-1	138.07	1	-0.4	0
chr3:7940905	10	1	10	10	-1	138.05	1	-0.4	0
chr1:8440983	10	1	10	10	-1	138.02	1	-0.4	0
chr4:10081981	10	1	10	10	-1	138.01	1	-0.4	0
chr2:17541086	10	1	10	10	-1	137.71	1	-0.4	0
chr2:18973218	10	1	10	10	-1	137.62	1	-0.4	0
chr3:19325774	10	1	10	10	-1	137.62	1	-0.4	0
chr2:18796044	10	1	10	10	-1	137.54	1	-0.4	0
chr5:17246132	10	1	10	10	-1	137.48	1	-0.4	0
chr5:18378800	10	1	10	10	-1	137.45	1	-0.4	0
chr1:7823067	10	1	10	10	-1	137.18	1	-0.4	0
chr1:11384511	10	1	10	10	-1	137.09	1	-0.4	0
chr3:4312330	10	1	10	10	-1	137.08	1	-0.4	0
chr5:22309496	10	1	10	10	-1	137.05	1	-0.4	0
chr1:26400481	10	1	10	10	-1	137.04	1	-0.4	0
chr2:19114329	10	1	10	10	-1	137	1	-0.4	0
chr5:3277663	10	1	10	10	-1	136.95	1	-0.4	0
chr3:19323031	10	1	10	10	-1	136.93	1	-0.4	0
chr4:7479953	10	1	10	10	-1	136.91	1	-0.4	0
chr2:12407190	10	1	10	10	-1	136.87	1	-0.4	0
chr2:15445341	10	1	10	10	-1	136.87	1	-0.4	0
chr3:9359447	10	1	10	10	-1	136.87	1	-0.4	0
chr4:7866658	10	1	10	10	-1	136.87	1	-0.4	0
chr5:24909708	10	1	10	10	-1	136.87	1	-0.4	0
chr5:26773517	10	1	10	10	-1	136.87	1	-0.4	0
chr5:3508564	10	1	10	10	-1	136.87	1	-0.4	0
chr1:27022308	10	1	10	10	-1	136.85	1	-0.4	0
chr3:22601887	10	1	10	10	-1	136.79	1	-0.4	0
chr5:7854084	10	1	10	10	-1	136.73	1	-0.4	0
chr5:1337049	10	1	10	10	-1	136.71	1	-0.4	0
chr2:11960939	10	1	10	10	-1	136.61	1	-0.4	0
chr4:7596078	10	1	10	10	-1	136.51	1	-0.4	0
chr1:28403101	10	1	10	10	-1	136.46	1	-0.4	0
chr1:26971163	10	1	10	10	-1	136.43	1	-0.4	0
chr1:6463632	10	1	10	10	-1	136.42	1	-0.4	0
chr4:8360855	10	1	10	10	-1	136.31	1	-0.4	0
chr1:6939655	10	1	10	10	-1	136.29	1	-0.4	0
chr1:8559077	10	1	10	10	-1	136.29	1	-0.4	0
chr1:11923889	10	1	10	10	-1	136.25	1	-0.4	0
chr5:23849024	10	1	10	10	-1	136.24	1	-0.4	0
chr4:578930	10	1	10	10	-1	136.18	1	-0.4	0
chr1:29415423	10	1	10	10	-1	136.17	1	-0.4	0
chr3:21312346	10	1	10	10	-1	136.09	1	-0.4	0
chr1:26891356	10	1	10	10	-1	136.06	1	-0.4	0
chr1:11620390	10	1	10	10	-1	136.03	1	-0.4	0
chr1:28313466	10	1	10	10	-1	136.03	1	-0.4	0
chr1:567391	10	1	10	10	-1	136.03	1	-0.4	0
chr1:7140225	10	1	10	10	-1	136.03	1	-0.4	0
chr2:17752422	10	1	10	10	-1	136.03	1	-0.4	0
chr3:21108785	10	1	10	10	-1	136.03	1	-0.4	0
chr4:6649721	10	1	10	10	-1	136.03	1	-0.4	0
chr4:8695332	10	1	10	10	-1	136.03	1	-0.4	0
chr5:3857243	10	1	10	10	-1	136.03	1	-0.4	0
chr4:7521281	10	1	10	10	-1	136.02	1	-0.4	0
chr4:386898	10	1	10	10	-1	135.95	1	-0.4	0
chr1:10289733	10	1	10	10	-1	135.88	1	-0.4	0
chr2:560706	10	1	10	10	-1	135.88	1	-0.4	0
chr2:369053	10	1	10	10	-1	135.86	1	-0.4	0
chr3:6957552	10	1	10	10	-1	135.81	1	-0.4	0
chr2:16391791	10	1	10	10	-1	135.76	1	-0.4	0
chr3:9212994	10	1	10	10	-1	135.64	1	-0.4	0
chr1:9225789	10	1	10	10	-1	135.59	1	-0.4	0
chr2:9333647	10	1	10	10	-1	135.53	1	-0.4	0
chr3:538285	10	1	10	10	-1	135.5	1	-0.4	0
chr4:16522667	10	1	10	10	-1	135.5	1	-0.4	0
chr3:508685	10	1	10	10	-1	135.48	1	-0.4	0
chr2:9357995	10	1	10	10	-1	135.47	1	-0.4	0
chr5:2280457	10	1	10	10	-1	135.42	1	-0.4	0
chr2:17855345	10	1	10	10	-1	135.29	1	-0.4	0
chr1:1624825	10	1	10	10	-1	135.27	1	-0.4	0
chr4:13652438	10	1	10	10	-1	135.26	1	-0.4	0
chr4:14608812	10	1	10	10	-1	135.26	1	-0.4	0
chr1:4291114	10	1	10	10	-1	135.24	1	-0.4	0
chr1:11831244	10	1	10	10	-1	135.19	1	-0.4	0
chr1:29338601	10	1	10	10	-1	135.19	1	-0.4	0
chr3:23295214	10	1	10	10	-1	135.19	1	-0.4	0
chr4:17385702	10	1	10	10	-1	135.19	1	-0.4	0
chr4:1931970	10	1	10	10	-1	135.19	1	-0.4	0
chr5:19909484	10	1	10	10	-1	135.19	1	-0.4	0
chr4:7911932	10	1	10	10	-1	135.11	1	-0.4	0
chr1:26993785	10	1	10	10	-1	134.93	1	-0.4	0
chr2:19446769	10	1	10	10	-1	134.86	1	-0.4	0
chr3:22424673	10	1	10	10	-1	134.85	1	-0.4	0
chr2:18401448	10	1	10	10	-1	134.8	1	-0.4	0
chr5:17242491	10	1	10	10	-1	134.59	1	-0.4	0
chr5:17060661	10	1	10	10	-1	134.56	1	-0.4	0
chr4:12028561	10	1	10	10	-1	134.55	1	-0.4	0
chr5:6072416	10	1	10	10	-1	134.38	1	-0.4	0
chr1:21030741	10	1	10	10	-1	134.35	1	-0.4	0
chr1:4580125	10	1	10	10	-1	134.35	1	-0.4	0
chr2:6949887	10	1	10	10	-1	134.35	1	-0.4	0
chr3:9103626	10	1	10	10	-1	134.35	1	-0.4	0
chr4:14550800	10	1	10	10	-1	134.35	1	-0.4	0
chr4:17346631	10	1	10	10	-1	134.35	1	-0.4	0
chr4:5189758	10	1	10	10	-1	134.35	1	-0.4	0
chr5:3528800	10	1	10	10	-1	134.35	1	-0.4	0
chr5:3864669	10	1	10	10	-1	134.35	1	-0.4	0
chr5:20107288	10	1	10	10	-1	134.33	1	-0.4	0
chr1:28975255	10	1	10	10	-1	134.31	1	-0.4	0
chr2:19568452	10	1	10	10	-1	134.3	1	-0.4	0
chr5:3199078	10	1	10	10	-1	134.26	1	-0.4	0
chr2:12820097	10	1	10	10	-1	134.25	1	-0.4	0
chr4:16419915	10	1	10	10	-1	134.12	1	-0.4	0
chr1:28052352	10	1	10	10	-1	133.99	1	-0.4	0
chr2:8764066	10	1	10	10	-1	133.97	1	-0.4	0
chr3:469037	10	1	10	10	-1	133.92	1	-0.4	0
chr1:27786099	10	1	10	10	-1	133.84	1	-0.4	0
chr1:26666482	10	1	10	10	-1	133.78	1	-0.4	0
chr3:5002068	10	1	10	10	-1	133.72	1	-0.4	0
chr5:23533530	10	1	10	10	-1	133.62	1	-0.4	0
chr1:29492879	10	1	10	10	-1	133.57	1	-0.4	0
chr4:16845437	10	1	10	10	-1	133.56	1	-0.4	0
chr1:7652380	10	1	10	10	-1	133.55	1	-0.4	0
chr1:23412650	10	1	10	10	-1	133.52	1	-0.4	0
chr1:2565655	10	1	10	10	-1	133.52	1	-0.4	0
chr1:26483419	10	1	10	10	-1	133.52	1	-0.4	0
chr1:4081353	10	1	10	10	-1	133.52	1	-0.4	0
chr1:7832793	10	1	10	10	-1	133.52	1	-0.4	0
chr4:18518803	10	1	10	10	-1	133.52	1	-0.4	0
chr5:23257600	10	1	10	10	-1	133.52	1	-0.4	0
chr3:21076212	10	1	10	10	-1	133.45	1	-0.4	0
chr3:2612169	10	1	10	10	-1	133.45	1	-0.4	0
chr1:20036565	10	1	10	10	-1	133.33	1	-0.4	0
chr1:16897092	10	1	10	10	-1	133.3	1	-0.4	0
chr2:9369520	10	1	10	10	-1	133.28	1	-0.4	0
chr4:6435292	10	1	10	10	-1	133.23	1	-0.4	0
chr3:23452863	10	1	10	10	-1	133.21	1	-0.4	0
chr1:6231647	10	1	10	10	-1	133.16	1	-0.4	0
chr3:1269123	10	1	10	10	-1	133.14	1	-0.4	0
chr5:3150538	10	1	10	10	-1	133.14	1	-0.4	0
chr4:15896353	10	1	10	10	-1	133	1	-0.4	0
chr5:25423337	10	1	10	10	-1	132.96	1	-0.4	0
chr4:12622923	10	1	10	10	-1	132.93	1	-0.4	0
chr4:8089813	10	1	10	10	-1	132.93	1	-0.4	0
chr1:1416242	10	1	10	10	-1	132.75	1	-0.4	0
chr1:16467994	10	1	10	10	-1	132.69	1	-0.4	0
chr1:26513213	10	1	10	10	-1	132.69	1	-0.4	0
chr1:5678860	10	1	10	10	-1	132.69	1	-0.4	0
chr2:183480	10	1	10	10	-1	132.69	1	-0.4	0
chr4:18082610	10	1	10	10	-1	132.69	1	-0.4	0
chr5:21161253	10	1	10	10	-1	132.69	1	-0.4	0
chr5:25701176	10	1	10	10	-1	132.69	1	-0.4	0
chr5:26890190	10	1	10	10	-1	132.69	1	-0.4	0
chr5:13672241	10	1	10	10	-1	132.53	1	-0.4	0
chr5:3798874	10	1	10	10	-1	132.52	1	-0.4	0
chr1:6612674	10	1	10	10	-1	132.47	1	-0.4	0
chr3:2143429	10	1	10	10	-1	132.41	1	-0.4	0
chr5:5841818	10	1	10	10	-1	132.35	1	-0.4	0
chr1:10252226	10	1	10	10	-1	132.28	1	-0.4	0
chr4:2717982	10	1	10	10	-1	132.27	1	-0.4	0
chr1:25559013	10	1	10	10	-1	132.21	1	-0.4	0
chr1:21652966	10	1	10	10	-1	132.2	1	-0.4	0
chr4:14881606	10	1	10	10	-1	132.12	1	-0.4	0
chr5:4055972	10	1	10	10	-1	132.11	1	-0.4	0
chr1:26722669	10	1	10	10	-1	132.07	1	-0.4	0
chr2:18588356	10	1	10	10	-1	132	1	-0.4	0
chr1:20948092	10	1	10	10	-1	131.85	1	-0.4	0
chr1:8935577	10	1	10	10	-1	131.85	1	-0.4	0
chr3:22787913	10	1	10	10	-1	131.85	1	-0.4	0
chr4:16860325	10	1	10	10	-1	131.85	1	-0.4	0
chr4:299185	10	1	10	10	-1	131.85	1	-0.4	0
chr5:597420	10	1	10	10	-1	131.7	1	-0.4	0
chr4:13055767	10	1	10	10	-1	131.66	1	-0.4	0
chr3:16840859	10	1	10	10	-1	131.64	1	-0.4	0
chr1:2847865	10	1	10	10	-1	131.57	1	-0.4	0
chr1:29272130	10	1	10	10	-1	131.36	1	-0.4	0
chr4:1374057	10	1	10	10	-1	131.35	1	-0.4	0
chr1:29117574	10	1	10	10	-1	131.32	1	-0.4	0
chr5:16213129	10	1	10	10	-1	131.28	1	-0.4	0
chr1:23844275	10	1	10	10	-1	131.27	1	-0.4	0
chr5:7913365	10	1	10	10	-1	131.23	1	-0.4	0
chr3:2737195	10	1	10	10	-1	131.22	1	-0.4	0
chr1:7865424	10	1	10	10	-1	131.18	1	-0.4	0
chr3:6182646	10	1	10	10	-1	131.16	1	-0.4	0
chr4:12514851	10	1	10	10	-1	131.09	1	-0.4	0
chr2:12525208	10	1	10	10	-1	131.08	1	-0.4	0
chr1:22266071	10	1	10	10	-1	131.05	1	-0.4	0
chr1:11067739	10	1	10	10	-1	131.02	1	-0.4	0
chr1:24637819	10	1	10	10	-1	131.02	1	-0.4	0
chr1:27303250	10	1	10	10	-1	131.02	1	-0.4	0
chr1:4532282	10	1	10	10	-1	131.02	1	-0.4	0
chr4:16056683	10	1	10	10	-1	131.02	1	-0.4	0
chr4:9031136	10	1	10	10	-1	131.02	1	-0.4	0
chr5:5652149	10	1	10	10	-1	131.02	1	-0.4	0
chr1:30165849	10	1	10	10	-1	130.82	1	-0.4	0
chr1:4899045	10	1	10	10	-1	130.81	1	-0.4	0
chr5:1243647	10	1	10	10	-1	130.79	1	-0.4	0
chr1:25049447	10	1	10	10	-1	130.76	1	-0.4	0
chr1:18984358	10	1	10	10	-1	130.69	1	-0.4	0
chr1:5727510	10	1	10	10	-1	130.61	1	-0.4	0
chr2:18000690	10	1	10	10	-1	130.61	1	-0.4	0
chr1:167199	10	1	10	10	-1	130.55	1	-0.4	0
chr2:9550174	10	1	10	10	-1	130.54	1	-0.4	0
chr4:13036635	10	1	10	10	-1	130.54	1	-0.4	0
chr1:27288467	10	1	10	10	-1	130.5	1	-0.4	0
chr2:13965541	10	1	10	10	-1	130.5	1	-0.4	0
chr2:15066463	10	1	10	10	-1	130.5	1	-0.4	0
chr2:19250763	10	1	10	10	-1	130.5	1	-0.4	0
chr5:2921205	10	1	10	10	-1	130.5	1	-0.4	0
chr5:21612067	10	1	10	10	-1	130.4	1	-0.4	0
chr1:10365236	10	1	10	10	-1	130.24	1	-0.4	0
chr1:140405	10	1	10	10	-1	130.19	1	-0.4	0
chr1:4772804	10	1	10	10	-1	130.19	1	-0.4	0
chr1:7267494	10	1	10	10	-1	130.19	1	-0.4	0
chr2:5981839	10	1	10	10	-1	130.19	1	-0.4	0
chr5:740074	10	1	10	10	-1	130.19	1	-0.4	0
chr4:15597657	10	1	10	10	-1	130.14	1	-0.4	0
chr1:28741703	10	1	10	10	-1	130.07	1	-0.4	0
chr2:7044754	10	1	10	10	-1	130.06	1	-0.4	0
chr4:8503399	10	1	10	10	-1	130.06	1	-0.4	0
chr4:12426415	10	1	10	10	-1	129.95	1	-0.4	0
chr5:19514960	10	1	10	10	-1	129.95	1	-0.4	0
chr5:6275153	10	1	10	10	-1	129.95	1	-0.4	0
chr4:17021270	10	1	10	10	-1	129.94	1	-0.4	0
chr1:11216106	10	1	10	10	-1	129.92	1	-0.4	0
chr3:9557703	10	1	10	10	-1	129.87	1	-0.4	0
chr3:19890355	10	1	10	10	-1	129.83	1	-0.4	0
chr5:23876370	10	1	10	10	-1	129.8	1	-0.4	0
chr4:7731117	10	1	10	10	-1	129.79	1	-0.4	0
chr3:1899025	10	1	10	10	-1	129.75	1	-0.4	0
chr5:22597782	10	1	10	10	-1	129.73	1	-0.4	0
chr3:19030903	10	1	10	10	-1	129.62	1	-0.4	0
chr1:21024678	10	1	10	10	-1	129.58	1	-0.4	0
chr3:8734643	10	1	10	10	-1	129.45	1	-0.4	0
chr5:26456426	10	1	10	10	-1	129.4	1	-0.4	0
chr4:15074517	10	1	10	10	-1	129.39	1	-0.4	0
chr1:2047782	10	1	10	10	-1	129.38	1	-0.4	0
chr4:10576496	10	1	10	10	-1	129.38	1	-0.4	0
chr1:20430635	10	1	10	10	-1	129.37	1	-0.4	0
chr1:29345732	10	1	10	10	-1	129.37	1	-0.4	0
chr4:13939786	10	1	10	10	-1	129.37	1	-0.4	0
chr4:14655329	10	1	10	10	-1	129.37	1	-0.4	0
chr5:23673967	10	1	10	10	-1	129.37	1	-0.4	0
chr1:20567181	10	1	10	10	-1	129.3	1	-0.4	0
chr2:5541425	10	1	10	10	-1	129.23	1	-0.4	0
chr3:7445633	10	1	10	10	-1	129.23	1	-0.4	0
chr4:12380587	10	1	10	10	-1	129.19	1	-0.4	0
chr1:19924577	10	1	10	10	-1	129.12	1	-0.4	0
chr2:13172243	10	1	10	10	-1	129.1	1	-0.4	0
chr3:16755620	10	1	10	10	-1	129.1	1	-0.4	0
chr3:21430333	10	1	10	10	-1	129.1	1	-0.4	0
chr3:16001689	10	1	10	10	-1	129	1	-0.4	0
chr3:6842537	10	1	10	10	-1	129	1	-0.4	0
chr1:19820741	10	1	10	10	-1	128.89	1	-0.4	0
chr1:29809580	10	1	10	10	-1	128.89	1	-0.4	0
chr5:3690855	10	1	10	10	-1	128.89	1	-0.4	0
chr1:1744783	10	1	10	10	-1	128.82	1	-0.4	0
chr2:10712248	10	1	10	10	-1	128.7	1	-0.4	0
chr2:13971775	10	1	10	10	-1	128.69	1	-0.4	0
chr2:14462001	10	1	10	10	-1	128.55	1	-0.4	0
chr3:19936460	10	1	10	10	-1	128.55	1	-0.4	0
chr4:2572558	10	1	10	10	-1	128.55	1	-0.4	0
chr1:18691673	10	1	10	10	-1	128.54	1	-0.4	0
chr4:1579955	10	1	10	10	-1	128.54	1	-0.4	0
chr4:17381839	10	1	10	10	-1	128.54	1	-0.4	0
chr4:9415406	10	1	10	10	-1	128.54	1	-0.4	0
chr5:17755842	10	1	10	10	-1	128.54	1	-0.4	0
chr5:23222171	10	1	10	10	-1	128.54	1	-0.4	0
chr3:2706552	10	1	10	10	-1	128.43	1	-0.4	0
chr5:5092062	10	1	10	10	-1	128.43	1	-0.4	0
chr3:15092464	10	1	10	10	-1	128.41	1	-0.4	0
chr3:16383666	10	1	10	10	-1	128.34	1	-0.4	0
chr3:9756116	10	1	10	10	-1	128.32	1	-0.4	0
chr3:21473237	10	1	10	10	-1	128.27	1	-0.4	0
chr3:6305703	10	1	10	10	-1	128.23	1	-0.4	0
chr3:19880479	10	1	10	10	-1	128.22	1	-0.4	0
chr3:10060450	10	1	10	10	-1	128.21	1	-0.4	0
chr3:2905857	10	1	10	10	-1	128.16	1	-0.4	0
chr1:25174938	10	1	10	10	-1	128.15	1	-0.4	0
chr3:3947129	10	1	10	10	-1	128.14	1	-0.4	0
chr1:3369236	10	1	10	10	-1	128.11	1	-0.4	0
chr5:21226191	10	1	10	10	-1	128.09	1	-0.4	0
chr5:2665830	10	1	10	10	-1	128.01	1	-0.4	0
chr5:22312887	10	1	10	10	-1	127.97	1	-0.4	0
chr4:16890938	10	1	10	10	-1	127.89	1	-0.4	0
chr2:9303324	10	1	10	10	-1	127.88	1	-0.4	0
chr3:8500664	10	1	10	10	-1	127.87	1	-0.4	0
chr1:9352342	10	1	10	10	-1	127.78	1	-0.4	0
chr3:5433913	10	1	10	10	-1	127.75	1	-0.4	0
chr4:776331	10	1	10	10	-1	127.73	1	-0.4	0
chr1:8005430	10	1	10	10	-1	127.71	1	-0.4	0
chr3:18665564	10	1	10	10	-1	127.71	1	-0.4	0
chr3:22806295	10	1	10	10	-1	127.71	1	-0.4	0
chr3:23289381	10	1	10	10	-1	127.71	1	-0.4	0
chr3:5047264	10	1	10	10	-1	127.71	1	-0.4	0
chr3:6614151	10	1	10	10	-1	127.71	1	-0.4	0
chr4:13021305	10	1	10	10	-1	127.71	1	-0.4	0
chr4:15231424	10	1	10	10	-1	127.71	1	-0.4	0
chr4:16983292	10	1	10	10	-1	127.71	1	-0.4	0
chr4:17287592	10	1	10	10	-1	127.71	1	-0.4	0
chr5:1764765	10	1	10	10	-1	127.58	1	-0.4	0
chr4:16335910	10	1	10	10	-1	127.55	1	-0.4	0
chr1:29919647	10	1	10	10	-1	127.51	1	-0.4	0
chr4:12018351	10	1	10	10	-1	127.5	1	-0.4	0
chr3:17337620	10	1	10	10	-1	127.49	1	-0.4	0
chr1:23716189	10	1	10	10	-1	127.09	1	-0.4	0
chr5:4986763	10	1	10	10	-1	126.98	1	-0.4	0
chr3:6565947	10	1	10	10	-1	126.97	1	-0.4	0
chr1:2991947	10	1	10	10	-1	126.95	1	-0.4	0
chr4:13223547	10	1	10	10	-1	126.91	1	-0.4	0
chr1:30371987	10	1	10	10	-1	126.89	1	-0.4	0
chr1:3072550	10	1	10	10	-1	126.89	1	-0.4	0
chr1:9202438	10	1	10	10	-1	126.89	1	-0.4	0
chr3:9718033	10	1	10	10	-1	126.89	1	-0.4	0
chr5:21154989	10	1	10	10	-1	126.89	1	-0.4	0
chr5:4739755	10	1	10	10	-1	126.89	1	-0.4	0
chr3:17579633	10	1	10	10	-1	126.71	1	-0.4	0
chr5:16441593	10	1	10	10	-1	126.69	1	-0.4	0
chr3:6891038	10	1	10	10	-1	126.63	1	-0.4	0
chr4:16563909	10	1	10	10	-1	126.59	1	-0.4	0
chr3:23389068	10	1	10	10	-1	126.53	1	-0.4	0
chr1:5017268	10	1	10	10	-1	126.48	1	-0.4	0
chr3:21426055	10	1	10	10	-1	126.48	1	-0.4	0
chr2:14073807	10	1	10	10	-1	126.45	1	-0.4	0
chr3:4693277	10	1	10	10	-1	126.4	1	-0.4	0
chr5:17431882	10	1	10	10	-1	126.4	1	-0.4	0
chr4:14692587	10	1	10	10	-1	126.39	1	-0.4	0
chr2:18060589	10	1	10	10	-1	126.35	1	-0.4	0
chr5:5033717	10	1	10	10	-1	126.23	1	-0.4	0
chr3:17720030	10	1	10	10	-1	126.1	1	-0.4	0
chr1:19068279	10	1	10	10	-1	126.07	1	-0.4	0
chr1:19744495	10	1	10	10	-1	126.07	1	-0.4	0
chr1:7612864	10	1	10	10	-1	126.07	1	-0.4	0
chr2:18792741	10	1	10	10	-1	126.07	1	-0.4	0
chr2:7898408	10	1	10	10	-1	126.07	1	-0.4	0
chr3:3660285	10	1	10	10	-1	126.07	1	-0.4	0
chr3:8640329	10	1	10	10	-1	126.07	1	-0.4	0
chr4:17951178	10	1	10	10	-1	126.07	1	-0.4	0
chr4:8852165	10	1	10	10	-1	126.07	1	-0.4	0
chr4:994791	10	1	10	10	-1	126.07	1	-0.4	0
chr5:5007031	10	1	10	10	-1	126.07	1	-0.4	0
chr3:3950693	10	1	10	10	-1	126.04	1	-0.4	0
chr1:7724293	10	1	10	10	-1	125.97	1	-0.4	0
chr1:20719251	10	1	10	10	-1	125.95	1	-0.4	0
chr5:22267050	10	1	10	10	-1	125.89	1	-0.4	0
chr2:19408690	10	1	10	10	-1	125.88	1	-0.4	0
chr4:8435132	10	1	10	10	-1	125.68	1	-0.4	0
chr1:29404794	10	1	10	10	-1	125.55	1	-0.4	0
chr3:5076718	10	1	10	10	-1	125.49	1	-0.4	0
chr5:14888071	10	1	10	10	-1	125.39	1	-0.4	0
chr2:18414191	10	1	10	10	-1	125.34	1	-0.4	0
chr1:4801922	10	1	10	10	-1	125.32	1	-0.4	0
chr1:19986014	10	1	10	10	-1	125.31	1	-0.4	0
chr1:7645626	10	1	10	10	-1	125.28	1	-0.4	0
chr3:17228596	10	1	10	10	-1	125.28	1	-0.4	0
chr1:10375186	10	1	10	10	-1	125.25	1	-0.4	0
chr1:8117275	10	1	10	10	-1	125.25	1	-0.4	0
chr2:620923	10	1	10	10	-1	125.25	1	-0.4	0
