Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:27761310	10	1	10	10	1	1	1	-0.4	0
chr1:27761310	10	1	10	10	1	1	1	-0.4	0
chr1:27762888	10	1	10	10	1	1	1	-0.4	0
chr1:27762888	10	1	10	10	1	1	1	-0.4	0
chr1:27768373	10	1	10	10	1	1	1	-0.4	0
chr1:27838119	10	1	10	10	1	1	1	-0.4	0
chr1:27850787	10	1	10	10	1	1	1	-0.4	0
chr1:27947400	10	1	10	10	1	1	1	-0.4	0
chr1:27966308	10	1	10	10	1	1	1	-0.4	0
chr1:27966659	10	1	10	10	1	1	1	-0.4	0
chr1:27972978	10	1	10	10	1	1	1	-0.4	0
chr1:27972978	10	1	10	10	1	1	1	-0.4	0
chr1:27974358	10	1	10	10	1	1	1	-0.4	0
chr1:27980949	10	1	10	10	1	1	1	-0.4	0
chr1:28004342	10	1	10	10	1	1	1	-0.4	0
chr1:28004342	10	1	10	10	1	1	1	-0.4	0
chr1:28052452	10	1	10	10	1	1	1	-0.4	0
chr1:28052452	10	1	10	10	1	1	1	-0.4	0
chr1:28117450	10	1	10	10	1	1	1	-0.4	0
chr1:28117450	10	1	10	10	1	1	1	-0.4	0
chr1:28147739	10	1	10	10	1	1	1	-0.4	0
chr1:28156872	10	1	10	10	1	1	1	-0.4	0
chr1:28191126	10	1	10	10	1	1	1	-0.4	0
chr1:28191126	10	1	10	10	1	1	1	-0.4	0
chr1:28193781	10	1	10	10	1	1	1	-0.4	0
chr1:28216929	10	1	10	10	1	1	1	-0.4	0
chr1:28216929	10	1	10	10	1	1	1	-0.4	0
chr1:28239717	10	1	10	10	1	1	1	-0.4	0
chr1:28239717	10	1	10	10	1	1	1	-0.4	0
chr1:28251925	10	1	10	10	1	1	1	-0.4	0
chr1:28258669	10	1	10	10	1	1	1	-0.4	0
chr1:28258669	10	1	10	10	1	1	1	-0.4	0
chr1:28290322	10	1	10	10	1	1	1	-0.4	0
chr1:28293107	10	1	10	10	1	1	1	-0.4	0
chr1:28294318	10	1	10	10	1	1	1	-0.4	0
chr1:28295942	10	1	10	10	1	1	1	-0.4	0
chr1:28295942	10	1	10	10	1	1	1	-0.4	0
chr1:28296565	10	1	10	10	1	1	1	-0.4	0
chr1:28296565	10	1	10	10	1	1	1	-0.4	0
chr1:28310275	10	1	10	10	1	1	1	-0.4	0
chr1:28310275	10	1	10	10	1	1	1	-0.4	0
chr1:28315921	10	1	10	10	1	1	1	-0.4	0
chr1:28315921	10	1	10	10	1	1	1	-0.4	0
chr1:28316174	10	1	10	10	1	1	1	-0.4	0
chr1:28316174	10	1	10	10	1	1	1	-0.4	0
chr1:28317741	10	1	10	10	1	1	1	-0.4	0
chr1:28319036	10	1	10	10	1	1	1	-0.4	0
chr1:28319036	10	1	10	10	1	1	1	-0.4	0
chr1:28336835	10	1	10	10	1	1	1	-0.4	0
chr1:28349116	10	1	10	10	1	1	1	-0.4	0
chr1:28349116	10	1	10	10	1	1	1	-0.4	0
chr1:28350036	10	1	10	10	1	1	1	-0.4	0
chr1:28358566	10	1	10	10	1	1	1	-0.4	0
chr1:28358566	10	1	10	10	1	1	1	-0.4	0
chr1:28363305	10	1	10	10	1	1	1	-0.4	0
chr1:28363305	10	1	10	10	1	1	1	-0.4	0
chr1:28363305	10	1	10	10	1	1	1	-0.4	0
chr1:28367959	10	1	10	10	1	1	1	-0.4	0
chr1:28375834	10	1	10	10	1	1	1	-0.4	0
chr1:28377005	10	1	10	10	1	1	1	-0.4	0
chr1:28379276	10	1	10	10	1	1	1	-0.4	0
chr1:28383876	10	1	10	10	1	1	1	-0.4	0
chr1:28383876	10	1	10	10	1	1	1	-0.4	0
chr1:28386532	10	1	10	10	1	1	1	-0.4	0
chr1:28386532	10	1	10	10	1	1	1	-0.4	0
chr1:28389489	10	1	10	10	1	1	1	-0.4	0
chr1:28407862	10	1	10	10	1	1	1	-0.4	0
chr1:28407862	10	1	10	10	1	1	1	-0.4	0
chr1:28425691	10	1	10	10	1	1	1	-0.4	0
chr1:28425691	10	1	10	10	1	1	1	-0.4	0
chr1:28426882	10	1	10	10	1	1	1	-0.4	0
chr1:28430206	10	1	10	10	1	1	1	-0.4	0
chr1:28430206	10	1	10	10	1	1	1	-0.4	0
chr1:28433143	10	1	10	10	1	1	1	-0.4	0
chr1:28433143	10	1	10	10	1	1	1	-0.4	0
chr1:28443571	10	1	10	10	1	1	1	-0.4	0
chr1:28443571	10	1	10	10	1	1	1	-0.4	0
chr1:28467794	10	1	10	10	1	1	1	-0.4	0
chr1:28467794	10	1	10	10	1	1	1	-0.4	0
chr1:28468525	10	1	10	10	1	1	1	-0.4	0
chr1:28468525	10	1	10	10	1	1	1	-0.4	0
chr1:28503775	10	1	10	10	1	1	1	-0.4	0
chr1:28533842	10	1	10	10	1	1	1	-0.4	0
chr1:28549104	10	1	10	10	1	1	1	-0.4	0
chr1:28556783	10	1	10	10	1	1	1	-0.4	0
chr1:28556783	10	1	10	10	1	1	1	-0.4	0
chr1:28580244	10	1	10	10	1	1	1	-0.4	0
chr1:28581199	10	1	10	10	1	1	1	-0.4	0
chr1:28583990	10	1	10	10	1	1	1	-0.4	0
chr1:28583990	10	1	10	10	1	1	1	-0.4	0
chr1:28587813	10	1	10	10	1	1	1	-0.4	0
chr1:28608265	10	1	10	10	1	1	1	-0.4	0
chr1:28669426	10	1	10	10	1	1	1	-0.4	0
chr1:28669426	10	1	10	10	1	1	1	-0.4	0
chr1:28676462	10	1	10	10	1	1	1	-0.4	0
chr1:28677361	10	1	10	10	1	1	1	-0.4	0
chr1:28677361	10	1	10	10	1	1	1	-0.4	0
chr1:28677361	10	1	10	10	1	1	1	-0.4	0
chr1:28693370	10	1	10	10	1	1	1	-0.4	0
chr1:28695840	10	1	10	10	1	1	1	-0.4	0
chr1:28695840	10	1	10	10	1	1	1	-0.4	0
chr1:28695840	10	1	10	10	1	1	1	-0.4	0
chr1:28700750	10	1	10	10	1	1	1	-0.4	0
chr1:28700750	10	1	10	10	1	1	1	-0.4	0
chr1:28713581	10	1	10	10	1	1	1	-0.4	0
chr1:28746310	10	1	10	10	1	1	1	-0.4	0
chr1:28746310	10	1	10	10	1	1	1	-0.4	0
chr1:28755070	10	1	10	10	1	1	1	-0.4	0
chr1:28755070	10	1	10	10	1	1	1	-0.4	0
chr1:28776766	10	1	10	10	1	1	1	-0.4	0
chr1:28861974	10	1	10	10	1	1	1	-0.4	0
chr1:28861974	10	1	10	10	1	1	1	-0.4	0
chr1:28869414	10	1	10	10	1	1	1	-0.4	0
chr1:28875355	10	1	10	10	1	1	1	-0.4	0
chr1:28902125	10	1	10	10	1	1	1	-0.4	0
chr1:28916941	10	1	10	10	1	1	1	-0.4	0
chr1:29005389	10	1	10	10	1	1	1	-0.4	0
chr1:29005389	10	1	10	10	1	1	1	-0.4	0
chr1:29006328	10	1	10	10	1	1	1	-0.4	0
chr1:29006328	10	1	10	10	1	1	1	-0.4	0
chr1:29008283	10	1	10	10	1	1	1	-0.4	0
chr1:29018416	10	1	10	10	1	1	1	-0.4	0
chr1:29049754	10	1	10	10	1	1	1	-0.4	0
chr1:29049754	10	1	10	10	1	1	1	-0.4	0
chr1:29056828	10	1	10	10	1	1	1	-0.4	0
chr1:29077570	10	1	10	10	1	1	1	-0.4	0
chr1:29077570	10	1	10	10	1	1	1	-0.4	0
chr1:29085692	10	1	10	10	1	1	1	-0.4	0
chr1:29085692	10	1	10	10	1	1	1	-0.4	0
chr1:29102115	10	1	10	10	1	1	1	-0.4	0
chr1:29102115	10	1	10	10	1	1	1	-0.4	0
chr1:29130154	10	1	10	10	1	1	1	-0.4	0
chr1:29130154	10	1	10	10	1	1	1	-0.4	0
chr1:29223409	10	1	10	10	1	1	1	-0.4	0
chr1:29250447	10	1	10	10	1	1	1	-0.4	0
chr1:29280399	10	1	10	10	1	1	1	-0.4	0
chr1:29281903	10	1	10	10	1	1	1	-0.4	0
chr1:29281903	10	1	10	10	1	1	1	-0.4	0
chr1:29286379	10	1	10	10	1	1	1	-0.4	0
chr1:29286379	10	1	10	10	1	1	1	-0.4	0
chr1:29297416	10	1	10	10	1	1	1	-0.4	0
chr1:29297416	10	1	10	10	1	1	1	-0.4	0
chr1:29336639	10	1	10	10	1	1	1	-0.4	0
chr1:29336639	10	1	10	10	1	1	1	-0.4	0
chr1:29337782	10	1	10	10	1	1	1	-0.4	0
chr1:29337782	10	1	10	10	1	1	1	-0.4	0
chr1:29365140	10	1	10	10	1	1	1	-0.4	0
chr1:29365140	10	1	10	10	1	1	1	-0.4	0
chr1:29371288	10	1	10	10	1	1	1	-0.4	0
chr1:29371288	10	1	10	10	1	1	1	-0.4	0
chr1:29429348	10	1	10	10	1	1	1	-0.4	0
chr1:29429348	10	1	10	10	1	1	1	-0.4	0
chr1:29443139	10	1	10	10	1	1	1	-0.4	0
chr1:29443139	10	1	10	10	1	1	1	-0.4	0
chr1:29448318	10	1	10	10	1	1	1	-0.4	0
chr1:29448318	10	1	10	10	1	1	1	-0.4	0
chr1:29449815	10	1	10	10	1	1	1	-0.4	0
chr1:29511330	10	1	10	10	1	1	1	-0.4	0
chr1:29511330	10	1	10	10	1	1	1	-0.4	0
chr1:29519953	10	1	10	10	1	1	1	-0.4	0
chr1:29519953	10	1	10	10	1	1	1	-0.4	0
chr1:29573434	10	1	10	10	1	1	1	-0.4	0
chr1:29573434	10	1	10	10	1	1	1	-0.4	0
chr1:29573705	10	1	10	10	1	1	1	-0.4	0
chr1:29573705	10	1	10	10	1	1	1	-0.4	0
chr1:29613665	10	1	10	10	1	1	1	-0.4	0
chr1:29613665	10	1	10	10	1	1	1	-0.4	0
chr1:29634183	10	1	10	10	1	1	1	-0.4	0
chr1:29635960	10	1	10	10	1	1	1	-0.4	0
chr1:29636856	10	1	10	10	1	1	1	-0.4	0
chr1:29636856	10	1	10	10	1	1	1	-0.4	0
chr1:29644327	10	1	10	10	1	1	1	-0.4	0
chr1:29644327	10	1	10	10	1	1	1	-0.4	0
chr1:29741753	10	1	10	10	1	1	1	-0.4	0
chr1:29741753	10	1	10	10	1	1	1	-0.4	0
chr1:29743943	10	1	10	10	1	1	1	-0.4	0
chr1:29743943	10	1	10	10	1	1	1	-0.4	0
chr1:29756282	10	1	10	10	1	1	1	-0.4	0
chr1:29756282	10	1	10	10	1	1	1	-0.4	0
chr1:29761057	10	1	10	10	1	1	1	-0.4	0
chr1:29761057	10	1	10	10	1	1	1	-0.4	0
chr1:29762888	10	1	10	10	1	1	1	-0.4	0
chr1:29762888	10	1	10	10	1	1	1	-0.4	0
chr1:29763700	10	1	10	10	1	1	1	-0.4	0
chr1:29763700	10	1	10	10	1	1	1	-0.4	0
chr1:29764847	10	1	10	10	1	1	1	-0.4	0
chr1:29764847	10	1	10	10	1	1	1	-0.4	0
chr1:29765712	10	1	10	10	1	1	1	-0.4	0
chr1:29765712	10	1	10	10	1	1	1	-0.4	0
chr1:29766818	10	1	10	10	1	1	1	-0.4	0
chr1:29766818	10	1	10	10	1	1	1	-0.4	0
chr1:29841609	10	1	10	10	1	1	1	-0.4	0
chr1:29871388	10	1	10	10	1	1	1	-0.4	0
chr1:29871388	10	1	10	10	1	1	1	-0.4	0
chr1:29872896	10	1	10	10	1	1	1	-0.4	0
chr1:29952646	10	1	10	10	1	1	1	-0.4	0
chr1:29964600	10	1	10	10	1	1	1	-0.4	0
chr1:29964600	10	1	10	10	1	1	1	-0.4	0
chr1:29979236	10	1	10	10	1	1	1	-0.4	0
chr1:30010122	10	1	10	10	1	1	1	-0.4	0
chr1:30018240	10	1	10	10	1	1	1	-0.4	0
chr1:30028060	10	1	10	10	1	1	1	-0.4	0
chr1:30054878	10	1	10	10	1	1	1	-0.4	0
chr1:30119300	10	1	10	10	1	1	1	-0.4	0
chr1:30119300	10	1	10	10	1	1	1	-0.4	0
chr1:30142737	10	1	10	10	1	1	1	-0.4	0
chr1:30142737	10	1	10	10	1	1	1	-0.4	0
chr1:30156630	10	1	10	10	1	1	1	-0.4	0
chr1:30156630	10	1	10	10	1	1	1	-0.4	0
chr1:30187169	10	1	10	10	1	1	1	-0.4	0
chr1:30187169	10	1	10	10	1	1	1	-0.4	0
chr1:30190555	10	1	10	10	1	1	1	-0.4	0
chr1:30190555	10	1	10	10	1	1	1	-0.4	0
chr1:30194756	10	1	10	10	1	1	1	-0.4	0
chr1:30194756	10	1	10	10	1	1	1	-0.4	0
chr1:30200927	10	1	10	10	1	1	1	-0.4	0
chr1:30211727	10	1	10	10	1	1	1	-0.4	0
chr1:30216877	10	1	10	10	1	1	1	-0.4	0
chr1:30241371	10	1	10	10	1	1	1	-0.4	0
chr1:30242528	10	1	10	10	1	1	1	-0.4	0
chr1:30242528	10	1	10	10	1	1	1	-0.4	0
chr1:30267477	10	1	10	10	1	1	1	-0.4	0
chr1:30269225	10	1	10	10	1	1	1	-0.4	0
chr1:30277201	10	1	10	10	1	1	1	-0.4	0
chr1:30281113	10	1	10	10	1	1	1	-0.4	0
chr1:30281113	10	1	10	10	1	1	1	-0.4	0
chr1:30341466	10	1	10	10	1	1	1	-0.4	0
chr1:30341466	10	1	10	10	1	1	1	-0.4	0
chr1:30359542	10	1	10	10	1	1	1	-0.4	0
chr1:30391152	10	1	10	10	1	1	1	-0.4	0
chr1:30391152	10	1	10	10	1	1	1	-0.4	0
chr1:30418808	10	1	10	10	1	1	1	-0.4	0
chr2:1373	10	1	10	10	1	1	1	-0.4	0
chr2:2643	10	1	10	10	1	1	1	-0.4	0
chr2:2643	10	1	10	10	1	1	1	-0.4	0
chr2:3427	10	1	10	10	1	1	1	-0.4	0
chr2:10018	10	1	10	10	1	1	1	-0.4	0
chr2:10018	10	1	10	10	1	1	1	-0.4	0
chr2:10018	10	1	10	10	1	1	1	-0.4	0
chr2:52626	10	1	10	10	1	1	1	-0.4	0
chr2:97939	10	1	10	10	1	1	1	-0.4	0
chr2:97939	10	1	10	10	1	1	1	-0.4	0
chr2:122963	10	1	10	10	1	1	1	-0.4	0
chr2:162742	10	1	10	10	1	1	1	-0.4	0
chr2:162742	10	1	10	10	1	1	1	-0.4	0
chr2:163936	10	1	10	10	1	1	1	-0.4	0
chr2:163936	10	1	10	10	1	1	1	-0.4	0
chr2:178055	10	1	10	10	1	1	1	-0.4	0
chr2:178055	10	1	10	10	1	1	1	-0.4	0
chr2:179213	10	1	10	10	1	1	1	-0.4	0
chr2:179213	10	1	10	10	1	1	1	-0.4	0
chr2:181128	10	1	10	10	1	1	1	-0.4	0
chr2:181128	10	1	10	10	1	1	1	-0.4	0
chr2:181128	10	1	10	10	1	1	1	-0.4	0
chr2:182692	10	1	10	10	1	1	1	-0.4	0
chr2:199936	10	1	10	10	1	1	1	-0.4	0
chr2:200942	10	1	10	10	1	1	1	-0.4	0
chr2:223634	10	1	10	10	1	1	1	-0.4	0
chr2:223634	10	1	10	10	1	1	1	-0.4	0
chr2:227231	10	1	10	10	1	1	1	-0.4	0
chr2:227231	10	1	10	10	1	1	1	-0.4	0
chr2:256942	10	1	10	10	1	1	1	-0.4	0
chr2:259195	10	1	10	10	1	1	1	-0.4	0
chr2:259195	10	1	10	10	1	1	1	-0.4	0
chr2:263225	10	1	10	10	1	1	1	-0.4	0
chr2:263225	10	1	10	10	1	1	1	-0.4	0
chr2:325879	10	1	10	10	1	1	1	-0.4	0
chr2:379194	10	1	10	10	1	1	1	-0.4	0
chr2:379194	10	1	10	10	1	1	1	-0.4	0
chr2:384375	10	1	10	10	1	1	1	-0.4	0
chr2:412286	10	1	10	10	1	1	1	-0.4	0
chr2:412286	10	1	10	10	1	1	1	-0.4	0
chr2:469033	10	1	10	10	1	1	1	-0.4	0
chr2:494470	10	1	10	10	1	1	1	-0.4	0
chr2:494470	10	1	10	10	1	1	1	-0.4	0
chr2:499841	10	1	10	10	1	1	1	-0.4	0
chr2:504784	10	1	10	10	1	1	1	-0.4	0
chr2:509884	10	1	10	10	1	1	1	-0.4	0
chr2:519681	10	1	10	10	1	1	1	-0.4	0
chr2:519681	10	1	10	10	1	1	1	-0.4	0
chr2:521802	10	1	10	10	1	1	1	-0.4	0
chr2:521802	10	1	10	10	1	1	1	-0.4	0
chr2:528104	10	1	10	10	1	1	1	-0.4	0
chr2:528104	10	1	10	10	1	1	1	-0.4	0
chr2:559806	10	1	10	10	1	1	1	-0.4	0
chr2:559806	10	1	10	10	1	1	1	-0.4	0
chr2:641586	10	1	10	10	1	1	1	-0.4	0
chr2:641586	10	1	10	10	1	1	1	-0.4	0
chr2:642330	10	1	10	10	1	1	1	-0.4	0
chr2:642330	10	1	10	10	1	1	1	-0.4	0
chr2:646748	10	1	10	10	1	1	1	-0.4	0
chr2:681333	10	1	10	10	1	1	1	-0.4	0
chr2:681333	10	1	10	10	1	1	1	-0.4	0
chr2:685972	10	1	10	10	1	1	1	-0.4	0
chr2:799628	10	1	10	10	1	1	1	-0.4	0
chr2:799628	10	1	10	10	1	1	1	-0.4	0
chr2:824116	10	1	10	10	1	1	1	-0.4	0
chr2:856729	10	1	10	10	1	1	1	-0.4	0
chr2:872833	10	1	10	10	1	1	1	-0.4	0
chr2:872833	10	1	10	10	1	1	1	-0.4	0
chr2:878144	10	1	10	10	1	1	1	-0.4	0
chr2:878144	10	1	10	10	1	1	1	-0.4	0
chr2:884292	10	1	10	10	1	1	1	-0.4	0
chr2:884292	10	1	10	10	1	1	1	-0.4	0
chr2:924510	10	1	10	10	1	1	1	-0.4	0
chr2:1061907	10	1	10	10	1	1	1	-0.4	0
chr2:1062986	10	1	10	10	1	1	1	-0.4	0
chr2:1062986	10	1	10	10	1	1	1	-0.4	0
chr2:1076802	10	1	10	10	1	1	1	-0.4	0
chr2:1076802	10	1	10	10	1	1	1	-0.4	0
chr2:1112474	10	1	10	10	1	1	1	-0.4	0
chr2:1112474	10	1	10	10	1	1	1	-0.4	0
chr2:1140044	10	1	10	10	1	1	1	-0.4	0
chr2:1142172	10	1	10	10	1	1	1	-0.4	0
chr2:1142172	10	1	10	10	1	1	1	-0.4	0
chr2:1188784	10	1	10	10	1	1	1	-0.4	0
chr2:1188784	10	1	10	10	1	1	1	-0.4	0
chr2:1251412	10	1	10	10	1	1	1	-0.4	0
chr2:1251412	10	1	10	10	1	1	1	-0.4	0
chr2:1339621	10	1	10	10	1	1	1	-0.4	0
chr2:1416121	10	1	10	10	1	1	1	-0.4	0
chr2:1534804	10	1	10	10	1	1	1	-0.4	0
chr2:1598810	10	1	10	10	1	1	1	-0.4	0
chr2:1609991	10	1	10	10	1	1	1	-0.4	0
chr2:1668594	10	1	10	10	1	1	1	-0.4	0
chr2:1822297	10	1	10	10	1	1	1	-0.4	0
chr2:1822297	10	1	10	10	1	1	1	-0.4	0
chr2:1966576	10	1	10	10	1	1	1	-0.4	0
chr2:1966576	10	1	10	10	1	1	1	-0.4	0
chr2:1994966	10	1	10	10	1	1	1	-0.4	0
chr2:1994966	10	1	10	10	1	1	1	-0.4	0
chr2:2018873	10	1	10	10	1	1	1	-0.4	0
chr2:2025994	10	1	10	10	1	1	1	-0.4	0
chr2:2025994	10	1	10	10	1	1	1	-0.4	0
chr2:2198390	10	1	10	10	1	1	1	-0.4	0
chr2:2198390	10	1	10	10	1	1	1	-0.4	0
chr2:2215165	10	1	10	10	1	1	1	-0.4	0
chr2:2425124	10	1	10	10	1	1	1	-0.4	0
chr2:2425124	10	1	10	10	1	1	1	-0.4	0
chr2:2458844	10	1	10	10	1	1	1	-0.4	0
chr2:2458844	10	1	10	10	1	1	1	-0.4	0
chr2:2761273	10	1	10	10	1	1	1	-0.4	0
chr2:3088399	10	1	10	10	1	1	1	-0.4	0
chr2:3088796	10	1	10	10	1	1	1	-0.4	0
chr2:3605880	10	1	10	10	1	1	1	-0.4	0
chr2:3607159	10	1	10	10	1	1	1	-0.4	0
chr2:3612536	10	1	10	10	1	1	1	-0.4	0
chr2:3613214	10	1	10	10	1	1	1	-0.4	0
chr2:3613214	10	1	10	10	1	1	1	-0.4	0
chr2:3615045	10	1	10	10	1	1	1	-0.4	0
chr2:3616066	10	1	10	10	1	1	1	-0.4	0
chr2:3616066	10	1	10	10	1	1	1	-0.4	0
chr2:3619022	10	1	10	10	1	1	1	-0.4	0
chr2:3619022	10	1	10	10	1	1	1	-0.4	0
chr2:3619518	10	1	10	10	1	1	1	-0.4	0
chr2:3619518	10	1	10	10	1	1	1	-0.4	0
chr2:3619960	10	1	10	10	1	1	1	-0.4	0
chr2:3619960	10	1	10	10	1	1	1	-0.4	0
chr2:3621206	10	1	10	10	1	1	1	-0.4	0
chr2:3621206	10	1	10	10	1	1	1	-0.4	0
chr2:3621708	10	1	10	10	1	1	1	-0.4	0
chr2:3621708	10	1	10	10	1	1	1	-0.4	0
chr2:3622606	10	1	10	10	1	1	1	-0.4	0
chr2:3622606	10	1	10	10	1	1	1	-0.4	0
chr2:3623500	10	1	10	10	1	1	1	-0.4	0
chr2:3624632	10	1	10	10	1	1	1	-0.4	0
chr2:3624632	10	1	10	10	1	1	1	-0.4	0
chr2:3626302	10	1	10	10	1	1	1	-0.4	0
chr2:3626302	10	1	10	10	1	1	1	-0.4	0
chr2:3626976	10	1	10	10	1	1	1	-0.4	0
chr2:3627336	10	1	10	10	1	1	1	-0.4	0
chr2:3629374	10	1	10	10	1	1	1	-0.4	0
chr2:3629374	10	1	10	10	1	1	1	-0.4	0
chr2:3631457	10	1	10	10	1	1	1	-0.4	0
chr2:4312808	10	1	10	10	1	1	1	-0.4	0
chr2:4312808	10	1	10	10	1	1	1	-0.4	0
chr2:4313986	10	1	10	10	1	1	1	-0.4	0
chr2:4901344	10	1	10	10	1	1	1	-0.4	0
chr2:4902414	10	1	10	10	1	1	1	-0.4	0
chr2:4906136	10	1	10	10	1	1	1	-0.4	0
chr2:4906639	10	1	10	10	1	1	1	-0.4	0
chr2:5007743	10	1	10	10	1	1	1	-0.4	0
chr2:5007743	10	1	10	10	1	1	1	-0.4	0
chr2:5050105	10	1	10	10	1	1	1	-0.4	0
chr2:5051752	10	1	10	10	1	1	1	-0.4	0
chr2:5051752	10	1	10	10	1	1	1	-0.4	0
chr2:5052926	10	1	10	10	1	1	1	-0.4	0
chr2:5052926	10	1	10	10	1	1	1	-0.4	0
chr2:5052926	10	1	10	10	1	1	1	-0.4	0
chr2:5401170	10	1	10	10	1	1	1	-0.4	0
chr2:5691912	10	1	10	10	1	1	1	-0.4	0
chr2:5691912	10	1	10	10	1	1	1	-0.4	0
chr2:5741904	10	1	10	10	1	1	1	-0.4	0
chr2:5741904	10	1	10	10	1	1	1	-0.4	0
chr2:6018340	10	1	10	10	1	1	1	-0.4	0
chr2:6315980	10	1	10	10	1	1	1	-0.4	0
chr2:6315980	10	1	10	10	1	1	1	-0.4	0
chr2:6315980	10	1	10	10	1	1	1	-0.4	0
chr2:6345664	10	1	10	10	1	1	1	-0.4	0
chr2:6542606	10	1	10	10	1	1	1	-0.4	0
chr2:6639581	10	1	10	10	1	1	1	-0.4	0
chr2:6639581	10	1	10	10	1	1	1	-0.4	0
chr2:6807394	10	1	10	10	1	1	1	-0.4	0
chr2:6894780	10	1	10	10	1	1	1	-0.4	0
chr2:6894780	10	1	10	10	1	1	1	-0.4	0
chr2:6894780	10	1	10	10	1	1	1	-0.4	0
chr2:7006886	10	1	10	10	1	1	1	-0.4	0
chr2:7009805	10	1	10	10	1	1	1	-0.4	0
chr2:7073239	10	1	10	10	1	1	1	-0.4	0
chr2:7104504	10	1	10	10	1	1	1	-0.4	0
chr2:7104504	10	1	10	10	1	1	1	-0.4	0
chr2:7123056	10	1	10	10	1	1	1	-0.4	0
chr2:7123056	10	1	10	10	1	1	1	-0.4	0
chr2:7125948	10	1	10	10	1	1	1	-0.4	0
chr2:7125948	10	1	10	10	1	1	1	-0.4	0
chr2:7190976	10	1	10	10	1	1	1	-0.4	0
chr2:7219620	10	1	10	10	1	1	1	-0.4	0
chr2:7219620	10	1	10	10	1	1	1	-0.4	0
chr2:7223756	10	1	10	10	1	1	1	-0.4	0
chr2:7238381	10	1	10	10	1	1	1	-0.4	0
chr2:7244047	10	1	10	10	1	1	1	-0.4	0
chr2:7244047	10	1	10	10	1	1	1	-0.4	0
chr2:7244047	10	1	10	10	1	1	1	-0.4	0
chr2:7256067	10	1	10	10	1	1	1	-0.4	0
chr2:7267408	10	1	10	10	1	1	1	-0.4	0
chr2:7267408	10	1	10	10	1	1	1	-0.4	0
chr2:7271106	10	1	10	10	1	1	1	-0.4	0
chr2:7271106	10	1	10	10	1	1	1	-0.4	0
chr2:7303670	10	1	10	10	1	1	1	-0.4	0
chr2:7303670	10	1	10	10	1	1	1	-0.4	0
chr2:7303670	10	1	10	10	1	1	1	-0.4	0
chr2:7432880	10	1	10	10	1	1	1	-0.4	0
chr2:7459084	10	1	10	10	1	1	1	-0.4	0
chr2:7459084	10	1	10	10	1	1	1	-0.4	0
chr2:7459084	10	1	10	10	1	1	1	-0.4	0
chr2:7471361	10	1	10	10	1	1	1	-0.4	0
chr2:7495767	10	1	10	10	1	1	1	-0.4	0
chr2:7497446	10	1	10	10	1	1	1	-0.4	0
chr2:7520056	10	1	10	10	1	1	1	-0.4	0
chr2:7520056	10	1	10	10	1	1	1	-0.4	0
chr2:7523034	10	1	10	10	1	1	1	-0.4	0
chr2:7523034	10	1	10	10	1	1	1	-0.4	0
chr2:7588222	10	1	10	10	1	1	1	-0.4	0
chr2:7588222	10	1	10	10	1	1	1	-0.4	0
chr2:7604156	10	1	10	10	1	1	1	-0.4	0
chr2:7604156	10	1	10	10	1	1	1	-0.4	0
chr2:7695491	10	1	10	10	1	1	1	-0.4	0
chr2:7701294	10	1	10	10	1	1	1	-0.4	0
chr2:7701294	10	1	10	10	1	1	1	-0.4	0
chr2:7704082	10	1	10	10	1	1	1	-0.4	0
chr2:7713118	10	1	10	10	1	1	1	-0.4	0
chr2:7713118	10	1	10	10	1	1	1	-0.4	0
chr2:7748469	10	1	10	10	1	1	1	-0.4	0
chr2:7757910	10	1	10	10	1	1	1	-0.4	0
chr2:7757910	10	1	10	10	1	1	1	-0.4	0
chr2:7767280	10	1	10	10	1	1	1	-0.4	0
chr2:7813113	10	1	10	10	1	1	1	-0.4	0
chr2:7813113	10	1	10	10	1	1	1	-0.4	0
chr2:7826898	10	1	10	10	1	1	1	-0.4	0
chr2:7826898	10	1	10	10	1	1	1	-0.4	0
chr2:7851628	10	1	10	10	1	1	1	-0.4	0
chr2:7851628	10	1	10	10	1	1	1	-0.4	0
chr2:7887888	10	1	10	10	1	1	1	-0.4	0
chr2:7943951	10	1	10	10	1	1	1	-0.4	0
chr2:7943951	10	1	10	10	1	1	1	-0.4	0
chr2:7944591	10	1	10	10	1	1	1	-0.4	0
chr2:7946148	10	1	10	10	1	1	1	-0.4	0
chr2:7951279	10	1	10	10	1	1	1	-0.4	0
chr2:7951279	10	1	10	10	1	1	1	-0.4	0
chr2:7952651	10	1	10	10	1	1	1	-0.4	0
chr2:7954767	10	1	10	10	1	1	1	-0.4	0
chr2:7954767	10	1	10	10	1	1	1	-0.4	0
chr2:7957261	10	1	10	10	1	1	1	-0.4	0
chr2:7971590	10	1	10	10	1	1	1	-0.4	0
chr2:7980138	10	1	10	10	1	1	1	-0.4	0
chr2:7980138	10	1	10	10	1	1	1	-0.4	0
chr2:7995570	10	1	10	10	1	1	1	-0.4	0
chr2:7995570	10	1	10	10	1	1	1	-0.4	0
chr2:7996472	10	1	10	10	1	1	1	-0.4	0
chr2:8057532	10	1	10	10	1	1	1	-0.4	0
chr2:8057532	10	1	10	10	1	1	1	-0.4	0
chr2:8079865	10	1	10	10	1	1	1	-0.4	0
chr2:8079865	10	1	10	10	1	1	1	-0.4	0
