Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:9536922	10	1	10	10	-1	22.92	1	-0.4	0
chr2:11350148	10	1	10	10	-1	22.78	1	-0.4	0
chr5:25700856	10	1	10	10	-1	22.78	1	-0.4	0
chr5:23085735	10	1	10	10	-1	22.67	1	-0.4	0
chr5:5863255	10	1	10	10	-1	22.67	1	-0.4	0
chr5:5177768	10	1	10	10	-1	22.62	1	-0.4	0
chr1:23243128	10	1	10	10	-1	22.58	1	-0.4	0
chr2:16950964	10	1	10	10	-1	22.58	1	-0.4	0
chr2:8211679	10	1	10	10	-1	22.58	1	-0.4	0
chr2:9677557	10	1	10	10	-1	22.58	1	-0.4	0
chr4:14077847	10	1	10	10	-1	22.58	1	-0.4	0
chr5:15632574	10	1	10	10	-1	22.58	1	-0.4	0
chr5:941626	10	1	10	10	-1	22.58	1	-0.4	0
chr1:13076490	10	1	10	10	-1	22.53	1	-0.4	0
chr1:7661119	10	1	10	10	-1	22.37	1	-0.4	0
chr2:13393411	10	1	10	10	-1	22.37	1	-0.4	0
chr4:12086843	10	1	10	10	-1	22.35	1	-0.4	0
chr1:7146555	10	1	10	10	-1	22.23	1	-0.4	0
chr1:575584	10	1	10	10	-1	22.19	1	-0.4	0
chr3:7632576	10	1	10	10	-1	22.19	1	-0.4	0
chr4:16944875	10	1	10	10	-1	22.19	1	-0.4	0
chr4:18573189	10	1	10	10	-1	22.19	1	-0.4	0
chr5:23059402	10	1	10	10	-1	22.19	1	-0.4	0
chr3:19375869	10	1	10	10	-1	22.12	1	-0.4	0
chr1:5304499	10	1	10	10	-1	21.98	1	-0.4	0
chr1:9933700	10	1	10	10	-1	21.85	1	-0.4	0
chr1:1028424	10	1	10	10	-1	21.81	1	-0.4	0
chr1:23893733	10	1	10	10	-1	21.81	1	-0.4	0
chr1:3072648	10	1	10	10	-1	21.81	1	-0.4	0
chr1:5148011	10	1	10	10	-1	21.81	1	-0.4	0
chr3:18074814	10	1	10	10	-1	21.81	1	-0.4	0
chr5:26100598	10	1	10	10	-1	21.81	1	-0.4	0
chr5:20014880	10	1	10	10	-1	21.79	1	-0.4	0
chr5:4696862	10	1	10	10	-1	21.77	1	-0.4	0
chr5:18954626	10	1	10	10	-1	21.68	1	-0.4	0
chr4:16583026	10	1	10	10	-1	21.67	1	-0.4	0
chr5:25929325	10	1	10	10	-1	21.65	1	-0.4	0
chr2:9977945	10	1	10	10	-1	21.62	1	-0.4	0
chr4:12079698	10	1	10	10	-1	21.62	1	-0.4	0
chr1:5646385	10	1	10	10	-1	21.42	1	-0.4	0
chr3:21411706	10	1	10	10	-1	21.42	1	-0.4	0
chr3:22917508	10	1	10	10	-1	21.42	1	-0.4	0
chr4:17397866	10	1	10	10	-1	21.42	1	-0.4	0
chr4:9901237	10	1	10	10	-1	21.42	1	-0.4	0
chr5:23067644	10	1	10	10	-1	21.42	1	-0.4	0
chr3:4120335	10	1	10	10	-1	21.35	1	-0.4	0
chr4:14537331	10	1	10	10	-1	21.28	1	-0.4	0
chr5:14235186	10	1	10	10	-1	21.25	1	-0.4	0
chr3:508634	10	1	10	10	-1	21.21	1	-0.4	0
chr2:12074182	10	1	10	10	-1	21.18	1	-0.4	0
chr1:17210138	10	1	10	10	-1	21.17	1	-0.4	0
chr3:1336042	10	1	10	10	-1	21.1	1	-0.4	0
chr5:24834384	10	1	10	10	-1	21.1	1	-0.4	0
chr1:7038247	10	1	10	10	-1	21.04	1	-0.4	0
chr3:7912556	10	1	10	10	-1	21.04	1	-0.4	0
chr5:19542447	10	1	10	10	-1	21.04	1	-0.4	0
chr5:20191389	10	1	10	10	-1	21.04	1	-0.4	0
chr5:3526154	10	1	10	10	-1	21.04	1	-0.4	0
chr3:22602859	10	1	10	10	-1	21	1	-0.4	0
chr4:11470230	10	1	10	10	-1	21	1	-0.4	0
chr4:9775536	10	1	10	10	-1	20.97	1	-0.4	0
chr4:18055624	10	1	10	10	-1	20.87	1	-0.4	0
chr1:24394300	10	1	10	10	-1	20.78	1	-0.4	0
chr5:17576063	10	1	10	10	-1	20.78	1	-0.4	0
chr1:11612035	10	1	10	10	-1	20.72	1	-0.4	0
chr1:29359290	10	1	10	10	-1	20.66	1	-0.4	0
chr3:10148329	10	1	10	10	-1	20.66	1	-0.4	0
chr3:18822113	10	1	10	10	-1	20.66	1	-0.4	0
chr5:16815360	10	1	10	10	-1	20.66	1	-0.4	0
chr5:26669307	10	1	10	10	-1	20.66	1	-0.4	0
chr1:21364738	10	1	10	10	-1	20.64	1	-0.4	0
chr1:19582054	10	1	10	10	-1	20.63	1	-0.4	0
chr1:8984256	10	1	10	10	-1	20.62	1	-0.4	0
chr2:10847240	10	1	10	10	-1	20.62	1	-0.4	0
chr5:4825521	10	1	10	10	-1	20.59	1	-0.4	0
chr1:8042472	10	1	10	10	-1	20.51	1	-0.4	0
chr5:13612724	10	1	10	10	-1	20.43	1	-0.4	0
chr1:10029096	10	1	10	10	-1	20.38	1	-0.4	0
chr4:16037741	10	1	10	10	-1	20.38	1	-0.4	0
chr1:24677129	10	1	10	10	-1	20.33	1	-0.4	0
chr1:1434735	10	1	10	10	-1	20.28	1	-0.4	0
chr1:29232080	10	1	10	10	-1	20.28	1	-0.4	0
chr2:17503616	10	1	10	10	-1	20.28	1	-0.4	0
chr2:8471591	10	1	10	10	-1	20.28	1	-0.4	0
chr3:21827734	10	1	10	10	-1	20.28	1	-0.4	0
chr3:4344379	10	1	10	10	-1	20.28	1	-0.4	0
chr3:4740427	10	1	10	10	-1	20.28	1	-0.4	0
chr4:17332198	10	1	10	10	-1	20.28	1	-0.4	0
chr4:18410098	10	1	10	10	-1	20.28	1	-0.4	0
chr5:1378090	10	1	10	10	-1	20.28	1	-0.4	0
chr5:16385231	10	1	10	10	-1	20.28	1	-0.4	0
chr5:23999864	10	1	10	10	-1	20.28	1	-0.4	0
chr5:4158636	10	1	10	10	-1	20.25	1	-0.4	0
chr2:9943049	10	1	10	10	-1	20.22	1	-0.4	0
chr5:6145039	10	1	10	10	-1	20.19	1	-0.4	0
chr2:8164310	10	1	10	10	-1	20.18	1	-0.4	0
chr3:17501499	10	1	10	10	-1	20.18	1	-0.4	0
chr5:2935272	10	1	10	10	-1	20.13	1	-0.4	0
chr2:17269752	10	1	10	10	-1	20.04	1	-0.4	0
chr2:202162	10	1	10	10	-1	20.02	1	-0.4	0
chr4:16980514	10	1	10	10	-1	20.02	1	-0.4	0
chr4:18233449	10	1	10	10	-1	19.99	1	-0.4	0
chr5:1608537	10	1	10	10	-1	19.95	1	-0.4	0
chr2:12107399	10	1	10	10	-1	19.93	1	-0.4	0
chr1:26243615	10	1	10	10	-1	19.91	1	-0.4	0
chr1:30194783	10	1	10	10	-1	19.91	1	-0.4	0
chr1:4896465	10	1	10	10	-1	19.91	1	-0.4	0
chr1:6267416	10	1	10	10	-1	19.91	1	-0.4	0
chr2:14389464	10	1	10	10	-1	19.91	1	-0.4	0
chr3:15357347	10	1	10	10	-1	19.91	1	-0.4	0
chr5:24384342	10	1	10	10	-1	19.91	1	-0.4	0
chr5:26877304	10	1	10	10	-1	19.91	1	-0.4	0
chr3:1219788	10	1	10	10	-1	19.89	1	-0.4	0
chr3:1288623	10	1	10	10	-1	19.89	1	-0.4	0
chr5:8548735	10	1	10	10	-1	19.89	1	-0.4	0
chr1:20648425	10	1	10	10	-1	19.8	1	-0.4	0
chr2:19101073	10	1	10	10	-1	19.77	1	-0.4	0
chr5:23994065	10	1	10	10	-1	19.77	1	-0.4	0
chr5:25078332	10	1	10	10	-1	19.77	1	-0.4	0
chr5:13897808	10	1	10	10	-1	19.76	1	-0.4	0
chr1:4136106	10	1	10	10	-1	19.73	1	-0.4	0
chr1:19658103	10	1	10	10	-1	19.62	1	-0.4	0
chr1:2475490	10	1	10	10	-1	19.62	1	-0.4	0
chr4:2572613	10	1	10	10	-1	19.62	1	-0.4	0
chr1:7993915	10	1	10	10	-1	19.54	1	-0.4	0
chr3:22216390	10	1	10	10	-1	19.54	1	-0.4	0
chr3:7906639	10	1	10	10	-1	19.54	1	-0.4	0
chr4:16942026	10	1	10	10	-1	19.54	1	-0.4	0
chr4:5717861	10	1	10	10	-1	19.54	1	-0.4	0
chr5:26250994	10	1	10	10	-1	19.54	1	-0.4	0
chr5:332182	10	1	10	10	-1	19.54	1	-0.4	0
chr5:1522875	10	1	10	10	-1	19.5	1	-0.4	0
chr2:12172877	10	1	10	10	-1	19.48	1	-0.4	0
chr1:19305495	10	1	10	10	-1	19.45	1	-0.4	0
chr1:27698924	10	1	10	10	-1	19.41	1	-0.4	0
chr4:16168834	10	1	10	10	-1	19.41	1	-0.4	0
chr2:17615568	10	1	10	10	-1	19.38	1	-0.4	0
chr1:2690975	10	1	10	10	-1	19.31	1	-0.4	0
chr3:4634310	10	1	10	10	-1	19.31	1	-0.4	0
chr1:26399295	10	1	10	10	-1	19.26	1	-0.4	0
chr3:2053535	10	1	10	10	-1	19.26	1	-0.4	0
chr1:18198018	10	1	10	10	-1	19.22	1	-0.4	0
chr2:16485741	10	1	10	10	-1	19.21	1	-0.4	0
chr1:24748080	10	1	10	10	-1	19.17	1	-0.4	0
chr1:25781288	10	1	10	10	-1	19.17	1	-0.4	0
chr1:3778938	10	1	10	10	-1	19.17	1	-0.4	0
chr1:7888946	10	1	10	10	-1	19.17	1	-0.4	0
chr2:9784592	10	1	10	10	-1	19.17	1	-0.4	0
chr5:23388512	10	1	10	10	-1	19.17	1	-0.4	0
chr5:25699033	10	1	10	10	-1	19.17	1	-0.4	0
chr5:20169594	10	1	10	10	-1	19.16	1	-0.4	0
chr2:15519028	10	1	10	10	-1	19.15	1	-0.4	0
chr1:2339723	10	1	10	10	-1	19.14	1	-0.4	0
chr2:220940	10	1	10	10	-1	19.06	1	-0.4	0
chr4:10940332	10	1	10	10	-1	19.05	1	-0.4	0
chr4:15459781	10	1	10	10	-1	19.05	1	-0.4	0
chr1:4953104	10	1	10	10	-1	19.04	1	-0.4	0
chr3:6639603	10	1	10	10	-1	19.04	1	-0.4	0
chr1:28107789	10	1	10	10	-1	18.92	1	-0.4	0
chr3:7656125	10	1	10	10	-1	18.9	1	-0.4	0
chr4:15947180	10	1	10	10	-1	18.85	1	-0.4	0
chr2:432188	10	1	10	10	-1	18.82	1	-0.4	0
chr2:8215423	10	1	10	10	-1	18.82	1	-0.4	0
chr4:13727427	10	1	10	10	-1	18.82	1	-0.4	0
chr4:14999265	10	1	10	10	-1	18.82	1	-0.4	0
chr1:3442521	10	1	10	10	-1	18.81	1	-0.4	0
chr1:4532938	10	1	10	10	-1	18.81	1	-0.4	0
chr2:15157391	10	1	10	10	-1	18.81	1	-0.4	0
chr3:17178433	10	1	10	10	-1	18.81	1	-0.4	0
chr3:18522374	10	1	10	10	-1	18.81	1	-0.4	0
chr3:5237481	10	1	10	10	-1	18.81	1	-0.4	0
chr3:6564694	10	1	10	10	-1	18.81	1	-0.4	0
chr5:20050960	10	1	10	10	-1	18.81	1	-0.4	0
chr5:3368314	10	1	10	10	-1	18.81	1	-0.4	0
chr5:4198015	10	1	10	10	-1	18.81	1	-0.4	0
chr5:21688616	10	1	10	10	-1	18.78	1	-0.4	0
chr3:17997747	10	1	10	10	-1	18.77	1	-0.4	0
chr1:2077710	10	1	10	10	-1	18.76	1	-0.4	0
chr1:5078399	10	1	10	10	-1	18.76	1	-0.4	0
chr3:5837800	10	1	10	10	-1	18.76	1	-0.4	0
chr5:3932491	10	1	10	10	-1	18.73	1	-0.4	0
chr2:15286114	10	1	10	10	-1	18.72	1	-0.4	0
chr5:411871	10	1	10	10	-1	18.72	1	-0.4	0
chr1:9331769	10	1	10	10	-1	18.69	1	-0.4	0
chr4:15602652	10	1	10	10	-1	18.69	1	-0.4	0
chr3:22328229	10	1	10	10	-1	18.66	1	-0.4	0
chr4:17049000	10	1	10	10	-1	18.62	1	-0.4	0
chr1:4970513	10	1	10	10	-1	18.57	1	-0.4	0
chr1:20259539	10	1	10	10	-1	18.55	1	-0.4	0
chr5:21562493	10	1	10	10	-1	18.52	1	-0.4	0
chr3:9867851	10	1	10	10	-1	18.5	1	-0.4	0
chr5:24066257	10	1	10	10	-1	18.5	1	-0.4	0
chr3:19083958	10	1	10	10	-1	18.49	1	-0.4	0
chr3:4234349	10	1	10	10	-1	18.49	1	-0.4	0
chr1:9952937	10	1	10	10	-1	18.44	1	-0.4	0
chr4:10296357	10	1	10	10	-1	18.44	1	-0.4	0
chr4:11664507	10	1	10	10	-1	18.44	1	-0.4	0
chr4:8985451	10	1	10	10	-1	18.44	1	-0.4	0
chr5:22331863	10	1	10	10	-1	18.44	1	-0.4	0
chr4:12536978	10	1	10	10	-1	18.4	1	-0.4	0
chr5:5227432	10	1	10	10	-1	18.4	1	-0.4	0
chr2:10244874	10	1	10	10	-1	18.39	1	-0.4	0
chr1:24361879	10	1	10	10	-1	18.38	1	-0.4	0
chr5:22895517	10	1	10	10	-1	18.38	1	-0.4	0
chr1:4655794	10	1	10	10	-1	18.33	1	-0.4	0
chr3:4656295	10	1	10	10	-1	18.33	1	-0.4	0
chr5:25693305	10	1	10	10	-1	18.33	1	-0.4	0
chr3:22144591	10	1	10	10	-1	18.32	1	-0.4	0
chr1:1963423	10	1	10	10	-1	18.29	1	-0.4	0
chr1:5301322	10	1	10	10	-1	18.28	1	-0.4	0
chr2:12682617	10	1	10	10	-1	18.26	1	-0.4	0
chr5:3880762	10	1	10	10	-1	18.18	1	-0.4	0
chr1:25988940	10	1	10	10	-1	18.17	1	-0.4	0
chr5:6287886	10	1	10	10	-1	18.14	1	-0.4	0
chr4:17986384	10	1	10	10	-1	18.12	1	-0.4	0
chr3:2509816	10	1	10	10	-1	18.09	1	-0.4	0
chr1:4525323	10	1	10	10	-1	18.08	1	-0.4	0
chr1:6560935	10	1	10	10	-1	18.08	1	-0.4	0
chr3:4359737	10	1	10	10	-1	18.08	1	-0.4	0
chr4:11631126	10	1	10	10	-1	18.08	1	-0.4	0
chr4:17052027	10	1	10	10	-1	18.08	1	-0.4	0
chr4:18206536	10	1	10	10	-1	18.08	1	-0.4	0
chr4:56842	10	1	10	10	-1	18.08	1	-0.4	0
chr5:15641111	10	1	10	10	-1	18.08	1	-0.4	0
chr3:5003636	10	1	10	10	-1	18.06	1	-0.4	0
chr3:16383719	10	1	10	10	-1	18.05	1	-0.4	0
chr3:10384532	10	1	10	10	-1	18.04	1	-0.4	0
chr2:17510299	10	1	10	10	-1	18.03	1	-0.4	0
chr2:428736	10	1	10	10	-1	17.97	1	-0.4	0
chr2:14645188	10	1	10	10	-1	17.93	1	-0.4	0
chr5:20720951	10	1	10	10	-1	17.9	1	-0.4	0
chr5:14935829	10	1	10	10	-1	17.88	1	-0.4	0
chr1:17983559	10	1	10	10	-1	17.87	1	-0.4	0
chr1:1084716	10	1	10	10	-1	17.85	1	-0.4	0
chr4:16562844	10	1	10	10	-1	17.84	1	-0.4	0
chr5:5727261	10	1	10	10	-1	17.8	1	-0.4	0
chr4:11767325	10	1	10	10	-1	17.79	1	-0.4	0
chr5:6832505	10	1	10	10	-1	17.78	1	-0.4	0
chr1:24901916	10	1	10	10	-1	17.73	1	-0.4	0
chr3:9396313	10	1	10	10	-1	17.73	1	-0.4	0
chr3:9783409	10	1	10	10	-1	17.73	1	-0.4	0
chr4:1047828	10	1	10	10	-1	17.73	1	-0.4	0
chr4:14198489	10	1	10	10	-1	17.73	1	-0.4	0
chr4:744177	10	1	10	10	-1	17.73	1	-0.4	0
chr5:18957714	10	1	10	10	-1	17.73	1	-0.4	0
chr5:3695620	10	1	10	10	-1	17.73	1	-0.4	0
chr1:6687245	10	1	10	10	-1	17.71	1	-0.4	0
chr4:17935474	10	1	10	10	-1	17.71	1	-0.4	0
chr2:11388481	10	1	10	10	-1	17.69	1	-0.4	0
chr1:23611551	10	1	10	10	-1	17.63	1	-0.4	0
chr3:18700994	10	1	10	10	-1	17.62	1	-0.4	0
chr1:1411116	10	1	10	10	-1	17.6	1	-0.4	0
chr4:13073196	10	1	10	10	-1	17.54	1	-0.4	0
chr4:9726866	10	1	10	10	-1	17.53	1	-0.4	0
chr4:14902557	10	1	10	10	-1	17.52	1	-0.4	0
chr2:6018456	10	1	10	10	-1	17.49	1	-0.4	0
chr2:9871369	10	1	10	10	-1	17.49	1	-0.4	0
chr5:26843207	10	1	10	10	-1	17.49	1	-0.4	0
chr5:799861	10	1	10	10	-1	17.48	1	-0.4	0
chr5:3505467	10	1	10	10	-1	17.43	1	-0.4	0
chr5:800973	10	1	10	10	-1	17.43	1	-0.4	0
chr1:11573765	10	1	10	10	-1	17.37	1	-0.4	0
chr1:2280745	10	1	10	10	-1	17.37	1	-0.4	0
chr1:27709436	10	1	10	10	-1	17.37	1	-0.4	0
chr2:18620267	10	1	10	10	-1	17.37	1	-0.4	0
chr3:19570579	10	1	10	10	-1	17.37	1	-0.4	0
chr5:25529536	10	1	10	10	-1	17.37	1	-0.4	0
chr5:389030	10	1	10	10	-1	17.37	1	-0.4	0
chr5:828796	10	1	10	10	-1	17.37	1	-0.4	0
chr5:20084320	10	1	10	10	-1	17.29	1	-0.4	0
chr2:16651874	10	1	10	10	-1	17.27	1	-0.4	0
chr3:3494663	10	1	10	10	-1	17.25	1	-0.4	0
chr1:10354003	10	1	10	10	-1	17.21	1	-0.4	0
chr4:2719090	10	1	10	10	-1	17.21	1	-0.4	0
chr2:19362695	10	1	10	10	-1	17.17	1	-0.4	0
chr2:16216871	10	1	10	10	-1	17.14	1	-0.4	0
chr1:9667941	10	1	10	10	-1	17.13	1	-0.4	0
chr2:14309270	10	1	10	10	-1	17.13	1	-0.4	0
chr2:17113518	10	1	10	10	-1	17.11	1	-0.4	0
chr2:16790401	10	1	10	10	-1	17.09	1	-0.4	0
chr5:3051952	10	1	10	10	-1	17.08	1	-0.4	0
chr1:5479241	10	1	10	10	-1	17.07	1	-0.4	0
chr5:21226167	10	1	10	10	-1	17.03	1	-0.4	0
chr1:10715766	10	1	10	10	-1	17.02	1	-0.4	0
chr1:7178906	10	1	10	10	-1	17.02	1	-0.4	0
chr3:19432397	10	1	10	10	-1	17.02	1	-0.4	0
chr4:13021134	10	1	10	10	-1	17.02	1	-0.4	0
chr4:17642052	10	1	10	10	-1	17.02	1	-0.4	0
chr5:26126361	10	1	10	10	-1	17.02	1	-0.4	0
chr5:993498	10	1	10	10	-1	17.02	1	-0.4	0
chr5:26475713	10	1	10	10	-1	17	1	-0.4	0
chr4:7761237	10	1	10	10	-1	16.93	1	-0.4	0
chr5:6457580	10	1	10	10	-1	16.91	1	-0.4	0
chr1:6513517	10	1	10	10	-1	16.88	1	-0.4	0
chr4:6817613	10	1	10	10	-1	16.88	1	-0.4	0
chr3:17920389	10	1	10	10	-1	16.8	1	-0.4	0
chr3:4924707	10	1	10	10	-1	16.8	1	-0.4	0
chr4:15700814	10	1	10	10	-1	16.8	1	-0.4	0
chr1:11763708	10	1	10	10	-1	16.79	1	-0.4	0
chr4:18337366	10	1	10	10	-1	16.79	1	-0.4	0
chr5:2435703	10	1	10	10	-1	16.78	1	-0.4	0
chr1:21678030	10	1	10	10	-1	16.68	1	-0.4	0
chr5:2284757	10	1	10	10	-1	16.68	1	-0.4	0
chr1:23692544	10	1	10	10	-1	16.67	1	-0.4	0
chr1:24624156	10	1	10	10	-1	16.67	1	-0.4	0
chr1:2991299	10	1	10	10	-1	16.67	1	-0.4	0
chr2:11755115	10	1	10	10	-1	16.67	1	-0.4	0
chr2:15138233	10	1	10	10	-1	16.67	1	-0.4	0
chr3:18839615	10	1	10	10	-1	16.67	1	-0.4	0
chr3:3414944	10	1	10	10	-1	16.67	1	-0.4	0
chr4:11431168	10	1	10	10	-1	16.67	1	-0.4	0
chr4:14847864	10	1	10	10	-1	16.67	1	-0.4	0
chr4:9144390	10	1	10	10	-1	16.67	1	-0.4	0
chr5:757405	10	1	10	10	-1	16.67	1	-0.4	0
chr1:28975258	10	1	10	10	-1	16.66	1	-0.4	0
chr3:17204065	10	1	10	10	-1	16.65	1	-0.4	0
chr1:29593739	10	1	10	10	-1	16.64	1	-0.4	0
chr2:18346205	10	1	10	10	-1	16.63	1	-0.4	0
chr1:3918318	10	1	10	10	-1	16.6	1	-0.4	0
chr3:6839314	10	1	10	10	-1	16.6	1	-0.4	0
chr1:11928757	10	1	10	10	-1	16.59	1	-0.4	0
chr4:13023844	10	1	10	10	-1	16.59	1	-0.4	0
chr3:8623325	10	1	10	10	-1	16.57	1	-0.4	0
chr5:24173269	10	1	10	10	-1	16.57	1	-0.4	0
chr5:25103812	10	1	10	10	-1	16.57	1	-0.4	0
chr1:7312682	10	1	10	10	-1	16.56	1	-0.4	0
chr2:16413798	10	1	10	10	-1	16.55	1	-0.4	0
chr5:14566527	10	1	10	10	-1	16.53	1	-0.4	0
chr3:18158770	10	1	10	10	-1	16.49	1	-0.4	0
chr5:16524605	10	1	10	10	-1	16.49	1	-0.4	0
chr3:21395511	10	1	10	10	-1	16.47	1	-0.4	0
chr2:7943954	10	1	10	10	-1	16.46	1	-0.4	0
chr5:4457903	10	1	10	10	-1	16.46	1	-0.4	0
chr1:7496804	10	1	10	10	-1	16.45	1	-0.4	0
chr3:6902201	10	1	10	10	-1	16.44	1	-0.4	0
chr3:4970319	10	1	10	10	-1	16.41	1	-0.4	0
chr1:10203301	10	1	10	10	-1	16.39	1	-0.4	0
chr3:4013572	10	1	10	10	-1	16.37	1	-0.4	0
chr2:9248546	10	1	10	10	-1	16.34	1	-0.4	0
chr5:22280477	10	1	10	10	-1	16.34	1	-0.4	0
chr1:26746488	10	1	10	10	-1	16.33	1	-0.4	0
chr1:3575306	10	1	10	10	-1	16.33	1	-0.4	0
chr3:19568965	10	1	10	10	-1	16.33	1	-0.4	0
chr3:20738562	10	1	10	10	-1	16.33	1	-0.4	0
chr3:5337614	10	1	10	10	-1	16.33	1	-0.4	0
chr3:5358897	10	1	10	10	-1	16.33	1	-0.4	0
chr3:8156720	10	1	10	10	-1	16.33	1	-0.4	0
chr5:4530810	10	1	10	10	-1	16.33	1	-0.4	0
chr4:15898204	10	1	10	10	-1	16.32	1	-0.4	0
chr4:2772329	10	1	10	10	-1	16.26	1	-0.4	0
chr1:27596419	10	1	10	10	-1	16.25	1	-0.4	0
chr2:13586568	10	1	10	10	-1	16.25	1	-0.4	0
chr5:974272	10	1	10	10	-1	16.25	1	-0.4	0
chr1:28580236	10	1	10	10	-1	16.24	1	-0.4	0
chr1:6620933	10	1	10	10	-1	16.22	1	-0.4	0
chr5:22691708	10	1	10	10	-1	16.12	1	-0.4	0
chr5:5176042	10	1	10	10	-1	16.09	1	-0.4	0
chr1:18621715	10	1	10	10	-1	16.08	1	-0.4	0
chr3:10225637	10	1	10	10	-1	16.08	1	-0.4	0
chr3:17909981	10	1	10	10	-1	16.06	1	-0.4	0
chr1:18521903	10	1	10	10	-1	16.04	1	-0.4	0
chr3:18263572	10	1	10	10	-1	16.03	1	-0.4	0
chr3:7501929	10	1	10	10	-1	16.03	1	-0.4	0
chr2:18572131	10	1	10	10	-1	16.01	1	-0.4	0
chr3:1066961	10	1	10	10	-1	16.01	1	-0.4	0
chr3:5296699	10	1	10	10	-1	16.01	1	-0.4	0
