Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr2:13802180	10	1	10	10	-1	40.55	1	-0.4	0
chr5:23681774	10	1	10	10	-1	40.5	1	-0.4	0
chr4:1875446	10	1	10	10	-1	40.43	1	-0.4	0
chr1:26483194	10	1	10	10	-1	40.41	1	-0.4	0
chr2:7256616	10	1	10	10	-1	40.2	1	-0.4	0
chr2:884121	10	1	10	10	-1	40.19	1	-0.4	0
chr2:18786354	10	1	10	10	-1	40.16	1	-0.4	0
chr1:29585707	10	1	10	10	-1	40.08	1	-0.4	0
chr2:18251371	10	1	10	10	-1	40.07	1	-0.4	0
chr5:19469931	10	1	10	10	-1	39.95	1	-0.4	0
chr3:18365160	10	1	10	10	-1	39.88	1	-0.4	0
chr2:18188943	10	1	10	10	-1	39.83	1	-0.4	0
chr5:20090672	10	1	10	10	-1	39.8	1	-0.4	0
chr1:27734270	10	1	10	10	-1	39.76	1	-0.4	0
chr1:7336968	10	1	10	10	-1	39.71	1	-0.4	0
chr1:3995331	10	1	10	10	-1	39.61	1	-0.4	0
chr2:10609438	10	1	10	10	-1	39.54	1	-0.4	0
chr4:15663567	10	1	10	10	-1	39.54	1	-0.4	0
chr2:11299188	10	1	10	10	-1	39.52	1	-0.4	0
chr3:23324228	10	1	10	10	-1	39.5	1	-0.4	0
chr5:17135860	10	1	10	10	-1	39.47	1	-0.4	0
chr5:16333314	10	1	10	10	-1	39.46	1	-0.4	0
chr1:6621977	10	1	10	10	-1	39.39	1	-0.4	0
chr4:9031193	10	1	10	10	-1	39.3	1	-0.4	0
chr1:11874705	10	1	10	10	-1	39.26	1	-0.4	0
chr3:2479488	10	1	10	10	-1	39.17	1	-0.4	0
chr1:30187152	10	1	10	10	-1	39.16	1	-0.4	0
chr3:8213577	10	1	10	10	-1	39.15	1	-0.4	0
chr2:11068700	10	1	10	10	-1	39.11	1	-0.4	0
chr1:29120623	10	1	10	10	-1	39.1	1	-0.4	0
chr3:4560869	10	1	10	10	-1	39.05	1	-0.4	0
chr4:12571644	10	1	10	10	-1	39.05	1	-0.4	0
chr2:15445160	10	1	10	10	-1	38.95	1	-0.4	0
chr2:646854	10	1	10	10	-1	38.95	1	-0.4	0
chr1:23354377	10	1	10	10	-1	38.94	1	-0.4	0
chr4:14890558	10	1	10	10	-1	38.93	1	-0.4	0
chr1:1073388	10	1	10	10	-1	38.85	1	-0.4	0
chr3:23040951	10	1	10	10	-1	38.76	1	-0.4	0
chr2:7901604	10	1	10	10	-1	38.68	1	-0.4	0
chr5:9046613	10	1	10	10	-1	38.59	1	-0.4	0
chr1:20101188	10	1	10	10	-1	38.57	1	-0.4	0
chr5:23324682	10	1	10	10	-1	38.51	1	-0.4	0
chr1:29465159	10	1	10	10	-1	38.5	1	-0.4	0
chr1:21887505	10	1	10	10	-1	38.29	1	-0.4	0
chr2:8103965	10	1	10	10	-1	38.26	1	-0.4	0
chr4:14073122	10	1	10	10	-1	38.26	1	-0.4	0
chr5:9553461	10	1	10	10	-1	38.25	1	-0.4	0
chr3:20866016	10	1	10	10	-1	38.22	1	-0.4	0
chr3:1257649	10	1	10	10	-1	38.17	1	-0.4	0
chr4:8218135	10	1	10	10	-1	38.16	1	-0.4	0
chr2:99614	10	1	10	10	-1	38.12	1	-0.4	0
chr2:9303368	10	1	10	10	-1	38.09	1	-0.4	0
chr1:227736	10	1	10	10	-1	37.98	1	-0.4	0
chr3:7911300	10	1	10	10	-1	37.92	1	-0.4	0
chr4:16344809	10	1	10	10	-1	37.86	1	-0.4	0
chr3:22141008	10	1	10	10	-1	37.78	1	-0.4	0
chr1:6463567	10	1	10	10	-1	37.75	1	-0.4	0
chr4:17440173	10	1	10	10	-1	37.73	1	-0.4	0
chr5:22957815	10	1	10	10	-1	37.72	1	-0.4	0
chr1:24560882	10	1	10	10	-1	37.64	1	-0.4	0
chr1:3664210	10	1	10	10	-1	37.64	1	-0.4	0
chr4:18053531	10	1	10	10	-1	37.55	1	-0.4	0
chr1:26300421	10	1	10	10	-1	37.48	1	-0.4	0
chr4:18574487	10	1	10	10	-1	37.33	1	-0.4	0
chr1:27301867	10	1	10	10	-1	37.24	1	-0.4	0
chr2:17170610	10	1	10	10	-1	37.17	1	-0.4	0
chr3:9683459	10	1	10	10	-1	37.14	1	-0.4	0
chr2:15325482	10	1	10	10	-1	37.12	1	-0.4	0
chr5:14971223	10	1	10	10	-1	37.09	1	-0.4	0
chr1:1018108	10	1	10	10	-1	37.01	1	-0.4	0
chr4:13542894	10	1	10	10	-1	36.95	1	-0.4	0
chr2:15917109	10	1	10	10	-1	36.93	1	-0.4	0
chr2:15324207	10	1	10	10	-1	36.9	1	-0.4	0
chr2:9002648	10	1	10	10	-1	36.89	1	-0.4	0
chr5:17189857	10	1	10	10	-1	36.89	1	-0.4	0
chr3:16068302	10	1	10	10	-1	36.87	1	-0.4	0
chr3:2348741	10	1	10	10	-1	36.87	1	-0.4	0
chr1:3423813	10	1	10	10	-1	36.79	1	-0.4	0
chr5:17707029	10	1	10	10	-1	36.75	1	-0.4	0
chr2:9055557	10	1	10	10	-1	36.71	1	-0.4	0
chr1:8598576	10	1	10	10	-1	36.7	1	-0.4	0
chr4:11569663	10	1	10	10	-1	36.63	1	-0.4	0
chr3:9740683	10	1	10	10	-1	36.56	1	-0.4	0
chr4:9253927	10	1	10	10	-1	36.49	1	-0.4	0
chr4:10460357	10	1	10	10	-1	36.48	1	-0.4	0
chr5:16913921	10	1	10	10	-1	36.48	1	-0.4	0
chr3:4762544	10	1	10	10	-1	36.47	1	-0.4	0
chr4:14406524	10	1	10	10	-1	36.47	1	-0.4	0
chr1:23830141	10	1	10	10	-1	36.46	1	-0.4	0
chr1:2690810	10	1	10	10	-1	36.45	1	-0.4	0
chr1:7346196	10	1	10	10	-1	36.45	1	-0.4	0
chr3:538456	10	1	10	10	-1	36.44	1	-0.4	0
chr4:8814869	10	1	10	10	-1	36.44	1	-0.4	0
chr5:22323261	10	1	10	10	-1	36.39	1	-0.4	0
chr3:17690844	10	1	10	10	-1	36.34	1	-0.4	0
chr3:6024857	10	1	10	10	-1	36.3	1	-0.4	0
chr2:16435456	10	1	10	10	-1	36.29	1	-0.4	0
chr4:8285283	10	1	10	10	-1	36.27	1	-0.4	0
chr3:3239043	10	1	10	10	-1	36.19	1	-0.4	0
chr2:10832180	10	1	10	10	-1	36.11	1	-0.4	0
chr4:13710435	10	1	10	10	-1	36.1	1	-0.4	0
chr1:27837501	10	1	10	10	-1	36.09	1	-0.4	0
chr5:24213541	10	1	10	10	-1	36.08	1	-0.4	0
chr4:13138171	10	1	10	10	-1	36.04	1	-0.4	0
chr2:17738978	10	1	10	10	-1	36.01	1	-0.4	0
chr4:14624977	10	1	10	10	-1	35.98	1	-0.4	0
chr5:14836593	10	1	10	10	-1	35.8	1	-0.4	0
chr5:5209655	10	1	10	10	-1	35.79	1	-0.4	0
chr4:13048367	10	1	10	10	-1	35.78	1	-0.4	0
chr3:21910614	10	1	10	10	-1	35.74	1	-0.4	0
chr4:13967785	10	1	10	10	-1	35.74	1	-0.4	0
chr4:18034304	10	1	10	10	-1	35.64	1	-0.4	0
chr4:12648432	10	1	10	10	-1	35.62	1	-0.4	0
chr1:2374543	10	1	10	10	-1	35.6	1	-0.4	0
chr1:28549585	10	1	10	10	-1	35.54	1	-0.4	0
chr1:27976004	10	1	10	10	-1	35.48	1	-0.4	0
chr3:6089144	10	1	10	10	-1	35.48	1	-0.4	0
chr5:26447772	10	1	10	10	-1	35.48	1	-0.4	0
chr1:9385647	10	1	10	10	-1	35.44	1	-0.4	0
chr4:17263585	10	1	10	10	-1	35.42	1	-0.4	0
chr5:3124142	10	1	10	10	-1	35.36	1	-0.4	0
chr1:5965098	10	1	10	10	-1	35.19	1	-0.4	0
chr2:15138325	10	1	10	10	-1	35.19	1	-0.4	0
chr1:3072651	10	1	10	10	-1	35.18	1	-0.4	0
chr1:8976401	10	1	10	10	-1	35.18	1	-0.4	0
chr3:18895452	10	1	10	10	-1	35.18	1	-0.4	0
chr5:18941021	10	1	10	10	-1	35	1	-0.4	0
chr3:3325100	10	1	10	10	-1	34.9	1	-0.4	0
chr5:20786	10	1	10	10	-1	34.87	1	-0.4	0
chr2:10223991	10	1	10	10	-1	34.84	1	-0.4	0
chr2:9326233	10	1	10	10	-1	34.81	1	-0.4	0
chr3:627339	10	1	10	10	-1	34.8	1	-0.4	0
chr3:19396566	10	1	10	10	-1	34.77	1	-0.4	0
chr3:18731423	10	1	10	10	-1	34.64	1	-0.4	0
chr4:13809915	10	1	10	10	-1	34.56	1	-0.4	0
chr4:13376156	10	1	10	10	-1	34.53	1	-0.4	0
chr1:26481373	10	1	10	10	-1	34.48	1	-0.4	0
chr2:9350746	10	1	10	10	-1	34.48	1	-0.4	0
chr3:9641134	10	1	10	10	-1	34.36	1	-0.4	0
chr2:9248540	10	1	10	10	-1	34.35	1	-0.4	0
chr2:11040010	10	1	10	10	-1	34.34	1	-0.4	0
chr4:12408336	10	1	10	10	-1	34.34	1	-0.4	0
chr5:19670260	10	1	10	10	-1	34.34	1	-0.4	0
chr1:19179997	10	1	10	10	-1	34.25	1	-0.4	0
chr4:18083008	10	1	10	10	-1	34.21	1	-0.4	0
chr2:12235696	10	1	10	10	-1	34.13	1	-0.4	0
chr1:28598470	10	1	10	10	-1	34.09	1	-0.4	0
chr5:23108852	10	1	10	10	-1	34.03	1	-0.4	0
chr5:6202615	10	1	10	10	-1	34.02	1	-0.4	0
chr1:10354007	10	1	10	10	-1	34.01	1	-0.4	0
chr5:2985520	10	1	10	10	-1	34.01	1	-0.4	0
chr1:11556937	10	1	10	10	-1	33.95	1	-0.4	0
chr5:15017731	10	1	10	10	-1	33.93	1	-0.4	0
chr1:10050207	10	1	10	10	-1	33.92	1	-0.4	0
chr1:27127057	10	1	10	10	-1	33.92	1	-0.4	0
chr4:13812997	10	1	10	10	-1	33.92	1	-0.4	0
chr4:13864687	10	1	10	10	-1	33.92	1	-0.4	0
chr2:9784277	10	1	10	10	-1	33.85	1	-0.4	0
chr2:14541543	10	1	10	10	-1	33.83	1	-0.4	0
chr3:5920280	10	1	10	10	-1	33.83	1	-0.4	0
chr2:11453812	10	1	10	10	-1	33.82	1	-0.4	0
chr4:2660292	10	1	10	10	-1	33.78	1	-0.4	0
chr5:7058801	10	1	10	10	-1	33.71	1	-0.4	0
chr1:3452803	10	1	10	10	-1	33.7	1	-0.4	0
chr4:12479878	10	1	10	10	-1	33.63	1	-0.4	0
chr1:9357482	10	1	10	10	-1	33.59	1	-0.4	0
chr3:8923124	10	1	10	10	-1	33.54	1	-0.4	0
chr4:16520300	10	1	10	10	-1	33.53	1	-0.4	0
chr3:19629972	10	1	10	10	-1	33.52	1	-0.4	0
chr4:11743173	10	1	10	10	-1	33.5	1	-0.4	0
chr5:1075730	10	1	10	10	-1	33.5	1	-0.4	0
chr4:13571586	10	1	10	10	-1	33.44	1	-0.4	0
chr1:26982393	10	1	10	10	-1	33.29	1	-0.4	0
chr2:19641192	10	1	10	10	-1	33.28	1	-0.4	0
chr5:4053742	10	1	10	10	-1	33.26	1	-0.4	0
chr5:21236899	10	1	10	10	-1	33.25	1	-0.4	0
chr5:5438117	10	1	10	10	-1	33.24	1	-0.4	0
chr5:981957	10	1	10	10	-1	33.24	1	-0.4	0
chr1:10081670	10	1	10	10	-1	33.21	1	-0.4	0
chr4:995041	10	1	10	10	-1	33.21	1	-0.4	0
chr5:19505717	10	1	10	10	-1	33.21	1	-0.4	0
chr4:10832298	10	1	10	10	-1	33.16	1	-0.4	0
chr1:23897932	10	1	10	10	-1	33.13	1	-0.4	0
chr1:18758590	10	1	10	10	-1	33.12	1	-0.4	0
chr3:5245971	10	1	10	10	-1	33.09	1	-0.4	0
chr1:20850325	10	1	10	10	-1	33.08	1	-0.4	0
chr3:4119524	10	1	10	10	-1	33.08	1	-0.4	0
chr4:14043307	10	1	10	10	-1	33.08	1	-0.4	0
chr5:20194359	10	1	10	10	-1	33.08	1	-0.4	0
chr1:3447149	10	1	10	10	-1	33.03	1	-0.4	0
chr5:20650127	10	1	10	10	-1	33.03	1	-0.4	0
chr4:10689614	10	1	10	10	-1	33	1	-0.4	0
chr1:9779021	10	1	10	10	-1	32.99	1	-0.4	0
chr1:17952870	10	1	10	10	-1	32.87	1	-0.4	0
chr1:10759091	10	1	10	10	-1	32.74	1	-0.4	0
chr4:16260394	10	1	10	10	-1	32.72	1	-0.4	0
chr4:17406950	10	1	10	10	-1	32.7	1	-0.4	0
chr4:1464475	10	1	10	10	-1	32.69	1	-0.4	0
chr5:19229040	10	1	10	10	-1	32.69	1	-0.4	0
chr2:14325278	10	1	10	10	-1	32.67	1	-0.4	0
chr4:10132557	10	1	10	10	-1	32.66	1	-0.4	0
chr4:1308662	10	1	10	10	-1	32.66	1	-0.4	0
chr5:19099652	10	1	10	10	-1	32.65	1	-0.4	0
chr1:23690693	10	1	10	10	-1	32.61	1	-0.4	0
chr2:13800458	10	1	10	10	-1	32.51	1	-0.4	0
chr5:15571519	10	1	10	10	-1	32.51	1	-0.4	0
chr3:18373205	10	1	10	10	-1	32.49	1	-0.4	0
chr2:14268029	10	1	10	10	-1	32.48	1	-0.4	0
chr3:21889564	10	1	10	10	-1	32.46	1	-0.4	0
chr3:512220	10	1	10	10	-1	32.46	1	-0.4	0
chr5:26901399	10	1	10	10	-1	32.42	1	-0.4	0
chr2:15190008	10	1	10	10	-1	32.28	1	-0.4	0
chr1:4265474	10	1	10	10	-1	32.25	1	-0.4	0
chr3:16446247	10	1	10	10	-1	32.25	1	-0.4	0
chr5:13760780	10	1	10	10	-1	32.25	1	-0.4	0
chr1:21364724	10	1	10	10	-1	32.24	1	-0.4	0
chr5:147118	10	1	10	10	-1	32.24	1	-0.4	0
chr4:15409006	10	1	10	10	-1	32.15	1	-0.4	0
chr5:26588486	10	1	10	10	-1	32.1	1	-0.4	0
chr3:22328154	10	1	10	10	-1	32.07	1	-0.4	0
chr5:23549454	10	1	10	10	-1	32.05	1	-0.4	0
chr4:10012371	10	1	10	10	-1	32.02	1	-0.4	0
chr2:19412199	10	1	10	10	-1	31.88	1	-0.4	0
chr4:15382236	10	1	10	10	-1	31.84	1	-0.4	0
chr3:1034921	10	1	10	10	-1	31.83	1	-0.4	0
chr3:8593877	10	1	10	10	-1	31.83	1	-0.4	0
chr3:8668912	10	1	10	10	-1	31.82	1	-0.4	0
chr5:14895207	10	1	10	10	-1	31.82	1	-0.4	0
chr2:11201262	10	1	10	10	-1	31.81	1	-0.4	0
chr4:8288729	10	1	10	10	-1	31.75	1	-0.4	0
chr1:17295540	10	1	10	10	-1	31.64	1	-0.4	0
chr4:676598	10	1	10	10	-1	31.52	1	-0.4	0
chr5:704486	10	1	10	10	-1	31.52	1	-0.4	0
chr3:21095570	10	1	10	10	-1	31.45	1	-0.4	0
chr5:17245948	10	1	10	10	-1	31.45	1	-0.4	0
chr3:6484082	10	1	10	10	-1	31.43	1	-0.4	0
chr3:6538464	10	1	10	10	-1	31.43	1	-0.4	0
chr4:1340116	10	1	10	10	-1	31.43	1	-0.4	0
chr4:11258607	10	1	10	10	-1	31.4	1	-0.4	0
chr5:9327758	10	1	10	10	-1	31.4	1	-0.4	0
chr3:18193332	10	1	10	10	-1	31.31	1	-0.4	0
chr4:14627534	10	1	10	10	-1	31.3	1	-0.4	0
chr4:17774480	10	1	10	10	-1	31.3	1	-0.4	0
chr4:17998983	10	1	10	10	-1	31.26	1	-0.4	0
chr4:387276	10	1	10	10	-1	31.14	1	-0.4	0
chr1:27982153	10	1	10	10	-1	31.13	1	-0.4	0
chr5:447305	10	1	10	10	-1	31.12	1	-0.4	0
chr3:18984	10	1	10	10	-1	31.1	1	-0.4	0
chr1:24770674	10	1	10	10	-1	31.06	1	-0.4	0
chr5:4952960	10	1	10	10	-1	31	1	-0.4	0
chr4:761461	10	1	10	10	-1	30.96	1	-0.4	0
chr3:1848759	10	1	10	10	-1	30.87	1	-0.4	0
chr1:7086689	10	1	10	10	-1	30.84	1	-0.4	0
chr3:21492212	10	1	10	10	-1	30.74	1	-0.4	0
chr1:27097525	10	1	10	10	-1	30.73	1	-0.4	0
chr5:25036867	10	1	10	10	-1	30.72	1	-0.4	0
chr1:2753351	10	1	10	10	-1	30.66	1	-0.4	0
chr2:9842920	10	1	10	10	-1	30.66	1	-0.4	0
chr1:20629709	10	1	10	10	-1	30.65	1	-0.4	0
chr4:16879156	10	1	10	10	-1	30.63	1	-0.4	0
chr1:5073158	10	1	10	10	-1	30.6	1	-0.4	0
chr3:21523485	10	1	10	10	-1	30.6	1	-0.4	0
chr2:8469525	10	1	10	10	-1	30.56	1	-0.4	0
chr2:9881914	10	1	10	10	-1	30.53	1	-0.4	0
chr3:17750530	10	1	10	10	-1	30.53	1	-0.4	0
chr5:8548751	10	1	10	10	-1	30.5	1	-0.4	0
chr1:4578235	10	1	10	10	-1	30.41	1	-0.4	0
chr1:4459049	10	1	10	10	-1	30.39	1	-0.4	0
chr1:17702648	10	1	10	10	-1	30.38	1	-0.4	0
chr2:15802823	10	1	10	10	-1	30.38	1	-0.4	0
chr2:11357759	10	1	10	10	-1	30.34	1	-0.4	0
chr3:6000546	10	1	10	10	-1	30.31	1	-0.4	0
chr1:4542023	10	1	10	10	-1	30.29	1	-0.4	0
chr5:20282191	10	1	10	10	-1	30.28	1	-0.4	0
chr2:7388117	10	1	10	10	-1	30.26	1	-0.4	0
chr5:26358183	10	1	10	10	-1	30.26	1	-0.4	0
chr2:183491	10	1	10	10	-1	30.22	1	-0.4	0
chr5:3052236	10	1	10	10	-1	30.2	1	-0.4	0
chr5:4986664	10	1	10	10	-1	30.12	1	-0.4	0
chr5:21769346	10	1	10	10	-1	30.09	1	-0.4	0
chr4:16294408	10	1	10	10	-1	30.06	1	-0.4	0
chr5:25498954	10	1	10	10	-1	30.03	1	-0.4	0
chr3:3432428	10	1	10	10	-1	30.01	1	-0.4	0
chr3:6565315	10	1	10	10	-1	29.97	1	-0.4	0
chr5:23556005	10	1	10	10	-1	29.95	1	-0.4	0
chr1:7883722	10	1	10	10	-1	29.94	1	-0.4	0
chr1:21207230	10	1	10	10	-1	29.93	1	-0.4	0
chr5:1294596	10	1	10	10	-1	29.88	1	-0.4	0
chr2:8913714	10	1	10	10	-1	29.87	1	-0.4	0
chr5:17535643	10	1	10	10	-1	29.87	1	-0.4	0
chr2:9520244	10	1	10	10	-1	29.85	1	-0.4	0
chr3:17868249	10	1	10	10	-1	29.85	1	-0.4	0
chr3:6839135	10	1	10	10	-1	29.84	1	-0.4	0
chr1:28927443	10	1	10	10	-1	29.82	1	-0.4	0
chr3:2519131	10	1	10	10	-1	29.81	1	-0.4	0
chr1:16839267	10	1	10	10	-1	29.8	1	-0.4	0
chr2:13523862	10	1	10	10	-1	29.79	1	-0.4	0
chr3:7782830	10	1	10	10	-1	29.74	1	-0.4	0
chr2:7315962	10	1	10	10	-1	29.72	1	-0.4	0
chr3:9712614	10	1	10	10	-1	29.69	1	-0.4	0
chr5:16622727	10	1	10	10	-1	29.69	1	-0.4	0
chr1:6361502	10	1	10	10	-1	29.67	1	-0.4	0
chr3:6466101	10	1	10	10	-1	29.64	1	-0.4	0
chr3:22271999	10	1	10	10	-1	29.63	1	-0.4	0
chr3:3839199	10	1	10	10	-1	29.63	1	-0.4	0
chr1:28327675	10	1	10	10	-1	29.62	1	-0.4	0
chr3:4837734	10	1	10	10	-1	29.6	1	-0.4	0
chr5:6127273	10	1	10	10	-1	29.56	1	-0.4	0
chr1:1350146	10	1	10	10	-1	29.49	1	-0.4	0
chr5:24615342	10	1	10	10	-1	29.49	1	-0.4	0
chr5:24908363	10	1	10	10	-1	29.49	1	-0.4	0
chr3:3455426	10	1	10	10	-1	29.43	1	-0.4	0
chr4:10710883	10	1	10	10	-1	29.42	1	-0.4	0
chr4:16920071	10	1	10	10	-1	29.38	1	-0.4	0
chr3:11790245	10	1	10	10	-1	29.33	1	-0.4	0
chr1:5504527	10	1	10	10	-1	29.32	1	-0.4	0
chr3:1592252	10	1	10	10	-1	29.32	1	-0.4	0
chr2:12494072	10	1	10	10	-1	29.31	1	-0.4	0
chr1:588216	10	1	10	10	-1	29.26	1	-0.4	0
chr3:4660888	10	1	10	10	-1	29.22	1	-0.4	0
chr1:652592	10	1	10	10	-1	29.18	1	-0.4	0
chr2:19448329	10	1	10	10	-1	29.14	1	-0.4	0
chr5:24384941	10	1	10	10	-1	29.14	1	-0.4	0
chr5:9009714	10	1	10	10	-1	29.14	1	-0.4	0
chr1:5841837	10	1	10	10	-1	29.11	1	-0.4	0
chr3:4506713	10	1	10	10	-1	29.1	1	-0.4	0
chr2:10825185	10	1	10	10	-1	29.08	1	-0.4	0
chr2:7910375	10	1	10	10	-1	29.02	1	-0.4	0
chr1:29354468	10	1	10	10	-1	28.99	1	-0.4	0
chr3:18468129	10	1	10	10	-1	28.99	1	-0.4	0
chr4:18084742	10	1	10	10	-1	28.92	1	-0.4	0
chr4:14796868	10	1	10	10	-1	28.91	1	-0.4	0
chr5:26950148	10	1	10	10	-1	28.91	1	-0.4	0
chr1:29488572	10	1	10	10	-1	28.86	1	-0.4	0
chr1:7947843	10	1	10	10	-1	28.86	1	-0.4	0
chr1:9879271	10	1	10	10	-1	28.86	1	-0.4	0
chr3:10132999	10	1	10	10	-1	28.75	1	-0.4	0
chr3:5084015	10	1	10	10	-1	28.75	1	-0.4	0
chr1:6946647	10	1	10	10	-1	28.72	1	-0.4	0
chr3:18919299	10	1	10	10	-1	28.72	1	-0.4	0
chr4:8240551	10	1	10	10	-1	28.71	1	-0.4	0
chr1:10622587	10	1	10	10	-1	28.67	1	-0.4	0
chr4:8708606	10	1	10	10	-1	28.58	1	-0.4	0
chr5:3536022	10	1	10	10	-1	28.5	1	-0.4	0
chr3:17977606	10	1	10	10	-1	28.47	1	-0.4	0
chr1:23779574	10	1	10	10	-1	28.45	1	-0.4	0
chr1:11816389	10	1	10	10	-1	28.41	1	-0.4	0
chr3:9739217	10	1	10	10	-1	28.41	1	-0.4	0
chr4:13023815	10	1	10	10	-1	28.41	1	-0.4	0
chr3:22645576	10	1	10	10	-1	28.4	1	-0.4	0
chr5:7090703	10	1	10	10	-1	28.4	1	-0.4	0
chr5:23009191	10	1	10	10	-1	28.37	1	-0.4	0
chr5:20136625	10	1	10	10	-1	28.34	1	-0.4	0
chr2:12107379	10	1	10	10	-1	28.29	1	-0.4	0
chr1:7802800	10	1	10	10	-1	28.26	1	-0.4	0
chr1:18342480	10	1	10	10	-1	28.24	1	-0.4	0
chr2:6394808	10	1	10	10	-1	28.24	1	-0.4	0
chr1:13039934	10	1	10	10	-1	28.21	1	-0.4	0
chr1:17076513	10	1	10	10	-1	28.21	1	-0.4	0
chr1:1467809	10	1	10	10	-1	28.16	1	-0.4	0
chr5:25554174	10	1	10	10	-1	28.15	1	-0.4	0
chr5:25761998	10	1	10	10	-1	28.15	1	-0.4	0
chr1:6714316	10	1	10	10	-1	28.13	1	-0.4	0
chr3:20849448	10	1	10	10	-1	28.12	1	-0.4	0
chr3:16383719	10	1	10	10	-1	28.09	1	-0.4	0
chr4:14408193	10	1	10	10	-1	28.09	1	-0.4	0
chr5:23309207	10	1	10	10	-1	28.09	1	-0.4	0
chr5:22331873	10	1	10	10	-1	28.08	1	-0.4	0
chr1:3240652	10	1	10	10	-1	28.04	1	-0.4	0
chr4:18318629	10	1	10	10	-1	28.02	1	-0.4	0
chr5:1923291	10	1	10	10	-1	27.97	1	-0.4	0
chr2:6043961	10	1	10	10	-1	27.95	1	-0.4	0
chr4:11971297	10	1	10	10	-1	27.87	1	-0.4	0
chr5:6571636	10	1	10	10	-1	27.85	1	-0.4	0
chr4:6903111	10	1	10	10	-1	27.79	1	-0.4	0
chr2:16779143	10	1	10	10	-1	27.75	1	-0.4	0
chr5:8777253	10	1	10	10	-1	27.75	1	-0.4	0
chr2:6947042	10	1	10	10	-1	27.73	1	-0.4	0
chr1:21536026	10	1	10	10	-1	27.69	1	-0.4	0
chr4:13021164	10	1	10	10	-1	27.67	1	-0.4	0
chr1:20095248	10	1	10	10	-1	27.65	1	-0.4	0
chr1:6152308	10	1	10	10	-1	27.65	1	-0.4	0
chr3:8437798	10	1	10	10	-1	27.62	1	-0.4	0
chr4:10296314	10	1	10	10	-1	27.62	1	-0.4	0
chr4:9609346	10	1	10	10	-1	27.61	1	-0.4	0
chr5:16387009	10	1	10	10	-1	27.6	1	-0.4	0
chr2:14999106	10	1	10	10	-1	27.48	1	-0.4	0
chr1:10959910	10	1	10	10	-1	27.46	1	-0.4	0
chr5:23734295	10	1	10	10	-1	27.46	1	-0.4	0
chr1:18393865	10	1	10	10	-1	27.43	1	-0.4	0
chr5:2698419	10	1	10	10	-1	27.41	1	-0.4	0
chr5:23230657	10	1	10	10	-1	27.38	1	-0.4	0
chr1:18752954	10	1	10	10	-1	27.36	1	-0.4	0
chr1:26059087	10	1	10	10	-1	27.33	1	-0.4	0
chr3:23282018	10	1	10	10	-1	27.26	1	-0.4	0
chr4:97556	10	1	10	10	-1	27.25	1	-0.4	0
chr2:2924293	10	1	10	10	-1	27.24	1	-0.4	0
chr1:27638583	10	1	10	10	-1	27.22	1	-0.4	0
chr4:13729289	10	1	10	10	-1	27.22	1	-0.4	0
chr5:24480287	10	1	10	10	-1	27.22	1	-0.4	0
chr3:19991127	10	1	10	10	-1	27.21	1	-0.4	0
chr1:20431842	10	1	10	10	-1	27.13	1	-0.4	0
chr3:3019194	10	1	10	10	-1	27.13	1	-0.4	0
chr3:23093003	10	1	10	10	-1	27.12	1	-0.4	0
chr1:19581861	10	1	10	10	-1	27.11	1	-0.4	0
chr5:8885091	10	1	10	10	-1	27.09	1	-0.4	0
chr5:26106439	10	1	10	10	-1	27.08	1	-0.4	0
chr2:12939595	10	1	10	10	-1	27.04	1	-0.4	0
chr3:3441608	10	1	10	10	-1	26.96	1	-0.4	0
chr4:14094967	10	1	10	10	-1	26.96	1	-0.4	0
chr2:11687141	10	1	10	10	-1	26.95	1	-0.4	0
chr3:21299442	10	1	10	10	-1	26.95	1	-0.4	0
chr3:19110664	10	1	10	10	-1	26.92	1	-0.4	0
chr1:19893551	10	1	10	10	-1	26.91	1	-0.4	0
chr3:5695046	10	1	10	10	-1	26.87	1	-0.4	0
chr1:29638867	10	1	10	10	-1	26.83	1	-0.4	0
chr1:30260669	10	1	10	10	-1	26.79	1	-0.4	0
chr2:9454232	10	1	10	10	-1	26.79	1	-0.4	0
chr4:8185237	10	1	10	10	-1	26.79	1	-0.4	0
chr5:813193	10	1	10	10	-1	26.75	1	-0.4	0
chr1:26480335	10	1	10	10	-1	26.73	1	-0.4	0
chr3:19740659	10	1	10	10	-1	26.69	1	-0.4	0
chr1:22749167	10	1	10	10	-1	26.67	1	-0.4	0
chr4:13017903	10	1	10	10	-1	26.65	1	-0.4	0
chr2:13916300	10	1	10	10	-1	26.64	1	-0.4	0
chr4:16102451	10	1	10	10	-1	26.53	1	-0.4	0
chr1:20791214	10	1	10	10	-1	26.4	1	-0.4	0
chr1:5884908	10	1	10	10	-1	26.4	1	-0.4	0
chr3:5320419	10	1	10	10	-1	26.4	1	-0.4	0
chr5:19717087	10	1	10	10	-1	26.39	1	-0.4	0
chr4:12967197	10	1	10	10	-1	26.35	1	-0.4	0
chr2:8057364	10	1	10	10	-1	26.31	1	-0.4	0
chr5:18244368	10	1	10	10	-1	26.31	1	-0.4	0
chr1:25657173	10	1	10	10	-1	26.27	1	-0.4	0
chr4:7876927	10	1	10	10	-1	26.26	1	-0.4	0
chr3:208289	10	1	10	10	-1	26.25	1	-0.4	0
