Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:13591708	10	1	10	10	1	1	1	-0.4	0
chr3:13591708	10	1	10	10	1	1	1	-0.4	0
chr3:13592037	10	1	10	10	1	1	1	-0.4	0
chr3:13592037	10	1	10	10	1	1	1	-0.4	0
chr3:13709821	10	1	10	10	1	1	1	-0.4	0
chr3:14194360	10	1	10	10	1	1	1	-0.4	0
chr3:14194360	10	1	10	10	1	1	1	-0.4	0
chr3:14196049	10	1	10	10	1	1	1	-0.4	0
chr3:14196049	10	1	10	10	1	1	1	-0.4	0
chr3:14196569	10	1	10	10	1	1	1	-0.4	0
chr3:14196569	10	1	10	10	1	1	1	-0.4	0
chr3:14196919	10	1	10	10	1	1	1	-0.4	0
chr3:14196919	10	1	10	10	1	1	1	-0.4	0
chr3:14197398	10	1	10	10	1	1	1	-0.4	0
chr3:14197398	10	1	10	10	1	1	1	-0.4	0
chr3:14198165	10	1	10	10	1	1	1	-0.4	0
chr3:14199003	10	1	10	10	1	1	1	-0.4	0
chr3:14199654	10	1	10	10	1	1	1	-0.4	0
chr3:14199654	10	1	10	10	1	1	1	-0.4	0
chr3:14200078	10	1	10	10	1	1	1	-0.4	0
chr3:14200078	10	1	10	10	1	1	1	-0.4	0
chr3:14201059	10	1	10	10	1	1	1	-0.4	0
chr3:14201702	10	1	10	10	1	1	1	-0.4	0
chr3:14201702	10	1	10	10	1	1	1	-0.4	0
chr3:14202140	10	1	10	10	1	1	1	-0.4	0
chr3:14202140	10	1	10	10	1	1	1	-0.4	0
chr3:14202813	10	1	10	10	1	1	1	-0.4	0
chr3:14208296	10	1	10	10	1	1	1	-0.4	0
chr3:14208296	10	1	10	10	1	1	1	-0.4	0
chr3:16668846	10	1	10	10	1	1	1	-0.4	0
chr3:16788386	10	1	10	10	1	1	1	-0.4	0
chr3:17009276	10	1	10	10	1	1	1	-0.4	0
chr3:17009276	10	1	10	10	1	1	1	-0.4	0
chr3:17178146	10	1	10	10	1	1	1	-0.4	0
chr3:17178146	10	1	10	10	1	1	1	-0.4	0
chr3:17248802	10	1	10	10	1	1	1	-0.4	0
chr3:17509356	10	1	10	10	1	1	1	-0.4	0
chr3:18158752	10	1	10	10	1	1	1	-0.4	0
chr3:18158752	10	1	10	10	1	1	1	-0.4	0
chr3:19406933	10	1	10	10	1	1	1	-0.4	0
chr3:19742086	10	1	10	10	1	1	1	-0.4	0
chr3:19742086	10	1	10	10	1	1	1	-0.4	0
chr3:20195130	10	1	10	10	1	1	1	-0.4	0
chr3:21106089	10	1	10	10	1	1	1	-0.4	0
chr3:21262714	10	1	10	10	1	1	1	-0.4	0
chr3:21737107	10	1	10	10	1	1	1	-0.4	0
chr3:22129513	10	1	10	10	1	1	1	-0.4	0
chr3:22129513	10	1	10	10	1	1	1	-0.4	0
chr3:22249103	10	1	10	10	1	1	1	-0.4	0
chr3:22364654	10	1	10	10	1	1	1	-0.4	0
chr3:22364654	10	1	10	10	1	1	1	-0.4	0
chr3:22371311	10	1	10	10	1	1	1	-0.4	0
chr3:22371311	10	1	10	10	1	1	1	-0.4	0
chr3:22735780	10	1	10	10	1	1	1	-0.4	0
chr3:22735780	10	1	10	10	1	1	1	-0.4	0
chr3:22807468	10	1	10	10	1	1	1	-0.4	0
chr3:22991224	10	1	10	10	1	1	1	-0.4	0
chr3:23287507	10	1	10	10	1	1	1	-0.4	0
chr3:23287507	10	1	10	10	1	1	1	-0.4	0
chr3:23348655	10	1	10	10	1	1	1	-0.4	0
chr3:23348655	10	1	10	10	1	1	1	-0.4	0
chr4:299281	10	1	10	10	1	1	1	-0.4	0
chr4:299281	10	1	10	10	1	1	1	-0.4	0
chr4:1203854	10	1	10	10	1	1	1	-0.4	0
chr4:1203854	10	1	10	10	1	1	1	-0.4	0
chr4:1444450	10	1	10	10	1	1	1	-0.4	0
chr4:1444450	10	1	10	10	1	1	1	-0.4	0
chr4:3054333	10	1	10	10	1	1	1	-0.4	0
chr4:3061272	10	1	10	10	1	1	1	-0.4	0
chr4:3950615	10	1	10	10	1	1	1	-0.4	0
chr4:3951040	10	1	10	10	1	1	1	-0.4	0
chr4:3951040	10	1	10	10	1	1	1	-0.4	0
chr4:3951912	10	1	10	10	1	1	1	-0.4	0
chr4:3951912	10	1	10	10	1	1	1	-0.4	0
chr4:3952179	10	1	10	10	1	1	1	-0.4	0
chr4:3952974	10	1	10	10	1	1	1	-0.4	0
chr4:3952974	10	1	10	10	1	1	1	-0.4	0
chr4:3953568	10	1	10	10	1	1	1	-0.4	0
chr4:3953568	10	1	10	10	1	1	1	-0.4	0
chr4:3954754	10	1	10	10	1	1	1	-0.4	0
chr4:3955350	10	1	10	10	1	1	1	-0.4	0
chr4:3955350	10	1	10	10	1	1	1	-0.4	0
chr4:3955864	10	1	10	10	1	1	1	-0.4	0
chr4:3965727	10	1	10	10	1	1	1	-0.4	0
chr4:3965727	10	1	10	10	1	1	1	-0.4	0
chr4:3966560	10	1	10	10	1	1	1	-0.4	0
chr4:3966560	10	1	10	10	1	1	1	-0.4	0
chr4:3968367	10	1	10	10	1	1	1	-0.4	0
chr4:3968367	10	1	10	10	1	1	1	-0.4	0
chr4:3969230	10	1	10	10	1	1	1	-0.4	0
chr4:3972710	10	1	10	10	1	1	1	-0.4	0
chr4:3974760	10	1	10	10	1	1	1	-0.4	0
chr4:3976636	10	1	10	10	1	1	1	-0.4	0
chr4:3977740	10	1	10	10	1	1	1	-0.4	0
chr4:3977740	10	1	10	10	1	1	1	-0.4	0
chr4:3978110	10	1	10	10	1	1	1	-0.4	0
chr4:3978694	10	1	10	10	1	1	1	-0.4	0
chr4:3978917	10	1	10	10	1	1	1	-0.4	0
chr4:3979443	10	1	10	10	1	1	1	-0.4	0
chr4:3979443	10	1	10	10	1	1	1	-0.4	0
chr4:3982518	10	1	10	10	1	1	1	-0.4	0
chr4:3982518	10	1	10	10	1	1	1	-0.4	0
chr4:3983419	10	1	10	10	1	1	1	-0.4	0
chr4:3984442	10	1	10	10	1	1	1	-0.4	0
chr4:3985485	10	1	10	10	1	1	1	-0.4	0
chr4:3986136	10	1	10	10	1	1	1	-0.4	0
chr4:3987518	10	1	10	10	1	1	1	-0.4	0
chr4:3987518	10	1	10	10	1	1	1	-0.4	0
chr4:3998268	10	1	10	10	1	1	1	-0.4	0
chr4:4000758	10	1	10	10	1	1	1	-0.4	0
chr4:4001201	10	1	10	10	1	1	1	-0.4	0
chr4:4002282	10	1	10	10	1	1	1	-0.4	0
chr4:4004055	10	1	10	10	1	1	1	-0.4	0
chr4:4005965	10	1	10	10	1	1	1	-0.4	0
chr4:4006286	10	1	10	10	1	1	1	-0.4	0
chr4:4007307	10	1	10	10	1	1	1	-0.4	0
chr4:4009814	10	1	10	10	1	1	1	-0.4	0
chr4:4009814	10	1	10	10	1	1	1	-0.4	0
chr4:4010245	10	1	10	10	1	1	1	-0.4	0
chr4:4011190	10	1	10	10	1	1	1	-0.4	0
chr4:4011627	10	1	10	10	1	1	1	-0.4	0
chr4:4011627	10	1	10	10	1	1	1	-0.4	0
chr4:4070160	10	1	10	10	1	1	1	-0.4	0
chr4:4070160	10	1	10	10	1	1	1	-0.4	0
chr4:5736664	10	1	10	10	1	1	1	-0.4	0
chr4:5736664	10	1	10	10	1	1	1	-0.4	0
chr4:5833612	10	1	10	10	1	1	1	-0.4	0
chr4:5833612	10	1	10	10	1	1	1	-0.4	0
chr4:6909984	10	1	10	10	1	1	1	-0.4	0
chr4:6909984	10	1	10	10	1	1	1	-0.4	0
chr4:7613279	10	1	10	10	1	1	1	-0.4	0
chr4:7613279	10	1	10	10	1	1	1	-0.4	0
chr4:7787588	10	1	10	10	1	1	1	-0.4	0
chr4:7946802	10	1	10	10	1	1	1	-0.4	0
chr4:7946802	10	1	10	10	1	1	1	-0.4	0
chr4:8100479	10	1	10	10	1	1	1	-0.4	0
chr4:8100479	10	1	10	10	1	1	1	-0.4	0
chr4:8538174	10	1	10	10	1	1	1	-0.4	0
chr4:8541813	10	1	10	10	1	1	1	-0.4	0
chr4:8541813	10	1	10	10	1	1	1	-0.4	0
chr4:8875586	10	1	10	10	1	1	1	-0.4	0
chr4:8875586	10	1	10	10	1	1	1	-0.4	0
chr4:8879552	10	1	10	10	1	1	1	-0.4	0
chr4:8879552	10	1	10	10	1	1	1	-0.4	0
chr4:9147479	10	1	10	10	1	1	1	-0.4	0
chr4:9759217	10	1	10	10	1	1	1	-0.4	0
chr4:9759217	10	1	10	10	1	1	1	-0.4	0
chr4:9817860	10	1	10	10	1	1	1	-0.4	0
chr4:9817860	10	1	10	10	1	1	1	-0.4	0
chr4:10191496	10	1	10	10	1	1	1	-0.4	0
chr4:10191496	10	1	10	10	1	1	1	-0.4	0
chr4:10275304	10	1	10	10	1	1	1	-0.4	0
chr4:10275304	10	1	10	10	1	1	1	-0.4	0
chr4:10718032	10	1	10	10	1	1	1	-0.4	0
chr4:11842061	10	1	10	10	1	1	1	-0.4	0
chr4:12086772	10	1	10	10	1	1	1	-0.4	0
chr4:12270832	10	1	10	10	1	1	1	-0.4	0
chr4:12270832	10	1	10	10	1	1	1	-0.4	0
chr4:12396136	10	1	10	10	1	1	1	-0.4	0
chr4:12936775	10	1	10	10	1	1	1	-0.4	0
chr4:13223668	10	1	10	10	1	1	1	-0.4	0
chr4:13223668	10	1	10	10	1	1	1	-0.4	0
chr4:13658068	10	1	10	10	1	1	1	-0.4	0
chr4:13674294	10	1	10	10	1	1	1	-0.4	0
chr4:13674294	10	1	10	10	1	1	1	-0.4	0
chr4:13677154	10	1	10	10	1	1	1	-0.4	0
chr4:13677154	10	1	10	10	1	1	1	-0.4	0
chr4:13998495	10	1	10	10	1	1	1	-0.4	0
chr4:14780374	10	1	10	10	1	1	1	-0.4	0
chr4:14970668	10	1	10	10	1	1	1	-0.4	0
chr4:15417665	10	1	10	10	1	1	1	-0.4	0
chr4:15417665	10	1	10	10	1	1	1	-0.4	0
chr4:16455203	10	1	10	10	1	1	1	-0.4	0
chr4:16455203	10	1	10	10	1	1	1	-0.4	0
chr4:16498370	10	1	10	10	1	1	1	-0.4	0
chr4:16498370	10	1	10	10	1	1	1	-0.4	0
chr4:16927600	10	1	10	10	1	1	1	-0.4	0
chr4:17520350	10	1	10	10	1	1	1	-0.4	0
chr4:17652244	10	1	10	10	1	1	1	-0.4	0
chr4:17652244	10	1	10	10	1	1	1	-0.4	0
chr4:17657743	10	1	10	10	1	1	1	-0.4	0
chr4:17732400	10	1	10	10	1	1	1	-0.4	0
chr4:17732400	10	1	10	10	1	1	1	-0.4	0
chr4:17997165	10	1	10	10	1	1	1	-0.4	0
chr4:17997165	10	1	10	10	1	1	1	-0.4	0
chr4:18573609	10	1	10	10	1	1	1	-0.4	0
chr5:81206	10	1	10	10	1	1	1	-0.4	0
chr5:81206	10	1	10	10	1	1	1	-0.4	0
chr5:84434	10	1	10	10	1	1	1	-0.4	0
chr5:389045	10	1	10	10	1	1	1	-0.4	0
chr5:448873	10	1	10	10	1	1	1	-0.4	0
chr5:545266	10	1	10	10	1	1	1	-0.4	0
chr5:623302	10	1	10	10	1	1	1	-0.4	0
chr5:623302	10	1	10	10	1	1	1	-0.4	0
chr5:624658	10	1	10	10	1	1	1	-0.4	0
chr5:624658	10	1	10	10	1	1	1	-0.4	0
chr5:785531	10	1	10	10	1	1	1	-0.4	0
chr5:785531	10	1	10	10	1	1	1	-0.4	0
chr5:801004	10	1	10	10	1	1	1	-0.4	0
chr5:801004	10	1	10	10	1	1	1	-0.4	0
chr5:940596	10	1	10	10	1	1	1	-0.4	0
chr5:941506	10	1	10	10	1	1	1	-0.4	0
chr5:941506	10	1	10	10	1	1	1	-0.4	0
chr5:980727	10	1	10	10	1	1	1	-0.4	0
chr5:980727	10	1	10	10	1	1	1	-0.4	0
chr5:980973	10	1	10	10	1	1	1	-0.4	0
chr5:980973	10	1	10	10	1	1	1	-0.4	0
chr5:1025244	10	1	10	10	1	1	1	-0.4	0
chr5:1609022	10	1	10	10	1	1	1	-0.4	0
chr5:1765341	10	1	10	10	1	1	1	-0.4	0
chr5:1769367	10	1	10	10	1	1	1	-0.4	0
chr5:1769367	10	1	10	10	1	1	1	-0.4	0
chr5:2658824	10	1	10	10	1	1	1	-0.4	0
chr5:2658824	10	1	10	10	1	1	1	-0.4	0
chr5:2861800	10	1	10	10	1	1	1	-0.4	0
chr5:2861800	10	1	10	10	1	1	1	-0.4	0
chr5:3065767	10	1	10	10	1	1	1	-0.4	0
chr5:3163234	10	1	10	10	1	1	1	-0.4	0
chr5:3253180	10	1	10	10	1	1	1	-0.4	0
chr5:3253180	10	1	10	10	1	1	1	-0.4	0
chr5:3463253	10	1	10	10	1	1	1	-0.4	0
chr5:3527594	10	1	10	10	1	1	1	-0.4	0
chr5:3932602	10	1	10	10	1	1	1	-0.4	0
chr5:3932602	10	1	10	10	1	1	1	-0.4	0
chr5:4193723	10	1	10	10	1	1	1	-0.4	0
chr5:4272642	10	1	10	10	1	1	1	-0.4	0
chr5:4272642	10	1	10	10	1	1	1	-0.4	0
chr5:4337726	10	1	10	10	1	1	1	-0.4	0
chr5:4484933	10	1	10	10	1	1	1	-0.4	0
chr5:4825461	10	1	10	10	1	1	1	-0.4	0
chr5:4825461	10	1	10	10	1	1	1	-0.4	0
chr5:5418912	10	1	10	10	1	1	1	-0.4	0
chr5:5418912	10	1	10	10	1	1	1	-0.4	0
chr5:5902332	10	1	10	10	1	1	1	-0.4	0
chr5:6127070	10	1	10	10	1	1	1	-0.4	0
chr5:6127070	10	1	10	10	1	1	1	-0.4	0
chr5:6225330	10	1	10	10	1	1	1	-0.4	0
chr5:7372089	10	1	10	10	1	1	1	-0.4	0
chr5:7382555	10	1	10	10	1	1	1	-0.4	0
chr5:7382555	10	1	10	10	1	1	1	-0.4	0
chr5:7464390	10	1	10	10	1	1	1	-0.4	0
chr5:7464390	10	1	10	10	1	1	1	-0.4	0
chr5:7464887	10	1	10	10	1	1	1	-0.4	0
chr5:7481618	10	1	10	10	1	1	1	-0.4	0
chr5:8124774	10	1	10	10	1	1	1	-0.4	0
chr5:8124774	10	1	10	10	1	1	1	-0.4	0
chr5:8498540	10	1	10	10	1	1	1	-0.4	0
chr5:8498540	10	1	10	10	1	1	1	-0.4	0
chr5:8706055	10	1	10	10	1	1	1	-0.4	0
chr5:8711226	10	1	10	10	1	1	1	-0.4	0
chr5:8711226	10	1	10	10	1	1	1	-0.4	0
chr5:8777460	10	1	10	10	1	1	1	-0.4	0
chr5:8777460	10	1	10	10	1	1	1	-0.4	0
chr5:8797143	10	1	10	10	1	1	1	-0.4	0
chr5:8797143	10	1	10	10	1	1	1	-0.4	0
chr5:8798342	10	1	10	10	1	1	1	-0.4	0
chr5:8798342	10	1	10	10	1	1	1	-0.4	0
chr5:8799372	10	1	10	10	1	1	1	-0.4	0
chr5:8799372	10	1	10	10	1	1	1	-0.4	0
chr5:8868971	10	1	10	10	1	1	1	-0.4	0
chr5:9164971	10	1	10	10	1	1	1	-0.4	0
chr5:9496004	10	1	10	10	1	1	1	-0.4	0
chr5:9631405	10	1	10	10	1	1	1	-0.4	0
chr5:9631405	10	1	10	10	1	1	1	-0.4	0
chr5:11185058	10	1	10	10	1	1	1	-0.4	0
chr5:11185058	10	1	10	10	1	1	1	-0.4	0
chr5:11702394	10	1	10	10	1	1	1	-0.4	0
chr5:11702394	10	1	10	10	1	1	1	-0.4	0
chr5:11703039	10	1	10	10	1	1	1	-0.4	0
chr5:11704100	10	1	10	10	1	1	1	-0.4	0
chr5:11705352	10	1	10	10	1	1	1	-0.4	0
chr5:11705352	10	1	10	10	1	1	1	-0.4	0
chr5:11708367	10	1	10	10	1	1	1	-0.4	0
chr5:11723691	10	1	10	10	1	1	1	-0.4	0
chr5:11723691	10	1	10	10	1	1	1	-0.4	0
chr5:11724477	10	1	10	10	1	1	1	-0.4	0
chr5:11726512	10	1	10	10	1	1	1	-0.4	0
chr5:11726935	10	1	10	10	1	1	1	-0.4	0
chr5:11727144	10	1	10	10	1	1	1	-0.4	0
chr5:11727791	10	1	10	10	1	1	1	-0.4	0
chr5:11727791	10	1	10	10	1	1	1	-0.4	0
chr5:11728661	10	1	10	10	1	1	1	-0.4	0
chr5:11729725	10	1	10	10	1	1	1	-0.4	0
chr5:11730488	10	1	10	10	1	1	1	-0.4	0
chr5:11730488	10	1	10	10	1	1	1	-0.4	0
chr5:11731529	10	1	10	10	1	1	1	-0.4	0
chr5:11731529	10	1	10	10	1	1	1	-0.4	0
chr5:11732078	10	1	10	10	1	1	1	-0.4	0
chr5:11732341	10	1	10	10	1	1	1	-0.4	0
chr5:11732593	10	1	10	10	1	1	1	-0.4	0
chr5:11733141	10	1	10	10	1	1	1	-0.4	0
chr5:11733768	10	1	10	10	1	1	1	-0.4	0
chr5:11734876	10	1	10	10	1	1	1	-0.4	0
chr5:11734876	10	1	10	10	1	1	1	-0.4	0
chr5:11735225	10	1	10	10	1	1	1	-0.4	0
chr5:11736050	10	1	10	10	1	1	1	-0.4	0
chr5:11736050	10	1	10	10	1	1	1	-0.4	0
chr5:12886688	10	1	10	10	1	1	1	-0.4	0
chr5:15602358	10	1	10	10	1	1	1	-0.4	0
chr5:15602358	10	1	10	10	1	1	1	-0.4	0
chr5:16385220	10	1	10	10	1	1	1	-0.4	0
chr5:17550166	10	1	10	10	1	1	1	-0.4	0
chr5:17550166	10	1	10	10	1	1	1	-0.4	0
chr5:17551964	10	1	10	10	1	1	1	-0.4	0
chr5:17551964	10	1	10	10	1	1	1	-0.4	0
chr5:17829045	10	1	10	10	1	1	1	-0.4	0
chr5:17829045	10	1	10	10	1	1	1	-0.4	0
chr5:17913429	10	1	10	10	1	1	1	-0.4	0
chr5:18080807	10	1	10	10	1	1	1	-0.4	0
chr5:18215758	10	1	10	10	1	1	1	-0.4	0
chr5:18215758	10	1	10	10	1	1	1	-0.4	0
chr5:18221423	10	1	10	10	1	1	1	-0.4	0
chr5:18589729	10	1	10	10	1	1	1	-0.4	0
chr5:18790503	10	1	10	10	1	1	1	-0.4	0
chr5:18791506	10	1	10	10	1	1	1	-0.4	0
chr5:18791506	10	1	10	10	1	1	1	-0.4	0
chr5:18949667	10	1	10	10	1	1	1	-0.4	0
chr5:19173430	10	1	10	10	1	1	1	-0.4	0
chr5:19173430	10	1	10	10	1	1	1	-0.4	0
chr5:19539055	10	1	10	10	1	1	1	-0.4	0
chr5:19545312	10	1	10	10	1	1	1	-0.4	0
chr5:19545312	10	1	10	10	1	1	1	-0.4	0
chr5:19681346	10	1	10	10	1	1	1	-0.4	0
chr5:19907106	10	1	10	10	1	1	1	-0.4	0
chr5:20191900	10	1	10	10	1	1	1	-0.4	0
chr5:20191900	10	1	10	10	1	1	1	-0.4	0
chr5:20490175	10	1	10	10	1	1	1	-0.4	0
chr5:20490777	10	1	10	10	1	1	1	-0.4	0
chr5:21485391	10	1	10	10	1	1	1	-0.4	0
chr5:21603480	10	1	10	10	1	1	1	-0.4	0
chr5:21794362	10	1	10	10	1	1	1	-0.4	0
chr5:21794362	10	1	10	10	1	1	1	-0.4	0
chr5:21819622	10	1	10	10	1	1	1	-0.4	0
chr5:21913182	10	1	10	10	1	1	1	-0.4	0
chr5:22015392	10	1	10	10	1	1	1	-0.4	0
chr5:22015392	10	1	10	10	1	1	1	-0.4	0
chr5:22758484	10	1	10	10	1	1	1	-0.4	0
chr5:22758484	10	1	10	10	1	1	1	-0.4	0
chr5:23086110	10	1	10	10	1	1	1	-0.4	0
chr5:23086110	10	1	10	10	1	1	1	-0.4	0
chr5:23221746	10	1	10	10	1	1	1	-0.4	0
chr5:23221746	10	1	10	10	1	1	1	-0.4	0
chr5:23312960	10	1	10	10	1	1	1	-0.4	0
chr5:23377929	10	1	10	10	1	1	1	-0.4	0
chr5:23388700	10	1	10	10	1	1	1	-0.4	0
chr5:23388700	10	1	10	10	1	1	1	-0.4	0
chr5:23400520	10	1	10	10	1	1	1	-0.4	0
chr5:23400520	10	1	10	10	1	1	1	-0.4	0
chr5:23997757	10	1	10	10	1	1	1	-0.4	0
chr5:24382722	10	1	10	10	1	1	1	-0.4	0
chr5:24382722	10	1	10	10	1	1	1	-0.4	0
chr5:24384366	10	1	10	10	1	1	1	-0.4	0
chr5:24709995	10	1	10	10	1	1	1	-0.4	0
chr5:24709995	10	1	10	10	1	1	1	-0.4	0
chr5:24903550	10	1	10	10	1	1	1	-0.4	0
chr5:24903550	10	1	10	10	1	1	1	-0.4	0
chr5:25015620	10	1	10	10	1	1	1	-0.4	0
chr5:25015620	10	1	10	10	1	1	1	-0.4	0
chr5:25484655	10	1	10	10	1	1	1	-0.4	0
chr5:25528099	10	1	10	10	1	1	1	-0.4	0
chr5:25841366	10	1	10	10	1	1	1	-0.4	0
chr5:25841366	10	1	10	10	1	1	1	-0.4	0
chr5:26447364	10	1	10	10	1	1	1	-0.4	0
chr5:26447364	10	1	10	10	1	1	1	-0.4	0
chr5:26752444	10	1	10	10	1	1	1	-0.4	0
chr5:26762731	10	1	10	10	1	1	1	-0.4	0
