Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:23262865	10	1	10	10	1	1	1	-0.4	0
chr1:23322266	10	1	10	10	1	1	1	-0.4	0
chr1:23328592	10	1	10	10	1	1	1	-0.4	0
chr1:23328592	10	1	10	10	1	1	1	-0.4	0
chr1:23336920	10	1	10	10	1	1	1	-0.4	0
chr1:23336920	10	1	10	10	1	1	1	-0.4	0
chr1:23341595	10	1	10	10	1	1	1	-0.4	0
chr1:23341595	10	1	10	10	1	1	1	-0.4	0
chr1:23344705	10	1	10	10	1	1	1	-0.4	0
chr1:23352070	10	1	10	10	1	1	1	-0.4	0
chr1:23352928	10	1	10	10	1	1	1	-0.4	0
chr1:23352928	10	1	10	10	1	1	1	-0.4	0
chr1:23369372	10	1	10	10	1	1	1	-0.4	0
chr1:23369372	10	1	10	10	1	1	1	-0.4	0
chr1:23395442	10	1	10	10	1	1	1	-0.4	0
chr1:23408242	10	1	10	10	1	1	1	-0.4	0
chr1:23425350	10	1	10	10	1	1	1	-0.4	0
chr1:23512811	10	1	10	10	1	1	1	-0.4	0
chr1:23527450	10	1	10	10	1	1	1	-0.4	0
chr1:23542809	10	1	10	10	1	1	1	-0.4	0
chr1:23577215	10	1	10	10	1	1	1	-0.4	0
chr1:23596645	10	1	10	10	1	1	1	-0.4	0
chr1:23611617	10	1	10	10	1	1	1	-0.4	0
chr1:23611617	10	1	10	10	1	1	1	-0.4	0
chr1:23618092	10	1	10	10	1	1	1	-0.4	0
chr1:23637988	10	1	10	10	1	1	1	-0.4	0
chr1:23637988	10	1	10	10	1	1	1	-0.4	0
chr1:23688634	10	1	10	10	1	1	1	-0.4	0
chr1:23689082	10	1	10	10	1	1	1	-0.4	0
chr1:23694161	10	1	10	10	1	1	1	-0.4	0
chr1:23760876	10	1	10	10	1	1	1	-0.4	0
chr1:23766225	10	1	10	10	1	1	1	-0.4	0
chr1:23772315	10	1	10	10	1	1	1	-0.4	0
chr1:23787273	10	1	10	10	1	1	1	-0.4	0
chr1:23807223	10	1	10	10	1	1	1	-0.4	0
chr1:23808818	10	1	10	10	1	1	1	-0.4	0
chr1:23812944	10	1	10	10	1	1	1	-0.4	0
chr1:23812944	10	1	10	10	1	1	1	-0.4	0
chr1:23830180	10	1	10	10	1	1	1	-0.4	0
chr1:23830180	10	1	10	10	1	1	1	-0.4	0
chr1:23890547	10	1	10	10	1	1	1	-0.4	0
chr1:23896107	10	1	10	10	1	1	1	-0.4	0
chr1:23896728	10	1	10	10	1	1	1	-0.4	0
chr1:23898994	10	1	10	10	1	1	1	-0.4	0
chr1:23903036	10	1	10	10	1	1	1	-0.4	0
chr1:23905230	10	1	10	10	1	1	1	-0.4	0
chr1:23912845	10	1	10	10	1	1	1	-0.4	0
chr1:23923101	10	1	10	10	1	1	1	-0.4	0
chr1:23942007	10	1	10	10	1	1	1	-0.4	0
chr1:23947534	10	1	10	10	1	1	1	-0.4	0
chr1:23959537	10	1	10	10	1	1	1	-0.4	0
chr1:23990734	10	1	10	10	1	1	1	-0.4	0
chr1:24001532	10	1	10	10	1	1	1	-0.4	0
chr1:24002967	10	1	10	10	1	1	1	-0.4	0
chr1:24022522	10	1	10	10	1	1	1	-0.4	0
chr1:24028233	10	1	10	10	1	1	1	-0.4	0
chr1:24028655	10	1	10	10	1	1	1	-0.4	0
chr1:24043578	10	1	10	10	1	1	1	-0.4	0
chr1:24113139	10	1	10	10	1	1	1	-0.4	0
chr1:24127521	10	1	10	10	1	1	1	-0.4	0
chr1:24139388	10	1	10	10	1	1	1	-0.4	0
chr1:24149144	10	1	10	10	1	1	1	-0.4	0
chr1:24163761	10	1	10	10	1	1	1	-0.4	0
chr1:24214068	10	1	10	10	1	1	1	-0.4	0
chr1:24263478	10	1	10	10	1	1	1	-0.4	0
chr1:24306314	10	1	10	10	1	1	1	-0.4	0
chr1:24326293	10	1	10	10	1	1	1	-0.4	0
chr1:24359278	10	1	10	10	1	1	1	-0.4	0
chr1:24387331	10	1	10	10	1	1	1	-0.4	0
chr1:24394370	10	1	10	10	1	1	1	-0.4	0
chr1:24396949	10	1	10	10	1	1	1	-0.4	0
chr1:24433112	10	1	10	10	1	1	1	-0.4	0
chr1:24442399	10	1	10	10	1	1	1	-0.4	0
chr1:24443956	10	1	10	10	1	1	1	-0.4	0
chr1:24443956	10	1	10	10	1	1	1	-0.4	0
chr1:24485063	10	1	10	10	1	1	1	-0.4	0
chr1:24487169	10	1	10	10	1	1	1	-0.4	0
chr1:24487902	10	1	10	10	1	1	1	-0.4	0
chr1:24532331	10	1	10	10	1	1	1	-0.4	0
chr1:24538321	10	1	10	10	1	1	1	-0.4	0
chr1:24561516	10	1	10	10	1	1	1	-0.4	0
chr1:24586816	10	1	10	10	1	1	1	-0.4	0
chr1:24606707	10	1	10	10	1	1	1	-0.4	0
chr1:24626280	10	1	10	10	1	1	1	-0.4	0
chr1:24629896	10	1	10	10	1	1	1	-0.4	0
chr1:24634627	10	1	10	10	1	1	1	-0.4	0
chr1:24637064	10	1	10	10	1	1	1	-0.4	0
chr1:24647160	10	1	10	10	1	1	1	-0.4	0
chr1:24648347	10	1	10	10	1	1	1	-0.4	0
chr1:24649755	10	1	10	10	1	1	1	-0.4	0
chr1:24659478	10	1	10	10	1	1	1	-0.4	0
chr1:24704048	10	1	10	10	1	1	1	-0.4	0
chr1:24704048	10	1	10	10	1	1	1	-0.4	0
chr1:24709965	10	1	10	10	1	1	1	-0.4	0
chr1:24711732	10	1	10	10	1	1	1	-0.4	0
chr1:24711732	10	1	10	10	1	1	1	-0.4	0
chr1:24741264	10	1	10	10	1	1	1	-0.4	0
chr1:24743942	10	1	10	10	1	1	1	-0.4	0
chr1:24749945	10	1	10	10	1	1	1	-0.4	0
chr1:24755294	10	1	10	10	1	1	1	-0.4	0
chr1:24759291	10	1	10	10	1	1	1	-0.4	0
chr1:24760759	10	1	10	10	1	1	1	-0.4	0
chr1:24770568	10	1	10	10	1	1	1	-0.4	0
chr1:24770568	10	1	10	10	1	1	1	-0.4	0
chr1:24771948	10	1	10	10	1	1	1	-0.4	0
chr1:24797676	10	1	10	10	1	1	1	-0.4	0
chr1:24805811	10	1	10	10	1	1	1	-0.4	0
chr1:24812732	10	1	10	10	1	1	1	-0.4	0
chr1:24831324	10	1	10	10	1	1	1	-0.4	0
chr1:24831324	10	1	10	10	1	1	1	-0.4	0
chr1:24847833	10	1	10	10	1	1	1	-0.4	0
chr1:24847833	10	1	10	10	1	1	1	-0.4	0
chr1:24883690	10	1	10	10	1	1	1	-0.4	0
chr1:24898569	10	1	10	10	1	1	1	-0.4	0
chr1:24900666	10	1	10	10	1	1	1	-0.4	0
chr1:24901922	10	1	10	10	1	1	1	-0.4	0
chr1:24901922	10	1	10	10	1	1	1	-0.4	0
chr1:24923888	10	1	10	10	1	1	1	-0.4	0
chr1:24952594	10	1	10	10	1	1	1	-0.4	0
chr1:24955621	10	1	10	10	1	1	1	-0.4	0
chr1:24955621	10	1	10	10	1	1	1	-0.4	0
chr1:24968640	10	1	10	10	1	1	1	-0.4	0
chr1:25007831	10	1	10	10	1	1	1	-0.4	0
chr1:25008545	10	1	10	10	1	1	1	-0.4	0
chr1:25025150	10	1	10	10	1	1	1	-0.4	0
chr1:25029962	10	1	10	10	1	1	1	-0.4	0
chr1:25040289	10	1	10	10	1	1	1	-0.4	0
chr1:25139002	10	1	10	10	1	1	1	-0.4	0
chr1:25139002	10	1	10	10	1	1	1	-0.4	0
chr1:25156337	10	1	10	10	1	1	1	-0.4	0
chr1:25158570	10	1	10	10	1	1	1	-0.4	0
chr1:25165674	10	1	10	10	1	1	1	-0.4	0
chr1:25174987	10	1	10	10	1	1	1	-0.4	0
chr1:25176337	10	1	10	10	1	1	1	-0.4	0
chr1:25197158	10	1	10	10	1	1	1	-0.4	0
chr1:25197158	10	1	10	10	1	1	1	-0.4	0
chr1:25203208	10	1	10	10	1	1	1	-0.4	0
chr1:25203208	10	1	10	10	1	1	1	-0.4	0
chr1:25219114	10	1	10	10	1	1	1	-0.4	0
chr1:25238221	10	1	10	10	1	1	1	-0.4	0
chr1:25238907	10	1	10	10	1	1	1	-0.4	0
chr1:25256153	10	1	10	10	1	1	1	-0.4	0
chr1:25274169	10	1	10	10	1	1	1	-0.4	0
chr1:25276058	10	1	10	10	1	1	1	-0.4	0
chr1:25318323	10	1	10	10	1	1	1	-0.4	0
chr1:25319072	10	1	10	10	1	1	1	-0.4	0
chr1:25319072	10	1	10	10	1	1	1	-0.4	0
chr1:25319798	10	1	10	10	1	1	1	-0.4	0
chr1:25319798	10	1	10	10	1	1	1	-0.4	0
chr1:25321014	10	1	10	10	1	1	1	-0.4	0
chr1:25397465	10	1	10	10	1	1	1	-0.4	0
chr1:25417536	10	1	10	10	1	1	1	-0.4	0
chr1:25455887	10	1	10	10	1	1	1	-0.4	0
chr1:25466294	10	1	10	10	1	1	1	-0.4	0
chr1:25466771	10	1	10	10	1	1	1	-0.4	0
chr1:25470405	10	1	10	10	1	1	1	-0.4	0
chr1:25471085	10	1	10	10	1	1	1	-0.4	0
chr1:25473264	10	1	10	10	1	1	1	-0.4	0
chr1:25496723	10	1	10	10	1	1	1	-0.4	0
chr1:25496723	10	1	10	10	1	1	1	-0.4	0
chr1:25541982	10	1	10	10	1	1	1	-0.4	0
chr1:25559168	10	1	10	10	1	1	1	-0.4	0
chr1:25599336	10	1	10	10	1	1	1	-0.4	0
chr1:25691860	10	1	10	10	1	1	1	-0.4	0
chr1:25691860	10	1	10	10	1	1	1	-0.4	0
chr1:25694405	10	1	10	10	1	1	1	-0.4	0
chr1:25695555	10	1	10	10	1	1	1	-0.4	0
chr1:25699726	10	1	10	10	1	1	1	-0.4	0
chr1:25712389	10	1	10	10	1	1	1	-0.4	0
chr1:25719320	10	1	10	10	1	1	1	-0.4	0
chr1:25719848	10	1	10	10	1	1	1	-0.4	0
chr1:25724918	10	1	10	10	1	1	1	-0.4	0
chr1:25730843	10	1	10	10	1	1	1	-0.4	0
chr1:25732468	10	1	10	10	1	1	1	-0.4	0
chr1:25739017	10	1	10	10	1	1	1	-0.4	0
chr1:25741103	10	1	10	10	1	1	1	-0.4	0
chr1:25752512	10	1	10	10	1	1	1	-0.4	0
chr1:25765488	10	1	10	10	1	1	1	-0.4	0
chr1:25765488	10	1	10	10	1	1	1	-0.4	0
chr1:25781297	10	1	10	10	1	1	1	-0.4	0
chr1:25781297	10	1	10	10	1	1	1	-0.4	0
chr1:25784305	10	1	10	10	1	1	1	-0.4	0
chr1:25787194	10	1	10	10	1	1	1	-0.4	0
chr1:25787782	10	1	10	10	1	1	1	-0.4	0
chr1:25787782	10	1	10	10	1	1	1	-0.4	0
chr1:25831196	10	1	10	10	1	1	1	-0.4	0
chr1:25840735	10	1	10	10	1	1	1	-0.4	0
chr1:25864772	10	1	10	10	1	1	1	-0.4	0
chr1:25864772	10	1	10	10	1	1	1	-0.4	0
chr1:25877511	10	1	10	10	1	1	1	-0.4	0
chr1:25879067	10	1	10	10	1	1	1	-0.4	0
chr1:25880263	10	1	10	10	1	1	1	-0.4	0
chr1:25914370	10	1	10	10	1	1	1	-0.4	0
chr1:25941671	10	1	10	10	1	1	1	-0.4	0
chr1:25961518	10	1	10	10	1	1	1	-0.4	0
chr1:25995634	10	1	10	10	1	1	1	-0.4	0
chr1:25999885	10	1	10	10	1	1	1	-0.4	0
chr1:26035739	10	1	10	10	1	1	1	-0.4	0
chr1:26037786	10	1	10	10	1	1	1	-0.4	0
chr1:26038742	10	1	10	10	1	1	1	-0.4	0
chr1:26038742	10	1	10	10	1	1	1	-0.4	0
chr1:26043152	10	1	10	10	1	1	1	-0.4	0
chr1:26057120	10	1	10	10	1	1	1	-0.4	0
chr1:26059122	10	1	10	10	1	1	1	-0.4	0
chr1:26059122	10	1	10	10	1	1	1	-0.4	0
chr1:26078258	10	1	10	10	1	1	1	-0.4	0
chr1:26078258	10	1	10	10	1	1	1	-0.4	0
chr1:26079278	10	1	10	10	1	1	1	-0.4	0
chr1:26079951	10	1	10	10	1	1	1	-0.4	0
chr1:26079951	10	1	10	10	1	1	1	-0.4	0
chr1:26089134	10	1	10	10	1	1	1	-0.4	0
chr1:26091137	10	1	10	10	1	1	1	-0.4	0
chr1:26105711	10	1	10	10	1	1	1	-0.4	0
chr1:26110338	10	1	10	10	1	1	1	-0.4	0
chr1:26118275	10	1	10	10	1	1	1	-0.4	0
chr1:26120405	10	1	10	10	1	1	1	-0.4	0
chr1:26123429	10	1	10	10	1	1	1	-0.4	0
chr1:26135270	10	1	10	10	1	1	1	-0.4	0
chr1:26135270	10	1	10	10	1	1	1	-0.4	0
chr1:26136910	10	1	10	10	1	1	1	-0.4	0
chr1:26137948	10	1	10	10	1	1	1	-0.4	0
chr1:26141518	10	1	10	10	1	1	1	-0.4	0
chr1:26144590	10	1	10	10	1	1	1	-0.4	0
chr1:26164511	10	1	10	10	1	1	1	-0.4	0
chr1:26185217	10	1	10	10	1	1	1	-0.4	0
chr1:26185217	10	1	10	10	1	1	1	-0.4	0
chr1:26208590	10	1	10	10	1	1	1	-0.4	0
chr1:26213692	10	1	10	10	1	1	1	-0.4	0
chr1:26240867	10	1	10	10	1	1	1	-0.4	0
chr1:26243128	10	1	10	10	1	1	1	-0.4	0
chr1:26243762	10	1	10	10	1	1	1	-0.4	0
chr1:26243762	10	1	10	10	1	1	1	-0.4	0
chr1:26244312	10	1	10	10	1	1	1	-0.4	0
chr1:26260690	10	1	10	10	1	1	1	-0.4	0
chr1:26263807	10	1	10	10	1	1	1	-0.4	0
chr1:26266626	10	1	10	10	1	1	1	-0.4	0
chr1:26281199	10	1	10	10	1	1	1	-0.4	0
chr1:26293392	10	1	10	10	1	1	1	-0.4	0
chr1:26299532	10	1	10	10	1	1	1	-0.4	0
chr1:26313251	10	1	10	10	1	1	1	-0.4	0
chr1:26324752	10	1	10	10	1	1	1	-0.4	0
chr1:26324752	10	1	10	10	1	1	1	-0.4	0
chr1:26341260	10	1	10	10	1	1	1	-0.4	0
chr1:26341260	10	1	10	10	1	1	1	-0.4	0
chr1:26411958	10	1	10	10	1	1	1	-0.4	0
chr1:26422468	10	1	10	10	1	1	1	-0.4	0
chr1:26435007	10	1	10	10	1	1	1	-0.4	0
chr1:26442356	10	1	10	10	1	1	1	-0.4	0
chr1:26444585	10	1	10	10	1	1	1	-0.4	0
chr1:26450204	10	1	10	10	1	1	1	-0.4	0
chr1:26458598	10	1	10	10	1	1	1	-0.4	0
chr1:26458598	10	1	10	10	1	1	1	-0.4	0
chr1:26460837	10	1	10	10	1	1	1	-0.4	0
chr1:26469625	10	1	10	10	1	1	1	-0.4	0
chr1:26474762	10	1	10	10	1	1	1	-0.4	0
chr1:26475617	10	1	10	10	1	1	1	-0.4	0
chr1:26476516	10	1	10	10	1	1	1	-0.4	0
chr1:26477508	10	1	10	10	1	1	1	-0.4	0
chr1:26477508	10	1	10	10	1	1	1	-0.4	0
chr1:26482888	10	1	10	10	1	1	1	-0.4	0
chr1:26482888	10	1	10	10	1	1	1	-0.4	0
chr1:26484962	10	1	10	10	1	1	1	-0.4	0
chr1:26484962	10	1	10	10	1	1	1	-0.4	0
chr1:26502765	10	1	10	10	1	1	1	-0.4	0
chr1:26512209	10	1	10	10	1	1	1	-0.4	0
chr1:26534976	10	1	10	10	1	1	1	-0.4	0
chr1:26537196	10	1	10	10	1	1	1	-0.4	0
chr1:26541522	10	1	10	10	1	1	1	-0.4	0
chr1:26573373	10	1	10	10	1	1	1	-0.4	0
chr1:26580669	10	1	10	10	1	1	1	-0.4	0
chr1:26591742	10	1	10	10	1	1	1	-0.4	0
chr1:26592850	10	1	10	10	1	1	1	-0.4	0
chr1:26600444	10	1	10	10	1	1	1	-0.4	0
chr1:26612305	10	1	10	10	1	1	1	-0.4	0
chr1:26637627	10	1	10	10	1	1	1	-0.4	0
chr1:26654536	10	1	10	10	1	1	1	-0.4	0
chr1:26654536	10	1	10	10	1	1	1	-0.4	0
chr1:26657647	10	1	10	10	1	1	1	-0.4	0
chr1:26657647	10	1	10	10	1	1	1	-0.4	0
chr1:26660959	10	1	10	10	1	1	1	-0.4	0
chr1:26676076	10	1	10	10	1	1	1	-0.4	0
chr1:26683993	10	1	10	10	1	1	1	-0.4	0
chr1:26684991	10	1	10	10	1	1	1	-0.4	0
chr1:26685771	10	1	10	10	1	1	1	-0.4	0
chr1:26695130	10	1	10	10	1	1	1	-0.4	0
chr1:26697570	10	1	10	10	1	1	1	-0.4	0
chr1:26699463	10	1	10	10	1	1	1	-0.4	0
chr1:26703986	10	1	10	10	1	1	1	-0.4	0
chr1:26707668	10	1	10	10	1	1	1	-0.4	0
chr1:26719446	10	1	10	10	1	1	1	-0.4	0
chr1:26724335	10	1	10	10	1	1	1	-0.4	0
chr1:26742622	10	1	10	10	1	1	1	-0.4	0
chr1:26749087	10	1	10	10	1	1	1	-0.4	0
chr1:26750409	10	1	10	10	1	1	1	-0.4	0
chr1:26755845	10	1	10	10	1	1	1	-0.4	0
chr1:26768239	10	1	10	10	1	1	1	-0.4	0
chr1:26776380	10	1	10	10	1	1	1	-0.4	0
chr1:26776802	10	1	10	10	1	1	1	-0.4	0
chr1:26778675	10	1	10	10	1	1	1	-0.4	0
chr1:26781998	10	1	10	10	1	1	1	-0.4	0
chr1:26796806	10	1	10	10	1	1	1	-0.4	0
chr1:26811979	10	1	10	10	1	1	1	-0.4	0
chr1:26814288	10	1	10	10	1	1	1	-0.4	0
chr1:26938076	10	1	10	10	1	1	1	-0.4	0
chr1:26939299	10	1	10	10	1	1	1	-0.4	0
chr1:26944045	10	1	10	10	1	1	1	-0.4	0
chr1:26954284	10	1	10	10	1	1	1	-0.4	0
chr1:26971160	10	1	10	10	1	1	1	-0.4	0
chr1:26971160	10	1	10	10	1	1	1	-0.4	0
chr1:26981117	10	1	10	10	1	1	1	-0.4	0
chr1:27033257	10	1	10	10	1	1	1	-0.4	0
chr1:27046336	10	1	10	10	1	1	1	-0.4	0
chr1:27064548	10	1	10	10	1	1	1	-0.4	0
chr1:27084900	10	1	10	10	1	1	1	-0.4	0
chr1:27086021	10	1	10	10	1	1	1	-0.4	0
chr1:27088341	10	1	10	10	1	1	1	-0.4	0
chr1:27091777	10	1	10	10	1	1	1	-0.4	0
chr1:27094108	10	1	10	10	1	1	1	-0.4	0
chr1:27095316	10	1	10	10	1	1	1	-0.4	0
chr1:27097604	10	1	10	10	1	1	1	-0.4	0
chr1:27110541	10	1	10	10	1	1	1	-0.4	0
chr1:27114589	10	1	10	10	1	1	1	-0.4	0
chr1:27114589	10	1	10	10	1	1	1	-0.4	0
chr1:27132100	10	1	10	10	1	1	1	-0.4	0
chr1:27136996	10	1	10	10	1	1	1	-0.4	0
chr1:27141769	10	1	10	10	1	1	1	-0.4	0
chr1:27147997	10	1	10	10	1	1	1	-0.4	0
chr1:27160279	10	1	10	10	1	1	1	-0.4	0
chr1:27160279	10	1	10	10	1	1	1	-0.4	0
chr1:27161373	10	1	10	10	1	1	1	-0.4	0
chr1:27171372	10	1	10	10	1	1	1	-0.4	0
chr1:27171927	10	1	10	10	1	1	1	-0.4	0
chr1:27178023	10	1	10	10	1	1	1	-0.4	0
chr1:27179485	10	1	10	10	1	1	1	-0.4	0
chr1:27186120	10	1	10	10	1	1	1	-0.4	0
chr1:27192628	10	1	10	10	1	1	1	-0.4	0
chr1:27214796	10	1	10	10	1	1	1	-0.4	0
chr1:27221863	10	1	10	10	1	1	1	-0.4	0
chr1:27223494	10	1	10	10	1	1	1	-0.4	0
chr1:27240469	10	1	10	10	1	1	1	-0.4	0
chr1:27260315	10	1	10	10	1	1	1	-0.4	0
chr1:27264531	10	1	10	10	1	1	1	-0.4	0
chr1:27276699	10	1	10	10	1	1	1	-0.4	0
chr1:27276699	10	1	10	10	1	1	1	-0.4	0
chr1:27278411	10	1	10	10	1	1	1	-0.4	0
chr1:27278411	10	1	10	10	1	1	1	-0.4	0
chr1:27282923	10	1	10	10	1	1	1	-0.4	0
chr1:27282923	10	1	10	10	1	1	1	-0.4	0
chr1:27300721	10	1	10	10	1	1	1	-0.4	0
chr1:27301788	10	1	10	10	1	1	1	-0.4	0
chr1:27301788	10	1	10	10	1	1	1	-0.4	0
chr1:27303068	10	1	10	10	1	1	1	-0.4	0
chr1:27304836	10	1	10	10	1	1	1	-0.4	0
chr1:27310450	10	1	10	10	1	1	1	-0.4	0
chr1:27310450	10	1	10	10	1	1	1	-0.4	0
chr1:27319318	10	1	10	10	1	1	1	-0.4	0
chr1:27319318	10	1	10	10	1	1	1	-0.4	0
chr1:27337318	10	1	10	10	1	1	1	-0.4	0
chr1:27340878	10	1	10	10	1	1	1	-0.4	0
chr1:27363482	10	1	10	10	1	1	1	-0.4	0
chr1:27393928	10	1	10	10	1	1	1	-0.4	0
chr1:27400886	10	1	10	10	1	1	1	-0.4	0
chr1:27408728	10	1	10	10	1	1	1	-0.4	0
chr1:27408728	10	1	10	10	1	1	1	-0.4	0
chr1:27428129	10	1	10	10	1	1	1	-0.4	0
chr1:27442002	10	1	10	10	1	1	1	-0.4	0
chr1:27451108	10	1	10	10	1	1	1	-0.4	0
chr1:27463356	10	1	10	10	1	1	1	-0.4	0
chr1:27483968	10	1	10	10	1	1	1	-0.4	0
chr1:27483968	10	1	10	10	1	1	1	-0.4	0
chr1:27498163	10	1	10	10	1	1	1	-0.4	0
chr1:27506234	10	1	10	10	1	1	1	-0.4	0
chr1:27506234	10	1	10	10	1	1	1	-0.4	0
chr1:27510681	10	1	10	10	1	1	1	-0.4	0
chr1:27529991	10	1	10	10	1	1	1	-0.4	0
chr1:27532994	10	1	10	10	1	1	1	-0.4	0
chr1:27532994	10	1	10	10	1	1	1	-0.4	0
chr1:27548723	10	1	10	10	1	1	1	-0.4	0
chr1:27562436	10	1	10	10	1	1	1	-0.4	0
chr1:27571873	10	1	10	10	1	1	1	-0.4	0
chr1:27572559	10	1	10	10	1	1	1	-0.4	0
chr1:27627907	10	1	10	10	1	1	1	-0.4	0
chr1:27638538	10	1	10	10	1	1	1	-0.4	0
chr1:27639085	10	1	10	10	1	1	1	-0.4	0
chr1:27640601	10	1	10	10	1	1	1	-0.4	0
chr1:27640601	10	1	10	10	1	1	1	-0.4	0
chr1:27640897	10	1	10	10	1	1	1	-0.4	0
chr1:27640897	10	1	10	10	1	1	1	-0.4	0
chr1:27647176	10	1	10	10	1	1	1	-0.4	0
chr1:27665304	10	1	10	10	1	1	1	-0.4	0
chr1:27697846	10	1	10	10	1	1	1	-0.4	0
chr1:27699174	10	1	10	10	1	1	1	-0.4	0
chr1:27699869	10	1	10	10	1	1	1	-0.4	0
chr1:27713862	10	1	10	10	1	1	1	-0.4	0
chr1:27734193	10	1	10	10	1	1	1	-0.4	0
chr1:27739080	10	1	10	10	1	1	1	-0.4	0
chr1:27761284	10	1	10	10	1	1	1	-0.4	0
chr1:27816642	10	1	10	10	1	1	1	-0.4	0
chr1:27831957	10	1	10	10	1	1	1	-0.4	0
chr1:27836469	10	1	10	10	1	1	1	-0.4	0
chr1:27837419	10	1	10	10	1	1	1	-0.4	0
chr1:27859462	10	1	10	10	1	1	1	-0.4	0
chr1:27859462	10	1	10	10	1	1	1	-0.4	0
chr1:27862870	10	1	10	10	1	1	1	-0.4	0
chr1:27865905	10	1	10	10	1	1	1	-0.4	0
chr1:27971384	10	1	10	10	1	1	1	-0.4	0
chr1:27971384	10	1	10	10	1	1	1	-0.4	0
chr1:27973194	10	1	10	10	1	1	1	-0.4	0
chr1:27981577	10	1	10	10	1	1	1	-0.4	0
chr1:27982281	10	1	10	10	1	1	1	-0.4	0
chr1:28005228	10	1	10	10	1	1	1	-0.4	0
chr1:28049614	10	1	10	10	1	1	1	-0.4	0
chr1:28052271	10	1	10	10	1	1	1	-0.4	0
chr1:28065114	10	1	10	10	1	1	1	-0.4	0
chr1:28065114	10	1	10	10	1	1	1	-0.4	0
chr1:28095657	10	1	10	10	1	1	1	-0.4	0
chr1:28098684	10	1	10	10	1	1	1	-0.4	0
chr1:28105451	10	1	10	10	1	1	1	-0.4	0
chr1:28115845	10	1	10	10	1	1	1	-0.4	0
chr1:28117452	10	1	10	10	1	1	1	-0.4	0
chr1:28143965	10	1	10	10	1	1	1	-0.4	0
chr1:28143965	10	1	10	10	1	1	1	-0.4	0
chr1:28145439	10	1	10	10	1	1	1	-0.4	0
chr1:28147778	10	1	10	10	1	1	1	-0.4	0
chr1:28150488	10	1	10	10	1	1	1	-0.4	0
chr1:28150488	10	1	10	10	1	1	1	-0.4	0
chr1:28183510	10	1	10	10	1	1	1	-0.4	0
chr1:28185157	10	1	10	10	1	1	1	-0.4	0
chr1:28213692	10	1	10	10	1	1	1	-0.4	0
chr1:28218714	10	1	10	10	1	1	1	-0.4	0
chr1:28220420	10	1	10	10	1	1	1	-0.4	0
chr1:28233996	10	1	10	10	1	1	1	-0.4	0
chr1:28233996	10	1	10	10	1	1	1	-0.4	0
chr1:28274182	10	1	10	10	1	1	1	-0.4	0
chr1:28293168	10	1	10	10	1	1	1	-0.4	0
chr1:28296938	10	1	10	10	1	1	1	-0.4	0
chr1:28315876	10	1	10	10	1	1	1	-0.4	0
chr1:28315876	10	1	10	10	1	1	1	-0.4	0
chr1:28319045	10	1	10	10	1	1	1	-0.4	0
chr1:28327713	10	1	10	10	1	1	1	-0.4	0
chr1:28335262	10	1	10	10	1	1	1	-0.4	0
chr1:28335262	10	1	10	10	1	1	1	-0.4	0
chr1:28358586	10	1	10	10	1	1	1	-0.4	0
chr1:28363310	10	1	10	10	1	1	1	-0.4	0
chr1:28363736	10	1	10	10	1	1	1	-0.4	0
chr1:28367679	10	1	10	10	1	1	1	-0.4	0
chr1:28374771	10	1	10	10	1	1	1	-0.4	0
chr1:28377276	10	1	10	10	1	1	1	-0.4	0
chr1:28385782	10	1	10	10	1	1	1	-0.4	0
chr1:28386356	10	1	10	10	1	1	1	-0.4	0
chr1:28425904	10	1	10	10	1	1	1	-0.4	0
chr1:28444593	10	1	10	10	1	1	1	-0.4	0
chr1:28457721	10	1	10	10	1	1	1	-0.4	0
chr1:28457721	10	1	10	10	1	1	1	-0.4	0
chr1:28459700	10	1	10	10	1	1	1	-0.4	0
chr1:28460648	10	1	10	10	1	1	1	-0.4	0
chr1:28517974	10	1	10	10	1	1	1	-0.4	0
chr1:28546338	10	1	10	10	1	1	1	-0.4	0
chr1:28547803	10	1	10	10	1	1	1	-0.4	0
chr1:28553799	10	1	10	10	1	1	1	-0.4	0
chr1:28580383	10	1	10	10	1	1	1	-0.4	0
chr1:28581271	10	1	10	10	1	1	1	-0.4	0
chr1:28582683	10	1	10	10	1	1	1	-0.4	0
chr1:28583639	10	1	10	10	1	1	1	-0.4	0
chr1:28586714	10	1	10	10	1	1	1	-0.4	0
chr1:28587904	10	1	10	10	1	1	1	-0.4	0
chr1:28588624	10	1	10	10	1	1	1	-0.4	0
chr1:28589571	10	1	10	10	1	1	1	-0.4	0
chr1:28598441	10	1	10	10	1	1	1	-0.4	0
chr1:28643766	10	1	10	10	1	1	1	-0.4	0
chr1:28643766	10	1	10	10	1	1	1	-0.4	0
chr1:28648017	10	1	10	10	1	1	1	-0.4	0
chr1:28654706	10	1	10	10	1	1	1	-0.4	0
chr1:28654706	10	1	10	10	1	1	1	-0.4	0
chr1:28654953	10	1	10	10	1	1	1	-0.4	0
chr1:28654953	10	1	10	10	1	1	1	-0.4	0
chr1:28665371	10	1	10	10	1	1	1	-0.4	0
chr1:28665371	10	1	10	10	1	1	1	-0.4	0
chr1:28670023	10	1	10	10	1	1	1	-0.4	0
chr1:28694351	10	1	10	10	1	1	1	-0.4	0
chr1:28694351	10	1	10	10	1	1	1	-0.4	0
