Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr4:17097428	10	1	10	10	-1	41.41	1	-0.4	0
chr5:26628533	10	1	10	10	-1	41.41	1	-0.4	0
chr2:12898528	10	1	10	10	-1	41.4	1	-0.4	0
chr3:19536242	10	1	10	10	-1	41.4	1	-0.4	0
chr4:17557185	10	1	10	10	-1	41.4	1	-0.4	0
chr2:18725812	10	1	10	10	-1	41.39	1	-0.4	0
chr4:13920490	10	1	10	10	-1	41.39	1	-0.4	0
chr2:16349967	10	1	10	10	-1	41.36	1	-0.4	0
chr4:512898	10	1	10	10	-1	41.34	1	-0.4	0
chr1:9265404	10	1	10	10	-1	41.33	1	-0.4	0
chr5:6057647	10	1	10	10	-1	41.33	1	-0.4	0
chr3:22048300	10	1	10	10	-1	41.32	1	-0.4	0
chr1:2530443	10	1	10	10	-1	41.31	1	-0.4	0
chr2:8230439	10	1	10	10	-1	41.31	1	-0.4	0
chr5:1892023	10	1	10	10	-1	41.31	1	-0.4	0
chr4:13734890	10	1	10	10	-1	41.3	1	-0.4	0
chr3:4970338	10	1	10	10	-1	41.28	1	-0.4	0
chr4:11472974	10	1	10	10	-1	41.28	1	-0.4	0
chr4:12836822	10	1	10	10	-1	41.28	1	-0.4	0
chr1:10326846	10	1	10	10	-1	41.25	1	-0.4	0
chr1:29389105	10	1	10	10	-1	41.24	1	-0.4	0
chr3:18797711	10	1	10	10	-1	41.24	1	-0.4	0
chr4:1203823	10	1	10	10	-1	41.23	1	-0.4	0
chr1:28953556	10	1	10	10	-1	41.22	1	-0.4	0
chr5:22056090	10	1	10	10	-1	41.2	1	-0.4	0
chr1:5590820	10	1	10	10	-1	41.19	1	-0.4	0
chr4:11421586	10	1	10	10	-1	41.19	1	-0.4	0
chr3:6530456	10	1	10	10	-1	41.18	1	-0.4	0
chr2:10046009	10	1	10	10	-1	41.17	1	-0.4	0
chr5:4218792	10	1	10	10	-1	41.16	1	-0.4	0
chr3:5588408	10	1	10	10	-1	41.14	1	-0.4	0
chr2:12819609	10	1	10	10	-1	41.12	1	-0.4	0
chr3:19051749	10	1	10	10	-1	41.12	1	-0.4	0
chr5:17212485	10	1	10	10	-1	41.12	1	-0.4	0
chr1:11804262	10	1	10	10	-1	41.11	1	-0.4	0
chr1:18541238	10	1	10	10	-1	41.11	1	-0.4	0
chr2:19465444	10	1	10	10	-1	41.11	1	-0.4	0
chr1:7493327	10	1	10	10	-1	41.1	1	-0.4	0
chr5:22038237	10	1	10	10	-1	41.1	1	-0.4	0
chr1:20081615	10	1	10	10	-1	41.09	1	-0.4	0
chr3:14689920	10	1	10	10	-1	41.09	1	-0.4	0
chr2:13085738	10	1	10	10	-1	41.08	1	-0.4	0
chr1:18753016	10	1	10	10	-1	41.07	1	-0.4	0
chr5:14629369	10	1	10	10	-1	41.07	1	-0.4	0
chr5:19897008	10	1	10	10	-1	41.07	1	-0.4	0
chr1:9810692	10	1	10	10	-1	41.06	1	-0.4	0
chr2:9479022	10	1	10	10	-1	41.06	1	-0.4	0
chr3:17778184	10	1	10	10	-1	41.05	1	-0.4	0
chr3:19717832	10	1	10	10	-1	41.05	1	-0.4	0
chr5:3595203	10	1	10	10	-1	41.04	1	-0.4	0
chr3:21678936	10	1	10	10	-1	41.02	1	-0.4	0
chr1:19385660	10	1	10	10	-1	41.01	1	-0.4	0
chr1:471595	10	1	10	10	-1	41.01	1	-0.4	0
chr5:2983428	10	1	10	10	-1	41.01	1	-0.4	0
chr5:6309876	10	1	10	10	-1	41.01	1	-0.4	0
chr3:417570	10	1	10	10	-1	41	1	-0.4	0
chr1:26211206	10	1	10	10	-1	40.99	1	-0.4	0
chr1:20044424	10	1	10	10	-1	40.98	1	-0.4	0
chr3:19746109	10	1	10	10	-1	40.98	1	-0.4	0
chr5:79855	10	1	10	10	-1	40.98	1	-0.4	0
chr5:4722657	10	1	10	10	-1	40.97	1	-0.4	0
chr3:2487302	10	1	10	10	-1	40.96	1	-0.4	0
chr2:9502273	10	1	10	10	-1	40.95	1	-0.4	0
chr4:10498604	10	1	10	10	-1	40.94	1	-0.4	0
chr1:28313472	10	1	10	10	-1	40.93	1	-0.4	0
chr5:19587977	10	1	10	10	-1	40.92	1	-0.4	0
chr4:5243083	10	1	10	10	-1	40.91	1	-0.4	0
chr1:22835298	10	1	10	10	-1	40.9	1	-0.4	0
chr5:23118947	10	1	10	10	-1	40.9	1	-0.4	0
chr2:16494083	10	1	10	10	-1	40.89	1	-0.4	0
chr3:17298359	10	1	10	10	-1	40.88	1	-0.4	0
chr4:8299934	10	1	10	10	-1	40.88	1	-0.4	0
chr5:8216710	10	1	10	10	-1	40.88	1	-0.4	0
chr3:6344426	10	1	10	10	-1	40.87	1	-0.4	0
chr1:431235	10	1	10	10	-1	40.86	1	-0.4	0
chr3:6093860	10	1	10	10	-1	40.86	1	-0.4	0
chr3:6977976	10	1	10	10	-1	40.86	1	-0.4	0
chr2:13581458	10	1	10	10	-1	40.82	1	-0.4	0
chr2:7401155	10	1	10	10	-1	40.82	1	-0.4	0
chr3:9517294	10	1	10	10	-1	40.82	1	-0.4	0
chr2:257680	10	1	10	10	-1	40.81	1	-0.4	0
chr3:1726092	10	1	10	10	-1	40.8	1	-0.4	0
chr2:15784403	10	1	10	10	-1	40.78	1	-0.4	0
chr5:22752869	10	1	10	10	-1	40.76	1	-0.4	0
chr1:28677390	10	1	10	10	-1	40.75	1	-0.4	0
chr4:12829215	10	1	10	10	-1	40.74	1	-0.4	0
chr4:14396782	10	1	10	10	-1	40.74	1	-0.4	0
chr2:18090601	10	1	10	10	-1	40.73	1	-0.4	0
chr1:12255111	10	1	10	10	-1	40.72	1	-0.4	0
chr1:26816417	10	1	10	10	-1	40.72	1	-0.4	0
chr4:14841462	10	1	10	10	-1	40.72	1	-0.4	0
chr5:23085811	10	1	10	10	-1	40.72	1	-0.4	0
chr1:6677791	10	1	10	10	-1	40.7	1	-0.4	0
chr2:5981753	10	1	10	10	-1	40.7	1	-0.4	0
chr3:21070357	10	1	10	10	-1	40.7	1	-0.4	0
chr3:1220265	10	1	10	10	-1	40.68	1	-0.4	0
chr5:18718458	10	1	10	10	-1	40.67	1	-0.4	0
chr1:26812144	10	1	10	10	-1	40.66	1	-0.4	0
chr1:11412332	10	1	10	10	-1	40.65	1	-0.4	0
chr2:8667817	10	1	10	10	-1	40.65	1	-0.4	0
chr4:11417310	10	1	10	10	-1	40.65	1	-0.4	0
chr5:22819864	10	1	10	10	-1	40.65	1	-0.4	0
chr5:6395240	10	1	10	10	-1	40.65	1	-0.4	0
chr5:8698503	10	1	10	10	-1	40.65	1	-0.4	0
chr1:7382541	10	1	10	10	-1	40.64	1	-0.4	0
chr1:7391770	10	1	10	10	-1	40.64	1	-0.4	0
chr3:17478744	10	1	10	10	-1	40.64	1	-0.4	0
chr3:545743	10	1	10	10	-1	40.64	1	-0.4	0
chr1:11738133	10	1	10	10	-1	40.63	1	-0.4	0
chr3:19284346	10	1	10	10	-1	40.63	1	-0.4	0
chr3:19604695	10	1	10	10	-1	40.63	1	-0.4	0
chr4:7773722	10	1	10	10	-1	40.63	1	-0.4	0
chr5:2200084	10	1	10	10	-1	40.63	1	-0.4	0
chr2:9710560	10	1	10	10	-1	40.62	1	-0.4	0
chr3:4004367	10	1	10	10	-1	40.62	1	-0.4	0
chr5:17027902	10	1	10	10	-1	40.62	1	-0.4	0
chr1:29914905	10	1	10	10	-1	40.61	1	-0.4	0
chr2:8472033	10	1	10	10	-1	40.61	1	-0.4	0
chr1:552869	10	1	10	10	-1	40.59	1	-0.4	0
chr3:17182508	10	1	10	10	-1	40.58	1	-0.4	0
chr1:18138156	10	1	10	10	-1	40.57	1	-0.4	0
chr1:26260798	10	1	10	10	-1	40.57	1	-0.4	0
chr2:17367730	10	1	10	10	-1	40.57	1	-0.4	0
chr3:11812879	10	1	10	10	-1	40.57	1	-0.4	0
chr3:649413	10	1	10	10	-1	40.57	1	-0.4	0
chr3:4425048	10	1	10	10	-1	40.55	1	-0.4	0
chr4:16160342	10	1	10	10	-1	40.55	1	-0.4	0
chr4:14960610	10	1	10	10	-1	40.54	1	-0.4	0
chr2:7044729	10	1	10	10	-1	40.53	1	-0.4	0
chr4:12395986	10	1	10	10	-1	40.53	1	-0.4	0
chr1:26534867	10	1	10	10	-1	40.52	1	-0.4	0
chr2:14480003	10	1	10	10	-1	40.52	1	-0.4	0
chr4:8869606	10	1	10	10	-1	40.52	1	-0.4	0
chr5:882820	10	1	10	10	-1	40.52	1	-0.4	0
chr2:19299013	10	1	10	10	-1	40.5	1	-0.4	0
chr1:26213729	10	1	10	10	-1	40.49	1	-0.4	0
chr3:20296130	10	1	10	10	-1	40.49	1	-0.4	0
chr5:16572158	10	1	10	10	-1	40.49	1	-0.4	0
chr5:21725872	10	1	10	10	-1	40.48	1	-0.4	0
chr1:13453242	10	1	10	10	-1	40.47	1	-0.4	0
chr2:16364985	10	1	10	10	-1	40.45	1	-0.4	0
chr5:3784144	10	1	10	10	-1	40.45	1	-0.4	0
chr5:6751177	10	1	10	10	-1	40.43	1	-0.4	0
chr1:18542036	10	1	10	10	-1	40.42	1	-0.4	0
chr2:15636839	10	1	10	10	-1	40.41	1	-0.4	0
chr2:15066353	10	1	10	10	-1	40.4	1	-0.4	0
chr2:11708112	10	1	10	10	-1	40.39	1	-0.4	0
chr4:15848554	10	1	10	10	-1	40.39	1	-0.4	0
chr1:17451613	10	1	10	10	-1	40.38	1	-0.4	0
chr3:1970878	10	1	10	10	-1	40.37	1	-0.4	0
chr4:18472335	10	1	10	10	-1	40.37	1	-0.4	0
chr2:11545895	10	1	10	10	-1	40.36	1	-0.4	0
chr2:18834076	10	1	10	10	-1	40.35	1	-0.4	0
chr3:880428	10	1	10	10	-1	40.35	1	-0.4	0
chr4:6699203	10	1	10	10	-1	40.35	1	-0.4	0
chr1:5136927	10	1	10	10	-1	40.34	1	-0.4	0
chr2:14842206	10	1	10	10	-1	40.34	1	-0.4	0
chr1:17286722	10	1	10	10	-1	40.33	1	-0.4	0
chr5:23826531	10	1	10	10	-1	40.33	1	-0.4	0
chr2:12677454	10	1	10	10	-1	40.29	1	-0.4	0
chr5:25068292	10	1	10	10	-1	40.27	1	-0.4	0
chr1:10897759	10	1	10	10	-1	40.26	1	-0.4	0
chr3:20341182	10	1	10	10	-1	40.26	1	-0.4	0
chr3:21238358	10	1	10	10	-1	40.26	1	-0.4	0
chr3:6474709	10	1	10	10	-1	40.26	1	-0.4	0
chr4:17793852	10	1	10	10	-1	40.26	1	-0.4	0
chr5:21309842	10	1	10	10	-1	40.26	1	-0.4	0
chr5:7679012	10	1	10	10	-1	40.25	1	-0.4	0
chr2:5741670	10	1	10	10	-1	40.22	1	-0.4	0
chr1:10076417	10	1	10	10	-1	40.17	1	-0.4	0
chr1:20206138	10	1	10	10	-1	40.17	1	-0.4	0
chr2:16680737	10	1	10	10	-1	40.17	1	-0.4	0
chr5:18228833	10	1	10	10	-1	40.17	1	-0.4	0
chr5:7529248	10	1	10	10	-1	40.17	1	-0.4	0
chr1:23772377	10	1	10	10	-1	40.16	1	-0.4	0
chr5:23109009	10	1	10	10	-1	40.16	1	-0.4	0
chr3:11384322	10	1	10	10	-1	40.15	1	-0.4	0
chr4:9558217	10	1	10	10	-1	40.12	1	-0.4	0
chr1:2627854	10	1	10	10	-1	40.1	1	-0.4	0
chr4:13660581	10	1	10	10	-1	40.1	1	-0.4	0
chr1:1999023	10	1	10	10	-1	40.09	1	-0.4	0
chr5:26096577	10	1	10	10	-1	40.09	1	-0.4	0
chr5:5837520	10	1	10	10	-1	40.09	1	-0.4	0
chr3:22650183	10	1	10	10	-1	40.07	1	-0.4	0
chr1:6579382	10	1	10	10	-1	40.06	1	-0.4	0
chr4:11405231	10	1	10	10	-1	40.06	1	-0.4	0
chr4:7309975	10	1	10	10	-1	40.06	1	-0.4	0
chr5:19772833	10	1	10	10	-1	40.06	1	-0.4	0
chr1:5423267	10	1	10	10	-1	40.05	1	-0.4	0
chr5:25291666	10	1	10	10	-1	40.05	1	-0.4	0
chr1:3038431	10	1	10	10	-1	40.04	1	-0.4	0
chr1:24043529	10	1	10	10	-1	40.03	1	-0.4	0
chr4:145430	10	1	10	10	-1	40.02	1	-0.4	0
chr1:6352319	10	1	10	10	-1	40	1	-0.4	0
chr4:17343347	10	1	10	10	-1	40	1	-0.4	0
chr1:25297292	10	1	10	10	-1	39.95	1	-0.4	0
chr1:1482576	10	1	10	10	-1	39.94	1	-0.4	0
chr1:2522733	10	1	10	10	-1	39.94	1	-0.4	0
chr1:3638545	10	1	10	10	-1	39.94	1	-0.4	0
chr2:11173270	10	1	10	10	-1	39.94	1	-0.4	0
chr3:15879930	10	1	10	10	-1	39.94	1	-0.4	0
chr4:13827986	10	1	10	10	-1	39.92	1	-0.4	0
chr3:20925897	10	1	10	10	-1	39.91	1	-0.4	0
chr3:8406479	10	1	10	10	-1	39.91	1	-0.4	0
chr2:12520635	10	1	10	10	-1	39.9	1	-0.4	0
chr2:11717479	10	1	10	10	-1	39.88	1	-0.4	0
chr4:5155704	10	1	10	10	-1	39.87	1	-0.4	0
chr5:1879786	10	1	10	10	-1	39.87	1	-0.4	0
chr5:5535451	10	1	10	10	-1	39.87	1	-0.4	0
chr3:6722874	10	1	10	10	-1	39.86	1	-0.4	0
chr3:225834	10	1	10	10	-1	39.85	1	-0.4	0
chr1:5562221	10	1	10	10	-1	39.84	1	-0.4	0
chr3:16239299	10	1	10	10	-1	39.84	1	-0.4	0
chr4:14102100	10	1	10	10	-1	39.84	1	-0.4	0
chr4:16102313	10	1	10	10	-1	39.84	1	-0.4	0
chr1:23072274	10	1	10	10	-1	39.82	1	-0.4	0
chr1:8138270	10	1	10	10	-1	39.82	1	-0.4	0
chr1:10708572	10	1	10	10	-1	39.81	1	-0.4	0
chr1:6865885	10	1	10	10	-1	39.81	1	-0.4	0
chr3:20752722	10	1	10	10	-1	39.81	1	-0.4	0
chr5:15555153	10	1	10	10	-1	39.81	1	-0.4	0
chr5:24145417	10	1	10	10	-1	39.81	1	-0.4	0
chr3:16292588	10	1	10	10	-1	39.8	1	-0.4	0
chr4:17638846	10	1	10	10	-1	39.8	1	-0.4	0
chr3:3857534	10	1	10	10	-1	39.79	1	-0.4	0
chr4:17504440	10	1	10	10	-1	39.79	1	-0.4	0
chr5:4917257	10	1	10	10	-1	39.79	1	-0.4	0
chr5:13916812	10	1	10	10	-1	39.77	1	-0.4	0
chr5:16466490	10	1	10	10	-1	39.77	1	-0.4	0
chr2:15830832	10	1	10	10	-1	39.76	1	-0.4	0
chr3:1483960	10	1	10	10	-1	39.76	1	-0.4	0
chr3:8144918	10	1	10	10	-1	39.76	1	-0.4	0
chr1:268322	10	1	10	10	-1	39.75	1	-0.4	0
chr2:13633312	10	1	10	10	-1	39.75	1	-0.4	0
chr2:15237930	10	1	10	10	-1	39.75	1	-0.4	0
chr4:10706058	10	1	10	10	-1	39.75	1	-0.4	0
chr2:19469700	10	1	10	10	-1	39.71	1	-0.4	0
chr1:2035809	10	1	10	10	-1	39.7	1	-0.4	0
chr1:4775331	10	1	10	10	-1	39.7	1	-0.4	0
chr2:18798215	10	1	10	10	-1	39.7	1	-0.4	0
chr3:4840371	10	1	10	10	-1	39.7	1	-0.4	0
chr4:1500334	10	1	10	10	-1	39.7	1	-0.4	0
chr1:29441209	10	1	10	10	-1	39.67	1	-0.4	0
chr1:11978852	10	1	10	10	-1	39.66	1	-0.4	0
chr3:8106294	10	1	10	10	-1	39.65	1	-0.4	0
chr3:2015904	10	1	10	10	-1	39.64	1	-0.4	0
chr1:16871620	10	1	10	10	-1	39.62	1	-0.4	0
chr2:6878982	10	1	10	10	-1	39.62	1	-0.4	0
chr3:16656251	10	1	10	10	-1	39.62	1	-0.4	0
chr3:19053372	10	1	10	10	-1	39.62	1	-0.4	0
chr4:4881644	10	1	10	10	-1	39.62	1	-0.4	0
chr4:6615041	10	1	10	10	-1	39.62	1	-0.4	0
chr5:25976735	10	1	10	10	-1	39.62	1	-0.4	0
chr3:18501916	10	1	10	10	-1	39.6	1	-0.4	0
chr5:23647862	10	1	10	10	-1	39.6	1	-0.4	0
chr1:17863646	10	1	10	10	-1	39.59	1	-0.4	0
chr2:8059244	10	1	10	10	-1	39.58	1	-0.4	0
chr1:11216101	10	1	10	10	-1	39.55	1	-0.4	0
chr2:9214630	10	1	10	10	-1	39.52	1	-0.4	0
chr1:26513089	10	1	10	10	-1	39.51	1	-0.4	0
chr2:12995879	10	1	10	10	-1	39.51	1	-0.4	0
chr5:26492368	10	1	10	10	-1	39.51	1	-0.4	0
chr5:694939	10	1	10	10	-1	39.51	1	-0.4	0
chr1:5461207	10	1	10	10	-1	39.5	1	-0.4	0
chr2:11478949	10	1	10	10	-1	39.5	1	-0.4	0
chr3:20921334	10	1	10	10	-1	39.47	1	-0.4	0
chr5:26555929	10	1	10	10	-1	39.47	1	-0.4	0
chr2:16127814	10	1	10	10	-1	39.45	1	-0.4	0
chr1:13029995	10	1	10	10	-1	39.43	1	-0.4	0
chr1:5773484	10	1	10	10	-1	39.43	1	-0.4	0
chr5:16297266	10	1	10	10	-1	39.43	1	-0.4	0
chr1:8166543	10	1	10	10	-1	39.42	1	-0.4	0
chr3:7094385	10	1	10	10	-1	39.42	1	-0.4	0
chr5:19338465	10	1	10	10	-1	39.41	1	-0.4	0
chr5:22581399	10	1	10	10	-1	39.41	1	-0.4	0
chr3:143722	10	1	10	10	-1	39.4	1	-0.4	0
chr2:18363808	10	1	10	10	-1	39.37	1	-0.4	0
chr3:1215029	10	1	10	10	-1	39.37	1	-0.4	0
chr3:21057047	10	1	10	10	-1	39.37	1	-0.4	0
chr3:3431692	10	1	10	10	-1	39.37	1	-0.4	0
chr5:7464430	10	1	10	10	-1	39.37	1	-0.4	0
chr1:25015992	10	1	10	10	-1	39.34	1	-0.4	0
chr1:27114535	10	1	10	10	-1	39.34	1	-0.4	0
chr1:29203543	10	1	10	10	-1	39.34	1	-0.4	0
chr1:29778391	10	1	10	10	-1	39.34	1	-0.4	0
chr2:17722679	10	1	10	10	-1	39.34	1	-0.4	0
chr5:21216224	10	1	10	10	-1	39.34	1	-0.4	0
chr3:9494466	10	1	10	10	-1	39.32	1	-0.4	0
chr5:6938301	10	1	10	10	-1	39.32	1	-0.4	0
chr3:8903017	10	1	10	10	-1	39.3	1	-0.4	0
chr5:26688264	10	1	10	10	-1	39.3	1	-0.4	0
chr5:5272419	10	1	10	10	-1	39.3	1	-0.4	0
chr4:16832380	10	1	10	10	-1	39.29	1	-0.4	0
chr1:6737885	10	1	10	10	-1	39.28	1	-0.4	0
chr3:3692333	10	1	10	10	-1	39.28	1	-0.4	0
chr5:4673121	10	1	10	10	-1	39.28	1	-0.4	0
chr1:1114408	10	1	10	10	-1	39.27	1	-0.4	0
chr2:14105550	10	1	10	10	-1	39.27	1	-0.4	0
chr3:15905639	10	1	10	10	-1	39.27	1	-0.4	0
chr5:22134851	10	1	10	10	-1	39.27	1	-0.4	0
chr1:57050	10	1	10	10	-1	39.26	1	-0.4	0
chr2:9932910	10	1	10	10	-1	39.26	1	-0.4	0
chr2:10074631	10	1	10	10	-1	39.24	1	-0.4	0
chr1:4348449	10	1	10	10	-1	39.22	1	-0.4	0
chr4:15817734	10	1	10	10	-1	39.22	1	-0.4	0
chr4:17506582	10	1	10	10	-1	39.22	1	-0.4	0
chr4:7686932	10	1	10	10	-1	39.22	1	-0.4	0
chr5:18791600	10	1	10	10	-1	39.22	1	-0.4	0
chr1:27236823	10	1	10	10	-1	39.21	1	-0.4	0
chr4:18432808	10	1	10	10	-1	39.21	1	-0.4	0
chr2:100494	10	1	10	10	-1	39.2	1	-0.4	0
chr1:7958481	10	1	10	10	-1	39.19	1	-0.4	0
chr2:12433880	10	1	10	10	-1	39.19	1	-0.4	0
chr3:3059379	10	1	10	10	-1	39.19	1	-0.4	0
chr4:10875281	10	1	10	10	-1	39.19	1	-0.4	0
chr5:20833884	10	1	10	10	-1	39.19	1	-0.4	0
chr5:289860	10	1	10	10	-1	39.19	1	-0.4	0
chr3:4221671	10	1	10	10	-1	39.18	1	-0.4	0
chr1:8532341	10	1	10	10	-1	39.17	1	-0.4	0
chr4:1379531	10	1	10	10	-1	39.17	1	-0.4	0
chr3:8154148	10	1	10	10	-1	39.16	1	-0.4	0
chr5:10046881	10	1	10	10	-1	39.15	1	-0.4	0
chr1:8961895	10	1	10	10	-1	39.13	1	-0.4	0
chr2:17247447	10	1	10	10	-1	39.13	1	-0.4	0
chr3:9675946	10	1	10	10	-1	39.13	1	-0.4	0
chr4:12760960	10	1	10	10	-1	39.13	1	-0.4	0
chr4:1376475	10	1	10	10	-1	39.12	1	-0.4	0
chr5:25806312	10	1	10	10	-1	39.11	1	-0.4	0
chr3:2940183	10	1	10	10	-1	39.1	1	-0.4	0
chr1:7570295	10	1	10	10	-1	39.08	1	-0.4	0
chr3:1760476	10	1	10	10	-1	39.08	1	-0.4	0
chr3:4406447	10	1	10	10	-1	39.08	1	-0.4	0
chr4:843579	10	1	10	10	-1	39.08	1	-0.4	0
chr3:23367473	10	1	10	10	-1	39.07	1	-0.4	0
chr5:23910455	10	1	10	10	-1	39.07	1	-0.4	0
chr5:8031180	10	1	10	10	-1	39.07	1	-0.4	0
chr5:5497508	10	1	10	10	-1	39.06	1	-0.4	0
chr2:17646221	10	1	10	10	-1	39.04	1	-0.4	0
chr1:20239749	10	1	10	10	-1	39.03	1	-0.4	0
chr1:26782022	10	1	10	10	-1	39.03	1	-0.4	0
chr3:9932502	10	1	10	10	-1	39.03	1	-0.4	0
chr1:18187527	10	1	10	10	-1	39.02	1	-0.4	0
chr5:7300788	10	1	10	10	-1	39.02	1	-0.4	0
chr5:21736923	10	1	10	10	-1	39.01	1	-0.4	0
chr5:5473540	10	1	10	10	-1	39.01	1	-0.4	0
chr4:15947219	10	1	10	10	-1	38.98	1	-0.4	0
chr1:29245539	10	1	10	10	-1	38.97	1	-0.4	0
chr3:5707762	10	1	10	10	-1	38.97	1	-0.4	0
chr5:1279713	10	1	10	10	-1	38.97	1	-0.4	0
chr5:24132918	10	1	10	10	-1	38.97	1	-0.4	0
chr1:6331209	10	1	10	10	-1	38.96	1	-0.4	0
chr5:23368859	10	1	10	10	-1	38.95	1	-0.4	0
chr1:19763714	10	1	10	10	-1	38.94	1	-0.4	0
chr2:11940798	10	1	10	10	-1	38.94	1	-0.4	0
chr3:20688364	10	1	10	10	-1	38.94	1	-0.4	0
chr4:6891938	10	1	10	10	-1	38.94	1	-0.4	0
chr5:18029218	10	1	10	10	-1	38.94	1	-0.4	0
chr5:4740898	10	1	10	10	-1	38.94	1	-0.4	0
chr1:107807	10	1	10	10	-1	38.93	1	-0.4	0
chr1:3205524	10	1	10	10	-1	38.93	1	-0.4	0
chr5:23289759	10	1	10	10	-1	38.92	1	-0.4	0
chr1:24538242	10	1	10	10	-1	38.91	1	-0.4	0
chr5:16281265	10	1	10	10	-1	38.88	1	-0.4	0
chr1:9952957	10	1	10	10	-1	38.86	1	-0.4	0
chr1:22077756	10	1	10	10	-1	38.85	1	-0.4	0
chr1:11249455	10	1	10	10	-1	38.84	1	-0.4	0
chr2:16360087	10	1	10	10	-1	38.82	1	-0.4	0
chr5:6185646	10	1	10	10	-1	38.82	1	-0.4	0
chr1:120692	10	1	10	10	-1	38.81	1	-0.4	0
chr5:6673859	10	1	10	10	-1	38.81	1	-0.4	0
chr3:18753264	10	1	10	10	-1	38.79	1	-0.4	0
chr2:8118672	10	1	10	10	-1	38.78	1	-0.4	0
chr3:4344276	10	1	10	10	-1	38.78	1	-0.4	0
chr5:26722420	10	1	10	10	-1	38.78	1	-0.4	0
chr5:2144859	10	1	10	10	-1	38.76	1	-0.4	0
chr1:28607828	10	1	10	10	-1	38.75	1	-0.4	0
chr1:9544347	10	1	10	10	-1	38.75	1	-0.4	0
chr3:8808052	10	1	10	10	-1	38.75	1	-0.4	0
chr3:8349670	10	1	10	10	-1	38.73	1	-0.4	0
chr4:17089733	10	1	10	10	-1	38.73	1	-0.4	0
chr2:12680319	10	1	10	10	-1	38.72	1	-0.4	0
chr2:18191503	10	1	10	10	-1	38.72	1	-0.4	0
chr3:9294779	10	1	10	10	-1	38.72	1	-0.4	0
chr5:16374833	10	1	10	10	-1	38.72	1	-0.4	0
chr2:10835575	10	1	10	10	-1	38.7	1	-0.4	0
chr5:22699057	10	1	10	10	-1	38.7	1	-0.4	0
chr5:9327621	10	1	10	10	-1	38.7	1	-0.4	0
chr5:5285335	10	1	10	10	-1	38.69	1	-0.4	0
chr1:26724582	10	1	10	10	-1	38.68	1	-0.4	0
chr5:16207203	10	1	10	10	-1	38.66	1	-0.4	0
chr3:7704907	10	1	10	10	-1	38.64	1	-0.4	0
chr5:25879608	10	1	10	10	-1	38.64	1	-0.4	0
chr1:11874687	10	1	10	10	-1	38.63	1	-0.4	0
chr1:30391866	10	1	10	10	-1	38.63	1	-0.4	0
chr3:15355528	10	1	10	10	-1	38.63	1	-0.4	0
chr3:21932609	10	1	10	10	-1	38.63	1	-0.4	0
chr3:10557647	10	1	10	10	-1	38.62	1	-0.4	0
chr3:18038273	10	1	10	10	-1	38.62	1	-0.4	0
chr4:17386289	10	1	10	10	-1	38.62	1	-0.4	0
chr4:6218021	10	1	10	10	-1	38.62	1	-0.4	0
chr5:26752765	10	1	10	10	-1	38.62	1	-0.4	0
chr5:17893000	10	1	10	10	-1	38.61	1	-0.4	0
chr3:673218	10	1	10	10	-1	38.6	1	-0.4	0
chr5:16503573	10	1	10	10	-1	38.59	1	-0.4	0
chr1:9202274	10	1	10	10	-1	38.57	1	-0.4	0
chr2:9327252	10	1	10	10	-1	38.57	1	-0.4	0
chr4:12941160	10	1	10	10	-1	38.57	1	-0.4	0
chr5:24492312	10	1	10	10	-1	38.57	1	-0.4	0
chr2:12829184	10	1	10	10	-1	38.55	1	-0.4	0
chr5:24757115	10	1	10	10	-1	38.55	1	-0.4	0
chr1:11801844	10	1	10	10	-1	38.54	1	-0.4	0
chr1:19770673	10	1	10	10	-1	38.54	1	-0.4	0
chr3:1435547	10	1	10	10	-1	38.54	1	-0.4	0
chr3:19165375	10	1	10	10	-1	38.53	1	-0.4	0
chr3:4827242	10	1	10	10	-1	38.53	1	-0.4	0
chr5:15632542	10	1	10	10	-1	38.53	1	-0.4	0
chr5:21271674	10	1	10	10	-1	38.53	1	-0.4	0
chr5:26417295	10	1	10	10	-1	38.53	1	-0.4	0
chr5:8074240	10	1	10	10	-1	38.53	1	-0.4	0
chr1:529165	10	1	10	10	-1	38.52	1	-0.4	0
chr4:18177889	10	1	10	10	-1	38.52	1	-0.4	0
chr5:16583905	10	1	10	10	-1	38.52	1	-0.4	0
chr1:23197222	10	1	10	10	-1	38.51	1	-0.4	0
chr1:18061494	10	1	10	10	-1	38.49	1	-0.4	0
chr5:3481258	10	1	10	10	-1	38.49	1	-0.4	0
chr1:2025344	10	1	10	10	-1	38.48	1	-0.4	0
chr5:18577094	10	1	10	10	-1	38.48	1	-0.4	0
chr1:21699978	10	1	10	10	-1	38.46	1	-0.4	0
chr3:20872487	10	1	10	10	-1	38.45	1	-0.4	0
chr1:27097371	10	1	10	10	-1	38.44	1	-0.4	0
chr5:15957347	10	1	10	10	-1	38.43	1	-0.4	0
chr1:10143795	10	1	10	10	-1	38.41	1	-0.4	0
chr1:2274821	10	1	10	10	-1	38.41	1	-0.4	0
chr1:26487481	10	1	10	10	-1	38.4	1	-0.4	0
chr1:8155895	10	1	10	10	-1	38.4	1	-0.4	0
chr3:18494443	10	1	10	10	-1	38.4	1	-0.4	0
