Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr3:14320795	10	1	10	10	-1	63.98	1	-0.4	0
chr3:7992289	10	1	10	10	-1	63.98	1	-0.4	0
chr4:16574537	10	1	10	10	-1	63.98	1	-0.4	0
chr5:26671007	10	1	10	10	-1	63.98	1	-0.4	0
chr3:9935606	10	1	10	10	-1	63.94	1	-0.4	0
chr1:3053759	10	1	10	10	-1	63.92	1	-0.4	0
chr2:8402735	10	1	10	10	-1	63.92	1	-0.4	0
chr1:28396514	10	1	10	10	-1	63.91	1	-0.4	0
chr3:5076718	10	1	10	10	-1	63.9	1	-0.4	0
chr4:17410610	10	1	10	10	-1	63.88	1	-0.4	0
chr3:613646	10	1	10	10	-1	63.86	1	-0.4	0
chr1:67730	10	1	10	10	-1	63.85	1	-0.4	0
chr1:27170606	10	1	10	10	-1	63.84	1	-0.4	0
chr2:15104543	10	1	10	10	-1	63.8	1	-0.4	0
chr3:3115969	10	1	10	10	-1	63.8	1	-0.4	0
chr1:5396722	10	1	10	10	-1	63.77	1	-0.4	0
chr5:18215781	10	1	10	10	-1	63.77	1	-0.4	0
chr5:23359502	10	1	10	10	-1	63.75	1	-0.4	0
chr1:20962454	10	1	10	10	-1	63.72	1	-0.4	0
chr5:1568446	10	1	10	10	-1	63.72	1	-0.4	0
chr5:486868	10	1	10	10	-1	63.71	1	-0.4	0
chr2:19131148	10	1	10	10	-1	63.68	1	-0.4	0
chr2:9647174	10	1	10	10	-1	63.67	1	-0.4	0
chr5:4335259	10	1	10	10	-1	63.62	1	-0.4	0
chr1:9412070	10	1	10	10	-1	63.6	1	-0.4	0
chr4:1274374	10	1	10	10	-1	63.58	1	-0.4	0
chr5:15409608	10	1	10	10	-1	63.57	1	-0.4	0
chr3:1703773	10	1	10	10	-1	63.54	1	-0.4	0
chr3:18763418	10	1	10	10	-1	63.54	1	-0.4	0
chr1:24883674	10	1	10	10	-1	63.5	1	-0.4	0
chr3:982595	10	1	10	10	-1	63.5	1	-0.4	0
chr4:11638975	10	1	10	10	-1	63.5	1	-0.4	0
chr4:14012964	10	1	10	10	-1	63.5	1	-0.4	0
chr1:6601906	10	1	10	10	-1	63.49	1	-0.4	0
chr2:13445956	10	1	10	10	-1	63.49	1	-0.4	0
chr3:2467724	10	1	10	10	-1	63.49	1	-0.4	0
chr4:18165840	10	1	10	10	-1	63.49	1	-0.4	0
chr1:20670529	10	1	10	10	-1	63.48	1	-0.4	0
chr2:1644014	10	1	10	10	-1	63.48	1	-0.4	0
chr2:10566775	10	1	10	10	-1	63.45	1	-0.4	0
chr2:2924407	10	1	10	10	-1	63.45	1	-0.4	0
chr1:27233078	10	1	10	10	-1	63.44	1	-0.4	0
chr5:24686017	10	1	10	10	-1	63.42	1	-0.4	0
chr2:8525860	10	1	10	10	-1	63.4	1	-0.4	0
chr1:10581912	10	1	10	10	-1	63.38	1	-0.4	0
chr1:16643530	10	1	10	10	-1	63.38	1	-0.4	0
chr1:24748468	10	1	10	10	-1	63.38	1	-0.4	0
chr1:28000023	10	1	10	10	-1	63.38	1	-0.4	0
chr5:7174119	10	1	10	10	-1	63.38	1	-0.4	0
chr1:28892070	10	1	10	10	-1	63.37	1	-0.4	0
chr2:9731818	10	1	10	10	-1	63.36	1	-0.4	0
chr5:15863220	10	1	10	10	-1	63.35	1	-0.4	0
chr1:11816409	10	1	10	10	-1	63.33	1	-0.4	0
chr1:19901315	10	1	10	10	-1	63.33	1	-0.4	0
chr3:7709806	10	1	10	10	-1	63.33	1	-0.4	0
chr4:15656605	10	1	10	10	-1	63.33	1	-0.4	0
chr5:23086303	10	1	10	10	-1	63.33	1	-0.4	0
chr4:14662447	10	1	10	10	-1	63.32	1	-0.4	0
chr2:7074125	10	1	10	10	-1	63.3	1	-0.4	0
chr1:5685289	10	1	10	10	-1	63.29	1	-0.4	0
chr5:7854097	10	1	10	10	-1	63.29	1	-0.4	0
chr4:15959840	10	1	10	10	-1	63.28	1	-0.4	0
chr5:26036043	10	1	10	10	-1	63.27	1	-0.4	0
chr2:17220537	10	1	10	10	-1	63.26	1	-0.4	0
chr4:17986061	10	1	10	10	-1	63.26	1	-0.4	0
chr2:18462086	10	1	10	10	-1	63.24	1	-0.4	0
chr4:8054690	10	1	10	10	-1	63.23	1	-0.4	0
chr5:22804698	10	1	10	10	-1	63.23	1	-0.4	0
chr5:8409998	10	1	10	10	-1	63.23	1	-0.4	0
chr3:6536635	10	1	10	10	-1	63.2	1	-0.4	0
chr3:7214067	10	1	10	10	-1	63.17	1	-0.4	0
chr3:8641489	10	1	10	10	-1	63.16	1	-0.4	0
chr4:14881616	10	1	10	10	-1	63.16	1	-0.4	0
chr3:22935010	10	1	10	10	-1	63.15	1	-0.4	0
chr4:7596083	10	1	10	10	-1	63.15	1	-0.4	0
chr5:4426472	10	1	10	10	-1	63.15	1	-0.4	0
chr1:12188986	10	1	10	10	-1	63.14	1	-0.4	0
chr2:16150135	10	1	10	10	-1	63.14	1	-0.4	0
chr5:13937511	10	1	10	10	-1	63.12	1	-0.4	0
chr2:10390980	10	1	10	10	-1	63.11	1	-0.4	0
chr3:5687455	10	1	10	10	-1	63.11	1	-0.4	0
chr4:12018381	10	1	10	10	-1	63.11	1	-0.4	0
chr4:10578402	10	1	10	10	-1	63.08	1	-0.4	0
chr5:4193769	10	1	10	10	-1	63.07	1	-0.4	0
chr1:7106008	10	1	10	10	-1	63.06	1	-0.4	0
chr2:18081548	10	1	10	10	-1	63.05	1	-0.4	0
chr3:18673791	10	1	10	10	-1	63.04	1	-0.4	0
chr4:948387	10	1	10	10	-1	63.04	1	-0.4	0
chr5:26018941	10	1	10	10	-1	63.03	1	-0.4	0
chr5:2958275	10	1	10	10	-1	63.02	1	-0.4	0
chr2:12233047	10	1	10	10	-1	63.01	1	-0.4	0
chr5:1063371	10	1	10	10	-1	63.01	1	-0.4	0
chr2:9616390	10	1	10	10	-1	62.96	1	-0.4	0
chr5:24237203	10	1	10	10	-1	62.96	1	-0.4	0
chr3:7543937	10	1	10	10	-1	62.94	1	-0.4	0
chr1:26419888	10	1	10	10	-1	62.92	1	-0.4	0
chr1:1590756	10	1	10	10	-1	62.9	1	-0.4	0
chr1:7504220	10	1	10	10	-1	62.9	1	-0.4	0
chr2:18934807	10	1	10	10	-1	62.9	1	-0.4	0
chr4:929942	10	1	10	10	-1	62.9	1	-0.4	0
chr1:20723296	10	1	10	10	-1	62.86	1	-0.4	0
chr1:27140997	10	1	10	10	-1	62.85	1	-0.4	0
chr1:28458664	10	1	10	10	-1	62.85	1	-0.4	0
chr1:8082978	10	1	10	10	-1	62.84	1	-0.4	0
chr1:8181422	10	1	10	10	-1	62.84	1	-0.4	0
chr4:10082004	10	1	10	10	-1	62.84	1	-0.4	0
chr4:10114565	10	1	10	10	-1	62.84	1	-0.4	0
chr3:4937124	10	1	10	10	-1	62.83	1	-0.4	0
chr5:25986494	10	1	10	10	-1	62.83	1	-0.4	0
chr3:10949760	10	1	10	10	-1	62.82	1	-0.4	0
chr3:5342845	10	1	10	10	-1	62.81	1	-0.4	0
chr1:907604	10	1	10	10	-1	62.8	1	-0.4	0
chr3:9466381	10	1	10	10	-1	62.8	1	-0.4	0
chr1:3832488	10	1	10	10	-1	62.78	1	-0.4	0
chr2:13036888	10	1	10	10	-1	62.78	1	-0.4	0
chr2:15575899	10	1	10	10	-1	62.78	1	-0.4	0
chr2:8045112	10	1	10	10	-1	62.78	1	-0.4	0
chr5:1269029	10	1	10	10	-1	62.78	1	-0.4	0
chr5:284114	10	1	10	10	-1	62.76	1	-0.4	0
chr5:26917168	10	1	10	10	-1	62.75	1	-0.4	0
chr1:30290298	10	1	10	10	-1	62.74	1	-0.4	0
chr1:2169925	10	1	10	10	-1	62.73	1	-0.4	0
chr5:4855083	10	1	10	10	-1	62.72	1	-0.4	0
chr4:7298723	10	1	10	10	-1	62.7	1	-0.4	0
chr1:23688607	10	1	10	10	-1	62.67	1	-0.4	0
chr1:6612684	10	1	10	10	-1	62.67	1	-0.4	0
chr5:24627116	10	1	10	10	-1	62.65	1	-0.4	0
chr2:100525	10	1	10	10	-1	62.64	1	-0.4	0
chr3:330048	10	1	10	10	-1	62.64	1	-0.4	0
chr1:7336898	10	1	10	10	-1	62.63	1	-0.4	0
chr4:6488266	10	1	10	10	-1	62.62	1	-0.4	0
chr5:21236967	10	1	10	10	-1	62.61	1	-0.4	0
chr1:4713587	10	1	10	10	-1	62.6	1	-0.4	0
chr3:21215614	10	1	10	10	-1	62.6	1	-0.4	0
chr1:18249749	10	1	10	10	-1	62.58	1	-0.4	0
chr3:4084112	10	1	10	10	-1	62.58	1	-0.4	0
chr5:24126926	10	1	10	10	-1	62.58	1	-0.4	0
chr5:26120939	10	1	10	10	-1	62.58	1	-0.4	0
chr5:23413601	10	1	10	10	-1	62.55	1	-0.4	0
chr1:6062060	10	1	10	10	-1	62.54	1	-0.4	0
chr1:30011787	10	1	10	10	-1	62.53	1	-0.4	0
chr3:2654217	10	1	10	10	-1	62.53	1	-0.4	0
chr3:4790577	10	1	10	10	-1	62.52	1	-0.4	0
chr2:11620956	10	1	10	10	-1	62.5	1	-0.4	0
chr2:14585497	10	1	10	10	-1	62.5	1	-0.4	0
chr1:6947060	10	1	10	10	-1	62.49	1	-0.4	0
chr2:14146569	10	1	10	10	-1	62.49	1	-0.4	0
chr2:12326815	10	1	10	10	-1	62.48	1	-0.4	0
chr3:5720977	10	1	10	10	-1	62.48	1	-0.4	0
chr1:11545752	10	1	10	10	-1	62.47	1	-0.4	0
chr3:21532553	10	1	10	10	-1	62.47	1	-0.4	0
chr3:4667084	10	1	10	10	-1	62.45	1	-0.4	0
chr5:14354	10	1	10	10	-1	62.45	1	-0.4	0
chr2:12813668	10	1	10	10	-1	62.42	1	-0.4	0
chr1:4458982	10	1	10	10	-1	62.41	1	-0.4	0
chr3:6839318	10	1	10	10	-1	62.41	1	-0.4	0
chr1:29363135	10	1	10	10	-1	62.4	1	-0.4	0
chr1:4801900	10	1	10	10	-1	62.4	1	-0.4	0
chr1:7888928	10	1	10	10	-1	62.4	1	-0.4	0
chr2:12409484	10	1	10	10	-1	62.4	1	-0.4	0
chr5:19822659	10	1	10	10	-1	62.37	1	-0.4	0
chr5:507314	10	1	10	10	-1	62.37	1	-0.4	0
chr1:20713618	10	1	10	10	-1	62.34	1	-0.4	0
chr1:6894778	10	1	10	10	-1	62.32	1	-0.4	0
chr5:5363205	10	1	10	10	-1	62.32	1	-0.4	0
chr4:16845404	10	1	10	10	-1	62.3	1	-0.4	0
chr5:6312087	10	1	10	10	-1	62.3	1	-0.4	0
chr4:9367554	10	1	10	10	-1	62.29	1	-0.4	0
chr3:3919267	10	1	10	10	-1	62.27	1	-0.4	0
chr3:17690944	10	1	10	10	-1	62.26	1	-0.4	0
chr1:128985	10	1	10	10	-1	62.24	1	-0.4	0
chr1:7217000	10	1	10	10	-1	62.24	1	-0.4	0
chr2:19319519	10	1	10	10	-1	62.23	1	-0.4	0
chr3:3857701	10	1	10	10	-1	62.21	1	-0.4	0
chr3:20338708	10	1	10	10	-1	62.19	1	-0.4	0
chr1:28082967	10	1	10	10	-1	62.17	1	-0.4	0
chr1:6995885	10	1	10	10	-1	62.17	1	-0.4	0
chr5:25211383	10	1	10	10	-1	62.15	1	-0.4	0
chr1:3075616	10	1	10	10	-1	62.13	1	-0.4	0
chr2:16852873	10	1	10	10	-1	62.12	1	-0.4	0
chr1:29385333	10	1	10	10	-1	62.11	1	-0.4	0
chr1:8911502	10	1	10	10	-1	62.1	1	-0.4	0
chr5:19917243	10	1	10	10	-1	62.1	1	-0.4	0
chr2:19554568	10	1	10	10	-1	62.08	1	-0.4	0
chr2:14486082	10	1	10	10	-1	62.07	1	-0.4	0
chr3:20705405	10	1	10	10	-1	62.07	1	-0.4	0
chr3:22777607	10	1	10	10	-1	62.05	1	-0.4	0
chr5:20111270	10	1	10	10	-1	62.05	1	-0.4	0
chr5:26574005	10	1	10	10	-1	62.05	1	-0.4	0
chr1:22516531	10	1	10	10	-1	62.04	1	-0.4	0
chr5:3405519	10	1	10	10	-1	62.04	1	-0.4	0
chr5:7318559	10	1	10	10	-1	62.04	1	-0.4	0
chr1:2576822	10	1	10	10	-1	62.02	1	-0.4	0
chr4:17660519	10	1	10	10	-1	62.02	1	-0.4	0
chr5:24067838	10	1	10	10	-1	62.02	1	-0.4	0
chr5:3536058	10	1	10	10	-1	62.01	1	-0.4	0
chr1:19782833	10	1	10	10	-1	61.96	1	-0.4	0
chr3:7835077	10	1	10	10	-1	61.96	1	-0.4	0
chr2:10945034	10	1	10	10	-1	61.95	1	-0.4	0
chr2:2931379	10	1	10	10	-1	61.95	1	-0.4	0
chr4:9143558	10	1	10	10	-1	61.92	1	-0.4	0
chr5:16722191	10	1	10	10	-1	61.89	1	-0.4	0
chr4:14656182	10	1	10	10	-1	61.87	1	-0.4	0
chr5:17629217	10	1	10	10	-1	61.86	1	-0.4	0
chr3:19353776	10	1	10	10	-1	61.85	1	-0.4	0
chr3:5895114	10	1	10	10	-1	61.85	1	-0.4	0
chr3:829500	10	1	10	10	-1	61.84	1	-0.4	0
chr5:18429869	10	1	10	10	-1	61.8	1	-0.4	0
chr1:6511823	10	1	10	10	-1	61.77	1	-0.4	0
chr2:17331388	10	1	10	10	-1	61.76	1	-0.4	0
chr5:6274870	10	1	10	10	-1	61.76	1	-0.4	0
chr1:26731701	10	1	10	10	-1	61.75	1	-0.4	0
chr2:19158099	10	1	10	10	-1	61.72	1	-0.4	0
chr2:14999163	10	1	10	10	-1	61.69	1	-0.4	0
chr5:25235322	10	1	10	10	-1	61.69	1	-0.4	0
chr3:21986446	10	1	10	10	-1	61.65	1	-0.4	0
chr4:9928505	10	1	10	10	-1	61.64	1	-0.4	0
chr3:17911676	10	1	10	10	-1	61.62	1	-0.4	0
chr4:18236149	10	1	10	10	-1	61.61	1	-0.4	0
chr4:16350271	10	1	10	10	-1	61.58	1	-0.4	0
chr1:4196162	10	1	10	10	-1	61.57	1	-0.4	0
chr1:26485024	10	1	10	10	-1	61.52	1	-0.4	0
chr3:3826105	10	1	10	10	-1	61.5	1	-0.4	0
chr5:24133417	10	1	10	10	-1	61.5	1	-0.4	0
chr2:10672493	10	1	10	10	-1	61.49	1	-0.4	0
chr1:11556541	10	1	10	10	-1	61.48	1	-0.4	0
chr1:26852034	10	1	10	10	-1	61.48	1	-0.4	0
chr2:18465106	10	1	10	10	-1	61.48	1	-0.4	0
chr4:7196251	10	1	10	10	-1	61.48	1	-0.4	0
chr5:9379889	10	1	10	10	-1	61.48	1	-0.4	0
chr4:676514	10	1	10	10	-1	61.47	1	-0.4	0
chr5:22024748	10	1	10	10	-1	61.46	1	-0.4	0
chr2:19469703	10	1	10	10	-1	61.44	1	-0.4	0
chr3:3697976	10	1	10	10	-1	61.42	1	-0.4	0
chr3:2946342	10	1	10	10	-1	61.37	1	-0.4	0
chr1:3270031	10	1	10	10	-1	61.36	1	-0.4	0
chr3:22693173	10	1	10	10	-1	61.36	1	-0.4	0
chr3:7711907	10	1	10	10	-1	61.35	1	-0.4	0
chr5:21330220	10	1	10	10	-1	61.31	1	-0.4	0
chr5:26844006	10	1	10	10	-1	61.31	1	-0.4	0
chr4:7683604	10	1	10	10	-1	61.28	1	-0.4	0
chr2:3781233	10	1	10	10	-1	61.26	1	-0.4	0
chr2:15062628	10	1	10	10	-1	61.25	1	-0.4	0
chr1:17169177	10	1	10	10	-1	61.22	1	-0.4	0
chr1:24654073	10	1	10	10	-1	61.22	1	-0.4	0
chr4:14655324	10	1	10	10	-1	61.22	1	-0.4	0
chr5:26861643	10	1	10	10	-1	61.22	1	-0.4	0
chr5:16828580	10	1	10	10	-1	61.2	1	-0.4	0
chr4:10808652	10	1	10	10	-1	61.19	1	-0.4	0
chr5:26668513	10	1	10	10	-1	61.19	1	-0.4	0
chr1:21133712	10	1	10	10	-1	61.11	1	-0.4	0
chr5:22661316	10	1	10	10	-1	61.11	1	-0.4	0
chr3:3157450	10	1	10	10	-1	61.1	1	-0.4	0
chr3:5124642	10	1	10	10	-1	61.09	1	-0.4	0
chr3:5850224	10	1	10	10	-1	61.09	1	-0.4	0
chr4:728059	10	1	10	10	-1	61.09	1	-0.4	0
chr5:22609450	10	1	10	10	-1	61.09	1	-0.4	0
chr4:17672482	10	1	10	10	-1	61.07	1	-0.4	0
chr3:2232499	10	1	10	10	-1	61.06	1	-0.4	0
chr4:7492945	10	1	10	10	-1	61.04	1	-0.4	0
chr5:25090026	10	1	10	10	-1	61.03	1	-0.4	0
chr1:24744006	10	1	10	10	-1	61.02	1	-0.4	0
chr2:14217166	10	1	10	10	-1	61.02	1	-0.4	0
chr4:15817721	10	1	10	10	-1	61.01	1	-0.4	0
chr1:2204246	10	1	10	10	-1	61	1	-0.4	0
chr2:18733210	10	1	10	10	-1	60.99	1	-0.4	0
chr4:131873	10	1	10	10	-1	60.99	1	-0.4	0
chr1:1131507	10	1	10	10	-1	60.96	1	-0.4	0
chr1:8843106	10	1	10	10	-1	60.96	1	-0.4	0
chr2:16432866	10	1	10	10	-1	60.96	1	-0.4	0
chr3:4735649	10	1	10	10	-1	60.96	1	-0.4	0
chr5:17588696	10	1	10	10	-1	60.96	1	-0.4	0
chr5:941595	10	1	10	10	-1	60.96	1	-0.4	0
chr1:7086677	10	1	10	10	-1	60.95	1	-0.4	0
chr3:19013406	10	1	10	10	-1	60.95	1	-0.4	0
chr5:22547125	10	1	10	10	-1	60.95	1	-0.4	0
chr2:16196189	10	1	10	10	-1	60.93	1	-0.4	0
chr5:4201858	10	1	10	10	-1	60.9	1	-0.4	0
chr5:7258849	10	1	10	10	-1	60.9	1	-0.4	0
chr5:24279854	10	1	10	10	-1	60.88	1	-0.4	0
chr3:10458864	10	1	10	10	-1	60.86	1	-0.4	0
chr5:25497875	10	1	10	10	-1	60.83	1	-0.4	0
chr3:19620467	10	1	10	10	-1	60.81	1	-0.4	0
chr5:4423806	10	1	10	10	-1	60.78	1	-0.4	0
chr5:6289328	10	1	10	10	-1	60.78	1	-0.4	0
chr3:22785953	10	1	10	10	-1	60.77	1	-0.4	0
chr3:12104273	10	1	10	10	-1	60.75	1	-0.4	0
chr4:1890124	10	1	10	10	-1	60.75	1	-0.4	0
chr5:1175862	10	1	10	10	-1	60.75	1	-0.4	0
chr2:11752333	10	1	10	10	-1	60.74	1	-0.4	0
chr1:27160174	10	1	10	10	-1	60.73	1	-0.4	0
chr5:3049585	10	1	10	10	-1	60.73	1	-0.4	0
chr1:1358448	10	1	10	10	-1	60.72	1	-0.4	0
chr3:607975	10	1	10	10	-1	60.72	1	-0.4	0
chr2:15284278	10	1	10	10	-1	60.7	1	-0.4	0
chr3:102110	10	1	10	10	-1	60.7	1	-0.4	0
chr4:10615704	10	1	10	10	-1	60.7	1	-0.4	0
chr5:1214683	10	1	10	10	-1	60.68	1	-0.4	0
chr5:2292392	10	1	10	10	-1	60.67	1	-0.4	0
chr3:1290678	10	1	10	10	-1	60.65	1	-0.4	0
chr2:16017135	10	1	10	10	-1	60.63	1	-0.4	0
chr5:25963307	10	1	10	10	-1	60.62	1	-0.4	0
chr1:27022340	10	1	10	10	-1	60.6	1	-0.4	0
chr1:18386165	10	1	10	10	-1	60.58	1	-0.4	0
chr5:763401	10	1	10	10	-1	60.58	1	-0.4	0
chr2:17910714	10	1	10	10	-1	60.57	1	-0.4	0
chr1:7962006	10	1	10	10	-1	60.56	1	-0.4	0
chr5:17453588	10	1	10	10	-1	60.55	1	-0.4	0
chr5:2303194	10	1	10	10	-1	60.54	1	-0.4	0
chr2:11070820	10	1	10	10	-1	60.52	1	-0.4	0
chr1:1157947	10	1	10	10	-1	60.51	1	-0.4	0
chr1:29329415	10	1	10	10	-1	60.51	1	-0.4	0
chr3:1055289	10	1	10	10	-1	60.51	1	-0.4	0
chr3:5310627	10	1	10	10	-1	60.51	1	-0.4	0
chr4:13692976	10	1	10	10	-1	60.5	1	-0.4	0
chr5:20862144	10	1	10	10	-1	60.5	1	-0.4	0
chr5:9919144	10	1	10	10	-1	60.5	1	-0.4	0
chr1:1564507	10	1	10	10	-1	60.48	1	-0.4	0
chr1:6497200	10	1	10	10	-1	60.48	1	-0.4	0
chr2:1004828	10	1	10	10	-1	60.47	1	-0.4	0
chr3:22163812	10	1	10	10	-1	60.47	1	-0.4	0
chr4:8020790	10	1	10	10	-1	60.46	1	-0.4	0
chr4:6718701	10	1	10	10	-1	60.44	1	-0.4	0
chr2:18961090	10	1	10	10	-1	60.41	1	-0.4	0
chr2:13856855	10	1	10	10	-1	60.38	1	-0.4	0
chr5:3271123	10	1	10	10	-1	60.38	1	-0.4	0
chr2:8657437	10	1	10	10	-1	60.37	1	-0.4	0
chr3:23437480	10	1	10	10	-1	60.37	1	-0.4	0
chr3:1080736	10	1	10	10	-1	60.35	1	-0.4	0
chr5:20278276	10	1	10	10	-1	60.34	1	-0.4	0
chr1:22266069	10	1	10	10	-1	60.32	1	-0.4	0
chr1:28860518	10	1	10	10	-1	60.32	1	-0.4	0
chr1:7611364	10	1	10	10	-1	60.3	1	-0.4	0
chr4:16587840	10	1	10	10	-1	60.3	1	-0.4	0
chr5:16852010	10	1	10	10	-1	60.3	1	-0.4	0
chr5:25661073	10	1	10	10	-1	60.3	1	-0.4	0
chr3:20734590	10	1	10	10	-1	60.28	1	-0.4	0
chr1:7823032	10	1	10	10	-1	60.27	1	-0.4	0
chr1:29152441	10	1	10	10	-1	60.26	1	-0.4	0
chr4:2589474	10	1	10	10	-1	60.26	1	-0.4	0
chr2:15885866	10	1	10	10	-1	60.25	1	-0.4	0
chr4:1394669	10	1	10	10	-1	60.25	1	-0.4	0
chr5:25801400	10	1	10	10	-1	60.25	1	-0.4	0
chr1:25275412	10	1	10	10	-1	60.24	1	-0.4	0
chr2:15661963	10	1	10	10	-1	60.24	1	-0.4	0
chr4:17355295	10	1	10	10	-1	60.24	1	-0.4	0
chr3:8231203	10	1	10	10	-1	60.2	1	-0.4	0
chr5:1184929	10	1	10	10	-1	60.19	1	-0.4	0
chr1:5202624	10	1	10	10	-1	60.17	1	-0.4	0
chr3:1767686	10	1	10	10	-1	60.17	1	-0.4	0
chr3:18161446	10	1	10	10	-1	60.17	1	-0.4	0
chr3:7989048	10	1	10	10	-1	60.14	1	-0.4	0
chr1:8212625	10	1	10	10	-1	60.09	1	-0.4	0
chr3:293254	10	1	10	10	-1	60.09	1	-0.4	0
chr5:19585595	10	1	10	10	-1	60.09	1	-0.4	0
chr2:19362773	10	1	10	10	-1	60.07	1	-0.4	0
chr5:4392290	10	1	10	10	-1	60.07	1	-0.4	0
chr1:368113	10	1	10	10	-1	60.05	1	-0.4	0
chr2:15784344	10	1	10	10	-1	60.05	1	-0.4	0
chr5:22459541	10	1	10	10	-1	60.05	1	-0.4	0
chr1:426639	10	1	10	10	-1	60.02	1	-0.4	0
chr3:11269397	10	1	10	10	-1	60.02	1	-0.4	0
chr3:5781199	10	1	10	10	-1	60.02	1	-0.4	0
chr5:24738907	10	1	10	10	-1	60.02	1	-0.4	0
chr5:5066092	10	1	10	10	-1	60.02	1	-0.4	0
chr3:1684761	10	1	10	10	-1	60	1	-0.4	0
chr1:28367989	10	1	10	10	-1	59.96	1	-0.4	0
chr1:27670392	10	1	10	10	-1	59.95	1	-0.4	0
chr1:7706378	10	1	10	10	-1	59.91	1	-0.4	0
chr1:18205719	10	1	10	10	-1	59.9	1	-0.4	0
chr1:16777442	10	1	10	10	-1	59.84	1	-0.4	0
chr1:27098113	10	1	10	10	-1	59.84	1	-0.4	0
chr4:12660700	10	1	10	10	-1	59.83	1	-0.4	0
chr5:23426359	10	1	10	10	-1	59.81	1	-0.4	0
chr1:27189615	10	1	10	10	-1	59.79	1	-0.4	0
chr1:29126612	10	1	10	10	-1	59.78	1	-0.4	0
chr3:6759379	10	1	10	10	-1	59.78	1	-0.4	0
chr1:26038763	10	1	10	10	-1	59.75	1	-0.4	0
chr4:4201043	10	1	10	10	-1	59.75	1	-0.4	0
chr4:9306512	10	1	10	10	-1	59.75	1	-0.4	0
chr5:4925340	10	1	10	10	-1	59.75	1	-0.4	0
chr5:23806402	10	1	10	10	-1	59.7	1	-0.4	0
chr3:18960563	10	1	10	10	-1	59.69	1	-0.4	0
chr5:26920893	10	1	10	10	-1	59.68	1	-0.4	0
chr4:13014035	10	1	10	10	-1	59.67	1	-0.4	0
chr5:4441672	10	1	10	10	-1	59.67	1	-0.4	0
chr1:3157408	10	1	10	10	-1	59.65	1	-0.4	0
chr1:588249	10	1	10	10	-1	59.65	1	-0.4	0
chr5:25158717	10	1	10	10	-1	59.65	1	-0.4	0
chr2:11754870	10	1	10	10	-1	59.64	1	-0.4	0
chr1:26469592	10	1	10	10	-1	59.62	1	-0.4	0
chr1:11188026	10	1	10	10	-1	59.61	1	-0.4	0
chr2:14253109	10	1	10	10	-1	59.61	1	-0.4	0
chr3:19666710	10	1	10	10	-1	59.61	1	-0.4	0
chr3:222915	10	1	10	10	-1	59.58	1	-0.4	0
chr1:3421335	10	1	10	10	-1	59.57	1	-0.4	0
chr2:16360099	10	1	10	10	-1	59.57	1	-0.4	0
chr3:16187038	10	1	10	10	-1	59.57	1	-0.4	0
chr5:6513924	10	1	10	10	-1	59.57	1	-0.4	0
chr1:16893549	10	1	10	10	-1	59.54	1	-0.4	0
chr2:13765537	10	1	10	10	-1	59.52	1	-0.4	0
chr5:4907376	10	1	10	10	-1	59.51	1	-0.4	0
chr1:28402992	10	1	10	10	-1	59.5	1	-0.4	0
chr3:18096868	10	1	10	10	-1	59.48	1	-0.4	0
chr2:17170470	10	1	10	10	-1	59.45	1	-0.4	0
chr5:24456050	10	1	10	10	-1	59.45	1	-0.4	0
chr1:26587622	10	1	10	10	-1	59.43	1	-0.4	0
chr4:14627681	10	1	10	10	-1	59.42	1	-0.4	0
chr3:19371208	10	1	10	10	-1	59.39	1	-0.4	0
chr1:22205439	10	1	10	10	-1	59.37	1	-0.4	0
chr2:12107410	10	1	10	10	-1	59.37	1	-0.4	0
chr3:22826915	10	1	10	10	-1	59.36	1	-0.4	0
chr4:10386742	10	1	10	10	-1	59.36	1	-0.4	0
chr1:4243292	10	1	10	10	-1	59.35	1	-0.4	0
chr1:23802117	10	1	10	10	-1	59.33	1	-0.4	0
chr1:9627295	10	1	10	10	-1	59.32	1	-0.4	0
chr1:7952734	10	1	10	10	-1	59.31	1	-0.4	0
chr1:1963068	10	1	10	10	-1	59.28	1	-0.4	0
chr3:18877766	10	1	10	10	-1	59.26	1	-0.4	0
chr5:4438082	10	1	10	10	-1	59.26	1	-0.4	0
chr3:16475832	10	1	10	10	-1	59.25	1	-0.4	0
chr3:2667556	10	1	10	10	-1	59.25	1	-0.4	0
chr1:28533699	10	1	10	10	-1	59.24	1	-0.4	0
chr4:17433023	10	1	10	10	-1	59.24	1	-0.4	0
chr2:14317577	10	1	10	10	-1	59.23	1	-0.4	0
chr5:19871085	10	1	10	10	-1	59.23	1	-0.4	0
chr1:662599	10	1	10	10	-1	59.21	1	-0.4	0
chr4:14198517	10	1	10	10	-1	59.21	1	-0.4	0
chr1:4580112	10	1	10	10	-1	59.18	1	-0.4	0
chr4:9468892	10	1	10	10	-1	59.18	1	-0.4	0
chr5:20192770	10	1	10	10	-1	59.18	1	-0.4	0
chr1:25049499	10	1	10	10	-1	59.17	1	-0.4	0
chr5:25324156	10	1	10	10	-1	59.13	1	-0.4	0
chr1:2746813	10	1	10	10	-1	59.11	1	-0.4	0
chr1:27873327	10	1	10	10	-1	59.11	1	-0.4	0
chr4:18339224	10	1	10	10	-1	59.11	1	-0.4	0
