Position	IP	Control	Fold	Expectd	Q_-lg10	P_-lg10	P_poiss	IPvsEMP	Noise
chr1:25532037	10	1	10	10	1	1	1	-0.4	0
chr1:25725315	10	1	10	10	1	1	1	-0.4	0
chr1:25730836	10	1	10	10	1	1	1	-0.4	0
chr1:25739127	10	1	10	10	1	1	1	-0.4	0
chr1:25765347	10	1	10	10	1	1	1	-0.4	0
chr1:25767407	10	1	10	10	1	1	1	-0.4	0
chr1:25781270	10	1	10	10	1	1	1	-0.4	0
chr1:25782002	10	1	10	10	1	1	1	-0.4	0
chr1:25834526	10	1	10	10	1	1	1	-0.4	0
chr1:25876755	10	1	10	10	1	1	1	-0.4	0
chr1:25877765	10	1	10	10	1	1	1	-0.4	0
chr1:25879056	10	1	10	10	1	1	1	-0.4	0
chr1:25879056	10	1	10	10	1	1	1	-0.4	0
chr1:25880202	10	1	10	10	1	1	1	-0.4	0
chr1:25880202	10	1	10	10	1	1	1	-0.4	0
chr1:25988948	10	1	10	10	1	1	1	-0.4	0
chr1:26043176	10	1	10	10	1	1	1	-0.4	0
chr1:26060646	10	1	10	10	1	1	1	-0.4	0
chr1:26097768	10	1	10	10	1	1	1	-0.4	0
chr1:26123587	10	1	10	10	1	1	1	-0.4	0
chr1:26123587	10	1	10	10	1	1	1	-0.4	0
chr1:26137948	10	1	10	10	1	1	1	-0.4	0
chr1:26211024	10	1	10	10	1	1	1	-0.4	0
chr1:26240814	10	1	10	10	1	1	1	-0.4	0
chr1:26317530	10	1	10	10	1	1	1	-0.4	0
chr1:26325041	10	1	10	10	1	1	1	-0.4	0
chr1:26363249	10	1	10	10	1	1	1	-0.4	0
chr1:26363249	10	1	10	10	1	1	1	-0.4	0
chr1:26365211	10	1	10	10	1	1	1	-0.4	0
chr1:26450216	10	1	10	10	1	1	1	-0.4	0
chr1:26450216	10	1	10	10	1	1	1	-0.4	0
chr1:26541424	10	1	10	10	1	1	1	-0.4	0
chr1:26541424	10	1	10	10	1	1	1	-0.4	0
chr1:26660688	10	1	10	10	1	1	1	-0.4	0
chr1:26660688	10	1	10	10	1	1	1	-0.4	0
chr1:26667708	10	1	10	10	1	1	1	-0.4	0
chr1:26699351	10	1	10	10	1	1	1	-0.4	0
chr1:26719411	10	1	10	10	1	1	1	-0.4	0
chr1:26777154	10	1	10	10	1	1	1	-0.4	0
chr1:26796525	10	1	10	10	1	1	1	-0.4	0
chr1:26954191	10	1	10	10	1	1	1	-0.4	0
chr1:27048367	10	1	10	10	1	1	1	-0.4	0
chr1:27090889	10	1	10	10	1	1	1	-0.4	0
chr1:27151261	10	1	10	10	1	1	1	-0.4	0
chr1:27152665	10	1	10	10	1	1	1	-0.4	0
chr1:27222847	10	1	10	10	1	1	1	-0.4	0
chr1:27277493	10	1	10	10	1	1	1	-0.4	0
chr1:27278353	10	1	10	10	1	1	1	-0.4	0
chr1:27337331	10	1	10	10	1	1	1	-0.4	0
chr1:27383384	10	1	10	10	1	1	1	-0.4	0
chr1:27427956	10	1	10	10	1	1	1	-0.4	0
chr1:27452683	10	1	10	10	1	1	1	-0.4	0
chr1:27530204	10	1	10	10	1	1	1	-0.4	0
chr1:27596151	10	1	10	10	1	1	1	-0.4	0
chr1:27640618	10	1	10	10	1	1	1	-0.4	0
chr1:27713802	10	1	10	10	1	1	1	-0.4	0
chr1:27759772	10	1	10	10	1	1	1	-0.4	0
chr1:27761269	10	1	10	10	1	1	1	-0.4	0
chr1:27763100	10	1	10	10	1	1	1	-0.4	0
chr1:27763100	10	1	10	10	1	1	1	-0.4	0
chr1:27815155	10	1	10	10	1	1	1	-0.4	0
chr1:27832012	10	1	10	10	1	1	1	-0.4	0
chr1:28035039	10	1	10	10	1	1	1	-0.4	0
chr1:28035039	10	1	10	10	1	1	1	-0.4	0
chr1:28041148	10	1	10	10	1	1	1	-0.4	0
chr1:28052306	10	1	10	10	1	1	1	-0.4	0
chr1:28098677	10	1	10	10	1	1	1	-0.4	0
chr1:28115572	10	1	10	10	1	1	1	-0.4	0
chr1:28147747	10	1	10	10	1	1	1	-0.4	0
chr1:28184806	10	1	10	10	1	1	1	-0.4	0
chr1:28218745	10	1	10	10	1	1	1	-0.4	0
chr1:28239724	10	1	10	10	1	1	1	-0.4	0
chr1:28286274	10	1	10	10	1	1	1	-0.4	0
chr1:28294260	10	1	10	10	1	1	1	-0.4	0
chr1:28294260	10	1	10	10	1	1	1	-0.4	0
chr1:28335206	10	1	10	10	1	1	1	-0.4	0
chr1:28335206	10	1	10	10	1	1	1	-0.4	0
chr1:28336904	10	1	10	10	1	1	1	-0.4	0
chr1:28336904	10	1	10	10	1	1	1	-0.4	0
chr1:28367823	10	1	10	10	1	1	1	-0.4	0
chr1:28367823	10	1	10	10	1	1	1	-0.4	0
chr1:28379408	10	1	10	10	1	1	1	-0.4	0
chr1:28386544	10	1	10	10	1	1	1	-0.4	0
chr1:28386544	10	1	10	10	1	1	1	-0.4	0
chr1:28430241	10	1	10	10	1	1	1	-0.4	0
chr1:28467745	10	1	10	10	1	1	1	-0.4	0
chr1:28581175	10	1	10	10	1	1	1	-0.4	0
chr1:28588590	10	1	10	10	1	1	1	-0.4	0
chr1:28598405	10	1	10	10	1	1	1	-0.4	0
chr1:28665159	10	1	10	10	1	1	1	-0.4	0
chr1:28698249	10	1	10	10	1	1	1	-0.4	0
chr1:28700822	10	1	10	10	1	1	1	-0.4	0
chr1:28700822	10	1	10	10	1	1	1	-0.4	0
chr1:28746135	10	1	10	10	1	1	1	-0.4	0
chr1:28860285	10	1	10	10	1	1	1	-0.4	0
chr1:28895088	10	1	10	10	1	1	1	-0.4	0
chr1:28987786	10	1	10	10	1	1	1	-0.4	0
chr1:28987786	10	1	10	10	1	1	1	-0.4	0
chr1:29066804	10	1	10	10	1	1	1	-0.4	0
chr1:29066804	10	1	10	10	1	1	1	-0.4	0
chr1:29067067	10	1	10	10	1	1	1	-0.4	0
chr1:29067067	10	1	10	10	1	1	1	-0.4	0
chr1:29067863	10	1	10	10	1	1	1	-0.4	0
chr1:29178518	10	1	10	10	1	1	1	-0.4	0
chr1:29190898	10	1	10	10	1	1	1	-0.4	0
chr1:29190898	10	1	10	10	1	1	1	-0.4	0
chr1:29291560	10	1	10	10	1	1	1	-0.4	0
chr1:29329518	10	1	10	10	1	1	1	-0.4	0
chr1:29360313	10	1	10	10	1	1	1	-0.4	0
chr1:29360313	10	1	10	10	1	1	1	-0.4	0
chr1:29363163	10	1	10	10	1	1	1	-0.4	0
chr1:29363163	10	1	10	10	1	1	1	-0.4	0
chr1:29566623	10	1	10	10	1	1	1	-0.4	0
chr1:29743477	10	1	10	10	1	1	1	-0.4	0
chr1:29744730	10	1	10	10	1	1	1	-0.4	0
chr1:29765655	10	1	10	10	1	1	1	-0.4	0
chr1:29767029	10	1	10	10	1	1	1	-0.4	0
chr1:29767029	10	1	10	10	1	1	1	-0.4	0
chr1:29779554	10	1	10	10	1	1	1	-0.4	0
chr1:29779554	10	1	10	10	1	1	1	-0.4	0
chr1:29836036	10	1	10	10	1	1	1	-0.4	0
chr1:29991520	10	1	10	10	1	1	1	-0.4	0
chr1:29992805	10	1	10	10	1	1	1	-0.4	0
chr1:30239096	10	1	10	10	1	1	1	-0.4	0
chr1:30269268	10	1	10	10	1	1	1	-0.4	0
chr1:30379992	10	1	10	10	1	1	1	-0.4	0
chr1:30379992	10	1	10	10	1	1	1	-0.4	0
chr2:1374	10	1	10	10	1	1	1	-0.4	0
chr2:1374	10	1	10	10	1	1	1	-0.4	0
chr2:1922	10	1	10	10	1	1	1	-0.4	0
chr2:2652	10	1	10	10	1	1	1	-0.4	0
chr2:2652	10	1	10	10	1	1	1	-0.4	0
chr2:2950	10	1	10	10	1	1	1	-0.4	0
chr2:3447	10	1	10	10	1	1	1	-0.4	0
chr2:5766	10	1	10	10	1	1	1	-0.4	0
chr2:10014	10	1	10	10	1	1	1	-0.4	0
chr2:10014	10	1	10	10	1	1	1	-0.4	0
chr2:97770	10	1	10	10	1	1	1	-0.4	0
chr2:97770	10	1	10	10	1	1	1	-0.4	0
chr2:177980	10	1	10	10	1	1	1	-0.4	0
chr2:181189	10	1	10	10	1	1	1	-0.4	0
chr2:228469	10	1	10	10	1	1	1	-0.4	0
chr2:239502	10	1	10	10	1	1	1	-0.4	0
chr2:262867	10	1	10	10	1	1	1	-0.4	0
chr2:299435	10	1	10	10	1	1	1	-0.4	0
chr2:367836	10	1	10	10	1	1	1	-0.4	0
chr2:367836	10	1	10	10	1	1	1	-0.4	0
chr2:387530	10	1	10	10	1	1	1	-0.4	0
chr2:405127	10	1	10	10	1	1	1	-0.4	0
chr2:509912	10	1	10	10	1	1	1	-0.4	0
chr2:528094	10	1	10	10	1	1	1	-0.4	0
chr2:528094	10	1	10	10	1	1	1	-0.4	0
chr2:589056	10	1	10	10	1	1	1	-0.4	0
chr2:1188820	10	1	10	10	1	1	1	-0.4	0
chr2:1188820	10	1	10	10	1	1	1	-0.4	0
chr2:1684335	10	1	10	10	1	1	1	-0.4	0
chr2:1966693	10	1	10	10	1	1	1	-0.4	0
chr2:2015468	10	1	10	10	1	1	1	-0.4	0
chr2:2425105	10	1	10	10	1	1	1	-0.4	0
chr2:2735623	10	1	10	10	1	1	1	-0.4	0
chr2:2737805	10	1	10	10	1	1	1	-0.4	0
chr2:2924444	10	1	10	10	1	1	1	-0.4	0
chr2:3332349	10	1	10	10	1	1	1	-0.4	0
chr2:3334418	10	1	10	10	1	1	1	-0.4	0
chr2:3338127	10	1	10	10	1	1	1	-0.4	0
chr2:3438679	10	1	10	10	1	1	1	-0.4	0
chr2:3459141	10	1	10	10	1	1	1	-0.4	0
chr2:3460396	10	1	10	10	1	1	1	-0.4	0
chr2:3482453	10	1	10	10	1	1	1	-0.4	0
chr2:3486121	10	1	10	10	1	1	1	-0.4	0
chr2:3488666	10	1	10	10	1	1	1	-0.4	0
chr2:3492505	10	1	10	10	1	1	1	-0.4	0
chr2:3497562	10	1	10	10	1	1	1	-0.4	0
chr2:3605892	10	1	10	10	1	1	1	-0.4	0
chr2:3605892	10	1	10	10	1	1	1	-0.4	0
chr2:3606186	10	1	10	10	1	1	1	-0.4	0
chr2:3607152	10	1	10	10	1	1	1	-0.4	0
chr2:3607152	10	1	10	10	1	1	1	-0.4	0
chr2:3615030	10	1	10	10	1	1	1	-0.4	0
chr2:3615030	10	1	10	10	1	1	1	-0.4	0
chr2:3616056	10	1	10	10	1	1	1	-0.4	0
chr2:3616056	10	1	10	10	1	1	1	-0.4	0
chr2:3616818	10	1	10	10	1	1	1	-0.4	0
chr2:3617215	10	1	10	10	1	1	1	-0.4	0
chr2:3618140	10	1	10	10	1	1	1	-0.4	0
chr2:3618994	10	1	10	10	1	1	1	-0.4	0
chr2:3618994	10	1	10	10	1	1	1	-0.4	0
chr2:3619554	10	1	10	10	1	1	1	-0.4	0
chr2:3619554	10	1	10	10	1	1	1	-0.4	0
chr2:3619732	10	1	10	10	1	1	1	-0.4	0
chr2:3619732	10	1	10	10	1	1	1	-0.4	0
chr2:3620738	10	1	10	10	1	1	1	-0.4	0
chr2:3621202	10	1	10	10	1	1	1	-0.4	0
chr2:3621712	10	1	10	10	1	1	1	-0.4	0
chr2:3621712	10	1	10	10	1	1	1	-0.4	0
chr2:3622604	10	1	10	10	1	1	1	-0.4	0
chr2:3622604	10	1	10	10	1	1	1	-0.4	0
chr2:3623500	10	1	10	10	1	1	1	-0.4	0
chr2:3623500	10	1	10	10	1	1	1	-0.4	0
chr2:3624632	10	1	10	10	1	1	1	-0.4	0
chr2:3624632	10	1	10	10	1	1	1	-0.4	0
chr2:3625336	10	1	10	10	1	1	1	-0.4	0
chr2:3625336	10	1	10	10	1	1	1	-0.4	0
chr2:3626294	10	1	10	10	1	1	1	-0.4	0
chr2:3626294	10	1	10	10	1	1	1	-0.4	0
chr2:3626961	10	1	10	10	1	1	1	-0.4	0
chr2:3627318	10	1	10	10	1	1	1	-0.4	0
chr2:3627318	10	1	10	10	1	1	1	-0.4	0
chr2:4007057	10	1	10	10	1	1	1	-0.4	0
chr2:6018453	10	1	10	10	1	1	1	-0.4	0
chr2:6043842	10	1	10	10	1	1	1	-0.4	0
chr2:6236850	10	1	10	10	1	1	1	-0.4	0
chr2:6541738	10	1	10	10	1	1	1	-0.4	0
chr2:6685698	10	1	10	10	1	1	1	-0.4	0
chr2:6711691	10	1	10	10	1	1	1	-0.4	0
chr2:6893789	10	1	10	10	1	1	1	-0.4	0
chr2:6893789	10	1	10	10	1	1	1	-0.4	0
chr2:6894815	10	1	10	10	1	1	1	-0.4	0
chr2:6894815	10	1	10	10	1	1	1	-0.4	0
chr2:6895601	10	1	10	10	1	1	1	-0.4	0
chr2:6946696	10	1	10	10	1	1	1	-0.4	0
chr2:7085648	10	1	10	10	1	1	1	-0.4	0
chr2:7122908	10	1	10	10	1	1	1	-0.4	0
chr2:7190969	10	1	10	10	1	1	1	-0.4	0
chr2:7190969	10	1	10	10	1	1	1	-0.4	0
chr2:7219702	10	1	10	10	1	1	1	-0.4	0
chr2:7219702	10	1	10	10	1	1	1	-0.4	0
chr2:7238388	10	1	10	10	1	1	1	-0.4	0
chr2:7259262	10	1	10	10	1	1	1	-0.4	0
chr2:7260047	10	1	10	10	1	1	1	-0.4	0
chr2:7260047	10	1	10	10	1	1	1	-0.4	0
chr2:7285340	10	1	10	10	1	1	1	-0.4	0
chr2:7516432	10	1	10	10	1	1	1	-0.4	0
chr2:7605647	10	1	10	10	1	1	1	-0.4	0
chr2:7693570	10	1	10	10	1	1	1	-0.4	0
chr2:7767168	10	1	10	10	1	1	1	-0.4	0
chr2:7767947	10	1	10	10	1	1	1	-0.4	0
chr2:7898192	10	1	10	10	1	1	1	-0.4	0
chr2:7902929	10	1	10	10	1	1	1	-0.4	0
chr2:7973668	10	1	10	10	1	1	1	-0.4	0
chr2:7975245	10	1	10	10	1	1	1	-0.4	0
chr2:7975245	10	1	10	10	1	1	1	-0.4	0
chr2:8097390	10	1	10	10	1	1	1	-0.4	0
chr2:8097390	10	1	10	10	1	1	1	-0.4	0
chr2:8211579	10	1	10	10	1	1	1	-0.4	0
chr2:8215352	10	1	10	10	1	1	1	-0.4	0
chr2:8222980	10	1	10	10	1	1	1	-0.4	0
chr2:8222980	10	1	10	10	1	1	1	-0.4	0
chr2:8230419	10	1	10	10	1	1	1	-0.4	0
chr2:8293529	10	1	10	10	1	1	1	-0.4	0
chr2:8331731	10	1	10	10	1	1	1	-0.4	0
chr2:8334377	10	1	10	10	1	1	1	-0.4	0
chr2:8579728	10	1	10	10	1	1	1	-0.4	0
chr2:8858124	10	1	10	10	1	1	1	-0.4	0
chr2:8967503	10	1	10	10	1	1	1	-0.4	0
chr2:8971511	10	1	10	10	1	1	1	-0.4	0
chr2:9119017	10	1	10	10	1	1	1	-0.4	0
chr2:9214381	10	1	10	10	1	1	1	-0.4	0
chr2:9539779	10	1	10	10	1	1	1	-0.4	0
chr2:9539779	10	1	10	10	1	1	1	-0.4	0
chr2:9627176	10	1	10	10	1	1	1	-0.4	0
chr2:9648152	10	1	10	10	1	1	1	-0.4	0
chr2:9737158	10	1	10	10	1	1	1	-0.4	0
chr2:9741669	10	1	10	10	1	1	1	-0.4	0
chr2:9805094	10	1	10	10	1	1	1	-0.4	0
chr2:9818064	10	1	10	10	1	1	1	-0.4	0
chr2:9874645	10	1	10	10	1	1	1	-0.4	0
chr2:9909038	10	1	10	10	1	1	1	-0.4	0
chr2:9920304	10	1	10	10	1	1	1	-0.4	0
chr2:9992976	10	1	10	10	1	1	1	-0.4	0
chr2:9992976	10	1	10	10	1	1	1	-0.4	0
chr2:10067650	10	1	10	10	1	1	1	-0.4	0
chr2:10074601	10	1	10	10	1	1	1	-0.4	0
chr2:10122311	10	1	10	10	1	1	1	-0.4	0
chr2:10138576	10	1	10	10	1	1	1	-0.4	0
chr2:10319529	10	1	10	10	1	1	1	-0.4	0
chr2:10340495	10	1	10	10	1	1	1	-0.4	0
chr2:10532627	10	1	10	10	1	1	1	-0.4	0
chr2:10548970	10	1	10	10	1	1	1	-0.4	0
chr2:10549395	10	1	10	10	1	1	1	-0.4	0
chr2:10561544	10	1	10	10	1	1	1	-0.4	0
chr2:10566800	10	1	10	10	1	1	1	-0.4	0
chr2:10572678	10	1	10	10	1	1	1	-0.4	0
chr2:10572678	10	1	10	10	1	1	1	-0.4	0
chr2:10733938	10	1	10	10	1	1	1	-0.4	0
chr2:10835824	10	1	10	10	1	1	1	-0.4	0
chr2:10847206	10	1	10	10	1	1	1	-0.4	0
chr2:10847206	10	1	10	10	1	1	1	-0.4	0
chr2:10848702	10	1	10	10	1	1	1	-0.4	0
chr2:10850600	10	1	10	10	1	1	1	-0.4	0
chr2:10850600	10	1	10	10	1	1	1	-0.4	0
chr2:10851828	10	1	10	10	1	1	1	-0.4	0
chr2:11010706	10	1	10	10	1	1	1	-0.4	0
chr2:11040316	10	1	10	10	1	1	1	-0.4	0
chr2:11040316	10	1	10	10	1	1	1	-0.4	0
chr2:11107131	10	1	10	10	1	1	1	-0.4	0
chr2:11194710	10	1	10	10	1	1	1	-0.4	0
chr2:11195494	10	1	10	10	1	1	1	-0.4	0
chr2:11214303	10	1	10	10	1	1	1	-0.4	0
chr2:11336849	10	1	10	10	1	1	1	-0.4	0
chr2:11343690	10	1	10	10	1	1	1	-0.4	0
chr2:11548848	10	1	10	10	1	1	1	-0.4	0
chr2:11548848	10	1	10	10	1	1	1	-0.4	0
chr2:11550945	10	1	10	10	1	1	1	-0.4	0
chr2:11685555	10	1	10	10	1	1	1	-0.4	0
chr2:11731590	10	1	10	10	1	1	1	-0.4	0
chr2:11752363	10	1	10	10	1	1	1	-0.4	0
chr2:11771576	10	1	10	10	1	1	1	-0.4	0
chr2:11801040	10	1	10	10	1	1	1	-0.4	0
chr2:11807207	10	1	10	10	1	1	1	-0.4	0
chr2:11859594	10	1	10	10	1	1	1	-0.4	0
chr2:11861528	10	1	10	10	1	1	1	-0.4	0
chr2:11866938	10	1	10	10	1	1	1	-0.4	0
chr2:11866938	10	1	10	10	1	1	1	-0.4	0
chr2:11941332	10	1	10	10	1	1	1	-0.4	0
chr2:11941332	10	1	10	10	1	1	1	-0.4	0
chr2:11947536	10	1	10	10	1	1	1	-0.4	0
chr2:12002668	10	1	10	10	1	1	1	-0.4	0
chr2:12205783	10	1	10	10	1	1	1	-0.4	0
chr2:12234296	10	1	10	10	1	1	1	-0.4	0
chr2:12235040	10	1	10	10	1	1	1	-0.4	0
chr2:12241634	10	1	10	10	1	1	1	-0.4	0
chr2:12241634	10	1	10	10	1	1	1	-0.4	0
chr2:12311054	10	1	10	10	1	1	1	-0.4	0
chr2:12311054	10	1	10	10	1	1	1	-0.4	0
chr2:12311914	10	1	10	10	1	1	1	-0.4	0
chr2:12311914	10	1	10	10	1	1	1	-0.4	0
chr2:12365599	10	1	10	10	1	1	1	-0.4	0
chr2:12419942	10	1	10	10	1	1	1	-0.4	0
chr2:12495995	10	1	10	10	1	1	1	-0.4	0
chr2:12497340	10	1	10	10	1	1	1	-0.4	0
chr2:12622510	10	1	10	10	1	1	1	-0.4	0
chr2:12622510	10	1	10	10	1	1	1	-0.4	0
chr2:12625918	10	1	10	10	1	1	1	-0.4	0
chr2:12629683	10	1	10	10	1	1	1	-0.4	0
chr2:12678107	10	1	10	10	1	1	1	-0.4	0
chr2:12830186	10	1	10	10	1	1	1	-0.4	0
chr2:12874636	10	1	10	10	1	1	1	-0.4	0
chr2:12874636	10	1	10	10	1	1	1	-0.4	0
chr2:12893981	10	1	10	10	1	1	1	-0.4	0
chr2:12893981	10	1	10	10	1	1	1	-0.4	0
chr2:12898402	10	1	10	10	1	1	1	-0.4	0
chr2:12898402	10	1	10	10	1	1	1	-0.4	0
chr2:12945078	10	1	10	10	1	1	1	-0.4	0
chr2:13000269	10	1	10	10	1	1	1	-0.4	0
chr2:13036975	10	1	10	10	1	1	1	-0.4	0
chr2:13063507	10	1	10	10	1	1	1	-0.4	0
chr2:13085708	10	1	10	10	1	1	1	-0.4	0
chr2:13247166	10	1	10	10	1	1	1	-0.4	0
chr2:13276767	10	1	10	10	1	1	1	-0.4	0
chr2:13276767	10	1	10	10	1	1	1	-0.4	0
chr2:13289577	10	1	10	10	1	1	1	-0.4	0
chr2:13312344	10	1	10	10	1	1	1	-0.4	0
chr2:13316361	10	1	10	10	1	1	1	-0.4	0
chr2:13439974	10	1	10	10	1	1	1	-0.4	0
chr2:13489064	10	1	10	10	1	1	1	-0.4	0
chr2:13490145	10	1	10	10	1	1	1	-0.4	0
chr2:13496308	10	1	10	10	1	1	1	-0.4	0
chr2:13648627	10	1	10	10	1	1	1	-0.4	0
chr2:13660656	10	1	10	10	1	1	1	-0.4	0
chr2:13702571	10	1	10	10	1	1	1	-0.4	0
chr2:13768408	10	1	10	10	1	1	1	-0.4	0
chr2:13768408	10	1	10	10	1	1	1	-0.4	0
chr2:13791919	10	1	10	10	1	1	1	-0.4	0
chr2:13824385	10	1	10	10	1	1	1	-0.4	0
chr2:13824385	10	1	10	10	1	1	1	-0.4	0
chr2:13865599	10	1	10	10	1	1	1	-0.4	0
chr2:13875997	10	1	10	10	1	1	1	-0.4	0
chr2:14060776	10	1	10	10	1	1	1	-0.4	0
chr2:14065796	10	1	10	10	1	1	1	-0.4	0
chr2:14180440	10	1	10	10	1	1	1	-0.4	0
chr2:14192638	10	1	10	10	1	1	1	-0.4	0
chr2:14260776	10	1	10	10	1	1	1	-0.4	0
chr2:14260776	10	1	10	10	1	1	1	-0.4	0
chr2:14262011	10	1	10	10	1	1	1	-0.4	0
chr2:14363288	10	1	10	10	1	1	1	-0.4	0
chr2:14395618	10	1	10	10	1	1	1	-0.4	0
chr2:14534769	10	1	10	10	1	1	1	-0.4	0
chr2:14590830	10	1	10	10	1	1	1	-0.4	0
chr2:14590830	10	1	10	10	1	1	1	-0.4	0
chr2:14645141	10	1	10	10	1	1	1	-0.4	0
chr2:14687556	10	1	10	10	1	1	1	-0.4	0
chr2:14687556	10	1	10	10	1	1	1	-0.4	0
chr2:14849472	10	1	10	10	1	1	1	-0.4	0
chr2:15008073	10	1	10	10	1	1	1	-0.4	0
chr2:15066293	10	1	10	10	1	1	1	-0.4	0
chr2:15087492	10	1	10	10	1	1	1	-0.4	0
chr2:15087492	10	1	10	10	1	1	1	-0.4	0
chr2:15099743	10	1	10	10	1	1	1	-0.4	0
chr2:15112728	10	1	10	10	1	1	1	-0.4	0
chr2:15136891	10	1	10	10	1	1	1	-0.4	0
chr2:15151493	10	1	10	10	1	1	1	-0.4	0
chr2:15151493	10	1	10	10	1	1	1	-0.4	0
chr2:15152418	10	1	10	10	1	1	1	-0.4	0
chr2:15155414	10	1	10	10	1	1	1	-0.4	0
chr2:15155414	10	1	10	10	1	1	1	-0.4	0
chr2:15156845	10	1	10	10	1	1	1	-0.4	0
chr2:15193370	10	1	10	10	1	1	1	-0.4	0
chr2:15229154	10	1	10	10	1	1	1	-0.4	0
chr2:15229154	10	1	10	10	1	1	1	-0.4	0
chr2:15237907	10	1	10	10	1	1	1	-0.4	0
chr2:15372934	10	1	10	10	1	1	1	-0.4	0
chr2:15374391	10	1	10	10	1	1	1	-0.4	0
chr2:15375200	10	1	10	10	1	1	1	-0.4	0
chr2:15375200	10	1	10	10	1	1	1	-0.4	0
chr2:15376177	10	1	10	10	1	1	1	-0.4	0
chr2:15487940	10	1	10	10	1	1	1	-0.4	0
chr2:15493915	10	1	10	10	1	1	1	-0.4	0
chr2:15514806	10	1	10	10	1	1	1	-0.4	0
chr2:15549923	10	1	10	10	1	1	1	-0.4	0
chr2:15613140	10	1	10	10	1	1	1	-0.4	0
chr2:15613140	10	1	10	10	1	1	1	-0.4	0
chr2:15633077	10	1	10	10	1	1	1	-0.4	0
chr2:15830812	10	1	10	10	1	1	1	-0.4	0
chr2:15831770	10	1	10	10	1	1	1	-0.4	0
chr2:15896460	10	1	10	10	1	1	1	-0.4	0
chr2:15962280	10	1	10	10	1	1	1	-0.4	0
chr2:15976077	10	1	10	10	1	1	1	-0.4	0
chr2:16059546	10	1	10	10	1	1	1	-0.4	0
chr2:16254057	10	1	10	10	1	1	1	-0.4	0
chr2:16293129	10	1	10	10	1	1	1	-0.4	0
chr2:16346775	10	1	10	10	1	1	1	-0.4	0
chr2:16364825	10	1	10	10	1	1	1	-0.4	0
chr2:16368725	10	1	10	10	1	1	1	-0.4	0
chr2:16369579	10	1	10	10	1	1	1	-0.4	0
chr2:16371827	10	1	10	10	1	1	1	-0.4	0
chr2:16440955	10	1	10	10	1	1	1	-0.4	0
chr2:16440955	10	1	10	10	1	1	1	-0.4	0
chr2:16452488	10	1	10	10	1	1	1	-0.4	0
chr2:16452488	10	1	10	10	1	1	1	-0.4	0
chr2:16485788	10	1	10	10	1	1	1	-0.4	0
chr2:16485788	10	1	10	10	1	1	1	-0.4	0
chr2:16553101	10	1	10	10	1	1	1	-0.4	0
chr2:16561050	10	1	10	10	1	1	1	-0.4	0
chr2:16561050	10	1	10	10	1	1	1	-0.4	0
chr2:16609756	10	1	10	10	1	1	1	-0.4	0
chr2:16689985	10	1	10	10	1	1	1	-0.4	0
chr2:16689985	10	1	10	10	1	1	1	-0.4	0
chr2:16695760	10	1	10	10	1	1	1	-0.4	0
chr2:16695760	10	1	10	10	1	1	1	-0.4	0
chr2:16696907	10	1	10	10	1	1	1	-0.4	0
chr2:16697448	10	1	10	10	1	1	1	-0.4	0
chr2:16697448	10	1	10	10	1	1	1	-0.4	0
chr2:16701777	10	1	10	10	1	1	1	-0.4	0
chr2:16706072	10	1	10	10	1	1	1	-0.4	0
chr2:16801748	10	1	10	10	1	1	1	-0.4	0
chr2:16801748	10	1	10	10	1	1	1	-0.4	0
chr2:16816698	10	1	10	10	1	1	1	-0.4	0
chr2:16929658	10	1	10	10	1	1	1	-0.4	0
chr2:16930871	10	1	10	10	1	1	1	-0.4	0
chr2:16969761	10	1	10	10	1	1	1	-0.4	0
chr2:17041610	10	1	10	10	1	1	1	-0.4	0
chr2:17041610	10	1	10	10	1	1	1	-0.4	0
chr2:17087379	10	1	10	10	1	1	1	-0.4	0
chr2:17087379	10	1	10	10	1	1	1	-0.4	0
chr2:17099419	10	1	10	10	1	1	1	-0.4	0
chr2:17177501	10	1	10	10	1	1	1	-0.4	0
chr2:17189512	10	1	10	10	1	1	1	-0.4	0
chr2:17189512	10	1	10	10	1	1	1	-0.4	0
chr2:17193283	10	1	10	10	1	1	1	-0.4	0
chr2:17196678	10	1	10	10	1	1	1	-0.4	0
chr2:17197386	10	1	10	10	1	1	1	-0.4	0
chr2:17218536	10	1	10	10	1	1	1	-0.4	0
chr2:17218536	10	1	10	10	1	1	1	-0.4	0
chr2:17261020	10	1	10	10	1	1	1	-0.4	0
chr2:17326021	10	1	10	10	1	1	1	-0.4	0
chr2:17359842	10	1	10	10	1	1	1	-0.4	0
chr2:17442335	10	1	10	10	1	1	1	-0.4	0
chr2:17473159	10	1	10	10	1	1	1	-0.4	0
chr2:17484436	10	1	10	10	1	1	1	-0.4	0
chr2:17504836	10	1	10	10	1	1	1	-0.4	0
chr2:17504836	10	1	10	10	1	1	1	-0.4	0
chr2:17614561	10	1	10	10	1	1	1	-0.4	0
chr2:17746491	10	1	10	10	1	1	1	-0.4	0
chr2:17754318	10	1	10	10	1	1	1	-0.4	0
chr2:17755126	10	1	10	10	1	1	1	-0.4	0
chr2:17819862	10	1	10	10	1	1	1	-0.4	0
chr2:17830463	10	1	10	10	1	1	1	-0.4	0
chr2:17838313	10	1	10	10	1	1	1	-0.4	0
chr2:17838313	10	1	10	10	1	1	1	-0.4	0
chr2:17839812	10	1	10	10	1	1	1	-0.4	0
